0.00000000000000e+00    	0.00000000000000e+00 	 -5.51091059620000e-16  	-3.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.35000000000000e+01    	8.19475376649847e+00 	 -7.24501642516195e-01   -3.88059954249152e+00 	3.99816490663759e-01	 4.15815979331459e-02	7.53822004599826e-01		1.31522996852728e+00
4.35300000000000e+01    	8.20414118922650e+00 	 -7.22832354729282e-01   -3.86352743424143e+00 	4.24987003314091e-01	 1.02297818336558e-01	7.46248173082786e-01		1.32210632418566e+00
4.35600000000000e+01    	8.21401401721381e+00 	 -7.20005571361073e-01   -3.84675210251298e+00 	4.45999832768889e-01	 1.43938582801581e-01	7.34572710892418e-01		1.32636014492167e+00
4.35900000000000e+01    	8.22428645968367e+00 	 -7.16479486184473e-01   -3.83029171193942e+00 	4.61912438583832e-01	 1.64346276036440e-01	7.21683083371120e-01		1.32710183188388e+00
4.36200000000000e+01    	8.23486817180772e+00 	 -7.12741782691181e-01   -3.81410021825055e+00 	4.72693295102017e-01	 1.62237018349024e-01	7.09992312889391e-01		1.32432959859667e+00
4.36500000000000e+01    	8.24567871096258e+00 	 -7.09303032503407e-01   -3.79809344618671e+00 	4.79486026564906e-01	 1.36920386594515e-01	7.01197803330716e-01		1.31921658621017e+00
4.36800000000000e+01    	8.25666415266554e+00 	 -7.06694498081612e-01   -3.78218115954778e+00 	4.84750971933457e-01	 8.81684956434277e-02	6.96093363518687e-01		1.31426905888757e+00
4.37100000000000e+01    	8.26781473647505e+00 	 -7.05458133862105e-01   -3.76630452836512e+00 	4.92232968859056e-01	 1.62968170418783e-02	6.94407231553550e-01		1.31330129258726e+00
4.37400000000000e+01    	8.27917970346557e+00 	 -7.06115075424279e-01   -3.75047595756363e+00 	5.06627937158195e-01	 -7.75409407111279e-02	6.94701992457472e-01		1.32109625785554e+00
4.37700000000000e+01    	8.29087119648242e+00 	 -7.09104980115608e-01   -3.73481071010854e+00 	5.32809637284853e-01	 -1.90951800832719e-01	6.94446982843439e-01		1.34261137780269e+00
4.38000000000000e+01    	8.30304780428602e+00 	 -7.14707652244542e-01   -3.71953222626207e+00 	5.74655773358109e-01	 -3.20049122936888e-01	6.90387761873363e-01		1.38177276014944e+00
4.38300000000000e+01    	8.31587651828014e+00 	 -7.22983031023535e-01   -3.70493779619010e+00 	6.33871336112273e-01	 -4.59635665430726e-01	6.79204838909854e-01		1.44026977642359e+00
4.38600000000000e+01    	8.32948759377613e+00 	 -7.33769009012937e-01   -3.69133409298867e+00 	7.09417964778767e-01	 -6.03888698780363e-01	6.58225172584591e-01		1.51697586898721e+00
4.38900000000000e+01    	8.34394443079129e+00 	 -7.46742970319471e-01   -3.67897444786537e+00 	7.97859337626932e-01	 -7.47249119959782e-01	6.25862647271625e-01		1.60831117112610e+00
4.39200000000000e+01    	8.35923962242743e+00 	 -7.61512125198091e-01   -3.66802619571107e+00 	8.94340805312009e-01	 -8.85092183605256e-01	5.81648871382077e-01		1.70925394810288e+00
4.39500000000000e+01    	8.37531076673730e+00 	 -7.77690251335038e-01   -3.65857210628586e+00 	9.93638514753409e-01	 -1.01397829750554e+00	5.25974064085497e-01		1.81441952202466e+00
4.39800000000000e+01    	8.39206243545367e+00 	 -7.94941308004934e-01   -3.65063156426381e+00 	1.09089796186764e+00	 -1.13156230411170e+00	4.59748411345247e-01		1.91881739960530e+00
4.40100000000000e+01    	8.40938468787838e+00 	 -8.12993460757334e-01   -3.64418578385709e+00 	1.18199598821669e+00	 -1.23634485152144e+00	3.84123576187277e-01		2.01822051070413e+00
4.40400000000000e+01    	8.42716504520721e+00 	 -8.31635539618006e-01   -3.63919853510016e+00 	1.26363306396852e+00	 -1.32740688984936e+00	3.00315104892745e-01		2.10925738917771e+00
4.40700000000000e+01    	8.44529470560005e+00 	 -8.50706190241372e-01   -3.63563030347978e+00 	1.33328560002074e+00	 -1.40419223112357e+00	2.09511252492133e-01		2.18936092915062e+00
4.41000000000000e+01    	8.46367087905825e+00 	 -8.70081597754731e-01   -3.63344687039387e+00 	1.38910903071980e+00	 -1.46635214961964e+00	1.12839631503207e-01		2.25666685808056e+00
4.41300000000000e+01    	8.48219689606110e+00 	 -8.89664286186036e-01   -3.63262401375733e+00 	1.42984029678963e+00	 -1.51364435502828e+00	1.13675790413568e-02		2.30991162811171e+00
4.41600000000000e+01    	8.50078120911713e+00 	 -9.09373645966691e-01   -3.63314975992009e+00 	1.45472070094101e+00	 -1.54587401934266e+00	-9.38795181928405e-02		2.34835094595358e+00
4.41900000000000e+01    	8.51933596101742e+00 	 -9.29138038972813e-01   -3.63502512882369e+00 	1.46344560274217e+00	 -1.56286678637430e+00	-2.01891007043652e-01		2.37170520994124e+00
4.42200000000000e+01    	8.53777551569154e+00 	 -9.48888080156111e-01   -3.63826387649622e+00 	1.45614081893595e+00	 -1.56446777384738e+00	-3.11639823257519e-01		2.38013127356842e+00
4.42500000000000e+01    	8.55601521047833e+00 	 -9.68550702435620e-01   -3.64289140109436e+00 	1.43336266748286e+00	 -1.55056459001432e+00	-4.22050446753003e-01		2.37421685276309e+00
4.42800000000000e+01    	8.57397055084831e+00 	 -9.88043747074138e-01   -3.64894272004285e+00 	1.39611666206378e+00	 -1.52113575791495e+00	-5.31968695510729e-01		2.35499180913713e+00
4.43100000000000e+01    	8.59155709623736e+00 	 -1.00727105365683e+00   -3.65645922433367e+00 	1.34588728959081e+00	 -1.47632835099949e+00	-6.40137155447186e-01		2.32394784236458e+00
4.43400000000000e+01    	8.60869134777704e+00 	 -1.02611837049118e+00   -3.66548377890641e+00 	1.28466708727687e+00	 -1.41656941836270e+00	-7.45182283062911e-01		2.28305389274186e+00
4.43700000000000e+01    	8.62529300248951e+00 	 -1.04445089481529e+00   -3.67605372228448e+00 	1.21496709902863e+00	 -1.34271351236837e+00	-8.45622295396022e-01		2.23474868709873e+00
4.44000000000000e+01    	8.64128891157354e+00 	 -1.06211385912487e+00   -3.68819154364850e+00 	1.13978388481887e+00	 -1.25622115004596e+00	-9.39907825118947e-01		2.18188579023638e+00
4.44300000000000e+01    	8.65661886496728e+00 	 -1.07893813691092e+00   -3.70189363995004e+00 	1.06249439921664e+00	 -1.15934821975830e+00	-1.02650754369125e+00		2.12760437588347e+00
4.44600000000000e+01    	8.67124281470435e+00 	 -1.09475293484717e+00   -3.71711866334491e+00 	9.86656504206733e-01	 -1.05530462513221e+00	-1.10404456187392e+00		2.07510802218156e+00
4.44900000000000e+01    	8.68514835929582e+00 	 -1.10940664120680e+00   -3.73377832883657e+00 	9.15718076513273e-01	 -9.48318947091396e-01	-1.17147253742061e+00		2.02736191317594e+00
4.45200000000000e+01    	8.69835654225872e+00 	 -1.12279435992150e+00   -3.75173437954212e+00 	8.52683072051453e-01	 -8.43540653728252e-01	-1.22825404445117e+00		1.98676552556311e+00
4.45500000000000e+01    	8.71092388676026e+00 	 -1.13488706940835e+00   -3.77080454433169e+00 	7.99831618247142e-01	 -7.46740458868591e-01	-1.27447933569998e+00		1.95490396377556e+00
4.45800000000000e+01    	8.72293963652674e+00 	 -1.14575459639688e+00   -3.79077720103086e+00 	7.58607479468514e-01	 -6.63833814690915e-01	-1.31086140196525e+00		1.93249016985727e+00
4.46100000000000e+01    	8.73451916825945e+00 	 -1.15557496786780e+00   -3.81143026780639e+00 	7.29740427852498e-01	 -6.00321006621123e-01	-1.33857679502701e+00		1.91955574006532e+00
4.46400000000000e+01    	8.74579626618155e+00 	 -1.16462661049586e+00   -3.83254728937151e+00 	7.13574639800552e-01	 -5.60762980895302e-01	-1.35897984023108e+00		1.91584709553335e+00
4.46700000000000e+01    	8.75691709109178e+00 	 -1.17326488940900e+00   -3.85392480326620e+00 	7.10480714075948e-01	 -5.48376701489440e-01	-1.37326838837471e+00		1.92129277267146e+00
4.47000000000000e+01    	8.76803702195580e+00 	 -1.18188752652536e+00   -3.87536935875006e+00 	7.21189187673886e-01	 -5.64770710780817e-01	-1.38219645099858e+00		1.93637466140379e+00
4.47300000000000e+01    	8.77931914441201e+00 	 -1.19089378239122e+00   -3.89668759346134e+00 	7.46908304368812e-01	 -6.09804478398150e-01	-1.38591276846907e+00		1.96226596536125e+00
4.47600000000000e+01    	8.79093146107821e+00 	 -1.20064188361129e+00   -3.91767619791023e+00 	7.89159868277467e-01	 -6.81568608052482e-01	-1.38396910404081e+00		2.00066977438103e+00
4.47900000000000e+01    	8.80303998099713e+00 	 -1.21141013772353e+00   -3.93811903524536e+00 	8.49365420663012e-01	 -7.76522418790308e-01	-1.37549697668339e+00		2.05338759555208e+00
4.48200000000000e+01    	8.81579699170280e+00 	 -1.22336911249443e+00   -3.95779561051999e+00 	9.28319516350742e-01	 -8.89837187759123e-01	-1.35950016436325e+00		2.12175117345565e+00
4.48500000000000e+01    	8.82932706985448e+00 	 -1.23657217589380e+00   -3.97649935406727e+00 	1.02575223072099e+00	 -1.01594045656542e+00	-1.33516708480394e+00		2.20612189020899e+00
4.48800000000000e+01    	8.84371560093773e+00 	 -1.25096712525993e+00   -3.99405877985393e+00 	1.14015483803037e+00	 -1.14916214919334e+00	-1.30209988453595e+00		2.30564325278895e+00
4.49100000000000e+01    	8.85900393894530e+00 	 -1.26642420829878e+00   -4.01035314371864e+00 	1.26891946676573e+00	 -1.28432151901556e+00	-1.26039951845390e+00		2.41831456255432e+00
4.49400000000000e+01    	8.87519225585700e+00 	 -1.28277053500943e+00   -4.02531763884019e+00 	1.40870348205523e+00	 -1.41711974242278e+00	-1.21061373844494e+00		2.54131058480277e+00
4.49700000000000e+01    	8.89224796384447e+00 	 -1.29982102464965e+00   -4.03893848962819e+00 	1.55586228679232e+00	 -1.54429399824409e+00	-1.15360374542006e+00		2.67139533014538e+00
4.50000000000000e+01    	8.91011627617554e+00 	 -1.31740032409614e+00   -4.05124185673006e+00 	1.70681969757100e+00	 -1.66357633819974e+00	-1.09039321716020e+00		2.80529447314598e+00
4.50300000000000e+01    	8.92873006072166e+00 	 -1.33535492174100e+00   -4.06228099346382e+00 	1.85831514208144e+00	 -1.77353940706868e+00	-1.02204221707779e+00		2.93995705567343e+00
4.50600000000000e+01    	8.94801751554517e+00 	 -1.35355755351933e+00   -4.07212470857714e+00 	2.00752793074559e+00	 -1.87340399004251e+00	-9.49561681701492e-01		3.07269886093425e+00
4.50900000000000e+01    	8.96790737911306e+00 	 -1.37190675563761e+00   -4.08084846672014e+00 	2.15210927663155e+00	 -1.96285628390168e+00	-8.73866075586827e-01		3.20125304339995e+00
4.51200000000000e+01    	8.98833203624279e+00 	 -1.39032396113016e+00   -4.08852824641775e+00 	2.29015787665909e+00	 -2.04189665345556e+00	-7.95754361743110e-01		3.32376143061590e+00
4.51500000000000e+01    	9.00922908470070e+00 	 -1.40874972960076e+00   -4.09523669385189e+00 	2.42016770418876e+00	 -2.11072451097845e+00	-7.15908868004134e-01		3.43873453248873e+00
4.51800000000000e+01    	9.03054188968849e+00 	 -1.42713999346515e+00   -4.10104096055872e+00 	2.54096678043208e+00	 -2.16965549751436e+00	-6.34903905582900e-01		3.54499931262026e+00
4.52100000000000e+01    	9.05221953022873e+00 	 -1.44546272561718e+00   -4.10600167366791e+00 	2.65165746151896e+00	 -2.21906430679621e+00	-5.53218718980068e-01		3.64164586992695e+00
4.52400000000000e+01    	9.07421641419023e+00 	 -1.46369515694728e+00   -4.11017261542581e+00 	2.75156321934431e+00	 -2.25934650070780e+00	-4.71251554960370e-01		3.72797864644657e+00
4.52700000000000e+01    	9.09649173725835e+00 	 -1.48182153298647e+00   -4.11360081528930e+00 	2.84018361421452e+00	 -2.29089377182838e+00	-3.89333150174158e-01		3.80347440349994e+00
4.53000000000000e+01    	9.11900888975199e+00 	 -1.49983134035003e+00   -4.11632685873349e+00 	2.91715743915565e+00	 -2.31407842743646e+00	-3.07738868938092e-01		3.86774736824980e+00
4.53300000000000e+01    	9.14173486856052e+00 	 -1.51771791721900e+00   -4.11838528924456e+00 	2.98223324336746e+00	 -2.32924403677407e+00	-2.26699251740098e-01		3.92052106886739e+00
4.53600000000000e+01    	9.16463972259478e+00 	 -1.53547736518418e+00   -4.11980502863218e+00 	3.03524619207559e+00	 -2.33670009832386e+00	-1.46409011155694e-01		3.96160603727373e+00
4.53900000000000e+01    	9.18769604302372e+00 	 -1.55310769024115e+00   -4.12060977210433e+00 	3.07610023327998e+00	 -2.33671925639091e+00	-6.70346401421867e-02		3.99088250533039e+00
4.54200000000000e+01    	9.21087849984694e+00 	 -1.57060811258659e+00   -4.12081833396015e+00 	3.10475467331467e+00	 -2.32953607250941e+00	1.12791551377140e-02		4.00828730431496e+00
4.54500000000000e+01    	9.23416342111335e+00 	 -1.58797849546960e+00   -4.12044493135704e+00 	3.12121443724994e+00	 -2.31534668701628e+00	8.84039799134284e-02		4.01380431860339e+00
4.54800000000000e+01    	9.25752840847973e+00 	 -1.60521885169317e+00   -4.11949940023789e+00 	3.12552347172800e+00	 -2.29430893196936e+00	1.64223027545158e-01		4.00745800357448e+00
4.55100000000000e+01    	9.28095198167047e+00 	 -1.62232889218040e+00   -4.11798734107470e+00 	3.11776092369951e+00	 -2.26654261121541e+00	2.38626922284844e-01		3.98930963875229e+00
4.55400000000000e+01    	9.30441324408300e+00 	 -1.63930758432547e+00   -4.11591019386963e+00 	3.09803989743107e+00	 -2.23212977123256e+00	3.11509961208359e-01		3.95945614669862e+00
4.55700000000000e+01    	9.32789156191900e+00 	 -1.65615268867343e+00   -4.11326524274195e+00 	3.06650875913261e+00	 -2.19111486564689e+00	3.82766604954008e-01		3.91803146977712e+00
4.56000000000000e+01    	9.35136624965667e+00 	 -1.67286024076145e+00   -4.11004555110799e+00 	3.02335513225551e+00	 -2.14350478150033e+00	4.52288079683877e-01		3.86521066839502e+00
4.56300000000000e+01    	9.37481625543021e+00 	 -1.68942394050198e+00   -4.10623982959334e+00 	2.96881291787369e+00	 -2.08926875927733e+00	5.19958962139696e-01		3.80121709615951e+00
4.56600000000000e+01    	9.39821984113327e+00 	 -1.70583440392911e+00   -4.10183224120748e+00 	2.90317289599989e+00	 -2.02833831486573e+00	5.85653627380199e-01		3.72633323186270e+00
4.56900000000000e+01    	9.42155425422371e+00 	 -1.72207822096084e+00   -4.09680215312327e+00 	2.82679772787279e+00	 -1.96060737666366e+00	6.49232448006007e-01		3.64091601815787e+00
4.57200000000000e+01    	9.44479539201835e+00 	 -1.73813674753998e+00   -4.09112385345346e+00 	2.74014249607715e+00	 -1.88593300782579e+00	7.10537650433852e-01		3.54541788249267e+00
4.57500000000000e+01    	9.46791746599943e+00 	 -1.75398454091552e+00   -4.08476626760581e+00 	2.64378228869172e+00	 -1.80413732520986e+00	7.69388769055165e-01		3.44041499766578e+00
4.57800000000000e+01    	9.49089268540969e+00 	 -1.76958732382611e+00   -4.07769273672633e+00 	2.53844872903764e+00	 -1.71501160069023e+00	8.25577712592662e-01		3.32664475109450e+00
4.58100000000000e+01    	9.51369099953985e+00 	 -1.78489934066564e+00   -4.06986096745337e+00 	2.42507768701224e+00	 -1.61832410323093e+00	8.78863603174880e-01		3.20505474588631e+00
4.58400000000000e+01    	9.53627997165341e+00 	 -1.79985995635391e+00   -4.06122333781254e+00 	2.30487046620252e+00	 -1.51383409326815e+00	9.28967825980560e-01		3.07686573474058e+00
4.58700000000000e+01    	9.55862491127748e+00 	 -1.81438936954339e+00   -4.05172786122437e+00 	2.17937007542342e+00	 -1.40131558905689e+00	9.75570228752458e-01		2.94365021308800e+00
4.59000000000000e+01    	9.58068947278839e+00 	 -1.82838341321363e+00   -4.04132028001300e+00 	2.05055184246836e+00	 -1.28059607819908e+00	1.01830826840307e+00		2.80742602817017e+00
4.59300000000000e+01    	9.60243703854986e+00 	 -1.84170768497880e+00   -4.02994797571311e+00 	1.92092198327925e+00	 -1.15161695672339e+00	1.05678226174688e+00		2.67075862436147e+00
4.59600000000000e+01    	9.62383332470968e+00 	 -1.85419182474647e+00   -4.01756658723582e+00 	1.79360637921887e+00	 -1.01452315880431e+00	1.09057179674386e+00		2.53685394281540e+00
4.59900000000000e+01    	9.64485070302050e+00 	 -1.86562579713431e+00   -4.00415023783934e+00 	1.67239233144835e+00	 -8.69786846618759e-01	1.11927039476089e+00		2.40960401008681e+00
4.60200000000000e+01    	9.66547454682843e+00 	 -1.87576155843413e+00   -3.98970569554508e+00 	1.56165938964862e+00	 -7.18359934508209e-01	1.14254617711371e+00		2.29351974301977e+00
4.60500000000000e+01    	9.68571119726931e+00 	 -1.88432496154515e+00   -3.97428905079862e+00 	1.46611342445644e+00	 -5.61827815391868e-01	1.16023225856944e+00		2.19346255070483e+00
4.60800000000000e+01    	9.70559569580256e+00 	 -1.89104253574782e+00   -3.95802029696100e+00 	1.39025282178634e+00	 -4.02502973401143e-01	1.17243746415863e+00		2.11410055566058e+00
4.61100000000000e+01    	9.72519565615565e+00 	 -1.89568332035773e+00   -3.94108773238557e+00 	1.33759088207730e+00	 -2.43371279081181e-01	1.17964536105281e+00		2.05911197489388e+00
4.61400000000000e+01    	9.74460714764135e+00 	 -1.89810643571998e+00   -3.92373398373988e+00 	1.30983634028691e+00	 -8.78261699688049e-02	1.18275021668726e+00		2.03034055013965e+00
4.61700000000000e+01    	9.76394116609563e+00 	 -1.89829587180608e+00   -3.90622240130962e+00 	1.30638070674450e+00	 6.07769918514438e-02	1.18298778034418e+00		2.02726033901332e+00
4.62000000000000e+01    	9.78330459442835e+00 	 -1.89636525283299e+00   -3.88879424720469e+00 	1.32437411345349e+00	 1.99592515875068e-01	1.18176798644009e+00		2.04704165530497e+00
4.62300000000000e+01    	9.80278319705556e+00 	 -1.89253025838907e+00   -3.87163364009396e+00 	1.35936819152957e+00	 3.26594552820928e-01	1.18047313130523e+00		2.08520087660835e+00
4.62600000000000e+01    	9.82243254512845e+00 	 -1.88706324765482e+00   -3.85485186691358e+00 	1.40621080257551e+00	 4.40636443197666e-01	1.18029805406370e+00		2.13651416863556e+00
4.62900000000000e+01    	9.84227765901135e+00 	 -1.88024945736477e+00   -3.83849088666393e+00 	1.45983440330737e+00	 5.41307232684978e-01	1.18217146377819e+00		2.19582771979232e+00
4.63200000000000e+01    	9.86231825054055e+00 	 -1.87235665915863e+00   -3.82253797141675e+00 	1.51575141798425e+00	 6.28699559087941e-01	1.18675040429180e+00		2.25857079118751e+00
4.63500000000000e+01    	9.88253577511552e+00 	 -1.86362011778964e+00   -3.80694293910630e+00 	1.57025923461376e+00	 7.03184581625129e-01	1.19445695023534e+00		2.32097178476831e+00
4.63800000000000e+01    	9.90289981791860e+00 	 -1.85423899475725e+00   -3.79163289347503e+00 	1.62044890968864e+00	 7.65239398476083e-01	1.20552819425037e+00		2.38007231676344e+00
4.64100000000000e+01    	9.92337285396932e+00 	 -1.84437930678376e+00   -3.77652283189625e+00 	1.66411605873338e+00	 8.15333376318453e-01	1.22006223548659e+00		2.43363979050592e+00
4.64400000000000e+01    	9.94391335495298e+00 	 -1.83417974966292e+00   -3.76152242671787e+00 	1.69964152816228e+00	 8.53862038683837e-01	1.23805320171066e+00		2.48004786962372e+00
4.64700000000000e+01    	9.96447758455628e+00 	 -1.82375823947347e+00   -3.74653995608552e+00 	1.72587784205290e+00	 8.81113790999696e-01	1.25941424885599e+00		2.51816204573902e+00
4.65000000000000e+01    	9.98502047646962e+00 	 -1.81321816277969e+00   -3.73148437428153e+00 	1.74205625168868e+00	 8.97257530886883e-01	1.28398989418740e+00		2.54724578891716e+00
4.65300000000000e+01    	1.00054959214523e+01 	 -1.80265399051461e+00   -3.71626630785974e+00 	1.74771786465666e+00	 9.02343317255068e-01	1.31155956217051e+00		2.56689105373715e+00
4.65600000000000e+01    	1.00258567022116e+01 	 -1.79215623153475e+00   -3.70079854909380e+00 	1.74266723056464e+00	 8.96311914513466e-01	1.34183399767212e+00		2.57697159508819e+00
4.65900000000000e+01    	1.00460542446075e+01 	 -1.78181581958443e+00   -3.68499645977085e+00 	1.72694485659476e+00	 8.79011835870849e-01	1.37444584344411e+00		2.57761551087065e+00
4.66200000000000e+01    	1.00660383085582e+01 	 -1.77172803124650e+00   -3.66877860183197e+00 	1.70081447614403e+00	 8.50224645344795e-01	1.40893548757670e+00		2.56919268214079e+00
4.66500000000000e+01    	1.00857567187324e+01 	 -1.76199596752329e+00   -3.65206786051973e+00 	1.66476039582481e+00	 8.09700966297932e-01	1.44473342929147e+00		2.55231218937709e+00
4.66800000000000e+01    	1.01051552267887e+01 	 -1.75273351444739e+00   -3.63479329617682e+00 	1.61948929865702e+00	 7.57210980456426e-01	1.48114102332459e+00		2.52782372572998e+00
4.67100000000000e+01    	1.01241775944769e+01 	 -1.74406753177564e+00   -3.61689292137985e+00 	1.56592920369918e+00	 6.92614050510689e-01	1.51731267213181e+00		2.49681521922920e+00
4.67400000000000e+01    	1.01427659776326e+01 	 -1.73613880900321e+00   -3.59831750971588e+00 	1.50521593521990e+00	 6.15952016873862e-01	1.55224441012194e+00		2.46059639264258e+00
4.67700000000000e+01    	1.01608616571358e+01 	 -1.72910110201636e+00   -3.57903535112490e+00 	1.43865505412260e+00	 5.27568922056312e-01	1.58477622763422e+00		2.42065549468459e+00
4.68000000000000e+01    	1.01784060825904e+01 	 -1.72311739345073e+00   -3.55903753065600e+00 	1.36764625252628e+00	 4.28255440394630e-01	1.61361782396935e+00		2.37857551406475e+00
4.68300000000000e+01    	1.01953420512671e+01 	 -1.71835253542660e+00   -3.53834281840610e+00 	1.29356026211066e+00	 3.19408555214753e-01	1.63740846194292e+00		2.33589949443431e+00
4.68600000000000e+01    	1.02116146473737e+01 	 -1.71496179844717e+00   -3.51700071562853e+00 	1.21756839715870e+00	 2.03186933545791e-01	1.65481925478623e+00		2.29394518193757e+00
4.68900000000000e+01    	1.02271713749386e+01 	 -1.71307565990090e+00   -3.49509085316072e+00 	1.14044345144893e+00	 8.26336299627399e-02	1.66469871470937e+00		2.25358855905611e+00
4.69200000000000e+01    	1.02419608514203e+01 	 -1.71278227239902e+00   -3.47271713655968e+00 	1.06237472748407e+00	 -3.82634349730394e-02	1.66624979810682e+00		2.21506039234686e+00
4.69500000000000e+01    	1.02559296260087e+01 	 -1.71410994350521e+00   -3.44999602448490e+00 	9.82860251334663e-01	 -1.54590265969966e-01	1.65921274856956e+00		2.17781986605919e+00
4.69800000000000e+01    	1.02690172080843e+01 	 -1.71701190160016e+00   -3.42703995512110e+00 	9.00744098040757e-01	 -2.60595748741069e-01	1.64401964664862e+00		2.14057251056437e+00
4.70100000000000e+01    	1.02811501628112e+01 	 -1.72135414766429e+00   -3.40393855824977e+00 	8.14451888073043e-01	 -3.49812242692228e-01	1.62188918288347e+00		2.10148162130377e+00
4.70400000000000e+01    	1.02922370363514e+01 	 -1.72690458172903e+00   -3.38074119642110e+00 	7.22453753696389e-01	 -4.15154317882217e-01	1.59484167983741e+00		2.05859479199595e+00
4.70700000000000e+01    	1.03021670158111e+01 	 -1.73331889685381e+00   -3.35744450229561e+00 	6.23972925356264e-01	 -4.48958391593509e-01	1.56562315331915e+00		2.01049290154650e+00
4.71000000000000e+01    	1.03108171676834e+01 	 -1.74011743715032e+00   -3.33398892345338e+00 	5.19972844295399e-01	 -4.42986546535999e-01	1.53751679973992e+00		1.95718337125038e+00
4.71300000000000e+01    	1.03180767027432e+01 	 -1.74664956175956e+00   -3.31027064385587e+00 	4.14472766572300e-01	 -3.88542575013215e-01	1.51397823203753e+00		1.90128459045759e+00
4.71600000000000e+01    	1.03239017738801e+01 	 -1.75205304530146e+00   -3.28618089856972e+00 	3.16154328784000e-01	 -2.77070846419172e-01	1.49796446475274e+00		1.84949164669815e+00
4.71900000000000e+01    	1.03284145585832e+01 	 -1.75524513964005e+00   -3.26169002978059e+00 	2.39774066244550e-01	 -1.01901014254470e-01	1.49081264043072e+00		1.81394535430855e+00
4.72200000000000e+01    	1.03320341343685e+01 	 -1.75503036132786e+00   -3.23697953718112e+00 	2.05812460720906e-01	 1.38242615914725e-01	1.49080022899038e+00		1.81216862145903e+00
4.72500000000000e+01    	1.03355482663008e+01 	 -1.75041665965050e+00   -3.21255779873062e+00 	2.35830677059059e-01	 4.34848345353181e-01	1.49234046121280e+00		1.86327379734471e+00
4.72800000000000e+01    	1.03399716870416e+01 	 -1.74105275224934e+00   -3.18920838060649e+00 	3.43393306437736e-01	 7.68303624203372e-01	1.48738448222975e+00		1.98003081285321e+00
4.73100000000000e+01    	1.03461899179034e+01 	 -1.72741830806808e+00   -3.16770949315935e+00 	5.26954695090905e-01	 1.11340079324516e+00	1.46894170495117e+00		2.16220542724833e+00
4.73400000000000e+01    	1.03546714806728e+01 	 -1.71053965332829e+00   -3.14854072345169e+00 	7.71738581722168e-01	 1.44823952133075e+00	1.43379755726611e+00		2.39765585205324e+00
4.73700000000000e+01    	1.03654628491866e+01 	 -1.69151898738945e+00   -3.13181491819370e+00 	1.05787980749433e+00	 1.75920363660222e+00	1.38241350808778e+00		2.66926473574321e+00
4.74000000000000e+01    	1.03783588696626e+01 	 -1.67124578714445e+00   -3.11739476572473e+00 	1.36719212486541e+00	 2.04040435491053e+00	1.31723380049997e+00		2.96100812613060e+00
4.74300000000000e+01    	1.03930650969059e+01 	 -1.65033765787193e+00   -3.10503402957213e+00 	1.68577763270941e+00	 2.29088007487646e+00	1.24119919488132e+00		3.26045291114338e+00
4.74600000000000e+01    	1.04092884769123e+01 	 -1.62919023497500e+00   -3.09446755500694e+00 	2.00395683494050e+00	 2.51213446278333e+00	1.15699640596903e+00		3.55883453378120e+00
4.74900000000000e+01    	1.04267725953392e+01 	 -1.60804571022103e+00   -3.08545217450099e+00 	2.31531307027462e+00	 2.70663614563028e+00	1.06682435592876e+00		3.85028155394117e+00
4.75200000000000e+01    	1.04453048843671e+01 	 -1.58704762000012e+00   -3.07777954644298e+00 	2.61571872982434e+00	 2.87705652539467e+00	9.72396714697629e-01		4.13097979838012e+00
4.75500000000000e+01    	1.04647128798267e+01 	 -1.56627801663080e+00   -3.07127645468267e+00 	2.90258665876474e+00	 3.02593111054868e+00	8.75021238631997e-01		4.39851458625324e+00
4.75800000000000e+01    	1.04848574680894e+01 	 -1.54578111350329e+00   -3.06580062233907e+00 	3.17434977918359e+00	 3.15553393610879e+00	7.75688800277128e-01		4.65140667512662e+00
4.76100000000000e+01    	1.05056261990806e+01 	 -1.52557796965487e+00   -3.06123555974425e+00 	3.43011348080401e+00	 3.26785062531114e+00	6.75150049395155e-01		4.88879880847413e+00
4.76400000000000e+01    	1.05269276147528e+01 	 -1.50567555884511e+00   -3.05748577692796e+00 	3.66942654421279e+00	 3.36459325749373e+00	5.73975548693681e-01		5.11024724277054e+00
4.76700000000000e+01    	1.05486867225676e+01 	 -1.48607238622853e+00   -3.05447274957019e+00 	3.89213037799431e+00	 3.44723027207866e+00	4.72601154455390e-01		5.31558343733162e+00
4.77000000000000e+01    	1.05708414738772e+01 	 -1.46676198814991e+00   -3.05213166043079e+00 	4.09825938356975e+00	 3.51701940118602e+00	3.71361744600749e-01		5.50482197611234e+00
4.77300000000000e+01    	1.05933400492681e+01 	 -1.44773512752223e+00   -3.05040881600962e+00 	4.28797471086465e+00	 3.57503863637594e+00	2.70516195764933e-01		5.67809892347488e+00
4.77600000000000e+01    	1.06161387678063e+01 	 -1.42898117893833e+00   -3.04925961329446e+00 	4.46151996280750e+00	 3.62221347548066e+00	1.70265927631072e-01		5.83563032813043e+00
4.77900000000000e+01    	1.06392004709945e+01 	 -1.41048900614505e+00   -3.04864694147918e+00 	4.61919146594729e+00	 3.65934013525383e+00	7.07687548912901e-02		5.97768418714377e+00
