0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.03600000000000e+01    	2.80153246057723e+01 	 -1.15378186819644e+01   4.50604839049235e+00 	1.38421917243206e+01	 -6.23531556421421e+00	1.48553787136723e+00		1.52869962610530e+01
6.03900000000000e+01    	2.80424940302625e+01 	 -1.15500464821917e+01   4.50895901570811e+00 	1.39177299472093e+01	 -6.25836357472478e+00	1.48841976003103e+00		1.53650810248088e+01
6.04200000000000e+01    	2.80696725013807e+01 	 -1.15622577897574e+01   4.51186091267160e+00 	1.39896571149204e+01	 -6.28056770826052e+00	1.49137752413225e+00		1.54395674761496e+01
6.04500000000000e+01    	2.80968592553169e+01 	 -1.15744539643607e+01   4.51475498173397e+00 	1.40580135272580e+01	 -6.30194144124958e+00	1.49440929812853e+00		1.55104954599084e+01
6.04800000000000e+01    	2.81240535526789e+01 	 -1.15866363306227e+01   4.51764209432059e+00 	1.41228385758264e+01	 -6.32249755056283e+00	1.49751325060553e+00		1.55779039235535e+01
6.05100000000000e+01    	2.81512546767856e+01 	 -1.15988061800476e+01   4.52052309494209e+00 	1.41841707875122e+01	 -6.34224815138284e+00	1.50068758189607e+00		1.56418309593695e+01
6.05400000000000e+01    	2.81784619320791e+01 	 -1.16109647728686e+01   4.52339880306560e+00 	1.42420478664267e+01	 -6.36120473248541e+00	1.50393052181993e+00		1.57023138451836e+01
6.05700000000000e+01    	2.82056746426450e+01 	 -1.16231133397857e+01   4.52627001485828e+00 	1.42965067343933e+01	 -6.37937818915105e+00	1.50724032753489e+00		1.57593890837087e+01
6.06000000000000e+01    	2.82328921508305e+01 	 -1.16352530836030e+01   4.52913750481448e+00 	1.43475835700604e+01	 -6.39677885390348e+00	1.51061528149074e+00		1.58130924405787e+01
6.06300000000000e+01    	2.82601138159538e+01 	 -1.16473851807747e+01   4.53200202727645e+00 	1.43953138467191e+01	 -6.41341652525436e+00	1.51405368947831e+00		1.58634589811482e+01
6.06600000000000e+01    	2.82873390130942e+01 	 -1.16595107828626e+01   4.53486431785778e+00 	1.44397323689036e+01	 -6.42930049461738e+00	1.51755387876650e+00		1.59105231061272e+01
6.06900000000000e+01    	2.83145671319587e+01 	 -1.16716310179148e+01   4.53772509477765e+00 	1.44808733078488e+01	 -6.44443957154014e+00	1.52111419632048e+00		1.59543185861211e+01
6.07200000000000e+01    	2.83417975758177e+01 	 -1.16837469917676e+01   4.54058506011350e+00 	1.45187702358797e+01	 -6.45884210738981e+00	1.52473300709528e+00		1.59948785951436e+01
6.07500000000000e+01    	2.83690297605028e+01 	 -1.16958597892785e+01   4.54344490097880e+00 	1.45534561598006e+01	 -6.47251601761656e+00	1.52840869239882e+00		1.60322357431689e+01
6.07800000000000e+01    	2.83962631134642e+01 	 -1.17079704754932e+01   4.54630529063198e+00 	1.45849635533555e+01	 -6.48546880270854e+00	1.53213964831938e+00		1.60664221077863e+01
6.08100000000000e+01    	2.84234970728802e+01 	 -1.17200800967506e+01   4.54916688952222e+00 	1.46133243888227e+01	 -6.49770756794299e+00	1.53592428421264e+00		1.60974692650211e+01
6.08400000000000e+01    	2.84507310868167e+01 	 -1.17321896817317e+01   4.55203034627717e+00 	1.46385701678106e+01	 -6.50923904202929e+00	1.53976102124390e+00		1.61254083193802e+01
6.08700000000000e+01    	2.84779646124313e+01 	 -1.17443002424534e+01   4.55489629863720e+00 	1.46607319513129e+01	 -6.52006959473266e+00	1.54364829098121e+00		1.61502699331824e+01
6.09000000000000e+01    	2.85051971152185e+01 	 -1.17564127752124e+01   4.55776537434036e+00 	1.46798403890861e+01	 -6.53020525356010e+00	1.54758453403582e+00		1.61720843552294e+01
6.09300000000000e+01    	2.85324280682945e+01 	 -1.17685282614813e+01   4.56063819196210e+00 	1.46959257484043e+01	 -6.53965171958416e+00	1.55156819874617e+00		1.61908814488722e+01
6.09600000000000e+01    	2.85596569517157e+01 	 -1.17806476687606e+01   4.56351536171311e+00 	1.47090179422485e+01	 -6.54841438247467e+00	1.55559773990238e+00		1.62066907195263e+01
6.09900000000000e+01    	2.85868832518309e+01 	 -1.17927719513877e+01   4.56639748619863e+00 	1.47191465569842e+01	 -6.55649833480353e+00	1.55967161750797e+00		1.62195413416878e+01
6.10200000000000e+01    	2.86141064606625e+01 	 -1.18049020513070e+01   4.56928516114211e+00 	1.47263408795786e+01	 -6.56390838568318e+00	1.56378829557620e+00		1.62294621854999e+01
6.10500000000000e+01    	2.86413260753162e+01 	 -1.18170388988018e+01   4.57217897607605e+00 	1.47306299244096e+01	 -6.57064907379551e+00	1.56794624095827e+00		1.62364818429183e+01
6.10800000000000e+01    	2.86685415974155e+01 	 -1.18291834131911e+01   4.57507951500250e+00 	1.47320424597143e+01	 -6.57672467986411e+00	1.57214392220100e+00		1.62406286535242e+01
6.11100000000000e+01    	2.86957525325608e+01 	 -1.18413365034927e+01   4.57798735702539e+00 	1.47306070337260e+01	 -6.58213923861990e+00	1.57637980843173e+00		1.62419307300293e+01
6.11400000000000e+01    	2.87229583898090e+01 	 -1.18534990690537e+01   4.58090307695701e+00 	1.47263520005464e+01	 -6.58689655030675e+00	1.58065236826848e+00		1.62404159835194e+01
6.11700000000000e+01    	2.87501586811747e+01 	 -1.18656720001514e+01   4.58382724590040e+00 	1.47193055457967e+01	 -6.59100019177171e+00	1.58496006875324e+00		1.62361121484793e+01
6.12000000000000e+01    	2.87773529211487e+01 	 -1.18778561785642e+01   4.58676043180950e+00 	1.47094957120949e+01	 -6.59445352718166e+00	1.58930137430678e+00		1.62290468076431e+01
6.12300000000000e+01    	2.88045406262351e+01 	 -1.18900524781156e+01   4.58970320002873e+00 	1.46969504243999e+01	 -6.59725971840648e+00	1.59367474570336e+00		1.62192474167105e+01
6.12600000000000e+01    	2.88317213145035e+01 	 -1.19022617651908e+01   4.59265611381344e+00 	1.46816975152668e+01	 -6.59942173510678e+00	1.59807863906369e+00		1.62067413289725e+01
6.12900000000000e+01    	2.88588945051564e+01 	 -1.19144848992280e+01   4.59561973483259e+00 	1.46637647500541e+01	 -6.60094236456281e+00	1.60251150486499e+00		1.61915558198845e+01
6.13200000000000e+01    	2.88860597181106e+01 	 -1.19267227331850e+01   4.59859462365506e+00 	1.46431798521240e+01	 -6.60182422127967e+00	1.60697178696676e+00		1.61737181116289e+01
6.13500000000000e+01    	2.89132164735912e+01 	 -1.19389761139818e+01   4.60158134022049e+00 	1.46199705280763e+01	 -6.60206975640287e+00	1.61145792165122e+00		1.61532553977049e+01
6.13800000000000e+01    	2.89403642917376e+01 	 -1.19512458829204e+01   4.60458044429599e+00 	1.45941644930553e+01	 -6.60168126697703e+00	1.61596833667740e+00		1.61301948675846e+01
6.14100000000000e+01    	2.89675026922207e+01 	 -1.19635328760812e+01   4.60759249591943e+00 	1.45657894961682e+01	 -6.60066090507990e+00	1.62050145034802e+00		1.61045637314742e+01
6.14400000000000e+01    	2.89946311938709e+01 	 -1.19758379246983e+01   4.61061805583030e+00 	1.45348733460551e+01	 -6.59901068686299e+00	1.62505567058842e+00		1.60763892452163e+01
6.14700000000000e+01    	2.90217493143152e+01 	 -1.19881618555128e+01   4.61365768588889e+00 	1.45014439366468e+01	 -6.59673250152965e+00	1.62962939403683e+00		1.60456987353732e+01
6.15000000000000e+01    	2.90488565696243e+01 	 -1.20005054911051e+01   4.61671194948442e+00 	1.44655292731488e+01	 -6.59382812028093e+00	1.63422100514557e+00		1.60125196245247e+01
6.15300000000000e+01    	2.90759524739680e+01 	 -1.20128696502057e+01   4.61978141193288e+00 	1.44271574982890e+01	 -6.59029920525927e+00	1.63882887529268e+00		1.59768794568204e+01
6.15600000000000e+01    	2.91030365392790e+01 	 -1.20252551479856e+01   4.62286664086486e+00 	1.43863569188654e+01	 -6.58614731851995e+00	1.64345136190371e+00		1.59388059238193e+01
6.15900000000000e+01    	2.91301082749251e+01 	 -1.20376627963260e+01   4.62596820660410e+00 	1.43431560326296e+01	 -6.58137393106003e+00	1.64808680758358e+00		1.58983268906551e+01
6.16200000000000e+01    	2.91571671873880e+01 	 -1.20500934040674e+01   4.62908668253691e+00 	1.42975835555433e+01	 -6.57598043193469e+00	1.65273353925840e+00		1.58554704225614e+01
6.16500000000000e+01    	2.91842127799509e+01 	 -1.20625477772373e+01   4.63222264547290e+00 	1.42496684494415e+01	 -6.56996813749107e+00	1.65738986732739e+00		1.58102648117916e+01
6.16800000000000e+01    	2.92112445523925e+01 	 -1.20750267192576e+01   4.63537667599715e+00 	1.41994399501385e+01	 -6.56333830074961e+00	1.66205408482515e+00		1.57627386049684e+01
6.17100000000000e+01    	2.92382620006883e+01 	 -1.20875310311306e+01   4.63854935881407e+00 	1.41469275960114e+01	 -6.55609212096383e+00	1.66672446659458e+00		1.57129206308979e+01
6.17400000000000e+01    	2.92652646167193e+01 	 -1.21000615116031e+01   4.64174128308285e+00 	1.40921612570931e+01	 -6.54823075338926e+00	1.67139926847115e+00		1.56608400288808e+01
6.17700000000000e+01    	2.92922518879880e+01 	 -1.21126189573093e+01   4.64495304274469e+00 	1.40351711647098e+01	 -6.53975531929328e+00	1.67607672647901e+00		1.56065262775536e+01
6.18000000000000e+01    	2.93192232973412e+01 	 -1.21252041628902e+01   4.64818523684153e+00 	1.39759879416944e+01	 -6.53066691623795e+00	1.68075505603995e+00		1.55500092242943e+01
6.18300000000000e+01    	2.93461783227011e+01 	 -1.21378179210912e+01   4.65143846982622e+00 	1.39146426332074e+01	 -6.52096662866856e+00	1.68543245119624e+00		1.54913191152215e+01
6.18600000000000e+01    	2.93731164368037e+01 	 -1.21504610228346e+01   4.65471335186381e+00 	1.38511667381955e+01	 -6.51065553884159e+00	1.69010708384844e+00		1.54304866258202e+01
6.18900000000000e+01    	2.94000371069453e+01 	 -1.21631342572684e+01   4.65801049912354e+00 	1.37855922415175e+01	 -6.49973473812620e+00	1.69477710300981e+00		1.53675428922219e+01
6.19200000000000e+01    	2.94269397947386e+01 	 -1.21758384117900e+01   4.66133053406121e+00 	1.37179516467654e+01	 -6.48820533871464e+00	1.69944063407879e+00		1.53025195431693e+01
6.19500000000000e+01    	2.94538239558766e+01 	 -1.21885742720423e+01   4.66467408569117e+00 	1.36482780098058e+01	 -6.47606848577745e+00	1.70409577813156e+00		1.52354487326916e+01
6.19800000000000e+01    	2.94806890399075e+01 	 -1.22013426218837e+01   4.66804178984742e+00 	1.35766049730675e+01	 -6.46332537010058e+00	1.70874061123669e+00		1.51663631735165e+01
6.20100000000000e+01    	2.95075344900197e+01 	 -1.22141442433286e+01   4.67143428943295e+00 	1.35029668005964e+01	 -6.44997724124219e+00	1.71337318379430e+00		1.50952961712415e+01
6.20400000000000e+01    	2.95343597428382e+01 	 -1.22269799164583e+01   4.67485223465634e+00 	1.34273984138981e+01	 -6.43602542124818e+00	1.71799151990244e+00		1.50222816592874e+01
6.20700000000000e+01    	2.95611642282340e+01 	 -1.22398504193009e+01   4.67829628325469e+00 	1.33499354285838e+01	 -6.42147131896606e+00	1.72259361675351e+00		1.49473542346511e+01
6.21000000000000e+01    	2.95879473691461e+01 	 -1.22527565276782e+01   4.68176710070159e+00 	1.32706141918356e+01	 -6.40631644499806e+00	1.72717744406414e+00		1.48705491944744e+01
6.21300000000000e+01    	2.96147085814196e+01 	 -1.22656990150180e+01   4.68526536039888e+00 	1.31894718206978e+01	 -6.39056242733502e+00	1.73174094354198e+00		1.47919025734416e+01
6.21600000000000e+01    	2.96414472736585e+01 	 -1.22786786521313e+01   4.68879174385053e+00 	1.31065462412031e+01	 -6.37421102771344e+00	1.73628202839358e+00		1.47114511820127e+01
6.21900000000000e+01    	2.96681628470980e+01 	 -1.22916962069504e+01   4.69234694081716e+00 	1.30218762283323e+01	 -6.35726415873902e+00	1.74079858287742e+00		1.46292326454993e+01
6.22200000000000e+01    	2.96948546954944e+01 	 -1.23047524442286e+01   4.69593164944920e+00 	1.29355014468036e+01	 -6.33972390182011e+00	1.74528846190715e+00		1.45452854439792e+01
6.22500000000000e+01    	2.97215222050382e+01 	 -1.23178481251971e+01   4.69954657639671e+00 	1.28474624926815e+01	 -6.32159252595571e+00	1.74974949071006e+00		1.44596489530458e+01
6.22800000000000e+01    	2.97481647542888e+01 	 -1.23309840071782e+01   4.70319243689354e+00 	1.27578009357866e+01	 -6.30287250742205e+00	1.75417946454639e+00		1.43723634853774e+01
6.23100000000000e+01    	2.97747817141366e+01 	 -1.23441608431529e+01   4.70686995481341e+00 	1.26665593628813e+01	 -6.28356655040254e+00	1.75857614849581e+00		1.42834703331085e+01
6.23400000000000e+01    	2.98013724477923e+01 	 -1.23573793812794e+01   4.71057986269507e+00 	1.25737814215973e+01	 -6.26367760860516e+00	1.76293727731760e+00		1.41930118109725e+01
6.23700000000000e+01    	2.98279363108069e+01 	 -1.23706403643604e+01   4.71432290173376e+00 	1.24795118650612e+01	 -6.24320890791097e+00	1.76726055539170e+00		1.41010313001803e+01
6.24000000000000e+01    	2.98544726511266e+01 	 -1.23839445292578e+01   4.71809982173547e+00 	1.23837965971623e+01	 -6.22216397009636e+00	1.77154365674846e+00		1.40075732929876e+01
6.24300000000000e+01    	2.98809808091839e+01 	 -1.23972926062502e+01   4.72191138103078e+00 	1.22866827183981e+01	 -6.20054663767015e+00	1.77578422519555e+00		1.39126834378907e+01
6.24600000000000e+01    	2.99074601180292e+01 	 -1.24106853183320e+01   4.72575834634410e+00 	1.21882185722140e+01	 -6.17836109986471e+00	1.77997987455078e+00		1.38164085853810e+01
6.24900000000000e+01    	2.99339099035072e+01 	 -1.24241233804509e+01   4.72964149261461e+00 	1.20884537917449e+01	 -6.15561191981768e+00	1.78412818899070e+00		1.37187968341726e+01
6.25200000000000e+01    	2.99603294844810e+01 	 -1.24376074986801e+01   4.73356160276396e+00 	1.19874393468463e+01	 -6.13230406297718e+00	1.78822672352526e+00		1.36198975778034e+01
6.25500000000000e+01    	2.99867181731094e+01 	 -1.24511383693242e+01   4.73751946740637e+00 	1.18852275912846e+01	 -6.10844292675970e+00	1.79227300460937e+00		1.35197615514906e+01
6.25800000000000e+01    	3.00130752751807e+01 	 -1.24647166779533e+01   4.74151588449565e+00 	1.17818723099382e+01	 -6.08403437148412e+00	1.79626453090334e+00		1.34184408791063e+01
6.26100000000000e+01    	3.00394000905092e+01 	 -1.24783430983654e+01   4.74555165890381e+00 	1.16774287658394e+01	 -6.05908475259971e+00	1.80019877419446e+00		1.33159891201161e+01
6.26400000000000e+01    	3.00656919133994e+01 	 -1.24920182914708e+01   4.74962760192519e+00 	1.15719537468603e+01	 -6.03360095421787e+00	1.80407318049295e+00		1.32124613163024e+01
6.26700000000000e+01    	3.00919500331824e+01 	 -1.25057429040994e+01   4.75374453070003e+00 	1.14655056118254e+01	 -6.00759042394913e+00	1.80788517131617e+00		1.31079140380684e+01
6.27000000000000e+01    	3.01181737348324e+01 	 -1.25195175677247e+01   4.75790326755059e+00 	1.13581443358011e+01	 -5.98106120903640e+00	1.81163214517582e+00		1.30024054300950e+01
6.27300000000000e+01    	3.01443622996677e+01 	 -1.25333428971044e+01   4.76210463922288e+00 	1.12499315542854e+01	 -5.95402199376333e+00	1.81531147928323e+00		1.28959952560917e+01
6.27600000000000e+01    	3.01705150061441e+01 	 -1.25472194888342e+01   4.76634947602653e+00 	1.11409306059876e+01	 -5.92648213810314e+00	1.81892053148907e+00		1.27887449423530e+01
6.27900000000000e+01    	3.01966311307469e+01 	 -1.25611479198126e+01   4.77063861086492e+00 	1.10312065738540e+01	 -5.89845171755724e+00	1.82245664247375e+00		1.26807176197994e+01
6.28200000000000e+01    	3.02227099489889e+01 	 -1.25751287456149e+01   4.77497287814744e+00 	1.09208263239570e+01	 -5.86994156411478e+00	1.82591713820598e+00		1.25719781641454e+01
6.28500000000000e+01    	3.02487507365221e+01 	 -1.25891624987757e+01   4.77935311257536e+00 	1.08098585418299e+01	 -5.84096330824403e+00	1.82929933268709e+00		1.24625932338015e+01
6.28800000000000e+01    	3.02747527703702e+01 	 -1.26032496869775e+01   4.78378014779249e+00 	1.06983737657843e+01	 -5.81152942180334e+00	1.83260053099914e+00		1.23526313050753e+01
6.29100000000000e+01    	3.03007153302903e+01 	 -1.26173907911463e+01   4.78825481489154e+00 	1.05864444167066e+01	 -5.78165326173336e+00	1.83581803267518e+00		1.22421627041967e+01
6.29400000000000e+01    	3.03266377002716e+01 	 -1.26315862634532e+01   4.79277794076706e+00 	1.04741448237852e+01	 -5.75134911436386e+00	1.83894913541025e+00		1.21312596356498e+01
6.29700000000000e+01    	3.03525191701788e+01 	 -1.26458365252239e+01   4.79735034630543e+00 	1.03615512455731e+01	 -5.72063224013629e+00	1.84199113913130e+00		1.20199962062458e+01
6.30000000000000e+01    	3.03783590375489e+01 	 -1.26601419647563e+01   4.80197284440270e+00 	1.02487418857436e+01	 -5.68951891850837e+00	1.84494135044427e+00		1.19084484443289e+01
6.30300000000000e+01    	3.04041566095481e+01 	 -1.26745029350511e+01   4.80664623780096e+00 	1.01357969028497e+01	 -5.65802649276871e+00	1.84779708747603e+00		1.17966943134581e+01
6.30600000000000e+01    	3.04299112050974e+01 	 -1.26889197514562e+01   4.81137131673406e+00 	1.00227984133497e+01	 -5.62617341444779e+00	1.85055568512771e+00		1.16848137198606e+01
6.30900000000000e+01    	3.04556221571730e+01 	 -1.27033926892320e+01   4.81614885637428e+00 	9.90983048711485e+00	 -5.59397928696716e+00	1.85321450075531e+00		1.15728885129072e+01
6.31200000000000e+01    	3.04812888152892e+01 	 -1.27179219810431e+01   4.82097961407157e+00 	9.79697913459052e+00	 -5.56146490812034e+00	1.85577092029163e+00		1.14610024778139e+01
6.31500000000000e+01    	3.05069105481682e+01 	 -1.27325078143826e+01   4.82586432637827e+00 	9.68433228473911e+00	 -5.52865231092865e+00	1.85822236482173e+00		1.13492413197315e+01
6.31800000000000e+01    	3.05324867466024e+01 	 -1.27471503289407e+01   4.83080370585276e+00 	9.57197975285583e+00	 -5.49556480236184e+00	1.86056629762188e+00		1.12376926383438e+01
6.32100000000000e+01    	3.05580168265118e+01 	 -1.27618496139253e+01   4.83579843763723e+00 	9.46001319731526e+00	 -5.46222699935772e+00	1.86280023166874e+00		1.11264458920626e+01
6.32400000000000e+01    	3.05835002321998e+01 	 -1.27766057053499e+01   4.84084917580584e+00 	9.34852606428071e+00	 -5.42866486151909e+00	1.86492173762259e+00		1.10155923508763e+01
6.32700000000000e+01    	3.06089364398056e+01 	 -1.27914185833010e+01   4.84595653948191e+00 	9.23761351939168e+00	 -5.39490571980850e+00	1.86692845228381e+00		1.09052250368902e+01
6.33000000000000e+01    	3.06343249609530e+01 	 -1.28062881692025e+01   4.85112110872463e+00 	9.12737236543773e+00	 -5.36097830050510e+00	1.86881808751769e+00		1.07954386515823e+01
6.33300000000000e+01    	3.06596653465902e+01 	 -1.28212143230958e+01   4.85634342018857e+00 	9.01790094503365e+00	 -5.32691274363285e+00	1.87058843963696e+00		1.06863294888011e+01
6.33600000000000e+01    	3.06849571910125e+01 	 -1.28361968409544e+01   4.86162396256250e+00 	8.90929902733147e+00	 -5.29274061501807e+00	1.87223739922575e+00		1.05779953325444e+01
6.33900000000000e+01    	3.07102001360600e+01 	 -1.28512354520571e+01   4.86696317179698e+00 	8.80166767784290e+00	 -5.25849491108750e+00	1.87376296138165e+00		1.04705353385853e+01
6.34200000000000e+01    	3.07353938754729e+01 	 -1.28663298164441e+01   4.87236142613461e+00 	8.69510911050309e+00	 -5.22421005547900e+00	1.87516323634570e+00		1.03640498990628e+01
6.34500000000000e+01    	3.07605381593890e+01 	 -1.28814795224806e+01   4.87781904096079e+00 	8.58972652118575e+00	 -5.18992188650668e+00	1.87643646048169e+00		1.02586404892182e+01
6.34800000000000e+01    	3.07856327989601e+01 	 -1.28966840845591e+01   4.88333626349768e+00 	8.48562390198222e+00	 -5.15566763450414e+00	1.87758100755778e+00		1.01544094955496e+01
6.35100000000000e+01    	3.08106776710607e+01 	 -1.29119429409674e+01   4.88891326736925e+00 	8.38290583568560e+00	 -5.12148588806550e+00	1.87859540027438e+00		1.00514600247704e+01
6.35400000000000e+01    	3.08356727230568e+01 	 -1.29272554519547e+01   4.89455014707065e+00 	8.28167727007742e+00	 -5.08741654821765e+00	1.87947832197237e+00		9.94989569309950e+00
6.35700000000000e+01    	3.08606179775993e+01 	 -1.29426208980286e+01   4.90024691238115e+00 	8.18204327179863e+00	 -5.05350076959053e+00	1.88022862844634e+00		9.84982039557405e+00
6.36000000000000e+01    	3.08855135373981e+01 	 -1.29580384785132e+01   4.90600348276569e+00 	8.08410875980106e+00	 -5.01978088770909e+00	1.88084535977689e+00		9.75133805527713e+00
6.36300000000000e+01    	3.09103595899319e+01 	 -1.29735073104045e+01   4.91181968181644e+00 	7.98797821861946e+00	 -4.98630033161307e+00	1.88132775208669e+00		9.65455235259279e+00
6.36600000000000e+01    	3.09351564120388e+01 	 -1.29890264275518e+01   4.91769523179161e+00 	7.89375539197630e+00	 -4.95310352112154e+00	1.88167524911467e+00		9.55956643485636e+00
6.36900000000000e+01    	3.09599043743324e+01 	 -1.30045947801996e+01   4.92362974831511e+00 	7.80154295753138e+00	 -4.92023574820002e+00	1.88188751349394e+00		9.46648260704667e+00
6.37200000000000e+01    	3.09846039453800e+01 	 -1.30202112349178e+01   4.92962273530608e+00 	7.71144218391178e+00	 -4.88774304206105e+00	1.88196443761035e+00		9.37540200447214e+00
6.37500000000000e+01    	3.10092556955776e+01 	 -1.30358745749476e+01   4.93567358021232e+00 	7.62355257150233e+00	 -4.85567201783419e+00	1.88190615391131e+00		9.28642424872819e+00
6.37800000000000e+01    	3.10338603006517e+01 	 -1.30515835009885e+01   4.94178154962644e+00 	7.53797147883547e+00	 -4.82406970887881e+00	1.88171304452865e+00		9.19964708854684e+00
6.38100000000000e+01    	3.10584185447175e+01 	 -1.30673366324455e+01   4.94794578536663e+00 	7.45479373678828e+00	 -4.79298338308110e+00	1.88138575007492e+00		9.11516602751340e+00
6.38400000000000e+01    	3.10829313228184e+01 	 -1.30831325091522e+01   4.95416530110634e+00 	7.37411125316334e+00	 -4.76246034377246e+00	1.88092517747063e+00		9.03307394098368e+00
6.38700000000000e+01    	3.11073996428769e+01 	 -1.30989695935827e+01   4.96043897963796e+00 	7.29601261059240e+00	 -4.73254771622628e+00	1.88033250665972e+00		8.95346068489068e+00
6.39000000000000e+01    	3.11318246269835e+01 	 -1.31148462735543e+01   4.96676557085475e+00 	7.22058266104663e+00	 -4.70329222102717e+00	1.87960919607387e+00		8.87641269947197e+00
6.39300000000000e+01    	3.11562075119570e+01 	 -1.31307608654221e+01   4.97314369053247e+00 	7.14790212055466e+00	 -4.67473993595511e+00	1.87875698671135e+00		8.80201261127022e+00
6.39600000000000e+01    	3.11805496491143e+01 	 -1.31467116177565e+01   4.97957181998763e+00 	7.07804716800887e+00	 -4.64693604837650e+00	1.87777790470521e+00		8.73033883704741e+00
6.39900000000000e+01    	3.12048525031926e+01 	 -1.31626967154894e+01   4.98604830668223e+00 	7.01108905217053e+00	 -4.61992460047619e+00	1.87667426226695e+00		8.66146519349964e+00
6.40200000000000e+01    	3.12291176503797e+01 	 -1.31787142845075e+01   4.99257136583587e+00 	6.94709371115540e+00	 -4.59374822998633e+00	1.87544865690678e+00		8.59546051685254e+00
6.40500000000000e+01    	3.12533467754149e+01 	 -1.31947623966656e+01   4.99913908309486e+00 	6.88612140878283e+00	 -4.56844790935918e+00	1.87410396884944e+00		8.53238829654878e+00
6.40800000000000e+01    	3.12775416677390e+01 	 -1.32108390751830e+01   5.00574941829450e+00 	6.82822639219629e+00	 -4.54406268657861e+00	1.87264335658469e+00		8.47230632729972e+00
6.41100000000000e+01    	3.13017042166832e+01 	 -1.32269423003863e+01   5.01240021033557e+00 	6.77345657510363e+00	 -4.52062943099746e+00	1.87107025051510e+00		8.41526638375623e+00
6.41400000000000e+01    	3.13258364057049e+01 	 -1.32430700157497e+01   5.01908918317882e+00 	6.72185325083830e+00	 -4.49818258771418e+00	1.86938834468843e+00		8.36131392195493e+00
6.41700000000000e+01    	3.13499403056915e+01 	 -1.32592201341860e+01   5.02581395294327e+00 	6.67345083920552e+00	 -4.47675394405315e+00	1.86760158662860e+00		8.31048781151059e+00
6.42000000000000e+01    	3.13740180673737e+01 	 -1.32753905445326e+01   5.03257203607464e+00 	6.62827667075151e+00	 -4.45637241168060e+00	1.86571416530694e+00		8.26282010225587e+00
6.42300000000000e+01    	3.13980719129034e+01 	 -1.32915791181797e+01   5.03936085853082e+00 	6.58635081168304e+00	 -4.43706382776816e+00	1.86373049732318e+00		8.21833582867596e+00
6.42600000000000e+01    	3.14221041266706e+01 	 -1.33077837157819e+01   5.04617776591189e+00 	6.54768593217626e+00	 -4.41885077840685e+00	1.86165521139316e+00		8.17705285505438e+00
6.42900000000000e+01    	3.14461170454463e+01 	 -1.33240021939983e+01   5.05302003444329e+00 	6.51228722025698e+00	 -4.40175244717716e+00	1.85949313126666e+00		8.13898176374541e+00
6.43200000000000e+01    	3.14701130479565e+01 	 -1.33402324122043e+01   5.05988488270359e+00 	6.48015234282190e+00	 -4.38578449140177e+00	1.85724925722352e+00		8.10412578842763e+00
6.43500000000000e+01    	3.14940945439997e+01 	 -1.33564722391216e+01   5.06676948397267e+00 	6.45127145471644e+00	 -4.37095894815465e+00	1.85492874631842e+00		8.07248079358575e+00
6.43800000000000e+01    	3.15180639632341e+01 	 -1.33727195593155e+01   5.07367097906315e+00 	6.42562725610494e+00	 -4.35728417158598e+00	1.85253689156365e+00		8.04403530082736e+00
6.44100000000000e+01    	3.15420237437664e+01 	 -1.33889722795130e+01   5.08058648948757e+00 	6.40319509768087e+00	 -4.34476480256151e+00	1.85007910025550e+00		8.01877056198416e+00
6.44400000000000e+01    	3.15659763206771e+01 	 -1.34052283346971e+01   5.08751313080684e+00 	6.38394313258449e+00	 -4.33340177102447e+00	1.84756087166091e+00		7.99666067828835e+00
6.44700000000000e+01    	3.15899241146211e+01 	 -1.34214856939389e+01   5.09444802600205e+00 	6.36783251324140e+00	 -4.32319233088608e+00	1.84498777428946e+00		7.97767276427180e+00
6.45000000000000e+01    	3.16138695206371e+01 	 -1.34377423659355e+01   5.10138831871151e+00 	6.35481763072184e+00	 -4.31413012665658e+00	1.84236542297828e+00		7.96176715442275e+00
6.45300000000000e+01    	3.16378148972970e+01 	 -1.34539964042222e+01   5.10833118617852e+00 	6.34484639366352e+00	 -4.30620529046029e+00	1.83969945601711e+00		7.94889765006714e+00
6.45600000000000e+01    	3.16617625563174e+01 	 -1.34702459120373e+01   5.11527385176263e+00 	6.33786054331064e+00	 -4.29940456755310e+00	1.83699551253496e+00		7.93901180343145e+00
6.45900000000000e+01    	3.16857147527438e+01 	 -1.34864890468187e+01   5.12221359687666e+00 	6.33379600081002e+00	 -4.29371146799430e+00	1.83425921036094e+00		7.93205123540291e+00
6.46200000000000e+01    	3.17096736758082e+01 	 -1.35027240243193e+01   5.12914777222542e+00 	6.33258324257801e+00	 -4.28910644172878e+00	1.83149612455885e+00		7.92795198313746e+00
6.46500000000000e+01    	3.17336414405435e+01 	 -1.35189491223294e+01   5.13607380823656e+00 	6.33414769931350e+00	 -4.28556707402045e+00	1.82871176681923e+00		7.92664487338432e+00
6.46800000000000e+01    	3.17576200802243e+01 	 -1.35351626840009e+01   5.14298922459150e+00 	6.33841017408490e+00	 -4.28306829794820e+00	1.82591156587384e+00		7.92805591719835e+00
6.47100000000000e+01    	3.17816115396866e+01 	 -1.35513631207695e+01   5.14989163878249e+00 	6.34528727486021e+00	 -4.28158262053496e+00	1.82310084907691e+00		7.93210672160145e+00
