0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.65100000000000e+01    	3.32666875423392e+01 	 1.44785890797984e+01   -5.51102593022985e+00 	8.33642366761548e+00	 4.86745311636634e+00	-1.73587810532188e+00		9.85907359758207e+00
6.65400000000000e+01    	3.32920594094919e+01 	 1.44933943977573e+01   -5.51630177909396e+00 	8.36025765218048e+00	 4.87564781858805e+00	-1.73607745929102e+00		9.88330990136417e+00
6.65700000000000e+01    	3.33174411710840e+01 	 1.45081885427163e+01   -5.52156557785535e+00 	8.38327863993110e+00	 4.88361535929865e+00	-1.73631476523597e+00		9.90675772875663e+00
6.66000000000000e+01    	3.33428323403047e+01 	 1.45229720566538e+01   -5.52681791531819e+00 	8.40548620723623e+00	 4.89135503964322e+00	-1.73658877508376e+00		9.92941554562143e+00
6.66300000000000e+01    	3.33682324387980e+01 	 1.45377454751020e+01   -5.53205937026220e+00 	8.42688082133993e+00	 4.89886640153537e+00	-1.73689824186786e+00		9.95128272635053e+00
6.66600000000000e+01    	3.33936409967185e+01 	 1.45525093268459e+01   -5.53729051134261e+00 	8.44746380193808e+00	 4.90614921586947e+00	-1.73724192082619e+00		9.97235951542595e+00
6.66900000000000e+01    	3.34190575527723e+01 	 1.45672641336453e+01   -5.54251189701115e+00 	8.46723728412047e+00	 4.91320347138430e+00	-1.73761857043424e+00		9.99264699031945e+00
6.67200000000000e+01    	3.34444816542445e+01 	 1.45820104099797e+01   -5.54772407545573e+00 	8.48620418263496e+00	 4.92002936414457e+00	-1.73802695337775e+00		1.00121470256925e+01
6.67500000000000e+01    	3.34699128570143e+01 	 1.45967486628144e+01   -5.55292758455707e+00 	8.50436815742930e+00	 4.92662728760744e+00	-1.73846583746908e+00		1.00308622588561e+01
6.67800000000000e+01    	3.34953507255600e+01 	 1.46114793913853e+01   -5.55812295186014e+00 	8.52173358042520e+00	 4.93299782324217e+00	-1.73893399651135e+00		1.00487960564478e+01
6.68100000000000e+01    	3.35207948329550e+01 	 1.46262030870026e+01   -5.56331069455885e+00 	8.53830550347857e+00	 4.93914173167171e+00	-1.73943021111397e+00		1.00659524822845e+01
6.68400000000000e+01    	3.35462447608552e+01 	 1.46409202328715e+01   -5.56849131949240e+00 	8.55408962747985e+00	 4.94505994430638e+00	-1.73995326946313e+00		1.00823362663451e+01
6.68700000000000e+01    	3.35717000994800e+01 	 1.46556313039283e+01   -5.57366532315196e+00 	8.56909227254824e+00	 4.95075355544045e+00	-1.74050196805052e+00		1.00979527748420e+01
6.69000000000000e+01    	3.35971604475872e+01 	 1.46703367666913e+01   -5.57883319169618e+00 	8.58332034927392e+00	 4.95622381478375e+00	-1.74107511236323e+00		1.01128079813363e+01
6.69300000000000e+01    	3.36226254124427e+01 	 1.46850370791258e+01   -5.58399540097463e+00 	8.59678133096305e+00	 4.96147212040132e+00	-1.74167151753789e+00		1.01269084388532e+01
6.69600000000000e+01    	3.36480946097862e+01 	 1.46997326905215e+01   -5.58915241655791e+00 	8.60948322684070e+00	 4.96650001203532e+00	-1.74229000898145e+00		1.01402612529557e+01
6.69900000000000e+01    	3.36735676637931e+01 	 1.47144240413821e+01   -5.59430469377355e+00 	8.62143455616808e+00	 4.97130916478433e+00	-1.74292942296133e+00		1.01528740557333e+01
6.70200000000000e+01    	3.36990442070336e+01 	 1.47291115633256e+01   -5.59945267774681e+00 	8.63264432323094e+00	 4.97590138311622e+00	-1.74358860716699e+00		1.01647549806649e+01
6.70500000000000e+01    	3.37245238804294e+01 	 1.47437956789955e+01   -5.60459680344569e+00 	8.64312199315751e+00	 4.98027859519207e+00	-1.74426642124520e+00		1.01759126383148e+01
6.70800000000000e+01    	3.37500063332089e+01 	 1.47584768019814e+01   -5.60973749572936e+00 	8.65287746852527e+00	 4.98444284747919e+00	-1.74496173731091e+00		1.01863560928223e+01
6.71100000000000e+01    	3.37754912228601e+01 	 1.47731553367484e+01   -5.61487516939935e+00 	8.66192106671693e+00	 4.98839629963258e+00	-1.74567344043546e+00		1.01960948391462e+01
6.71400000000000e+01    	3.38009782150839e+01 	 1.47878316785754e+01   -5.62001022925319e+00 	8.67026349798774e+00	 4.99214121962519e+00	-1.74640042911388e+00		1.02051387810274e+01
6.71700000000000e+01    	3.38264669837450e+01 	 1.48025062135009e+01   -5.62514307013974e+00 	8.67791584420702e+00	 4.99567997910789e+00	-1.74714161571269e+00		1.02134982096319e+01
6.72000000000000e+01    	3.38519572108240e+01 	 1.48171793182767e+01   -5.63027407701593e+00 	8.68488953823865e+00	 4.99901504898145e+00	-1.74789592689967e+00		1.02211837828415e+01
6.72300000000000e+01    	3.38774485863686e+01 	 1.48318513603281e+01   -5.63540362500455e+00 	8.69119634392628e+00	 5.00214899516334e+00	-1.74866230405671e+00		1.02282065051562e+01
6.72600000000000e+01    	3.39029408084447e+01 	 1.48465226977210e+01   -5.64053207945277e+00 	8.69684833665068e+00	 5.00508447453322e+00	-1.74943970367701e+00		1.02345777081772e+01
6.72900000000000e+01    	3.39284335830883e+01 	 1.48611936791350e+01   -5.64565979599100e+00 	8.70185788442801e+00	 5.00782423104177e+00	-1.75022709774753e+00		1.02403090316397e+01
6.73200000000000e+01    	3.39539266242573e+01 	 1.48758646438426e+01   -5.65078712059211e+00 	8.70623762951910e+00	 5.01037109196819e+00	-1.75102347411765e+00		1.02454124049643e+01
6.73500000000000e+01    	3.39794196537843e+01 	 1.48905359216936e+01   -5.65591438963058e+00 	8.71000047052146e+00	 5.01272796431267e+00	-1.75182783685480e+00		1.02499000293010e+01
6.73800000000000e+01    	3.40049124013292e+01 	 1.49052078331056e+01   -5.66104192994157e+00 	8.71315954491701e+00	 5.01489783131079e+00	-1.75263920658778e+00		1.02537843600367e+01
6.74100000000000e+01    	3.40304046043335e+01 	 1.49198806890586e+01   -5.66617005887979e+00 	8.71572821205007e+00	 5.01688374905738e+00	-1.75345662083837e+00		1.02570780897409e+01
6.74400000000000e+01    	3.40558960079742e+01 	 1.49345547910952e+01   -5.67129908437806e+00 	8.71772003651138e+00	 5.01868884322837e+00	-1.75427913434172e+00		1.02597941315274e+01
6.74700000000000e+01    	3.40813863651188e+01 	 1.49492304313251e+01   -5.67642930500548e+00 	8.71914877190556e+00	 5.02031630588964e+00	-1.75510581935603e+00		1.02619456028056e+01
6.75000000000000e+01    	3.41068754362812e+01 	 1.49639078924346e+01   -5.68156101002533e+00 	8.72002834498066e+00	 5.02176939238244e+00	-1.75593576596179e+00		1.02635458094033e+01
6.75300000000000e+01    	3.41323629895777e+01 	 1.49785874477000e+01   -5.68669447945245e+00 	8.72037284009979e+00	 5.02305141827596e+00	-1.75676808235089e+00		1.02646082300379e+01
6.75600000000000e+01    	3.41578488006838e+01 	 1.49932693610056e+01   -5.69182998411043e+00 	8.72019648403621e+00	 5.02416575637776e+00	-1.75760189510589e+00		1.02651465011190e+01
6.75900000000000e+01    	3.41833326527915e+01 	 1.50079538868659e+01   -5.69696778568835e+00 	8.71951363107478e+00	 5.02511583379376e+00	-1.75843634946947e+00		1.02651744018638e+01
6.76200000000000e+01    	3.42088143365670e+01 	 1.50226412704516e+01   -5.70210813679743e+00 	8.71833874840362e+00	 5.02590512902994e+00	-1.75927060960421e+00		1.02647058397084e+01
6.76500000000000e+01    	3.42342936501083e+01 	 1.50373317476205e+01   -5.70725128102739e+00 	8.71668640178138e+00	 5.02653716912836e+00	-1.76010385884280e+00		1.02637548360014e+01
6.76800000000000e+01    	3.42597703989037e+01 	 1.50520255449510e+01   -5.71239745300282e+00 	8.71457124146674e+00	 5.02701552683083e+00	-1.76093529992855e+00		1.02623355119647e+01
6.77100000000000e+01    	3.42852443957898e+01 	 1.50667228797814e+01   -5.71754687843961e+00 	8.71200798839800e+00	 5.02734381776406e+00	-1.76176415524613e+00		1.02604620749083e+01
6.77400000000000e+01    	3.43107154609098e+01 	 1.50814239602514e+01   -5.72269977420150e+00 	8.70901142061172e+00	 5.02752569764056e+00	-1.76258966704254e+00		1.02581488046892e+01
6.77700000000000e+01    	3.43361834216708e+01 	 1.50961289853488e+01   -5.72785634835699e+00 	8.70559635989080e+00	 5.02756485947016e+00	-1.76341109763803e+00		1.02554100404029e+01
6.78000000000000e+01    	3.43616481127024e+01 	 1.51108381449594e+01   -5.73301680023665e+00 	8.70177765863327e+00	 5.02746503077757e+00	-1.76422772962680e+00		1.02522601672980e+01
6.78300000000000e+01    	3.43871093758130e+01 	 1.51255516199213e+01   -5.73818132049112e+00 	8.69757018693446e+00	 5.02722997082173e+00	-1.76503886606727e+00		1.02487136039070e+01
6.78600000000000e+01    	3.44125670599464e+01 	 1.51402695820830e+01   -5.74335009114976e+00 	8.69298881987616e+00	 5.02686346781336e+00	-1.76584383066169e+00		1.02447847893850e+01
6.78900000000000e+01    	3.44380210211376e+01 	 1.51549921943653e+01   -5.74852328568034e+00 	8.68804842501754e+00	 5.02636933612756e+00	-1.76664196792464e+00		1.02404881710515e+01
6.79200000000000e+01    	3.44634711224675e+01 	 1.51697196108274e+01   -5.75370106904974e+00 	8.68276385008352e+00	 5.02575141350863e+00	-1.76743264334035e+00		1.02358381921290e+01
6.79500000000000e+01    	3.44889172340162e+01 	 1.51844519767370e+01   -5.75888359778601e+00 	8.67714991084759e+00	 5.02501355826500e+00	-1.76821524350823e+00		1.02308492796759e+01
6.79800000000000e+01    	3.45143592328155e+01 	 1.51991894286444e+01   -5.76407102004185e+00 	8.67122137920663e+00	 5.02415964645236e+00	-1.76898917627644e+00		1.02255358327099e+01
6.80100000000000e+01    	3.45397970027994e+01 	 1.52139320944603e+01   -5.76926347565966e+00 	8.66499297144668e+00	 5.02319356904366e+00	-1.76975387086308e+00		1.02199122105200e+01
6.80400000000000e+01    	3.45652304347535e+01 	 1.52286800935386e+01   -5.77446109623855e+00 	8.65847933669913e+00	 5.02211922908506e+00	-1.77050877796456e+00		1.02139927211665e+01
6.80700000000000e+01    	3.45906594262622e+01 	 1.52434335367622e+01   -5.77966400520318e+00 	8.65169504558803e+00	 5.02094053883737e+00	-1.77125336985079e+00		1.02077916101672e+01
6.81000000000000e+01    	3.46160838816542e+01 	 1.52581925266336e+01   -5.78487231787489e+00 	8.64465457906971e+00	 5.01966141690272e+00	-1.77198714044684e+00		1.02013230493736e+01
6.81300000000000e+01    	3.46415037119456e+01 	 1.52729571573697e+01   -5.79008614154515e+00 	8.63737231746697e+00	 5.01828578533706e+00	-1.77270960540057e+00		1.01946011260343e+01
6.81600000000000e+01    	3.46669188347810e+01 	 1.52877275150002e+01   -5.79530557555143e+00 	8.62986252970079e+00	 5.01681756674884e+00	-1.77342030213590e+00		1.01876398320514e+01
6.81900000000000e+01    	3.46923291743722e+01 	 1.53025036774708e+01   -5.80053071135592e+00 	8.62213936272308e+00	 5.01526068138528e+00	-1.77411878989131e+00		1.01804530534310e+01
6.82200000000000e+01    	3.47177346614340e+01 	 1.53172857147501e+01   -5.80576163262697e+00 	8.61421683115486e+00	 5.01361904420748e+00	-1.77480464974312e+00		1.01730545599314e+01
6.82500000000000e+01    	3.47431352331175e+01 	 1.53320736889410e+01   -5.81099841532352e+00 	8.60610880713476e+00	 5.01189656195628e+00	-1.77547748461329e+00		1.01654579949140e+01
6.82800000000000e+01    	3.47685308329407e+01 	 1.53468676543961e+01   -5.81624112778281e+00 	8.59782901038335e+00	 5.01009713021097e+00	-1.77613691926127e+00		1.01576768654009e+01
6.83100000000000e+01    	3.47939214107159e+01 	 1.53616676578373e+01   -5.82148983081124e+00 	8.58939099848938e+00	 5.00822463044341e+00	-1.77678260025954e+00		1.01497245323455e+01
6.83400000000000e+01    	3.48193069224740e+01 	 1.53764737384797e+01   -5.82674457777866e+00 	8.58080815742431e+00	 5.00628292707033e+00	-1.77741419595262e+00		1.01416142011205e+01
6.83700000000000e+01    	3.48446873303859e+01 	 1.53912859281589e+01   -5.83200541471632e+00 	8.57209369229229e+00	 5.00427586450682e+00	-1.77803139639912e+00		1.01333589122316e+01
6.84000000000000e+01    	3.48700626026805e+01 	 1.54061042514639e+01   -5.83727238041832e+00 	8.56326061832270e+00	 5.00220726422464e+00	-1.77863391329660e+00		1.01249715322616e+01
6.84300000000000e+01    	3.48954327135587e+01 	 1.54209287258719e+01   -5.84254550654686e+00 	8.55432175211300e+00	 5.00008092181873e+00	-1.77922147988898e+00		1.01164647450534e+01
6.84600000000000e+01    	3.49207976431053e+01 	 1.54357593618891e+01   -5.84782481774140e+00 	8.54528970312984e+00	 4.99790060408600e+00	-1.77979385085623e+00		1.01078510431390e+01
6.84900000000000e+01    	3.49461573771960e+01 	 1.54505961631942e+01   -5.85311033173159e+00 	8.53617686547646e+00	 4.99567004612046e+00	-1.78035080218624e+00		1.00991427194216e+01
6.85200000000000e+01    	3.49715119074017e+01 	 1.54654391267859e+01   -5.85840205945426e+00 	8.52699540993477e+00	 4.99339294842901e+00	-1.78089213102853e+00		1.00903518591191e+01
6.85500000000000e+01    	3.49968612308887e+01 	 1.54802882431347e+01   -5.86370000517443e+00 	8.51775727629048e+00	 4.99107297407245e+00	-1.78141765552990e+00		1.00814903319772e+01
6.85800000000000e+01    	3.50222053503159e+01 	 1.54951434963376e+01   -5.86900416661032e+00 	8.50847416594964e+00	 4.98871374583636e+00	-1.78192721465168e+00		1.00725697847593e+01
6.86100000000000e+01    	3.50475442737274e+01 	 1.55100048642765e+01   -5.87431453506244e+00 	8.49915753485524e+00	 4.98631884343669e+00	-1.78242066796875e+00		1.00636016340225e+01
6.86400000000000e+01    	3.50728780144425e+01 	 1.55248723187811e+01   -5.87963109554679e+00 	8.48981858671196e+00	 4.98389180076499e+00	-1.78289789545019e+00		1.00545970591871e+01
6.86700000000000e+01    	3.50982065909413e+01 	 1.55397458257931e+01   -5.88495382693205e+00 	8.48046826652765e+00	 4.98143610317822e+00	-1.78335879722161e+00		1.00455669959071e+01
6.87000000000000e+01    	3.51235300267471e+01 	 1.55546253455355e+01   -5.89028270208086e+00 	8.47111725447926e+00	 4.97895518483846e+00	-1.78380329330926e+00		1.00365221297513e+01
6.87300000000000e+01    	3.51488483503048e+01 	 1.55695108326838e+01   -5.89561768799507e+00 	8.46177596011146e+00	 4.97645242610738e+00	-1.78423132336605e+00		1.00274728902007e+01
6.87600000000000e+01    	3.51741615948567e+01 	 1.55844022365405e+01   -5.90095874596486e+00 	8.45245451687517e+00	 4.97393115100086e+00	-1.78464284637957e+00		1.00184294449716e+01
6.87900000000000e+01    	3.51994697983138e+01 	 1.55992995012119e+01   -5.90630583172178e+00 	8.44316277701344e+00	 4.97139462470868e+00	-1.78503784036247e+00		1.00094016946695e+01
6.88200000000000e+01    	3.52247730031243e+01 	 1.56142025657879e+01   -5.91165889559550e+00 	8.43391030680152e+00	 4.96884605118460e+00	-1.78541630202527e+00		1.00003992677834e+01
6.88500000000000e+01    	3.52500712561391e+01 	 1.56291113645242e+01   -5.91701788267425e+00 	8.42470638214744e+00	 4.96628857081176e+00	-1.78577824643209e+00		9.99143151602419e+00
6.88800000000000e+01    	3.52753646084732e+01 	 1.56440258270257e+01   -5.92238273296874e+00 	8.41555998455904e+00	 4.96372525814835e+00	-1.78612370663944e+00		9.98250751001524e+00
6.89100000000000e+01    	3.53006531153655e+01 	 1.56589458784331e+01   -5.92775338157946e+00 	8.40647979748297e+00	 4.96115911975842e+00	-1.78645273331877e+00		9.97363603534005e+00
6.89400000000000e+01    	3.53259368360346e+01 	 1.56738714396106e+01   -5.93312975886726e+00 	8.39747420302037e+00	 4.95859309213256e+00	-1.78676539436286e+00		9.96482558895187e+00
6.89700000000000e+01    	3.53512158335320e+01 	 1.56888024273349e+01   -5.93851179062695e+00 	8.38855127902351e+00	 4.95603003970297e+00	-1.78706177447686e+00		9.95608437595030e+00
6.90000000000000e+01    	3.53764901745936e+01 	 1.57037387544859e+01   -5.94389939826378e+00 	8.37971879657698e+00	 4.95347275295730e+00	-1.78734197475429e+00		9.94742030672850e+00
6.90300000000000e+01    	3.54017599294878e+01 	 1.57186803302386e+01   -5.94929249897265e+00 	8.37098421786625e+00	 4.95092394665532e+00	-1.78760611223871e+00		9.93884099449449e+00
6.90600000000000e+01    	3.54270251718617e+01 	 1.57336270602553e+01   -5.95469100591968e+00 	8.36235469443595e+00	 4.94838625815258e+00	-1.78785431947161e+00		9.93035375316920e+00
6.90900000000000e+01    	3.54522859785860e+01 	 1.57485788468786e+01   -5.96009482842616e+00 	8.35383706583913e+00	 4.94586224583439e+00	-1.78808674402722e+00		9.92196559566317e+00
6.91200000000000e+01    	3.54775424295972e+01 	 1.57635355893253e+01   -5.96550387215443e+00 	8.34543785867838e+00	 4.94335438766381e+00	-1.78830354803484e+00		9.91368323253327e+00
6.91500000000000e+01    	3.55027946077384e+01 	 1.57784971838795e+01   -5.97091803929556e+00 	8.33716328603856e+00	 4.94086507984668e+00	-1.78850490768956e+00		9.90551307101996e+00
6.91800000000000e+01    	3.55280425985994e+01 	 1.57934635240863e+01   -5.97633722875855e+00 	8.32901924731044e+00	 4.93839663561640e+00	-1.78869101275205e+00		9.89746121446480e+00
6.92100000000000e+01    	3.55532864903551e+01 	 1.58084345009446e+01   -5.98176133636078e+00 	8.32101132840338e+00	 4.93595128414108e+00	-1.78886206603821e+00		9.88953346210739e+00
6.92400000000000e+01    	3.55785263736031e+01 	 1.58234100030998e+01   -5.98719025501944e+00 	8.31314480234466e+00	 4.93353116955521e+00	-1.78901828289950e+00		9.88173530925979e+00
6.92700000000000e+01    	3.56037623412007e+01 	 1.58383899170353e+01   -5.99262387494367e+00 	8.30542463026219e+00	 4.93113835011755e+00	-1.78915989069492e+00		9.87407194785603e+00
6.93000000000000e+01    	3.56289944881017e+01 	 1.58533741272624e+01   -5.99806208382714e+00 	8.29785546274626e+00	 4.92877479749685e+00	-1.78928712825528e+00		9.86654826737335e+00
6.93300000000000e+01    	3.56542229111930e+01 	 1.58683625165100e+01   -6.00350476704075e+00 	8.29044164158569e+00	 4.92644239618641e+00	-1.78940024534091e+00		9.85916885612103e+00
6.93600000000000e+01    	3.56794477091313e+01 	 1.58833549659117e+01   -6.00895180782516e+00 	8.28318720187232e+00	 4.92414294304826e+00	-1.78949950209351e+00		9.85193800289193e+00
6.93900000000000e+01    	3.57046689821801e+01 	 1.58983513551911e+01   -6.01440308748294e+00 	8.27609587446749e+00	 4.92187814698734e+00	-1.78958516848326e+00		9.84485969897106e+00
6.94200000000000e+01    	3.57298868320472e+01 	 1.59133515628456e+01   -6.01985848556988e+00 	8.26917108882311e+00	 4.91964962875560e+00	-1.78965752375190e+00		9.83793764049483e+00
6.94500000000000e+01    	3.57551013617241e+01 	 1.59283554663271e+01   -6.02531788008534e+00 	8.26241597614930e+00	 4.91745892088575e+00	-1.78971685585299e+00		9.83117523115371e+00
6.94800000000000e+01    	3.57803126753249e+01 	 1.59433629422211e+01   -6.03078114766126e+00 	8.25583337291966e+00	 4.91530746775386e+00	-1.78976346089001e+00		9.82457558523054e+00
6.95100000000000e+01    	3.58055208779280e+01 	 1.59583738664216e+01   -6.03624816374949e+00 	8.24942582470485e+00	 4.91319662576972e+00	-1.78979764255354e+00		9.81814153096565e+00
6.95400000000000e+01    	3.58307260754192e+01 	 1.59733881143045e+01   -6.04171880280732e+00 	8.24319559032405e+00	 4.91112766369343e+00	-1.78981971155823e+00		9.81187561423988e+00
6.95700000000000e+01    	3.58559283743359e+01 	 1.59884055608968e+01   -6.04719293848067e+00 	8.23714464630367e+00	 4.90910176307658e+00	-1.78982998508068e+00		9.80578010256526e+00
6.96000000000000e+01    	3.58811278817144e+01 	 1.60034260810427e+01   -6.05267044378495e+00 	8.23127469163172e+00	 4.90712001882559e+00	-1.78982878619904e+00		9.79985698937299e+00
6.96300000000000e+01    	3.59063247049395e+01 	 1.60184495495662e+01   -6.05815119128309e+00 	8.22558715279589e+00	 4.90518343988505e+00	-1.78981644333532e+00		9.79410799858756e+00
6.96600000000000e+01    	3.59315189515959e+01 	 1.60334758414296e+01   -6.06363505326059e+00 	8.22008318909274e+00	 4.90329295003791e+00	-1.78979328970135e+00		9.78853458947541e+00
6.96900000000000e+01    	3.59567107293233e+01 	 1.60485048318884e+01   -6.06912190189730e+00 	8.21476369819506e+00	 4.90144938881970e+00	-1.78975966274921e+00		9.78313796175585e+00
6.97200000000000e+01    	3.59819001456742e+01 	 1.60635363966416e+01   -6.07461160943571e+00 	8.20962932196377e+00	 4.89965351254325e+00	-1.78971590362702e+00		9.77791906096180e+00
6.97500000000000e+01    	3.60070873079751e+01 	 1.60785704119786e+01   -6.08010404834545e+00 	8.20468045249068e+00	 4.89790599543018e+00	-1.78966235664106e+00		9.77287858403713e+00
6.97800000000000e+01    	3.60322723231907e+01 	 1.60936067549201e+01   -6.08559909148387e+00 	8.19991723835767e+00	 4.89620743084546e+00	-1.78959936872484e+00		9.76801698515732e+00
6.98100000000000e+01    	3.60574552977923e+01 	 1.61086453033565e+01   -6.09109661225240e+00 	8.19533959109799e+00	 4.89455833263064e+00	-1.78952728891610e+00		9.76333448175968e+00
6.98400000000000e+01    	3.60826363376299e+01 	 1.61236859361797e+01   -6.09659648474853e+00 	8.19094719184474e+00	 4.89295913653151e+00	-1.78944646784248e+00		9.75883106076903e+00
6.98700000000000e+01    	3.61078155478077e+01 	 1.61387285334114e+01   -6.10209858391321e+00 	8.18673949815162e+00	 4.89141020171568e+00	-1.78935725721646e+00		9.75450648500463e+00
6.99000000000000e+01    	3.61329930325642e+01 	 1.61537729763257e+01   -6.10760278567352e+00 	8.18271575097083e+00	 4.88991181237519e+00	-1.78926000934051e+00		9.75036029975394e+00
6.99300000000000e+01    	3.61581688951567e+01 	 1.61688191475675e+01   -6.11310896708041e+00 	8.17887498177282e+00	 4.88846417940945e+00	-1.78915507662291e+00		9.74639183949856e+00
6.99600000000000e+01    	3.61833432377497e+01 	 1.61838669312649e+01   -6.11861700644137e+00 	8.17521601979275e+00	 4.88706744218327e+00	-1.78904281110498e+00		9.74260023477768e+00
6.99900000000000e+01    	3.62085161613078e+01 	 1.61989162131373e+01   -6.12412678344790e+00 	8.17173749938816e+00	 4.88572167035514e+00	-1.78892356400036e+00		9.73898441917432e+00
7.00200000000000e+01    	3.62336877654938e+01 	 1.62139668805981e+01   -6.12963817929773e+00 	8.16843786749271e+00	 4.88442686577027e+00	-1.78879768524675e+00		9.73554313640957e+00
7.00500000000000e+01    	3.62588581485703e+01 	 1.62290188228517e+01   -6.13515107681155e+00 	8.16531539115092e+00	 4.88318296441330e+00	-1.78866552307079e+00		9.73227494753022e+00
7.00800000000000e+01    	3.62840274073075e+01 	 1.62440719309860e+01   -6.14066536054426e+00 	8.16236816511855e+00	 4.88198983841525e+00	-1.78852742356641e+00		9.72917823817508e+00
7.01100000000000e+01    	3.63091956368941e+01 	 1.62591260980595e+01   -6.14618091689065e+00 	8.15959411951414e+00	 4.88084729810950e+00	-1.78838373028726e+00		9.72625122590552e+00
7.01400000000000e+01    	3.63343629308548e+01 	 1.62741812191820e+01   -6.15169763418547e+00 	8.15699102750676e+00	 4.87975509413126e+00	-1.78823478385345e+00		9.72349196758599e+00
7.01700000000000e+01    	3.63595293809712e+01 	 1.62892371915922e+01   -6.15721540279774e+00 	8.15455651302576e+00	 4.87871291955537e+00	-1.78808092157297e+00		9.72089836680029e+00
7.02000000000000e+01    	3.63846950772081e+01 	 1.63042939147278e+01   -6.16273411521941e+00 	8.15228805847820e+00	 4.87772041206705e+00	-1.78792247707830e+00		9.71846818128987e+00
7.02300000000000e+01    	3.64098601076454e+01 	 1.63193512902920e+01   -6.16825366614830e+00 	8.15018301246045e+00	 4.87677715616039e+00	-1.78775977997817e+00		9.71619903040043e+00
7.02600000000000e+01    	3.64350245584132e+01 	 1.63344092223138e+01   -6.17377395256526e+00 	8.14823859745028e+00	 4.87588268535935e+00	-1.78759315552493e+00		9.71408840252369e+00
7.02900000000000e+01    	3.64601885136340e+01 	 1.63494676172040e+01   -6.17929487380566e+00 	8.14645191746659e+00	 4.87503648445628e+00	-1.78742292429765e+00		9.71213366252132e+00
7.03200000000000e+01    	3.64853520553674e+01 	 1.63645263838051e+01   -6.18481633162513e+00 	8.14481996568400e+00	 4.87423799176291e+00	-1.78724940190106e+00		9.71033205911854e+00
7.03500000000000e+01    	3.65105152635615e+01 	 1.63795854334371e+01   -6.19033823025976e+00 	8.14333963199026e+00	 4.87348660136894e+00	-1.78707289868045e+00		9.70868073225523e+00
7.03800000000000e+01    	3.65356782160082e+01 	 1.63946446799378e+01   -6.19586047648052e+00 	8.14200771047469e+00	 4.87278166540352e+00	-1.78689371945264e+00		9.70717672038278e+00
7.04100000000000e+01    	3.65608409883029e+01 	 1.64097040396986e+01   -6.20138297964232e+00 	8.14082090683646e+00	 4.87212249629505e+00	-1.78671216325299e+00		9.70581696769551e+00
7.04400000000000e+01    	3.65860036538099e+01 	 1.64247634316948e+01   -6.20690565172746e+00 	8.13977584570190e+00	 4.87150836902478e+00	-1.78652852309851e+00		9.70459833128580e+00
7.04700000000000e+01    	3.66111662836310e+01 	 1.64398227775121e+01   -6.21242840738376e+00 	8.13886907784078e+00	 4.87093852337003e+00	-1.78634308576691e+00		9.70351758821255e+00
7.05000000000000e+01    	3.66363289465798e+01 	 1.64548820013681e+01   -6.21795116395741e+00 	8.13809708727178e+00	 4.87041216613277e+00	-1.78615613159169e+00		9.70257144247328e+00
7.05300000000000e+01    	3.66614917091598e+01 	 1.64699410301288e+01   -6.22347384152055e+00 	8.13745629824798e+00	 4.86992847334987e+00	-1.78596793427298e+00		9.70175653187045e+00
7.05600000000000e+01    	3.66866546355467e+01 	 1.64849997933217e+01   -6.22899636289387e+00 	8.13694308211397e+00	 4.86948659248102e+00	-1.78577876070408e+00		9.70106943476319e+00
7.05900000000000e+01    	3.67118177875750e+01 	 1.65000582231436e+01   -6.23451865366419e+00 	8.13655376402625e+00	 4.86908564457090e+00	-1.78558887081358e+00		9.70050667669630e+00
7.06200000000000e+01    	3.67369812247289e+01 	 1.65151162544653e+01   -6.24004064219720e+00 	8.13628462952981e+00	 4.86872472638226e+00	-1.78539851742266e+00		9.70006473689861e+00
7.06500000000000e+01    	3.67621450041368e+01 	 1.65301738248314e+01   -6.24556225964554e+00 	8.13613193098357e+00	 4.86840291249665e+00	-1.78520794611765e+00		9.69974005464362e+00
7.06800000000000e+01    	3.67873091805697e+01 	 1.65452308744566e+01   -6.25108343995229e+00 	8.13609189382875e+00	 4.86811925737996e+00	-1.78501739513729e+00		9.69952903546570e+00
7.07100000000000e+01    	3.68124738064438e+01 	 1.65602873462181e+01   -6.25660411985008e+00 	8.13616072269397e+00	 4.86787279740987e+00	-1.78482709527459e+00		9.69942805722572e+00
7.07400000000000e+01    	3.68376389318256e+01 	 1.65753431856445e+01   -6.26212423885588e+00 	8.13633460733212e+00	 4.86766255286275e+00	-1.78463726979303e+00		9.69943347602049e+00
7.07700000000000e+01    	3.68628046044416e+01 	 1.65903983409016e+01   -6.26764373926173e+00 	8.13660972838409e+00	 4.86748752985764e+00	-1.78444813435655e+00		9.69954163193101e+00
7.08000000000000e+01    	3.68879708696905e+01 	 1.66054527627735e+01   -6.27316256612153e+00 	8.13698226296530e+00	 4.86734672225510e+00	-1.78425989697335e+00		9.69974885460478e+00
7.08300000000000e+01    	3.69131377706592e+01 	 1.66205064046424e+01   -6.27868066723396e+00 	8.13744839007136e+00	 4.86723911350899e+00	-1.78407275795276e+00		9.70005146866840e+00
7.08600000000000e+01    	3.69383053481408e+01 	 1.66355592224637e+01   -6.28419799312186e+00 	8.13800429579963e+00	 4.86716367846944e+00	-1.78388690987514e+00		9.70044579896663e+00
