0.00000000000000e+00    	0.00000000000000e+00 	 3.53553390590000e+00  	3.53553390590000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.20000000000000e-01    	2.81940806709714e-08 	 3.53553075168497e+00   3.53553390590085e+00 	9.22918546935579e-07	 -3.31454814948823e-05	2.37252760686474e-11		1.00000000054974e+00
4.50000000000000e-01    	6.38714642163720e-08 	 3.53552967430518e+00   3.53553390590184e+00 	1.48230467918451e-06	 -3.84734339719203e-05	4.38789055165257e-11		1.00000000074120e+00
4.80000000000000e-01    	1.18794050539514e-07 	 3.53552846099847e+00   3.53553390590357e+00 	2.20749930586185e-06	 -4.20225857246030e-05	7.32531334244757e-11		1.00000000088539e+00
5.10000000000000e-01    	1.98017765399538e-07 	 3.53552718271108e+00   3.53553390590632e+00 	3.10185160760260e-06	 -4.25904537897924e-05	1.11368412205047e-10		1.00000000091178e+00
5.40000000000000e-01    	3.06493540659573e-07 	 3.53552594890611e+00   3.53553390591031e+00 	4.15446524788941e-06	 -3.88221549701976e-05	1.54619559983980e-10		1.00000000076221e+00
5.70000000000000e-01    	4.48593377483057e-07 	 3.53552491107437e+00   3.53553390591558e+00 	5.33719485981401e-06	 -2.92851972033223e-05	1.95459804452168e-10		1.00000000044305e+00
6.00000000000000e-01    	6.27557035225122e-07 	 3.53552426364764e+00   3.53553390592190e+00 	6.60241128848205e-06	 -1.25674441796358e-05	2.22700237433130e-10		1.00000000010077e+00
6.30000000000000e-01    	8.44887074721105e-07 	 3.53552424166716e+00   3.53553390592868e+00 	7.88184127260969e-06	 1.26052923867747e-05	2.23695653536163e-10		1.00000000011051e+00
6.60000000000000e-01    	1.09972854231840e-06 	 3.53552511469659e+00   3.53553390593496e+00 	9.08674222047174e-06	 4.72375586913110e-05	1.89028601892377e-10		1.00000000115698e+00
6.90000000000000e-01    	1.38827643120967e-06 	 3.53552717666243e+00   3.53553390593967e+00 	1.01096046471166e-05	 9.19258044727398e-05	1.19848166289110e-10		1.00000000427628e+00
7.20000000000000e-01    	1.70325858401017e-06 	 3.53553073154838e+00   3.53553390594201e+00 	1.08274891632994e-05	 1.46722022601919e-04	3.72684583666399e-11		1.00000001082229e+00
7.50000000000000e-01    	2.03354348311825e-06 	 3.53553607515363e+00   3.53553390594226e+00 	1.11070088916394e-05	 2.11009417637087e-04	-7.72206575265545e-12		1.00000002232417e+00
7.80000000000000e-01    	2.36392122018809e-06 	 3.53554347343231e+00   3.53553390594279e+00 	1.08108696106377e-05	 2.83400575713956e-04	7.36512542709945e-11		1.00000004021638e+00
8.10000000000000e-01    	2.67510187282771e-06 	 3.53555313824597e+00   3.53553390594923e+00 	9.80578562076965e-06	 3.61668516340269e-04	4.10671785893716e-10		1.00000006545013e+00
8.40000000000000e-01    	2.94396874821249e-06 	 3.53556520166244e+00   3.53553390597163e+00 	7.97150379442100e-06	 4.42720232420332e-04	1.16738107745186e-09		1.00000009803237e+00
8.70000000000000e-01    	3.14411477089829e-06 	 3.53557969020236e+00   3.53553390602529e+00 	5.21059281396385e-06	 5.22620852581603e-04	2.52584582288501e-09		1.00000013657984e+00
9.00000000000000e-01    	3.24667897613452e-06 	 3.53559650064789e+00   3.53553390613093e+00 	1.45858726692538e-06	 5.96674415125084e-04	4.65771413701983e-09		1.00000017801123e+00
9.30000000000000e-01    	3.22148680445613e-06 	 3.53561537916829e+00   3.53553390631375e+00 	-3.30598717298647e-06	 6.59564493433529e-04	7.68604460189167e-09		1.00000021751810e+00
9.60000000000000e-01    	3.03848272509300e-06 	 3.53563590556628e+00   3.53553390660142e+00 	-9.05224532284772e-06	 7.05554667292444e-04	1.16426844703785e-08		1.00000024894463e+00
9.90000000000000e-01    	2.66942658399218e-06 	 3.53565748439599e+00   3.53553390702067e+00 	-1.56888355483872e-05	 7.28745239715238e-04	1.64297257093769e-08		1.00000026565785e+00
1.02000000000000e+00    	2.08980592108014e-06 	 3.53567934453852e+00   3.53553390759304e+00 	-2.30577657742380e-05	 7.23378832688120e-04	2.17959535020939e-08		1.00000026190426e+00
1.05000000000000e+00    	1.28089546711566e-06 	 3.53570054854432e+00   3.53553390833024e+00 	-3.09308903836683e-05	 6.84183759852840e-04	2.73398329945865e-08		1.00000023453204e+00
1.08000000000000e+00    	2.31872672506514e-07 	 3.53572001266497e+00   3.53553390923009e+00 	-3.90098140947002e-05	 6.06740585968482e-04	3.25487038117984e-08		1.00000018482794e+00
1.11000000000000e+00    	-1.05812435754620e-06 	 3.53573653801249e+00   3.53553391027435e+00 	-4.69299442215285e-05	 4.87854261972776e-04	3.68790744099486e-08		1.00000012010209e+00
1.14000000000000e+00    	-2.57813075294422e-06 	 3.53574885271948e+00   3.53553391142942e+00 	-5.42693179731635e-05	 3.25911882370492e-04	3.98753956055539e-08		1.00000005458186e+00
1.17000000000000e+00    	-4.30383077799266e-06 	 3.53575566434954e+00   3.53553391265118e+00 	-6.05626224597531e-05	 1.21204640195285e-04	4.13152952011982e-08		1.00000000917920e+00
1.20000000000000e+00    	-6.19653385410701e-06 	 3.53575572115628e+00   3.53553391389421e+00 	-6.53204979741276e-05	 -1.23807886131709e-04	4.13595086220583e-08		1.00000000979758e+00
1.23000000000000e+00    	-8.20280518135478e-06 	 3.53574788013981e+00   3.53553391512528e+00 	-6.80537733578037e-05	 -4.04312272716094e-04	4.06767060807865e-08		1.00000008404986e+00
1.26000000000000e+00    	-1.02548871172808e-05 	 3.53573117924127e+00   3.53553391633978e+00 	-6.83017521004634e-05	 -7.13053855302409e-04	4.05093654945777e-08		1.00000025655543e+00
1.29000000000000e+00    	-1.22720125261085e-05 	 3.53570491048197e+00   3.53553391757877e+00 	-6.56631003403370e-05	 -1.04036349888954e-03	4.26488025683918e-08		1.00000054333378e+00
1.32000000000000e+00    	-1.41626596668253e-05 	 3.53566869043271e+00   3.53553391894373e+00 	-5.98273563392477e-05	 -1.37431033235239e-03	4.92967258596095e-08		1.00000094615365e+00
1.35000000000000e+00    	-1.58277322109961e-05 	 3.53562252412222e+00   3.53553392060527e+00 	-5.06046725704285e-05	 -1.70098691627259e-03	6.28072938281913e-08		1.00000144795761e+00
1.38000000000000e+00    	-1.71645727115339e-05 	 3.53556685839054e+00   3.53553392280246e+00 	-3.79512045645027e-05	 -2.00492713819699e-03	8.53261263962531e-08		1.00000201058454e+00
1.41000000000000e+00    	-1.80716407865521e-05 	 3.53550262078535e+00   3.53553392583041e+00 	-2.19876479392896e-05	 -2.26965036605240e-03	1.18367965739033e-07		1.00000257589481e+00
1.44000000000000e+00    	-1.84536176783537e-05 	 3.53543124039930e+00   3.53553393001487e+00 	-3.00883670700593e-06	 -2.47831834067113e-03	1.62398236406203e-07		1.00000307103072e+00
1.47000000000000e+00    	-1.82266464565721e-05 	 3.53535464755800e+00   3.53553393567551e+00 	1.85169552710836e-05	 -2.61448429346817e-03	2.16500420649030e-07		1.00000341792968e+00
1.50000000000000e+00    	-1.73233906625056e-05 	 3.53527524998440e+00   3.53553394308148e+00 	4.19593851469378e-05	 -2.66290719803006e-03	2.78215886211254e-07		1.00000354641142e+00
1.53000000000000e+00    	-1.56975995942064e-05 	 3.53519588396678e+00   3.53553395240578e+00 	6.65473417368233e-05	 -2.61039827075911e-03	3.43631738681883e-07		1.00000340929809e+00
1.56000000000000e+00    	-1.33279073998869e-05 	 3.53511974011655e+00   3.53553396368662e+00 	9.13983425307809e-05	 -2.44666217592360e-03	4.07763836084821e-07		1.00000299725032e+00
1.59000000000000e+00    	-1.02206621066010e-05 	 3.53505026447873e+00   3.53553397680478e+00 	1.15553313832008e-04	 -2.16509218025164e-03	4.65237787966937e-07		1.00000235048570e+00
1.62000000000000e+00    	-6.41167062775455e-06 	 3.53499103700616e+00   3.53553399148533e+00 	1.38013546989354e-04	 -1.76347700614155e-03	5.11215490307632e-07		1.00000156444835e+00
1.65000000000000e+00    	-1.96684297241401e-06 	 3.53494563067363e+00   3.53553400732941e+00 	1.57776646845340e-04	 -1.24457754965620e-03	5.42456645425563e-07		1.00000078693321e+00
1.68000000000000e+00    	3.01819320749108e-06 	 3.53491745573159e+00   3.53553402387810e+00 	1.73868882913814e-04	 -6.16534081444505e-04	5.58354194891893e-07		1.00000020517247e+00
1.71000000000000e+00    	8.41937462394690e-06 	 3.53490959472017e+00   3.53553404070434e+00 	1.85372472890213e-04	 1.06930929220236e-04	5.61750820719277e-07		1.00000002289875e+00
1.74000000000000e+00    	1.40862254007924e-05 	 3.53492463481955e+00   3.53553405752382e+00 	1.91447815461445e-04	 9.06542693253352e-04	5.59340593708395e-07		1.00000042923602e+00
1.77000000000000e+00    	1.98444902114492e-05 	 3.53496450484584e+00   3.53553407430941e+00 	1.91352289157574e-04	 1.75775661995470e-03	5.61492074151281e-07		1.00000156316095e+00
1.80000000000000e+00    	2.54993167049061e-05 	 3.53503032465611e+00   3.53553409139037e+00 	1.84458622431522e-04	 2.63130342147330e-03	5.81398068650975e-07		1.00000347888546e+00
1.83000000000000e+00    	3.08390306894103e-05 	 3.53512227485979e+00   3.53553410951594e+00 	1.70276676130903e-04	 3.49399551187403e-03	6.33557678986306e-07		1.00000611848087e+00
1.86000000000000e+00    	3.56396647839972e-05 	 3.53523949451291e+00   3.53553412986462e+00 	1.48482467660335e-04	 4.30978135958657e-03	7.31716300667524e-07		1.00000929808825e+00
1.89000000000000e+00    	3.96705029851564e-05 	 3.53538001387957e+00   3.53553415398667e+00 	1.18957222777188e-04	 5.04102209952049e-03	8.86510997589981e-07		1.00001271294690e+00
1.92000000000000e+00    	4.27009582605783e-05 	 3.53554072838291e+00   3.53553418367568e+00 	8.18371508740807e-05	 5.64995261039816e-03	1.10317061175088e-06		1.00001596420409e+00
1.95000000000000e+00    	4.45090788307841e-05 	 3.53571741855356e+00   3.53553422077712e+00 	3.75716908690210e-05	 6.10027798645622e-03	1.37967997084336e-06		1.00001860722941e+00
1.98000000000000e+00    	4.48918609181785e-05 	 3.53590481915438e+00   3.53553426695392e+00 	-1.30154382479868e-05	 6.35884644036020e-03	1.70581693125799e-06		1.00002021734581e+00
2.01000000000000e+00    	4.36773255736746e-05 	 3.53609673876847e+00   3.53553432344068e+00 	-6.86713601450826e-05	 6.39733168472307e-03	2.06339841038133e-06		1.00002046507694e+00
2.04000000000000e+00    	4.07380074456044e-05 	 3.53628622904826e+00   3.53553439082593e+00 	-1.27676862190065e-04	 6.19385220898442e-03	2.42792641792971e-06		1.00001918987211e+00
2.07000000000000e+00    	3.60051367958180e-05 	 3.53646580061187e+00   3.53553446890491e+00 	-1.87839563162101e-04	 5.73445197645978e-03	2.77161954713686e-06		1.00001645947997e+00
2.10000000000000e+00    	2.94824236404740e-05 	 3.53662768032129e+00   3.53553455664115e+00 	-2.46529241634021e-04	 5.01436721106391e-03	3.06757446981622e-06		1.00001260225289e+00
2.13000000000000e+00    	2.12580382809549e-05 	 3.53676410247317e+00   3.53553465226392e+00 	-3.00764056506753e-04	 4.03900733809641e-03	3.29456147872409e-06		1.00000820199144e+00
2.16000000000000e+00    	1.15131934070473e-05 	 3.53686762436969e+00   3.53553475351053e+00 	-3.47351109315569e-04	 2.82458491223842e-03	3.44176015193967e-06		1.00000404946408e+00
2.19000000000000e+00    	5.25730108962761e-07 	 3.53693145491246e+00   3.53553485799977e+00 	-3.83077757805921e-04	 1.39833952790443e-03	3.51262788818490e-06		1.00000105105662e+00
2.22000000000000e+00    	-1.13326646491881e-05 	 3.53694978337766e+00   3.53553496369839e+00 	-4.04942118810261e-04	 -2.01685849051654e-04	3.52709999291307e-06		1.00000010233387e+00
2.25000000000000e+00    	-2.36065161371100e-05 	 3.53691809448701e+00   3.53553506941996e+00 	-4.10403433163647e-04	 -1.92734124137048e-03	3.52146477928916e-06		1.00000194154194e+00
2.28000000000000e+00    	-3.57741221879422e-05 	 3.53683345538309e+00   3.53553517528008e+00 	-3.97626711136388e-04	 -3.72154485337431e-03	3.54553919892634e-06		1.00000700398331e+00
2.31000000000000e+00    	-4.72720119401731e-05 	 3.53669476022583e+00   3.53553528302603e+00 	-3.65692607744965e-04	 -5.51992244644431e-03	3.65716367930192e-06		1.00001530152707e+00
2.34000000000000e+00    	-5.75248192027393e-05 	 3.53650291890436e+00   3.53553539616629e+00 	-3.14743809912513e-04	 -7.25287455595813e-03	3.91448898197377e-06		1.00002635128696e+00
2.37000000000000e+00    	-6.59782819756945e-05 	 3.53626097781517e+00   3.53553551984653e+00 	-2.46043892408946e-04	 -8.84801370964162e-03	4.36697407284658e-06		1.00003917318437e+00
2.40000000000000e+00    	-7.21324819747151e-05 	 3.53597416276441e+00   3.53553566045190e+00 	-1.61933513781802e-04	 -1.02328936721492e-02	5.04637403045363e-06		1.00005236780922e+00
2.43000000000000e+00    	-7.55721645389866e-05 	 3.53564983673119e+00   3.53553582495721e+00 	-6.56811530417723e-05	 -1.13379351078488e-02	5.95919620217618e-06		1.00006427449541e+00
2.46000000000000e+00    	-7.59911110178756e-05 	 3.53529736836514e+00   3.53553602009149e+00 	3.87601721458965e-05	 -1.20994379078393e-02	7.08208374618435e-06		1.00007319629625e+00
2.49000000000000e+00    	-7.32080990923007e-05 	 3.53492791054704e+00   3.53553625142354e+00 	1.47064635069031e-04	 -1.24625605044847e-02	8.36132065466399e-06		1.00007766554016e+00
2.52000000000000e+00    	-6.71729423720237e-05 	 3.53455409196970e+00   3.53553652250386e+00 	2.54876448990199e-04	 -1.23841412420238e-02	9.71715178036570e-06		1.00007671306292e+00
2.55000000000000e+00    	-5.79623430160375e-05 	 3.53418962836179e+00   3.53553683420937e+00 	3.58139280391967e-04	 -1.18352364586054e-02	1.10529265470756e-05		1.00007009814710e+00
2.58000000000000e+00    	-4.57666566185657e-05 	 3.53384886355940e+00   3.53553718442579e+00 	4.53366665096092e-04	 -1.08032543410187e-02	1.22682940399041e-05		1.00005845628953e+00
2.61000000000000e+00    	-3.08699558580477e-05 	 3.53354625402719e+00   3.53553756816792e+00 	5.37813972168388e-04	 -9.29357272277749e-03	1.32749147148571e-05		1.00004332901832e+00
2.64000000000000e+00    	-1.36267766549005e-05 	 3.53329581354629e+00   3.53553797818252e+00 	6.09525532526466e-04	 -7.33054268869875e-03	1.40125358505039e-05		1.00002705392096e+00
2.67000000000000e+00    	5.56055219006773e-06 	 3.53311053751395e+00   3.53553840600763e+00 	6.67249293362923e-04	 -4.95779803343105e-03	1.44629224718356e-05		1.00001251251779e+00
2.70000000000000e+00    	2.62601930387881e-05 	 3.53300182851092e+00   3.53553884338642e+00 	7.10233390389783e-04	 -2.23781318930270e-03	1.46591343606773e-05		1.00000275622332e+00
2.73000000000000e+00    	4.80216593800096e-05 	 3.53297894632750e+00   3.53553928386270e+00 	7.37941104743180e-04	 7.49321058030239e-04	1.46880399601880e-05		1.00000055312728e+00
2.76000000000000e+00    	7.03775936113962e-05 	 3.53304850632202e+00   3.53553972433320e+00 	7.49739100493677e-04	 3.90790446273123e-03	1.46847487101768e-05		1.00000791698949e+00
2.79000000000000e+00    	9.28366361675907e-05 	 3.53321404964561e+00   3.53554016630738e+00 	7.44625038936817e-04	 7.12938435409021e-03	1.48187498424071e-05		1.00002569107364e+00
2.82000000000000e+00    	1.14869581846799e-04 	 3.53347570738527e+00   3.53554061663863e+00 	7.21061788765633e-04	 1.02957964153605e-02	1.52728323255830e-05		1.00005326037526e+00
2.85000000000000e+00    	1.35892903205891e-04 	 3.53382997801863e+00   3.53554108754237e+00 	6.76974982845654e-04	 1.32837897369155e-02	1.62171448386328e-05		1.00008845490181e+00
2.88000000000000e+00    	1.55255117854582e-04 	 3.53426963382246e+00   3.53554159580468e+00 	6.09948880387107e-04	 1.59691065791968e-02	1.77818304926767e-05		1.00012768420776e+00
2.91000000000000e+00    	1.72232076092464e-04 	 3.53478376723270e+00   3.53554216119989e+00 	5.17624606896423e-04	 1.82313621153126e-02	2.00323404259536e-05		1.00016631162078e+00
2.94000000000000e+00    	1.86036833892400e-04 	 3.53535798290780e+00   3.53554280426171e+00 	3.98268893777548e-04	 1.99589506283765e-02	2.29516364322049e-05		1.00019923957933e+00
2.97000000000000e+00    	1.95848283215983e-04 	 3.53597473572289e+00   3.53554354367199e+00 	2.51445756924366e-04	 2.10538928957225e-02	2.64329495153440e-05		1.00022164060259e+00
3.00000000000000e+00    	2.00860235342926e-04 	 3.53661380941099e+00   3.53554439362417e+00 	7.86940105392509e-05	 2.14364346813789e-02	3.02855745877946e-05		1.00022973753124e+00
3.03000000000000e+00    	2.00349460201042e-04 	 3.53725292526936e+00   3.53554536156750e+00 	-1.15904373007102e-04	 2.10492076652476e-02	3.42544573850399e-05		1.00022151734030e+00
3.06000000000000e+00    	1.93757685480202e-04 	 3.53786846534508e+00   3.53554644673009e+00 	-3.25381984281108e-04	 1.98607708618714e-02	3.80522683982897e-05		1.00019725931470e+00
3.09000000000000e+00    	1.80779259904496e-04 	 3.53843628978628e+00   3.53554763974804e+00 	-5.39870369685685e-04	 1.78683620255120e-02	4.14005362775463e-05		1.00015977300404e+00
3.12000000000000e+00    	1.61443626521168e-04 	 3.53893262353350e+00   3.53554892359751e+00 	-7.46977230869312e-04	 1.50997048032541e-02	4.40745514047110e-05		1.00011427397208e+00
3.15000000000000e+00    	1.36180438694026e-04 	 3.53933498321904e+00   3.53555027584812e+00 	-9.32572879519890e-04	 1.16137394235082e-02	4.59454767128323e-05		1.00006787306990e+00
3.18000000000000e+00    	1.05855474537597e-04 	 3.53962311116488e+00   3.53555167205153e+00 	-1.08194306484026e-03	 7.50017404157511e-03	4.70127029726152e-05		1.00002871229862e+00
3.21000000000000e+00    	7.17676652273955e-05 	 3.53977988003575e+00   3.53555308987734e+00 	-1.18120419650972e-03	 2.87779206567840e-03	4.74201508354435e-05		1.00000483957789e+00
3.24000000000000e+00    	3.56014920143797e-05 	 3.53979212950795e+00   3.53555451344170e+00 	-1.21882349682425e-03	 -2.10850140992800e-03	4.74519976782309e-05		1.00000296677590e+00
3.27000000000000e+00    	-6.65629697510971e-07 	 3.53965139584434e+00   3.53555593717565e+00 	-1.18705032508026e-03	 -7.29185444873948e-03	4.75060559493466e-05		1.00002729087090e+00
3.30000000000000e+00    	-3.48952234244367e-05 	 3.53935449705290e+00   3.53555736857566e+00 	-1.08305401677690e-03	 -1.24887626687922e-02	4.80464186663433e-05		1.00007856916717e+00
3.33000000000000e+00    	-6.49470948092999e-05 	 3.53890394064697e+00   3.53555882928053e+00 	-9.09583116782384e-04	 -1.75053188740157e-02	4.95405178621979e-05		1.00015362119256e+00
3.36000000000000e+00    	-8.88494145827754e-05 	 3.53830812783726e+00   3.53556035412345e+00 	-6.75011304613615e-04	 -2.21441969210266e-02	5.23888198592451e-05		1.00024538181495e+00
3.39000000000000e+00    	-1.04959864933411e-04 	 3.53758133675136e+00   3.53556198809089e+00 	-3.92711736637766e-04	 -2.62121043532315e-02	5.68574270583644e-05		1.00034355691927e+00
3.42000000000000e+00    	-1.12097880358456e-04 	 3.53674347712143e+00   3.53556378144260e+00 	-7.97941139152828e-05	 -2.95274106997191e-02	6.30244209705554e-05		1.00043584418083e+00
3.45000000000000e+00    	-1.09630634970457e-04 	 3.53581961876383e+00   3.53556578355842e+00 	2.44665858428399e-04	 -3.19276492321923e-02	7.07496476296148e-05		1.00050958998522e+00
3.48000000000000e+00    	-9.75007617788501e-05 	 3.53483930516076e+00   3.53556803632731e+00 	5.61691514000302e-04	 -3.32765977079746e-02	7.96748786913024e-05		1.00055367362299e+00
3.51000000000000e+00    	-7.61912002046386e-05 	 3.53383567095804e+00   3.53557056803937e+00 	8.54493679037828e-04	 -3.34706636925286e-02	8.92572176752132e-05		1.00056035472845e+00
3.54000000000000e+00    	-4.66310887481385e-05 	 3.53284438813479e+00   3.53557338875312e+00 	1.11028919424240e-03	 -3.24443266104864e-02	9.88338116929548e-05		1.00052679966077e+00
3.57000000000000e+00    	-1.00550952609497e-05 	 3.53190247038628e+00   3.53557648797853e+00 	1.32157525757100e-03	 -3.01744165112514e-02	1.07711046093347e-04		1.00045602280891e+00
3.60000000000000e+00    	3.21641868018132e-05 	 3.53104696961332e+00   3.53557983525076e+00 	1.48664609354291e-03	 -2.66830359014197e-02	1.15267138939039e-04		1.00035704016518e+00
3.63000000000000e+00    	7.86862537955290e-05 	 3.53031360305906e+00   3.53558338379568e+00 	1.60923576187646e-03	 -2.20389566745242e-02	1.21054052859358e-04		1.00024413015280e+00
3.66000000000000e+00    	1.28348938532722e-04 	 3.52973535497630e+00   3.53558707704983e+00 	1.69729446352386e-03	 -1.63573533924042e-02	1.24883419755948e-04		1.00013522056488e+00
3.69000000000000e+00    	1.80266854391743e-04 	 3.52934110254063e+00   3.53559085734824e+00 	1.76104039276741e-03	 -9.79777326529814e-03	1.26882065928494e-04		1.00004955563376e+00
3.72000000000000e+00    	2.33864070809028e-04 	 3.52915432113498e+00   3.53559467569779e+00 	1.81055608461405e-03	 -2.56029817285553e-03	1.27505830915031e-04		1.00000492473678e+00
3.75000000000000e+00    	2.88832583759182e-04 	 3.52919192763831e+00   3.53559850127706e+00 	1.85329640244914e-03	 5.12007206589099e-03	1.27505496657563e-04		1.00001483294158e+00
3.78000000000000e+00    	3.45020032548057e-04 	 3.52946332028678e+00   3.53560232920458e+00 	1.89192500044206e-03	 1.29806955915984e-02	1.27845253847043e-04		1.00008604338960e+00
3.81000000000000e+00    	4.02262661156078e-04 	 3.52996966873074e+00   3.53560618523391e+00 	1.92288269394380e-03	 2.07400056067903e-02	1.29581376196714e-04		1.00021690752644e+00
3.84000000000000e+00    	4.60190652799837e-04 	 3.53070349767706e+00   3.53561012637302e+00 	1.93600948677635e-03	 2.81073576552167e-02	1.33715566398281e-04		1.00039681605198e+00
3.87000000000000e+00    	5.18040604182580e-04 	 3.53164859280167e+00   3.53561423695417e+00 	1.91539902748588e-03	 3.47936231306641e-02	1.41042637847892e-04		1.00060695822936e+00
3.90000000000000e+00    	5.74512422722961e-04 	 3.53278024042836e+00   3.53561862032920e+00 	1.84147921829383e-03	 4.05221040829898e-02	1.52014827351754e-04		1.00082238937462e+00
3.93000000000000e+00    	6.27704525988214e-04 	 3.53406579546797e+00   3.53562338703867e+00 	1.69411383754500e-03	 4.50393400610475e-02	1.66644491095335e-04		1.00101520465236e+00
3.96000000000000e+00    	6.75152107969479e-04 	 3.53546555787538e+00   3.53562864089781e+00 	1.45633901265470e-03	 4.81254056859007e-02	1.84463109269348e-04		1.00115843382673e+00
3.99000000000000e+00    	7.13979559702005e-04 	 3.53693392808549e+00   3.53563446486646e+00 	1.11821401333278e-03	 4.96033454058563e-02	2.04547803178338e-04		1.00123013544231e+00
4.02000000000000e+00    	7.41161702113410e-04 	 3.53842080675675e+00   3.53564090875738e+00 	6.80199311917903e-04	 4.93474427019394e-02	2.25617741695217e-04		1.00121710117022e+00
4.05000000000000e+00    	7.53871431582157e-04 	 3.53987320235494e+00   3.53564798075184e+00 	1.55487582474708e-04	 4.72900593571874e-02	2.46192926009412e-04		1.00111759274391e+00
4.08000000000000e+00    	7.49875851219397e-04 	 3.54123700917769e+00   3.53565564432836e+00 	-4.29192808256956e-04	 4.34267973659850e-02	2.64798068369627e-04		1.00094262625485e+00
4.11000000000000e+00    	7.27931006563099e-04 	 3.54245891552159e+00   3.53566382159010e+00 	-1.03461344163455e-03	 3.78197330531331e-02	2.80185860693588e-04		1.00071548460954e+00
4.14000000000000e+00    	6.88118840473876e-04 	 3.54348839461669e+00   3.53567240314733e+00 	-1.61200201485354e-03	 3.05984625827152e-02	2.91548132292101e-04		1.00046936458006e+00
4.17000000000000e+00    	6.32070562654490e-04 	 3.54427971901022e+00   3.53568126375265e+00 	-2.10773030028757e-03	 2.19587015006875e-02	2.98681459251207e-04		1.00024332855022e+00
4.20000000000000e+00    	5.63029450519170e-04 	 3.54479392370696e+00   3.53569028191386e+00 	-2.46926606953897e-03	 1.21582223860519e-02	3.02076741135817e-04		1.00007700248374e+00
4.23000000000000e+00    	4.85723399998959e-04 	 3.54500062813848e+00   3.53569936087598e+00 	-2.65167371432931e-03	 1.51001298182173e-03	3.02910612951716e-04		1.00000470162271e+00
4.26000000000000e+00    	4.06042121872867e-04 	 3.54487961693806e+00   3.53570844784105e+00 	-2.62377919701143e-03	 -9.62730241169398e-03	3.02929913597482e-04		1.00004982922629e+00
4.29000000000000e+00    	3.30542731736510e-04 	 3.54442207954437e+00   3.53571754823693e+00 	-2.37306811656918e-03	 -2.08615271754085e-02	3.04237193375129e-04		1.00022043936757e+00
4.32000000000000e+00    	2.65835968372606e-04 	 3.54363142204436e+00   3.53572673234113e+00 	-1.90848937462096e-03	 -3.17809685696564e-02	3.09002654232812e-04		1.00050675548822e+00
4.35000000000000e+00    	2.17927945224018e-04 	 3.54252359124650e+00   3.53573613258884e+00 	-1.26059150182697e-03	 -4.19698610227464e-02	3.19142538450880e-04		1.00088119183905e+00
4.38000000000000e+00    	1.91604303504151e-04 	 3.54112688670069e+00   3.53574593129549e+00 	-4.78790722640422e-04	 -5.10243556028273e-02	3.36012569365937e-04		1.00130106711702e+00
