0.00000000000000e+00    	0.00000000000000e+00 	 1.41421356240000e+00  	1.41421356240000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.60000000000000e-01    	-3.84196413016739e-06 	 1.41422193567669e+00   1.41421356251635e+00 	-3.17462700290451e-05	 -4.49986096522346e-05	6.29092643324125e-10		1.00000000151635e+00
6.90000000000000e-01    	-4.84989231422243e-06 	 1.41421997146986e+00   1.41421356253201e+00 	-3.53065441298886e-05	 -8.75669447645789e-05	3.98833247811852e-10		1.00000000445726e+00
7.20000000000000e-01    	-5.94956031364649e-06 	 1.41421658515846e+00   1.41421356253980e+00 	-3.77859063489456e-05	 -1.39764112700434e-04	1.24001272965142e-10		1.00000001048089e+00
7.50000000000000e-01    	-7.10151348330019e-06 	 1.41421149496427e+00   1.41421356254066e+00 	-3.87114881794490e-05	 -2.01002574119735e-04	-2.56627459362605e-11		1.00000002095031e+00
7.80000000000000e-01    	-8.25184575109977e-06 	 1.41420444754067e+00   1.41421356254242e+00 	-3.75972124224808e-05	 -2.69960570956431e-04	2.45363981308860e-10		1.00000003714613e+00
8.10000000000000e-01    	-9.33223218968352e-06 	 1.41419524107522e+00   1.41421356256385e+00 	-3.39731899013474e-05	 -3.44516413784227e-04	1.36743996646570e-09		1.00000005992287e+00
8.40000000000000e-01    	-1.02609098014455e-05 	 1.41418374977738e+00   1.41421356263842e+00 	-2.74193079763996e-05	 -4.21723281844428e-04	3.88659875490736e-09		1.00000008930117e+00
8.70000000000000e-01    	-1.09447094795304e-05 	 1.41416994841518e+00   1.41421356281709e+00 	-1.76014202521660e-05	 -4.97832301617341e-04	8.40882217452656e-09		1.00000012407340e+00
9.00000000000000e-01    	-1.12821883078880e-05 	 1.41415393536084e+00   1.41421356316874e+00 	-4.30815382052955e-06	 -5.68369618862914e-04	1.55053322826250e-08		1.00000016153128e+00
9.30000000000000e-01    	-1.11678470665183e-05 	 1.41413595247211e+00   1.41421356377734e+00 	1.25139502378015e-05	 -6.28270546296013e-04	2.55855210162878e-08		1.00000019744022e+00
9.60000000000000e-01    	-1.04973463227085e-05 	 1.41411640008912e+00   1.41421356473492e+00 	3.27294206820066e-05	 -6.72070759595671e-04	3.87551018559431e-08		1.00000022637514e+00
9.90000000000000e-01    	-9.17356007437186e-06 	 1.41409584547859e+00   1.41421356613046e+00 	5.59894401783694e-05	 -6.94151070738213e-04	5.46878883168157e-08		1.00000024249024e+00
1.02000000000000e+00    	-7.11323349287714e-06 	 1.41407502321520e+00   1.41421356803563e+00 	8.17163527502529e-05	 -6.89028703742340e-04	7.25475271681949e-08		1.00000024071903e+00
1.05000000000000e+00    	-4.25394607797683e-06 	 1.41405482625582e+00   1.41421357048934e+00 	1.09099092894009e-04	 -6.51684431326743e-04	9.09975839036494e-08		1.00000021829759e+00
1.08000000000000e+00    	-5.61028452677899e-07 	 1.41403628683261e+00   1.41421357348437e+00 	1.37101053521755e-04	 -5.77911612546687e-04	1.08332097994630e-07		1.00000017638926e+00
1.11000000000000e+00    	3.96595566701697e-06 	 1.41402054675360e+00   1.41421357695993e+00 	1.64481304573644e-04	 -4.64670313811274e-04	1.22742802156276e-07		1.00000012148630e+00
1.14000000000000e+00    	9.28756801905482e-06 	 1.41400881723887e+00   1.41421358080428e+00 	1.89829389605450e-04	 -3.10427500895681e-04	1.32714205839838e-07		1.00000006620022e+00
1.17000000000000e+00    	1.53200967073672e-05 	 1.41400232901337e+00   1.41421358487057e+00 	2.11613215971681e-04	 -1.15462937032309e-04	1.37506524159354e-07		1.00000002905593e+00
1.20000000000000e+00    	2.19327763835821e-05 	 1.41400227399636e+00   1.41421358900766e+00 	2.28238866983986e-04	 1.17879942817985e-04	1.37654096918334e-07		1.00000003299434e+00
1.23000000000000e+00    	2.89469599632945e-05 	 1.41400974054149e+00   1.41421359310495e+00 	2.38120544697681e-04	 3.85018187423609e-04	1.35380325349707e-07		1.00000010247020e+00
1.26000000000000e+00    	3.61375122828557e-05 	 1.41402564475679e+00   1.41421359714695e+00 	2.39758327369652e-04	 6.79046657464410e-04	1.34816762629859e-07		1.00000025929418e+00
1.29000000000000e+00    	4.32366200402147e-05 	 1.41405066093604e+00   1.41421360127015e+00 	2.31821004087157e-04	 9.90763674150837e-04	1.41920523817917e-07		1.00000051767669e+00
1.32000000000000e+00    	4.99401250534105e-05 	 1.41408515452930e+00   1.41421360581190e+00 	2.13230918766805e-04	 1.30881607363192e-03	1.64014846126891e-07		1.00000087923310e+00
1.35000000000000e+00    	5.59163916775714e-05 	 1.41412912134015e+00   1.41421361133949e+00 	1.83247489705587e-04	 1.61996974651544e-03	2.08932622426985e-07		1.00000132893995e+00
1.38000000000000e+00    	6.08176155939335e-05 	 1.41418213673407e+00   1.41421361864821e+00 	1.41545836158118e-04	 1.90950597028027e-03	2.83817165343560e-07		1.00000183312250e+00
1.41000000000000e+00    	6.42933706513875e-05 	 1.41424331855816e+00   1.41421362871983e+00 	8.82867133507974e-05	 2.16173753228331e-03	3.93718150502414e-07		1.00000234044919e+00
1.44000000000000e+00    	6.60060729948496e-05 	 1.41431130719292e+00   1.41421364263859e+00 	2.41737248178877e-05	 2.36063206012861e-03	5.40198980165941e-07		1.00000278658031e+00
1.47000000000000e+00    	6.56479175656448e-05 	 1.41438426568029e+00   1.41421366146890e+00 	-4.95064303328967e-05	 2.49052342281046e-03	7.20227528337024e-07		1.00000310257435e+00
1.50000000000000e+00    	6.29587126578166e-05 	 1.41445990220342e+00   1.41421368610759e+00 	-1.30865046942345e-04	 2.53688585818628e-03	9.25638592336089e-07		1.00000322645298e+00
1.53000000000000e+00    	5.77439073534336e-05 	 1.41453551634825e+00   1.41421371713198e+00 	-2.17418163037641e-04	 2.48713994523820e-03	1.14342047537299e-06		1.00000311656368e+00
1.56000000000000e+00    	4.98919814013366e-05 	 1.41460806958055e+00   1.41421375467090e+00 	-3.06122943985748e-04	 2.33145499321680e-03	1.35698439916653e-06		1.00000276469392e+00
1.59000000000000e+00    	3.93902582537388e-05 	 1.41467427925792e+00   1.41421379832905e+00 	-3.93446904552008e-04	 2.06350916589329e-03	1.54842844679880e-06		1.00000220643404e+00
1.62000000000000e+00    	2.63381238574760e-05 	 1.41473073430782e+00   1.41421384719214e+00 	-4.75471872004677e-04	 1.68116696812065e-03	1.70162348228488e-06		1.00000152619822e+00
1.65000000000000e+00    	1.09566031567662e-05 	 1.41477402948884e+00   1.41421389993271e+00 	-5.48032715457539e-04	 1.18703381885201e-03	1.80575385186217e-06		1.00000085469584e+00
1.68000000000000e+00    	-6.40671972511061e-06 	 1.41480091397013e+00   1.41421395502230e+00 	-6.06888440928047e-04	 5.88849484987040e-04	1.85877547629610e-06		1.00000035753031e+00
1.71000000000000e+00    	-2.52783381423882e-05 	 1.41480844887140e+00   1.41421401103832e+00 	-6.47920408926176e-04	 -1.00313756133638e-04	1.87014594275570e-06		1.00000021493358e+00
1.74000000000000e+00    	-4.50657145467817e-05 	 1.41479416746631e+00   1.41421406703338e+00 	-6.67349408488152e-04	 -8.62076222355559e-04	1.86216938502445e-06		1.00000059426688e+00
1.77000000000000e+00    	-6.50708331209093e-05 	 1.41475623102540e+00   1.41421412291731e+00 	-6.61960447792762e-04	 -1.67301912710982e-03	1.86940619182390e-06		1.00000161859275e+00
1.80000000000000e+00    	-8.45104478710226e-05 	 1.41469357281646e+00   1.41421417978790e+00 	-6.29321785336982e-04	 -2.50520622090137e-03	1.93582901772554e-06		1.00000333604837e+00
1.83000000000000e+00    	-1.02542631698243e-04 	 1.41460602264007e+00   1.41421424014238e+00 	-5.67983322879343e-04	 -3.32695777594408e-03	2.10974494354022e-06		1.00000569561255e+00
1.86000000000000e+00    	-1.18298779267765e-04 	 1.41449440448873e+00   1.41421430790779e+00 	-4.77639350869114e-04	 -4.10386387053176e-03	2.43690817697879e-06		1.00000853488556e+00
1.89000000000000e+00    	-1.30919782147079e-04 	 1.41436060050092e+00   1.41421438824752e+00 	-3.59241993973951e-04	 -4.80001154449139e-03	2.95265726800371e-06		1.00001158452008e+00
1.92000000000000e+00    	-1.39594724657829e-04 	 1.41420757533418e+00   1.41421448713175e+00 	-2.15054582374669e-04	 -5.37938830167879e-03	3.67425160514652e-06		1.00001449193523e+00
1.95000000000000e+00    	-1.43600186807913e-04 	 1.41403935638498e+00   1.41421461069798e+00 	-4.86383904066666e-05	 -5.80741328647235e-03	4.59477892281055e-06		1.00001686407574e+00
1.98000000000000e+00    	-1.42338121043863e-04 	 1.41386096689480e+00   1.41421476446971e+00 	1.35228666055721e-04	 -6.05253789467730e-03	5.67999619580949e-06		1.00001832559910e+00
2.01000000000000e+00    	-1.35370311529391e-04 	 1.41367831084497e+00   1.41421495253870e+00 	3.30697288444964e-04	 -6.08785016402272e-03	6.86921441446482e-06		1.00001858549104e+00
2.04000000000000e+00    	-1.22447627485894e-04 	 1.41349801058232e+00   1.41421517684287e+00 	5.31046792293141e-04	 -5.89261248790326e-03	8.08084448125022e-06		1.00001750232580e+00
2.07000000000000e+00    	-1.03532623477223e-04 	 1.41332720025328e+00   1.41421543668066e+00 	7.28926567134670e-04	 -5.45366033792430e-03	9.22253136484833e-06		1.00001513680048e+00
2.10000000000000e+00    	-7.88144770668268e-05 	 1.41317328026665e+00   1.41421572858807e+00 	9.16623355546540e-04	 -4.76659095247331e-03	1.02050036115939e-05		1.00001178027653e+00
2.13000000000000e+00    	-4.87157308881322e-05 	 1.41304364006670e+00   1.41421604666714e+00 	1.08633841589994e-03	 -3.83667539600360e-03	1.09579760031222e-05		1.00000795013306e+00
2.16000000000000e+00    	-1.38907580683545e-05 	 1.41294535838871e+00   1.41421638339398e+00 	1.23046049790439e-03	 -2.67943493486829e-03	1.14458030503396e-05		1.00000434675836e+00
2.19000000000000e+00    	2.47837631705268e-05 	 1.41288489180290e+00   1.41421673085970e+00 	1.34182429742687e-03	 -1.32083311462024e-03	1.16802251055206e-05		1.00000177261292e+00
2.22000000000000e+00    	6.62258442674332e-05 	 1.41286776364534e+00   1.41421708231700e+00 	1.41394902980995e-03	 2.02952037624770e-04	1.17275847545666e-05		1.00000102028894e+00
2.25000000000000e+00    	1.09172047373643e-04 	 1.41289826630846e+00   1.41421743383279e+00 	1.44125704650463e-03	 1.84619601974978e-03	1.17083763389882e-05		1.00000274289559e+00
2.28000000000000e+00    	1.52207675127679e-04 	 1.41297919025036e+00   1.41421778579560e+00 	1.41927693988272e-03	 3.55473945062233e-03	1.17879158726212e-05		1.00000732530244e+00
2.31000000000000e+00    	1.93802925524079e-04 	 1.41311159292670e+00   1.41421814400898e+00 	1.34483827594675e-03	 5.26752855856945e-03	1.21581959840857e-05		1.00001477768827e+00
2.34000000000000e+00    	2.32354863847481e-04 	 1.41329462011991e+00   1.41421852012544e+00 	1.21626511958463e-03	 6.91855133422065e-03	1.30124614805926e-05		1.00002467260700e+00
2.37000000000000e+00    	2.66235234971852e-04 	 1.41352539083189e+00   1.41421893124404e+00 	1.03357242820592e-03	 8.43911786167223e-03	1.45154893289222e-05		1.00003614294332e+00
2.40000000000000e+00    	2.93844175085943e-04 	 1.41379895504600e+00   1.41421939860296e+00 	7.98663285098633e-04	 9.76041609957068e-03	1.67737370353226e-05		1.00004795078378e+00
2.43000000000000e+00    	3.13669702207135e-04 	 1.41410833130707e+00   1.41421994543493e+00 	5.15516527930971e-04	 1.08162588644327e-02	1.98101984657213e-05		1.00005862708421e+00
2.46000000000000e+00    	3.24352418457590e-04 	 1.41444462829771e+00   1.41422059420031e+00 	1.90344877095661e-04	 1.15459245993122e-02	2.35487878699945e-05		1.00006667035782e+00
2.49000000000000e+00    	3.24754136317857e-04 	 1.41479725150220e+00   1.41422136354668e+00 	-1.68305106352817e-04	 1.18969842122842e-02	2.78122600411415e-05		1.00007078116175e+00
2.52000000000000e+00    	3.14028191539670e-04 	 1.41515419274729e+00   1.41422226544195e+00 	-5.49546089359367e-04	 1.18279992603172e-02	3.23360817719647e-05		1.00007009984952e+00
2.55000000000000e+00    	2.91688128314863e-04 	 1.41550239699260e+00   1.41422330296780e+00 	-9.40272695874938e-04	 1.13109733906109e-02	3.67984414962510e-05		1.00006440971865e+00
2.58000000000000e+00    	2.57670388138332e-04 	 1.41582819730358e+00   1.41422446922780e+00 	-1.32544649542393e-03	 1.03334395836602e-02	4.08639897348222e-05		1.00005426775346e+00
2.61000000000000e+00    	2.12385786899093e-04 	 1.41611780557001e+00   1.41422574771314e+00 	-1.68856531700270e-03	 8.90007076793685e-03	4.42363123619246e-05		1.00004103139289e+00
2.64000000000000e+00    	1.56754119631093e-04 	 1.41635784333492e+00   1.41422711428538e+00 	-2.01232218540623e-03	 7.03371125577212e-03	4.67119772444848e-05		1.00002676200021e+00
2.67000000000000e+00    	9.22163639093252e-05 	 1.41653589419879e+00   1.41422854069910e+00 	-2.27943750940757e-03	 4.77574165610047e-03	4.82276834945110e-05		1.00001400283678e+00
2.70000000000000e+00    	2.07197833201985e-05 	 1.41664105682569e+00   1.41422999932824e+00 	-2.47362396611004e-03	 2.18571080610545e-03	4.88919277405030e-05		1.00000544925399e+00
2.73000000000000e+00    	-5.53271999071557e-05 	 1.41666447579675e+00   1.41423146851753e+00 	-2.58062004761432e-03	 -6.59805129605437e-04	4.89938840882856e-05		1.00000354866522e+00
2.76000000000000e+00    	-1.33131258451083e-04 	 1.41659982665044e+00   1.41423293779753e+00 	-2.58920914816528e-03	 -3.66912440809927e-03	4.89848689376386e-05		1.00001008438788e+00
2.79000000000000e+00    	-2.09619718088304e-04 	 1.41644373162213e+00   1.41423441211733e+00 	-2.49212997425700e-03	 -6.73813445028847e-03	4.94315835481918e-05		1.00002580747257e+00
2.82000000000000e+00    	-2.81570694757434e-04 	 1.41619608399720e+00   1.41423591429053e+00 	-2.28678384664327e-03	 -9.75365376184616e-03	5.09448146113927e-05		1.00005018160962e+00
2.85000000000000e+00    	-3.45760362295896e-04 	 1.41586026167231e+00   1.41423748502999e+00 	-1.97565669296538e-03	 -1.25973777492398e-02	5.40917577275266e-05		1.00008129673114e+00
2.88000000000000e+00    	-3.99117753985938e-04 	 1.41544321440017e+00   1.41423918025098e+00 	-1.56639796401443e-03	 -1.51502710683952e-02	5.93038505300183e-05		1.00011598718997e+00
2.91000000000000e+00    	-4.38876276161754e-04 	 1.41495541406014e+00   1.41424106571830e+00 	-1.07153310651087e-03	 -1.72972412346576e-02	6.67942369245699e-05		1.00015016232514e+00
2.94000000000000e+00    	-4.62711054139568e-04 	 1.41441066282919e+00   1.41424320954515e+00 	-5.07826504053011e-04	 -1.89319086671005e-02	7.64991795155789e-05		1.00017932437422e+00
2.97000000000000e+00    	-4.68852424679823e-04 	 1.41382575995133e+00   1.41424567345418e+00 	1.04647466380185e-04	 -1.99612783494989e-02	8.80556310462290e-05		1.00019921582564e+00
3.00000000000000e+00    	-4.56168236326558e-04 	 1.41322003355978e+00   1.41424850401562e+00 	7.43632385017719e-04	 -2.03101179463129e-02	1.00822865460136e-04		1.00020651069935e+00
3.03000000000000e+00    	-4.24210842391125e-04 	 1.41261474941723e+00   1.41425172522522e+00 	1.38589971589230e-03	 -1.99248555841785e-02	1.13950023489107e-04		1.00019944689681e+00
3.06000000000000e+00    	-3.73228351703155e-04 	 1.41203241334585e+00   1.41425533373587e+00 	2.00841487553094e-03	 -1.87768260207521e-02	1.26484432813544e-04		1.00017829356772e+00
3.09000000000000e+00    	-3.04143336121062e-04 	 1.41149598847466e+00   1.41425929779851e+00 	2.58934240964827e-03	 -1.68647148563969e-02	1.37508618989376e-04		1.00014556051103e+00
3.12000000000000e+00    	-2.18505264310742e-04 	 1.41102805226772e+00   1.41426356051739e+00 	3.10879942066234e-03	 -1.42160754289554e-02	1.46288108022412e-04		1.00010588581142e+00
3.15000000000000e+00    	-1.18424980879133e-04 	 1.41064992164274e+00   1.41426804743053e+00 	3.54930710154939e-03	 -1.08878213464073e-02	1.52408440023558e-04		1.00006558058105e+00
3.18000000000000e+00    	-6.50024723921959e-06 	 1.41038077730523e+00   1.41427267776128e+00 	3.89594021080035e-03	 -6.96562919866145e-03	1.55879051871467e-04		1.00003186081171e+00
3.21000000000000e+00    	1.14259444211264e-04 	 1.41023682054247e+00   1.41427737804648e+00 	4.13622638747720e-03	 -2.56222116009949e-03	1.57184279999144e-04		1.00001184895625e+00
3.24000000000000e+00    	2.40502808121713e-04 	 1.41023049685078e+00   1.41428209633062e+00 	4.25989310279656e-03	 2.18546387993630e-03	1.57267661846166e-04		1.00001147377154e+00
3.27000000000000e+00    	3.68598848434337e-04 	 1.41036982054306e+00   1.41428681482038e+00 	4.25859159461978e-03	 7.12015985891502e-03	1.57444442602798e-04		1.00003442794113e+00
3.30000000000000e+00    	4.94692455558136e-04 	 1.41065783256719e+00   1.41429155889178e+00 	4.12573756898982e-03	 1.20691291316596e-02	1.59247685951422e-04		1.00008135216507e+00
3.33000000000000e+00    	6.14758806249229e-04 	 1.41109221998420e+00   1.41429640066851e+00 	3.85659378057830e-03	 1.68498466385161e-02	1.64224200578832e-04		1.00014939764863e+00
3.36000000000000e+00    	7.24664973499343e-04 	 1.41166511999011e+00   1.41430145602908e+00 	3.44867966007216e-03	 2.12763365716142e-02	1.73705966341654e-04		1.00023227605545e+00
3.39000000000000e+00    	8.20248797696263e-04 	 1.41236312439589e+00   1.41430687478557e+00 	2.90253209906647e-03	 2.51659541946731e-02	1.88589251228631e-04		1.00032084128495e+00
3.42000000000000e+00    	8.97424741201243e-04 	 1.41316749271864e+00   1.41431282479270e+00 	2.22276749907673e-03	 2.83463836055703e-02	2.09155846493259e-04		1.00040416927612e+00
3.45000000000000e+00    	9.52323928049048e-04 	 1.41405457419076e+00   1.41431947174762e+00 	1.41931930775504e-03	 3.06626101077083e-02	2.34968065392790e-04		1.00047102173721e+00
3.48000000000000e+00    	9.81470973360742e-04 	 1.41499643166824e+00   1.41432695727506e+00 	5.08659784755293e-04	 3.19836219718367e-02	2.64861312257019e-04		1.00051150965930e+00
3.51000000000000e+00    	9.81993981243631e-04 	 1.41596165394352e+00   1.41433537841910e+00 	-4.85228720171143e-04	 3.22085979017477e-02	2.97045834843410e-04		1.00051872419357e+00
3.54000000000000e+00    	9.51856971178381e-04 	 1.41691633729987e+00   1.41434477177921e+00 	-1.53037987446554e-03	 3.12723404366609e-02	3.29314090029243e-04		1.00049008480180e+00
3.57000000000000e+00    	8.90096929232172e-04 	 1.41782521189396e+00   1.41435510517747e+00 	-2.58708902750181e-03	 2.91497199864561e-02	3.59333861805290e-04		1.00042817249703e+00
3.60000000000000e+00    	7.97041741216492e-04 	 1.41865288314756e+00   1.41436627892929e+00 	-3.60903780674687e-03	 2.58588997689768e-02	3.84992081516074e-04		1.00034086993887e+00
3.63000000000000e+00    	6.74481537062705e-04 	 1.41936515226395e+00   1.41437813757402e+00 	-4.54535993529066e-03	 2.14631221737629e-02	4.04742545004260e-04		1.00024071589139e+00
3.66000000000000e+00    	5.25765438335899e-04 	 1.41993037310775e+00   1.41439049143065e+00 	-5.34358818632356e-03	 1.60708582108069e-02	4.17904607511151e-04		1.00014349023657e+00
3.69000000000000e+00    	3.55799066370416e-04 	 1.42032079542513e+00   1.41440314576270e+00 	-5.95328885437156e-03	 9.83416105235368e-03	4.24861236800504e-04		1.00006616425057e+00
3.72000000000000e+00    	1.70925693583991e-04 	 1.42051383780406e+00   1.41441593389886e+00 	-6.33006394708369e-03	 2.94512832180449e-03	4.27114468825222e-04		1.00002446265938e+00
3.75000000000000e+00    	-2.13147794896455e-05 	 1.42049322945332e+00   1.41442874961573e+00 	-6.43950354522489e-03	 -4.36953218710816e-03	4.27174062904080e-04		1.00003037078637e+00
3.78000000000000e+00    	-2.12540904061018e-04 	 1.42024995951783e+00   1.41444157368128e+00 	-6.26062181927969e-03	 -1.18557263897682e-02	4.28279196582190e-04		1.00008996448163e+00
3.81000000000000e+00    	-3.93975990178153e-04 	 1.41978297756478e+00   1.41445448984173e+00 	-5.78832540812033e-03	 -1.92407569323866e-02	4.33980036902086e-04		1.00020192950076e+00
3.84000000000000e+00    	-5.56949650920447e-04 	 1.41909959948837e+00   1.41446768674385e+00 	-5.03454821335620e-03	 -2.62433167676796e-02	4.47631499082094e-04		1.00035706561439e+00
3.87000000000000e+00    	-6.93409346152476e-04 	 1.41821558859420e+00   1.41448144419715e+00 	-4.02783561830295e-03	 -3.25842503338891e-02	4.71870665208823e-04		1.00053894451516e+00
3.90000000000000e+00    	-7.96393214837143e-04 	 1.41715490006524e+00   1.41449610452202e+00 	-2.81135442102659e-03	 -3.79975841733608e-02	5.08158148710174e-04		1.00072572583171e+00
3.93000000000000e+00    	-8.60418684613301e-04 	 1.41594909567542e+00   1.41451203212617e+00 	-1.43951341748066e-03	 -4.22413205302127e-02	5.56459864884073e-04		1.00089295681736e+00
3.96000000000000e+00    	-8.81750926781018e-04 	 1.41463645179993e+00   1.41452956650341e+00 	2.64292968067043e-05	 -4.51075237074998e-02	6.15129232031056e-04		1.00101701672724e+00
3.99000000000000e+00    	-8.58529775674773e-04 	 1.41326079554524e+00   1.41454897521237e+00 	1.52325277150337e-03	 -4.64312977957231e-02	6.81023090890455e-04		1.00107874291009e+00
4.02000000000000e+00    	-7.90751074274544e-04 	 1.41187011059343e+00   1.41457041384654e+00 	2.99056003161625e-03	 -4.60983379038231e-02	7.49851585353240e-04		1.00106671230453e+00
4.05000000000000e+00    	-6.80116060796638e-04 	 1.41051495700101e+00   1.41459389946765e+00 	4.37487871787251e-03	 -4.40508168216777e-02	8.16727684835805e-04		1.00097966066777e+00
4.08000000000000e+00    	-5.29778014787788e-04 	 1.40924674973209e+00   1.41461930249478e+00 	5.63257626302990e-03	 -4.02914316949250e-02	8.76850696556744e-04		1.00082760466053e+00
4.11000000000000e+00    	-3.44026971252036e-04 	 1.40811594160993e+00   1.41464635977844e+00 	6.73124862313252e-03	 -3.48854761951847e-02	9.26234168849653e-04		1.00063138271150e+00
4.14000000000000e+00    	-1.27959426260140e-04 	 1.40717015970472e+00   1.41467470877884e+00 	7.64945376851299e-03	 -2.79608281340158e-02	9.62375348988319e-04		1.00042053568447e+00
4.17000000000000e+00    	1.12820332863214e-04 	 1.40645235081318e+00   1.41470393971768e+00 	8.37490357675467e-03	 -1.97057637786046e-02	9.84763238730739e-04		1.00022968656937e+00
4.20000000000000e+00    	3.72427676295615e-04 	 1.40599900082247e+00   1.41473365965497e+00 	8.90147063587677e-03	 -1.03645449753487e-02	9.95136604723773e-04		1.00009382073328e+00
4.23000000000000e+00    	6.44827645706931e-04 	 1.40583850190206e+00   1.41476356008511e+00 	9.22557472431569e-03	 -2.30787592196490e-04	9.97431867521027e-04		1.00004307875323e+00
4.26000000000000e+00    	9.23859702380245e-04 	 1.40598974704803e+00   1.41479347828982e+00 	9.34265043168704e-03	 1.03612848729930e-02	9.97401372433903e-04		1.00009781329168e+00
4.29000000000000e+00    	1.20317035520910e-03 	 1.40646102993251e+00   1.41482344269726e+00 	9.24443020580406e-03	 2.10474774764842e-02	1.00193044676134e-03		1.00026469479962e+00
4.32000000000000e+00    	1.47608707969097e-03 	 1.40724931704696e+00   1.41485369406335e+00 	8.91768722866964e-03	 3.14457970094788e-02	1.01812992360260e-03		1.00053455706618e+00
4.35000000000000e+00    	1.73548281603824e-03 	 1.40833993897624e+00   1.41488467732015e+00 	8.34487266417914e-03	 4.11697015372850e-02	1.05232130492197e-03		1.00088245493893e+00
4.38000000000000e+00    	1.97368858783544e-03 	 1.40970672130220e+00   1.41491700302849e+00 	7.50677955822197e-03	 4.98419025906557e-02	1.10905684444579e-03		1.00127009193338e+00
