0.00000000000000e+00    	0.00000000000000e+00 	 2.82842712470000e+00  	2.82842712470000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.20000000000000e-01    	-2.25437333159462e-08 	 2.82842377552275e+00   2.82842712469928e+00 	-7.38892085580512e-07	 -3.51942061072172e-05	-2.01975356980538e-11		1.00000000061959e+00
4.50000000000000e-01    	-5.11107870688661e-08 	 2.82842263155004e+00   2.82842712469843e+00 	-1.18701535275303e-06	 -4.08514793536475e-05	-3.73545868749140e-11		1.00000000083513e+00
4.80000000000000e-01    	-9.50978592773840e-08 	 2.82842134324886e+00   2.82842712469696e+00 	-1.76817131047280e-06	 -4.46199949547341e-05	-6.23613496947947e-11		1.00000000099704e+00
5.10000000000000e-01    	-1.58563451837467e-07 	 2.82841998595118e+00   2.82842712469462e+00 	-2.48518315225678e-06	 -4.52229270893811e-05	-9.48096325120748e-11		1.00000000102564e+00
5.40000000000000e-01    	-2.45485859100377e-07 	 2.82841867588721e+00   2.82842712469122e+00 	-3.32942862850128e-06	 -4.12216153250132e-05	-1.31630276699359e-10		1.00000000085515e+00
5.70000000000000e-01    	-3.59381062911035e-07 	 2.82841757391391e+00   2.82842712468674e+00 	-4.27833033514576e-06	 -3.10949746444653e-05	-1.66398432248293e-10		1.00000000049260e+00
6.00000000000000e-01    	-5.02853241368938e-07 	 2.82841688648515e+00   2.82842712468136e+00 	-5.29341740252653e-06	 -1.33435136703295e-05	-1.89588446111235e-10		1.00000000010303e+00
6.30000000000000e-01    	-6.77099018028717e-07 	 2.82841686317677e+00   2.82842712467559e+00 	-6.31922330015917e-06	 1.33858013737764e-05	-1.90434829111933e-10		1.00000000010956e+00
6.60000000000000e-01    	-8.81394345307304e-07 	 2.82841779022362e+00   2.82842712467023e+00 	-7.28326972636852e-06	 5.01597022928486e-05	-1.60920284021345e-10		1.00000000128452e+00
6.90000000000000e-01    	-1.11259994423221e-06 	 2.82841997973197e+00   2.82842712466623e+00 	-8.09735153361301e-06	 9.76115883196345e-05	-1.02024026831208e-10		1.00000000479679e+00
7.20000000000000e-01    	-1.36472685921688e-06 	 2.82842375448894e+00   2.82842712466424e+00 	-8.66027943470729e-06	 1.55796711547913e-04	-3.17235222607571e-11		1.00000001217381e+00
7.50000000000000e-01    	-1.62860720323305e-06 	 2.82842942859167e+00   2.82842712466402e+00 	-8.86215394420866e-06	 2.24060130720722e-04	6.56975619690456e-12		1.00000002514074e+00
7.80000000000000e-01    	-1.89171581071198e-06 	 2.82843728444549e+00   2.82842712466357e+00 	-8.59013596332938e-06	 3.00928558993190e-04	-6.27229267489476e-11		1.00000004531589e+00
8.10000000000000e-01    	-2.13818558750212e-06 	 2.82844754701452e+00   2.82842712465809e+00 	-7.73555046502719e-06	 3.84037136091602e-04	-3.49659841886514e-10		1.00000007377218e+00
8.40000000000000e-01    	-2.34905233552116e-06 	 2.82846035652848e+00   2.82842712463902e+00 	-6.20201825339980e-06	 4.70101334186952e-04	-9.93874368285611e-10		1.00000011051686e+00
8.70000000000000e-01    	-2.50275354489774e-06 	 2.82847574113439e+00   2.82842712459333e+00 	-3.91416997165931e-06	 5.54942642482938e-04	-2.15031914768453e-09		1.00000015398832e+00
9.00000000000000e-01    	-2.57589036031019e-06 	 2.82849359120839e+00   2.82842712450340e+00 	-8.26373732638897e-07	 6.33574394559896e-04	-3.96504320066572e-09		1.00000020070858e+00
9.30000000000000e-01    	-2.54424347092838e-06 	 2.82851363719170e+00   2.82842712434777e+00 	3.06917760073612e-06	 7.00351176847267e-04	-6.54269718333956e-09		1.00000024525057e+00
9.60000000000000e-01    	-2.38401345293069e-06 	 2.82853543286697e+00   2.82842712410291e+00 	7.73570287124059e-06	 7.49181802439175e-04	-9.91026564618603e-09		1.00000028066657e+00
9.90000000000000e-01    	-2.07323601003485e-06 	 2.82855834593432e+00   2.82842712374605e+00 	1.30870360400696e-05	 7.73802008636335e-04	-1.39842905678229e-08		1.00000029947036e+00
1.02000000000000e+00    	-1.59330479824001e-06 	 2.82858155757095e+00   2.82842712325888e+00 	1.89853251198584e-05	 7.68099030229490e-04	-1.85508738457966e-08		1.00000029516824e+00
1.05000000000000e+00    	-9.30521249634844e-07 	 2.82860407236309e+00   2.82842712263146e+00 	2.52415729066246e-05	 7.26476230457305e-04	-2.32682727611750e-08		1.00000026420239e+00
1.08000000000000e+00    	-7.75837888007323e-08 	 2.82862473958785e+00   2.82842712186563e+00 	3.16191357716144e-05	 6.44242269667675e-04	-2.77002948227906e-08		1.00000020802391e+00
1.11000000000000e+00    	9.65070953951944e-07 	 2.82864228630764e+00   2.82842712097694e+00 	3.78400506702379e-05	 5.18006092876031e-04	-3.13846276086938e-08		1.00000013488108e+00
1.14000000000000e+00    	2.18815498090597e-06 	 2.82865536213912e+00   2.82842711999397e+00 	4.35938375930629e-05	 3.46056546640857e-04	-3.39338526390393e-08		1.00000006082778e+00
1.17000000000000e+00    	3.57271068628167e-06 	 2.82866259489725e+00   2.82842711895426e+00 	4.85482650406909e-05	 1.28703895035057e-04	-3.51589170884586e-08		1.00000000946081e+00
1.20000000000000e+00    	5.08963781167952e-06 	 2.82866265562382e+00   2.82842711789645e+00 	5.23615022776335e-05	 -1.31439939335049e-04	-3.51965767444682e-08		1.00000001000909e+00
1.23000000000000e+00    	6.69959903072530e-06 	 2.82865433082251e+00   2.82842711684882e+00 	5.46951304069539e-05	 -4.29264810271855e-04	-3.46155219825213e-08		1.00000009362991e+00
1.26000000000000e+00    	8.35332382866596e-06 	 2.82863659907830e+00   2.82842711581530e+00 	5.52276378357910e-05	 -7.57069806011956e-04	-3.44724701753458e-08		1.00000028810235e+00
1.29000000000000e+00    	9.99232237130074e-06 	 2.82860870867490e+00   2.82842711476097e+00 	5.36682511313733e-05	 -1.10459174192889e-03	-3.62911619274613e-08		1.00000061150141e+00
1.32000000000000e+00    	1.15500202237567e-05 	 2.82857025237888e+00   2.82842711359953e+00 	4.97711916797752e-05	 -1.45916714906664e-03	-4.19450136632515e-08		1.00000106582240e+00
1.35000000000000e+00    	1.29533304110549e-05 	 2.82852123526706e+00   2.82842711218583e+00 	4.33506272920596e-05	 -1.80603458972370e-03	-5.34382112868513e-08		1.00000163181878e+00
1.38000000000000e+00    	1.41246884098146e-05 	 2.82846213136510e+00   2.82842711031639e+00 	3.42966279251251e-05	 -2.12877762366427e-03	-7.25990424185677e-08		1.00000226643265e+00
1.41000000000000e+00    	1.49845830480942e-05 	 2.82839392496128e+00   2.82842710773999e+00 	2.25922718421860e-05	 -2.40990162533283e-03	-1.00720668243131e-07		1.00000290406392e+00
1.44000000000000e+00    	1.54546153062369e-05 	 2.82831813277571e+00   2.82842710417914e+00 	8.33165076635866e-06	 -2.63153022658181e-03	-1.38204593979941e-07		1.00000346250439e+00
1.47000000000000e+00    	1.54611007118167e-05 	 2.82823680370374e+00   2.82842709936142e+00 	-8.26209460292277e-06	 -2.77619978158469e-03	-1.84276418568893e-07		1.00000385366934e+00
1.50000000000000e+00    	1.49391937591694e-05 	 2.82815249360661e+00   2.82842709305718e+00 	-2.68203419806331e-05	 -2.82772329372677e-03	-2.36847723060098e-07		1.00000399836121e+00
1.53000000000000e+00    	1.38374519103572e-05 	 2.82806821357391e+00   2.82842708511859e+00 	-4.68165758524306e-05	 -2.77208908626163e-03	-2.92588861884302e-07		1.00000384332750e+00
1.56000000000000e+00    	1.21226740963514e-05 	 2.82798735120062e+00   2.82842707551256e+00 	-6.75610500971422e-05	 -2.59835450446091e-03	-3.47253489536064e-07		1.00000337799967e+00
1.59000000000000e+00    	9.78475150679640e-06 	 2.82791356566804e+00   2.82842706434020e+00 	-8.82058765037709e-05	 -2.29949144168834e-03	-3.96258014661464e-07		1.00000264771716e+00
1.62000000000000e+00    	6.84116957707785e-06 	 2.82785065874220e+00   2.82842705183550e+00 	-1.07763681115925e-04	 -1.87313877358027e-03	-4.35471904771943e-07		1.00000176012948e+00
1.65000000000000e+00    	3.34071661774856e-06 	 2.82780242515055e+00   2.82842703833830e+00 	-1.25142136042628e-04	 -1.32221709017329e-03	-4.62124758751215e-07		1.00000088195901e+00
1.68000000000000e+00    	-6.34094109450996e-07 	 2.82777248710432e+00   2.82842702423989e+00 	-1.39195189353134e-04	 -6.55363587146601e-04	-4.75692291014560e-07		1.00000022443845e+00
1.71000000000000e+00    	-4.96637736740968e-06 	 2.82776411893603e+00   2.82842700990453e+00 	-1.48789770246814e-04	 1.12850321697972e-04	-4.78595578335936e-07		1.00000001743691e+00
1.74000000000000e+00    	-9.50642049574030e-06 	 2.82778006884997e+00   2.82842699557477e+00 	-1.52884356625860e-04	 9.61949213619823e-04	-4.76544898198080e-07		1.00000047435996e+00
1.77000000000000e+00    	-1.40756910953366e-05 	 2.82782238557588e+00   2.82842698127375e+00 	-1.50613385505538e-04	 1.86585328694431e-03	-4.78387153904878e-07		1.00000175204502e+00
1.80000000000000e+00    	-1.84733668369689e-05 	 2.82789225821080e+00   2.82842696672052e+00 	-1.41369466301416e-04	 2.79345828012119e-03	-4.95375533996314e-07		1.00000391168972e+00
1.83000000000000e+00    	-2.24851841726956e-05 	 2.82798987768178e+00   2.82842695127609e+00 	-1.24874141758333e-04	 3.70949440865683e-03	-5.39867174252692e-07		1.00000688794758e+00
1.86000000000000e+00    	-2.58941207699965e-05 	 2.82811432802689e+00   2.82842693393583e+00 	-1.01227892226066e-04	 4.57564998867129e-03	-6.23558560739580e-07		1.00001047335530e+00
1.89000000000000e+00    	-2.84921637237602e-05 	 2.82826351505300e+00   2.82842691337919e+00 	-7.09314226076143e-05	 5.35193201334293e-03	-7.55473368542789e-07		1.00001432400147e+00
1.92000000000000e+00    	-3.00922148824838e-05 	 2.82843413888850e+00   2.82842688807985e+00 	-3.48730333454741e-05	 5.99822284246434e-03	-9.40004308486607e-07		1.00001798978532e+00
1.95000000000000e+00    	-3.05390859400128e-05 	 2.82862171552815e+00   2.82842685646935e+00 	5.71915854090391e-06	 6.47598001672528e-03	-1.17536011753716e-06		1.00002096895579e+00
1.98000000000000e+00    	-2.97185689688798e-05 	 2.82882065070941e+00   2.82842681713693e+00 	4.93566759684526e-05	 6.75001565782166e-03	-1.45276524999368e-06		1.00002278231527e+00
2.01000000000000e+00    	-2.75637453165770e-05 	 2.82902436742419e+00   2.82842676903835e+00 	9.43935606954085e-05	 6.79028354349994e-03	-1.75669419638267e-06		1.00002305816608e+00
2.04000000000000e+00    	-2.40580076835020e-05 	 2.82922548613254e+00   2.82842671168001e+00 	1.39140346048411e-04	 6.57359624230293e-03	-2.06629543787199e-06		1.00002161553232e+00
2.07000000000000e+00    	-1.92346833074209e-05 	 2.82941605438784e+00   2.82842664524262e+00 	1.81974217921782e-04	 6.08519203564327e-03	-2.35798364794431e-06		1.00001853116944e+00
2.10000000000000e+00    	-1.31736052761478e-05 	 2.82958782019866e+00   2.82842657061214e+00 	2.21430028555055e-04	 5.32007200962105e-03	-2.60897531724641e-06		1.00001417600165e+00
2.13000000000000e+00    	-5.99541328396531e-06 	 2.82973254113278e+00   2.82842648929549e+00 	2.56258923655461e-04	 4.28403181902724e-03	-2.80134320563126e-06		1.00000920926015e+00
2.16000000000000e+00    	2.14530189813882e-06 	 2.82984231901193e+00   2.82842640321424e+00 	2.85445964130692e-04	 2.99432025770015e-03	-2.92600378598004e-06		1.00000452371065e+00
2.19000000000000e+00    	1.10667342912647e-05 	 2.82990994815122e+00   2.82842631438783e+00 	3.08184827780880e-04	 1.47986785007272e-03	-2.98596282367627e-06		1.00000114249718e+00
2.22000000000000e+00    	2.05652627664620e-05 	 2.82992926356702e+00   2.82842622453912e+00 	3.23815590129190e-04	 -2.18956978150782e-04	-2.99815408048960e-06		1.00000007640384e+00
2.25000000000000e+00    	3.04185990367421e-05 	 2.82989547451279e+00   2.82842613467276e+00 	3.31739485336911e-04	 -2.05108932294162e-03	-2.99332896432459e-06		1.00000215851140e+00
2.28000000000000e+00    	4.03862861215980e-05 	 2.82980546819823e+00   2.82842604469039e+00 	3.31331027083931e-04	 -3.95601231099514e-03	-3.01368817136875e-06		1.00000787988032e+00
2.31000000000000e+00    	5.02078239011366e-05 	 2.82965806868223e+00   2.82842595311098e+00 	3.21871544616994e-04	 -5.86548880911369e-03	-3.10826861303276e-06		1.00001725363612e+00
2.34000000000000e+00    	5.95994262446603e-05 	 2.82945423675347e+00   2.82842585695902e+00 	3.02527959494301e-04	 -7.70574227524948e-03	-3.32647074984101e-06		1.00002973455705e+00
2.37000000000000e+00    	6.82510685253249e-05 	 2.82919719813613e+00   2.82842575186580e+00 	2.72395911044084e-04	 -9.40002677383687e-03	-3.71047914151184e-06		1.00004421638078e+00
2.40000000000000e+00    	7.58259305420160e-05 	 2.82889248954795e+00   2.82842563240173e+00 	2.30617251510625e-04	 -1.08715056251395e-02	-4.28763123279864e-06		1.00005911967106e+00
2.43000000000000e+00    	8.19644588234620e-05 	 2.82854791491397e+00   2.82842549262298e+00 	1.76569378059236e-04	 -1.20463400373635e-02	-5.06396610837565e-06		1.00007257012213e+00
2.46000000000000e+00    	8.62949834655852e-05 	 2.82817340728498e+00   2.82842532677830e+00 	1.10109490412430e-04	 -1.28568742933954e-02	-6.02018748315743e-06		1.00008265227277e+00
2.49000000000000e+00    	8.84521056888317e-05 	 2.82778079558819e+00   2.82842513008723e+00 	3.18428605819384e-05	 -1.32447933107327e-02	-7.11107585160246e-06		1.00008770896076e+00
2.52000000000000e+00    	8.81029710823366e-05 	 2.82738347910650e+00   2.82842489947556e+00 	-5.66269647163602e-05	 -1.31641220869130e-02	-8.26898449995363e-06		1.00008664493898e+00
2.55000000000000e+00    	8.49801800403796e-05 	 2.82699601641282e+00   2.82842463414327e+00 	-1.52514094714388e-04	 -1.25839348922199e-02	-9.41148699354047e-06		1.00007918624802e+00
2.58000000000000e+00    	7.89186438114574e-05 	 2.82663363926747e+00   2.82842433584762e+00 	-2.51779405382678e-04	 -1.14906451639908e-02	-1.04525765897376e-05		1.00006604703310e+00
2.61000000000000e+00    	6.98923965781889e-05 	 2.82631170562446e+00   2.82842400881249e+00 	-3.49210910624339e-04	 -9.88975496904292e-03	-1.13161449989600e-05		1.00004896346612e+00
2.64000000000000e+00    	5.80464581904986e-05 	 2.82604510929039e+00   2.82842365922192e+00 	-4.38676771471039e-04	 -7.80695577798062e-03	-1.19498999038445e-05		1.00003057010205e+00
2.67000000000000e+00    	4.37185222785193e-05 	 2.82584766682401e+00   2.82842329431660e+00 	-5.13549383027931e-04	 -5.28849035441387e-03	-1.23375296911152e-05		1.00001411590808e+00
2.70000000000000e+00    	2.74456727535350e-05 	 2.82573150479956e+00   2.82842292117967e+00 	-5.67272549459539e-04	 -2.40070899169161e-03	-1.25068841956488e-05		1.00000304267449e+00
2.73000000000000e+00    	9.95256405745207e-06 	 2.82570647238679e+00   2.82842254536077e+00 	-5.94017573525355e-04	 7.71217905206887e-04	-1.25322683885353e-05		1.00000047389538e+00
2.76000000000000e+00    	-7.88052927172446e-06 	 2.82577960509733e+00   2.82842216953548e+00 	-5.89352423128358e-04	 4.12543529210068e-03	-1.25296431657156e-05		1.00000868331711e+00
2.79000000000000e+00    	-2.50688781539536e-05 	 2.82595466529209e+00   2.82842179241898e+00 	-5.50835169282561e-04	 7.54635413509031e-03	-1.26445292671257e-05		1.00002862511030e+00
2.82000000000000e+00    	-4.05900321677021e-05 	 2.82623178347488e+00   2.82842140814157e+00 	-4.78441959694699e-04	 1.09083453158257e-02	-1.30335871521058e-05		1.00005960876045e+00
2.85000000000000e+00    	-5.34599202684387e-05 	 2.82660722146162e+00   2.82842100624664e+00 	-3.74752691814331e-04	 1.40800665896898e-02	-1.38420165034990e-05		1.00009918953389e+00
2.88000000000000e+00    	-6.28101714113360e-05 	 2.82707327430821e+00   2.82842057239168e+00 	-2.44843979889756e-04	 1.69292776986189e-02	-1.51798793578670e-05		1.00014332004088e+00
2.91000000000000e+00    	-6.79575439059553e-05 	 2.82761832264941e+00   2.82842008972984e+00 	-9.58763620585808e-05	 1.93279702707070e-02	-1.71010089839499e-05		1.00018677251777e+00
2.94000000000000e+00    	-6.84566326015006e-05 	 2.82822704120724e+00   2.82841954083809e+00 	6.35937638536539e-05	 2.11576188498194e-02	-1.95881820394007e-05		1.00022379958850e+00
2.97000000000000e+00    	-6.41286318680775e-05 	 2.82888076307851e+00   2.82841890995537e+00 	2.24503497875202e-04	 2.23143481949194e-02	-2.25476459238309e-05		1.00024895953237e+00
3.00000000000000e+00    	-5.50617508639069e-05 	 2.82955799337302e+00   2.82841818521773e+00 	3.78263516741086e-04	 2.27138096304815e-02	-2.58149468107131e-05		1.00025799716755e+00
3.03000000000000e+00    	-4.15825879959696e-05 	 2.83023506009821e+00   2.82841736054291e+00 	5.17694982630411e-04	 2.22955645638622e-02	-2.91724330689557e-05		1.00024864961586e+00
3.06000000000000e+00    	-2.42018935757032e-05 	 2.83088688496901e+00   2.82841643683195e+00 	6.37784248445528e-04	 2.10267847587791e-02	-3.23770268989162e-05		1.00022124227308e+00
3.09000000000000e+00    	-3.54210095160297e-06 	 2.83148785202581e+00   2.82841542222392e+00 	7.36131968634087e-04	 1.89050952458615e-02	-3.51951222236911e-05		1.00017895686483e+00
3.12000000000000e+00    	1.97428234822284e-05 	 2.83201274746008e+00   2.82841433125509e+00 	8.13009422086474e-04	 1.59604063230665e-02	-3.74400453498332e-05		1.00012769032563e+00
3.15000000000000e+00    	4.50428295376404e-05 	 2.83243773981196e+00   2.82841318292443e+00 	8.70988312765581e-04	 1.22556064460257e-02	-3.90066443809983e-05		1.00007547716736e+00
3.18000000000000e+00    	7.18500799891242e-05 	 2.83274136579345e+00   2.82841199783350e+00 	9.14174777344864e-04	 7.88601928219185e-03	-3.98974311576011e-05		1.00003151280720e+00
3.21000000000000e+00    	9.97895453134648e-05 	 2.83290548370088e+00   2.82841079472827e+00 	9.47145049510411e-04	 2.97756739364376e-03	-4.02353763705103e-05		1.00000488229319e+00
3.24000000000000e+00    	1.28615153969336e-04 	 2.83291615421465e+00   2.82840958689868e+00 	9.73738879493559e-04	 -2.31636715663585e-03	-4.02599392960579e-05		1.00000315766755e+00
3.27000000000000e+00    	1.58170084158374e-04 	 2.83276440796761e+00   2.82840837896500e+00 	9.95906859385931e-04	 -7.81933917859160e-03	-4.03050668026107e-05		1.00003106727749e+00
3.30000000000000e+00    	1.88315940616494e-04 	 2.83244686116771e+00   2.82840716458138e+00 	1.01282031278257e-03	 -1.33373866788191e-02	-4.07604765380318e-05		1.00008945267402e+00
3.33000000000000e+00    	2.18841616314708e-04 	 2.83196614510978e+00   2.82840592550704e+00 	1.02043190328026e-03	 -1.86655589918301e-02	-4.20202074168526e-05		1.00017470780831e+00
3.36000000000000e+00    	2.49367560414010e-04 	 2.83133112251216e+00   2.82840463233740e+00 	1.01162119234489e-03	 -2.35952035284085e-02	-4.44247835917795e-05		1.00027884061423e+00
3.39000000000000e+00    	2.79264005546031e-04 	 2.83055687270190e+00   2.82840324696779e+00 	9.76977445442455e-04	 -2.79217450482884e-02	-4.82050052009720e-05		1.00039021419404e+00
3.42000000000000e+00    	3.07601761963841e-04 	 2.82966443779321e+00   2.82840172660747e+00 	9.06172863370186e-04	 -3.14526648759730e-02	-5.34360250837656e-05		1.00049492459106e+00
3.45000000000000e+00    	3.33151189935753e-04 	 2.82868033204417e+00   2.82840002890825e+00 	7.89777712139396e-04	 -3.40153785748189e-02	-6.00097926396246e-05		1.00057866923576e+00
3.48000000000000e+00    	3.54439121773933e-04 	 2.82763582556081e+00   2.82839811755742e+00 	6.21280497391661e-04	 -3.54647169507428e-02	-6.76321023248942e-05		1.00062887061685e+00
3.51000000000000e+00    	3.69865481213159e-04 	 2.82656602089060e+00   2.82839596754385e+00 	3.99016045356827e-04	 -3.56897317846327e-02	-7.58475080618373e-05		1.00063675823023e+00
3.54000000000000e+00    	3.77872152246768e-04 	 2.82550874683315e+00   2.82839356926754e+00 	1.27683278177068e-04	 -3.46195682595111e-02	-8.40915555151543e-05		1.00059908948634e+00
3.57000000000000e+00    	3.77147506862072e-04 	 2.82450329856990e+00   2.82839093074118e+00 	-1.80841149626356e-04	 -3.22281656892931e-02	-9.17655839485156e-05		1.00051921310295e+00
3.60000000000000e+00    	3.66842209905529e-04 	 2.82358905788395e+00   2.82838807733236e+00 	-5.07616692159483e-04	 -2.85375650804672e-02	-9.83253108925406e-05		1.00040724705656e+00
3.63000000000000e+00    	3.46766726266329e-04 	 2.82280403268564e+00   2.82838504880211e+00 	-8.27792067397324e-04	 -2.36196187760428e-02	-1.03371157713254e-04		1.00027925216733e+00
3.66000000000000e+00    	3.17539432670618e-04 	 2.82218336172151e+00   2.82838189378211e+00 	-1.11276795203331e-03	 -1.75959205088045e-02	-1.06726432406409e-04		1.00015542095296e+00
3.69000000000000e+00    	2.80657134949542e-04 	 2.82175783791087e+00   2.82837866225010e+00 	-1.33318426163788e-03	 -1.06358124855306e-02	-1.08489604474933e-04		1.00005745317831e+00
3.72000000000000e+00    	2.38467360417419e-04 	 2.82155251102971e+00   2.82837539695065e+00 	-1.46239978476161e-03	 -2.95238776632442e-03	-1.09049323437109e-04		1.00000543353444e+00
3.75000000000000e+00    	1.94033587726941e-04 	 2.82158543554059e+00   2.82837212499243e+00 	-1.48001702796735e-03	 5.20350493833074e-03	-1.09055534827203e-04		1.00001463929642e+00
3.78000000000000e+00    	1.50899322363513e-04 	 2.82186663010625e+00   2.82836885096903e+00 	-1.37494639937885e-03	 1.35511341801548e-02	-1.09346561848745e-04		1.00009276353338e+00
3.81000000000000e+00    	1.12772561485418e-04 	 2.82239731003060e+00   2.82836555284843e+00 	-1.14751936481913e-03	 2.17893914675682e-02	-1.10839394265628e-04		1.00023802500534e+00
3.84000000000000e+00    	8.31661296587290e-05 	 2.82316944198515e+00   2.82836218154823e+00 	-8.10256850722902e-04	 2.96075656148475e-02	-1.14397350347625e-04		1.00043854261247e+00
3.87000000000000e+00    	6.50389910390346e-05 	 2.82416565290281e+00   2.82835866459469e+00 	-3.87068955193888e-04	 3.66969285630279e-02	-1.20694356451282e-04		1.00067318788677e+00
3.90000000000000e+00    	6.04869118093278e-05 	 2.82535950434716e+00   2.82835491363506e+00 	8.91181226282874e-05	 4.27626249725089e-02	-1.30097184371741e-04		1.00091391585983e+00
3.93000000000000e+00    	7.05268038700446e-05 	 2.82671612337250e+00   2.82835083494072e+00 	5.80076282640224e-04	 4.75353569147650e-02	-1.42585529161717e-04		1.00112934577713e+00
3.96000000000000e+00    	9.50080918688207e-05 	 2.82819316415705e+00   2.82834634151651e+00 	1.04688560163677e-03	 5.07823984039215e-02	-1.57724953102837e-04		1.00128915545624e+00
3.99000000000000e+00    	1.32668070952558e-04 	 2.82974206367479e+00   2.82834136510605e+00 	1.45483753773748e-03	 5.23175462015830e-02	-1.74700283985183e-04		1.00136869968709e+00
4.02000000000000e+00    	1.81328808097608e-04 	 2.83130954971697e+00   2.82833586630474e+00 	1.77795103583450e-03	 5.20096911981358e-02	-1.92408284083763e-04		1.00135318749648e+00
4.05000000000000e+00    	2.38213311863424e-04 	 2.83283935909771e+00   2.82832984116866e+00 	2.00243539491944e-03	 4.97897576608111e-02	-2.09599660025582e-04		1.00124076707226e+00
4.08000000000000e+00    	3.00340960415306e-04 	 2.83427412486719e+00   2.82832332311155e+00 	2.12853951089763e-03	 4.56557925615340e-02	-2.25052970208436e-04		1.00104397142369e+00
4.11000000000000e+00    	3.64948733234672e-04 	 2.83555739032186e+00   2.82831637946278e+00 	2.17041563708786e-03	 3.96759933413873e-02	-2.37757619974312e-04		1.00078916444991e+00
4.14000000000000e+00    	4.29877509145420e-04 	 2.83663570174885e+00   2.82830910275575e+00 	2.15388087862515e-03	 3.19894526422103e-02	-2.47080526376584e-04		1.00051388062934e+00
4.17000000000000e+00    	4.93863114565825e-04 	 2.83746072013930e+00   2.82830159755545e+00 	2.11225728781801e-03	 2.28043961483659e-02	-2.52891547382023e-04		1.00026224864716e+00
4.20000000000000e+00    	5.56680979834440e-04 	 2.83799127598920e+00   2.82829396433445e+00 	2.08077810739542e-03	 1.23937221366247e-02	-2.55626555105344e-04		1.00007899654521e+00
4.23000000000000e+00    	6.19111332491769e-04 	 2.83819527472366e+00   2.82828628247322e+00 	2.09031948428568e-03	 1.08774085930164e-03	-2.56273980443040e-04		1.00000280914209e+00
4.26000000000000e+00    	6.82717514507093e-04 	 2.83805134888522e+00   2.82827859479175e+00 	2.16140296271725e-03	 -1.07358339866364e-02	-2.56280276498670e-04		1.00005999593711e+00
4.29000000000000e+00    	7.49460097609948e-04 	 2.83755015273639e+00   2.82827089602546e+00 	2.29946602919973e-03	 -2.26643844916586e-02	-2.57381044725455e-04		1.00025948039167e+00
4.32000000000000e+00    	8.21199111675948e-04 	 2.83669520902889e+00   2.82826312728983e+00 	2.49228478184339e-03	 -3.42649006473382e-02	-2.61376032040930e-04		1.00059000755416e+00
4.35000000000000e+00    	8.99160171736855e-04 	 2.83550324623865e+00   2.82825517784999e+00 	2.71015445062355e-03	 -4.50998395453079e-02	-2.69876011087087e-04		1.00102018625861e+00
