0.00000000000000e+00    	0.00000000000000e+00 	 4.59619407770000e+00  	4.59619407770000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.05000000000000e+00    	2.25397182951295e-06 	 4.59619807296456e+00   4.59619407780666e+00 	-5.70472177985024e-05	 1.64035044932917e-05	1.19993629555877e-09		1.00000000176173e+00
1.08000000000000e+00    	3.22173611094976e-07 	 4.59619853962320e+00   4.59619407784616e+00 	-7.17438741858660e-05	 1.45468179669633e-05	1.42854302418171e-09		1.00000000267940e+00
1.11000000000000e+00    	-2.04750607321523e-06 	 4.59619893582456e+00   4.59619407789199e+00 	-8.61219706794398e-05	 1.16964911145505e-05	1.61859150054372e-09		1.00000000377690e+00
1.14000000000000e+00    	-4.83451899928917e-06 	 4.59619923107414e+00   4.59619407794268e+00 	-9.94352424178371e-05	 7.81383919535212e-06	1.75008977605293e-09		1.00000000497421e+00
1.17000000000000e+00    	-7.99485085326191e-06 	 4.59619939438395e+00   4.59619407799631e+00 	-1.10870353847409e-04	 2.90583274795164e-06	1.81328015619239e-09		1.00000000615034e+00
1.20000000000000e+00    	-1.14594755926369e-05 	 4.59619939574131e+00   4.59619407805086e+00 	-1.19579100857335e-04	 -2.96856221875498e-06	1.81521934053523e-09		1.00000000715399e+00
1.23000000000000e+00    	-1.51338701440545e-05 	 4.59619920774083e+00   4.59619407810489e+00 	-1.24716715856187e-04	 -9.69393416235889e-06	1.78525732843292e-09		1.00000000782412e+00
1.26000000000000e+00    	-1.88987540567360e-05 	 4.59619880731563e+00   4.59619407815819e+00 	-1.25484975533765e-04	 -1.70963280755039e-05	1.77792977938901e-09		1.00000000801938e+00
1.29000000000000e+00    	-2.26121736907043e-05 	 4.59619817749130e+00   4.59619407821257e+00 	-1.21178415578730e-04	 -2.49438864522760e-05	1.87186435703199e-09		1.00000000765320e+00
1.32000000000000e+00    	-2.61129943344780e-05 	 4.59619730907585e+00   4.59619407827248e+00 	-1.11231613052725e-04	 -3.29505127449903e-05	2.16370730992753e-09		1.00000000672910e+00
1.35000000000000e+00    	-2.92257982225972e-05 	 4.59619620219223e+00   4.59619407834541e+00 	-9.52652283725120e-05	 -4.07827128068564e-05	2.75680484813528e-09		1.00000000536935e+00
1.38000000000000e+00    	-3.17671143221751e-05 	 4.59619486755779e+00   4.59619407844185e+00 	-7.31283256900733e-05	 -4.80696213965240e-05	3.74535978967493e-09		1.00000000382922e+00
1.41000000000000e+00    	-3.35528301170832e-05 	 4.59619332741674e+00   4.59619407857477e+00 	-4.49344301958430e-05	 -5.44160581464576e-05	5.19589178156951e-09		1.00000000249011e+00
1.44000000000000e+00    	-3.44065600278214e-05 	 4.59619161603946e+00   4.59619407875845e+00 	-1.10888461399624e-05	 -5.94182877856203e-05	7.12886397307658e-09		1.00000000182675e+00
1.47000000000000e+00    	-3.41686734499298e-05 	 4.59618977971436e+00   4.59619407900694e+00 	2.76950428967789e-05	 -6.26819911166539e-05	9.50407203847850e-09		1.00000000234802e+00
1.50000000000000e+00    	-3.27056216717062e-05 	 4.59618787617541e+00   4.59619407933206e+00 	7.03924392937005e-05	 -6.38417950919461e-05	1.22136007343612e-08		1.00000000451544e+00
1.53000000000000e+00    	-2.99191510512416e-05 	 4.59618597343013e+00   4.59619407974140e+00 	1.15678252947512e-04	 -6.25815712330115e-05	1.50856693858216e-08		1.00000000864896e+00
1.56000000000000e+00    	-2.57549534023854e-05 	 4.59618414797822e+00   4.59619408023665e+00 	1.61953599705801e-04	 -5.86546001415530e-05	1.79014404389174e-08		1.00000001483467e+00
1.59000000000000e+00    	-2.02102866632464e-05 	 4.59618248243948e+00   4.59619408081256e+00 	2.07387934320916e-04	 -5.19026236477667e-05	2.04249190372398e-08		1.00000002285182e+00
1.62000000000000e+00    	-1.33401020083694e-05 	 4.59618106263952e+00   4.59619408145707e+00 	2.49976345783560e-04	 -4.22727716050179e-05	2.24436424420999e-08		1.00000003213758e+00
1.65000000000000e+00    	-5.26123916835369e-06 	 4.59617997423201e+00   4.59619408215267e+00 	2.87610777198997e-04	 -2.98313621286807e-05	2.38153032245854e-08		1.00000004180493e+00
1.68000000000000e+00    	3.84569959367413e-06 	 4.59617929896585e+00   4.59619408287920e+00 	3.18163165165687e-04	 -1.47736348231643e-05	2.45132279587496e-08		1.00000005072303e+00
1.71000000000000e+00    	1.37371151282641e-05 	 4.59617911073175e+00   4.59619408361791e+00 	3.39577761251627e-04	 2.57141335494811e-06	2.46622356613965e-08		1.00000005765983e+00
1.74000000000000e+00    	2.41100426881171e-05 	 4.59617947154598e+00   4.59619408435633e+00 	3.49969237268280e-04	 2.17417624101787e-05	2.45562657163677e-08		1.00000006147558e+00
1.77000000000000e+00    	3.46087643085057e-05 	 4.59618042764574e+00   4.59619408509325e+00 	3.47722621874227e-04	 4.21491458531393e-05	2.46505841604826e-08		1.00000006134378e+00
1.80000000000000e+00    	4.48343925453322e-05 	 4.59618200588186e+00   4.59619408584314e+00 	3.31590700911873e-04	 6.30921039380879e-05	2.55244094633157e-08		1.00000005696650e+00
1.83000000000000e+00    	5.43572806409425e-05 	 4.59618421059707e+00   4.59619408663889e+00 	3.00784265725810e-04	 8.37752819421735e-05	2.78142167894152e-08		1.00000004874474e+00
1.86000000000000e+00    	6.27319743392511e-05 	 4.59618702117340e+00   4.59619408753223e+00 	2.55050534844949e-04	 1.03334657172828e-04	3.21232561008841e-08		1.00000003786441e+00
1.89000000000000e+00    	6.95142820001631e-05 	 4.59619039041799e+00   4.59619408859122e+00 	1.94735220479052e-04	 1.20868086447808e-04	3.89181681999518e-08		1.00000002626545e+00
1.92000000000000e+00    	7.42799086572191e-05 	 4.59619424393440e+00   4.59619408989458e+00 	1.20824070408572e-04	 1.35470278775313e-04	4.84280541880353e-08		1.00000001647533e+00
1.95000000000000e+00    	7.66439826330311e-05 	 4.59619848059511e+00   4.59619409152329e+00 	3.49602879595337e-05	 1.46271028612690e-04	6.05639770040338e-08		1.00000001130872e+00
1.98000000000000e+00    	7.62807065546636e-05 	 4.59620297419272e+00   4.59619409355031e+00 	-6.05649909372802e-05	 1.52475306272630e-04	7.48768286364298e-08		1.00000001345842e+00
2.01000000000000e+00    	7.29422939779672e-05 	 4.59620757630197e+00   4.59619409602978e+00 	-1.62851021955179e-04	 1.53403606341271e-04	9.05682891988449e-08		1.00000002502656e+00
2.04000000000000e+00    	6.64763135454157e-05 	 4.59621212033441e+00   4.59619409898749e+00 	-2.68455314285696e-04	 1.48530814170551e-04	1.06563213811064e-07		1.00000004706483e+00
2.07000000000000e+00    	5.68405589261958e-05 	 4.59621642671418e+00   4.59619410241441e+00 	-3.73490521714267e-04	 1.37521775134279e-04	1.21642751809712e-07		1.00000007920371e+00
2.10000000000000e+00    	4.41145977614351e-05 	 4.59622030904873e+00   4.59619410626502e+00 	-4.73748531163568e-04	 1.20261750108103e-04	1.34626937443585e-07		1.00000011945028e+00
2.13000000000000e+00    	2.85072280341381e-05 	 4.59622358111450e+00   4.59619411046161e+00 	-5.64848568412951e-04	 9.68800198752489e-05	1.44584967252448e-07		1.00000016421982e+00
2.16000000000000e+00    	1.03591855910246e-05 	 4.59622606442811e+00   4.59619411490490e+00 	-6.42404825786928e-04	 6.77650642305807e-05	1.51042742006478e-07		1.00000020863802e+00
2.19000000000000e+00    	-9.85939999694345e-06 	 4.59622759612946e+00   4.59619411949044e+00 	-7.02207898868649e-04	 3.35699882929160e-05	1.54152334422542e-07		1.00000024711142e+00
2.22000000000000e+00    	-3.15571163345137e-05 	 4.59622803686844e+00   4.59619412412906e+00 	-7.40413263901208e-04	 -4.79280520656585e-06	1.54788343286321e-07		1.00000027411736e+00
2.25000000000000e+00    	-5.40350448295731e-05 	 4.59622727836230e+00   4.59619412876872e+00 	-7.53729198019675e-04	 -4.61683015542021e-05	1.54542444434061e-07		1.00000028511958e+00
2.28000000000000e+00    	-7.65060651331935e-05 	 4.59622525027968e+00   4.59619413341451e+00 	-7.39595998926719e-04	 -8.91870659040333e-05	1.55599764445230e-07		1.00000027747826e+00
2.31000000000000e+00    	-9.81193011227177e-05 	 4.59622192611000e+00   4.59619413814310e+00 	-6.96348147780403e-04	 -1.32304592821845e-04	1.60497843881737e-07		1.00000025120261e+00
2.34000000000000e+00    	-1.17989072873591e-04 	 4.59621732769520e+00   4.59619414310843e+00 	-6.23351214259559e-04	 -1.73850947630211e-04	1.71788759411151e-07		1.00000020939544e+00
2.37000000000000e+00    	-1.35227480207410e-04 	 4.59621152813448e+00   4.59619414853633e+00 	-5.21105844577483e-04	 -2.12089319286010e-04	1.91644469334061e-07		1.00000015826660e+00
2.40000000000000e+00    	-1.48979526599716e-04 	 4.59620465282167e+00   4.59619415470709e+00 	-3.91312100824495e-04	 -2.45281618335271e-04	2.21461258387921e-07		1.00000010664414e+00
2.43000000000000e+00    	-1.58459508778964e-04 	 4.59619687843711e+00   4.59619416192695e+00 	-2.36888711893522e-04	 -2.71758820950987e-04	2.61528030648602e-07		1.00000006498459e+00
2.46000000000000e+00    	-1.62987257593715e-04 	 4.59618842979089e+00   4.59619417049150e+00 	-6.19434102078835e-05	 -2.89993405328582e-04	3.10822586764105e-07		1.00000004396663e+00
2.49000000000000e+00    	-1.62022728466476e-04 	 4.59617957449772e+00   4.59619418064541e+00 	1.28307596595431e-04	 -2.98670971078975e-04	3.66988627490121e-07		1.00000005283366e+00
2.52000000000000e+00    	-1.55197411714292e-04 	 4.59617061555341e+00   4.59619419254477e+00 	3.27670910858753e-04	 -2.96757992690215e-04	4.26524402780035e-07		1.00000009771685e+00
2.55000000000000e+00    	-1.42341068436405e-04 	 4.59616188197506e+00   4.59619420622817e+00 	5.29155723935741e-04	 -2.83562646104917e-04	4.85183840600385e-07		1.00000018020688e+00
2.58000000000000e+00    	-1.23502398030759e-04 	 4.59615371775734e+00   4.59619422160275e+00 	7.25197669616165e-04	 -2.58785768199160e-04	5.38556491961075e-07		1.00000029644097e+00
2.61000000000000e+00    	-9.89624073264973e-05 	 4.59614646948202e+00   4.59619423844943e+00 	9.07920269404930e-04	 -2.22559261112442e-04	5.82758818127503e-07		1.00000043692599e+00
2.64000000000000e+00    	-6.92394746309850e-05 	 4.59614047299315e+00   4.59619425644945e+00 	1.06942560746711e-03	 -1.75469629293837e-04	6.15141874893157e-07		1.00000058723038e+00
2.67000000000000e+00    	-3.50853779217682e-05 	 4.59613603961282e+00   4.59619427523096e+00 	1.20210425775778e-03	 -1.18564823473549e-04	6.34904651042707e-07		1.00000072955607e+00
2.70000000000000e+00    	2.52812405378518e-06 	 4.59613344241839e+00   4.59619429443125e+00 	1.29895320332686e-03	 -5.33431446250382e-05	6.43502293042175e-07		1.00000084506231e+00
2.73000000000000e+00    	4.24322167331766e-05 	 4.59613290313011e+00   4.59619431376690e+00 	1.35388959202894e-03	 1.82763888834052e-05	6.44756245151329e-07		1.00000091667531e+00
2.76000000000000e+00    	8.32931469340602e-05 	 4.59613458016546e+00   4.59619433310205e+00 	1.36204770296735e-03	 9.40021095755227e-05	6.44608381160245e-07		1.00000093200494e+00
2.79000000000000e+00    	1.23652838378670e-04 	 4.59613855840263e+00   4.59619435250366e+00 	1.32004647879231e-03	 1.71235381073621e-04	6.50510091162378e-07		1.00000088592195e+00
2.82000000000000e+00    	1.61976937920635e-04 	 4.59614484116002e+00   4.59619437227362e+00 	1.22621542244288e-03	 2.47152344588983e-04	6.70493976869964e-07		1.00000078234419e+00
2.85000000000000e+00    	1.96708871388997e-04 	 4.59615334484185e+00   4.59619439294941e+00 	1.08076756386652e-03	 3.18799487389798e-04	7.12032280371281e-07		1.00000063484587e+00
2.88000000000000e+00    	2.26328168505526e-04 	 4.59616389662240e+00   4.59619441526913e+00 	8.85909563623369e-04	 3.83200136398223e-04	7.80833441298805e-07		1.00000046583925e+00
2.91000000000000e+00    	2.49411044215861e-04 	 4.59617623544621e+00   4.59619444010185e+00 	6.45880817764076e-04	 4.37468395747812e-04	8.79757591856568e-07		1.00000030427065e+00
2.94000000000000e+00    	2.64691011679452e-04 	 4.59619001650869e+00   4.59619446834945e+00 	3.66915633834570e-04	 4.78926552825320e-04	1.00803642505494e-06		1.00000018199935e+00
2.97000000000000e+00    	2.71117161790200e-04 	 4.59620481925711e+00   4.59619450083171e+00 	5.71251216582239e-05	 5.05221594741348e-04	1.16095879831932e-06		1.00000012925674e+00
3.00000000000000e+00    	2.67907685790764e-04 	 4.59622015881649e+00   4.59619453817043e+00 	-2.73701669208398e-04	 5.14436227908744e-04	1.33013077748680e-06		1.00000016977949e+00
3.03000000000000e+00    	2.54596249790140e-04 	 4.59623550060512e+00   4.59619458069042e+00 	-6.14374702097244e-04	 5.05189698401954e-04	1.50434223884323e-06		1.00000031633753e+00
3.06000000000000e+00    	2.31068958841822e-04 	 4.59625027776390e+00   4.59619462835507e+00 	-9.52652050026254e-04	 4.76723789245423e-04	1.67098069547970e-06		1.00000056740698e+00
3.09000000000000e+00    	1.97589876614100e-04 	 4.59626391088833e+00   4.59619468075061e+00 	-1.27565187098273e-03	 4.28969638565327e-04	1.81783933501730e-06		1.00000090565257e+00
3.12000000000000e+00    	1.54813393694111e-04 	 4.59627582942795e+00   4.59619473712778e+00 	-1.57031477543685e-03	 3.62591489945961e-04	1.93508501748079e-06		1.00000129868157e+00
3.15000000000000e+00    	1.03782157871573e-04 	 4.59628549401074e+00   4.59619479650133e+00 	-1.82390113399012e-03	 2.79004155779403e-04	2.01709779184649e-06		1.00000170222992e+00
3.18000000000000e+00    	4.59097830831430e-05 	 4.59629241886608e+00   4.59619485779897e+00 	-2.02450533013611e-03	 1.80361838130858e-04	2.06387849762776e-06		1.00000206557611e+00
3.21000000000000e+00    	-1.70518753270866e-05 	 4.59629619346429e+00   4.59619492004263e+00 	-2.16156701399581e-03	 6.95169899077413e-05	2.08175257703565e-06		1.00000233860172e+00
3.24000000000000e+00    	-8.30604731277348e-05 	 4.59629650246920e+00   4.59619498253765e+00 	-2.22635821821639e-03	 -5.00509208417388e-05	2.08317701785369e-06		1.00000247958710e+00
3.27000000000000e+00    	-1.49844910847885e-04 	 4.59629314311466e+00   4.59619504504170e+00 	-2.21242489243375e-03	 -1.74335604505593e-04	2.08557638932948e-06		1.00000246260755e+00
3.30000000000000e+00    	-2.14979366815557e-04 	 4.59628603917030e+00   4.59619510788489e+00 	-2.11596209284094e-03	 -2.98930647140200e-04	2.10927874143998e-06		1.00000228332717e+00
3.33000000000000e+00    	-2.75967348584095e-04 	 4.59627525075458e+00   4.59619517201702e+00 	-1.93610376959855e-03	 -4.19178968550020e-04	2.17477223725098e-06		1.00000196210485e+00
3.36000000000000e+00    	-3.30332948698219e-04 	 4.59626097938363e+00   4.59619523896664e+00 	-1.67511080450990e-03	 -5.30340106714146e-04	2.29963504833438e-06		1.00000154362987e+00
3.39000000000000e+00    	-3.75716052657124e-04 	 4.59624356780818e+00   4.59619531070853e+00 	-1.33844457412768e-03	 -6.27769369067807e-04	2.49558091633218e-06		1.00000109276665e+00
3.42000000000000e+00    	-4.09967928902473e-04 	 4.59622349438174e+00   4.59619538945023e+00 	-9.34717693522887e-04	 -7.07102096704687e-04	2.76609189165921e-06		1.00000068684886e+00
3.45000000000000e+00    	-4.31243452409589e-04 	 4.59620136191447e+00   4.59619547736183e+00 	-4.75518521937997e-04	 -7.64435776107250e-04	3.10506714602537e-06		1.00000040524470e+00
3.48000000000000e+00    	-4.38086187869982e-04 	 4.59617788118848e+00   4.59619557628455e+00 	2.48887675942896e-05	 -7.96502540791528e-04	3.49680210341801e-06		1.00000031752394e+00
3.51000000000000e+00    	-4.29502690632139e-04 	 4.59615384953315e+00   4.59619568746070e+00 	5.49981506987763e-04	 -8.00824748883884e-04	3.91743679606969e-06		1.00000047190753e+00
3.54000000000000e+00    	-4.05022670532524e-04 	 4.59613012507243e+00   4.59619581132839e+00 	1.08150118869456e-03	 -7.75846797461681e-04	4.33779846902675e-06		1.00000088580055e+00
3.57000000000000e+00    	-3.64742094760586e-04 	 4.59610759745029e+00   4.59619594741911e+00 	1.60006488566010e-03	 -7.21037115051075e-04	4.72734120403496e-06		1.00000154006107e+00
3.60000000000000e+00    	-3.09346863421491e-04 	 4.59608715600802e+00   4.59619609438387e+00 	2.08584502243596e-03	 -6.36955316502580e-04	5.05868865292563e-06		1.00000237824073e+00
3.63000000000000e+00    	-2.40115352619255e-04 	 4.59606965651882e+00   4.59619625015693e+00 	2.51929406553903e-03	 -5.25280752702617e-04	5.31214744762076e-06		1.00000331138986e+00
3.66000000000000e+00    	-1.58898858274081e-04 	 4.59605588767777e+00   4.59619641224593e+00 	2.88188858578134e-03	 -3.88800077023659e-04	5.47950454573084e-06		1.00000422822973e+00
3.69000000000000e+00    	-6.80797614550073e-05 	 4.59604653859443e+00   4.59619657811695e+00 	3.15686595724779e-03	 -2.31352916053356e-04	5.56646681622390e-06		1.00000500966637e+00
3.72000000000000e+00    	2.94919552192954e-05 	 4.59604216853973e+00   4.59619674562604e+00 	3.32992667333753e-03	 -5.77362142153351e-05	5.59324686841087e-06		1.00000554587282e+00
3.75000000000000e+00    	1.30582407110235e-04 	 4.59604318015951e+00   4.59619691343678e+00 	3.38987582353459e-03	 1.26430729465944e-04	5.59303193991487e-06		1.00000575362050e+00
3.78000000000000e+00    	2.31675516153215e-04 	 4.59604979728544e+00   4.59619708136016e+00 	3.32917861341516e-03	 3.14877136511526e-04	5.60836528307986e-06		1.00000559128902e+00
3.81000000000000e+00    	3.29089799137332e-04 	 4.59606204835248e+00   4.59619725055850e+00 	3.14440685381827e-03	 5.00882858624522e-04	5.68578388269757e-06		1.00000506909237e+00
3.84000000000000e+00    	4.19106654744265e-04 	 4.59607975627435e+00   4.59619742357003e+00 	2.83655603620616e-03	 6.77505874777089e-04	5.86934832521229e-06		1.00000425254036e+00
3.87000000000000e+00    	4.98106006023086e-04 	 4.59610253543749e+00   4.59619760413317e+00 	2.41121591485856e-03	 8.37828281568709e-04	6.19392557123169e-06		1.00000325797308e+00
3.90000000000000e+00    	5.62704699390549e-04 	 4.59612979625412e+00   4.59619779681796e+00 	1.87858141970312e-03	 9.75212969300692e-04	6.67920422988748e-06		1.00000224007404e+00
3.93000000000000e+00    	6.09892730359926e-04 	 4.59616075746925e+00   4.59619800650097e+00 	1.25329522825941e-03	 1.08356241412767e-03	7.32540714651487e-06		1.00000137245411e+00
3.96000000000000e+00    	6.37162178477474e-04 	 4.59619446615061e+00   4.59619823774753e+00 	5.54118433873837e-04	 1.15757043387583e-03	8.11150656910995e-06		1.00000082354083e+00
3.99000000000000e+00    	6.42623708092469e-04 	 4.59622982500961e+00   4.59619849418473e+00 	-1.96568556753568e-04	 1.19295739200241e-03	8.99645149964051e-06		1.00000073093347e+00
4.02000000000000e+00    	6.25105645441559e-04 	 4.59626562641311e+00   4.59619877795829e+00 	-9.73426539882014e-04	 1.18667924205898e-03	9.92351459336359e-06		1.00000117793197e+00
4.05000000000000e+00    	5.84230991154770e-04 	 4.59630059215931e+00   4.59619908936298e+00 	-1.74896445935438e-03	 1.13710104157984e-03	1.08274059145558e-05		1.00000217599398e+00
4.08000000000000e+00    	5.20468280464548e-04 	 4.59633341781700e+00   4.59619942671817e+00 	-2.49447096503738e-03	 1.04412618587031e-03	1.16433463149658e-05		1.00000365635354e+00
4.11000000000000e+00    	4.35152962796591e-04 	 4.59636282017917e+00   4.59619978653082e+00 	-3.18104203491598e-03	 9.09273664007462e-04	1.23169144006656e-05		1.00000547296439e+00
4.14000000000000e+00    	3.30476928936019e-04 	 4.59638758617208e+00   4.59620016394757e+00 	-3.78066984612949e-03	 7.35697145433842e-04	1.28132451217821e-05		1.00000741741197e+00
4.17000000000000e+00    	2.09444945624413e-04 	 4.59640662140431e+00   4.59620055345496e+00 	-4.26735272878045e-03	 5.28141659129204e-04	1.31241178109156e-05		1.00000924465985e+00
4.20000000000000e+00    	7.57980283727286e-05 	 4.59641899644869e+00   4.59620094974395e+00 	-4.61818206876553e-03	 2.92835984448860e-04	1.32716549640954e-05		1.00001070671002e+00
4.23000000000000e+00    	-6.60948559979466e-05 	 4.59642398893461e+00   4.59620134862307e+00 	-4.81435989346692e-03	 3.73215490756963e-05	1.33077552173432e-05		1.00001158974843e+00
4.26000000000000e+00    	-2.11373976266642e-04 	 4.59642111959631e+00   4.59620174784595e+00 	-4.84210095269289e-03	 -2.29778497586408e-04	1.33089634148220e-05		1.00001174938944e+00
4.29000000000000e+00    	-3.54850784092806e-04 	 4.59641018057711e+00   4.59620214772046e+00 	-4.69337564084624e-03	 -4.99043452647574e-04	1.33671620871280e-05		1.00001113843695e+00
4.32000000000000e+00    	-4.91189258845351e-04 	 4.59639125452892e+00   4.59620255138841e+00 	-4.36645515983574e-03	 -7.60583106524136e-04	1.35771518631353e-05		1.00000982225259e+00
4.35000000000000e+00    	-6.15100239825656e-04 	 4.59636472336382e+00   4.59620296470605e+00 	-3.86622775157161e-03	 -1.00439784305877e-03	1.40227629011601e-05		1.00000797833252e+00
4.38000000000000e+00    	-7.21541539364686e-04 	 4.59633126589832e+00   4.59620339571067e+00 	-3.20426427542093e-03	 -1.22075699824920e-03	1.47635028857956e-05		1.00000587887030e+00
