0.00000000000000e+00    	0.00000000000000e+00 	 3.88908729650000e+00  	3.88908729650000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.40000000000000e-01    	4.78607737947549e-07 	 3.88908141555832e+00   3.88908729651190e+00 	6.48844667257991e-06	 -2.86931276648214e-05	1.78500333469373e-10		1.00000000043270e+00
5.70000000000000e-01    	7.00547253298538e-07 	 3.88908064850494e+00   3.88908729651798e+00 	8.33618681861205e-06	 -2.16444940167200e-05	2.25648467669192e-10		1.00000000026899e+00
6.00000000000000e-01    	9.80078564192327e-07 	 3.88908016999445e+00   3.88908729652528e+00 	1.03127976735981e-05	 -9.28863968855748e-06	2.57096445917178e-10		1.00000000009632e+00
6.30000000000000e-01    	1.31954444910259e-06 	 3.88908015374221e+00   3.88908729653310e+00 	1.23112560844680e-05	 9.31615708274645e-06	2.58246046885266e-10		1.00000000011918e+00
6.60000000000000e-01    	1.71758929175563e-06 	 3.88908079897820e+00   3.88908729654036e+00 	1.41922511844964e-05	 3.49123266226343e-05	2.18225268097481e-10		1.00000000071015e+00
6.90000000000000e-01    	2.16822332025844e-06 	 3.88908232293814e+00   3.88908729654579e+00 	1.57868015053226e-05	 6.79406814716088e-05	1.38360443302533e-10		1.00000000243258e+00
7.20000000000000e-01    	2.66000448700536e-06 	 3.88908495029053e+00   3.88908729654849e+00 	1.69015024848603e-05	 1.08439639261292e-04	4.30260162780441e-11		1.00000000602241e+00
7.50000000000000e-01    	3.17541807346438e-06 	 3.88908889965467e+00   3.88908729654879e+00 	1.73264553455440e-05	 1.55953336981029e-04	-8.91626073243146e-12		1.00000001231082e+00
7.80000000000000e-01    	3.69053312306257e-06 	 3.88909436759211e+00   3.88908729654940e+00 	1.68457591317081e-05	 2.09456375357209e-04	8.50155224272277e-11		1.00000002207788e+00
8.10000000000000e-01    	4.17500863274519e-06 	 3.88910151068624e+00   3.88908729655683e+00 	1.52502724089547e-05	 2.67302863721161e-04	4.74065075488843e-10		1.00000003584170e+00
8.40000000000000e-01    	4.59251103120973e-06 	 3.88911042654752e+00   3.88908729658268e+00 	1.23521792760959e-05	 3.27206863292509e-04	1.34759777024206e-09		1.00000005360845e+00
8.70000000000000e-01    	4.90158807210168e-06 	 3.88912113477999e+00   3.88908729664463e+00 	8.00073433679522e-06	 3.86260238925562e-04	2.91578223649420e-09		1.00000007463049e+00
9.00000000000000e-01    	5.05702333597961e-06 	 3.88913355910204e+00   3.88908729676657e+00 	2.09841997823180e-06	 4.40992345024592e-04	5.37675391769633e-09		1.00000009723932e+00
9.30000000000000e-01    	5.01167071071956e-06 	 3.88914751191816e+00   3.88908729697762e+00 	-5.38336790995208e-06	 4.87473940605272e-04	8.87255134926316e-09		1.00000011882990e+00
9.60000000000000e-01    	4.71874029795262e-06 	 3.88916268267468e+00   3.88908729730969e+00 	-1.43900782416109e-05	 5.21465331652026e-04	1.34399171064102e-08		1.00000013606657e+00
9.90000000000000e-01    	4.13447710025278e-06 	 3.88917863129356e+00   3.88908729779366e+00 	-2.47722348288158e-05	 5.38606083883173e-04	1.89658090984126e-08		1.00000014535508e+00
1.02000000000000e+00    	3.22114266390868e-06 	 3.88919478785648e+00   3.88908729845438e+00 	-3.62771820886738e-05	 5.34640867031049e-04	2.51602209725779e-08		1.00000014357844e+00
1.05000000000000e+00    	1.95017887653214e-06 	 3.88921045950712e+00   3.88908729930537e+00 	-4.85453590069259e-05	 5.05673231650324e-04	3.15596375792831e-08		1.00000012903103e+00
1.08000000000000e+00    	3.05403911725576e-07 	 3.88922484525393e+00   3.88908730034411e+00 	-6.11120254294969e-05	 4.48436540837988e-04	3.75722845095373e-08		1.00000010241500e+00
1.11000000000000e+00    	-1.71393523461100e-06 	 3.88923705899794e+00   3.88908730154953e+00 	-7.34152074042063e-05	 3.60569044404193e-04	4.25708158602639e-08		1.00000006769991e+00
1.14000000000000e+00    	-4.09044883423888e-06 	 3.88924616069226e+00   3.88908730288287e+00 	-8.48103916675480e-05	 2.40878348544100e-04	4.60294137651563e-08		1.00000003260759e+00
1.17000000000000e+00    	-6.78643564810456e-06 	 3.88925119507958e+00   3.88908730429318e+00 	-9.45921769735497e-05	 8.95794419766560e-05	4.76914287549009e-08		1.00000000848608e+00
1.20000000000000e+00    	-9.74246611792600e-06 	 3.88925123697152e+00   3.88908730572805e+00 	-1.02022683030385e-04	 -9.15098912662675e-05	4.77424428484387e-08		1.00000000939135e+00
1.23000000000000e+00    	-1.28769113638608e-05 	 3.88924544155436e+00   3.88908730714911e+00 	-1.06366038891960e-04	 -2.98831924052864e-04	4.69543660478259e-08		1.00000005030713e+00
1.26000000000000e+00    	-1.60865836836100e-05 	 3.88923309775495e+00   3.88908730855104e+00 	-1.06927748139346e-04	 -5.27024338668197e-04	4.67615001184602e-08		1.00000014459409e+00
1.29000000000000e+00    	-1.92486101767135e-05 	 3.88921368230590e+00   3.88908730998127e+00 	-1.03097198900837e-04	 -7.68939995343379e-04	4.92317629243294e-08		1.00000030094883e+00
1.32000000000000e+00    	-2.22236017421343e-05 	 3.88918691183758e+00   3.88908731155693e+00 	-9.43911058462546e-05	 -1.01575985276616e-03	5.69069402413864e-08		1.00000052033875e+00
1.35000000000000e+00    	-2.48601073659481e-05 	 3.88915279011924e+00   3.88908731347499e+00 	-8.04952991231253e-05	 -1.25720382962780e-03	7.25049900175750e-08		1.00000079352017e+00
1.38000000000000e+00    	-2.70002625047430e-05 	 3.88911164749591e+00   3.88908731601148e+00 	-6.13020715203492e-05	 -1.48183982411569e-03	9.85033561786335e-08		1.00000109980300e+00
1.41000000000000e+00    	-2.84864563197831e-05 	 3.88906416963509e+00   3.88908731950709e+00 	-3.69403093359050e-05	 -1.67748609798626e-03	1.36651384653346e-07		1.00000140766112e+00
1.44000000000000e+00    	-2.91687625671787e-05 	 3.88901141291988e+00   3.88908732433796e+00 	-7.79589341546275e-06	 -1.83169700888837e-03	1.87487138932354e-07		1.00000167758596e+00
1.47000000000000e+00    	-2.89128105875638e-05 	 3.88895480420379e+00   3.88908733087321e+00 	2.54796355126718e-05	 -1.93231689304181e-03	2.49953182276912e-07		1.00000186724718e+00
1.50000000000000e+00    	-2.76077230372521e-05 	 3.88889612317298e+00   3.88908733942362e+00 	6.19734330451610e-05	 -1.96808203083494e-03	3.21211387897446e-07		1.00000193859197e+00
1.53000000000000e+00    	-2.51737211786086e-05 	 3.88883746622931e+00   3.88908735018902e+00 	1.00529150648317e-04	 -1.92924634370996e-03	3.96744107712171e-07		1.00000186604712e+00
1.56000000000000e+00    	-2.15689996191511e-05 	 3.88878119159197e+00   3.88908736321358e+00 	1.39777688476326e-04	 -1.80820303324023e-03	4.70796228221035e-07		1.00000164456676e+00
1.59000000000000e+00    	-1.67955001179080e-05 	 3.88872984618678e+00   3.88908737835968e+00 	1.78179563383226e-04	 -1.60007201759568e-03	5.37161468629363e-07		1.00000129598851e+00
1.62000000000000e+00    	-1.09032648592622e-05 	 3.88868607581539e+00   3.88908739530987e+00 	2.14076879780221e-04	 -1.30322194202676e-03	5.90252409517522e-07		1.00000087210796e+00
1.65000000000000e+00    	-3.99311681013235e-06 	 3.88865252103148e+00   3.88908741360360e+00 	2.45752479019649e-04	 -9.19695882955012e-04	6.26326567741174e-07		1.00000045311749e+00
1.68000000000000e+00    	3.78251027541446e-06 	 3.88863170205387e+00   3.88908743271091e+00 	2.71493741858043e-04	 -4.55511714112514e-04	6.44682402446251e-07		1.00000014060008e+00
1.71000000000000e+00    	1.22206963183349e-05 	 3.88862589687085e+00   3.88908745213867e+00 	2.89658722841679e-04	 7.91885241072034e-05	6.48602380533569e-07		1.00000004508671e+00
1.74000000000000e+00    	2.10711545578620e-05 	 3.88863701739255e+00   3.88908747155855e+00 	2.98742739997956e-04	 6.70161066527971e-04	6.45816672369871e-07		1.00000026918171e+00
1.77000000000000e+00    	3.00413391084843e-05 	 3.88866648904415e+00   3.88908749093922e+00 	2.97444107963997e-04	 1.29926929809774e-03	6.48298341214191e-07		1.00000088828667e+00
1.80000000000000e+00    	3.88035018841704e-05 	 3.88871513952524e+00   3.88908751066089e+00 	2.84728229132177e-04	 1.94488633570654e-03	6.71280608748340e-07		1.00000193182487e+00
1.83000000000000e+00    	4.70036420738766e-05 	 3.88878310255719e+00   3.88908753158865e+00 	2.59889575280811e-04	 2.58249034542555e-03	7.31502951832290e-07		1.00000336839408e+00
1.86000000000000e+00    	5.42722775649906e-05 	 3.88886974227912e+00   3.88908755508318e+00 	2.22611053092730e-04	 3.18544279552616e-03	8.44831553812928e-07		1.00000509828810e+00
1.89000000000000e+00    	6.02369462217475e-05 	 3.88897360352027e+00   3.88908758293418e+00 	1.73019759624289e-04	 3.72593079491884e-03	1.02354031707723e-06		1.00000695622439e+00
1.92000000000000e+00    	6.45363020577292e-05 	 3.88909239247413e+00   3.88908761721206e+00 	1.11737194196592e-04	 4.17604578469012e-03	1.27365625518032e-06		1.00000872588454e+00
1.95000000000000e+00    	6.68355948345523e-05 	 3.88922299133703e+00   3.88908766004679e+00 	3.99207033661793e-05	 4.50896254301891e-03	1.59284208652684e-06		1.00001016611803e+00
1.98000000000000e+00    	6.68432038481020e-05 	 3.88936150927859e+00   3.88908771335733e+00 	-4.07084949146846e-05	 4.70017513368458e-03	1.96928768767831e-06		1.00001104659266e+00
2.01000000000000e+00    	6.43277376143252e-05 	 3.88950337071761e+00   3.88908777856789e+00 	-1.27856635156574e-04	 4.72874045857468e-03	2.38199775446802e-06		1.00001118860707e+00
2.04000000000000e+00    	5.91350205491693e-05 	 3.88964344033210e+00   3.88908785635680e+00 	-2.18674772510412e-04	 4.57847581345176e-03	2.80269503176714e-06		1.00001050507846e+00
2.07000000000000e+00    	5.12040856859919e-05 	 3.88977618259219e+00   3.88908794648684e+00 	-3.09808816500502e-04	 4.23905459558321e-03	3.19932103385952e-06		1.00000903274701e+00
2.10000000000000e+00    	4.05811084281044e-05 	 3.88989585192994e+00   3.88908804776110e+00 	-3.97487664893014e-04	 3.70694431711867e-03	3.54083835110372e-06		1.00000694969843e+00
2.13000000000000e+00    	2.74300859558858e-05 	 3.88999670802117e+00   3.88908815813571e+00 	-4.77652443636016e-04	 2.98613351907917e-03	3.80276178489917e-06		1.00000457256940e+00
2.16000000000000e+00    	1.20390272060718e-05 	 3.89007324912074e+00   3.88908827499953e+00 	-5.46126246851201e-04	 2.08859916064251e-03	3.97261815967245e-06		1.00000233025534e+00
2.19000000000000e+00    	-5.17949848022681e-06 	 3.89012045504144e+00   3.88908839560509e+00 	-5.98819251421852e-04	 1.03447358915984e-03	4.05440500480869e-06		1.00000071436802e+00
2.22000000000000e+00    	-2.36943790744472e-05 	 3.89013403027232e+00   3.88908851760654e+00 	-6.31959141737656e-04	 -1.48119819183095e-04	4.07112585904350e-06		1.00000021066418e+00
2.25000000000000e+00    	-4.28690949465107e-05 	 3.89011063696819e+00   3.88908863963520e+00 	-6.42332078394293e-04	 -1.42358104630933e-03	4.06464688057481e-06		1.00000121959426e+00
2.28000000000000e+00    	-6.19820191253953e-05 	 3.89004810717549e+00   3.88908876182455e+00 	-6.27515725023748e-04	 -2.74970247810085e-03	4.09244368435275e-06		1.00000397732032e+00
2.31000000000000e+00    	-8.02533388216561e-05 	 3.88994562374278e+00   3.88908888619075e+00 	-5.86083832580922e-04	 -4.07888184328030e-03	4.22125888208010e-06		1.00000849035854e+00
2.34000000000000e+00    	-9.68774348762997e-05 	 3.88980385993248e+00   3.88908901678255e+00 	-5.17762145094094e-04	 -5.35965221950988e-03	4.51821249241233e-06		1.00001449687990e+00
2.37000000000000e+00    	-1.11058983254979e-04 	 3.88962506881301e+00   3.88908915953886e+00 	-4.23518241433088e-04	 -6.53848633681182e-03	5.04042067907976e-06		1.00002146536796e+00
2.40000000000000e+00    	-1.22050595576276e-04 	 3.88941311504745e+00   3.88908932183063e+00 	-3.05573309227764e-04	 -7.56181741722371e-03	5.82459391101110e-06		1.00002863683578e+00
2.43000000000000e+00    	-1.29189564463342e-04 	 3.88917344365854e+00   3.88908951171151e+00 	-1.67331300010655e-04	 -8.37820557862925e-03	6.87831786330506e-06		1.00003511057152e+00
2.46000000000000e+00    	-1.31931274444810e-04 	 3.88891298266534e+00   3.88908973695363e+00 	-1.32295948562814e-05	 -8.94056814540231e-03	8.17470252530182e-06		1.00003996620166e+00
2.49000000000000e+00    	-1.29877099666720e-04 	 3.88863997905874e+00   3.88909000399132e+00 	1.51475922000748e-04	 -9.20838465028656e-03	9.65178373983076e-06		1.00004240779378e+00
2.52000000000000e+00    	-1.22795118016909e-04 	 3.88836377030870e+00   3.88909031692925e+00 	3.20970911570502e-04	 -9.14978329890413e-03	1.12174869643290e-05		1.00004190996306e+00
2.55000000000000e+00    	-1.10632671288260e-04 	 3.88809449636484e+00   3.88909067678414e+00 	4.89162139169079e-04	 -8.74341542610790e-03	1.27601729343232e-05		1.00003834264279e+00
2.58000000000000e+00    	-9.35206033567356e-05 	 3.88784275982267e+00   3.88909108111644e+00 	6.49949203309764e-04	 -7.98002805508053e-03	1.41638801433532e-05		1.00003205122753e+00
2.61000000000000e+00    	-7.17698013568480e-05 	 3.88761924448104e+00   3.88909152416838e+00 	7.97463314518327e-04	 -6.86365199449352e-03	1.53264926990159e-05		1.00002387266572e+00
2.64000000000000e+00    	-4.58613300878011e-05 	 3.88743430482034e+00   3.88909199756034e+00 	9.26254134789021e-04	 -5.41233380164265e-03	1.61783413763455e-05		1.00001507566918e+00
2.67000000000000e+00    	-1.64318804108509e-05 	 3.88729754089418e+00   3.88909249151555e+00 	1.03141504938128e-03	 -3.65835415810008e-03	1.66983297709144e-05		1.00000722379940e+00
2.70000000000000e+00    	1.57436290038397e-05 	 3.88721737465584e+00   3.88909299649497e+00 	1.10864855178340e-03	 -1.64789243817803e-03	1.69246741676803e-05		1.00000197246683e+00
2.73000000000000e+00    	4.97706823357459e-05 	 3.88720064473732e+00   3.88909350504226e+00 	1.15428493230087e-03	 5.59882909274308e-04	1.69578102590852e-05		1.00000082306473e+00
2.76000000000000e+00    	8.46539603491220e-05 	 3.88725223706991e+00   3.88909401357821e+00 	1.16527718935936e-03	 2.89429665032476e-03	1.69539390792057e-05		1.00000486754389e+00
2.79000000000000e+00    	1.19316010519552e-04 	 3.88737476839803e+00   3.88909452385636e+00 	1.13920111698811e-03	 5.27519699651832e-03	1.71089703360507e-05		1.00001456278159e+00
2.82000000000000e+00    	1.52616393868959e-04 	 3.88756833864195e+00   3.88909504380640e+00 	1.07429034984724e-03	 7.61548543887366e-03	1.76341149749537e-05		1.00002957457727e+00
2.85000000000000e+00    	1.83372732011693e-04 	 3.88783036620180e+00   3.88909558755244e+00 	9.69530967555993e-04	 9.82407492613836e-03	1.87258675471971e-05		1.00004872520748e+00
2.88000000000000e+00    	2.10385658941124e-04 	 3.88815551771215e+00   3.88909617449507e+00 	8.24829211495482e-04	 1.18091840295731e-02	2.05343638099223e-05		1.00007006634152e+00
2.91000000000000e+00    	2.32469861979935e-04 	 3.88853574055826e+00   3.88909682747891e+00 	6.41250121218385e-04	 1.34818565257731e-02	2.31348703722963e-05		1.00009108194820e+00
2.94000000000000e+00    	2.48493065231632e-04 	 3.88896040279813e+00   3.88909757021390e+00 	4.21306583521097e-04	 1.47595813665884e-02	2.65072792473345e-05		1.00010900578087e+00
2.97000000000000e+00    	2.57423930863069e-04 	 3.88941654117014e+00   3.88909842425646e+00 	1.69260245237303e-04	 1.55698778558459e-02	3.05278413208288e-05		1.00012121799181e+00
3.00000000000000e+00    	2.58388481727481e-04 	 3.88988921376927e+00   3.88909940596463e+00 	-1.08618868102589e-04	 1.58537052704673e-02	3.49759867204738e-05		1.00012566859979e+00
3.03000000000000e+00    	2.50732927795231e-04 	 3.89036194988490e+00   3.88910052389706e+00 	-4.03895355378960e-04	 1.55685551677688e-02	3.95570724370856e-05		1.00012126495052e+00
3.06000000000000e+00    	2.34088933310466e-04 	 3.89081728551023e+00   3.88910177711583e+00 	-7.05974763198319e-04	 1.46910881431455e-02	4.39395056571226e-05		1.00010815835182e+00
3.09000000000000e+00    	2.08435672089293e-04 	 3.89123736922452e+00   3.88910315476954e+00 	-1.00232322266268e-03	 1.32191848597256e-02	4.78022412965334e-05		1.00008787303179e+00
3.12000000000000e+00    	1.74151786333518e-04 	 3.89160461957395e+00   3.88910463718074e+00 	-1.27892973949254e-03	 1.11732939935225e-02	5.08865211688167e-05		1.00006323837515e+00
3.15000000000000e+00    	1.32049869514566e-04 	 3.89190241181530e+00   3.88910619845476e+00 	-1.52101156922714e-03	 8.59697778491214e-03	5.30442877124951e-05		1.00003811143222e+00
3.18000000000000e+00    	8.33865483220145e-05 	 3.89211576907697e+00   3.88910781039169e+00 	-1.71392916707720e-03	 5.55657972009868e-03	5.42752875379826e-05		1.00001690789565e+00
3.21000000000000e+00    	2.98427422955620e-05 	 3.89223203084159e+00   3.88910944725199e+00 	-1.84424270921710e-03	 2.13996886791435e-03	5.47456824685566e-05		1.00000399183954e+00
3.24000000000000e+00    	-2.65288153464590e-05 	 3.89224147043632e+00   3.88911109073811e+00 	-1.90081237896810e-03	 -1.54564858566199e-03	5.47830417031120e-05		1.00000300255471e+00
3.27000000000000e+00    	-8.33884203059943e-05 	 3.89213783322019e+00   3.88911273444386e+00 	-1.87582476635360e-03	 -5.37681905594807e-03	5.48457274197607e-05		1.00001621582341e+00
3.30000000000000e+00    	-1.38222522545261e-04 	 3.89191876862994e+00   3.88911438701951e+00 	-1.76562226185923e-03	 -9.21775706308805e-03	5.54685283443775e-05		1.00004404280212e+00
3.33000000000000e+00    	-1.88477429187971e-04 	 3.89158613230866e+00   3.88911607341677e+00 	-1.57122391010965e-03	 -1.29249672723031e-02	5.71903892065213e-05		1.00008475980504e+00
3.36000000000000e+00    	-2.31702882103454e-04 	 3.89114613913726e+00   3.88911783380858e+00 	-1.29845503642865e-03	 -1.63524138163406e-02	6.04735796496208e-05		1.00013453649004e+00
3.39000000000000e+00    	-2.65692943855030e-04 	 3.89060935385130e+00   3.88911972010004e+00 	-9.57646459075560e-04	 -1.93570450063694e-02	6.56260066983531e-05		1.00018779065978e+00
3.42000000000000e+00    	-2.88611271306042e-04 	 3.88999051261740e+00   3.88912179031367e+00 	-5.62916974805492e-04	 -2.18044590946044e-02	7.27390941243214e-05		1.00023785001514e+00
3.45000000000000e+00    	-2.99089175915749e-04 	 3.88930817593060e+00   3.88912410149206e+00 	-1.31107792159016e-04	 -2.35744859765520e-02	8.16524591730002e-05		1.00027785152198e+00
3.48000000000000e+00    	-2.96287777307399e-04 	 3.88858421996456e+00   3.88912670205351e+00 	3.19513464705279e-04	 -2.45664604567987e-02	9.19535406566665e-05		1.00030176523071e+00
3.51000000000000e+00    	-2.79919717475512e-04 	 3.88784317967786e+00   3.88912962471210e+00 	7.70626393753633e-04	 -2.47039733334384e-02	1.03015709386210e-04		1.00030539875367e+00
3.54000000000000e+00    	-2.50230779863000e-04 	 3.88711146237078e+00   3.88913288109537e+00 	1.20514103566987e-03	 -2.39389045827276e-02	1.14072822163218e-04		1.00028722701539e+00
3.57000000000000e+00    	-2.07946687018308e-04 	 3.88641645502553e+00   3.88913645904504e+00 	1.60823076274321e-03	 -2.22545657834946e-02	1.24322439824287e-04		1.00024890280393e+00
3.60000000000000e+00    	-1.54194633689924e-04 	 3.88578555282333e+00   3.88914032327746e+00 	1.96798683647891e-03	 -1.96678047875946e-02	1.33044861398207e-04		1.00019533753077e+00
3.63000000000000e+00    	-9.04121061674422e-05 	 3.88524513991407e+00   3.88914441964136e+00 	2.27561932694449e-03	 -1.62299539615939e-02	1.39721529547818e-04		1.00013429566785e+00
3.66000000000000e+00    	-1.82567409820526e-05 	 3.88481955691120e+00   3.88914868269335e+00 	2.52519638440575e-03	 -1.20265348559033e-02	1.44134888566791e-04		1.00007551461491e+00
3.69000000000000e+00    	6.04699014137835e-05 	 3.88453009256867e+00   3.88915304578508e+00 	2.71298690778330e-03	 -7.17566849990798e-03	1.46432837059059e-04		1.00002943554625e+00
3.72000000000000e+00    	1.43874743125777e-04 	 3.88439403928365e+00   3.88915745239589e+00 	2.83653980854245e-03	 -1.82518321976373e-03	1.47144607744655e-04		1.00000569943546e+00
3.75000000000000e+00    	2.29996634716149e-04 	 3.88442385287354e+00   3.88916186712920e+00 	2.89368514148906e-03	 3.85153862383970e-03	1.47140949211363e-04		1.00001161463951e+00
3.78000000000000e+00    	3.16801641813287e-04 	 3.88462645586410e+00   3.88916628468377e+00 	2.88166833968811e-03	 9.66087875995481e-03	1.47539213146167e-04		1.00005082788759e+00
3.81000000000000e+00    	4.02157213840784e-04 	 3.88500271982635e+00   3.88917073525187e+00 	2.79662167575237e-03	 1.53953133157407e-02	1.49562355031801e-04		1.00012242207331e+00
3.84000000000000e+00    	4.83797783755223e-04 	 3.88554715600364e+00   3.88917528519050e+00 	2.63353468655000e-03	 2.08405499082980e-02	1.54368698285422e-04		1.00022061959106e+00
3.87000000000000e+00    	5.59298107464824e-04 	 3.88624783495165e+00   3.88918003242017e+00 	2.38681130092561e-03	 2.57832229772148e-02	1.62875311280728e-04		1.00033519281471e+00
3.90000000000000e+00    	6.26071852553156e-04 	 3.88708654600359e+00   3.88918509675363e+00 	2.05140526383220e-03	 3.00188699440277e-02	1.75600904226645e-04		1.00045258341010e+00
3.93000000000000e+00    	6.81411144814350e-04 	 3.88803919717622e+00   3.88919060613703e+00 	1.62442112358412e-03	 3.33598982592796e-02	1.92553557357353e-04		1.00055762384419e+00
3.96000000000000e+00    	7.22577998548982e-04 	 3.88907644673747e+00   3.88919668048318e+00 	1.10697170715198e-03	 3.56432559337606e-02	2.13184159911749e-04		1.00063565423555e+00
3.99000000000000e+00    	7.46951282536340e-04 	 3.89016454982131e+00   3.88920341528005e+00 	5.06010292176941e-04	 3.67375314426836e-02	2.36418554082589e-04		1.00067475143358e+00
4.02000000000000e+00    	7.52223990606993e-04 	 3.89126639740239e+00   3.88921086738288e+00 	-1.64180736010568e-04	 3.65492270251025e-02	2.60770929723977e-04		1.00066774753308e+00
4.05000000000000e+00    	7.36636242975983e-04 	 3.89234272022837e+00   3.88921904529388e+00 	-8.81155057887112e-04	 3.50279669491483e-02	2.84529276852279e-04		1.00061371960399e+00
4.08000000000000e+00    	6.99220921770688e-04 	 3.89335342609315e+00   3.88922790578935e+00 	-1.61437696707478e-03	 3.21704164799429e-02	3.05992182963864e-04		1.00051868325419e+00
4.11000000000000e+00    	6.40032428824661e-04 	 3.89425903412623e+00   3.88923735799921e+00 	-2.32636228943381e-03	 2.80226993912147e-02	3.23726566843207e-04		1.00039531608338e+00
4.14000000000000e+00    	5.60325926137176e-04 	 3.89502216385264e+00   3.88924727505063e+00 	-2.97490908429626e-03	 2.26811176104345e-02	3.36809636035301e-04		1.00026166407638e+00
4.17000000000000e+00    	4.62655521253218e-04 	 3.89560902957865e+00   3.88925751226528e+00 	-3.51628717960104e-03	 1.62910048470879e-02	3.45016803596859e-04		1.00013893042469e+00
4.20000000000000e+00    	3.50865722147208e-04 	 3.89599088298902e+00   3.88926792979850e+00 	-3.90909990193450e-03	 9.04359622164458e-03	3.48921434795046e-04		1.00004859353975e+00
4.23000000000000e+00    	2.29961022501896e-04 	 3.89614534035539e+00   3.88927841670148e+00 	-4.11839769098946e-03	 1.17087442086415e-03	3.49882340254339e-04		1.00000922723948e+00
4.26000000000000e+00    	1.05852800044514e-04 	 3.89605752760378e+00   3.88928891285189e+00 	-4.11953612026828e-03	 -7.06154017652065e-03	3.49910131157332e-04		1.00003347862190e+00
4.29000000000000e+00    	-1.50009375794637e-05 	 3.89572097871871e+00   3.88929942517947e+00 	-3.90125132955663e-03	 -1.53632609835693e-02	3.51422026141246e-04		1.00012567862615e+00
4.32000000000000e+00    	-1.26031511815488e-04 	 3.89513823179410e+00   3.88931003518208e+00 	-3.46748639472117e-03	 -2.34294432218906e-02	3.56913578281532e-04		1.00028050548778e+00
4.35000000000000e+00    	-2.21027086398790e-04 	 3.89432108229224e+00   3.88932089585117e+00 	-2.83764161612063e-03	 -3.09520901360396e-02	3.68591677265124e-04		1.00048299333550e+00
4.38000000000000e+00    	-2.94580565786442e-04 	 3.89329047295923e+00   3.88933221765354e+00 	-2.04512350326647e-03	 -3.76318433669725e-02	3.88022887711033e-04		1.00070999231900e+00
