0.00000000000000e+00    	0.00000000000000e+00 	 3.18198051530000e+00  	3.18198051530000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.77000000000000e+00    	4.64086955856649e-06 	 3.18134161148799e+00   3.18198054977044e+00 	3.64879291016100e-05	 1.97183058369319e-03	1.14853549341753e-07		1.00000194472173e+00
1.80000000000000e+00    	5.74876830916364e-06 	 3.18141544982258e+00   3.18198055326428e+00 	3.72970303347388e-05	 2.95192945678351e-03	1.18918632918803e-07		1.00000435762981e+00
1.83000000000000e+00    	6.87324633001559e-06 	 3.18151860548980e+00   3.18198055697148e+00 	3.75589973593687e-05	 3.91982910925380e-03	1.29574802009695e-07		1.00000768320595e+00
1.86000000000000e+00    	7.99425404047619e-06 	 3.18165011164978e+00   3.18198056113302e+00 	3.70140736413664e-05	 4.83506664169576e-03	1.49641924237073e-07		1.00001168955142e+00
1.89000000000000e+00    	9.08248028823697e-06 	 3.18180775703534e+00   3.18198056606631e+00 	3.53087389624089e-05	 5.65540044239089e-03	1.81314233282430e-07		1.00001599227258e+00
1.92000000000000e+00    	1.00970496638725e-05 	 3.18198805684815e+00   3.18198057213922e+00 	3.20340482199240e-05	 6.33845199162280e-03	2.25688618535621e-07		1.00002008829817e+00
1.95000000000000e+00    	1.09847508749302e-05 	 3.18218627533321e+00   3.18198057973113e+00 	2.67888686176366e-05	 6.84349918627367e-03	2.82383768573394e-07		1.00002341682524e+00
1.98000000000000e+00    	1.16814727266665e-05 	 3.18239650357340e+00   3.18198058918496e+00 	1.92625186115923e-05	 7.13335457993297e-03	3.49334289913063e-07		1.00002544223571e+00
2.01000000000000e+00    	1.21162871655020e-05 	 3.18261179391161e+00   3.18198060075657e+00 	9.32656653955231e-06	 7.17625305346537e-03	4.22830648527380e-07		1.00002574901602e+00
2.04000000000000e+00    	1.22182504719137e-05 	 3.18282435005813e+00   3.18198061456960e+00 	-2.87832277902450e-06	 6.94766727475325e-03	4.97847370238911e-07		1.00002413475330e+00
2.07000000000000e+00    	1.19255332280353e-05 	 3.18302576946166e+00   3.18198063058462e+00 	-1.68767469369732e-05	 6.43196627718225e-03	5.68660276828711e-07		1.00002068502373e+00
2.10000000000000e+00    	1.11959998529398e-05 	 3.18320733200501e+00   3.18198064859044e+00 	-3.18300999558032e-05	 5.62383288359621e-03	6.29703318869491e-07		1.00001581412988e+00
2.13000000000000e+00    	1.00179187003449e-05 	 3.18336032662878e+00   3.18198066822369e+00 	-4.65581476871285e-05	 4.52935972594014e-03	6.76564070967349e-07		1.00001025858120e+00
2.16000000000000e+00    	8.41917913073462e-06 	 3.18347640518809e+00   3.18198068901836e+00 	-5.96176184229609e-05	 3.16675136373080e-03	7.06973271531531e-07		1.00000501592190e+00
2.19000000000000e+00    	6.47329978791611e-06 	 3.18354795081658e+00   3.18198071048305e+00 	-6.94366226208889e-05	 1.56657148364499e-03	7.21617492047319e-07		1.00000122948333e+00
2.22000000000000e+00    	4.30068693339733e-06 	 3.18356844641799e+00   3.18198073219760e+00 	-7.44942934953762e-05	 -2.28510767888689e-04	7.24603400128854e-07		1.00000002888355e+00
2.25000000000000e+00    	2.06406130955459e-06 	 3.18353282774425e+00   3.18198075391670e+00 	-7.35257514348576e-05	 -2.16450291656843e-03	7.23432203453948e-07		1.00000234523697e+00
2.28000000000000e+00    	-4.23108936528556e-08 	 3.18343780495545e+00   3.18198077566427e+00 	-6.57249475507679e-05	 -4.17740624997461e-03	7.28403857823851e-07		1.00000872748355e+00
2.31000000000000e+00    	-1.80904908572663e-06 	 3.18328213668361e+00   3.18198079780131e+00 	-5.09137083113247e-05	 -6.19505127689149e-03	7.51456651072254e-07		1.00001919044241e+00
2.34000000000000e+00    	-3.03225789131062e-06 	 3.18306684149743e+00   3.18198082105176e+00 	-2.96456399245974e-05	 -8.13941092765049e-03	8.04547080107280e-07		1.00003312489625e+00
2.37000000000000e+00    	-3.53593084547057e-06 	 3.18279533330332e+00   3.18198084647508e+00 	-3.21912392720837e-06	 -9.92932707688549e-03	8.97771225022548e-07		1.00004929455871e+00
2.40000000000000e+00    	-3.19316927004033e-06 	 3.18247346958131e+00   3.18198087538217e+00 	2.64156879352471e-05	 -1.14835637245025e-02	1.03750387448697e-06		1.00006593429367e+00
2.43000000000000e+00    	-1.94298986680555e-06 	 3.18210950435001e+00   3.18198090919954e+00 	5.68562164578039e-05	 -1.27240807114813e-02	1.22486877778235e-06		1.00008094945563e+00
2.46000000000000e+00    	2.00260593942827e-07 	 3.18171394124934e+00   3.18198094929648e+00 	8.55365052999854e-05	 -1.35794062233099e-02	1.45484098700751e-06		1.00009219954562e+00
2.49000000000000e+00    	3.14710927461673e-06 	 3.18129928596351e+00   3.18198099679778e+00 	1.10072669508484e-04	 -1.39879752967778e-02	1.71621664123407e-06		1.00009783300027e+00
2.52000000000000e+00    	6.74379078527854e-06 	 3.18087970121947e+00   3.18198105241042e+00 	1.28617832837950e-04	 -1.39012955134280e-02	1.99257240897194e-06		1.00009662661338e+00
2.55000000000000e+00    	1.07931808201798e-05 	 3.18047057164400e+00   3.18198111629359e+00 	1.40171780007968e-04	 -1.32868001661340e-02	2.26419073178493e-06		1.00008827545968e+00
2.58000000000000e+00    	1.50836394189474e-05 	 3.18008798972846e+00   3.18198118799885e+00 	1.44790492050591e-04	 -1.21302533832151e-02	2.51076928008045e-06		1.00007357930191e+00
2.61000000000000e+00    	1.94220425050290e-05 	 3.17974817793971e+00   3.18198126649934e+00 	1.43649561645186e-04	 -1.04375809175829e-02	2.71458811520188e-06		1.00005448038493e+00
2.64000000000000e+00    	2.36661441661304e-05 	 3.17946686553863e+00   3.18198135031546e+00 	1.38932991378181e-04	 -8.23601457113348e-03	2.86369960703216e-06		1.00003392504784e+00
2.67000000000000e+00    	2.77509085508897e-05 	 3.17925864181381e+00   3.18198143773044e+00 	1.33543420665067e-04	 -5.57445765286253e-03	2.95465332681444e-06		1.00001554608951e+00
2.70000000000000e+00    	3.17037492513939e-05 	 3.17913631005656e+00   3.18198152707487e+00 	1.30658390826561e-04	 -2.52300360841966e-03	2.99428280186772e-06		1.00000319130880e+00
2.73000000000000e+00    	3.56447799463808e-05 	 3.17911026849081e+00   3.18198161704581e+00 	1.33185730353868e-04	 8.28430029816473e-04	3.00016631030477e-06		1.00000035202182e+00
2.76000000000000e+00    	3.97701441240666e-05 	 3.17918794529136e+00   3.18198170701679e+00 	1.43194820931936e-04	 4.37235542486954e-03	2.99952391667431e-06		1.00000956895708e+00
2.79000000000000e+00    	4.43190419476042e-05 	 3.17937331454006e+00   3.18198179729046e+00 	1.61414796071712e-04	 7.98682057819779e-03	3.02651346382985e-06		1.00003190717439e+00
2.82000000000000e+00    	4.95278670887481e-05 	 3.17966651830880e+00   3.18198188924826e+00 	1.86891956516093e-04	 1.15392923421020e-02	3.11811791673974e-06		1.00006659288574e+00
2.85000000000000e+00    	5.55774740255073e-05 	 3.18006361696473e+00   3.18198198536045e+00 	2.16884897659971e-04	 1.48912015706004e-02	3.30904847992869e-06		1.00011089131867e+00
2.88000000000000e+00    	6.25415588297247e-05 	 3.18055648537245e+00   3.18198208903604e+00 	2.47047374960304e-04	 1.79030001922780e-02	3.62629184122495e-06		1.00016027638646e+00
2.91000000000000e+00    	7.03450471676106e-05 	 3.18113286718896e+00   3.18198220431350e+00 	2.71908665160992e-04	 2.04395509116770e-02	4.08407400222999e-06		1.00020890277605e+00
2.94000000000000e+00    	7.87409640963119e-05 	 3.18177659330272e+00   3.18198233541716e+00 	2.85614316887596e-04	 2.23756494801384e-02	4.68006750185663e-06		1.00025034430741e+00
2.97000000000000e+00    	8.73124224602560e-05 	 3.18246796409315e+00   3.18198248622858e+00 	2.82843575741921e-04	 2.36014677960074e-02	5.39360931169532e-06		1.00027851587031e+00
3.00000000000000e+00    	9.55032413455693e-05 	 3.18318428896230e+00   3.18198265974239e+00 	2.59780908096513e-04	 2.40277030706042e-02	6.18650992779690e-06		1.00028865735809e+00
3.03000000000000e+00    	1.02676639198939e-04 	 3.18390057075835e+00   3.18198285758896e+00 	2.14994910717578e-04	 2.35902225975637e-02	7.00672292719284e-06		1.00027823373005e+00
3.06000000000000e+00    	1.08196960980807e-04 	 3.18459031733812e+00   3.18198307970833e+00 	1.50073844877733e-04	 2.22540036490444e-02	7.79473198895317e-06		1.00024760097754e+00
3.09000000000000e+00    	1.11525132599678e-04 	 3.18522645751291e+00   3.18198332424873e+00 	6.98859438630183e-05	 2.00161824698807e-02	8.49204593459265e-06		1.00020030619713e+00
3.12000000000000e+00    	1.12315162786058e-04 	 3.18578233383587e+00   3.18198358773800e+00 	-1.76257042854977e-05	 1.69080450489552e-02	9.05074064344731e-06		1.00014293097535e+00
3.15000000000000e+00    	1.10497156577227e-04 	 3.18623274002169e+00   3.18198386553933e+00 	-1.02143080738219e-04	 1.29958163839787e-02	9.44263405858076e-06		1.00008444731725e+00
3.18000000000000e+00    	1.06332449141485e-04 	 3.18655496633139e+00   3.18198415255725e+00 	-1.72124254821396e-04	 8.38013639322578e-03	9.66651365594208e-06		1.00003512758611e+00
3.21000000000000e+00    	1.00428865453251e-04 	 3.18672981236326e+00   3.18198444411320e+00 	-2.16286152499436e-04	 3.19415175620555e-03	9.75192535619839e-06		1.00000512472699e+00
3.24000000000000e+00    	9.37086985286361e-05 	 3.18674252398184e+00   3.18198473686957e+00 	-2.25233186988019e-04	 -2.39979483701536e-03	9.75841243193825e-06		1.00000290491602e+00
3.27000000000000e+00    	8.73283479110073e-05 	 3.18658361035707e+00   3.18198502965667e+00 	-1.93000405179174e-04	 -8.21483395486161e-03	9.76974072285554e-06		1.00003375985089e+00
3.30000000000000e+00    	8.25558762199458e-05 	 3.18624949898129e+00   3.18198532405481e+00 	-1.18265735603019e-04	 -1.40454835972995e-02	9.88347693694601e-06		1.00009863998205e+00
3.33000000000000e+00    	8.06199418973372e-05 	 3.18574299149006e+00   3.18198562460786e+00 	-5.00962886907345e-06	 -1.96746243154731e-02	1.01971581728126e-05		1.00019352675921e+00
3.36000000000000e+00    	8.25494396211683e-05 	 3.18507349103798e+00   3.18198593859414e+00 	1.37537582912313e-04	 -2.48812879859715e-02	1.07930301654096e-05		1.00030950086707e+00
3.39000000000000e+00    	8.90266065787717e-05 	 3.18425698219997e+00   3.18198627534794e+00 	2.95726114995415e-04	 -2.94489642740495e-02	1.17237742269288e-05		1.00043357055239e+00
3.42000000000000e+00    	1.00276533915499e-04 	 3.18331575573757e+00   3.18198664519951e+00 	4.53046629169921e-04	 -3.31741002158314e-02	1.30016739377277e-05		1.00055021180620e+00
3.45000000000000e+00    	1.16012655748536e-04 	 3.18227788174599e+00   3.18198705816963e+00 	5.92254611850045e-04	 -3.58744613482948e-02	1.45932606389039e-05		1.00064345695933e+00
3.48000000000000e+00    	1.35451140308574e-04 	 3.18117644450518e+00   3.18198752260413e+00 	6.97792950553920e-04	 -3.73970345457426e-02	1.64206837851978e-05		1.00069926820072e+00
3.51000000000000e+00    	1.57397971408849e-04 	 3.18004856012880e+00   3.18198804395443e+00 	7.58177067797112e-04	 -3.76251767780340e-02	1.83700196554260e-05		1.00070786401302e+00
3.54000000000000e+00    	1.80402065208682e-04 	 3.17893420387184e+00   3.18198862389977e+00 	7.67981874975732e-04	 -3.64847425439347e-02	2.03056455236142e-05		1.00066564178400e+00
3.57000000000000e+00    	2.02957412185995e-04 	 3.17787487842255e+00   3.18198925996580e+00 	7.29095598896050e-04	 -3.39489491594984e-02	2.20888524716831e-05		1.00057636551007e+00
3.60000000000000e+00    	2.23728408889595e-04 	 3.17691215878130e+00   3.18198994572959e+00 	6.50982569233350e-04	 -3.00417605047821e-02	2.35981965328777e-05		1.00045136398998e+00
3.63000000000000e+00    	2.41766599709218e-04 	 3.17608615451577e+00   3.18199067162305e+00 	5.49819415808366e-04	 -2.48395884609436e-02	2.47487804551897e-05		1.00030860641544e+00
3.66000000000000e+00    	2.56685125522149e-04 	 3.17543393688389e+00   3.18199142626399e+00 	4.46524706134176e-04	 -1.84711342045029e-02	2.55077351861175e-05		1.00017067685159e+00
3.69000000000000e+00    	2.68760061578239e-04 	 3.17498798626267e+00   3.18199219816832e+00 	3.63872716701046e-04	 -1.11152287813337e-02	2.59035927139351e-05		1.00006183878059e+00
3.72000000000000e+00    	2.78935773905867e-04 	 3.17477472321269e+00   3.18199297763646e+00 	3.23044266534468e-04	 -2.99659345828542e-03	2.60279355451677e-05		1.00000454229339e+00
3.75000000000000e+00    	2.88723944676035e-04 	 3.17481319220588e+00   3.18199375856853e+00 	3.40094460319734e-04	 5.62046982144683e-03	2.60285842540669e-05		1.00001585288571e+00
3.78000000000000e+00    	3.00001639738955e-04 	 3.17511396810878e+00   3.18199453995320e+00 	4.22882468980114e-04	 1.44403319870720e-02	2.60945574510153e-05		1.00010434590517e+00
3.81000000000000e+00    	3.14730484502941e-04 	 3.17567835000069e+00   3.18199532679561e+00 	5.68992076019916e-04	 2.31459794421090e-02	2.64340324017384e-05		1.00026799449701e+00
3.84000000000000e+00    	3.34633874447222e-04 	 3.17649789416401e+00   3.18199613030216e+00 	7.65065989025520e-04	 3.14102678314387e-02	2.72474802355005e-05		1.00049347373865e+00
3.87000000000000e+00    	3.60879341198877e-04 	 3.17755431924322e+00   3.18199696722066e+00 	9.87790844858383e-04	 3.89080142439395e-02	2.86989741361966e-05		1.00075711844922e+00
3.90000000000000e+00    	3.93816524284632e-04 	 3.17881979446668e+00   3.18199785833726e+00 	1.20652924597137e-03	 4.53284059111606e-02	3.08892839666528e-05		1.00102753261307e+00
3.93000000000000e+00    	4.32816652808863e-04 	 3.18025760028712e+00   3.18199882624642e+00 	1.38733803859905e-03	 5.03872068261765e-02	3.38346690739967e-05		1.00126959229938e+00
3.96000000000000e+00    	4.76247442620868e-04 	 3.18182313349624e+00   3.18199989262525e+00 	1.49788025491846e-03	 5.38382929868761e-02	3.74551444506475e-05		1.00144935310773e+00
3.99000000000000e+00    	5.21599558149490e-04 	 3.18346521814632e+00   3.18200107534298e+00 	1.51256852673874e-03	 5.54841234696434e-02	4.15753174251601e-05		1.00153920419984e+00
4.02000000000000e+00    	5.65759777876454e-04 	 3.18512767969936e+00   3.18200238580669e+00 	1.41719574037942e-03	 5.51848332930454e-02	4.59396107051434e-05		1.00152252914240e+00
4.05000000000000e+00    	6.05404504983783e-04 	 3.18675114073890e+00   3.18200382696902e+00 	1.21232610033498e-03	 5.28656918195013e-02	5.02418237999443e-05		1.00139715080001e+00
4.08000000000000e+00    	6.37467909417858e-04 	 3.18827499871950e+00   3.18200539239083e+00 	9.14836571103700e-04	 4.85226935021065e-02	5.41666789195429e-05		1.00117695321291e+00
4.11000000000000e+00    	6.59624121164174e-04 	 3.18963954548508e+00   3.18200706665102e+00 	5.57205999989829e-04	 4.22260369266831e-02	5.74385351873307e-05		1.00089127879718e+00
4.14000000000000e+00    	6.70714623240883e-04 	 3.19078818138715e+00   3.18200882722752e+00 	1.84431065456037e-04	 3.41212198697700e-02	5.98702697622239e-05		1.00058197827298e+00
4.17000000000000e+00    	6.71052209437794e-04 	 3.19166966258877e+00   3.18201064774729e+00 	-1.51219799354978e-04	 2.44274614150578e-02	6.14039559366420e-05		1.00029831925734e+00
4.20000000000000e+00    	6.62543040821392e-04 	 3.19224030028414e+00   3.18201250224853e+00 	-3.97057029208677e-04	 1.34331906694456e-02	6.21349599850576e-05		1.00009030198608e+00
4.23000000000000e+00    	6.48588936073573e-04 	 3.19246600984130e+00   3.18201436986070e+00 	-5.07556274157991e-04	 1.48844270014096e-03	6.23128126822311e-05		1.00000123847820e+00
4.26000000000000e+00    	6.33761796055652e-04 	 3.19232409312983e+00   3.18201623914344e+00 	-4.51594689151688e-04	 -1.10058145417877e-02	6.23157156900910e-05		1.00006066604719e+00
4.29000000000000e+00    	6.23277399713294e-04 	 3.19180463550875e+00   3.18201811129045e+00 	-2.18186885793884e-04	 -2.36111502194239e-02	6.26003465443460e-05		1.00027873012426e+00
4.32000000000000e+00    	6.22330896489559e-04 	 3.19091141469529e+00   3.18202000152926e+00 	1.80302918242398e-04	 -3.58673957326442e-02	6.36337607742296e-05		1.00064304656308e+00
4.35000000000000e+00    	6.35384184883213e-04 	 3.18966225192876e+00   3.18202193832779e+00 	7.08176181465206e-04	 -4.73098526772753e-02	6.58183986666559e-05		1.00111873821536e+00
4.38000000000000e+00    	6.65509745911869e-04 	 3.18808878091986e+00   3.18202396040214e+00 	1.30987763064552e-03	 -5.74870782606845e-02	6.94233222865315e-05		1.00165187803246e+00
