0.00000000000000e+00    	0.00000000000000e+00 	 2.42705098310000e+00  	-1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.81200000000000e+01    	3.36843797820888e+01 	 1.43624037210231e+01   -9.95966422202422e+00 	1.65504725208134e+01	 6.56580225494474e+00	-4.34466586174347e+00		1.83549454197891e+01
4.81500000000000e+01    	3.37114300680146e+01 	 1.43731354564679e+01   -9.96676633828182e+00 	1.65471918720728e+01	 6.56512672509073e+00	-4.34520464890863e+00		1.83518732343210e+01
4.81800000000000e+01    	3.37384795179686e+01 	 1.43838678846276e+01   -9.97387052791953e+00 	1.65438635405239e+01	 6.56443336230041e+00	-4.34573549848604e+00		1.83487499094179e+01
4.82100000000000e+01    	3.37655281293537e+01 	 1.43946010062878e+01   -9.98097679781619e+00 	1.65404905487271e+01	 6.56372299005477e+00	-4.34625832964204e+00		1.83455784468816e+01
4.82400000000000e+01    	3.37925759000757e+01 	 1.44053348218359e+01   -9.98808515358974e+00 	1.65370758694585e+01	 6.56299642102562e+00	-4.34677306748693e+00		1.83423618008928e+01
4.82700000000000e+01    	3.38196228285335e+01 	 1.44160693312697e+01   -9.99519559962329e+00 	1.65336224252543e+01	 6.56225445689991e+00	-4.34727964298944e+00		1.83391028775217e+01
4.83000000000000e+01    	3.38466689136086e+01 	 1.44268045342077e+01   -1.00023081390913e+01 	1.65301330879903e+01	 6.56149788821200e+00	-4.34777799288976e+00		1.83358045342749e+01
4.83300000000000e+01    	3.38737141546544e+01 	 1.44375404298979e+01   -1.00094227739856e+01 	1.65266106784966e+01	 6.56072749418412e+00	-4.34826805961134e+00		1.83324695796769e+01
4.83600000000000e+01    	3.39007585514865e+01 	 1.44482770172279e+01   -1.00165395051418e+01 	1.65230579662070e+01	 6.55994404257475e+00	-4.34874979117143e+00		1.83291007728847e+01
4.83900000000000e+01    	3.39278021043714e+01 	 1.44590142947335e+01   -1.00236583322652e+01 	1.65194776688422e+01	 6.55914828953512e+00	-4.34922314109043e+00		1.83257008233378e+01
4.84200000000000e+01    	3.39548448140166e+01 	 1.44697522606092e+01   -1.00307792539576e+01 	1.65158724521275e+01	 6.55834097947366e+00	-4.34968806830019e+00		1.83222723904406e+01
4.84500000000000e+01    	3.39818866815600e+01 	 1.44804909127166e+01   -1.00379022677429e+01 	1.65122449295436e+01	 6.55752284492848e+00	-4.35014453705115e+00		1.83188180832780e+01
4.84800000000000e+01    	3.40089277085595e+01 	 1.44912302485944e+01   -1.00450273700935e+01 	1.65085976621098e+01	 6.55669460644778e+00	-4.35059251681861e+00		1.83153404603637e+01
4.85100000000000e+01    	3.40359678969822e+01 	 1.45019702654677e+01   -1.00521545564567e+01 	1.65049331582005e+01	 6.55585697247824e+00	-4.35103198220797e+00		1.83118420294206e+01
4.85400000000000e+01    	3.40630072491947e+01 	 1.45127109602567e+01   -1.00592838212809e+01 	1.65012538733935e+01	 6.55501063926124e+00	-4.35146291285910e+00		1.83083252471929e+01
4.85700000000000e+01    	3.40900457679516e+01 	 1.45234523295869e+01   -1.00664151580413e+01 	1.64975622103492e+01	 6.55415629073705e+00	-4.35188529334998e+00		1.83047925192892e+01
4.86000000000000e+01    	3.41170834563863e+01 	 1.45341943697976e+01   -1.00735485592667e+01 	1.64938605187216e+01	 6.55329459845679e+00	-4.35229911309945e+00		1.83012462000568e+01
4.86300000000000e+01    	3.41441203179995e+01 	 1.45449370769512e+01   -1.00806840165646e+01 	1.64901510950995e+01	 6.55242622150218e+00	-4.35270436626942e+00		1.82976885924857e+01
4.86600000000000e+01    	3.41711563566495e+01 	 1.45556804468425e+01   -1.00878215206481e+01 	1.64864361829778e+01	 6.55155180641302e+00	-4.35310105166627e+00		1.82941219481431e+01
4.86900000000000e+01    	3.41981915765418e+01 	 1.45664244750076e+01   -1.00949610613611e+01 	1.64827179727584e+01	 6.55067198712240e+00	-4.35348917264184e+00		1.82905484671366e+01
4.87200000000000e+01    	3.42252259822183e+01 	 1.45771691567328e+01   -1.01021026277042e+01 	1.64789986017801e+01	 6.54978738489952e+00	-4.35386873699378e+00		1.82869702981066e+01
4.87500000000000e+01    	3.42522595785477e+01 	 1.45879144870636e+01   -1.01092462078608e+01 	1.64752801543768e+01	 6.54889860830003e+00	-4.35423975686553e+00		1.82833895382465e+01
4.87800000000000e+01    	3.42792923707147e+01 	 1.45986604608138e+01   -1.01163917892218e+01 	1.64715646619638e+01	 6.54800625312398e+00	-4.35460224864581e+00		1.82798082333518e+01
4.88100000000000e+01    	3.43063243642103e+01 	 1.46094070725736e+01   -1.01235393584122e+01 	1.64678541031519e+01	 6.54711090238108e+00	-4.35495623286788e+00		1.82762283778948e+01
4.88400000000000e+01    	3.43333555648210e+01 	 1.46201543167189e+01   -1.01306889013151e+01 	1.64641504038876e+01	 6.54621312626344e+00	-4.35530173410843e+00		1.82726519151278e+01
4.88700000000000e+01    	3.43603859786197e+01 	 1.46309021874194e+01   -1.01378404030980e+01 	1.64604554376202e+01	 6.54531348212551e+00	-4.35563878088630e+00		1.82690807372110e+01
4.89000000000000e+01    	3.43874156119545e+01 	 1.46416506786478e+01   -1.01449938482371e+01 	1.64567710254944e+01	 6.54441251447131e+00	-4.35596740556102e+00		1.82655166853672e+01
4.89300000000000e+01    	3.44144444714398e+01 	 1.46523997841873e+01   -1.01521492205424e+01 	1.64530989365680e+01	 6.54351075494865e+00	-4.35628764423122e+00		1.82619615500609e+01
4.89600000000000e+01    	3.44414725639456e+01 	 1.46631494976406e+01   -1.01593065031822e+01 	1.64494408880545e+01	 6.54260872235050e+00	-4.35659953663307e+00		1.82584170712022e+01
4.89900000000000e+01    	3.44684998965884e+01 	 1.46738998124381e+01   -1.01664656787079e+01 	1.64457985455895e+01	 6.54170692262325e+00	-4.35690312603862e+00		1.82548849383746e+01
4.90200000000000e+01    	3.44955264767207e+01 	 1.46846507218456e+01   -1.01736267290781e+01 	1.64421735235203e+01	 6.54080584888175e+00	-4.35719845915429e+00		1.82513667910865e+01
4.90500000000000e+01    	3.45225523119218e+01 	 1.46954022189726e+01   -1.01807896356825e+01 	1.64385673852188e+01	 6.53990598143120e+00	-4.35748558601947e+00		1.82478642190450e+01
4.90800000000000e+01    	3.45495774099882e+01 	 1.47061542967804e+01   -1.01879543793662e+01 	1.64349816434159e+01	 6.53900778779555e+00	-4.35776455990523e+00		1.82443787624527e+01
4.91100000000000e+01    	3.45766017789239e+01 	 1.47169069480896e+01   -1.01951209404530e+01 	1.64314177605588e+01	 6.53811172275249e+00	-4.35803543721333e+00		1.82409119123252e+01
4.91400000000000e+01    	3.46036254269311e+01 	 1.47276601655878e+01   -1.02022892987691e+01 	1.64278771491875e+01	 6.53721822837478e+00	-4.35829827737551e+00		1.82374651108307e+01
4.91700000000000e+01    	3.46306483624008e+01 	 1.47384139418378e+01   -1.02094594336662e+01 	1.64243611723334e+01	 6.53632773407795e+00	-4.35855314275306e+00		1.82340397516494e+01
4.92000000000000e+01    	3.46576705939036e+01 	 1.47491682692841e+01   -1.02166313240445e+01 	1.64208711439363e+01	 6.53544065667409e+00	-4.35880009853683e+00		1.82306371803531e+01
4.92300000000000e+01    	3.46846921301808e+01 	 1.47599231402610e+01   -1.02238049483751e+01 	1.64174083292818e+01	 6.53455740043170e+00	-4.35903921264767e+00		1.82272586948040e+01
4.92600000000000e+01    	3.47117129801349e+01 	 1.47706785469999e+01   -1.02309802847232e+01 	1.64139739454560e+01	 6.53367835714148e+00	-4.35927055563734e+00		1.82239055455721e+01
4.92900000000000e+01    	3.47387331528210e+01 	 1.47814344816359e+01   -1.02381573107695e+01 	1.64105691618190e+01	 6.53280390618785e+00	-4.35949420058995e+00		1.82205789363710e+01
4.93200000000000e+01    	3.47657526574381e+01 	 1.47921909362152e+01   -1.02453360038324e+01 	1.64071951004955e+01	 6.53193441462619e+00	-4.35971022302407e+00		1.82172800245108e+01
4.93500000000000e+01    	3.47927715033200e+01 	 1.48029479027018e+01   -1.02525163408900e+01 	1.64038528368813e+01	 6.53107023726554e+00	-4.35991870079534e+00		1.82140099213682e+01
4.93800000000000e+01    	3.48197896999272e+01 	 1.48137053729847e+01   -1.02596982986007e+01 	1.64005434001671e+01	 6.53021171675665e+00	-4.36011971399986e+00		1.82107696928725e+01
4.94100000000000e+01    	3.48468072568379e+01 	 1.48244633388840e+01   -1.02668818533250e+01 	1.63972677738765e+01	 6.52935918368535e+00	-4.36031334487830e+00		1.82075603600073e+01
4.94400000000000e+01    	3.48738241837403e+01 	 1.48352217921577e+01   -1.02740669811457e+01 	1.63940268964195e+01	 6.52851295667095e+00	-4.36049967772072e+00		1.82043828993281e+01
4.94700000000000e+01    	3.49008404904236e+01 	 1.48459807245080e+01   -1.02812536578885e+01 	1.63908216616596e+01	 6.52767334246956e+00	-4.36067879877228e+00		1.82012382434926e+01
4.95000000000000e+01    	3.49278561867705e+01 	 1.48567401275877e+01   -1.02884418591424e+01 	1.63876529194948e+01	 6.52684063608226e+00	-4.36085079613973e+00		1.81981272818066e+01
4.95300000000000e+01    	3.49548712827493e+01 	 1.48674999930065e+01   -1.02956315602791e+01 	1.63845214764516e+01	 6.52601512086790e+00	-4.36101575969886e+00		1.81950508607819e+01
4.95600000000000e+01    	3.49818857884054e+01 	 1.48782603123364e+01   -1.03028227364727e+01 	1.63814280962902e+01	 6.52519706866035e+00	-4.36117378100285e+00		1.81920097847073e+01
4.95900000000000e+01    	3.50088997138543e+01 	 1.48890210771182e+01   -1.03100153627189e+01 	1.63783735006229e+01	 6.52438673989015e+00	-4.36132495319160e+00		1.81890048162315e+01
4.96200000000000e+01    	3.50359130692736e+01 	 1.48997822788671e+01   -1.03172094138537e+01 	1.63753583695420e+01	 6.52358438371031e+00	-4.36146937090209e+00		1.81860366769573e+01
4.96500000000000e+01    	3.50629258648958e+01 	 1.49105439090781e+01   -1.03244048645718e+01 	1.63723833422593e+01	 6.52279023812613e+00	-4.36160713017976e+00		1.81831060480468e+01
4.96800000000000e+01    	3.50899381110007e+01 	 1.49213059592319e+01   -1.03316016894450e+01 	1.63694490177541e+01	 6.52200453012895e+00	-4.36173832839100e+00		1.81802135708365e+01
4.97100000000000e+01    	3.51169498179087e+01 	 1.49320684207997e+01   -1.03387998629397e+01 	1.63665559554317e+01	 6.52122747583355e+00	-4.36186306413674e+00		1.81773598474620e+01
4.97400000000000e+01    	3.51439609959735e+01 	 1.49428312852490e+01   -1.03459993594348e+01 	1.63637046757897e+01	 6.52045928061912e+00	-4.36198143716716e+00		1.81745454414921e+01
4.97700000000000e+01    	3.51709716555750e+01 	 1.49535945440485e+01   -1.03532001532382e+01 	1.63608956610918e+01	 6.51970013927366e+00	-4.36209354829767e+00		1.81717708785709e+01
4.98000000000000e+01    	3.51979818071133e+01 	 1.49643581886729e+01   -1.03604022186037e+01 	1.63581293560503e+01	 6.51895023614161e+00	-4.36219949932599e+00		1.81690366470676e+01
4.98300000000000e+01    	3.52249914610012e+01 	 1.49751222106080e+01   -1.03676055297479e+01 	1.63554061685139e+01	 6.51820974527450e+00	-4.36229939295054e+00		1.81663431987341e+01
4.98600000000000e+01    	3.52520006276585e+01 	 1.49858866013552e+01   -1.03748100608654e+01 	1.63527264701629e+01	 6.51747883058465e+00	-4.36239333269006e+00		1.81636909493688e+01
4.98900000000000e+01    	3.52790093175054e+01 	 1.49966513524362e+01   -1.03820157861449e+01 	1.63500905972087e+01	 6.51675764600145e+00	-4.36248142280455e+00		1.81610802794868e+01
4.99200000000000e+01    	3.53060175409563e+01 	 1.50074164553975e+01   -1.03892226797844e+01 	1.63474988511000e+01	 6.51604633563043e+00	-4.36256376821746e+00		1.81585115349954e+01
4.99500000000000e+01    	3.53330253084139e+01 	 1.50181819018145e+01   -1.03964307160062e+01 	1.63449514992319e+01	 6.51534503391464e+00	-4.36264047443931e+00		1.81559850278748e+01
4.99800000000000e+01    	3.53600326302635e+01 	 1.50289476832961e+01   -1.04036398690713e+01 	1.63424487756596e+01	 6.51465386579836e+00	-4.36271164749259e+00		1.81535010368631e+01
5.00100000000000e+01    	3.53870395168671e+01 	 1.50397137914882e+01   -1.04108501132934e+01 	1.63399908818160e+01	 6.51397294689297e+00	-4.36277739383810e+00		1.81510598081453e+01
5.00400000000000e+01    	3.54140459785580e+01 	 1.50504802180782e+01   -1.04180614230531e+01 	1.63375779872308e+01	 6.51330238364474e+00	-4.36283782030259e+00		1.81486615560461e+01
5.00700000000000e+01    	3.54410520256353e+01 	 1.50612469547983e+01   -1.04252737728109e+01 	1.63352102302532e+01	 6.51264227350449e+00	-4.36289303400795e+00		1.81463064637243e+01
5.01000000000000e+01    	3.54680576683586e+01 	 1.50720139934297e+01   -1.04324871371206e+01 	1.63328877187755e+01	 6.51199270509883e+00	-4.36294314230173e+00		1.81439946838712e+01
5.01300000000000e+01    	3.54950629169434e+01 	 1.50827813258057e+01   -1.04397014906416e+01 	1.63306105309586e+01	 6.51135375840306e+00	-4.36298825268915e+00		1.81417263394097e+01
5.01600000000000e+01    	3.55220677815554e+01 	 1.50935489438154e+01   -1.04469168081517e+01 	1.63283787159579e+01	 6.51072550491529e+00	-4.36302847276652e+00		1.81395015241950e+01
5.01900000000000e+01    	3.55490722723063e+01 	 1.51043168394069e+01   -1.04541330645584e+01 	1.63261922946491e+01	 6.51010800783181e+00	-4.36306391015624e+00		1.81373203037164e+01
5.02200000000000e+01    	3.55760763992490e+01 	 1.51150850045906e+01   -1.04613502349108e+01 	1.63240512603549e+01	 6.50950132222359e+00	-4.36309467244313e+00		1.81351827157994e+01
5.02500000000000e+01    	3.56030801723732e+01 	 1.51258534314420e+01   -1.04685682944110e+01 	1.63219555795698e+01	 6.50890549521363e+00	-4.36312086711242e+00		1.81330887713071e+01
5.02800000000000e+01    	3.56300836016008e+01 	 1.51366221121051e+01   -1.04757872184243e+01 	1.63199051926845e+01	 6.50832056615514e+00	-4.36314260148908e+00		1.81310384548425e+01
5.03100000000000e+01    	3.56570866967820e+01 	 1.51473910387948e+01   -1.04830069824902e+01 	1.63179000147084e+01	 6.50774656681027e+00	-4.36315998267879e+00		1.81290317254480e+01
5.03400000000000e+01    	3.56840894676912e+01 	 1.51581602037997e+01   -1.04902275623321e+01 	1.63159399359898e+01	 6.50718352152947e+00	-4.36317311751034e+00		1.81270685173047e+01
5.03700000000000e+01    	3.57110919240230e+01 	 1.51689295994849e+01   -1.04974489338673e+01 	1.63140248229348e+01	 6.50663144743109e+00	-4.36318211247958e+00		1.81251487404295e+01
5.04000000000000e+01    	3.57380940753887e+01 	 1.51796992182943e+01   -1.05046710732160e+01 	1.63121545187212e+01	 6.50609035458127e+00	-4.36318707369491e+00		1.81232722813699e+01
5.04300000000000e+01    	3.57650959313124e+01 	 1.51904690527529e+01   -1.05118939567106e+01 	1.63103288440113e+01	 6.50556024617394e+00	-4.36318810682425e+00		1.81214390038959e+01
5.04600000000000e+01    	3.57920975012278e+01 	 1.52012390954693e+01   -1.05191175609041e+01 	1.63085475976597e+01	 6.50504111871072e+00	-4.36318531704360e+00		1.81196487496893e+01
5.04900000000000e+01    	3.58190987944749e+01 	 1.52120093391376e+01   -1.05263418625785e+01 	1.63068105574171e+01	 6.50453296218072e+00	-4.36317880898702e+00		1.81179013390287e+01
5.05200000000000e+01    	3.58460998202967e+01 	 1.52227797765395e+01   -1.05335668387525e+01 	1.63051174806299e+01	 6.50403576024003e+00	-4.36316868669828e+00		1.81161965714718e+01
5.05500000000000e+01    	3.58731005878361e+01 	 1.52335504005464e+01   -1.05407924666895e+01 	1.63034681049351e+01	 6.50354949039087e+00	-4.36315505358389e+00		1.81145342265324e+01
5.05800000000000e+01    	3.59001011061334e+01 	 1.52443212041208e+01   -1.05480187239042e+01 	1.63018621489499e+01	 6.50307412416008e+00	-4.36313801236776e+00		1.81129140643535e+01
5.06100000000000e+01    	3.59271013841233e+01 	 1.52550921803185e+01   -1.05552455881700e+01 	1.63002993129552e+01	 6.50260962727713e+00	-4.36311766504731e+00		1.81113358263749e+01
5.06400000000000e+01    	3.59541014306323e+01 	 1.52658633222900e+01   -1.05624730375252e+01 	1.62987792795741e+01	 6.50215595985132e+00	-4.36309411285110e+00		1.81097992359965e+01
5.06700000000000e+01    	3.59811012543763e+01 	 1.52766346232817e+01   -1.05697010502793e+01 	1.62973017144441e+01	 6.50171307654807e+00	-4.36306745619797e+00		1.81083039992350e+01
5.07000000000000e+01    	3.60081008639581e+01 	 1.52874060766380e+01   -1.05769296050191e+01 	1.62958662668819e+01	 6.50128092676437e+00	-4.36303779465771e+00		1.81068498053754e+01
5.07300000000000e+01    	3.60351002678656e+01 	 1.52981776758019e+01   -1.05841586806136e+01 	1.62944725705429e+01	 6.50085945480305e+00	-4.36300522691314e+00		1.81054363276158e+01
5.07600000000000e+01    	3.60620994744695e+01 	 1.53089494143166e+01   -1.05913882562200e+01 	1.62931202440725e+01	 6.50044860004598e+00	-4.36296985072375e+00		1.81040632237067e+01
5.07900000000000e+01    	3.60890984920210e+01 	 1.53197212858267e+01   -1.05986183112880e+01 	1.62918088917502e+01	 6.50004829712598e+00	-4.36293176289075e+00		1.81027301365822e+01
5.08200000000000e+01    	3.61160973286508e+01 	 1.53304932840789e+01   -1.06058488255647e+01 	1.62905381041272e+01	 6.49965847609734e+00	-4.36289105922360e+00		1.81014366949858e+01
5.08500000000000e+01    	3.61430959923666e+01 	 1.53412654029232e+01   -1.06130797790985e+01 	1.62893074586546e+01	 6.49927906260502e+00	-4.36284783450798e+00		1.81001825140872e+01
5.08800000000000e+01    	3.61700944910521e+01 	 1.53520376363135e+01   -1.06203111522436e+01 	1.62881165203047e+01	 6.49890997805215e+00	-4.36280218247521e+00		1.80989671960932e+01
5.09100000000000e+01    	3.61970928324654e+01 	 1.53628099783088e+01   -1.06275429256633e+01 	1.62869648421837e+01	 6.49855113976613e+00	-4.36275419577307e+00		1.80977903308503e+01
5.09400000000000e+01    	3.62240910242374e+01 	 1.53735824230733e+01   -1.06347750803334e+01 	1.62858519661356e+01	 6.49820246116288e+00	-4.36270396593803e+00		1.80966514964387e+01
5.09700000000000e+01    	3.62510890738712e+01 	 1.53843549648774e+01   -1.06420075975453e+01 	1.62847774233382e+01	 6.49786385190941e+00	-4.36265158336885e+00		1.80955502597596e+01
5.10000000000000e+01    	3.62780869887403e+01 	 1.53951275980982e+01   -1.06492404589090e+01 	1.62837407348890e+01	 6.49753521808454e+00	-4.36259713730160e+00		1.80944861771127e+01
5.10300000000000e+01    	3.63050847760881e+01 	 1.54059003172197e+01   -1.06564736463551e+01 	1.62827414123835e+01	 6.49721646233775e+00	-4.36254071578602e+00		1.80934587947665e+01
5.10600000000000e+01    	3.63320824430270e+01 	 1.54166731168333e+01   -1.06637071421377e+01 	1.62817789584832e+01	 6.49690748404597e+00	-4.36248240566318e+00		1.80924676495187e+01
5.10900000000000e+01    	3.63590799965374e+01 	 1.54274459916379e+01   -1.06709409288360e+01 	1.62808528674746e+01	 6.49660817946848e+00	-4.36242229254453e+00		1.80915122692488e+01
5.11200000000000e+01    	3.63860774434673e+01 	 1.54382189364406e+01   -1.06781749893558e+01 	1.62799626258187e+01	 6.49631844189959e+00	-4.36236046079220e+00		1.80905921734614e+01
5.11500000000000e+01    	3.64130747905317e+01 	 1.54489919461561e+01   -1.06854093069316e+01 	1.62791077126911e+01	 6.49603816181926e+00	-4.36229699350063e+00		1.80897068738196e+01
5.11800000000000e+01    	3.64400720443117e+01 	 1.54597650158073e+01   -1.06926438651271e+01 	1.62782876005117e+01	 6.49576722704148e+00	-4.36223197247946e+00		1.80888558746705e+01
5.12100000000000e+01    	3.64670692112551e+01 	 1.54705381405251e+01   -1.06998786478368e+01 	1.62775017554652e+01	 6.49550552286042e+00	-4.36216547823760e+00		1.80880386735603e+01
5.12400000000000e+01    	3.64940662976752e+01 	 1.54813113155484e+01   -1.07071136392861e+01 	1.62767496380113e+01	 6.49525293219428e+00	-4.36209758996866e+00		1.80872547617401e+01
5.12700000000000e+01    	3.65210633097513e+01 	 1.54920845362239e+01   -1.07143488240321e+01 	1.62760307033848e+01	 6.49500933572680e+00	-4.36202838553747e+00		1.80865036246627e+01
5.13000000000000e+01    	3.65480602535280e+01 	 1.55028577980057e+01   -1.07215841869642e+01 	1.62753444020855e+01	 6.49477461204642e+00	-4.36195794146785e+00		1.80857847424687e+01
5.13300000000000e+01    	3.65750571349160e+01 	 1.55136310964554e+01   -1.07288197133034e+01 	1.62746901803583e+01	 6.49454863778297e+00	-4.36188633293150e+00		1.80850975904637e+01
5.13600000000000e+01    	3.66020539596916e+01 	 1.55244044272416e+01   -1.07360553886027e+01 	1.62740674806626e+01	 6.49433128774194e+00	-4.36181363373809e+00		1.80844416395853e+01
5.13900000000000e+01    	3.66290507334970e+01 	 1.55351777861394e+01   -1.07432911987464e+01 	1.62734757421312e+01	 6.49412243503631e+00	-4.36173991632642e+00		1.80838163568603e+01
5.14200000000000e+01    	3.66560474618408e+01 	 1.55459511690302e+01   -1.07505271299496e+01 	1.62729144010196e+01	 6.49392195121577e+00	-4.36166525175673e+00		1.80832212058520e+01
5.14500000000000e+01    	3.66830441500982e+01 	 1.55567245719010e+01   -1.07577631687575e+01 	1.62723828911440e+01	 6.49372970639354e+00	-4.36158970970404e+00		1.80826556470970e+01
5.14800000000000e+01    	3.67100408035115e+01 	 1.55674979908438e+01   -1.07649993020444e+01 	1.62718806443095e+01	 6.49354556937049e+00	-4.36151335845254e+00		1.80821191385331e+01
5.15100000000000e+01    	3.67370374271903e+01 	 1.55782714220554e+01   -1.07722355170122e+01 	1.62714070907274e+01	 6.49336940775677e+00	-4.36143626489109e+00		1.80816111359157e+01
5.15400000000000e+01    	3.67640340261127e+01 	 1.55890448618362e+01   -1.07794718011895e+01 	1.62709616594223e+01	 6.49320108809082e+00	-4.36135849450964e+00		1.80811310932255e+01
5.15700000000000e+01    	3.67910306051253e+01 	 1.55998183065899e+01   -1.07867081424298e+01 	1.62705437786289e+01	 6.49304047595581e+00	-4.36128011139665e+00		1.80806784630650e+01
5.16000000000000e+01    	3.68180271689444e+01 	 1.56105917528228e+01   -1.07939445289100e+01 	1.62701528761776e+01	 6.49288743609333e+00	-4.36120117823755e+00		1.80802526970457e+01
5.16300000000000e+01    	3.68450237221564e+01 	 1.56213651971425e+01   -1.08011809491281e+01 	1.62697883798707e+01	 6.49274183251463e+00	-4.36112175631400e+00		1.80798532461648e+01
5.16600000000000e+01    	3.68720202692190e+01 	 1.56321386362578e+01   -1.08084173919019e+01 	1.62694497178474e+01	 6.49260352860903e+00	-4.36104190550423e+00		1.80794795611720e+01
5.16900000000000e+01    	3.68990168144618e+01 	 1.56429120669772e+01   -1.08156538463660e+01 	1.62691363189386e+01	 6.49247238724986e+00	-4.36096168428410e+00		1.80791310929259e+01
5.17200000000000e+01    	3.69260133620875e+01 	 1.56536854862084e+01   -1.08228903019702e+01 	1.62688476130114e+01	 6.49234827089759e+00	-4.36088114972914e+00		1.80788072927413e+01
5.17500000000000e+01    	3.69530099161728e+01 	 1.56644588909571e+01   -1.08301267484766e+01 	1.62685830313036e+01	 6.49223104170045e+00	-4.36080035751745e+00		1.80785076127252e+01
5.17800000000000e+01    	3.69800064806694e+01 	 1.56752322783264e+01   -1.08373631759572e+01 	1.62683420067471e+01	 6.49212056159230e+00	-4.36071936193328e+00		1.80782315061037e+01
5.18100000000000e+01    	3.70070030594054e+01 	 1.56860056455151e+01   -1.08445995747910e+01 	1.62681239742823e+01	 6.49201669238790e+00	-4.36063821587156e+00		1.80779784275394e+01
5.18400000000000e+01    	3.70339996560862e+01 	 1.56967789898176e+01   -1.08518359356615e+01 	1.62679283711609e+01	 6.49191929587554e+00	-4.36055697084314e+00		1.80777478334374e+01
5.18700000000000e+01    	3.70609962742957e+01 	 1.57075523086218e+01   -1.08590722495533e+01 	1.62677546372401e+01	 6.49182823390702e+00	-4.36047567698072e+00		1.80775391822432e+01
5.19000000000000e+01    	3.70879929174979e+01 	 1.57183255994090e+01   -1.08663085077492e+01 	1.62676022152657e+01	 6.49174336848504e+00	-4.36039438304561e+00		1.80773519347299e+01
5.19300000000000e+01    	3.71149895890379e+01 	 1.57290988597519e+01   -1.08735447018273e+01 	1.62674705511459e+01	 6.49166456184795e+00	-4.36031313643514e+00		1.80771855542759e+01
5.19600000000000e+01    	3.71419862921433e+01 	 1.57398720873141e+01   -1.08807808236572e+01 	1.62673590942150e+01	 6.49159167655191e+00	-4.36023198319068e+00		1.80770395071333e+01
5.19900000000000e+01    	3.71689830299257e+01 	 1.57506452798483e+01   -1.08880168653969e+01 	1.62672672974874e+01	 6.49152457555046e+00	-4.36015096800648e+00		1.80769132626863e+01
5.20200000000000e+01    	3.71959798053821e+01 	 1.57614184351959e+01   -1.08952528194893e+01 	1.62671946179018e+01	 6.49146312227159e+00	-4.36007013423894e+00		1.80768062937010e+01
5.20500000000000e+01    	3.72229766213961e+01 	 1.57721915512850e+01   -1.09024886786588e+01 	1.62671405165564e+01	 6.49140718069212e+00	-4.35998952391665e+00		1.80767180765645e+01
5.20800000000000e+01    	3.72499734807400e+01 	 1.57829646261295e+01   -1.09097244359072e+01 	1.62671044589340e+01	 6.49135661540971e+00	-4.35990917775093e+00		1.80766480915166e+01
5.21100000000000e+01    	3.72769703860756e+01 	 1.57937376578280e+01   -1.09169600845103e+01 	1.62670859151181e+01	 6.49131129171227e+00	-4.35982913514695e+00		1.80765958228705e+01
5.21400000000000e+01    	3.73039673399562e+01 	 1.58045106445619e+01   -1.09241956180141e+01 	1.62670843599997e+01	 6.49127107564489e+00	-4.35974943421538e+00		1.80765607592260e+01
5.21700000000000e+01    	3.73309643448281e+01 	 1.58152835845951e+01   -1.09314310302310e+01 	1.62670992734749e+01	 6.49123583407434e+00	-4.35967011178458e+00		1.80765423936727e+01
5.22000000000000e+01    	3.73579614030321e+01 	 1.58260564762717e+01   -1.09386663152354e+01 	1.62671301406339e+01	 6.49120543475114e+00	-4.35959120341329e+00		1.80765402239848e+01
5.22300000000000e+01    	3.73849585168053e+01 	 1.58368293180151e+01   -1.09459014673604e+01 	1.62671764519406e+01	 6.49117974636916e+00	-4.35951274340372e+00		1.80765537528076e+01
5.22600000000000e+01    	3.74119556882826e+01 	 1.58476021083269e+01   -1.09531364811932e+01 	1.62672377034036e+01	 6.49115863862291e+00	-4.35943476481519e+00		1.80765824878344e+01
5.22900000000000e+01    	3.74389529194984e+01 	 1.58583748457851e+01   -1.09603713515714e+01 	1.62673133967389e+01	 6.49114198226243e+00	-4.35935729947814e+00		1.80766259419761e+01
5.23200000000000e+01    	3.74659502123883e+01 	 1.58691475290429e+01   -1.09676060735783e+01 	1.62674030395240e+01	 6.49112964914586e+00	-4.35928037800856e+00		1.80766836335215e+01
5.23500000000000e+01    	3.74929475687907e+01 	 1.58799201568275e+01   -1.09748406425396e+01 	1.62675061453431e+01	 6.49112151228975e+00	-4.35920402982281e+00		1.80767550862900e+01
5.23800000000000e+01    	3.75199449904489e+01 	 1.58906927279385e+01   -1.09820750540184e+01 	1.62676222339251e+01	 6.49111744591706e+00	-4.35912828315281e+00		1.80768398297757e+01
5.24100000000000e+01    	3.75469424790121e+01 	 1.59014652412465e+01   -1.09893093038112e+01 	1.62677508312725e+01	 6.49111732550297e+00	-4.35905316506156e+00		1.80769373992843e+01
5.24400000000000e+01    	3.75739400360381e+01 	 1.59122376956921e+01   -1.09965433879436e+01 	1.62678914697831e+01	 6.49112102781844e+00	-4.35897870145903e+00		1.80770473360613e+01
5.24700000000000e+01    	3.76009376629940e+01 	 1.59230100902840e+01   -1.10037773026664e+01 	1.62680436883635e+01	 6.49112843097168e+00	-4.35890491711830e+00		1.80771691874129e+01
