0.00000000000000e+00    	0.00000000000000e+00 	 3.00000000000000e+00  	-7.34788079490000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.15600000000000e+01    	2.01167780661529e+01 	 8.38289624057735e+00   1.53841487111824e+00 	3.16950113764105e+01	 1.13883127099409e+01	2.87606715366624e+00		3.38162560731165e+01
3.15900000000000e+01    	2.01449022814506e+01 	 8.39298432432684e+00   1.54095955901032e+00 	3.18497191759650e+01	 1.14050075821021e+01	2.87348022197505e+00		3.39666851211849e+01
3.16200000000000e+01    	2.01730385191437e+01 	 8.40304257646949e+00   1.54349075207790e+00 	3.20034146847066e+01	 1.14214517238244e+01	2.87087849116011e+00		3.41161260150086e+01
3.16500000000000e+01    	2.02011865972403e+01 	 8.41307133443607e+00   1.54600863068866e+00 	3.21560421899193e+01	 1.14376403045132e+01	2.86826240820363e+00		3.42645238446066e+01
3.16800000000000e+01    	2.02293463335833e+01 	 8.42307094032032e+00   1.54851337601893e+00 	3.23075474825504e+01	 1.14535687500715e+01	2.86563240673260e+00		3.44118251556115e+01
3.17100000000000e+01    	2.02575175460106e+01 	 8.43304174047987e+00   1.55100516987465e+00 	3.24578778266970e+01	 1.14692327323476e+01	2.86298890721152e+00		3.45579779206532e+01
3.17400000000000e+01    	2.02857000525031e+01 	 8.44298408515761e+00   1.55348419452421e+00 	3.26069819287613e+01	 1.14846281588036e+01	2.86033231714211e+00		3.47029315103643e+01
3.17700000000000e+01    	2.03138936713223e+01 	 8.45289832812271e+00   1.55595063254236e+00 	3.27548099063667e+01	 1.14997511624175e+01	2.85766303126909e+00		3.48466366641032e+01
3.18000000000000e+01    	2.03420982211368e+01 	 8.46278482633091e+00   1.55840466666504e+00 	3.29013132571248e+01	 1.15145980918244e+01	2.85498143179100e+00		3.49890454604806e+01
3.18300000000000e+01    	2.03703135211388e+01 	 8.47264393960308e+00   1.56084647965430e+00 	3.30464448273332e+01	 1.15291655017067e+01	2.85228788857503e+00		3.51301112877689e+01
3.18600000000000e+01    	2.03985393911508e+01 	 8.48247603032173e+00   1.56327625417310e+00 	3.31901587806765e+01	 1.15434501434356e+01	2.84958275937523e+00		3.52697888142675e+01
3.18900000000000e+01    	2.04267756517238e+01 	 8.49228146314457e+00   1.56569417266935e+00 	3.33324105669986e+01	 1.15574489559707e+01	2.84686639005312e+00		3.54080339586886e+01
3.19200000000000e+01    	2.04550221242261e+01 	 8.50206060473471e+00   1.56810041726881e+00 	3.34731568912051e+01	 1.15711590570161e+01	2.84413911480008e+00		3.55448038606254e+01
3.19500000000000e+01    	2.04832786309246e+01 	 8.51181382350661e+00   1.57049516967644e+00 	3.36123556823513e+01	 1.15845777344386e+01	2.84140125636087e+00		3.56800568511570e+01
3.19800000000000e+01    	2.05115449950582e+01 	 8.52154148938741e+00   1.57287861108568e+00 	3.37499660629646e+01	 1.15977024379436e+01	2.83865312625759e+00		3.58137524236369e+01
3.20100000000000e+01    	2.05398210409036e+01 	 8.53124397359285e+00   1.57525092209537e+00 	3.38859483186452e+01	 1.16105307710105e+01	2.83589502501360e+00		3.59458512047130e+01
3.20400000000000e+01    	2.05681065938350e+01 	 8.54092164841733e+00   1.57761228263374e+00 	3.40202638679837e+01	 1.16230604830853e+01	2.83312724237686e+00		3.60763149256156e+01
3.20700000000000e+01    	2.05964014803763e+01 	 8.55057488703732e+00   1.57996287188938e+00 	3.41528752328315e+01	 1.16352894620266e+01	2.83035005754230e+00		3.62051063937497e+01
3.21000000000000e+01    	2.06247055282486e+01 	 8.56020406332784e+00   1.58230286824843e+00 	3.42837460089530e+01	 1.16472157268030e+01	2.82756373937262e+00		3.63321894646235e+01
3.21300000000000e+01    	2.06530185664107e+01 	 8.56980955169120e+00   1.58463244923808e+00 	3.44128408370879e+01	 1.16588374204375e+01	2.82476854661738e+00		3.64575290141405e+01
3.21600000000000e+01    	2.06813404250947e+01 	 8.57939172689757e+00   1.58695179147563e+00 	3.45401253744457e+01	 1.16701528031944e+01	2.82196472812989e+00		3.65810909112774e+01
3.21900000000000e+01    	2.07096709358370e+01 	 8.58895096393692e+00   1.58926107062311e+00 	3.46655662666532e+01	 1.16811602460044e+01	2.81915252308158e+00		3.67028419911722e+01
3.22200000000000e+01    	2.07380099315040e+01 	 8.59848763788171e+00   1.59156046134697e+00 	3.47891311201708e+01	 1.16918582241222e+01	2.81633216117373e+00		3.68227500286368e+01
3.22500000000000e+01    	2.07663572463135e+01 	 8.60800212375993e+00   1.59385013728263e+00 	3.49107884751934e+01	 1.17022453110120e+01	2.81350386284612e+00		3.69407837121121e+01
3.22800000000000e+01    	2.07947127158519e+01 	 8.61749479643799e+00   1.59613027100355e+00 	3.50305077790464e+01	 1.17123201724535e+01	2.81066783948254e+00		3.70569126180770e+01
3.23100000000000e+01    	2.08230761770881e+01 	 8.62696603051296e+00   1.59840103399465e+00 	3.51482593600857e+01	 1.17220815608655e+01	2.80782429361292e+00		3.71711071859211e+01
3.23400000000000e+01    	2.08514474683826e+01 	 8.63641620021389e+00   1.60066259662975e+00 	3.52640144021110e+01	 1.17315283098371e+01	2.80497341911184e+00		3.72833386932920e+01
3.23700000000000e+01    	2.08798264294943e+01 	 8.64584567931154e+00   1.60291512815279e+00 	3.53777449192950e+01	 1.17406593288647e+01	2.80211540139347e+00		3.73935792319201e+01
3.24000000000000e+01    	2.09082129015836e+01 	 8.65525484103641e+00   1.60515879666263e+00 	3.54894237316337e+01	 1.17494735982847e+01	2.79925041760260e+00		3.75018016839283e+01
3.24300000000000e+01    	2.09366067272126e+01 	 8.66464405800439e+00   1.60739376910130e+00 	3.55990244409197e+01	 1.17579701643980e+01	2.79637863680180e+00		3.76079796986282e+01
3.24600000000000e+01    	2.09650077503424e+01 	 8.67401370214992e+00   1.60962021124526e+00 	3.57065214072372e+01	 1.17661481347801e+01	2.79350022015455e+00		3.77120876698053e+01
3.24900000000000e+01    	2.09934158163284e+01 	 8.68336414466616e+00   1.61183828769978e+00 	3.58118897259807e+01	 1.17740066737682e+01	2.79061532110437e+00		3.78141007134921e+01
3.25200000000000e+01    	2.10218307719123e+01 	 8.69269575595182e+00   1.61404816189604e+00 	3.59151052053917e+01	 1.17815449981222e+01	2.78772408554975e+00		3.79139946462291e+01
3.25500000000000e+01    	2.10502524652125e+01 	 8.70200890556445e+00   1.61624999609082e+00 	3.60161443446142e+01	 1.17887623728508e+01	2.78482665201495e+00		3.80117459638123e+01
3.25800000000000e+01    	2.10786807457124e+01 	 8.71130396217982e+00   1.61844395136868e+00 	3.61149843122613e+01	 1.17956581071982e+01	2.78192315181659e+00		3.81073318205224e+01
3.26100000000000e+01    	2.11071154642463e+01 	 8.72058129355696e+00   1.62063018764651e+00 	3.62116029254901e+01	 1.18022315507849e+01	2.77901370922608e+00		3.82007300088332e+01
3.26400000000000e+01    	2.11355564729841e+01 	 8.72984126650890e+00   1.62280886368011e+00 	3.63059786295793e+01	 1.18084820898954e+01	2.77609844162773e+00		3.82919189395942e+01
3.26700000000000e+01    	2.11640036254136e+01 	 8.73908424687849e+00   1.62498013707292e+00 	3.63980904780010e+01	 1.18144091439098e+01	2.77317745967270e+00		3.83808776226819e+01
3.27000000000000e+01    	2.11924567763223e+01 	 8.74831059951932e+00   1.62714416428656e+00 	3.64879181129829e+01	 1.18200121618702e+01	2.77025086742873e+00		3.84675856481141e+01
3.27300000000000e+01    	2.12209157817764e+01 	 8.75752068828134e+00   1.62930110065324e+00 	3.65754417465500e+01	 1.18252906191785e+01	2.76731876252562e+00		3.85520231676203e+01
3.27600000000000e+01    	2.12493804990996e+01 	 8.76671487600102e+00   1.63145110038979e+00 	3.66606421420415e+01	 1.18302440144196e+01	2.76438123629660e+00		3.86341708766622e+01
3.27900000000000e+01    	2.12778507868502e+01 	 8.77589352449582e+00   1.63359431661329e+00 	3.67435005960909e+01	 1.18348718663041e+01	2.76143837391543e+00		3.87140099968952e+01
3.28200000000000e+01    	2.13063265047967e+01 	 8.78505699456282e+00   1.63573090135813e+00 	3.68239989210638e+01	 1.18391737107255e+01	2.75849025452949e+00		3.87915222590655e+01
3.28500000000000e+01    	2.13348075138932e+01 	 8.79420564598115e+00   1.63786100559452e+00 	3.69021194279430e+01	 1.18431490979268e+01	2.75553695138870e+00		3.88666898863328e+01
3.28800000000000e+01    	2.13632936762527e+01 	 8.80333983751828e+00   1.63998477924829e+00 	3.69778449096518e+01	 1.18467975897722e+01	2.75257853197041e+00		3.89394955780113e+01
3.29100000000000e+01    	2.13917848551204e+01 	 8.81245992693979e+00   1.64210237122184e+00 	3.70511586248066e+01	 1.18501187571169e+01	2.74961505810026e+00		3.90099224937206e+01
3.29400000000000e+01    	2.14202809148458e+01 	 8.82156627102255e+00   1.64421392941634e+00 	3.71220442818895e+01	 1.18531121772731e+01	2.74664658606911e+00		3.90779542379376e+01
3.29700000000000e+01    	2.14487817208536e+01 	 8.83065922557124e+00   1.64631960075498e+00 	3.71904860238308e+01	 1.18557774315650e+01	2.74367316674599e+00		3.91435748449408e+01
3.30000000000000e+01    	2.14772871396146e+01 	 8.83973914543780e+00   1.64841953120722e+00 	3.72564684129926e+01	 1.18581141029705e+01	2.74069484568721e+00		3.92067687641376e+01
3.30300000000000e+01    	2.15057970386151e+01 	 8.84880638454404e+00   1.65051386581401e+00 	3.73199764165432e+01	 1.18601217738435e+01	2.73771166324167e+00		3.92675208457675e+01
3.30600000000000e+01    	2.15343112863262e+01 	 8.85786129590693e+00   1.65260274871399e+00 	3.73809953922130e+01	 1.18618000237132e+01	2.73472365465235e+00		3.93258163269694e+01
3.30900000000000e+01    	2.15628297521726e+01 	 8.86690423166677e+00   1.65468632317048e+00 	3.74395110744224e+01	 1.18631484271571e+01	2.73173085015408e+00		3.93816408182067e+01
3.31200000000000e+01    	2.15913523064999e+01 	 8.87593554311784e+00   1.65676473159933e+00 	3.74955095607714e+01	 1.18641665517421e+01	2.72873327506769e+00		3.94349802900399e+01
3.31500000000000e+01    	2.16198788205425e+01 	 8.88495558074167e+00   1.65883811559753e+00 	3.75489772988823e+01	 1.18648539560313e+01	2.72573094989050e+00		3.94858210602378e+01
3.31800000000000e+01    	2.16484091663901e+01 	 8.89396469424267e+00   1.66090661597263e+00 	3.75999010735856e+01	 1.18652101876521e+01	2.72272389038325e+00		3.95341497812189e+01
3.32100000000000e+01    	2.16769432169543e+01 	 8.90296323258613e+00   1.66297037277281e+00 	3.76482679944394e+01	 1.18652347814214e+01	2.71971210765356e+00		3.95799534278137e+01
3.32400000000000e+01    	2.17054808459341e+01 	 8.91195154403843e+00   1.66502952531769e+00 	3.76940654835737e+01	 1.18649272575257e+01	2.71669560823585e+00		3.96232192853399e+01
3.32700000000000e+01    	2.17340219277819e+01 	 8.92092997620948e+00   1.66708421222974e+00 	3.77372812638493e+01	 1.18642871197519e+01	2.71367439416795e+00		3.96639349379805e+01
3.33000000000000e+01    	2.17625663376677e+01 	 8.92989887609721e+00   1.66913457146644e+00 	3.77779033473237e+01	 1.18633138537645e+01	2.71064846306429e+00		3.97020882574578e+01
3.33300000000000e+01    	2.17911139514444e+01 	 8.93885859013421e+00   1.67118074035295e+00 	3.78159200240136e+01	 1.18620069254283e+01	2.70761780818578e+00		3.97376673919936e+01
3.33600000000000e+01    	2.18196646456112e+01 	 8.94780946423622e+00   1.67322285561548e+00 	3.78513198509463e+01	 1.18603657791708e+01	2.70458241850648e+00		3.97706607555477e+01
3.33900000000000e+01    	2.18482182972779e+01 	 8.95675184385266e+00   1.67526105341519e+00 	3.78840916414901e+01	 1.18583898363835e+01	2.70154227877699e+00		3.98010570173266e+01
3.34200000000000e+01    	2.18767747841279e+01 	 8.96568607401907e+00   1.67729546938275e+00 	3.79142244549572e+01	 1.18560784938576e+01	2.69849736958475e+00		3.98288450915544e+01
3.34500000000000e+01    	2.19053339843809e+01 	 8.97461249941131e+00   1.67932623865341e+00 	3.79417075864676e+01	 1.18534311222517e+01	2.69544766741115e+00		3.98540141274970e+01
3.34800000000000e+01    	2.19338957767558e+01 	 8.98353146440170e+00   1.68135349590267e+00 	3.79665305570690e+01	 1.18504470645887e+01	2.69239314468563e+00		3.98765534997325e+01
3.35100000000000e+01    	2.19624600404326e+01 	 8.99244331311685e+00   1.68337737538258e+00 	3.79886831041027e+01	 1.18471256347795e+01	2.68933376983666e+00		3.98964527986608e+01
3.35400000000000e+01    	2.19910266550137e+01 	 9.00134838949733e+00   1.68539801095852e+00 	3.80081551718070e+01	 1.18434661161698e+01	2.68626950733979e+00		3.99137018212428e+01
3.35700000000000e+01    	2.20195955004857e+01 	 9.01024703735910e+00   1.68741553614663e+00 	3.80249369021530e+01	 1.18394677601081e+01	2.68320031776273e+00		3.99282905619637e+01
3.36000000000000e+01    	2.20481664571798e+01 	 9.01913960045657e+00   1.68943008415182e+00 	3.80390186259021e+01	 1.18351297845325e+01	2.68012615780748e+00		3.99402092040117e+01
3.36300000000000e+01    	2.20767394057324e+01 	 9.02802642254751e+00   1.69144178790631e+00 	3.80503908538796e+01	 1.18304513725730e+01	2.67704698034958e+00		3.99494481106663e+01
3.36600000000000e+01    	2.21053142270448e+01 	 9.03690784745962e+00   1.69345078010888e+00 	3.80590442684564e+01	 1.18254316711678e+01	2.67396273447455e+00		3.99559978168878e+01
3.36900000000000e+01    	2.21338908022425e+01 	 9.04578421915884e+00   1.69545719326462e+00 	3.80649697152318e+01	 1.18200697896898e+01	2.67087336551137e+00		3.99598490211018e+01
3.37200000000000e+01    	2.21624690126348e+01 	 9.05465588181933e+00   1.69746115972540e+00 	3.80681581949104e+01	 1.18143647985824e+01	2.66777881506337e+00		3.99609925771722e+01
3.37500000000000e+01    	2.21910487396723e+01 	 9.06352317989525e+00   1.69946281173094e+00 	3.80686008553662e+01	 1.18083157280011e+01	2.66467902103611e+00		3.99594194865554e+01
3.37800000000000e+01    	2.22196298649054e+01 	 9.07238645819424e+00   1.70146228145054e+00 	3.80662889838871e+01	 1.18019215664595e+01	2.66157391766269e+00		3.99551208906299e+01
3.38100000000000e+01    	2.22482122699415e+01 	 9.08124606195268e+00   1.70345970102555e+00 	3.80612139995932e+01	 1.17951812594761e+01	2.65846343552626e+00		3.99480880631947e+01
3.38400000000000e+01    	2.22767958364018e+01 	 9.09010233691267e+00   1.70545520261250e+00 	3.80533674460229e+01	 1.17880937082209e+01	2.65534750157979e+00		3.99383124031296e+01
3.38700000000000e+01    	2.23053804458771e+01 	 9.09895562940091e+00   1.70744891842695e+00 	3.80427409838800e+01	 1.17806577681593e+01	2.65222603916317e+00		3.99257854272134e+01
3.39000000000000e+01    	2.23339659798838e+01 	 9.10780628640934e+00   1.70944098078821e+00 	3.80293263839359e+01	 1.17728722476896e+01	2.64909896801769e+00		3.99104987630911e+01
3.39300000000000e+01    	2.23625523198183e+01 	 9.11665465567761e+00   1.71143152216473e+00 	3.80131155200809e+01	 1.17647359067745e+01	2.64596620429772e+00		3.98924441423868e+01
3.39600000000000e+01    	2.23911393469115e+01 	 9.12550108577759e+00   1.71342067522039e+00 	3.79941003625189e+01	 1.17562474555618e+01	2.64282766057985e+00		3.98716133939559e+01
3.39900000000000e+01    	2.24197269421818e+01 	 9.13434592619964e+00   1.71540857286164e+00 	3.79722729710989e+01	 1.17474055529932e+01	2.63968324586928e+00		3.98479984372699e+01
3.40200000000000e+01    	2.24483149863880e+01 	 9.14318952744102e+00   1.71739534828553e+00 	3.79476254887797e+01	 1.17382088053991e+01	2.63653286560366e+00		3.98215912759302e+01
3.40500000000000e+01    	2.24769033599807e+01 	 9.15203224109623e+00   1.71938113502870e+00 	3.79201501352198e+01	 1.17286557650771e+01	2.63337642165416e+00		3.97923839913043e+01
3.40800000000000e+01    	2.25054919430536e+01 	 9.16087441994954e+00   1.72136606701736e+00 	3.78898392004889e+01	 1.17187449288510e+01	2.63021381232397e+00		3.97603687362795e+01
3.41100000000000e+01    	2.25340806152934e+01 	 9.16971641806957e+00   1.72335027861827e+00 	3.78566850388954e+01	 1.17084747366091e+01	2.62704493234412e+00		3.97255377291295e+01
3.41400000000000e+01    	2.25626692559284e+01 	 9.17855859090613e+00   1.72533390469080e+00 	3.78206800629242e+01	 1.16978435698193e+01	2.62386967286663e+00		3.96878832474878e+01
3.41700000000000e+01    	2.25912577436772e+01 	 9.18740129538937e+00   1.72731708064020e+00 	3.77818167372811e+01	 1.16868497500182e+01	2.62068792145498e+00		3.96473976224248e+01
3.42000000000000e+01    	2.26198459566949e+01 	 9.19624489003128e+00   1.72929994247192e+00 	3.77400875730372e+01	 1.16754915372716e+01	2.61749956207190e+00		3.96040732326217e+01
3.42300000000000e+01    	2.26484337725196e+01 	 9.20508973502954e+00   1.73128262684727e+00 	3.76954851218698e+01	 1.16637671286053e+01	2.61430447506444e+00		3.95579024986384e+01
3.42600000000000e+01    	2.26770210680164e+01 	 9.21393619237397e+00   1.73326527114040e+00 	3.76480019703950e+01	 1.16516746564022e+01	2.61110253714631e+00		3.95088778772696e+01
3.42900000000000e+01    	2.27056077193213e+01 	 9.22278462595560e+00   1.73524801349653e+00 	3.75976307345871e+01	 1.16392121867639e+01	2.60789362137751e+00		3.94569918559855e+01
3.43200000000000e+01    	2.27341936017829e+01 	 9.23163540167836e+00   1.73723099289173e+00 	3.75443640542804e+01	 1.16263777178343e+01	2.60467759714112e+00		3.94022369474520e+01
3.43500000000000e+01    	2.27627785899032e+01 	 9.24048888757362e+00   1.73921434919417e+00 	3.74881945877492e+01	 1.16131691780826e+01	2.60145433011733e+00		3.93446056841265e+01
3.43800000000000e+01    	2.27913625572768e+01 	 9.24934545391764e+00   1.74119822322692e+00 	3.74291150063614e+01	 1.15995844245422e+01	2.59822368225462e+00		3.92840906129255e+01
3.44100000000000e+01    	2.28199453765286e+01 	 9.25820547335199e+00   1.74318275683246e+00 	3.73671179893030e+01	 1.15856212410039e+01	2.59498551173803e+00		3.92206842899589e+01
3.44400000000000e+01    	2.28485269192499e+01 	 9.26706932100713e+00   1.74516809293887e+00 	3.73021962183667e+01	 1.15712773361596e+01	2.59173967295457e+00		3.91543792753277e+01
3.44700000000000e+01    	2.28771070559326e+01 	 9.27593737462928e+00   1.74715437562793e+00 	3.72343423728032e+01	 1.15565503416940e+01	2.58848601645561e+00		3.90851681279820e+01
3.45000000000000e+01    	2.29056856559017e+01 	 9.28481001471061e+00   1.74914175020509e+00 	3.71635491242304e+01	 1.15414378103214e+01	2.58522438891631e+00		3.90130434006327e+01
3.45300000000000e+01    	2.29342625872462e+01 	 9.29368762462298e+00   1.75113036327148e+00 	3.70898091315965e+01	 1.15259372137634e+01	2.58195463309191e+00		3.89379976347169e+01
3.45600000000000e+01    	2.29628377167477e+01 	 9.30257059075537e+00   1.75312036279804e+00 	3.70131150361933e+01	 1.15100459406663e+01	2.57867658777098e+00		3.88600233554104e+01
3.45900000000000e+01    	2.29914109098067e+01 	 9.31145930265513e+00   1.75511189820190e+00 	3.69334594567169e+01	 1.14937612944519e+01	2.57539008772542e+00		3.87791130666851e+01
3.46200000000000e+01    	2.30199820303675e+01 	 9.32035415317320e+00   1.75710512042512e+00 	3.68508349843710e+01	 1.14770804911015e+01	2.57209496365726e+00		3.86952592464069e+01
3.46500000000000e+01    	2.30485509408395e+01 	 9.32925553861347e+00   1.75910018201584e+00 	3.67652341780111e+01	 1.14600006568664e+01	2.56879104214208e+00		3.86084543414725e+01
3.46800000000000e+01    	2.30771175020173e+01 	 9.33816385888654e+00   1.76109723721214e+00 	3.66766495593243e+01	 1.14425188259029e+01	2.56547814556910e+00		3.85186907629792e+01
3.47100000000000e+01    	2.31056815729976e+01 	 9.34707951766790e+00   1.76309644202854e+00 	3.65850736080430e+01	 1.14246319378278e+01	2.56215609207769e+00		3.84259608814266e+01
3.47400000000000e+01    	2.31342430110935e+01 	 9.35600292256096e+00   1.76509795434541e+00 	3.64904987571892e+01	 1.14063368351892e+01	2.55882469549044e+00		3.83302570219464e+01
3.47700000000000e+01    	2.31628016717455e+01 	 9.36493448526491e+00   1.76710193400147e+00 	3.63929173883451e+01	 1.13876302608490e+01	2.55548376524242e+00		3.82315714595559e+01
3.48000000000000e+01    	2.31913574084304e+01 	 9.37387462174776e+00   1.76910854288937e+00 	3.62923218269492e+01	 1.13685088552727e+01	2.55213310630685e+00		3.81298964144354e+01
3.48300000000000e+01    	2.32199100725663e+01 	 9.38282375242480e+00   1.77111794505476e+00 	3.61887043376126e+01	 1.13489691537216e+01	2.54877251911672e+00		3.80252240472225e+01
3.48600000000000e+01    	2.32484595134143e+01 	 9.39178230234265e+00   1.77313030679878e+00 	3.60820571194554e+01	 1.13290075833417e+01	2.54540179948258e+00		3.79175464543246e+01
3.48900000000000e+01    	2.32770055779768e+01 	 9.40075070136919e+00   1.77514579678438e+00 	3.59723723014580e+01	 1.13086204601458e+01	2.54202073850618e+00		3.78068556632435e+01
3.49200000000000e+01    	2.33055481108924e+01 	 9.40972938438971e+00   1.77716458614652e+00 	3.58596419378273e+01	 1.12878039858812e+01	2.53862912248985e+00		3.76931436279121e+01
3.49500000000000e+01    	2.33340869543260e+01 	 9.41871879150943e+00   1.77918684860654e+00 	3.57438580033731e+01	 1.12665542447796e+01	2.53522673284162e+00		3.75764022240392e+01
3.49800000000000e+01    	2.33626219478557e+01 	 9.42771936826283e+00   1.78121276059084e+00 	3.56250123888947e+01	 1.12448672001812e+01	2.53181334597576e+00		3.74566232444607e+01
3.50100000000000e+01    	2.33911529283546e+01 	 9.43673156582996e+00   1.78324250135431e+00 	3.55030968965738e+01	 1.12227386910273e+01	2.52838873320870e+00		3.73337983944951e+01
3.50400000000000e+01    	2.34196797298684e+01 	 9.44575584126027e+00   1.78527625310846e+00 	3.53781032353725e+01	 1.12001644282157e+01	2.52495266065022e+00		3.72079192873005e+01
3.50700000000000e+01    	2.34482021834877e+01 	 9.45479265770413e+00   1.78731420115479e+00 	3.52500230164355e+01	 1.11771399908105e+01	2.52150488908954e+00		3.70789774392325e+01
3.51000000000000e+01    	2.34767201172157e+01 	 9.46384248465243e+00   1.78935653402356e+00 	3.51188477484934e+01	 1.11536608220998e+01	2.51804517387642e+00		3.69469642652002e+01
3.51300000000000e+01    	2.35052333558303e+01 	 9.47290579818478e+00   1.79140344361828e+00 	3.49845688332662e+01	 1.11297222254927e+01	2.51457326479680e+00		3.68118710740190e+01
3.51600000000000e+01    	2.35337417207394e+01 	 9.48198308122667e+00   1.79345512536624e+00 	3.48471775608672e+01	 1.11053193602490e+01	2.51108890594303e+00		3.66736890637590e+01
3.51900000000000e+01    	2.35622450298321e+01 	 9.49107482381589e+00   1.79551177837545e+00 	3.47066651052041e+01	 1.10804472370304e+01	2.50759183557828e+00		3.65324093170881e+01
3.52200000000000e+01    	2.35907430973214e+01 	 9.50018152337894e+00   1.79757360559837e+00 	3.45630225193785e+01	 1.10551007132670e+01	2.50408178599508e+00		3.63880227966084e+01
3.52500000000000e+01    	2.36192357335816e+01 	 9.50930368501767e+00   1.79964081400272e+00 	3.44162407310822e+01	 1.10292744883264e+01	2.50055848336759e+00		3.62405203401854e+01
3.52800000000000e+01    	2.36477227449778e+01 	 9.51844182180685e+00   1.80171361474991e+00 	3.42663105379914e+01	 1.10029630984776e+01	2.49702164759758e+00		3.60898926562700e+01
3.53100000000000e+01    	2.36762039336873e+01 	 9.52759645510310e+00   1.80379222338150e+00 	3.41132226031578e+01	 1.09761609116377e+01	2.49347099215358e+00		3.59361303192131e+01
3.53400000000000e+01    	2.37046790975143e+01 	 9.53676811486588e+00   1.80587686001412e+00 	3.39569674503978e+01	 1.09488621218897e+01	2.48990622390323e+00		3.57792237645726e+01
3.53700000000000e+01    	2.37331480296944e+01 	 9.54595733999097e+00   1.80796774954339e+00 	3.37975354596817e+01	 1.09210607437599e+01	2.48632704293826e+00		3.56191632844145e+01
3.54000000000000e+01    	2.37616105186913e+01 	 9.55516467865741e+00   1.81006512185734e+00 	3.36349168625226e+01	 1.08927506062418e+01	2.48273314239204e+00		3.54559390226084e+01
3.54300000000000e+01    	2.37900663479831e+01 	 9.56439068868816e+00   1.81216921206003e+00 	3.34691017373688e+01	 1.08639253465524e+01	2.47912420824920e+00		3.52895409701194e+01
3.54600000000000e+01    	2.38185152958383e+01 	 9.57363593792569e+00   1.81428026070584e+00 	3.33000800050010e+01	 1.08345784036064e+01	2.47549991914712e+00		3.51199589602986e+01
3.54900000000000e+01    	2.38469571350817e+01 	 9.58290100462285e+00   1.81639851404515e+00 	3.31278414239383e+01	 1.08047030111944e+01	2.47185994616882e+00		3.49471826641747e+01
3.55200000000000e+01    	2.38753916328478e+01 	 9.59218647785020e+00   1.81852422428213e+00 	3.29523755858571e+01	 1.07742921908452e+01	2.46820395262697e+00		3.47712015857500e+01
3.55500000000000e+01    	2.39038185503228e+01 	 9.60149295792042e+00   1.82065764984546e+00 	3.27736719110261e+01	 1.07433387443594e+01	2.46453159383856e+00		3.45920050573057e+01
3.55800000000000e+01    	2.39322376424725e+01 	 9.61082105683089e+00   1.82279905567261e+00 	3.25917196437654e+01	 1.07118352459911e+01	2.46084251688985e+00		3.44095822347205e+01
3.56100000000000e+01    	2.39606486577574e+01 	 9.62017139872537e+00   1.82494871350880e+00 	3.24065078479335e+01	 1.06797740342618e+01	2.45713636039110e+00		3.42239220928085e+01
3.56400000000000e+01    	2.39890513378323e+01 	 9.62954462037585e+00   1.82710690222136e+00 	3.22180254024526e+01	 1.06471472033827e+01	2.45341275422080e+00		3.40350134206842e+01
3.56700000000000e+01    	2.40174454172304e+01 	 9.63894137168568e+00   1.82927390813066e+00 	3.20262609968780e+01	 1.06139465942646e+01	2.44967131925857e+00		3.38428448171611e+01
3.57000000000000e+01    	2.40458306230304e+01 	 9.64836231621527e+00   1.83145002535859e+00 	3.18312031270247e+01	 1.05801637850908e+01	2.44591166710658e+00		3.36474046861944e+01
3.57300000000000e+01    	2.40742066745063e+01 	 9.65780813173141e+00   1.83363555619586e+00 	3.16328400906605e+01	 1.05457900814274e+01	2.44213339979871e+00		3.34486812323781e+01
3.57600000000000e+01    	2.41025732827569e+01 	 9.66727951078188e+00   1.83583081148932e+00 	3.14311599832801e+01	 1.05108165058448e+01	2.43833610949693e+00		3.32466624565078e+01
3.57900000000000e+01    	2.41309301503161e+01 	 9.67677716129653e+00   1.83803611105059e+00 	3.12261506939754e+01	 1.04752337870196e+01	2.43451937817434e+00		3.30413361512255e+01
3.58200000000000e+01    	2.41592769707409e+01 	 9.68630180721651e+00   1.84025178408769e+00 	3.10177999014176e+01	 1.04390323482872e+01	2.43068277728417e+00		3.28326898967592e+01
3.58500000000000e+01    	2.41876134281759e+01 	 9.69585418915329e+00   1.84247816966099e+00 	3.08060950699739e+01	 1.04022022956119e+01	2.42682586741406e+00		3.26207110567788e+01
3.58800000000000e+01    	2.42159391968929e+01 	 9.70543506507919e+00   1.84471561716542e+00 	3.05910234459768e+01	 1.03647334049379e+01	2.42294819792497e+00		3.24053867743862e+01
3.59100000000000e+01    	2.42442539408041e+01 	 9.71504521105135e+00   1.84696448684063e+00 	3.03725720541752e+01	 1.03266151088841e+01	2.41904930657389e+00		3.21867039682652e+01
3.59400000000000e+01    	2.42725573129463e+01 	 9.72468542197110e+00   1.84922515031121e+00 	3.01507276943926e+01	 1.02878364827420e+01	2.41512871911959e+00		3.19646493290160e+01
3.59700000000000e+01    	2.43008489549345e+01 	 9.73435651238096e+00   1.85149799115912e+00 	2.99254769384255e+01	 1.02483862297320e+01	2.41118594891056e+00		3.17392093157064e+01
3.60000000000000e+01    	2.43291284963825e+01 	 9.74405931730148e+00   1.85378340553069e+00 	2.96968061272195e+01	 1.02082526654734e+01	2.40722049645429e+00		3.15103701526712e+01
