0.00000000000000e+00    	0.00000000000000e+00 	 -5.51091059620000e-16  	-3.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.59000000000000e+01    	5.41916331532818e+00 	 1.40927922183719e-01   -4.03118268600814e-01 	2.37271565739606e+00	 2.90745378006846e-01	2.20810936171575e+00		3.40441763286785e+00
1.59300000000000e+01    	5.44018095675253e+00 	 1.43290641319392e-01   -3.83737059996071e-01 	2.41730962054129e+00	 2.48257132537311e-01	2.20848872454492e+00		3.43255587745621e+00
1.59600000000000e+01    	5.46141717919658e+00 	 1.45280162313681e-01   -3.64519093246629e-01 	2.46411173321844e+00	 2.09605474349238e-01	2.20860780839405e+00		3.46319643392649e+00
1.59900000000000e+01    	5.48287124525596e+00 	 1.46934803600895e-01   -3.45476296953003e-01 	2.51273009720674e+00	 1.74787687392005e-01	2.20854279380493e+00		3.49600122270289e+00
1.60200000000000e+01    	5.50454078386646e+00 	 1.48292444890321e-01   -3.26617513512454e-01 	2.56278327635102e+00	 1.43760926701624e-01	2.20835742336972e+00		3.53063278109502e+00
1.60500000000000e+01    	5.52642203182626e+00 	 1.49389983093954e-01   -3.07948780307683e-01 	2.61390748253709e+00	 1.16449011963619e-01	2.20810323375951e+00		3.56676219989361e+00
1.60800000000000e+01    	5.54851007554331e+00 	 1.50262909238923e-01   -2.89473650367525e-01 	2.66576181681738e+00	 9.27488945857886e-02	2.20782018980325e+00		3.60407525059497e+00
1.61100000000000e+01    	5.57079908215378e+00 	 1.50944998483376e-01   -2.71193529116862e-01 	2.71803173847810e+00	 7.25365877167194e-02	2.20753759766428e+00		3.64227680620697e+00
1.61400000000000e+01    	5.59328251249678e+00 	 1.51468100607102e-01   -2.53108008729844e-01 	2.77043099974578e+00	 5.56724350957314e-02	2.20727518895997e+00		3.68109373748892e+00
1.61700000000000e+01    	5.61595331140594e+00 	 1.51862015935359e-01   -2.35215186540391e-01 	2.82270231151517e+00	 4.20056656639780e-02	2.20704428684629e+00		3.72027650847109e+00
1.62000000000000e+01    	5.63880407321776e+00 	 1.52154441062765e-01   -2.17511958452249e-01 	2.87461700520884e+00	 3.13782345940796e-02	2.20684898527144e+00		3.75959970795238e+00
1.62300000000000e+01    	5.66182718225081e+00 	 1.52370969429463e-01   -1.99994282061638e-01 	2.92597393691101e+00	 2.36279886015394e-02	2.20668729152345e+00		3.79886174582584e+00
1.62600000000000e+01    	5.68501492931273e+00 	 1.52535133275868e-01   -1.82657407168988e-01 	2.97659785024169e+00	 1.85912164253689e-02	2.20655219857202e+00		3.83788392221738e+00
1.62900000000000e+01    	5.70835960612253e+00 	 1.52668475373869e-01   -1.65496073541625e-01 	3.02633738021650e+00	 1.61046571752833e-02	2.20643266701198e+00		3.87650904976836e+00
1.63200000000000e+01    	5.73185357999114e+00 	 1.52790640916409e-01   -1.48504677292974e-01 	3.07506284588171e+00	 1.60070428127432e-02	2.20631450665042e+00		3.91459977951742e+00
1.63500000000000e+01    	5.75548935127943e+00 	 1.52919481856012e-01   -1.31677408191117e-01 	3.12266394751902e+00	 1.81402489909099e-02	2.20618115523961e+00		3.95203675179051e+00
1.63800000000000e+01    	5.77925959613523e+00 	 1.53071167705991e-01   -1.15008360728378e-01 	3.16904745611698e+00	 2.23501229537772e-02	2.20601435698760e+00		3.98871666709394e+00
1.64100000000000e+01    	5.80315719686806e+00 	 1.53260298303707e-01   -9.84916219900122e-02 	3.21413495915289e+00	 2.84870497977909e-02	2.20579474675551e+00		4.02455034910350e+00
1.64400000000000e+01    	5.82717526210542e+00 	 1.53500015270293e-01   -8.21213393511252e-02 	3.25786070748418e+00	 3.64063102735213e-02	2.20550234772463e+00		4.05946085270149e+00
1.64700000000000e+01    	5.85130713862617e+00 	 1.53802109897127e-01   -6.58917708833698e-02 	3.30016959294223e+00	 4.59682752103699e-02	2.20511699117539e+00		4.09338165448529e+00
1.65000000000000e+01    	5.87554641651084e+00 	 1.54177125970656e-01   -4.97973211241706e-02 	3.34101527451909e+00	 5.70384740495258e-02	2.20461866717913e+00		4.12625495089269e+00
1.65300000000000e+01    	5.89988692900197e+00 	 1.54634456644195e-01   -3.38325645925101e-02 	3.38035846225783e+00	 6.94875681218184e-02	2.20398781470760e+00		4.15803007960034e+00
1.65600000000000e+01    	5.92432274824074e+00 	 1.55182434909339e-01   -1.79922591547895e-02 	3.41816536153930e+00	 8.31912533135850e-02	2.20320555909608e+00		4.18866207267749e+00
1.65900000000000e+01    	5.94884817784227e+00 	 1.55828417539852e-01   -2.27135107010998e-03 	3.45440627589852e+00	 9.80301116361223e-02	2.20225390408542e+00		4.21811034467022e+00
1.66200000000000e+01    	5.97345774309499e+00 	 1.56578862603298e-01   1.33350267126628e-02 	3.48905436337575e+00	 1.13889426906458e-01	2.20111588490533e+00		4.24633751495745e+00
1.66500000000000e+01    	5.99814617941606e+00 	 1.57439400782295e-01   2.88315616678069e-02 	3.52208453935607e+00	 1.30658976182034e-01	2.19977568810538e+00		4.27330836102515e+00
1.66800000000000e+01    	6.02290841956599e+00 	 1.58414900836427e-01   4.42227730864466e-02 	3.55347251759714e+00	 1.48232805679204e-01	2.19821874312782e+00		4.29898889747765e+00
1.67100000000000e+01    	6.04773958001677e+00 	 1.59509529582159e-01   5.95130268059270e-02 	3.58319398046839e+00	 1.66508997552860e-01	2.19643178996645e+00		4.32334557442569e+00
1.67400000000000e+01    	6.07263494677771e+00 	 1.60726806783401e-01   7.47065524901627e-02 	3.61122386915880e+00	 1.85389432034097e-01	2.19440292667936e+00		4.34634458819260e+00
1.67700000000000e+01    	6.09758996090873e+00 	 1.62069655338541e-01   8.98074628151647e-02 	3.63753578463299e+00	 2.04779547934534e-01	2.19212164001900e+00		4.36795129693286e+00
1.68000000000000e+01    	6.12260020388930e+00 	 1.63540447127921e-01   1.04819774033723e-01 	3.66210149033469e+00	 2.24588103359035e-01	2.18957882201136e+00		4.38812973366588e+00
1.68300000000000e+01    	6.14766138296125e+00 	 1.65141044853983e-01   1.19747427496320e-01 	3.68489050799089e+00	 2.44726937561860e-01	2.18676677494748e+00		4.40684220932223e+00
1.68600000000000e+01    	6.17276931652235e+00 	 1.66872840168499e-01   1.34594311794076e-01 	3.70586979831568e+00	 2.65110734182560e-01	2.18367920694166e+00		4.42404899862970e+00
1.68900000000000e+01    	6.19791991961400e+00 	 1.68736788340244e-01   1.49364285266008e-01 	3.72500351892041e+00	 2.85656785563185e-01	2.18031121995165e+00		4.43970810199891e+00
1.69200000000000e+01    	6.22310918951839e+00 	 1.70733439673906e-01   1.64061198678946e-01 	3.74225285229128e+00	 3.06284757440681e-01	2.17665929194096e+00		4.45377507697858e+00
1.69500000000000e+01    	6.24833319145797e+00 	 1.72862967848294e-01   1.78688917945768e-01 	3.75757589728508e+00	 3.26916452997084e-01	2.17272125468528e+00		4.46620293332705e+00
1.69800000000000e+01    	6.27358804437052e+00 	 1.75125195299604e-01   1.93251346797458e-01 	3.77092761821693e+00	 3.47475575009578e-01	2.16849626857787e+00		4.47694208627894e+00
1.70100000000000e+01    	6.29886990671709e+00 	 1.77519615733852e-01   2.07752449368096e-01 	3.78225984626987e+00	 3.67887484651559e-01	2.16398479566760e+00		4.48594036317350e+00
1.70400000000000e+01    	6.32417496226618e+00 	 1.80045413811595e-01   2.22196272690153e-01 	3.79152132864953e+00	 3.88078955336833e-01	2.15918857206400e+00		4.49314305925278e+00
1.70700000000000e+01    	6.34949940578486e+00 	 1.82701482007230e-01   2.36586969131160e-01 	3.79865782164356e+00	 4.07977919857224e-01	2.15411058076237e+00		4.49849303913847e+00
1.71000000000000e+01    	6.37483942855679e+00 	 1.85486434604004e-01   2.50928818832576e-01 	3.80361222453322e+00	 4.27513208926862e-01	2.14875502587620e+00		4.50193088126125e+00
1.71300000000000e+01    	6.40019120363615e+00 	 1.88398618743519e-01   2.65226252237996e-01 	3.80632475215541e+00	 4.46614279103843e-01	2.14312730921170e+00		4.50339506335601e+00
1.71600000000000e+01    	6.42555087073706e+00 	 1.91436122403920e-01   2.79483872821019e-01 	3.80673314483860e+00	 4.65210927903000e-01	2.13723401007779e+00		4.50282218806010e+00
1.71900000000000e+01    	6.45091452064774e+00 	 1.94596779133018e-01   2.93706480143397e-01 	3.80477291545394e+00	 4.83232993734737e-01	2.13108286919406e+00		4.50014724867732e+00
1.72200000000000e+01    	6.47627817904931e+00 	 1.97878169309807e-01   3.07899093391524e-01 	3.80037763445102e+00	 5.00610038097825e-01	2.12468277753700e+00		4.49530393631422e+00
1.72500000000000e+01    	6.50163778960901e+00 	 2.01277617648621e-01   3.22066975553880e-01 	3.79347925501282e+00	 5.17271007213606e-01	2.11804377095055e+00		4.48822499088212e+00
1.72800000000000e+01    	6.52698919620780e+00 	 2.04792186592597e-01   3.36215658413299e-01 	3.78400848189414e+00	 5.33143870010860e-01	2.11117703133981e+00		4.47884259991728e+00
1.73100000000000e+01    	6.55232812415216e+00 	 2.08418665165068e-01   3.50350968535356e-01 	3.77189518914069e+00	 5.48155229051886e-01	2.10409489526468e+00		4.46708885083770e+00
1.73400000000000e+01    	6.57765016021032e+00 	 2.12153552756402e-01   3.64479054436857e-01 	3.75706889376598e+00	 5.62229900629908e-01	2.09681087075150e+00		4.45289624417277e+00
1.73700000000000e+01    	6.60295073130418e+00 	 2.15993037216783e-01   3.78606415114852e-01 	3.73945929464552e+00	 5.75290459866867e-01	2.08933966314325e+00		4.43619827752414e+00
1.74000000000000e+01    	6.62822508168024e+00 	 2.19932966499153e-01   3.92739930104800e-01 	3.71899688843784e+00	 5.87256746203690e-01	2.08169721080696e+00		4.41693011260690e+00
1.74300000000000e+01    	6.65346824837819e+00 	 2.23968812947197e-01   4.06886891213537e-01 	3.69561367734080e+00	 5.98045324211783e-01	2.07390073150648e+00		4.39502934075566e+00
1.74600000000000e+01    	6.67867503481437e+00 	 2.28095629146548e-01   4.21055036034528e-01 	3.66924398703123e+00	 6.07568894181999e-01	2.06596878021917e+00		4.37043686585022e+00
1.74900000000000e+01    	6.70383998230330e+00 	 2.32307994048597e-01   4.35252583293772e-01 	3.63982541732951e+00	 6.15735646493593e-01	2.05792131911530e+00		4.34309792782411e+00
1.75200000000000e+01    	6.72895733935549e+00 	 2.36599947830253e-01   4.49488269987179e-01 	3.60729995310244e+00	 6.22448553374804e-01	2.04977980031020e+00		4.31296329488335e+00
1.75500000000000e+01    	6.75402102861997e+00 	 2.40964913664648e-01   4.63771390143551e-01 	3.57161526881082e+00	 6.27604591405672e-01	2.04156726181673e+00		4.27999065841012e+00
1.75800000000000e+01    	6.77902461139135e+00 	 2.45395604242211e-01   4.78111834867532e-01 	3.53272626707285e+00	 6.31093888083026e-01	2.03330843683393e+00		4.24414627138866e+00
1.76100000000000e+01    	6.80396124968283e+00 	 2.49883910495342e-01   4.92520133064879e-01 	3.49059689980111e+00	 6.32798786115041e-01	2.02502987605778e+00		4.20540687918973e+00
1.76400000000000e+01    	6.82882366599234e+00 	 2.54420769542385e-01   5.07007491902798e-01 	3.44520233000729e+00	 6.32592820053616e-01	2.01676008202300e+00		4.16376200077676e+00
1.76700000000000e+01    	6.85360410107474e+00 	 2.58996008382057e-01   5.21585835577446e-01 	3.39653150332749e+00	 6.30339601716797e-01	2.00852965348796e+00		4.11921662886635e+00
1.77000000000000e+01    	6.87829427030429e+00 	 2.63598159351368e-01   5.36267840305030e-01 	3.34459021065408e+00	 6.25891614041243e-01	2.00037143642980e+00		4.07179442916935e+00
1.77300000000000e+01    	6.90288531959892e+00 	 2.68214242836611e-01   5.51066962565916e-01 	3.28940473670831e+00	 6.19088918156692e-01	1.99232067615302e+00		4.02154153119054e+00
1.77600000000000e+01    	6.92736778242403e+00 	 2.72829512250181e-01   5.65997456441622e-01 	3.23102620331968e+00	 6.09757786451940e-01	1.98441516210453e+00		3.96853101540954e+00
1.77900000000000e+01    	6.95173154015266e+00 	 2.77427155945072e-01   5.81074374305597e-01 	3.16953572935757e+00	 5.97709286382035e-01	1.97669535293710e+00		3.91286821258072e+00
1.78200000000000e+01    	6.97596578909881e+00 	 2.81987950679526e-01   5.96313543059021e-01 	3.10505053948692e+00	 5.82737857324830e-01	1.96920446380030e+00		3.85469693794189e+00
1.78500000000000e+01    	7.00005901894348e+00 	 2.86489861695391e-01   6.11731505433497e-01 	3.03773115751489e+00	 5.64619947980746e-01	1.96198849031669e+00		3.79420678233668e+00
1.78800000000000e+01    	7.02399900912923e+00 	 2.90907585783481e-01   6.27345412513428e-01 	2.96778981118362e+00	 5.43112817180822e-01	1.95509613372071e+00		3.73164156741253e+00
1.79100000000000e+01    	7.04777285219662e+00 	 2.95212036388815e-01   6.43172849505067e-01 	2.89550014483779e+00	 5.17953649518531e-01	1.94857857871137e+00		3.66730903377640e+00
1.79400000000000e+01    	7.07136701603377e+00 	 2.99369774579789e-01   6.59231571945769e-01 	2.82120827120882e+00	 4.88859202078759e-01	1.94248905936622e+00		3.60159175570352e+00
1.79700000000000e+01    	7.09476746058862e+00 	 3.03342397535526e-01   6.75539124268206e-01 	2.74534507506857e+00	 4.55526282228369e-01	1.93688212908907e+00		3.53495914502398e+00
1.80000000000000e+01    	7.11795982856641e+00 	 3.07085908298509e-01   6.92112307554728e-01 	2.66843948539737e+00	 4.17633459399982e-01	1.93181252903935e+00		3.46798019616485e+00
1.80300000000000e+01    	7.14092973351769e+00 	 3.10550108218719e-01   7.08966459705551e-01 	2.59113213010782e+00	 3.74844531764536e-01	1.92733352852545e+00		3.40133630634332e+00
1.80600000000000e+01    	7.16366317154011e+00 	 3.13678077893938e-01   7.26114511296624e-01 	2.51418834969773e+00	 3.26814388437223e-01	1.92349459591345e+00		3.33583305378936e+00
1.80900000000000e+01    	7.18614708288164e+00 	 3.16405843702436e-01   7.43565787528346e-01 	2.43850895672943e+00	 2.73198001369622e-01	1.92033825924771e+00		3.27240922103769e+00
1.81200000000000e+01    	7.20837008447041e+00 	 3.18662363338860e-01   7.61324545560758e-01 	2.36513640351747e+00	 2.13663298862310e-01	1.91789604664957e+00		3.21214063488483e+00
1.81500000000000e+01    	7.23032338040829e+00 	 3.20369999355565e-01   7.79388272650465e-01 	2.29525324503523e+00	 1.47908539424480e-01	1.91618347712517e+00		3.15623565547424e+00
1.81800000000000e+01    	7.25200183116423e+00 	 3.21445673026366e-01   7.97745828357681e-01 	2.23016915117263e+00	 7.56844241469128e-02	1.91519422342947e+00		3.10601859111598e+00
1.82100000000000e+01    	7.27340512142259e+00 	 3.21802883506672e-01   8.16375593790204e-01 	2.17129256549747e+00	 -3.17953550136847e-03	1.91489380292254e+00		3.06289728703098e+00
1.82400000000000e+01    	7.29453891333424e+00 	 3.21354716155014e-01   8.35243883000819e-01 	2.12008387965830e+00	 -8.87459759081104e-02	1.91521345856119e+00		3.02831208710080e+00
1.82700000000000e+01    	7.31541581594119e+00 	 3.20017829130381e-01   8.54303952402069e-01 	2.07798913802452e+00	 -1.80940919771866e-01	1.91604521475240e+00		3.00366571694844e+00
1.83000000000000e+01    	7.33605596195085e+00 	 3.17717197243770e-01   8.73495974712829e-01 	2.04635697100055e+00	 -2.79529575477993e-01	1.91723932029316e+00		2.99023749016824e+00
1.83300000000000e+01    	7.35648698538656e+00 	 3.14391140256796e-01   8.92748281077360e-01 	2.02634621140686e+00	 -3.84101717600809e-01	1.91860527266348e+00		2.98909004384928e+00
1.83600000000000e+01    	7.37674325921590e+00 	 3.09995945745656e-01   9.11979993472332e-01 	2.01883617076873e+00	 -4.94071218987031e-01	1.91991722740463e+00		3.00098117520263e+00
1.83900000000000e+01    	7.39686438192385e+00 	 3.04509314367482e-01   9.31104890100851e-01 	2.02435395041440e+00	 -6.08692332077748e-01	1.92092382381793e+00		3.02629536043658e+00
1.84200000000000e+01    	7.41689306581132e+00 	 2.97931983164838e-01   9.50036047199894e-01 	2.04303181037595e+00	 -7.27092099874860e-01	1.92136148082491e+00		3.06500764108447e+00
1.84500000000000e+01    	7.43687272185826e+00 	 2.90287216414982e-01   9.68690592362669e-01 	2.07460223444166e+00	 -8.48314777410880e-01	1.92096936563833e+00		3.11668665355453e+00
1.84800000000000e+01    	7.45684510112912e+00 	 2.81618292344873e-01   9.86993874688449e-01 	2.11843047890174e+00	 -9.71371626072601e-01	1.91950384576569e+00		3.18053541778551e+00
1.85100000000000e+01    	7.47684831706410e+00 	 2.71984503209010e-01   1.00488251840031e+00 	2.17357685605706e+00	 -1.09528880807625e+00	1.91675045086331e+00		3.25546098320479e+00
1.85400000000000e+01    	7.49691545697994e+00 	 2.61456398624952e-01   1.02230610901826e+00 	2.23887631695471e+00	 -1.21914741851880e+00	1.91253207795151e+00		3.34015965784500e+00
1.85700000000000e+01    	7.51707384493989e+00 	 2.50110998646855e-01   1.03922755483569e+00 	2.31302210676547e+00	 -1.34211221711280e+00	1.90671307005714e+00		3.43320421781693e+00
1.86000000000000e+01    	7.53734489279604e+00 	 2.38027534709791e-01   1.05562238044711e+00 	2.39464271245918e+00	 -1.46344832667289e+00	1.89919957329568e+00		3.53312237891387e+00
1.86300000000000e+01    	7.55774440081946e+00 	 2.25284038048776e-01   1.07147730634028e+00 	2.48236538309540e+00	 -1.58252724430444e+00	1.88993704849896e+00		3.63846017175468e+00
1.86600000000000e+01    	7.57828314664657e+00 	 2.11954872114229e-01   1.08678846311920e+00 	2.57486357166942e+00	 -1.69882463710138e+00	1.87890595937384e+00		3.74782805962378e+00
1.86900000000000e+01    	7.59896761679763e+00 	 1.98109145678743e-01   1.10155952084911e+00 	2.67088873513824e+00	 -1.81191265696039e+00	1.86611656586261e+00		3.85993071820317e+00
1.87200000000000e+01    	7.61980076958116e+00 	 1.83809856414485e-01   1.11579992418625e+00 	2.76928874469927e+00	 -1.92144920430282e+00	1.85160353632326e+00		3.97358312508481e+00
1.87500000000000e+01    	7.64078275632275e+00 	 1.69113586942499e-01   1.12952334042926e+00 	2.86901587657549e+00	 -2.02716600756038e+00	1.83542085176806e+00		4.08771621145053e+00
1.87800000000000e+01    	7.66191156060216e+00 	 1.54070585226967e-01   1.14274636357318e+00 	2.96912733259213e+00	 -2.12885678841482e+00	1.81763726664515e+00		4.20137520055312e+00
1.88100000000000e+01    	7.68318353923325e+00 	 1.38725089423089e-01   1.15548747516523e+00 	3.06878082720913e+00	 -2.22636627300260e+00	1.79833243554144e+00		4.31371326072217e+00
1.88400000000000e+01    	7.70459386425218e+00 	 1.23115790560005e-01   1.16776623887421e+00 	3.16722722674469e+00	 -2.31958042837615e+00	1.77759371365501e+00		4.42398249096494e+00
1.88700000000000e+01    	7.72613687391561e+00 	 1.07276357304230e-01   1.17960269500769e+00 	3.26380168728672e+00	 -2.40841804707537e+00	1.75551358068763e+00		4.53152368143350e+00
1.89000000000000e+01    	7.74780634469942e+00 	 9.12359723442711e-02   1.19101691888542e+00 	3.35791428053572e+00	 -2.49282364648513e+00	1.73218761032122e+00		4.63575581380765e+00
1.89300000000000e+01    	7.76959569729853e+00 	 7.50198490632547e-02   1.20202870928668e+00 	3.44904074178220e+00	 -2.57276156557223e+00	1.70771289952930e+00		4.73616590281400e+00
1.89600000000000e+01    	7.79149814896860e+00 	 5.86497107800646e-02   1.21265737762970e+00 	3.53671371540000e+00	 -2.64821110501955e+00	1.68218687526452e+00		4.83229951935510e+00
1.89900000000000e+01    	7.81350682309245e+00 	 4.21442240432042e-02   1.22292161359794e+00 	3.62051469395215e+00	 -2.71916254904646e+00	1.65570640489821e+00		4.92375215831191e+00
1.90200000000000e+01    	7.83561482512741e+00 	 2.55193833780388e-02   1.23283940778004e+00 	3.70006672850533e+00	 -2.78561391539683e+00	1.62836714766227e+00		5.01016149925633e+00
1.90500000000000e+01    	7.85781529238801e+00 	 8.78884847656396e-03   1.24242801615877e+00 	3.77502791321995e+00	 -2.84756829574714e+00	1.60026309527116e+00		5.09120053804806e+00
1.90800000000000e+01    	7.88010142358417e+00 	 -8.03576317374087e-03   1.25170395485055e+00 	3.84508560322436e+00	 -2.90503166709371e+00	1.57148625988278e+00		5.16657152741940e+00
1.91100000000000e+01    	7.90246649271930e+00 	 -2.49446242515239e-02   1.26068301637646e+00 	3.90995130104836e+00	 -2.95801107268405e+00	1.54212647618706e+00		5.23600064469518e+00
1.91400000000000e+01    	7.92490385086050e+00 	 -4.19294818582884e-02   1.26938030101854e+00 	3.96935613620611e+00	 -3.00651308732019e+00	1.51227129161874e+00		5.29923329734773e+00
1.91700000000000e+01    	7.94740691840160e+00 	 -5.89834738381217e-02   1.27781025858168e+00 	4.02304685984021e+00	 -3.05054249577032e+00	1.48200592457742e+00		5.35602997708688e+00
1.92000000000000e+01    	7.96996916971945e+00 	 -7.61009732080433e-02   1.28598673724131e+00 	4.07078227827221e+00	 -3.09010112442935e+00	1.45141327527432e+00		5.40616257727578e+00
1.92300000000000e+01    	7.99258411154083e+00 	 -9.32774571332812e-02   1.29392303719977e+00 	4.11233005362538e+00	 -3.12518677535334e+00	1.42057397760431e+00		5.44941109447989e+00
1.92600000000000e+01    	8.01524525586126e+00 	 -1.10509397307933e-01   1.30163196767581e+00 	4.14746380497048e+00	 -3.15579221853247e+00	1.38956648344677e+00		5.48556064153965e+00
1.92900000000000e+01    	8.03794608785839e+00 	 -1.27794169027248e-01   1.30912590637430e+00 	4.17596044880878e+00	 -3.18190420295028e+00	1.35846717319347e+00		5.51439870588010e+00
1.93200000000000e+01    	8.06068002889806e+00 	 -1.45129976641186e-01   1.31641686107749e+00 	4.19759772261510e+00	 -3.20350244975348e+00	1.32735048822682e+00		5.53571259234762e+00
1.93500000000000e+01    	8.08344039441584e+00 	 -1.62515793448993e-01   1.32351653340789e+00 	4.21215183930383e+00	 -3.22055859181111e+00	1.29628908264553e+00		5.54928699441874e+00
1.93800000000000e+01    	8.10622034615138e+00 	 -1.79951314426896e-01   1.33043638516924e+00 	4.21939522367666e+00	 -3.23303502307201e+00	1.26535399285741e+00		5.55490164100462e+00
1.94100000000000e+01    	8.12901283789489e+00 	 -1.97436920474636e-01   1.33718770800858e+00 	4.21909428406283e+00	 -3.24088361832357e+00	1.23461482481576e+00		5.55232896818845e+00
1.94400000000000e+01    	8.15181055355167e+00 	 -2.14973653121726e-01   1.34378169748664e+00 	4.21100717341729e+00	 -3.24404427896815e+00	1.20413995974208e+00		5.54133176602209e+00
1.94700000000000e+01    	8.17460583591641e+00 	 -2.32563198850843e-01   1.35022953302655e+00 	4.19488149406540e+00	 -3.24244325284792e+00	1.17399678022419e+00		5.52166074991647e+00
1.95000000000000e+01    	8.19739060403927e+00 	 -2.50207882371219e-01   1.35654246566584e+00 	4.17045189905931e+00	 -3.23599116531773e+00	1.14425191967540e+00		5.49305200412873e+00
1.95300000000000e+01    	8.22015625641975e+00 	 -2.67910668302749e-01   1.36273191610521e+00 	4.13743754074800e+00	 -3.22458068372454e+00	1.11497153936239e+00		5.45522424131478e+00
1.95600000000000e+01    	8.24289355642219e+00 	 -2.85675170797988e-01   1.36880958628531e+00 	4.09553931371908e+00	 -3.20808371679099e+00	1.08622163864540e+00		5.40787581703015e+00
1.95900000000000e+01    	8.26559249518784e+00 	 -3.03505670608675e-01   1.37478758870464e+00 	4.04443683491207e+00	 -3.18634802205487e+00	1.05806840583133e+00		5.35068143143142e+00
1.96200000000000e+01    	8.28824212580570e+00 	 -3.21407138950149e-01   1.38067859902537e+00 	3.98378509882235e+00	 -3.15919305545816e+00	1.03057861925900e+00		5.28328844241234e+00
1.96500000000000e+01    	8.31083036042770e+00 	 -3.39385267152109e-01   1.38649603935693e+00 	3.91321074114095e+00	 -3.12640484291761e+00	1.00382011110301e+00		5.20531270548221e+00
1.96800000000000e+01    	8.33334371912024e+00 	 -3.57446500370131e-01   1.39225430219369e+00 	3.83230784158376e+00	 -3.08772957750830e+00	9.77862310152960e-01		5.11633384701405e+00
1.97100000000000e+01    	8.35576701515091e+00 	 -3.75598072330887e-01   1.39796902866989e+00 	3.74063319934797e+00	 -3.04286553749410e+00	9.52776884852276e-01		5.01588987156240e+00
1.97400000000000e+01    	8.37808295552839e+00 	 -3.93848035774738e-01   1.40365746013651e+00 	3.63770102899018e+00	 -2.99145276397262e+00	9.28638514657385e-01		4.90347100596106e+00
1.97700000000000e+01    	8.40027162702260e+00 	 -4.12205279190344e-01   1.40933888993571e+00 	3.52297706294889e+00	 -2.93305970735944e+00	9.05525826987205e-01		4.77851270337752e+00
1.98000000000000e+01    	8.42230982512125e+00 	 -4.30679513233728e-01   1.41503525406377e+00 	3.39587213363311e+00	 -2.86716570916060e+00	8.83522549611620e-01		4.64038779063178e+00
1.98300000000000e+01    	8.44417016403283e+00 	 -4.49281197320126e-01   1.42077191750386e+00 	3.25573549081118e+00	 -2.79313766366452e+00	8.62718945506726e-01		4.48839788490783e+00
1.98600000000000e+01    	8.46581987595286e+00 	 -4.68021353333463e-01   1.42657874130760e+00 	3.10184848537459e+00	 -2.71019839316966e+00	8.43213620451642e-01		4.32176451999356e+00
1.98900000000000e+01    	8.48721916064894e+00 	 -4.86911169423992e-01   1.43249156079373e+00 	2.93342001758047e+00	 -2.61738298179287e+00	8.25115824232641e-01		4.13962109332725e+00
1.99200000000000e+01    	8.50831887042652e+00 	 -5.05961212344306e-01   1.43855427948358e+00 	2.74958673059993e+00	 -2.51347721806435e+00	8.08548403761930e-01		3.94100817507978e+00
1.99500000000000e+01    	8.52905719059750e+00 	 -5.25179898705459e-01   1.44482190815899e+00 	2.54942426427169e+00	 -2.39692881219467e+00	7.93651603368576e-01		3.72487780705833e+00
1.99800000000000e+01    	8.54935476684417e+00 	 -5.44570527793883e-01   1.45136509300047e+00 	2.33198312185113e+00	 -2.26571613850918e+00	7.80587914012309e-01		3.49011925188833e+00
2.00100000000000e+01    	8.56910738054906e+00 	 -5.64125425425900e-01   1.45827705229756e+00 	2.09637903598448e+00	 -2.11714908278614e+00	7.69548047266329e-01		3.23563432703834e+00
2.00400000000000e+01    	8.58817470086054e+00 	 -5.83814030608156e-01   1.46568449870866e+00 	1.84200634167041e+00	 -1.94755925202952e+00	7.60757518368764e-01		2.96052806179479e+00
2.00700000000000e+01    	8.60636282227581e+00 	 -6.03557614206809e-01   1.47376521713888e+00 	1.56903914139269e+00	 -1.75180952337332e+00	7.54481162832760e-01		2.66457543681414e+00
2.01000000000000e+01    	8.62339778690394e+00 	 -6.23172778805769e-01   1.48277636105229e+00 	1.27963807287678e+00	 -1.52252423123749e+00	7.51015406660358e-01		2.34937816736734e+00
2.01300000000000e+01    	8.63889120344819e+00 	 -6.42238300923701e-01   1.49309654850486e+00 	9.80967104938984e-01	 -1.24900161960809e+00	7.50631945895731e-01		2.02132378033684e+00
2.01600000000000e+01    	8.65233034458137e+00 	 -6.59773779548748e-01   1.50526315915191e+00 	6.92862715906721e-01	 -9.16479426130134e-01	7.53347060614867e-01		1.69927192507571e+00
2.01900000000000e+01    	8.66328270432957e+00 	 -6.73558043440650e-01   1.51985250734051e+00 	4.65113495997134e-01	 -5.10401805979385e-01	7.58151773318973e-01		1.43235284727346e+00
2.02200000000000e+01    	8.67236926044284e+00 	 -6.79653634044229e-01   1.53666311705992e+00 	3.92857707523932e-01	 -4.08515624330406e-02	7.61456162062110e-01		1.31750579325350e+00
2.02500000000000e+01    	8.68235356715797e+00 	 -6.75390397269509e-01   1.55349078986486e+00 	5.49141048396744e-01	 4.24708937512497e-01	7.57963407466355e-01		1.43403002050002e+00
2.02800000000000e+01    	8.69572446086857e+00 	 -6.63483707812567e-01   1.56790405717515e+00 	8.77874921082826e-01	 8.17345939397811e-01	7.46542333237462e-01		1.73090849470210e+00
2.03100000000000e+01    	8.71251714635626e+00 	 -6.48182409473020e-01   1.57951051782189e+00 	1.27931919926218e+00	 1.12888492845206e+00	7.29975802873560e-01		2.10805679906115e+00
