0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.57800000000000e+01    	3.11991823771926e+01 	 -4.11100293933399e+00   1.15715242810161e-01 	2.51899996906031e+01	 -8.47688049050819e+00	-1.59604434995438e+00		2.66447170153853e+01
4.58100000000000e+01    	3.12275347284541e+01 	 -4.12057470894094e+00   1.13914358841212e-01 	2.48923774709453e+01	 -8.43098929420625e+00	-1.58510313956092e+00		2.63481420331318e+01
4.58400000000000e+01    	3.12558670178415e+01 	 -4.13020267563113e+00   1.12105521837931e-01 	2.45884883622111e+01	 -8.38377920597568e+00	-1.57395260609260e+00		2.60453228146507e+01
4.58700000000000e+01    	3.12841783430376e+01 	 -4.13988894416346e+00   1.10288349815581e-01 	2.42782009935350e+01	 -8.33520135270633e+00	-1.56258867861670e+00		2.57361284666358e+01
4.59000000000000e+01    	3.13124677442547e+01 	 -4.14963573002710e+00   1.08462436226904e-01 	2.39613768015893e+01	 -8.28520362353057e+00	-1.55100704461186e+00		2.54204209281346e+01
4.59300000000000e+01    	3.13407341989525e+01 	 -4.15944536839554e+00   1.06627347711742e-01 	2.36378694750409e+01	 -8.23373037627010e+00	-1.53920313153988e+00		2.50980544167935e+01
4.59600000000000e+01    	3.13689766159269e+01 	 -4.16932032403164e+00   1.04782621578724e-01 	2.33075243407811e+01	 -8.18072210901923e+00	-1.52717208647555e+00		2.47688748170523e+01
4.59900000000000e+01    	3.13971938286797e+01 	 -4.17926320227138e+00   1.02927762979367e-01 	2.29701776842219e+01	 -8.12611509172019e+00	-1.51490875353727e+00		2.44327190026029e+01
4.60200000000000e+01    	3.14253845879568e+01 	 -4.18927676123457e+00   1.01062241727860e-01 	2.26256559947105e+01	 -8.06984095167059e+00	-1.50240764881981e+00		2.40894140841879e+01
4.60500000000000e+01    	3.14535475533276e+01 	 -4.19936392543580e+00   9.91854887112581e-02 	2.22737751256260e+01	 -8.01182620579480e+00	-1.48966293248078e+00		2.37387765723346e+01
4.60800000000000e+01    	3.14816812836509e+01 	 -4.20952780099835e+00   9.72968918243612e-02 	2.19143393569525e+01	 -7.95199173116329e+00	-1.47666837757327e+00		2.33806114428492e+01
4.61100000000000e+01    	3.15097842262437e+01 	 -4.21977169271001e+00   9.53957913508540e-02 	2.15471403459811e+01	 -7.89025216359744e+00	-1.46341733514547e+00		2.30147110907646e+01
4.61400000000000e+01    	3.15378547045322e+01 	 -4.23009912320270e+00   9.34814746966027e-02 	2.11719559492193e+01	 -7.82651521217312e+00	-1.44990269504224e+00		2.26408541558650e+01
4.61700000000000e+01    	3.15658909039202e+01 	 -4.24051385459064e+00   9.15531703616684e-02 	2.07885488954479e+01	 -7.76068087493633e+00	-1.43611684173835e+00		2.22588041997803e+01
4.62000000000000e+01    	3.15938908555529e+01 	 -4.25101991296630e+00   8.96100410135295e-02 	2.03966652860446e+01	 -7.69264053803500e+00	-1.42205160440568e+00		2.18683082108321e+01
4.62300000000000e+01    	3.16218524175824e+01 	 -4.26162161623233e+00   8.76511754938895e-02 	1.99960328939947e+01	 -7.62227593658245e+00	-1.40769820025940e+00		2.14690949081264e+01
4.62600000000000e+01    	3.16497732534560e+01 	 -4.27232360584563e+00   8.56755795535058e-02 	1.95863592272142e+01	 -7.54945795067005e+00	-1.39304717003418e+00		2.10608728106020e+01
4.62900000000000e+01    	3.16776508066317e+01 	 -4.28313088317170e+00   8.36821650613289e-02 	1.91673293146019e+01	 -7.47404520373382e+00	-1.37808830420085e+00		2.06433280295602e+01
4.63200000000000e+01    	3.17054822709840e+01 	 -4.29404885129951e+00   8.16697373726806e-02 	1.87386031642303e+01	 -7.39588242253992e+00	-1.36281055823196e+00		2.02161217342043e+01
4.63500000000000e+01    	3.17332645559758e+01 	 -4.30508336336012e+00   7.96369804618533e-02 	1.82998128317303e+01	 -7.31479850782284e+00	-1.34720195484555e+00		1.97788872283945e+01
4.63800000000000e+01    	3.17609942454334e+01 	 -4.31624077863619e+00   7.75824393213473e-02 	1.78505590225221e+01	 -7.23060425131513e+00	-1.33124947067383e+00		1.93312265624520e+01
4.64100000000000e+01    	3.17886675484411e+01 	 -4.32752802806319e+00   7.55044989945890e-02 	1.73904071331235e+01	 -7.14308961746795e+00	-1.31493890418758e+00		1.88727065854561e+01
4.64400000000000e+01    	3.18162802404563e+01 	 -4.33895269112746e+00   7.34013594295597e-02 	1.69188826129996e+01	 -7.05202048506026e+00	-1.29825472091144e+00		1.84028543197662e+01
4.64700000000000e+01    	3.18438275921816e+01 	 -4.35052308669364e+00   7.12710051004382e-02 	1.64354654974860e+01	 -6.95713471296339e+00	-1.28117987092968e+00		1.79211515086238e+01
4.65000000000000e+01    	3.18713042829691e+01 	 -4.36224838098830e+00   6.91111680187057e-02 	1.59395839216651e+01	 -6.85813735243505e+00	-1.26369557232181e+00		1.74270281471103e+01
4.65300000000000e+01    	3.18987042944896e+01 	 -4.37413871688985e+00   6.69192823083568e-02 	1.54306063710872e+01	 -6.75469477086766e+00	-1.24578105235911e+00		1.69198547528471e+01
4.65600000000000e+01    	3.19260207789438e+01 	 -4.38620536991646e+00   6.46924278984731e-02 	1.49078323527302e+01	 -6.64642737206119e+00	-1.22741323586639e+00		1.63989330604394e+01
4.65900000000000e+01    	3.19532458940450e+01 	 -4.39846093799438e+00   6.24272600094014e-02 	1.43704810710623e+01	 -6.53290048544511e+00	-1.20856636685350e+00		1.58634847252922e+01
4.66200000000000e+01    	3.19803705940611e+01 	 -4.41091957442001e+00   6.01199198508454e-02 	1.38176775584145e+01	 -6.41361283519483e+00	-1.18921154497786e+00		1.53126374869516e+01
4.66500000000000e+01    	3.20073843619144e+01 	 -4.42359727668963e+00   5.77659201136127e-02 	1.32484355194575e+01	 -6.28798176456823e+00	-1.16931615205547e+00		1.47454080529575e+01
4.66800000000000e+01    	3.20342748609442e+01 	 -4.43651224849982e+00   5.53599961024188e-02 	1.26616358810944e+01	 -6.15532404020831e+00	-1.14884313484406e+00		1.41606806959927e+01
4.67100000000000e+01    	3.20610274752219e+01 	 -4.44968535890465e+00   5.28959091968221e-02 	1.20559996521943e+01	 -6.01483052809697e+00	-1.12775009736209e+00		1.35571801705788e+01
4.67400000000000e+01    	3.20876246921551e+01 	 -4.46314073243377e+00   5.03661828420931e-02 	1.14300531301833e+01	 -5.86553220246662e+00	-1.10598813699770e+00		1.29334369885258e+01
4.67700000000000e+01    	3.21140452568529e+01 	 -4.47690651868096e+00   4.77617408832725e-02 	1.07820826432762e+01	 -5.70625361980572e+00	-1.08350033024348e+00		1.22877422444329e+01
4.68000000000000e+01    	3.21402629876450e+01 	 -4.49101591234896e+00   4.50714008936485e-02 	1.01100747230848e+01	 -5.53554779603194e+00	-1.06021973053754e+00		1.16180878885268e+01
4.68300000000000e+01    	3.21662450735705e+01 	 -4.50550852983411e+00   4.22811457815719e-02 	9.41163558559170e+00	 -5.35160267369434e+00	-1.03606667312520e+00		1.09220863265325e+01
4.68600000000000e+01    	3.21919495524753e+01 	 -4.52043230443264e+00   3.93730446264023e-02 	8.68388058723857e+00	 -5.15210268759907e+00	-1.01094507428300e+00		1.01968600117978e+01
4.68900000000000e+01    	3.22173214401212e+01 	 -4.53584615336243e+00   3.63235959193522e-02 	7.92327910873787e+00	 -4.93401647264309e+00	-9.84737237619429e-01		9.43888647110610e+00
4.69200000000000e+01    	3.22422865298914e+01 	 -4.55182381989610e+00   3.31010732120182e-02 	7.12543174707946e+00	 -4.69325715998148e+00	-9.57296393215241e-01		8.64377560655459e+00
4.69500000000000e+01    	3.22667409304147e+01 	 -4.56845953887261e+00   2.96610450481401e-02 	6.28474273410529e+00	 -4.42410980754797e+00	-9.28435728462149e-01		7.80594207799522e+00
4.69800000000000e+01    	3.22905322250290e+01 	 -4.58587654173488e+00   2.59383050236635e-02 	5.39392956393721e+00	 -4.11820166381761e+00	-8.97911971221852e-01		6.91811441020236e+00
4.70100000000000e+01    	3.23134225890891e+01 	 -4.60423975233443e+00   2.18310686530089e-02 	4.44329267557862e+00	 -3.76248945315897e+00	-8.65400957312251e-01		5.97060260802040e+00
4.70400000000000e+01    	3.23350081113239e+01 	 -4.62377274983425e+00   1.71663909277338e-02 	3.41973931344801e+00	 -3.33486522154561e+00	-8.30465057827422e-01		4.95031465970483e+00
4.70700000000000e+01    	3.23545129889593e+01 	 -4.64476354796112e+00   1.16119012636630e-02 	2.30642509098519e+00	 -2.79297684723567e+00	-7.92541771157539e-01		3.84036962134507e+00
4.71000000000000e+01    	3.23701366990116e+01 	 -4.66739020560018e+00   4.39557710139494e-03 	1.09243890950805e+00	 -2.03891879074342e+00	-7.51271922318774e-01		2.62964296198520e+00
4.71300000000000e+01    	3.23765788381203e+01 	 -4.68904261362398e+00   -6.75923614481742e-03 	-7.88637928073057e-02	 -7.86971895328118e-01	-7.11507762066808e-01		1.46006423055070e+00
4.71600000000000e+01    	3.23724324854326e+01 	 -4.68636792060735e+00   -2.24853074960754e-02 	6.64026117380550e-02	 1.02032463922515e+00	-7.16270903023792e-01		1.59953608361115e+00
4.71900000000000e+01    	3.23807792108211e+01 	 -4.66399053212357e+00   -3.28778901885141e-02 	1.24487277752775e+00	 2.13263389374781e+00	-7.56029147876905e-01		2.76937098082418e+00
4.72200000000000e+01    	3.23970172594426e+01 	 -4.64158471238372e+00   -3.98867833791631e-02 	2.39193354292868e+00	 2.81567237285371e+00	-7.94810386792898e-01		3.90910226727223e+00
4.72500000000000e+01    	3.24167264238219e+01 	 -4.62075464161286e+00   -4.54058571601112e-02 	3.43131466186771e+00	 3.31089632891566e+00	-8.30012366694500e-01		4.94215290520653e+00
4.72800000000000e+01    	3.24383585052133e+01 	 -4.60129156048349e+00   -5.00993643766337e-02 	4.37968697024235e+00	 3.70228303471904e+00	-8.62184131669586e-01		5.88488904766963e+00
4.73100000000000e+01    	3.24612202557158e+01 	 -4.58292842174546e+00   -5.42649392634450e-02 	5.25454809160849e+00	 4.02730661436981e+00	-8.91908286825028e-01		6.75462616325140e+00
4.73400000000000e+01    	3.24849417036314e+01 	 -4.56545902561427e+00   -5.80614916802762e-02 	6.06899801518568e+00	 4.30592008297904e+00	-9.19621672249634e-01		7.56434985239321e+00
4.73700000000000e+01    	3.25093013239271e+01 	 -4.54873029527727e+00   -6.15842011830670e-02 	6.83266260386337e+00	 4.55004934324710e+00	-9.45645327820887e-01		8.32360933551340e+00
4.74000000000000e+01    	3.25341554198528e+01 	 -4.53262704269948e+00   -6.48948233502404e-02 	7.55275772789926e+00	 4.76741893810366e+00	-9.70219836989133e-01		9.03956631480840e+00
4.74300000000000e+01    	3.25594051443683e+01 	 -4.51706063244122e+00   -6.80358475863429e-02 	8.23482989788287e+00	 4.96333555145806e+00	-9.93530017917218e-01		9.71772736497251e+00
4.74600000000000e+01    	3.25849793850629e+01 	 -4.50196133201049e+00   -7.10378466588035e-02 	8.88324370763788e+00	 5.14161232630186e+00	-1.01572119642165e+00		1.03624266285522e+01
4.74900000000000e+01    	3.26108251429979e+01 	 -4.48727317355481e+00   -7.39236091202941e-02 	9.50150525324992e+00	 5.30508787283725e+00	-1.03691001006069e+00		1.09771463406946e+01
4.75200000000000e+01    	3.26369017751381e+01 	 -4.47295044269903e+00   -7.67106127309190e-02 	1.00924816434051e+01	 5.45593655512308e+00	-1.05719174336969e+00		1.15647344888781e+01
4.75500000000000e+01    	3.26631773711762e+01 	 -4.45895522508281e+00   -7.94125812099209e-02 	1.06585537886986e+01	 5.59586358540922e+00	-1.07664543423173e+00		1.21275563706850e+01
4.75800000000000e+01    	3.26896263773453e+01 	 -4.44525565290964e+00   -8.20405053455103e-02 	1.12017253567736e+01	 5.72623287645029e+00	-1.09533751539202e+00		1.26676027012434e+01
4.76100000000000e+01    	3.27162279832738e+01 	 -4.43182462499854e+00   -8.46033362939876e-02 	1.17237022138568e+01	 5.84815377914892e+00	-1.11332446947536e+00		1.31865684542301e+01
4.76400000000000e+01    	3.27429649942713e+01 	 -4.41863885424101e+00   -8.71084703041041e-02 	1.22259515192261e+01	 5.96254168149552e+00	-1.13065480382424e+00		1.36859115202258e+01
4.76700000000000e+01    	3.27698230228559e+01 	 -4.40567814620991e+00   -8.95620962575692e-02 	1.27097464811307e+01	 6.07016142811959e+00	-1.14737054599295e+00		1.41668971390300e+01
4.77000000000000e+01    	3.27967898963250e+01 	 -4.39292484414065e+00   -9.19694503614221e-02 	1.31762008039520e+01	 6.17165912030842e+00	-1.16350839461419e+00		1.46306321021236e+01
4.77300000000000e+01    	3.28238552142267e+01 	 -4.38036339579159e+00   -9.43350064116669e-02 	1.36262955877966e+01	 6.26758585797305e+00	-1.17910061795299e+00		1.50780914641186e+01
4.77600000000000e+01    	3.28510100121488e+01 	 -4.36798001103863e+00   -9.66626203567096e-02 	1.40609006101971e+01	 6.35841576913408e+00	-1.19417576466542e+00		1.55101396776408e+01
4.77900000000000e+01    	3.28782465023943e+01 	 -4.35576238801673e+00   -9.89556418080811e-02 	1.44807913631170e+01	 6.44455990999313e+00	-1.20875923267429e+00		1.59275475142342e+01
4.78200000000000e+01    	3.29055578712359e+01 	 -4.34369949174496e+00   -1.01217001226898e-01 	1.48866628387758e+01	 6.52637712753083e+00	-1.22287372937909e+00		1.63310057572751e+01
4.78500000000000e+01    	3.29329381184594e+01 	 -4.33178137343162e+00   -1.03449278928071e-01 	1.52791407940964e+01	 6.60418265262045e+00	-1.23653964759922e+00		1.67211363912588e+01
4.78800000000000e+01    	3.29603819289640e+01 	 -4.31999902166645e+00   -1.05654760300543e-01 	1.56587910373653e+01	 6.67825497335344e+00	-1.24977537542350e+00		1.70985018270610e+01
4.79100000000000e+01    	3.29878845689758e+01 	 -4.30834423886722e+00   -1.07835480443390e-01 	1.60261271472104e+01	 6.74884138831665e+00	-1.26259755367502e+00		1.74636125703062e+01
4.79400000000000e+01    	3.30154418013815e+01 	 -4.29680953791830e+00   -1.09993260579530e-01 	1.63816169369510e+01	 6.81616253473569e+00	-1.27502129145566e+00		1.78169336436605e+01
4.79700000000000e+01    	3.30430498160740e+01 	 -4.28538805509669e+00   -1.12129738013220e-01 	1.67256879059043e+01	 6.88041611194585e+00	-1.28706034784471e+00		1.81588900029223e+01
4.80000000000000e+01    	3.30707051722004e+01 	 -4.27407347624265e+00   -1.14246390968215e-01 	1.70587318659614e+01	 6.94177996699767e+00	-1.29872728604520e+00		1.84898711339072e+01
4.80300000000000e+01    	3.30984047499336e+01 	 -4.26285997378277e+00   -1.16344559329749e-01 	1.73811088915959e+01	 7.00041467001799e+00	-1.31003360492887e+00		1.88102349772606e+01
4.80600000000000e+01    	3.31261457099263e+01 	 -4.25174215270773e+00   -1.18425462081518e-01 	1.76931507108942e+01	 7.05646567797313e+00	-1.32098985190880e+00		1.91203112979804e+01
4.80900000000000e+01    	3.31539254590130e+01 	 -4.24071500398754e+00   -1.20490212055230e-01 	1.79951636316872e+01	 7.11006516381313e+00	-1.33160572028296e+00		1.94204045930860e+01
4.81200000000000e+01    	3.31817416210276e+01 	 -4.22977386420200e+00   -1.22539828479105e-01 	1.82874310786231e+01	 7.16133357159931e+00	-1.34189013358182e+00		1.97107966127630e+01
4.81500000000000e+01    	3.32095920118388e+01 	 -4.21891438039485e+00   -1.24575247711504e-01 	1.85702158027544e+01	 7.21038094571864e+00	-1.35185131897674e+00		1.99917485561387e+01
4.81800000000000e+01    	3.32374746178860e+01 	 -4.20813247934179e+00   -1.26597332468667e-01 	1.88437618139520e+01	 7.25730807266108e+00	-1.36149687142919e+00		2.02635029916690e+01
4.82100000000000e+01    	3.32653875776347e+01 	 -4.19742434056712e+00   -1.28606879795589e-01 	1.91082960775249e+01	 7.30220746635723e+00	-1.37083380996247e+00		2.05262855432397e+01
4.82400000000000e+01    	3.32933291654841e+01 	 -4.18678637255884e+00   -1.30604627982051e-01 	1.93640300092664e+01	 7.34516422221651e+00	-1.37986862719826e+00		2.07803063759759e+01
4.82700000000000e+01    	3.33212977777409e+01 	 -4.17621519172530e+00   -1.32591262588768e-01 	1.96111607973904e+01	 7.38625676038516e+00	-1.38860733310796e+00		2.10257615100381e+01
4.83000000000000e+01    	3.33492919203460e+01 	 -4.16570760371152e+00   -1.34567421719124e-01 	1.98498725751500e+01	 7.42555747507151e+00	-1.39705549377284e+00		2.12628339860415e+01
4.83300000000000e+01    	3.33773101980933e+01 	 -4.15526058675431e+00   -1.36533700648410e-01 	2.00803374641291e+01	 7.46313330384835e+00	-1.40521826581967e+00		2.14916949019594e+01
4.83600000000000e+01    	3.34053513051249e+01 	 -4.14487127680609e+00   -1.38490655903492e-01 	2.03027165050774e+01	 7.49904622847809e+00	-1.41310042709465e+00		2.17125043382713e+01
4.83900000000000e+01    	3.34334140165212e+01 	 -4.13453695419791e+00   -1.40438808870439e-01 	2.05171604905895e+01	 7.53335371689181e+00	-1.42070640405217e+00		2.19254121855651e+01
4.84200000000000e+01    	3.34614971808363e+01 	 -4.12425503164682e+00   -1.42378648995166e-01 	2.07238107118000e+01	 7.56610911439374e+00	-1.42804029626420e+00		2.21305588866884e+01
4.84500000000000e+01    	3.34895997134506e+01 	 -4.11402304344086e+00   -1.44310636631852e-01 	2.09227996294983e+01	 7.59736199088656e+00	-1.43510589839672e+00		2.23280761037828e+01
4.84800000000000e+01    	3.35177205906318e+01 	 -4.10383863565885e+00   -1.46235205585487e-01 	2.11142514785824e+01	 7.62715844986222e+00	-1.44190671995008e+00		2.25180873190678e+01
4.85100000000000e+01    	3.35458588442148e+01 	 -4.09369955730181e+00   -1.48152765387905e-01 	2.12982828135323e+01	 7.65554140403446e+00	-1.44844600301896e+00		2.27007083770034e+01
4.85400000000000e+01    	3.35740135568206e+01 	 -4.08360365222973e+00   -1.50063703340893e-01 	2.14750030015325e+01	 7.68255082176740e+00	-1.45472673829212e+00		2.28760479744201e+01
4.85700000000000e+01    	3.36021838575480e+01 	 -4.07354885181151e+00   -1.51968386355101e-01 	2.16445146689888e+01	 7.70822394785291e+00	-1.46075167948291e+00		2.30442081043250e+01
4.86000000000000e+01    	3.36303689180808e+01 	 -4.06353316820788e+00   -1.53867162609449e-01 	2.18069141064293e+01	 7.73259550168427e+00	-1.46652335635597e+00		2.32052844583424e+01
4.86300000000000e+01    	3.36585679491601e+01 	 -4.05355468821723e+00   -1.55760363052326e-01 	2.19622916361367e+01	 7.75569785544973e+00	-1.47204408649428e+00		2.33593667921100e+01
4.86600000000000e+01    	3.36867801973801e+01 	 -4.04361156762311e+00   -1.57648302762991e-01 	2.21107319463105e+01	 7.77756119461056e+00	-1.47731598593206e+00		2.35065392574023e+01
4.86900000000000e+01    	3.37150049422691e+01 	 -4.03370202598968e+00   -1.59531282189145e-01 	2.22523143950828e+01	 7.79821366262439e+00	-1.48234097876349e+00		2.36468807042889e+01
4.87200000000000e+01    	3.37432414936231e+01 	 -4.02382434185743e+00   -1.61409588274600e-01 	2.23871132873056e+01	 7.81768149161573e+00	-1.48712080582325e+00		2.37804649562223e+01
4.87500000000000e+01    	3.37714891890647e+01 	 -4.01397684829751e+00   -1.63283495489181e-01 	2.25151981266750e+01	 7.83598912047466e+00	-1.49165703252326e+00		2.39073610606085e+01
4.87800000000000e+01    	3.37997473918014e+01 	 -4.00415792878752e+00   -1.65153266771488e-01 	2.26366338454512e+01	 7.85315930167525e+00	-1.49595105591966e+00		2.40276335171032e+01
4.88100000000000e+01    	3.38280154885623e+01 	 -3.99436601337554e+00   -1.67019154393885e-01 	2.27514810137681e+01	 7.86921319794241e+00	-1.50000411107501e+00		2.41413424856151e+01
4.88400000000000e+01    	3.38562928876924e+01 	 -3.98459957510325e+00   -1.68881400757907e-01 	2.28597960302930e+01	 7.88417046975513e+00	-1.50381727677306e+00		2.42485439757665e+01
4.88700000000000e+01    	3.38845790173897e+01 	 -3.97485712666167e+00   -1.70740239127382e-01 	2.29616312957946e+01	 7.89804935455271e+00	-1.50739148063639e+00		2.43492900193591e+01
4.89000000000000e+01    	3.39128733240678e+01 	 -3.96513721725585e+00   -1.72595894305687e-01 	2.30570353709965e+01	 7.91086673840437e+00	-1.51072750369107e+00		2.44436288272135e+01
4.89300000000000e+01    	3.39411752708318e+01 	 -3.95543842965747e+00   -1.74448583262860e-01 	2.31460531199366e+01	 7.92263822081079e+00	-1.51382598441740e+00		2.45316049315954e+01
4.89600000000000e+01    	3.39694843360543e+01 	 -3.94575937742587e+00   -1.76298515717654e-01 	2.32287258399143e+01	 7.93337817322512e+00	-1.51668742232062e+00		2.46132593153027e+01
4.89900000000000e+01    	3.39978000120426e+01 	 -3.93609870228043e+00   -1.78145894679090e-01 	2.33050913789792e+01	 7.94309979181047e+00	-1.51931218105153e+00		2.46886295283623e+01
4.90200000000000e+01    	3.40261218037848e+01 	 -3.92645507160814e+00   -1.79990916951579e-01 	2.33751842418077e+01	 7.95181514488799e+00	-1.52170049110284e+00		2.47577497931768e+01
4.90500000000000e+01    	3.40544492277679e+01 	 -3.91682717609224e+00   -1.81833773607268e-01 	2.34390356847134e+01	 7.95953521547460e+00	-1.52385245210391e+00		2.48206510988618e+01
4.90800000000000e+01    	3.40827818108593e+01 	 -3.90721372744835e+00   -1.83674650428929e-01 	2.34966738004468e+01	 7.96626993926017e+00	-1.52576803473293e+00		2.48773612854253e+01
4.91100000000000e+01    	3.41111190892441e+01 	 -3.89761345625611e+00   -1.85513728326363e-01 	2.35481235933599e+01	 7.97202823832965e+00	-1.52744708226325e+00		2.49279051183607e+01
4.91400000000000e+01    	3.41394606074116e+01 	 -3.88802510987491e+00   -1.87351183729032e-01 	2.35934070454361e+01	 7.97681805089657e+00	-1.52888931175732e+00		2.49723043541510e+01
4.91700000000000e+01    	3.41678059171857e+01 	 -3.87844745043318e+00   -1.89187188957399e-01 	2.36325431736210e+01	 7.98064635727809e+00	-1.53009431491982e+00		2.50105777971151e+01
4.92000000000000e+01    	3.41961545767919e+01 	 -3.86887925288138e+00   -1.91021912575232e-01 	2.36655480788246e+01	 7.98351920230967e+00	-1.53106155861869e+00		2.50427413479652e+01
4.92300000000000e+01    	3.42245061499568e+01 	 -3.85931930309938e+00   -1.92855519724951e-01 	2.36924349869092e+01	 7.98544171436717e+00	-1.53179038508093e+00		2.50688080443865e+01
4.92600000000000e+01    	3.42528602050346e+01 	 -3.84976639604950e+00   -1.94688172447942e-01 	2.37132142819235e+01	 7.98641812113695e+00	-1.53228001176789e+00		2.50887880938978e+01
4.92900000000000e+01    	3.42812163141559e+01 	 -3.84021933396664e+00   -1.96520029991617e-01 	2.37278935317918e+01	 7.98645176224868e+00	-1.53252953093255e+00		2.51026888991987e+01
4.93200000000000e+01    	3.43095740523946e+01 	 -3.83067692457754e+00   -1.98351249104900e-01 	2.37364775066186e+01	 7.98554509886123e+00	-1.53253790885963e+00		2.51105150761638e+01
4.93500000000000e+01    	3.43379329969474e+01 	 -3.82113797934120e+00   -2.00181984323690e-01 	2.37389681897229e+01	 7.98369972026926e+00	-1.53230398478714e+00		2.51122684645951e+01
4.93800000000000e+01    	3.43662927263232e+01 	 -3.81160131170292e+00   -2.02012388247797e-01 	2.37353647814711e+01	 7.98091634757544e+00	-1.53182646950613e+00		2.51079481318004e+01
4.94100000000000e+01    	3.43946528195373e+01 	 -3.80206573535418e+00   -2.03842611810767e-01 	2.37256636959315e+01	 7.97719483445217e+00	-1.53110394363358e+00		2.50975503690193e+01
4.94400000000000e+01    	3.44230128553062e+01 	 -3.79253006249105e+00   -2.05672804543953e-01 	2.37098585503304e+01	 7.97253416499468e+00	-1.53013485555113e+00		2.50810686806774e+01
4.94700000000000e+01    	3.44513724112393e+01 	 -3.78299310206335e+00   -2.07503114836155e-01 	2.36879401472457e+01	 7.96693244864663e+00	-1.52891751900051e+00		2.50584937663998e+01
4.95000000000000e+01    	3.44797310630235e+01 	 -3.77345365800714e+00   -2.09333690190129e-01 	2.36598964494265e+01	 7.96038691215716e+00	-1.52745011032414e+00		2.50298134956767e+01
4.95300000000000e+01    	3.45080883835951e+01 	 -3.76391052745247e+00   -2.11164677477229e-01 	2.36257125470828e+01	 7.95289388850654e+00	-1.52573066533740e+00		2.49950128750193e+01
4.95600000000000e+01    	3.45364439422969e+01 	 -3.75436249889867e+00   -2.12996223191478e-01 	2.35853706174399e+01	 7.94444880271443e+00	-1.52375707581644e+00		2.49540740074051e+01
4.95900000000000e+01    	3.45647973040139e+01 	 -3.74480835034848e+00   -2.14828473704327e-01 	2.35388498763022e+01	 7.93504615442057e+00	-1.52152708558299e+00		2.49069760437521e+01
4.96200000000000e+01    	3.45931480282837e+01 	 -3.73524684739266e+00   -2.16661575521438e-01 	2.34861265213167e+01	 7.92467949710192e+00	-1.51903828616475e+00		2.48536951261159e+01
4.96500000000000e+01    	3.46214956683764e+01 	 -3.72567674123565e+00   -2.18495675542813e-01 	2.34271736665700e+01	 7.91334141376327e+00	-1.51628811200704e+00		2.47942043222408e+01
4.96800000000000e+01    	3.46498397703393e+01 	 -3.71609676665264e+00   -2.20330921327669e-01 	2.33619612680901e+01	 7.90102348890779e+00	-1.51327383520822e+00		2.47284735510371e+01
4.97100000000000e+01    	3.46781798719994e+01 	 -3.70650563986773e+00   -2.22167461365529e-01 	2.32904560397591e+01	 7.88771627656241e+00	-1.50999255974753e+00		2.46564694984905e+01
4.97400000000000e+01    	3.47065155019182e+01 	 -3.69690205634190e+00   -2.24005445355054e-01 	2.32126213590672e+01	 7.87340926409647e+00	-1.50644121517045e+00		2.45781555234348e+01
4.97700000000000e+01    	3.47348461782923e+01 	 -3.68728468845889e+00   -2.25845024492270e-01 	2.31284171620613e+01	 7.85809083153312e+00	-1.50261654969194e+00		2.44934915525403e+01
4.98000000000000e+01    	3.47631714077922e+01 	 -3.67765218309590e+00   -2.27686351769954e-01 	2.30377998267510e+01	 7.84174820600879e+00	-1.49851512267340e+00		2.44024339637826e+01
4.98300000000000e+01    	3.47914906843302e+01 	 -3.66800315906478e+00   -2.29529582290066e-01 	2.29407220441379e+01	 7.82436741098691e+00	-1.49413329642364e+00		2.43049354575565e+01
4.98600000000000e+01    	3.48198034877507e+01 	 -3.65833620440831e+00   -2.31374873591333e-01 	2.28371326759222e+01	 7.80593320977658e+00	-1.48946722726795e+00		2.42009449144919e+01
4.98900000000000e+01    	3.48481092824306e+01 	 -3.64864987353432e+00   -2.33222385994219e-01 	2.27269765978226e+01	 7.78642904284470e+00	-1.48451285582295e+00		2.40904072389060e+01
4.99200000000000e+01    	3.48764075157801e+01 	 -3.63894268416874e+00   -2.35072282965821e-01 	2.26101945273021e+01	 7.76583695833863e+00	-1.47926589640677e+00		2.39732631866880e+01
4.99500000000000e+01    	3.49046976166318e+01 	 -3.62921311410664e+00   -2.36924731507427e-01 	2.24867228343408e+01	 7.74413753515591e+00	-1.47372182550579e+00		2.38494491762566e+01
4.99800000000000e+01    	3.49329789935026e+01 	 -3.61945959773805e+00   -2.38779902567857e-01 	2.23564933337183e+01	 7.72130979780472e+00	-1.46787586920901e+00		2.37188970810548e+01
5.00100000000000e+01    	3.49612510327154e+01 	 -3.60968052232233e+00   -2.40637971485997e-01 	2.22194330570697e+01	 7.69733112219287e+00	-1.46172298951028e+00		2.35815340018486e+01
5.00400000000000e+01    	3.49895130963606e+01 	 -3.59987422398229e+00   -2.42499118466444e-01 	2.20754640027483e+01	 7.67217713136026e+00	-1.45525786936540e+00		2.34372820168626e+01
5.00700000000000e+01    	3.50177645200785e+01 	 -3.59003898338507e+00   -2.44363529092596e-01 	2.19245028612691e+01	 7.64582158002852e+00	-1.44847489637671e+00		2.32860579075305e+01
