0.00000000000000e+00    	0.00000000000000e+00 	 -1.76335575690000e+00  	-2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.60000000000000e-01    	6.11327161825773e-06 	 -1.76348947303268e+00   -2.42705098376191e+00 	3.88090547285652e-05	 -7.26923644892483e-04	-1.46472102001274e-09		1.00000026496203e+00
6.90000000000000e-01    	7.28989227430289e-06 	 -1.76351078096789e+00   -2.42705098376102e+00 	3.92676020747094e-05	 -6.84332614125667e-04	1.73582479729933e-09		1.00000023492651e+00
7.20000000000000e-01    	8.44446542008385e-06 	 -1.76352991664005e+00   -2.42705098364701e+00 	3.72409563374170e-05	 -5.80143340576989e-04	5.99249744620033e-09		1.00000016897658e+00
7.50000000000000e-01    	9.49381293427367e-06 	 -1.76354486228086e+00   -2.42705098339886e+00 	3.21633171061219e-05	 -4.03294464548076e-04	1.04860312555895e-08		1.00000008184045e+00
7.80000000000000e-01    	1.03388474538740e-05 	 -1.76355329668540e+00   -2.42705098303053e+00 	2.35483556060302e-05	 -1.44786298813937e-04	1.36858411557929e-08		1.00000001075880e+00
8.10000000000000e-01    	1.08677222962699e-05 	 -1.76355267230153e+00   -2.42705098261310e+00 	1.10401781470233e-05	 2.01301292056914e-04	1.33261957733156e-08		1.00000002032205e+00
8.40000000000000e-01    	1.09604771907737e-05 	 -1.76354032271886e+00   -2.42705098229488e+00 	-5.53877428955930e-06	 6.36811017237103e-04	6.56748605561781e-09		1.00000020277945e+00
8.70000000000000e-01    	1.04950107837761e-05 	 -1.76351359896389e+00   -2.42705098231337e+00 	-2.61480248957888e-05	 1.15859739574770e-03	-9.60852000739125e-09		1.00000067151560e+00
9.00000000000000e-01    	9.35406199985065e-06 	 -1.76347003093732e+00   -2.42705098299158e+00 	-5.05022025478886e-05	 1.75777339973167e-03	-3.77603351592854e-08		1.00000154615770e+00
9.30000000000000e-01    	7.43276134339016e-06 	 -1.76340750821935e+00   -2.42705098471215e+00 	-7.80602975875439e-05	 2.41918403323761e-03	-7.91549635824967e-08		1.00000292926811e+00
9.60000000000000e-01    	4.64624574306532e-06 	 -1.76332447244567e+00   -2.42705098786499e+00 	-1.08032138064569e-04	 3.12117131511564e-03	-1.32861989237616e-07		1.00000487667878e+00
9.90000000000000e-01    	9.36836494704406e-07 	 -1.76322011165155e+00   -2.42705099276890e+00 	-1.39400529201113e-04	 3.83568566792964e-03	-1.94959823540071e-07		1.00000736593142e+00
1.02000000000000e+00    	-3.71963263690818e-06 	 -1.76309454552668e+00   -2.42705099957392e+00 	-1.70954824617358e-04	 4.52878496842195e-03	-2.58086915568906e-07		1.00001026950672e+00
1.05000000000000e+00    	-9.30858970218126e-06 	 -1.76294898954437e+00   -2.42705100815843e+00 	-2.01329629093421e-04	 5.16154487533674e-03	-3.11578201725641e-07		1.00001334095062e+00
1.08000000000000e+00    	-1.57726482634602e-05 	 -1.76278588553293e+00   -2.42705101804171e+00 	-2.29041502294343e-04	 5.69138316518603e-03	-3.42380280040244e-07		1.00001622201965e+00
1.11000000000000e+00    	-2.30085221419694e-05 	 -1.76260898652828e+00   -2.42705102833678e+00 	-2.52517443724786e-04	 6.07377756968417e-03	-3.36830644610175e-07		1.00001847709887e+00
1.14000000000000e+00    	-3.08646240852642e-05 	 -1.76242338473689e+00   -2.42705103776892e+00 	-2.70111808534925e-04	 6.26433212368007e-03	-2.83221971661166e-07		1.00001965721551e+00
1.17000000000000e+00    	-3.91390061865077e-05 	 -1.76223547315988e+00   -2.42705104477963e+00 	-2.80112934715311e-04	 6.22112255715010e-03	-1.74871710769909e-07		1.00001939022659e+00
1.20000000000000e+00    	-4.75774226446803e-05 	 -1.76205283385826e+00   -2.42705104772438e+00 	-2.80746477859045e-04	 5.90722814202689e-03	-1.32141492919741e-08		1.00001748692856e+00
1.23000000000000e+00    	-5.58715927538678e-05 	 -1.76188404891267e+00   -2.42705104515562e+00 	-2.70188121635972e-04	 5.29333699042812e-03	1.89728799877734e-07		1.00001404611043e+00
1.26000000000000e+00    	-6.36581914635854e-05 	 -1.76173843374918e+00   -2.42705103616166e+00 	-2.46602518987006e-04	 4.36029540050453e-03	4.10212748310707e-07		1.00000953644900e+00
1.29000000000000e+00    	-7.05196289114841e-05 	 -1.76162569653757e+00   -2.42705102071114e+00 	-2.08226510551586e-04	 3.10146066471239e-03	6.13626053034728e-07		1.00000483119679e+00
1.32000000000000e+00    	-7.59881888385411e-05 	 -1.76155553166005e+00   -2.42705099993624e+00 	-1.53511605392676e-04	 1.52471186113065e-03	7.57773038953380e-07		1.00000117415563e+00
1.35000000000000e+00    	-7.95554387771500e-05 	 -1.76153715960945e+00   -2.42705097627946e+00 	-8.13327373961565e-05	 -3.46024562509276e-04	7.98653984501898e-07		1.00000006317432e+00
1.38000000000000e+00    	-8.06888554404109e-05 	 -1.76157882988883e+00   -2.42705095343416e+00 	8.74232282876110e-06	 -2.46986745933117e-03	6.98324492883536e-07		1.00000305015644e+00
1.41000000000000e+00    	-7.88572036474653e-05 	 -1.76168730730223e+00   -2.42705093602923e+00 	1.16144475337840e-04	 -4.78880659947075e-03	4.33883770056959e-07		1.00001147301337e+00
1.44000000000000e+00    	-7.35653007186996e-05 	 -1.76186736518112e+00   -2.42705092904448e+00 	2.38994137293220e-04	 -7.22834942928676e-03	6.15886100741206e-09		1.00002615273485e+00
1.47000000000000e+00    	-6.43974126571025e-05 	 -1.76212131130926e+00   -2.42705093699178e+00 	3.73844302880547e-04	 -9.69904318767889e-03	-5.53668712035023e-07		1.00004710448990e+00
1.50000000000000e+00    	-5.10667924386427e-05 	 -1.76244857334377e+00   -2.42705096295116e+00 	5.15537109613249e-04	 -1.20988864477180e-02	-1.18130154605327e-06		1.00007332172855e+00
1.53000000000000e+00    	-3.34670204590162e-05 	 -1.76284537019677e+00   -2.42705100760193e+00 	6.57234256590457e-04	 -1.43165998643730e-02	-1.78195067265595e-06		1.00010269322291e+00
1.56000000000000e+00    	-1.17191634156992e-05 	 -1.76330449405685e+00   -2.42705106842559e+00 	7.90669063207949e-04	 -1.62356800638878e-02	-2.23921496845136e-06		1.00013210250932e+00
1.59000000000000e+00    	1.37923094569488e-05 	 -1.76381522453259e+00   -2.42705113926934e+00 	9.06643334291508e-04	 -1.77391160610025e-02	-2.43011464872802e-06		1.00015773668290e+00
1.62000000000000e+00    	4.24020887352304e-05 	 -1.76436339195597e+00   -2.42705121043823e+00 	9.95757307114139e-04	 -1.87146070480559e-02	-2.24500448218123e-06		1.00017559860987e+00
1.65000000000000e+00    	7.31713312148845e-05 	 -1.76493160144633e+00   -2.42705126942792e+00 	1.04931993594619e-03	 -1.90600860073540e-02	-1.60989452032286e-06		1.00018217738246e+00
1.68000000000000e+00    	1.04923773322812e-04 	 -1.76549962319245e+00   -2.42705130231982e+00 	1.06034574335106e-03	 -1.86893266298891e-02	-5.07701561888633e-07		1.00017519228545e+00
1.71000000000000e+00    	1.36311392564931e-04 	 -1.76604494780898e+00   -2.42705129574652e+00 	1.02451076264199e-03	 -1.75373918487037e-02	1.00563270234278e-06		1.00015429296492e+00
1.74000000000000e+00    	1.65906244341071e-04 	 -1.76654349872335e+00   -2.42705123921285e+00 	9.40921151681277e-04	 -1.55656706623361e-02	2.79419879135632e-06		1.00012158033091e+00
1.77000000000000e+00    	1.92310721843426e-04 	 -1.76697048640107e+00   -2.42705112744596e+00 	8.12550162767382e-04	 -1.27662455191607e-02	4.64763995822161e-06		1.00008181529514e+00
1.80000000000000e+00    	2.14274516697691e-04 	 -1.76730138181807e+00   -2.42705096236983e+00 	6.46226174157694e-04	 -9.16533564018283e-03	6.30091961630313e-06		1.00004220962186e+00
1.83000000000000e+00    	2.30803743070073e-04 	 -1.76751297897094e+00   -2.42705075427599e+00 	4.52106744343791e-04	 -4.82557365336243e-03	7.46797106660170e-06		1.00001174523971e+00
1.86000000000000e+00    	2.41246735593079e-04 	 -1.76758450858374e+00   -2.42705052180944e+00 	2.42647086398599e-04	 1.53103670344838e-04	7.88631835394847e-06		1.00000004119027e+00
1.89000000000000e+00    	2.45342479067355e-04 	 -1.76749875799902e+00   -2.42705029051481e+00 	3.11572376373762e-05	 5.63413181932272e-03	7.36718520208148e-06		1.00001587210724e+00
1.92000000000000e+00    	2.43221700565333e-04 	 -1.76724314631261e+00   -2.42705008988636e+00 	-1.69872448429572e-04	 1.14466882323775e-02	5.84347788089470e-06		1.00006552563434e+00
1.95000000000000e+00    	2.35357139198699e-04 	 -1.76681070012198e+00   -2.42704994911703e+00 	-3.50428772571536e-04	 1.73898087051171e-02	3.40683014257914e-06		1.00015125269068e+00
1.98000000000000e+00    	2.22467684528911e-04 	 -1.76620087479193e+00   -2.42704989201002e+00 	-5.04330560401709e-04	 2.32382164185856e-02	3.25058568450977e-07		1.00027009804939e+00
2.01000000000000e+00    	2.05389741900100e-04 	 -1.76542016957091e+00   -2.42704993175511e+00 	-6.30003663000458e-04	 2.87497338603087e-02	-2.96685654253070e-06		1.00041338661098e+00
2.04000000000000e+00    	1.84936817347382e-04 	 -1.76448249228008e+00   -2.42705006643081e+00 	-7.30458652762535e-04	 3.36740538747655e-02	-5.90579740422029e-06		1.00056707696640e+00
2.07000000000000e+00    	1.61773333118434e-04 	 -1.76340923994671e+00   -2.42705027612827e+00 	-8.12362539949663e-04	 3.77625642758557e-02	-7.86847612060614e-06		1.00071308138522e+00
2.10000000000000e+00    	1.36329768516422e-04 	 -1.76222907429386e+00   -2.42705052247780e+00 	-8.84241154811586e-04	 4.07788594502175e-02	-8.26206730577332e-06		1.00083150296578e+00
2.13000000000000e+00    	1.08782608430961e-04 	 -1.76097738373052e+00   -2.42705075109019e+00 	-9.54010080423174e-04	 4.25095359298286e-02	-6.62624620607624e-06		1.00090357718619e+00
2.16000000000000e+00    	7.91142521414445e-05 	 -1.75969543491992e+00   -2.42705089702668e+00 	-1.02618358724285e-03	 4.27748545202405e-02	-2.73151158308372e-06		1.00091495205109e+00
2.19000000000000e+00    	4.72557402188692e-05 	 -1.75842922638213e+00   -2.42705089293163e+00 	-1.09922650714485e-03	 4.14388512166750e-02	3.34326204659332e-06		1.00085882456031e+00
2.22000000000000e+00    	1.33003314869823e-05 	 -1.75722806424127e+00   -2.42705067896325e+00 	-1.16357001700937e-03	 3.84184822493632e-02	1.11705220310209e-05		1.00073839428609e+00
2.25000000000000e+00    	-2.22394356658589e-05 	 -1.75614288755566e+00   -2.42705021321606e+00 	-1.20079140355058e-03	 3.36913865446866e-02	1.99840953320660e-05		1.00056811453627e+00
2.28000000000000e+00    	-5.81722098586113e-05 	 -1.75522437971102e+00   -2.42704948101976e+00 	-1.18435054100097e-03	 2.73018396647009e-02	2.87466279621653e-05		1.00037332729419e+00
2.31000000000000e+00    	-9.24162054937057e-05 	 -1.75452091500135e+00   -2.42704850139507e+00 	-1.08208253746113e-03	 1.93644647010972e-02	3.62730914407341e-05		1.00018805967254e+00
2.34000000000000e+00    	-1.21888482580060e-04 	 -1.75407640653059e+00   -2.42704732910840e+00 	-8.60380028291040e-04	 1.00652754027712e-02	4.13993750662251e-05		1.00005102456656e+00
2.37000000000000e+00    	-1.42541887330478e-04 	 -1.75392814172175e+00   -2.42704605122450e+00 	-4.89688887781653e-04	 -3.40321265599530e-04	4.31753662837526e-05		1.00000017873893e+00
2.40000000000000e+00    	-1.49580320677177e-04 	 -1.75410471144700e+00   -2.42704477779668e+00 	4.93662184233446e-05	 -1.15328202515833e-02	4.10541196554097e-05		1.00006650282140e+00
2.43000000000000e+00    	-1.37857768136490e-04 	 -1.75462415264513e+00   -2.42704362728162e+00 	7.60155089544917e-04	 -2.31372797178174e-02	3.50446244059165e-05		1.00026792049762e+00
2.46000000000000e+00    	-1.02435149825746e-04 	 -1.75549242641031e+00   -2.42704270827652e+00 	1.62556212939602e-03	 -3.47351678408837e-02	2.57968815653600e-05		1.00060440484871e+00
2.49000000000000e+00    	-3.92367491751230e-05 	 -1.75670233981964e+00   -2.42704210005709e+00 	2.60584533158894e-03	 -4.58789417885151e-02	1.45952101634625e-05		1.00105527716632e+00
2.52000000000000e+00    	5.42787385694787e-05 	 -1.75823299000863e+00   -2.42704183494479e+00 	3.63957647955115e-03	 -5.61086645157952e-02	3.24833615392441e-06		1.00157946702259e+00
2.55000000000000e+00    	1.78532496523105e-04 	 -1.76004976794313e+00   -2.42704188560089e+00 	4.64798760771893e-03	 -6.49698123420635e-02	-6.11906941096859e-06		1.00211909488943e+00
2.58000000000000e+00    	3.31424521277312e-04 	 -1.76210491586049e+00   -2.42704215988255e+00 	5.54253085915175e-03	 -7.20313996641463e-02	-1.13520341483773e-05		1.00260622495313e+00
2.61000000000000e+00    	5.08199643401723e-04 	 -1.76433859686357e+00   -2.42704250496610e+00 	6.23493135092758e-03	 -7.69036487689380e-02	-1.05924824087910e-05		1.00297210613014e+00
2.64000000000000e+00    	7.01632735855298e-04 	 -1.76668041601402e+00   -2.42704272120073e+00 	6.64856450949050e-03	 -7.92546245870190e-02	-2.60288959108318e-06		1.00315776373173e+00
2.67000000000000e+00    	9.02546189082129e-04 	 -1.76905133276116e+00   -2.42704258479075e+00 	6.72968550612649e-03	 -7.88254683429981e-02	1.29622092824111e-05		1.00312449042705e+00
2.70000000000000e+00    	1.10063010776279e-03 	 -1.77136592142436e+00   -2.42704187708483e+00 	6.45691162980551e-03	 -7.54440228721445e-02	3.53829106743832e-05		1.00286264939267e+00
2.73000000000000e+00    	1.28549357811210e-03 	 -1.77353496054420e+00   -2.42704041709790e+00 	5.84741704141100e-03	 -6.90366825935764e-02	6.28367728073752e-05		1.00239725646973e+00
2.76000000000000e+00    	1.44783680994430e-03 	 -1.77546835033353e+00   -2.42703809299307e+00 	4.95854412433725e-03	 -5.96381939330813e-02	9.25224901786128e-05		1.00178905458976e+00
2.79000000000000e+00    	1.58060202629679e-03 	 -1.77707835684742e+00   -2.42703488770477e+00 	3.88397271178987e-03	 -4.73988961904545e-02	1.20950896436687e-04		1.00113023889663e+00
2.82000000000000e+00    	1.67994028966974e-03 	 -1.77828315198787e+00   -2.42703089384308e+00 	2.74422645868877e-03	 -3.25885993715671e-02	1.44386741039590e-04		1.00053464129704e+00
2.85000000000000e+00    	1.74582909337603e-03 	 -1.77901055790622e+00   -2.42702631369095e+00 	1.67212200618708e-03	 -1.55960602472241e-02	1.59397986021253e-04		1.00012302168031e+00
2.88000000000000e+00    	1.78219990524401e-03 	 -1.77920182195804e+00   -2.42702144168345e+00 	7.94710558057221e-04	 3.07702229923811e-03	1.63442292175132e-04		1.00000506315942e+00
2.91000000000000e+00    	1.79649196501748e-03 	 -1.77881516575927e+00   -2.42701662928607e+00 	2.14164946178339e-04	 2.28283032914275e-02	1.55398841818136e-04		1.00026056677577e+00
2.94000000000000e+00    	1.79863690227313e-03 	 -1.77782879927857e+00   -2.42701223540214e+00 	-9.30846237168361e-06	 4.29735803971617e-02	1.35945309439095e-04		1.00092294767376e+00
2.97000000000000e+00    	1.79958487789671e-03 	 -1.77624309685285e+00   -2.42700856871148e+00 	1.30646600549040e-04	 6.27714208586630e-02	1.07691238113941e-04		1.00196820305963e+00
3.00000000000000e+00    	1.80958281885263e-03 	 -1.77408170978474e+00   -2.42700583080131e+00 	5.82460617064055e-04	 8.14520910111874e-02	7.50122556562537e-05		1.00331190963593e+00
3.03000000000000e+00    	1.83648129852729e-03 	 -1.77139152732774e+00   -2.42700406980146e+00 	1.24176906057260e-03	 9.82486273185534e-02	4.35793411478926e-05		1.00481557345591e+00
3.06000000000000e+00    	1.88435897270392e-03 	 -1.76824155672343e+00   -2.42700315311896e+00 	1.96557817793758e-03	 1.12427741978330e-01	1.96323127416013e-05		1.00630207246599e+00
3.09000000000000e+00    	1.95270931109804e-03 	 -1.76472092411251e+00   -2.42700276504865e+00 	2.59374578013548e-03	 1.23318650621235e-01	9.09340232102159e-06		1.00757839257842e+00
3.12000000000000e+00    	2.03634832697911e-03 	 -1.76093626057278e+00   -2.42700243128527e+00 	2.97487698199149e-03	 1.30338707649779e-01	1.66452613062164e-05		1.00846270574669e+00
3.15000000000000e+00    	2.12609811354712e-03 	 -1.75700871450396e+00   -2.42700156857350e+00 	2.99309518604726e-03	 1.33015658256990e-01	4.49050827134448e-05		1.00881223524341e+00
3.18000000000000e+00    	2.21020060331961e-03 	 -1.75307073474065e+00   -2.42699955453488e+00 	2.59201444661610e-03	 1.31007054356629e-01	9.38163935062998e-05		1.00854825151383e+00
3.21000000000000e+00    	2.27632909484822e-03 	 -1.74926263134312e+00   -2.42699581026806e+00 	1.79244931759389e-03	 1.24117690297094e-01	1.60358936519155e-04		1.00767476877921e+00
3.24000000000000e+00    	2.31398941098887e-03 	 -1.74572878680905e+00   -2.42698988643036e+00 	7.00801796612353e-04	 1.12315668410712e-01	2.38649526420081e-04		1.00628790981871e+00
3.27000000000000e+00    	2.31702998381014e-03 	 -1.74261330515574e+00   -2.42698154190675e+00 	-4.94358580882768e-04	 9.57469122597465e-02	3.20472592722199e-04		1.00457345092351e+00
3.30000000000000e+00    	2.28590791259148e-03 	 -1.74005489172553e+00   -2.42697080290406e+00 	-1.53910345226661e-03	 7.47467551629150e-02	3.96233522245711e-04		1.00279090704285e+00
3.33000000000000e+00    	2.22929946825239e-03 	 -1.73818088286581e+00   -2.42695798999072e+00 	-2.14443841470663e-03	 4.98459516962062e-02	4.56265508735470e-04		1.00124393915510e+00
3.36000000000000e+00    	2.16463278992281e-03 	 -1.73710059529607e+00   -2.42694370239332e+00 	-2.02792414669311e-03	 2.17675661427273e-02	4.92342321154058e-04		1.00023906233114e+00
3.39000000000000e+00    	2.11720402298999e-03 	 -1.73689849559771e+00   -2.42692875396121e+00 	-9.61617172518971e-04	 -8.58875006074046e-03	4.99169370750135e-04		1.00003746955064e+00
3.42000000000000e+00    	2.11774866721453e-03 	 -1.73762799636828e+00   -2.42691406392242e+00 	1.18143063621633e-03	 -4.01771424904878e-02	4.75572715869760e-04		1.00080758626544e+00
3.45000000000000e+00    	2.19866156059642e-03 	 -1.73930682345715e+00   -2.42690051635108e+00 	4.39137276979027e-03	 -7.18498815237570e-02	4.25114608363759e-04		1.00258758737190e+00
3.48000000000000e+00    	2.38940751981611e-03 	 -1.74191475118409e+00   -2.42688881169692e+00 	8.50488396157720e-03	 -1.02411568721861e-01	3.55954275721276e-04		1.00526642695492e+00
3.51000000000000e+00    	2.71191123805876e-03 	 -1.74539406201925e+00   -2.42687933780434e+00 	1.32125459122564e-02	 -1.30676522420542e-01	2.79928598343067e-04		1.00858861942887e+00
3.54000000000000e+00    	3.17675311596272e-03 	 -1.74965249253337e+00   -2.42687208438706e+00 	1.80901472574355e-02	 -1.55521926785935e-01	2.10998193764375e-04		1.01218297143315e+00
3.57000000000000e+00    	3.78081122104814e-03 	 -1.75456790653457e+00   -2.42686661515468e+00 	2.26488180303463e-02	 -1.75930933784108e-01	1.63328147966348e-04		1.01561050068242e+00
3.60000000000000e+00    	4.50666615600401e-03 	 -1.75999368461779e+00   -2.42686209978955e+00 	2.63958678140742e-02	 -1.91023181531931e-01	1.49311366057034e-04		1.01842359557019e+00
3.63000000000000e+00    	5.32376173038278e-03 	 -1.76576390199399e+00   -2.42685739823591e+00 	2.88976389317320e-02	 -2.00073841107172e-01	1.77801641408210e-04		1.02022774273425e+00
3.66000000000000e+00    	6.19109615207499e-03 	 -1.77169771174333e+00   -2.42685118476535e+00 	2.98370110044390e-02	 -2.02525117334302e-01	2.52742256293730e-04		1.02073832800361e+00
3.69000000000000e+00    	7.06113468639443e-03 	 -1.77760282003374e+00   -2.42684209866010e+00 	2.90601296737090e-02	 -1.97995466620358e-01	3.72300471545795e-04		1.01982686498567e+00
3.72000000000000e+00    	7.88464058112358e-03 	 -1.78327840604272e+00   -2.42682890971961e+00 	2.66083210750132e-02	 -1.86291586057216e-01	5.28578310381866e-04		1.01755237564519e+00
3.75000000000000e+00    	8.61613323710222e-03 	 -1.78851821816117e+00   -2.42681068720817e+00 	2.27314653600525e-02	 -1.67426665411612e-01	7.07968803547416e-04		1.01417400332886e+00
3.78000000000000e+00    	9.21961851960016e-03 	 -1.79311480891722e+00   -2.42678695810757e+00 	1.78786144726030e-02	 -1.41645653376508e-01	8.92242235348354e-04		1.01014055065230e+00
3.81000000000000e+00    	9.67404860014672e-03 	 -1.79686587650495e+00   -2.42675783413710e+00 	1.26614009825168e-02	 -1.09454519256853e-01	1.06043752333200e-03		1.00605254703138e+00
3.84000000000000e+00    	9.97768230445562e-03 	 -1.79958335065697e+00   -2.42672407914032e+00 	7.78739602585655e-03	 -7.16461250620204e-02	1.19155018339719e-03		1.00259425021546e+00
3.87000000000000e+00    	1.01502617499814e-02 	 -1.80110510426033e+00   -2.42668708453784e+00 	3.96555854949073e-03	 -2.93115559450819e-02	1.26781656882493e-03		1.00043815417315e+00
3.90000000000000e+00    	1.02319272072872e-02 	 -1.80130805287998e+00   -2.42664872807298e+00 	1.79448491641843e-03	 1.61752913419178e-02	1.27811541470707e-03		1.00013323802638e+00
3.93000000000000e+00    	1.02782851571569e-02 	 -1.80012028127262e+00   -2.42661111505957e+00 	1.65382463620018e-03	 6.32081582243331e-02	1.22075146066338e-03		1.00199775280994e+00
3.96000000000000e+00    	1.03520400620833e-02 	 -1.79752932937018e+00   -2.42657623781615e+00 	3.62476115420528e-03	 1.10032930105119e-01	1.10482593463117e-03		1.00604254643692e+00
3.99000000000000e+00    	1.05127480341055e-02 	 -1.79358440755946e+00   -2.42654562238009e+00 	7.46175575930757e-03	 1.54853661773979e-01	9.49662019629777e-04		1.01194675562589e+00
4.02000000000000e+00    	1.08069574567206e-02 	 -1.78839203204638e+00   -2.42652004253363e+00 	1.26243066361657e-02	 1.95939558017814e-01	7.82286288145915e-04		1.01909385999823e+00
4.05000000000000e+00    	1.12608486030017e-02 	 -1.78210659288711e+00   -2.42649936127545e+00 	1.83602192439073e-02	 2.31712509733187e-01	6.33522609047397e-04		1.02665874864457e+00
4.08000000000000e+00    	1.18765759629306e-02 	 -1.77491868412685e+00   -2.42648251987270e+00 	2.38194448333472e-02	 2.60802987697180e-01	5.33559118030077e-04		1.03372426160426e+00
4.11000000000000e+00    	1.26323953469194e-02 	 -1.76704412369550e+00   -2.42646765624480e+00 	2.81749251907221e-02	 2.82073616313047e-01	5.07799956479974e-04		1.03940348724171e+00
4.14000000000000e+00    	1.34858735045046e-02 	 -1.75871569730528e+00   -2.42645231418450e+00 	3.07326509710506e-02	 2.94619150907553e-01	5.73525812312492e-04		1.04295027151301e+00
4.17000000000000e+00    	1.43792507478208e-02 	 -1.75017839032408e+00   -2.42643370530932e+00 	3.10219363538502e-02	 2.97756165764656e-01	7.37566731050586e-04		1.04384943300779e+00
4.20000000000000e+00    	1.52462354547460e-02 	 -1.74168772926917e+00   -2.42640899839136e+00 	2.88636850797433e-02	 2.91015972792797e-01	9.94991125304783e-04		1.04188502184467e+00
4.23000000000000e+00    	1.60198799297906e-02 	 -1.73351001321204e+00   -2.42637562481088e+00 	2.44166680161534e-02	 2.74151919662562e-01	1.32878496717247e-03		1.03718716459527e+00
4.26000000000000e+00    	1.66414548605123e-02 	 -1.72592260221698e+00   -2.42633159559086e+00 	1.81994136421681e-02	 2.47168510584676e-01	1.71060186904165e-03		1.03025551075465e+00
4.29000000000000e+00    	1.70701960970708e-02 	 -1.71921194299680e+00   -2.42627581921492e+00 	1.10796025183560e-02	 2.10374636724527e-01	2.10282809107367e-03		1.02195140161111e+00
