0.00000000000000e+00    	0.00000000000000e+00 	 2.42705098310000e+00  	1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50000000000000e-01    	6.27416405676372e-07 	 2.42707381653450e+00   1.76335575697561e+00 	8.73736737913460e-06	 2.70727792856093e-04	1.46161572093912e-09		1.00000003668494e+00
4.80000000000000e-01    	9.30518196798029e-07 	 2.42708292684285e+00   1.76335575702977e+00 	1.15267602444040e-05	 3.36911872906966e-04	2.16785500262568e-09		1.00000005682124e+00
5.10000000000000e-01    	1.32183622796248e-06 	 2.42709402098859e+00   1.76335575710623e+00 	1.45954093516949e-05	 4.02014366126434e-04	2.92632667831670e-09		1.00000008091429e+00
5.40000000000000e-01    	1.80734271117300e-06 	 2.42710697102325e+00   1.76335575720412e+00 	1.77717848456785e-05	 4.59396642003908e-04	3.55857790120817e-09		1.00000010568055e+00
5.70000000000000e-01    	2.38685101134746e-06 	 2.42712142613727e+00   1.76335575731591e+00 	2.08167452396729e-05	 5.00870714378185e-04	3.80607255240675e-09		1.00000012565240e+00
6.00000000000000e-01    	3.05200998207589e-06 	 2.42713676973397e+00   1.76335575742569e+00 	2.34260868893811e-05	 5.16962542437890e-04	3.37712464766688e-09		1.00000013389952e+00
6.30000000000000e-01    	3.78447306009005e-06 	 2.42715208679081e+00   1.76335575750945e+00 	2.52397920744036e-05	 4.97334802069601e-04	2.04676614404920e-09		1.00000012398947e+00
6.60000000000000e-01    	4.55445342257841e-06 	 2.42716614625721e+00   1.76335575753931e+00 	2.58585617233968e-05	 4.31364873050578e-04	-1.88612480159026e-10		1.00000009337216e+00
6.90000000000000e-01    	5.31988358548157e-06 	 2.42717740293303e+00   1.76335575749300e+00 	2.48674815180135e-05	 3.08861859400200e-04	-2.91733931293616e-09		1.00000004800702e+00
7.20000000000000e-01    	6.02637982082202e-06 	 2.42718402260379e+00   1.76335575736931e+00 	2.18657495751739e-05	 1.20894292673806e-04	-5.11640336766577e-09		1.00000000754677e+00
7.50000000000000e-01    	6.60816478419926e-06 	 2.42718393318153e+00   1.76335575720879e+00 	1.65004062840149e-05	 -1.39311453016774e-04	-5.01164837418059e-09		1.00000000983997e+00
7.80000000000000e-01    	6.99002623765299e-06 	 2.42717490324313e+00   1.76335575711681e+00 	8.50112577980289e-06	 -4.75452271393645e-04	-6.67422439613474e-11		1.00000011306356e+00
8.10000000000000e-01    	7.09029198473819e-06 	 2.42715464772275e+00   1.76335575728422e+00 	-2.28743904102193e-06	 -8.87267323847532e-04	1.28268941925045e-08		1.00000039362419e+00
8.40000000000000e-01    	6.82469356658025e-06 	 2.42712095867660e+00   1.76335575799848e+00 	-1.58793213006401e-05	 -1.36975856843976e-03	3.69080295008557e-08		1.00000093824490e+00
8.70000000000000e-01    	6.11089154836463e-06 	 2.42707185709162e+00   1.76335575963774e+00 	-3.21298833899519e-05	 -1.91257828668626e-03	7.48447686869921e-08		1.00000182949235e+00
9.00000000000000e-01    	4.87336353434731e-06 	 2.42700575976471e+00   1.76335576264050e+00 	-5.07291404026865e-05	 -2.49964702060127e-03	1.27833669000387e-07		1.00000312539946e+00
9.30000000000000e-01    	3.04833098488580e-06 	 2.42692165345767e+00   1.76335576744696e+00 	-7.12056596317866e-05	 -3.10905914586319e-03	1.94634802280359e-07		1.00000483564784e+00
9.60000000000000e-01    	5.88434536649461e-07 	 2.42681926696000e+00   1.76335577441294e+00 	-9.29388894777865e-05	 -3.71332296587350e-03	2.70752171696304e-07		1.00000689867878e+00
9.90000000000000e-01    	-2.53303940402342e-06 	 2.42669923049095e+00   1.76335578370464e+00 	-1.15175936698501e-04	 -4.27996793328914e-03	3.48018429999176e-07		1.00000916565356e+00
1.02000000000000e+00    	-6.31843943639427e-06 	 2.42656321115543e+00   1.76335579519028e+00 	-1.37047702453955e-04	 -4.77253385738793e-03	4.14847479697447e-07		1.00001139786588e+00
1.05000000000000e+00    	-1.07424411069487e-05 	 2.42641401303026e+00   1.76335580835216e+00 	-1.57579388316454e-04	 -5.15193644755979e-03	4.57361305287502e-07		1.00001328355209e+00
1.08000000000000e+00    	-1.57489243800262e-05 	 2.42625563096486e+00   1.76335582224668e+00 	-1.75692012634180e-04	 -5.37818120447467e-03	4.61470832564150e-07		1.00001447774568e+00
1.11000000000000e+00    	-2.12477541978054e-05 	 2.42609324837033e+00   1.76335583554018e+00 	-1.90194765517565e-04	 -5.41237460713834e-03	4.15801473362775e-07		1.00001466487903e+00
1.14000000000000e+00    	-2.71112401457654e-05 	 2.42593317114227e+00   1.76335584664115e+00 	-1.99772428473298e-04	 -5.21895898212707e-03	3.15125885671463e-07		1.00001363862798e+00
1.17000000000000e+00    	-3.31702510388162e-05 	 2.42578269237913e+00   1.76335585393627e+00 	-2.02976940663230e-04	 -4.76807666165817e-03	1.63739196354612e-07		1.00001138781252e+00
1.20000000000000e+00    	-3.92102995432881e-05 	 2.42564988564681e+00   1.76335585611778e+00 	-1.98236417483069e-04	 -4.03795131114556e-03	-2.19629582552446e-08		1.00000817214084e+00
1.23000000000000e+00    	-4.49683529371459e-05 	 2.42554332809603e+00   1.76335585256601e+00 	-1.83897248875384e-04	 -3.01716084035851e-03	-2.12510908244832e-07		1.00000456852845e+00
1.26000000000000e+00    	-5.01315930202458e-05 	 2.42547175862590e+00   1.76335584372798e+00 	-1.58314117649526e-04	 -1.70666820081844e-03	-3.66713097504176e-07		1.00000146888884e+00
1.29000000000000e+00    	-5.43397334343384e-05 	 2.42544368034161e+00   1.76335583141421e+00 	-1.19998029651435e-04	 -1.21474562485871e-04	-4.35789064203784e-07		1.00000001457789e+00
1.32000000000000e+00    	-5.71926818686122e-05 	 2.42546692058321e+00   1.76335581892910e+00 	-6.78235287864599e-05	 1.70823539065927e-03	-3.70298634670121e-07		1.00000146133309e+00
1.35000000000000e+00    	-5.82651896421431e-05 	 2.42554816558866e+00   1.76335581095754e+00 	-1.28383706689027e-06	 3.73657350568479e-03	-1.29314253052507e-07		1.00000698096725e+00
1.38000000000000e+00    	-5.71295780044448e-05 	 2.42569249015631e+00   1.76335581315640e+00 	7.92316750625203e-05	 5.90215049970165e-03	3.09329204980512e-07		1.00001742067740e+00
1.41000000000000e+00    	-5.33866475631079e-05 	 2.42590290523911e+00   1.76335583144315e+00 	1.72177048659471e-04	 8.12906964200978e-03	9.39413644376335e-07		1.00003305516321e+00
1.44000000000000e+00    	-4.67035272842253e-05 	 2.42617994799404e+00   1.76335587103071e+00 	2.74655861894579e-04	 1.03287463981878e-02	1.71939157771241e-06		1.00005337779588e+00
1.47000000000000e+00    	-3.68556589418029e-05 	 2.42652133922340e+00   1.76335593532017e+00 	3.82346974088569e-04	 1.24025491877194e-02	2.57017740927269e-06		1.00007698174799e+00
1.50000000000000e+00    	-2.37685830991082e-05 	 2.42692173224883e+00   1.76335602482054e+00 	4.89597325763254e-04	 1.42452139660228e-02	3.37935206886193e-06		1.00010157775993e+00
1.53000000000000e+00    	-7.55399101916161e-06 	 2.42737257502126e+00   1.76335613630314e+00 	5.89713254773068e-04	 1.57489423904124e-02	4.01264658234541e-06		1.00012418077169e+00
1.56000000000000e+00    	1.14660605560242e-05 	 2.42786210376651e+00   1.76335626240772e+00 	6.75455991609951e-04	 1.68080524352655e-02	4.33239787846636e-06		1.00014147343575e+00
1.59000000000000e+00    	3.27525515899541e-05 	 2.42837548186904e+00   1.76335639188701e+00 	7.39713959079470e-04	 1.73240138006379e-02	4.22128158701156e-06		1.00015032302586e+00
1.62000000000000e+00    	5.55649363468541e-05 	 2.42889509223693e+00   1.76335651060485e+00 	7.76288737113471e-04	 1.72106700599302e-02	3.60823939471733e-06		1.00014839389019e+00
1.65000000000000e+00    	7.90006454009463e-05 	 2.42940098530867e+00   1.76335660329269e+00 	7.80699021934700e-04	 1.63994262391144e-02	2.49239396959134e-06		1.00013476625810e+00
1.68000000000000e+00    	1.02057459036797e-04 	 2.42987147835140e+00   1.76335665593305e+00 	7.50884181095642e-04	 1.48441647908726e-02	9.60147194051081e-07		1.00011045042851e+00
1.71000000000000e+00    	1.23713885713407e-04 	 2.43028389488493e+00   1.76335665849513e+00 	6.87682197507115e-04	 1.25256447848181e-02	-8.09191097004442e-07		1.00007867924716e+00
1.74000000000000e+00    	1.43019092186346e-04 	 2.43061542601310e+00   1.76335660762113e+00 	5.94970406690208e-04	 9.45513881312473e-03	-2.55286473848104e-06		1.00004487581622e+00
1.77000000000000e+00    	1.59181065155192e-04 	 2.43084408822085e+00   1.76335650877965e+00 	4.79393245509141e-04	 5.67707047188602e-03	-3.95092977274473e-06		1.00001622934962e+00
1.80000000000000e+00    	1.71640181206698e-04 	 2.43094974496575e+00   1.76335637738805e+00 	3.49657428240158e-04	 1.27043401989496e-03	-4.66837557837658e-06		1.00000086814198e+00
1.83000000000000e+00    	1.80115764076875e-04 	 2.43091515250497e+00   1.76335623847797e+00 	2.15445635175518e-04	 -3.65119076658309e-03	-4.40912897215451e-06		1.00000668879277e+00
1.86000000000000e+00    	1.84615832240956e-04 	 2.43072698444411e+00   1.76335612464319e+00 	8.60750524993897e-05	 -8.94116928439425e-03	-2.97498215103668e-06		1.00003997516396e+00
1.89000000000000e+00    	1.85405059267482e-04 	 2.43037678526360e+00   1.76335607225652e+00 	-3.09059936548861e-05	 -1.44229671360293e-02	-3.20137450349394e-07		1.00010400605951e+00
1.92000000000000e+00    	1.82932534355958e-04 	 2.42986180143005e+00   1.76335611624481e+00 	-1.30945641262333e-04	 -1.98949321808049e-02	3.40908142066400e-06		1.00019789316158e+00
1.95000000000000e+00    	1.77728338162353e-04 	 2.42918564032403e+00   1.76335628402431e+00 	-2.13293403787138e-04	 -2.51366206112096e-02	7.85927707054977e-06		1.00031589773011e+00
1.98000000000000e+00    	1.70285013062144e-04 	 2.42835871238769e+00   1.76335658946449e+00 	-2.81169605050592e-04	 -2.99164963292644e-02	1.24872851532716e-05		1.00044743788212e+00
2.01000000000000e+00    	1.60945328976498e-04 	 2.42739842029028e+00   1.76335702791216e+00 	-3.41165339095364e-04	 -3.40007521096123e-02	1.66130096202868e-05		1.00057791691292e+00
2.04000000000000e+00    	1.49820056665687e-04 	 2.42632906959298e+00   1.76335757331859e+00 	-4.01855217781984e-04	 -3.71629354787900e-02	1.95054782191548e-05		1.00069038450536e+00
2.07000000000000e+00    	1.36757869036777e-04 	 2.42518148702054e+00   1.76335817834586e+00 	-4.71743746234677e-04	 -3.91940170421237e-02	2.04936639103066e-05		1.00076790213018e+00
2.10000000000000e+00    	1.21383690085413e-04 	 2.42399234364775e+00   1.76335877798426e+00 	-5.56806058170676e-04	 -3.99125144027939e-02	1.90878880459548e-05		1.00079634252094e+00
2.13000000000000e+00    	1.03212169329448e-04 	 2.42280319014944e+00   1.76335929672276e+00 	-6.58001425209747e-04	 -3.91742760490065e-02	1.50933399557816e-05		1.00076723422465e+00
2.16000000000000e+00    	8.18304965441972e-05 	 2.42165921961070e+00   1.76335965873481e+00 	-7.69210947445865e-04	 -3.68815285386059e-02	8.69533486956222e-06		1.00068018812627e+00
2.19000000000000e+00    	5.71310502086790e-05 	 2.42060778103821e+00   1.76335979995144e+00 	-8.76060764388437e-04	 -3.29907889299468e-02	4.97061880976528e-07		1.00054443161557e+00
2.22000000000000e+00    	2.95613589652341e-05 	 2.41969667514992e+00   1.76335968038071e+00 	-9.56027080855729e-04	 -2.75192386880445e-02	-8.50492662351334e-06		1.00037903944359e+00
2.25000000000000e+00    	3.48765222015354e-07 	 2.41897227488978e+00   1.76335929469307e+00 	-9.80075850922884e-04	 -2.05491486198093e-02	-1.70144665320177e-05		1.00021159178804e+00
2.28000000000000e+00    	-2.83477110419247e-05 	 2.41847752742964e+00   1.76335867901508e+00 	-9.15875417784888e-04	 -1.22299487846678e-02	-2.35953445109138e-05		1.00007520268818e+00
2.31000000000000e+00    	-5.34034716320815e-05 	 2.41824991177108e+00   1.76335791213057e+00 	-7.32355337451912e-04	 -2.77757148867659e-03	-2.68813939377348e-05		1.00000412597665e+00
2.34000000000000e+00    	-7.08466806867577e-05 	 2.41831944412291e+00   1.76335710990989e+00 	-4.05104505188740e-04	 7.52922076720453e-03	-2.58103736381302e-05		1.00002842656656e+00
2.37000000000000e+00    	-7.61436840860563e-05 	 2.41870683787813e+00   1.76335641274238e+00 	7.81444234138900e-05	 1.83556644452484e-02	-1.98460320430412e-05		1.00016845427040e+00
2.40000000000000e+00    	-6.46401843872281e-05 	 2.41942193123734e+00   1.76335596692229e+00 	7.12853610188654e-04	 2.93209178359203e-02	-9.14884408585091e-06		1.00043001977485e+00
2.43000000000000e+00    	-3.21178079736114e-05 	 2.42046248907303e+00   1.76335590214349e+00 	1.47476723976742e-03	 4.00107729122907e-02	5.34132012429842e-06		1.00080119749927e+00
2.46000000000000e+00    	2.46008561306518e-05 	 2.42181346488356e+00   1.76335630825346e+00 	2.31952078270395e-03	 4.99926163064710e-02	2.19373193168341e-05		1.00125153799786e+00
2.49000000000000e+00    	1.07084044743949e-04 	 2.42344677599019e+00   1.76335721497354e+00 	3.18523093958059e-03	 5.88319204356067e-02	3.83621753392982e-05		1.00173416734678e+00
2.52000000000000e+00    	2.14850461072934e-04 	 2.42532160677433e+00   1.76335857825535e+00 	3.99809138496729e-03	 6.61094638873713e-02	5.20225287771286e-05		1.00219082447234e+00
2.55000000000000e+00    	3.45138919560523e-04 	 2.42738521935580e+00   1.76336027628159e+00 	4.68051969142434e-03	 7.14385115729708e-02	6.03689222099411e-05		1.00255941063099e+00
2.58000000000000e+00    	4.92947713379255e-04 	 2.42957422683967e+00   1.76336211692818e+00 	5.16095643067130e-03	 7.44813122110746e-02	6.12971746896206e-05		1.00278317950458e+00
2.61000000000000e+00    	6.51370844456268e-04 	 2.43181627592564e+00   1.76336385696953e+00 	5.38407822648378e-03	 7.49644450504151e-02	5.35344915105526e-05		1.00282035239918e+00
2.64000000000000e+00    	8.12220022643231e-04 	 2.43403209285001e+00   1.76336523164098e+00 	5.31999761950013e-03	 7.26927044184112e-02	3.69505359857271e-05		1.00265274797194e+00
2.67000000000000e+00    	9.66881737629346e-04 	 2.43613786337095e+00   1.76336599155778e+00 	4.97100459160294e-03	 6.75612882397567e-02	1.27376824697888e-05		1.00229199274339e+00
2.70000000000000e+00    	1.10732126550799e-03 	 2.43804793371211e+00   1.76336594257742e+00 	4.37456395822483e-03	 5.95660169204945e-02	-1.65842041942924e-05		1.00178203590234e+00
2.73000000000000e+00    	1.22711341593627e-03 	 2.43967782336320e+00   1.76336498311443e+00 	3.60162374184553e-03	 4.88111518937674e-02	-4.73650956475242e-05		1.00119703479696e+00
2.76000000000000e+00    	1.32235717462801e-03 	 2.44094752248300e+00   1.76336313284421e+00 	2.74981648839272e-03	 3.55141540849717e-02	-7.52261251964580e-05		1.00063421003385e+00
2.79000000000000e+00    	1.39232384819188e-03 	 2.44178500194549e+00   1.76336054689709e+00 	1.93183937588918e-03	 2.00065097948541e-02	-9.56361451238173e-05		1.00020198039387e+00
2.82000000000000e+00    	1.43970284739826e-03 	 2.44212979734746e+00   1.76335751080428e+00 	1.26013033407229e-03	 2.72966967275733e-03	-1.04600789272353e-04		1.00000452497292e+00
2.85000000000000e+00    	1.47035168675892e-03 	 2.44193645482663e+00   1.76335441378152e+00 	8.29798924945822e-04	 -1.57746966546772e-02	-9.93694832182322e-05		1.00012476196477e+00
2.88000000000000e+00    	1.49252775995319e-03 	 2.44117757043612e+00   1.76335170132939e+00 	7.02433646753923e-04	 -3.48804781060194e-02	-7.90442472764523e-05		1.00060838863860e+00
2.91000000000000e+00    	1.51567052754988e-03 	 2.43984614205622e+00   1.76334981209643e+00 	8.93671646744356e-04	 -5.38985814340038e-02	-4.49715106110337e-05		1.00145187490565e+00
2.94000000000000e+00    	1.54889564439389e-03 	 2.43795700023102e+00   1.76334910762219e+00 	1.36711488390677e-03	 -7.21029322377905e-02	-8.20203412312700e-07		1.00259697877116e+00
2.97000000000000e+00    	1.59943357850307e-03 	 2.43554718924867e+00   1.76334980594696e+00 	2.03628525570968e-03	 -8.87592285615326e-02	4.77048331403609e-05		1.00393343872402e+00
3.00000000000000e+00    	1.67127411725115e-03 	 2.43267530686885e+00   1.76335193040114e+00 	2.77499488853211e-03	 -1.03154368890452e-01	9.35043936664626e-05		1.00531016764026e+00
3.03000000000000e+00    	1.76425661115428e-03 	 2.42941993984352e+00   1.76335528302251e+00 	3.43507416681810e-03	 -1.14624655866109e-01	1.29010114159171e-04		1.00655383766124e+00
3.06000000000000e+00    	1.87378113942654e-03 	 2.42587741290136e+00   1.76335944851123e+00 	3.86917778267523e-03	 -1.22581467510910e-01	1.47273313922652e-04		1.00749253516007e+00
3.09000000000000e+00    	1.99122639769404e-03 	 2.42215907768396e+00   1.76336383033079e+00 	3.95559715363162e-03	 -1.26533885016780e-01	1.43069724158760e-04		1.00798139431005e+00
3.12000000000000e+00    	2.10506610068438e-03 	 2.41838830599000e+00   1.76336771637163e+00 	3.62169071614617e-03	 -1.26108499154014e-01	1.13866162914798e-04		1.00792682431217e+00
3.15000000000000e+00    	2.20258998138596e-03 	 2.41469724135722e+00   1.76337036799235e+00 	2.86260530211709e-03	 -1.21067040881354e-01	6.05056549019611e-05		1.00730602428349e+00
3.18000000000000e+00    	2.27206033667443e-03 	 2.41122324086354e+00   1.76337112325225e+00 	1.75226731045338e-03	 -1.11322440663201e-01	-1.25110446462099e-05		1.00617878947654e+00
3.21000000000000e+00    	2.30506553366526e-03 	 2.40810484630891e+00   1.76336950250223e+00 	4.44111444946298e-04	 -9.69533771402261e-02	-9.72388564142114e-05		1.00468908824037e+00
3.24000000000000e+00    	2.29876410608163e-03 	 2.40547710026700e+00   1.76336530210391e+00 	-8.40234230318530e-04	 -7.82164174713491e-02	-1.83044178284062e-04		1.00305460841411e+00
3.27000000000000e+00    	2.25765410957754e-03 	 2.40346609923970e+00   1.76335866032904e+00 	-1.83488151209981e-03	 -5.55537072968395e-02	-2.57886129080942e-04		1.00154363244436e+00
3.30000000000000e+00    	2.19447650455196e-03 	 2.40218286511453e+00   1.76335007959795e+00 	-2.26496370016452e-03	 -2.95932163160890e-02	-3.10016965087038e-04		1.00044039533748e+00
3.33000000000000e+00    	2.12990663558993e-03 	 2.40171689261637e+00   1.76334039272517e+00 	-1.88955280785862e-03	 -1.13827246876368e-03	-3.29888834359397e-04		1.00000248744724e+00
3.36000000000000e+00    	2.09083903116433e-03 	 2.40213001941058e+00   1.76333066889608e+00 	-5.45918385337623e-04	 2.88560364370908e-02	-3.11956391509528e-04		1.00041644637747e+00
3.39000000000000e+00    	2.10733032065670e-03 	 2.40345144923416e+00   1.76332206719510e+00 	1.81298554964609e-03	 5.93199252042808e-02	-2.56017374232947e-04		1.00175955497701e+00
3.42000000000000e+00    	2.20858003817003e-03 	 2.40567472067169e+00   1.76331565872811e+00 	5.09595746814600e-03	 8.91168748039169e-02	-1.67774511084600e-04		1.00397600285346e+00
3.45000000000000e+00    	2.41859670056994e-03 	 2.40875710985160e+00   1.76331224806137e+00 	9.07177919845401e-03	 1.17097228642789e-01	-5.84414271260646e-05		1.00687340889957e+00
3.48000000000000e+00    	2.75231011456545e-03 	 2.41262146039225e+00   1.76331222668775e+00 	1.33899548213779e-02	 1.42150780794445e-01	5.65832956957085e-05		1.01014164282652e+00
3.51000000000000e+00    	3.21280211043337e-03 	 2.41715992659705e+00   1.76331548446451e+00 	1.76210207179112e-02	 1.63252342798716e-01	1.59755327240714e-04		1.01339126368949e+00
3.54000000000000e+00    	3.79007929247384e-03 	 2.42223878780658e+00   1.76332139231807e+00 	2.13099511502474e-02	 1.79496687291863e-01	2.33797240910025e-04		1.01620530869895e+00
3.57000000000000e+00    	4.46151048109973e-03 	 2.42770344943472e+00   1.76332885610947e+00 	2.40347124936067e-02	 1.90122501775590e-01	2.64123808848302e-04		1.01819659341772e+00
3.60000000000000e+00    	5.19380679606957e-03 	 2.43338297239106e+00   1.76333643181649e+00 	2.54624994585108e-02	 1.94527893242935e-01	2.40977262370811e-04		1.01906304917716e+00
3.63000000000000e+00    	5.94628825223898e-03 	 2.43909386356081e+00   1.76334248772948e+00 	2.53976951794013e-02	 1.92281756918887e-01	1.61057531763065e-04		1.01863503911056e+00
3.66000000000000e+00    	6.67514302040207e-03 	 2.44464329376989e+00   1.76334539881980e+00 	2.38170425216789e-02	 1.83135674185769e-01	2.85024444475533e-05		1.01690998986456e+00
3.69000000000000e+00    	7.33838228498646e-03 	 2.44983229109952e+00   1.76334375876766e+00 	2.08882029822477e-02	 1.67040005984020e-01	-1.44898139799635e-04		1.01407036324825e+00
3.72000000000000e+00    	7.90115034819557e-03 	 2.45445971868535e+00   1.76333659320419e+00 	1.69677997542053e-02	 1.44165667552254e-01	-3.40374114557215e-04		1.01048095567597e+00
3.75000000000000e+00    	8.34091319062080e-03 	 2.45832791825847e+00   1.76332355177332e+00 	1.25749012384870e-02	 1.14929878856557e-01	-5.33852611672944e-04		1.00666145758828e+00
3.78000000000000e+00    	8.65182063490037e-03 	 2.46125069270796e+00   1.76330504754596e+00 	8.33697990062650e-03	 8.00203302490664e-02	-6.98701304902811e-04		1.00323140235468e+00
3.81000000000000e+00    	8.84730485443657e-03 	 2.46306372663117e+00   1.76328230469927e+00 	4.90907564475461e-03	 4.04085782649157e-02	-8.09425434708074e-04		1.00082846052189e+00
3.84000000000000e+00    	8.95992022950624e-03 	 2.46363661760852e+00   1.76325727716209e+00 	2.87377783286019e-03	 -2.65823754932542e-03	-8.45911286411646e-04		1.00000802016374e+00
3.87000000000000e+00    	9.03775191802371e-03 	 2.46288465389794e+00   1.76323241995739e+00 	2.63824990250594e-03	 -4.76960845486139e-02	-7.97469351379004e-04		1.00114060590967e+00
3.90000000000000e+00    	9.13749868115024e-03 	 2.46077781831094e+00   1.76321033205598e+00 	4.35089286095975e-03	 -9.30548476671362e-02	-6.65721552696250e-04		1.00432991498224e+00
3.93000000000000e+00    	9.31535667032338e-03 	 2.45734474203834e+00   1.76319333273401e+00 	7.85960667735480e-03	 -1.37012920601376e-01	-4.65486229096775e-04		1.00937333554353e+00
3.96000000000000e+00    	9.61761934551259e-03 	 2.45267060655601e+00   1.76318306123442e+00 	1.27240240994057e-02	 -1.77878703444633e-01	-2.23288635984110e-04		1.01577693603775e+00
3.99000000000000e+00    	1.00730209111053e-02 	 2.44688979310430e+00   1.76318018513303e+00 	1.82790685336629e-02	 -2.14079831544994e-01	2.62202238126041e-05		1.02282173388538e+00
4.02000000000000e+00    	1.06882247606852e-02 	 2.44017553333963e+00   1.76318426791435e+00 	2.37339806171772e-02	 -2.44226237317540e-01	2.45132952781188e-04		1.02966490516108e+00
4.05000000000000e+00    	1.14468702379562e-02 	 2.43272928328089e+00   1.76319380047912e+00 	2.82854183056841e-02	 -2.67142969530987e-01	3.97475944969015e-04		1.03545429114263e+00
4.08000000000000e+00    	1.23117550305232e-02 	 2.42477200833125e+00   1.76320636709908e+00 	3.12260188195017e-02	 -2.81878168070808e-01	4.53935023016395e-04		1.03943762292082e+00
4.11000000000000e+00    	1.32293513376214e-02 	 2.41653848823412e+00   1.76321890450485e+00 	3.20370845516433e-02	 -2.87697351695347e-01	3.95670517254251e-04		1.04105537677601e+00
4.14000000000000e+00    	1.41359180079741e-02 	 2.40827463499015e+00   1.76322801986115e+00 	3.04609841041722e-02	 -2.84076695808859e-01	2.17064731529625e-04		1.04001321519074e+00
4.17000000000000e+00    	1.49647664192019e-02 	 2.40023692836365e+00   1.76323034833176e+00 	2.65523313881201e-02	 -2.70706525962973e-01	-7.26347962124346e-05		1.03633346697716e+00
4.20000000000000e+00    	1.56545149417392e-02 	 2.39269242235578e+00   1.76322294238568e+00 	2.07061876246493e-02	 -2.47513155334580e-01	-4.48875398008591e-04		1.03038425345050e+00
4.23000000000000e+00    	1.61582151376607e-02 	 2.38591727990105e+00   1.76320368422119e+00 	1.36572624965790e-02	 -2.14702756675042e-01	-8.72848576839694e-04		1.02288051912596e+00
4.26000000000000e+00    	1.64528964231089e-02 	 2.38019147530085e+00   1.76317169410699e+00 	6.43854446830710e-03	 -1.72824412693020e-01	-1.29450750409173e-03		1.01484550953691e+00
4.29000000000000e+00    	1.65482955871804e-02 	 2.37578744154690e+00   1.76312767084070e+00 	2.84854075528825e-04	 -1.22839937893008e-01	-1.65804540530304e-03		1.00751798028520e+00
4.32000000000000e+00    	1.64924948129780e-02 	 2.37295155984165e+00   1.76307405753473e+00 	-3.52781147456113e-03	 -6.61764732017868e-02	-1.90992708312449e-03		1.00219529976981e+00
4.35000000000000e+00    	1.63714952688197e-02 	 2.37187992150257e+00   1.76301490668857e+00 	-3.89754896926425e-03	 -4.72938931805350e-03	-2.00861069602519e-03		1.00002079604787e+00
4.38000000000000e+00    	1.63003620203233e-02 	 2.37269331085844e+00   1.76295536401032e+00 	-1.26886289423225e-04	 5.92130663670484e-02	-1.93382557431073e-03		1.00175343423922e+00
