0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.60000000000000e-01    	-1.20583125375016e-06 	 9.51062969485402e-01   -3.09016994379145e-01 	-9.96390837978682e-06	 -3.46771477722373e-05	-4.94450426875715e-11		1.00000000065089e+00
6.90000000000000e-01    	-1.52217107672733e-06 	 9.51061455803430e-01   -3.09016994380376e-01 	-1.10806074653137e-05	 -6.74821972218456e-05	-3.13482827118304e-11		1.00000000233831e+00
7.20000000000000e-01    	-1.86727055888364e-06 	 9.51058846186677e-01   -3.09016994380988e-01 	-1.18571933563300e-05	 -1.07707504891349e-04	-9.74739410641506e-12		1.00000000587075e+00
7.50000000000000e-01    	-2.22871499856639e-06 	 9.51054923488872e-01   -3.09016994381055e-01 	-1.21448675055226e-05	 -1.54900288356032e-04	2.01854080681710e-12		1.00000001207080e+00
7.80000000000000e-01    	-2.58954260353974e-06 	 9.51049492473428e-01   -3.09016994381194e-01 	-1.17907100468288e-05	 -2.08042008121240e-04	-1.92743584035171e-11		1.00000002171025e+00
8.10000000000000e-01    	-2.92825684583551e-06 	 9.51042397615122e-01   -3.09016994382877e-01 	-1.06470039833248e-05	 -2.65497740968356e-04	-1.07446412191051e-10		1.00000003530120e+00
8.40000000000000e-01    	-3.21913966927094e-06 	 9.51033541969040e-01   -3.09016994388737e-01 	-8.58189318588151e-06	 -3.24996757663667e-04	-3.05409020618031e-10		1.00000005284827e+00
8.70000000000000e-01    	-3.43289810668631e-06 	 9.51022906077645e-01   -3.09016994402777e-01 	-5.49085301611377e-06	 -3.83650282498210e-04	-6.60785956187598e-10		1.00000007360884e+00
9.00000000000000e-01    	-3.53765917929502e-06 	 9.51010565729971e-01   -3.09016994430411e-01 	-1.30832013608278e-06	 -4.38010834868981e-04	-1.21847130832812e-09		1.00000009592760e+00
9.30000000000000e-01    	-3.50030676296575e-06 	 9.50996707284281e-01   -3.09016994478238e-01 	3.98127076945298e-06	 -4.84175529861898e-04	-2.01064380290114e-09		1.00000011722089e+00
9.60000000000000e-01    	-3.28813063033496e-06 	 9.50981639229240e-01   -3.09016994553489e-01 	1.03338472558620e-05	 -5.17933325947853e-04	-3.04561878728806e-09		1.00000013418085e+00
9.90000000000000e-01    	-2.87073370068138e-06 	 9.50965798698250e-01   -3.09016994663160e-01 	1.76382539974393e-05	 -5.34953561985361e-04	-4.29776962520014e-09		1.00000014324320e+00
1.02000000000000e+00    	-2.22212048478706e-06 	 9.50949751772731e-01   -3.09016994812883e-01 	2.57117303639963e-05	 -5.31010355068718e-04	-5.70137341100991e-09		1.00000014131654e+00
1.05000000000000e+00    	-1.32286969290419e-06 	 9.50934186614445e-01   -3.09016995005717e-01 	3.42989075448085e-05	 -5.02234685520089e-04	-7.15139948390128e-09		1.00000012670804e+00
1.08000000000000e+00    	-1.62278709379215e-07 	 9.50919898751213e-01   -3.09016995241094e-01 	4.30747385330235e-05	 -4.45383436093240e-04	-8.51376678822631e-09		1.00000010011091e+00
1.11000000000000e+00    	1.25964153739620e-06 	 9.50907768196556e-01   -3.09016995514238e-01 	5.16515551022259e-05	 -3.58112441870233e-04	-9.64634551747229e-09		1.00000006545620e+00
1.14000000000000e+00    	2.93044511740935e-06 	 9.50898728499127e-01   -3.09016995816365e-01 	5.95902130643939e-05	 -2.39238901066105e-04	-1.04300140545319e-08		1.00000003039312e+00
1.17000000000000e+00    	4.82392230985464e-06 	 9.50893728274971e-01   -3.09016996135934e-01 	6.64150646071391e-05	 -8.89774346298143e-05	-1.08066271061357e-08		1.00000000616397e+00
1.20000000000000e+00    	6.89927194747276e-06 	 9.50893686253571e-01   -3.09016996461067e-01 	7.16323062079180e-05	 9.08662209833131e-05	-1.08182064649135e-08		1.00000000669393e+00
1.23000000000000e+00    	9.10086754486927e-06 	 9.50899441343294e-01   -3.09016996783073e-01 	7.47511078041807e-05	 2.96759365855117e-04	-1.06395700303754e-08		1.00000004682692e+00
1.26000000000000e+00    	1.13586905512273e-05 	 9.50911699667121e-01   -3.09016997100739e-01 	7.53068386628867e-05	 5.23378389318369e-04	-1.05955589531123e-08		1.00000013979802e+00
1.29000000000000e+00    	1.35894827635936e-05 	 9.50930980908915e-01   -3.09016997424800e-01 	7.28856606928292e-05	 7.63628472951180e-04	-1.11545351742767e-08		1.00000029422034e+00
1.32000000000000e+00    	1.56986477493020e-05 	 9.50957566617889e-01   -3.09016997781783e-01 	6.71497420587923e-05	 1.00875554995455e-03	-1.28922351037042e-08		1.00000051104829e+00
1.35000000000000e+00    	1.75829084683198e-05 	 9.50991453320514e-01   -3.09016998216295e-01 	5.78623257862182e-05	 1.24855524005840e-03	-1.64243952231231e-08		1.00000078111881e+00
1.38000000000000e+00    	1.91337047060771e-05 	 9.51032313364558e-01   -3.09016998790860e-01 	4.49118400422622e-05	 1.47167898764112e-03	-2.23124267021127e-08		1.00000108392747e+00
1.41000000000000e+00    	2.02412881470000e-05 	 9.51079466353638e-01   -3.09016999582657e-01 	2.83341347498229e-05	 1.66603271466275e-03	-3.09530045666852e-08		1.00000138823295e+00
1.44000000000000e+00    	2.07994431202677e-05 	 9.51131863813113e-01   -3.09017000676910e-01 	8.33176259690093e-06	 1.81925817365308e-03	-4.24685957581787e-08		1.00000165488349e+00
1.47000000000000e+00    	2.07107253925507e-05 	 9.51188089356631e-01   -3.09017002157267e-01 	-1.47109984775982e-05	 1.91928208970378e-03	-5.66203250102883e-08		1.00000184192838e+00
1.50000000000000e+00    	1.98920686954473e-05 	 9.51246376101987e-01   -3.09017004094191e-01 	-4.02189247418690e-05	 1.95491337037391e-03	-7.27658465518232e-08		1.00000191165010e+00
1.53000000000000e+00    	1.82805591953932e-05 	 9.51304642427834e-01   -3.09017006533013e-01 	-6.74241726466495e-05	 1.91646439933953e-03	-8.98820409797157e-08		1.00000183868922e+00
1.56000000000000e+00    	1.58391241285050e-05 	 9.51360546389379e-01   -3.09017009483808e-01 	-9.53739810912672e-05	 1.79636896675066e-03	-1.06664960912485e-07		1.00000161801753e+00
1.59000000000000e+00    	1.25618270404538e-05 	 9.51411558249118e-01   -3.09017012915456e-01 	-1.22949466435874e-04	 1.58976696027247e-03	-1.21707875810888e-07		1.00000127123698e+00
1.62000000000000e+00    	8.47841557142208e-06 	 9.51455049661824e-01   -3.09017016756062e-01 	-1.48896842447488e-04	 1.29502474793143e-03	-1.33743786996260e-07		1.00000084962933e+00
1.65000000000000e+00    	3.65773739095545e-06 	 9.51488397120751e-01   -3.09017020901282e-01 	-1.71871697902345e-04	 9.14160386742536e-04	-1.41923517634744e-07		1.00000043261446e+00
1.68000000000000e+00    	-1.79036469810557e-06 	 9.51509096367684e-01   -3.09017025231003e-01 	-1.90495950656321e-04	 4.53144496133164e-04	-1.46087164631294e-07		1.00000012081432e+00
1.71000000000000e+00    	-7.71503756127105e-06 	 9.51514883638809e-01   -3.09017029633443e-01 	-2.03425826332940e-04	 -7.79491136489898e-05	-1.46978281709878e-07		1.00000002372908e+00
1.74000000000000e+00    	-1.39265710094743e-05 	 9.51503858907609e-01   -3.09017034034170e-01 	-2.09427800682966e-04	 -6.64964197266700e-04	-1.46349290521026e-07		1.00000024301867e+00
1.77000000000000e+00    	-2.02008952990837e-05 	 9.51474605739686e-01   -3.09017038426092e-01 	-2.07458069039258e-04	 -1.28986916629341e-03	-1.46915059010435e-07		1.00000085340031e+00
1.80000000000000e+00    	-2.62864475019747e-05 	 9.51426302033075e-01   -3.09017042895435e-01 	-1.96739970970507e-04	 -1.93115804923736e-03	-1.52129724284097e-07		1.00000188403725e+00
1.83000000000000e+00    	-3.19132524598309e-05 	 9.51358815815187e-01   -3.09017047638359e-01 	-1.76833116005849e-04	 -2.56444445919279e-03	-1.65788314847374e-07		1.00000330381722e+00
1.86000000000000e+00    	-3.68038737760270e-05 	 9.51272780428676e-01   -3.09017052963367e-01 	-1.47687909928350e-04	 -3.16323867881372e-03	-1.91486367607205e-07		1.00000501393278e+00
1.89000000000000e+00    	-4.06857097971133e-05 	 9.51169643876841e-01   -3.09017059276143e-01 	-1.09679885948515e-04	 -3.69988869875459e-03	-2.32002786115102e-07		1.00000685057959e+00
1.92000000000000e+00    	-4.33039619123064e-05 	 9.51051687814760e-01   -3.09017067045865e-01 	-6.36197167698312e-05	 -4.14665696440442e-03	-2.88697908296704e-07		1.00000859936879e+00
1.95000000000000e+00    	-4.44345095447651e-05 	 9.50922012651746e-01   -3.09017076755007e-01 	-1.07369181971023e-05	 -4.47689615103511e-03	-3.61034296632284e-07		1.00001002130707e+00
1.98000000000000e+00    	-4.38959046917860e-05 	 9.50784486446280e-01   -3.09017088837978e-01 	4.73621731439529e-05	 -4.66627994622503e-03	-4.46327231724191e-07		1.00001088814668e+00
2.01000000000000e+00    	-4.15597571161866e-05 	 9.50643656686083e-01   -3.09017103616837e-01 	1.08758884319389e-04	 -4.69403898393686e-03	-5.39812393251173e-07		1.00001102285463e+00
2.04000000000000e+00    	-3.73589166811199e-05 	 9.50504625602222e-01   -3.09017121244487e-01 	1.71303489004516e-04	 -4.54414810384098e-03	-6.35079748604815e-07		1.00001033926019e+00
2.07000000000000e+00    	-3.12930573123156e-05 	 9.50372891307413e-01   -3.09017141666378e-01 	2.32705900137366e-04	 -4.20640928528465e-03	-7.24868618664861e-07		1.00000887397644e+00
2.10000000000000e+00    	-2.34315021142581e-05 	 9.50254158709184e-01   -3.09017164610714e-01 	2.90627665766547e-04	 -3.67737512521983e-03	-8.02155979963321e-07		1.00000680375330e+00
2.13000000000000e+00    	-1.39133676327015e-05 	 9.50154125758828e-01   -3.09017189614144e-01 	3.42767653475689e-04	 -2.96106069967249e-03	-8.61407731944330e-07		1.00000444267557e+00
2.16000000000000e+00    	-2.94531015982027e-06 	 9.50078252085743e-01   -3.09017216085214e-01 	3.86935531315485e-04	 -2.06939708159401e-03	-8.99811838471878e-07		1.00000221605964e+00
2.19000000000000e+00    	9.20270608308521e-06 	 9.50031518362567e-01   -3.09017243401951e-01 	4.21109916035258e-04	 -1.02238760178839e-03	-9.18283692681709e-07		1.00000061130522e+00
2.22000000000000e+00    	2.22031555887063e-05 	 9.50018185780051e-01   -3.09017271033551e-01 	4.43481464685778e-04	 1.52062045653578e-04	-9.22036411249387e-07		1.00000010989976e+00
2.25000000000000e+00    	3.56778107301233e-05 	 9.50041565717224e-01   -3.09017298670487e-01 	4.52484668446659e-04	 1.41865681676966e-03	-9.20546760190471e-07		1.00000110866458e+00
2.28000000000000e+00    	4.92054691507856e-05 	 9.50103810015193e-01   -3.09017326343189e-01 	4.46825011962033e-04	 2.73557194120748e-03	-9.26820387074214e-07		1.00000384149627e+00
2.31000000000000e+00    	6.23305330175368e-05 	 9.50205732157659e-01   -3.09017354508105e-01 	4.25509844428792e-04	 4.05564812228093e-03	-9.55961200393083e-07		1.00000831463605e+00
2.34000000000000e+00    	7.45726770713085e-05 	 9.50346669100616e-01   -3.09017384081755e-01 	3.87891256880308e-04	 5.32789627654890e-03	-1.02316640812263e-06		1.00001426836791e+00
2.37000000000000e+00    	8.54380645398985e-05 	 9.50524392471874e-01   -3.09017416408852e-01 	3.33727201694188e-04	 6.49927093286303e-03	-1.14138359422385e-06		1.00002117572470e+00
2.40000000000000e+00    	9.44327010246796e-05 	 9.50735076396120e-01   -3.09017453159096e-01 	2.63263080166190e-04	 7.51665739780045e-03	-1.31895962210688e-06		1.00002828432381e+00
2.43000000000000e+00    	1.01078503566294e-04 	 9.50973327335377e-01   -3.09017496158083e-01 	1.77330483290266e-04	 8.32900526717196e-03	-1.55766413500931e-06		1.00003470128654e+00
2.46000000000000e+00    	1.04932470161669e-04 	 9.51232279131262e-01   -3.09017547169372e-01 	7.74534680968455e-05	 8.88953042062107e-03	-1.85146801239810e-06		1.00003951409610e+00
2.49000000000000e+00    	1.05608956001715e-04 	 9.51503753973662e-01   -3.09017607655309e-01 	-3.40532799567629e-05	 9.15789978582341e-03	-2.18639148856869e-06		1.00004193326725e+00
2.52000000000000e+00    	1.02804521518095e-04 	 9.51778487388846e-01   -3.09017678551887e-01 	-1.54014650882975e-04	 9.10230830018768e-03	-2.54160931782301e-06		1.00004143701317e+00
2.55000000000000e+00    	9.63241729704279e-05 	 9.52046412630631e-01   -3.09017760095976e-01 	-2.78376002844241e-04	 8.70135592634887e-03	-2.89182341650877e-06		1.00003789483025e+00
2.58000000000000e+00    	8.61071575294953e-05 	 9.52296997162651e-01   -3.09017851740527e-01 	-4.02255748898470e-04	 7.94563450254633e-03	-3.21070877719728e-06		1.00003164696306e+00
2.61000000000000e+00    	7.22499102334571e-05 	 9.52519621329502e-01   -3.09017952184478e-01 	-5.20085512679447e-04	 6.83893977718368e-03	-3.47503576742645e-06		1.00002352052254e+00
2.64000000000000e+00    	5.50233936447067e-05 	 9.52703986923319e-01   -3.09018059529546e-01 	-6.25844922558661e-04	 5.39903328527898e-03	-3.66890473655290e-06		1.00001477051879e+00
2.67000000000000e+00    	3.48820237518451e-05 	 9.52840541261181e-01   -3.09018171557509e-01 	-7.13386399635095e-04	 3.65789180674164e-03	-3.78742967907462e-06		1.00000694452937e+00
2.70000000000000e+00    	1.24617075727892e-05 	 9.52920900708406e-01   -3.09018286101341e-01 	-7.76832037344890e-04	 1.66139892760015e-03	-3.83920254857510e-06		1.00000168186316e+00
2.73000000000000e+00    	-1.14347491470324e-05 	 9.52938256433063e-01   -3.09018401464775e-01 	-8.11011704083315e-04	 -5.31546550436240e-04	-3.84697290927810e-06		1.00000047014815e+00
2.76000000000000e+00    	-3.58655097767331e-05 	 9.52887744677833e-01   -3.09018516830759e-01 	-8.11900899135673e-04	 -2.85050745762290e-03	-3.84618725348189e-06		1.00000439228567e+00
2.79000000000000e+00    	-5.97901382836131e-05 	 9.52766764092627e-01   -3.09018632592841e-01 	-7.77010662617051e-04	 -5.21554723458838e-03	-3.88132877831135e-06		1.00001390275015e+00
2.82000000000000e+00    	-8.21204216230024e-05 	 9.52575223756348e-01   -3.09018750546869e-01 	-7.05681574018594e-04	 -7.53978177576650e-03	-4.00034465382499e-06		1.00002867274479e+00
2.85000000000000e+00    	-1.01778043447089e-04 	 9.52315707446734e-01   -3.09018873894265e-01 	-5.99240420498818e-04	 -9.73236927109469e-03	-4.24779333683209e-06		1.00004753792945e+00
2.88000000000000e+00    	-1.17754505557526e-04 	 9.51993542443649e-01   -3.09019007031721e-01 	-4.60991335336077e-04	 -1.17018396913297e-02	-4.65763224470426e-06		1.00006857044248e+00
2.91000000000000e+00    	-1.29168119527148e-04 	 9.51616764554984e-01   -3.09019155132771e-01 	-2.96031866076965e-04	 -1.33596456956997e-02	-5.24674151104291e-06		1.00008927991230e+00
2.94000000000000e+00    	-1.35312938672607e-04 	 9.51195974960242e-01   -3.09019323560322e-01 	-1.10906282257286e-04	 -1.46238017298159e-02	-6.01030014480056e-06		1.00010692823986e+00
2.97000000000000e+00    	-1.35695219020066e-04 	 9.50744088668051e-01   -3.09019517180759e-01 	8.68695265789724e-05	 -1.54224687256920e-02	-6.91997494612294e-06		1.00011892299656e+00
3.00000000000000e+00    	-1.30054337498571e-04 	 9.50275978673549e-01   -3.09019739674436e-01 	2.89358316370087e-04	 -1.56973384090025e-02	-7.92555468239807e-06		1.00012323751835e+00
3.03000000000000e+00    	-1.18366907758693e-04 	 9.49808024102011e-01   -3.09019992949528e-01 	4.88761086851427e-04	 -1.54066736008865e-02	-8.96019517955863e-06		1.00011879522341e+00
3.06000000000000e+00    	-1.00834886534851e-04 	 9.49357574605451e-01   -3.09020276763041e-01 	6.77916390893589e-04	 -1.45278686116549e-02	-9.94889352170585e-06		1.00010575372608e+00
3.09000000000000e+00    	-7.78604694868103e-05 	 9.48942346954636e-01   -3.09020588633038e-01 	8.50676093630627e-04	 -1.30594063114389e-02	-1.08192585549467e-05		1.00008563226360e+00
3.12000000000000e+00    	-5.00122320990658e-05 	 9.48579773083536e-01   -3.09020924090982e-01 	1.00211076179599e-03	 -1.10221052847498e-02	-1.15131761119699e-05		1.00006124370632e+00
3.15000000000000e+00    	-1.79880030343466e-05 	 9.48286321736885e-01   -3.09021277276171e-01 	1.12852276199928e-03	 -8.45957140329208e-03	-1.19976632279145e-05		1.00003641836480e+00
3.18000000000000e+00    	1.74198404831546e-05 	 9.48076818248998e-01   -3.09021641821453e-01 	1.22727540441631e-03	 -5.43779314016060e-03	-1.22731325147223e-05		1.00001553785418e+00
3.21000000000000e+00    	5.53516893481130e-05 	 9.47963788692460e-01   -3.09022011928252e-01 	1.29647781441668e-03	 -2.04384896736073e-03	-1.23774843093551e-05		1.00000292915897e+00
3.24000000000000e+00    	9.48972752318106e-05 	 9.47956855475749e-01   -3.09022383487614e-01 	1.33459271713667e-03	 1.61627205844939e-03	-1.23849113162796e-05		1.00000219681082e+00
3.27000000000000e+00    	1.35100452656674e-04 	 9.48062211215947e-01   -3.09022755080226e-01 	1.34005308311203e-03	 5.42069972064237e-03	-1.23989966463533e-05		1.00001558981921e+00
3.30000000000000e+00    	1.74953830948839e-04 	 9.48282196178104e-01   -3.09023128687988e-01 	1.31097955541700e-03	 9.23548814465272e-03	-1.25405279166034e-05		1.00004350558660e+00
3.33000000000000e+00    	2.13387538965829e-04 	 9.48615001666934e-01   -3.09023509975586e-01 	1.24508135100390e-03	 1.29190870260446e-02	-1.29313201121462e-05		1.00008422305543e+00
3.36000000000000e+00    	2.49258540627735e-04 	 9.49054517540519e-01   -3.09023908051422e-01 	1.13979876029285e-03	 1.63273350558423e-02	-1.36761025659224e-05		1.00013393163030e+00
3.39000000000000e+00    	2.81348118650892e-04 	 9.49590336718535e-01   -3.09024334687893e-01 	9.92707879909334e-04	 1.93188045238072e-02	-1.48450476892982e-05		1.00018708344866e+00
3.42000000000000e+00    	3.08375090599049e-04 	 9.50207923548480e-01   -3.09024803062127e-01 	8.02162632832333e-04	 2.17603061220454e-02	-1.64596936198957e-05		1.00023704923300e+00
3.45000000000000e+00    	3.29030874044221e-04 	 9.50888946609165e-01   -3.09025326158291e-01 	5.68102084434386e-04	 2.35323513827276e-02	-1.84847783079984e-05		1.00027700895465e+00
3.48000000000000e+00    	3.42039747445236e-04 	 9.51611770377887e-01   -3.09025915038943e-01 	2.92910006225779e-04	 2.45343666585744e-02	-2.08278566027396e-05		1.00030096539862e+00
3.51000000000000e+00    	3.46243847117114e-04 	 9.52352094449979e-01   -3.09026577234157e-01 	-1.78142865592159e-05	 2.46894558607885e-02	-2.33475756120318e-05		1.00030473861377e+00
3.54000000000000e+00    	3.40708070979893e-04 	 9.53083723781804e-01   -3.09027315504952e-01 	-3.54723862763799e-04	 2.39485176842850e-02	-2.58702551718978e-05		1.00028678787514e+00
3.57000000000000e+00    	3.24835729668596e-04 	 9.53779448661942e-01   -3.09028127207439e-01 	-7.04567688851919e-04	 2.22935354661839e-02	-2.82131211480793e-05		1.00024871853714e+00
3.60000000000000e+00    	2.98482157057741e-04 	 9.54412008627065e-01   -3.09029004416976e-01 	-1.05051052686125e-03	 1.97398737872622e-02	-3.02113551355016e-05		1.00019536446748e+00
3.63000000000000e+00    	2.62051205955676e-04 	 9.54955110170241e-01   -3.09029934873426e-01 	-1.37297387061627e-03	 1.63374363780575e-02	-3.17452425544397e-05		1.00013438991588e+00
3.66000000000000e+00    	2.16559144282365e-04 	 9.55384463828857e-01   -3.09030903690557e-01 	-1.65097217578867e-03	 1.21705669276444e-02	-3.27632878351069e-05		1.00007542189672e+00
3.69000000000000e+00    	1.63652270353827e-04 	 9.55678802325249e-01   -3.09031895650028e-01 	-1.86384270785717e-03	 7.35661060179604e-03	-3.32973388316067e-05		1.00002879695432e+00
3.72000000000000e+00    	1.05568639847193e-04 	 9.55820838381758e-01   -3.09032897791552e-01 	-1.99319668168973e-03	 2.04310146829059e-03	-3.34665691229895e-05		1.00000407410002e+00
3.75000000000000e+00    	4.50403510230240e-05 	 9.55798119365524e-01   -3.09033901934505e-01 	-2.02486563843544e-03	 -3.59640015915295e-03	-3.34685595110141e-05		1.00000851761128e+00
3.78000000000000e+00    	-1.48597926417028e-05 	 9.55603736793757e-01   -3.09034906738606e-01 	-1.95059088600908e-03	 -9.36772865568955e-03	-3.35575479805456e-05		1.00004577908768e+00
3.81000000000000e+00    	-7.09157189531501e-05 	 9.55236852507220e-01   -3.09035918942909e-01 	-1.76921295353894e-03	 -1.50626290992709e-02	-3.40119331492617e-05		1.00011500042079e+00
3.84000000000000e+00    	-1.19991246729257e-04 	 9.54703010136978e-01   -3.09036953514573e-01 	-1.48716498623438e-03	 -2.04661377752698e-02	-3.50950057330957e-05		1.00021051568497e+00
3.87000000000000e+00    	-1.59255771574136e-04 	 9.54014209932790e-01   -3.09038032582779e-01 	-1.11815515034031e-03	 -2.53645414940923e-02	-3.70143167632092e-05		1.00032225387932e+00
3.90000000000000e+00    	-1.86387432540224e-04 	 9.53188736146687e-01   -3.09039183209720e-01 	-6.82028411025207e-04	 -2.95535941639174e-02	-3.98857896490288e-05		1.00043684542386e+00
3.93000000000000e+00    	-1.99730340794958e-04 	 9.52250737693643e-01   -3.09040434233632e-01 	-2.02912532666904e-04	 -3.28466560147992e-02	-4.37084728318512e-05		1.00053932751056e+00
3.96000000000000e+00    	-1.98387495386699e-04 	 9.51229573450664e-01   -3.09041812579564e-01 	2.93140501882083e-04	 -3.50824299344937e-02	-4.83546838827206e-05		1.00061524331765e+00
3.99000000000000e+00    	-1.82238862375234e-04 	 9.50158942346997e-01   -3.09043339545805e-01 	7.80724891963531e-04	 -3.61319956950350e-02	-5.35783406523979e-05		1.00065285364851e+00
4.02000000000000e+00    	-1.51883702210438e-04 	 9.49075824972162e-01   -3.09045027618219e-01 	1.23752688709231e-03	 -3.59048789459024e-02	-5.90417656861647e-05		1.00064513954291e+00
4.05000000000000e+00    	-1.08516289438610e-04 	 9.48019268080413e-01   -3.09046878331249e-01 	1.64631203512319e-03	 -3.43539299862714e-02	-6.43585262259741e-05		1.00059127869017e+00
4.08000000000000e+00    	-5.37533076503092e-05 	 9.47029046921541e-01   -3.09048881583507e-01 	1.99616965505192e-03	 -3.14788219731729e-02	-6.91473075105326e-05		1.00049732918557e+00
4.11000000000000e+00    	1.05618516762250e-05 	 9.46144243807679e-01   -3.09051016637650e-01 	2.28282377726747e-03	 -2.73280078444173e-02	-7.30897752645298e-05		1.00037594765131e+00
4.14000000000000e+00    	8.25489581830682e-05 	 9.45401785561792e-01   -3.09053254807707e-01 	2.50794691605046e-03	 -2.19990028422149e-02	-7.59841824932980e-05		1.00024509581271e+00
4.17000000000000e+00    	1.60446331285156e-04 	 9.44834987732644e-01   -3.09055563588475e-01 	2.67755916343293e-03	 -1.56368916883350e-02	-7.77863585209656e-05		1.00012583596039e+00
4.20000000000000e+00    	2.42707668086508e-04 	 9.44472159139925e-01   -3.09057911743831e-01 	2.79974127059782e-03	 -8.43100400122757e-03	-7.86308179138589e-05		1.00003946250258e+00
4.23000000000000e+00    	3.28024848916892e-04 	 9.44335325077902e-01   -3.09060274680181e-01 	2.88201482162580e-03	 -6.09764410931331e-04	-7.88270281719470e-05		1.00000434200846e+00
4.26000000000000e+00    	4.15273044623468e-04 	 9.44439129519611e-01   -3.09062639323180e-01 	2.92882322879474e-03	 7.56619389103217e-03	-7.88291771511915e-05		1.00003291521306e+00
4.29000000000000e+00    	5.03387854657838e-04 	 9.44789974157736e-01   -3.09065007718378e-01 	2.93956560657757e-03	 1.58124673135496e-02	-7.91816833941462e-05		1.00012933235569e+00
