0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.00000000000000e-01    	-2.18351990244745e-06 	 5.87739302162528e-01   -8.09016994528154e-01 	-7.72244661942903e-07	 -4.38007735673092e-04	-3.18991608747226e-09		1.00000009592568e+00
9.30000000000000e-01    	-2.15922234077333e-06 	 5.87725443809114e-01   -8.09016994653363e-01 	2.50487664531472e-06	 -4.84172520400698e-04	-5.26380880903319e-09		1.00000011721465e+00
9.60000000000000e-01    	-2.02666111593091e-06 	 5.87710375839676e-01   -8.09016994850369e-01 	6.43722585015862e-06	 -5.17930673528700e-04	-7.97335983458724e-09		1.00000013414680e+00
9.90000000000000e-01    	-1.76712254786207e-06 	 5.87694535379689e-01   -8.09016995137486e-01 	1.09547265740964e-05	 -5.34951518426183e-04	-1.12514817654148e-08		1.00000014314656e+00
1.02000000000000e+00    	-1.36465266923410e-06 	 5.87678488504005e-01   -8.09016995529459e-01 	1.59432343672065e-05	 -5.31009095318425e-04	-1.49261145158824e-08		1.00000014111241e+00
1.05000000000000e+00    	-8.07389146848730e-07 	 5.87662923371130e-01   -8.09016996034295e-01 	2.12442746510621e-05	 -5.02234240726481e-04	-1.87222880741814e-08		1.00000012634527e+00
1.08000000000000e+00    	-8.88645728971160e-08 	 5.87648635510870e-01   -8.09016996650509e-01 	2.66572344159359e-05	 -4.45383634347773e-04	-2.22889750775975e-08		1.00000009953859e+00
1.11000000000000e+00    	7.90793547179456e-07 	 5.87636504945434e-01   -8.09016997365598e-01 	3.19440513037513e-05	 -3.58112872947617e-04	-2.52540733922797e-08		1.00000006463262e+00
1.14000000000000e+00    	1.82383968370788e-06 	 5.87627465239353e-01   -8.09016998156566e-01 	3.68362850284277e-05	 -2.39238921977649e-04	-2.73057160195960e-08		1.00000002929609e+00
1.17000000000000e+00    	2.99413204250240e-06 	 5.87622465030776e-01   -8.09016998993196e-01 	4.10443194600649e-05	 -8.89762297933191e-05	-2.82916775682643e-08		1.00000000480070e+00
1.20000000000000e+00    	4.27665807614403e-06 	 5.87622423074806e-01   -8.09016999844392e-01 	4.42683472748729e-05	 9.08695181104226e-05	-2.83219838897243e-08		1.00000000510848e+00
1.23000000000000e+00    	5.63741137309055e-06 	 5.87628178304393e-01   -8.09017000687402e-01 	4.62107437316723e-05	 2.96765493409421e-04	-2.78543430339505e-08		1.00000004510259e+00
1.26000000000000e+00    	7.03365571869906e-06 	 5.87640436860013e-01   -8.09017001519050e-01 	4.65894420469667e-05	 5.23387736663883e-04	-2.77392502363828e-08		1.00000013805264e+00
1.29000000000000e+00    	8.41460109632802e-06 	 5.87659718429072e-01   -8.09017002367447e-01 	4.51519677227148e-05	 7.63640849430460e-04	-2.92029606554772e-08		1.00000029259298e+00
1.32000000000000e+00    	9.72250701179536e-06 	 5.87686304543770e-01   -8.09017003302051e-01 	4.16898490314669e-05	 1.00876998396209e-03	-3.37528432720061e-08		1.00000050967733e+00
1.35000000000000e+00    	1.08942207613084e-05 	 5.87720191688032e-01   -8.09017004439645e-01 	3.60531635181309e-05	 1.24856985551837e-03	-4.30009686120987e-08		1.00000078011295e+00
1.38000000000000e+00    	1.18631510908232e-05 	 5.87761052139572e-01   -8.09017005943931e-01 	2.81649717204200e-05	 1.47169100304820e-03	-5.84171325038978e-08		1.00000108333325e+00
1.41000000000000e+00    	1.25616691305792e-05 	 5.87808205406706e-01   -8.09017008016975e-01 	1.80353013371024e-05	 1.66603859846407e-03	-8.10397713595722e-08		1.00000138800398e+00
1.44000000000000e+00    	1.29239159086736e-05 	 5.87860602901447e-01   -8.09017010881899e-01 	5.77416443960114e-06	 1.81925396875687e-03	-1.11189350925491e-07		1.00000165485781e+00
1.47000000000000e+00    	1.28889764410842e-05 	 5.87916828118166e-01   -8.09017014757697e-01 	-8.39717438962785e-06	 1.91926389102963e-03	-1.48240261825474e-07		1.00000184182051e+00
1.50000000000000e+00    	1.24043522928424e-05 	 5.87975114065501e-01   -8.09017019828833e-01 	-2.41377752610072e-05	 1.95487790632640e-03	-1.90510571303143e-07		1.00000191106332e+00
1.53000000000000e+00    	1.14296269628617e-05 	 5.88033379041092e-01   -8.09017026213969e-01 	-4.09828452845452e-05	 1.91640963630073e-03	-2.35321512076975e-07		1.00000183715108e+00
1.56000000000000e+00    	9.94017293125322e-06 	 5.88089281064455e-01   -8.09017033939462e-01 	-5.83454192422261e-05	 1.79629463156308e-03	-2.79259215108987e-07		1.00000161503803e+00
1.59000000000000e+00    	7.93069971584075e-06 	 5.88140290420709e-01   -8.09017042923817e-01 	-7.55255486700262e-05	 1.58967486560749e-03	-3.18640885569847e-07		1.00000126638439e+00
1.62000000000000e+00    	5.41839532249979e-06 	 5.88183778851005e-01   -8.09017052978798e-01 	-9.17284315100320e-05	 1.29491881451481e-03	-3.50149713727357e-07		1.00000084261413e+00
1.65000000000000e+00    	2.44537753386035e-06 	 5.88217122993848e-01   -8.09017063831218e-01 	-1.06092391010340e-04	 9.14046287203228e-04	-3.71562856237115e-07		1.00000042336808e+00
1.68000000000000e+00    	-9.19844031655150e-07 	 5.88237818778415e-01   -8.09017075166619e-01 	-1.17726776565579e-04	 4.53028896748867e-04	-3.82461978948804e-07		1.00000010954745e+00
1.71000000000000e+00    	-4.58218044407608e-06 	 5.88243602642112e-01   -8.09017086692364e-01 	-1.25758760036552e-04	 -7.80596699407461e-05	-3.84793842050993e-07		1.00000001095436e+00
1.74000000000000e+00    	-8.42128656222791e-06 	 5.88232574735974e-01   -8.09017098213595e-01 	-1.29386748319870e-04	 -6.65064649654727e-04	-3.83146147354608e-07		1.00000022952601e+00
1.77000000000000e+00    	-1.22945433985944e-05 	 5.88203318737360e-01   -8.09017109711738e-01 	-1.27936889656504e-04	 -1.28995735188865e-03	-3.84625977418000e-07		1.00000084017863e+00
1.80000000000000e+00    	-1.60417263850832e-05 	 5.88155012549842e-01   -8.09017121412518e-01 	-1.20918115802077e-04	 -1.93123594254787e-03	-3.98275625481939e-07		1.00000187214505e+00
1.83000000000000e+00    	-1.94912387282466e-05 	 5.88087524068745e-01   -8.09017133829440e-01 	-1.08070539959186e-04	 -2.56451898543755e-03	-4.34029892595307e-07		1.00000329421310e+00
1.86000000000000e+00    	-2.24676313925461e-05 	 5.88001486351866e-01   -8.09017147770110e-01 	-8.94019978900217e-05	 -3.16332187609046e-03	-5.01301705827426e-07		1.00000500728659e+00
1.89000000000000e+00    	-2.47999830093974e-05 	 5.87898346971803e-01   -8.09017164296569e-01 	-6.52081879306594e-05	 -3.69999707387130e-03	-6.07366765905092e-07		1.00000684709197e+00
1.92000000000000e+00    	-2.63305957256936e-05 	 5.87780387039167e-01   -8.09017184637100e-01 	-3.60732484606930e-05	 -4.14680999800769e-03	-7.55787860245154e-07		1.00000859863054e+00
1.95000000000000e+00    	-2.69233968888766e-05 	 5.87650706361584e-01   -8.09017210054864e-01 	-2.84960547230994e-06	 -4.47711404747538e-03	-9.45160189029758e-07		1.00001002222938e+00
1.98000000000000e+00    	-2.64714367843218e-05 	 5.87513172414550e-01   -8.09017241687246e-01 	3.33816940006277e-05	 -4.66658087293810e-03	-1.16845772812572e-06		1.00001088898709e+00
2.01000000000000e+00    	-2.49029463821640e-05 	 5.87372332207387e-01   -8.09017280377588e-01 	7.13664967362620e-05	 -4.69443617934677e-03	-1.41320972063129e-06		1.00001102135237e+00
2.04000000000000e+00    	-2.21855624966475e-05 	 5.87233287680327e-01   -8.09017326526423e-01 	1.09743105239656e-04	 -4.54464732558437e-03	-1.66263581198132e-06		1.00001033287943e+00
2.07000000000000e+00    	-1.83285255528214e-05 	 5.87101536908101e-01   -8.09017379991187e-01 	1.47110649072542e-04	 -4.20700709834469e-03	-1.89772692453661e-06		1.00000886023768e+00
2.10000000000000e+00    	-1.33828812401525e-05 	 5.86982785046282e-01   -8.09017440060514e-01 	1.82092610615316e-04	 -3.67805847614507e-03	-2.10009427543443e-06		1.00000678061515e+00
2.13000000000000e+00    	-7.43993790750276e-06 	 5.86882730569756e-01   -8.09017505521448e-01 	2.13388642604982e-04	 -2.96180808370945e-03	-2.25524566220421e-06		1.00000440891374e+00
2.16000000000000e+00    	-6.28409789447606e-07 	 5.86806833846746e-01   -8.09017574825542e-01 	2.39809825011800e-04	 -2.07018139371532e-03	-2.35581490140291e-06		1.00000217158029e+00
2.19000000000000e+00    	6.88922185797883e-06 	 5.86760076394947e-01   -8.09017646344321e-01 	2.60295533980727e-04	 -1.02318049449702e-03	-2.40419529506238e-06		1.00000055732878e+00
2.22000000000000e+00    	1.49205965541374e-05 	 5.86746720208300e-01   -8.09017718687940e-01 	2.73913725344057e-04	 1.51284758002048e-04	-2.41403396442651e-06		1.00000004896082e+00
2.25000000000000e+00    	2.32471877436222e-05 	 5.86770077257715e-01   -8.09017791045867e-01 	2.79850092728178e-04	 1.41790941975708e-03	-2.41014328202995e-06		1.00000104439396e+00
2.28000000000000e+00    	3.16276288854181e-05 	 5.86832299598417e-01   -8.09017863497692e-01 	2.77394578592625e-04	 2.73485363466176e-03	-2.42657678285309e-06		1.00000377818188e+00
2.31000000000000e+00    	3.98007237378216e-05 	 5.86934200414806e-01   -8.09017937238476e-01 	2.65935442951262e-04	 4.05493932675057e-03	-2.50288209284514e-06		1.00000825659635e+00
2.34000000000000e+00    	4.74885213426040e-05 	 5.87075115772564e-01   -8.09018014667901e-01 	2.44971008480162e-04	 5.32715727635046e-03	-2.67884929758614e-06		1.00001421921022e+00
2.37000000000000e+00    	5.44001119392409e-05 	 5.87252815820599e-01   -8.09018099306706e-01 	2.14147026329065e-04	 6.49844344933712e-03	-2.98837433525618e-06		1.00002113759417e+00
2.40000000000000e+00    	6.02369796887148e-05 	 5.87463472710819e-01   -8.09018195526323e-01 	1.73323399034238e-04	 7.51566929827219e-03	-3.45330182158534e-06		1.00002825726973e+00
2.43000000000000e+00    	6.47007762705164e-05 	 5.87701690624545e-01   -8.09018308105997e-01 	1.22668181125303e-04	 8.32777813359589e-03	-4.07825038431856e-06		1.00003468287493e+00
2.46000000000000e+00    	6.75042188698831e-05 	 5.87960601075859e-01   -8.09018441662048e-01 	6.27701314327034e-05	 8.88798919310931e-03	-4.84741686621824e-06		1.00003949937764e+00
2.49000000000000e+00    	6.83854570221528e-05 	 5.88232024185716e-01   -8.09018600021640e-01 	-5.24534100685662e-06	 9.15598324047058e-03	-5.72418315847264e-06		1.00004191516625e+00
2.52000000000000e+00    	6.71257189241877e-05 	 5.88506693977299e-01   -8.09018785633443e-01 	-7.96170404415091e-05	 9.09997880078828e-03	-6.65401526177404e-06		1.00004140714139e+00
2.55000000000000e+00    	6.35693974748114e-05 	 5.88774543027194e-01   -8.09018999115565e-01 	-1.57888398552657e-04	 8.69860677801850e-03	-7.57068023265157e-06		1.00003784465686e+00
2.58000000000000e+00    	5.76450579517354e-05 	 5.89025039111953e-01   -8.09019239033953e-01 	-2.36909341617153e-04	 7.94249338002418e-03	-8.40527071047190e-06		1.00003156920058e+00
2.61000000000000e+00    	4.93852515077230e-05 	 5.89247563907856e-01   -8.09019501981099e-01 	-3.12916855616308e-04	 6.83546711441112e-03	-9.09699649702052e-06		1.00002341053117e+00
2.64000000000000e+00    	3.89426156384020e-05 	 5.89431821426591e-01   -8.09019782986866e-01 	-3.81703141028299e-04	 5.39531516599121e-03	-9.60426597794845e-06		1.00001462750065e+00
2.67000000000000e+00    	2.65996361351929e-05 	 5.89568261800629e-01   -8.09020076244555e-01 	-4.38868949622772e-04	 3.65402771508514e-03	-9.91432192982254e-06		1.00000677228846e+00
2.70000000000000e+00    	1.27697055458044e-05 	 5.89648504377342e-01   -8.09020376082426e-01 	-4.80146796961953e-04	 1.65748559247352e-03	-1.00496841037651e-05		1.00000148894911e+00
2.73000000000000e+00    	-2.01223590663311e-06 	 5.89665742956232e-01   -8.09020678061747e-01 	-5.01766059942891e-04	 -5.35433188786837e-04	-1.00699216571620e-05		1.00000026927960e+00
2.76000000000000e+00    	-1.71101853113370e-05 	 5.89615115525268e-01   -8.09020980045636e-01 	-5.00821549685896e-04	 -2.85432955604573e-03	-1.00678271673749e-05		1.00000419905158e+00
2.79000000000000e+00    	-3.18181339454208e-05 	 5.89494021121701e-01   -8.09021283066165e-01 	-4.75600979643861e-04	 -5.21931879788778e-03	-1.01598388325114e-05		1.00001373369981e+00
2.82000000000000e+00    	-4.53997766837359e-05 	 5.89302367528488e-01   -8.09021591826000e-01 	-4.25826399656257e-04	 -7.54357621500618e-03	-1.04714617879520e-05		1.00002854308259e+00
2.85000000000000e+00    	-5.71336782576538e-05 	 5.89042735435389e-01   -8.09021914707134e-01 	-3.52770976493242e-04	 -9.73631878301921e-03	-1.11193416681674e-05		1.00004745911104e+00
2.88000000000000e+00    	-6.63597166064026e-05 	 5.88720447394839e-01   -8.09022263220867e-01 	-2.59225330560525e-04	 -1.17061255241099e-02	-1.21923950961104e-05		1.00006854801119e+00
2.91000000000000e+00    	-7.25221136988036e-05 	 5.88343533270673e-01   -8.09022650913208e-01 	-1.49305768050279e-04	 -1.33644796999870e-02	-1.37348605464255e-05		1.00008931191095e+00
2.94000000000000e+00    	-7.52044563058435e-05 	 5.87922587741923e-01   -8.09023091827737e-01 	-2.81179566986610e-05	 -1.46294010285605e-02	-1.57341882907134e-05		1.00010700448134e+00
2.97000000000000e+00    	-7.41528499316548e-05 	 5.87470519583469e-01   -8.09023598710478e-01 	9.86890820887564e-05	 -1.54290266521144e-02	-1.81162827940004e-05		1.00011902538206e+00
3.00000000000000e+00    	-6.92846884733745e-05 	 5.87002196700074e-01   -8.09024181204698e-01 	2.25425646423804e-04	 -1.57049958345647e-02	-2.07497565042636e-05		1.00012334146416e+00
3.03000000000000e+00    	-6.06823127864561e-05 	 5.86533995068993e-01   -8.09024844315508e-01 	3.46855834811318e-04	 -1.54154952093565e-02	-2.34596353242448e-05		1.00011887211065e+00
3.06000000000000e+00    	-4.85728430551631e-05 	 5.86083263722917e-01   -8.09025587416107e-01 	4.58615896351522e-04	 -1.45378284410243e-02	-2.60495246939416e-05		1.00010577413737e+00
3.09000000000000e+00    	-3.32974180060798e-05 	 5.85667721597744e-01   -8.09026404016046e-01 	5.57495528863114e-04	 -1.30703859435884e-02	-2.83298019481864e-05		1.00008556963520e+00
3.12000000000000e+00    	-1.52746571905792e-05 	 5.85304805421780e-01   -8.09027282420040e-01 	6.41538238034283e-04	 -1.10339064811560e-02	-3.01481697275732e-05		1.00006107792097e+00
3.15000000000000e+00    	5.03589412595344e-06 	 5.85010990771288e-01   -8.09028207283070e-01 	7.09942293570348e-04	 -8.47194293902389e-03	-3.14181032388992e-05		1.00003613875815e+00
3.18000000000000e+00    	2.71644795054346e-05 	 5.84801110860097e-01   -8.09029161929143e-01 	7.62774525292664e-04	 -5.45046934546490e-03	-3.21405265939437e-05		1.00001514512235e+00
3.21000000000000e+00    	5.06509901078733e-05 	 5.84687699408396e-01   -8.09030131166864e-01 	8.00540906512723e-04	 -2.05659537524867e-03	-3.24145632329277e-05		1.00000243574753e+00
3.24000000000000e+00    	7.50506955364749e-05 	 5.84680384834532e-01   -8.09031104226400e-01 	8.23685614367241e-04	 1.60361219263351e-03	-3.24344273613641e-05		1.00000162553970e+00
3.27000000000000e+00    	9.99250278419983e-05 	 5.84785362799776e-01   -8.09032077379853e-01 	8.32109103941018e-04	 5.40816510441083e-03	-3.24713495187717e-05		1.00001497074281e+00
3.30000000000000e+00    	1.24819434288531e-04 	 5.85004972612655e-01   -8.09033055805904e-01 	8.24801593869822e-04	 9.22297224617685e-03	-3.28416407945486e-05		1.00004287137767e+00
3.33000000000000e+00    	1.49233098688799e-04 	 5.85337400071922e-01   -8.09034054327373e-01 	7.99678796113567e-04	 1.29063296261563e-02	-3.38642876950621e-05		1.00008360349392e+00
3.36000000000000e+00    	1.72587591277522e-04 	 5.85776525056242e-01   -8.09035096784054e-01 	7.53681582098487e-04	 1.63139359124262e-02	-3.58134749992419e-05		1.00013334802090e+00
3.39000000000000e+00    	1.94202804301366e-04 	 5.86311926788831e-01   -8.09036213988579e-01 	6.83163002611944e-04	 1.93042594575434e-02	-3.88728056735536e-05		1.00018654392868e+00
3.42000000000000e+00    	2.13288540278185e-04 	 5.86929053596160e-01   -8.09037440426135e-01 	5.84539549497514e-04	 2.17440624159179e-02	-4.30984416769909e-05		1.00023654592017e+00
3.45000000000000e+00    	2.28958697845618e-04 	 5.87609557592725e-01   -8.09038810068725e-01 	4.55135461666694e-04	 2.35138760987363e-02	-4.83977661013345e-05		1.00027651769889e+00
3.48000000000000e+00    	2.40272219608093e-04 	 5.88331788481331e-01   -8.09040351848412e-01 	2.94106767489195e-04	 2.45132188344377e-02	-5.45284620067985e-05		1.00030044855022e+00
3.51000000000000e+00    	2.46301120497546e-04 	 5.89071434859040e-01   -8.09042085441754e-01 	1.03302825361728e-04	 2.46653520250366e-02	-6.11202802544198e-05		1.00030415074500e+00
3.54000000000000e+00    	2.46221484559292e-04 	 5.89802296179696e-01   -8.09044018037165e-01 	-1.12086862130459e-04	 2.39213800606749e-02	-6.77185419547931e-05		1.00028608386465e+00
3.57000000000000e+00    	2.39418912642233e-04 	 5.90497163782221e-01   -8.09046142677282e-01 	-3.43240403785070e-04	 2.22635137815545e-02	-7.38450178851376e-05		1.00024786293846e+00
3.60000000000000e+00    	2.25596188171444e-04 	 5.91128784976734e-01   -8.09048438591727e-01 	-5.77870448948561e-04	 1.97073346801569e-02	-7.90687354015633e-05		1.00019434072900e+00
3.63000000000000e+00    	2.04868541348190e-04 	 5.91670879923111e-01   -8.09050873678202e-01 	-8.00899513866790e-04	 1.63029187226623e-02	-8.30769729948864e-05		1.00013320787818e+00
3.66000000000000e+00    	1.77831360379862e-04 	 5.92099176915056e-01   -8.09053408980851e-01 	-9.95623300153482e-04	 1.21347064154740e-02	-8.57356428471265e-05		1.00007412211103e+00
3.69000000000000e+00    	1.45586850540089e-04 	 5.92392427917994e-01   -8.09056004694730e-01 	-1.14526642761673e-03	 7.32004197042356e-03	-8.71287358633202e-05		1.00002745074376e+00
3.72000000000000e+00    	1.09720027967498e-04 	 5.92533363296248e-01   -8.09058626941517e-01 	-1.23476503316903e-03	 2.00635105297833e-03	-8.75686256898445e-05		1.00000277887489e+00
3.75000000000000e+00    	7.22202642654099e-05 	 5.92509543304054e-01   -8.09061254363052e-01 	-1.25255744240189e-03	 -3.63301610633287e-03	-8.75726702067631e-05		1.00000738766029e+00
3.78000000000000e+00    	3.53517184004552e-05 	 5.92314064842799e-01   -8.09063883508098e-01 	-1.19213814181594e-03	 -9.40418379203288e-03	-8.78063151858256e-05		1.00004493277857e+00
3.81000000000000e+00    	1.48343767432803e-06 	 5.91946085748433e-01   -8.09066532070641e-01 	-1.05313906877090e-03	 -1.50992306924459e-02	-8.89981517356429e-05		1.00011454533472e+00
3.84000000000000e+00    	-2.71034756228038e-05 	 5.91411135602091e-01   -8.09069239278820e-01 	-8.41748324091435e-04	 -2.05035242466732e-02	-9.18372936155034e-05		1.00021053357824e+00
3.87000000000000e+00    	-4.84096000346803e-05 	 5.90721191345678e-01   -8.09072063108806e-01 	-5.70356129683001e-04	 -2.54036299831684e-02	-9.68671721734997e-05		1.00032278745697e+00
3.90000000000000e+00    	-6.08880636568965e-05 	 5.89894506906951e-01   -8.09075074458177e-01 	-2.56421305464546e-04	 -2.95954816560401e-02	-1.04391670498518e-04		1.00043788871871e+00
3.93000000000000e+00    	-6.35704255495323e-05 	 5.88955197345452e-01   -8.09078348890733e-01 	7.93360198287715e-05	 -3.28924850151438e-02	-1.14408986013963e-04		1.00054082123324e+00
3.96000000000000e+00    	-5.61304348861422e-05 	 5.87932588462751e-01   -8.09081956984605e-01 	4.15205403743825e-04	 -3.51332360234013e-02	-1.26585648668676e-04		1.00061707595510e+00
3.99000000000000e+00    	-3.88762641346860e-05 	 5.86860351451890e-01   -8.09085954609610e-01 	7.30930898006629e-04	 -3.61885585093470e-02	-1.40278049963653e-04		1.00065486842612e+00
4.02000000000000e+00    	-1.26712699335713e-05 	 5.85775448649147e-01   -8.09090374577621e-01 	1.00999750755173e-03	 -3.59675994137565e-02	-1.54602309525363e-04		1.00064714670279e+00
4.05000000000000e+00    	2.12067583789679e-05 	 5.84716921108415e-01   -8.09095221024701e-01 	1.24143030217796e-03	 -3.44227546135050e-02	-1.68546195301222e-04		1.00059307192894e+00
4.08000000000000e+00    	6.12488984559002e-05 	 5.83724552371256e-01   -8.09100467596389e-01 	1.42082769026473e-03	 -3.15532297047913e-02	-1.81110089665916e-04		1.00049870457537e+00
4.11000000000000e+00    	1.05915146182898e-04 	 5.82837446475951e-01   -8.09106060043179e-01 	1.55044420186892e-03	 -2.74070670255775e-02	-1.91458607742490e-04		1.00037672296819e+00
4.14000000000000e+00    	1.53821829071947e-04 	 5.82092562746234e-01   -8.09111923240654e-01 	1.63826574953134e-03	 -2.20814960099807e-02	-1.99061268660175e-04		1.00024512795919e+00
4.17000000000000e+00    	2.03887402127915e-04 	 5.81523255442686e-01   -8.09117971996751e-01 	1.69616714878111e-03	 -1.57214955949713e-02	-2.03800248104218e-04		1.00012503415387e+00
4.20000000000000e+00    	2.55412400025369e-04 	 5.81157872345172e-01   -8.09124124383017e-01 	1.73738873876606e-03	 -8.51650286401036e-03	-2.06026071863330e-04		1.00003779517946e+00
4.23000000000000e+00    	3.08078204069525e-04 	 5.81018471363812e-01   -8.09130315823488e-01 	1.77369430079673e-03	 -6.95267400657758e-04	-2.06548123696121e-04		1.00000183602349e+00
4.26000000000000e+00    	3.61861416922092e-04 	 5.81119716464362e-01   -8.09136511888081e-01 	1.81265376627578e-03	 7.48106315325582e-03	-2.06555520346944e-04		1.00002964690291e+00
4.29000000000000e+00    	4.16874448165292e-04 	 5.81468011731861e-01   -8.09142717741806e-01 	1.85551261244418e-03	 1.57274400939397e-02	-2.07474197512502e-04		1.00012541130825e+00
