0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-2.44929359830000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.10000000000000e-01    	-2.28173436014422e-07 	 1.00000493522686e+00   -2.44929359831311e-16 	-3.57542277270745e-06	 3.12639331462634e-05	-2.30900941145265e-26		1.00000000049511e+00
5.40000000000000e-01    	-3.53221431110841e-07 	 1.00000584091226e+00   -2.44929359832137e-16 	-4.78953137854020e-06	 2.84976959604442e-05	-3.20573952425960e-26		1.00000000041753e+00
5.70000000000000e-01    	-5.17056328811029e-07 	 1.00000660273788e+00   -2.44929359833230e-16 	-6.15397922860435e-06	 2.14968241064544e-05	-4.05248043851628e-26		1.00000000024999e+00
6.00000000000000e-01    	-7.23419964233257e-07 	 1.00000707797550e+00   -2.44929359834540e-16 	-7.61359226460843e-06	 9.22466555438363e-06	-4.61724525742487e-26		1.00000000007153e+00
6.30000000000000e-01    	-9.74037930672007e-07 	 1.00000709408513e+00   -2.44929359835945e-16 	-9.08900017543103e-06	 -9.25418357187394e-06	-4.63785301245926e-26		1.00000000008412e+00
6.60000000000000e-01    	-1.26789039503710e-06 	 1.00000645318291e+00   -2.44929359837248e-16 	-1.04767007430650e-05	 -3.46771990926659e-05	-3.91905129520301e-26		1.00000000065613e+00
6.90000000000000e-01    	-1.60051168377709e-06 	 1.00000493949896e+00   -2.44929359838224e-16 	-1.16509527906513e-05	 -6.74822797393457e-05	-2.48468657108514e-26		1.00000000234480e+00
7.20000000000000e-01    	-1.96337654063508e-06 	 1.00000232987913e+00   -2.44929359838709e-16 	-1.24676833818904e-05	 -1.07707629147613e-04	-7.72583526693304e-27		1.00000000587819e+00
7.50000000000000e-01    	-2.34343484616253e-06 	 9.99998407176840e-01   -2.44929359838762e-16 	-1.27704786529906e-05	 -1.54900464429900e-04	1.59988245860119e-27		1.00000001207862e+00
7.80000000000000e-01    	-2.72285663351446e-06 	 9.99992976155237e-01   -2.44929359838872e-16 	-1.23985885019226e-05	 -2.08042243573778e-04	-1.52772002333077e-26		1.00000002171765e+00
8.10000000000000e-01    	-3.07904483858112e-06 	 9.99985881288935e-01   -2.44929359840207e-16 	-1.11967197634549e-05	 -2.65498038399521e-04	-8.51634159362490e-26		1.00000003530729e+00
8.40000000000000e-01    	-3.38496402503776e-06 	 9.99977025633050e-01   -2.44929359844851e-16 	-9.02622984162571e-06	 -3.24997112297359e-04	-2.42070772803713e-25		1.00000005285230e+00
8.70000000000000e-01    	-3.60981929094533e-06 	 9.99966389730320e-01   -2.44929359855979e-16 	-5.77717524240170e-06	 -3.83650680389205e-04	-5.23746336928048e-25		1.00000007361061e+00
9.00000000000000e-01    	-3.72010105789198e-06 	 9.99954049370344e-01   -2.44929359877883e-16 	-1.38053137764418e-06	 -4.38011252423393e-04	-9.65773571752818e-25		1.00000009592788e+00
9.30000000000000e-01    	-3.68098927785378e-06 	 9.99940190912221e-01   -2.44929359915791e-16 	4.18020341889745e-06	 -4.84175935326289e-04	-1.59365757913385e-24		1.00000011722190e+00
9.60000000000000e-01    	-3.45808602437799e-06 	 9.99925122845647e-01   -2.44929359975436e-16 	1.08588613198361e-05	 -5.17933683308610e-04	-2.41398907656755e-24		1.00000013418660e+00
9.90000000000000e-01    	-3.01942010439677e-06 	 9.99909282305092e-01   -2.44929360062362e-16 	1.85387522904453e-05	 -5.34953837316465e-04	-3.40645602222365e-24		1.00000014325964e+00
1.02000000000000e+00    	-2.33764313061899e-06 	 9.99893235372858e-01   -2.44929360181034e-16 	2.70278709313840e-05	 -5.31010524801591e-04	-4.51896571917543e-24		1.00000014135133e+00
1.05000000000000e+00    	-1.39231539336473e-06 	 9.99877670211148e-01   -2.44929360333876e-16 	3.60577938537019e-05	 -5.02234745461411e-04	-5.66826986317424e-24		1.00000012676994e+00
1.08000000000000e+00    	-1.72163664017504e-07 	 9.99863382347515e-01   -2.44929360520438e-16 	4.52867092009586e-05	 -4.45383409408276e-04	-6.74809467205160e-24		1.00000010020863e+00
1.11000000000000e+00    	1.32281684636605e-06 	 9.99851251794310e-01   -2.44929360736934e-16 	5.43067927145243e-05	 -3.58112383833187e-04	-7.64578697582185e-24		1.00000006559685e+00
1.14000000000000e+00    	3.07954694864336e-06 	 9.99842212098046e-01   -2.44929360976404e-16 	6.26559019006685e-05	 -2.39238898311534e-04	-8.26693012514313e-24		1.00000003058051e+00
1.17000000000000e+00    	5.07046051906726e-06 	 9.99837211871788e-01   -2.44929361229697e-16 	6.98333257973428e-05	 -8.89775970455988e-05	-8.56543765274895e-24		1.00000000639685e+00
1.20000000000000e+00    	7.25262926891042e-06 	 9.99837169841570e-01   -2.44929361487401e-16 	7.53191248932169e-05	 9.08657766437699e-05	-8.57461590628649e-24		1.00000000696478e+00
1.23000000000000e+00    	9.56751395514964e-06 	 9.99842924912445e-01   -2.44929361742626e-16 	7.85964398060947e-05	 2.96758540138864e-04	-8.43302578489235e-24		1.00000004712151e+00
1.26000000000000e+00    	1.19414204295099e-05 	 9.99855183205037e-01   -2.44929361994411e-16 	7.91760441483249e-05	 5.23377129762733e-04	-8.39813696003237e-24		1.00000014009622e+00
1.29000000000000e+00    	1.42867162343991e-05 	 9.99874464402731e-01   -2.44929362251264e-16 	7.66223602495870e-05	 7.63626805240028e-04	-8.84117411972527e-24		1.00000029449840e+00
1.32000000000000e+00    	1.65038395423777e-05 	 9.99901050057033e-01   -2.44929362534212e-16 	7.05801280623038e-05	 1.00875360499002e-03	-1.02184676655009e-23		1.00000051128256e+00
1.35000000000000e+00    	1.84841075722743e-05 	 9.99934936700146e-01   -2.44929362878609e-16 	6.08008912200250e-05	 1.24855327060537e-03	-1.30180531940500e-23		1.00000078129070e+00
1.38000000000000e+00    	2.01133058254042e-05 	 9.99975796689277e-01   -2.44929363334011e-16 	4.71684109208677e-05	 1.47167736846055e-03	-1.76849096280950e-23		1.00000108402898e+00
1.41000000000000e+00    	2.12760113867908e-05 	 1.00002294964088e+00   -2.44929363961592e-16 	2.97220143833776e-05	 1.66603192158291e-03	-2.45334477381875e-23		1.00000138827192e+00
1.44000000000000e+00    	2.18605714188163e-05 	 1.00007534709560e+00   -2.44929364828900e-16 	8.67671990918275e-06	 1.81925873985526e-03	-3.36607422075524e-23		1.00000165488745e+00
1.47000000000000e+00    	2.17646201157652e-05 	 1.00013157268314e+00   -2.44929366002236e-16 	-1.55612345215966e-05	 1.91928454138800e-03	-4.48774677863563e-23		1.00000184194596e+00
1.50000000000000e+00    	2.09009727357352e-05 	 1.00018985953600e+00   -2.44929367537449e-16 	-4.23850628007181e-05	 1.95491814842029e-03	-5.76745062261481e-23		1.00000191174890e+00
1.53000000000000e+00    	1.92036842372090e-05 	 1.00024812604377e+00   -2.44929369470470e-16 	-7.09860934617039e-05	 1.91647177786349e-03	-7.12409332440807e-23		1.00000183894986e+00
1.56000000000000e+00    	1.66340049191380e-05 	 1.00030403026646e+00   -2.44929371809286e-16 	-1.00362282684852e-04	 1.79637898270118e-03	-8.45432333303893e-23		1.00000161852371e+00
1.59000000000000e+00    	1.31859111004892e-05 	 1.00035504246352e+00   -2.44929374529230e-16 	-1.29338303034176e-04	 1.58977936958161e-03	-9.64664175261459e-23		1.00000127206261e+00
1.62000000000000e+00    	8.89084243444133e-06 	 1.00039853427809e+00   -2.44929377573319e-16 	-1.56598526746968e-04	 1.29503902250219e-03	-1.06006242848449e-22		1.00000085082422e+00
1.65000000000000e+00    	3.82124786933694e-06 	 1.00043188218386e+00   -2.44929380858851e-16 	-1.80733499213130e-04	 9.14175762414544e-04	-1.12489631415029e-22		1.00000043419087e+00
1.68000000000000e+00    	-1.90746084738193e-06 	 1.00045258189738e+00   -2.44929384290620e-16 	-2.00299460371103e-04	 4.53160074826697e-04	-1.15789830601931e-22		1.00000012273696e+00
1.71000000000000e+00    	-8.13691713968359e-06 	 1.00045836962772e+00   -2.44929387780030e-16 	-2.13889177931891e-04	 -7.79342134509646e-05	-1.16496182537295e-22		1.00000002591116e+00
1.74000000000000e+00    	-1.46680647115394e-05 	 1.00044734532444e+00   -2.44929391268082e-16 	-2.20210926125823e-04	 -6.64950657453031e-04	-1.15997678794973e-22		1.00000024532608e+00
1.77000000000000e+00    	-2.12658591947483e-05 	 1.00041809253810e+00   -2.44929394749157e-16 	-2.18171050140641e-04	 -1.28985727837515e-03	-1.16446167356817e-22		1.00000085566484e+00
1.80000000000000e+00    	-2.76664307190871e-05 	 1.00036978916597e+00   -2.44929398291599e-16 	-2.06954407573772e-04	 -1.93114754735653e-03	-1.20579455917430e-22		1.00000188607871e+00
1.83000000000000e+00    	-3.35865486074428e-05 	 1.00030230325326e+00   -2.44929402050888e-16 	-1.86096287863725e-04	 -2.56443441055761e-03	-1.31405543708720e-22		1.00000330547237e+00
1.86000000000000e+00    	-3.87350347377796e-05 	 1.00021626818098e+00   -2.44929406271547e-16 	-1.55539362407122e-04	 -3.16322746187791e-03	-1.51774294929266e-22		1.00000501508766e+00
1.89000000000000e+00    	-4.28255872598049e-05 	 1.00011313201044e+00   -2.44929411275129e-16 	-1.15669927823481e-04	 -3.69987409005012e-03	-1.83888273114898e-22		1.00000685120044e+00
1.92000000000000e+00    	-4.55903246380021e-05 	 9.99995176470058e-01   -2.44929417433508e-16 	-6.73291885664554e-05	 -4.14663633999812e-03	-2.28825636934545e-22		1.00000859952610e+00
1.95000000000000e+00    	-4.67932634196225e-05 	 9.99865502050183e-01   -2.44929425129098e-16 	-1.17974787523038e-05	 -4.47686678973601e-03	-2.86160318149356e-22		1.00001002118750e+00
1.98000000000000e+00    	-4.62429186684306e-05 	 9.99727976887816e-01   -2.44929434706209e-16 	4.92480794475494e-05	 -4.66623940154344e-03	-3.53764277967084e-22		1.00001088804849e+00
2.01000000000000e+00    	-4.38032721668048e-05 	 9.99587148535104e-01   -2.44929446420101e-16 	1.13799271165882e-04	 -4.69398547371216e-03	-4.27861180041499e-22		1.00001102316420e+00
2.04000000000000e+00    	-3.94024878015553e-05 	 9.99448119262263e-01   -2.44929460391957e-16 	1.79600192305733e-04	 -4.54408085395998e-03	-5.03370326730254e-22		1.00001034041006e+00
2.07000000000000e+00    	-3.30389515786084e-05 	 9.99316387187087e-01   -2.44929476578530e-16 	2.44240951692873e-04	 -4.20632876018128e-03	-5.74536860508938e-22		1.00000887638825e+00
2.10000000000000e+00    	-2.47844499737145e-05 	 9.99197657183642e-01   -2.44929494764385e-16 	3.05253504111974e-04	 -3.67728308505928e-03	-6.35794368940536e-22		1.00000680777212e+00
2.13000000000000e+00    	-1.47845412148927e-05 	 9.99097627132627e-01   -2.44929514582259e-16 	3.60201897925875e-04	 -2.96096004291046e-03	-6.82756631818575e-22		1.00000444850500e+00
2.16000000000000e+00    	-3.25638259887274e-06 	 9.99021756563854e-01   -2.44929535563365e-16 	4.06760904892370e-04	 -2.06929146068843e-03	-7.13194976944010e-22		1.00000222370832e+00
2.19000000000000e+00    	9.51558140378993e-06 	 9.98975026036067e-01   -2.44929557214722e-16 	4.42779727501059e-04	 -1.02228083595628e-03	-7.27835083825221e-22		1.00000062055580e+00
2.22000000000000e+00    	2.31856163299039e-05 	 9.98961696631785e-01   -2.44929579115623e-16 	4.66330854413873e-04	 1.52166698612248e-04	-7.30808951147745e-22		1.00000012030958e+00
2.25000000000000e+00    	3.73539807230797e-05 	 9.98985079650304e-01   -2.44929601020739e-16 	4.75747594069440e-04	 1.41875743358268e-03	-7.29627863228024e-22		1.00000111960359e+00
2.28000000000000e+00    	5.15752463391029e-05 	 9.99047326903926e-01   -2.44929622954193e-16 	4.69656705804873e-04	 2.73566863178838e-03	-7.34600025201618e-22		1.00000385222272e+00
2.31000000000000e+00    	6.53676273963887e-05 	 9.99149251916767e-01   -2.44929645277766e-16 	4.47014225091656e-04	 4.05574352738696e-03	-7.57696709256764e-22		1.00000832440399e+00
2.34000000000000e+00    	7.82235364910330e-05 	 9.99290191764907e-01   -2.44929668717891e-16 	4.07152532327320e-04	 5.32799575071623e-03	-8.10963211084038e-22		1.00001427655404e+00
2.37000000000000e+00    	8.96217997272321e-05 	 9.99467918275578e-01   -2.44929694340390e-16 	3.49844671742482e-04	 6.49938233265268e-03	-9.04661942198024e-22		1.00002118195666e+00
2.40000000000000e+00    	9.90420881309639e-05 	 9.99678605839464e-01   -2.44929723468675e-16 	2.75387943215021e-04	 7.51679044763496e-03	-1.04540901041179e-21		1.00002828858845e+00
2.43000000000000e+00    	1.05982103980913e-04 	 9.99916861226095e-01   -2.44929757549738e-16 	1.84703285812485e-04	 8.32917053986500e-03	-1.23460763532691e-21		1.00003470399641e+00
2.46000000000000e+00    	1.09977864526825e-04 	 1.00017581859092e+00   -2.44929797981420e-16 	7.94407150103908e-05	 8.88973803821234e-03	-1.46747985143641e-21		1.00003951609585e+00
2.49000000000000e+00    	1.10627043859082e-04 	 1.00044730040282e+00   -2.44929845922842e-16 	-3.79249028189282e-05	 9.15815800773291e-03	-1.73294594357359e-21		1.00004193576889e+00
2.52000000000000e+00    	1.07614791498444e-04 	 1.00072204239083e+00   -2.44929902115953e-16 	-1.64027998694822e-04	 9.10262220882889e-03	-2.01450017709101e-21		1.00004144145943e+00
2.55000000000000e+00    	1.00740802688691e-04 	 1.00098997790030e+00   -2.44929966748580e-16 	-2.94598639478168e-04	 8.70172643545062e-03	-2.29209115716011e-21		1.00003790269735e+00
2.58000000000000e+00    	8.99457591964103e-05 	 1.00124057435297e+00   -2.44930039387203e-16 	-4.24521942275919e-04	 7.94605789402792e-03	-2.54485296525380e-21		1.00003165952630e+00
2.61000000000000e+00    	7.53346992703875e-05 	 1.00146321191429e+00   -2.44930119000643e-16 	-5.47986256308214e-04	 6.83940791676703e-03	-2.75437255623605e-21		1.00002353861776e+00
2.64000000000000e+00    	5.71945250954701e-05 	 1.00164759207763e+00   -2.44930204084321e-16 	-6.58726937138024e-04	 5.39953457907729e-03	-2.90804634249977e-21		1.00001479433799e+00
2.67000000000000e+00    	3.60028167731175e-05 	 1.00178416178094e+00   -2.44930292880028e-16 	-7.50360767519654e-04	 3.65841285067264e-03	-3.00200022750953e-21		1.00000697348862e+00
2.70000000000000e+00    	1.24254633945965e-05 	 1.00186453698786e+00   -2.44930383670096e-16 	-8.16792772522844e-04	 1.66192668354417e-03	-3.04304321111727e-21		1.00000171457390e+00
2.73000000000000e+00    	-1.26986342175510e-05 	 1.00188190851184e+00   -2.44930475109963e-16 	-8.52664171477597e-04	 -5.31022325035335e-04	-3.04920636938209e-21		1.00000050451032e+00
2.76000000000000e+00    	-3.83864263469029e-05 	 1.00183141236013e+00   -2.44930566551936e-16 	-8.53799583028468e-04	 -2.84999187752140e-03	-3.04858518251624e-21		1.00000442570392e+00
2.79000000000000e+00    	-6.35524096356668e-05 	 1.00171044712990e+00   -2.44930658307875e-16 	-8.17605361585860e-04	 -5.21503843376011e-03	-3.07643821762772e-21		1.00001393245514e+00
2.82000000000000e+00    	-8.70609478190654e-05 	 1.00151892207383e+00   -2.44930751801138e-16 	-7.43370688410112e-04	 -7.53926988895178e-03	-3.17076969173632e-21		1.00002869618348e+00
2.85000000000000e+00    	-1.07785631895915e-04 	 1.00125942138464e+00   -2.44930849569174e-16 	-6.32429619215175e-04	 -9.73183651766817e-03	-3.36689740173521e-21		1.00004755317396e+00
2.88000000000000e+00    	-1.24671018880709e-04 	 1.00093727297787e+00   -2.44930955096813e-16 	-4.88155562604222e-04	 -1.17012616874042e-02	-3.69173566275407e-21		1.00006857655909e+00
2.91000000000000e+00    	-1.36791505609448e-04 	 1.00056051346086e+00   -2.44931072484577e-16 	-3.15778395008244e-04	 -1.33589939404376e-02	-4.15866194456956e-21		1.00008927723234e+00
2.94000000000000e+00    	-1.43402135849234e-04 	 1.00013974488748e+00   -2.44931205983014e-16 	-1.22036355674929e-04	 -1.46230470184429e-02	-4.76385216892012e-21		1.00010691848271e+00
2.97000000000000e+00    	-1.43976854451481e-04 	 9.99687883104807e-01   -2.44931359449029e-16 	8.53029962321826e-05	 -1.54215850643237e-02	-5.48484588679635e-21		1.00011890921155e+00
3.00000000000000e+00    	-1.38231061974835e-04 	 9.99219801792424e-01   -2.44931535799375e-16 	2.97999482827225e-04	 -1.56963068754669e-02	-6.28184253954706e-21		1.00012322383455e+00
3.03000000000000e+00    	-1.26127138361876e-04 	 9.98751880498414e-01   -2.44931736546103e-16 	5.07908701776771e-04	 -1.54054855375032e-02	-7.10185983414167e-21		1.00011878642284e+00
3.06000000000000e+00    	-1.07863662378725e-04 	 9.98301468956970e-01   -2.44931961496233e-16 	7.07492261360828e-04	 -1.45265275679145e-02	-7.88545126223695e-21		1.00010575468221e+00
3.09000000000000e+00    	-8.38510674512102e-05 	 9.97886283645972e-01   -2.44932208682261e-16 	8.90206276456170e-04	 -1.30579282818538e-02	-8.57524309802927e-21		1.00008564731138e+00
3.12000000000000e+00    	-5.46781411649038e-05 	 9.97523755852407e-01   -2.44932474562248e-16 	1.05072090822001e-03	 -1.10205170005407e-02	-9.12517979880884e-21		1.00006127602732e+00
3.15000000000000e+00    	-2.10748194993404e-05 	 9.97230353399806e-01   -2.44932754491016e-16 	1.18494855925414e-03	 -8.45790671229577e-03	-9.50912589687380e-21		1.00003646947951e+00
3.18000000000000e+00    	1.61230569606716e-05 	 9.97020900560511e-01   -2.44933043422176e-16 	1.28988853493014e-03	 -5.43608781129490e-03	-9.72741478116194e-21		1.00001560730977e+00
3.21000000000000e+00    	5.60020652575421e-05 	 9.96907922377030e-01   -2.44933336760160e-16 	1.36332728111937e-03	 -2.04213453988459e-03	-9.81009065794616e-21		1.00000301448283e+00
3.24000000000000e+00    	9.75892331244120e-05 	 9.96901040449290e-01   -2.44933631248685e-16 	1.40346078035872e-03	 1.61797454132655e-03	-9.81596025057415e-21		1.00000229376926e+00
3.27000000000000e+00    	1.39858705571112e-04 	 9.97006446986464e-01   -2.44933925763283e-16 	1.40852444145559e-03	 5.42238514123736e-03	-9.82712245187195e-21		1.00001569297773e+00
3.30000000000000e+00    	1.81728635003909e-04 	 9.97226482385867e-01   -2.44934221875231e-16 	1.37652180541293e-03	 9.23717097379851e-03	-9.93931101886629e-21		1.00004360911906e+00
3.33000000000000e+00    	2.22052508400467e-04 	 9.97559338698564e-01   -2.44934524074708e-16 	1.30513420795354e-03	 1.29208024604330e-02	-1.02490746018100e-20		1.00008432170069e+00
3.36000000000000e+00    	2.59611243499405e-04 	 9.97998907132662e-01   -2.44934839581362e-16 	1.19186904617757e-03	 1.63291371775770e-02	-1.08394225316503e-20		1.00013402165549e+00
3.39000000000000e+00    	2.93113572254195e-04 	 9.98534782459339e-01   -2.44935177726411e-16 	1.03446691166354e-03	 1.93207614399449e-02	-1.17659785722199e-20		1.00018716345713e+00
3.42000000000000e+00    	3.21212168050571e-04 	 9.99152431191126e-01   -2.44935548954680e-16 	8.31542397017614e-04	 2.17624925013193e-02	-1.30458232686812e-20		1.00023712065821e+00
3.45000000000000e+00    	3.42541522401175e-04 	 9.99833524131591e-01   -2.44935963558382e-16 	5.83386474447707e-04	 2.35348392492077e-02	-1.46510199124403e-20		1.00027707611355e+00
3.48000000000000e+00    	3.55780807898899e-04 	 1.00055642775485e+00   -2.44936430307017e-16 	2.92817427675043e-04	 2.45372156578447e-02	-1.65083077181572e-20		1.00030103503610e+00
3.51000000000000e+00    	3.59741163110242e-04 	 1.00129684314383e+00   -2.44936955170514e-16 	-3.40604738215007e-05	 2.46927044203671e-02	-1.85056567448691e-20		1.00030481894856e+00
3.54000000000000e+00    	3.53472473363067e-04 	 1.00202857600149e+00   -2.44937540338916e-16 	-3.87340311547241e-04	 2.39521765004642e-02	-2.05054058556435e-20		1.00028688724367e+00
3.57000000000000e+00    	3.36380401170152e-04 	 1.00272441647952e+00   -2.44938183718110e-16 	-7.53174287130283e-04	 2.22975845431694e-02	-2.23626754113637e-20		1.00024884381236e+00
3.60000000000000e+00    	3.08340802973031e-04 	 1.00335710307112e+00   -2.44938879027919e-16 	-1.11411421670205e-03	 1.97442638404820e-02	-2.39468074824395e-20		1.00019551948861e+00
3.63000000000000e+00    	2.69796395989299e-04 	 1.00390034043082e+00   -2.44939616551062e-16 	-1.44997479284495e-03	 1.63420948325334e-02	-2.51628869083259e-20		1.00013457419010e+00
3.66000000000000e+00    	2.21820144797528e-04 	 1.00432983670498e+00   -2.44940384487910e-16 	-1.73919315088283e-03	 1.21754080645921e-02	-2.59700680360353e-20		1.00007562981724e+00
3.69000000000000e+00    	1.66131661022745e-04 	 1.00462432202234e+00   -2.44941170774763e-16 	-1.96058223848559e-03	 7.36154872530470e-03	-2.63935686283789e-20		1.00002901772016e+00
3.72000000000000e+00    	1.05057008911560e-04 	 1.00476650672441e+00   -2.44941965137067e-16 	-2.09530474175072e-03	 2.04806538436096e-03	-2.65278312523757e-20		1.00000429242768e+00
3.75000000000000e+00    	4.14283941395391e-05 	 1.00474393643440e+00   -2.44942761088377e-16 	-2.12884052469136e-03	 -3.59145343409114e-03	-2.65294564478834e-20		1.00000871521190e+00
3.78000000000000e+00    	-2.15723799414604e-05 	 1.00454970193235e+00   -2.44943557564013e-16 	-2.05269439884566e-03	 -9.36280312774131e-03	-2.65999616210532e-20		1.00004593676326e+00
3.81000000000000e+00    	-8.06150648658232e-05 	 1.00418296558260e+00   -2.44944359903313e-16 	-1.86560020881781e-03	 -1.50576838979844e-02	-2.69600185546493e-20		1.00011510053019e+00
3.84000000000000e+00    	-1.32448219895408e-04 	 1.00364927288952e+00   -2.44945179967577e-16 	-1.57402431709203e-03	 -2.04610874767767e-02	-2.78183213782928e-20		1.00021054466211e+00
3.87000000000000e+00    	-1.74129210005558e-04 	 1.00296062722071e+00   -2.44946035294877e-16 	-1.19185291037382e-03	 -2.53592631815330e-02	-2.93393745521371e-20		1.00032220446338e+00
3.90000000000000e+00    	-2.03231730904969e-04 	 1.00213531688991e+00   -2.44946947332965e-16 	-7.39253096024127e-04	 -2.95479407451428e-02	-3.16150441266150e-20		1.00043671828728e+00
3.93000000000000e+00    	-2.18007266133087e-04 	 1.00119749534951e+00   -2.44947938936634e-16 	-2.40812525347707e-04	 -3.28404743125615e-02	-3.46445480685394e-20		1.00053913204019e+00
3.96000000000000e+00    	-2.17481933327288e-04 	 1.00017652590997e+00   -2.44949031443334e-16 	2.76831096912464e-04	 -3.50755812074695e-02	-3.83266516560332e-20		1.00061499740534e+00
3.99000000000000e+00    	-2.01478044400163e-04 	 9.99106111216728e-01   -2.44950241729779e-16 	7.87577454894716e-04	 -3.61243756821178e-02	-4.24662822857014e-20		1.00065258246640e+00
4.02000000000000e+00    	-1.70559333819742e-04 	 9.98023234300416e-01   -2.44951579687349e-16 	1.26833108103305e-03	 -3.58964343565696e-02	-4.67957873919122e-20		1.00064487340077e+00
4.05000000000000e+00    	-1.25908889516445e-04 	 9.96966942668005e-01   -2.44953046527434e-16 	1.70101404193895e-03	 -3.43446686377843e-02	-5.10088993633166e-20		1.00059105018614e+00
4.08000000000000e+00    	-6.91579784529458e-05 	 9.95977010439904e-01   -2.44954634239891e-16 	2.07383891630266e-03	 -3.14688144905839e-02	-5.48034390025526e-20		1.00049716995766e+00
4.11000000000000e+00    	-2.19092033148084e-06 	 9.95092516992390e-01   -2.44956326386463e-16 	2.38165047433431e-03	 -2.73173799201693e-02	-5.79271723646364e-20		1.00037588510754e+00
4.14000000000000e+00    	7.30451228104883e-05 	 9.94350384765422e-01   -2.44958100231400e-16 	2.62527152977489e-03	 -2.19879183720210e-02	-6.02202865915130e-20		1.00024515025315e+00
4.17000000000000e+00    	1.54696835889291e-04 	 9.93783924094015e-01   -2.44959930014586e-16 	2.80993447475889e-03	 -1.56255284892359e-02	-6.16478601562275e-20		1.00012601849583e+00
4.20000000000000e+00    	2.41103856733160e-04 	 9.93421438558729e-01   -2.44961790984181e-16 	2.94302607389365e-03	 -8.41952507977159e-03	-6.23165765038524e-20		1.00003977411153e+00
4.23000000000000e+00    	3.30824819854928e-04 	 9.93284949079657e-01   -2.44963663654795e-16 	3.03149741540115e-03	 -5.98288683877624e-04	-6.24717545033402e-20		1.00000477395157e+00
4.26000000000000e+00    	4.22586598623520e-04 	 9.93389096968245e-01   -2.44965537671752e-16 	3.07937145591246e-03	 7.57761708970335e-03	-6.24733849625332e-20		1.00003345084518e+00
4.29000000000000e+00    	5.15166357495906e-04 	 9.93740283639466e-01   -2.44967414664080e-16 	3.08579891445437e-03	 1.58238757952085e-02	-6.27529523275375e-20		1.00012995015654e+00
