0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.68000000000000e+00    	-1.45028434660726e-06 	 8.09469569127925e-01   5.87785310991534e-01 	-1.62044156015839e-04	 4.53099290391678e-04	2.77874531585809e-07		1.00000011577867e+00
1.71000000000000e+00    	-6.49041324489124e-06 	 8.09475355066536e-01   5.87785319365474e-01 	-1.73059028196935e-04	 -7.79923490323518e-05	2.79569221137080e-07		1.00000001801616e+00
1.74000000000000e+00    	-1.17743599116220e-05 	 8.09464329093669e-01   5.87785327736148e-01 	-1.78132884641258e-04	 -6.65003483436260e-04	2.78372532004853e-07		1.00000023698049e+00
1.77000000000000e+00    	-1.71099031606556e-05 	 8.09435074818625e-01   5.87785336090063e-01 	-1.76366582772412e-04	 -1.28990365739299e-03	2.79448298230346e-07		1.00000084747799e+00
1.80000000000000e+00    	-2.22811949394613e-05 	 8.09386770141614e-01   5.87785344591227e-01 	-1.67095135571499e-04	 -1.93118851704180e-03	2.89366464546070e-07		1.00000187870321e+00
1.83000000000000e+00    	-2.70567277373735e-05 	 8.09319283038413e-01   5.87785353612745e-01 	-1.49948731066537e-04	 -2.56447361109461e-03	3.15345401733458e-07		1.00000329949937e+00
1.86000000000000e+00    	-3.11989438761732e-05 	 8.09233246740320e-01   5.87785363741402e-01 	-1.24900225334036e-04	 -3.16327122118703e-03	3.64224139132407e-07		1.00000501092995e+00
1.89000000000000e+00    	-3.44750001102079e-05 	 8.09130109082255e-01   5.87785375748845e-01 	-9.22939247266504e-05	 -3.69993108501591e-03	4.41288589468754e-07		1.00000684898074e+00
1.92000000000000e+00    	-3.66680652101521e-05 	 8.09012151506443e-01   5.87785390527488e-01 	-5.28519098967877e-05	 -4.14671681043369e-03	5.49126660221383e-07		1.00000859898999e+00
1.95000000000000e+00    	-3.75884457475669e-05 	 8.08882474186973e-01   5.87785408995063e-01 	-7.65623371867729e-06	 -4.47698135529697e-03	6.86716717846381e-07		1.00001002166036e+00
1.98000000000000e+00    	-3.70838223172977e-05 	 8.08744944954420e-01   5.87785431977885e-01 	4.18921768811006e-05	 -4.66639761033027e-03	8.48952878807728e-07		1.00001088845189e+00
2.01000000000000e+00    	-3.50479427319400e-05 	 8.08604111109497e-01   5.87785460088600e-01 	9.41344946035007e-05	 -4.69419428186618e-03	1.02677354769980e-06		1.00001102210041e+00
2.04000000000000e+00    	-3.14272572497542e-05 	 8.08465074769608e-01   5.87785493618113e-01 	1.47229123930657e-04	 -4.54434328432526e-03	1.20798649521395e-06		1.00001033631346e+00
2.07000000000000e+00    	-2.62251787936824e-05 	 8.08333334032679e-01   5.87785532462733e-01 	1.99233662764030e-04	 -4.20664300268091e-03	1.37878098287221e-06		1.00000886773133e+00
2.10000000000000e+00    	-1.95038826395003e-05 	 8.08214593903292e-01   5.87785576105533e-01 	2.48185764223892e-04	 -3.67764227331267e-03	1.52579778165086e-06		1.00000679330252e+00
2.13000000000000e+00    	-1.13837915026048e-05 	 8.08114552537540e-01   5.87785623665196e-01 	2.92175578588466e-04	 -2.96135286832534e-03	1.63850934465753e-06		1.00000442748023e+00
2.16000000000000e+00    	-2.04108641450230e-06 	 8.08038669853777e-01   5.87785674016713e-01 	3.29404290186034e-04	 -2.06970367176906e-03	1.71156567495809e-06		1.00000219608929e+00
2.19000000000000e+00    	8.29629295465276e-06 	 8.07991926855116e-01   5.87785725976982e-01 	3.58226129183496e-04	 -1.02269752963558e-03	1.74670703722425e-06		1.00000058711945e+00
2.22000000000000e+00    	1.93536679784911e-05 	 8.07978585046385e-01   5.87785778536304e-01 	3.77174730919041e-04	 1.51758235617615e-04	1.75384908660468e-06		1.00000008264720e+00
2.25000000000000e+00    	3.08152501899904e-05 	 8.08001956038029e-01   5.87785831105871e-01 	3.84978266160617e-04	 1.41836470801037e-03	1.75101823732353e-06		1.00000107998431e+00
2.28000000000000e+00    	4.23301480238099e-05 	 8.08064191754799e-01   5.87785883743544e-01 	3.80570714309332e-04	 2.73529121757514e-03	1.76295392565757e-06		1.00000381332034e+00
2.31000000000000e+00    	5.35187690765055e-05 	 8.08166105563233e-01   5.87785937317556e-01 	3.63108351303920e-04	 4.05537112379113e-03	1.81838693661505e-06		1.00000828890861e+00
2.34000000000000e+00    	6.39799109114439e-05 	 8.08307034071005e-01   5.87785993571289e-01 	3.32000458740713e-04	 5.32760746863618e-03	1.94622500922001e-06		1.00001424671323e+00
2.37000000000000e+00    	7.32990764864705e-05 	 8.08484748327404e-01   5.87786055062608e-01 	2.86961157108126e-04	 6.49894752119821e-03	2.17109554876360e-06		1.00002115911130e+00
2.40000000000000e+00    	8.10587003053627e-05 	 8.08695421685440e-01   5.87786124967496e-01 	2.28085178880219e-04	 7.51627116907324e-03	2.50887302861126e-06		1.00002827278104e+00
2.43000000000000e+00    	8.68509745397896e-05 	 8.08933659715023e-01   5.87786206758381e-01 	1.55944749465246e-04	 8.32852554804831e-03	2.96291942965802e-06		1.00003469373085e+00
2.46000000000000e+00    	9.02937847115332e-05 	 8.09192595347327e-01   5.87786303789542e-01 	7.16983074233322e-05	 8.88892784820988e-03	3.52176136427130e-06		1.00003950831522e+00
2.49000000000000e+00    	9.10498933468893e-05 	 8.09464049962890e-01   5.87786418842155e-01 	-2.28043923342643e-05	 9.15715040478416e-03	4.15880244900734e-06		1.00004192609154e+00
2.52000000000000e+00    	8.88489717401407e-05 	 8.09738758499867e-01   5.87786553696074e-01 	-1.24941023757277e-04	 9.10139737650438e-03	4.83442707364199e-06		1.00004142467592e+00
2.55000000000000e+00    	8.35114333199330e-05 	 8.10006653946853e-01   5.87786708801278e-01 	-2.31281767477452e-04	 8.70028082404714e-03	5.50051493760314e-06		1.00003787348676e+00
2.58000000000000e+00    	7.49723557446268e-05 	 8.10257203889402e-01   5.87786883116689e-01 	-3.37622075136274e-04	 7.94440602607984e-03	6.10699642318521e-06		1.00003161330683e+00
2.61000000000000e+00    	6.33032013745721e-05 	 8.10479789192363e-01   5.87787074167175e-01 	-4.39099528876051e-04	 6.83758154387463e-03	6.60969346477983e-06		1.00002347241125e+00
2.64000000000000e+00    	4.87286710936479e-05 	 8.10664112515321e-01   5.87787278341884e-01 	-5.30402576685534e-04	 5.39757894749363e-03	6.97837285188789e-06		1.00001470750889e+00
2.67000000000000e+00    	3.16359559867865e-05 	 8.10800622275866e-01   5.87787491421698e-01 	-6.06067373144343e-04	 3.65638026383631e-03	7.20375065851706e-06		1.00000686821951e+00
2.70000000000000e+00    	1.25739553700337e-05 	 8.10880936005167e-01   5.87787709285146e-01 	-6.60845838968586e-04	 1.65986800980296e-03	7.30217706873017e-06		1.00000159596490e+00
2.73000000000000e+00    	-7.75926949337053e-06 	 8.10898245900304e-01   5.87787928706349e-01 	-6.90115197746645e-04	 -5.33067133052069e-04	7.31692718404250e-06		1.00000038023647e+00
2.76000000000000e+00    	-2.85414760548349e-05 	 8.10847688886831e-01   5.87788148131804e-01 	-6.90288719328351e-04	 -2.85200288318608e-03	7.31542210724016e-06		1.00000430522697e+00
2.79000000000000e+00    	-4.88630053432557e-05 	 8.10726663766971e-01   5.87788368310582e-01 	-6.59181193542092e-04	 -5.21702294654871e-03	7.38226814262003e-06		1.00001382585581e+00
2.82000000000000e+00    	-6.77732574593287e-05 	 8.10535079114187e-01   5.87788592658895e-01 	-5.96282359555611e-04	 -7.54126643838978e-03	7.60865992952151e-06		1.00002861274567e+00
2.85000000000000e+00    	-8.43334727746412e-05 	 8.10275517500470e-01   5.87788827266369e-01 	-5.02897969841911e-04	 -9.73391452641300e-03	8.07934987003611e-06		1.00004749990371e+00
2.88000000000000e+00    	-9.76713812524133e-05 	 8.09953304359216e-01   5.87789080496184e-01 	-3.82131233532036e-04	 -1.17035163520847e-02	8.85893304874328e-06		1.00006855684886e+00
2.91000000000000e+00    	-1.07032733434810e-04 	 8.09576473176337e-01   5.87789362189422e-01 	-2.38695834617631e-04	 -1.33615365307085e-02	9.97953035692794e-06		1.00008928988054e+00
2.94000000000000e+00    	-1.11824791743606e-04 	 8.09155622591881e-01   5.87789682547875e-01 	-7.85733182663867e-05	 -1.46259915593964e-02	1.14319920949569e-05		1.00010695724685e+00
2.97000000000000e+00    	-1.11647587861390e-04 	 8.08703665179295e-01   5.87790050829567e-01 	9.14506025037055e-05	 -1.54250330594569e-02	1.31624485069213e-05		1.00011896301457e+00
3.00000000000000e+00    	-1.06310091365018e-04 	 8.08235471945529e-01   5.87790474037209e-01 	2.64317666905274e-04	 -1.57003322384169e-02	1.50754112006648e-05		1.00012327766306e+00
3.03000000000000e+00    	-9.58302383758702e-05 	 8.07767420787043e-01   5.87790955803050e-01 	4.33231168335405e-04	 -1.54101221283371e-02	1.70437424224735e-05		1.00011882286244e+00
3.06000000000000e+00    	-8.04198053926946e-05 	 8.07316861115659e-01   5.87791495667544e-01 	5.92123580366710e-04	 -1.45317616055108e-02	1.89247683641884e-05		1.00010575593976e+00
3.09000000000000e+00    	-6.04570966889886e-05 	 8.06901510550548e-01   5.87792088911853e-01 	7.35995365693481e-04	 -1.30636974076442e-02	2.05807644122645e-05		1.00008559748789e+00
3.12000000000000e+00    	-3.64520414332384e-05 	 8.06538802901897e-01   5.87792727037304e-01 	8.61079299062294e-04	 -1.10267169366075e-02	2.19011475520179e-05		1.00006116334133e+00
3.15000000000000e+00    	-9.00929380741594e-06 	 8.06245209586811e-01   5.87793398895750e-01 	9.64809736514511e-04	 -8.46440538099857e-03	2.28231309957687e-05		1.00003628811017e+00
3.18000000000000e+00    	2.12049090116847e-05 	 8.06035559021075e-01   5.87794092374283e-01 	1.04560669403424e-03	 -5.44274560503258e-03	2.33474552973232e-05		1.00001535854115e+00
3.21000000000000e+00    	5.34871463149954e-05 	 8.05922380267058e-01   5.87794796440366e-01 	1.10251608206311e-03	 -2.04882832111236e-03	2.35461825957257e-05		1.00000270689315e+00
3.24000000000000e+00    	8.71091478380702e-05 	 8.05915298081293e-01   5.87795503274769e-01 	1.13477503609148e-03	 1.61132698633933e-03	2.35604288421240e-05		1.00000194232018e+00
3.27000000000000e+00    	1.21317104821347e-04 	 8.06020506267671e-01   5.87796210174370e-01 	1.14139007764597e-03	 5.41580391311232e-03	2.35872340930613e-05		1.00001531701254e+00
3.30000000000000e+00    	1.55319745151318e-04 	 8.06240344711945e-01   5.87796920906136e-01 	1.12082176791925e-03	 9.23059976402275e-03	2.38563742501395e-05		1.00004322945689e+00
3.33000000000000e+00    	1.88269657176792e-04 	 8.06573002558930e-01   5.87797646242809e-01 	1.07086015711750e-03	 1.29141041121825e-02	2.45995752907972e-05		1.00008395719141e+00
3.36000000000000e+00    	2.19244530576343e-04 	 8.07012365756178e-01   5.87798403507818e-01 	9.88750542149567e-04	 1.63221008681108e-02	2.60160441548206e-05		1.00013368570468e+00
3.39000000000000e+00    	2.47236220120939e-04 	 8.07548021858402e-01   5.87799215091354e-01 	8.71591251933974e-04	 1.93131216485206e-02	2.82392251295605e-05		1.00018686110975e+00
3.42000000000000e+00    	2.71155509501418e-04 	 8.08165428938700e-01   5.87800106054118e-01 	7.16979231903944e-04	 2.17539581326875e-02	3.13100219410635e-05		1.00023684681878e+00
3.45000000000000e+00    	2.89859015041447e-04 	 8.08846249128157e-01   5.87801101087502e-01 	5.23831751222764e-04	 2.35251295550596e-02	3.51612768585032e-05		1.00027681536493e+00
3.48000000000000e+00    	3.02201895110393e-04 	 8.09568841117492e-01   5.87802221225186e-01 	2.93271091528353e-04	 2.45260982101883e-02	3.96170654700422e-05		1.00030076330615e+00
3.51000000000000e+00    	3.07116209632784e-04 	 8.10308900192674e-01   5.87803480779579e-01 	2.94307606555315e-05	 2.46800295874313e-02	4.44084665476227e-05		1.00030450698711e+00
3.54000000000000e+00    	3.03710380975732e-04 	 8.11040229150407e-01   5.87804884991063e-01 	-2.59967649094361e-04	 2.39379028367788e-02	4.92051267794768e-05		1.00028650555556e+00
3.57000000000000e+00    	2.91380848333380e-04 	 8.11735618682771e-01   5.87806428820541e-01 	-5.63404947488328e-04	 2.22817903126388e-02	5.36594684767378e-05		1.00024836839857e+00
3.60000000000000e+00    	2.69923345613883e-04 	 8.12367811359873e-01   5.87808097187782e-01 	-8.65824453544371e-04	 1.97271415086588e-02	5.74581383248822e-05		1.00019493753244e+00
3.63000000000000e+00    	2.39628907459526e-04 	 8.12910519014165e-01   5.87809866771230e-01 	-1.14940815752898e-03	 1.63239276322449e-02	6.03736234067686e-05		1.00013388873562e+00
3.66000000000000e+00    	2.01349250240363e-04 	 8.13339459123819e-01   5.87811709260355e-01 	-1.39484528019368e-03	 1.21565303832232e-02	6.23081808915265e-05		1.00007486255111e+00
3.69000000000000e+00    	1.56517918994267e-04 	 8.13633371936733e-01   5.87813595718715e-01 	-1.58299394312253e-03	 7.34229471878443e-03	6.33225633951267e-05		1.00002820918778e+00
3.72000000000000e+00    	1.07117591530069e-04 	 8.13774977079418e-01   5.87815501509209e-01 	-1.69676628558888e-03	 2.02871248171079e-03	6.36435591076655e-05		1.00000349936421e+00
3.75000000000000e+00    	5.55898965955295e-05 	 8.13751826969770e-01   5.87817411088149e-01 	-1.72301382897439e-03	 -3.61073801074063e-03	6.36470136252494e-05		1.00000800509625e+00
3.78000000000000e+00    	4.69137650435037e-06 	 8.13557015248557e-01   5.87819321922590e-01 	-1.65416382831278e-03	 -9.38200436107962e-03	6.38164718853129e-05		1.00004538013849e+00
3.81000000000000e+00    	-4.26931728932170e-05 	 8.13189702215508e-01   5.87821246845488e-01 	-1.48936634381398e-03	 -1.50769619792339e-02	6.46814041757953e-05		1.00011476200400e+00
3.84000000000000e+00    	-8.37619929742765e-05 	 8.12655426038762e-01   5.87823214338512e-01 	-1.23495839125369e-03	 -2.04807765341288e-02	6.67425650500511e-05		1.00021047374252e+00
3.87000000000000e+00    	-1.16009543785677e-04 	 8.11966177889572e-01   5.87825266505624e-01 	-9.04132110229327e-04	 -2.53798437237877e-02	7.03947554322930e-05		1.00032242745914e+00
3.90000000000000e+00    	-1.37417031470234e-04 	 8.11140230200308e-01   5.87827454835794e-01 	-5.15798454666419e-04	 -2.95699876899675e-02	7.58585852751534e-05		1.00043723240119e+00
3.93000000000000e+00    	-1.46597372299543e-04 	 8.10201718685721e-01   5.87829834200888e-01 	-9.27515873106163e-05	 -3.28645863862981e-02	8.31324392285464e-05		1.00053990252873e+00
3.96000000000000e+00    	-1.42876704699559e-04 	 8.09179989325771e-01   5.87832455840210e-01 	3.40655284562839e-04	 -3.51023008457849e-02	9.19736789314887e-05		1.00061595831260e+00
3.99000000000000e+00    	-1.26302364433943e-04 	 8.08108730237109e-01   5.87835360296764e-01 	7.61031015065439e-04	 -3.61541107705890e-02	1.01914409783100e-04		1.00065364101689e+00
4.02000000000000e+00    	-9.75767868755333e-05 	 8.07024914900484e-01   5.87838571355071e-01 	1.14832988044127e-03	 -3.59293938165559e-02	1.12312378579923e-04		1.00064591770297e+00
4.05000000000000e+00    	-5.79267988745465e-05 	 8.05967587865151e-01   5.87842091967488e-01 	1.48776512508224e-03	 -3.43808227844282e-02	1.22432393101107e-04		1.00059195949702e+00
4.08000000000000e+00    	-8.92684808132758e-06 	 8.04976527642069e-01   5.87845902945877e-01 	1.77097077667404e-03	 -3.15078883050522e-02	1.31548773816259e-04		1.00049782641844e+00
4.11000000000000e+00    	4.76983816299893e-05 	 8.04090825051882e-01   5.87849964857187e-01 	1.99622337707482e-03	 -2.73588831649667e-02	1.39055452622910e-04		1.00037618560831e+00
4.14000000000000e+00    	1.10262862606792e-04 	 8.03347419631918e-01   5.87854223130701e-01 	2.16766258209872e-03	 -2.20312113284112e-02	1.44568031921062e-04		1.00024501695014e+00
4.17000000000000e+00    	1.77270848525463e-04 	 8.02779642064360e-01   5.87858615911588e-01 	2.29359596506489e-03	 -1.56699166714331e-02	1.48001875824421e-04		1.00012540652435e+00
4.20000000000000e+00    	2.47507097065908e-04 	 8.02415816386829e-01   5.87863083742278e-01 	2.38411986853938e-03	 -8.46437134892123e-03	1.49612383539011e-04		1.00003867524899e+00
4.23000000000000e+00    	3.20050277065836e-04 	 8.02277980614995e-01   5.87867579789348e-01 	2.44841293619689e-03	 -6.43127529984369e-04	1.49987969035276e-04		1.00000321541249e+00
4.26000000000000e+00    	3.94206068199053e-04 	 8.02380786489141e-01   5.87872079126967e-01 	2.49213983575500e-03	 7.53298002042643e-03	1.49992561914177e-04		1.00003148902758e+00
4.29000000000000e+00    	4.69370023377034e-04 	 8.02730636567809e-01   5.87876585592151e-01 	2.51542104017451e-03	 1.57792951135859e-02	1.50661888100135e-04		1.00012765994962e+00
4.32000000000000e+00    	5.44843374400678e-04 	 8.03325108768185e-01   5.87881134966920e-01 	2.51176995386615e-03	 2.37970797813163e-02	1.53065293714855e-04		1.00028627573480e+00
4.35000000000000e+00    	6.19635322853046e-04 	 8.04152704872743e-01   5.87885793702902e-01 	2.46827287349214e-03	 3.12841612179238e-02	1.58151184703817e-04		1.00049228688975e+00
4.38000000000000e+00    	6.92290937113335e-04 	 8.05192942069706e-01   5.87890653026450e-01 	2.36710565032778e-03	 3.79460580062393e-02	1.66598096587279e-04		1.00072250612360e+00
