0.00000000000000e+00    	0.00000000000000e+00 	 4.75528258150000e+00  	-1.54508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.65000000000000e+00    	-6.82933292834671e-05 	 4.75528258149991e+00   -1.54508497190000e+00 	-2.11191117279599e-03	 -1.27740605711206e-14	2.17396949849235e-16		1.00000223008191e+00
1.68000000000000e+00    	-1.33184010406053e-04 	 4.75528258149991e+00   -1.54508497190000e+00 	-2.20214343229470e-03	 7.00187366948258e-14	2.16738625367023e-16		1.00000242471491e+00
1.71000000000000e+00    	-1.99648260965816e-04 	 4.75528258149991e+00   -1.54508497190000e+00 	-2.21511071396931e-03	 1.59387108813303e-13	2.16456302075621e-16		1.00000245335473e+00
1.74000000000000e+00    	-2.65226216517599e-04 	 4.75528258149992e+00   -1.54508497190000e+00 	-2.14175802251881e-03	 2.52367282619825e-13	2.21585996704679e-16		1.00000229356108e+00
1.77000000000000e+00    	-3.27226035388680e-04 	 4.75528258149992e+00   -1.54508497190000e+00 	-1.97577383458096e-03	 3.45526326582366e-13	2.37955379227295e-16		1.00000195183922e+00
1.80000000000000e+00    	-3.82814692740900e-04 	 4.75528258149993e+00   -1.54508497190000e+00 	-1.71414262366930e-03	 4.35052839521063e-13	2.71406249368764e-16		1.00000146914139e+00
1.83000000000000e+00    	-4.29123949113183e-04 	 4.75528258149995e+00   -1.54508497190000e+00 	-1.35759867968321e-03	 5.16914581773170e-13	3.26848725084631e-16		1.00000092153666e+00
1.86000000000000e+00    	-4.63368078336621e-04 	 4.75528258149997e+00   -1.54508497190000e+00 	-9.10951356148073e-04	 5.87006280827318e-13	4.07282861944452e-16		1.00000041491610e+00
1.89000000000000e+00    	-4.82969100053791e-04 	 4.75528258149999e+00   -1.54508497190000e+00 	-3.83255958262126e-04	 6.41304818014452e-13	5.12949230794940e-16		1.00000007344256e+00
1.92000000000000e+00    	-4.85684569015325e-04 	 4.75528258150000e+00   -1.54508497190000e+00 	2.12189802268492e-04	 6.76066702176884e-13	6.40786101935613e-16		1.00000002251226e+00
1.95000000000000e+00    	-4.69732472419436e-04 	 4.75528258150002e+00   -1.54508497190000e+00 	8.58036781575743e-04	 6.88014135294924e-13	7.84348887094226e-16		1.00000036811349e+00
1.98000000000000e+00    	-4.33907513964047e-04 	 4.75528258150004e+00   -1.54508497190000e+00 	1.53326773372078e-03	 6.74514057234222e-13	9.34293966448863e-16		1.00000117545428e+00
2.01000000000000e+00    	-3.77683042914311e-04 	 4.75528258150006e+00   -1.54508497190000e+00 	2.21376930857615e-03	 6.33742375034050e-13	1.07944963138701e-15		1.00000245038427e+00
2.04000000000000e+00    	-3.01293128226738e-04 	 4.75528258150007e+00   -1.54508497190000e+00 	2.87308034582617e-03	 5.64825699594577e-13	1.20839972517909e-15		1.00000412728682e+00
2.07000000000000e+00    	-2.05789776964724e-04 	 4.75528258150009e+00   -1.54508497190000e+00 	3.48329580000238e-03	 4.67951904988920e-13	1.31140503179223e-15		1.00000606665641e+00
2.10000000000000e+00    	-9.30710346486027e-05 	 4.75528258150010e+00   -1.54508497190000e+00 	4.01609812897903e-03	 3.44457746614277e-13	1.38240098092283e-15		1.00000806448957e+00
2.13000000000000e+00    	3.41233467730150e-05 	 4.75528258150011e+00   -1.54508497190000e+00 	4.44388157607363e-03	 1.96873995957423e-13	1.42075534931420e-15		1.00000987399298e+00
2.16000000000000e+00    	1.72250867639419e-04 	 4.75528258150011e+00   -1.54508497190000e+00 	4.74092967444820e-03	 2.88851650886764e-14	1.43244600048626e-15		1.00001123814394e+00
2.19000000000000e+00    	3.17040810375095e-04 	 4.75528258150011e+00   -1.54508497190000e+00 	4.88460259405764e-03	 -1.54694658309818e-13	1.43037258856032e-15		1.00001192960009e+00
2.22000000000000e+00    	4.63603947802227e-04 	 4.75528258150011e+00   -1.54508497190000e+00 	4.85648863712224e-03	 -3.48049832357549e-13	1.43360362858229e-15		1.00001179267141e+00
2.25000000000000e+00    	6.06575654333953e-04 	 4.75528258150009e+00   -1.54508497190000e+00 	4.64347320972632e-03	 -5.44505791960535e-13	1.46550313727051e-15		1.00001078086361e+00
2.28000000000000e+00    	7.40289252836255e-04 	 4.75528258150007e+00   -1.54508497190000e+00 	4.23867887699458e-03	 -7.36726808552654e-13	1.55085350833194e-15		1.00000898315896e+00
2.31000000000000e+00    	8.58975064357698e-04 	 4.75528258150005e+00   -1.54508497190000e+00 	3.64223159198610e-03	 -9.16963551414385e-13	1.71227451199894e-15		1.00000663290349e+00
2.34000000000000e+00    	9.56979321554272e-04 	 4.75528258150002e+00   -1.54508497190000e+00 	2.86181087650135e-03	 -1.07732052168603e-12	1.96639759199864e-15		1.00000409497236e+00
2.37000000000000e+00    	1.02899589445873e-03 	 4.75528258149998e+00   -1.54508497190000e+00 	1.91294570823198e-03	 -1.21005465089158e-12	2.32037657302041e-15		1.00000182967897e+00
2.40000000000000e+00    	1.07030269944512e-03 	 4.75528258149995e+00   -1.54508497190000e+00 	8.19023299190413e-04	 -1.30790648339438e-12	2.76934622646513e-15		1.00000033539953e+00
2.43000000000000e+00    	1.07699376712460e-03 	 4.75528258149991e+00   -1.54508497190000e+00 	-3.89014935985182e-04	 -1.36441122343403e-12	3.29540540665737e-15		1.00000007566631e+00
2.46000000000000e+00    	1.04619729021582e-03 	 4.75528258149986e+00   -1.54508497190000e+00 	-1.67330688014297e-03	 -1.37421707076856e-12	3.86852625705401e-15		1.00000139997698e+00
2.49000000000000e+00    	9.76269624143069e-04 	 4.75528258149982e+00   -1.54508497190000e+00 	-2.99003817221291e-03	 -1.33341241272390e-12	4.44957687296253e-15		1.00000447015414e+00
2.52000000000000e+00    	8.66955241223238e-04 	 4.75528258149978e+00   -1.54508497190000e+00 	-4.29073776027600e-03	 -1.23977128612377e-12	4.99530220193343e-15		1.00000920517290e+00
2.55000000000000e+00    	7.19503110577352e-04 	 4.75528258149975e+00   -1.54508497190000e+00 	-5.52387730869570e-03	 -1.09298017050054e-12	5.46476226617567e-15		1.00001525649388e+00
2.58000000000000e+00    	5.36730944292240e-04 	 4.75528258149972e+00   -1.54508497190000e+00 	-6.63673428672904e-03	 -8.94820995219743e-13	5.82642789842052e-15		1.00002202287849e+00
2.61000000000000e+00    	3.23030246346726e-04 	 4.75528258149969e+00   -1.54508497190000e+00 	-7.57746089728540e-03	 -6.49233992692357e-13	6.06485346773986e-15		1.00002870854473e+00
2.64000000000000e+00    	8.43071214034711e-05 	 4.75528258149968e+00   -1.54508497190000e+00 	-8.29728377257730e-03	 -3.62344784216351e-13	6.18577360940579e-15		1.00003442186657e+00
2.67000000000000e+00    	-1.72143698309154e-04 	 4.75528258149967e+00   -1.54508497190000e+00 	-8.75274403455171e-03	 -4.23550938527536e-14	6.21852939408812e-15		1.00003830453045e+00
2.70000000000000e+00    	-4.37831256883066e-04 	 4.75528258149968e+00   -1.54508497190000e+00 	-8.90787552071360e-03	 3.00624426480636e-13	6.21502505243605e-15		1.00003967433612e+00
2.73000000000000e+00    	-7.03323705658905e-04 	 4.75528258149969e+00   -1.54508497190000e+00 	-8.73621230802895e-03	 6.54868907148538e-13	6.24487859899697e-15		1.00003815997465e+00
2.76000000000000e+00    	-9.58559814320495e-04 	 4.75528258149971e+00   -1.54508497190000e+00 	-8.22251646271656e-03	 1.00742418388320e-12	6.38702050467415e-15		1.00003380431712e+00
2.79000000000000e+00    	-1.19320677655687e-03 	 4.75528258149975e+00   -1.54508497190000e+00 	-7.36412403411011e-03	 1.34454462435389e-12	6.71864676585622e-15		1.00002711479379e+00
2.82000000000000e+00    	-1.39705159653846e-03 	 4.75528258149979e+00   -1.54508497190000e+00 	-6.17182183077905e-03	 1.65221791609698e-12	7.30298806997024e-15		1.00001904551099e+00
2.85000000000000e+00    	-1.56041102492460e-03 	 4.75528258149985e+00   -1.54508497190000e+00 	-4.67018879307675e-03	 1.91674101919266e-12	8.17776415054629e-15		1.00001090527222e+00
2.88000000000000e+00    	-1.67454338185732e-03 	 4.75528258149991e+00   -1.54508497190000e+00 	-2.89736233626918e-03	 2.12527518229572e-12	9.34628785618013e-15		1.00000419734544e+00
2.91000000000000e+00    	-1.73204479267447e-03 	 4.75528258149998e+00   -1.54508497190000e+00 	-9.04219754607876e-04	 2.26642475139458e-12	1.07729885218660e-14		1.00000040880660e+00
2.94000000000000e+00    	-1.72721244505023e-03 	 4.75528258150005e+00   -1.54508497190000e+00 	1.24700487344577e-03	 2.33077537234894e-12	1.23845763929079e-14		1.00000077751027e+00
2.97000000000000e+00    	-1.65635845963093e-03 	 4.75528258150012e+00   -1.54508497190000e+00 	3.48461943375160e-03	 2.31134816642733e-12	1.40773003975606e-14		1.00000607126787e+00
3.00000000000000e+00    	-1.51805978170718e-03 	 4.75528258150019e+00   -1.54508497190000e+00 	5.72981515121461e-03	 2.20399516590364e-12	1.57297861890462e-14		1.00001641525610e+00
3.03000000000000e+00    	-1.31333201131703e-03 	 4.75528258150025e+00   -1.54508497190000e+00 	7.89935926929345e-03	 2.00770163072109e-12	1.72200462757425e-14		1.00003119945173e+00
3.06000000000000e+00    	-1.04571810081071e-03 	 4.75528258150031e+00   -1.54508497190000e+00 	9.90853615559767e-03	 1.72474439068364e-12	1.84444574117429e-14		1.00004908833954e+00
3.09000000000000e+00    	-7.21286138768246e-04 	 4.75528258150035e+00   -1.54508497190000e+00 	1.16742290942195e-02	 1.36074986815555e-12	1.93359832716343e-14		1.00006814149084e+00
3.12000000000000e+00    	-3.48533782976203e-04 	 4.75528258150039e+00   -1.54508497190000e+00 	1.31180360073079e-02	 9.24623760344432e-13	1.98788493441839e-14		1.00008603773310e+00
3.15000000000000e+00    	6.17998903967874e-05 	 4.75528258150041e+00   -1.54508497190000e+00 	1.41693176998548e-02	 4.28378658564833e-13	2.01171334133970e-14		1.00010037974399e+00
3.18000000000000e+00    	4.97011424520602e-04 	 4.75528258150041e+00   -1.54508497190000e+00 	1.47680851268012e-02	 -1.13174391350858e-13	2.01554136387961e-14		1.00010904222405e+00
3.21000000000000e+00    	9.42792614754859e-04 	 4.75528258150040e+00   -1.54508497190000e+00 	1.48676407884075e-02	 -6.82801328671915e-13	2.01505821107088e-14		1.00011051726427e+00
3.24000000000000e+00    	1.38366416715822e-03 	 4.75528258150037e+00   -1.54508497190000e+00 	1.44368970727447e-02	 -1.26135628232998e-12	2.02951004128920e-14		1.00010420656904e+00
3.27000000000000e+00    	1.80347276939178e-03 	 4.75528258150033e+00   -1.54508497190000e+00 	1.34623000874193e-02	 -1.82833881798552e-12	2.07932040121655e-14		1.00009061265650e+00
3.30000000000000e+00    	2.18593902870160e-03 	 4.75528258150026e+00   -1.54508497190000e+00 	1.19492908350287e-02	 -2.36255346001767e-12	2.18326987655806e-14		1.00007139022745e+00
3.33000000000000e+00    	2.51524178689345e-03 	 4.75528258150018e+00   -1.54508497190000e+00 	9.92323683844468e-03	 -2.84279388866002e-12	2.35559108355972e-14		1.00004923410268e+00
3.36000000000000e+00    	2.77662227888633e-03 	 4.75528258150009e+00   -1.54508497190000e+00 	7.42976764984360e-03	 -3.24860032093027e-12	2.60338813608190e-14		1.00002760034278e+00
3.39000000000000e+00    	2.95698945044244e-03 	 4.75528258149999e+00   -1.54508497190000e+00 	4.53444893494999e-03	 -3.56103468980582e-12	2.92479789777025e-14		1.00001028056073e+00
3.42000000000000e+00    	3.04550558740698e-03 	 4.75528258149988e+00   -1.54508497190000e+00 	1.32173441551062e-03	 -3.76346884526884e-12	3.30825893792582e-14		1.00000087349055e+00
3.45000000000000e+00    	3.03412944346604e-03 	 4.75528258149976e+00   -1.54508497190000e+00 	-2.10685444064813e-03	 -3.84233645454052e-12	3.73314254572459e-14		1.00000221941535e+00
3.48000000000000e+00    	2.91809259865690e-03 	 4.75528258149965e+00   -1.54508497190000e+00 	-5.63535190530993e-03	 -3.78789220317341e-12	4.17183606545420e-14		1.00001587846949e+00
3.51000000000000e+00    	2.69628421446337e-03 	 4.75528258149954e+00   -1.54508497190000e+00 	-9.13677585377914e-03	 -3.59484645811646e-12	4.59315884977431e-14		1.00004173946541e+00
3.54000000000000e+00    	2.37152005751064e-03 	 4.75528258149943e+00   -1.54508497189999e+00 	-1.24773201813783e-02	 -3.26287666568220e-12	4.96675802116197e-14		1.00007783873002e+00
3.57000000000000e+00    	1.95067396179669e-03 	 4.75528258149934e+00   -1.54508497189999e+00 	-1.55212205629822e-02	 -2.79701745853594e-12	5.26792563577534e-14		1.00012044689016e+00
3.60000000000000e+00    	1.44465397325885e-03 	 4.75528258149927e+00   -1.54508497189999e+00 	-1.81361436828344e-02	 -2.20783091158908e-12	5.48212204518261e-14		1.00016444633254e+00
3.63000000000000e+00    	8.68211267180902e-04 	 4.75528258149921e+00   -1.54508497189999e+00 	-2.01988894238355e-02	 -1.51134077669297e-12	5.60842929818467e-14		1.00020397676372e+00
3.66000000000000e+00    	2.39577336444954e-04 	 4.75528258149918e+00   -1.54508497189998e+00 	-2.16011400956527e-02	 -7.28714798445483e-13	5.66123229955524e-14		1.00023327741754e+00
3.69000000000000e+00    	-4.20066489975112e-04 	 4.75528258149917e+00   -1.54508497189998e+00 	-2.22549488716986e-02	 1.14242478273322e-13	5.66963131961042e-14		1.00024761071911e+00
3.72000000000000e+00    	-1.08727398076693e-03 	 4.75528258149919e+00   -1.54508497189998e+00 	-2.20976392564286e-02	 9.87983436533862e-13	5.67441377686702e-14		1.00024412303233e+00
3.75000000000000e+00    	-1.73715106222216e-03 	 4.75528258149923e+00   -1.54508497189998e+00 	-2.10957949198843e-02	 1.86018517592407e-12	5.72282040379285e-14		1.00022249153041e+00
3.78000000000000e+00    	-2.34427429337732e-03 	 4.75528258149930e+00   -1.54508497189998e+00 	-1.92480576679720e-02	 2.69708828130062e-12	5.86175171130937e-14		1.00018522670753e+00
3.81000000000000e+00    	-2.88367303522857e-03 	 4.75528258149939e+00   -1.54508497189997e+00 	-1.65865193934044e-02	 3.46481730045337e-12	6.13040147188624e-14		1.00013754685323e+00
3.84000000000000e+00    	-3.33183254643722e-03 	 4.75528258149950e+00   -1.54508497189997e+00 	-1.31765856618028e-02	 4.13080992391367e-12	6.55349169342513e-14		1.00008680743709e+00
3.87000000000000e+00    	-3.66767264389215e-03 	 4.75528258149964e+00   -1.54508497189997e+00 	-9.11529419729740e-03	 4.66521930129044e-12	7.13627295012286e-14		1.00004154343122e+00
3.90000000000000e+00    	-3.87345676514406e-03 	 4.75528258149978e+00   -1.54508497189997e+00 	-4.52817850025293e-03	 5.04227088798036e-12	7.86224057786938e-14		1.00001025214771e+00
3.93000000000000e+00    	-3.93558938989248e-03 	 4.75528258149994e+00   -1.54508497189996e+00 	4.35137675345303e-04	 5.24138623761861e-12	8.69411508551855e-14		1.00000009467239e+00
3.96000000000000e+00    	-3.84526567022980e-03 	 4.75528258150010e+00   -1.54508497189996e+00 	5.60635619698301e-03	 5.24812126328980e-12	9.57811898707484e-14		1.00001571549142e+00
3.99000000000000e+00    	-3.59894531330897e-03 	 4.75528258150025e+00   -1.54508497189996e+00 	1.08046285751422e-02	 5.05480315923005e-12	1.04510557714165e-13		1.00005836829589e+00
4.02000000000000e+00    	-3.19863247266655e-03 	 4.75528258150040e+00   -1.54508497189996e+00 	1.58430745217033e-02	 4.66094345667411e-12	1.12492424675151e-13		1.00012549363082e+00
4.05000000000000e+00    	-2.65195362428733e-03 	 4.75528258150053e+00   -1.54508497189995e+00 	2.05353995099878e-02	 4.07330247865393e-12	1.19180442554716e-13		1.00021082909206e+00
4.08000000000000e+00    	-1.97203504387116e-03 	 4.75528258150064e+00   -1.54508497189995e+00 	2.47023567759618e-02	 3.30571036152455e-12	1.24206485664517e-13		1.00030505668535e+00
4.11000000000000e+00    	-1.17718959218262e-03 	 4.75528258150073e+00   -1.54508497189994e+00 	2.81778539734901e-02	 2.37864775288884e-12	1.27448092996473e-13		1.00039691695574e+00
4.14000000000000e+00    	-2.90428384203433e-04 	 4.75528258150078e+00   -1.54508497189994e+00 	3.08145633883605e-02	 1.31861026087101e-12	1.29065576149768e-13		1.00047465600924e+00
4.17000000000000e+00    	6.61183681717190e-04 	 4.75528258150081e+00   -1.54508497189993e+00 	3.24889481414596e-02	 1.57418023518982e-13	1.29502618040970e-13		1.00052762668071e+00
4.20000000000000e+00    	1.64730840878190e-03 	 4.75528258150079e+00   -1.54508497189993e+00 	3.31056580104135e-02	 -1.06878447106495e-12	1.29448496201822e-13		1.00054784223060e+00
4.23000000000000e+00    	2.63523114505188e-03 	 4.75528258150074e+00   -1.54508497189993e+00 	3.26012727260237e-02	 -2.32042111652063e-12	1.29764702814897e-13		1.00053128036227e+00
4.26000000000000e+00    	3.59085550024625e-03 	 4.75528258150065e+00   -1.54508497189992e+00 	3.09473758551801e-02	 -3.55561250431904e-12	1.31382978685312e-13		1.00047875543278e+00
4.29000000000000e+00    	4.47977828307561e-03 	 4.75528258150053e+00   -1.54508497189992e+00 	2.81529291593819e-02	 -4.73133004847890e-12	1.35185410690361e-13		1.00039621521688e+00
4.32000000000000e+00    	5.26842652498978e-03 	 4.75528258150037e+00   -1.54508497189991e+00 	2.42658883710051e-02	 -5.80460254387296e-12	1.41880160153755e-13		1.00029437334138e+00
