0.00000000000000e+00    	0.00000000000000e+00 	 -4.75528258150000e+00  	-1.54508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.62000000000000e+00    	1.84457719165473e-04 	 -4.75528258149992e+00   -1.54508497190000e+00 	-1.33217190728417e-03	 3.04376336262902e-13	2.53073372696062e-16		1.00000088734060e+00
1.65000000000000e+00    	1.39350603912419e-04 	 -4.75528258149991e+00   -1.54508497190000e+00 	-1.67172740613998e-03	 2.63505052969463e-13	2.84562154278511e-16		1.00000139733528e+00
1.68000000000000e+00    	8.44278414463757e-05 	 -4.75528258149990e+00   -1.54508497190000e+00 	-1.98390268932720e-03	 2.07449914097533e-13	3.08627627390187e-16		1.00000196793300e+00
1.71000000000000e+00    	2.07509353695543e-05 	 -4.75528258149989e+00   -1.54508497190000e+00 	-2.25265646756911e-03	 1.36828397863588e-13	3.23860073601519e-16		1.00000253722736e+00
1.74000000000000e+00    	-5.01375982828494e-05 	 -4.75528258149989e+00   -1.54508497190000e+00 	-2.46207788107968e-03	 5.29414467464725e-14	3.30539327594453e-16		1.00000303090915e+00
1.77000000000000e+00    	-1.26228837384779e-04 	 -4.75528258149989e+00   -1.54508497190000e+00 	-2.59710706956591e-03	 -4.22019768029495e-14	3.31021642119764e-16		1.00000337247688e+00
1.80000000000000e+00    	-2.05084236023623e-04 	 -4.75528258149989e+00   -1.54508497190000e+00 	-2.64428803942398e-03	 -1.45888640250832e-13	3.29852635753605e-16		1.00000349612351e+00
1.83000000000000e+00    	-2.83895069108132e-04 	 -4.75528258149990e+00   -1.54508497190000e+00 	-2.59252109773084e-03	 -2.54776919168992e-13	3.33523145185133e-16		1.00000336057717e+00
1.86000000000000e+00    	-3.59563995293658e-04 	 -4.75528258149991e+00   -1.54508497190000e+00 	-2.43377907577081e-03	 -3.64968423963683e-13	3.49837311810027e-16		1.00000296163591e+00
1.89000000000000e+00    	-4.28807097053713e-04 	 -4.75528258149992e+00   -1.54508497190000e+00 	-2.16375018099911e-03	 -4.72108582177334e-13	3.86923343670649e-16		1.00000234090468e+00
1.92000000000000e+00    	-4.88273646141979e-04 	 -4.75528258149994e+00   -1.54508497190000e+00 	-1.78237084710448e-03	 -5.71571104265523e-13	4.51988481073279e-16		1.00000158842166e+00
1.95000000000000e+00    	-5.34679777919489e-04 	 -4.75528258149996e+00   -1.54508497190000e+00 	-1.29421453126561e-03	 -6.58600391096838e-13	5.49986755790254e-16		1.00000083749528e+00
1.98000000000000e+00    	-5.64951300291778e-04 	 -4.75528258149998e+00   -1.54508497190000e+00 	-7.08707025867970e-04	 -7.28512204950229e-13	6.82410951262087e-16		1.00000025113279e+00
2.01000000000000e+00    	-5.76370071219013e-04 	 -4.75528258150000e+00   -1.54508497190000e+00 	-4.01453425626902e-05	 -7.76915260844273e-13	8.46446437811969e-16		1.00000000080582e+00
2.04000000000000e+00    	-5.66717805024278e-04 	 -4.75528258150003e+00   -1.54508497190000e+00 	6.92494727563375e-04	 -7.99914612139240e-13	1.03470009006688e-15		1.00000023977445e+00
2.07000000000000e+00    	-5.34410853116907e-04 	 -4.75528258150006e+00   -1.54508497190000e+00 	1.46596811639678e-03	 -7.94304486614877e-13	1.23565026030639e-15		1.00000107453068e+00
2.10000000000000e+00    	-4.78619475946435e-04 	 -4.75528258150008e+00   -1.54508497190000e+00 	2.25338304208813e-03	 -7.57769166327121e-13	1.43487440942448e-15		1.00000253886434e+00
2.13000000000000e+00    	-3.99365390137354e-04 	 -4.75528258150010e+00   -1.54508497190000e+00 	3.02502286935855e-03	 -6.89051822453220e-13	1.61698436662650e-15		1.00000457537121e+00
2.16000000000000e+00    	-2.97591930863291e-04 	 -4.75528258150012e+00   -1.54508497190000e+00 	3.74934425532295e-03	 -5.88099888977252e-13	1.76806873827128e-15		1.00000702876647e+00
2.19000000000000e+00    	-1.75201991751505e-04 	 -4.75528258150014e+00   -1.54508497190000e+00 	4.39412029532617e-03	 -4.56130783438052e-13	1.87831695758842e-15		1.00000965409998e+00
2.22000000000000e+00    	-3.50599570698557e-05 	 -4.75528258150015e+00   -1.54508497190000e+00 	4.92769042504569e-03	 -2.95697458496006e-13	1.94442428184515e-15		1.00001214099276e+00
2.25000000000000e+00    	1.19044921198158e-04 	 -4.75528258150015e+00   -1.54508497190000e+00 	5.32027339698853e-03	 -1.10691669542184e-13	1.97135636417570e-15		1.00001415255436e+00
2.28000000000000e+00    	2.82474874588755e-04 	 -4.75528258150015e+00   -1.54508497190000e+00 	5.54529579927593e-03	 9.37308327097351e-14	1.97307105769333e-15		1.00001537503455e+00
2.31000000000000e+00    	4.49859409066155e-04 	 -4.75528258150015e+00   -1.54508497190000e+00 	5.58068627617641e-03	 3.11253147020686e-13	1.97192438547849e-15		1.00001557190841e+00
2.34000000000000e+00    	6.15248742288670e-04 	 -4.75528258150014e+00   -1.54508497190000e+00 	5.41008472350675e-03	 5.34548182211324e-13	1.99664083956529e-15		1.00001463440128e+00
2.37000000000000e+00    	7.72301585437141e-04 	 -4.75528258150012e+00   -1.54508497190000e+00 	5.02391612550021e-03	 7.55510234996126e-13	2.07894773029441e-15		1.00001261978699e+00
2.40000000000000e+00    	9.14502489071229e-04 	 -4.75528258150009e+00   -1.54508497190000e+00 	4.42028026161088e-03	 9.65500777319698e-13	2.24919924676118e-15		1.00000976939107e+00
2.43000000000000e+00    	1.03540255391953e-03 	 -4.75528258150006e+00   -1.54508497190000e+00 	3.60561120809342e-03	 1.15565662825591e-12	2.53152654819731e-15		1.00000650019497e+00
2.46000000000000e+00    	1.12887598051698e-03 	 -4.75528258150002e+00   -1.54508497190000e+00 	2.59506446510756e-03	 1.31720415990099e-12	2.93921422829344e-15		1.00000336717412e+00
2.49000000000000e+00    	1.18938373334333e-03 	 -4.75528258149998e+00   -1.54508497190000e+00 	1.41259484828523e-03	 1.44182289779425e-12	3.47107323299200e-15		1.00000099771160e+00
2.52000000000000e+00    	1.21223457291808e-03 	 -4.75528258149994e+00   -1.54508497190000e+00 	9.06952855740444e-05	 1.52199024806652e-12	4.10954481763325e-15		1.00000000411282e+00
2.55000000000000e+00    	1.19383292327194e-03 	 -4.75528258149989e+00   -1.54508497190000e+00 	-1.33022430332923e-03	 1.55136241345836e-12	4.82112604457192e-15		1.00000088474796e+00
2.58000000000000e+00    	1.13190256484370e-03 	 -4.75528258149985e+00   -1.54508497190000e+00 	-2.80282748379767e-03	 1.52509363007048e-12	5.55940852767779e-15		1.00000392791324e+00
2.61000000000000e+00    	1.02567505492194e-03 	 -4.75528258149980e+00   -1.54508497190000e+00 	-4.27420666256134e-03	 1.44015364090908e-12	6.27065762967205e-15		1.00000913437958e+00
2.64000000000000e+00    	8.76032160298847e-04 	 -4.75528258149976e+00   -1.54508497190000e+00 	-5.68758245365082e-03	 1.29560292360064e-12	6.90144033728253e-15		1.00001617416628e+00
2.67000000000000e+00    	6.85592509928587e-04 	 -4.75528258149972e+00   -1.54508497190000e+00 	-6.98430771046376e-03	 1.09277257063596e-12	7.40737961005644e-15		1.00002438997966e+00
2.70000000000000e+00    	4.58734185330179e-04 	 -4.75528258149970e+00   -1.54508497190000e+00 	-8.10611713948058e-03	 8.35398185461845e-13	7.76177307331510e-15		1.00003285402785e+00
2.73000000000000e+00    	2.01547073083083e-04 	 -4.75528258149968e+00   -1.54508497190000e+00 	-8.99754365500255e-03	 5.29636184626529e-13	7.96265366705669e-15		1.00004047707672e+00
2.76000000000000e+00    	-7.82885294987374e-05 	 -4.75528258149966e+00   -1.54508497190000e+00 	-9.60840450203215e-03	 1.84006309025004e-13	8.03689173414237e-15		1.00004615965318e+00
2.79000000000000e+00    	-3.71697425855854e-04 	 -4.75528258149966e+00   -1.54508497190000e+00 	-9.89624555628697e-03	 -1.90805378322602e-13	8.04022028996993e-15		1.00004896663919e+00
2.82000000000000e+00    	-6.68476048418121e-04 	 -4.75528258149968e+00   -1.54508497190000e+00 	-9.82862303071317e-03	 -5.82236529098429e-13	8.05259752262684e-15		1.00004829974891e+00
2.85000000000000e+00    	-9.57623284702504e-04 	 -4.75528258149970e+00   -1.54508497190000e+00 	-9.38509975980076e-03	 -9.76233903997909e-13	8.16902232893247e-15		1.00004403907903e+00
2.88000000000000e+00    	-1.22772533347675e-03 	 -4.75528258149973e+00   -1.54508497190000e+00 	-8.55883944543263e-03	 -1.35774357615505e-12	8.48670560976417e-15		1.00003662619559e+00
2.91000000000000e+00    	-1.46738107746036e-03 	 -4.75528258149978e+00   -1.54508497190000e+00 	-7.35769709002043e-03	 -1.71128226129943e-12	9.09023799842769e-15		1.00002706748691e+00
2.94000000000000e+00    	-1.66565174717814e-03 	 -4.75528258149984e+00   -1.54508497190000e+00 	-5.80472672220317e-03	 -2.02152987004209e-12	1.00369439498388e-14		1.00001684728424e+00
2.97000000000000e+00    	-1.81251667956549e-03 	 -4.75528258149990e+00   -1.54508497190000e+00 	-3.93805687338870e-03	 -2.27399123300405e-12	1.13448363177677e-14		1.00000775411591e+00
3.00000000000000e+00    	-1.89931590722518e-03 	 -4.75528258149997e+00   -1.54508497190000e+00 	-1.81011769587525e-03	 -2.45561315936580e-12	1.29854376460510e-14		1.00000163826169e+00
3.03000000000000e+00    	-1.91916024890544e-03 	 -4.75528258150005e+00   -1.54508497190000e+00 	5.13761805337462e-04	 -2.55537737396766e-12	1.48831548357522e-14		1.00000013197559e+00
3.06000000000000e+00    	-1.86729052970007e-03 	 -4.75528258150013e+00   -1.54508497190000e+00 	2.95733529175635e-03	 -2.56485497639303e-12	1.69220104883436e-14		1.00000437290645e+00
3.09000000000000e+00    	-1.74136947577420e-03 	 -4.75528258150020e+00   -1.54508497190000e+00 	5.43592024967865e-03	 -2.47861543229073e-12	1.89594111696113e-14		1.00001477450534e+00
3.12000000000000e+00    	-1.54169255483671e-03 	 -4.75528258150027e+00   -1.54508497190000e+00 	7.85927846554877e-03	 -2.29460235377607e-12	2.08454966431196e-14		1.00003088365210e+00
3.15000000000000e+00    	-1.27130735288015e-03 	 -4.75528258150034e+00   -1.54508497190000e+00 	1.01347821733689e-02	 -2.01432124674432e-12	2.24456369708248e-14		1.00005135558615e+00
3.18000000000000e+00    	-9.36034729904947e-04 	 -4.75528258150040e+00   -1.54508497190000e+00 	1.21707468474373e-02	 -1.64293987747257e-12	2.36629263838443e-14		1.00007406079691e+00
3.21000000000000e+00    	-5.44388714821219e-04 	 -4.75528258150044e+00   -1.54508497190000e+00 	1.38798132308148e-02	 -1.18923292054250e-12	2.44573114949811e-14		1.00009631996889e+00
3.24000000000000e+00    	-1.07395645686960e-04 	 -4.75528258150047e+00   -1.54508497190000e+00 	1.51822680880555e-02	 -6.65409717810186e-13	2.48582199131771e-14		1.00011524399156e+00
3.27000000000000e+00    	3.61683735484904e-04 	 -4.75528258150048e+00   -1.54508497190000e+00 	1.60092031800971e-02	 -8.68051510625292e-14	2.49682272156652e-14		1.00012813908342e+00
3.30000000000000e+00    	8.47722746277133e-04 	 -4.75528258150047e+00   -1.54508497190000e+00 	1.63054228223019e-02	 5.28508440806371e-13	2.49564132953331e-14		1.00013292457224e+00
3.33000000000000e+00    	1.33417893204751e-03 	 -4.75528258150045e+00   -1.54508497190000e+00 	1.60320201064390e-02	 1.16023703295334e-12	2.50413541448763e-14		1.00012850457763e+00
3.36000000000000e+00    	1.80361503030789e-03 	 -4.75528258150040e+00   -1.54508497190000e+00 	1.51685489973308e-02	 1.78645224430546e-12	2.54651349007438e-14		1.00011503582272e+00
3.39000000000000e+00    	2.23827792435898e-03 	 -4.75528258150034e+00   -1.54508497190000e+00 	1.37147233679693e-02	 2.38426370016133e-12	2.64611367546405e-14		1.00009404239654e+00
3.42000000000000e+00    	2.62072086647765e-03 	 -4.75528258150026e+00   -1.54508497190000e+00 	1.16915748065324e-02	 2.93057376689354e-12	2.82194971810772e-14		1.00006834412527e+00
3.45000000000000e+00    	2.93445218748180e-03 	 -4.75528258150016e+00   -1.54508497190000e+00 	9.14199982216000e-03	 3.40285528714826e-12	3.08549220880402e-14		1.00004178720729e+00
3.48000000000000e+00    	3.16459144021732e-03 	 -4.75528258150006e+00   -1.54508497190000e+00 	6.13062585977579e-03	 3.77997228989312e-12	3.43817479893036e-14		1.00001879211014e+00
3.51000000000000e+00    	3.29851151321081e-03 	 -4.75528258149994e+00   -1.54508497190000e+00 	2.74292698079555e-03	 4.04302646510486e-12	3.87007947334354e-14		1.00000376181714e+00
3.54000000000000e+00    	3.32644289919880e-03 	 -4.75528258149981e+00   -1.54508497190000e+00 	-9.16472709995568e-04	 4.17619445505874e-12	4.36014796478068e-14		1.00000041996103e+00
3.57000000000000e+00    	3.24201434480851e-03 	 -4.75528258149969e+00   -1.54508497189999e+00 	-4.72635365542674e-03	 4.16755537564336e-12	4.87809309898947e-14		1.00001116914706e+00
3.60000000000000e+00    	3.04270297131156e-03 	 -4.75528258149957e+00   -1.54508497189999e+00 	-8.55233146959990e-03	 4.00979994626815e-12	5.38794972206399e-14		1.00003657051808e+00
3.63000000000000e+00    	2.73016710297566e-03 	 -4.75528258149945e+00   -1.54508497189999e+00 	-1.22511407420798e-02	 3.70086334263028e-12	5.85293998858876e-14		1.00007504240906e+00
3.66000000000000e+00    	2.31043687901159e-03 	 -4.75528258149934e+00   -1.54508497189999e+00 	-1.56756954684645e-02	 3.24437232700597e-12	6.24106706098114e-14		1.00012285616739e+00
3.69000000000000e+00    	1.79394153019689e-03 	 -4.75528258149926e+00   -1.54508497189999e+00 	-1.86807856655408e-02	 2.64989549911205e-12	6.53064472132785e-14		1.00017447065654e+00
3.72000000000000e+00    	1.19535803776914e-03 	 -4.75528258149919e+00   -1.54508497189998e+00 	-2.11292009434041e-02	 1.93299210648380e-12	6.71485661540196e-14		1.00022319665788e+00
3.75000000000000e+00    	5.33273583621681e-04 	 -4.75528258149914e+00   -1.54508497189998e+00 	-2.28980058515616e-02	 1.11495861364276e-12	6.80447570786508e-14		1.00026212498124e+00
3.78000000000000e+00    	-1.70336663245900e-04 	 -4.75528258149912e+00   -1.54508497189998e+00 	-2.38846380762393e-02	 2.22275789571878e-13	6.82806087899472e-14		1.00028519729927e+00
3.81000000000000e+00    	-8.90804894706099e-04 	 -4.75528258149913e+00   -1.54508497189998e+00 	-2.40124687157561e-02	 -7.14161307004442e-13	6.82930088798489e-14		1.00028825778064e+00
3.84000000000000e+00    	-1.60161749318268e-03 	 -4.75528258149916e+00   -1.54508497189997e+00 	-2.32354620862508e-02	 -1.66019807528334e-12	6.86163262327117e-14		1.00026990692431e+00
3.87000000000000e+00    	-2.27538217627586e-03 	 -4.75528258149923e+00   -1.54508497189997e+00 	-2.15416056647431e-02	 -2.57963135908095e-12	6.98075334852197e-14		1.00023199347682e+00
3.90000000000000e+00    	-2.88487611298474e-03 	 -4.75528258149932e+00   -1.54508497189997e+00 	-1.89548489106880e-02	 -3.43574382715939e-12	7.23608173035319e-14		1.00017962701568e+00
3.93000000000000e+00    	-3.40412949590012e-03 	 -4.75528258149943e+00   -1.54508497189997e+00 	-1.55353874035202e-02	 -4.19280615814806e-12	7.66250357266392e-14		1.00012066685064e+00
3.96000000000000e+00    	-3.80949545820890e-03 	 -4.75528258149957e+00   -1.54508497189997e+00 	-1.13782455339348e-02	 -4.81766151350125e-12	8.27380078675305e-14		1.00006473014072e+00
3.99000000000000e+00    	-4.08065663939870e-03 	 -4.75528258149972e+00   -1.54508497189996e+00 	-6.61023293496415e-03	 -5.28113537266599e-12	9.05896070818843e-14		1.00002184735107e+00
4.02000000000000e+00    	-4.20152135744357e-03 	 -4.75528258149989e+00   -1.54508497189996e+00 	-1.38546186765408e-03	 -5.55938354919882e-12	9.98215664533356e-14		1.00000095975183e+00
4.05000000000000e+00    	-4.16096817769569e-03 	 -4.75528258150005e+00   -1.54508497189996e+00 	4.12029858797043e-03	 -5.63492729794945e-12	1.09866058576987e-13		1.00000848839420e+00
4.08000000000000e+00    	-3.95340626039460e-03 	 -4.75528258150022e+00   -1.54508497189995e+00 	9.71609992730384e-03	 -5.49744256709062e-12	1.20018912183047e-13		1.00004720018497e+00
4.11000000000000e+00    	-3.57912942377045e-03 	 -4.75528258150038e+00   -1.54508497189995e+00 	1.52027726804851e-02	 -5.14422584950427e-12	1.29537673800958e-13		1.00011555547205e+00
4.14000000000000e+00    	-3.04445327373527e-03 	 -4.75528258150053e+00   -1.54508497189995e+00 	2.03800314710356e-02	 -4.58035836133596e-12	1.37750775144940e-13		1.00020765128185e+00
4.17000000000000e+00    	-2.36163577028035e-03 	 -4.75528258150066e+00   -1.54508497189994e+00 	2.50534363350521e-02	 -3.81853517666049e-12	1.44162208506737e-13		1.00031378810461e+00
4.20000000000000e+00    	-1.54859104250795e-03 	 -4.75528258150076e+00   -1.54508497189994e+00 	2.90409819580677e-02	 -2.87867108840602e-12	1.48536747131802e-13		1.00042160044308e+00
4.23000000000000e+00    	-6.28413244323324e-04 	 -4.75528258150083e+00   -1.54508497189993e+00 	3.21791549092081e-02	 -1.78727211707276e-12	1.50953359662922e-13		1.00051761504267e+00
4.26000000000000e+00    	3.71268653916454e-04 	 -4.75528258150086e+00   -1.54508497189993e+00 	3.43283630470093e-02	 -5.76678010431828e-13	1.51818625889381e-13		1.00058904476787e+00
4.29000000000000e+00    	1.41908288908084e-03 	 -4.75528258150086e+00   -1.54508497189992e+00 	3.53776923867045e-02	 7.15907675591883e-13	1.51836752461998e-13		1.00062559487483e+00
