0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e+00  	-9.51056516300000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.40000000000000e-01    	-2.08431124277017e-06 	 3.09008164581444e+00   -9.51056516345107e+00 	-4.93017044263711e-06	 -1.24907342657883e-03	-7.35225447303300e-09		1.00000078010406e+00
8.70000000000000e-01    	-2.19901150657305e-06 	 3.09004076848537e+00   -9.51056516378906e+00 	-2.59291819031409e-06	 -1.47449934265240e-03	-1.59074004607886e-08		1.00000108707693e+00
9.00000000000000e-01    	-2.23243432206978e-06 	 3.08999334035022e+00   -9.51056516445432e+00 	4.87963720227713e-07	 -1.68342637779029e-03	-2.93327206861767e-08		1.00000141696130e+00
9.30000000000000e-01    	-2.16254443070945e-06 	 3.08994007763348e+00   -9.51056516560566e+00 	4.28610040167245e-06	 -1.86085458597058e-03	-4.84027705156010e-08		1.00000173139758e+00
9.60000000000000e-01    	-1.96884079545035e-06 	 3.08988216594036e+00   -9.51056516741720e+00 	8.72541223094629e-06	 -1.99059959954046e-03	-7.33176174701734e-08		1.00000198127949e+00
9.90000000000000e-01    	-1.63383597601237e-06 	 3.08982128529527e+00   -9.51056517005732e+00 	1.36818258838790e-05	 -2.05601716720837e-03	-1.03460248657309e-07		1.00000211369466e+00
1.02000000000000e+00    	-1.14439958021864e-06 	 3.08975961131273e+00   -9.51056517366158e+00 	1.89906244433252e-05	 -2.04086551406876e-03	-1.37248459939322e-07		1.00000208274419e+00
1.05000000000000e+00    	-4.92801856709113e-07 	 3.08969978881222e+00   -9.51056517830362e+00 	2.44589091088759e-05	 -1.93027413213067e-03	-1.72153876582496e-07		1.00000186327651e+00
1.08000000000000e+00    	3.22674126103047e-07 	 3.08964487527908e+00   -9.51056518396977e+00 	2.98815352497689e-05	 -1.71177778246898e-03	-2.04948896030345e-07		1.00000146553699e+00
1.11000000000000e+00    	1.29761817456293e-06 	 3.08959825294083e+00   -9.51056519054504e+00 	3.50578536911659e-05	 -1.37636599600611e-03	-2.32212241213321e-07		1.00000094780578e+00
1.14000000000000e+00    	2.42185127491753e-06 	 3.08956350982157e+00   -9.51056519781801e+00 	3.98058876714248e-05	 -9.19491791859575e-04	-2.51076536952102e-07		1.00000042352477e+00
1.17000000000000e+00    	3.68012664804828e-06 	 3.08954429189346e+00   -9.51056520551083e+00 	4.39704555349124e-05	 -3.41979223428322e-04	-2.60142240148011e-07		1.00000005944163e+00
1.20000000000000e+00    	5.05294663516043e-06 	 3.08954413028174e+00   -9.51056521333759e+00 	4.74223946781686e-05	 3.49231843740958e-04	-2.60421019332216e-07		1.00000006210591e+00
1.23000000000000e+00    	6.51720327533096e-06 	 3.08956624930779e+00   -9.51056522108908e+00 	5.00475173560439e-05	 1.14056329623357e-03	-2.56121232400065e-07		1.00000065169451e+00
1.26000000000000e+00    	8.04634082661413e-06 	 3.08961336287351e+00   -9.51056522873609e+00 	5.17261288600662e-05	 2.01155282031713e-03	-2.55062723812906e-07		1.00000202450815e+00
1.29000000000000e+00    	9.60980228576905e-06 	 3.08968746819481e+00   -9.51056523653708e+00 	5.23065689957244e-05	 2.93492971268512e-03	-2.68520471460838e-07		1.00000430826495e+00
1.32000000000000e+00    	1.11716654555885e-05 	 3.08978964708101e+00   -9.51056524513066e+00 	5.15788308083817e-05	 3.87704560971516e-03	-3.10354682771047e-07		1.00000751704331e+00
1.35000000000000e+00    	1.26885875990049e-05 	 3.08991988573316e+00   -9.51056525559063e+00 	4.92562826223583e-05	 4.79867826075362e-03	-3.95389152675254e-07		1.00001151480340e+00
1.38000000000000e+00    	1.41074334409712e-05 	 3.09007692431805e+00   -9.51056526942221e+00 	4.49742688238733e-05	 5.65620908684370e-03	-5.37140777830961e-07		1.00001599723415e+00
1.41000000000000e+00    	1.53632146785498e-05 	 3.09025814730420e+00   -9.51056528848345e+00 	3.83133958205520e-05	 6.40315625610414e-03	-7.45161705701008e-07		1.00002050072912e+00
1.44000000000000e+00    	1.63781640796456e-05 	 3.09045952468772e+00   -9.51056531482612e+00 	2.88523639377599e-05	 6.99202524312287e-03	-1.02240382952352e-06		1.00002444432649e+00
1.47000000000000e+00    	1.70628448177596e-05 	 3.09067561278654e+00   -9.51056535046421e+00 	1.62503736730582e-05	 7.37641928979994e-03	-1.36312062931183e-06		1.00002720554366e+00
1.50000000000000e+00    	1.73201058573024e-05 	 3.09089962126801e+00   -9.51056539709441e+00 	3.52917250851999e-07	 7.51333385177162e-03	-1.75185194741939e-06		1.00002822469606e+00
1.53000000000000e+00    	1.70524081361675e-05 	 3.09112355055609e+00   -9.51056545580857e+00 	-1.86919308137074e-05	 7.36554297492040e-03	-2.16396887115061e-06		1.00002712542080e+00
1.56000000000000e+00    	1.61725672510044e-05 	 3.09133840081983e+00   -9.51056552684990e+00 	-4.03255693361143e-05	 6.90397250133673e-03	-2.56807815911682e-06		1.00002383295052e+00
1.59000000000000e+00    	1.46173286065841e-05 	 3.09153445047942e+00   -9.51056560946980e+00 	-6.35019800043391e-05	 6.10994584637349e-03	-2.93030739748002e-06		1.00001866756543e+00
1.62000000000000e+00    	1.23624926125366e-05 	 3.09170159869337e+00   -9.51056570193786e+00 	-8.66651029608177e-05	 4.97718349238340e-03	-3.22014368531168e-06		1.00001238986161e+00
1.65000000000000e+00    	9.43765563933025e-06 	 3.09182976274362e+00   -9.51056580174199e+00 	-1.07799937696157e-04	 3.51343786873104e-03	-3.41713085774639e-06		1.00000617792000e+00
1.68000000000000e+00    	5.93816076829785e-06 	 3.09190931775752e+00   -9.51056590598997e+00 	-1.24568534347284e-04	 1.74165137492870e-03	-3.51740875667694e-06		1.00000152443844e+00
1.71000000000000e+00    	2.03169185504623e-06 	 3.09193156296120e+00   -9.51056601198971e+00 	-1.34529723643256e-04	 -2.99462738158030e-04	-3.53887410230177e-06		1.00000005389435e+00
1.74000000000000e+00    	-2.04280218676772e-06 	 3.09188919582883e+00   -9.51056611794814e+00 	-1.35426489951589e-04	 -2.55549896906584e-03	-3.52372041089820e-06		1.00000327445850e+00
1.77000000000000e+00    	-5.98545002011731e-06 	 3.09177677327385e+00   -9.51056622369344e+00 	-1.25509515638494e-04	 -4.95715622386847e-03	-3.53731762674170e-06		1.00001229450591e+00
1.80000000000000e+00    	-9.45551270398763e-06 	 3.09159113762139e+00   -9.51056633130062e+00 	-1.03852359194288e-04	 -7.42178208275910e-03	-3.66283050590475e-06		1.00002754644460e+00
1.83000000000000e+00    	-1.21001213881300e-05 	 3.09133178468499e+00   -9.51056644549112e+00 	-7.06058537900145e-05	 -9.85566098316723e-03	-3.99161549332942e-06		1.00004856834783e+00
1.86000000000000e+00    	-1.35890677012751e-05 	 3.09100115197698e+00   -9.51056657368996e+00 	-2.71391175069846e-05	 -1.21570067100981e-02	-4.61020108545076e-06		1.00007389405480e+00
1.89000000000000e+00    	-1.36515484991024e-05 	 3.09060480696472e+00   -9.51056672565991e+00 	2.39764018375092e-05	 -1.42195829564362e-02	-5.58542993075944e-06		1.00010109346282e+00
1.92000000000000e+00    	-1.21097158423968e-05 	 3.09015151830256e+00   -9.51056691268961e+00 	7.91650347423470e-05	 -1.59368405613077e-02	-6.94998209061991e-06		1.00012698653845e+00
1.95000000000000e+00    	-8.90351123236801e-06 	 3.08965319698388e+00   -9.51056714638586e+00 	1.34226151973742e-04	 -1.72064284713432e-02	-8.69086684152494e-06		1.00014802868022e+00
1.98000000000000e+00    	-4.10175668413316e-06 	 3.08912469915627e+00   -9.51056743719805e+00 	1.84862843308534e-04	 -1.79349092494634e-02	-1.07434493084915e-05		1.00016083469584e+00
2.01000000000000e+00    	2.10410016367686e-06 	 3.08858348768006e+00   -9.51056779287394e+00 	2.27297589462288e-04	 -1.80424902423154e-02	-1.29931027282918e-05		1.00016277839518e+00
2.04000000000000e+00    	9.42491900963950e-06 	 3.08804915515485e+00   -9.51056821709510e+00 	2.58887216252798e-04	 -1.74675688290237e-02	-1.52856515424406e-05		1.00015257996820e+00
2.07000000000000e+00    	1.75159365570132e-05 	 3.08754281691561e+00   -9.51056870855686e+00 	2.78634808528267e-04	 -1.61708845299435e-02	-1.74464779651787e-05		1.00013077917251e+00
2.10000000000000e+00    	2.60313397977726e-05 	 3.08708638830385e+00   -9.51056926073160e+00 	2.87496634236681e-04	 -1.41390719941574e-02	-1.93066644049822e-05		1.00009999319264e+00
2.13000000000000e+00    	3.46838845891516e-05 	 3.08670176629172e+00   -9.51056986248332e+00 	2.88399971571427e-04	 -1.13874170541440e-02	-2.07330564917283e-05		1.00006487633131e+00
2.16000000000000e+00    	4.33000657226021e-05 	 3.08640994121347e+00   -9.51057049958937e+00 	2.85923007678015e-04	 -7.96163368378076e-03	-2.16579117966468e-05		1.00003173441244e+00
2.19000000000000e+00    	5.18605827937093e-05 	 3.08623006978884e+00   -9.51057115708366e+00 	2.85637690783555e-04	 -3.93850392278646e-03	-2.21031024278405e-05		1.00000779691490e+00
2.22000000000000e+00    	6.05167144187676e-05 	 3.08617854551220e+00   -9.51057182218264e+00 	2.93174551647649e-04	 5.74743006147852e-04	-2.21938775766495e-05		1.00000020838668e+00
2.25000000000000e+00    	6.95758533514801e-05 	 3.08626810636042e+00   -9.51057248741645e+00 	3.13126450305186e-04	 5.44239107872866e-03	-2.21580892777882e-05		1.00001485896951e+00
2.28000000000000e+00    	7.94537219639184e-05 	 3.08650702205073e+00   -9.51057315348742e+00 	3.47955739851792e-04	 1.05035602353125e-02	-2.23085376910004e-05		1.00005522164953e+00
2.31000000000000e+00    	9.05962153038177e-05 	 3.08689840315607e+00   -9.51057383134273e+00 	3.97096239880903e-04	 1.55768499723148e-02	-2.30085435191655e-05		1.00012139086707e+00
2.34000000000000e+00    	1.03379643562647e-04 	 3.08743967182431e+00   -9.51057454299390e+00 	4.56439404226638e-04	 2.04661933493705e-02	-2.46236918518215e-05		1.00020951505845e+00
2.37000000000000e+00    	1.18003398882008e-04 	 3.08812222854924e+00   -9.51057532074799e+00 	5.18358838756366e-04	 2.49677437371205e-02	-2.74654774966657e-05		1.00031178023532e+00
2.40000000000000e+00    	1.34392737490170e-04 	 3.08893134174196e+00   -9.51057620472518e+00 	5.72360041961314e-04	 2.88775575599778e-02	-3.17348223582664e-05		1.00041703400819e+00
2.43000000000000e+00    	1.52130576993250e-04 	 3.08984627751375e+00   -9.51057723879905e+00 	6.06350084113136e-04	 3.19997910515471e-02	-3.74746662963105e-05		1.00051204675012e+00
2.46000000000000e+00    	1.70435417347373e-04 	 3.09084067712312e+00   -9.51057846537269e+00 	6.08417387652761e-04	 3.41551007381335e-02	-4.45407111324986e-05		1.00058330141074e+00
2.49000000000000e+00    	1.88197612368357e-04 	 3.09188317996923e+00   -9.51057991965195e+00 	5.68910740172732e-04	 3.51889256198148e-02	-5.25977733581853e-05		1.00061910181259e+00
2.52000000000000e+00    	2.04078649300773e-04 	 3.09293828152039e+00   -9.51058162425407e+00 	4.82525984337155e-04	 3.49793301112828e-02	-6.11461543881081e-05		1.00061170795929e+00
2.55000000000000e+00    	2.16668688524949e-04 	 3.09396740830189e+00   -9.51058358505847e+00 	3.50063624131876e-04	 3.34440950148864e-02	-6.95782737432274e-05		1.00055916110795e+00
2.58000000000000e+00    	2.24687571882969e-04 	 3.09493018558446e+00   -9.51058578914358e+00 	1.79522173023647e-04	 3.05467536292102e-02	-7.72610280623939e-05		1.00046646238380e+00
2.61000000000000e+00    	2.27205243394900e-04 	 3.09578586682975e+00   -9.51058820545082e+00 	-1.37536061284724e-05	 2.63012787404443e-02	-8.36345764655771e-05		1.00034582242707e+00
2.64000000000000e+00    	2.23850542957644e-04 	 3.09649488629655e+00   -9.51059078848310e+00 	-2.08043861474269e-04	 2.07751354562732e-02	-8.83142337425241e-05		1.00021580538146e+00
2.67000000000000e+00    	2.14974071728668e-04 	 3.09702048691533e+00   -9.51059348491048e+00 	-3.77367573949180e-04	 1.40904314479001e-02	-9.11796176380765e-05		1.00009934055493e+00
2.70000000000000e+00    	2.01732471721016e-04 	 3.09733036485268e+00   -9.51059624247011e+00 	-4.94583238746304e-04	 6.42293069286959e-03	-9.24348131257051e-05		1.00002075338238e+00
2.73000000000000e+00    	1.86068683413413e-04 	 3.09739826145257e+00   -9.51059902008063e+00 	-5.35136562903117e-04	 -2.00123976958440e-03	-9.26255550938729e-05		1.00000214995331e+00
2.76000000000000e+00    	1.70575404457618e-04 	 3.09720542478481e+00   -9.51060179772718e+00 	-4.80957864262773e-04	 -1.09112613450611e-02	-9.26044091713282e-05		1.00005964598127e+00
2.79000000000000e+00    	1.58245870339516e-04 	 3.09674185965753e+00   -9.51060458449638e+00 	-3.23913342999562e-04	 -1.99996114913922e-02	-9.34422697212836e-05		1.00020002904975e+00
2.82000000000000e+00    	1.52134896699504e-04 	 3.09600728906529e+00   -9.51060742321646e+00 	-6.82033766480636e-05	 -2.89321501425524e-02	-9.62932523671724e-05		1.00041845406608e+00
2.85000000000000e+00    	1.54970688339957e-04 	 3.09501176268743e+00   -9.51061039051295e+00 	2.68806597489621e-04	 -3.73599332627741e-02	-1.02228811025205e-04		1.00069768028167e+00
2.88000000000000e+00    	1.68770803923172e-04 	 3.09377586819411e+00   -9.51061359169663e+00 	6.57644346713526e-04	 -4.49322552248750e-02	-1.12064003306434e-04		1.00100916709789e+00
2.91000000000000e+00    	1.94520996349554e-04 	 3.09233052561376e+00   -9.51061715067345e+00 	1.05973132644150e-03	 -5.13103463964124e-02	-1.26202760916337e-04		1.00131607927015e+00
2.94000000000000e+00    	2.31971852519002e-04 	 3.09071636933673e+00   -9.51062119588247e+00 	1.43207530309292e-03	 -5.61811399918719e-02	-1.44528821690943e-04		1.00157795114461e+00
2.97000000000000e+00    	2.79595341724596e-04 	 3.08898274192945e+00   -9.51062584399007e+00 	1.73311677404873e-03	 -5.92705676751753e-02	-1.66364443535380e-04		1.00175647318269e+00
3.00000000000000e+00    	3.34723229511122e-04 	 3.08718633575475e+00   -9.51063118358065e+00 	1.92896379729363e-03	 -6.03559249961909e-02	-1.90510717671758e-04		1.00182163825594e+00
3.03000000000000e+00    	3.93864554953435e-04 	 3.08538952197754e+00   -9.51063726130347e+00 	1.99911884187198e-03	 -5.92769339541152e-02	-2.15372366110741e-04		1.00175735473237e+00
3.06000000000000e+00    	4.53173140171718e-04 	 3.08365840432241e+00   -9.51064407282873e+00 	1.94078642563828e-03	 -5.59451893719025e-02	-2.39157750894851e-04		1.00156561845055e+00
3.09000000000000e+00    	5.09011481314935e-04 	 3.08206063166555e+00   -9.51065156053025e+00 	1.77095874239022e-03	 -5.03516877356568e-02	-2.60132873449164e-04		1.00126844373615e+00
3.12000000000000e+00    	5.58537272320928e-04 	 3.08066300484045e+00   -9.51065961907315e+00 	1.52570587662260e-03	 -4.25721001099375e-02	-2.76897779413060e-04		1.00090698277041e+00
3.15000000000000e+00    	6.00226134070166e-04 	 3.07952892367817e+00   -9.51066810908463e+00 	1.25643705869063e-03	 -3.27693855659852e-02	-2.88646388442398e-04		1.00053760278222e+00
3.18000000000000e+00    	6.34241855411970e-04 	 3.07871574229564e+00   -9.51067687790218e+00 	1.02332740106366e-03	 -2.11932889226381e-02	-2.95367793951688e-04		1.00022511962881e+00
3.21000000000000e+00    	6.62576377942677e-04 	 3.07827213176116e+00   -9.51068578514929e+00 	8.86578938613027e-04	 -8.17627736596477e-03	-2.97949957008313e-04		1.00003386258064e+00
3.24000000000000e+00    	6.88907493093790e-04 	 3.07823558254968e+00   -9.51069472977604e+00 	8.96638037477722e-04	 5.87441027061563e-03	-2.98156475038102e-04		1.00001770061988e+00
3.27000000000000e+00    	7.18161828252606e-04 	 3.07863020408584e+00   -9.51070367445866e+00 	1.08483253548429e-03	 2.04886802956959e-02	-2.98463716848031e-04		1.00021050382531e+00
3.30000000000000e+00    	7.55819482620692e-04 	 3.07946498396242e+00   -9.51071266312040e+00 	1.45602467550498e-03	 3.51491915220778e-02	-3.01767392113456e-04		1.00061864700598e+00
3.33000000000000e+00    	8.07046109471735e-04 	 3.08073264758203e+00   -9.51072182796822e+00 	1.98472855202709e-03	 4.93099835418497e-02	-3.10991030908747e-04		1.00121701460759e+00
3.36000000000000e+00    	8.75777660291553e-04 	 3.08240921012305e+00   -9.51073138382420e+00 	2.61570052793576e-03	 6.24171192457213e-02	-3.28649104205587e-04		1.00194952301721e+00
3.39000000000000e+00    	9.63902769173686e-04 	 3.08445424623359e+00   -9.51074160945170e+00 	3.26934129750025e-03	 7.39301500951442e-02	-3.56429935025250e-04		1.00273450261169e+00
3.42000000000000e+00    	1.07068261528307e-03 	 3.08681183509692e+00   -9.51075281766529e+00 	3.85147697058604e-03	 8.33432353313503e-02	-3.94865118009985e-04		1.00347450623761e+00
3.45000000000000e+00    	1.19251902273663e-03 	 3.08941208738073e+00   -9.51076531786057e+00 	4.26636643780326e-03	 9.02049667641534e-02	-4.43142553788099e-04		1.00406938718737e+00
3.48000000000000e+00    	1.32313496634239e-03 	 3.09217313897790e+00   -9.51077937589010e+00 	4.43124103189878e-03	 9.41362942224588e-02	-4.99101672473336e-04		1.00443094679998e+00
3.51000000000000e+00    	1.45417651908498e-03 	 3.09500350768786e+00   -9.51079517679788e+00 	4.29038833052089e-03	 9.48462984217004e-02	-5.59425669095840e-04		1.00449715814103e+00
3.54000000000000e+00    	1.57618968594498e-03 	 3.09780474582352e+00   -9.51081279582835e+00 	3.82675048900995e-03	 9.21458012779385e-02	-6.20020216807897e-04		1.00424393308475e+00
3.57000000000000e+00    	1.67987460332434e-03 	 3.10047436872641e+00   -9.51083218244917e+00 	3.06918784591883e-03	 8.59588553601198e-02	-6.76543618902219e-04		1.00369258363312e+00
3.60000000000000e+00    	1.75747553473116e-03 	 3.10290907695117e+00   -9.51085316095620e+00 	2.09393045967631e-03	 7.63319873713456e-02	-7.25030936123796e-04		1.00291150283098e+00
3.63000000000000e+00    	1.80412969421718e-03 	 3.10500829980441e+00   -9.51087544957408e+00 	1.01929961188813e-03	 6.34407245224295e-02	-7.62535186327258e-04		1.00201115061637e+00
3.66000000000000e+00    	1.81897528483953e-03 	 3.10667805678971e+00   -9.51089869777961e+00 	-6.45314608640641e-06	 4.75925120906407e-02	-7.87694195998660e-04		1.00113219292503e+00
3.69000000000000e+00    	1.80581746646580e-03 	 3.10783505839213e+00   -9.51092253887050e+00 	-8.23365306871320e-04	 2.92247935753791e-02	-8.01126008800328e-04		1.00042761272010e+00
3.72000000000000e+00    	1.77318132118679e-03 	 3.10841086037429e+00   -9.51094665180073e+00 	-1.28209613964851e-03	 8.89695278557039e-03	-8.05564474566760e-04		1.00004072340755e+00
3.75000000000000e+00    	1.73365203765043e-03 	 3.10835577478493e+00   -9.51097082355655e+00 	-1.26734810422223e-03	 -1.27248429661058e-02	-8.05674726083685e-04		1.00008208508677e+00
3.78000000000000e+00    	1.70251333043550e-03 	 3.10764216664821e+00   -9.51099500168399e+00 	-7.18611741291221e-04	 -3.48900704589667e-02	-8.07536474796841e-04		1.00060905729192e+00
3.81000000000000e+00    	1.69582840019018e-03 	 3.10626676699785e+00   -9.51101932683910e+00 	3.55609970044574e-04	 -5.67926174183327e-02	-8.17844759066931e-04		1.00161179941219e+00
3.84000000000000e+00    	1.72823130189448e-03 	 3.10425172961186e+00   -9.51104413783488e+00 	1.87316665177384e-03	 -7.76038431074195e-02	-8.42938631314511e-04		1.00300876155888e+00
3.87000000000000e+00    	1.81077366631687e-03 	 3.10164433470125e+00   -9.51106994625041e+00 	3.68473189107589e-03	 -9.65071386113700e-02	-8.87810652561358e-04		1.00465317063145e+00
3.90000000000000e+00    	1.94917730459382e-03 	 3.09851544776046e+00   -9.51109738312372e+00 	5.59093789048743e-03	 -1.12731094641715e-01	-9.55260646865679e-04		1.00635007368635e+00
3.93000000000000e+00    	2.14277651544060e-03 	 3.09495701031688e+00   -9.51112712510419e+00 	7.36788451782849e-03	 -1.25578989712014e-01	-1.04533338670442e-03		1.00788167018815e+00
3.96000000000000e+00    	2.38431841284686e-03 	 3.09107891868244e+00   -9.51115981053965e+00 	8.79744768922810e-03	 -1.34453409537572e-01	-1.15513095093844e-03		1.00903738719120e+00
3.99000000000000e+00    	2.66066044042914e-03 	 3.08700561795322e+00   -9.51119595693129e+00 	9.69827252585626e-03	 -1.38876023566003e-01	-1.27903222077774e-03		1.00964461189812e+00
4.02000000000000e+00    	2.95429099556469e-03 	 3.08287261932590e+00   -9.51123589041168e+00 	9.95344343557789e-03	 -1.38503493079735e-01	-1.40929875676957e-03		1.00959609485898e+00
4.05000000000000e+00    	3.24551418551599e-03 	 3.07882298205970e+00   -9.51127969619497e+00 	9.53130973959286e-03	 -1.33140901886174e-01	-1.53700519867573e-03		1.00887051101982e+00
4.08000000000000e+00    	3.51507777756398e-03 	 3.07500363817601e+00   -9.51132719701511e+00 	8.49656262123580e-03	 -1.22753883148327e-01	-1.65320198834547e-03		1.00754326978110e+00
4.11000000000000e+00    	3.74696976098764e-03 	 3.07156132622059e+00   -9.51137796461915e+00 	7.00932075314789e-03	 -1.07479809358970e-01	-1.75019225027075e-03		1.00578531664077e+00
4.14000000000000e+00    	3.93105273952775e-03 	 3.06863788030671e+00   -9.51143136705411e+00 	5.31081316423367e-03	 -8.76371837242363e-02	-1.82277745672209e-03		1.00384849615131e+00
4.17000000000000e+00    	4.06515168520169e-03 	 3.06636472077659e+00   -9.51148665104545e+00 	3.69551881672060e-03	 -6.37310109807753e-02	-1.86929901188061e-03		1.00203732111072e+00
4.20000000000000e+00    	4.15618676696619e-03 	 3.06485661953164e+00   -9.51154305361284e+00 	2.47156965671802e-03	 -3.64508617146145e-02	-1.89228618840942e-03		1.00066895361219e+00
4.23000000000000e+00    	4.21999334500351e-03 	 3.06420513203103e+00   -9.51159993040140e+00 	1.91379791974473e-03	 -6.65809900272713e-03	-1.89853469800699e-03		1.00002579833663e+00
4.26000000000000e+00    	4.27963558850265e-03 	 3.06447240919319e+00   -9.51165688154184e+00 	2.21645945567065e-03	 2.46402465456313e-02	-1.89850423895048e-03		1.00030778201546e+00
4.29000000000000e+00    	4.36230046449168e-03 	 3.06568629184032e+00   -9.51171385190707e+00 	3.45436569508553e-03	 5.63311192931047e-02	-1.90504232130562e-03		1.00159310941590e+00
