0.00000000000000e+00    	0.00000000000000e+00 	 -1.04528463270000e+00  	9.94521895370000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50000000000000e-01    	1.60624571157063e-08 	 -1.04527269424207e+00   9.94521895371210e+00 	3.69356632606667e-07	 1.08543821748520e-04	2.88951898166310e-10		1.00000000589095e+00
4.80000000000000e-01    	2.97257609751140e-08 	 -1.04526927118026e+00   9.94521895372351e+00 	5.48366820694079e-07	 1.18556915281417e-04	4.82387748629406e-10		1.00000000702802e+00
5.10000000000000e-01    	4.93714267878037e-08 	 -1.04526566479133e+00   9.94521895374162e+00 	7.67958539164657e-07	 1.20158982857350e-04	7.33385593325849e-10		1.00000000721939e+00
5.40000000000000e-01    	7.61790943113669e-08 	 -1.04526218390120e+00   9.94521895376786e+00 	1.02500644792910e-06	 1.09527502162166e-04	1.01820443331240e-09		1.00000000599866e+00
5.70000000000000e-01    	1.11179040547063e-07 	 -1.04525925590861e+00   9.94521895380257e+00 	1.31265230790176e-06	 8.26209746741870e-05	1.28714664595381e-09		1.00000000341397e+00
6.00000000000000e-01    	1.55139762678762e-07 	 -1.04525742936224e+00   9.94521895384420e+00 	1.62034015599500e-06	 3.54553081819612e-05	1.46652986662253e-09		1.00000000062985e+00
6.30000000000000e-01    	2.08462219027630e-07 	 -1.04525736738354e+00   9.94521895388882e+00 	1.93421693636328e-06	 -3.55644202518602e-05	1.47308155409891e-09		1.00000000063428e+00
6.60000000000000e-01    	2.71090463850514e-07 	 -1.04525983049406e+00   9.94521895393021e+00 	2.23780001305252e-06	 -1.33272408307978e-04	1.24478561327112e-09		1.00000000888327e+00
6.90000000000000e-01    	3.42443995504696e-07 	 -1.04526564795223e+00   9.94521895396119e+00 	2.51271827731851e-06	 -2.59351490389526e-04	7.89211836683902e-10		1.00000003363475e+00
7.20000000000000e-01    	4.21370272159828e-07 	 -1.04527567739254e+00   9.94521895397662e+00 	2.73927047702574e-06	 -4.13948398689796e-04	2.45409209138845e-10		1.00000008568039e+00
7.50000000000000e-01    	5.06107975380964e-07 	 -1.04529075335855e+00   9.94521895397831e+00 	2.89654537847147e-06	 -5.95322956779327e-04	-5.08384637082149e-11		1.00000017720889e+00
7.80000000000000e-01    	5.94245053600369e-07 	 -1.04531162618965e+00   9.94521895398180e+00 	2.96193887524395e-06	 -7.99560758712859e-04	4.85085006069823e-10		1.00000031965304e+00
8.10000000000000e-01    	6.82653219451167e-07 	 -1.04533889360838e+00   9.94521895402417e+00 	2.91009144333581e-06	 -1.02037863052146e-03	2.70454537476646e-09		1.00000052059037e+00
8.40000000000000e-01    	7.67385148480303e-07 	 -1.04537292820691e+00   9.94521895417166e+00 	2.71153774859154e-06	 -1.24904998746160e-03	7.68776994436526e-09		1.00000078006631e+00
8.70000000000000e-01    	8.43533893271538e-07 	 -1.04541380478682e+00   9.94521895452508e+00 	2.33166087280761e-06	 -1.47447304442495e-03	1.66336320683423e-08		1.00000108703751e+00
9.00000000000000e-01    	9.05075882342311e-07 	 -1.04546123210887e+00   9.94521895522072e+00 	1.73080117347678e-06	 -1.68339877985809e-03	3.06723223819316e-08		1.00000141691622e+00
9.30000000000000e-01    	9.44746668332680e-07 	 -1.04551449400391e+00   9.94521895642465e+00 	8.66492498459997e-07	 -1.86082778709888e-03	5.06139833181386e-08		1.00000173133890e+00
9.60000000000000e-01    	9.54026909129781e-07 	 -1.04557240493476e+00   9.94521895831896e+00 	-3.01302657496011e-07	 -1.99057598018825e-03	7.66680691257600e-08		1.00000198119445e+00
9.90000000000000e-01    	9.23337165949444e-07 	 -1.04563328494759e+00   9.94521896107974e+00 	-1.80147430621379e-06	 -2.05599897005011e-03	1.08189603046180e-07		1.00000211356528e+00
1.02000000000000e+00    	8.42545108596417e-07 	 -1.04569495848636e+00   9.94521896484878e+00 	-3.63976000681403e-06	 -2.04085429747660e-03	1.43524197346673e-07		1.00000208254760e+00
1.05000000000000e+00    	7.01869496127350e-07 	 -1.04575478076063e+00   9.94521896970311e+00 	-5.78456756173795e-06	 -1.93027017419841e-03	1.80027833622029e-07		1.00000186298648e+00
1.08000000000000e+00    	4.93216746583722e-07 	 -1.04580969426738e+00   9.94521897562845e+00 	-8.15274885319978e-06	 -1.71177955336647e-03	2.14325023262439e-07		1.00000146512680e+00
1.11000000000000e+00    	2.11908208594703e-07 	 -1.04585631670178e+00   9.94521898250456e+00 	-1.05983422731470e-05	 -1.37636984396046e-03	2.42837501572768e-07		1.00000094725272e+00
1.14000000000000e+00    	-1.41343443443014e-07 	 -1.04589105989840e+00   9.94521899011034e+00 	-1.29078303306651e-05	 -9.19491992532915e-04	2.62566158333923e-07		1.00000042281601e+00
1.17000000000000e+00    	-5.58457290423536e-07 	 -1.04591027768826e+00   9.94521899815520e+00 	-1.48053811027563e-05	 -3.41968515617936e-04	2.72047077272384e-07		1.00000005858087e+00
1.20000000000000e+00    	-1.02234856867504e-06 	 -1.04591043871808e+00   9.94521900634013e+00 	-1.59706798223578e-05	 3.49261175089431e-04	2.72338445578512e-07		1.00000006111925e+00
1.23000000000000e+00    	-1.50603097267981e-06 	 -1.04588831844764e+00   9.94521901444634e+00 	-1.60702561941692e-05	 1.14061782290289e-03	2.67842257829785e-07		1.00000065063346e+00
1.26000000000000e+00    	-1.97284579115663e-06 	 -1.04584120281928e+00   9.94521902244334e+00 	-1.48007900032361e-05	 2.01163600861056e-03	2.66738095813173e-07		1.00000202344724e+00
1.29000000000000e+00    	-2.37811919241527e-06 	 -1.04576709458558e+00   9.94521903060152e+00 	-1.19400385984890e-05	 2.93503986439519e-03	2.80819158141327e-07		1.00000430729155e+00
1.32000000000000e+00    	-2.67237573123662e-06 	 -1.04566491208867e+00   9.94521903958887e+00 	-7.39825523711530e-06	 3.87717407329054e-03	3.24581560674074e-07		1.00000751623857e+00
1.35000000000000e+00    	-2.80598797508921e-06 	 -1.04553466950632e+00   9.94521905052853e+00 	-1.26085280462176e-06	 4.79880833201161e-03	4.13527124831250e-07		1.00001151421530e+00
1.38000000000000e+00    	-2.73484819104594e-06 	 -1.04537762729539e+00   9.94521906499472e+00 	6.18777382918048e-06	 5.65631600136625e-03	5.61787661910399e-07		1.00001599684671e+00
1.41000000000000e+00    	-2.42635456846193e-06 	 -1.04519640183574e+00   9.94521908493051e+00 	1.44684165615279e-05	 6.40320857397147e-03	7.79344795666577e-07		1.00002050043486e+00
1.44000000000000e+00    	-1.86476960042703e-06 	 -1.04499502414024e+00   9.94521911248122e+00 	2.29453833834701e-05	 6.99198773955318e-03	1.06927439660866e-06		1.00002444391134e+00
1.47000000000000e+00    	-1.05489297955023e-06 	 -1.04477893895267e+00   9.94521914975233e+00 	3.09002209155527e-05	 7.37625720810504e-03	1.42555455848505e-06		1.00002720469358e+00
1.50000000000000e+00    	-2.30478158532215e-08 	 -1.04455493757712e+00   9.94521919851716e+00 	3.76356714692538e-05	 7.51301808096075e-03	1.83200751368549e-06		1.00002822303197e+00
1.53000000000000e+00    	1.18536206101195e-06 	 -1.04433102031048e+00   9.94521925991628e+00 	4.25977699022049e-05	 7.36505543146434e-03	2.26287365787654e-06		1.00002712256278e+00
1.56000000000000e+00    	2.51200605308547e-06 	 -1.04411618730092e+00   9.94521933420280e+00 	4.54977305377535e-05	 6.90331078007534e-03	2.68532937988072e-06		1.00002382860459e+00
1.59000000000000e+00    	3.89515435189517e-06 	 -1.04392015992615e+00   9.94521942059300e+00 	4.64110687593856e-05	 6.10912611601230e-03	3.06396917260469e-06		1.00001866161851e+00
1.62000000000000e+00    	5.28154234137387e-06 	 -1.04375303825776e+00   9.94521951727709e+00 	4.58305193422889e-05	 4.97624069180127e-03	3.36690855373915e-06		1.00001238246493e+00
1.65000000000000e+00    	6.63887114008294e-06 	 -1.04362490371954e+00   9.94521962162855e+00 	4.46526663915351e-05	 3.51242253423278e-03	3.57278078518530e-06		1.00000616954031e+00
1.68000000000000e+00    	7.96674790607138e-06 	 -1.04354537951444e+00   9.94521973062402e+00 	4.40860863440000e-05	 1.74062288683847e-03	3.67756575887696e-06		1.00000151586142e+00
1.71000000000000e+00    	9.30367281501723e-06 	 -1.04352316462339e+00   9.94521984144970e+00 	4.54807232029676e-05	 -3.00446103909794e-04	3.69997774596404e-06		1.00000004617502e+00
1.74000000000000e+00    	1.07278847583995e-05 	 -1.04356555999014e+00   9.94521995223152e+00 	5.00927867493969e-05	 -2.55639214341674e-03	3.68411656635851e-06		1.00000326882648e+00
1.77000000000000e+00    	1.23505342503859e-05 	 -1.04367800770542e+00   9.94522006278981e+00 	5.88145168765218e-05	 -4.95793995550466e-03	3.69829895721829e-06		1.00001229224516e+00
1.80000000000000e+00    	1.43007348124091e-05 	 -1.04386366539486e+00   9.94522017529308e+00 	7.19109715452815e-05	 -7.42247397903324e-03	3.82944343596070e-06		1.00002754877344e+00
1.83000000000000e+00    	1.67034427540262e-05 	 -1.04412303842208e+00   9.94522029467592e+00 	8.88137174726389e-05	 -9.85632275583306e-03	4.17304867438740e-06		1.00004857632195e+00
1.86000000000000e+00    	1.96526371986764e-05 	 -1.04445369181307e+00   9.94522042869961e+00 	1.08021463418314e-04	 -1.21577456230285e-02	4.81960185304293e-06		1.00007390850402e+00
1.89000000000000e+00    	2.31836630317654e-05 	 -1.04485006193811e+00   9.94522058757090e+00 	1.27148744507387e-04	 -1.42205460955317e-02	5.83905915391659e-06		1.00010111495396e+00
1.92000000000000e+00    	2.72495794772634e-05 	 -1.04530338499394e+00   9.94522078309483e+00 	1.43145616110801e-04	 -1.59382015344943e-02	7.26571043574801e-06		1.00012701533936e+00
1.95000000000000e+00    	3.17066691805261e-05 	 -1.04580175534841e+00   9.94522102741323e+00 	1.52685499645895e-04	 -1.72083673902009e-02	9.08612763336125e-06		1.00014806469025e+00
1.98000000000000e+00    	3.63137239949424e-05 	 -1.04633032205013e+00   9.94522133146254e+00 	1.52688063748205e-04	 -1.79375881697136e-02	1.12328803520810e-05		1.00016087731383e+00
2.01000000000000e+00    	4.07482703768651e-05 	 -1.04687162650658e+00   9.94522170335819e+00 	1.40913895221347e-04	 -1.80460274296483e-02	1.35862127861353e-05		1.00016282631745e+00
2.04000000000000e+00    	4.46406146963519e-05 	 -1.04740607872034e+00   9.94522214696555e+00 	1.16543029337359e-04	 -1.74720160381119e-02	1.59849154289986e-05		1.00015263094301e+00
2.07000000000000e+00    	4.76237193837205e-05 	 -1.04791256371239e+00   9.94522266093439e+00 	8.06354166885453e-05	 -1.61762117317346e-02	1.82462769843498e-05		1.00013082977228e+00
2.10000000000000e+00    	4.93938481169583e-05 	 -1.04836916395456e+00   9.94522323844760e+00 	3.63723943164602e-05	 -1.41451635178809e-02	2.01934304786536e-05		1.00010003868697e+00
2.13000000000000e+00    	4.97741266034116e-05 	 -1.04875397783558e+00   9.94522386786106e+00 	-1.10033188289701e-05	 -1.13940818826880e-02	2.16868424638281e-05		1.00006491073997e+00
2.16000000000000e+00    	4.87711792048283e-05 	 -1.04904600846175e+00   9.94522453429425e+00 	-5.45957033952115e-05	 -7.96863073299415e-03	2.26554040706395e-05		1.00003175078080e+00
2.19000000000000e+00    	4.66143069531032e-05 	 -1.04922609159823e+00   9.94522522208266e+00 	-8.66078894867580e-05	 -3.94558075519751e-03	2.31218381934508e-05		1.00000778779120e+00
2.22000000000000e+00    	4.37676289618309e-05 	 -1.04927782659386e+00   9.94522591784246e+00 	-9.93765543843006e-05	 5.67802109065058e-04	2.32171657860237e-05		1.00000016640697e+00
2.25000000000000e+00    	4.09083604894751e-05 	 -1.04918847017901e+00   9.94522661375100e+00 	-8.65673818309392e-05	 5.43571402603056e-03	2.31799118824132e-05		1.00001477739991e+00
2.28000000000000e+00    	3.88688010878091e-05 	 -1.04894975068938e+00   9.94522731054156e+00 	-4.43627445842818e-05	 1.04971409263833e-02	2.33375780128141e-05		1.00005509472245e+00
2.31000000000000e+00    	3.85451836933582e-05 	 -1.04855856015975e+00   9.94522801967312e+00 	2.75543615268939e-05	 1.55705153810935e-02	2.40704960568317e-05		1.00012121379754e+00
2.34000000000000e+00    	4.07825154966874e-05 	 -1.04801748429732e+00   9.94522876418449e+00 	1.25414071176630e-04	 2.04595914304202e-02	2.57611756936184e-05		1.00020928373707e+00
2.37000000000000e+00    	4.62499409048407e-05 	 -1.04733513569136e+00   9.94522957788190e+00 	2.41329469218247e-04	 2.49603574294285e-02	2.87351969840919e-05		1.00031149074107e+00
2.40000000000000e+00    	5.53249447592563e-05 	 -1.04652626340241e+00   9.94523050273045e+00 	3.63912928943187e-04	 2.88687466744469e-02	3.32020531358363e-05		1.00041668222274e+00
2.43000000000000e+00    	6.80060073195835e-05 	 -1.04561162153183e+00   9.94523158459535e+00 	4.79536362817432e-04	 3.19888595256990e-02	3.92056227011530e-05		1.00051162843115e+00
2.46000000000000e+00    	8.38715725096677e-05 	 -1.04461758946435e+00   9.94523286776967e+00 	5.74127169345714e-04	 3.41413822356841e-02	4.65937858337452e-05		1.00058281305145e+00
2.49000000000000e+00    	1.02098310063723e-04 	 -1.04357554617494e+00   9.94523438898462e+00 	6.35289544296213e-04	 3.51718764595300e-02	5.50149473577256e-05		1.00061854245918e+00
2.52000000000000e+00    	1.21544053971961e-04 	 -1.04252100958480e+00   9.94523617178148e+00 	6.54459143253132e-04	 3.49586157423312e-02	6.39459896654581e-05		1.00061108189970e+00
2.55000000000000e+00    	1.40891350683354e-04 	 -1.04149255926987e+00   9.94523822219282e+00 	6.28753040699164e-04	 3.34196553134564e-02	7.27517902308465e-05		1.00055848104170e+00
2.58000000000000e+00    	1.58837462671267e-04 	 -1.04053056730269e+00   9.94524052661129e+00 	5.62177831776953e-04	 3.05188335598509e-02	8.07714390926083e-05		1.00046575242224e+00
2.61000000000000e+00    	1.74307369847322e-04 	 -1.03967576852229e+00   9.94524305250892e+00 	4.65912433825987e-04	 2.62704145062717e-02	8.74213568432404e-05		1.00034512014365e+00
2.64000000000000e+00    	1.86659290695791e-04 	 -1.03896770904430e+00   9.94524575232007e+00 	3.57488035131042e-04	 2.07420919239902e-02	9.23013932278579e-05		1.00021516219993e+00
2.67000000000000e+00    	1.95848929599692e-04 	 -1.03844312093174e+00   9.94524857034812e+00 	2.58837724050926e-04	 1.40560937965030e-02	9.52874334679867e-05		1.00009882004204e+00
2.70000000000000e+00    	2.02520205661810e-04 	 -1.03813428141052e+00   9.94525145205262e+00 	1.93366612347053e-04	 6.38816098853058e-03	9.65937203973741e-05		1.00002042745226e+00
2.73000000000000e+00    	2.07997277599835e-04 	 -1.03806742552178e+00   9.94525435459173e+00 	1.82375746499229e-04	 -2.03576319648670e-03	9.67904733133920e-05		1.00000209347836e+00
2.76000000000000e+00    	2.14165094828399e-04 	 -1.03826128936437e+00   9.94525725712026e+00 	2.41329426611932e-04	 -1.09451985441692e-02	9.67675490035626e-05		1.00005993069167e+00
2.79000000000000e+00    	2.23242283475268e-04 	 -1.03872586433186e+00   9.94526016916249e+00 	3.76553149203356e-04	 -2.00330841569578e-02	9.76424491274259e-05		1.00020071774977e+00
2.82000000000000e+00    	2.37468633147678e-04 	 -1.03946143861789e+00   9.94526313545782e+00 	5.82960168968778e-04	 -2.89658098039383e-02	1.00619972474787e-04		1.00041959602186e+00
2.85000000000000e+00    	2.58746666871251e-04 	 -1.04045798973475e+00   9.94526623604298e+00 	8.43312963302517e-04	 -3.73949566005130e-02	1.06819801625757e-04		1.00069930816723e+00
2.88000000000000e+00    	2.88289390204934e-04 	 -1.04169497188665e+00   9.94526958095920e+00 	1.12933489405993e-03	 -4.49702582972377e-02	1.17095633485127e-04		1.00101129526095e+00
2.91000000000000e+00    	3.26331509021490e-04 	 -1.04314151787961e+00   9.94527329976969e+00 	1.40472122323065e-03	 -5.13532215960700e-02	1.31873589889701e-04		1.00131870251217e+00
2.94000000000000e+00    	3.71957628450181e-04 	 -1.04475705130878e+00   9.94527752691819e+00 	1.62979837691504e-03	 -5.62308322418071e-02	1.51037577737807e-04		1.00158104292648e+00
2.97000000000000e+00    	4.23088288926978e-04 	 -1.04649228552461e+00   9.94528238471183e+00 	1.76729477319461e-03	 -5.93288177012586e-02	1.73884766282694e-04		1.00175998231940e+00
3.00000000000000e+00    	4.76644781878766e-04 	 -1.04829057433882e+00   9.94528796625228e+00 	1.78846144267650e-03	 -6.04240156101709e-02	1.99165939547140e-04		1.00182548376644e+00
3.03000000000000e+00    	5.28889168854926e-04 	 -1.05008957600344e+00   9.94529432088111e+00 	1.67865060983492e-03	 -5.93554787169268e-02	2.25214263486214e-04		1.00176141942233e+00
3.06000000000000e+00    	5.75909863300572e-04 	 -1.05182319422007e+00   9.94530144461105e+00 	1.44144552295715e-03	 -5.60340009612865e-02	2.50153366894414e-04		1.00156974275666e+00
3.09000000000000e+00    	6.14198555662798e-04 	 -1.05342376307935e+00   9.94530927757537e+00 	1.10054262028063e-03	 -5.04497556396056e-02	2.72163022387458e-04		1.00127242202653e+00
3.12000000000000e+00    	6.41244082232845e-04 	 -1.05482444125076e+00   9.94531770976472e+00 	6.98815891784690e-04	 -4.26776943661087e-02	2.89769575793321e-04		1.00091056438948e+00
3.15000000000000e+00    	6.56056008016441e-04 	 -1.05596176969024e+00   9.94532659527501e+00 	2.94333209340067e-04	 -3.28802862609784e-02	3.02120119393971e-04		1.00054049949675e+00
3.18000000000000e+00    	6.59528307943007e-04 	 -1.05677832462719e+00   9.94533577403760e+00 	-4.64763568441966e-05	 -2.13071218347895e-02	3.09195876411388e-04		1.00022701983251e+00
3.21000000000000e+00    	6.54564490645646e-04 	 -1.05722536590676e+00   9.94534509867932e+00 	-2.57828232721676e-04	 -8.29091698808730e-03	3.11923004441794e-04		1.00003445094450e+00
3.24000000000000e+00    	6.45911540992386e-04 	 -1.05726534692403e+00   9.94535446296629e+00 	-2.84628231492072e-04	 5.76042492878207e-03	3.12149233691201e-04		1.00001668033375e+00
3.27000000000000e+00    	6.39690265741216e-04 	 -1.05687412706851e+00   9.94536382748549e+00 	-9.20809137337437e-05	 2.03757808976165e-02	3.12472467917032e-04		1.00020761773000e+00
3.30000000000000e+00    	6.42659259148860e-04 	 -1.05604272211309e+00   9.94537323807027e+00 	3.26752388651914e-04	 3.50365300137467e-02	3.15930872156017e-04		1.00061369419714e+00
3.33000000000000e+00    	6.61300072948398e-04 	 -1.05477844996548e+00   9.94538283314937e+00 	9.46911264219244e-04	 4.91953483015863e-02	3.25589177066637e-04		1.00120986059056e+00
3.36000000000000e+00    	7.00851371391862e-04 	 -1.05310537856039e+00   9.94539283767973e+00 	1.71203154291558e-03	 6.22970483452462e-02	3.44077685799490e-04		1.00194010383555e+00
3.39000000000000e+00    	7.64440008294849e-04 	 -1.05106404998488e+00   9.94540354337676e+00 	2.53972438351796e-03	 7.38002434980310e-02	3.73153633092941e-04		1.00272282580180e+00
3.42000000000000e+00    	8.52451701736457e-04 	 -1.04871052365489e+00   9.94541527718195e+00 	3.33140652837110e-03	 8.31986367094362e-02	4.13355841404212e-04		1.00346065308153e+00
3.45000000000000e+00    	9.62254300629372e-04 	 -1.04611483340717e+00   9.94542836186293e+00 	3.98542210303330e-03	 9.00409573975445e-02	4.63812761789867e-04		1.00405352084472e+00
3.48000000000000e+00    	1.08833915312589e-03 	 -1.04335897566335e+00   9.94544307398426e+00 	4.41175058786239e-03	 9.39489207126728e-02	5.22243574007949e-04		1.00441332925478e+00
3.51000000000000e+00    	1.22289005728951e-03 	 -1.04053453494777e+00   9.94545960506578e+00 	4.54630040972773e-03	 9.46329455733635e-02	5.85166247343099e-04		1.00447817579818e+00
3.54000000000000e+00    	1.35673306730422e-03 	 -1.03774001624021e+00   9.94547803158872e+00 	4.36274859175843e-03	 9.19056225643822e-02	6.48299418495853e-04		1.00422412703856e+00
3.57000000000000e+00    	1.48056932403082e-03 	 -1.03507790640982e+00   9.94549829874036e+00 	3.88007203107079e-03	 8.56929856201995e-02	7.07119395185679e-04		1.00367267710211e+00
3.60000000000000e+00    	1.58634942165182e-03 	 -1.03265144875138e+00   9.94552022151412e+00 	3.16429315439083e-03	 7.60434848637816e-02	7.57510871618501e-04		1.00289241604676e+00
3.63000000000000e+00    	1.66861324123933e-03 	 -1.03056110409678e+00   9.94554350502825e+00 	2.32352572716124e-03	 6.31342209719023e-02	7.96430866582114e-04		1.00199399346087e+00
3.66000000000000e+00    	1.72559752982701e-03 	 -1.02890070229033e+00   9.94556778365808e+00 	1.49617226965699e-03	 4.72735881445446e-02	8.22491707567442e-04		1.00111822836273e+00
3.69000000000000e+00    	1.75991262594346e-03 	 -1.02775336189441e+00   9.94559267580635e+00 	8.33096462219982e-04	 2.88991400568436e-02	8.36364267020828e-04		1.00041818948424e+00
3.72000000000000e+00    	1.77862026610953e-03 	 -1.02718736201172e+00   9.94561784808968e+00 	4.75705445491060e-04	 8.56941992373692e-03	8.40912429445730e-04		1.00003718350230e+00
3.75000000000000e+00    	1.79261478039730e-03 	 -1.02725225978738e+00   9.94564307994614e+00 	5.32944379900037e-04	 -1.30511733724508e-02	8.40998725912485e-04		1.00008565854879e+00
3.78000000000000e+00    	1.81531894454419e-03 	 -1.02797562034158e+00   9.94566831800271e+00 	1.06093429924538e-03	 -3.52146403545783e-02	8.42949904926884e-04		1.00062076084870e+00
3.81000000000000e+00    	1.86083645210417e-03 	 -1.02936072379316e+00   9.94569370982450e+00 	2.04905651749183e-03	 -5.71178367167912e-02	8.53733292747707e-04		1.00163235509061e+00
3.84000000000000e+00    	1.94182388294355e-03 	 -1.03138551792213e+00   9.94571960932005e+00 	3.41551439639111e-03	 -7.79351232585770e-02	8.79955957251368e-04		1.00303854537022e+00
3.87000000000000e+00    	2.06742031581918e-03 	 -1.03400291072829e+00   9.94574655074381e+00 	5.01386455834420e-03	 -9.68524776087799e-02	9.26841504188507e-04		1.00469219181396e+00
3.90000000000000e+00    	2.24157806342545e-03 	 -1.03714229448944e+00   9.94577519378590e+00 	6.65007051512881e-03	 -1.13100247644736e-01	9.97350601555858e-04		1.00639797503939e+00
3.93000000000000e+00    	2.46207276165052e-03 	 -1.04071202676644e+00   9.94580624719871e+00 	8.10780801460602e-03	 -1.25982326658236e-01	1.09158843686693e-03		1.00793773356609e+00
3.96000000000000e+00    	2.72035824403295e-03 	 -1.04460251624519e+00   9.94584038161616e+00 	9.17848162828902e-03	 -1.34900610521434e-01	1.20659425504742e-03		1.00910052775417e+00
3.99000000000000e+00    	3.00230550913613e-03 	 -1.04868959103397e+00   9.94587814328621e+00 	9.69187840962705e-03	 -1.39374787733611e-01	1.33655036663038e-03		1.00971335057519e+00
4.02000000000000e+00    	3.28975425463681e-03 	 -1.05283794617127e+00   9.94591987976065e+00 	9.54348552575397e-03	 -1.39058437605560e-01	1.47339461032112e-03		1.00966850900529e+00
4.05000000000000e+00    	3.56272168463586e-03 	 -1.05690463321089e+00   9.94596568697541e+00 	8.71497094205340e-03	 -1.33752808876690e-01	1.60777796969948e-03		1.00894417563655e+00
4.08000000000000e+00    	3.80205095121088e-03 	 -1.06074271717758e+00   9.94601538529509e+00 	7.28492515821850e-03	 -1.23419419219270e-01	1.73027628667119e-03		1.00761521278264e+00
4.11000000000000e+00    	3.99222615956474e-03 	 -1.06420533722147e+00   9.94606853017424e+00 	5.42760635678626e-03	 -1.08191797882157e-01	1.83273528154762e-03		1.00585201841938e+00
4.14000000000000e+00    	4.12402185977400e-03 	 -1.06715042674705e+00   9.94612446069010e+00 	3.39825076623108e-03	 -8.83854529040446e-02	1.90959591936790e-03		1.00390596320069e+00
4.17000000000000e+00    	4.19659805580959e-03 	 -1.06944624780591e+00   9.94618238553791e+00 	1.50477850023625e-03	 -6.45037703555267e-02	1.95901424030291e-03		1.00208125343467e+00
4.20000000000000e+00    	4.21862524470544e-03 	 -1.07097766632562e+00   9.94624150051121e+00 	6.76824497196877e-05	 -3.72364766813956e-02	1.98356874925778e-03		1.00069500564435e+00
4.23000000000000e+00    	4.20807333171684e-03 	 -1.07165277333598e+00   9.94630112424154e+00 	-6.27514441231325e-04	 -7.44704657429080e-03	1.99036142213801e-03		1.00002990646062e+00
4.26000000000000e+00    	4.19046435648467e-03 	 -1.07140913283963e+00   9.94636083170113e+00 	-3.78162889621891e-04	 2.38535280403176e-02	1.99038724503543e-03		1.00028650668122e+00
4.29000000000000e+00    	4.19567418260999e-03 	 -1.07021874434907e+00   9.94642056064058e+00 	8.96054637529752e-04	 5.55468022993923e-02	1.99717724653957e-03		1.00154392758209e+00
4.32000000000000e+00    	4.25371038403489e-03 	 -1.06809087331136e+00   9.94648066775406e+00 	3.13060041098757e-03	 8.64577878377272e-02	2.02488562324185e-03		1.00373744071770e+00
4.35000000000000e+00    	4.39017552717996e-03 	 -1.06507226265173e+00   9.94654192003903e+00 	6.11613732775495e-03	 1.15410890997989e-01	2.08613831693609e-03		1.00665854830217e+00
