0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+01  	-1.13310777950000e-14    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.70000000000000e-01    	-1.05134903947188e-06 	 1.00000253767395e+01   -1.13310777951169e-14 	-1.25221294981207e-05	 8.26196244002441e-05	-1.46652117929225e-24		1.00000000349140e+00
6.00000000000000e-01    	-1.47130668991965e-06 	 1.00000272032258e+01   -1.13310777951643e-14 	-1.54952628989070e-05	 3.54525187731700e-05	-1.67089781610357e-24		1.00000000074849e+00
6.30000000000000e-01    	-1.98137944658858e-06 	 1.00000272650871e+01   -1.13310777952152e-14 	-1.84981355432971e-05	 -3.55696594194501e-05	-1.67834936589541e-24		1.00000000080369e+00
6.60000000000000e-01    	-2.57935460398071e-06 	 1.00000248017660e+01   -1.13310777952623e-14 	-2.13153787067113e-05	 -1.33281467905608e-04	-1.41821721657063e-24		1.00000000910915e+00
6.90000000000000e-01    	-3.25582872916527e-06 	 1.00000189839579e+01   -1.13310777952976e-14 	-2.36839429141297e-05	 -2.59366057212895e-04	-8.99136365651299e-25		1.00000003391584e+00
7.20000000000000e-01    	-3.99288786505755e-06 	 1.00000089539748e+01   -1.13310777953152e-14 	-2.53012840105754e-05	 -4.13970333667360e-04	-2.79562569892999e-25		1.00000008600579e+00
7.50000000000000e-01    	-4.76310768699650e-06 	 9.99999387721759e+00   -1.13310777953171e-14 	-2.58385407928831e-05	 -5.95354039127497e-04	5.78729669732952e-26		1.00000017755702e+00
7.80000000000000e-01    	-5.52902426850088e-06 	 9.99997300329925e+00   -1.13310777953211e-14 	-2.49586896946138e-05	 -7.99602323175965e-04	-5.52987647162354e-25		1.00000031999335e+00
8.10000000000000e-01    	-6.24321836526889e-06 	 9.99994573446918e+00   -1.13310777953694e-14 	-2.23391566585271e-05	 -1.02043113604610e-03	-3.08221544863803e-24		1.00000052088924e+00
8.40000000000000e-01    	-6.84913182893470e-06 	 9.99991169813999e+00   -1.13310777955375e-14 	-1.76977771065816e-05	 -1.24911259088520e-03	-8.76057272606935e-24		1.00000078029743e+00
8.70000000000000e-01    	-7.28269233587394e-06 	 9.99987081955914e+00   -1.13310777959402e-14 	-1.08203896605667e-05	 -1.47454328394751e-03	-1.89538644006307e-23		1.00000108719690e+00
9.00000000000000e-01    	-7.47476296281058e-06 	 9.99982339006542e+00   -1.13310777967328e-14 	-1.58782399231462e-06	 -1.68347249038602e-03	-3.49494338590143e-23		1.00000141704007e+00
9.30000000000000e-01    	-7.35436032317642e-06 	 9.99977012597572e+00   -1.13310777981046e-14 	1.00002902630090e-05	 -1.86089936309192e-03	-5.76697434912439e-23		1.00000173152172e+00
9.60000000000000e-01    	-6.85250640709207e-06 	 9.99971221300896e+00   -1.13310778002630e-14 	2.38075009305622e-05	 -1.99063906394347e-03	-8.73526945754271e-23		1.00000198160338e+00
9.90000000000000e-01    	-5.90650518624157e-06 	 9.99965133130747e+00   -1.13310778034084e-14 	3.95505626464177e-05	 -2.05604757212495e-03	-1.23262718063823e-22		1.00000211444570e+00
1.02000000000000e+00    	-4.46437721860988e-06 	 9.99958965658351e+00   -1.13310778077025e-14 	5.67990451140922e-05	 -2.04088425632261e-03	-1.63514503089493e-22		1.00000208421517e+00
1.05000000000000e+00    	-2.48915518474447e-06 	 9.99952983370501e+00   -1.13310778132329e-14 	7.49849678280339e-05	 -1.93028074775434e-03	-2.05095867347094e-22		1.00000186580151e+00
1.08000000000000e+00    	3.72511812404686e-08 	 9.99947492012783e+00   -1.13310778199832e-14 	9.34216291931208e-05	 -1.71177482801604e-03	-2.44162099437018e-22		1.00000146944925e+00
1.11000000000000e+00    	3.11086802057498e-06 	 9.99942829795025e+00   -1.13310778278165e-14 	1.11329533784509e-04	 -1.37635957286118e-03	-2.76638216851296e-22		1.00000095337952e+00
1.14000000000000e+00    	6.70331669671701e-06 	 9.99939355496022e+00   -1.13310778364808e-14 	1.27866334213802e-04	 -9.19491463453700e-04	-2.99109284982419e-22		1.00000043090708e+00
1.17000000000000e+00    	1.07603872920484e-05 	 9.99937433680106e+00   -1.13310778456453e-14 	1.42157253769692e-04	 -3.41997120167581e-04	-3.09908643192187e-22		1.00000006858536e+00
1.20000000000000e+00    	1.52014903534394e-05 	 9.99937417421696e+00   -1.13310778549694e-14 	1.53322742691887e-04	 3.49182833562165e-04	-3.10241075048210e-22		1.00000007271825e+00
1.23000000000000e+00    	1.99198681975504e-05 	 9.99939629116364e+00   -1.13310778642038e-14 	1.60501224931925e-04	 1.14047219400014e-03	-3.05118017474099e-22		1.00000066321851e+00
1.26000000000000e+00    	2.47834087804284e-05 	 9.99944340128272e+00   -1.13310778733136e-14 	1.62866626833514e-04	 2.01141383430069e-03	-3.03851709941287e-22		1.00000203615350e+00
1.29000000000000e+00    	2.96359295338071e-05 	 9.99951750173744e+00   -1.13310778826066e-14 	1.59642669047366e-04	 2.93474567708260e-03	-3.19869809916061e-22		1.00000431909966e+00
1.32000000000000e+00    	3.42988929642531e-05 	 9.99961967459012e+00   -1.13310778928432e-14 	1.50118199533460e-04	 3.87683097289891e-03	-3.69680949953623e-22		1.00000752614861e+00
1.35000000000000e+00    	3.85736721259906e-05 	 9.99974990667460e+00   -1.13310779053023e-14 	1.33669583862749e-04	 4.79846092271127e-03	-4.70945453962925e-22		1.00001152148102e+00
1.38000000000000e+00    	4.22446767527106e-05 	 9.99990693919958e+00   -1.13310779217768e-14 	1.09796764545932e-04	 5.65603041429721e-03	-6.39773020238854e-22		1.00001600123967e+00
1.41000000000000e+00    	4.50838380331268e-05 	 1.00000881580510e+01   -1.13310779444803e-14 	7.81785727779760e-05	 6.40306877283222e-03	-8.87557734636928e-22		1.00002050249062e+00
1.44000000000000e+00    	4.68570786954439e-05 	 1.00002895349106e+01   -1.13310779758576e-14 	3.87499764202035e-05	 6.99208780489165e-03	-1.21783733874906e-21		1.00002444509793e+00
1.47000000000000e+00    	4.73334096911195e-05 	 1.00005056278702e+01   -1.13310780183094e-14 	-8.20072642342372e-06	 7.37668998231902e-03	-1.62378958622961e-21		1.00002720744105e+00
1.50000000000000e+00    	4.62971486584417e-05 	 1.00007296482206e+01   -1.13310780738588e-14 	-6.19227055993641e-05	 7.51386134114090e-03	-2.08701595361357e-21		1.00002823057486e+00
1.53000000000000e+00    	4.35634228757562e-05 	 1.00009535975905e+01   -1.13310781438090e-14 	-1.21095643989832e-04	 7.36635751289758e-03	-2.57818275970502e-21		1.00002713857533e+00
1.56000000000000e+00    	3.89966067540298e-05 	 1.00011684766797e+01   -1.13310782284520e-14 	-1.83744764367906e-04	 6.90507814724702e-03	-3.05987915986570e-21		1.00002385664861e+00
1.59000000000000e+00    	3.25306958748540e-05 	 1.00013645635717e+01   -1.13310783268977e-14 	-2.47200869809397e-04	 6.11131561870362e-03	-3.49172044876583e-21		1.00001870446850e+00
1.62000000000000e+00    	2.41899203706399e-05 	 1.00015317561396e+01   -1.13310784370849e-14 	-3.08128298434876e-04	 4.97875902985779e-03	-3.83730934173390e-21		1.00001244141487e+00
1.65000000000000e+00    	1.41072669841922e-05 	 1.00016599695039e+01   -1.13310785560200e-14 	-3.62639255343302e-04	 3.51513472414742e-03	-4.07222769743809e-21		1.00000624382019e+00
1.68000000000000e+00    	2.53814649396714e-06 	 1.00017395760031e+01   -1.13310786802552e-14 	-4.06503979795469e-04	 1.74337029923114e-03	-4.19184511807266e-21		1.00000160229146e+00
1.71000000000000e+00    	-1.01336568566353e-05 	 1.00017618718682e+01   -1.13310788065806e-14 	-4.35453182043645e-04	 -2.97819163780302e-04	-4.21748480947928e-21		1.00000013915785e+00
1.74000000000000e+00    	-2.34002820016884e-05 	 1.00017195519300e+01   -1.13310789328580e-14 	-4.45553573389678e-04	 -2.55400609341609e-03	-4.19945888101937e-21		1.00000336072691e+00
1.77000000000000e+00    	-3.66460438321035e-05 	 1.00016071714379e+01   -1.13310790588827e-14 	-4.33621352591790e-04	 -4.95584623297142e-03	-4.21572793278529e-21		1.00001237414312e+00
1.80000000000000e+00    	-4.91760810798437e-05 	 1.00014215726341e+01   -1.13310791871295e-14 	-3.97624993033605e-04	 -7.42062553492166e-03	-4.36546564444902e-21		1.00002761151328e+00
1.83000000000000e+00    	-6.02562323271097e-05 	 1.00011622532983e+01   -1.13310793232286e-14 	-3.37020527210318e-04	 -9.85455469899452e-03	-4.75757863402427e-21		1.00004861173403e+00
1.86000000000000e+00    	-6.91612358016955e-05 	 1.00008316551836e+01   -1.13310794760322e-14 	-2.52962282077640e-04	 -1.21557713705417e-02	-5.49515077084363e-21		1.00007391065237e+00
1.89000000000000e+00    	-7.52267474176920e-05 	 1.00004353521692e+01   -1.13310796571759e-14 	-1.48341256359590e-04	 -1.42179727150007e-02	-6.65770795699655e-21		1.00010108126791e+00
1.92000000000000e+00    	-7.78995001924361e-05 	 9.99998212101454e+00   -1.13310798801086e-14 	-2.76221861026275e-05	 -1.59345653181253e-02	-8.28396443034796e-21		1.00012694750960e+00
1.95000000000000e+00    	-7.67794566143535e-05 	 9.99948388167055e+00   -1.13310801586498e-14 	1.03522764587503e-04	 -1.72031873711335e-02	-1.03581448720862e-20		1.00014796923890e+00
1.98000000000000e+00    	-7.16482264112094e-05 	 9.99895549896560e+00   -1.13310805052313e-14 	2.38754117241673e-04	 -1.79304317461804e-02	-1.28029400816450e-20		1.00016076577025e+00
2.01000000000000e+00    	-6.24794043711849e-05 	 9.99841444288807e+00   -1.13310809290578e-14 	3.71717720101804e-04	 -1.80365790882859e-02	-1.54815724492484e-20		1.00016271494156e+00
2.04000000000000e+00    	-4.94287415309843e-05 	 9.99788031038048e+00   -1.13310814344861e-14 	4.96722279328875e-04	 -1.74601379833341e-02	-1.82103308537018e-20		1.00015253994149e+00
2.07000000000000e+00    	-3.28049526264866e-05 	 9.99737421736526e+00   -1.13310820199351e-14 	6.09338469262736e-04	 -1.61619845827278e-02	-2.07813877997983e-20		1.00013078196755e+00
2.10000000000000e+00    	-1.30250955964967e-05 	 9.99691807552095e+00   -1.13310826776106e-14 	7.06815673804498e-04	 -1.41288965029543e-02	-2.29939290465347e-20		1.00010005764663e+00
2.13000000000000e+00    	9.43865179276818e-06 	 9.99653377405785e+00   -1.13310833942434e-14 	7.88229312387059e-04	 -1.13762852518313e-02	-2.46898717033435e-20		1.00006501847209e+00
2.16000000000000e+00    	3.41118706578296e-05 	 9.99624229233987e+00   -1.13310841529035e-14 	8.54306101301752e-04	 -7.94994820729366e-03	-2.57890217450053e-20		1.00003196524682e+00
2.19000000000000e+00    	6.05606129791090e-05 	 9.99606277452161e+00   -1.13310849357874e-14 	9.06923485910634e-04	 -3.92668617631013e-03	-2.63177216253081e-20		1.00000812065430e+00
2.22000000000000e+00    	8.84148506168298e-05 	 9.99601160213395e+00   -1.13310857276952e-14 	9.48336832430323e-04	 5.86333043631876e-04	-2.64251046730173e-20		1.00000062156440e+00
2.25000000000000e+00    	1.17366029731592e-04 	 9.99610150430895e+00   -1.13310865197489e-14 	9.80245201863216e-04	 5.45354003967873e-03	-2.63821429109942e-20		1.00001535087199e+00
2.28000000000000e+00    	1.47136158349532e-04 	 9.99634074751336e+00   -1.13310873127875e-14 	1.00285349698305e-03	 1.05142783890981e-02	-2.65607388787583e-20		1.00005577632709e+00
2.31000000000000e+00    	1.77421050475680e-04 	 9.99673244668319e+00   -1.13310881198316e-14 	1.01411533963996e-03	 1.55874261363697e-02	-2.73929847398697e-20		1.00012199070087e+00
2.34000000000000e+00    	2.07815933464055e-04 	 9.99727403709915e+00   -1.13310889670658e-14 	1.00933902749672e-03	 2.04772151519914e-02	-2.93140328680855e-20		1.00021014547227e+00
2.37000000000000e+00    	2.37736649252173e-04 	 9.99795694112397e+00   -1.13310898929379e-14 	9.81304099333288e-04	 2.49800744388136e-02	-3.26952911199807e-20		1.00031243473062e+00
2.40000000000000e+00    	2.66353152080539e-04 	 9.99876645637100e+00   -1.13310909452263e-14 	9.20969588805608e-04	 2.88922664155401e-02	-3.77773053583614e-20		1.00041771837748e+00
2.43000000000000e+00    	2.92553073884121e-04 	 9.99968188273504e+00   -1.13310921762284e-14 	8.18764087085719e-04	 3.20180413262392e-02	-4.46131831889575e-20		1.00051278120022e+00
2.46000000000000e+00    	3.14951259355880e-04 	 1.00006768959816e+01   -1.13310936365552e-14 	6.66344613574419e-04	 3.41780069816377e-02	-5.30333390256048e-20		1.00058411949040e+00
2.49000000000000e+00    	3.31956271041188e-04 	 1.00017201662328e+01   -1.13310953683106e-14 	4.58611766859894e-04	 3.52173984734600e-02	-6.26405074564835e-20		1.00062004551178e+00
2.52000000000000e+00    	3.41897317252524e-04 	 1.00027762113621e+01   -1.13310973986495e-14 	1.95689377344401e-04	 3.50139315940179e-02	-7.28404440054766e-20		1.00061281907639e+00
2.55000000000000e+00    	3.43205691653110e-04 	 1.00038064681355e+01   -1.13310997347965e-14 	-1.15467019247606e-04	 3.34849288949538e-02	-8.29088370354860e-20		1.00056046983465e+00
2.58000000000000e+00    	3.34634812211528e-04 	 1.00047705574440e+01   -1.13311023615375e-14 	-4.60165771487766e-04	 3.05934134732135e-02	-9.20892530427117e-20		1.00046797485001e+00
2.61000000000000e+00    	3.15493719728721e-04 	 1.00056277132697e+01   -1.13311052419636e-14 	-8.16056063656884e-04	 2.63528703370907e-02	-9.97111775173210e-20		1.00034750947983e+00
2.64000000000000e+00    	2.85861957780605e-04 	 1.00063383371503e+01   -1.13311083218483e-14 	-1.15435546254014e-03	 2.08303808889294e-02	-1.05312269105438e-19		1.00021759497847e+00
2.67000000000000e+00    	2.46750578922826e-04 	 1.00068656302965e+01   -1.13311115375194e-14 	-1.44224444456231e-03	 1.41478500831097e-02	-1.08745738665322e-19		1.00010111575331e+00
2.70000000000000e+00    	2.00175835836308e-04 	 1.00071772444610e+01   -1.13311148264993e-14 	-1.64626256122014e-03	 6.48107928040686e-03	-1.10253153192149e-19		1.00002235703461e+00
2.73000000000000e+00    	1.49119635776475e-04 	 1.00072468815457e+01   -1.13311181396206e-14 	-1.73635452248168e-03	 -1.94349784355141e-03	-1.10485571059326e-19		1.00000339604968e+00
2.76000000000000e+00    	9.73639455693631e-05 	 1.00070557631493e+01   -1.13311214528768e-14 	-1.69005441290271e-03	 -1.08544966361196e-02	-1.10461924040688e-19		1.00006033637033e+00
2.79000000000000e+00    	4.92038178414493e-05 	 1.00065938876803e+01   -1.13311247770509e-14 	-1.49619599238835e-03	 -1.99436217161385e-02	-1.11462524880914e-19		1.00019997333014e+00
2.82000000000000e+00    	9.06318799013245e-06 	 1.00058609967458e+01   -1.13311281632564e-14 	-1.15752565483250e-03	 -2.88758459930558e-02	-1.14866324885135e-19		1.00041749002477e+00
2.85000000000000e+00    	-1.89442108716490e-05 	 1.00048671853595e+01   -1.13311317029581e-14 	-6.91688540513559e-04	 -3.73013467824574e-02	-1.21951280844146e-19		1.00069569245841e+00
2.88000000000000e+00    	-3.14530971764580e-05 	 1.00036331110515e+01   -1.13311355217816e-14 	-1.30254478820759e-04	 -4.48686844451363e-02	-1.33685830173592e-19		1.00100610178463e+00
2.91000000000000e+00    	-2.62227637647909e-05 	 1.00021897820229e+01   -1.13311397673605e-14 	4.84275848985943e-04	 -5.12386295324465e-02	-1.50544134214124e-19		1.00131195522647e+00
2.94000000000000e+00    	-2.39362771855475e-06 	 1.00005779294427e+01   -1.13311445924625e-14 	1.10323521460011e-03	 -5.60980310583309e-02	-1.72377243308875e-19		1.00157286615431e+00
2.97000000000000e+00    	3.94201178087265e-05 	 9.99884698919132e+00   -1.13311501354974e-14 	1.67778164796493e-03	 -5.91731663725329e-02	-1.98366473661347e-19		1.00175060697252e+00
3.00000000000000e+00    	9.72254559215331e-05 	 9.99705373064509e+00   -1.13311565011128e-14 	2.16534373602945e-03	 -6.02421003199403e-02	-2.27074873606547e-19		1.00181525211211e+00
3.03000000000000e+00    	1.67931565880553e-04 	 9.99526057394773e+00   -1.13311637438186e-14 	2.53561243224515e-03	 -5.91456755692327e-02	-2.56599220835968e-19		1.00175078750603e+00
3.06000000000000e+00    	2.47788782636228e-04 	 9.99353363501633e+00   -1.13311718574252e-14 	2.77515762309431e-03	 -5.57968246661555e-02	-2.84810364974137e-19		1.00155927789755e+00
3.09000000000000e+00    	3.32932599699721e-04 	 9.99194053401274e+00   -1.13311807725255e-14 	2.88985766758735e-03	 -5.01879157719189e-02	-3.09655713701139e-19		1.00126279176192e+00
3.12000000000000e+00    	4.19959797605620e-04 	 9.99054800383049e+00   -1.13311903633555e-14 	2.90456147405491e-03	 -4.23958155210627e-02	-3.29485888958100e-19		1.00090251356016e+00
3.15000000000000e+00    	5.06451323201991e-04 	 9.98941934509929e+00   -1.13312004641735e-14 	2.85974369952799e-03	 -3.25842938266886e-02	-3.43359571744525e-19		1.00053481415601e+00
3.18000000000000e+00    	5.91354486541365e-04 	 9.98861179534109e+00   -1.13312108939151e-14 	2.80534102216684e-03	 -2.10033463730258e-02	-3.51277813551106e-19		1.00022448005291e+00
3.21000000000000e+00    	6.75147961686925e-04 	 9.98817391007000e+00   -1.13312214864436e-14 	2.79242896812664e-03	 -7.98502072639068e-03	-3.54303044463212e-19		1.00003577846772e+00
3.24000000000000e+00    	7.59738417433852e-04 	 9.98814308598353e+00   -1.13312321224462e-14 	2.86384733417202e-03	 6.06455441976632e-03	-3.54529621104427e-19		1.00002248996803e+00
3.27000000000000e+00    	8.48076342793494e-04 	 9.98854338055202e+00   -1.13312427581843e-14 	3.04521833193065e-03	 2.06770008596922e-02	-3.54891888727486e-19		1.00021838201427e+00
3.30000000000000e+00    	9.43526151659520e-04 	 9.98938378728284e+00   -1.13312534461696e-14 	3.33793045858570e-03	 3.53371086476352e-02	-3.58820474681994e-19		1.00062972823484e+00
3.33000000000000e+00    	1.04907367864200e-03 	 9.99065710434419e+00   -1.13312643435667e-14 	3.71551325470670e-03	 4.95011889546989e-02	-3.69784019450567e-19		1.00123132828866e+00
3.36000000000000e+00    	1.16649241196614e-03 	 9.99233948625200e+00   -1.13312757057067e-14 	4.12439175297001e-03	 6.26173905417134e-02	-3.90776586604960e-19		1.00196703948063e+00
3.39000000000000e+00    	1.29560896878753e-03 	 9.99439070319818e+00   -1.13312878643027e-14 	4.48934756925094e-03	 7.41468352735835e-02	-4.23825461360471e-19		1.00275515826282e+00
3.42000000000000e+00    	1.43380335709366e-03 	 9.99675506645077e+00   -1.13313011923656e-14 	4.72325228764460e-03	 8.35844548308409e-02	-4.69596590908557e-19		1.00349821634198e+00
3.45000000000000e+00    	1.57585139862609e-03 	 9.99936292864510e+00   -1.13313160599744e-14 	4.73992786722151e-03	 9.04786267652276e-02	-5.27165021569976e-19		1.00409603565471e+00
3.48000000000000e+00    	1.71417142931509e-03 	 1.00021326473204e+01   -1.13313327866054e-14 	4.46845322094400e-03	 9.44490397053844e-02	-5.93997582619695e-19		1.00446034674120e+00
3.51000000000000e+00    	1.83948356565627e-03 	 1.00049729118975e+01   -1.13313515964897e-14 	3.86694258785146e-03	 9.52025526684901e-02	-6.66168537917168e-19		1.00452898379269e+00
3.54000000000000e+00    	1.94183506385155e-03 	 1.00077853711864e+01   -1.13313725834590e-14 	2.93377572543316e-03	 9.25470382064446e-02	-7.38799697807547e-19		1.00427763159437e+00
3.57000000000000e+00    	2.01189438712578e-03 	 1.00104675451153e+01   -1.13313956910521e-14 	1.71443327453121e-03	 8.64032323046120e-02	-8.06687115693389e-19		1.00372728259928e+00
3.60000000000000e+00    	2.04237175523160e-03 	 1.00129160414089e+01   -1.13314207123498e-14 	3.02455609058654e-04	 7.68144297053129e-02	-8.65048381984571e-19		1.00294593477931e+00
3.63000000000000e+00    	2.02938709959781e-03 	 1.00150301068295e+01   -1.13314473120792e-14 	-1.16640071357036e-03	 6.39535014118208e-02	-9.10298997701017e-19		1.00204361723103e+00
3.66000000000000e+00    	1.97358202854189e-03 	 1.00167155100966e+01   -1.13314750708875e-14 	-2.52696652406083e-03	 4.81262773072683e-02	-9.40746208013486e-19		1.00116058858071e+00
3.69000000000000e+00    	1.88076946662475e-03 	 1.00178886767511e+01   -1.13315035483522e-14 	-3.60359400287063e-03	 2.97699918760901e-02	-9.57079455067816e-19		1.00044951811975e+00
3.72000000000000e+00    	1.76194483501337e-03 	 1.00184808869135e+01   -1.13315323575480e-14 	-4.23325217418301e-03	 9.44542018476464e-03	-9.62545775650148e-19		1.00005356675852e+00
3.75000000000000e+00    	1.63255532989166e-03 	 1.00184422337709e+01   -1.13315612405308e-14 	-4.28971253539308e-03	 -1.21783138486165e-02	-9.62732695387454e-19		1.00008335300705e+00
3.78000000000000e+00    	1.51103801922208e-03 	 1.00177449646675e+01   -1.13315901319793e-14 	-3.70499220649605e-03	 -3.43464548487105e-02	-9.64941604433922e-19		1.00059652504290e+00
3.81000000000000e+00    	1.41677543054018e-03 	 1.00163858276970e+01   -1.13316191985247e-14 	-2.48413257031516e-03	 -5.62479092094811e-02	-9.77212675346766e-19		1.00158374497845e+00
3.84000000000000e+00    	1.36774558940362e-03 	 1.00143871443111e+01   -1.13316488445287e-14 	-7.10173001697882e-04	 -7.70490018111883e-02	-1.00713953791740e-18		1.00296413346928e+00
3.87000000000000e+00    	1.37822376927529e-03 	 1.00117965069835e+01   -1.13316796807920e-14 	1.46224317774685e-03	 -9.59287959981251e-02	-1.06066529518836e-18		1.00459169420056e+00
3.90000000000000e+00    	1.45689927966413e-03 	 1.00086852097246e+01   -1.13317124594689e-14 	3.82419387928051e-03	 -1.12112960518298e-01	-1.14106377596331e-18		1.00627229931813e+00
3.93000000000000e+00    	1.60570134493482e-03 	 1.00051456917501e+01   -1.13317479844720e-14 	6.13840985677343e-03	 -1.24903781025676e-01	-1.24827793011642e-18		1.00778898316566e+00
3.96000000000000e+00    	1.81950783563618e-03 	 1.00012883570477e+01   -1.13317870104116e-14 	8.17016977641708e-03	 -1.33705043382784e-01	-1.37872313394226e-18		1.00893200479525e+00
3.99000000000000e+00    	2.08677602464972e-03 	 9.99723810525370e+00   -1.13318301441436e-14 	9.71896328704685e-03	 -1.38041774332814e-01	-1.52558767732136e-18		1.00952958832732e+00
4.02000000000000e+00    	2.39101686591865e-03 	 9.99313079004628e+00   -1.13318777618140e-14 	1.06468413995697e-02	 -1.37575816213718e-01	-1.67959492211099e-18		1.00947533919292e+00
4.05000000000000e+00    	2.71294712568155e-03 	 9.98910965347191e+00   -1.13319299519288e-14 	1.08998845283755e-02	 -1.32118662795619e-01	-1.83014119913109e-18		1.00874880348957e+00
4.08000000000000e+00    	3.03309207278367e-03 	 9.98532161999267e+00   -1.13319864923578e-14 	1.05198687106805e-02	 -1.21642789651134e-01	-1.96668921695727e-18		1.00742624341031e+00
4.11000000000000e+00    	3.33456054351005e-03 	 9.98191322102162e+00   -1.13320468666311e-14 	9.64390492182204e-03	 -1.06291923743130e-01	-2.08027071654869e-18		1.00567936140460e+00
4.14000000000000e+00    	3.60566253149623e-03 	 9.97902589949543e+00   -1.13321103220378e-14 	8.49068258312526e-03	 -8.63894856974410e-02	-2.16492686750139e-18		1.00376054660950e+00
4.17000000000000e+00    	3.84199106523357e-03 	 9.97679054271550e+00   -1.13321759680560e-14 	7.33322965970560e-03	 -6.24430978824445e-02	-2.21889027908916e-18		1.00197450902226e+00
4.20000000000000e+00    	4.04757092744654e-03 	 9.97532131588549e+00   -1.13322429078566e-14 	6.46003905111123e-03	 -3.51420056327670e-02	-2.24529957421879e-18		1.00063814271915e+00
4.23000000000000e+00    	4.23472920002215e-03 	 9.97470918355446e+00   -1.13323103882186e-14 	6.12895161007580e-03	 -5.34401804859301e-03	-2.25225695251481e-18		1.00003306074186e+00
4.26000000000000e+00    	4.42250465392265e-03 	 9.97501582183292e+00   -1.13323779458338e-14 	6.52078430051326e-03	 2.59504339062728e-02	-2.25211181174261e-18		1.00035790877456e+00
4.29000000000000e+00    	4.63368580520851e-03 	 9.97626880820915e+00   -1.13324455236854e-14 	7.70133568977358e-03	 5.76372438367349e-02	-2.25998414507891e-18		1.00168925443398e+00
