0.00000000000000e+00    	0.00000000000000e+00 	 2.93892626150000e+00  	4.04508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.00000000000000e-01    	-5.21382317389434e-07 	 2.93891661927567e+00   4.04508497187494e+00 	-5.48819618424616e-06	 -1.25667457464567e-05	-2.54798102035599e-10		1.00000000009402e+00
6.30000000000000e-01    	-7.02039338368133e-07 	 2.93891659732459e+00   4.04508497186718e+00 	-6.55174077901810e-06	 1.26066042043870e-05	-2.55935573502541e-10		1.00000000010093e+00
6.60000000000000e-01    	-9.13853678153654e-07 	 2.93891747040676e+00   4.04508497185999e+00 	-7.55142924331484e-06	 4.72398270869800e-05	-2.16269512778026e-10		1.00000000114431e+00
6.90000000000000e-01    	-1.15357832425678e-06 	 2.93891953246021e+00   4.04508497185461e+00 	-8.39598763502390e-06	 9.19294517921721e-05	-1.37115791456022e-10		1.00000000426076e+00
7.20000000000000e-01    	-1.41501786543601e-06 	 2.93892308748207e+00   4.04508497185193e+00 	-8.98073291627753e-06	 1.46727514792376e-04	-4.26350126154435e-11		1.00000001080481e+00
7.50000000000000e-01    	-1.68868837305783e-06 	 2.93892843128542e+00   4.04508497185164e+00 	-9.19197843274556e-06	 2.11017200191606e-04	8.82957996058786e-12		1.00000002230638e+00
7.80000000000000e-01    	-1.96163264265419e-06 	 2.93893582983633e+00   4.04508497185103e+00 	-8.91296903511876e-06	 2.83410982846695e-04	-8.42988044732572e-11		1.00000004020061e+00
8.10000000000000e-01    	-2.21743450927704e-06 	 2.93894549500337e+00   4.04508497184367e+00 	-8.03117805127979e-06	 3.61681662992774e-04	-4.69941295295303e-10		1.00000006543906e+00
8.40000000000000e-01    	-2.43646882869912e-06 	 2.93895755885318e+00   4.04508497181804e+00 	-6.44665818129227e-06	 4.42735907518165e-04	-1.33577657460161e-09		1.00000009802832e+00
8.70000000000000e-01    	-2.59641237406649e-06 	 2.93897204789412e+00   4.04508497175663e+00 	-4.08099958070844e-06	 5.22638439769837e-04	-2.89008642292847e-09		1.00000013658379e+00
9.00000000000000e-01    	-2.67302561054517e-06 	 2.93898885888341e+00   4.04508497163577e+00 	-8.86327170965969e-07	 5.96692871550119e-04	-5.32920387626864e-09		1.00000017802157e+00
9.30000000000000e-01    	-2.64119687656293e-06 	 2.93900773795333e+00   4.04508497142659e+00 	3.14631631202977e-06	 6.59582415527168e-04	-8.79383896128763e-09		1.00000021752941e+00
9.60000000000000e-01    	-2.47622025486768e-06 	 2.93902826486112e+00   4.04508497109747e+00 	7.97988766313635e-06	 7.05570463083113e-04	-1.33203251780513e-08		1.00000024894665e+00
9.90000000000000e-01    	-2.15525815392775e-06 	 2.93904984411366e+00   4.04508497061781e+00 	1.35262140463039e-05	 7.28757409362786e-04	-1.87965485069985e-08		1.00000026563513e+00
1.02000000000000e+00    	-1.65892140771932e-06 	 2.93907170455297e+00   4.04508496996300e+00 	1.96433668169703e-05	 7.23386333994365e-04	-2.49350441560652e-08		1.00000026183679e+00
1.05000000000000e+00    	-9.72885599772653e-07 	 2.93909290871010e+00   4.04508496911964e+00 	2.61359193616636e-05	 6.84186406867132e-04	-3.12764589445947e-08		1.00000023439704e+00
1.08000000000000e+00    	-8.94540371812682e-08 	 2.93911237284840e+00   4.04508496809023e+00 	3.27582541792206e-05	 6.06739401910377e-04	-3.72344211875338e-08		1.00000018460289e+00
1.11000000000000e+00    	9.91023637351732e-07 	 2.93912889813166e+00   4.04508496689566e+00 	3.92208494395894e-05	 4.87851689287313e-04	-4.21873898217856e-08		1.00000011976877e+00
1.14000000000000e+00    	2.25896274470507e-06 	 2.93914121278697e+00   4.04508496557434e+00 	4.51992562896908e-05	 3.25911749731698e-04	-4.56144656492858e-08		1.00000005413072e+00
1.17000000000000e+00    	3.69465899729866e-06 	 2.93914802450957e+00   4.04508496417674e+00 	5.03453114994616e-05	 1.21211804223239e-04	-4.72614162092100e-08		1.00000000861348e+00
1.20000000000000e+00    	5.26776711437065e-06 	 2.93914808170558e+00   4.04508496275481e+00 	5.43000455067824e-05	 -1.23788265248348e-04	-4.73120459603094e-08		1.00000000913602e+00
1.23000000000000e+00    	6.93718544022180e-06 	 2.93914024152149e+00   4.04508496134656e+00 	5.67077592915308e-05	 -4.04275799491456e-04	-4.65308850323972e-08		1.00000008332734e+00
1.26000000000000e+00    	8.65137497791901e-06 	 2.93912354200260e+00   4.04508495995729e+00 	5.72308502747293e-05	 -7.12998211438755e-04	-4.63385547913746e-08		1.00000025582088e+00
1.29000000000000e+00    	1.03491311290890e-05 	 2.93909727519129e+00   4.04508495854004e+00 	5.55651398171727e-05	 -1.04028982053265e-03	-4.87834026094508e-08		1.00000054264505e+00
1.32000000000000e+00    	1.19608218631717e-05 	 2.93906105755708e+00   4.04508495697879e+00 	5.14556434081637e-05	 -1.37422440660433e-03	-5.63835358373705e-08		1.00000094556976e+00
1.35000000000000e+00    	1.34101065710378e-05 	 2.93901489387532e+00   4.04508495507847e+00 	4.47128649335639e-05	 -1.70089991643949e-03	-7.18322967199721e-08		1.00000144752884e+00
1.38000000000000e+00    	1.46161530221275e-05 	 2.93895923056890e+00   4.04508495256558e+00 	3.52297209667112e-05	 -2.00485562875547e-03	-9.75858287864022e-08		1.00000201034160e+00
1.41000000000000e+00    	1.54963712905135e-05 	 2.93889499461803e+00   4.04508494910252e+00 	2.29990542637369e-05	 -2.26961537620796e-03	-1.35380186291517e-07		1.00000257583815e+00
1.44000000000000e+00    	1.59696776072141e-05 	 2.93882361444047e+00   4.04508494431648e+00 	8.13134995369973e-06	 -2.47834343055928e-03	-1.85752384459470e-07		1.00000307112144e+00
1.47000000000000e+00    	1.59602819628966e-05 	 2.93874701965168e+00   4.04508493784147e+00 	-9.12826273784610e-06	 -2.61459270913612e-03	-2.47658962365192e-07		1.00000341808337e+00
1.50000000000000e+00    	1.54019562018287e-05 	 2.93866761732477e+00   4.04508492936916e+00 	-2.83852926575353e-05	 -2.66311840814102e-03	-3.18291249769249e-07		1.00000354649645e+00
1.53000000000000e+00    	1.42426822248835e-05 	 2.93858824326592e+00   4.04508491870113e+00 	-4.90856843112666e-05	 -2.61072436720754e-03	-3.93174149470134e-07		1.00000340913983e+00
1.56000000000000e+00    	1.24495046103451e-05 	 2.93851208787444e+00   4.04508490579317e+00 	-7.05128855350557e-05	 -2.44710476400598e-03	-4.66602960267071e-07		1.00000299664252e+00
1.59000000000000e+00    	1.00133250741492e-05 	 2.93844259733066e+00   4.04508489078133e+00 	-9.17951600365835e-05	 -2.16564044370883e-03	-5.32422154528248e-07		1.00000234920982e+00
1.62000000000000e+00    	6.95328911947787e-06 	 2.93838335210253e+00   4.04508487398007e+00 	-1.11925887273620e-04	 -1.76410757796515e-03	-5.85086623285199e-07		1.00000156230043e+00
1.65000000000000e+00    	3.32034321493736e-06 	 2.93833792603055e+00   4.04508485584592e+00 	-1.29798806299697e-04	 -1.24525663589785e-03	-6.20878977201589e-07		1.00000078375580e+00
1.68000000000000e+00    	-8.00498941595949e-07 	 2.93830973048188e+00   4.04508483690444e+00 	-1.44258799773920e-04	 -6.17221978508473e-04	-6.39098039469389e-07		1.00000020088697e+00
1.71000000000000e+00    	-5.28963375047622e-06 	 2.93830184919549e+00   4.04508481764475e+00 	-1.54166961100484e-04	 1.06273182584677e-04	-6.42996663763884e-07		1.00000001753093e+00
1.74000000000000e+00    	-9.99447177588793e-06 	 2.93831687040924e+00   4.04508479839260e+00 	-1.58476534195415e-04	 9.05945225552197e-04	-6.40243112526626e-07		1.00000042292590e+00
1.77000000000000e+00    	-1.47334165053673e-05 	 2.93835672360466e+00   4.04508477917902e+00 	-1.56314153279067e-04	 1.75723229774271e-03	-6.42717253878759e-07		1.00000155614873e+00
1.80000000000000e+00    	-1.93022698843106e-05 	 2.93842252867118e+00   4.04508475962674e+00 	-1.47058997023579e-04	 2.63084046937760e-03	-6.65532472072627e-07		1.00000347146816e+00
1.83000000000000e+00    	-2.34828762609593e-05 	 2.93851446543050e+00   4.04508473887751e+00 	-1.30411378923551e-04	 3.49355266796514e-03	-7.25290453230432e-07		1.00000611094028e+00
1.86000000000000e+00    	-2.70535580797264e-05 	 2.93863167124064e+00   4.04508471558173e+00 	-1.06442244385934e-04	 4.30928690460003e-03	-8.37714871575666e-07		1.00000929059898e+00
1.89000000000000e+00    	-2.98006552573442e-05 	 2.93877217379872e+00   4.04508468796489e+00 	-7.56162362127981e-05	 5.04037768390503e-03	-1.01495048059117e-06		1.00001270548231e+00
1.92000000000000e+00    	-3.15302939105332e-05 	 2.93893286528306e+00   4.04508465397523e+00 	-3.87834478891310e-05	 5.64904214483114e-03	-1.26293091846785e-06		1.00001595646415e+00
1.95000000000000e+00    	-3.20794147258283e-05 	 2.93910952263836e+00   4.04508461150333e+00 	2.86148123848735e-06	 6.09898103061304e-03	-1.57928600103548e-06		1.00001859861719e+00
1.98000000000000e+00    	-3.13251134386730e-05 	 2.93929687715243e+00   4.04508455865060e+00 	4.78500697794120e-05	 6.35705463655831e-03	-1.95225604201381e-06		1.00002020701438e+00
2.01000000000000e+00    	-2.91914971285655e-05 	 2.93948873455552e+00   4.04508449401018e+00 	9.45333505823909e-05	 6.39496598372859e-03	-2.36099443370825e-06		1.00002045205689e+00
2.04000000000000e+00    	-2.56535323197246e-05 	 2.93967814476332e+00   4.04508441691512e+00 	1.41187058412258e-04	 6.19087808110486e-03	-2.77747071390855e-06		1.00001917327265e+00
2.07000000000000e+00    	-2.07377250324518e-05 	 2.93985761816190e+00   4.04508432760537e+00 	1.86115463825390e-04	 5.73088963254567e-03	-3.16994979808434e-06		1.00001643873738e+00
2.10000000000000e+00    	-1.45198804630282e-05 	 2.94001938308366e+00   4.04508422727017e+00 	2.27740192376211e-04	 5.01029417235023e-03	-3.50774861734673e-06		1.00001257738370e+00
2.13000000000000e+00    	-7.12057851063605e-06 	 2.94015567693604e+00   4.04508411793552e+00 	2.64662119987533e-04	 4.03455152036332e-03	-3.76670029336333e-06		1.00000817379969e+00
2.16000000000000e+00    	1.30069664873283e-06 	 2.94025906141413e+00   4.04508400218665e+00 	2.95688417978622e-04	 2.81990767382762e-03	-3.93453562818834e-06		1.00000401965513e+00
2.19000000000000e+00    	1.05516811900731e-05 	 2.94032275044661e+00   4.04508388274175e+00 	3.19822650358837e-04	 1.39360972939727e-03	-4.01526847870035e-06		1.00000102222484e+00
2.22000000000000e+00    	2.04126581720547e-05 	 2.94034093809032e+00   4.04508376192039e+00 	3.36222735526421e-04	 -2.06324034696945e-04	-4.03168271590664e-06		1.00000007781579e+00
2.25000000000000e+00    	3.06401829895736e-05 	 2.94030911259354e+00   4.04508364107531e+00 	3.44138501217574e-04	 -1.93180251964596e-03	-4.02518410535054e-06		1.00000192515239e+00
2.28000000000000e+00    	4.09688457988349e-05 	 2.94022434238091e+00   4.04508352007398e+00 	3.42846245329310e-04	 -3.72583371009461e-03	-4.05259758931604e-06		1.00000699967391e+00
2.31000000000000e+00    	5.11112863457618e-05 	 2.94008551984270e+00   4.04508339692233e+00 	3.31600951838439e-04	 -5.52415515050474e-03	-4.17992981609817e-06		1.00001531301615e+00
2.34000000000000e+00    	6.07573016848043e-05 	 2.93989354958434e+00   4.04508326761534e+00 	3.09626631276208e-04	 -7.25728722240052e-03	-4.47362366973338e-06		1.00002638170525e+00
2.37000000000000e+00    	6.95734486310795e-05 	 2.93965146921844e+00   4.04508312627534e+00 	2.76161145020761e-04	 -8.85295288433480e-03	-4.99033136449756e-06		1.00003922476304e+00
2.40000000000000e+00    	7.72049226277032e-05 	 2.93936449283002e+00   4.04508296560178e+00 	2.30563933599799e-04	 -1.02387882234258e-02	-5.76664047483316e-06		1.00005244161357e+00
2.43000000000000e+00    	8.32815886559821e-05 	 2.93903996984601e+00   4.04508277760909e+00 	1.72484092227156e-04	 -1.13452510904362e-02	-6.81042079563537e-06		1.00006437018796e+00
2.46000000000000e+00    	8.74297772873429e-05 	 2.93868725508643e+00   4.04508255457868e+00 	1.02073663791984e-04	 -1.21086211015582e-02	-8.09545379800931e-06		1.00007331190746e+00
2.49000000000000e+00    	8.92908204233708e-05 	 2.93831748914291e+00   4.04508229010481e+00 	2.02187855334410e-05	 -1.24739740424729e-02	-9.56072555712003e-06		1.00007779723810e+00
2.52000000000000e+00    	8.85463289376479e-05 	 2.93794329178878e+00   4.04508198008046e+00 	-7.12484031450324e-05	 -1.23980076354909e-02	-1.11152136293078e-05		1.00007685494327e+00
2.55000000000000e+00    	8.49490141704153e-05 	 2.93757837475111e+00   4.04508162345554e+00 	-1.69399342542247e-04	 -1.18515939697991e-02	-1.26482288448654e-05		1.00007024210089e+00
2.58000000000000e+00    	7.83565882112145e-05 	 2.93723708376083e+00   4.04508122261115e+00 	-2.70161352741997e-04	 -1.08219367727248e-02	-1.40444781007077e-05		1.00005859203345e+00
2.61000000000000e+00    	6.87651425497519e-05 	 2.93693388324410e+00   4.04508078323207e+00 	-3.68405846755074e-04	 -9.31421921303381e-03	-1.52021221628053e-05		1.00004344437305e+00
2.64000000000000e+00    	5.63376103215138e-05 	 2.93668280022955e+00   4.04508031362316e+00 	-4.58190797722723e-04	 -7.35264020648616e-03	-1.60513602485737e-05		1.00002713538907e+00
2.67000000000000e+00    	4.14226524458192e-05 	 2.93649684690619e+00   4.04507982349630e+00 	-5.33155458312827e-04	 -4.98075440313546e-03	-1.65706256128320e-05		1.00001254614317e+00
2.70000000000000e+00    	2.45597062733456e-05 	 2.93638744362983e+00   4.04507932234433e+00 	-5.87041927463389e-04	 -2.26105328583422e-03	-1.67974419320579e-05		1.00000272862745e+00
2.73000000000000e+00    	6.46704530574619e-06 	 2.93636386586216e+00   4.04507881760096e+00 	-6.14294999854711e-04	 7.26248006114304e-04	-1.68314366183139e-05		1.00000045253880e+00
2.76000000000000e+00    	-1.19885394046815e-05 	 2.93643273933272e+00   4.04507831284875e+00 	-6.10672588392790e-04	 3.88522191770830e-03	-1.68279308943686e-05		1.00000773404686e+00
2.79000000000000e+00    	-2.98395870835233e-05 	 2.93659760744816e+00   4.04507780636580e+00 	-5.73787558995512e-04	 7.10700667019026e-03	-1.69818416127579e-05		1.00002541920911e+00
2.82000000000000e+00    	-4.60800611765598e-05 	 2.93685859349500e+00   4.04507729028696e+00 	-5.03501001298109e-04	 1.02732838296750e-02	-1.75031697433587e-05		1.00005289569116e+00
2.85000000000000e+00    	-5.97361306732208e-05 	 2.93721217744814e+00   4.04507675059375e+00 	-4.02098356703353e-04	 1.32603519412918e-02	-1.85868854272347e-05		1.00008799560947e+00
2.88000000000000e+00    	-6.99383386264097e-05 	 2.93765110329299e+00   4.04507616804220e+00 	-2.74203179810851e-04	 1.59436604417074e-02	-2.03812896268091e-05		1.00012712987453e+00
2.91000000000000e+00    	-7.59869851611486e-05 	 2.93816442790984e+00   4.04507552000223e+00 	-1.26416335056522e-04	 1.82026412286196e-02	-2.29596914422606e-05		1.00016566260592e+00
2.94000000000000e+00    	-7.74027796473907e-05 	 2.93873771707383e+00   4.04507478303401e+00 	3.32930245337072e-05	 1.99256558714825e-02	-2.63003017988608e-05		1.00019849708047e+00
2.97000000000000e+00    	-7.39562214467480e-05 	 2.93935338835203e+00   4.04507393588927e+00 	1.96379781862223e-04	 2.10148653937630e-02	-3.02785211513536e-05		1.00022080764665e+00
3.00000000000000e+00    	-6.56716486648441e-05 	 2.93999119496255e+00   4.04507296252112e+00 	3.54601021372942e-04	 2.13908267564380e-02	-3.46743260349832e-05		1.00022882102723e+00
3.03000000000000e+00    	-5.28051711994316e-05 	 2.94062883923507e+00   4.04507185463547e+00 	5.00861703155799e-04	 2.09966247364669e-02	-3.91953962972582e-05		1.00022053100756e+00
3.06000000000000e+00    	-3.57993543483426e-05 	 2.94124269928861e+00   4.04507061333373e+00 	6.29904687127294e-04	 1.98013585524141e-02	-4.35142375930560e-05		1.00019622698445e+00
3.09000000000000e+00    	-1.52210263065246e-05 	 2.94180864791629e+00   4.04506924948411e+00 	7.38735504778288e-04	 1.78028182195724e-02	-4.73151797667454e-05		1.00015873155486e+00
3.12000000000000e+00    	8.30859464450547e-06 	 2.94230293837630e+00   4.04506778261251e+00 	8.26704025879592e-04	 1.50292057033594e-02	-5.03451354644530e-05		1.00011327508350e+00
3.15000000000000e+00    	3.41806139494351e-05 	 2.94270312780333e+00   4.04506623830713e+00 	8.95212189875860e-04	 1.15397807896500e-02	-5.24607270778554e-05		1.00006698310546e+00
3.18000000000000e+00    	6.18510851762545e-05 	 2.94298900536090e+00   4.04506464435895e+00 	9.47073710878210e-04	 7.42434219174522e-03	-5.36641056800266e-05		1.00002800995044e+00
3.21000000000000e+00    	9.08702593169644e-05 	 2.94314348931682e+00   4.04506302608051e+00 	9.85610374701511e-04	 2.80149192775324e-03	-5.41206491080396e-05		1.00000441134721e+00
3.24000000000000e+00    	1.20882491087648e-04 	 2.94315345537385e+00   4.04506140142437e+00 	1.01362112019372e-03	 -2.18432398279108e-03	-5.41537407911528e-05		1.00000290081163e+00
3.27000000000000e+00    	1.51595484945609e-04 	 2.94301045835203e+00   4.04505977662567e+00 	1.03239530245578e-03	 -7.36695368000960e-03	-5.42148227130473e-05		1.00002767001010e+00
3.30000000000000e+00    	1.82722938975049e-04 	 2.94271131117762e+00   4.04505814309588e+00 	1.04095256351574e-03	 -1.25637556717309e-02	-5.48305340866456e-05		1.00007946411533e+00
3.33000000000000e+00    	2.13909931884086e-04 	 2.94225848934883e+00   4.04505647618337e+00 	1.03567383544384e-03	 -1.75817363701478e-02	-5.65324939444659e-05		1.00015508460938e+00
3.36000000000000e+00    	2.44654696066029e-04 	 2.94166033553594e+00   4.04505473619654e+00 	1.01044082374253e-03	 -2.22244017633329e-02	-5.97785801894643e-05		1.00024744368475e+00
3.39000000000000e+00    	2.74242894812817e-04 	 2.94093104724745e+00   4.04505287177925e+00 	9.57329564877568e-04	 -2.62990761948778e-02	-6.48768277021318e-05		1.00034622111427e+00
3.42000000000000e+00    	3.01710570469590e-04 	 2.94009043974274e+00   4.04505082537711e+00 	8.67816721909723e-04	 -2.96244157345885e-02	-7.19238519977667e-05		1.00043908574511e+00
3.45000000000000e+00    	3.25849305292661e-04 	 2.93916348564397e+00   4.04504854018651e+00 	7.34367919185203e-04	 -3.20378336007940e-02	-8.07687391705032e-05		1.00051335253542e+00
3.48000000000000e+00    	3.45262007940287e-04 	 2.93817964115465e+00   4.04504596769076e+00 	5.52199629594784e-04	 -3.34025587534072e-02	-9.10106164736621e-05		1.00055786646182e+00
3.51000000000000e+00    	3.58470675628201e-04 	 2.93717197593416e+00   4.04504307470693e+00 	3.20952909262392e-04	 -3.36140620137548e-02	-1.02033882393414e-04		1.00056484976574e+00
3.54000000000000e+00    	3.64069372239720e-04 	 2.93617612949054e+00   4.04503984882834e+00 	4.59986354917194e-05	 -3.26056018834103e-02	-1.13079814147200e-04		1.00053142888022e+00
3.57000000000000e+00    	3.60907592678924e-04 	 2.93522912188154e+00   4.04503630127040e+00 	-2.60884464566449e-04	 -3.03526605698450e-02	-1.23347643397793e-04		1.00046057757366e+00
3.60000000000000e+00    	3.48282314387986e-04 	 2.93436805127746e+00   4.04503246640939e+00 	-5.81655123622546e-04	 -2.68760581336034e-02	-1.32112964507507e-04		1.00036127387925e+00
3.63000000000000e+00    	3.26112484820826e-04 	 2.93362871623380e+00   4.04502839772289e+00 	-8.93075349609913e-04	 -2.22435512481622e-02	-1.38847315806364e-04		1.00024776552327e+00
3.66000000000000e+00    	2.95068412352318e-04 	 2.93304420667990e+00   4.04502416035441e+00 	-1.16866841076429e-03	 -1.65697482366403e-02	-1.43320707323402e-04		1.00013796192491e+00
3.69000000000000e+00    	2.56631172456402e-04 	 2.93264351434908e+00   4.04501982106771e+00 	-1.38140347812975e-03	 -1.00142110775801e-02	-1.45669360128196e-04		1.00005110565343e+00
3.72000000000000e+00    	2.13063907814566e-04 	 2.93245021962425e+00   4.04501543685084e+00 	-1.50681167482273e-03	 -2.77767450645605e-03	-1.46414291682518e-04		1.00000500368460e+00
3.75000000000000e+00    	1.67287369840134e-04 	 2.93248131593333e+00   4.04501104378596e+00 	-1.52613749654660e-03	 4.90360492538828e-03	-1.46422524725381e-04		1.00001319785115e+00
3.78000000000000e+00    	1.22665083232295e-04 	 2.93274623310249e+00   4.04500664793964e+00 	-1.42907843621950e-03	 1.27652541121564e-02	-1.46810985025338e-04		1.00008250436211e+00
3.81000000000000e+00    	8.27173018814340e-05 	 2.93324611605294e+00   4.04500221989286e+00 	-1.21567968114238e-03	 2.05237143539796e-02	-1.48802426260310e-04		1.00021133910296e+00
3.84000000000000e+00    	5.07952110209950e-05 	 2.93397340446083e+00   4.04499769411114e+00 	-8.97035770703784e-04	 2.78863620073966e-02	-1.53551430657262e-04		1.00038916299469e+00
3.87000000000000e+00    	2.97553456686232e-05 	 2.93491174334671e+00   4.04499297369476e+00 	-4.94600146444452e-04	 3.45623982387776e-02	-1.61965037105381e-04		1.00059723677112e+00
3.90000000000000e+00    	2.16771573984343e-05 	 2.93603623613399e+00   4.04498794024518e+00 	-3.80966938890017e-05	 4.02740395640629e-02	-1.74545476782734e-04		1.00081068648386e+00
3.93000000000000e+00    	2.76632125335954e-05 	 2.93731403337314e+00   4.04498246776352e+00 	4.37764848246204e-04	 4.47675361831499e-02	-1.91281099748164e-04		1.00100167858123e+00
3.96000000000000e+00    	4.77519186302259e-05 	 2.93870523486560e+00   4.04497643880033e+00 	8.97378480058573e-04	 4.78235795148272e-02	-2.11605906924167e-04		1.00114331882244e+00
3.99000000000000e+00    	8.09582704631734e-05 	 2.94016407221078e+00   4.04496976061483e+00 	1.30860470290384e-03	 4.92667205747262e-02	-2.34438982601376e-04		1.00121375198511e+00
4.02000000000000e+00    	1.25440915519836e-04 	 2.94164033320874e+00   4.04496237895169e+00 	1.64680421393961e-03	 4.89734884876441e-02	-2.58303920728957e-04		1.00119987078489e+00
4.05000000000000e+00    	1.78776191317872e-04 	 2.94308098782461e+00   4.04495428722614e+00 	1.89795125648317e-03	 4.68789557300242e-02	-2.81516654640926e-04		1.00110005392115e+00
4.08000000000000e+00    	2.38303954590297e-04 	 2.94443197509203e+00   4.04494552940729e+00 	2.06032847518495e-03	 4.29815323480274e-02	-3.02419491109505e-04		1.00092544604179e+00
4.11000000000000e+00    	3.01498026692456e-04 	 2.94564010851768e+00   4.04493619565097e+00 	2.14447264292726e-03	 3.73457844630502e-02	-3.19630965799821e-04		1.00069945965011e+00
4.14000000000000e+00    	3.66307632206712e-04 	 2.94665505194041e+00   4.04492641068337e+00 	2.17126752387523e-03	 3.01030732554438e-02	-3.32276475042933e-04		1.00045540621746e+00
4.17000000000000e+00    	4.31416670333092e-04 	 2.94743130757124e+00   4.04491631597530e+00 	2.16834407569437e-03	 2.14498185560383e-02	-3.40164339421844e-04		1.00023242906031e+00
4.20000000000000e+00    	4.96375884924446e-04 	 2.94793014433638e+00   4.04490604775349e+00 	2.16521849094447e-03	 1.16432286663135e-02	-3.43876550202600e-04		1.00007018313515e+00
4.23000000000000e+00    	5.61578999854421e-04 	 2.94812138099392e+00   4.04489571372146e+00 	2.18783617299318e-03	 9.94423104030701e-04	-3.44753001801260e-04		1.00000294717519e+00
4.26000000000000e+00    	6.28076405582317e-04 	 2.94798492950947e+00   4.04488537185396e+00 	2.25335059805310e-03	 -1.01409866666954e-02	-3.44761873340495e-04		1.00005401657123e+00
4.29000000000000e+00    	6.97246217103980e-04 	 2.94751200458537e+00   4.04487501464787e+00 	2.36600933967335e-03	 -2.13746137394031e-02	-3.46265438556424e-04		1.00023126926349e+00
4.32000000000000e+00    	7.70368270270090e-04 	 2.94670591804922e+00   4.04486456168602e+00 	2.51491962371472e-03	 -3.22988731019102e-02	-3.51707530064360e-04		1.00052469520875e+00
4.35000000000000e+00    	8.48167013381698e-04 	 2.94558240184815e+00   4.04485386232350e+00 	2.67422332113126e-03	 -4.25018199424858e-02	-3.63263225165244e-04		1.00090643325386e+00
