0.00000000000000e+00    	0.00000000000000e+00 	 -4.75528258150000e+00  	-1.54508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e-01    	-1.12180919258948e-08 	 -4.75528357117360e+00   -1.54508497189999e+00 	8.79631164486661e-08	 -1.53444091725924e-05	6.63618442037730e-13		1.00000000011773e+00
3.60000000000000e-01    	-5.41236370293475e-09 	 -4.75528411338322e+00   -1.54508497189995e+00 	3.19709384142691e-07	 -2.09249855545848e-05	2.04267147512598e-12		1.00000000021898e+00
3.90000000000000e-01    	9.37832134287544e-09 	 -4.75528483207708e+00   -1.54508497189985e+00 	6.92808166633272e-07	 -2.70387342885915e-05	4.97203135572620e-12		1.00000000036579e+00
4.20000000000000e-01    	3.79100783505627e-08 	 -4.75528573571524e+00   -1.54508497189963e+00 	1.24113370046974e-06	 -3.31454836333212e-05	1.03683196646320e-11		1.00000000055008e+00
4.50000000000000e-01    	8.58893879924716e-08 	 -4.75528681309510e+00   -1.54508497189920e+00 	1.99344100853523e-06	 -3.84734365188695e-05	1.91757683472218e-11		1.00000000074209e+00
4.80000000000000e-01    	1.59751671749411e-07 	 -4.75528802640191e+00   -1.54508497189844e+00 	2.96877705514897e-06	 -4.20225902099157e-05	3.20127563320295e-11		1.00000000088736e+00
5.10000000000000e-01    	2.66298001928626e-07 	 -4.75528930468951e+00   -1.54508497189724e+00 	4.17167102137073e-06	 -4.25904647853961e-05	4.86697114610922e-11		1.00000000091568e+00
5.40000000000000e-01    	4.12188941506894e-07 	 -4.75529053849503e+00   -1.54508497189550e+00 	5.58748768019724e-06	 -3.88221826964519e-05	6.75711163413581e-11		1.00000000076919e+00
5.70000000000000e-01    	6.03306724364066e-07 	 -4.75529157632808e+00   -1.54508497189319e+00 	7.17836961895363e-06	 -2.92852608978476e-05	8.54189289309489e-11		1.00000000045458e+00
6.00000000000000e-01    	8.44010011026841e-07 	 -4.75529222375764e+00   -1.54508497189043e+00 	8.88020542593072e-06	 -1.25675757598261e-05	9.73234514050158e-11		1.00000000011840e+00
6.30000000000000e-01    	1.13631831782250e-06 	 -4.75529224574366e+00   -1.54508497188747e+00 	1.06010384649453e-05	 1.26050452493112e-05	9.77585654243086e-11		1.00000000013563e+00
6.60000000000000e-01    	1.47907488812849e-06 	 -4.75529137272416e+00   -1.54508497188472e+00 	1.22212740973111e-05	 4.72371313416922e-05	8.26087023625266e-11		1.00000000119035e+00
6.90000000000000e-01    	1.86714626086860e-06 	 -4.75528931077483e+00   -1.54508497188267e+00 	1.35959551176387e-05	 9.19251173445218e-05	5.23759454412183e-11		1.00000000431754e+00
7.20000000000000e-01    	2.29072323755701e-06 	 -4.75528575591448e+00   -1.54508497188164e+00 	1.45592618089795e-05	 1.46720987914293e-04	1.62872503570845e-11		1.00000001086951e+00
7.50000000000000e-01    	2.73479071829964e-06 	 -4.75528041234656e+00   -1.54508497188153e+00 	1.49312627733889e-05	 2.11007951462007e-04	-3.37505580405636e-12		1.00000002237365e+00
7.80000000000000e-01    	3.17883260299207e-06 	 -4.75527301411916e+00   -1.54508497188130e+00 	1.45268049662503e-05	 2.83398615086170e-04	3.21844236183930e-11		1.00000004026290e+00
8.10000000000000e-01    	3.59683254872202e-06 	 -4.75526334937209e+00   -1.54508497187849e+00 	1.31662950489039e-05	 3.61666039602028e-04	1.79464226253137e-10		1.00000006548784e+00
8.40000000000000e-01    	3.95762199050873e-06 	 -4.75525128603725e+00   -1.54508497186870e+00 	1.06879961773560e-05	 4.42717279331263e-04	5.10153496676194e-10		1.00000009805641e+00
8.70000000000000e-01    	4.22561378626984e-06 	 -4.75523679759171e+00   -1.54508497184525e+00 	6.96134857495716e-06	 5.22617539253256e-04	1.10382008765172e-09		1.00000013658877e+00
9.00000000000000e-01    	4.36194352349164e-06 	 -4.75521998724863e+00   -1.54508497179908e+00 	1.90071942154262e-06	 5.96670938022108e-04	2.03548082499042e-09		1.00000017800989e+00
9.30000000000000e-01    	4.32602129296999e-06 	 -4.75520110883176e+00   -1.54508497171919e+00 	-4.52110389466478e-06	 6.59561116986625e-04	3.35892033384974e-09		1.00000021752063e+00
9.60000000000000e-01    	4.07747490042923e-06 	 -4.75518058252981e+00   -1.54508497159347e+00 	-1.22604454305522e-05	 7.05551691444075e-04	5.08806383577645e-09		1.00000024897672e+00
9.90000000000000e-01    	3.57844131422531e-06 	 -4.75515900377976e+00   -1.54508497141025e+00 	-2.11921388413946e-05	 7.28742947076797e-04	7.18013080510679e-09		1.00000026575766e+00
1.02000000000000e+00    	2.79613695822581e-06 	 -4.75513714369315e+00   -1.54508497116011e+00 	-3.11016935535560e-05	 7.23377419685707e-04	9.52533952425109e-09		1.00000026212107e+00
1.05000000000000e+00    	1.70560980207604e-06 	 -4.75511593971584e+00   -1.54508497083794e+00 	-4.16811660027802e-05	 6.84183261632942e-04	1.19482090871444e-08		1.00000023492200e+00
1.08000000000000e+00    	2.92548062854180e-07 	 -4.75509647559852e+00   -1.54508497044468e+00 	-5.25296659539752e-05	 6.06740809903188e-04	1.42246861187871e-08		1.00000018544687e+00
1.11000000000000e+00    	-1.44400666462576e-06 	 -4.75507995023886e+00   -1.54508496998831e+00 	-6.31593544728723e-05	 4.87854748074185e-04	1.61172359503408e-08		1.00000012099567e+00
1.14000000000000e+00    	-3.48921750708338e-06 	 -4.75506763552210e+00   -1.54508496948351e+00 	-7.30076244637772e-05	 3.25911909492035e-04	1.74267543316496e-08		1.00000005577434e+00
1.17000000000000e+00    	-5.81047414150265e-06 	 -4.75506082390940e+00   -1.54508496894956e+00 	-8.14558749188035e-05	 1.21203293518377e-04	1.80560474680396e-08		1.00000001066265e+00
1.20000000000000e+00    	-8.35607743652598e-06 	 -4.75506076717590e+00   -1.54508496840632e+00 	-8.78548852224111e-05	 -1.23811578631808e-04	1.80753662696001e-08		1.00000001152389e+00
1.23000000000000e+00    	-1.10547786146428e-05 	 -4.75506860834903e+00   -1.54508496786830e+00 	-9.15562731018734e-05	 -4.04319139005477e-04	1.77769670978142e-08		1.00000008592825e+00
1.26000000000000e+00    	-1.38163401605377e-05 	 -4.75508530950730e+00   -1.54508496733753e+00 	-9.19489094799397e-05	 -7.13064332009161e-04	1.77038993619164e-08		1.00000025845764e+00
1.29000000000000e+00    	-1.65332422502675e-05 	 -4.75511157863334e+00   -1.54508496679605e+00 	-8.84985210932439e-05	 -1.04037737183095e-03	1.86390786087828e-08		1.00000054510838e+00
1.32000000000000e+00    	-1.90835962121524e-05 	 -4.75514779913726e+00   -1.54508496619950e+00 	-8.07881150513183e-05	 -1.37432651114508e-03	2.15447527572911e-08		1.00000094764959e+00
1.35000000000000e+00    	-2.13352481813594e-05 	 -4.75519396594264e+00   -1.54508496547334e+00 	-6.85564002138203e-05	 -1.70100329589923e-03	2.74497341833627e-08		1.00000144905505e+00
1.38000000000000e+00    	-2.31509672073763e-05 	 -4.75524963213084e+00   -1.54508496451306e+00 	-5.17311506558599e-05	 -2.00494059822743e-03	3.72916001553600e-08		1.00000201122944e+00
1.41000000000000e+00    	-2.43945207233611e-05 	 -4.75531387004731e+00   -1.54508496318971e+00 	-3.04545327379271e-05	 -2.26965694540570e-03	5.17321010520322e-08		1.00000257613175e+00
1.44000000000000e+00    	-2.49373564180326e-05 	 -4.75538525047226e+00   -1.54508496136092e+00 	-5.09784191028753e-06	 -2.47831360219291e-03	7.09743101424803e-08		1.00000307102744e+00
1.47000000000000e+00    	-2.46655436672246e-05 	 -4.75546184294635e+00   -1.54508495888703e+00 	2.37361376739108e-05	 -2.61446386014695e-03	9.46173242312797e-08		1.00000341798650e+00
1.50000000000000e+00    	-2.34865892481996e-05 	 -4.75554123962427e+00   -1.54508495565042e+00 	5.52238916691337e-05	 -2.66286740558016e-03	1.21586372107805e-07		1.00000354694997e+00
1.53000000000000e+00    	-2.13357377640645e-05 	 -4.75562060412700e+00   -1.54508495157555e+00 	8.83445880566969e-05	 -2.61033684564915e-03	1.50171331936541e-07		1.00000341082580e+00
1.56000000000000e+00    	-1.81813994065297e-05 	 -4.75569674580329e+00   -1.54508494664573e+00 	1.21914480646912e-04	 -2.44657882093684e-03	1.78194214777124e-07		1.00000300030105e+00
1.59000000000000e+00    	-1.40294133732415e-05 	 -4.75576621863374e+00   -1.54508494091311e+00 	1.54629635767128e-04	 -2.16498893848298e-03	2.03306798396754e-07		1.00000235554096e+00
1.62000000000000e+00    	-8.92594582748611e-06 	 -4.75582544276273e+00   -1.54508493449783e+00 	1.85113683601331e-04	 -1.76335828466024e-03	2.23395453140703e-07		1.00000157184855e+00
1.65000000000000e+00    	-2.95892332171087e-06 	 -4.75587084537879e+00   -1.54508492757418e+00 	2.11967175704839e-04	 -1.24444971871876e-03	2.37044842326804e-07		1.00000079679230e+00
1.68000000000000e+00    	3.74200032918822e-06 	 -4.75589901644200e+00   -1.54508492034270e+00 	2.33815581632527e-04	 -6.16404622948753e-04	2.43990147721619e-07		1.00000021731220e+00
1.71000000000000e+00    	1.10068704071511e-05 	 -4.75590687363825e+00   -1.54508491298996e+00 	2.49353940411238e-04	 1.07054675177071e-04	2.45473632121522e-07		1.00000003681907e+00
1.74000000000000e+00    	1.86281378751548e-05 	 -4.75589182998669e+00   -1.54508490564020e+00 	2.57387546911365e-04	 9.06655052531733e-04	2.44420033689972e-07		1.00000044413580e+00
1.77000000000000e+00    	2.63645370088513e-05 	 -4.75585195679652e+00   -1.54508489830526e+00 	2.56869549538527e-04	 1.75785517222421e-03	2.45359359188393e-07		1.00000157801717e+00
1.80000000000000e+00    	3.39460715446114e-05 	 -4.75578613421662e+00   -1.54508489084129e+00 	2.46937646275010e-04	 2.63139039052224e-03	2.54055695117170e-07		1.00000349259073e+00
1.83000000000000e+00    	4.10801256655798e-05 	 -4.75569418148881e+00   -1.54508488292095e+00 	2.26952855085649e-04	 3.49407867871196e-03	2.76844448809946e-07		1.00000613002796e+00
1.86000000000000e+00    	4.74588070719903e-05 	 -4.75557695923673e+00   -1.54508487402928e+00 	1.96543311009129e-04	 4.30987424640886e-03	3.19732772207256e-07		1.00000930677939e+00
1.89000000000000e+00    	5.27677050454068e-05 	 -4.75543643671207e+00   -1.54508486348887e+00 	1.55655025334313e-04	 5.04114325048593e-03	3.87371052395155e-07		1.00001271859607e+00
1.92000000000000e+00    	5.66962764606760e-05 	 -4.75527571787968e+00   -1.54508485051587e+00 	1.04609518480249e-04	 5.65012391888559e-03	4.82047885520533e-07		1.00001596729436e+00
1.95000000000000e+00    	5.89500293008783e-05 	 -4.75509902153255e+00   -1.54508483430363e+00 	4.41653955920267e-05	 6.10052217467401e-03	6.02887257821426e-07		1.00001860898773e+00
1.98000000000000e+00    	5.92645372396625e-05 	 -4.75491161225228e+00   -1.54508481412513e+00 	-2.44223350684648e-05	 6.35918396430046e-03	7.45426564509671e-07		1.00002021970443e+00
2.01000000000000e+00    	5.74210854655987e-05 	 -4.75471968091726e+00   -1.54508478944042e+00 	-9.93545341858222e-05	 6.39777748806110e-03	9.01722611584560e-07		1.00002047050494e+00
2.04000000000000e+00    	5.32634307427572e-05 	 -4.75453017554668e+00   -1.54508475999185e+00 	-1.78263466125646e-04	 6.19441285422961e-03	1.06106952824853e-06		1.00001920108046e+00
2.07000000000000e+00    	4.67147912085286e-05 	 -4.75435058547735e+00   -1.54508472586850e+00 	-2.58224160643227e-04	 5.73512371396230e-03	1.21132279029221e-06		1.00001647902682e+00
2.10000000000000e+00    	3.77938150771440e-05 	 -4.75418868412269e+00   -1.54508468752306e+00 	-3.35813084719177e-04	 5.01513548792999e-03	1.34071818606509e-06		1.00001263209831e+00
2.13000000000000e+00    	2.66279762589836e-05 	 -4.75405223777044e+00   -1.54508464572938e+00 	-4.07222271486202e-04	 4.03984809389838e-03	1.43996916313400e-06		1.00000824306836e+00
2.16000000000000e+00    	1.34626767523349e-05 	 -4.75394868994440e+00   -1.54508460147654e+00 	-4.68431520666357e-04	 2.82546776670319e-03	1.50433903427263e-06		1.00000410134082e+00
2.19000000000000e+00    	-1.33563891235709e-06 	 -4.75388483268869e+00   -1.54508455580561e+00 	-5.15434008292769e-04	 1.39923266436365e-03	1.53533452833934e-06		1.00000111176269e+00
2.22000000000000e+00    	-1.72837915318788e-05 	 -4.75386647762713e+00   -1.54508450960564e+00 	-5.44502462164714e-04	 -2.00809620037170e-04	1.54166944676726e-06		1.00000016840489e+00
2.25000000000000e+00    	-3.37945251874301e-05 	 -4.75389814070264e+00   -1.54508446339546e+00 	-5.52475124566587e-04	 -1.92649803933397e-03	1.53921045881817e-06		1.00000200831090e+00
2.28000000000000e+00    	-5.01977168819990e-05 	 -4.75398275501579e+00   -1.54508441712456e+00 	-5.37034354029201e-04	 -3.72073390455347e-03	1.54974073203300e-06		1.00000706610958e+00
2.31000000000000e+00    	-6.57694604063072e-05 	 -4.75412142607627e+00   -1.54508437002901e+00 	-4.96947200381623e-04	 -5.51912193887737e-03	1.59854967224987e-06		1.00001535371516e+00
2.34000000000000e+00    	-7.97674180006421e-05 	 -4.75431324300403e+00   -1.54508432057488e+00 	-4.32237648891211e-04	 -7.25204012462395e-03	1.71105643335492e-06		1.00002638911095e+00
2.37000000000000e+00    	-9.14699819695284e-05 	 -4.75455515775359e+00   -1.54508426651274e+00 	-3.44265016264700e-04	 -8.84708021894864e-03	1.90887061522024e-06		1.00003919390714e+00
2.40000000000000e+00    	-1.00216149037229e-04 	 -4.75484194231753e+00   -1.54508420505184e+00 	-2.35692090261108e-04	 -1.02317805232033e-02	2.20585120088196e-06		1.00005237107279e+00
2.43000000000000e+00    	-1.05442702691430e-04 	 -4.75516623117125e+00   -1.54508413314449e+00 	-1.10339204296372e-04	 -1.13365547531650e-02	2.60481141184882e-06		1.00006426276275e+00
2.46000000000000e+00    	-1.06715406077775e-04 	 -4.75551865306786e+00   -1.54508404785141e+00 	2.70649899664900e-05	 -1.20977066824315e-02	3.09550767994873e-06		1.00007317494725e+00
2.49000000000000e+00    	-1.03751457974122e-04 	 -4.75588805281994e+00   -1.54508394674143e+00 	1.71210784658503e-04	 -1.24604103711115e-02	3.65443348791046e-06		1.00007764256237e+00
2.52000000000000e+00    	-9.64314184084083e-05 	 -4.75626180006322e+00   -1.54508382826615e+00 	3.16575291068727e-04	 -1.23815306934968e-02	4.24671847138526e-06		1.00007669832881e+00
2.55000000000000e+00    	-8.48000624169798e-05 	 -4.75662617832452e+00   -1.54508369204570e+00 	4.57785882545516e-04	 -1.18321587018577e-02	4.83013290084097e-06		1.00007010232823e+00
2.58000000000000e+00    	-6.90570062028822e-05 	 -4.75696684413447e+00   -1.54508353900677e+00 	5.89932771006493e-04	 -1.07997410581702e-02	5.36085648586297e-06		1.00005848951766e+00
2.61000000000000e+00    	-4.95392674047804e-05 	 -4.75726934253812e+00   -1.54508337132930e+00 	7.08790035591744e-04	 -9.28969217531632e-03	5.80033868081155e-06		1.00004339945708e+00
2.64000000000000e+00    	-2.66989578300865e-05 	 -4.75751966225919e+00   -1.54508319218262e+00 	8.10917176431403e-04	 -7.32639166630608e-03	6.12231006300485e-06		1.00002716645049e+00
2.67000000000000e+00    	-1.07987228123448e-06 	 -4.75770481107096e+00   -1.54508300526254e+00 	8.93631734617455e-04	 -4.95348806534971e-03	6.31885195577523e-06		1.00001266775057e+00
2.70000000000000e+00    	2.67033047810145e-05 	 -4.75781338974476e+00   -1.54508281417413e+00 	9.54865320824844e-04	 -2.23345240947937e-03	6.40443331728836e-06		1.00000295005488e+00
2.73000000000000e+00    	5.59801542860665e-05 	 -4.75783614144026e+00   -1.54508262173546e+00 	9.92937294163624e-04	 7.53648120274834e-04	6.41699959714540e-06		1.00000077697527e+00
2.76000000000000e+00    	8.60323284780202e-05 	 -4.75776645274309e+00   -1.54508242930043e+00 	1.00629865095851e-03	 3.91215626170335e-03	6.41554245512786e-06		1.00000815878909e+00
2.79000000000000e+00    	1.16094054460899e-04 	 -4.75760078290834e+00   -1.54508223620903e+00 	9.93309850882901e-04	 7.13357772094211e-03	6.47405930090889e-06		1.00002593698237e+00
2.82000000000000e+00    	1.45347329738942e-04 	 -4.75733899935170e+00   -1.54508203946795e+00 	9.52117490799741e-04	 1.03000150320986e-02	6.67236910404461e-06		1.00005349700998e+00
2.85000000000000e+00    	1.72915617083481e-04 	 -4.75698460007370e+00   -1.54508183374198e+00 	8.80684430894845e-04	 1.32881834772567e-02	7.08480747545471e-06		1.00008867180635e+00
2.88000000000000e+00    	1.97861180229231e-04 	 -4.75654480742505e+00   -1.54508161169816e+00 	7.77006453116990e-04	 1.59738806660941e-02	7.76829136441194e-06		1.00012787615530e+00
2.91000000000000e+00    	2.19191751191104e-04 	 -4.75603052222451e+00   -1.54508136469529e+00 	6.39518009282408e-04	 1.82367565211402e-02	8.75153666693306e-06		1.00016648031629e+00
2.94000000000000e+00    	2.35881773636089e-04 	 -4.75545613243951e+00   -1.54508108375606e+00 	4.67654107513890e-04	 1.99652117343833e-02	1.00272625332063e-05		1.00019939436120e+00
2.97000000000000e+00    	2.46911955388300e-04 	 -4.75483917611766e+00   -1.54508076070723e+00 	2.62500198461395e-04	 2.10612408933325e-02	1.15489859158479e-05		1.00022179785671e+00
3.00000000000000e+00    	2.51328384454696e-04 	 -4.75419986372963e+00   -1.54508038933223e+00 	2.74329036647738e-05	 2.14450312928846e-02	1.32334995521149e-05		1.00022991871611e+00
3.03000000000000e+00    	2.48319281972892e-04 	 -4.75356047035886e+00   -1.54507996635915e+00 	-2.31362922852338e-04	 2.10591292696978e-02	1.49693797075508e-05		1.00022174575365e+00
3.06000000000000e+00    	2.37303990010250e-04 	 -4.75294461317401e+00   -1.54507949210950e+00 	-5.04616710468142e-04	 1.98719918846530e-02	1.66309715105693e-05		1.00019755597386e+00
3.09000000000000e+00    	2.18025527338959e-04 	 -4.75237643436733e+00   -1.54507897066418e+00 	-7.80033300024529e-04	 1.78807524348548e-02	1.80963685429395e-05		1.00016015221917e+00
3.12000000000000e+00    	1.90635533903342e-04 	 -4.75187971429574e+00   -1.54507840945921e+00 	-1.04275671208356e-03	 1.51130438163631e-02	1.92670802176322e-05		1.00011473932053e+00
3.15000000000000e+00    	1.55759171711874e-04 	 -4.75147694392847e+00   -1.54507781830229e+00 	-1.27625033372102e-03	 1.16277452418889e-02	2.00865107430033e-05		1.00006841449862e+00
3.18000000000000e+00    	1.14527950997118e-04 	 -4.75118838975417e+00   -1.54507720789068e+00 	-1.46354740614917e-03	 7.51454690037670e-03	2.05541859521040e-05		1.00002930497491e+00
3.21000000000000e+00    	6.85707095542984e-05 	 -4.75103118770820e+00   -1.54507658800014e+00 	-1.58876407208788e-03	 2.89226546552472e-03	2.07329471633014e-05		1.00000544488550e+00
3.24000000000000e+00    	1.99570342343186e-05 	 -4.75101850494101e+00   -1.54507596558812e+00 	-1.63871332130170e-03	 -2.09410831629367e-03	2.07471083086849e-05		1.00000353554447e+00
3.27000000000000e+00    	-2.89070822826531e-05 	 -4.75115880876276e+00   -1.54507534309829e+00 	-1.60442162873837e-03	 -7.27759134660424e-03	2.07707849201466e-05		1.00002776858245e+00
3.30000000000000e+00    	-7.54252680549298e-05 	 -4.75145528032561e+00   -1.54507471725558e+00 	-1.48233918667718e-03	 -1.24745173180122e-02	2.10071037097028e-05		1.00007890256373e+00
3.33000000000000e+00    	-1.16986221792627e-04 	 -4.75190540624122e+00   -1.54507407859612e+00 	-1.27505449948158e-03	 -1.74908075209778e-02	2.16605658212631e-05		1.00015376546854e+00
3.36000000000000e+00    	-1.51151255142598e-04 	 -4.75250077445943e+00   -1.54507341188597e+00 	-9.91375201500073e-04	 -2.21289796868212e-02	2.29061986960465e-05		1.00024530745786e+00
3.39000000000000e+00    	-1.75833558024598e-04 	 -4.75322709187616e+00   -1.54507269745765e+00 	-6.45714361782540e-04	 -2.61956258855667e-02	2.48600304307149e-05		1.00034325527820e+00
3.42000000000000e+00    	-1.89448478633707e-04 	 -4.75406443118332e+00   -1.54507191335118e+00 	-2.56815306162439e-04	 -2.95090624598058e-02	2.75556568089511e-05		1.00043533098380e+00
3.45000000000000e+00    	-1.91016732885918e-04 	 -4.75498770447487e+00   -1.54507103800957e+00 	1.54055404196103e-04	 -3.19068460596981e-02	3.09311509933260e-05		1.00050890626485e+00
3.48000000000000e+00    	-1.80207836690348e-04 	 -4.75596735203711e+00   -1.54507005316972e+00 	5.65232586523915e-04	 -3.32528583733306e-02	3.48293239428573e-05		1.00055288380523e+00
3.51000000000000e+00    	-1.57318539968152e-04 	 -4.75697022717702e+00   -1.54506894652730e+00 	9.56821435778820e-04	 -3.34436835285721e-02	3.90125380051229e-05		1.00055954195500e+00
3.54000000000000e+00    	-1.23189650244981e-04 	 -4.75796065197601e+00   -1.54506771375097e+00 	1.31261474574000e-03	 -3.24140303683838e-02	4.31911581482518e-05		1.00052605872494e+00
3.57000000000000e+00    	-7.90731964087152e-05 	 -4.75890161409538e+00   -1.54506635948087e+00 	1.62148083767562e-03	 -3.01409814372205e-02	4.70625958212581e-05		1.00045545137052e+00
3.60000000000000e+00    	-2.64691973722272e-05 	 -4.75975607048465e+00   -1.54506489706402e+00 	1.87800517536206e-03	 -2.66468785585766e-02	5.03560650605036e-05		1.00035672916020e+00
3.63000000000000e+00    	3.30437352648798e-05 	 -4.76048831931858e+00   -1.54506334694303e+00 	2.08226577066922e-03	 -2.20006818692719e-02	5.28769024597057e-05		1.00024415450900e+00
3.66000000000000e+00    	9.79580007512686e-05 	 -4.76106539630118e+00   -1.54506173380536e+00 	2.23874581809458e-03	 -1.63176691210240e-02	5.45438155010051e-05		1.00013563144376e+00
3.69000000000000e+00    	1.66942915256174e-04 	 -4.76145844581232e+00   -1.54506008279436e+00 	2.35452138349022e-03	 -9.75738112388894e-03	5.54128496037025e-05		1.00005037539512e+00
3.72000000000000e+00    	2.38888960846578e-04 	 -4.76164401212283e+00   -1.54505841525367e+00 	2.43698848682169e-03	 -2.51977333857239e-03	5.56832328857117e-05		1.00000614561671e+00
3.75000000000000e+00    	3.12881782584975e-04 	 -4.76160519252237e+00   -1.54505674459435e+00 	2.49149173797524e-03	 5.16039418155379e-03	5.56824758588270e-05		1.00001642001506e+00
3.78000000000000e+00    	3.88109025484320e-04 	 -4.76133259433297e+00   -1.54505507291595e+00 	2.51926615844076e-03	 1.30208082484954e-02	5.58309413198302e-05		1.00008794176638e+00
3.81000000000000e+00    	4.63715432006744e-04 	 -4.76082504271100e+00   -1.54505338896175e+00 	2.51609052844484e-03	 2.07802794466905e-02	5.65891973147941e-05		1.00021905297178e+00
3.84000000000000e+00    	5.38632547690163e-04 	 -4.76008999627083e+00   -1.54505166784260e+00 	2.47196945922838e-03	 2.81485381162869e-02	5.83943698416270e-05		1.00039914746115e+00
3.87000000000000e+00    	6.11416865708381e-04 	 -4.75914364208545e+00   -1.54504987273635e+00 	2.37201940388022e-03	 3.48367722630799e-02	6.15939455325450e-05		1.00060942978346e+00
3.90000000000000e+00    	6.80132679237558e-04 	 -4.75801065857067e+00   -1.54504795849098e+00 	2.19855009399952e-03	 4.05684905100259e-02	6.63866282238479e-05		1.00082497993004e+00
3.93000000000000e+00    	7.42312512989528e-04 	 -4.75672365150660e+00   -1.54504587676844e+00 	1.93413546686692e-03	 4.50902889622648e-02	7.27796675683169e-05		1.00101792208511e+00
3.96000000000000e+00    	7.95018970100624e-04 	 -4.75532228245547e+00   -1.54504358210807e+00 	1.56528843650424e-03	 4.81821276585482e-02	8.05704939506890e-05		1.00116131269901e+00
3.99000000000000e+00    	8.35018274385442e-04 	 -4.75385211846160e+00   -1.54504103810115e+00 	1.08622048650721e-03	 4.96667677775820e-02	8.93576575721189e-05		1.00123322741567e+00
4.02000000000000e+00    	8.59059480565332e-04 	 -4.75236323696979e+00   -1.54503822278224e+00 	5.02101143109813e-04	 4.94180685035444e-02	9.85822938053281e-05		1.00122045889936e+00
4.05000000000000e+00    	8.64236355575716e-04 	 -4.75090862171297e+00   -1.54503513237404e+00 	-1.68754583200064e-04	 4.73678772888598e-02	1.07597048515758e-04		1.00112124932702e+00
4.08000000000000e+00    	8.48393442142524e-04 	 -4.74954238636971e+00   -1.54503178267522e+00 	-8.94248585795909e-04	 4.35112607021499e-02	1.15755091799767e-04		1.00094657344319e+00
4.11000000000000e+00    	8.10525852383793e-04 	 -4.74831786589628e+00   -1.54502820764759e+00 	-1.62972040428276e-03	 3.79098169584055e-02	1.22508068911055e-04		1.00071965365863e+00
4.14000000000000e+00    	7.51115815671582e-04 	 -4.74728562279064e+00   -1.54502445512107e+00 	-2.32110369007620e-03	 3.06927986053111e-02	1.27499160731436e-04		1.00047361367734e+00
4.17000000000000e+00    	6.72349608728247e-04 	 -4.74649142780554e+00   -1.54502057995775e+00 	-2.90982410851497e-03	 2.20557763248670e-02	1.30636434676258e-04		1.00024744009246e+00
4.20000000000000e+00    	5.78167440591712e-04 	 -4.74597429032849e+00   -1.54501663544916e+00 	-3.33896327477538e-03	 1.22566168639829e-02	1.32132860237124e-04		1.00008069214029e+00
4.23000000000000e+00    	4.74116432744276e-04 	 -4.74576462917108e+00   -1.54501266409485e+00 	-3.55996370451958e-03	 1.60864883568418e-03	1.32503006838069e-04		1.00000763929567e+00
4.26000000000000e+00    	3.67001827205923e-04 	 -4.74588268480879e+00   -1.54500868914631e+00 	-3.53897889015495e-03	 -9.52894527327344e-03	1.32512379800820e-04		1.00005167002967e+00
4.29000000000000e+00    	2.64360932726167e-04 	 -4.74633727413372e+00   -1.54500470832965e+00 	-3.26192503394126e-03	 -2.07632587226541e-02	1.33082868161615e-04		1.00022086099959e+00
