0.00000000000000e+00    	0.00000000000000e+00 	 -1.54508497190000e+00  	-4.75528258150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.80000000000000e-01    	1.03412499838574e-06 	 -1.54507540412051e+00   -4.75528258144244e+00 	4.74715522097911e-06	 2.83403775134706e-04	9.90725441654054e-11		1.00000004017012e+00
8.10000000000000e-01    	1.17099730237590e-06 	 -1.54506573919821e+00   -4.75528258143378e+00 	4.32212325535820e-06	 3.61672557967525e-04	5.52382087030867e-10		1.00000006541286e+00
8.40000000000000e-01    	1.28986715475359e-06 	 -1.54505367564852e+00   -4.75528258140366e+00 	3.53887465569285e-06	 4.42725051372891e-04	1.57017801857447e-09		1.00000009800899e+00
8.70000000000000e-01    	1.37930969457334e-06 	 -1.54503918695457e+00   -4.75528258133148e+00 	2.35406740112405e-06	 5.22626259385763e-04	3.39733051116733e-09		1.00000013657186e+00
9.00000000000000e-01    	1.42679077938724e-06 	 -1.54502237634187e+00   -4.75528258118940e+00 	7.37814103957849e-07	 5.96680089188284e-04	6.26468643990179e-09		1.00000017801382e+00
9.30000000000000e-01    	1.41913599333489e-06 	 -1.54500349765254e+00   -4.75528258094350e+00 	-1.32195489572107e-06	 6.59570003264218e-04	1.03377288381511e-08		1.00000021751714e+00
9.60000000000000e-01    	1.34313013826302e-06 	 -1.54498297109781e+00   -4.75528258055659e+00 	-3.81518666499784e-06	 7.05559523471418e-04	1.56592547018799e-08		1.00000024891437e+00
9.90000000000000e-01    	1.18624235843618e-06 	 -1.54496139213810e+00   -4.75528257999270e+00 	-6.70567710080054e-06	 7.28748981144143e-04	2.20975436107636e-08		1.00000026555999e+00
1.02000000000000e+00    	9.37464394773017e-07 	 -1.54493953190433e+00   -4.75528257922288e+00 	-9.92761403791667e-06	 7.23381138972418e-04	2.93146964123149e-08		1.00000026168938e+00
1.05000000000000e+00    	5.88239266458645e-07 	 -1.54491832785199e+00   -4.75528257823138e+00 	-1.33830774742318e-05	 6.84184573871826e-04	3.67706687156244e-08		1.00000023414379e+00
1.08000000000000e+00    	1.33444798780473e-07 	 -1.54489886372590e+00   -4.75528257702113e+00 	-1.69409673661976e-05	 6.06740222411046e-04	4.37759969934628e-08		1.00000018421033e+00
1.11000000000000e+00    	-4.27618628223514e-07 	 -1.54488233839810e+00   -4.75528257561668e+00 	-2.04378840240412e-05	 4.87853471951704e-04	4.95997879330931e-08		1.00000011920935e+00
1.14000000000000e+00    	-1.09030259381228e-06 	 -1.54487002370696e+00   -4.75528257406319e+00 	-2.36814807886147e-05	 3.25911843298677e-04	5.36294394707773e-08		1.00000005338967e+00
1.17000000000000e+00    	-1.84382834274997e-06 	 -1.54486321204837e+00   -4.75528257242002e+00 	-2.64567157070535e-05	 1.21206845621591e-04	5.55659298305188e-08		1.00000000769553e+00
1.20000000000000e+00    	-2.67073870571875e-06 	 -1.54486315512184e+00   -4.75528257074823e+00 	-2.85352296314267e-05	 -1.23801849290204e-04	5.56254127396599e-08		1.00000000807058e+00
1.23000000000000e+00    	-3.54667771842324e-06 	 -1.54487099588225e+00   -4.75528256909253e+00 	-2.96877700531762e-05	 -4.04301052725415e-04	5.47070630163621e-08		1.00000008217035e+00
1.26000000000000e+00    	-4.44058322126318e-06 	 -1.54488769635642e+00   -4.75528256745913e+00 	-2.96991824173690e-05	 -7.13036739285947e-04	5.44816750373845e-08		1.00000025465169e+00
1.29000000000000e+00    	-5.31535676185723e-06 	 -1.54491396451658e+00   -4.75528256579280e+00 	-2.83850471794704e-05	 -1.04034083641848e-03	5.73581518168830e-08		1.00000054155724e+00
1.32000000000000e+00    	-6.12904096151579e-06 	 -1.54495018382306e+00   -4.75528256395709e+00 	-2.56086168843277e-05	 -1.37428390341569e-03	6.62974531486456e-08		1.00000094465558e+00
1.35000000000000e+00    	-6.83648890263044e-06 	 -1.54499634932507e+00   -4.75528256172258e+00 	-2.12963827301330e-05	 -1.70096015732533e-03	8.44658775946562e-08		1.00000144685845e+00
1.38000000000000e+00    	-7.39145725984749e-06 	 -1.54505201431085e+00   -4.75528255876771e+00 	-1.54504558223193e-05	 -2.00490514354655e-03	1.14749744297361e-07		1.00000200993966e+00
1.41000000000000e+00    	-7.74900131911565e-06 	 -1.54511625140722e+00   -4.75528255469560e+00 	-8.15605180482792e-06	 -2.26963960276138e-03	1.59187462672278e-07		1.00000257566192e+00
1.44000000000000e+00    	-7.86800378177801e-06 	 -1.54518763172908e+00   -4.75528254906804e+00 	4.17245012825965e-07	 -2.47832605370214e-03	2.18406658497891e-07		1.00000307104541e+00
1.47000000000000e+00    	-7.71363884759537e-06 	 -1.54526422516919e+00   -4.75528254145503e+00 	1.00210995705583e-05	 -2.61451763075527e-03	2.91176478831404e-07		1.00000341789563e+00
1.50000000000000e+00    	-7.25956595540161e-06 	 -1.54534362420446e+00   -4.75528253149439e+00 	2.03407128657650e-05	 -2.66297214568548e-03	3.74191627126079e-07		1.00000354591098e+00
1.53000000000000e+00    	-6.48966848834091e-06 	 -1.54542299269486e+00   -4.75528251895328e+00 	3.10125929181585e-05	 -2.61049854676610e-03	4.62189898584355e-07		1.00000340782652e+00
1.56000000000000e+00    	-5.39920234656002e-06 	 -1.54549914009424e+00   -4.75528250378011e+00 	4.16457136469481e-05	 -2.44679827466591e-03	5.48466830432188e-07		1.00000299427375e+00
1.59000000000000e+00    	-3.99529310841810e-06 	 -1.54556862031604e+00   -4.75528248613512e+00 	5.18432905948230e-05	 -2.16526077842510e-03	6.25791510554337e-07		1.00000234551843e+00
1.62000000000000e+00    	-2.29680887898721e-06 	 -1.54562785324911e+00   -4.75528246638806e+00 	6.12221303114547e-05	 -1.76367092371057e-03	6.87653189179620e-07		1.00000155714066e+00
1.65000000000000e+00    	-3.33724812132132e-07 	 -1.54567326565261e+00   -4.75528244507543e+00 	6.94267620027780e-05	 -1.24478640296794e-03	7.29690028924156e-07		1.00000077715660e+00
1.68000000000000e+00    	1.85383190685019e-06 	 -1.54570144693287e+00   -4.75528242281470e+00 	7.61363799471377e-05	 -6.16745671339178e-04	7.51083142904654e-07		1.00000019308625e+00
1.71000000000000e+00    	4.21662756969133e-06 	 -1.54570931418131e+00   -4.75528240018041e+00 	8.10639567353899e-05	 1.06728574024424e-04	7.55656101349253e-07		1.00000000898146e+00
1.74000000000000e+00    	6.69723429440554e-06 	 -1.54569427989264e+00   -4.75528237755515e+00 	8.39485648209467e-05	 9.06358831407944e-04	7.52415813028771e-07		1.00000041426704e+00
1.77000000000000e+00    	9.23064324181874e-06 	 -1.54565441504618e+00   -4.75528235497541e+00 	8.45437027048827e-05	 1.75759520889121e-03	7.55314087257549e-07		1.00000154814336e+00
1.80000000000000e+00    	1.17445202646900e-05 	 -1.54558859977476e+00   -4.75528233199810e+00 	8.26059308801230e-05	 2.63116085089364e-03	7.82102142474757e-07		1.00000346490988e+00
1.83000000000000e+00    	1.41591902089755e-05 	 -1.54549665371083e+00   -4.75528230761517e+00 	7.78890335328954e-05	 3.49385911532565e-03	8.52285899419562e-07		1.00000610654083e+00
1.86000000000000e+00    	1.63875952127145e-05 	 -1.54537943831987e+00   -4.75528228024105e+00 	7.01489338501293e-05	 4.30962911499324e-03	9.84351883091249e-07		1.00000928886933e+00
1.89000000000000e+00    	1.83356158077875e-05 	 -1.54523892412627e+00   -4.75528224779038e+00 	5.91635153814393e-05	 5.04082380265950e-03	1.19259775546634e-06		1.00001270662245e+00
1.92000000000000e+00    	1.99032380717874e-05 	 -1.54507821670360e+00   -4.75528220785088e+00 	4.47693207344432e-05	 5.64967260366072e-03	1.48403866583796e-06		1.00001596027615e+00
1.95000000000000e+00    	2.09870646233235e-05 	 -1.54490153662273e+00   -4.75528215794114e+00 	2.69139982762871e-05	 6.09987927047493e-03	1.85594088232419e-06		1.00001860445440e+00
1.98000000000000e+00    	2.14845797729060e-05 	 -1.54471415018822e+00   -4.75528209582597e+00 	5.71974176602982e-06	 6.35829572336373e-03	2.29453241840979e-06		1.00002021377694e+00
2.01000000000000e+00    	2.13003820413737e-05 	 -1.54452224969314e+00   -4.75528201984689e+00 	-1.84506156357661e-05	 6.39660467847829e-03	2.77534156548350e-06		1.00002045824050e+00
2.04000000000000e+00    	2.03543016542091e-05 	 -1.54433278401819e+00   -4.75528192921464e+00 	-4.49360647070306e-05	 6.19293830890256e-03	3.26541795921117e-06		1.00001917707353e+00
2.07000000000000e+00    	1.85909578573581e-05 	 -1.54415324261590e+00   -4.75528182420666e+00 	-7.27411497084343e-05	 5.73335741023977e-03	3.72741384658041e-06		1.00001643821107e+00
2.10000000000000e+00    	1.59899307258992e-05 	 -1.54399139817157e+00   -4.75528170621825e+00 	-1.00533250281921e-04	 5.01311583540270e-03	4.12517961905224e-06		1.00001257064815e+00
2.13000000000000e+00    	1.25753873057855e-05 	 -1.54385501543155e+00   -4.75528157763104e+00 	-1.26683055384164e-04	 4.03763851612224e-03	4.43020566772002e-06		1.00000815926322e+00
2.16000000000000e+00    	8.42377958391782e-06 	 -1.54375153574259e+00   -4.75528144148708e+00 	-1.49353029962248e-04	 2.82314829912199e-03	4.62797857155538e-06		1.00000399623905e+00
2.19000000000000e+00    	3.66818255340977e-06 	 -1.54368774865712e+00   -4.75528130098680e+00 	-1.66632062716917e-04	 1.39688708480399e-03	4.72316954202104e-06		1.00000098954055e+00
2.22000000000000e+00    	-1.50199305618167e-06 	 -1.54366946342919e+00   -4.75528115886253e+00 	-1.76706898308709e-04	 -2.03109770189315e-04	4.74258260006425e-06		1.00000003625070e+00
2.25000000000000e+00    	-6.84678339924871e-06 	 -1.54370119425342e+00   -4.75528101670830e+00 	-1.78053508013405e-04	 -1.92871043244031e-03	4.73498469435708e-06		1.00000187582294e+00
2.28000000000000e+00    	-1.20872176947101e-05 	 -1.54378587359470e+00   -4.75528087436855e+00 	-1.69625513849274e-04	 -3.72286077174302e-03	4.76731731798425e-06		1.00000694421982e+00
2.31000000000000e+00    	-1.69221493883420e-05 	 -1.54392460784007e+00   -4.75528072949500e+00 	-1.51013398978431e-04	 -5.52122099165590e-03	4.91731419477512e-06		1.00001525323890e+00
2.34000000000000e+00    	-2.10490979784447e-05 	 -1.54411648872925e+00   -4.75528057737209e+00 	-1.22548507123532e-04	 -7.25422854596196e-03	5.26315582607871e-06		1.00002631909247e+00
2.37000000000000e+00    	-2.41871022063656e-05 	 -1.54435847257220e+00   -4.75528041108235e+00 	-8.53302859574545e-05	 -8.84952996637770e-03	5.87138793072375e-06		1.00003915998143e+00
2.40000000000000e+00    	-2.60990575465137e-05 	 -1.54464533717348e+00   -4.75528022203955e+00 	-4.11637643533485e-05	 -1.02347043460780e-02	6.78481356837765e-06		1.00005237408525e+00
2.43000000000000e+00    	-2.66107928528585e-05 	 -1.54496972372835e+00   -4.75528000086060e+00 	7.59393419312498e-06	 -1.13401837617205e-02	8.01233868568898e-06		1.00006429787770e+00
2.46000000000000e+00    	-2.56243099508980e-05 	 -1.54532226784695e+00   -4.75527973848782e+00 	5.82656215554060e-05	 -1.21022618170929e-02	9.52273086259093e-06		1.00007323143191e+00
2.49000000000000e+00    	-2.31231902532711e-05 	 -1.54569182043415e+00   -4.75527942741878e+00 	1.08138751369280e-04	 -1.24660714652851e-02	1.12439026501676e-05		1.00007770436011e+00
2.52000000000000e+00    	-1.91691245863745e-05 	 -1.54606575554578e+00   -4.75527906286186e+00 	1.54765874431107e-04	 -1.23884077551267e-02	1.30686656900659e-05		1.00007674544006e+00
2.55000000000000e+00    	-1.38897414435162e-05 	 -1.54643035868860e+00   -4.75527864362069e+00 	1.96237355452076e-04	 -1.18402703472811e-02	1.48669857492025e-05		1.00007011290810e+00
2.58000000000000e+00    	-7.45923355278102e-06 	 -1.54677128544792e+00   -4.75527817252528e+00 	2.31382457538858e-04	 -1.08090045801848e-02	1.65037178644827e-05		1.00005844248735e+00
2.61000000000000e+00    	-7.45142190183818e-08 	 -1.54707407691422e+00   -4.75527765627385e+00 	2.59861518367551e-04	 -9.29992848655047e-03	1.78597681291980e-05		1.00004327732195e+00
2.64000000000000e+00    	8.06943598154125e-06 	 -1.54732471523532e+00   -4.75527710462427e+00 	2.82125428014958e-04	 -7.33734642430506e-03	1.88537846171567e-05		1.00002695793802e+00
2.67000000000000e+00    	1.68009330532158e-05 	 -1.54751019985203e+00   -4.75527652896879e+00 	2.99237682160886e-04	 -4.96486787763652e-03	1.94609871729935e-05		1.00001236984097e+00
2.70000000000000e+00    	2.59857509915971e-05 	 -1.54761912271736e+00   -4.75527594042947e+00 	3.12576549595367e-04	 -2.24497246111441e-03	1.97257323719413e-05		1.00000256899398e+00
2.73000000000000e+00    	3.55310290367765e-05 	 -1.54764221921829e+00   -4.75527534770684e+00 	3.23457126379761e-04	 7.42210984669421e-04	1.97649441005126e-05		1.00000032794610e+00
2.76000000000000e+00    	4.53773557229628e-05 	 -1.54757287079841e+00   -4.75527475498640e+00 	3.32731565647571e-04	 3.90091262989895e-03	1.97606106295406e-05		1.00000766408069e+00
2.79000000000000e+00    	5.54793998095459e-05 	 -1.54740753559709e+00   -4.75527416023983e+00 	3.40436986148544e-04	 7.12248516478839e-03	1.99410550177136e-05		1.00002542272180e+00
2.82000000000000e+00    	6.57775888706562e-05 	 -1.54714608490168e+00   -4.75527355424071e+00 	3.45561616711920e-04	 1.02888558226978e-02	2.05524406645687e-05		1.00005298879078e+00
2.85000000000000e+00    	7.61653247484186e-05 	 -1.54679202589114e+00   -4.75527292054409e+00 	3.45989101754199e-04	 1.32765662809035e-02	2.18237247041945e-05		1.00008818980975e+00
2.88000000000000e+00    	8.64577170484387e-05 	 -1.54635259494749e+00   -4.75527223655885e+00 	3.38658832204591e-04	 1.59612689856415e-02	2.39297330630557e-05		1.00012743056576e+00
2.91000000000000e+00    	9.63684959662975e-05 	 -1.54583871052183e+00   -4.75527147568657e+00 	3.19948900905471e-04	 1.82225227727782e-02	2.69579289237517e-05		1.00016606792584e+00
2.94000000000000e+00    	1.05501416456726e-04 	 -1.54526477986376e+00   -4.75527061032875e+00 	2.86251843424491e-04	 1.99487116705517e-02	3.08845675216470e-05		1.00019899719570e+00
2.97000000000000e+00    	1.13361014664698e-04 	 -1.54464835952341e+00   -4.75526961540395e+00 	2.34677051468083e-04	 2.10418992250921e-02	3.55651629923442e-05		1.00022138442507e+00
3.00000000000000e+00    	1.19385122863428e-04 	 -1.54400967510914e+00   -4.75526847189144e+00 	1.63783512067429e-04	 2.14224264769102e-02	4.07425554046846e-05		1.00022944809736e+00
3.03000000000000e+00    	1.22998358721237e-04 	 -1.54337101112197e+00   -4.75526716985464e+00 	7.42278477446778e-05	 2.10330640754026e-02	4.60735144332406e-05		1.00022117424945e+00
3.06000000000000e+00    	1.23682288940104e-04 	 -1.54275598669759e+00   -4.75526571041058e+00 	-3.07902081497818e-05	 1.98425369414829e-02	5.11720330712197e-05		1.00019684554536e+00
3.09000000000000e+00    	1.21054631044922e-04 	 -1.54218873778408e+00   -4.75526410620953e+00 	-1.45387455796339e-04	 1.78482526217937e-02	5.56646295849667e-05		1.00015927949388e+00
3.12000000000000e+00    	1.14947237126001e-04 	 -1.54169303072740e+00   -4.75526238016594e+00 	-2.61231241481107e-04	 1.50780819351334e-02	5.92505200543656e-05		1.00011370368935e+00
3.15000000000000e+00    	1.05471197065395e-04 	 -1.54129133644502e+00   -4.75526056242144e+00 	-3.68168653151805e-04	 1.15910634344264e-02	6.17578762908519e-05		1.00006724379600e+00
3.18000000000000e+00    	9.30575890029869e-05 	 -1.54100389822713e+00   -4.75525868579344e+00 	-4.55213673941536e-04	 7.47693296334033e-03	6.31869089860199e-05		1.00002805747570e+00
3.21000000000000e+00    	7.84643858202119e-05 	 -1.54084782941689e+00   -4.75525678023081e+00 	-5.11795193351213e-04	 2.85441760147596e-03	6.37314479707471e-05		1.00000420683908e+00
3.24000000000000e+00    	6.27437407778713e-05 	 -1.54083627931024e+00   -4.75525486701760e+00 	-5.29116274570322e-04	 -2.13171975507237e-03	6.37730739298459e-05		1.00000241412716e+00
3.27000000000000e+00    	4.71689759534779e-05 	 -1.54097770601301e+00   -4.75525295359495e+00 	-5.01439357298483e-04	 -7.31484390764888e-03	6.38454974971634e-05		1.00002688086824e+00
3.30000000000000e+00    	3.31264522816501e-05 	 -1.54127529318380e+00   -4.75525102987636e+00 	-4.27101154608252e-04	 -1.25117175052257e-02	6.45713456357180e-05		1.00007836175961e+00
3.33000000000000e+00    	2.19832575178330e-05 	 -1.54172654328838e+00   -4.75524906679659e+00 	-3.09079806574733e-04	 -1.75287158841158e-02	6.65781568874119e-05		1.00015366611512e+00
3.36000000000000e+00    	1.49463590666471e-05 	 -1.54232307327989e+00   -4.75524701756441e+00 	-1.54985806136814e-04	 -2.21687699242534e-02	7.04044443376661e-05		1.00024571148160e+00
3.39000000000000e+00    	1.29316530124571e-05 	 -1.54305063000506e+00   -4.75524482171510e+00 	2.35774581473697e-05	 -2.62387772314799e-02	7.64094111653190e-05		1.00034418068228e+00
3.42000000000000e+00    	1.64615634330975e-05 	 -1.54388933297634e+00   -4.75524241163165e+00 	2.12247618375799e-04	 -2.95571949729936e-02	8.47007138880447e-05		1.00043674462603e+00
3.45000000000000e+00    	2.56072523323786e-05 	 -1.54481414245566e+00   -4.75523972078779e+00 	3.95603023728468e-04	 -3.19615182635829e-02	9.50932644681870e-05		1.00051072167878e+00
3.48000000000000e+00    	3.99862792920267e-05 	 -1.54579554197352e+00   -4.75523669262974e+00 	5.59118467132319e-04	 -3.33153544123631e-02	1.07108499774185e-04		1.00055496446987e+00
3.51000000000000e+00    	5.88193106421412e-05 	 -1.54680041701423e+00   -4.75523328881256e+00 	6.91111065064122e-04	 -3.35148212301480e-02	1.20018230875511e-04		1.00056170988149e+00
3.54000000000000e+00    	8.10411547136009e-05 	 -1.54779310569555e+00   -4.75522949548268e+00 	7.84389343139096e-04	 -3.24940214101088e-02	1.32930802842829e-04		1.00052810773343e+00
3.57000000000000e+00    	1.05453116515895e-04 	 -1.54873659243992e+00   -4.75522532646454e+00 	8.37338166940015e-04	 -3.02293698960345e-02	1.44910712125924e-04		1.00045716396987e+00
3.60000000000000e+00    	1.30896595890819e-04 	 -1.54959381115447e+00   -4.75522082255952e+00 	8.54232836822540e-04	 -2.67425748031911e-02	1.55116969635536e-04		1.00035789549647e+00
3.63000000000000e+00    	1.56423095442420e-04 	 -1.55032901958920e+00   -4.75521604666427e+00 	8.44672562739414e-04	 -2.21020960383000e-02	1.62941249089288e-04		1.00024459142296e+00
3.66000000000000e+00    	1.81434263838144e-04 	 -1.55090920094941e+00   -4.75521107501012e+00 	8.22146592276898e-04	 -1.64229338551799e-02	1.68124975872537e-04		1.00013519933429e+00
3.69000000000000e+00    	2.05767868321928e-04 	 -1.55130544273430e+00   -4.75520598544003e+00 	8.01880604097372e-04	 -9.86463875728034e-03	1.70835522624026e-04		1.00004899044751e+00
3.72000000000000e+00    	2.29711809441168e-04 	 -1.55149423710783e+00   -4.75520084418640e+00 	7.98237774109310e-04	 -2.62749057355073e-03	1.71685790774346e-04		1.00000378517597e+00
3.75000000000000e+00    	2.53938019704375e-04 	 -1.55145864340196e+00   -4.75519569299996e+00 	8.22047234272035e-04	 5.05312889091621e-03	1.71688450842157e-04		1.00001311958902e+00
3.78000000000000e+00    	2.79360222875768e-04 	 -1.55118925331534e+00   -4.75519053862172e+00 	8.78282530720713e-04	 1.29140511110291e-02	1.72145265798555e-04		1.00008378335532e+00
3.81000000000000e+00    	3.06932352802689e-04 	 -1.55068490434019e+00   -4.75518534643288e+00 	9.64499362088184e-04	 2.06731027927728e-02	1.74482017566748e-04		1.00021414601178e+00
3.84000000000000e+00    	3.37415826860665e-04 	 -1.54995309734745e+00   -4.75518003964998e+00 	1.07035996863744e-03	 2.80390360087101e-02	1.80049028628748e-04		1.00039360535162e+00
3.87000000000000e+00    	3.71151719337392e-04 	 -1.54901008925446e+00   -4.75517450470217e+00 	1.17842795894073e-03	 3.47222116257100e-02	1.89914462863684e-04		1.00060334635666e+00
3.90000000000000e+00    	4.07876521162314e-04 	 -1.54788064926559e+00   -4.75516860253196e+00 	1.26623138194623e-03	 4.04455981070576e-02	2.04681099824541e-04		1.00081841092303e+00
3.93000000000000e+00    	4.46616792349955e-04 	 -1.54659748458664e+00   -4.75516218463798e+00 	1.30939190696989e-03	 4.49556432537346e-02	2.24356270093137e-04		1.00101087641607e+00
3.96000000000000e+00    	4.85688839905312e-04 	 -1.54520035612453e+00   -4.75515511187204e+00 	1.28543592169353e-03	 4.80326061998986e-02	2.48299030825779e-04		1.00115375705047e+00
3.99000000000000e+00    	5.22815776874233e-04 	 -1.54373491475993e+00   -4.75514727344116e+00 	1.17776814873054e-03	 4.94999883357984e-02	2.75259107002427e-04		1.00122510543365e+00
4.02000000000000e+00    	5.55357800493517e-04 	 -1.54225129405616e+00   -4.75513860333636e+00 	9.79221173640767e-04	 4.92327576097303e-02	3.03509852469822e-04		1.00121172357009e+00
4.05000000000000e+00    	5.80634436983668e-04 	 -1.54080249704537e+00   -4.75512909155553e+00 	6.94606253308786e-04	 4.71641047194760e-02	3.31064046890240e-04		1.00111190426208e+00
4.08000000000000e+00    	5.96302009873401e-04 	 -1.53944261548550e+00   -4.75511878800636e+00 	3.41783472130367e-04	 4.32904924468742e-02	3.55948400187625e-04		1.00093671640694e+00
4.11000000000000e+00    	6.00737715229415e-04 	 -1.53822492254980e+00   -4.75510779782847e+00 	-4.90638852036873e-05	 3.76747615169388e-02	3.76501830751847e-04		1.00070951420292e+00
4.14000000000000e+00    	5.93375241118676e-04 	 -1.53719988653843e+00   -4.75509626798966e+00 	-4.38038791590549e-04	 3.04470497435396e-02	3.91655500067367e-04		1.00046357660342e+00
4.17000000000000e+00    	5.74937388990836e-04 	 -1.53641316461456e+00   -4.75508436628004e+00 	-7.79845949979256e-04	 2.18032863939529e-02	4.01150681268658e-04		1.00023804785618e+00
4.20000000000000e+00    	5.47519699844532e-04 	 -1.53590365039339e+00   -4.75507225509707e+00 	-1.02936136096158e-03	 1.20010641709144e-02	4.05654961179704e-04		1.00007262220400e+00
4.23000000000000e+00    	5.14495831899157e-04 	 -1.53570166395551e+00   -4.75506006348970e+00 	-1.14776150124321e-03	 1.35278550890190e-03	4.06748515833197e-04		1.00000165641335e+00
4.26000000000000e+00    	4.80239173586332e-04 	 -1.53582738260522e+00   -4.75504786159367e+00 	-1.10835213648149e-03	 -9.78386664984498e-03	4.06769647482628e-04		1.00004855779738e+00
4.29000000000000e+00    	4.49682993942364e-04 	 -1.53628961053371e+00   -4.75503564164996e+00 	-9.01191058768634e-04	 -2.10178842755835e-02	4.08530380222234e-04		1.00022134075504e+00
