0.00000000000000e+00    	0.00000000000000e+00 	 -5.00000000000000e+00  	6.12323399570000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.60000000000000e-01    	-5.69137344692394e-09 	 -5.00000153188323e+00   6.12323399569981e-16 	3.36151048959126e-07	 -2.09249858739444e-05	-8.09519084716734e-28		1.00000000021898e+00
3.90000000000000e-01    	9.86002631106684e-09 	 -5.00000225057712e+00   6.12323399569941e-16 	7.28442727489755e-07	 -2.70387346778556e-05	-1.97043653816269e-27		1.00000000036581e+00
4.20000000000000e-01    	3.98593843977252e-08 	 -5.00000315421529e+00   6.12323399569853e-16 	1.30497674024682e-06	 -3.31454840619873e-05	-4.10900816087465e-27		1.00000000055016e+00
4.50000000000000e-01    	9.03068098056305e-08 	 -5.00000423159516e+00   6.12323399569681e-16 	2.09598941147386e-06	 -3.84734370294361e-05	-7.59943733337633e-27		1.00000000074230e+00
4.80000000000000e-01    	1.67968929570328e-07 	 -5.00000544490199e+00   6.12323399569380e-16 	3.12151067622497e-06	 -4.20225911093350e-05	-1.26867907239927e-26		1.00000000088782e+00
5.10000000000000e-01    	2.79996936378074e-07 	 -5.00000672318963e+00   6.12323399568904e-16 	4.38630638787759e-06	 -4.25904669909583e-05	-1.92880146298487e-26		1.00000000091659e+00
5.40000000000000e-01    	4.33394386284847e-07 	 -5.00000795699526e+00   6.12323399568214e-16 	5.87499113918691e-06	 -3.88221882586915e-05	-2.67787253941232e-26		1.00000000077084e+00
5.70000000000000e-01    	6.34346500311248e-07 	 -5.00000899482857e+00   6.12323399567302e-16 	7.54775899963641e-06	 -2.92852736764166e-05	-3.38518951539496e-26		1.00000000045730e+00
6.00000000000000e-01    	8.87436414851689e-07 	 -5.00000964225870e+00   6.12323399566207e-16 	9.33719182261935e-06	 -1.25676021582826e-05	-3.85697155006856e-26		1.00000000012256e+00
6.30000000000000e-01    	1.19478735841393e-06 	 -5.00000966424583e+00   6.12323399565033e-16 	1.11465815896907e-05	 1.26049956667011e-05	-3.87421613214501e-26		1.00000000014157e+00
6.60000000000000e-01    	1.55518202709815e-06 	 -5.00000879122833e+00   6.12323399563944e-16 	1.28501441346730e-05	 4.72370456033829e-05	-3.27382138878020e-26		1.00000000119823e+00
6.90000000000000e-01    	1.96322044598412e-06 	 -5.00000672928230e+00   6.12323399563129e-16 	1.42954094809307e-05	 9.19249794873246e-05	-2.07568478776816e-26		1.00000000432728e+00
7.20000000000000e-01    	2.40858443408059e-06 	 -5.00000317442710e+00   6.12323399562724e-16 	1.53079551125250e-05	 1.46720780326982e-04	-6.45473485889189e-27		1.00000001088066e+00
7.50000000000000e-01    	2.87547975708603e-06 	 -4.99999783086666e+00   6.12323399562679e-16 	1.56985113922872e-05	 2.11007657306248e-04	1.33757622064515e-27		1.00000002238534e+00
7.80000000000000e-01    	3.34232575416749e-06 	 -4.99999043264955e+00   6.12323399562588e-16 	1.52723227754895e-05	 2.83398221729166e-04	-1.27546125159072e-26		1.00000004027390e+00
8.10000000000000e-01    	3.78175655115121e-06 	 -4.99998076791583e+00   6.12323399561473e-16 	1.38405037517072e-05	 3.61665542698151e-04	-7.11217327321789e-26		1.00000006549676e+00
8.40000000000000e-01    	4.16098806539823e-06 	 -4.99996870459737e+00   6.12323399557594e-16 	1.12329919597266e-05	 4.42716686856630e-04	-2.02174165426402e-25		1.00000009806212e+00
8.70000000000000e-01    	4.44259118851414e-06 	 -4.99995421617078e+00   6.12323399548300e-16 	7.31257708762979e-06	 5.22616874502074e-04	-4.37444454653861e-25		1.00000013659093e+00
9.00000000000000e-01    	4.58569420789832e-06 	 -4.99993740584824e+00   6.12323399530005e-16 	1.98937424943075e-06	 5.96670240409532e-04	-8.06661339184640e-25		1.00000017800965e+00
9.30000000000000e-01    	4.54761710196488e-06 	 -4.99991852745215e+00   6.12323399498342e-16 	-4.76498659104784e-06	 6.59560439563559e-04	-1.33113899843175e-24		1.00000021752132e+00
9.60000000000000e-01    	4.28591717423206e-06 	 -4.99989800116946e+00   6.12323399448522e-16 	-1.29042695875283e-05	 7.05551094385497e-04	-2.01639518823136e-24		1.00000024898440e+00
9.90000000000000e-01    	3.76079990716771e-06 	 -4.99987642243539e+00   6.12323399375911e-16 	-2.22965294922318e-05	 7.28742487078730e-04	-2.84547525102417e-24		1.00000026578134e+00
1.02000000000000e+00    	2.93782131412211e-06 	 -4.99985456236000e+00   6.12323399276781e-16 	-3.27159434182087e-05	 7.23377136148669e-04	-3.77487233855490e-24		1.00000026217237e+00
1.05000000000000e+00    	1.79077907777719e-06 	 -4.99983335838842e+00   6.12323399149105e-16 	-4.38385570782200e-05	 6.84183161592204e-04	-4.73504370561669e-24		1.00000023501418e+00
1.08000000000000e+00    	3.04660458310144e-07 	 -4.99981389427176e+00   6.12323398993256e-16 	-5.52429107020979e-05	 6.06740854683611e-04	-5.63719820283644e-24		1.00000018559310e+00
1.11000000000000e+00    	-1.52151295865918e-06 	 -4.99979736890968e+00   6.12323398812399e-16 	-6.64164266687695e-05	 4.87854845344323e-04	-6.38720280372155e-24		1.00000012120674e+00
1.14000000000000e+00    	-3.67212766642484e-06 	 -4.99978505419097e+00   6.12323398612348e-16 	-7.67682630221914e-05	 3.25911914506891e-04	-6.90615475535961e-24		1.00000005605597e+00
1.17000000000000e+00    	-6.11290881593422e-06 	 -4.99977824258177e+00   6.12323398400748e-16 	-8.56490429998006e-05	 1.21203022662514e-04	-7.15553797225519e-24		1.00000001101297e+00
1.20000000000000e+00    	-8.78954631082532e-06 	 -4.99977818586298e+00   6.12323398185463e-16 	-9.23774501552119e-05	 -1.23812320455327e-04	-7.16319349822202e-24		1.00000001193154e+00
1.23000000000000e+00    	-1.16272156366481e-05 	 -4.99978602706758e+00   6.12323397972249e-16 	-9.62731394168180e-05	 -4.04320517978523e-04	-7.04494159051676e-24		1.00000008637180e+00
1.26000000000000e+00    	-1.45311669150355e-05 	 -4.99980272827800e+00   6.12323397761906e-16 	-9.66947877133986e-05	 -7.13066435764707e-04	-7.01599080637724e-24		1.00000025890678e+00
1.29000000000000e+00    	-1.73885105001706e-05 	 -4.99982899747767e+00   6.12323397547318e-16 	-9.30814500764809e-05	 -1.04038015737157e-03	-7.38660943581104e-24		1.00000054552737e+00
1.32000000000000e+00    	-2.00712630159254e-05 	 -4.99986521807289e+00   6.12323397310910e-16 	-8.49947771333437e-05	 -1.37432975960392e-03	-8.53813881661673e-24		1.00000094800275e+00
1.35000000000000e+00    	-2.24406368706420e-05 	 -4.99991138497763e+00   6.12323397023132e-16 	-7.21591802742556e-05	 -1.70100658475742e-03	-1.08783066022164e-23		1.00000144931412e+00
1.38000000000000e+00    	-2.43524646167503e-05 	 -4.99996705125750e+00   6.12323396642574e-16 	-5.44967946757293e-05	 -2.00494330116265e-03	-1.47786930138740e-23		1.00000201138175e+00
1.41000000000000e+00    	-2.56635552774829e-05 	 -5.00003128923648e+00   6.12323396118126e-16 	-3.21541646609297e-05	 -2.26965826737206e-03	-2.05015767655516e-23		1.00000257618795e+00
1.44000000000000e+00    	-2.62386930170489e-05 	 -5.00010266966929e+00   6.12323395393371e-16 	-5.51800357690203e-06	 -2.47831265258895e-03	-2.81274673057812e-23		1.00000307102731e+00
1.47000000000000e+00    	-2.59579199418658e-05 	 -5.00017926206972e+00   6.12323394412951e-16 	2.47818443595348e-05	 -2.61445976041348e-03	-3.74975143430951e-23		1.00000341800115e+00
1.50000000000000e+00    	-2.47237040100825e-05 	 -5.00025865856791e+00   6.12323393130260e-16 	5.78830533296394e-05	 -2.66285942012614e-03	-4.81857987310393e-23		1.00000354707908e+00
1.53000000000000e+00    	-2.24675868316195e-05 	 -5.00033802276661e+00   6.12323391515344e-16 	9.27146661260879e-05	 -2.61032451785627e-03	-5.95145862135778e-23		1.00000341118923e+00
1.56000000000000e+00    	-1.91559370505243e-05 	 -5.00041416400657e+00   6.12323389561599e-16 	1.28032514004462e-04	 -2.44656209058902e-03	-7.06206952111558e-23		1.00000300102469e+00
1.59000000000000e+00    	-1.47945001115907e-05 	 -5.00048363627352e+00   6.12323387289678e-16 	1.62463544792542e-04	 -2.16496821473838e-03	-8.05734521883927e-23		1.00000235673811e+00
1.62000000000000e+00    	-9.43152599501434e-06 	 -5.00054285973131e+00   6.12323384747206e-16 	1.94555739890492e-04	 -1.76333445076861e-03	-8.85351385797501e-23		1.00000157359892e+00
1.65000000000000e+00    	-3.15935957495032e-06 	 -5.00058826160119e+00   6.12323382003252e-16 	2.22830152878950e-04	 -1.24442405164709e-03	-9.39447796882300e-23		1.00000079912193e+00
1.68000000000000e+00    	3.88552280671789e-06 	 -5.00061643188547e+00   6.12323379137296e-16 	2.45832026410139e-04	 -6.16378622669628e-04	-9.66973901758974e-23		1.00000022017797e+00
1.71000000000000e+00    	1.15239689559929e-05 	 -5.00062428831536e+00   6.12323376223284e-16 	2.62178901106041e-04	 1.07079536918728e-04	-9.72853026766561e-23		1.00000004010190e+00
1.74000000000000e+00    	1.95369939374912e-05 	 -5.00060924394997e+00   6.12323373310451e-16 	2.70604971587568e-04	 9.06677637676093e-04	-9.68676826333058e-23		1.00000044764559e+00
1.77000000000000e+00    	2.76699057676538e-05 	 -5.00056937012367e+00   6.12323370403496e-16 	2.70002422008689e-04	 1.75787499460163e-03	-9.72399120310711e-23		1.00000158151165e+00
1.80000000000000e+00    	3.56376508625371e-05 	 -5.00050354698654e+00   6.12323367445403e-16 	2.59461769638546e-04	 2.63140789447974e-03	-1.00686441254373e-22		1.00000349580785e+00
1.83000000000000e+00    	4.31313903435693e-05 	 -5.00041159375065e+00   6.12323364306440e-16 	2.38314025004751e-04	 3.49409542214188e-03	-1.09718073513575e-22		1.00000613272939e+00
1.86000000000000e+00    	4.98264041257732e-05 	 -5.00029437097547e+00   6.12323360782524e-16 	2.06177450463421e-04	 4.30989293769841e-03	-1.26715399007666e-22		1.00000930879981e+00
1.89000000000000e+00    	5.53914902876324e-05 	 -5.00015384781569e+00   6.12323356605189e-16 	1.63010685770719e-04	 5.04116760447540e-03	-1.53521158106020e-22		1.00001271989075e+00
1.92000000000000e+00    	5.95000524028247e-05 	 -4.99999312811355e+00   6.12323351463801e-16 	1.09171996068331e-04	 5.65015832167260e-03	-1.91041959541121e-22		1.00001596797630e+00
1.95000000000000e+00    	6.18430196961909e-05 	 -4.99981643052655e+00   6.12323345038701e-16 	4.54815729604846e-05	 6.10057117837833e-03	-2.38930194018350e-22		1.00001860934548e+00
1.98000000000000e+00    	6.21436051378888e-05 	 -4.99962901950494e+00   6.12323337041803e-16 	-2.67194243497381e-05	 6.35925166640714e-03	-2.95416927456357e-22		1.00002022019341e+00
2.01000000000000e+00    	6.01736703157605e-05 	 -4.99943708581932e+00   6.12323327259164e-16 	-1.05522501755394e-04	 6.39786688020962e-03	-3.57354057744120e-22		1.00002047170826e+00
2.04000000000000e+00    	5.57711469339364e-05 	 -4.99924757742319e+00   6.12323315588717e-16 	-1.88429850273835e-04	 6.19452524641953e-03	-4.20498947880557e-22		1.00001920364003e+00
2.07000000000000e+00    	4.88575967357294e-05 	 -4.99906798364453e+00   6.12323302065794e-16 	-2.72369313429566e-04	 5.73525834676512e-03	-4.80039184450485e-22		1.00001648355082e+00
2.10000000000000e+00    	3.94546261742053e-05 	 -4.99890607795227e+00   6.12323286869818e-16 	-3.53757730168563e-04	 5.01528943368875e-03	-5.31313366538819e-22		1.00001263905644e+00
2.13000000000000e+00    	2.76975733976999e-05 	 -4.99876962675161e+00   6.12323270307449e-16 	-4.28620691047841e-04	 4.04001651684897e-03	-5.70642095425243e-22		1.00000825269052e+00
2.16000000000000e+00    	1.38447209973973e-05 	 -4.99866607373230e+00   6.12323252770628e-16 	-4.92771157271680e-04	 2.82564456343487e-03	-5.96148917756837e-22		1.00000411353685e+00
2.19000000000000e+00    	-1.71968092389837e-06 	 -4.99860221112837e+00   6.12323234671879e-16 	-5.42042061298275e-04	 1.39941144541245e-03	-6.08431204890196e-22		1.00000112608036e+00
2.22000000000000e+00    	-1.84900291575278e-05 	 -4.99858385074429e+00   6.12323216363488e-16 	-5.72559777059427e-04	 -2.00634311010230e-04	-6.10941875949053e-22		1.00000018403940e+00
2.25000000000000e+00    	-3.58525518051795e-05 	 -4.99861550865623e+00   6.12323198051037e-16 	-5.81037372288290e-04	 -1.92632942992545e-03	-6.09967936939845e-22		1.00000202417270e+00
2.28000000000000e+00    	-5.31072592256705e-05 	 -4.99870011801317e+00   6.12323179714517e-16 	-5.65060157826284e-04	 -3.72057182252995e-03	-6.14140767458735e-22		1.00000708094876e+00
2.31000000000000e+00    	-6.94979685395288e-05 	 -4.99883878425785e+00   6.12323161051223e-16 	-5.23332519855657e-04	 -5.51896197888992e-03	-6.33481400348426e-22		1.00001536629106e+00
2.34000000000000e+00    	-8.42487692000515e-05 	 -4.99903059631042e+00   6.12323141453333e-16 	-4.55855390481766e-04	 -7.25187334425995e-03	-6.78062969314691e-22		1.00002639838713e+00
2.37000000000000e+00    	-9.66044357719669e-05 	 -4.99927250579322e+00   6.12323120029466e-16 	-3.64008527716591e-04	 -8.84689349824893e-03	-7.56450014468063e-22		1.00003919924510e+00
2.40000000000000e+00    	-1.05871645987676e-04 	 -4.99955928425557e+00   6.12323095673679e-16 	-2.50520933782448e-04	 -1.02315576329919e-02	-8.74136794560553e-22		1.00005237239473e+00
2.43000000000000e+00    	-1.11457547772576e-04 	 -4.99988356566041e+00   6.12323067178121e-16 	-1.19325406849376e-04	 -1.13362780677234e-02	-1.03224114486668e-21		1.00006426065477e+00
2.46000000000000e+00    	-1.12902321737670e-04 	 -5.00023597823793e+00   6.12323033377820e-16 	2.46921272970763e-05	 -1.20973593566258e-02	-1.22670678770416e-21		1.00007317067958e+00
2.49000000000000e+00    	-1.09902933686712e-04 	 -5.00060536633615e+00   6.12322993309074e-16 	1.76023265644390e-04	 -1.24599786995787e-02	-1.44822061851166e-21		1.00007763801286e+00
2.52000000000000e+00    	-1.02326226431921e-04 	 -5.00097909925376e+00   6.12322946357968e-16 	3.28910280368336e-04	 -1.23810062987681e-02	-1.68296430530838e-21		1.00007669580835e+00
2.55000000000000e+00    	-9.02107553212376e-05 	 -5.00134346036666e+00   6.12322892373689e-16 	4.77716585698588e-04	 -1.18315401753937e-02	-1.91420061070645e-21		1.00007010432072e+00
2.58000000000000e+00    	-7.37581629752976e-05 	 -5.00168410627764e+00   6.12322831723297e-16 	6.17247870179729e-04	 -1.07990347134054e-02	-2.12455959173423e-21		1.00005849836181e+00
2.61000000000000e+00    	-5.33162133063049e-05 	 -5.00198658233339e+00   6.12322765270664e-16 	7.42982937003027e-04	 -9.28891166697334e-03	-2.29875818348832e-21		1.00004341700928e+00
2.64000000000000e+00    	-2.93566501006232e-05 	 -5.00223687775913e+00   6.12322694271921e-16 	8.51186002281826e-04	 -7.32555637792874e-03	-2.42638035722224e-21		1.00002719377718e+00
2.67000000000000e+00    	-2.45162046206880e-06 	 -5.00242200096357e+00   6.12322620191985e-16 	9.38890634749535e-04	 -4.95262035027108e-03	-2.50428436924536e-21		1.00001270490127e+00
2.70000000000000e+00    	2.67476277452087e-05 	 -5.00253055339045e+00   6.12322544459869e-16 	1.00376729817699e-03	 -2.23257396444338e-03	-2.53820415193551e-21		1.00000299596316e+00
2.73000000000000e+00    	5.75267550295211e-05 	 -5.00255327879217e+00   6.12322468192644e-16 	1.04390834246352e-03	 7.54520294632221e-04	-2.54318149259028e-21		1.00000082952241e+00
2.76000000000000e+00    	8.91173238939746e-05 	 -5.00248356414657e+00   6.12322391926950e-16 	1.05758260068792e-03	 3.91301373385883e-03	-2.54260223742019e-21		1.00000821504498e+00
2.79000000000000e+00    	1.20698799712027e-04 	 -5.00231786879410e+00   6.12322315401063e-16 	1.04302291765446e-03	 7.13442370590899e-03	-2.56580039053608e-21		1.00002599361138e+00
2.82000000000000e+00    	1.51395516447955e-04 	 -5.00205605985577e+00   6.12322237428334e-16 	9.98311126793630e-04	 1.03008660884962e-02	-2.64441539339699e-21		1.00005355079980e+00
2.85000000000000e+00    	1.80272365415396e-04 	 -5.00170163463304e+00   6.12322155893855e-16 	9.21414703996837e-04	 1.32890693820910e-02	-2.80790886176804e-21		1.00008872024941e+00
2.88000000000000e+00    	2.06334288117882e-04 	 -5.00126181440786e+00   6.12322067891044e-16 	8.10407830292245e-04	 1.59748422563213e-02	-3.07883247938052e-21		1.00012791799148e+00
2.91000000000000e+00    	2.28535193774811e-04 	 -5.00074749865580e+00   6.12321969995110e-16 	6.63879111951450e-04	 1.82378415844910e-02	-3.46855472233664e-21		1.00016651593679e+00
2.94000000000000e+00    	2.45801468060065e-04 	 -5.00017307387545e+00   6.12321858648490e-16 	4.81492749330603e-04	 1.99664693489328e-02	-3.97417361509252e-21		1.00019942598140e+00
2.97000000000000e+00    	2.57073722725509e-04 	 -4.99955607670488e+00   6.12321730612791e-16 	2.64634822471538e-04	 2.10627149087878e-02	-4.57725072654036e-21		1.00022182939132e+00
3.00000000000000e+00    	2.61367953838370e-04 	 -4.99891671646150e+00   6.12321583425518e-16 	1.70474197306477e-05	 2.14467538675810e-02	-5.24479856589228e-21		1.00022995533131e+00
3.03000000000000e+00    	2.57854094311950e-04 	 -4.99827726751120e+00   6.12321415791367e-16 	-2.54663923247860e-04	 2.10611154824078e-02	-5.93265697704980e-21		1.00022179312344e+00
3.06000000000000e+00    	2.45946472098166e-04 	 -4.99766134687263e+00   6.12321227839038e-16 	-5.40765299063259e-04	 1.98742363988273e-02	-6.59103794422108e-21		1.00019761932307e+00
3.09000000000000e+00    	2.25397424294140e-04 	 -4.99709309721358e+00   6.12321021186618e-16 	-8.28470838256537e-04	 1.78832289929658e-02	-7.17164968850657e-21		1.00016023528390e+00
3.12000000000000e+00    	1.96382811893632e-04 	 -4.99659629995819e+00   6.12320798781150e-16 	-1.10242411692378e-03	 1.51157079947205e-02	-7.63548575949895e-21		1.00011484338906e+00
3.15000000000000e+00    	1.59566938012454e-04 	 -4.99619344760315e+00   6.12320564508818e-16 	-1.34559781029605e-03	 1.16305404372005e-02	-7.96014035934731e-21		1.00006853770346e+00
3.18000000000000e+00    	1.16134789899594e-04 	 -4.99590480840431e+00   6.12320322607788e-16 	-1.54056477054911e-03	 7.51741300657205e-03	-8.14543801419255e-21		1.00002944198565e+00
3.21000000000000e+00    	6.77818065769818e-05 	 -4.99574752001789e+00   6.12320076950896e-16 	-1.67103191819572e-03	 2.89514920801214e-03	-8.21627842997349e-21		1.00000558710270e+00
3.24000000000000e+00    	1.66554636129502e-05 	 -4.99573475095391e+00   6.12319830294489e-16 	-1.72347428068012e-03	 -2.09124280923627e-03	-8.22190502504962e-21		1.00000367182330e+00
3.27000000000000e+00    	-3.47514957105740e-05 	 -4.99587496922251e+00   6.12319583606976e-16 	-1.68866988832025e-03	 -7.27475336220932e-03	-8.23128481050999e-21		1.00002788643241e+00
3.30000000000000e+00    	-8.37500291836510e-05 	 -4.99617135578269e+00   6.12319335591547e-16 	-1.56292534479268e-03	 -1.24716833627345e-02	-8.32487981693901e-21		1.00007898969108e+00
3.33000000000000e+00    	-1.27633597093775e-04 	 -4.99662139603492e+00   6.12319082499744e-16 	-1.34880185228579e-03	 -1.74879194120912e-02	-8.58370811901307e-21		1.00015381146692e+00
3.36000000000000e+00    	-1.63869328280658e-04 	 -4.99721667571484e+00   6.12318818296876e-16 	-1.05520275746863e-03	 -2.21259476984832e-02	-9.07713074303435e-21		1.00024530541983e+00
3.39000000000000e+00    	-1.90281023994826e-04 	 -4.99794289866906e+00   6.12318535190874e-16 	-6.96761365779489e-04	 -2.61923369999119e-02	-9.85115677800776e-21		1.00034320310277e+00
3.42000000000000e+00    	-2.05203125132234e-04 	 -4.99878013401615e+00   6.12318224479911e-16 	-2.92561870314294e-04	 -2.95053929776680e-02	-1.09191539873642e-20		1.00043523219008e+00
3.45000000000000e+00    	-2.07587395674408e-04 	 -4.99970329017414e+00   6.12317877620010e-16 	1.35676806194177e-04	 -3.19026770718743e-02	-1.22566487074275e-20		1.00050877018272e+00
3.48000000000000e+00    	-1.97049468980274e-04 	 -5.00068280412939e+00   6.12317487370547e-16 	5.65739535017468e-04	 -3.32480920060712e-02	-1.38014098633294e-20		1.00055272508912e+00
3.51000000000000e+00    	-1.73849912062260e-04 	 -5.00168552673377e+00   6.12317048850809e-16 	9.77101954235424e-04	 -3.34382575614029e-02	-1.54592991201353e-20		1.00055937944580e+00
3.54000000000000e+00    	-1.38813098236902e-04 	 -5.00267577884560e+00   6.12316560339240e-16 	1.35286887061980e-03	 -3.24079288472767e-02	-1.71155310993656e-20		1.00052591376053e+00
3.57000000000000e+00    	-9.31957669230588e-05 	 -5.00361654837411e+00   6.12316023670448e-16 	1.68118566953138e-03	 -3.01342392929150e-02	-1.86501428233184e-20		1.00045534571165e+00
3.60000000000000e+00    	-3.85244855598196e-05 	 -5.00447079402800e+00   6.12315444131540e-16 	1.95590483305088e-03	 -2.66395789586023e-02	-1.99557412053960e-20		1.00035668275411e+00
3.63000000000000e+00    	2.35737893804790e-05 	 -5.00520281706749e+00   6.12314829824244e-16 	2.17638686864745e-03	 -2.19929460042617e-02	-2.09550904862606e-20		1.00024418335412e+00
3.66000000000000e+00    	9.15221100968748e-05 	 -5.00577965720324e+00   6.12314190535003e-16 	2.34643837437485e-03	 -1.63096392314283e-02	-2.16159039142240e-20		1.00013574583899e+00
3.69000000000000e+00    	1.63900993708632e-04 	 -5.00617246315634e+00   6.12313536232391e-16 	2.47252442543369e-03	 -9.74919866308434e-03	-2.19603695405844e-20		1.00005057884669e+00
3.72000000000000e+00    	2.39494963927836e-04 	 -5.00635778317540e+00   6.12312875378901e-16 	2.56151901872943e-03	 -2.51155508028720e-03	-2.20674818326666e-20		1.00000643462360e+00
3.75000000000000e+00    	3.17269547727931e-04 	 -5.00631871744986e+00   6.12312213291208e-16 	2.61835513343758e-03	 5.16857870451483e-03	-2.20671325570994e-20		1.00001678485385e+00
3.78000000000000e+00    	3.96281755421513e-04 	 -5.00604587450008e+00   6.12311550799655e-16 	2.64398542180294e-03	 1.30289544641968e-02	-2.21260445896149e-20		1.00008836825220e+00
3.81000000000000e+00    	4.75539370459912e-04 	 -5.00553807855097e+00   6.12310883437503e-16 	2.63405123730382e-03	 2.07884575121338e-02	-2.24268667750369e-20		1.00021952500021e+00
3.84000000000000e+00    	5.53835271979432e-04 	 -5.00480278500651e+00   6.12310201332398e-16 	2.57857657910154e-03	 2.81568925352108e-02	-2.31429048821319e-20		1.00039964996716e+00
3.87000000000000e+00    	6.29590472026101e-04 	 -5.00385617562806e+00   6.12309489882037e-16 	2.46286159313789e-03	 3.48455104856992e-02	-2.44118520820041e-20		1.00060995162363e+00
3.90000000000000e+00    	7.00741972964743e-04 	 -5.00272292192453e+00   6.12308731184978e-16 	2.26956662273944e-03	 4.05778612256108e-02	-2.63123383437247e-20		1.00082551613870e+00
3.93000000000000e+00    	7.64708149647639e-04 	 -5.00143562195840e+00   6.12307906081978e-16 	1.98178047072420e-03	 4.51005524002829e-02	-2.88470386301456e-20		1.00101847499467e+00
3.96000000000000e+00    	8.18455331213098e-04 	 -5.00003392973170e+00   6.12306996560685e-16 	1.58668690794488e-03	 4.81935216066010e-02	-3.19354428498269e-20		1.00116189155410e+00
3.99000000000000e+00    	8.58675710483803e-04 	 -4.99856340590797e+00   6.12305988202670e-16 	1.07931015396802e-03	 4.96794739865579e-02	-3.54182565135211e-20		1.00123384633461e+00
4.02000000000000e+00    	8.82070408449083e-04 	 -4.99707412366004e+00   6.12304872318070e-16 	4.65754194348112e-04	 4.94321845151667e-02	-3.90738972404987e-20		1.00122113331317e+00
4.05000000000000e+00    	8.85714551516279e-04 	 -4.99561906525068e+00   6.12303647426120e-16 	-2.34636087857506e-04	 4.73833983916136e-02	-4.26458505810512e-20		1.00112199131636e+00
4.08000000000000e+00    	8.67465718595124e-04 	 -4.99425234602513e+00   6.12302319800933e-16 	-9.88669716876206e-04	 4.35280756827841e-02	-4.58779470467548e-20		1.00094738664950e+00
4.11000000000000e+00    	8.26365138357190e-04 	 -4.99302730563986e+00   6.12300902908054e-16 	-1.75056855704585e-03	 3.79277196382013e-02	-4.85531352515381e-20		1.00072052862287e+00
4.14000000000000e+00    	7.62974484479229e-04 	 -4.99199451375930e+00   6.12299415700699e-16 	-2.46516696524417e-03	 3.07115149929584e-02	-5.05302799989658e-20		1.00047452451391e+00
4.17000000000000e+00    	6.79591727868769e-04 	 -4.99119974977703e+00   6.12297879911775e-16 	-3.07285650082014e-03	 2.20750048311687e-02	-5.17731352175391e-20		1.00024834330549e+00
4.20000000000000e+00    	5.80298485705049e-04 	 -4.99068203188475e+00   6.12296316648474e-16 	-3.51579822312071e-03	 1.22760767385856e-02	-5.23661229958037e-20		1.00008152812520e+00
4.23000000000000e+00    	4.70808947717447e-04 	 -4.99047178639682e+00   6.12294742743356e-16 	-3.74467482065372e-03	 1.62813018439948e-03	-5.25129928000357e-20		1.00000833666395e+00
4.26000000000000e+00    	3.58115561861455e-04 	 -4.99058925857878e+00   6.12293167408833e-16 	-3.72508345470757e-03	 -9.50953747519336e-03	-5.25167763143948e-20		1.00005215241493e+00
4.29000000000000e+00    	2.49956172848989e-04 	 -4.99104326626308e+00   6.12291589753079e-16 	-3.44262247075446e-03	 -2.07438740042734e-02	-5.27424124073488e-20		1.00022105554631e+00
