0.00000000000000e+00    	0.00000000000000e+00 	 -2.93892626150000e+00  	-4.04508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.17000000000000e+00    	-3.56595671429989e-06 	 -2.93870450263006e+00   -4.04508496417590e+00 	-5.03353611538715e-05	 1.21205303547098e-04	4.72690019296145e-08		1.00000000861219e+00
1.20000000000000e+00    	-5.13906124267200e-06 	 -2.93870444578734e+00   -4.04508496275374e+00 	-5.42896792676061e-05	 -1.23806073256126e-04	4.73195916054206e-08		1.00000000913766e+00
1.23000000000000e+00    	-6.80637856907026e-06 	 -2.93871228672693e+00   -4.04508496134526e+00 	-5.65489096167096e-05	 -4.04308904927757e-04	4.65383861354524e-08		1.00000008333173e+00
1.26000000000000e+00    	-8.51115712817583e-06 	 -2.93872898749812e+00   -4.04508495995576e+00 	-5.67259938000262e-05	 -7.13048718814928e-04	4.63468474816366e-08		1.00000025582813e+00
1.29000000000000e+00    	-1.01857266163357e-05 	 -2.93875525607763e+00   -4.04508495853822e+00 	-5.44846144127710e-05	 -1.04035669856137e-03	4.87943559052689e-08		1.00000054265517e+00
1.32000000000000e+00    	-1.17534284625498e-05 	 -2.93879147590401e+00   -4.04508495697658e+00 	-4.95663228484814e-05	 -1.37430240204417e-03	5.63998517735676e-08		1.00000094558151e+00
1.35000000000000e+00    	-1.31313412774941e-05 	 -2.93883764197191e+00   -4.04508495507565e+00 	-4.18160246259338e-05	 -1.70097888663393e-03	7.18567718429761e-08		1.00000144753783e+00
1.38000000000000e+00    	-1.42337168450975e-05 	 -2.93889330747976e+00   -4.04508495256187e+00 	-3.12034707718198e-05	 -2.00492053707176e-03	9.76200877679971e-08		1.00000201033799e+00
1.41000000000000e+00    	-1.49759722883540e-05 	 -2.93895754493220e+00   -4.04508494909765e+00 	-1.78384950611860e-05	 -2.26964713297616e-03	1.35423127458802e-07		1.00000257580485e+00
1.44000000000000e+00    	-1.52790214881495e-05 	 -2.93902892529885e+00   -4.04508494431025e+00 	-1.97813974285563e-06	 -2.47832064850606e-03	1.85798809772158e-07		1.00000307103388e+00
1.47000000000000e+00    	-1.50736830269256e-05 	 -2.93910551831957e+00   -4.04508493783391e+00 	1.59754809218475e-05	 -2.61449428610859e-03	2.47699000517474e-07		1.00000341791198e+00
1.50000000000000e+00    	-1.43048811821457e-05 	 -2.93918491633138e+00   -4.04508492936067e+00 	3.54867821496434e-05	 -2.66292667125540e-03	3.18311119665321e-07		1.00000354621265e+00
1.53000000000000e+00    	-1.29353664000502e-05 	 -2.93926428309048e+00   -4.04508491869254e+00 	5.59069062618118e-05	 -2.61042834072303e-03	3.93158495578478e-07		1.00000340872512e+00
1.56000000000000e+00    	-1.09487236194130e-05 	 -2.93934042800508e+00   -4.04508490578575e+00 	7.65006122137151e-05	 -2.44670299292165e-03	4.66538452302230e-07		1.00000299609956e+00
1.59000000000000e+00    	-8.35150697752008e-06 	 -2.93940990501778e+00   -4.04508489077668e+00 	9.64771351603371e-05	 -2.16514275081742e-03	5.32301422085280e-07		1.00000234857287e+00
1.62000000000000e+00    	-5.17442863199376e-06 	 -2.93946913412838e+00   -4.04508487397988e+00 	1.15021866097809e-04	 -1.76353518141756e-03	5.84911123402999e-07		1.00000156164213e+00
1.65000000000000e+00    	-1.47262391876814e-06 	 -2.93951454228245e+00   -4.04508485585169e+00 	1.31325790921091e-04	 -1.24464022101513e-03	6.20659327389452e-07		1.00000078318776e+00
1.68000000000000e+00    	2.67490166145922e-06 	 -2.93954271912676e+00   -4.04508483691725e+00 	1.44610286246340e-04	 -6.16597596098545e-04	6.38850873240402e-07		1.00000020055255e+00
1.71000000000000e+00    	7.16648264419119e-06 	 -2.93955058201084e+00   -4.04508481766519e+00 	1.54146046944606e-04	 1.06870156553078e-04	6.42738181231742e-07		1.00000001759132e+00
1.74000000000000e+00    	1.18794857419991e-05 	 -2.93953554365711e+00   -4.04508479842084e+00 	1.59266458985207e-04	 9.06487436672077e-04	6.39980957435207e-07		1.00000042354275e+00
1.77000000000000e+00    	1.66723428062473e-05 	 -2.93949567518813e+00   -4.04508477921526e+00 	1.59377373385272e-04	 1.75770806767198e-03	6.42443669198915e-07		1.00000155746839e+00
1.80000000000000e+00    	2.13868643502216e-05 	 -2.93942985674370e+00   -4.04508475967165e+00 	1.53966657803392e-04	 2.63126049747843e-03	6.65222273459534e-07		1.00000347361296e+00
1.83000000000000e+00    	2.58508891738618e-05 	 -2.93933790778663e+00   -4.04508473893274e+00 	1.42617759436289e-04	 3.49395443035962e-03	7.24906712068393e-07		1.00000611401027e+00
1.86000000000000e+00    	2.98814548575304e-05 	 -2.93922068941683e+00   -4.04508471565002e+00 	1.25031510029677e-04	 4.30973553509257e-03	8.37223150076215e-07		1.00000929468379e+00
1.89000000000000e+00    	3.32887876774018e-05 	 -2.93908017160605e+00   -4.04508468804975e+00 	1.01059356289038e-04	 5.04096249789477e-03	1.01433935806634e-06		1.00001271067768e+00
1.92000000000000e+00    	3.58814768382406e-05 	 -2.93891945922929e+00   -4.04508465407987e+00 	7.07490902818433e-05	 5.64986856545296e-03	1.26223327940737e-06		1.00001596288351e+00
1.95000000000000e+00    	3.74731873131677e-05 	 -2.93874277208539e+00   -4.04508461162914e+00 	3.44011712237481e-05	 6.10015843103473e-03	1.57859336537139e-06		1.00001860638631e+00
1.98000000000000e+00    	3.78911572151028e-05 	 -2.93855537573074e+00   -4.04508455879529e+00 	-7.36973485652873e-06	 6.35868141885815e-03	1.95171831366508e-06		1.00002021623941e+00
2.01000000000000e+00    	3.69865131208625e-05 	 -2.93836346184413e+00   -4.04508449416635e+00 	-5.35767535812507e-05	 6.39711394026743e-03	2.36080050108637e-06		1.00002046276204e+00
2.04000000000000e+00    	3.46461322963611e-05 	 -2.93817397893219e+00   -4.04508441706953e+00 	-1.02817731969850e-04	 6.19357858682797e-03	2.77781106753740e-06		1.00001918531342e+00
2.07000000000000e+00    	3.08054165420384e-05 	 -2.93799441639720e+00   -4.04508432773965e+00 	-1.53259725392442e-04	 5.73412436876788e-03	3.17096930939765e-06		1.00001645170511e+00
2.10000000000000e+00    	2.54609688035677e-05 	 -2.93783254724067e+00   -4.04508422736284e+00 	-2.02662960575656e-04	 5.01399279636056e-03	3.50950351256609e-06		1.00001259052492e+00
2.13000000000000e+00    	1.86818439744341e-05 	 -2.93769613687826e+00   -4.04508411796507e+00 	-2.48453252567790e-04	 4.03859794425548e-03	3.76913556630664e-06		1.00000818597479e+00
2.16000000000000e+00    	1.06178467934877e-05 	 -2.93759262760204e+00   -4.04508400213478e+00 	-2.87846721705846e-04	 2.82415545032637e-03	3.93749576410953e-06		1.00000402935451e+00
2.19000000000000e+00    	1.50333293109149e-06 	 -2.93752881004637e+00   -4.04508388259580e+00 	-3.18023766493552e-04	 1.39790559235553e-03	4.01854513273540e-06		1.00000102764713e+00
2.22000000000000e+00    	-8.34482383146958e-06 	 -2.93751049449429e+00   -4.04508376167381e+00 	-3.36341416025176e-04	 -2.02110961032824e-04	4.03508981654374e-06		1.00000007699533e+00
2.25000000000000e+00    	-1.85359924237596e-05 	 -2.93754219589960e+00   -4.04508364072580e+00 	-3.40565536196178e-04	 -1.92774969727197e-03	4.02863769477430e-06		1.00000191610817e+00
2.28000000000000e+00    	-2.86215125396405e-05 	 -2.93762684700329e+00   -4.04508351961947e+00 	-3.29098189266148e-04	 -3.72193714827015e-03	4.05616959989762e-06		1.00000698054474e+00
2.31000000000000e+00    	-3.81168260736528e-05 	 -2.93776555381168e+00   -4.04508339635620e+00 	-3.01172008588662e-04	 -5.52030943977592e-03	4.18384636849139e-06		1.00001528215243e+00
2.34000000000000e+00    	-4.65285956365773e-05 	 -2.93795740692733e+00   -4.04508326692271e+00 	-2.56983757224177e-04	 -7.25327821397545e-03	4.47819137656551e-06		1.00002633770594e+00
2.37000000000000e+00    	-5.33846149263093e-05 	 -2.93819936076957e+00   -4.04508312543261e+00 	-1.97743827379701e-04	 -8.84846622595634e-03	4.99579770738487e-06		1.00003916647406e+00
2.40000000000000e+00    	-5.82637400896751e-05 	 -2.93848619061999e+00   -4.04508296458096e+00 	-1.25627206500498e-04	 -1.02334348562442e-02	5.77302064030016e-06		1.00005236813103e+00
2.43000000000000e+00    	-6.08228143447334e-05 	 -2.93881053475679e+00   -4.04508277638722e+00 	-4.36235704957304e-05	 -1.13386081999847e-02	6.81734455471181e-06		1.00006428092668e+00
2.46000000000000e+00    	-6.08176997502127e-05 	 -2.93916302581342e+00   -4.04508255315072e+00 	4.47018244752677e-05	 -1.21002842606577e-02	8.10209296603994e-06		1.00007320679193e+00
2.49000000000000e+00    	-5.81160959545905e-05 	 -2.93953251204999e+00   -4.04508228849694e+00 	1.35510893783195e-04	 -1.24636138213094e-02	9.56584923128118e-06		1.00007767704524e+00
2.52000000000000e+00    	-5.27007770134377e-05 	 -2.93990636560340e+00   -4.04508197835951e+00 	2.25022040828003e-04	 -1.23854222333779e-02	1.11173848068001e-05		1.00007672177809e+00
2.55000000000000e+00    	-4.46631086809176e-05 	 -2.94027087112068e+00   -4.04508162173082e+00 	3.09821942996534e-04	 -1.18367488328937e-02	1.26461096993045e-05		1.00007009992925e+00
2.58000000000000e+00    	-3.41880577534261e-05 	 -2.94061168459729e+00   -4.04508122102635e+00 	3.87114874911536e-04	 -1.08049829582423e-02	1.40371660909335e-05		1.00005844714781e+00
2.61000000000000e+00    	-2.15331721737343e-05 	 -2.94091434884023e+00   -4.04508078194801e+00 	4.54870863243657e-04	 -9.29548450724714e-03	1.51894119574981e-05		1.00004330564753e+00
2.64000000000000e+00    	-7.00498529457901e-06 	 -2.94116484885189e+00   -4.04508031279498e+00 	5.11847110217484e-04	 -7.33259053684238e-03	1.60338310622092e-05		1.00002701419938e+00
2.67000000000000e+00    	9.06320897891507e-06 	 -2.94135018769031e+00   -4.04507982325155e+00 	5.57475895405075e-04	 -4.95992750753225e-03	1.65494953123280e-05		1.00001245588950e+00
2.70000000000000e+00    	2.63283861408096e-05 	 -2.94145896113674e+00   -4.04507932276879e+00 	5.91634193669672e-04	 -2.23997131775258e-03	1.67742011276496e-05		1.00000268388835e+00
2.73000000000000e+00    	4.44465920648926e-05 	 -2.94148190795239e+00   -4.04507881873771e+00 	6.14332302249741e-04	 7.47175976750488e-04	1.68073582790678e-05		1.00000046797919e+00
2.76000000000000e+00    	6.30718857336736e-05 	 -2.94141241181280e+00   -4.04507831471183e+00 	6.25377175210922e-04	 3.90579345816594e-03	1.68036161110713e-05		1.00000782327015e+00
2.79000000000000e+00    	8.18456514076805e-05 	 -2.94124693134087e+00   -4.04507780896463e+00 	6.24077345203732e-04	 7.12730030902147e-03	1.69569825757645e-05		1.00002559375736e+00
2.82000000000000e+00    	1.00378555670294e-04 	 -2.94098533614156e+00   -4.04507729365286e+00 	6.09057426753200e-04	 1.02936999360641e-02	1.74766698673233e-05		1.00005316434415e+00
2.85000000000000e+00    	1.18229333958612e-04 	 -2.94063112940672e+00   -4.04507675479675e+00 	5.78239727206649e-04	 1.32816094414171e-02	1.85573757644871e-05		1.00008836402336e+00
2.88000000000000e+00    	1.34886012522699e-04 	 -2.94019154142360e+00   -4.04507617318751e+00 	5.29028702663176e-04	 1.59667443181492e-02	2.03479442717328e-05		1.00012760046382e+00
2.91000000000000e+00    	1.49755794338461e-04 	 -2.93967748298454e+00   -4.04507552620047e+00 	4.58703105421701e-04	 1.82287029298530e-02	2.29231143575033e-05		1.00016623445531e+00
2.94000000000000e+00    	1.62169447040219e-04 	 -2.93910335296394e+00   -4.04507479034754e+00 	3.64984693444500e-04	 1.99558764800221e-02	2.62631813688257e-05		1.00019916562136e+00
2.97000000000000e+00    	1.71404556406091e-04 	 -2.93848669987543e+00   -4.04507394426611e+00 	2.46716626997772e-04	 2.10502984884652e-02	3.02457647730751e-05		1.00022156387990e+00
3.00000000000000e+00    	1.76729548101804e-04 	 -2.93784774275258e+00   -4.04507297173485e+00 	1.04555016765971e-04	 2.14322431544009e-02	3.46525075962500e-05		1.00022965021998e+00
3.03000000000000e+00    	1.77467199410884e-04 	 -2.93720876200631e+00   -4.04507186425195e+00 	-5.84409881777307e-05	 2.10443836725951e-02	3.91915520298107e-05		1.00022141100633e+00
3.06000000000000e+00    	1.73072870122603e-04 	 -2.93659337591839e+00   -4.04507062272053e+00 	-2.36437400592303e-04	 1.98553286496491e-02	4.35342747396086e-05		1.00019712650740e+00
3.09000000000000e+00    	1.63219381764682e-04 	 -2.93602572314950e+00   -4.04506925786813e+00 	-4.20772751130218e-04	 1.78623665991694e-02	4.73623422287417e-05		1.00015960897920e+00
3.12000000000000e+00    	1.47877905002814e-04 	 -2.93552957613156e+00   -4.04506778917637e+00 	-6.00291482361884e-04	 1.50932651227503e-02	5.04190288561523e-05		1.00011407826508e+00
3.15000000000000e+00    	1.27382877091332e-04 	 -2.93512741449161e+00   -4.04506624230129e+00 	-7.62081123280189e-04	 1.16069936874512e-02	5.25572995481580e-05		1.00006765062788e+00
3.18000000000000e+00    	1.02469252141847e-04 	 -2.93483949159618e+00   -4.04506464519796e+00 	-8.92572237124678e-04	 7.49326838099509e-03	5.37767176260389e-05		1.00002847391870e+00
3.21000000000000e+00    	7.42724849203175e-05 	 -2.93468293060185e+00   -4.04506302339329e+00 	-9.78899596937351e-04	 2.87085517883562e-03	5.42420084961049e-05		1.00000460148745e+00
3.24000000000000e+00    	4.42855073037131e-05 	 -2.93467088856125e+00   -4.04506139504014e+00 	-1.01037000584324e-03	 -2.11538419301030e-03	5.42781400613170e-05		1.00000274931820e+00
3.27000000000000e+00    	1.42722238393299e-05 	 -2.93481182758178e+00   -4.04505976649773e+00 	-9.79846150764251e-04	 -7.29866367146459e-03	5.43399114973159e-05		1.00002711640370e+00
3.30000000000000e+00    	-1.38569132625923e-05 	 -2.93510893023997e+00   -4.04505812918854e+00 	-8.84844975347329e-04	 -1.24955598985591e-02	5.49578956340258e-05		1.00007845941615e+00
3.33000000000000e+00    	-3.81957577805337e-05 	 -2.93555969212575e+00   -4.04505645836550e+00 	-7.28168279937853e-04	 -1.75122512974302e-02	5.66665922164826e-05		1.00015359439721e+00
3.36000000000000e+00    	-5.70033994790441e-05 	 -2.93615571760902e+00   -4.04505471419091e+00 	-5.17933046183629e-04	 -2.21514895070256e-02	5.99241499939092e-05		1.00024545004360e+00
3.39000000000000e+00    	-6.88559268199860e-05 	 -2.93688273620170e+00   -4.04505284520617e+00 	-2.66944517666866e-04	 -2.62200394741564e-02	6.50353495274474e-05		1.00034372390644e+00
3.42000000000000e+00    	-7.27695045556714e-05 	 -2.93772084709957e+00   -4.04505079390421e+00 	8.55340228085660e-06	 -2.95362970596783e-02	7.20901974811356e-05		1.00043610396374e+00
3.45000000000000e+00    	-6.82778494027374e-05 	 -2.93864498966251e+00   -4.04504850376105e+00 	2.90621594889992e-04	 -3.19377837996690e-02	8.09292165294495e-05		1.00050992650972e+00
3.48000000000000e+00    	-5.54524670082340e-05 	 -2.93962562865486e+00   -4.04504592679673e+00 	5.61651685036238e-04	 -3.32882257786376e-02	9.11433888646146e-05		1.00055406137561e+00
3.51000000000000e+00    	-3.48613471777584e-05 	 -2.94062963559635e+00   -4.04504303056888e+00 	8.06405906010627e-04	 -3.34839429617553e-02	1.02112100152577e-04		1.00056076035073e+00
3.54000000000000e+00    	-7.47024793247227e-06 	 -2.94162134164378e+00   -4.04503980348618e+00 	1.01378038103761e-03	 -3.24593010496471e-02	1.13076951219379e-04		1.00052718441914e+00
3.57000000000000e+00    	2.55009093691911e-05 	 -2.94256373262270e+00   -4.04503625747715e+00 	1.17802045237024e-03	 -3.01910048733201e-02	1.23243714762596e-04		1.00045634572252e+00
3.60000000000000e+00    	6.27468462144087e-05 	 -2.94341975243720e+00   -4.04503242735186e+00 	1.29917716157159e-03	 -2.67010379126932e-02	1.31899807590500e-04		1.00035726152434e+00
3.63000000000000e+00    	1.03046405128692e-04 	 -2.94415367637788e+00   -4.04502836662070e+00 	1.38269080415150e-03	 -2.20580776002274e-02	1.38531162565232e-04		1.00024421508558e+00
3.66000000000000e+00    	1.45406547532589e-04 	 -2.94473251043055e+00   -4.04502414003723e+00 	1.43811045351957e-03	 -1.63772449903609e-02	1.42920924259274e-04		1.00013514223906e+00
3.69000000000000e+00    	1.89156889031929e-04 	 -2.94512736677597e+00   -4.04501981364883e+00 	1.47709250215981e-03	 -9.81808652378514e-03	1.45213363892774e-04		1.00004929764096e+00
3.72000000000000e+00    	2.33976877632355e-04 	 -2.94531476018561e+00   -4.04501544359530e+00 	1.51094776279455e-03	 -2.58074105160534e-03	1.45929945353081e-04		1.00000448223149e+00
3.75000000000000e+00    	2.79847274302619e-04 	 -2.94527776645358e+00   -4.04501106521610e+00 	1.54810464844828e-03	 5.09968004609301e-03	1.45930361945954e-04		1.00001421222913e+00
3.78000000000000e+00    	3.26929515956086e-04 	 -2.94500698404011e+00   -4.04500668414230e+00 	1.59190561431742e-03	 1.29603803498310e-02	1.46318993714662e-04		1.00008525988115e+00
3.81000000000000e+00    	3.75389129178349e-04 	 -2.94450124505475e+00   -4.04500227091593e+00 	1.63914078153106e-03	 2.07196145754362e-02	1.48305614222712e-04		1.00021598227843e+00
3.84000000000000e+00    	4.25190538587798e-04 	 -2.94376803198875e+00   -4.04499776028862e+00 	1.67964123015025e-03	 2.80865602328947e-02	1.53037034120553e-04		1.00039577142285e+00
3.87000000000000e+00    	4.75898293574033e-04 	 -2.94282357139581e+00   -4.04499305574138e+00 	1.69711178417787e-03	 3.47719376468905e-02	1.61422368870554e-04		1.00060581344169e+00
3.90000000000000e+00    	5.26522287204693e-04 	 -2.94169259301896e+00   -4.04498803901935e+00 	1.67119839392253e-03	 4.04989496275446e-02	1.73977619505312e-04		1.00082115689728e+00
3.93000000000000e+00    	5.75441159868872e-04 	 -2.94040775998341e+00   -4.04498258370038e+00 	1.58058667611258e-03	 4.50141076657849e-02	1.90714561394684e-04		1.00101388827290e+00
3.96000000000000e+00    	6.20428982173447e-04 	 -2.93900879002269e+00   -4.04497657113472e+00 	1.40674742008067e-03	 4.80975399596807e-02	2.11094438039556e-04		1.00115702906654e+00
3.99000000000000e+00    	6.58796653307641e-04 	 -2.93754129758597e+00   -4.04496990660982e+00 	1.13781067405645e-03	 4.95724253408438e-02	2.34059135490931e-04		1.00122863260645e+00
4.02000000000000e+00    	6.87643052137236e-04 	 -2.93605539185218e+00   -4.04496253338633e+00 	7.71983492767187e-04	 4.93132494094825e-02	2.58142313955131e-04		1.00121549087261e+00
4.05000000000000e+00    	7.04193968856425e-04 	 -2.93460406747078e+00   -4.04495444235679e+00 	3.19938845837285e-04	 4.72526192126553e-02	2.81651628287045e-04		1.00111587326890e+00
4.08000000000000e+00    	7.06191379456466e-04 	 -2.93324142573041e+00   -4.04494567550162e+00 	-1.94303658548389e-04	 4.33863915123312e-02	3.02902042030421e-04		1.00094081167271e+00
4.11000000000000e+00    	6.92283731694170e-04 	 -2.93202076665859e+00   -4.04493632203138e+00 	-7.34316999041846e-04	 3.77768682876546e-02	3.20470740695151e-04		1.00071361222908e+00
4.14000000000000e+00    	6.62361440533085e-04 	 -2.93099259949788e+00   -4.04492650705280e+00 	-1.25410923056407e-03	 3.05538039546144e-02	3.33437698727150e-04		1.00046750017517e+00
4.17000000000000e+00    	6.17782344050311e-04 	 -2.93020263078514e+00   -4.04491637368763e+00 	-1.70268463889710e-03	 2.19129728639944e-02	3.41573913612410e-04		1.00024156791620e+00
4.20000000000000e+00    	5.61440572196922e-04 	 -2.92968980446594e+00   -4.04490606067632e+00 	-2.02986227583639e-03	 1.21120868519699e-02	3.45442809554352e-04		1.00007546831202e+00
4.23000000000000e+00    	4.97649352125748e-04 	 -2.92948448355912e+00   -4.04489567844062e+00 	-2.19264534965397e-03	 1.46394972717781e-03	3.46389867971629e-04		1.00000353540794e+00
4.26000000000000e+00    	4.31832515784809e-04 	 -2.92960687287381e+00   -4.04488528716736e+00 	-2.16126735302801e-03	 -9.67310615374451e-03	3.46410689852308e-04		1.00004917882052e+00
4.29000000000000e+00    	3.70047925853001e-04 	 -2.93006578219945e+00   -4.04487488053727e+00 	-1.92399429900082e-03	 -2.09072506202051e-02	3.47906637680646e-04		1.00022044366309e+00
