0.00000000000000e+00    	0.00000000000000e+00 	 4.04508497190000e+00  	2.93892626150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e-01    	9.55069571996216e-09 	 4.04508398222680e+00   2.93892626149998e+00 	-7.46080945816587e-08	 -1.53444009875224e-05	-1.26227789943313e-12		1.00000000011773e+00
3.60000000000000e-01    	4.62118209899551e-09 	 4.04508344001748e+00   2.93892626149991e+00 	-2.71556312445946e-07	 -2.09249740607991e-05	-3.88539758988846e-12		1.00000000021896e+00
3.90000000000000e-01    	-7.94453327315145e-09 	 4.04508272132399e+00   2.93892626149972e+00 	-5.88662761765665e-07	 -2.70387202782699e-05	-9.45739100211408e-12		1.00000000036572e+00
4.20000000000000e-01    	-3.21898960744826e-08 	 4.04508181768628e+00   2.93892626149929e+00 	-1.05475855544539e-06	 -3.31454682034123e-05	-1.97218005279541e-11		1.00000000054987e+00
4.50000000000000e-01    	-7.29678406926644e-08 	 4.04508074030692e+00   2.93892626149847e+00 	-1.69436089251097e-06	 -3.84734181414636e-05	-3.64747053156338e-11		1.00000000074154e+00
4.80000000000000e-01    	-1.35753778249985e-07 	 4.04507952700082e+00   2.93892626149703e+00 	-2.52377503434033e-06	 -4.20225578474154e-05	-6.08923862874040e-11		1.00000000088613e+00
5.10000000000000e-01    	-2.26337771696963e-07 	 4.04507824871477e+00   2.93892626149474e+00 	-3.54698609159391e-06	 -4.25903854519531e-05	-9.25762433972328e-11		1.00000000091326e+00
5.40000000000000e-01    	-3.50394167144278e-07 	 4.04507701491319e+00   2.93892626149143e+00 	-4.75165370292185e-06	 -3.88219826531652e-05	-1.28529397820709e-10		1.00000000076486e+00
5.70000000000000e-01    	-5.12936986612934e-07 	 4.04507597708958e+00   2.93892626148705e+00 	-6.10556265130011e-06	 -2.92848013466022e-05	-1.62478348424272e-10		1.00000000044744e+00
6.00000000000000e-01    	-7.17680340180830e-07 	 4.04507532968045e+00   2.93892626148179e+00 	-7.55390304709687e-06	 -1.25666264179867e-05	-1.85121865912361e-10		1.00000000010749e+00
6.30000000000000e-01    	-9.66334353684113e-07 	 4.04507530773440e+00   2.93892626147616e+00 	-9.01775162303152e-06	 1.26068283314159e-05	-1.85948112677062e-10		1.00000000012013e+00
6.60000000000000e-01    	-1.25787790555079e-06 	 4.04507618082558e+00   2.93892626147094e+00 	-1.03940979030209e-05	 4.72402146487271e-05	-1.57128697943406e-10		1.00000000116984e+00
6.90000000000000e-01    	-1.58785901082515e-06 	 4.04507824289399e+00   2.93892626146703e+00 	-1.15577028642698e-05	 9.19300749483492e-05	-9.96198047008061e-11		1.00000000429236e+00
7.20000000000000e-01    	-1.94778110054467e-06 	 4.04508179793908e+00   2.93892626146508e+00 	-1.23649913544805e-05	 1.46728453151966e-04	-3.09755688992243e-11		1.00000001084107e+00
7.50000000000000e-01    	-2.32463780462239e-06 	 4.04508714177628e+00   2.93892626146487e+00 	-1.26600626790292e-05	 2.11018529868037e-04	6.41439345276076e-12		1.00000002234455e+00
7.80000000000000e-01    	-2.70065926864799e-06 	 4.04509454037370e+00   2.93892626146443e+00 	-1.22827587698425e-05	 2.83412760939269e-04	-6.12507289481841e-11		1.00000004023683e+00
8.10000000000000e-01    	-3.05332875447717e-06 	 4.04510420560111e+00   2.93892626145908e+00 	-1.10785621900274e-05	 3.61683909134888e-04	-3.41442557879067e-10		1.00000006546899e+00
8.40000000000000e-01    	-3.35571877141526e-06 	 4.04511626952496e+00   2.93892626144046e+00 	-8.90991735773844e-06	 4.42738585639971e-04	-9.70517017203989e-10		1.00000009804842e+00
8.70000000000000e-01    	-3.57718112203612e-06 	 4.04513075865149e+00   2.93892626139584e+00 	-5.66839279621908e-06	 5.22641444557198e-04	-2.09979658985284e-09		1.00000013659310e+00
9.00000000000000e-01    	-3.68440539681654e-06 	 4.04514756973369e+00   2.93892626130803e+00 	-1.28694867868890e-06	 5.96696024822638e-04	-3.87191893611002e-09		1.00000017802389e+00
9.30000000000000e-01    	-3.64283658312297e-06 	 4.04516644889749e+00   2.93892626115605e+00 	4.24853701664187e-06	 6.59585477481764e-04	-6.38910543414287e-09		1.00000021753550e+00
9.60000000000000e-01    	-3.41841614258749e-06 	 4.04518697589237e+00   2.93892626091693e+00 	1.08893794033187e-05	 7.05573161737008e-04	-9.67774104863578e-09		1.00000024897600e+00
9.90000000000000e-01    	-2.97958425208965e-06 	 4.04520855521716e+00   2.93892626056844e+00 	1.85167026754506e-05	 7.28759488482472e-04	-1.36563583594174e-08		1.00000026571659e+00
1.02000000000000e+00    	-2.29945631387243e-06 	 4.04523041570717e+00   2.93892626009270e+00 	2.69373187917247e-05	 7.23387615535060e-04	-1.81160964859806e-08		1.00000026200760e+00
1.05000000000000e+00    	-1.35806675898867e-06 	 4.04525161989014e+00   2.93892625947997e+00 	3.58834382439386e-05	 6.84186859056670e-04	-2.27232222637393e-08		1.00000023469961e+00
1.08000000000000e+00    	-1.44559696125255e-07 	 4.04527108403145e+00   2.93892625873208e+00 	4.50165338310262e-05	 6.06739199519675e-04	-2.70517334166398e-08		1.00000018507946e+00
1.11000000000000e+00    	1.34079950746052e-06 	 4.04528760930372e+00   2.93892625786419e+00 	5.39353985809507e-05	 4.87851249490198e-04	-3.06500886838624e-08		1.00000012045393e+00
1.14000000000000e+00    	3.08491468415942e-06 	 4.04529992395017e+00   2.93892625690422e+00 	6.21881645903049e-05	 3.25911726449952e-04	-3.31398705026012e-08		1.00000005504291e+00
1.17000000000000e+00    	5.06056372958642e-06 	 4.04530673568855e+00   2.93892625588884e+00 	6.92878190554307e-05	 1.21213026922630e-04	-3.43363915946117e-08		1.00000000974670e+00
1.20000000000000e+00    	7.22561379943662e-06 	 4.04530679295101e+00   2.93892625485578e+00 	7.47305997953223e-05	 -1.23784915269733e-04	-3.43731817362860e-08		1.00000001045368e+00
1.23000000000000e+00    	9.52282311810189e-06 	 4.04529895290906e+00   2.93892625383265e+00 	7.80165941367626e-05	 -4.04269571525587e-04	-3.38056412153134e-08		1.00000008476023e+00
1.26000000000000e+00    	1.18802857218235e-05 	 4.04528225362578e+00   2.93892625282332e+00 	7.86719012027538e-05	 -7.12988709482583e-04	-3.36657969729471e-08		1.00000025727105e+00
1.29000000000000e+00    	1.42125577296372e-05 	 4.04525598714717e+00   2.93892625179367e+00 	7.62718243506076e-05	 -1.04027723846857e-03	-3.54417192899113e-08		1.00000054399691e+00
1.32000000000000e+00    	1.64224897082296e-05 	 4.04521976992544e+00   2.93892625065941e+00 	7.04646919673968e-05	 -1.37420973254574e-03	-4.09628063388033e-08		1.00000094670838e+00
1.35000000000000e+00    	1.84037792285410e-05 	 4.04517360669266e+00   2.93892624927883e+00 	6.09960002061362e-05	 -1.70088505836123e-03	-5.21858728026826e-08		1.00000144836420e+00
1.38000000000000e+00    	2.00442487504979e-05 	 4.04511794380048e+00   2.93892624745323e+00 	4.77325661862360e-05	 -2.00484341547662e-03	-7.08955714908824e-08		1.00000201083574e+00
1.41000000000000e+00    	2.12298426702851e-05 	 4.04505370813219e+00   2.93892624493733e+00 	3.06862218098383e-05	 -2.26960939935581e-03	-9.83535922435638e-08		1.00000257603092e+00
1.44000000000000e+00    	2.18493186612884e-05 	 4.04498232799028e+00   2.93892624146025e+00 	1.00362411304674e-05	 -2.47834771448002e-03	-1.34950659434297e-07		1.00000307114935e+00
1.47000000000000e+00    	2.17995770908447e-05 	 4.04490573286890e+00   2.93892623675606e+00 	-1.38508065320650e-05	 -2.61461122507385e-03	-1.79929293341328e-07		1.00000341818603e+00
1.50000000000000e+00    	2.09915242276807e-05 	 4.04482632973018e+00   2.93892623060070e+00 	-4.04056859510739e-05	 -2.66315448261213e-03	-2.31249410434671e-07		1.00000354700594e+00
1.53000000000000e+00    	1.93562987309334e-05 	 4.04474695429792e+00   2.93892622284993e+00 	-6.88481047819667e-05	 -2.61078006685702e-03	-2.85659877982426e-07		1.00000341045053e+00
1.56000000000000e+00    	1.68516090058041e-05 	 4.04467079693522e+00   2.93892621347159e+00 	-9.81882284235766e-05	 -2.44718036381941e-03	-3.39015711463542e-07		1.00000299916189e+00
1.59000000000000e+00    	1.34678385926412e-05 	 4.04460130384553e+00   2.93892620256447e+00 	-1.27241136669825e-04	 -2.16573409576542e-03	-3.86843843556422e-07		1.00000235329455e+00
1.62000000000000e+00    	9.23348969093297e-06 	 4.04454205558478e+00   2.93892619035703e+00 	-1.54656900492592e-04	 -1.76421528873896e-03	-4.25114309574544e-07		1.00000156818603e+00
1.65000000000000e+00    	4.21946680513729e-06 	 4.04449662614140e+00   2.93892617718098e+00 	-1.78968037075224e-04	 -1.24537262881190e-03	-4.51125015004383e-07		1.00000079149106e+00
1.68000000000000e+00    	-1.45832929497894e-06 	 4.04446842707336e+00   2.93892616341823e+00 	-1.98654602801439e-04	 -6.17339466018527e-04	-4.64365701960851e-07		1.00000021028592e+00
1.71000000000000e+00    	-7.63860623966950e-06 	 4.04446054232449e+00   2.93892614942421e+00 	-2.12225195773298e-04	 1.06160861451204e-04	-4.67199766184851e-07		1.00000002815494e+00
1.74000000000000e+00    	-1.41169067325699e-05 	 4.04447556031337e+00   2.93892613543563e+00 	-2.18309861559460e-04	 9.05843221267098e-04	-4.65199697125886e-07		1.00000043410558e+00
1.77000000000000e+00    	-2.06507258881245e-05 	 4.04451541063521e+00   2.93892612147505e+00 	-2.15758627688855e-04	 1.75714280821101e-03	-4.66998831303994e-07		1.00000156705020e+00
1.80000000000000e+00    	-2.69675696328205e-05 	 4.04458121318494e+00   2.93892610726830e+00 	-2.03737499326297e-04	 2.63076147749238e-03	-4.83580069047466e-07		1.00000348120152e+00
1.83000000000000e+00    	-3.27757397960901e-05 	 4.04467314764953e+00   2.93892609219170e+00 	-1.81812609273228e-04	 3.49347711335483e-03	-5.27006846759230e-07		1.00000611870050e+00
1.86000000000000e+00    	-3.77773480522154e-05 	 4.04479035109668e+00   2.93892607526453e+00 	-1.50013156160426e-04	 4.30920251873292e-03	-6.08702739154588e-07		1.00000929582213e+00
1.89000000000000e+00    	-4.16827947272416e-05 	 4.04493085078463e+00   2.93892605519747e+00 	-1.08864990615943e-04	 5.04026764646287e-03	-7.37488274286057e-07		1.00001270799429e+00
1.92000000000000e+00    	-4.42257392328301e-05 	 4.04509153833694e+00   2.93892603049983e+00 	-5.93892454117005e-05	 5.64888660620878e-03	-9.17668430065756e-07		1.00001595659660e+00
1.95000000000000e+00    	-4.51774735926894e-05 	 4.04526819008521e+00   2.93892599963929e+00 	-3.06406063483131e-06	 6.09875940291251e-03	-1.14751314797455e-06		1.00001859726555e+00
1.98000000000000e+00    	-4.43596170381438e-05 	 4.04545553672314e+00   2.93892596123695e+00 	5.82481826062315e-05	 6.35674840343161e-03	-1.41847053692706e-06		1.00002020561843e+00
2.01000000000000e+00    	-4.16541904457968e-05 	 4.04564738349325e+00   2.93892591427137e+00 	1.22401231917968e-04	 6.39456164304086e-03	-1.71538932940468e-06		1.00002045249265e+00
2.04000000000000e+00    	-3.70103971444568e-05 	 4.04583678001426e+00   2.93892585825878e+00 	1.87082166764599e-04	 6.19036974040877e-03	-2.01790399609341e-06		1.00001917765677e+00
2.07000000000000e+00    	-3.04478025508757e-05 	 4.04601623663247e+00   2.93892579337420e+00 	2.49932083233082e-04	 5.73028074965586e-03	-2.30296389534690e-06		1.00001644915912e+00
2.10000000000000e+00    	-2.20560208085662e-05 	 4.04617798193143e+00   2.93892572048210e+00 	3.08656215349350e-04	 5.00959798816522e-03	-2.54828859348251e-06		1.00001259559425e+00
2.13000000000000e+00    	-1.19914195819140e-05 	 4.04631425385009e+00   2.93892564105446e+00 	3.61110991272033e-04	 4.03378987309466e-03	-2.73633502365145e-06		1.00000820090106e+00
2.16000000000000e+00    	-4.71676481264817e-07 	 4.04641761483403e+00   2.93892555696912e+00 	4.05359314269866e-04	 2.81910810319688e-03	-2.85820281698020e-06		1.00000405583920e+00
2.19000000000000e+00    	1.22308001175349e-05 	 4.04648127967085e+00   2.93892547020018e+00 	4.39691020050584e-04	 1.39280105144090e-03	-2.91681542092754e-06		1.00000106661517e+00
2.22000000000000e+00    	2.57955820729407e-05 	 4.04649944323425e+00   2.93892538243208e+00 	4.62612232843682e-04	 -2.07117214560017e-04	-2.92872324176127e-06		1.00000012845809e+00
2.25000000000000e+00    	3.98602754137400e-05 	 4.04646759437534e+00   2.93892529464707e+00 	4.72814153675247e-04	 -1.93256563200859e-03	-2.92399538536003e-06		1.00000197918389e+00
2.28000000000000e+00    	5.40255320219836e-05 	 4.04638280173848e+00   2.93892520674881e+00 	4.69137429252326e-04	 -3.72656748622517e-03	-2.94389630152583e-06		1.00000705367703e+00
2.31000000000000e+00    	6.78591721849179e-05 	 4.04624395741281e+00   2.93892511728916e+00 	4.50551458191611e-04	 -5.52487937320901e-03	-3.03636156181099e-06		1.00001536353094e+00
2.34000000000000e+00    	8.09001568350138e-05 	 4.04605196510295e+00   2.93892502335942e+00 	4.16167827187361e-04	 -7.25804210638883e-03	-3.24965372544397e-06		1.00002642584156e+00
2.37000000000000e+00    	9.26636716033753e-05 	 4.04580986092340e+00   2.93892492069041e+00 	3.65303021832237e-04	 -8.85379748320580e-03	-3.62494106272633e-06		1.00003926082395e+00
2.40000000000000e+00    	1.02648929588010e-04 	 4.04552285695983e+00   2.93892480397857e+00 	2.97597728469459e-04	 -1.02397956533737e-02	-4.18883768064536e-06		1.00005246962196e+00
2.43000000000000e+00    	1.10351363230362e-04 	 4.04519830032730e+00   2.93892466742136e+00 	2.13189225920808e-04	 -1.13465008487004e-02	-4.94711394893219e-06		1.00006439220464e+00
2.46000000000000e+00    	1.15280588757974e-04 	 4.04484554348647e+00   2.93892450540846e+00 	1.12920999789011e-04	 -1.21101892738396e-02	-5.88078360311512e-06		1.00007333204620e+00
2.49000000000000e+00    	1.16984870911091e-04 	 4.04447572493238e+00   2.93892431328155e+00 	-1.43827030338524e-06	 -1.24759226570142e-02	-6.94557258648401e-06		1.00007782132015e+00
2.52000000000000e+00    	1.15081834271157e-04 	 4.04410146291665e+00   2.93892408805117e+00 	-1.27003636130477e-04	 -1.24003747482661e-02	-8.07537757594482e-06		1.00007688978850e+00
2.55000000000000e+00    	1.09293967009531e-04 	 4.04373646848386e+00   2.93892382894855e+00 	-2.59652833143110e-04	 -1.18543861817079e-02	-9.18976481412216e-06		1.00007029451724e+00
2.58000000000000e+00    	9.94862051022566e-05 	 4.04339508768888e+00   2.93892353769896e+00 	-3.94015990343598e-04	 -1.08251257362380e-02	-1.02049095620127e-05		1.00005866762903e+00
2.61000000000000e+00    	8.57017691350060e-05 	 4.04309178631747e+00   2.93892321843029e+00 	-5.23608409281456e-04	 -9.31774326821713e-03	-1.10467259308759e-05		1.00004354636556e+00
2.64000000000000e+00    	6.81916618857901e-05 	 4.04284059366043e+00   2.93892287717714e+00 	-6.41123470820382e-04	 -7.35641162344508e-03	-1.16643932362153e-05		1.00002726361202e+00
2.67000000000000e+00    	4.74330120881723e-05 	 4.04265452477404e+00   2.93892252099937e+00 	-7.38881989251779e-04	 -4.98467187285821e-03	-1.20421547469739e-05		1.00001269644204e+00
2.70000000000000e+00    	2.41319023379049e-05 	 4.04254500304898e+00   2.93892215679965e+00 	-8.09410560426631e-04	 -2.26501840643114e-03	-1.22072355263679e-05		1.00000289279724e+00
2.73000000000000e+00    	-7.92505074528914e-07 	 4.04252130662169e+00   2.93892178998474e+00 	-8.46097977853169e-04	 7.22312317050617e-04	-1.22320488685073e-05		1.00000061888306e+00
2.76000000000000e+00    	-2.62438928509239e-05 	 4.04259006298957e+00   2.93892142316148e+00 	-8.43859425551037e-04	 3.88135374583787e-03	-1.22295342922746e-05		1.00000788854648e+00
2.79000000000000e+00    	-5.10037917054096e-05 	 4.04275481593842e+00   2.93892105507946e+00 	-7.99726614856318e-04	 7.10319106221747e-03	-1.23414317127949e-05		1.00002554719279e+00
2.82000000000000e+00    	-7.38021720317241e-05 	 4.04301568741299e+00   2.93892068002132e+00 	-7.13281286040397e-04	 1.02694450843464e-02	-1.27204237434209e-05		1.00005298381353e+00
2.85000000000000e+00    	-9.33977804356163e-05 	 4.04336915421468e+00   2.93892028779674e+00 	-5.86861139605279e-04	 1.32563542646386e-02	-1.35082015364770e-05		1.00008803388345e+00
2.88000000000000e+00    	-1.08660569119152e-04 	 4.04380795547977e+00   2.93891986441934e+00 	-4.25491036677459e-04	 1.59393179158522e-02	-1.48124372714032e-05		1.00012711347991e+00
2.91000000000000e+00    	-1.18647644435296e-04 	 4.04432114199603e+00   2.93891939344668e+00 	-2.36525901265888e-04	 1.81977366739289e-02	-1.66861969671715e-05		1.00016559321094e+00
2.94000000000000e+00    	-1.22664360834972e-04 	 4.04489427287660e+00   2.93891885785536e+00 	-2.90309699230115e-05	 1.99199667142841e-02	-1.91133645419752e-05		1.00019838346301e+00
2.97000000000000e+00    	-1.20303586686581e-04 	 4.04550975929664e+00   2.93891824222332e+00 	1.87035691776068e-04	 2.10081933132750e-02	-2.20031099796853e-05		1.00022066547976e+00
3.00000000000000e+00    	-1.11458665451127e-04 	 4.04614734924574e+00   2.93891753491565e+00 	4.01740259223347e-04	 2.13830269047943e-02	-2.51953500534663e-05		1.00022867178943e+00
3.03000000000000e+00    	-9.63089071077097e-05 	 4.04678474180218e+00   2.93891672993476e+00 	6.06070190511645e-04	 2.09876298999800e-02	-2.84776400625326e-05		1.00022040008234e+00
3.06000000000000e+00    	-7.52801417433431e-05 	 4.04739831440816e+00   2.93891582810795e+00 	7.92686320048049e-04	 1.97911938771521e-02	-3.16121972059847e-05		1.00019614111734e+00
3.09000000000000e+00    	-4.89864289865594e-05 	 4.04796394201654e+00   2.93891483735060e+00 	9.56418290037482e-04	 1.77916030927719e-02	-3.43700383951631e-05		1.00015871593355e+00
3.12000000000000e+00    	-1.81618984915920e-05 	 4.04845788272759e+00   2.93891377185507e+00 	1.09442312200827e-03	 1.50171409902940e-02	-3.65677816485359e-05		1.00011335038719e+00
3.15000000000000e+00    	1.64065974510045e-05 	 4.04885770060379e+00   2.93891265020299e+00 	1.20597360612942e-03	 1.15271216940828e-02	-3.81017553407140e-05		1.00006716292389e+00
3.18000000000000e+00    	5.39351801887093e-05 	 4.04914319282329e+00   2.93891149256324e+00 	1.29189983141632e-03	 7.41135926830789e-03	-3.89738741072089e-05		1.00002829898475e+00
3.21000000000000e+00    	9.36777220647861e-05 	 4.04929728546140e+00   2.93891031729719e+00 	1.35376582241320e-03	 2.78842489828847e-03	-3.93043799418545e-05		1.00000480475853e+00
3.24000000000000e+00    	1.34933672576370e-04 	 4.04930686039817e+00   2.93890913742079e+00 	1.39291477257499e-03	 -2.19731331517608e-03	-3.93280082387317e-05		1.00000338496630e+00
3.27000000000000e+00    	1.77027460759778e-04 	 4.04916347565472e+00   2.93890795744719e+00 	1.40955154988298e-03	 -7.37982227712063e-03	-3.93722932877689e-05		1.00002822468298e+00
3.30000000000000e+00    	2.19263280297168e-04 	 4.04886394333046e+00   2.93890677113491e+00 	1.40204221393962e-03	 -1.25766068931233e-02	-3.98193247506451e-05		1.00008006596917e+00
3.33000000000000e+00    	2.60864255542534e-04 	 4.04841073350754e+00   2.93890556058647e+00 	1.36659250568852e-03	 -1.75948286917256e-02	-4.10549530144604e-05		1.00015571150560e+00
3.36000000000000e+00    	3.00909198455606e-04 	 4.04781217892064e+00   2.93890429698415e+00 	1.29742032471484e-03	 -2.22381351777696e-02	-4.34118069775777e-05		1.00024807914850e+00
3.39000000000000e+00    	3.38282573456696e-04 	 4.04708246338024e+00   2.93890294302959e+00 	1.18746579671536e-03	 -2.63139559584107e-02	-4.71141282832090e-05		1.00034685813119e+00
3.42000000000000e+00    	3.71653291284892e-04 	 4.04624138608563e+00   2.93890145690081e+00 	1.02959603616959e-03	 -2.96409965641477e-02	-5.22330120138501e-05		1.00043972905598e+00
3.45000000000000e+00    	3.99495307873455e-04 	 4.04531390313192e+00   2.93889979728957e+00 	8.18172834979063e-04	 -3.20566507401599e-02	-5.86599824253872e-05		1.00051401874459e+00
3.48000000000000e+00    	4.20157876120664e-04 	 4.04432945588028e+00   2.93889792887335e+00 	5.50774232170076e-04	 -3.34240549983794e-02	-6.61049054354038e-05		1.00055858158063e+00
3.51000000000000e+00    	4.31986249618970e-04 	 4.04332110294037e+00   2.93889582744221e+00 	2.29808221096782e-04	 -3.36385213494726e-02	-7.41212136853253e-05		1.00056564423548e+00
3.54000000000000e+00    	4.33485547293503e-04 	 4.04232447830523e+00   2.93889348387059e+00 	-1.36261244595347e-04	 -3.26331005015985e-02	-8.21576284665208e-05		1.00053233059474e+00
3.57000000000000e+00    	4.23512438434328e-04 	 4.04137660312984e+00   2.93889090620915e+00 	-5.32333539469793e-04	 -3.03830445380521e-02	-8.96314707488277e-05		1.00046160386504e+00
3.60000000000000e+00    	4.01472461305694e-04 	 4.04051458347790e+00   2.93888811937393e+00 	-9.36930213037676e-04	 -2.69089539340948e-02	-9.60148137808301e-05		1.00036242375396e+00
3.63000000000000e+00    	3.67496271159622e-04 	 4.03977423176543e+00   2.93888516221378e+00 	-1.32338776758546e-03	 -2.22784110707313e-02	-1.00921732975597e-04		1.00024901356623e+00
3.66000000000000e+00    	3.22566894034225e-04 	 4.03918865592687e+00   2.93888208211135e+00 	-1.66195211757134e-03	 -1.66059267976512e-02	-1.04183322982536e-04		1.00013925517591e+00
3.69000000000000e+00    	2.68572813519856e-04 	 4.03878686720045e+00   2.93887892767138e+00 	-1.92260406131326e-03	 -1.00510655339790e-02	-1.05897441490794e-04		1.00005236439849e+00
3.72000000000000e+00    	2.08268648927872e-04 	 4.03859246382164e+00   2.93887574041434e+00 	-2.07831414163392e-03	 -2.81467454259424e-03	-1.06442562482351e-04		1.00000612653747e+00
3.75000000000000e+00    	1.45135877067387e-04 	 4.03862245218617e+00   2.93887254665730e+00 	-2.10832352579005e-03	 4.86677272535517e-03	-1.06449619150694e-04		1.00001407081919e+00
3.78000000000000e+00    	8.31493560727744e-05 	 4.03888626737702e+00   2.93886935086746e+00 	-2.00099595588233e-03	 1.27286042532152e-02	-1.06731829321670e-04		1.00008301292579e+00
3.81000000000000e+00    	2.64694853947767e-05 	 4.03938504991493e+00   2.93886613167582e+00 	-1.75580015019205e-03	 2.04869175891236e-02	-1.08179358373532e-04		1.00021138182348e+00
3.84000000000000e+00    	-2.09076142789430e-05 	 4.04011122473558e+00   2.93886284142935e+00 	-1.38406820987055e-03	 2.78487480589052e-02	-1.11632122457403e-04		1.00038866490729e+00
3.87000000000000e+00    	-5.55008104052197e-05 	 4.04104841258155e+00   2.93885940967415e+00 	-9.08326596730322e-04	 3.45230099689797e-02	-1.17748829555863e-04		1.00059616086577e+00
3.90000000000000e+00    	-7.46514191972883e-05 	 4.04217168535736e+00   2.93885575036938e+00 	-3.60191962581819e-04	 4.02317347979856e-02	-1.26892471908100e-04		1.00080904188801e+00
3.93000000000000e+00    	-7.67467636972622e-05 	 4.04344815842238e+00   2.93885177203031e+00 	2.22965368728788e-04	 4.47211257049217e-02	-1.39051368677006e-04		1.00099952454192e+00
3.96000000000000e+00    	-6.13289051325723e-05 	 4.04483789712208e+00   2.93884738949030e+00 	8.02195710664746e-04	 4.77719833236983e-02	-1.53810574531551e-04		1.00114076411179e+00
3.99000000000000e+00    	-2.90722437723351e-05 	 4.04629510398972e+00   2.93884253563989e+00 	1.34144499613980e-03	 4.92091203666323e-02	-1.70381664657356e-04		1.00121094981619e+00
4.02000000000000e+00    	1.83688875944214e-05 	 4.04776954738089e+00   2.93883717140016e+00 	1.81172191356675e-03	 4.89094532501571e-02	-1.87690632677029e-04		1.00119700967457e+00
4.05000000000000e+00    	7.86236595734607e-05 	 4.04920819059061e+00   2.93883129233104e+00 	2.19435953951366e-03	 4.68085195887061e-02	-2.04515108293848e-04		1.00109734518992e+00
4.08000000000000e+00    	1.48944256970356e-04 	 4.05055698027839e+00   2.93882493064802e+00 	2.48286753918932e-03	 4.29052092173910e-02	-2.19654471028127e-04		1.00092310886366e+00
4.11000000000000e+00    	2.26574442664946e-04 	 4.05176275140007e+00   2.93881815198024e+00 	2.68303949219456e-03	 3.72645120676367e-02	-2.32110674304964e-04		1.00069770482195e+00
4.14000000000000e+00    	3.09093688828635e-04 	 4.05277520048854e+00   2.93881104689285e+00 	2.81120774143038e-03	 3.00180887890178e-02	-2.41254450268191e-04		1.00045442012479e+00
4.17000000000000e+00    	3.94683851484721e-04 	 4.05354886919189e+00   2.93880371794420e+00 	2.89080268725030e-03	 2.13624784606904e-02	-2.46951579612242e-04		1.00023235961013e+00
4.20000000000000e+00    	4.82273556051317e-04 	 4.05404506667492e+00   2.93879626376585e+00 	2.94764379656040e-03	 1.15547943649217e-02	-2.49627391725902e-04		1.00007112956559e+00
4.23000000000000e+00    	5.71531351031397e-04 	 4.05423364610627e+00   2.93878876223873e+00 	3.00462674074256e-03	 9.05841559766732e-04	-2.50254593458154e-04		1.00000495546679e+00
4.26000000000000e+00    	6.62700998501866e-04 	 4.05409454165609e+00   2.93878125518268e+00 	3.07663121986135e-03	 -1.02292752967302e-02	-2.50259418718149e-04		1.00005708155212e+00
4.29000000000000e+00    	7.56298215459424e-04 	 4.05361897289760e+00   2.93877373698471e+00 	3.16651675355328e-03	 -2.14628103053725e-02	-2.51352853605349e-04		1.00023534342314e+00
4.32000000000000e+00    	8.52713607548810e-04 	 4.05281023621710e+00   2.93876614921387e+00 	3.26297368962776e-03	 -3.23878706076168e-02	-2.55305647628508e-04		1.00052970287781e+00
