0.00000000000000e+00    	0.00000000000000e+00 	 4.75528258150000e+00  	1.54508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.60000000000000e-01    	-1.47875566703794e-06 	 4.75527379043767e+00   1.54508497188472e+00 	-1.22192093569949e-05	 4.72404634794833e-05	-8.26073436504663e-11		1.00000000119049e+00
6.90000000000000e-01    	-1.86668515863544e-06 	 4.75527585251569e+00   1.54508497188267e+00 	-1.35876544795076e-05	 9.19304750406595e-05	-5.23730116332139e-11		1.00000000431792e+00
7.20000000000000e-01    	-2.28983707981546e-06 	 4.75527940757569e+00   1.54508497188164e+00 	-1.45378228302388e-05	 1.46729055618189e-04	-1.62846241964794e-11		1.00000001087038e+00
7.50000000000000e-01    	-2.73294346931946e-06 	 4.75528475143461e+00   1.54508497188153e+00 	-1.48867103658091e-05	 2.11019383576113e-04	3.37201939999245e-12		1.00000002237540e+00
7.80000000000000e-01    	-3.17514451397156e-06 	 4.75529215006190e+00   1.54508497188130e+00 	-1.44462927540021e-05	 2.83413902549005e-04	-3.22027851101099e-11		1.00000004026607e+00
8.10000000000000e-01    	-3.59000663215683e-06 	 4.75530181532808e+00   1.54508497187849e+00 	-1.30350936091103e-05	 3.61685351251036e-04	-1.79510425772392e-10		1.00000006549310e+00
8.40000000000000e-01    	-3.94591394031089e-06 	 4.75531387929946e+00   1.54508497186870e+00 	-1.04914130377615e-05	 4.42740305103101e-04	-5.10237244690706e-10		1.00000009806452e+00
8.70000000000000e-01    	-4.20687334973332e-06 	 4.75532836848095e+00   1.54508497184524e+00 	-6.68754725934030e-06	 5.22643373750018e-04	-1.10393713659115e-09		1.00000013660040e+00
9.00000000000000e-01    	-4.33375075925380e-06 	 4.75534517962280e+00   1.54508497179907e+00 	-1.54415576804847e-06	 5.96698049345034e-04	-2.03559691592501e-09		1.00000017802546e+00
9.30000000000000e-01    	-4.28592844874022e-06 	 4.75536405884688e+00   1.54508497171917e+00 	4.95619477102213e-06	 6.59587443370329e-04	-3.35895401746386e-09		1.00000021754006e+00
9.60000000000000e-01    	-4.02334357006505e-06 	 4.75538458589768e+00   1.54508497159346e+00 	1.27573401381356e-05	 7.05574894369242e-04	-5.08787549449665e-09		1.00000024899931e+00
9.90000000000000e-01    	-3.50883686571923e-06 	 4.75540616526884e+00   1.54508497141025e+00 	2.17206877357675e-05	 7.28760823349197e-04	-7.17952740102561e-09		1.00000026578203e+00
1.02000000000000e+00    	-2.71071206197673e-06 	 4.75542802579140e+00   1.54508497116014e+00 	3.16201364800996e-05	 7.23388438328083e-04	-9.52410322324106e-09		1.00000026214530e+00
1.05000000000000e+00    	-1.60538246655235e-06 	 4.75544922999097e+00   1.54508497083801e+00 	4.21414375777587e-05	 6.84187149378996e-04	-1.19461512328436e-08		1.00000023494395e+00
1.08000000000000e+00    	-1.79964500880052e-07 	 4.75546869413421e+00   1.54508497044483e+00 	5.28864168388404e-05	 6.06739069577925e-04	-1.42217161007964e-08		1.00000018546462e+00
1.11000000000000e+00    	1.56533014613330e-06 	 4.75548521939942e+00   1.54508496998856e+00 	6.33821705823633e-05	 4.87850967114083e-04	-1.61134202685961e-08		1.00000012100793e+00
1.14000000000000e+00    	3.61515072325138e-06 	 4.75549753404018e+00   1.54508496948389e+00 	7.30950372303747e-05	 3.25911711458956e-04	-1.74223306280834e-08		1.00000005578066e+00
1.17000000000000e+00    	5.93744881415177e-06 	 4.75550434578868e+00   1.54508496895008e+00 	8.14488752643971e-05	 1.21213811831537e-04	-1.80513592350136e-08		1.00000001066335e+00
1.20000000000000e+00    	8.48252449418644e-06 	 4.75550440309380e+00   1.54508496840698e+00 	8.78469797822535e-05	 -1.23782764672321e-04	-1.80707028044631e-08		1.00000001151963e+00
1.23000000000000e+00    	1.11827749760342e-05 	 4.75549656314310e+00   1.54508496786910e+00 	9.16968655533956e-05	 -4.04265573287366e-04	-1.77723311611658e-08		1.00000008591948e+00
1.26000000000000e+00    	1.39532199579741e-05 	 4.75547986401109e+00   1.54508496733847e+00 	9.24371355547460e-05	 -7.12982609361666e-04	-1.76987741974388e-08		1.00000025844438e+00
1.29000000000000e+00    	1.66928552870372e-05 	 4.75545359774608e+00   1.54508496679716e+00 	8.95657187606965e-05	 -1.04026916091223e-03	-1.86323090996076e-08		1.00000054509082e+00
1.32000000000000e+00    	1.92868664681398e-05 	 4.75541738078915e+00   1.54508496620087e+00 	8.26688560058275e-05	 -1.37420031187847e-03	-2.15346689540908e-08		1.00000094762987e+00
1.35000000000000e+00    	2.16097160445263e-05 	 4.75537121784462e+00   1.54508496547508e+00 	7.14502793966046e-05	 -1.70087551944783e-03	-2.74346077254844e-08		1.00000144904029e+00
1.38000000000000e+00    	2.35291021547668e-05 	 4.75531555521840e+00   1.54508496451534e+00 	5.57600066577641e-05	 -2.00483557437398e-03	-3.72704269405723e-08		1.00000201123541e+00
1.41000000000000e+00    	2.49107661081511e-05 	 4.75525131973155e+00   1.54508496319271e+00 	3.56220057792228e-05	 -2.26960556188450e-03	-5.17055619518034e-08		1.00000257618585e+00
1.44000000000000e+00    	2.56240999168335e-05 	 4.75517993961253e+00   1.54508496136476e+00 	1.12596531771978e-05	 -2.47835046433851e-03	-7.09456177224904e-08		1.00000307116919e+00
1.47000000000000e+00    	2.55484655319972e-05 	 4.75510334427765e+00   1.54508495889169e+00 	-1.68825734931711e-05	 -2.61462311195971e-03	-9.45925792939807e-08		1.00000341826368e+00
1.50000000000000e+00    	2.45800823951426e-05 	 4.75502394061775e+00   1.54508495565567e+00 	-4.81232944909148e-05	 -2.66317764238763e-03	-1.21574091838555e-07		1.00000354740922e+00
1.53000000000000e+00    	2.26392678126021e-05 	 4.75494456430377e+00   1.54508495158085e+00 	-8.15369879787492e-05	 -2.61081582657591e-03	-1.50181006575336e-07		1.00000341149797e+00
1.56000000000000e+00    	1.96777284672674e-05 	 4.75486840567555e+00   1.54508494665031e+00 	-1.15958349900586e-04	 -2.44722890022916e-03	-1.78234082893047e-07		1.00000300118333e+00
1.59000000000000e+00    	1.56855086320046e-05 	 4.75479891095136e+00   1.54508494091597e+00 	-1.50001330814362e-04	 -2.16579422253586e-03	-2.03381415150273e-07		1.00000235657975e+00
1.62000000000000e+00    	1.06971135220643e-05 	 4.75473966074364e+00   1.54508493449794e+00 	-1.82095488953356e-04	 -1.76428444179267e-03	-2.23503918032120e-07		1.00000157292797e+00
1.65000000000000e+00    	4.79626055483570e-06 	 4.75469422913580e+00   1.54508492757060e+00 	-2.10541291736930e-04	 -1.24544709904584e-03	-2.37180593374476e-07		1.00000079773277e+00
1.68000000000000e+00    	-1.88131541340467e-06 	 4.75466602780829e+00   1.54508492033477e+00 	-2.33584409979934e-04	 -6.17414895042965e-04	-2.44142904849175e-07		1.00000021788142e+00
1.71000000000000e+00    	-9.14754816615357e-06 	 4.75465814083648e+00   1.54508491297732e+00 	-2.49506973009774e-04	 1.06088750833610e-04	-2.45633383108341e-07		1.00000003675431e+00
1.74000000000000e+00    	-1.67646669218567e-05 	 4.75467315675497e+00   1.54508490562273e+00 	-2.56731393695774e-04	 9.05777736299918e-04	-2.44582054443074e-07		1.00000044317209e+00
1.77000000000000e+00    	-2.44510458914685e-05 	 4.75471300523200e+00   1.54508489828286e+00 	-2.53930034712858e-04	 1.75708536006053e-03	-2.45528443815904e-07		1.00000157591350e+00
1.80000000000000e+00    	-3.18903258947804e-05 	 4.75477880616597e+00   1.54508489081352e+00 	-2.40132041876704e-04	 2.63071077049796e-03	-2.54247408399323e-07		1.00000348914522e+00
1.83000000000000e+00    	-3.87435767924339e-05 	 4.75487073915738e+00   1.54508488288681e+00 	-2.14817500600240e-04	 3.49342861319287e-03	-2.77081613882270e-07		1.00000612507630e+00
1.86000000000000e+00    	-4.46639697210785e-05 	 4.75498794108750e+00   1.54508487398707e+00 	-1.77989007559845e-04	 4.30914834669571e-03	-3.20036672784546e-07		1.00000930017658e+00
1.89000000000000e+00    	-4.93131459636599e-05 	 4.75512843893277e+00   1.54508486343642e+00 	-1.30211999178307e-04	 5.04019700124468e-03	-3.87748746837575e-07		1.00001271018979e+00
1.92000000000000e+00    	-5.23782452070983e-05 	 4.75528912396051e+00   1.54508485045119e+00 	-7.26177672927775e-05	 5.64878674192382e-03	-4.82479050082435e-07		1.00001595690530e+00
1.95000000000000e+00    	-5.35884278601475e-05 	 4.75546577210866e+00   1.54508483422587e+00 	-6.86682748432514e-06	 6.09861710050784e-03	-6.03315330067343e-07		1.00001859641611e+00
1.98000000000000e+00    	-5.27297226506578e-05 	 4.75565311368945e+00   1.54508481403569e+00 	6.49252278716045e-05	 6.35655177502027e-03	-7.45758898728277e-07		1.00002020477904e+00
2.01000000000000e+00    	-4.96571649950412e-05 	 4.75584495363221e+00   1.54508478934390e+00 	1.40292662339700e-04	 6.39430202114207e-03	-9.01842468336957e-07		1.00002045318142e+00
2.04000000000000e+00    	-4.43034567353432e-05 	 4.75603434136501e+00   1.54508475989642e+00 	2.16544567209377e-04	 6.19004334384127e-03	-1.06085917794506e-06		1.00001918158067e+00
2.07000000000000e+00    	-3.66837452112168e-05 	 4.75621378720861e+00   1.54508472578550e+00 	2.90896403364290e-04	 5.72988980019974e-03	-1.21069269749253e-06		1.00001645799422e+00
2.10000000000000e+00    	-2.68965409001916e-05 	 4.75637551990783e+00   1.54508468746578e+00 	3.60593812131922e-04	 5.00915098749420e-03	-1.33963360107758e-06		1.00001261073214e+00
2.13000000000000e+00    	-1.51212053533627e-05 	 4.75651177774289e+00   1.54508464571111e+00 	4.23015806277683e-04	 4.03330084077394e-03	-1.43846408166640e-06		1.00000822319625e+00
2.16000000000000e+00    	-1.61277668126538e-06 	 4.75661512364128e+00   1.54508460150859e+00 	4.75748125412798e-04	 2.81859471741126e-03	-1.50250956973572e-06		1.00000408539901e+00
2.19000000000000e+00    	1.33049043446222e-05 	 4.75667877294206e+00   1.54508455589580e+00 	5.16623099588025e-04	 1.39228180866730e-03	-1.53330944494465e-06		1.00000110267460e+00
2.22000000000000e+00    	2.92467940893033e-05 	 4.75669692104343e+00   1.54508450975803e+00 	5.43729052413090e-04	 -2.07626520712107e-04	-1.53956374302348e-06		1.00000016937620e+00
2.25000000000000e+00    	4.57741914163232e-05 	 4.75666505718356e+00   1.54508446361147e+00 	5.55399023545775e-04	 -1.93305564877405e-03	-1.53707602348522e-06		1.00000202258524e+00
2.28000000000000e+00    	6.24018284786895e-05 	 4.75658025014794e+00   1.54508441740546e+00 	5.50194165082320e-04	 -3.72703867980023e-03	-1.54753310844990e-06		1.00000709674149e+00
2.31000000000000e+00    	7.86046205974921e-05 	 4.75644139183248e+00   1.54508437037889e+00 	5.26900358114563e-04	 -5.52534443585859e-03	-1.59612911023157e-06		1.00001540341020e+00
2.34000000000000e+00    	9.38247498840463e-05 	 4.75624938536362e+00   1.54508432100294e+00 	4.84556440250601e-04	 -7.25852684314415e-03	-1.70823343609290e-06		1.00002646015483e+00
2.37000000000000e+00    	1.07480256619464e-04 	 4.75600726589424e+00   1.54508426703357e+00 	4.22528422489531e-04	 -8.85433979131208e-03	-1.90549223106693e-06		1.00003928816174e+00
2.40000000000000e+00    	1.18976634968797e-04 	 4.75572024422665e+00   1.54508420568274e+00 	3.40636309135486e-04	 -1.02404424593917e-02	-2.20190804456876e-06		1.00005248997226e+00
2.43000000000000e+00    	1.27722973584165e-04 	 4.75539566599191e+00   1.54508413389964e+00 	2.39329409631548e-04	 -1.13473031808362e-02	-2.60053229791021e-06		1.00006440721326e+00
2.46000000000000e+00    	1.33153878775697e-04 	 4.75504288213620e+00   1.54508404873393e+00 	1.19893787296133e-04	 -1.21111959781117e-02	-3.09140445478269e-06		1.00007334503630e+00
2.49000000000000e+00    	1.34757750572236e-04 	 4.75467302980867e+00   1.54508394773514e+00 	-1.53363407306917e-05	 -1.24771735634394e-02	-3.65126689094833e-06		1.00007783702503e+00
2.52000000000000e+00    	1.32110993925931e-04 	 4.75429872628407e+00   1.54508382932975e+00 	-1.62800693496592e-04	 -1.24018943035116e-02	-4.24537661838538e-06		1.00007691379434e+00
2.55000000000000e+00    	1.24916545649138e-04 	 4.75393368216880e+00   1.54508369311163e+00 	-3.17610567864676e-04	 -1.18561786403174e-02	-4.83144261291692e-06		1.00007033246256e+00
2.58000000000000e+00    	1.13043844792289e-04 	 4.75359224372551e+00   1.54508353998622e+00 	-4.73562476384769e-04	 -1.08271729115104e-02	-5.36537556310397e-06		1.00005872425746e+00
2.61000000000000e+00    	9.65662698219450e-05 	 4.75328887761263e+00   1.54508337212288e+00 	-6.23299551925279e-04	 -9.32000557664365e-03	-5.80819402416783e-06		1.00004362456846e+00
2.64000000000000e+00    	7.57913209513473e-05 	 4.75303761457303e+00   1.54508319269445e+00 	-7.58636967721861e-04	 -7.35883273135706e-03	-6.13314369773537e-06		1.00002736361903e+00
2.67000000000000e+00    	5.12786300982272e-05 	 4.75285147150352e+00   1.54508300541380e+00 	-8.71046611143099e-04	 -4.98718671733892e-03	-6.33191119844636e-06		1.00001281531471e+00
2.70000000000000e+00    	2.38413687190856e-05 	 4.75274187374298e+00   1.54508281391179e+00 	-9.52272220224377e-04	 -2.26756378667596e-03	-6.41879692004737e-06		1.00000302434998e+00
2.73000000000000e+00    	-5.47215717140384e-06 	 4.75271810114479e+00   1.54508262103290e+00 	-9.95022500444114e-04	 7.19785907599235e-04	-6.43188082206036e-06		1.00000075410116e+00
2.76000000000000e+00    	-3.54180476665294e-05 	 4.75278678234103e+00   1.54508242814898e+00 	-9.93670218895716e-04	 3.87887075806022e-03	-6.43056980805879e-06		1.00000801649797e+00
2.79000000000000e+00    	-6.46164330690799e-05 	 4.75295146136051e+00   1.54508223460285e+00 	-9.44873666328172e-04	 7.10074186644576e-03	-6.48942301866798e-06		1.00002565635258e+00
2.82000000000000e+00    	-9.16275562627887e-05 	 4.75321225928583e+00   1.54508203738771e+00 	-8.48036177925173e-04	 1.02669810182239e-02	-6.68874691211054e-06		1.00005306364679e+00
2.85000000000000e+00    	-1.15038282101010e-04 	 4.75356565087992e+00   1.54508183114438e+00 	-7.05531217967300e-04	 1.32537880600513e-02	-7.10304542582228e-06		1.00008807648261e+00
2.88000000000000e+00    	-1.33551150358006e-04 	 4.75400437216455e+00   1.54508160851819e+00 	-5.22644599195934e-04	 1.59365301141163e-02	-7.78889988781008e-06		1.00012711502595e+00
2.91000000000000e+00    	-1.46067135224322e-04 	 4.75451747001435e+00   1.54508136086457e+00 	-3.07219393776008e-04	 1.81945877560804e-02	-8.77414248570071e-06		1.00016555503794e+00
2.94000000000000e+00    	-1.51753457149416e-04 	 4.75509049926364e+00   1.54508107923605e+00 	-6.90287655273857e-05	 1.99163137286702e-02	-1.00502041282408e-05		1.00019831254533e+00
2.97000000000000e+00    	-1.50089191697168e-04 	 4.75570586698230e+00   1.54508075553006e+00 	1.81058290214771e-04	 2.10039089224482e-02	-1.15692303483999e-05		1.00022057422649e+00
3.00000000000000e+00    	-1.40883930249447e-04 	 4.75634331780189e+00   1.54508038363784e+00 	4.32019626525678e-04	 2.13780181460704e-02	-1.32469839429742e-05		1.00022857711440e+00
3.03000000000000e+00    	-1.24268083764291e-04 	 4.75698054871262e+00   1.54507996041585e+00 	6.73610509116220e-04	 2.09818536841834e-02	-1.49717554397363e-05		1.00022032180880e+00
3.06000000000000e+00    	-1.00657150924657e-04 	 4.75759393672222e+00   1.54507948630816e+00 	8.97155919492117e-04	 1.97846664184502e-02	-1.66185877238721e-05		1.00019609986753e+00
3.09000000000000e+00    	-7.06958714969266e-05 	 4.75815935817090e+00   1.54507896548260e+00 	1.09609145092039e-03	 1.77844010887282e-02	-1.80672204119826e-05		1.00015873073477e+00
3.12000000000000e+00    	-3.51911070188197e-05 	 4.75865307426894e+00   1.54507840540254e+00 	1.26617104906125e-03	 1.50093934062768e-02	-1.92214114992320e-05		1.00011343629061e+00
3.15000000000000e+00    	4.95596239503199e-06 	 4.75905265352830e+00   1.54507781583378e+00 	1.40530667244861e-03	 1.15189923336528e-02	-2.00268256283562e-05		1.00006732896955e+00
3.18000000000000e+00    	4.88075361185262e-05 	 4.75933789827461e+00   1.54507720737216e+00 	1.51306157977082e-03	 7.40302175830010e-03	-2.04845879473507e-05		1.00002854684560e+00
3.21000000000000e+00    	9.54275228777460e-05 	 4.75949173959778e+00   1.54507658966094e+00 	1.58987759514585e-03	 2.78003307407103e-03	-2.06579429945353e-05		1.00000512834756e+00
3.24000000000000e+00    	1.43894425273638e-04 	 4.75950106334608e+00   1.54507596953379e+00 	1.63616823172097e-03	 -2.20565559223625e-03	-2.06702254384156e-05		1.00000377118806e+00
3.27000000000000e+00    	1.93287207300458e-04 	 4.75935742959842e+00   1.54507534935768e+00 	1.65144474749717e-03	 -7.38808729911424e-03	-2.06934759502571e-05		1.00002865535539e+00
3.30000000000000e+00    	2.42647794907403e-04 	 4.75905764992664e+00   1.54507472585076e+00 	1.63365329545376e-03	 -1.25848608210705e-02	-2.09283901407694e-05		1.00008052074969e+00
3.33000000000000e+00    	2.90928994355324e-04 	 4.75860419093981e+00   1.54507408960813e+00 	1.57888361018202e-03	 -1.76032371597273e-02	-2.15776887974885e-05		1.00015617145402e+00
3.36000000000000e+00    	3.36940773032415e-04 	 4.75800537899883e+00   1.54507342548614e+00 	1.48156283364413e-03	 -2.22469546046758e-02	-2.28162320016655e-05		1.00024853038542e+00
3.39000000000000e+00    	3.79310212399037e-04 	 4.75727538912565e+00   1.54507271388065e+00 	1.33517683046914e-03	 -2.63235103444542e-02	-2.47620591576237e-05		1.00034729494670e+00
3.42000000000000e+00    	4.16470417848001e-04 	 4.75643401021485e+00   1.54507193280240e+00 	1.13347505341701e-03	 -2.96516417472793e-02	-2.74528505464380e-05		1.00044015582026e+00
3.45000000000000e+00    	4.46691009855911e-04 	 4.75550618775678e+00   1.54507106052161e+00 	8.72026387902194e-04	 -3.20687302084663e-02	-3.08319717790302e-05		1.00051445008946e+00
3.48000000000000e+00    	4.68157688614178e-04 	 4.75452135358835e+00   1.54507007844345e+00 	5.49916395154404e-04	 -3.34378530708538e-02	-3.47472676685179e-05		1.00055904055353e+00
3.51000000000000e+00    	4.79101318501936e-04 	 4.75351255922820e+00   1.54506897380590e+00 	1.71323966025458e-04	 -3.36542205501278e-02	-3.89641985742919e-05		1.00056615844778e+00
3.54000000000000e+00    	4.77968894394807e-04 	 4.75251543512941e+00   1.54506774177369e+00 	-2.53302363049433e-04	 -3.26507500410958e-02	-4.31929294015653e-05		1.00053292674752e+00
3.57000000000000e+00    	4.63620708787058e-04 	 4.75156700314974e+00   1.54506638654626e+00 	-7.06725521290337e-04	 -3.04025458744428e-02	-4.71268289953081e-05		1.00046230137749e+00
3.60000000000000e+00    	4.35531201618082e-04 	 4.75070437441661e+00   1.54506492120252e+00 	-1.16525166809561e-03	 -2.69300674372918e-02	-5.04878047344774e-05		1.00036322847886e+00
3.63000000000000e+00    	3.93966476174877e-04 	 4.74996337023875e+00   1.54506336616485e+00 	-1.60000526306488e-03	 -2.23007850380218e-02	-5.30722969396752e-05		1.00024991269523e+00
3.66000000000000e+00    	3.40110284117468e-04 	 4.74937711010279e+00   1.54506174636169e+00 	-1.97911264409310e-03	 -1.66291467780352e-02	-5.47908955400917e-05		1.00014021437570e+00
3.69000000000000e+00    	2.76113104578036e-04 	 4.74897461776110e+00   1.54506008737915e+00 	-2.27061998124636e-03	 -1.00747185589679e-02	-5.56946707304526e-05		1.00005332796358e+00
3.72000000000000e+00    	2.05045985227359e-04 	 4.74877950290174e+00   1.54505841108510e+00 	-2.44583963253530e-03	 -2.83841995155400e-03	-5.59825747694522e-05		1.00000702092204e+00
3.75000000000000e+00    	1.30751660358852e-04 	 4.74880878023624e+00   1.54505673134963e+00 	-2.48271648581128e-03	 4.84313610601680e-03	-5.59866480510618e-05		1.00001481138181e+00
3.78000000000000e+00    	5.75989526877467e-05 	 4.74907188821162e+00   1.54505505054142e+00 	-2.36875397210362e-03	 1.27050853203953e-02	-5.61350070606757e-05		1.00008351318253e+00
3.81000000000000e+00    	-9.83926235457486e-06 	 4.74956996451066e+00   1.54505335742783e+00 	-2.10305397818054e-03	 2.04633041238725e-02	-5.68962419118221e-05		1.00021156406477e+00
3.84000000000000e+00    	-6.71515232340820e-05 	 4.75029542459005e+00   1.54505162694285e+00 	-1.69711188559718e-03	 2.78246085424359e-02	-5.87122815088654e-05		1.00038847078344e+00
3.87000000000000e+00    	-1.10454837173310e-04 	 4.75123187358727e+00   1.54504982202908e+00 	-1.17416037390728e-03	 3.44977285464712e-02	-6.19293288460758e-05		1.00059556053517e+00
3.90000000000000e+00    	-1.36718377325439e-04 	 4.75235436315050e+00   1.54504789744568e+00 	-5.67053144682085e-04	 4.02045769098200e-02	-6.67375773527931e-05		1.00080804053908e+00
3.93000000000000e+00    	-1.44002387398263e-04 	 4.75362998602417e+00   1.54504580511623e+00 	8.51078185374003e-05	 4.46913269440368e-02	-7.31297990954292e-05		1.00099816548050e+00
3.96000000000000e+00    	-1.31580689527745e-04 	 4.75501878541206e+00   1.54504350032192e+00 	7.41204326959378e-04	 4.77388499367846e-02	-8.08865879588281e-05		1.00113912805353e+00
3.99000000000000e+00    	-9.99299622500159e-05 	 4.75647494517001e+00   1.54504094787266e+00 	1.36265240991669e-03	 4.91721271895678e-02	-8.95924024350746e-05		1.00120915044796e+00
4.02000000000000e+00    	-5.05865483953579e-05 	 4.75794822115990e+00   1.54503812733820e+00 	1.91765802212664e-03	 4.88683242172912e-02	-9.86821571865529e-05		1.00119518589647e+00
4.05000000000000e+00    	1.41104448397309e-05 	 4.75938557239227e+00   1.54503503650030e+00 	2.38457581059546e-03	 4.67632774537805e-02	-1.07513614861138e-04		1.00109565071435e+00
4.08000000000000e+00    	9.13549099788912e-05 	 4.76073295042888e+00   1.54503169238664e+00 	2.75386294662450e-03	 4.28561846493720e-02	-1.15456844720315e-04		1.00092170006155e+00
4.11000000000000e+00    	1.78241402319680e-04 	 4.76193720401021e+00   1.54502812954320e+00 	3.02828930777471e-03	 3.72123074559092e-02	-1.21989047695460e-04		1.00069672790694e+00
4.14000000000000e+00    	2.72111259384015e-04 	 4.76294805067954e+00   1.54502439556461e+00 	3.22129394697655e-03	 2.99634983154126e-02	-1.26781476680474e-04		1.00045399896224e+00
4.17000000000000e+00    	3.70824198570494e-04 	 4.76372005742947e+00   1.54502054429259e+00 	3.35364290053041e-03	 2.13063725119529e-02	-1.29765265724175e-04		1.00023258558665e+00
4.20000000000000e+00    	4.72910593592431e-04 	 4.76421455928790e+00   1.54501662746511e+00 	3.44881396086688e-03	 1.14979822961951e-02	-1.31164859039801e-04		1.00007205496346e+00
4.23000000000000e+00    	5.77575463214789e-04 	 4.76440143154895e+00   1.54501268590176e+00 	3.52777104146224e-03	 8.48931265963779e-04	-1.31491372700409e-04		1.00000659154967e+00
4.26000000000000e+00    	6.84547402815401e-04 	 4.76426062267668e+00   1.54500874148694e+00 	3.60395052503181e-03	 -1.02860004229660e-02	-1.31493364078391e-04		1.00005940201300e+00
4.29000000000000e+00    	7.93791469754512e-04 	 4.76378335541591e+00   1.54500479121519e+00 	3.67932431564585e-03	 -2.15194772500376e-02	-1.32068564101285e-04		1.00023829299354e+00
4.32000000000000e+00    	9.05130275248409e-04 	 4.76297291629100e+00   1.54500080436595e+00 	3.74230411045519e-03	 -3.24450495795216e-02	-1.34146293667375e-04		1.00053320988236e+00
