0.00000000000000e+00    	0.00000000000000e+00 	 -7.00000000000000e+00  	8.57252759400000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.40000000000000e-01    	-6.96004434431127e-07 	 -6.99999743104599e+00   8.57252759399073e-16 	-9.43657778145292e-06	 1.25338528669611e-05	-1.38887693636580e-26		1.00000000012307e+00
5.70000000000000e-01    	-1.01879284283048e-06 	 -6.99999709598054e+00   8.57252759398600e-16 	-1.21243628409473e-05	 9.45468554258221e-06	-1.75572408559347e-26		1.00000000011820e+00
6.00000000000000e-01    	-1.42535672610642e-06 	 -6.99999688696407e+00   8.57252759398032e-16 	-1.49996061149795e-05	 4.05706281458420e-06	-2.00040367921372e-26		1.00000000012072e+00
6.30000000000000e-01    	-1.91909958378864e-06 	 -6.99999687988452e+00   8.57252759397424e-16 	-1.79062976211247e-05	 -4.07044197182943e-06	-2.00932510615821e-26		1.00000000016860e+00
6.60000000000000e-01    	-2.49803114824622e-06 	 -6.99999716177710e+00   8.57252759396859e-16 	-2.06411807436066e-05	 -1.52522038685778e-05	-1.69789595405181e-26		1.00000000032934e+00
6.90000000000000e-01    	-3.15339709909002e-06 	 -6.99999782754420e+00   8.57252759396436e-16 	-2.29575211491212e-05	 -2.96808355072936e-05	-1.07645260671016e-26		1.00000000070400e+00
7.20000000000000e-01    	-3.86847971922699e-06 	 -6.99999897533632e+00   8.57252759396226e-16 	-2.45727714863762e-05	 -4.73731482747279e-05	-3.34695566697323e-27		1.00000000142402e+00
7.50000000000000e-01    	-4.61768855019105e-06 	 -7.00000070066181e+00   8.57252759396203e-16 	-2.51802366191060e-05	 -6.81299948211061e-05	6.92888519568500e-28		1.00000000263787e+00
7.80000000000000e-01    	-5.36605941783538e-06 	 -7.00000308939228e+00   8.57252759396155e-16 	-2.44645842578629e-05	 -9.15033772269075e-05	-6.62038908661861e-27		1.00000000448569e+00
8.10000000000000e-01    	-6.06927137310254e-06 	 -7.00000620993246e+00   8.57252759395577e-16 	-2.21207655760901e-05	 -1.16774176766021e-04	-3.69010135171413e-26		1.00000000706277e+00
8.40000000000000e-01    	-6.67427375085923e-06 	 -7.00001010492054e+00   8.57252759393565e-16 	-1.78756258600039e-05	 -1.42943611789862e-04	-1.04884917834273e-25		1.00000001037621e+00
8.70000000000000e-01    	-7.12058983174229e-06 	 -7.00001478291184e+00   8.57252759388743e-16 	-1.15112144717918e-05	 -1.68741054366494e-04	-2.26925827042323e-25		1.00000001430303e+00
9.00000000000000e-01    	-7.34233019366902e-06 	 -7.00002021056764e+00   8.57252759379253e-16 	-2.88856533125526e-06	 -1.92650141893864e-04	-4.18439377628463e-25		1.00000001856121e+00
9.30000000000000e-01    	-7.27090902417028e-06 	 -7.00002630591603e+00   8.57252759362829e-16 	8.02946760030880e-06	 -2.12954228823122e-04	-6.90473892251339e-25		1.00000002270699e+00
9.60000000000000e-01    	-6.83841223427589e-06 	 -7.00003293326778e+00   8.57252759336987e-16 	2.11578536578362e-05	 -2.27801171353741e-04	-1.04588232709707e-24		1.00000002617051e+00
9.90000000000000e-01    	-5.98151944225539e-06 	 -7.00003990035264e+00   8.57252759299326e-16 	3.62730772586882e-05	 -2.35286272487123e-04	-1.47586191003760e-24		1.00000002833768e+00
1.02000000000000e+00    	-4.64583541579484e-06 	 -7.00004695818791e+00   8.57252759247911e-16 	5.30023912353981e-05	 -2.33550994729199e-04	-1.95784182445799e-24		1.00000002867766e+00
1.05000000000000e+00    	-2.79044322589638e-06 	 -7.00005380410145e+00   8.57252759181692e-16 	7.08199914587530e-05	 -2.20893839499726e-04	-2.45575520391699e-24		1.00000002690478e+00
1.08000000000000e+00    	-3.92454072047956e-07 	 -7.00006008820576e+00   8.57252759100865e-16 	8.90512238563072e-05	 -1.95888666998519e-04	-2.92356231737650e-24		1.00000002315124e+00
1.11000000000000e+00    	2.54869975706148e-06 	 -7.00006542346312e+00   8.57252759007070e-16 	1.06885598802057e-04	 -1.57504759731522e-04	-3.31246219955161e-24		1.00000001811614e+00
1.14000000000000e+00    	6.00749958706610e-06 	 -7.00006939929891e+00   8.57252758903323e-16 	1.23398977949292e-04	 -1.05222185651050e-04	-3.58155551493530e-24		1.00000001314951e+00
1.17000000000000e+00    	9.92937761556151e-06 	 -7.00007159851936e+00   8.57252758793586e-16 	1.37584833670832e-04	 -3.91355540645788e-05	-3.71087887344625e-24		1.00000001023059e+00
1.20000000000000e+00    	1.42288212097760e-05 	 -7.00007161707982e+00   8.57252758681939e-16 	1.48393983865105e-04	 3.99608709871491e-05	-3.71485793351097e-24		1.00000001180882e+00
1.23000000000000e+00    	1.87887832232408e-05 	 -7.00006908604122e+00   8.57252758571365e-16 	1.54781699622259e-04	 1.30513494035905e-04	-3.65350795276851e-24		1.00000002049557e+00
1.26000000000000e+00    	2.34615968415178e-05 	 -7.00006369485721e+00   8.57252758462283e-16 	1.55760595223724e-04	 2.30181313686502e-04	-3.63834861989855e-24		1.00000003862240e+00
1.29000000000000e+00    	2.80715389180475e-05 	 -7.00005521496345e+00   8.57252758351007e-16 	1.50457263232665e-04	 3.35844601011583e-04	-3.83017586751551e-24		1.00000006771449e+00
1.32000000000000e+00    	3.24191187057039e-05 	 -7.00004352250620e+00   8.57252758228431e-16 	1.38170233910745e-04	 4.43654102033842e-04	-4.42666085481956e-24		1.00000010795998e+00
1.35000000000000e+00    	3.62870915175086e-05 	 -7.00002861895866e+00   8.57252758079241e-16 	1.18426536961338e-04	 5.49122832844247e-04	-5.63923075228024e-24		1.00000015778035e+00
1.38000000000000e+00    	3.94481118807240e-05 	 -7.00001064834066e+00   8.57252757881969e-16 	9.10339408540866e-05	 6.47260570731312e-04	-7.66069562624234e-24		1.00000021361669e+00
1.41000000000000e+00    	4.16738513489945e-05 	 -6.99998990978587e+00   8.57252757610116e-16 	5.61258543820842e-05	 7.32748994727238e-04	-1.06273456250769e-23		1.00000027003556e+00
1.44000000000000e+00    	4.27453158523318e-05 	 -6.99996686429589e+00   8.57252757234413e-16 	1.41959082897478e-05	 8.00153186342745e-04	-1.45813569769749e-23		1.00000032022327e+00
1.47000000000000e+00    	4.24640101644656e-05 	 -6.99994213468269e+00   8.57252756726132e-16 	-3.38805981106694e-05	 8.44162969088625e-04	-1.94408499980044e-23		1.00000035687944e+00
1.50000000000000e+00    	4.06635169010514e-05 	 -6.99991649792878e+00   8.57252756061068e-16 	-8.68408908511349e-05	 8.59855453825902e-04	-2.49853838405393e-23		1.00000037344630e+00
1.53000000000000e+00    	3.72209888060735e-05 	 -6.99989086948237e+00   8.57252755223639e-16 	-1.43046602800942e-04	 8.42968278832235e-04	-3.08637022863636e-23		1.00000036552886e+00
1.56000000000000e+00    	3.20680004533420e-05 	 -6.99986627934398e+00   8.57252754210373e-16 	-2.00514779710776e-04	 7.90171499377564e-04	-3.66280124772236e-23		1.00000033228853e+00
1.59000000000000e+00    	2.52001733981799e-05 	 -6.99984384017988e+00   8.57252753031946e-16 	-2.56968689392545e-04	 6.99324995085960e-04	-4.17951076377159e-23		1.00000027754414e+00
1.62000000000000e+00    	1.66849815495036e-05 	 -6.99982470810132e+00   8.57252751713041e-16 	-3.09908218165630e-04	 5.69707715620045e-04	-4.59296692601759e-23		1.00000021030497e+00
1.65000000000000e+00    	6.66716484771134e-06 	 -6.99981003715955e+00   8.57252750289491e-16 	-3.56698632272755e-04	 4.02205149889691e-04	-4.87398306013388e-23		1.00000014450144e+00
1.68000000000000e+00    	-4.62876794480782e-06 	 -6.99980092900561e+00   8.57252748802551e-16 	-3.94675401866819e-04	 1.99442131973562e-04	-5.01704929297360e-23		1.00000009777291e+00
1.71000000000000e+00    	-1.68993809526437e-05 	 -6.99979837953135e+00   8.57252747290621e-16 	-4.21261684899858e-04	 -3.41504883745379e-05	-5.04769774305046e-23		1.00000008931383e+00
1.74000000000000e+00    	-2.97668129349412e-05 	 -6.99980322462255e+00   8.57252745779268e-16 	-4.34094015516369e-04	 -2.92344689733405e-04	-5.02612844226976e-23		1.00000013695151e+00
1.77000000000000e+00    	-4.27871066191559e-05 	 -6.99981608739693e+00   8.57252744270926e-16 	-4.31150814809018e-04	 -5.67206288478404e-04	-5.04561321185063e-23		1.00000025380697e+00
1.80000000000000e+00    	-5.54623602792468e-05 	 -6.99983732945173e+00   8.57252742735969e-16 	-4.10877624176702e-04	 -8.49271481074350e-04	-5.22481941317304e-23		1.00000044504114e+00
1.83000000000000e+00    	-6.72565059231820e-05 	 -6.99986700869153e+00   8.57252741107006e-16 	-3.72302532620921e-04	 -1.12780856344189e-03	-5.69410809939923e-23		1.00000070528042e+00
1.86000000000000e+00    	-7.76143204755957e-05 	 -6.99990484623647e+00   8.57252739278058e-16 	-3.15135195534174e-04	 -1.39116045820183e-03	-6.57695169160744e-23		1.00000101731829e+00
1.89000000000000e+00    	-8.59830820736630e-05 	 -6.99995020471816e+00   8.57252737109782e-16 	-2.39843167362786e-04	 -1.62715955412018e-03	-7.96872033622076e-23		1.00000135258557e+00
1.92000000000000e+00    	-9.18361052883720e-05 	 -7.00000207995393e+00   8.57252734441060e-16 	-1.47700006224133e-04	 -1.82360231988547e-03	-9.91600491297475e-23		1.00000167366896e+00
1.95000000000000e+00    	-9.46972388085279e-05 	 -7.00005910755693e+00   8.57252731106251e-16 	-4.08007308358088e-05	 -1.96876740363797e-03	-1.24001762493949e-22		1.00000193885302e+00
1.98000000000000e+00    	-9.41652976370730e-05 	 -7.00011958549999e+00   8.57252726956275e-16 	7.79583428637470e-05	 -2.05195767571151e-03	-1.53288559407923e-22		1.00000210830168e+00
2.01000000000000e+00    	-8.99373375101644e-05 	 -7.00018151302493e+00   8.57252721880687e-16 	2.04936681544633e-04	 -2.06404410583028e-03	-1.85382961805167e-22		1.00000215113624e+00
2.04000000000000e+00    	-8.18296671524206e-05 	 -7.00024264559772e+00   8.57252715827160e-16 	3.35843040505269e-04	 -1.99798765234458e-03	-2.18083365805951e-22		1.00000205237050e+00
2.07000000000000e+00    	-6.97955354299751e-05 	 -7.00030056488242e+00   8.57252708814600e-16 	4.65863139640521e-04	 -1.84931460836540e-03	-2.48897445205747e-22		1.00000181849484e+00
2.10000000000000e+00    	-5.39385228984959e-05 	 -7.00035276197275e+00   8.57252700936468e-16 	5.89817632729056e-04	 -1.61652118202020e-03	-2.75415863318809e-22		1.00000148051169e+00
2.13000000000000e+00    	-3.45208046641135e-05 	 -7.00039673141278e+00   8.57252692351916e-16 	7.02345122492367e-04	 -1.30138452073220e-03	-2.95741454163767e-22		1.00000109344457e+00
2.16000000000000e+00    	-1.19656252985500e-05 	 -7.00043007288961e+00   8.57252683263985e-16 	7.98103921338733e-04	 -9.09159907293054e-04	-3.08911745082693e-22		1.00000073177054e+00
2.19000000000000e+00    	1.31464731968123e-05 	 -7.00045059692296e+00   8.57252673886114e-16 	8.71985548827198e-04	 -4.48647394640268e-04	-3.15243074699950e-22		1.00000048082153e+00
2.22000000000000e+00    	4.00879127260315e-05 	 -7.00045643043850e+00   8.57252664400396e-16 	9.19332571557226e-04	 6.78844019616390e-05	-3.16525516682412e-22		1.00000042489024e+00
2.25000000000000e+00    	6.80008478397733e-05 	 -7.00044611781861e+00   8.57252654912975e-16 	9.36153269942946e-04	 6.24924419701762e-04	-3.16010899119958e-22		1.00000063345654e+00
2.28000000000000e+00    	9.59202348149646e-05 	 -7.00041871289734e+00   8.57252645413355e-16 	9.19325673824852e-04	 1.20409643172810e-03	-3.18161136134760e-22		1.00000114750330e+00
2.31000000000000e+00    	1.22802771904685e-04 	 -7.00037385742002e+00   8.57252635744875e-16 	8.66783653086759e-04	 1.78468257704278e-03	-3.28158539350409e-22		1.00000196820096e+00
2.34000000000000e+00    	1.47561064057919e-04 	 -7.00031184173103e+00   8.57252625592991e-16 	7.77677903683159e-04	 2.34428187052583e-03	-3.51219469273974e-22		1.00000305021555e+00
2.37000000000000e+00    	1.69102152187999e-04 	 -7.00023364388716e+00   8.57252614496129e-16 	6.52504793409230e-04	 2.85958615545707e-03	-3.91791805707648e-22		1.00000430148849e+00
2.40000000000000e+00    	1.86369337451787e-04 	 -7.00014094401264e+00   8.57252601880979e-16 	4.93196137444461e-04	 3.30724999907343e-03	-4.52748658032853e-22		1.00000559055687e+00
2.43000000000000e+00    	1.98386025479734e-04 	 -7.00003611150153e+00   8.57252587120421e-16 	3.03163133050956e-04	 3.66482561559950e-03	-5.34709087104939e-22		1.00000676140448e+00
2.46000000000000e+00    	2.04300117469655e-04 	 -6.99992216361428e+00   8.57252569608258e-16 	8.72880235804188e-05	 3.91172926160876e-03	-6.35616238399709e-22		1.00000765459321e+00
2.49000000000000e+00    	2.03427292270142e-04 	 -6.99980269507907e+00   8.57252548841355e-16 	-1.48142248399530e-04	 4.03020190681590e-03	-7.50681381512544e-22		1.00000813220370e+00
2.52000000000000e+00    	1.95291368945123e-04 	 -6.99968177946285e+00   8.57252524497081e-16 	-3.95564920869950e-04	 4.00622454730857e-03	-8.72759243592308e-22		1.00000810312053e+00
2.55000000000000e+00    	1.79659830818817e-04 	 -6.99956384428222e+00   8.57252496492864e-16 	-6.46335444256447e-04	 3.83034748748830e-03	-9.93159606798158e-22		1.00000754462723e+00
2.58000000000000e+00    	1.56572551528709e-04 	 -6.99945352303687e+00   8.57252465015599e-16 	-8.90986603887339e-04	 3.49839343667982e-03	-1.10282977151131e-21		1.00000651628565e+00
2.61000000000000e+00    	1.26361814606808e-04 	 -6.99935548852118e+00   8.57252430511624e-16 	-1.11954921785625e-03	 3.01199647758223e-03	-1.19377230509233e-21		1.00000516274329e+00
2.64000000000000e+00    	8.96618822645490e-05 	 -6.99927427285094e+00   8.57252393633011e-16 	-1.32192679908090e-03	 2.37894295053782e-03	-1.26050415301507e-21		1.00000370342315e+00
2.67000000000000e+00    	4.74066623824632e-05 	 -6.99921408057991e+00   8.57252355142304e-16 	-1.48831209753545e-03	 1.61328608029706e-03	-1.30132812917157e-21		1.00000240887954e+00
2.70000000000000e+00    	8.14451474590771e-07 	 -6.99917860202189e+00   8.57252315784839e-16 	-1.60962897971686e-03	 7.35213688053932e-04	-1.31918528949896e-21		1.00000156572108e+00
2.73000000000000e+00    	-4.86407113286506e-05 	 -6.99917083438728e+00   8.57252276144314e-16 	-1.67797913981412e-03	 -2.29342582937520e-04	-1.32189189453978e-21		1.00000143410498e+00
2.76000000000000e+00    	-9.92708807975288e-05 	 -6.99919291854357e+00   8.57252236502129e-16 	-1.68707019044690e-03	 -1.24935772429116e-03	-1.32163713506061e-21		1.00000220354785e+00
2.79000000000000e+00    	-1.49228302545314e-04 	 -6.99924599908200e+00   8.57252196723305e-16 	-1.63260023669322e-03	 -2.28961343202455e-03	-1.33372070053048e-21		1.00000395384878e+00
2.82000000000000e+00    	-1.96570092168514e-04 	 -6.99933011489616e+00   8.57252156190577e-16 	-1.51257447155772e-03	 -3.31182607275803e-03	-1.37462964744936e-21		1.00000662801477e+00
2.85000000000000e+00    	-2.39331114317889e-04 	 -6.99944412664891e+00   8.57252113803502e-16 	-1.32753183800722e-03	 -4.27596940091837e-03	-1.45967415648951e-21		1.00001002307732e+00
2.88000000000000e+00    	-2.75602082675277e-04 	 -6.99958568633878e+00   8.57252068051206e-16 	-1.08066434062263e-03	 -5.14174830860121e-03	-1.60050162572523e-21		1.00001380261029e+00
2.91000000000000e+00    	-3.03609470149693e-04 	 -6.99975125271392e+00   8.57252017156822e-16 	-7.77817858445902e-04	 -5.87017080627098e-03	-1.80286897803461e-21		1.00001753179928e+00
2.94000000000000e+00    	-3.21793596533177e-04 	 -6.99993615457658e+00   8.57251959280010e-16 	-4.27370765637143e-04	 -6.42515840417943e-03	-2.06505921536732e-21		1.00002073243823e+00
2.97000000000000e+00    	-3.28881272782709e-04 	 -7.00013470214840e+00   8.57251892753060e-16 	-3.99945753838363e-05	 -6.77513053789829e-03	-2.37727264688602e-21		1.00002295173329e+00
3.00000000000000e+00    	-3.23949627039716e-04 	 -7.00034034470657e+00   8.57251816317755e-16 	3.71691645983170e-04	 -6.89449694447265e-03	-2.72220781341454e-21		1.00002383583733e+00
3.03000000000000e+00    	-3.06478192142734e-04 	 -7.00054587074063e+00   8.57251729326087e-16 	7.93555009552799e-04	 -6.76499305806684e-03	-3.07688396736678e-21		1.00002319716126e+00
3.06000000000000e+00    	-2.76386949845994e-04 	 -7.00074364500218e+00   8.57251631869174e-16 	1.21044813034342e-03	 -6.37679749054076e-03	-3.41556712529377e-21		1.00002106414361e+00
3.09000000000000e+00    	-2.34058739016236e-04 	 -7.00092587510207e+00   8.57251524805743e-16 	1.60674935128097e-03	 -5.72937727702412e-03	-3.71347267033586e-21		1.00001770354702e+00
3.12000000000000e+00    	-1.80345172054698e-04 	 -7.00108489881959e+00   8.57251409673807e-16 	1.96691945160446e-03	 -4.83201546920591e-03	-3.95075924654320e-21		1.00001360848022e+00
3.15000000000000e+00    	-1.16555896673787e-04 	 -7.00121348208328e+00   8.57251288485424e-16 	2.27605291920490e-03	 -3.70398644747621e-03	-4.11622923371896e-21		1.00000944992160e+00
3.18000000000000e+00    	-4.44316325590068e-05 	 -7.00130511671128e+00   8.57251163422419e-16 	2.52040600967007e-03	 -2.37435656032256e-03	-4.21013184577420e-21		1.00000599498979e+00
3.21000000000000e+00    	3.38981311992705e-05 	 -7.00135430649959e+00   8.57251036468268e-16 	2.68788879761074e-03	 -8.81400941174121e-04	-4.24553690889993e-21		1.00000400079890e+00
3.24000000000000e+00    	1.15971581262398e-04 	 -7.00135683014989e+00   8.57250909025060e-16 	2.76851330042844e-03	 7.28358837303949e-04	-4.24790879605169e-21		1.00000409757785e+00
3.27000000000000e+00    	1.99063788230853e-04 	 -7.00130996985396e+00   8.57250781572261e-16 	2.75479358477175e-03	 2.40147765694535e-03	-4.25274525147623e-21		1.00000667796902e+00
3.30000000000000e+00    	2.80267201155442e-04 	 -7.00121269510743e+00   8.57250653423866e-16 	2.64209578414083e-03	 4.07923799153758e-03	-4.30142675581707e-21		1.00001181035662e+00
3.33000000000000e+00    	3.56581880950025e-04 	 -7.00106579250264e+00   8.57250522631857e-16 	2.42893570707387e-03	 5.69958395286648e-03	-4.43571088044688e-21		1.00001919230878e+00
3.36000000000000e+00    	4.25013814768437e-04 	 -7.00087193382410e+00   8.57250386066829e-16 	2.11721916073711e-03	 7.19928091216114e-03	-4.69156001204173e-21		1.00002815573494e+00
3.39000000000000e+00    	4.82679442302999e-04 	 -7.00063567669621e+00   8.57250239683108e-16 	1.71241567993002e-03	 8.51623274318420e-03	-5.09316793529200e-21		1.00003772858208e+00
3.42000000000000e+00    	5.26914170560549e-04 	 -7.00036339425309e+00   8.57250078948404e-16 	1.22365090120155e-03	 9.59187979812428e-03	-5.64811606268600e-21		1.00004674964703e+00
3.45000000000000e+00    	5.55382142417959e-04 	 -7.00006313274460e+00   8.57249899390807e-16 	6.63697561687158e-04	 1.03735937485929e-02	-6.34452142035901e-21		1.00005402451153e+00
3.48000000000000e+00    	5.66183879426192e-04 	 -6.99974439858687e+00   8.57249697192859e-16 	4.88414158602222e-05	 1.08169806467320e-02	-7.15083110594573e-21		1.00005850301660e+00
3.51000000000000e+00    	5.57957703825787e-04 	 -6.99941787903478e+00   8.57249469747554e-16 	-6.01402397362317e-04	 1.08880012301388e-02	-8.01858724695602e-21		1.00005945336046e+00
3.54000000000000e+00    	5.29970158029433e-04 	 -6.99909510332689e+00   8.57249216087502e-16 	-1.26474374706187e-03	 1.05648178834523e-02	-8.88806827634396e-21		1.00005660587472e+00
3.57000000000000e+00    	4.82190108674284e-04 	 -6.99878805375901e+00   8.57248937108118e-16 	-1.91675597781283e-03	 9.83928110750130e-03	-9.69626006851432e-21		1.00005024144099e+00
3.60000000000000e+00    	4.15340985645510e-04 	 -6.99850873860618e+00   8.57248635528516e-16 	-2.53169926350017e-03	 8.71797521631727e-03	-1.03861897073838e-20		1.00004120544757e+00
3.63000000000000e+00    	3.30925795406720e-04 	 -6.99826874104620e+00   8.57248315567875e-16 	-3.08351331412964e-03	 7.22275367960188e-03	-1.09163347824881e-20		1.00003083763706e+00
3.66000000000000e+00    	2.31220263430586e-04 	 -6.99807876013518e+00   8.57247982356414e-16 	-3.54694522938285e-03	 5.39070937663325e-03	-1.12686650752972e-20		1.00002082006728e+00
3.69000000000000e+00    	1.19230750680575e-04 	 -6.99794816131957e+00   8.57247641143139e-16 	-3.89875943299465e-03	 3.27354414829420e-03	-1.14539266759124e-20		1.00001295812425e+00
3.72000000000000e+00    	-1.38456914163167e-06 	 -6.99788455479648e+00   8.57247296400646e-16 	-4.11896011695760e-03	 9.36325198898982e-04	-1.15130584599646e-20		1.00000892122887e+00
3.75000000000000e+00    	-1.26430496431901e-04 	 -6.99789342011594e+00   8.57246950953761e-16 	-4.19194508249725e-03	 -1.54435759670917e-03	-1.15141197043497e-20		1.00000997867219e+00
3.78000000000000e+00    	-2.51322231880035e-04 	 -6.99797779463511e+00   8.57246605268197e-16 	-4.10750556060741e-03	 -4.08279083102285e-03	-1.15447500899844e-20		1.00001677025083e+00
3.81000000000000e+00    	-3.71259557267877e-04 	 -6.99813804172367e+00   8.57246257024201e-16 	-3.86159105935991e-03	 -6.58702156756779e-03	-1.17008908523948e-20		1.00002914994446e+00
3.84000000000000e+00    	-4.81419601780930e-04 	 -6.99837171198900e+00   8.57245901068094e-16 	-3.45677195822735e-03	 -8.96212747465186e-03	-1.20731580845765e-20		1.00004613343647e+00
3.87000000000000e+00    	-5.77158297344017e-04 	 -6.99867350734095e+00   8.57245529784689e-16 	-2.90235459600861e-03	 -1.11137511684242e-02	-1.27327616090089e-20		1.00006596738777e+00
3.90000000000000e+00    	-6.54209687525282e-04 	 -6.99903535363183e+00   8.57245133872283e-16 	-2.21413182652009e-03	 -1.29517595999497e-02	-1.37191071523264e-20		1.00008632150254e+00
3.93000000000000e+00    	-7.08872245284534e-04 	 -6.99944658313928e+00   8.57244703438016e-16 	-1.41378322314691e-03	 -1.43938794443136e-02	-1.50311432697913e-20		1.00010458580513e+00
3.96000000000000e+00    	-7.38172298556863e-04 	 -6.99989422358635e+00   8.57244229275009e-16 	-5.27969441372242e-04	 -1.53691576033239e-02	-1.66241048394073e-20		1.00011823788848e+00
3.99000000000000e+00    	-7.39996456014383e-04 	 -7.00036338598458e+00   8.57243704143140e-16 	4.12809226783579e-04	 -1.58211019370583e-02	-1.84126042369263e-20		1.00012523099758e+00
4.02000000000000e+00    	-7.13187351032039e-04 	 -7.00083773956211e+00   8.57243123860123e-16 	1.37550273473378e-03	 -1.57103702612870e-02	-2.02801218935595e-20		1.00012434613978e+00
4.05000000000000e+00    	-6.57599780272965e-04 	 -7.00130005855162e+00   8.57242488022623e-16 	2.32585538592134e-03	 -1.50168940377930e-02	-2.20939783870127e-20		1.00011545169036e+00
4.08000000000000e+00    	-5.74117066940005e-04 	 -7.00173282273840e+00   8.57241800218363e-16 	3.22971446039086e-03	 -1.37413453877011e-02	-2.37239752363887e-20		1.00009962285192e+00
4.11000000000000e+00    	-4.64629901552335e-04 	 -7.00211885142744e+00   8.57241067655225e-16 	4.05422878330311e-03	 -1.19058805201303e-02	-2.50622098603816e-20		1.00007909025336e+00
4.14000000000000e+00    	-3.31981736516935e-04 	 -7.00244194887271e+00   8.57240300214128e-16 	4.76888610034004e-03	 -9.55411815742845e-03	-2.60412138626651e-20		1.00005701009913e+00
4.17000000000000e+00    	-1.79885860303946e-04 	 -7.00268753821854e+00   8.57239509018259e-16 	5.34636636100489e-03	 -6.75033722832781e-03	-2.66476024259285e-20		1.00003707465572e+00
4.20000000000000e+00    	-1.28194955348110e-05 	 -7.00284326065750e+00   8.57238704689850e-16 	5.76321671499265e-03	 -3.57790351706001e-03	-2.69288728912634e-20		1.00002300776556e+00
4.23000000000000e+00    	1.64100279363158e-04 	 -7.00289951686981e+00   8.57237895525342e-16 	6.00037867195449e-03	 -1.36959818774342e-04	-2.69918131119970e-20		1.00001801148889e+00
4.26000000000000e+00    	3.45255108410777e-04 	 -7.00284992895202e+00   8.57237085850361e-16 	6.04361437903182e-03	 3.45856181750536e-03	-2.69920823238668e-20		1.00002424316844e+00
4.29000000000000e+00    	5.24676183572789e-04 	 -7.00269170303135e+00   8.57236274810855e-16 	5.88388433408615e-03	 7.08452439462824e-03	-2.71157728212582e-20		1.00004240439131e+00
