0.00000000000000e+00    	0.00000000000000e+00 	 4.11449676600000e+00  	5.66311896060000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.30000000000000e-01    	4.27728481115476e-06 	 4.11447046210954e+00   5.66311896035449e+00 	-4.68100560800193e-06	 -2.12942831134823e-04	-4.56060006318549e-09		1.00000002268328e+00
9.60000000000000e-01    	4.02431591617895e-06 	 4.11446383508198e+00   5.66311896018380e+00 	-1.23921176260279e-05	 -2.27791125914699e-04	-6.90826443337619e-09		1.00000002602118e+00
9.90000000000000e-01    	3.52202410770248e-06 	 4.11445686826603e+00   5.66311895993504e+00 	-2.12736508189461e-05	 -2.35278533079614e-04	-9.74860903499159e-09		1.00000002790428e+00
1.02000000000000e+00    	2.73834337816658e-06 	 4.11444981061950e+00   5.66311895959542e+00 	-3.11075031299450e-05	 -2.33546224066015e-04	-1.29325654232948e-08		1.00000002775576e+00
1.05000000000000e+00    	1.64910650841519e-06 	 4.11444296480220e+00   5.66311895915800e+00 	-4.15851378843955e-05	 -2.20892155743448e-04	-1.62218834446143e-08		1.00000002526133e+00
1.08000000000000e+00    	2.40738375375131e-07 	 4.11443668070912e+00   5.66311895862408e+00 	-5.23097324902736e-05	 -1.95889419347413e-04	-1.93123911780213e-08		1.00000002055449e+00
1.11000000000000e+00    	-1.48719250706341e-06 	 4.11443134541089e+00   5.66311895800449e+00 	-6.28035501762136e-05	 -1.57506394870626e-04	-2.18816368613720e-08		1.00000001437628e+00
1.14000000000000e+00    	-3.51972591984926e-06 	 4.11442736954225e+00   5.66311895731915e+00 	-7.25208269979233e-05	 -1.05222268766749e-04	-2.36593562580814e-08		1.00000000816550e+00
1.17000000000000e+00    	-5.82473180867451e-06 	 4.11442517038067e+00   5.66311895659424e+00 	-8.08661921908906e-05	 -3.91309967003359e-05	-2.45136355498717e-08		1.00000000403529e+00
1.20000000000000e+00    	-8.35176451839903e-06 	 4.11442515206781e+00   5.66311895585671e+00 	-8.72183293899282e-05	 3.99733502999334e-05	-2.45398600543063e-08		1.00000000460245e+00
1.23000000000000e+00    	-1.10316980775715e-05 	 4.11442768363582e+00   5.66311895512628e+00 	-9.09582525606614e-05	 1.30536690496627e-04	-2.41347751302489e-08		1.00000001265662e+00
1.26000000000000e+00    	-1.37772673320606e-05 	 4.11443307569731e+00   5.66311895440568e+00 	-9.15012310158869e-05	 2.30216701669407e-04	-2.40355827935099e-08		1.00000003068610e+00
1.29000000000000e+00    	-1.64846058259807e-05 	 4.11444155683002e+00   5.66311895367054e+00 	-8.83310735347562e-05	 3.35891458310213e-04	-2.53051586645481e-08		1.00000006031272e+00
1.32000000000000e+00    	-1.90358282137500e-05 	 4.11445325082327e+00   5.66311895286065e+00 	-8.10351958323085e-05	 4.43708748976681e-04	-2.92499580581267e-08		1.00000010172207e+00
1.35000000000000e+00    	-2.13026541825601e-05 	 4.11446815604275e+00   5.66311895187478e+00 	-6.93386727920988e-05	 5.49178164614977e-04	-3.72670234134670e-08		1.00000015320224e+00
1.38000000000000e+00    	-2.31510146101357e-05 	 4.11448612820334e+00   5.66311895057104e+00 	-5.31353399903273e-05	 6.47306053937598e-04	-5.06298297820545e-08		1.00000021091422e+00
1.41000000000000e+00    	-2.44465218577223e-05 	 4.11450686781049e+00   5.66311894877433e+00 	-3.25139772215764e-05	 7.32771256144789e-04	-7.02376773513271e-08		1.00000026900540e+00
1.44000000000000e+00    	-2.50606280645586e-05 	 4.11452991343339e+00   5.66311894629129e+00 	-7.77769261812605e-06	 8.00137242229655e-04	-9.63673231573273e-08		1.00000032014000e+00
1.47000000000000e+00    	-2.48772416825711e-05 	 4.11455464180844e+00   5.66311894293219e+00 	2.05451665105671e-05	 8.44094034091761e-04	-1.28475453779362e-07		1.00000035645837e+00
1.50000000000000e+00    	-2.37995268522317e-05 	 4.11458027553982e+00   5.66311893853727e+00 	5.16999269333903e-05	 8.59721143367201e-04	-1.65103434566683e-07		1.00000037089661e+00
1.53000000000000e+00    	-2.17565758150310e-05 	 4.11460589887265e+00   5.66311893300379e+00 	8.47152555367421e-05	 8.42760898468036e-04	-2.03929239324648e-07		1.00000035871126e+00
1.56000000000000e+00    	-1.87096239901186e-05 	 4.11463048167146e+00   5.66311892630904e+00 	1.18424011298242e-04	 7.89890023276571e-04	-2.41994613771637e-07		1.00000031897523e+00
1.59000000000000e+00    	-1.46574723391638e-05 	 4.11465291135592e+00   5.66311891852373e+00 	1.51495179757052e-04	 6.98976297658469e-04	-2.76109225218978e-07		1.00000025575933e+00
1.62000000000000e+00    	-9.64079290484991e-06 	 4.11467203214220e+00   5.66311890981104e+00 	1.82476244334540e-04	 5.69306654780864e-04	-3.03400714804817e-07		1.00000017870385e+00
1.65000000000000e+00    	-3.74502058121670e-06 	 4.11468669052952e+00   5.66311890040769e+00 	2.09844835249062e-04	 4.01773217140352e-04	-3.21945022621989e-07		1.00000010272833e+00
1.68000000000000e+00    	2.89842404680148e-06 	 4.11469578557686e+00   5.66311889058611e+00 	2.32068040489592e-04	 1.99004579607711e-04	-3.31381297231142e-07		1.00000004672925e+00
1.71000000000000e+00    	1.01127816086345e-05 	 4.11469832215470e+00   5.66311888059979e+00 	2.47667384104837e-04	 -3.45688785431447e-05	-3.33396784706571e-07		1.00000003126713e+00
1.74000000000000e+00    	1.76786069590006e-05 	 4.11469346504982e+00   5.66311887061752e+00 	2.55287183643242e-04	 -2.92724753181225e-04	-3.31965251446281e-07		1.00000007542972e+00
1.77000000000000e+00    	2.53384926565816e-05 	 4.11468059156768e+00   5.66311886065538e+00 	2.53763788599613e-04	 -5.67539840548006e-04	-3.33241669417852e-07		1.00000019324880e+00
1.80000000000000e+00    	3.28038500785092e-05 	 4.11465934013166e+00   5.66311885051791e+00 	2.42193063947501e-04	 -8.49566011829886e-04	-3.45056895002459e-07		1.00000039020993e+00
1.83000000000000e+00    	3.97636548849392e-05 	 4.11462965233630e+00   5.66311883976039e+00 	2.19993401309721e-04	 -1.12809031884872e-03	-3.76015829973233e-07		1.00000066049228e+00
1.86000000000000e+00    	4.58949812952314e-05 	 4.11459180598170e+00   5.66311882768336e+00 	1.86961499948671e-04	 -1.39147505573378e-03	-4.34273932960627e-07		1.00000098557833e+00
1.89000000000000e+00    	5.08750666857441e-05 	 4.11454643680387e+00   5.66311881336683e+00 	1.43318152296542e-04	 -1.62756954500756e-03	-5.26139308191111e-07		1.00000133476061e+00
1.92000000000000e+00    	5.43945653913106e-05 	 4.11449454692199e+00   5.66311879574656e+00 	8.97412979761324e-05	 -1.82418152962213e-03	-6.54708074911980e-07		1.00000166784470e+00
1.95000000000000e+00    	5.61715696414620e-05 	 4.11443749844255e+00   5.66311877372777e+00 	2.73836951258806e-05	 -1.96959241155755e-03	-8.18776173093393e-07		1.00000194002052e+00
1.98000000000000e+00    	5.59658984315780e-05 	 4.11437699118303e+00   5.66311874632422e+00 	-4.21272675485200e-05	 -2.05309735988920e-03	-1.01227009577770e-06		1.00000210849003e+00
2.01000000000000e+00    	5.35930851581687e-05 	 4.11431502408793e+00   5.66311871280409e+00 	-1.16709784648111e-04	 -2.06554868801581e-03	-1.22439558712333e-06		1.00000214005474e+00
2.04000000000000e+00    	4.89374368155010e-05 	 4.11425384058777e+00   5.66311867281901e+00 	-1.93869545714006e-04	 -1.99987902941695e-03	-1.44061685826746e-06		1.00000201854977e+00
2.07000000000000e+00    	4.19634976523997e-05 	 4.11419585887243e+00   5.66311862649123e+00 	-2.70764293629470e-04	 -1.85157986253233e-03	-1.64445671047439e-06		1.00000175083046e+00
2.10000000000000e+00    	3.27252356710097e-05 	 4.11414358878523e+00   5.66311857443621e+00 	-3.44291003379419e-04	 -1.61911096016651e-03	-1.81996511842646e-06		1.00000137002902e+00
2.13000000000000e+00    	2.13722887913834e-05 	 4.11409953776253e+00   5.66311851770466e+00 	-4.11194432328782e-04	 -1.30421744586482e-03	-1.95456162914786e-06		1.00000093503348e+00
2.16000000000000e+00    	8.15266577265152e-06 	 4.11406610891281e+00   5.66311845763866e+00 	-4.68194368485688e-04	 -9.12133367573420e-04	-2.04184030882192e-06		1.00000052559857e+00
2.19000000000000e+00    	-6.58860002381690e-06 	 4.11404549491460e+00   5.66311839565022e+00 	-5.12127364194242e-04	 -4.51654039879629e-04	-2.08385967729079e-06		1.00000023313505e+00
2.22000000000000e+00    	-2.24151965674809e-05 	 4.11403957188278e+00   5.66311833294476e+00 	-5.40097217899832e-04	 6.49361991893427e-05	-2.09244426929008e-06		1.00000014796304e+00
2.25000000000000e+00    	-3.88098382680322e-05 	 4.11404979767674e+00   5.66311827022551e+00 	-5.49627115067503e-04	 6.22088837415425e-04	-2.08911037418567e-06		1.00000034454437e+00
2.28000000000000e+00    	-5.51890607495049e-05 	 4.11407711927559e+00   5.66311820742364e+00 	-5.38805333172002e-04	 1.20137056397442e-03	-2.10339494309634e-06		1.00000086680305e+00
2.31000000000000e+00    	-7.09221837282773e-05 	 4.11412189380531e+00   5.66311814350284e+00 	-5.06415917339431e-04	 1.78199245093614e-03	-2.16959819096795e-06		1.00000171597797e+00
2.34000000000000e+00    	-8.53538626636615e-05 	 4.11418382755717e+00   5.66311807638211e+00 	-4.52045869904916e-04	 2.34147731379743e-03	-2.32221783385712e-06		1.00000284342939e+00
2.37000000000000e+00    	-9.78294067104899e-05 	 4.11426193688343e+00   5.66311800300886e+00 	-3.76161236645905e-04	 2.85644676338647e-03	-2.59061612214492e-06		1.00000415038744e+00
2.40000000000000e+00    	-1.07721833249575e-04 	 4.11435453420049e+00   5.66311791959415e+00 	-2.80146004548068e-04	 3.30350297878738e-03	-2.99367431318513e-06		1.00000549579624e+00
2.43000000000000e+00    	-1.14459477514159e-04 	 4.11445924149032e+00   5.66311782199763e+00 	-1.66299853465400e-04	 3.66017446043945e-03	-3.53530908634458e-06		1.00000671225008e+00
2.46000000000000e+00    	-1.17552894905584e-04 	 4.11457303269241e+00   5.66311770622317e+00 	-3.77933462549444e-05	 3.90589027915800e-03	-4.20171729538067e-06		1.00000762868333e+00
2.49000000000000e+00    	-1.16619792265485e-04 	 4.11469230525923e+00   5.66311756896188e+00 	1.01418148238057e-04	 4.02294389590346e-03	-4.96106188112495e-06		1.00000809716114e+00
2.52000000000000e+00    	-1.11406803279082e-04 	 4.11481297994918e+00   5.66311740810229e+00 	2.46717911697407e-04	 3.99740570725206e-03	-5.76601743061937e-06		1.00000802004552e+00
2.55000000000000e+00    	-1.01807074330626e-04 	 4.11493062670072e+00   5.66311722312061e+00 	3.92982630553129e-04	 3.81994322185151e-03	-6.55918785974118e-06		1.00000737319511e+00
2.58000000000000e+00    	-8.78728346423474e-05 	 4.11504061322089e+00   5.66311701527038e+00 	5.34760810046284e-04	 3.48650926664054e-03	-7.28094278803911e-06		1.00000622086515e+00
2.61000000000000e+00    	-6.98223666253012e-05 	 4.11513827178076e+00   5.66311678751167e+00 	6.66466448582922e-04	 2.99886185395054e-03	-7.87876204463061e-06		1.00000471869488e+00
2.64000000000000e+00    	-4.80410443696961e-05 	 4.11521907869045e+00   5.66311654415305e+00 	7.82579649490966e-04	 2.36488423377470e-03	-8.31680566727838e-06		1.00000310258395e+00
2.67000000000000e+00    	-2.30763461194222e-05 	 4.11527884007285e+00   5.66311629022159e+00 	8.77846680245360e-04	 1.59868006442603e-03	-8.58421194086713e-06		1.00000166323183e+00
2.70000000000000e+00    	4.37304918455102e-06 	 4.11531387691174e+00   5.66311603062203e+00 	9.47473375670231e-04	 7.20426355443796e-04	-8.70062425629401e-06		1.00000070839757e+00
2.73000000000000e+00    	3.34738126722308e-05 	 4.11532120195211e+00   5.66311576918782e+00 	9.87307423989521e-04	 -2.44024385895610e-04	-8.71768712423304e-06		1.00000051719979e+00
2.76000000000000e+00    	6.32797845249889e-05 	 4.11529868090834e+00   5.66311550775838e+00 	9.94006624729246e-04	 -1.26379183638033e-03	-8.71572535653264e-06		1.00000129264663e+00
2.79000000000000e+00    	9.27586117173087e-05 	 4.11524517060924e+00   5.66311524543062e+00 	9.65191323776568e-04	 -2.30385443517678e-03	-8.79548240880100e-06		1.00000311970359e+00
2.82000000000000e+00    	1.20822707784174e-04 	 4.11516062718780e+00   5.66311497812547e+00 	8.99579640254175e-04	 -3.32615389382879e-03	-9.06556234638064e-06		1.00000593629510e+00
2.85000000000000e+00    	1.46363990343946e-04 	 4.11504617820491e+00   5.66311469857877e+00 	7.97103654498199e-04	 -4.29088694294947e-03	-9.62698572248573e-06		1.00000952354349e+00
2.88000000000000e+00    	1.68291779055776e-04 	 4.11490415366500e+00   5.66311439681393e+00 	6.59003445531790e-04	 -5.15794456715816e-03	-1.05569104382765e-05		1.00001351930319e+00
2.91000000000000e+00    	1.85573116077504e-04 	 4.11473807220940e+00   5.66311406108492e+00 	4.87893953762371e-04	 -5.88845096481655e-03	-1.18939665319629e-05		1.00001745586602e+00
2.94000000000000e+00    	1.97274589353999e-04 	 4.11455258031921e+00   5.66311367920351e+00 	2.87797476296509e-04	 -6.44634782922862e-03	-1.36277147472143e-05		1.00002081899000e+00
2.97000000000000e+00    	2.02604495617268e-04 	 4.11435334407477e+00   5.66311324009270e+00 	6.41326832536442e-05	 -6.79996458459801e-03	-1.56944102054423e-05		1.00002312167153e+00
3.00000000000000e+00    	2.00953890060113e-04 	 4.11414689484605e+00   5.66311273535326e+00 	-1.76350063420359e-04	 -6.92351218350023e-03	-1.79805371919057e-05		1.00002398293421e+00
3.03000000000000e+00    	1.91934764875908e-04 	 4.11394043216574e+00   5.66311216060075e+00 	-4.25697071498419e-04	 -6.79843720053555e-03	-2.03345432265916e-05		1.00002319992081e+00
3.06000000000000e+00    	1.75413325067367e-04 	 4.11374158890034e+00   5.66311151633615e+00 	-6.74951364171316e-04	 -6.41457441464713e-03	-2.25859638409570e-05		1.00002080120085e+00
3.09000000000000e+00    	1.51536142215152e-04 	 4.11355816561778e+00   5.66311080815659e+00 	-9.14428509031994e-04	 -5.77103999252557e-03	-2.45698649242394e-05		1.00001707069718e+00
3.12000000000000e+00    	1.20746922287033e-04 	 4.11339784268375e+00   5.66311004619154e+00 	-1.13406660217340e-03	 -4.87681384914333e-03	-2.61534348150079e-05		1.00001253497363e+00
3.15000000000000e+00    	8.37917720355787e-05 	 4.11326788003285e+00   5.66310924375742e+00 	-1.32384164763970e-03	 -3.75096878238794e-03	-2.72608297102235e-05		1.00000791150204e+00
3.18000000000000e+00    	4.17112235430229e-05 	 4.11317481568017e+00   5.66310841534425e+00 	-1.47423175473651e-03	 -2.42251547465724e-03	-2.78921763725753e-05		1.00000402135115e+00
3.21000000000000e+00    	-4.18211353486130e-06 	 4.11312417479122e+00   5.66310757416669e+00 	-1.57670602403039e-03	 -9.29846211592764e-04	-2.81330640806675e-05		1.00000167570226e+00
3.24000000000000e+00    	-5.23405801011653e-05 	 4.11312020144287e+00   5.66310672960701e+00 	-1.62420778045709e-03	 6.80224192363965e-04	-2.81519223699236e-05		1.00000155077300e+00
3.27000000000000e+00    	-1.01032505145088e-04 	 4.11316562502729e+00   5.66310588493309e+00 	-1.61159798347339e-03	 2.35380481744398e-03	-2.81842882605529e-05		1.00000406921149e+00
3.30000000000000e+00    	-1.48405531750901e-04 	 4.11326147253520e+00   5.66310503567563e+00 	-1.53602404872544e-03	 4.03162945113283e-03	-2.85049210985437e-05		1.00000930706591e+00
3.33000000000000e+00    	-1.92559497421498e-04 	 4.11340693669543e+00   5.66310416898946e+00 	-1.39718244791179e-03	 5.65106165875674e-03	-2.93907483977754e-05		1.00001694359670e+00
3.36000000000000e+00    	-2.31625274112935e-04 	 4.11359930816887e+00   5.66310326420648e+00 	-1.19745033158225e-03	 7.14833814409974e-03	-3.10794015999123e-05		1.00002626645076e+00
3.39000000000000e+00    	-2.63845374186459e-04 	 4.11383397775960e+00   5.66310229462504e+00 	-9.41871526704355e-04	 8.46097090775799e-03	-3.37293113953002e-05		1.00003623748759e+00
3.42000000000000e+00    	-2.87651874340329e-04 	 4.11410451201088e+00   5.66310123039301e+00 	-6.37994568379440e-04	 9.53021835958794e-03	-3.73877229485649e-05		1.00004561570805e+00
3.45000000000000e+00    	-3.01737345081225e-04 	 4.11440280272032e+00   5.66310004215752e+00 	-2.95573502842464e-04	 1.03035290098537e-02	-4.19724159656658e-05		1.00005312450661e+00
3.48000000000000e+00    	-3.05114994398832e-04 	 4.11471928797135e+00   5.66309870500140e+00 	7.38455993746753e-05	 1.07368590196269e-02	-4.72713706368473e-05		1.00005764225337e+00
3.51000000000000e+00    	-2.97165086074579e-04 	 4.11504323936862e+00   5.66309720209353e+00 	4.57419782359955e-04	 1.07967668051108e-02	-5.29622618034616e-05		1.00005838940099e+00
3.54000000000000e+00    	-2.77665775263074e-04 	 4.11536310740340e+00   5.66309552746598e+00 	8.41547521095006e-04	 1.04621938651330e-02	-5.86507869241114e-05		1.00005508305424e+00
3.57000000000000e+00    	-2.46807684006159e-04 	 4.11566691435936e+00   5.66309368740604e+00 	1.21241063459158e-03	 9.72585063816896e-03	-6.39238409544446e-05		1.00004803194469e+00
3.60000000000000e+00    	-2.05192670394823e-04 	 4.11594268197854e+00   5.66309170011163e+00 	1.55648406072494e-03	 8.59513898288877e-03	-6.84108953124470e-05		1.00003815114065e+00
3.63000000000000e+00    	-1.53818187185513e-04 	 4.11617887930575e+00   5.66308959348810e+00 	1.86098605356167e-03	 7.09255826760929e-03	-7.18450546274215e-05		1.00002688604536e+00
3.66000000000000e+00    	-9.40492662179842e-05 	 4.11636487477118e+00   5.66308740123442e+00 	2.11425292132134e-03	 5.25555951891963e-03	-7.41145069891268e-05		1.00001604810335e+00
3.69000000000000e+00    	-2.75804362394563e-05 	 4.11649137571379e+00   5.66308515763984e+00 	2.30603549877935e-03	 3.13583111629981e-03	-7.52956630021002e-05		1.00000757842426e+00
3.72000000000000e+00    	4.36102273761325e-05 	 4.11655083824688e+00   5.66308289174749e+00 	2.42772707165202e-03	 7.98019629893333e-04	-7.56612258698116e-05		1.00000326820400e+00
3.75000000000000e+00    	1.17313162222358e-04 	 4.11653783068034e+00   5.66308062170061e+00 	2.47254233903520e-03	 -1.68208995564261e-03	-7.56595779228707e-05		1.00000447429829e+00
3.78000000000000e+00    	1.91144393015001e-04 	 4.11644933468274e+00   5.66307835013737e+00 	2.43567240315224e-03	 -4.21988982599742e-03	-7.58658450033352e-05		1.00001187279243e+00
3.81000000000000e+00    	2.62607264514978e-04 	 4.11628497000774e+00   5.66307606142598e+00 	2.31444050893193e-03	 -6.72469615781460e-03	-7.69092897102741e-05		1.00002529172433e+00
3.84000000000000e+00    	3.29159119753342e-04 	 4.11604713089791e+00   5.66307372133016e+00 	2.10847696782169e-03	 -9.10284440113821e-03	-7.93856753744572e-05		1.00004365592378e+00
3.87000000000000e+00    	3.88283588470201e-04 	 4.11574102514278e+00   5.66307127938613e+00 	1.81992002650152e-03	 -1.12610343776773e-02	-8.37663115544864e-05		1.00006506289389e+00
3.90000000000000e+00    	4.37569130112907e-04 	 4.11537461008933e+00   5.66306867389208e+00 	1.45363399020964e-03	 -1.31098136651707e-02	-9.03170961317375e-05		1.00008699042798e+00
3.93000000000000e+00    	4.74793978942724e-04 	 4.11495842353337e+00   5.66306583900980e+00 	1.01741908843415e-03	 -1.45670783189671e-02	-9.90406338775173e-05		1.00010661667714e+00
3.96000000000000e+00    	4.98016664652155e-04 	 4.11450531120176e+00   5.66306271311477e+00 	5.22172264104813e-04	 -1.55614642832675e-02	-1.09652299320627e-04		1.00012121458258e+00
3.99000000000000e+00    	5.05669913656787e-04 	 4.11403005632454e+00   5.66305924726238e+00 	-1.80527734037893e-05	 -1.60355009311319e-02	-1.21597063530578e-04		1.00012856793607e+00
4.02000000000000e+00    	4.96654137812840e-04 	 4.11354892048105e+00   5.66305541251422e+00 	-5.86141703977514e-04	 -1.59484000117709e-02	-1.34108443052552e-04		1.00012734839625e+00
4.05000000000000e+00    	4.70425117654575e-04 	 4.11307910841050e+00   5.66305120491979e+00 	-1.16222246750554e-03	 -1.52783588772601e-02	-1.46304726001737e-04		1.00011739331746e+00
4.08000000000000e+00    	4.27069154155390e-04 	 4.11263817275535e+00   5.66304664718708e+00 	-1.72421100649957e-03	 -1.40242663655839e-02	-1.57311534794886e-04		1.00009983386540e+00
4.11000000000000e+00    	3.67358168927515e-04 	 4.11224337770910e+00   5.66304178648107e+00 	-2.24861305168225e-03	 -1.22067135016912e-02	-1.66394724056903e-04		1.00007704093353e+00
4.14000000000000e+00    	2.92777215356089e-04 	 4.11191104319257e+00   5.66303668832026e+00 	-2.71156564137295e-03	 -9.86822977106756e-03	-1.73084466001491e-04		1.00005238088076e+00
4.17000000000000e+00    	2.05517784547577e-04 	 4.11165589335688e+00   5.66303142712933e+00 	-3.09006948888846e-03	 -7.07268963074759e-03	-1.77270840563014e-04		1.00002980100246e+00
4.20000000000000e+00    	1.08432199563574e-04 	 4.11149043471636e+00   5.66302607456733e+00 	-3.36333196248106e-03	 -3.90386336400466e-03	-1.79253702510586e-04		1.00001329205313e+00
4.23000000000000e+00    	4.94719869842926e-06 	 4.11142438981346e+00   5.66302068719567e+00 	-3.51411504762262e-03	 -4.63120963025891e-04	-1.79734993802528e-04		1.00000629787530e+00
4.26000000000000e+00    	-1.01061726630818e-04 	 4.11146421176868e+00   5.66301529529586e+00 	-3.52996767906178e-03	 3.13366381130704e-03	-1.79749470998689e-04		1.00001115635305e+00
4.29000000000000e+00    	-2.05429926899589e-04 	 4.11161270318239e+00   5.66300989463400e+00 	-3.40422069332632e-03	 6.75992188263761e-03	-1.80539020688117e-04		1.00002865851771e+00
4.32000000000000e+00    	-3.03888249594604e-04 	 4.11186875955959e+00   5.66300444267393e+00 	-3.13663706382810e-03	 1.02827836408237e-02	-1.83384980160794e-04		1.00005780221021e+00
