0.00000000000000e+00    	0.00000000000000e+00 	 2.16311896060000e+00  	6.65739561410000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.89000000000000e+00    	2.68306033210002e-05 	 2.16316865321992e+00   6.65739544101289e+00 	7.59567682867528e-05	 -1.62749773713045e-03	-6.18573969527280e-07		1.00000132725847e+00
1.92000000000000e+00    	2.87016053150844e-05 	 2.16311676590412e+00   6.65739542029699e+00 	4.79462652964174e-05	 -1.82407999159485e-03	-7.69730464462722e-07		1.00000166478224e+00
1.95000000000000e+00    	2.96608369838808e-05 	 2.16305972108580e+00   6.65739539440995e+00 	1.52903750993990e-05	 -1.96944767658184e-03	-9.62612106129098e-07		1.00000193947756e+00
1.98000000000000e+00    	2.95808420249334e-05 	 2.16299921897101e+00   6.65739536219269e+00 	-2.11757803359953e-05	 -2.05289730531695e-03	-1.19007291697743e-06		1.00000210741637e+00
2.01000000000000e+00    	2.83629005051053e-05 	 2.16293725882334e+00   6.65739532278537e+00 	-6.03736303310050e-05	 -2.06528445939664e-03	-1.43941863274588e-06		1.00000213452119e+00
2.04000000000000e+00    	2.59440850675034e-05 	 2.16287608426791e+00   6.65739527577901e+00 	-1.00999640795366e-04	 -1.99954674063396e-03	-1.69355970681274e-06		1.00000200419347e+00
2.07000000000000e+00    	2.23035760818147e-05 	 2.16281811352121e+00   6.65739522131790e+00 	-1.41556391366651e-04	 -1.85118173969328e-03	-1.93312874457889e-06		1.00000172345641e+00
2.10000000000000e+00    	1.74678474937064e-05 	 2.16276585626315e+00   6.65739516012596e+00 	-1.80396842914223e-04	 -1.61865563175637e-03	-2.13938252816084e-06		1.00000132629595e+00
2.13000000000000e+00    	1.15143278499581e-05 	 2.16272181958358e+00   6.65739509343850e+00 	-2.15781639739446e-04	 -1.30371917379596e-03	-2.29754192732475e-06		1.00000087312496e+00
2.16000000000000e+00    	4.57315959203261e-06 	 2.16268840610133e+00   6.65739502283307e+00 	-2.45948324356991e-04	 -9.11610157144465e-04	-2.40008640428301e-06		1.00000044576461e+00
2.19000000000000e+00    	-3.17327026847698e-06 	 2.16266780793435e+00   6.65739494996916e+00 	-2.69190229860497e-04	 -4.51124745284277e-04	-2.44944247084353e-06		1.00000013799145e+00
2.22000000000000e+00    	-1.14932706183978e-05 	 2.16266190066420e+00   6.65739487626330e+00 	-2.83941661035191e-04	 6.54554680539070e-05	-2.45951084012754e-06		1.00000004245667e+00
2.25000000000000e+00    	-2.01113824038953e-05 	 2.16267214175649e+00   6.65739480254175e+00 	-2.88864916716357e-04	 6.22588532171283e-04	-2.45557811275881e-06		1.00000023553270e+00
2.28000000000000e+00    	-2.87164885292376e-05 	 2.16269947804651e+00   6.65739472872350e+00 	-2.82933893263623e-04	 1.20185114778145e-03	-2.47235411812154e-06		1.00000076225165e+00
2.31000000000000e+00    	-3.69723101136614e-05 	 2.16274426685639e+00   6.65739465359057e+00 	-2.65508586717783e-04	 1.78246685415577e-03	-2.55014738137407e-06		1.00000162384338e+00
2.34000000000000e+00    	-4.45299309439220e-05 	 2.16280621506507e+00   6.65739457469727e+00 	-2.36394893119165e-04	 2.34197183180163e-03	-2.72950444708604e-06		1.00000277035719e+00
2.37000000000000e+00    	-5.10418320779361e-05 	 2.16288434000252e+00   6.65739448845577e+00 	-1.95884753412701e-04	 2.85700000103599e-03	-3.04494721208045e-06		1.00000410040615e+00
2.40000000000000e+00    	-5.61767866331636e-05 	 2.16297695539021e+00   6.65739439041223e+00 	-1.44772891669282e-04	 3.30416270623567e-03	-3.51869286878057e-06		1.00000546921642e+00
2.43000000000000e+00    	-5.96348764015255e-05 	 2.16308168471911e+00   6.65739427569888e+00 	-8.43480644444125e-05	 3.66099256739379e-03	-4.15538226542689e-06		1.00000670497674e+00
2.46000000000000e+00    	-6.11618587803738e-05 	 2.16319550346827e+00   6.65739413961615e+00 	-1.63587108504350e-05	 3.90691635483289e-03	-4.93883416605548e-06		1.00000763211458e+00
2.49000000000000e+00    	-6.05621403820929e-05 	 2.16331481045721e+00   6.65739397827109e+00 	5.70450562102149e-05	 4.02421826546959e-03	-5.83166424147556e-06		1.00000809877760e+00
2.52000000000000e+00    	-5.77097010658769e-05 	 2.16343552743445e+00   6.65739378917734e+00 	1.33389302338199e-04	 3.99895296687894e-03	-6.77826362713650e-06		1.00000800469970e+00
2.55000000000000e+00    	-5.25564498163644e-05 	 2.16355322477870e+00   6.65739357171459e+00 	2.09968703629636e-04	 3.82176738535999e-03	-7.71115602902438e-06		1.00000732499931e+00
2.58000000000000e+00    	-4.51376657565888e-05 	 2.16366326997815e+00   6.65739332735251e+00 	2.83947478152495e-04	 3.48859153596567e-03	-8.56020484381481e-06		1.00000612546642e+00
2.61000000000000e+00    	-3.55743625409087e-05 	 2.16376099440745e+00   6.65739305956848e+00 	3.52462676642571e-04	 3.00116174591746e-03	-9.26360296880271e-06		1.00000456563337e+00
2.64000000000000e+00    	-2.40725892842167e-05 	 2.16384187289072e+00   6.65739277342738e+00 	4.12724403347766e-04	 2.36734435851578e-03	-9.77913773878968e-06		1.00000288737402e+00
2.67000000000000e+00    	-1.09198243507438e-05 	 2.16390170967113e+00   6.65739247484112e+00 	4.62108913144771e-04	 1.60123430621172e-03	-1.00939673531813e-05		1.00000138879796e+00
2.70000000000000e+00    	3.52128691273101e-06 	 2.16393682374633e+00   6.65739216957958e+00 	4.98242346768246e-04	 7.23010628958841e-04	-1.02311399764619e-05		1.00000038554717e+00
2.73000000000000e+00    	1.88215615929207e-05 	 2.16394422611491e+00   6.65739186215398e+00 	5.19074808355224e-04	 -2.41460152536551e-04	-1.02513668686193e-05		1.00000016392336e+00
2.76000000000000e+00    	3.44960043548658e-05 	 2.16392178134237e+00   6.65739155473073e+00 	5.22946198115750e-04	 -1.26127221479681e-03	-1.02491188502120e-05		1.00000093219225e+00
2.79000000000000e+00    	5.00164173571565e-05 	 2.16386834602096e+00   6.65739124625049e+00 	5.08646337613028e-04	 -2.30136937639185e-03	-1.03428973937939e-05		1.00000277756068e+00
2.82000000000000e+00    	6.48257656236983e-05 	 2.16378387717583e+00   6.65739093191815e+00 	4.75472187602514e-04	 -3.32365371266187e-03	-1.06604406627917e-05		1.00000563641484e+00
2.85000000000000e+00    	7.83542431345529e-05 	 2.16366950445996e+00   6.65739060319287e+00 	4.23284209137471e-04	 -4.28828271937466e-03	-1.13205309379191e-05		1.00000928429008e+00
2.88000000000000e+00    	9.00370221782656e-05 	 2.16352756106645e+00   6.65739024834537e+00 	3.52562178772815e-04	 -5.15511458802260e-03	-1.24138271122601e-05		1.00001334974120e+00
2.91000000000000e+00    	9.93336416607221e-05 	 2.16336156963806e+00   6.65738985356890e+00 	2.64458247680994e-04	 -5.88525295452091e-03	-1.39856139358547e-05		1.00001735301749e+00
2.94000000000000e+00    	1.05748881129451e-04 	 2.16317618102828e+00   6.65738940454170e+00 	1.60842118229973e-04	 -6.44263577336122e-03	-1.60234270202152e-05		1.00002076662570e+00
2.97000000000000e+00    	1.08854771815275e-04 	 2.16297706551104e+00   6.65738888825462e+00 	4.43304190430443e-05	 -6.79560807764035e-03	-1.84521182337724e-05		1.00002309103081e+00
3.00000000000000e+00    	1.08313126087120e-04 	 2.16277075788640e+00   6.65738829485216e+00 	-8.17097281376101e-05	 -6.91841557808768e-03	-2.11380752891028e-05		1.00002393551225e+00
3.03000000000000e+00    	1.03897651533540e-04 	 2.16256445982152e+00   6.65738761920202e+00 	-2.13193786078032e-04	 -6.79255553205182e-03	-2.39030807939923e-05		1.00002309215018e+00
3.06000000000000e+00    	9.55143995354216e-05 	 2.16236580463188e+00   6.65738686191451e+00 	-3.45399503055348e-04	 -6.40792321218394e-03	-2.65468384300954e-05		1.00002059053074e+00
3.09000000000000e+00    	8.32190348033905e-05 	 2.16218259147899e+00   6.65738602958548e+00 	-4.73100455283876e-04	 -5.76369669746464e-03	-2.88757106108455e-05		1.00001672228892e+00
3.12000000000000e+00    	6.72292588071683e-05 	 2.16202249756968e+00   6.65738513412943e+00 	-5.90756045890005e-04	 -4.86890960643724e-03	-3.07339354917894e-05		1.00001202803668e+00
3.15000000000000e+00    	4.79307272048513e-05 	 2.16189277831893e+00   6.65738419119559e+00 	-6.92754498972955e-04	 -3.74267073369986e-03	-3.20327498551426e-05		1.00000724423332e+00
3.18000000000000e+00    	2.58750050404659e-05 	 2.16179996651506e+00   6.65738321780187e+00 	-7.73698497003309e-04	 -2.41400118854851e-03	-3.27726251784826e-05		1.00000321353741e+00
3.21000000000000e+00    	1.76851613364993e-06 	 2.16174958223426e+00   6.65738222945951e+00 	-8.28716293525207e-04	 -9.21273311227195e-04	-3.30543375240643e-05		1.00000076830360e+00
3.24000000000000e+00    	-2.35479516278662e-05 	 2.16174586552851e+00   6.65738123717277e+00 	-8.53775397494196e-04	 6.88749035552352e-04	-3.30758438441642e-05		1.00000060220066e+00
3.27000000000000e+00    	-4.91288725735821e-05 	 2.16179154370500e+00   6.65738024476211e+00 	-8.45972253447855e-04	 2.36225277865134e-03	-3.31138153572128e-05		1.00000314849693e+00
3.30000000000000e+00    	-7.39616072915262e-05 	 2.16188764429266e+00   6.65737924696046e+00 	-8.03770533726092e-04	 4.04006769718913e-03	-3.34909551874089e-05		1.00000848462186e+00
3.33000000000000e+00    	-9.70100939727539e-05 	 2.16203336354578e+00   6.65737822866255e+00 	-7.27163183824044e-04	 5.65965895598240e-03	-3.45325832559852e-05		1.00001628071662e+00
3.36000000000000e+00    	-1.17262007812772e-04 	 2.16222599859145e+00   6.65737716557065e+00 	-6.17739242031012e-04	 7.15735568388262e-03	-3.65180378259014e-05		1.00002580500491e+00
3.39000000000000e+00    	-1.33776344464064e-04 	 2.16246094914551e+00   6.65737602629009e+00 	-4.78645211376399e-04	 8.47073816706763e-03	-3.96338578785751e-05		1.00003599139090e+00
3.42000000000000e+00    	-1.45728236516592e-04 	 2.16273179219190e+00   6.65737477570915e+00 	-3.14441438685220e-04	 9.54109612369675e-03	-4.39361787324625e-05		1.00004556562141e+00
3.45000000000000e+00    	-1.52448000532563e-04 	 2.16303043025503e+00   6.65737337928192e+00 	-1.30865220284064e-04	 1.03158639021097e-02	-4.93291230574974e-05		1.00005321688754e+00
3.48000000000000e+00    	-1.53451929470674e-04 	 2.16334731101786e+00   6.65737180765344e+00 	6.54773262508835e-05	 1.07509356491491e-02	-5.55641915447768e-05		1.00005779332596e+00
3.51000000000000e+00    	-1.48463137701344e-04 	 2.16367171317240e+00   6.65737004095583e+00 	2.67460722705196e-04	 1.08127646359772e-02	-6.22629214509064e-05		1.00005849393472e+00
3.54000000000000e+00    	-1.37421737610003e-04 	 2.16399209064366e+00   6.65736807208518e+00 	4.67796875366775e-04	 1.04801559002314e-02	-6.89617229716627e-05		1.00005502711467e+00
3.57000000000000e+00    	-1.20484652186826e-04 	 2.16429646479825e+00   6.65736590835537e+00 	6.59365419434540e-04	 9.74566990378516e-03	-7.51742856907997e-05		1.00004770810987e+00
3.60000000000000e+00    	-9.80163079193312e-05 	 2.16457285201061e+00   6.65736357111100e+00 	8.35489021751811e-04	 8.61656666484222e-03	-8.04637981205766e-05		1.00003747416655e+00
3.63000000000000e+00    	-7.05721742031471e-05 	 2.16480971208224e+00   6.65736109315089e+00 	9.90134207849268e-04	 7.11523441963162e-03	-8.45149602675421e-05		1.00002580670169e+00
3.66000000000000e+00    	-3.88775133999570e-05 	 2.16499640155545e+00   6.65735851413157e+00 	1.11803046235479e-03	 5.27906391488730e-03	-8.71948207719128e-05		1.00001456294939e+00
3.69000000000000e+00    	-3.80371768764960e-06 	 2.16512361500303e+00   6.65735587444362e+00 	1.21471378220449e-03	 3.15974852289069e-03	-8.85921042631816e-05		1.00000573367799e+00
3.72000000000000e+00    	3.36557704941882e-05 	 2.16518379697962e+00   6.65735320833407e+00 	1.27651348509068e-03	 8.22011042020979e-04	-8.90269638732696e-05		1.00000115655665e+00
3.75000000000000e+00    	7.24086721632514e-05 	 2.16517150756329e+00   6.65735053723814e+00 	1.30051079781622e-03	 -1.65822028071141e-03	-8.90268080449687e-05		1.00000222447183e+00
3.78000000000000e+00    	1.11285873135454e-04 	 2.16508372535107e+00   6.65734786434585e+00 	1.28450276252864e-03	 -4.19614202540146e-03	-8.92685816917215e-05		1.00000963271567e+00
3.81000000000000e+00    	1.49062864231066e-04 	 2.16492007342669e+00   6.65734517134104e+00 	1.22700409543785e-03	 -6.70084636870135e-03	-9.04930050366189e-05		1.00002320726576e+00
3.84000000000000e+00    	1.84482148952746e-04 	 2.16468295616916e+00   6.65734241801155e+00 	1.12731245878719e-03	 -9.07844682794624e-03	-9.34010450568389e-05		1.00004184800134e+00
3.87000000000000e+00    	2.16278725747884e-04 	 2.16437759774030e+00   6.65733954506173e+00 	9.85649803068888e-04	 -1.12354563514539e-02	-9.85465542007629e-05		1.00006360632531e+00
3.90000000000000e+00    	2.43210886857853e-04 	 2.16401197654698e+00   6.65733648000593e+00 	8.03375626565626e-04	 -1.30823014933246e-02	-1.06240899004692e-04		1.00008589796671e+00
3.93000000000000e+00    	2.64098182727697e-04 	 2.16359665375311e+00   6.65733314554593e+00 	5.83249614512739e-04	 -1.45368468871418e-02	-1.16485068766380e-04		1.00010583123303e+00
3.96000000000000e+00    	2.77867475299019e-04 	 2.16314449783701e+00   6.65732946940573e+00 	3.29704076286519e-04	 -1.55277991481118e-02	-1.28942050759635e-04		1.00012061166502e+00
3.99000000000000e+00    	2.83606628018980e-04 	 2.16267031108604e+00   6.65732539428343e+00 	4.90738733702537e-05	 -1.59978587252879e-02	-1.42957377331992e-04		1.00012796897640e+00
4.02000000000000e+00    	2.80623720274658e-04 	 2.16219036766182e+00   6.65732088643865e+00 	-2.50274294765138e-04	 -1.59064919300577e-02	-1.57629227733768e-04		1.00012654397817e+00
4.05000000000000e+00    	2.68507959271421e-04 	 2.16172187636869e+00   6.65731594150260e+00 	-5.57968540530341e-04	 -1.52322031588625e-02	-1.71922130452374e-04		1.00011617370143e+00
4.08000000000000e+00    	2.47186960154955e-04 	 2.16128238446232e+00   6.65731058638447e+00 	-8.61857541754416e-04	 -1.39741990669455e-02	-1.84811182247226e-04		1.00009802279235e+00
4.11000000000000e+00    	2.16974044396181e-04 	 2.16088914170355e+00   6.65730487663022e+00 	-1.14845786366237e-03	 -1.21533521727044e-02	-1.95437866808434e-04		1.00007452778303e+00
4.14000000000000e+00    	1.78598899417869e-04 	 2.16055844633475e+00   6.65729888921424e+00 	-1.40361809745825e-03	 -9.81239128425341e-03	-2.03255025422905e-04		1.00004914603188e+00
4.17000000000000e+00    	1.33215506538901e-04 	 2.16030499662613e+00   6.65729271143170e+00 	-1.61336459882876e-03	 -7.01527048547155e-03	-2.08138073072421e-04		1.00002592980721e+00
4.20000000000000e+00    	8.23827286659405e-05 	 2.16014127294649e+00   6.65728642720998e+00 	-1.76486402839576e-03	 -3.84569725110296e-03	-2.10442553494556e-04		1.00000897416896e+00
4.23000000000000e+00    	2.80152715310935e-05 	 2.16007697574838e+00   6.65728010266985e+00 	-1.84741369091134e-03	 -4.04833169116389e-04	-2.10994481590745e-04		1.00000181067132e+00
4.26000000000000e+00    	-2.76943276679398e-05 	 2.16011854420802e+00   6.65727377304677e+00 	-1.85335605222540e-03	 3.19178336535438e-03	-2.11008983577100e-04		1.00000683344390e+00
4.29000000000000e+00    	-8.23788159894466e-05 	 2.16026877835622e+00   6.65726743306279e+00 	-1.77881200869730e-03	 6.81800613050658e-03	-2.11943355534910e-04		1.00002484684119e+00
4.32000000000000e+00    	-1.33617514960864e-04 	 2.16052658431644e+00   6.65726103249519e+00 	-1.62414008049099e-03	 1.03414198169961e-02	-2.15301279082669e-04		1.00005481307250e+00
