0.00000000000000e+00    	0.00000000000000e+00 	 -5.66311896060000e+00  	-4.11449676600000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e-01    	1.53360664209858e-08 	 -5.66311864107882e+00   -4.11449676599999e+00 	-1.20029726230485e-07	 4.95402016261215e-06	6.54674681964473e-13		1.00000000001228e+00
3.60000000000000e-01    	7.40971360877017e-09 	 -5.66311846602371e+00   -4.11449676599995e+00 	-4.36565931213944e-07	 6.75573735520020e-06	2.01514330911900e-12		1.00000000002292e+00
3.90000000000000e-01    	-1.27892693163959e-08 	 -5.66311823398975e+00   -4.11449676599986e+00 	-9.46196387772194e-07	 8.72959238482609e-06	4.90503010258450e-12		1.00000000003855e+00
4.20000000000000e-01    	-5.17583292628961e-08 	 -5.66311794224558e+00   -4.11449676599964e+00 	-1.69522372034932e-06	 1.07011880776950e-05	1.02286124222273e-11		1.00000000005869e+00
4.50000000000000e-01    	-1.17294454793693e-07 	 -5.66311759440801e+00   -4.11449676599921e+00 	-2.72298761394667e-06	 1.24213445895381e-05	1.89174131924927e-11		1.00000000008085e+00
4.80000000000000e-01    	-2.18192667640704e-07 	 -5.66311720268579e+00   -4.11449676599846e+00 	-4.05559839852280e-06	 1.35672018288644e-05	3.15814972888296e-11		1.00000000010026e+00
5.10000000000000e-01    	-3.63750542762352e-07 	 -5.66311678998453e+00   -4.11449676599728e+00 	-5.69935095693781e-06	 1.37505237397167e-05	4.80141232732999e-11		1.00000000011078e+00
5.40000000000000e-01    	-5.63076683198109e-07 	 -5.66311639164553e+00   -4.11449676599556e+00 	-7.63433285535389e-06	 1.25338641236692e-05	6.66609651374600e-11		1.00000000010769e+00
5.70000000000000e-01    	-8.24217485456436e-07 	 -5.66311605657955e+00   -4.11449676599329e+00 	-9.80880122689567e-06	 9.45471140413906e-06	8.42682953924239e-11		1.00000000009280e+00
6.00000000000000e-01    	-1.15313422924597e-06 	 -5.66311584756193e+00   -4.11449676599056e+00 	-1.21349272062441e-05	 4.05711624118287e-06	9.60120751340986e-11		1.00000000008186e+00
6.30000000000000e-01    	-1.55258034062858e-06 	 -5.66311584048013e+00   -4.11449676598764e+00 	-1.44864896053158e-05	 -4.07034162282930e-06	9.64403978723996e-11		1.00000000011321e+00
6.60000000000000e-01    	-2.02094532212474e-06 	 -5.66311612236868e+00   -4.11449676598493e+00 	-1.66990383309402e-05	 -1.52520303435450e-05	8.14931363548605e-11		1.00000000025574e+00
6.90000000000000e-01    	-2.55114598606764e-06 	 -5.66311678812908e+00   -4.11449676598291e+00 	-1.85729426654282e-05	 -2.96805564976330e-05	5.16663117378822e-11		1.00000000061294e+00
7.20000000000000e-01    	-3.12965597592251e-06 	 -5.66311793591080e+00   -4.11449676598190e+00 	-1.98795926385911e-05	 -4.73727281366160e-05	1.60645937866972e-11		1.00000000131969e+00
7.50000000000000e-01    	-3.73576994491611e-06 	 -5.66311966122113e+00   -4.11449676598178e+00 	-2.03708388524945e-05	 -6.81293994759957e-05	-3.32607845010901e-12		1.00000000252829e+00
7.80000000000000e-01    	-4.34119822111808e-06 	 -5.66312204993078e+00   -4.11449676598156e+00 	-1.97915456120284e-05	 -9.15025811098960e-05	3.17724205094286e-11		1.00000000438221e+00
8.10000000000000e-01    	-4.91008065150430e-06 	 -5.66312517044393e+00   -4.11449676597878e+00 	-1.78949049787822e-05	 -1.16773171087462e-04	1.77102977024075e-10		1.00000000697810e+00
8.40000000000000e-01    	-5.39949427433487e-06 	 -5.66312906539886e+00   -4.11449676596912e+00 	-1.44599285006345e-05	 -1.42942412700718e-04	5.03391439716559e-10		1.00000001032081e+00
8.70000000000000e-01    	-5.76050862777616e-06 	 -5.66313374335183e+00   -4.11449676594598e+00 	-9.31031356474607e-06	 -1.68739709020466e-04	1.08912874283445e-09		1.00000001427989e+00
9.00000000000000e-01    	-5.93981542636776e-06 	 -5.66313917096604e+00   -4.11449676590043e+00 	-2.33368806431159e-06	 -1.92648730067517e-04	2.00830409835079e-09		1.00000001855949e+00
9.30000000000000e-01    	-5.88192705350748e-06 	 -5.66314526627239e+00   -4.11449676582161e+00 	6.49991433560890e-06	 -2.12952857879010e-04	3.31394640097915e-09		1.00000002269558e+00
9.60000000000000e-01    	-5.53190229803883e-06 	 -5.66315189358515e+00   -4.11449676569758e+00 	1.71215915920027e-05	 -2.27799963053723e-04	5.01975111618210e-09		1.00000002609299e+00
9.90000000000000e-01    	-4.83851986293788e-06 	 -5.66315886063767e+00   -4.11449676551682e+00 	2.93503947332307e-05	 -2.35285341527808e-04	7.08347142880505e-09		1.00000002811032e+00
1.02000000000000e+00    	-3.75778254612532e-06 	 -5.66316591845023e+00   -4.11449676527005e+00 	4.28846575083089e-05	 -2.33550420780166e-04	9.39677891895696e-09		1.00000002819245e+00
1.05000000000000e+00    	-2.25659996385373e-06 	 -5.66317276435219e+00   -4.11449676495223e+00 	5.72989322364455e-05	 -2.20893636715286e-04	1.17865676754844e-08		1.00000002603858e+00
1.08000000000000e+00    	-3.16467612351038e-07 	 -5.66317904845515e+00   -4.11449676456430e+00 	7.20474263755725e-05	 -1.95888757029903e-04	1.40318631329157e-08		1.00000002178162e+00
1.11000000000000e+00    	2.06306282532677e-06 	 -5.66318438371741e+00   -4.11449676411412e+00 	8.64745602819982e-05	 -1.57504955671920e-04	1.58984351466846e-08		1.00000001614283e+00
1.14000000000000e+00    	4.86134076962951e-06 	 -5.66318835955713e+00   -4.11449676361617e+00 	9.98329336794431e-05	 -1.05222194572461e-04	1.71899776069488e-08		1.00000001051916e+00
1.17000000000000e+00    	8.03422354444429e-06 	 -5.66319055877047e+00   -4.11449676308948e+00 	1.11308612231008e-04	 -3.91350044302604e-05	1.78106723721632e-08		1.00000000696058e+00
1.20000000000000e+00    	1.15125459682878e-05 	 -5.66319057730109e+00   -4.11449676255362e+00 	1.20053244930924e-04	 3.99623739193155e-05	1.78297648189605e-08		1.00000000800489e+00
1.23000000000000e+00    	1.52016452493373e-05 	 -5.66318804619874e+00   -4.11449676202292e+00 	1.25222117876282e-04	 1.30516286519569e-04	1.75353276964760e-08		1.00000001635754e+00
1.26000000000000e+00    	1.89821009573230e-05 	 -5.66318265490909e+00   -4.11449676149936e+00 	1.26016860410906e-04	 2.30185573121797e-04	1.74626523243057e-08		1.00000003443282e+00
1.29000000000000e+00    	2.27118058889333e-05 	 -5.66317417486619e+00   -4.11449676096528e+00 	1.21731164454500e-04	 3.35850240619891e-04	1.83835500839878e-08		1.00000006380693e+00
1.32000000000000e+00    	2.62294297574553e-05 	 -5.66316248222403e+00   -4.11449676037695e+00 	1.11797573691637e-04	 4.43660679329328e-04	2.12468199621272e-08		1.00000010466674e+00
1.35000000000000e+00    	2.93592755715595e-05 	 -5.66314757847522e+00   -4.11449675966087e+00 	9.58331603222571e-05	 5.49129493335784e-04	2.70672653286996e-08		1.00000015536359e+00
1.38000000000000e+00    	3.19174604597386e-05 	 -5.66312960767148e+00   -4.11449675871400e+00 	7.36817450081136e-05	 6.47266047417514e-04	3.67702923939639e-08		1.00000021219115e+00
1.41000000000000e+00    	3.37192810066888e-05 	 -5.66310886898991e+00   -4.11449675740913e+00 	4.54502403941476e-05	 7.32751678774850e-04	5.10099728603005e-08		1.00000026949534e+00
1.44000000000000e+00    	3.45875506356490e-05 	 -5.66308582348374e+00   -4.11449675560581e+00 	1.15367189509259e-05	 8.00151274791802e-04	6.99886026890472e-08		1.00000032018753e+00
1.47000000000000e+00    	3.43616261917601e-05 	 -5.66306109401930e+00   -4.11449675316614e+00 	-2.73520697884001e-05	 8.44154682291527e-04	9.33130090038556e-08		1.00000035667257e+00
1.50000000000000e+00    	3.29067758961132e-05 	 -5.66303545762883e+00   -4.11449674997394e+00 	-7.01957711942009e-05	 8.59839300287658e-04	1.19924970538044e-07		1.00000037212547e+00
1.53000000000000e+00    	3.01234847180808e-05 	 -5.66300982979748e+00   -4.11449674595446e+00 	-1.15669769778745e-04	 8.42943330633632e-04	1.48138450508656e-07		1.00000036196642e+00
1.56000000000000e+00    	2.59562496096633e-05 	 -5.66298524054205e+00   -4.11449674109105e+00 	-1.62170009121173e-04	 7.90137630351792e-04	1.75804176918118e-07		1.00000032530826e+00
1.59000000000000e+00    	2.04013897005087e-05 	 -5.66296280251856e+00   -4.11449673543496e+00 	-2.07853886730890e-04	 6.99283029294389e-04	2.00603040935294e-07		1.00000026609998e+00
1.62000000000000e+00    	1.35133891152100e-05 	 -5.66294367179897e+00   -4.11449672910466e+00 	-2.50697101463858e-04	 5.69659437769989e-04	2.20445904519102e-07		1.00000019368046e+00
1.65000000000000e+00    	5.40930583726332e-06 	 -5.66292900236841e+00   -4.11449672227216e+00 	-2.88565509428266e-04	 4.02153143338880e-04	2.33932203886353e-07		1.00000012249862e+00
1.68000000000000e+00    	-3.72917840897400e-06 	 -5.66291989579260e+00   -4.11449671513544e+00 	-3.19300152899221e-04	 1.99389433429070e-04	2.40797722256146e-07		1.00000007085439e+00
1.71000000000000e+00    	-1.36564234875124e-05 	 -5.66291734787180e+00   -4.11449670787881e+00 	-3.40812710006651e-04	 -3.42008977569431e-05	2.42267967648351e-07		1.00000005866153e+00
1.74000000000000e+00    	-2.40664716360385e-05 	 -5.66292219441091e+00   -4.11449670062497e+00 	-3.51187728708012e-04	 -2.92390503565410e-04	2.41232114686738e-07		1.00000010441254e+00
1.77000000000000e+00    	-3.45998027543277e-05 	 -5.66293505847673e+00   -4.11449669338560e+00 	-3.48787225092437e-04	 -5.67246520398446e-04	2.42166393942291e-07		1.00000022171058e+00
1.80000000000000e+00    	-4.48532009473480e-05 	 -5.66295630166394e+00   -4.11449668601854e+00 	-3.32352616667041e-04	 -8.49307029597562e-04	2.50765778120207e-07		1.00000041589029e+00
1.83000000000000e+00    	-5.43925719861305e-05 	 -5.66298598193719e+00   -4.11449667820034e+00 	-3.01098596652403e-04	 -1.12784258240440e-03	2.73286578596072e-07		1.00000068134443e+00
1.86000000000000e+00    	-6.27683877526002e-05 	 -5.66302382054631e+00   -4.11449666942243e+00 	-2.54793494676233e-04	 -1.39119843017100e-03	3.15654861643394e-07		1.00000100017595e+00
1.89000000000000e+00    	-6.95332734095838e-05 	 -5.66306918031892e+00   -4.11449665901603e+00 	-1.93820951268482e-04	 -1.62720899605520e-03	3.82448539239510e-07		1.00000134268701e+00
1.92000000000000e+00    	-7.42611065163685e-05 	 -5.66312105732026e+00   -4.11449664620786e+00 	-1.19218368602860e-04	 -1.82367210098785e-03	4.75905069283545e-07		1.00000166999519e+00
1.95000000000000e+00    	-7.65668749382321e-05 	 -5.66317808743736e+00   -4.11449663020287e+00 	-3.26885651387204e-05	 -1.96886671919265e-03	5.95132234532395e-07		1.00000193875065e+00
1.98000000000000e+00    	-7.61264513039730e-05 	 -5.66323856890841e+00   -4.11449661028544e+00 	6.34176997939243e-05	 -2.05209478886109e-03	7.35698374551900e-07		1.00000210755546e+00
2.01000000000000e+00    	-7.26953928807961e-05 	 -5.66330050119288e+00   -4.11449658592532e+00 	1.66149241064952e-04	 -2.06422503035661e-03	8.89746000039251e-07		1.00000214431337e+00
2.04000000000000e+00    	-6.61258710128031e-05 	 -5.66336163988886e+00   -4.11449655687116e+00 	2.72031410459048e-04	 -1.99821499163060e-03	1.04670901074595e-06		1.00000203343060e+00
2.07000000000000e+00    	-5.63808742267219e-05 	 -5.66341956667727e+00   -4.11449652321350e+00 	3.77170453683629e-04	 -1.84958677805432e-03	1.19462445986984e-06		1.00000178161353e+00
2.10000000000000e+00    	-4.35449108057771e-05 	 -5.66347177253830e+00   -4.11449648540077e+00 	4.77381898501608e-04	 -1.61683221917862e-03	1.32192616595041e-06		1.00000142101981e+00
2.13000000000000e+00    	-2.78305541027119e-05 	 -5.66351575177695e+00   -4.11449644419678e+00 	5.68338542319379e-04	 -1.30172461853380e-03	1.41950508829306e-06		1.00000100874834e+00
2.16000000000000e+00    	-9.58031896548883e-06 	 -5.66354910374320e+00   -4.11449640057608e+00 	6.45732835918540e-04	 -9.09516715807409e-04	1.48273823117467e-06		1.00000062209668e+00
2.19000000000000e+00    	1.07364787708776e-05 	 -5.66356963857140e+00   -4.11449635556324e+00 	7.05447998564067e-04	 -4.49008006384170e-04	1.51314147795680e-06		1.00000034963362e+00
2.22000000000000e+00    	3.25320545961577e-05 	 -5.66357548282110e+00   -4.11449631003240e+00 	7.43732018245316e-04	 6.75309915189795e-05	1.51930618680864e-06		1.00000027884999e+00
2.25000000000000e+00    	5.51136789364499e-05 	 -5.66356518060520e+00   -4.11449626449317e+00 	7.57368721793348e-04	 6.24584700753882e-04	1.51684210816975e-06		1.00000048185775e+00
2.28000000000000e+00    	7.77022190030522e-05 	 -5.66353778566069e+00   -4.11449621889521e+00 	7.43840251661950e-04	 1.20377002045766e-03	1.52716893738822e-06		1.00000100118096e+00
2.31000000000000e+00    	9.94553582753860e-05 	 -5.66349293987013e+00   -4.11449617248652e+00 	7.01475462927707e-04	 1.78436053419794e-03	1.57516444286023e-06		1.00000183800472e+00
2.34000000000000e+00    	1.19494990061793e-04 	 -5.66343093398477e+00   -4.11449612375721e+00 	6.29578875978231e-04	 2.34394608165462e-03	1.68586799179120e-06		1.00000294522348e+00
2.37000000000000e+00    	1.36938120958216e-04 	 -5.66335274673675e+00   -4.11449607049165e+00 	5.28534845332470e-04	 2.85921004283148e-03	1.88062640755363e-06		1.00000422720841e+00
2.40000000000000e+00    	1.50930458982060e-04 	 -5.66326005915085e+00   -4.11449600993808e+00 	3.99881544327929e-04	 3.30680065979142e-03	2.17322259920536e-06		1.00000554740490e+00
2.43000000000000e+00    	1.60681698145171e-04 	 -5.66315524166220e+00   -4.11449593908671e+00 	2.46349290965865e-04	 3.66426726227226e-03	2.56661540864161e-06		1.00000674375183e+00
2.46000000000000e+00    	1.65501347639146e-04 	 -5.66304131259374e+00   -4.11449585502866e+00 	7.18577809556448e-05	 3.91102761103505e-03	3.05091695146782e-06		1.00000765062565e+00
2.49000000000000e+00    	1.64833795456544e-04 	 -5.66292186761844e+00   -4.11449575535015e+00 	-1.18532879918819e-04	 4.02932895426753e-03	3.60312796639750e-06		1.00000812474442e+00
2.52000000000000e+00    	1.58291154277863e-04 	 -5.66280098099032e+00   -4.11449563850413e+00 	-3.18721656079465e-04	 4.00516301716752e-03	4.18894409010095e-06		1.00000807143334e+00
2.55000000000000e+00    	1.45682328205346e-04 	 -5.66268308053690e+00   -4.11449550409593e+00 	-5.21719457374443e-04	 3.82909419815303e-03	4.76665546617166e-06		1.00000746706027e+00
2.58000000000000e+00    	1.27036682981831e-04 	 -5.66257279961782e+00   -4.11449535302401e+00 	-7.19856122837305e-04	 3.49696088140421e-03	5.29282423304530e-06		1.00000637345782e+00
2.61000000000000e+00    	1.02620722218669e-04 	 -5.66247481042338e+00   -4.11449518743157e+00 	-9.05039307569625e-04	 3.01041210976265e-03	5.72908800860542e-06		1.00000494084281e+00
2.64000000000000e+00    	7.29462891857767e-05 	 -5.66239364406072e+00   -4.11449501044848e+00 	-1.06905950646762e-03	 2.37724595903988e-03	6.04915839394923e-06		1.00000339710581e+00
2.67000000000000e+00    	3.87690442104672e-05 	 -5.66233350380322e+00   -4.11449482573396e+00 	-1.20393148438866e-03	 1.61152181469094e-03	6.24491645291760e-06		1.00000202324424e+00
2.70000000000000e+00    	1.07631913557612e-06 	 -5.66229807860768e+00   -4.11449463686399e+00 	-1.30225837409457e-03	 7.33426294507244e-04	6.33049616975860e-06		1.00000111691492e+00
2.73000000000000e+00    	-3.89360821699158e-05 	 -5.66229036448595e+00   -4.11449444663840e+00 	-1.35760109918954e-03	 -2.31118389116916e-04	6.34341641346236e-06		1.00000094826790e+00
2.76000000000000e+00    	-7.98980036826482e-05 	 -5.66231250150891e+00   -4.11449425640620e+00 	-1.36483306501045e-03	 -1.25110455893165e-03	6.34216947311069e-06		1.00000171403460e+00
2.79000000000000e+00    	-1.20309216061368e-04 	 -5.66236563408763e+00   -4.11449406551849e+00 	-1.32045869240335e-03	 -2.29133751811236e-03	6.40016691613298e-06		1.00000349693376e+00
2.82000000000000e+00    	-1.58592448370277e-04 	 -5.66244980170000e+00   -4.11449387101220e+00 	-1.22287470149037e-03	 -3.31356068529327e-03	6.59651938309952e-06		1.00000623755578e+00
2.85000000000000e+00    	-1.93153160142694e-04 	 -5.66256386640734e+00   -4.11449366760568e+00 	-1.07255526846382e-03	 -4.27777457159846e-03	7.00470149255750e-06		1.00000972484229e+00
2.88000000000000e+00    	-2.22443530343042e-04 	 -5.66270548235176e+00   -4.11449344804728e+00 	-8.72146240803393e-04	 -5.14370636479617e-03	7.68063087679264e-06		1.00001360911401e+00
2.91000000000000e+00    	-2.45027776889721e-04 	 -5.66287111097785e+00   -4.11449320380786e+00 	-6.26459224909516e-04	 -5.87237793194796e-03	8.65198021863003e-06		1.00001743852225e+00
2.94000000000000e+00    	-2.59645745527742e-04 	 -5.66305608403684e+00   -4.11449292605202e+00 	-3.42363046014299e-04	 -6.42771306914469e-03	9.91057206211297e-06		1.00002071618841e+00
2.97000000000000e+00    	-2.65271741281102e-04 	 -5.66325471457681e+00   -4.11449260677085e+00 	-2.85771376189884e-05	 -6.77812024423625e-03	1.14094420178950e-05		1.00002297166659e+00
3.00000000000000e+00    	-2.61165818003430e-04 	 -5.66346045417923e+00   -4.11449223991890e+00 	3.04621930736458e-04	 -6.89798518118797e-03	1.30656054687304e-05		1.00002383729829e+00
3.03000000000000e+00    	-2.46915166570260e-04 	 -5.66366609275139e+00   -4.11449182237830e+00 	6.45764094487666e-04	 -6.76900854705495e-03	1.47687826956105e-05		1.00002311808582e+00
3.06000000000000e+00    	-2.22463803886820e-04 	 -5.66386399530898e+00   -4.11449135457889e+00 	9.82599226704553e-04	 -6.38132769031279e-03	1.63954275301411e-05		1.00002084333935e+00
3.09000000000000e+00    	-1.88129401880105e-04 	 -5.66404636845752e+00   -4.11449084063652e+00 	1.30253850196553e-03	 -5.73436766974256e-03	1.78264963173796e-05		1.00001728979898e+00
3.12000000000000e+00    	-1.44606740063895e-04 	 -5.66420554777421e+00   -4.11449028793065e+00 	1.59310264558692e-03	 -4.83737542631779e-03	1.89666310759280e-05		1.00001296918429e+00
3.15000000000000e+00    	-9.29578521837912e-05 	 -5.66433429606126e+00   -4.11448970612005e+00 	1.84235889671252e-03	 -3.70960153364670e-03	1.97619483338358e-05		1.00000857787340e+00
3.18000000000000e+00    	-3.45894145243021e-05 	 -5.66442610154030e+00   -4.11448910568225e+00 	2.03933289425108e-03	 -2.38010611919242e-03	2.02135275399839e-05		1.00000491208413e+00
3.21000000000000e+00    	2.87817410877011e-05 	 -5.66447546452705e+00   -4.11448849614557e+00 	2.17438678193382e-03	 -8.87178859357107e-04	2.03840350588722e-05		1.00000275772605e+00
3.24000000000000e+00    	9.51739188187580e-05 	 -5.66447816100193e+00   -4.11448788424886e+00 	2.23955969166932e-03	 7.22623015797923e-04	2.03956941987776e-05		1.00000276910998e+00
3.27000000000000e+00    	1.62395523213970e-04 	 -5.66443147180054e+00   -4.11448727230162e+00 	2.22887048351252e-03	 2.39580046022960e-03	2.04189444373697e-05		1.00000535405587e+00
3.30000000000000e+00    	2.28108585562654e-04 	 -5.66433436689827e+00   -4.11448665701711e+00 	2.13858444224433e-03	 4.07356970302285e-03	2.06524881715484e-05		1.00001058391402e+00
3.33000000000000e+00    	2.89899781701040e-04 	 -5.66418763545118e+00   -4.11448602904884e+00 	1.96744510763451e-03	 5.69380478772048e-03	2.12968177694762e-05		1.00001814518876e+00
3.36000000000000e+00    	3.45357861413394e-04 	 -5.66399395385354e+00   -4.11448537337883e+00 	1.71686951140712e-03	 7.19320720716721e-03	2.25245416096195e-05		1.00002734481523e+00
3.39000000000000e+00    	3.92156287016534e-04 	 -5.66375788603692e+00   -4.11448467059278e+00 	1.39110022967982e-03	 8.50963331891408e-03	2.44516810661885e-05		1.00003717411752e+00
3.42000000000000e+00    	4.28139597329231e-04 	 -5.66348581250094e+00   -4.11448389894538e+00 	9.97301690032531e-04	 9.58450112013162e-03	2.71144213531769e-05		1.00004642792601e+00
3.45000000000000e+00    	4.51411556713843e-04 	 -5.66318578705736e+00   -4.11448303698831e+00 	5.45582289300904e-04	 1.03651910257753e-02	3.04554612167685e-05		1.00005386643549e+00
3.48000000000000e+00    	4.60422537725584e-04 	 -5.66286732290430e+00   -4.11448206642241e+00 	4.89194495201719e-05	 1.08073507914125e-02	3.43230988335101e-05		1.00005839949591e+00
3.51000000000000e+00    	4.54052880090715e-04 	 -5.66254111234495e+00   -4.11448097476479e+00 	-4.77036896980829e-04	 1.08770128810222e-02	3.84845914937016e-05		1.00005926747092e+00
3.54000000000000e+00    	4.31688264506361e-04 	 -5.66221868714812e+00   -4.11447975740443e+00 	-1.01430466175356e-03	 1.05524336244784e-02	4.26533106975993e-05		1.00005619066563e+00
3.57000000000000e+00    	3.93282560309713e-04 	 -5.66191202914200e+00   -4.11447841866741e+00 	-1.54306932178926e-03	 9.82556768675826e-03	4.65270424196397e-05		1.00004946128082e+00
3.60000000000000e+00    	3.39403286618905e-04 	 -5.66163314306287e+00   -4.11447697162285e+00 	-2.04234729960830e-03	 8.70309895985174e-03	4.98327708190882e-05		1.00003995800033e+00
3.63000000000000e+00    	2.71254895039399e-04 	 -5.66139360586188e+00   -4.11447543652450e+00 	-2.49080227892106e-03	 7.20696027150203e-03	5.23717643707589e-05		1.00002907313495e+00
3.66000000000000e+00    	1.90675637471418e-04 	 -5.66120410850665e+00   -4.11447383798161e+00 	-2.86768637371401e-03	 5.37428949763049e-03	5.40580541131563e-05		1.00001855459537e+00
3.69000000000000e+00    	1.00104873812945e-04 	 -5.66107400767939e+00   -4.11447220115813e+00 	-3.15386039675031e-03	 3.25678880492677e-03	5.49436659862390e-05		1.00001027821094e+00
3.72000000000000e+00    	2.51928280404239e-06 	 -5.66101090553975e+00   -4.11447054748133e+00 	-3.33283189969850e-03	 9.19476566069129e-04	5.52253207025546e-05		1.00000597810986e+00
3.75000000000000e+00    	-9.86615309046650e-05 	 -5.66102027575498e+00   -4.11446889046680e+00 	-3.39173865290573e-03	 -1.56115271087337e-03	5.52296558315113e-05		1.00000697204529e+00
3.78000000000000e+00    	-1.99697260713840e-04 	 -5.66110515319548e+00   -4.11446723231114e+00 	-3.32220095109179e-03	 -4.09951749026290e-03	5.53770899214709e-05		1.00001392296779e+00
3.81000000000000e+00    	-2.96671883440408e-04 	 -5.66126590299024e+00   -4.11446556184975e+00 	-3.12097001955757e-03	 -6.60381661568341e-03	5.61278168595687e-05		1.00002667664322e+00
3.84000000000000e+00    	-3.85654288166903e-04 	 -5.66150008204599e+00   -4.11446385432379e+00 	-2.79031227158519e-03	 -8.97927824132799e-03	5.79165691446517e-05		1.00004420734017e+00
3.87000000000000e+00    	-4.62865892127870e-04 	 -5.66180240275319e+00   -4.11446207316240e+00 	-2.33808942873978e-03	 -1.11316712426241e-02	6.10851812732221e-05		1.00006469015671e+00
3.90000000000000e+00    	-5.24845773171191e-04 	 -5.66216480460773e+00   -4.11446017369369e+00 	-1.77752053830250e-03	 -1.29709433526307e-02	6.58231553652087e-05		1.00008570096938e+00
3.93000000000000e+00    	-5.68603889338292e-04 	 -5.66257663510840e+00   -4.11445810839296e+00 	-1.12664067563762e-03	 -1.44148404310290e-02	7.21260835220134e-05		1.00010452561022e+00
3.96000000000000e+00    	-5.91753872446416e-04 	 -5.66302493681222e+00   -4.11445583300654e+00 	-4.07498972842545e-04	 -1.53923589166930e-02	7.97798504110407e-05		1.00011854154058e+00
3.99000000000000e+00    	-5.92618576064926e-04 	 -5.66349483309701e+00   -4.11445331269956e+00 	3.54838128541820e-04	 -1.58468885042837e-02	8.83752180690974e-05		1.00012562090747e+00
4.02000000000000e+00    	-5.70303823794912e-04 	 -5.66397000119984e+00   -4.11445052730115e+00 	1.13339703712230e-03	 -1.57389136155202e-02	9.73531127357147e-05		1.00012449598451e+00
4.05000000000000e+00    	-5.24738358257682e-04 	 -5.66443321761353e+00   -4.11444747478112e+00 	1.90043372920060e-03	 -1.50481590520824e-02	1.06076294837968e-04		1.00011502837993e+00
4.08000000000000e+00    	-4.56680515029909e-04 	 -5.66486695800195e+00   -4.11444417228731e+00 	2.62851547195752e-03	 -1.37750858974225e-02	1.13918784998591e-04		1.00009833269662e+00
4.11000000000000e+00    	-3.67694328791835e-04 	 -5.66525403146304e+00   -4.11444065438346e+00 	3.29148138521528e-03	 -1.19416669599516e-02	1.20361107677543e-04		1.00007672292994e+00
4.14000000000000e+00    	-2.60099364362118e-04 	 -5.66557822722639e+00   -4.11443696851477e+00 	3.86523896081779e-03	 -9.59139578892860e-03	1.25077648047080e-04		1.00005347386518e+00
4.17000000000000e+00    	-1.36899385354853e-04 	 -5.66582495073448e+00   -4.11443316814155e+00 	4.32838144692659e-03	 -6.78850885913400e-03	1.28002547320723e-04		1.00003241703613e+00
4.20000000000000e+00    	-1.69497309956727e-06 	 -5.66598182556751e+00   -4.11442930436178e+00 	4.66263910890660e-03	 -3.61642649059547e-03	1.29362686240759e-04		1.00001741758768e+00
4.23000000000000e+00    	1.41415544166854e-04 	 -5.66603923791353e+00   -4.11442541713310e+00 	4.85320138450639e-03	 -1.75444125025340e-04	1.29670251062209e-04		1.00001180050972e+00
4.26000000000000e+00    	2.87943812990920e-04 	 -5.66599080135482e+00   -4.11442152735478e+00 	4.88896284934848e-03	 3.42026868634230e-03	1.29672702045810e-04		1.00001780834675e+00
4.29000000000000e+00    	4.33126399637101e-04 	 -5.66583372171723e+00   -4.11441763104744e+00 	4.76275072980696e-03	 7.04627944393642e-03	1.30264010164974e-04		1.00003617475431e+00
