0.00000000000000e+00    	0.00000000000000e+00 	 -4.11449676600000e+00  	-5.66311896060000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.70000000000000e-01    	-5.98824590049889e-07 	 -4.11449386197840e+00   -5.66311896059075e+00 	-7.12649375417019e-06	 9.45474136279712e-06	1.15985354807078e-10		1.00000000007009e+00
6.00000000000000e-01    	-8.37796201298965e-07 	 -4.11449365295945e+00   -5.66311896058700e+00 	-8.81653164123041e-06	 4.05717813008364e-06	1.32149372604723e-10		1.00000000004710e+00
6.30000000000000e-01    	-1.12801055059109e-06 	 -4.11449364587504e+00   -5.66311896058298e+00 	-1.05250412195439e-05	 -4.07022538083491e-06	1.32739110748134e-10		1.00000000006367e+00
6.60000000000000e-01    	-1.46829702509759e-06 	 -4.11449392775892e+00   -5.66311896057925e+00 	-1.21325243393119e-05	 -1.52518293371751e-05	1.12166280215498e-10		1.00000000018991e+00
6.90000000000000e-01    	-1.85350818291580e-06 	 -4.11449459351155e+00   -5.66311896057646e+00 	-1.34939130998252e-05	 -2.96802333017002e-05	7.11134531860793e-11		1.00000000053150e+00
7.20000000000000e-01    	-2.27381437893045e-06 	 -4.11449574128123e+00   -5.66311896057507e+00 	-1.44430762158209e-05	 -4.73722414624397e-05	2.21117168214011e-11		1.00000000122637e+00
7.50000000000000e-01    	-2.71416894521080e-06 	 -4.11449746657401e+00   -5.66311896057492e+00 	-1.47996811770220e-05	 -6.81287098479164e-05	-4.57870520267392e-12		1.00000000243028e+00
7.80000000000000e-01    	-3.15401364671117e-06 	 -4.11449985525953e+00   -5.66311896057460e+00 	-1.43783217983434e-05	 -9.15016589139566e-05	4.37262129848804e-11		1.00000000428964e+00
8.10000000000000e-01    	-3.56728895354932e-06 	 -4.11450297574137e+00   -5.66311896057078e+00 	-1.29996549343140e-05	 -1.16772006141353e-04	2.43748334637214e-10		1.00000000690235e+00
8.40000000000000e-01    	-3.92280344747598e-06 	 -4.11450687065790e+00   -5.66311896055749e+00 	-1.05031213951158e-05	 -1.42941023712375e-04	6.92831857250588e-10		1.00000001027123e+00
8.70000000000000e-01    	-4.18500148502397e-06 	 -4.11451154856648e+00   -5.66311896052564e+00 	-6.76066529121494e-06	 -1.68738150610625e-04	1.49900943851440e-09		1.00000001425913e+00
9.00000000000000e-01    	-4.31514848286013e-06 	 -4.11451697613250e+00   -5.66311896046295e+00 	-1.69072465942054e-06	 -1.92647094647188e-04	2.76411919928058e-09		1.00000001855788e+00
9.30000000000000e-01    	-4.27292962792328e-06 	 -4.11452307139016e+00   -5.66311896035446e+00 	4.72834428012703e-06	 -2.12951269816045e-04	4.56115203491127e-09		1.00000002268530e+00
9.60000000000000e-01    	-4.01843153297452e-06 	 -4.11452969865775e+00   -5.66311896018375e+00 	1.24463160343427e-05	 -2.27798563399099e-04	6.90896318460841e-09		1.00000002602355e+00
9.90000000000000e-01    	-3.51444873284818e-06 	 -4.11453666567280e+00   -5.66311895993496e+00 	2.13315438998913e-05	 -2.35284263152869e-04	9.74941107698570e-09		1.00000002790686e+00
1.02000000000000e+00    	-2.72902954234672e-06 	 -4.11454372345906e+00   -5.66311895959532e+00 	3.11646965483355e-05	 -2.33549755986954e-04	1.29333996330826e-08		1.00000002775836e+00
1.05000000000000e+00    	-1.63815039204999e-06 	 -4.11455056934761e+00   -5.66311895915788e+00 	4.16365777398250e-05	 -2.20893401919075e-04	1.62226705403697e-08		1.00000002526375e+00
1.08000000000000e+00    	-2.28386053916534e-07 	 -4.11455685344900e+00   -5.66311895862394e+00 	5.23506724539143e-05	 -1.95888861495146e-04	1.93130741995824e-08		1.00000002055652e+00
1.11000000000000e+00    	1.50057321355117e-06 	 -4.11456218871695e+00   -5.66311895800433e+00 	6.28308604762396e-05	 -1.57505182911510e-04	2.18822107128386e-08		1.00000001437780e+00
1.14000000000000e+00    	3.53371623394575e-06 	 -4.11456616456123e+00   -5.66311895731897e+00 	7.25344946068329e-05	 -1.05222205283280e-04	2.36598764867486e-08		1.00000000816648e+00
1.17000000000000e+00    	5.83897770196972e-06 	 -4.11456836376634e+00   -5.66311895659405e+00 	8.08707674148634e-05	 -3.91343682455613e-05	2.45141841808952e-08		1.00000000403579e+00
1.20000000000000e+00    	8.36613111040460e-06 	 -4.11456838226242e+00   -5.66311895585650e+00 	8.72240019927901e-05	 3.99641142505952e-05	2.45404541121173e-08		1.00000000460258e+00
1.23000000000000e+00    	1.10464464459685e-05 	 -4.11456585108625e+00   -5.66311895512605e+00 	9.09812132435016e-05	 1.30519520495794e-04	2.41352235615387e-08		1.00000001265646e+00
1.26000000000000e+00    	1.37932275029241e-05 	 -4.11456045967426e+00   -5.66311895440545e+00 	9.15630110810109e-05	 2.30190506221259e-04	2.40353269939637e-08		1.00000003068573e+00
1.29000000000000e+00    	1.65033119931007e-05 	 -4.11455197945863e+00   -5.66311895367034e+00 	8.84566681942835e-05	 3.35856772289199e-04	2.53031616721659e-08		1.00000006031218e+00
1.32000000000000e+00    	1.90595790284819e-05 	 -4.11454028660234e+00   -5.66311895286055e+00 	8.12499632245107e-05	 4.43668296960686e-04	2.92447237958396e-08		1.00000010172155e+00
1.35000000000000e+00    	2.13344642552955e-05 	 -4.11452538262043e+00   -5.66311895187491e+00 	6.96642436215115e-05	 5.49137207067262e-04	3.72568156295994e-08		1.00000015320238e+00
1.38000000000000e+00    	2.31944343845220e-05 	 -4.11450741160160e+00   -5.66311895057158e+00 	5.35850375581330e-05	 6.47272389579592e-04	5.06131120298121e-08		1.00000021091643e+00
1.41000000000000e+00    	2.45053217285946e-05 	 -4.11448667277323e+00   -5.66311894877547e+00 	3.30884865930232e-05	 7.32754785810073e-04	7.02137147084742e-08		1.00000026901218e+00
1.44000000000000e+00    	2.51383674160688e-05 	 -4.11446362724839e+00   -5.66311894629326e+00 	8.46187577689163e-06	 8.00149058408841e-04	9.63367942066473e-08		1.00000032015501e+00
1.47000000000000e+00    	2.49767711886756e-05 	 -4.11443889795631e+00   -5.66311894293515e+00 	-1.97833880865920e-05	 8.44145081391449e-04	1.28440852747458e-07		1.00000035648610e+00
1.50000000000000e+00    	2.39224982681635e-05 	 -4.11441326198689e+00   -5.66311893854127e+00 	-5.09078487966110e-05	 8.59820587774273e-04	1.65069038088123e-07		1.00000037094147e+00
1.53000000000000e+00    	2.19030521304873e-05 	 -4.11438763486801e+00   -5.66311893300876e+00 	-8.39503872307096e-05	 8.42914432441401e-04	2.03900498359667e-07		1.00000035877616e+00
1.56000000000000e+00    	1.88778888013394e-05 	 -4.11436304663535e+00   -5.66311892631471e+00 	-1.17745857749961e-04	 7.90098401277653e-04	2.41977008547661e-07		1.00000031905976e+00
1.59000000000000e+00    	1.48441263431045e-05 	 -4.11434060993299e+00   -5.66311891852971e+00 	-1.50954485359609e-04	 6.99234424876332e-04	2.76106849750212e-07		1.00000025585802e+00
1.62000000000000e+00    	9.84119546136541e-06 	 -4.11432148078736e+00   -5.66311890981684e+00 	-1.82103013001246e-04	 5.69603526217244e-04	3.03415059958588e-07		1.00000017880487e+00
1.65000000000000e+00    	3.95408639440591e-06 	 -4.11430681310698e+00   -5.66311890041282e+00 	-2.09636980033243e-04	 4.02092917750239e-04	3.21974506965742e-07		1.00000010281324e+00
1.68000000000000e+00    	-2.68512421386232e-06 	 -4.11429770835871e+00   -5.66311889059018e+00 	-2.31982838781332e-04	 1.99328411717307e-04	3.31421973450381e-07		1.00000004677398e+00
1.71000000000000e+00    	-9.89773341404081e-06 	 -4.11429516223664e+00   -5.66311888060254e+00 	-2.47617909963497e-04	 -3.42592623840755e-05	3.33444303110700e-07		1.00000003124422e+00
1.74000000000000e+00    	-1.74610555379674e-05 	 -4.11430001045200e+00   -5.66311887061876e+00 	-2.55145486453807e-04	 -2.92443539846224e-04	3.32017654474957e-07		1.00000007531127e+00
1.77000000000000e+00    	-2.51133555113262e-05 	 -4.11431287601261e+00   -5.66311886065494e+00 	-2.53371775110677e-04	 -5.67293086395444e-04	3.33302076006286e-07		1.00000019300939e+00
1.80000000000000e+00    	-3.25610711001152e-05 	 -4.11433412051021e+00   -5.66311885051543e+00 	-2.41380880532312e-04	 -8.49348166962767e-04	3.45134822127335e-07		1.00000038982850e+00
1.83000000000000e+00    	-3.94882044562551e-05 	 -4.11436380197912e+00   -5.66311883975513e+00 	-2.18603743450888e-04	 -1.12788194555364e-03	3.76125990101758e-07		1.00000065995249e+00
1.86000000000000e+00    	-4.55676393278884e-05 	 -4.11440164181940e+00   -5.66311882767412e+00 	-1.84876901268584e-04	 -1.39124237153866e-03	4.34431941723730e-07		1.00000098486701e+00
1.89000000000000e+00    	-5.04740190894537e-05 	 -4.11444700308592e+00   -5.66311881335199e+00 	-1.40487172253479e-04	 -1.62726622551873e-03	5.26354765454496e-07		1.00000133386526e+00
1.92000000000000e+00    	-5.38977109086604e-05 	 -4.11449888213114e+00   -5.66311879572443e+00 	-8.61988863282263e-05	 -1.82375289615816e-03	6.54976674818395e-07		1.00000166675126e+00
1.95000000000000e+00    	-5.55592912868079e-05 	 -4.11455591515951e+00   -5.66311877369706e+00 	-2.32610727208407e-05	 -1.96898173717128e-03	8.19073432938328e-07		1.00000193871354e+00
1.98000000000000e+00    	-5.52239251549207e-05 	 -4.11461640071674e+00   -5.66311874628472e+00 	4.66069838893061e-05	 -2.05225360895544e-03	1.01254951961561e-06		1.00000210695684e+00
2.01000000000000e+00    	-5.27149799648811e-05 	 -4.11467833851460e+00   -5.66311871275726e+00 	1.21252270282767e-04	 -2.06443462806739e-03	1.22459329182959e-06		1.00000213829469e+00
2.04000000000000e+00    	-4.79262203959406e-05 	 -4.11473948430444e+00   -5.66311867276835e+00 	1.98145930968112e-04	 -1.99847839306656e-03	1.44066289171971e-06		1.00000201658785e+00
2.07000000000000e+00    	-4.08319679731446e-05 	 -4.11479741978696e+00   -5.66311862644224e+00 	2.74460679880216e-04	 -1.84990215835526e-03	1.64429088826913e-06		1.00000174873315e+00
2.10000000000000e+00    	-3.14946796195423e-05 	 -4.11484963581112e+00   -5.66311857439585e+00 	3.47164954124654e-04	 -1.61719268005335e-03	1.81955295799102e-06		1.00000136791855e+00
2.13000000000000e+00    	-2.00694939353744e-05 	 -4.11489362640526e+00   -5.66311851768039e+00 	4.13130311477423e-04	 -1.30211880624331e-03	1.95390478629670e-06		1.00000093309649e+00
2.16000000000000e+00    	-6.80540610596492e-06 	 -4.11492699052914e+00   -5.66311845763733e+00 	4.69248132938758e-04	 -9.09930326937862e-04	2.04097657935509e-06		1.00000052408545e+00
2.19000000000000e+00    	7.95714649349728e-06 	 -4.11494753787093e+00   -5.66311839567714e+00 	5.12551524625996e-04	 -4.49426087435348e-04	2.08285036980666e-06		1.00000023234858e+00
2.22000000000000e+00    	2.37923833047029e-05 	 -4.11495339456625e+00   -5.66311833300335e+00 	5.40338376765692e-04	 6.71211937102826e-05	2.09135109829831e-06		1.00000014823758e+00
2.25000000000000e+00    	4.01989411997056e-05 	 -4.11494310441571e+00   -5.66311827031766e+00 	5.50291753336328e-04	 6.24190713356571e-04	2.08796872466411e-06		1.00000034621965e+00
2.28000000000000e+00    	5.66131627759513e-05 	 -4.11491572104367e+00   -5.66311820755085e+00 	5.40594054110169e-04	 1.20339141054518e-03	2.10219370402930e-06		1.00000087019824e+00
2.31000000000000e+00    	7.24256749142781e-05 	 -4.11487088649114e+00   -5.66311814366768e+00 	5.10031608719768e-04	 1.78398696084961e-03	2.16827669363174e-06		1.00000172137173e+00
2.34000000000000e+00    	8.70009213396115e-05 	 -4.11480889197993e+00   -5.66311807658951e+00 	4.58086445944111e-04	 2.34355657885991e-03	2.32068682268864e-06		1.00000285104894e+00
2.37000000000000e+00    	9.96992140139610e-05 	 -4.11473071702352e+00   -5.66311800326632e+00 	3.85011886034768e-04	 2.85877384615815e-03	2.58880245203170e-06		1.00000416040572e+00
2.40000000000000e+00    	1.09900763953098e-04 	 -4.11463804368875e+00   -5.66311791991037e+00 	2.91888340076238e-04	 3.30627968596080e-03	2.99157998265214e-06		1.00000550833139e+00
2.43000000000000e+00    	1.17031038445292e-04 	 -4.11453324361541e+00   -5.66311782237943e+00 	1.80655341115343e-04	 3.66362009766119e-03	3.53306720261621e-06		1.00000672735790e+00
2.46000000000000e+00    	1.20586667647256e-04 	 -4.11441933635585e+00   -5.66311770667095e+00 	5.41155091113104e-05	 3.91021459717629e-03	4.19962386915192e-06		1.00000764633293e+00
2.49000000000000e+00    	1.20160992704711e-04 	 -4.11429991867600e+00   -5.66311756946478e+00 	-8.40939587894889e-05	 4.02831771769692e-03	4.95956539074006e-06		1.00000811718707e+00
2.52000000000000e+00    	1.15468218984135e-04 	 -4.11417906562426e+00   -5.66311740863442e+00 	-2.29566386831374e-04	 4.00393362118992e-03	5.76565837750934e-06		1.00000804207687e+00
2.55000000000000e+00    	1.06365026379931e-04 	 -4.11406120538665e+00   -5.66311722363972e+00 	-3.77230547496115e-04	 3.82764303365578e-03	6.56049599723955e-06		1.00000739657120e+00
2.58000000000000e+00    	9.28684132170713e-05 	 -4.11395097115884e+00   -5.66311701572002e+00 	-5.21497079922510e-04	 3.49530248862950e-03	7.28431589622054e-06		1.00000624455638e+00
2.61000000000000e+00    	7.51685327060634e-05 	 -4.11385303442957e+00   -5.66311678782678e+00 	-6.56445754209346e-04	 3.00857834024357e-03	7.88436132089785e-06		1.00000474125217e+00
2.64000000000000e+00    	5.36353423484761e-05 	 -4.11377192513596e+00   -5.66311654426802e+00 	-7.76049977425243e-04	 2.37528223147006e-03	8.32450384168035e-06		1.00000312213940e+00
2.67000000000000e+00    	2.88180440416498e-05 	 -4.11371184506688e+00   -5.66311629007875e+00 	-8.74431538015409e-04	 1.60948065185065e-03	8.59361853534058e-06		1.00000167756476e+00
2.70000000000000e+00    	1.43655483985169e-06 	 -4.11367648160653e+00   -5.66311603017816e+00 	-9.46135071148630e-04	 7.31358791851598e-04	8.71118952657874e-06		1.00000071506631e+00
2.73000000000000e+00    	-2.76353868278952e-05 	 -4.11366882937880e+00   -5.66311576841666e+00 	-9.86408511214201e-04	 -2.33172090887822e-04	8.72885812219644e-06		1.00000051372345e+00
2.76000000000000e+00    	-5.73954226634395e-05 	 -4.11369102753347e+00   -5.66311550664828e+00 	-9.91473330198197e-04	 -1.25312442001136e-03	8.72710338303275e-06		1.00000127670735e+00
2.79000000000000e+00    	-8.67455167454282e-05 	 -4.11374422027609e+00   -5.66311524397824e+00 	-9.58767068019036e-04	 -2.29333086469707e-03	8.80692054364371e-06		1.00000308933438e+00
2.82000000000000e+00    	-1.14531544094227e-04 	 -4.11382844776620e+00   -5.66311497632810e+00 	-8.87140874823362e-04	 -3.31556619843404e-03	9.07715145647417e-06		1.00000589002293e+00
2.85000000000000e+00    	-1.39587935249332e-04 	 -4.11394257369125e+00   -5.66311469642911e+00 	-7.76996678976623e-04	 -4.27986194858738e-03	9.63890807469189e-06		1.00000946047277e+00
2.88000000000000e+00    	-1.60785373314731e-04 	 -4.11408425468366e+00   -5.66311439430091e+00 	-6.30352135071067e-04	 -5.14597115988377e-03	1.05691850001808e-05		1.00001343914704e+00
2.91000000000000e+00    	-1.77079255890740e-04 	 -4.11424995531953e+00   -5.66311405820304e+00 	-4.50826433834184e-04	 -5.87493179105271e-03	1.19061559094264e-05		1.00001735895422e+00
2.94000000000000e+00    	-1.87556514573826e-04 	 -4.11443501077428e+00   -5.66311367597028e+00 	-2.43545896791645e-04	 -6.43067033422168e-03	1.36386941439991e-05		1.00002070629641e+00
2.97000000000000e+00    	-1.91478447038242e-04 	 -4.11463373737833e+00   -5.66311323657082e+00 	-1.49743946758033e-05	 -6.78158260013160e-03	1.57022997637516e-05		1.00002299490230e+00
3.00000000000000e+00    	-1.88317457809574e-04 	 -4.11483958939041e+00   -5.66311273167142e+00 	2.27320702703169e-04	 -6.90202653098083e-03	1.79828643727238e-05		1.00002384469987e+00
3.03000000000000e+00    	-1.77785998506084e-04 	 -4.11504535836791e+00   -5.66311215696600e+00 	4.74951821608035e-04	 -6.77366252726646e-03	2.03286368739691e-05		1.00002305398252e+00
3.06000000000000e+00    	-1.59856501951101e-04 	 -4.11524340964006e+00   -5.66311151303190e+00 	7.19025718973219e-04	 -6.38658010617540e-03	2.25695034522778e-05		1.00002065274314e+00
3.09000000000000e+00    	-1.34771658708954e-04 	 -4.11542594865522e+00   -5.66311080552346e+00 	9.50470561682932e-04	 -5.74015562401859e-03	2.45414425380193e-05		1.00001692654833e+00
3.12000000000000e+00    	-1.03044924991110e-04 	 -4.11558530844635e+00   -5.66311004459336e+00 	1.16035832683137e-03	 -4.84359407184249e-03	2.61129583452184e-05		1.00001240368151e+00
3.15000000000000e+00    	-6.54516167017783e-05 	 -4.11571424819944e+00   -5.66310924353933e+00 	1.34020867627153e-03	 -3.71611829612747e-03	2.72096223716800e-05		1.00000780318698e+00
3.18000000000000e+00    	-2.30112875417292e-05 	 -4.11580625197275e+00   -5.66310841679341e+00 	1.48226518343702e-03	 -2.38678105687300e-03	2.78327076776704e-05		1.00000394729648e+00
3.21000000000000e+00    	2.30377180139310e-05 	 -4.11585581604938e+00   -5.66310757748602e+00 	1.57974006743363e-03	 -8.93888723854879e-04	2.80683649474506e-05		1.00000164770042e+00
3.24000000000000e+00    	7.12706053696319e-05 	 -4.11585871325119e+00   -5.66310673490922e+00 	1.62702849625709e-03	 7.15960298222001e-04	2.80848551492353e-05		1.00000158030357e+00
3.27000000000000e+00    	1.20114519082050e-04 	 -4.11581222283017e+00   -5.66310589225573e+00 	1.61989714813403e-03	 2.38920459732966e-03	2.81169202940831e-05		1.00000416656929e+00
3.30000000000000e+00    	1.67892300085096e-04 	 -4.11571531529807e+00   -5.66310504501014e+00 	1.55565332202640e-03	 4.06698374938959e-03	2.84382530713509e-05		1.00000948056646e+00
3.33000000000000e+00    	2.12871105803000e-04 	 -4.11556878275475e+00   -5.66310418031088e+00 	1.43330002358959e-03	 5.68709071327713e-03	2.93249620891878e-05		1.00001719895694e+00
3.36000000000000e+00    	2.53315501397385e-04 	 -4.11537530690289e+00   -5.66310327748761e+00 	1.25367908717319e-03	 7.18615308532574e-03	3.10146306300985e-05		1.00002660638071e+00
3.39000000000000e+00    	2.87544613438313e-04 	 -4.11513945894472e+00   -5.66310230982173e+00 	1.01959894853608e-03	 8.50197231246759e-03	3.36667470110426e-05		1.00003666145230e+00
3.42000000000000e+00    	3.13992740542218e-04 	 -4.11486762787446e+00   -5.66310124739555e+00 	7.35937009689094e-04	 9.57594065916555e-03	3.73307068551799e-05		1.00004611975467e+00
3.45000000000000e+00    	3.31272419120946e-04 	 -4.11456787622572e+00   -5.66310006071456e+00 	4.09699825756549e-04	 1.03554488420790e-02	4.19271052162414e-05		1.00005370102438e+00
3.48000000000000e+00    	3.38238363774172e-04 	 -4.11424972501628e+00   -5.66309872463496e+00 	5.00189591687145e-05	 1.07961930686099e-02	4.72466249077901e-05		1.00005827956120e+00
3.51000000000000e+00    	3.34049998301957e-04 	 -4.11392387236287e+00   -5.66309722203122e+00 	-3.31942373871599e-04	 1.08642889492154e-02	5.29686006384165e-05		1.00005907113819e+00
3.54000000000000e+00    	3.18229558478948e-04 	 -4.11360185293359e+00   -5.66309554661725e+00 	-7.23195706473152e-04	 1.05381015625296e-02	5.86985474153156e-05		1.00005578746493e+00
3.57000000000000e+00    	2.90712102168715e-04 	 -4.11329564798630e+00   -5.66309370440074e+00 	-1.10926519132290e-03	 9.80970598831980e-03	6.40209514314856e-05		1.00004873126239e+00
3.60000000000000e+00    	2.51883338608326e-04 	 -4.11301725813328e+00   -5.66309171340365e+00 	-1.47466551289213e-03	 8.68590104320424e-03	6.85608705274620e-05		1.00003881135479e+00
3.63000000000000e+00    	2.02601112405627e-04 	 -4.11277825309401e+00   -5.66308960150794e+00 	-1.80351482130267e-03	 7.18871090867854e-03	7.20458329173189e-05		1.00002746733319e+00
3.66000000000000e+00    	1.44196746907930e-04 	 -4.11258931445652e+00   -5.66308740255832e+00 	-2.08026167298498e-03	 5.35532492243623e-03	7.43585582718877e-05		1.00001650612520e+00
3.69000000000000e+00    	7.84533163256655e-05 	 -4.11245978875395e+00   -5.66308515113521e+00 	-2.29048849588258e-03	 3.23744495546953e-03	7.55714330196062e-05		1.00000786651827e+00
3.72000000000000e+00    	7.55926272300001e-06 	 -4.11239726885660e+00   -5.66308287665919e+00 	-2.42173944229030e-03	 9.00032202662816e-04	7.59555462654161e-05		1.00000334031899e+00
3.75000000000000e+00    	-6.59624833902225e-05 	 -4.11240722166069e+00   -5.66308059765927e+00 	-2.46430999085351e-03	 -1.58052980277773e-03	7.59603030189588e-05		1.00000428832488e+00
3.78000000000000e+00    	-1.39347738502065e-04 	 -4.11249267922443e+00   -5.66307831709660e+00 	-2.41193134675842e-03	 -4.11881267013931e-03	7.61638117028043e-05		1.00001139385087e+00
3.81000000000000e+00    	-2.09702510244962e-04 	 -4.11265400880812e+00   -5.66307601956095e+00 	-2.26228593364119e-03	 -6.62319136396384e-03	7.71988236572208e-05		1.00002449498057e+00
3.84000000000000e+00    	-2.74126715021584e-04 	 -4.11288877473074e+00   -5.66307367094802e+00 	-2.01730146881662e-03	 -8.99906863242702e-03	7.96632832184843e-05		1.00004252863951e+00
3.87000000000000e+00    	-3.29842905136490e-04 	 -4.11319170165435e+00   -5.66307122090057e+00 	-1.68318951362353e-03	 -1.11523599108886e-02	8.40278040682142e-05		1.00006360563676e+00
3.90000000000000e+00    	-3.74322068910832e-04 	 -4.11355474501839e+00   -5.66306860789768e+00 	-1.27021809522369e-03	 -1.29931068693615e-02	9.05539982184668e-05		1.00008521760906e+00
3.93000000000000e+00    	-4.05398669997523e-04 	 -4.11396727009253e+00   -5.66306576645921e+00 	-7.92234161965943e-04	 -1.44390779820088e-02	9.92371448202875e-05		1.00010455676192e+00
3.96000000000000e+00    	-4.21367987152618e-04 	 -4.11441633674915e+00   -5.66306263556230e+00 	-2.65976853273258e-04	 -1.54192115667196e-02	1.09784099715836e-04		1.00011891037095e+00
3.99000000000000e+00    	-4.21060410015225e-04 	 -4.11488708281110e+00   -5.66305916710391e+00 	2.89756636289296e-04	 -1.58767605786385e-02	1.21632858340098e-04		1.00012607719224e+00
4.02000000000000e+00    	-4.03889447026832e-04 	 -4.11536319489884e+00   -5.66305533313711e+00 	8.55017444874940e-04	 -1.57720083796324e-02	1.34014358618145e-04		1.00012474485086e+00
4.05000000000000e+00    	-3.69872541962317e-04 	 -4.11582745221400e+00   -5.66305113068732e+00 	1.40960463821261e-03	 -1.50844397105093e-02	1.46050753083503e-04		1.00011476773290e+00
4.08000000000000e+00    	-3.19626073436252e-04 	 -4.11626232572065e+00   -5.66304658321819e+00 	1.93388532829768e-03	 -1.38142700071482e-02	1.56878421477227e-04		1.00009729455645e+00
4.11000000000000e+00    	-2.54337832224403e-04 	 -4.11665061274808e+00   -5.66304173824115e+00 	2.40947856536508e-03	 -1.19832579774464e-02	1.65779356492905e-04		1.00007471297974e+00
4.14000000000000e+00    	-1.75721588297799e-04 	 -4.11697608515152e+00   -5.66303666109550e+00 	2.81976965863311e-03	 -9.63475019878843e-03	1.72302011473353e-04		1.00005040332990e+00
4.17000000000000e+00    	-8.59589113195510e-05 	 -4.11722412786250e+00   -5.66303142549755e+00 	3.15024917625379e-03	 -6.83293188535734e-03	1.76352766142020e-04		1.00002832166310e+00
4.20000000000000e+00    	1.23668576332012e-05 	 -4.11738234400704e+00   -5.66302610198722e+00 	3.38869858563488e-03	 -3.66128456291485e-03	1.78242019119541e-04		1.00001245994886e+00
4.23000000000000e+00    	1.16340600894761e-04 	 -4.11744110287446e+00   -5.66302074580635e+00 	3.52526799454493e-03	 -2.20278818519460e-04	1.78674342562428e-04		1.00000625396130e+00
4.26000000000000e+00    	2.22787082704159e-04 	 -4.11739400800446e+00   -5.66301538595556e+00 	3.55250678064726e-03	 3.37564199045557e-03	1.78679539970112e-04		1.00001202352254e+00
4.29000000000000e+00    	3.28343828493908e-04 	 -4.11723826462153e+00   -5.66301001714823e+00 	3.46541209424120e-03	 7.00170404911967e-03	1.79489907776600e-04		1.00003053211250e+00
