0.00000000000000e+00    	0.00000000000000e+00 	 6.12323399570000e-17  	1.00000000000000e+00    1.00000000000000e+01	 0.00000000000000e+00	0.00000000000000e+00		1.00498756211209e+01
1.05000000000000e+00    	1.04478904972049e+00 	 5.00947050186990e-15   1.00000000000000e+00 	1.00000000000228e+01	 2.36776493876604e-13	-7.49740923345743e-27		1.00498756211435e+01
1.08000000000000e+00    	1.07464016542679e+00 	 5.75782489082064e-15   1.00000000000000e+00 	1.00000000000255e+01	 2.65012197076313e-13	-9.66066765369533e-27		1.00498756211462e+01
1.11000000000000e+00    	1.10449128113309e+00 	 6.59409268549407e-15   1.00000000000000e+00 	1.00000000000284e+01	 2.95700428506678e-13	-1.23619122845292e-26		1.00498756211492e+01
1.14000000000000e+00    	1.13434239683939e+00 	 7.52579995195487e-15   1.00000000000000e+00 	1.00000000000316e+01	 3.28979160919026e-13	-1.57147582997467e-26		1.00498756211524e+01
1.17000000000000e+00    	1.16419351254570e+00 	 8.56089023785663e-15   1.00000000000000e+00 	1.00000000000351e+01	 3.64990130549418e-13	-1.98527961610713e-26		1.00498756211558e+01
1.20000000000000e+00    	1.19404462825200e+00 	 9.70773580491750e-15   1.00000000000000e+00 	1.00000000000388e+01	 4.03878835809195e-13	-2.49324361280785e-26		1.00498756211595e+01
1.23000000000000e+00    	1.22389574395830e+00 	 1.09751488574376e-14   1.00000000000000e+00 	1.00000000000429e+01	 4.45794535942469e-13	-3.11360678874261e-26		1.00498756211636e+01
1.26000000000000e+00    	1.25374685966460e+00 	 1.23723927667596e-14   1.00000000000000e+00 	1.00000000000472e+01	 4.90890249650586e-13	-3.86755607638843e-26		1.00498756211679e+01
1.29000000000000e+00    	1.28359797537090e+00 	 1.39091932915737e-14   1.00000000000000e+00 	1.00000000000519e+01	 5.39322753683536e-13	-4.77961313074906e-26		1.00498756211725e+01
1.32000000000000e+00    	1.31344909107720e+00 	 1.55957497939690e-14   1.00000000000000e+00 	1.00000000000569e+01	 5.91252581398337e-13	-5.87806064164021e-26		1.00498756211775e+01
1.35000000000000e+00    	1.34330020678350e+00 	 1.74427464511312e-14   1.00000000000000e+00 	1.00000000000622e+01	 6.46844021284398e-13	-7.19541115535733e-26		1.00498756211828e+01
1.38000000000000e+00    	1.37315132248980e+00 	 1.94613634625904e-14   1.00000000000000e+00 	1.00000000000679e+01	 7.06265115455845e-13	-8.76892150472309e-26		1.00498756211885e+01
1.41000000000000e+00    	1.40300243819610e+00 	 2.16632882529179e-14   1.00000000000000e+00 	1.00000000000740e+01	 7.69687658110845e-13	-1.06411560930167e-25		1.00498756211946e+01
1.44000000000000e+00    	1.43285355390240e+00 	 2.40607266697749e-14   1.00000000000000e+00 	1.00000000000805e+01	 8.37287193957893e-13	-1.28606024271070e-25		1.00498756212010e+01
1.47000000000000e+00    	1.46270466960871e+00 	 2.66664141772150e-14   1.00000000000000e+00 	1.00000000000875e+01	 9.09243016609096e-13	-1.54823424482419e-25		1.00498756212079e+01
1.50000000000000e+00    	1.49255578531501e+00 	 2.94936270441401e-14   1.00000000000000e+00 	1.00000000000948e+01	 9.85738166940543e-13	-1.85687833653819e-25		1.00498756212152e+01
1.53000000000000e+00    	1.52240690102131e+00 	 3.25561935278131e-14   1.00000000000000e+00 	1.00000000001026e+01	 1.06695943141957e-12	-2.21904518556846e-25		1.00498756212230e+01
1.56000000000000e+00    	1.55225801672762e+00 	 3.58685050523284e-14   1.00000000000000e+00 	1.00000000001109e+01	 1.15309734039909e-12	-2.64268556597735e-25		1.00498756212313e+01
1.59000000000000e+00    	1.58210913243392e+00 	 3.94455273819409e-14   1.00000000000000e+00 	1.00000000001197e+01	 1.24434616637889e-12	-3.13674167657262e-25		1.00498756212400e+01
1.62000000000000e+00    	1.61196024814022e+00 	 4.33028117891558e-14   1.00000000000000e+00 	1.00000000001290e+01	 1.34090392223404e-12	-3.71124805452883e-25		1.00498756212492e+01
1.65000000000000e+00    	1.64181136384653e+00 	 4.74565062174812e-14   1.00000000000000e+00 	1.00000000001388e+01	 1.44297235941023e-12	-4.37744053786725e-25		1.00498756212590e+01
1.68000000000000e+00    	1.67166247955283e+00 	 5.19233664387435e-14   1.00000000000000e+00 	1.00000000001492e+01	 1.55075696608620e-12	-5.14787374804057e-25		1.00498756212693e+01
1.71000000000000e+00    	1.70151359525913e+00 	 5.67207672048692e-14   1.00000000000000e+00 	1.00000000001601e+01	 1.66446696530321e-12	-6.03654758180543e-25		1.00498756212802e+01
1.74000000000000e+00    	1.73136471096544e+00 	 6.18667133940331e-14   1.00000000000000e+00 	1.00000000001716e+01	 1.78431531306148e-12	-7.05904321982641e-25		1.00498756212917e+01
1.77000000000000e+00    	1.76121582667174e+00 	 6.73798511510751e-14   1.00000000000000e+00 	1.00000000001838e+01	 1.91051869638390e-12	-8.23266917804247e-25		1.00498756213038e+01
1.80000000000000e+00    	1.79106694237805e+00 	 7.32794790220887e-14   1.00000000000000e+00 	1.00000000001966e+01	 2.04329753134656e-12	-9.57661794673009e-25		1.00498756213165e+01
1.83000000000000e+00    	1.82091805808435e+00 	 7.95855590830793e-14   1.00000000000000e+00 	1.00000000002100e+01	 2.18287596107648e-12	-1.11121337814335e-24		1.00498756213298e+01
1.86000000000000e+00    	1.85076917379066e+00 	 8.63187280625985e-14   1.00000000000000e+00 	1.00000000002241e+01	 2.32948185371635e-12	-1.28626922294824e-24		1.00498756213439e+01
1.89000000000000e+00    	1.88062028949697e+00 	 9.35003084582524e-14   1.00000000000000e+00 	1.00000000002389e+01	 2.48334680035637e-12	-1.48541919956890e-24		1.00498756213586e+01
1.92000000000000e+00    	1.91047140520327e+00 	 1.01152319646987e-13   1.00000000000000e+00 	1.00000000002544e+01	 2.64470611293315e-12	-1.71151597710153e-24		1.00498756213741e+01
1.95000000000000e+00    	1.94032252090958e+00 	 1.09297488989055e-13   1.00000000000000e+00 	1.00000000002707e+01	 2.81379882209586e-12	-1.96769686685095e-24		1.00498756213902e+01
1.98000000000000e+00    	1.97017363661589e+00 	 1.17959262925559e-13   1.00000000000000e+00 	1.00000000002877e+01	 2.99086767503933e-12	-2.25740709316398e-24		1.00498756214072e+01
2.01000000000000e+00    	2.00002475232220e+00 	 1.27161818069481e-13   1.00000000000000e+00 	1.00000000003056e+01	 3.17615913330427e-12	-2.58442456013060e-24		1.00498756214249e+01
2.04000000000000e+00    	2.02987586802850e+00 	 1.36930072290095e-13   1.00000000000000e+00 	1.00000000003242e+01	 3.36992337054462e-12	-2.95288618492750e-24		1.00498756214435e+01
2.07000000000000e+00    	2.05972698373481e+00 	 1.47289695790668e-13   1.00000000000000e+00 	1.00000000003437e+01	 3.57241427026208e-12	-3.36731587075638e-24		1.00498756214629e+01
2.10000000000000e+00    	2.08957809944112e+00 	 1.58267122179343e-13   1.00000000000000e+00 	1.00000000003640e+01	 3.78388942350753e-12	-3.83265419453851e-24		1.00498756214831e+01
2.13000000000000e+00    	2.11942921514744e+00 	 1.69889559533118e-13   1.00000000000000e+00 	1.00000000003853e+01	 4.00461012655005e-12	-4.35428988677054e-24		1.00498756215042e+01
2.16000000000000e+00    	2.14928033085375e+00 	 1.82185001454817e-13   1.00000000000000e+00 	1.00000000004074e+01	 4.23484137851284e-12	-4.93809318321489e-24		1.00498756215263e+01
2.19000000000000e+00    	2.17913144656006e+00 	 1.95182238122950e-13   1.00000000000000e+00 	1.00000000004305e+01	 4.47485187897618e-12	-5.59045113040404e-24		1.00498756215493e+01
2.22000000000000e+00    	2.20898256226637e+00 	 2.08910867334374e-13   1.00000000000000e+00 	1.00000000004546e+01	 4.72491402554773e-12	-6.31830492927256e-24		1.00498756215732e+01
2.25000000000000e+00    	2.23883367797268e+00 	 2.23401305539648e-13   1.00000000000000e+00 	1.00000000004796e+01	 4.98530391139988e-12	-7.12918940359575e-24		1.00498756215981e+01
2.28000000000000e+00    	2.26868479367900e+00 	 2.38684798870992e-13   1.00000000000000e+00 	1.00000000005057e+01	 5.25630132277428e-12	-8.03127468231011e-24		1.00498756216241e+01
2.31000000000000e+00    	2.29853590938532e+00 	 2.54793434162743e-13   1.00000000000000e+00 	1.00000000005328e+01	 5.53818973645349e-12	-9.03341018721849e-24		1.00498756216511e+01
2.34000000000000e+00    	2.32838702509163e+00 	 2.71760149964219e-13   1.00000000000000e+00 	1.00000000005610e+01	 5.83125631720035e-12	-1.01451710200440e-23		1.00498756216791e+01
2.37000000000000e+00    	2.35823814079795e+00 	 2.89618747544887e-13   1.00000000000000e+00 	1.00000000005903e+01	 6.13579191516396e-12	-1.13769068452777e-23		1.00498756217083e+01
2.40000000000000e+00    	2.38808925650426e+00 	 3.08403901891741e-13   1.00000000000000e+00 	1.00000000006207e+01	 6.45209106325309e-12	-1.27397933677913e-23		1.00498756217385e+01
2.43000000000000e+00    	2.41794037221058e+00 	 3.28151172698789e-13   1.00000000000000e+00 	1.00000000006523e+01	 6.78045197447671e-12	-1.42458865067343e-23		1.00498756217700e+01
2.46000000000000e+00    	2.44779148791690e+00 	 3.48897015348551e-13   1.00000000000000e+00 	1.00000000006851e+01	 7.12117653925167e-12	-1.59081793698114e-23		1.00498756218026e+01
2.49000000000000e+00    	2.47764260362322e+00 	 3.70678791885475e-13   1.00000000000000e+00 	1.00000000007191e+01	 7.47457032267818e-12	-1.77406621346560e-23		1.00498756218364e+01
2.52000000000000e+00    	2.50749371932955e+00 	 3.93534781981167e-13   1.00000000000000e+00 	1.00000000007544e+01	 7.84094256178205e-12	-1.97583849466405e-23		1.00498756218715e+01
2.55000000000000e+00    	2.53734483503587e+00 	 4.17504193891345e-13   1.00000000000000e+00 	1.00000000007909e+01	 8.22060616272425e-12	-2.19775239451467e-23		1.00498756219078e+01
2.58000000000000e+00    	2.56719595074219e+00 	 4.42627175404409e-13   1.00000000000000e+00 	1.00000000008287e+01	 8.61387769797753e-12	-2.44154505330138e-23		1.00498756219455e+01
2.61000000000000e+00    	2.59704706644852e+00 	 4.68944824781533e-13   1.00000000000000e+00 	1.00000000008679e+01	 9.02107740347076e-12	-2.70908040066190e-23		1.00498756219845e+01
2.64000000000000e+00    	2.62689818215484e+00 	 4.96499201688194e-13   1.00000000000000e+00 	1.00000000009084e+01	 9.44252917570058e-12	-3.00235676667959e-23		1.00498756220248e+01
2.67000000000000e+00    	2.65674929786117e+00 	 5.25333338117019e-13   1.00000000000000e+00 	1.00000000009504e+01	 9.87856056880992e-12	-3.32351485335860e-23		1.00498756220666e+01
2.70000000000000e+00    	2.68660041356750e+00 	 5.55491249301865e-13   1.00000000000000e+00 	1.00000000009938e+01	 1.03295027916338e-11	-3.67484607906413e-23		1.00498756221097e+01
2.73000000000000e+00    	2.71645152927383e+00 	 5.87017944623037e-13   1.00000000000000e+00 	1.00000000010386e+01	 1.07956907047129e-11	-4.05880130879510e-23		1.00498756221544e+01
2.76000000000000e+00    	2.74630264498016e+00 	 6.19959438503535e-13   1.00000000000000e+00 	1.00000000010850e+01	 1.12774628172747e-11	-4.47799998344252e-23		1.00498756222005e+01
2.79000000000000e+00    	2.77615376068649e+00 	 6.54362761296246e-13   1.00000000000000e+00 	1.00000000011329e+01	 1.17751612841805e-11	-4.93523966147801e-23		1.00498756222481e+01
2.82000000000000e+00    	2.80600487639282e+00 	 6.90275970161970e-13   1.00000000000000e+00 	1.00000000011823e+01	 1.22891319028416e-11	-5.43350598681169e-23		1.00498756222973e+01
2.85000000000000e+00    	2.83585599209916e+00 	 7.27748159938194e-13   1.00000000000000e+00 	1.00000000012334e+01	 1.28197241101017e-11	-5.97598309685432e-23		1.00498756223481e+01
2.88000000000000e+00    	2.86570710780550e+00 	 7.66829473998513e-13   1.00000000000000e+00 	1.00000000012860e+01	 1.33672909790872e-11	-6.56606448511600e-23		1.00498756224005e+01
2.91000000000000e+00    	2.89555822351184e+00 	 8.07571115102593e-13   1.00000000000000e+00 	1.00000000013404e+01	 1.39321892160238e-11	-7.20736433297888e-23		1.00498756224546e+01
2.94000000000000e+00    	2.92540933921817e+00 	 8.50025356236591e-13   1.00000000000000e+00 	1.00000000013964e+01	 1.45147791570229e-11	-7.90372932558559e-23		1.00498756225104e+01
2.97000000000000e+00    	2.95526045492452e+00 	 8.94245551443924e-13   1.00000000000000e+00 	1.00000000014542e+01	 1.51154247648324e-11	-8.65925096708961e-23		1.00498756225679e+01
3.00000000000000e+00    	2.98511157063086e+00 	 9.40286146646304e-13   1.00000000000000e+00 	1.00000000015138e+01	 1.57344936255569e-11	-9.47827841083000e-23		1.00498756226272e+01
3.03000000000000e+00    	3.01496268633721e+00 	 9.88202690454916e-13   1.00000000000000e+00 	1.00000000015752e+01	 1.63723569453452e-11	-1.03654318203019e-22		1.00498756226882e+01
3.06000000000000e+00    	3.04481380204355e+00 	 1.03805184497167e-12   1.00000000000000e+00 	1.00000000016384e+01	 1.70293895470439e-11	-1.13256162771107e-22		1.00498756227511e+01
3.09000000000000e+00    	3.07466491774990e+00 	 1.08989139658043e-12   1.00000000000000e+00 	1.00000000017035e+01	 1.77059698668200e-11	-1.23640362524222e-22		1.00498756228159e+01
3.12000000000000e+00    	3.10451603345625e+00 	 1.14378026672807e-12   1.00000000000000e+00 	1.00000000017705e+01	 1.84024799507501e-11	-1.34862106587330e-22		1.00498756228826e+01
3.15000000000000e+00    	3.13436714916261e+00 	 1.19977852269534e-12   1.00000000000000e+00 	1.00000000018394e+01	 1.91193054513773e-11	-1.46979884991208e-22		1.00498756229512e+01
3.18000000000000e+00    	3.16421826486896e+00 	 1.25794738835739e-12   1.00000000000000e+00 	1.00000000019104e+01	 1.98568356242356e-11	-1.60055651314522e-22		1.00498756230218e+01
3.21000000000000e+00    	3.19406938057532e+00 	 1.31834925493386e-12   1.00000000000000e+00 	1.00000000019834e+01	 2.06154633243411e-11	-1.74154991653632e-22		1.00498756230944e+01
3.24000000000000e+00    	3.22392049628168e+00 	 1.38104769172850e-12   1.00000000000000e+00 	1.00000000020584e+01	 2.13955850026525e-11	-1.89347300101543e-22		1.00498756231691e+01
3.27000000000000e+00    	3.25377161198804e+00 	 1.44610745685807e-12   1.00000000000000e+00 	1.00000000021356e+01	 2.21976007024967e-11	-2.05705960920811e-22		1.00498756232459e+01
3.30000000000000e+00    	3.28362272769440e+00 	 1.51359450797065e-12   1.00000000000000e+00 	1.00000000022149e+01	 2.30219140559639e-11	-2.23308537598587e-22		1.00498756233248e+01
3.33000000000000e+00    	3.31347384340077e+00 	 1.58357601295301e-12   1.00000000000000e+00 	1.00000000022964e+01	 2.38689322802692e-11	-2.42236968975375e-22		1.00498756234059e+01
3.36000000000000e+00    	3.34332495910714e+00 	 1.65612036062722e-12   1.00000000000000e+00 	1.00000000023801e+01	 2.47390661740821e-11	-2.62577772642551e-22		1.00498756234892e+01
3.39000000000000e+00    	3.37317607481351e+00 	 1.73129717143609e-12   1.00000000000000e+00 	1.00000000024661e+01	 2.56327301138234e-11	-2.84422255807086e-22		1.00498756235747e+01
3.42000000000000e+00    	3.40302719051988e+00 	 1.80917730811764e-12   1.00000000000000e+00 	1.00000000025544e+01	 2.65503420499296e-11	-3.07866733825479e-22		1.00498756236626e+01
3.45000000000000e+00    	3.43287830622626e+00 	 1.88983288636830e-12   1.00000000000000e+00 	1.00000000026450e+01	 2.74923235030855e-11	-3.33012756612378e-22		1.00498756237528e+01
3.48000000000000e+00    	3.46272942193264e+00 	 1.97333728549486e-12   1.00000000000000e+00 	1.00000000027380e+01	 2.84590995604232e-11	-3.59967343132882e-22		1.00498756238453e+01
3.51000000000000e+00    	3.49258053763902e+00 	 2.05976515905495e-12   1.00000000000000e+00 	1.00000000028334e+01	 2.94510988716902e-11	-3.88843224191158e-22		1.00498756239403e+01
3.54000000000000e+00    	3.52243165334541e+00 	 2.14919244548613e-12   1.00000000000000e+00 	1.00000000029314e+01	 3.04687536453836e-11	-4.19759093731508e-22		1.00498756240377e+01
3.57000000000000e+00    	3.55228276905179e+00 	 2.24169637872334e-12   1.00000000000000e+00 	1.00000000030318e+01	 3.15124996448533e-11	-4.52839868871709e-22		1.00498756241376e+01
3.60000000000000e+00    	3.58213388475819e+00 	 2.33735549880465e-12   1.00000000000000e+00 	1.00000000031347e+01	 3.25827761843717e-11	-4.88216958892061e-22		1.00498756242401e+01
3.63000000000000e+00    	3.61198500046458e+00 	 2.43624966246526e-12   1.00000000000000e+00 	1.00000000032403e+01	 3.36800261251718e-11	-5.26028543407226e-22		1.00498756243451e+01
3.66000000000000e+00    	3.64183611617098e+00 	 2.53846005371966e-12   1.00000000000000e+00 	1.00000000033485e+01	 3.48046958714527e-11	-5.66419859951685e-22		1.00498756244528e+01
3.69000000000000e+00    	3.67168723187738e+00 	 2.64406919443170e-12   1.00000000000000e+00 	1.00000000034594e+01	 3.59572353663528e-11	-6.09543501213294e-22		1.00498756245631e+01
3.72000000000000e+00    	3.70153834758378e+00 	 2.75316095487275e-12   1.00000000000000e+00 	1.00000000035730e+01	 3.71380980878906e-11	-6.55559722153224e-22		1.00498756246762e+01
3.75000000000000e+00    	3.73138946329019e+00 	 2.86582056426756e-12   1.00000000000000e+00 	1.00000000036894e+01	 3.83477410448735e-11	-7.04636757254284e-22		1.00498756247920e+01
3.78000000000000e+00    	3.76124057899660e+00 	 2.98213462132791e-12   1.00000000000000e+00 	1.00000000038086e+01	 3.95866247727739e-11	-7.56951148143457e-22		1.00498756249106e+01
3.81000000000000e+00    	3.79109169470301e+00 	 3.10219110477396e-12   1.00000000000000e+00 	1.00000000039306e+01	 4.08552133295734e-11	-8.12688081838271e-22		1.00498756250320e+01
3.84000000000000e+00    	3.82094281040943e+00 	 3.22607938384300e-12   1.00000000000000e+00 	1.00000000040556e+01	 4.21539742915748e-11	-8.72041739870460e-22		1.00498756251563e+01
3.87000000000000e+00    	3.85079392611585e+00 	 3.35389022878583e-12   1.00000000000000e+00 	1.00000000041835e+01	 4.34833787491810e-11	-9.35215658544266e-22		1.00498756252836e+01
3.90000000000000e+00    	3.88064504182228e+00 	 3.48571582135033e-12   1.00000000000000e+00 	1.00000000043144e+01	 4.48439013026433e-11	-1.00242310059060e-21		1.00498756254139e+01
3.93000000000000e+00    	3.91049615752870e+00 	 3.62164976525242e-12   1.00000000000000e+00 	1.00000000044483e+01	 4.62360200577757e-11	-1.07388743848216e-21		1.00498756255471e+01
3.96000000000000e+00    	3.94034727323514e+00 	 3.76178709663406e-12   1.00000000000000e+00 	1.00000000045853e+01	 4.76602166216381e-11	-1.14984254967864e-21		1.00498756256835e+01
3.99000000000000e+00    	3.97019838894158e+00 	 3.90622429450844e-12   1.00000000000000e+00 	1.00000000047255e+01	 4.91169760981871e-11	-1.23053322407492e-21		1.00498756258229e+01
4.02000000000000e+00    	4.00004950464802e+00 	 4.05505929119201e-12   1.00000000000000e+00 	1.00000000048688e+01	 5.06067870838949e-11	-1.31621558392947e-21		1.00498756259655e+01
4.05000000000000e+00    	4.02990062035446e+00 	 4.20839148272351e-12   1.00000000000000e+00 	1.00000000050154e+01	 5.21301416633351e-11	-1.40715751655369e-21		1.00498756261114e+01
4.08000000000000e+00    	4.05975173606091e+00 	 4.36632173926966e-12   1.00000000000000e+00 	1.00000000051652e+01	 5.36875354047368e-11	-1.50363912004737e-21		1.00498756262605e+01
4.11000000000000e+00    	4.08960285176737e+00 	 4.52895241551763e-12   1.00000000000000e+00 	1.00000000053184e+01	 5.52794673555083e-11	-1.60595316236953e-21		1.00498756264129e+01
4.14000000000000e+00    	4.11945396747383e+00 	 4.69638736105403e-12   1.00000000000000e+00 	1.00000000054749e+01	 5.69064400377247e-11	-1.71440555403729e-21		1.00498756265686e+01
4.17000000000000e+00    	4.14930508318029e+00 	 4.86873193073040e-12   1.00000000000000e+00 	1.00000000056348e+01	 5.85689594435883e-11	-1.82931583475071e-21		1.00498756267278e+01
4.20000000000000e+00    	4.17915619888676e+00 	 5.04609299501512e-12   1.00000000000000e+00 	1.00000000057983e+01	 6.02675350308525e-11	-1.95101767424426e-21		1.00498756268904e+01
4.23000000000000e+00    	4.20900731459323e+00 	 5.22857895033160e-12   1.00000000000000e+00 	1.00000000059652e+01	 6.20026797182171e-11	-2.07985938767100e-21		1.00498756270565e+01
4.26000000000000e+00    	4.23885843029971e+00 	 5.41629972938267e-12   1.00000000000000e+00 	1.00000000061357e+01	 6.37749098806884e-11	-2.21620446582872e-21		1.00498756272261e+01
4.29000000000000e+00    	4.26870954600619e+00 	 5.60936681146110e-12   1.00000000000000e+00 	1.00000000063098e+01	 6.55847453449105e-11	-2.36043212054221e-21		1.00498756273994e+01
4.32000000000000e+00    	4.29856066171268e+00 	 5.80789323274606e-12   1.00000000000000e+00 	1.00000000064876e+01	 6.74327093844622e-11	-2.51293784551951e-21		1.00498756275763e+01
4.35000000000000e+00    	4.32841177741918e+00 	 6.01199359658559e-12   1.00000000000000e+00 	1.00000000066691e+01	 6.93193287151224e-11	-2.67413399300434e-21		1.00498756277569e+01
4.38000000000000e+00    	4.35826289312568e+00 	 6.22178408376485e-12   1.00000000000000e+00 	1.00000000068544e+01	 7.12451334901043e-11	-2.84445036655161e-21		1.00498756279413e+01
