0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	-5.87785252290000e-01    1.00000000000000e+01	 0.00000000000000e+00	0.00000000000000e+00		1.00498756211209e+01
1.86000000000000e+00    	1.85076917379055e+00 	 8.09016994370079e-01   -5.87785252290000e-01 	9.99999999993807e+00	 2.18204467344699e-12	2.33608151246480e-23		1.00498756210593e+01
1.89000000000000e+00    	1.88062028949685e+00 	 8.09016994370085e-01   -5.87785252290000e-01 	9.99999999993414e+00	 2.32559567260462e-12	2.65495363171073e-23		1.00498756210554e+01
1.92000000000000e+00    	1.91047140520315e+00 	 8.09016994370093e-01   -5.87785252290000e-01 	9.99999999993003e+00	 2.47609186736863e-12	3.01127108008130e-23		1.00498756210513e+01
1.95000000000000e+00    	1.94032252090945e+00 	 8.09016994370100e-01   -5.87785252290000e-01 	9.99999999992574e+00	 2.63375177366560e-12	3.40874001530404e-23		1.00498756210470e+01
1.98000000000000e+00    	1.97017363661574e+00 	 8.09016994370108e-01   -5.87785252290000e-01 	9.99999999992127e+00	 2.79879716273004e-12	3.85136715443959e-23		1.00498756210426e+01
2.01000000000000e+00    	2.00002475232204e+00 	 8.09016994370117e-01   -5.87785252290000e-01 	9.99999999991661e+00	 2.97145305467741e-12	4.34347893688520e-23		1.00498756210379e+01
2.04000000000000e+00    	2.02987586802834e+00 	 8.09016994370126e-01   -5.87785252290000e-01 	9.99999999991174e+00	 3.15194771204735e-12	4.88974158621774e-23		1.00498756210331e+01
2.07000000000000e+00    	2.05972698373464e+00 	 8.09016994370136e-01   -5.87785252290000e-01 	9.99999999990668e+00	 3.34051263331711e-12	5.49518209824117e-23		1.00498756210280e+01
2.10000000000000e+00    	2.08957809944094e+00 	 8.09016994370146e-01   -5.87785252290000e-01 	9.99999999990140e+00	 3.53738254638507e-12	6.16521018298825e-23		1.00498756210228e+01
2.13000000000000e+00    	2.11942921514723e+00 	 8.09016994370157e-01   -5.87785252290000e-01 	9.99999999989592e+00	 3.74279540202431e-12	6.90564118881097e-23		1.00498756210173e+01
2.16000000000000e+00    	2.14928033085353e+00 	 8.09016994370168e-01   -5.87785252290000e-01 	9.99999999989022e+00	 3.95699236730638e-12	7.72272003707746e-23		1.00498756210117e+01
2.19000000000000e+00    	2.17913144655983e+00 	 8.09016994370180e-01   -5.87785252290000e-01 	9.99999999988429e+00	 4.18021781899539e-12	8.62314619637451e-23		1.00498756210058e+01
2.22000000000000e+00    	2.20898256226612e+00 	 8.09016994370193e-01   -5.87785252290000e-01 	9.99999999987814e+00	 4.41271933691224e-12	9.61409972549345e-23		1.00498756209996e+01
2.25000000000000e+00    	2.23883367797242e+00 	 8.09016994370207e-01   -5.87785252290000e-01 	9.99999999987176e+00	 4.65474769726880e-12	1.07032684148547e-22		1.00498756209933e+01
2.28000000000000e+00    	2.26868479367871e+00 	 8.09016994370221e-01   -5.87785252290000e-01 	9.99999999986513e+00	 4.90655686597281e-12	1.18988760564072e-22		1.00498756209867e+01
2.31000000000000e+00    	2.29853590938500e+00 	 8.09016994370236e-01   -5.87785252290000e-01 	9.99999999985827e+00	 5.16840399190296e-12	1.32097118724077e-22		1.00498756209799e+01
2.34000000000000e+00    	2.32838702509130e+00 	 8.09016994370252e-01   -5.87785252290000e-01 	9.99999999985116e+00	 5.44054940015425e-12	1.46451611338629e-22		1.00498756209728e+01
2.37000000000000e+00    	2.35823814079759e+00 	 8.09016994370269e-01   -5.87785252290000e-01 	9.99999999984379e+00	 5.72325658525375e-12	1.62152369997845e-22		1.00498756209655e+01
2.40000000000000e+00    	2.38808925650389e+00 	 8.09016994370286e-01   -5.87785252290000e-01 	9.99999999983617e+00	 6.01679220434674e-12	1.79306136087830e-22		1.00498756209579e+01
2.43000000000000e+00    	2.41794037221018e+00 	 8.09016994370305e-01   -5.87785252290000e-01 	9.99999999982828e+00	 6.32142607035322e-12	1.98026604548869e-22		1.00498756209500e+01
2.46000000000000e+00    	2.44779148791648e+00 	 8.09016994370324e-01   -5.87785252290000e-01 	9.99999999982013e+00	 6.63743114509493e-12	2.18434780798473e-22		1.00498756209419e+01
2.49000000000000e+00    	2.47764260362277e+00 	 8.09016994370344e-01   -5.87785252290000e-01 	9.99999999981170e+00	 6.96508353239281e-12	2.40659351145480e-22		1.00498756209335e+01
2.52000000000000e+00    	2.50749371932906e+00 	 8.09016994370366e-01   -5.87785252290000e-01 	9.99999999980299e+00	 7.30466247113496e-12	2.64837067025044e-22		1.00498756209249e+01
2.55000000000000e+00    	2.53734483503536e+00 	 8.09016994370388e-01   -5.87785252290000e-01 	9.99999999979399e+00	 7.65645032831507e-12	2.91113143387980e-22		1.00498756209159e+01
2.58000000000000e+00    	2.56719595074165e+00 	 8.09016994370411e-01   -5.87785252290000e-01 	9.99999999978471e+00	 8.02073259204150e-12	3.19641671581502e-22		1.00498756209067e+01
2.61000000000000e+00    	2.59704706644795e+00 	 8.09016994370436e-01   -5.87785252290000e-01 	9.99999999977513e+00	 8.39779786451690e-12	3.50586047061965e-22		1.00498756208971e+01
2.64000000000000e+00    	2.62689818215424e+00 	 8.09016994370462e-01   -5.87785252290000e-01 	9.99999999976526e+00	 8.78793785498842e-12	3.84119412283787e-22		1.00498756208873e+01
2.67000000000000e+00    	2.65674929786053e+00 	 8.09016994370488e-01   -5.87785252290000e-01 	9.99999999975508e+00	 9.19144737266855e-12	4.20425115112255e-22		1.00498756208772e+01
2.70000000000000e+00    	2.68660041356683e+00 	 8.09016994370517e-01   -5.87785252290000e-01 	9.99999999974458e+00	 9.60862431962668e-12	4.59697183111424e-22		1.00498756208667e+01
2.73000000000000e+00    	2.71645152927312e+00 	 8.09016994370546e-01   -5.87785252290000e-01 	9.99999999973377e+00	 1.00397696836513e-11	5.02140814061860e-22		1.00498756208560e+01
2.76000000000000e+00    	2.74630264497941e+00 	 8.09016994370577e-01   -5.87785252290000e-01 	9.99999999972264e+00	 1.04851875310833e-11	5.47972883066394e-22		1.00498756208449e+01
2.79000000000000e+00    	2.77615376068570e+00 	 8.09016994370608e-01   -5.87785252290000e-01 	9.99999999971119e+00	 1.09451849996190e-11	5.97422466605482e-22		1.00498756208335e+01
2.82000000000000e+00    	2.80600487639199e+00 	 8.09016994370642e-01   -5.87785252290000e-01 	9.99999999969940e+00	 1.14200722910849e-11	6.50731383907366e-22		1.00498756208218e+01
2.85000000000000e+00    	2.83585599209828e+00 	 8.09016994370677e-01   -5.87785252290000e-01 	9.99999999968727e+00	 1.19101626641827e-11	7.08154756001488e-22		1.00498756208097e+01
2.88000000000000e+00    	2.86570710780457e+00 	 8.09016994370713e-01   -5.87785252290000e-01 	9.99999999967480e+00	 1.24157724272061e-11	7.69961582827048e-22		1.00498756207973e+01
2.91000000000000e+00    	2.89555822351086e+00 	 8.09016994370751e-01   -5.87785252290000e-01 	9.99999999966199e+00	 1.29372209307269e-11	8.36435338771973e-22		1.00498756207846e+01
2.94000000000000e+00    	2.92540933921715e+00 	 8.09016994370790e-01   -5.87785252290000e-01 	9.99999999964883e+00	 1.34748305602537e-11	9.07874587020954e-22		1.00498756207715e+01
2.97000000000000e+00    	2.95526045492344e+00 	 8.09016994370831e-01   -5.87785252290000e-01 	9.99999999963531e+00	 1.40289267288600e-11	9.84593613094479e-22		1.00498756207580e+01
3.00000000000000e+00    	2.98511157062973e+00 	 8.09016994370874e-01   -5.87785252290000e-01 	9.99999999962141e+00	 1.45998378697843e-11	1.06692307796416e-21		1.00498756207442e+01
3.03000000000000e+00    	3.01496268633602e+00 	 8.09016994370918e-01   -5.87785252290000e-01 	9.99999999960716e+00	 1.51878954290007e-11	1.15521069113287e-21		1.00498756207300e+01
3.06000000000000e+00    	3.04481380204231e+00 	 8.09016994370964e-01   -5.87785252290000e-01 	9.99999999959253e+00	 1.57934338577609e-11	1.24982190407160e-21		1.00498756207154e+01
3.09000000000000e+00    	3.07466491774859e+00 	 8.09016994371013e-01   -5.87785252290000e-01 	9.99999999957752e+00	 1.64167906051064e-11	1.35114062440805e-21		1.00498756207005e+01
3.12000000000000e+00    	3.10451603345488e+00 	 8.09016994371063e-01   -5.87785252290000e-01 	9.99999999956213e+00	 1.70583061103533e-11	1.45956995126522e-21		1.00498756206852e+01
3.15000000000000e+00    	3.13436714916116e+00 	 8.09016994371114e-01   -5.87785252290000e-01 	9.99999999954634e+00	 1.77183237955461e-11	1.57553293215152e-21		1.00498756206695e+01
3.18000000000000e+00    	3.16421826486745e+00 	 8.09016994371168e-01   -5.87785252290000e-01 	9.99999999953016e+00	 1.83971900578841e-11	1.69947334180713e-21		1.00498756206534e+01
3.21000000000000e+00    	3.19406938057374e+00 	 8.09016994371224e-01   -5.87785252290000e-01 	9.99999999951359e+00	 1.90952542621190e-11	1.83185648341444e-21		1.00498756206369e+01
3.24000000000000e+00    	3.22392049628002e+00 	 8.09016994371282e-01   -5.87785252290000e-01 	9.99999999949661e+00	 1.98128687329228e-11	1.97317001258343e-21		1.00498756206200e+01
3.27000000000000e+00    	3.25377161198631e+00 	 8.09016994371343e-01   -5.87785252290000e-01 	9.99999999947922e+00	 2.05503887472278e-11	2.12392478452616e-21		1.00498756206027e+01
3.30000000000000e+00    	3.28362272769259e+00 	 8.09016994371405e-01   -5.87785252290000e-01 	9.99999999946141e+00	 2.13081725265371e-11	2.28465572483754e-21		1.00498756205850e+01
3.33000000000000e+00    	3.31347384339888e+00 	 8.09016994371470e-01   -5.87785252290000e-01 	9.99999999944319e+00	 2.20865812292072e-11	2.45592272430245e-21		1.00498756205668e+01
3.36000000000000e+00    	3.34332495910516e+00 	 8.09016994371537e-01   -5.87785252290000e-01 	9.99999999942454e+00	 2.28859789427011e-11	2.63831155815270e-21		1.00498756205483e+01
3.39000000000000e+00    	3.37317607481144e+00 	 8.09016994371606e-01   -5.87785252290000e-01 	9.99999999940546e+00	 2.37067326758135e-11	2.83243483019996e-21		1.00498756205293e+01
3.42000000000000e+00    	3.40302719051772e+00 	 8.09016994371679e-01   -5.87785252290000e-01 	9.99999999938595e+00	 2.45492123508663e-11	3.03893294227366e-21		1.00498756205099e+01
3.45000000000000e+00    	3.43287830622400e+00 	 8.09016994371753e-01   -5.87785252290000e-01 	9.99999999936600e+00	 2.54137907958764e-11	3.25847508939672e-21		1.00498756204900e+01
3.48000000000000e+00    	3.46272942193028e+00 	 8.09016994371830e-01   -5.87785252290000e-01 	9.99999999934561e+00	 2.63008437366944e-11	3.49176028113366e-21		1.00498756204697e+01
3.51000000000000e+00    	3.49258053763656e+00 	 8.09016994371910e-01   -5.87785252290000e-01 	9.99999999932476e+00	 2.72107497891158e-11	3.73951838954960e-21		1.00498756204490e+01
3.54000000000000e+00    	3.52243165334284e+00 	 8.09016994371993e-01   -5.87785252290000e-01 	9.99999999930346e+00	 2.81438904509619e-11	4.00251122422079e-21		1.00498756204278e+01
3.57000000000000e+00    	3.55228276904912e+00 	 8.09016994372078e-01   -5.87785252290000e-01 	9.99999999928170e+00	 2.91006500941342e-11	4.28153363474069e-21		1.00498756204062e+01
3.60000000000000e+00    	3.58213388475540e+00 	 8.09016994372167e-01   -5.87785252290000e-01 	9.99999999925948e+00	 3.00814159566391e-11	4.57741464116837e-21		1.00498756203840e+01
3.63000000000000e+00    	3.61198500046168e+00 	 8.09016994372258e-01   -5.87785252290000e-01 	9.99999999923679e+00	 3.10865781345841e-11	4.89101859286822e-21		1.00498756203615e+01
3.66000000000000e+00    	3.64183611616795e+00 	 8.09016994372352e-01   -5.87785252290000e-01 	9.99999999921363e+00	 3.21165295741461e-11	5.22324635619374e-21		1.00498756203384e+01
3.69000000000000e+00    	3.67168723187423e+00 	 8.09016994372450e-01   -5.87785252290000e-01 	9.99999999918999e+00	 3.31716660635112e-11	5.57503653147044e-21		1.00498756203149e+01
3.72000000000000e+00    	3.70153834758051e+00 	 8.09016994372550e-01   -5.87785252290000e-01 	9.99999999916587e+00	 3.42523862247861e-11	5.94736669973529e-21		1.00498756202909e+01
3.75000000000000e+00    	3.73138946328678e+00 	 8.09016994372654e-01   -5.87785252290000e-01 	9.99999999914126e+00	 3.53590915058815e-11	6.34125469969341e-21		1.00498756202664e+01
3.78000000000000e+00    	3.76124057899305e+00 	 8.09016994372761e-01   -5.87785252290000e-01 	9.99999999911617e+00	 3.64921861723673e-11	6.75775993535525e-21		1.00498756202414e+01
3.81000000000000e+00    	3.79109169469933e+00 	 8.09016994372872e-01   -5.87785252290000e-01 	9.99999999909057e+00	 3.76520772992994e-11	7.19798471481974e-21		1.00498756202160e+01
3.84000000000000e+00    	3.82094281040560e+00 	 8.09016994372986e-01   -5.87785252290000e-01 	9.99999999906448e+00	 3.88391747630169e-11	7.66307562067178e-21		1.00498756201900e+01
3.87000000000000e+00    	3.85079392611187e+00 	 8.09016994373104e-01   -5.87785252290000e-01 	9.99999999903789e+00	 4.00538912329136e-11	8.15422491246582e-21		1.00498756201636e+01
3.90000000000000e+00    	3.88064504181814e+00 	 8.09016994373226e-01   -5.87785252290000e-01 	9.99999999901078e+00	 4.12966421631796e-11	8.67267196176843e-21		1.00498756201366e+01
3.93000000000000e+00    	3.91049615752441e+00 	 8.09016994373351e-01   -5.87785252290000e-01 	9.99999999898316e+00	 4.25678457845160e-11	9.21970472023632e-21		1.00498756201091e+01
3.96000000000000e+00    	3.94034727323068e+00 	 8.09016994373480e-01   -5.87785252290000e-01 	9.99999999895503e+00	 4.38679230958206e-11	9.79666122120853e-21		1.00498756200811e+01
3.99000000000000e+00    	3.97019838893695e+00 	 8.09016994373613e-01   -5.87785252290000e-01 	9.99999999892638e+00	 4.51972978558462e-11	1.04049311152934e-20		1.00498756200526e+01
4.02000000000000e+00    	4.00004950464322e+00 	 8.09016994373750e-01   -5.87785252290000e-01 	9.99999999889720e+00	 4.65563965748296e-11	1.10459572404346e-20		1.00498756200236e+01
4.05000000000000e+00    	4.02990062034948e+00 	 8.09016994373891e-01   -5.87785252290000e-01 	9.99999999886749e+00	 4.79456485060946e-11	1.17212372269419e-20		1.00498756199940e+01
4.08000000000000e+00    	4.05975173605574e+00 	 8.09016994374036e-01   -5.87785252290000e-01 	9.99999999883725e+00	 4.93654856376256e-11	1.24323251379759e-20		1.00498756199639e+01
4.11000000000000e+00    	4.08960285176201e+00 	 8.09016994374186e-01   -5.87785252290000e-01 	9.99999999880647e+00	 5.08163426836134e-11	1.31808331459753e-20		1.00498756199333e+01
4.14000000000000e+00    	4.11945396746827e+00 	 8.09016994374339e-01   -5.87785252290000e-01 	9.99999999877515e+00	 5.22986570759737e-11	1.39684332455229e-20		1.00498756199021e+01
4.17000000000000e+00    	4.14930508317453e+00 	 8.09016994374498e-01   -5.87785252290000e-01 	9.99999999874329e+00	 5.38128689558376e-11	1.47968590031445e-20		1.00498756198704e+01
4.20000000000000e+00    	4.17915619888079e+00 	 8.09016994374661e-01   -5.87785252290000e-01 	9.99999999871088e+00	 5.53594211650140e-11	1.56679073445367e-20		1.00498756198382e+01
4.23000000000000e+00    	4.20900731458706e+00 	 8.09016994374828e-01   -5.87785252290000e-01 	9.99999999867792e+00	 5.69387592374246e-11	1.65834403797271e-20		1.00498756198054e+01
4.26000000000000e+00    	4.23885843029332e+00 	 8.09016994375001e-01   -5.87785252290000e-01 	9.99999999864440e+00	 5.85513313905108e-11	1.75453872666663e-20		1.00498756197720e+01
4.29000000000000e+00    	4.26870954599958e+00 	 8.09016994375178e-01   -5.87785252290000e-01 	9.99999999861032e+00	 6.01975885166132e-11	1.85557461137572e-20		1.00498756197381e+01
4.32000000000000e+00    	4.29856066170584e+00 	 8.09016994375360e-01   -5.87785252290000e-01 	9.99999999857569e+00	 6.18779841743240e-11	1.96165859218294e-20		1.00498756197036e+01
4.35000000000000e+00    	4.32841177741209e+00 	 8.09016994375547e-01   -5.87785252290000e-01 	9.99999999854048e+00	 6.35929745798101e-11	2.07300485660640e-20		1.00498756196686e+01
4.38000000000000e+00    	4.35826289311835e+00 	 8.09016994375740e-01   -5.87785252290000e-01 	9.99999999850471e+00	 6.53430185981088e-11	2.18983508183830e-20		1.00498756196330e+01
