0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	8.09016994370000e-01    1.00000000000000e+01	 0.00000000000000e+00	0.00000000000000e+00		1.00498756211209e+01
6.00000000000000e-01    	5.97022314125994e-01 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000007e+01	 -8.16312942205979e-15	9.08622196076933e-28		1.00498756211215e+01
6.30000000000000e-01    	6.26873429832294e-01 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000008e+01	 -9.94403262912909e-15	1.34543394126846e-27		1.00498756211217e+01
6.60000000000000e-01    	6.56724545538594e-01 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000010e+01	 -1.20039013857015e-14	1.95637417156609e-27		1.00498756211218e+01
6.90000000000000e-01    	6.86575661244894e-01 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000011e+01	 -1.43710021832306e-14	2.79803684493751e-27		1.00498756211220e+01
7.20000000000000e-01    	7.16426776951193e-01 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000013e+01	 -1.70750657824685e-14	3.94165639846483e-27		1.00498756211222e+01
7.50000000000000e-01    	7.46277892657493e-01 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000016e+01	 -2.01473004233130e-14	5.47601736674497e-27		1.00498756211225e+01
7.80000000000000e-01    	7.76129008363793e-01 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000019e+01	 -2.36204050227662e-14	7.51078422053696e-27		1.00498756211227e+01
8.10000000000000e-01    	8.05980124070092e-01 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000021e+01	 -2.75285823609473e-14	1.01802914628450e-26		1.00498756211230e+01
8.40000000000000e-01    	8.35831239776392e-01 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000025e+01	 -3.19075522551034e-14	1.36478360715454e-26		1.00498756211234e+01
8.70000000000000e-01    	8.65682355482692e-01 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000028e+01	 -3.67945647215564e-14	1.81105164578207e-26		1.00498756211237e+01
9.00000000000000e-01    	8.95533471188992e-01 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000033e+01	 -4.22284131255339e-14	2.38046642180280e-26		1.00498756211241e+01
9.30000000000000e-01    	9.25384586895291e-01 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000037e+01	 -4.82494473188206e-14	3.10119170931512e-26		1.00498756211246e+01
9.60000000000000e-01    	9.55235702601591e-01 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000042e+01	 -5.48995867651759e-14	4.00659837146495e-26		1.00498756211251e+01
9.90000000000000e-01    	9.85086818307891e-01 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000047e+01	 -6.22223336534594e-14	5.13601529082619e-26		1.00498756211256e+01
1.02000000000000e+00    	1.01493793401419e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000053e+01	 -7.02627859984081e-14	6.53556025481338e-26		1.00498756211262e+01
1.05000000000000e+00    	1.04478904972049e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000060e+01	 -7.90676507289974e-14	8.25905652024245e-26		1.00498756211268e+01
1.08000000000000e+00    	1.07464016542679e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000066e+01	 -8.86852567643540e-14	1.03690410088391e-25		1.00498756211275e+01
1.11000000000000e+00    	1.10449128113309e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000074e+01	 -9.91655680771333e-14	1.29378703159565e-25		1.00498756211283e+01
1.14000000000000e+00    	1.13434239683939e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000082e+01	 -1.10560196744319e-13	1.60489309480291e-25		1.00498756211291e+01
1.17000000000000e+00    	1.16419351254570e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000091e+01	 -1.22922415985384e-13	1.97979604403276e-25		1.00498756211299e+01
1.20000000000000e+00    	1.19404462825200e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000100e+01	 -1.36307173187763e-13	2.42944862454020e-25		1.00498756211309e+01
1.23000000000000e+00    	1.22389574395830e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000110e+01	 -1.50771102919565e-13	2.96633895241909e-25		1.00498756211319e+01
1.26000000000000e+00    	1.25374685966460e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000121e+01	 -1.66372539929479e-13	3.60466012161396e-25		1.00498756211330e+01
1.29000000000000e+00    	1.28359797537090e+00 	 5.87785252290000e-01   8.09016994370000e-01 	1.00000000000133e+01	 -1.83171532133812e-13	4.36049380117910e-25		1.00498756211341e+01
1.32000000000000e+00    	1.31344909107720e+00 	 5.87785252289999e-01   8.09016994370000e-01 	1.00000000000145e+01	 -2.01229853590608e-13	5.25200861012008e-25		1.00498756211353e+01
1.35000000000000e+00    	1.34330020678350e+00 	 5.87785252289998e-01   8.09016994370000e-01 	1.00000000000158e+01	 -2.20611017460779e-13	6.29967408241603e-25		1.00498756211367e+01
1.38000000000000e+00    	1.37315132248980e+00 	 5.87785252289997e-01   8.09016994370000e-01 	1.00000000000173e+01	 -2.41380288956200e-13	7.52649106035903e-25		1.00498756211381e+01
1.41000000000000e+00    	1.40300243819610e+00 	 5.87785252289996e-01   8.09016994370000e-01 	1.00000000000188e+01	 -2.63604698274707e-13	8.95823938015997e-25		1.00498756211396e+01
1.44000000000000e+00    	1.43285355390240e+00 	 5.87785252289995e-01   8.09016994370000e-01 	1.00000000000203e+01	 -2.87353053521944e-13	1.06237437398551e-24		1.00498756211411e+01
1.47000000000000e+00    	1.46270466960870e+00 	 5.87785252289994e-01   8.09016994370000e-01 	1.00000000000220e+01	 -3.12695953620002e-13	1.25551586659071e-24		1.00498756211428e+01
1.50000000000000e+00    	1.49255578531500e+00 	 5.87785252289992e-01   8.09016994370000e-01 	1.00000000000238e+01	 -3.39705801202787e-13	1.47882735215251e-24		1.00498756211446e+01
1.53000000000000e+00    	1.52240690102131e+00 	 5.87785252289991e-01   8.09016994370000e-01 	1.00000000000257e+01	 -3.68456815498063e-13	1.73628385266297e-24		1.00498756211465e+01
1.56000000000000e+00    	1.55225801672761e+00 	 5.87785252289990e-01   8.09016994370000e-01 	1.00000000000277e+01	 -3.99025045196120e-13	2.03229127865657e-24		1.00498756211485e+01
1.59000000000000e+00    	1.58210913243391e+00 	 5.87785252289989e-01   8.09016994370000e-01 	1.00000000000298e+01	 -4.31488381305002e-13	2.37172353541058e-24		1.00498756211506e+01
1.62000000000000e+00    	1.61196024814021e+00 	 5.87785252289988e-01   8.09016994370000e-01 	1.00000000000320e+01	 -4.65926569992237e-13	2.75996203770043e-24		1.00498756211528e+01
1.65000000000000e+00    	1.64181136384651e+00 	 5.87785252289987e-01   8.09016994370000e-01 	1.00000000000344e+01	 -5.02421225413018e-13	3.20293774113425e-24		1.00498756211551e+01
1.68000000000000e+00    	1.67166247955281e+00 	 5.87785252289986e-01   8.09016994370000e-01 	1.00000000000368e+01	 -5.41055842524779e-13	3.70717580091583e-24		1.00498756211575e+01
1.71000000000000e+00    	1.70151359525911e+00 	 5.87785252289984e-01   8.09016994370000e-01 	1.00000000000394e+01	 -5.81915809888101e-13	4.27984297173711e-24		1.00498756211601e+01
1.74000000000000e+00    	1.73136471096541e+00 	 5.87785252289982e-01   8.09016994370000e-01 	1.00000000000421e+01	 -6.25088422453897e-13	4.92879786537983e-24		1.00498756211628e+01
1.77000000000000e+00    	1.76121582667171e+00 	 5.87785252289980e-01   8.09016994370000e-01 	1.00000000000450e+01	 -6.70662894336828e-13	5.66264418551141e-24		1.00498756211657e+01
1.80000000000000e+00    	1.79106694237801e+00 	 5.87785252289977e-01   8.09016994370000e-01 	1.00000000000480e+01	 -7.18730371574865e-13	6.49078706209132e-24		1.00498756211686e+01
1.83000000000000e+00    	1.82091805808431e+00 	 5.87785252289975e-01   8.09016994370000e-01 	1.00000000000511e+01	 -7.69383944874980e-13	7.42349261076297e-24		1.00498756211717e+01
1.86000000000000e+00    	1.85076917379061e+00 	 5.87785252289973e-01   8.09016994370000e-01 	1.00000000000544e+01	 -8.22718662344877e-13	8.47195084559041e-24		1.00498756211750e+01
1.89000000000000e+00    	1.88062028949692e+00 	 5.87785252289971e-01   8.09016994370000e-01 	1.00000000000578e+01	 -8.78831542210722e-13	9.64834207650996e-24		1.00498756211784e+01
1.92000000000000e+00    	1.91047140520322e+00 	 5.87785252289968e-01   8.09016994370000e-01 	1.00000000000614e+01	 -9.37821585520808e-13	1.09659069259041e-23		1.00498756211820e+01
1.95000000000000e+00    	1.94032252090952e+00 	 5.87785252289965e-01   8.09016994370000e-01 	1.00000000000651e+01	 -9.99789788835112e-13	1.24390201017684e-23		1.00498756211857e+01
1.98000000000000e+00    	1.97017363661582e+00 	 5.87785252289962e-01   8.09016994370000e-01 	1.00000000000690e+01	 -1.06483915690067e-12	1.40832680680311e-23		1.00498756211896e+01
2.01000000000000e+00    	2.00002475232212e+00 	 5.87785252289958e-01   8.09016994370000e-01 	1.00000000000731e+01	 -1.13307471531272e-12	1.59155307557007e-23		1.00498756211936e+01
2.04000000000000e+00    	2.02987586802842e+00 	 5.87785252289955e-01   8.09016994370000e-01 	1.00000000000773e+01	 -1.20460352316157e-12	1.79540674616575e-23		1.00498756211978e+01
2.07000000000000e+00    	2.05972698373472e+00 	 5.87785252289952e-01   8.09016994370000e-01 	1.00000000000817e+01	 -1.27953468566506e-12	2.02186070850732e-23		1.00498756212022e+01
2.10000000000000e+00    	2.08957809944103e+00 	 5.87785252289948e-01   8.09016994370000e-01 	1.00000000000863e+01	 -1.35797936678681e-12	2.27304428546357e-23		1.00498756212067e+01
2.13000000000000e+00    	2.11942921514733e+00 	 5.87785252289943e-01   8.09016994370000e-01 	1.00000000000910e+01	 -1.44005080183980e-12	2.55125317029703e-23		1.00498756212115e+01
2.16000000000000e+00    	2.14928033085363e+00 	 5.87785252289939e-01   8.09016994370000e-01 	1.00000000000960e+01	 -1.52586431007551e-12	2.85895984478983e-23		1.00498756212164e+01
2.19000000000000e+00    	2.17913144655994e+00 	 5.87785252289934e-01   8.09016994370000e-01 	1.00000000001011e+01	 -1.61553730725857e-12	3.19882449434399e-23		1.00498756212215e+01
2.22000000000000e+00    	2.20898256226624e+00 	 5.87785252289929e-01   8.09016994370000e-01 	1.00000000001064e+01	 -1.70918931822668e-12	3.57370643667636e-23		1.00498756212268e+01
2.25000000000000e+00    	2.23883367797254e+00 	 5.87785252289924e-01   8.09016994370000e-01 	1.00000000001120e+01	 -1.80694198943588e-12	3.98667608106052e-23		1.00498756212323e+01
2.28000000000000e+00    	2.26868479367885e+00 	 5.87785252289918e-01   8.09016994370000e-01 	1.00000000001177e+01	 -1.90891910149115e-12	4.44102743540227e-23		1.00498756212380e+01
2.31000000000000e+00    	2.29853590938515e+00 	 5.87785252289913e-01   8.09016994370000e-01 	1.00000000001236e+01	 -2.01524658166213e-12	4.94029117877259e-23		1.00498756212439e+01
2.34000000000000e+00    	2.32838702509145e+00 	 5.87785252289906e-01   8.09016994370000e-01 	1.00000000001298e+01	 -2.12605251638406e-12	5.48824831736123e-23		1.00498756212500e+01
2.37000000000000e+00    	2.35823814079776e+00 	 5.87785252289900e-01   8.09016994370000e-01 	1.00000000001361e+01	 -2.24146716374376e-12	6.08894444215637e-23		1.00498756212564e+01
2.40000000000000e+00    	2.38808925650406e+00 	 5.87785252289893e-01   8.09016994370000e-01 	1.00000000001427e+01	 -2.36162296595071e-12	6.74670460699987e-23		1.00498756212629e+01
2.43000000000000e+00    	2.41794037221036e+00 	 5.87785252289886e-01   8.09016994370000e-01 	1.00000000001495e+01	 -2.48665456179307e-12	7.46614884601502e-23		1.00498756212697e+01
2.46000000000000e+00    	2.44779148791666e+00 	 5.87785252289878e-01   8.09016994370000e-01 	1.00000000001566e+01	 -2.61669879907864e-12	8.25220834975288e-23		1.00498756212767e+01
2.49000000000000e+00    	2.47764260362297e+00 	 5.87785252289870e-01   8.09016994370000e-01 	1.00000000001638e+01	 -2.75189474706073e-12	9.11014231975511e-23		1.00498756212839e+01
2.52000000000000e+00    	2.50749371932927e+00 	 5.87785252289862e-01   8.09016994370000e-01 	1.00000000001713e+01	 -2.89238370884883e-12	1.00455555215854e-22		1.00498756212913e+01
2.55000000000000e+00    	2.53734483503557e+00 	 5.87785252289853e-01   8.09016994370000e-01 	1.00000000001790e+01	 -3.03830923380396e-12	1.10644165567386e-22		1.00498756212990e+01
2.58000000000000e+00    	2.56719595074188e+00 	 5.87785252289844e-01   8.09016994370000e-01 	1.00000000001870e+01	 -3.18981712991891e-12	1.21730768741958e-22		1.00498756213070e+01
2.61000000000000e+00    	2.59704706644818e+00 	 5.87785252289834e-01   8.09016994370000e-01 	1.00000000001952e+01	 -3.34705547618289e-12	1.33782905427542e-22		1.00498756213152e+01
2.64000000000000e+00    	2.62689818215449e+00 	 5.87785252289824e-01   8.09016994370000e-01 	1.00000000002037e+01	 -3.51017463493095e-12	1.46872348056255e-22		1.00498756213236e+01
2.67000000000000e+00    	2.65674929786080e+00 	 5.87785252289813e-01   8.09016994370000e-01 	1.00000000002125e+01	 -3.67932726417803e-12	1.61075314391652e-22		1.00498756213323e+01
2.70000000000000e+00    	2.68660041356711e+00 	 5.87785252289802e-01   8.09016994370000e-01 	1.00000000002215e+01	 -3.85466832993730e-12	1.76472689379566e-22		1.00498756213412e+01
2.73000000000000e+00    	2.71645152927341e+00 	 5.87785252289790e-01   8.09016994370000e-01 	1.00000000002307e+01	 -4.03635511852303e-12	1.93150255488516e-22		1.00498756213505e+01
2.76000000000000e+00    	2.74630264497972e+00 	 5.87785252289778e-01   8.09016994370000e-01 	1.00000000002402e+01	 -4.22454724883773e-12	2.11198931769417e-22		1.00498756213599e+01
2.79000000000000e+00    	2.77615376068603e+00 	 5.87785252289765e-01   8.09016994370000e-01 	1.00000000002500e+01	 -4.41940668464378e-12	2.30715021868061e-22		1.00498756213697e+01
2.82000000000000e+00    	2.80600487639234e+00 	 5.87785252289751e-01   8.09016994370000e-01 	1.00000000002601e+01	 -4.62109774681915e-12	2.51800471227646e-22		1.00498756213797e+01
2.85000000000000e+00    	2.83585599209864e+00 	 5.87785252289737e-01   8.09016994370000e-01 	1.00000000002705e+01	 -4.82978712559748e-12	2.74563133722418e-22		1.00498756213900e+01
2.88000000000000e+00    	2.86570710780495e+00 	 5.87785252289722e-01   8.09016994370000e-01 	1.00000000002811e+01	 -5.04564389279223e-12	2.99117047967324e-22		1.00498756214006e+01
2.91000000000000e+00    	2.89555822351126e+00 	 5.87785252289707e-01   8.09016994370000e-01 	1.00000000002920e+01	 -5.26883951400493e-12	3.25582723552409e-22		1.00498756214115e+01
2.94000000000000e+00    	2.92540933921757e+00 	 5.87785252289691e-01   8.09016994370000e-01 	1.00000000003033e+01	 -5.49954786081755e-12	3.54087437454593e-22		1.00498756214226e+01
2.97000000000000e+00    	2.95526045492387e+00 	 5.87785252289674e-01   8.09016994370000e-01 	1.00000000003148e+01	 -5.73794522296875e-12	3.84765540883318e-22		1.00498756214341e+01
3.00000000000000e+00    	2.98511157063018e+00 	 5.87785252289657e-01   8.09016994370000e-01 	1.00000000003266e+01	 -5.98421032051415e-12	4.17758776820507e-22		1.00498756214459e+01
3.03000000000000e+00    	3.01496268633649e+00 	 5.87785252289638e-01   8.09016994370000e-01 	1.00000000003387e+01	 -6.23852431597050e-12	4.53216608519193e-22		1.00498756214579e+01
3.06000000000000e+00    	3.04481380204280e+00 	 5.87785252289619e-01   8.09016994370000e-01 	1.00000000003511e+01	 -6.50107082644344e-12	4.91296559229142e-22		1.00498756214703e+01
3.09000000000000e+00    	3.07466491774911e+00 	 5.87785252289599e-01   8.09016994370000e-01 	1.00000000003639e+01	 -6.77203593573935e-12	5.32164563421795e-22		1.00498756214830e+01
3.12000000000000e+00    	3.10451603345542e+00 	 5.87785252289579e-01   8.09016994370000e-01 	1.00000000003769e+01	 -7.05160820646093e-12	5.75995329790880e-22		1.00498756214959e+01
3.15000000000000e+00    	3.13436714916174e+00 	 5.87785252289557e-01   8.09016994370000e-01 	1.00000000003903e+01	 -7.33997869208622e-12	6.22972716308946e-22		1.00498756215093e+01
3.18000000000000e+00    	3.16421826486805e+00 	 5.87785252289535e-01   8.09016994370000e-01 	1.00000000004040e+01	 -7.63734094903125e-12	6.73290117624280e-22		1.00498756215229e+01
3.21000000000000e+00    	3.19406938057436e+00 	 5.87785252289512e-01   8.09016994370000e-01 	1.00000000004180e+01	 -7.94389104869634e-12	7.27150865086671e-22		1.00498756215368e+01
3.24000000000000e+00    	3.22392049628067e+00 	 5.87785252289488e-01   8.09016994370000e-01 	1.00000000004324e+01	 -8.25982758949586e-12	7.84768639694554e-22		1.00498756215511e+01
3.27000000000000e+00    	3.25377161198698e+00 	 5.87785252289462e-01   8.09016994370000e-01 	1.00000000004471e+01	 -8.58535170887143e-12	8.46367898260222e-22		1.00498756215657e+01
3.30000000000000e+00    	3.28362272769329e+00 	 5.87785252289436e-01   8.09016994370000e-01 	1.00000000004621e+01	 -8.92066709528853e-12	9.12184313093900e-22		1.00498756215807e+01
3.33000000000000e+00    	3.31347384339961e+00 	 5.87785252289409e-01   8.09016994370000e-01 	1.00000000004775e+01	 -9.26598000021641e-12	9.82465225511642e-22		1.00498756215960e+01
3.36000000000000e+00    	3.34332495910592e+00 	 5.87785252289381e-01   8.09016994370000e-01 	1.00000000004932e+01	 -9.62149925009130e-12	1.05747011347619e-21		1.00498756216116e+01
3.39000000000000e+00    	3.37317607481224e+00 	 5.87785252289352e-01   8.09016994370000e-01 	1.00000000005092e+01	 -9.98743625826267e-12	1.13747107368409e-21		1.00498756216276e+01
3.42000000000000e+00    	3.40302719051855e+00 	 5.87785252289321e-01   8.09016994370000e-01 	1.00000000005257e+01	 -1.03640050369232e-11	1.22275331841676e-21		1.00498756216439e+01
3.45000000000000e+00    	3.43287830622487e+00 	 5.87785252289290e-01   8.09016994370000e-01 	1.00000000005424e+01	 -1.07514222090212e-11	1.31361568747710e-21		1.00498756216606e+01
3.48000000000000e+00    	3.46272942193119e+00 	 5.87785252289257e-01   8.09016994370000e-01 	1.00000000005596e+01	 -1.11499070201570e-11	1.41037117553783e-21		1.00498756216777e+01
3.51000000000000e+00    	3.49258053763750e+00 	 5.87785252289223e-01   8.09016994370000e-01 	1.00000000005770e+01	 -1.15596813504609e-11	1.51334747523180e-21		1.00498756216951e+01
3.54000000000000e+00    	3.52243165334382e+00 	 5.87785252289188e-01   8.09016994370000e-01 	1.00000000005949e+01	 -1.19809697264555e-11	1.62288753631895e-21		1.00498756217128e+01
3.57000000000000e+00    	3.55228276905013e+00 	 5.87785252289152e-01   8.09016994370000e-01 	1.00000000006131e+01	 -1.24139993329003e-11	1.73935014126882e-21		1.00498756217310e+01
3.60000000000000e+00    	3.58213388475645e+00 	 5.87785252289114e-01   8.09016994370000e-01 	1.00000000006317e+01	 -1.28590000246191e-11	1.86311049760198e-21		1.00498756217495e+01
3.63000000000000e+00    	3.61198500046277e+00 	 5.87785252289075e-01   8.09016994370000e-01 	1.00000000006507e+01	 -1.33162043383102e-11	1.99456084733791e-21		1.00498756217683e+01
3.66000000000000e+00    	3.64183611616909e+00 	 5.87785252289035e-01   8.09016994370000e-01 	1.00000000006700e+01	 -1.37858475043394e-11	2.13411109390127e-21		1.00498756217876e+01
3.69000000000000e+00    	3.67168723187541e+00 	 5.87785252288993e-01   8.09016994370000e-01 	1.00000000006897e+01	 -1.42681674585162e-11	2.28218944684344e-21		1.00498756218072e+01
3.72000000000000e+00    	3.70153834758173e+00 	 5.87785252288949e-01   8.09016994370000e-01 	1.00000000007098e+01	 -1.47634048538520e-11	2.43924308473946e-21		1.00498756218272e+01
3.75000000000000e+00    	3.73138946328805e+00 	 5.87785252288905e-01   8.09016994370000e-01 	1.00000000007303e+01	 -1.52718030723009e-11	2.60573883662611e-21		1.00498756218476e+01
3.78000000000000e+00    	3.76124057899437e+00 	 5.87785252288858e-01   8.09016994370000e-01 	1.00000000007512e+01	 -1.57936082364831e-11	2.78216388235075e-21		1.00498756218684e+01
3.81000000000000e+00    	3.79109169470069e+00 	 5.87785252288810e-01   8.09016994370000e-01 	1.00000000007725e+01	 -1.63290692213913e-11	2.96902647220498e-21		1.00498756218896e+01
3.84000000000000e+00    	3.82094281040702e+00 	 5.87785252288761e-01   8.09016994370000e-01 	1.00000000007942e+01	 -1.68784376660785e-11	3.16685666622195e-21		1.00498756219111e+01
3.87000000000000e+00    	3.85079392611334e+00 	 5.87785252288709e-01   8.09016994370000e-01 	1.00000000008162e+01	 -1.74419679853289e-11	3.37620709352030e-21		1.00498756219331e+01
3.90000000000000e+00    	3.88064504181967e+00 	 5.87785252288657e-01   8.09016994370000e-01 	1.00000000008387e+01	 -1.80199173813110e-11	3.59765373208285e-21		1.00498756219554e+01
3.93000000000000e+00    	3.91049615752599e+00 	 5.87785252288602e-01   8.09016994370000e-01 	1.00000000008616e+01	 -1.86125458552134e-11	3.83179670936187e-21		1.00498756219782e+01
3.96000000000000e+00    	3.94034727323232e+00 	 5.87785252288545e-01   8.09016994370000e-01 	1.00000000008848e+01	 -1.92201162188615e-11	4.07926112410782e-21		1.00498756220013e+01
3.99000000000000e+00    	3.97019838893864e+00 	 5.87785252288487e-01   8.09016994370000e-01 	1.00000000009085e+01	 -1.98428941063177e-11	4.34069788982314e-21		1.00498756220249e+01
4.02000000000000e+00    	4.00004950464497e+00 	 5.87785252288427e-01   8.09016994370000e-01 	1.00000000009326e+01	 -2.04811479854633e-11	4.61678460024693e-21		1.00498756220488e+01
4.05000000000000e+00    	4.02990062035129e+00 	 5.87785252288365e-01   8.09016994370000e-01 	1.00000000009571e+01	 -2.11351491695615e-11	4.90822641728118e-21		1.00498756220732e+01
4.08000000000000e+00    	4.05975173605762e+00 	 5.87785252288301e-01   8.09016994370000e-01 	1.00000000009820e+01	 -2.18051718288041e-11	5.21575698177383e-21		1.00498756220980e+01
4.11000000000000e+00    	4.08960285176394e+00 	 5.87785252288235e-01   8.09016994370000e-01 	1.00000000010073e+01	 -2.24914930018389e-11	5.54013934757844e-21		1.00498756221232e+01
4.14000000000000e+00    	4.11945396747028e+00 	 5.87785252288166e-01   8.09016994370000e-01 	1.00000000010330e+01	 -2.31943926072789e-11	5.88216693931497e-21		1.00498756221488e+01
4.17000000000000e+00    	4.14930508317661e+00 	 5.87785252288096e-01   8.09016994370000e-01 	1.00000000010592e+01	 -2.39141534551938e-11	6.24266453426108e-21		1.00498756221748e+01
4.20000000000000e+00    	4.17915619888294e+00 	 5.87785252288024e-01   8.09016994370000e-01 	1.00000000010858e+01	 -2.46510612585842e-11	6.62248926880839e-21		1.00498756222013e+01
4.23000000000000e+00    	4.20900731458928e+00 	 5.87785252287949e-01   8.09016994370000e-01 	1.00000000011128e+01	 -2.54054046448363e-11	7.02253166992104e-21		1.00498756222281e+01
4.26000000000000e+00    	4.23885843029561e+00 	 5.87785252287872e-01   8.09016994370000e-01 	1.00000000011402e+01	 -2.61774751671579e-11	7.44371671204090e-21		1.00498756222554e+01
4.29000000000000e+00    	4.26870954600195e+00 	 5.87785252287793e-01   8.09016994370000e-01 	1.00000000011681e+01	 -2.69675673159973e-11	7.88700489988737e-21		1.00498756222831e+01
4.32000000000000e+00    	4.29856066170828e+00 	 5.87785252287711e-01   8.09016994370000e-01 	1.00000000011963e+01	 -2.77759785304429e-11	8.35339337760456e-21		1.00498756223113e+01
4.35000000000000e+00    	4.32841177741461e+00 	 5.87785252287627e-01   8.09016994370000e-01 	1.00000000012250e+01	 -2.86030092096045e-11	8.84391706471366e-21		1.00498756223398e+01
4.38000000000000e+00    	4.35826289312095e+00 	 5.87785252287540e-01   8.09016994370000e-01 	1.00000000012542e+01	 -2.94489627239762e-11	9.35964981933273e-21		1.00498756223688e+01
