0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	3.09016994370000e-01    1.00000000000000e+01	 0.00000000000000e+00	0.00000000000000e+00		1.00498756211209e+01
4.80000000000000e-01    	4.77617851300795e-01 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999999922e+00	 -8.29585866106443e-15	2.40308597423361e-28		1.00498756211201e+01
5.10000000000000e-01    	5.07468967007095e-01 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999999900e+00	 -1.05665462031570e-14	3.89658205269313e-28		1.00498756211199e+01
5.40000000000000e-01    	5.37320082713395e-01 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999999874e+00	 -1.32734237632324e-14	6.14545895908241e-28		1.00498756211196e+01
5.70000000000000e-01    	5.67171198419695e-01 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999999844e+00	 -1.64688215037466e-14	9.45548334145928e-28		1.00498756211193e+01
6.00000000000000e-01    	5.97022314125994e-01 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999999808e+00	 -2.02079794280460e-14	1.42289990683672e-27		1.00498756211190e+01
6.30000000000000e-01    	6.26873429832294e-01 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999999766e+00	 -2.45490385064215e-14	2.09878047700744e-27		1.00498756211186e+01
6.60000000000000e-01    	6.56724545538594e-01 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999999718e+00	 -2.95530317762453e-14	3.03998322518096e-27		1.00498756211181e+01
6.90000000000000e-01    	6.86575661244894e-01 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999999662e+00	 -3.52838754162320e-14	4.33100135580723e-27		1.00498756211175e+01
7.20000000000000e-01    	7.16426776951193e-01 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999999599e+00	 -4.18083597948613e-14	6.07757409331906e-27		1.00498756211169e+01
7.50000000000000e-01    	7.46277892657493e-01 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999999528e+00	 -4.91961404930032e-14	8.41073400564282e-27		1.00498756211162e+01
7.80000000000000e-01    	7.76129008363793e-01 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999999448e+00	 -5.75197293007820e-14	1.14913992730317e-26		1.00498756211154e+01
8.10000000000000e-01    	8.05980124070092e-01 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999999357e+00	 -6.68544851887194e-14	1.55155560668796e-26		1.00498756211145e+01
8.40000000000000e-01    	8.35831239776392e-01 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999999256e+00	 -7.72786052531963e-14	2.07200777167452e-26		1.00498756211135e+01
8.70000000000000e-01    	8.65682355482692e-01 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999999144e+00	 -8.88731156362721e-14	2.73892288241880e-26		1.00498756211124e+01
9.00000000000000e-01    	8.95533471188992e-01 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999999019e+00	 -1.01721862419902e-13	3.58619039292395e-26		1.00498756211111e+01
9.30000000000000e-01    	9.25384586895291e-01 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999998880e+00	 -1.15911502494587e-13	4.65396517494045e-26		1.00498756211098e+01
9.60000000000000e-01    	9.55235702601591e-01 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999998728e+00	 -1.31531494402503e-13	5.98955373920816e-26		1.00498756211082e+01
9.90000000000000e-01    	9.85086818307891e-01 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999998560e+00	 -1.48674089155142e-13	7.64838962892024e-26		1.00498756211066e+01
1.02000000000000e+00    	1.01493793401419e+00 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999998377e+00	 -1.67434321025516e-13	9.69510349177882e-26		1.00498756211047e+01
1.05000000000000e+00    	1.04478904972049e+00 	 9.51056516300000e-01   3.09016994370000e-01 	9.99999999998177e+00	 -1.87909998314951e-13	1.22046934652004e-25		1.00498756211027e+01
1.08000000000000e+00    	1.07464016542679e+00 	 9.51056516299999e-01   3.09016994370000e-01 	9.99999999997958e+00	 -2.10201694094497e-13	1.52638016341223e-25		1.00498756211006e+01
1.11000000000000e+00    	1.10449128113309e+00 	 9.51056516299998e-01   3.09016994370000e-01 	9.99999999997720e+00	 -2.34412736921041e-13	1.89721024424685e-25		1.00498756210982e+01
1.14000000000000e+00    	1.13434239683938e+00 	 9.51056516299997e-01   3.09016994370000e-01 	9.99999999997462e+00	 -2.60649201528114e-13	2.34438090576444e-25		1.00498756210956e+01
1.17000000000000e+00    	1.16419351254568e+00 	 9.51056516299995e-01   3.09016994370000e-01 	9.99999999997182e+00	 -2.89019899491463e-13	2.88093038024620e-25		1.00498756210929e+01
1.20000000000000e+00    	1.19404462825198e+00 	 9.51056516299994e-01   3.09016994370000e-01 	9.99999999996880e+00	 -3.19636369869415e-13	3.52168988806531e-25		1.00498756210898e+01
1.23000000000000e+00    	1.22389574395828e+00 	 9.51056516299993e-01   3.09016994370000e-01 	9.99999999996555e+00	 -3.52612869818071e-13	4.28347337306041e-25		1.00498756210866e+01
1.26000000000000e+00    	1.25374685966458e+00 	 9.51056516299992e-01   3.09016994370000e-01 	9.99999999996204e+00	 -3.88066365181376e-13	5.18528154471565e-25		1.00498756210831e+01
1.29000000000000e+00    	1.28359797537088e+00 	 9.51056516299991e-01   3.09016994370000e-01 	9.99999999995827e+00	 -4.26116521056105e-13	6.24852088132620e-25		1.00498756210794e+01
1.32000000000000e+00    	1.31344909107718e+00 	 9.51056516299990e-01   3.09016994370000e-01 	9.99999999995423e+00	 -4.66885692331804e-13	7.49723825819656e-25		1.00498756210753e+01
1.35000000000000e+00    	1.34330020678347e+00 	 9.51056516299989e-01   3.09016994370000e-01 	9.99999999994990e+00	 -5.10498914205725e-13	8.95837187446188e-25		1.00498756210710e+01
1.38000000000000e+00    	1.37315132248977e+00 	 9.51056516299988e-01   3.09016994370000e-01 	9.99999999994527e+00	 -5.57083892672800e-13	1.06620191613405e-24		1.00498756210664e+01
1.41000000000000e+00    	1.40300243819607e+00 	 9.51056516299985e-01   3.09016994370000e-01 	9.99999999994032e+00	 -6.06770994990686e-13	1.26417223635198e-24		1.00498756210615e+01
1.44000000000000e+00    	1.43285355390237e+00 	 9.51056516299983e-01   3.09016994370000e-01 	9.99999999993504e+00	 -6.59693240119931e-13	1.49347724939463e-24		1.00498756210563e+01
1.47000000000000e+00    	1.46270466960867e+00 	 9.51056516299981e-01   3.09016994370000e-01 	9.99999999992943e+00	 -7.15986289139304e-13	1.75825323705392e-24		1.00498756210507e+01
1.50000000000000e+00    	1.49255578531497e+00 	 9.51056516299979e-01   3.09016994370000e-01 	9.99999999992345e+00	 -7.75788435636318e-13	2.06307794512676e-24		1.00498756210447e+01
1.53000000000000e+00    	1.52240690102126e+00 	 9.51056516299977e-01   3.09016994370000e-01 	9.99999999991710e+00	 -8.39240596073024e-13	2.41300691916365e-24		1.00498756210384e+01
1.56000000000000e+00    	1.55225801672756e+00 	 9.51056516299974e-01   3.09016994370000e-01 	9.99999999991036e+00	 -9.06486300126989e-13	2.81361196558981e-24		1.00498756210317e+01
1.59000000000000e+00    	1.58210913243386e+00 	 9.51056516299971e-01   3.09016994370000e-01 	9.99999999990321e+00	 -9.77671681007686e-13	3.27102181202794e-24		1.00498756210246e+01
1.62000000000000e+00    	1.61196024814015e+00 	 9.51056516299968e-01   3.09016994370000e-01 	9.99999999989565e+00	 -1.05294546574823e-12	3.79196504131412e-24		1.00498756210171e+01
1.65000000000000e+00    	1.64181136384645e+00 	 9.51056516299965e-01   3.09016994370000e-01 	9.99999999988765e+00	 -1.13245896547251e-12	4.38381537433102e-24		1.00498756210091e+01
1.68000000000000e+00    	1.67166247955275e+00 	 9.51056516299961e-01   3.09016994370000e-01 	9.99999999987919e+00	 -1.21636606563778e-12	5.05463937738214e-24		1.00498756210007e+01
1.71000000000000e+00    	1.70151359525904e+00 	 9.51056516299958e-01   3.09016994370000e-01 	9.99999999987026e+00	 -1.30482321625267e-12	5.81324667039954e-24		1.00498756209918e+01
1.74000000000000e+00    	1.73136471096534e+00 	 9.51056516299954e-01   3.09016994370000e-01 	9.99999999986085e+00	 -1.39798942207089e-12	6.66924271281341e-24		1.00498756209824e+01
1.77000000000000e+00    	1.76121582667163e+00 	 9.51056516299949e-01   3.09016994370000e-01 	9.99999999985093e+00	 -1.49602623276026e-12	7.63308424441670e-24		1.00498756209726e+01
1.80000000000000e+00    	1.79106694237793e+00 	 9.51056516299945e-01   3.09016994370000e-01 	9.99999999984049e+00	 -1.59909773304764e-12	8.71613745903173e-24		1.00498756209622e+01
1.83000000000000e+00    	1.82091805808422e+00 	 9.51056516299940e-01   3.09016994370000e-01 	9.99999999982950e+00	 -1.70737053283925e-12	9.93073898922545e-24		1.00498756209512e+01
1.86000000000000e+00    	1.85076917379052e+00 	 9.51056516299934e-01   3.09016994370000e-01 	9.99999999981796e+00	 -1.82101375731679e-12	1.12902597807319e-23		1.00498756209398e+01
1.89000000000000e+00    	1.88062028949681e+00 	 9.51056516299929e-01   3.09016994370000e-01 	9.99999999980583e+00	 -1.94019903700932e-12	1.28091719356191e-23		1.00498756209277e+01
1.92000000000000e+00    	1.91047140520311e+00 	 9.51056516299923e-01   3.09016994370000e-01 	9.99999999979311e+00	 -2.06510049784093e-12	1.45031186035840e-23		1.00498756209150e+01
1.95000000000000e+00    	1.94032252090940e+00 	 9.51056516299916e-01   3.09016994370000e-01 	9.99999999977976e+00	 -2.19589475115413e-12	1.63889870010745e-23		1.00498756209017e+01
1.98000000000000e+00    	1.97017363661569e+00 	 9.51056516299910e-01   3.09016994370000e-01 	9.99999999976578e+00	 -2.33276088370930e-12	1.84849846382256e-23		1.00498756208878e+01
2.01000000000000e+00    	2.00002475232198e+00 	 9.51056516299903e-01   3.09016994370000e-01 	9.99999999975114e+00	 -2.47588044765984e-12	2.08107188338467e-23		1.00498756208733e+01
2.04000000000000e+00    	2.02987586802828e+00 	 9.51056516299895e-01   3.09016994370000e-01 	9.99999999973583e+00	 -2.62543745050325e-12	2.33872795989194e-23		1.00498756208580e+01
2.07000000000000e+00    	2.05972698373457e+00 	 9.51056516299887e-01   3.09016994370000e-01 	9.99999999971980e+00	 -2.78161834500853e-12	2.62373259692683e-23		1.00498756208421e+01
2.10000000000000e+00    	2.08957809944086e+00 	 9.51056516299878e-01   3.09016994370000e-01 	9.99999999970306e+00	 -2.94461201911919e-12	2.93851758682080e-23		1.00498756208254e+01
2.13000000000000e+00    	2.11942921514715e+00 	 9.51056516299869e-01   3.09016994370000e-01 	9.99999999968558e+00	 -3.11460978583254e-12	3.28568995801163e-23		1.00498756208080e+01
2.16000000000000e+00    	2.14928033085344e+00 	 9.51056516299860e-01   3.09016994370000e-01 	9.99999999966733e+00	 -3.29180537305507e-12	3.66804169159815e-23		1.00498756207899e+01
2.19000000000000e+00    	2.17913144655973e+00 	 9.51056516299850e-01   3.09016994370000e-01 	9.99999999964830e+00	 -3.47639491343404e-12	4.08855981520333e-23		1.00498756207709e+01
2.22000000000000e+00    	2.20898256226602e+00 	 9.51056516299839e-01   3.09016994370000e-01 	9.99999999962845e+00	 -3.66857693416522e-12	4.55043688226103e-23		1.00498756207512e+01
2.25000000000000e+00    	2.23883367797231e+00 	 9.51056516299828e-01   3.09016994370000e-01 	9.99999999960778e+00	 -3.86855234677688e-12	5.05708184484257e-23		1.00498756207306e+01
2.28000000000000e+00    	2.26868479367859e+00 	 9.51056516299816e-01   3.09016994370000e-01 	9.99999999958625e+00	 -4.07652443689007e-12	5.61213132813687e-23		1.00498756207092e+01
2.31000000000000e+00    	2.29853590938488e+00 	 9.51056516299803e-01   3.09016994370000e-01 	9.99999999956384e+00	 -4.29269885395536e-12	6.21946131469322e-23		1.00498756206869e+01
2.34000000000000e+00    	2.32838702509117e+00 	 9.51056516299790e-01   3.09016994370000e-01 	9.99999999954052e+00	 -4.51728360096568e-12	6.88319924652592e-23		1.00498756206637e+01
2.37000000000000e+00    	2.35823814079745e+00 	 9.51056516299776e-01   3.09016994370000e-01 	9.99999999951628e+00	 -4.75048902414562e-12	7.60773655317076e-23		1.00498756206396e+01
2.40000000000000e+00    	2.38808925650374e+00 	 9.51056516299762e-01   3.09016994370000e-01 	9.99999999949108e+00	 -4.99252780261746e-12	8.39774161376876e-23		1.00498756206145e+01
2.43000000000000e+00    	2.41794037221002e+00 	 9.51056516299747e-01   3.09016994370000e-01 	9.99999999946491e+00	 -5.24361493804340e-12	9.25817316123378e-23		1.00498756205885e+01
2.46000000000000e+00    	2.44779148791631e+00 	 9.51056516299731e-01   3.09016994370000e-01 	9.99999999943773e+00	 -5.50396774424456e-12	1.01942941365423e-22		1.00498756205614e+01
2.49000000000000e+00    	2.47764260362259e+00 	 9.51056516299714e-01   3.09016994370000e-01 	9.99999999940953e+00	 -5.77380583679662e-12	1.12116860011599e-22		1.00498756205333e+01
2.52000000000000e+00    	2.50749371932887e+00 	 9.51056516299696e-01   3.09016994370000e-01 	9.99999999938027e+00	 -6.05335112260182e-12	1.23162635155912e-22		1.00498756205042e+01
2.55000000000000e+00    	2.53734483503515e+00 	 9.51056516299678e-01   3.09016994370000e-01 	9.99999999934993e+00	 -6.34282778943755e-12	1.35142899920134e-22		1.00498756204740e+01
2.58000000000000e+00    	2.56719595074143e+00 	 9.51056516299658e-01   3.09016994370000e-01 	9.99999999931848e+00	 -6.64246229548210e-12	1.48123930289220e-22		1.00498756204428e+01
2.61000000000000e+00    	2.59704706644771e+00 	 9.51056516299638e-01   3.09016994370000e-01 	9.99999999928590e+00	 -6.95248335881690e-12	1.62175807356796e-22		1.00498756204103e+01
2.64000000000000e+00    	2.62689818215399e+00 	 9.51056516299617e-01   3.09016994370000e-01 	9.99999999925216e+00	 -7.27312194690577e-12	1.77372584548229e-22		1.00498756203768e+01
2.67000000000000e+00    	2.65674929786026e+00 	 9.51056516299595e-01   3.09016994370000e-01 	9.99999999921723e+00	 -7.60461126605075e-12	1.93792459899411e-22		1.00498756203420e+01
2.70000000000000e+00    	2.68660041356654e+00 	 9.51056516299571e-01   3.09016994370000e-01 	9.99999999918108e+00	 -7.94718675082471e-12	2.11517953468953e-22		1.00498756203060e+01
2.73000000000000e+00    	2.71645152927282e+00 	 9.51056516299547e-01   3.09016994370000e-01 	9.99999999914369e+00	 -8.30108605348136e-12	2.30636089961067e-22		1.00498756202688e+01
2.76000000000000e+00    	2.74630264497909e+00 	 9.51056516299522e-01   3.09016994370000e-01 	9.99999999910502e+00	 -8.66654903334205e-12	2.51238586635844e-22		1.00498756202304e+01
2.79000000000000e+00    	2.77615376068536e+00 	 9.51056516299495e-01   3.09016994370000e-01 	9.99999999906505e+00	 -9.04381774615965e-12	2.73422046583167e-22		1.00498756201906e+01
2.82000000000000e+00    	2.80600487639163e+00 	 9.51056516299468e-01   3.09016994370000e-01 	9.99999999902374e+00	 -9.43313643345899e-12	2.97288157435904e-22		1.00498756201495e+01
2.85000000000000e+00    	2.83585599209790e+00 	 9.51056516299439e-01   3.09016994370000e-01 	9.99999999898107e+00	 -9.83475151185506e-12	3.22943895597527e-22		1.00498756201070e+01
2.88000000000000e+00    	2.86570710780417e+00 	 9.51056516299409e-01   3.09016994370000e-01 	9.99999999893701e+00	 -1.02489115623484e-11	3.50501736058637e-22		1.00498756200632e+01
2.91000000000000e+00    	2.89555822351044e+00 	 9.51056516299378e-01   3.09016994370000e-01 	9.99999999889153e+00	 -1.06758673195972e-11	3.80079867876194e-22		1.00498756200179e+01
2.94000000000000e+00    	2.92540933921671e+00 	 9.51056516299345e-01   3.09016994370000e-01 	9.99999999884459e+00	 -1.11158716611666e-11	4.11802415388692e-22		1.00498756199712e+01
2.97000000000000e+00    	2.95526045492297e+00 	 9.51056516299311e-01   3.09016994370000e-01 	9.99999999879617e+00	 -1.15691795967559e-11	4.45799665239799e-22		1.00498756199230e+01
3.00000000000000e+00    	2.98511157062923e+00 	 9.51056516299276e-01   3.09016994370000e-01 	9.99999999874623e+00	 -1.20360482574031e-11	4.82208299282216e-22		1.00498756198733e+01
3.03000000000000e+00    	3.01496268633550e+00 	 9.51056516299240e-01   3.09016994370000e-01 	9.99999999869474e+00	 -1.25167368846657e-11	5.21171633432748e-22		1.00498756198221e+01
3.06000000000000e+00    	3.04481380204176e+00 	 9.51056516299201e-01   3.09016994370000e-01 	9.99999999864167e+00	 -1.30115068197801e-11	5.62839862548972e-22		1.00498756197693e+01
3.09000000000000e+00    	3.07466491774801e+00 	 9.51056516299162e-01   3.09016994370000e-01 	9.99999999858699e+00	 -1.35206214927984e-11	6.07370311396863e-22		1.00498756197149e+01
3.12000000000000e+00    	3.10451603345427e+00 	 9.51056516299121e-01   3.09016994370000e-01 	9.99999999853067e+00	 -1.40443464117018e-11	6.54927691778024e-22		1.00498756196588e+01
3.15000000000000e+00    	3.13436714916053e+00 	 9.51056516299078e-01   3.09016994370000e-01 	9.99999999847266e+00	 -1.45829491514928e-11	7.05684365884402e-22		1.00498756196011e+01
3.18000000000000e+00    	3.16421826486678e+00 	 9.51056516299034e-01   3.09016994370000e-01 	9.99999999841294e+00	 -1.51366993432636e-11	7.59820615947252e-22		1.00498756195417e+01
3.21000000000000e+00    	3.19406938057303e+00 	 9.51056516298988e-01   3.09016994370000e-01 	9.99999999835147e+00	 -1.57058686632437e-11	8.17524920246438e-22		1.00498756194805e+01
3.24000000000000e+00    	3.22392049627928e+00 	 9.51056516298940e-01   3.09016994370000e-01 	9.99999999828823e+00	 -1.62907308218240e-11	8.78994235545144e-22		1.00498756194176e+01
3.27000000000000e+00    	3.25377161198553e+00 	 9.51056516298890e-01   3.09016994370000e-01 	9.99999999822316e+00	 -1.68915615525590e-11	9.44434286013964e-22		1.00498756193529e+01
3.30000000000000e+00    	3.28362272769178e+00 	 9.51056516298839e-01   3.09016994370000e-01 	9.99999999815625e+00	 -1.75086386011471e-11	1.01405985870768e-21		1.00498756192863e+01
3.33000000000000e+00    	3.31347384339802e+00 	 9.51056516298786e-01   3.09016994370000e-01 	9.99999999808745e+00	 -1.81422417143881e-11	1.08809510565664e-21		1.00498756192178e+01
3.36000000000000e+00    	3.34332495910426e+00 	 9.51056516298731e-01   3.09016994370000e-01 	9.99999999801672e+00	 -1.87926526291194e-11	1.16677385263390e-21		1.00498756191475e+01
3.39000000000000e+00    	3.37317607481050e+00 	 9.51056516298674e-01   3.09016994370000e-01 	9.99999999794404e+00	 -1.94601550611295e-11	1.25033991465811e-21		1.00498756190751e+01
3.42000000000000e+00    	3.40302719051674e+00 	 9.51056516298614e-01   3.09016994370000e-01 	9.99999999786937e+00	 -2.01450346940493e-11	1.33904741829101e-21		1.00498756190008e+01
3.45000000000000e+00    	3.43287830622298e+00 	 9.51056516298553e-01   3.09016994370000e-01 	9.99999999779267e+00	 -2.08475791682222e-11	1.43316113078732e-21		1.00498756189245e+01
3.48000000000000e+00    	3.46272942192921e+00 	 9.51056516298490e-01   3.09016994370000e-01 	9.99999999771389e+00	 -2.15680780695515e-11	1.53295679615372e-21		1.00498756188461e+01
3.51000000000000e+00    	3.49258053763544e+00 	 9.51056516298424e-01   3.09016994370000e-01 	9.99999999763302e+00	 -2.23068229183268e-11	1.63872147817235e-21		1.00498756187657e+01
3.54000000000000e+00    	3.52243165334167e+00 	 9.51056516298357e-01   3.09016994370000e-01 	9.99999999755000e+00	 -2.30641071580269e-11	1.75075391044306e-21		1.00498756186830e+01
3.57000000000000e+00    	3.55228276904790e+00 	 9.51056516298287e-01   3.09016994370000e-01 	9.99999999746479e+00	 -2.38402261441029e-11	1.86936485349759e-21		1.00498756185983e+01
3.60000000000000e+00    	3.58213388475412e+00 	 9.51056516298215e-01   3.09016994370000e-01 	9.99999999737737e+00	 -2.46354771327383e-11	1.99487745903739e-21		1.00498756185113e+01
3.63000000000000e+00    	3.61198500046034e+00 	 9.51056516298140e-01   3.09016994370000e-01 	9.99999999728769e+00	 -2.54501592695875e-11	2.12762764134568e-21		1.00498756184220e+01
3.66000000000000e+00    	3.64183611616656e+00 	 9.51056516298063e-01   3.09016994370000e-01 	9.99999999719571e+00	 -2.62845735784932e-11	2.26796445592301e-21		1.00498756183305e+01
3.69000000000000e+00    	3.67168723187277e+00 	 9.51056516297983e-01   3.09016994370000e-01 	9.99999999710140e+00	 -2.71390229501815e-11	2.41625048539422e-21		1.00498756182367e+01
3.72000000000000e+00    	3.70153834757899e+00 	 9.51056516297901e-01   3.09016994370000e-01 	9.99999999700470e+00	 -2.80138121309358e-11	2.57286223273342e-21		1.00498756181405e+01
3.75000000000000e+00    	3.73138946328520e+00 	 9.51056516297816e-01   3.09016994370000e-01 	9.99999999690559e+00	 -2.89092477112491e-11	2.73819052185225e-21		1.00498756180418e+01
3.78000000000000e+00    	3.76124057899140e+00 	 9.51056516297728e-01   3.09016994370000e-01 	9.99999999680402e+00	 -2.98256381144549e-11	2.91264090559521e-21		1.00498756179408e+01
3.81000000000000e+00    	3.79109169469761e+00 	 9.51056516297637e-01   3.09016994370000e-01 	9.99999999669994e+00	 -3.07632935853365e-11	3.09663408118457e-21		1.00498756178372e+01
3.84000000000000e+00    	3.82094281040381e+00 	 9.51056516297544e-01   3.09016994370000e-01 	9.99999999659333e+00	 -3.17225261787152e-11	3.29060631315568e-21		1.00498756177311e+01
3.87000000000000e+00    	3.85079392611000e+00 	 9.51056516297448e-01   3.09016994370000e-01 	9.99999999648414e+00	 -3.27036497480166e-11	3.49500986382246e-21		1.00498756176225e+01
3.90000000000000e+00    	3.88064504181620e+00 	 9.51056516297349e-01   3.09016994370000e-01 	9.99999999637232e+00	 -3.37069799338163e-11	3.71031343131094e-21		1.00498756175112e+01
3.93000000000000e+00    	3.91049615752239e+00 	 9.51056516297247e-01   3.09016994370000e-01 	9.99999999625783e+00	 -3.47328341523638e-11	3.93700259519737e-21		1.00498756173973e+01
3.96000000000000e+00    	3.94034727322858e+00 	 9.51056516297142e-01   3.09016994370000e-01 	9.99999999614063e+00	 -3.57815315840856e-11	4.17558026978607e-21		1.00498756172807e+01
3.99000000000000e+00    	3.97019838893476e+00 	 9.51056516297033e-01   3.09016994370000e-01 	9.99999999602068e+00	 -3.68533931620668e-11	4.42656716506029e-21		1.00498756171613e+01
4.02000000000000e+00    	4.00004950464094e+00 	 9.51056516296922e-01   3.09016994370000e-01 	9.99999999589792e+00	 -3.79487415605119e-11	4.69050225533817e-21		1.00498756170392e+01
4.05000000000000e+00    	4.02990062034711e+00 	 9.51056516296807e-01   3.09016994370000e-01 	9.99999999577233e+00	 -3.90679011831845e-11	4.96794325566393e-21		1.00498756169142e+01
4.08000000000000e+00    	4.05975173605329e+00 	 9.51056516296688e-01   3.09016994370000e-01 	9.99999999564386e+00	 -4.02111981518254e-11	5.25946710596274e-21		1.00498756167864e+01
4.11000000000000e+00    	4.08960285175946e+00 	 9.51056516296567e-01   3.09016994370000e-01 	9.99999999551245e+00	 -4.13789602945502e-11	5.56567046298682e-21		1.00498756166556e+01
4.14000000000000e+00    	4.11945396746562e+00 	 9.51056516296441e-01   3.09016994370000e-01 	9.99999999537807e+00	 -4.25715171342270e-11	5.88717020007801e-21		1.00498756165219e+01
4.17000000000000e+00    	4.14930508317178e+00 	 9.51056516296312e-01   3.09016994370000e-01 	9.99999999524067e+00	 -4.37891998768309e-11	6.22460391476960e-21		1.00498756163852e+01
4.20000000000000e+00    	4.17915619887794e+00 	 9.51056516296180e-01   3.09016994370000e-01 	9.99999999510019e+00	 -4.50323413997803e-11	6.57863044425105e-21		1.00498756162454e+01
4.23000000000000e+00    	4.20900731458409e+00 	 9.51056516296043e-01   3.09016994370000e-01 	9.99999999495661e+00	 -4.63012762402499e-11	6.94993038871380e-21		1.00498756161025e+01
4.26000000000000e+00    	4.23885843029024e+00 	 9.51056516295903e-01   3.09016994370000e-01 	9.99999999480987e+00	 -4.75963405834651e-11	7.33920664259870e-21		1.00498756159565e+01
4.29000000000000e+00    	4.26870954599639e+00 	 9.51056516295759e-01   3.09016994370000e-01 	9.99999999465992e+00	 -4.89178722509740e-11	7.74718493375996e-21		1.00498756158073e+01
4.32000000000000e+00    	4.29856066170252e+00 	 9.51056516295611e-01   3.09016994370000e-01 	9.99999999450671e+00	 -5.02662106889008e-11	8.17461437056205e-21		1.00498756156549e+01
4.35000000000000e+00    	4.32841177740866e+00 	 9.51056516295459e-01   3.09016994370000e-01 	9.99999999435021e+00	 -5.16416969561759e-11	8.62226799692116e-21		1.00498756154991e+01
4.38000000000000e+00    	4.35826289311479e+00 	 9.51056516295303e-01   3.09016994370000e-01 	9.99999999419036e+00	 -5.30446737127480e-11	9.09094335530410e-21		1.00498756153401e+01
