0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.40500000000000e+01    	9.51653445250427e+00 	 1.49012916514637e+00   1.95694041256312e-01 	2.06533524102003e+01	 6.33539593745732e+00	3.33902912254884e+00		2.18825803539141e+01
3.40800000000000e+01    	9.54485112625345e+00 	 1.49881062680460e+00   2.00267859274607e-01 	2.06679507289083e+01	 6.33319657937868e+00	3.33539778654454e+00		2.18951694362049e+01
3.41100000000000e+01    	9.57317135942979e+00 	 1.50748448752781e+00   2.04834261436463e-01 	2.06793946922124e+01	 6.33068978519180e+00	3.33156998593072e+00		2.19046651780800e+01
3.41400000000000e+01    	9.60149482793149e+00 	 1.51615155831856e+00   2.09393633514655e-01 	2.06876709897718e+01	 6.32787256724764e+00	3.32754889763442e+00		2.19110539197575e+01
3.41700000000000e+01    	9.62982120880150e+00 	 1.52481264765276e+00   2.13946365006091e-01 	2.06927661883936e+01	 6.32474180285820e+00	3.32333759547796e+00		2.19143218962820e+01
3.42000000000000e+01    	9.65815017992569e+00 	 1.53346856201246e+00   2.18492849326102e-01 	2.06946667193938e+01	 6.32129423047658e+00	3.31893905263032e+00		2.19144552250362e+01
3.42300000000000e+01    	9.68648141972949e+00 	 1.54212010641976e+00   2.23033484016273e-01 	2.06933588659796e+01	 6.31752644564418e+00	3.31435614394749e+00		2.19114398932739e+01
3.42600000000000e+01    	9.71481460687230e+00 	 1.55076808497253e+00   2.27568670966140e-01 	2.06888287506303e+01	 6.31343489669381e+00	3.30959164820435e+00		2.19052617456528e+01
3.42900000000000e+01    	9.74314941993891e+00 	 1.55941330138291e+00   2.32098816649176e-01 	2.06810623224496e+01	 6.30901588019667e+00	3.30464825022044e+00		2.18959064717427e+01
3.43200000000000e+01    	9.77148553712733e+00 	 1.56805655951951e+00   2.36624332373514e-01 	2.06700453444687e+01	 6.30426553614000e+00	3.29952854288197e+00		2.18833595934867e+01
3.43500000000000e+01    	9.79982263593236e+00 	 1.57669866395402e+00   2.41145634547950e-01 	2.06557633808719e+01	 6.29917984282140e+00	3.29423502906192e+00		2.18676064525928e+01
3.43800000000000e+01    	9.82816039282385e+00 	 1.58534042051343e+00   2.45663144963813e-01 	2.06382017841237e+01	 6.29375461144453e+00	3.28877012344043e+00		2.18486321978316e+01
3.44100000000000e+01    	9.85649848291928e+00 	 1.59398263683857e+00   2.50177291093382e-01 	2.06173456819704e+01	 6.28798548039974e+00	3.28313615422685e+00		2.18264217722185e+01
3.44400000000000e+01    	9.88483657964945e+00 	 1.60262612295017e+00   2.54688506405579e-01 	2.05931799642926e+01	 6.28186790921197e+00	3.27733536478538e+00		2.18009599000549e+01
3.44700000000000e+01    	9.91317435441663e+00 	 1.61127169182332e+00   2.59197230699772e-01 	2.05656892697836e+01	 6.27539717213681e+00	3.27136991516538e+00		2.17722310738060e+01
3.45000000000000e+01    	9.94151147624422e+00 	 1.61992015997154e+00   2.63703910458591e-01 	2.05348579724269e+01	 6.26856835138414e+00	3.26524188353777e+00		2.17402195407896e+01
3.45300000000000e+01    	9.96984761141687e+00 	 1.62857234804140e+00   2.68208999220745e-01 	2.05006701677491e+01	 6.26137632994700e+00	3.25895326753833e+00		2.17049092896528e+01
3.45600000000000e+01    	9.99818242311012e+00 	 1.63722908141911e+00   2.72712957974949e-01 	2.04631096588190e+01	 6.25381578401193e+00	3.25250598551900e+00		2.16662840366096e+01
3.45900000000000e+01    	1.00265155710085e+01 	 1.64589119085002e+00   2.77216255576137e-01 	2.04221599419679e+01	 6.24588117492462e+00	3.24590187770756e+00		2.16243272114141e+01
3.46200000000000e+01    	1.00548467109106e+01 	 1.65455951307255e+00   2.81719369185279e-01 	2.03778041922029e+01	 6.23756674068322e+00	3.23914270727632e+00		2.15790219430432e+01
3.46500000000000e+01    	1.00831754943210e+01 	 1.66323489146770e+00   2.86222784734227e-01 	2.03300252482832e+01	 6.22886648692876e+00	3.23223016131991e+00		2.15303510450611e+01
3.46800000000000e+01    	1.01115015680254e+01 	 1.67191817672568e+00   2.90726997417131e-01 	2.02788055974318e+01	 6.21977417740034e+00	3.22516585174243e+00		2.14782970006361e+01
3.47100000000000e+01    	1.01398245736508e+01 	 1.68061022753112e+00   2.95232512210139e-01 	2.02241273596515e+01	 6.21028332381948e+00	3.21795131605341e+00		2.14228419471835e+01
3.47400000000000e+01    	1.01681441472061e+01 	 1.68931191126833e+00   2.99739844421211e-01 	2.01659722716126e+01	 6.20038717516566e+00	3.21058801807260e+00		2.13639676606008e+01
3.47700000000000e+01    	1.01964599186038e+01 	 1.69802410474844e+00   3.04249520272065e-01 	2.01043216700816e+01	 6.19007870630138e+00	3.20307734854255e+00		2.13016555390670e+01
3.48000000000000e+01    	1.02247715111594e+01 	 1.70674769495997e+00   3.08762077514452e-01 	2.00391564748554e+01	 6.17935060590203e+00	3.19542062564827e+00		2.12358865863712e+01
3.48300000000000e+01    	1.02530785410682e+01 	 1.71548357984486e+00   3.13278066083135e-01 	1.99704571711672e+01	 6.16819526364176e+00	3.18761909544283e+00		2.11666413947387e+01
3.48600000000000e+01    	1.02813806168556e+01 	 1.72423266910182e+00   3.17798048788195e-01 	1.98982037915255e+01	 6.15660475658257e+00	3.17967393217732e+00		2.10939001271179e+01
3.48900000000000e+01    	1.03096773388007e+01 	 1.73299588501911e+00   3.22322602049490e-01 	1.98223758969506e+01	 6.14457083470909e+00	3.17158623853355e+00		2.10176424988918e+01
3.49200000000000e+01    	1.03379682983297e+01 	 1.74177416333901e+00   3.26852316676378e-01 	1.97429525575659e+01	 6.13208490554662e+00	3.16335704575736e+00		2.09378477589764e+01
3.49500000000000e+01    	1.03662530773758e+01 	 1.75056845415634e+00   3.31387798696081e-01 	1.96599123325051e+01	 6.11913801779447e+00	3.15498731369028e+00		2.08544946702660e+01
3.49800000000000e+01    	1.03945312477051e+01 	 1.75937972285345e+00   3.35929670234396e-01 	1.95732332490900e+01	 6.10572084390048e+00	3.14647793069665e+00		2.07675614893825e+01
3.50100000000000e+01    	1.04228023702028e+01 	 1.76820895107462e+00   3.40478570452802e-01 	1.94828927812338e+01	 6.09182366149590e+00	3.13782971348332e+00		2.06770259456875e+01
3.50400000000000e+01    	1.04510659941187e+01 	 1.77705713774247e+00   3.45035156546384e-01 	1.93888678270237e+01	 6.07743633360253e+00	3.12904340680817e+00		2.05828652195091e+01
3.50700000000000e+01    	1.04793216562661e+01 	 1.78592530011961e+00   3.49600104807431e-01 	1.92911346854310e+01	 6.06254828751562e+00	3.12011968307374e+00		2.04850559195381e+01
3.51000000000000e+01    	1.05075688801727e+01 	 1.79481447491891e+00   3.54174111760033e-01 	1.91896690320994e+01	 6.04714849225724e+00	3.11105914180153e+00		2.03835740593428e+01
3.51300000000000e+01    	1.05358071751763e+01 	 1.80372571946568e+00   3.58757895371514e-01 	1.90844458941546e+01	 6.03122543448446e+00	3.10186230898194e+00		2.02783950329500e+01
3.51600000000000e+01    	1.05640360354637e+01 	 1.81266011291584e+00   3.63352196347126e-01 	1.89754396239811e+01	 6.01476709272590e+00	3.09252963629466e+00		2.01694935894398e+01
3.51900000000000e+01    	1.05922549390441e+01 	 1.82161875753395e+00   3.67957779515069e-01 	1.88626238719056e+01	 5.99776090980751e+00	3.08306150019330e+00		2.00568438064959e+01
3.52200000000000e+01    	1.06204633466546e+01 	 1.83060278003556e+00   3.72575435309609e-01 	1.87459715577258e+01	 5.98019376331496e+00	3.07345820084773e+00		1.99404190628536e+01
3.52500000000000e+01    	1.06486607005888e+01 	 1.83961333299859e+00   3.77205981360906e-01 	1.86254548410215e+01	 5.96205193392429e+00	3.06371996093677e+00		1.98201920095842e+01
3.52800000000000e+01    	1.06768464234433e+01 	 1.84865159634880e+00   3.81850264200994e-01 	1.85010450901803e+01	 5.94332107141585e+00	3.05384692428328e+00		1.96961345401522e+01
3.53100000000000e+01    	1.07050199167733e+01 	 1.85771877892478e+00   3.86509161096433e-01 	1.83727128500705e+01	 5.92398615816688e+00	3.04383915432255e+00		1.95682177591800e+01
3.53400000000000e+01    	1.07331805596490e+01 	 1.86681612012834e+00   3.91183582019226e-01 	1.82404278082895e+01	 5.90403146989695e+00	3.03369663239457e+00		1.94364119498521e+01
3.53700000000000e+01    	1.07613277071040e+01 	 1.87594489166674e+00   3.95874471768883e-01 	1.81041587599152e+01	 5.88344053341648e+00	3.02341925584919e+00		1.93006865398903e+01
3.54000000000000e+01    	1.07894606884641e+01 	 1.88510639939335e+00   4.00582812259940e-01 	1.79638735706871e+01	 5.86219608110129e+00	3.01300683595262e+00		1.91610100660275e+01
3.54300000000000e+01    	1.08175788055451e+01 	 1.89430198525440e+00   4.05309624990843e-01 	1.78195391385395e+01	 5.84028000178593e+00	3.00245909558235e+00		1.90173501369104e+01
3.54600000000000e+01    	1.08456813307074e+01 	 1.90353302934953e+00   4.10055973711929e-01 	1.76711213534138e+01	 5.81767328773441e+00	2.99177566669634e+00		1.88696733943577e+01
3.54900000000000e+01    	1.08737675047519e+01 	 1.91280095211487e+00   4.14822967312295e-01 	1.75185850552726e+01	 5.79435597730798e+00	2.98095608756106e+00		1.87179454729026e+01
3.55200000000000e+01    	1.09018365346404e+01 	 1.92210721663778e+00   4.19611762947680e-01 	1.73618939902432e+01	 5.77030709290619e+00	2.96999979972137e+00		1.85621309575499e+01
3.55500000000000e+01    	1.09298875910246e+01 	 1.93145333111336e+00   4.24423569434138e-01 	1.72010107648181e+01	 5.74550457370773e+00	2.95890614469374e+00		1.84021933396807e+01
3.55800000000000e+01    	1.09579198055600e+01 	 1.94084085145343e+00   4.29259650935302e-01 	1.70358967980490e+01	 5.71992520268141e+00	2.94767436036242e+00		1.82380949710430e+01
3.56100000000000e+01    	1.09859322679843e+01 	 1.95027138405956e+00   4.34121330974506e-01 	1.68665122716741e+01	 5.69354452727354e+00	2.93630357705622e+00		1.80697970157723e+01
3.56400000000000e+01    	1.10139240229333e+01 	 1.95974658877275e+00   4.39009996806951e-01 	1.66928160781304e+01	 5.66633677310509e+00	2.92479281328172e+00		1.78972594003986e+01
3.56700000000000e+01    	1.10418940664648e+01 	 1.96926818201311e+00   4.43927104191657e-01 	1.65147657664179e+01	 5.63827474992865e+00	2.91314097108596e+00		1.77204407618082e+01
3.57000000000000e+01    	1.10698413422578e+01 	 1.97883794012406e+00   4.48874182608123e-01 	1.63323174857988e+01	 5.60932974899976e+00	2.90134683101971e+00		1.75392983931459e+01
3.57300000000000e+01    	1.10977647374495e+01 	 1.98845770293657e+00   4.53852840968631e-01 	1.61454259273425e+01	 5.57947143090782e+00	2.88940904666913e+00		1.73537881876722e+01
3.57600000000000e+01    	1.11256630780668e+01 	 1.99812937756991e+00   4.58864773884025e-01 	1.59540442633577e+01	 5.54866770278563e+00	2.87732613872135e+00		1.71638645806147e+01
3.57900000000000e+01    	1.11535351240045e+01 	 2.00785494248669e+00   4.63911768548830e-01 	1.57581240847967e+01	 5.51688458367188e+00	2.86509648852566e+00		1.69694804891007e+01
3.58200000000000e+01    	1.11813795634944e+01 	 2.01763645182096e+00   4.68995712320866e-01 	1.55576153367701e+01	 5.48408605663275e+00	2.85271833110922e+00		1.67705872503054e+01
3.58500000000000e+01    	1.12091950070008e+01 	 2.02747603999899e+00   4.74118601081329e-01 	1.53524662523806e+01	 5.45023390605483e+00	2.84018974760220e+00		1.65671345580211e+01
3.58800000000000e+01    	1.12369799804716e+01 	 2.03737592667381e+00   4.79282548473967e-01 	1.51426232851743e+01	 5.41528753829582e+00	2.82750865702368e+00		1.63590703979373e+01
3.59100000000000e+01    	1.12647329178591e+01 	 2.04733842199470e+00   4.84489796136733e-01 	1.49280310406211e+01	 5.37920378361661e+00	2.81467280737576e+00		1.61463409820307e+01
3.59400000000000e+01    	1.12924521528145e+01 	 2.05736593223403e+00   4.89742725056700e-01 	1.47086322071797e+01	 5.34193667701161e+00	2.80167976598907e+00		1.59288906826069e+01
3.59700000000000e+01    	1.13201359094450e+01 	 2.06746096579357e+00   4.95043868199446e-01 	1.44843674876909e+01	 5.30343721519482e+00	2.78852690905932e+00		1.57066619667114e+01
3.60000000000000e+01    	1.13477822920020e+01 	 2.07762613961203e+00   5.00395924588282e-01 	1.42551755320726e+01	 5.26365308657714e+00	2.77521141031046e+00		1.54795953318539e+01
3.60300000000000e+01    	1.13753892733506e+01 	 2.08786418599476e+00   5.05801775037348e-01 	1.40209928725951e+01	 5.22252837057352e+00	2.76173022871690e+00		1.52476292442798e+01
3.60600000000000e+01    	1.14029546820433e+01 	 2.09817795988360e+00   5.11264499776666e-01 	1.37817538633921e+01	 5.18000320199096e+00	2.74808009521464e+00		1.50107000813911e+01
3.60900000000000e+01    	1.14304761877917e+01 	 2.10857044658153e+00   5.16787398247902e-01 	1.35373906263540e+01	 5.13601339555280e+00	2.73425749833007e+00		1.47687420803862e+01
3.61200000000000e+01    	1.14579512850923e+01 	 2.11904476994036e+00   5.22374011398342e-01 	1.32878330061737e+01	 5.09049002478679e+00	2.72025866865589e+00		1.45216872957935e+01
3.61500000000000e+01    	1.14853772747213e+01 	 2.12960420101063e+00   5.28028146859160e-01 	1.30330085381149e+01	 5.04335894851750e+00	2.70607956210748e+00		1.42694655693415e+01
3.61800000000000e+01    	1.15127512427580e+01 	 2.14025216713978e+00   5.33753907464833e-01 	1.27728424331076e+01	 4.99454027702181e+00	2.69171584190109e+00		1.40120045166039e+01
3.62100000000000e+01    	1.15400700367349e+01 	 2.15099226148541e+00   5.39555723656352e-01 	1.25072575861031e+01	 4.94394776848736e+00	2.67716285920988e+00		1.37492295361375e+01
3.62400000000000e+01    	1.15673302384331e+01 	 2.16182825288394e+00   5.45438390415256e-01 	1.22361746153475e+01	 4.89148814470367e+00	2.66241563247756e+00		1.34810638484918e+01
3.62700000000000e+01    	1.15945281327475e+01 	 2.17276409597707e+00   5.51407109503253e-01 	1.19595119424786e+01	 4.83706031284725e+00	2.64746882540581e+00		1.32074285746282e+01
3.63000000000000e+01    	1.16216596719301e+01 	 2.18380394144594e+00   5.57467537938901e-01 	1.16771859262784e+01	 4.78055447771297e+00	2.63231672368739e+00		1.29282428661075e+01
3.63300000000000e+01    	1.16487204343743e+01 	 2.19495214612976e+00   5.63625843836277e-01 	1.13891110667653e+01	 4.72185112568769e+00	2.61695321063831e+00		1.26434241031037e+01
3.63600000000000e+01    	1.16757055769260e+01 	 2.20621328270355e+00   5.69888770970183e-01 	1.10952003013858e+01	 4.66081985802917e+00	2.60137174200180e+00		1.23528881811889e+01
3.63900000000000e+01    	1.17026097794852e+01 	 2.21759214844769e+00   5.76263713730912e-01 	1.07953654217991e+01	 4.59731804643789e+00	2.58556532037022e+00		1.20565499143071e+01
3.64200000000000e+01    	1.17294271803832e+01 	 2.22909377244388e+00   5.82758804504867e-01 	1.04895176487363e+01	 4.53118927828557e+00	2.56952646992030e+00		1.17543235899996e+01
3.64500000000000e+01    	1.17561513006712e+01 	 2.24072342025488e+00   5.89383015986624e-01 	1.01775684144799e+01	 4.46226155193449e+00	2.55324721251732e+00		1.14461237245419e+01
3.64800000000000e+01    	1.17827749550185e+01 	 2.25248659475535e+00   5.96146281520630e-01 	9.85943041881865e+00	 4.39034517402590e+00	2.53671904676249e+00		1.11318660813372e+01
3.65100000000000e+01    	1.18092901463547e+01 	 2.26438903123184e+00   6.03059637322420e-01 	9.53501904652999e+00	 4.31523030004099e+00	2.51993293230636e+00		1.08114690372495e+01
3.65400000000000e+01    	1.18356879406838e+01 	 2.27643668408836e+00   6.10135391386952e-01 	9.20425426488775e+00	 4.23668404637010e+00	2.50287928283604e+00		1.04848554108257e+01
3.65700000000000e+01    	1.18619583175875e+01 	 2.28863570137933e+00   6.17387325116082e-01 	8.86706316176613e+00	 4.15444708601025e+00	2.48554797272252e+00		1.01519549068105e+01
3.66000000000000e+01    	1.18880899907698e+01 	 2.30099238178647e+00   6.24830935267586e-01 	8.52338334355255e+00	 4.06822962023329e+00	2.46792836462311e+00		9.81270738771945e+00
3.66300000000000e+01    	1.19140701915055e+01 	 2.31351310633005e+00   6.32483725845481e-01 	8.17316749450338e+00	 3.97770659452242e+00	2.45000936873461e+00		9.46706726247370e+00
3.66600000000000e+01    	1.19398844059374e+01 	 2.32620423370408e+00   6.40365562142617e-01 	7.81638951606262e+00	 3.88251199832515e+00	2.43177954943567e+00		9.11500939445517e+00
3.66900000000000e+01    	1.19655160547266e+01 	 2.33907194310914e+00   6.48499102464607e-01 	7.45305283193018e+00	 3.78223205479912e+00	2.41322730259653e+00		8.75653709213236e+00
3.67200000000000e+01    	1.19909461004663e+01 	 2.35212200099128e+00   6.56910327279420e-01 	7.08320168621535e+00	 3.67639707006031e+00	2.39434113820423e+00		8.39169297760882e+00
3.67500000000000e+01    	1.20161525644224e+01 	 2.36535941687721e+00   6.65629190807091e-01 	6.70693661394170e+00	 3.56447167552077e+00	2.37511012025023e+00		8.02057386677142e+00
3.67800000000000e+01    	1.20411099295490e+01 	 2.37878793648176e+00   6.74690426453570e-01 	6.32443578017896e+00	 3.44584317140975e+00	2.35552454238821e+00		7.64335129176674e+00
3.68100000000000e+01    	1.20657884015343e+01 	 2.39240929422616e+00   6.84134544783197e-01 	5.93598464893922e+00	 3.31980768565973e+00	2.33557695900873e+00		7.26030003193118e+00
3.68400000000000e+01    	1.20901529946562e+01 	 2.40622210715722e+00   6.94009069984142e-01 	5.54201757982756e+00	 3.18555394415303e+00	2.31526375559074e+00		6.87183811248336e+00
3.68700000000000e+01    	1.21141624065285e+01 	 2.42022023002771e+00   7.04370065422012e-01 	5.14317664112478e+00	 3.04214469579101e+00	2.29458754298114e+00		6.47858335628594e+00
3.69000000000000e+01    	1.21377676503594e+01 	 2.43439029478626e+00   7.15283994615594e-01 	4.74039542507692e+00	 2.88849642944084e+00	2.27356081869531e+00		6.08143397606923e+00
3.69300000000000e+01    	1.21609104362727e+01 	 2.44870800920621e+00   7.26829936500262e-01 	4.33501926357759e+00	 2.72335931733659e+00	2.25221158588615e+00		5.68168417060581e+00
3.69600000000000e+01    	1.21835213587840e+01 	 2.46313256622248e+00   7.39102091867346e-01 	3.92897821850719e+00	 2.54530201890562e+00	2.23059199955616e+00		5.28119047918487e+00
3.69900000000000e+01    	1.22055181064930e+01 	 2.47759819894432e+00   7.52212315281069e-01 	3.52503531688410e+00	 2.35271140189516e+00	2.20879166123491e+00		4.88261052395422e+00
3.70200000000000e+01    	1.22268042640241e+01 	 2.49200152677519e+00   7.66291950621836e-01 	3.12713768132172e+00	 2.14382773680890e+00	2.18695789423150e+00		4.48974078028953e+00
3.70500000000000e+01    	1.22472700104015e+01 	 2.50618304672970e+00   7.81491294316682e-01 	2.74089519851800e+00	 1.91685512074057e+00	2.16532595514184e+00		4.10797718289419e+00
3.70800000000000e+01    	1.22667974035190e+01 	 2.51990154692265e+00   7.97973194978972e-01 	2.37417980406364e+00	 1.67021827739243e+00	2.14426170489131e+00		3.74489213399035e+00
3.71100000000000e+01    	1.22852751252097e+01 	 2.53280302757237e+00   8.15894402484087e-01 	2.03773175830196e+00	 1.40307572083066e+00	2.12431502523682e+00		3.41081903999960e+00
3.71400000000000e+01    	1.23026296215979e+01 	 2.54439425476283e+00   8.35365454934408e-01 	1.74540232033956e+00	 1.11620653587707e+00	2.10626847412151e+00		3.11908851680416e+00
3.71700000000000e+01    	1.23188771600171e+01 	 2.55404838381310e+00   8.56382752822390e-01 	1.51323912516893e+00	 8.13243268610202e-01	2.09113642127537e+00		2.88515316686414e+00
3.72000000000000e+01    	1.23341853239927e+01 	 2.56108734692164e+00   8.78747008780826e-01 	1.35640198632381e+00	 5.01749762261640e-01	2.08003820663676e+00		2.72362591291488e+00
3.72300000000000e+01    	1.23489012891696e+01 	 2.56496396979133e+00   9.02023150303965e-01 	1.28394030288771e+00	 1.92995226331080e-01	2.07389955219534e+00		2.64325731085001e+00
3.72600000000000e+01    	1.23634944415906e+01 	 2.56547021418919e+00   9.25611009532235e-01 	1.29417001497971e+00	 -1.00480648458533e-01	2.07309637862319e+00		2.64248008193966e+00
3.72900000000000e+01    	1.23784235102928e+01 	 2.56281537785931e+00   9.48916155609122e-01 	1.37463059565659e+00	 -3.68486885265239e-01	2.07730463556086e+00		2.70935165824783e+00
3.73200000000000e+01    	1.23940184840380e+01 	 2.55750964817498e+00   9.71504840914468e-01 	1.50696152722069e+00	 -6.05471416527989e-01	2.08567973939301e+00		2.82623223675448e+00
3.73500000000000e+01    	1.24104466023444e+01 	 2.55016360759819e+00   9.93151478560300e-01 	1.67271330460385e+00	 -8.10349236072561e-01	2.09719063143405e+00		2.97537295618160e+00
3.73800000000000e+01    	1.24277465082723e+01 	 2.54133894165076e+00   1.01379709858499e+00 	1.85675541735367e+00	 -9.84927468974052e-01	2.11087746323921e+00		3.14220089488610e+00
3.74100000000000e+01    	1.24458806360053e+01 	 2.53148721393754e+00   1.03348280607742e+00 	2.04807318847290e+00	 -1.13232433935201e+00	2.12596253392657e+00		3.31609392063765e+00
3.74400000000000e+01    	1.24647764003826e+01 	 2.52094674826266e+00   1.05229676576452e+00 	2.23920200271831e+00	 -1.25594927351143e+00	2.14186070292824e+00		3.48984261211875e+00
3.74700000000000e+01    	1.24843508356041e+01 	 2.50996248932778e+00   1.07034217160208e+00 	2.42531280018647e+00	 -1.35900018720564e+00	2.15814823057124e+00		3.65877403957816e+00
3.75000000000000e+01    	1.25045229748479e+01 	 2.49870938815637e+00   1.08772095864491e+00 	2.60339746821309e+00	 -1.44427706174572e+00	2.17452389673090e+00		3.81996973627239e+00
3.75300000000000e+01    	1.25252190724829e+01 	 2.48731218315223e+00   1.10452678473114e+00 	2.77166316767966e+00	 -1.51415223944018e+00	2.19077536060155e+00		3.97168357247813e+00
3.75600000000000e+01    	1.25463741584987e+01 	 2.47586026296519e+00   1.12084280427969e+00 	2.92911548849849e+00	 -1.57060589830161e+00	2.20675352960056e+00		4.11294074515377e+00
3.75900000000000e+01    	1.25679318986610e+01 	 2.46441828358169e+00   1.13674168281438e+00 	3.07528138547042e+00	 -1.61528191824584e+00	2.22235406571344e+00		4.24327101050898e+00
3.76200000000000e+01    	1.25898437728018e+01 	 2.45303359906236e+00   1.15228653386098e+00 	3.21002770517171e+00	 -1.64954468332588e+00	2.23750434511679e+00		4.36253380785469e+00
3.76500000000000e+01    	1.26120680563117e+01 	 2.44174143508687e+00   1.16753214085787e+00 	3.33344291074137e+00	 -1.67452957644903e+00	2.25215433124866e+00		4.47080418642291e+00
3.76800000000000e+01    	1.26345688206824e+01 	 2.43056850172359e+00   1.18252617648611e+00 	3.44576006638891e+00	 -1.69118534015252e+00	2.26627018291237e+00		4.56829846133382e+00
3.77100000000000e+01    	1.26573150377727e+01 	 2.41953553555840e+00   1.19731030339092e+00 	3.54730671326712e+00	 -1.70030866015271e+00	2.27982975647610e+00		4.65532578626826e+00
3.77400000000000e+01    	1.26802798113682e+01 	 2.40865910705827e+00   1.21192112091437e+00 	3.63847234362290e+00	 -1.70257206024339e+00	2.29281941975130e+00		4.73225670343641e+00
3.77700000000000e+01    	1.27034397329220e+01 	 2.39795292114094e+00   1.22639095816048e+00 	3.71968747410151e+00	 -1.69854631798923e+00	2.30523177872905e+00		4.79950289644717e+00
3.78000000000000e+01    	1.27267743481496e+01 	 2.38742876555221e+00   1.24074852777535e+00 	3.79141043064328e+00	 -1.68871850048508e+00	2.31706404455273e+00		4.85750440185393e+00
3.78300000000000e+01    	1.27502657185016e+01 	 2.37709721226938e+00   1.25501945881104e+00 	3.85411930786599e+00	 -1.67350654267688e+00	2.32831685373574e+00		4.90672183428383e+00
3.78600000000000e+01    	1.27738980621728e+01 	 2.36696814392107e+00   1.26922672660166e+00 	3.90830743176842e+00	 -1.65327111382884e+00	2.33899341257268e+00		4.94763201350864e+00
3.78900000000000e+01    	1.27976574611513e+01 	 2.35705115472637e+00   1.28339099541871e+00 	3.95448121229788e+00	 -1.62832536389292e+00	2.34909887600401e+00		4.98072591881517e+00
3.79200000000000e+01    	1.28215316229524e+01 	 2.34735586008148e+00   1.29753088705150e+00 	3.99315963281620e+00	 -1.59894301576557e+00	2.35863989802136e+00		5.00650824321268e+00
3.79500000000000e+01    	1.28455096876907e+01 	 2.33789213825858e+00   1.31166318593450e+00 	4.02487485650837e+00	 -1.56536516960903e+00	2.36762430914148e+00		5.02549804437491e+00
3.79800000000000e+01    	1.28695820728879e+01 	 2.32867032014711e+00   1.32580298924196e+00 	4.05017357920049e+00	 -1.52780610725352e+00	2.37606088924948e+00		5.03823013293715e+00
3.80100000000000e+01    	1.28937403498432e+01 	 2.31970133751604e+00   1.33996380856599e+00 	4.06961885166510e+00	 -1.48645832362014e+00	2.38395921301845e+00		5.04525692854419e+00
3.80400000000000e+01    	1.29179771465271e+01 	 2.31099683621638e+00   1.35415762839960e+00 	4.08379215001710e+00	 -1.44149696401790e+00	2.39132955134987e+00		5.04715056690142e+00
3.80700000000000e+01    	1.29422860728208e+01 	 2.30256925762324e+00   1.36839492565685e+00 	4.09329550173874e+00	 -1.39308380762494e+00	2.39818281664604e+00		5.04450506805948e+00
3.81000000000000e+01    	1.29666616645416e+01 	 2.29443188914412e+00   1.38268465387387e+00 	4.09875348492711e+00	 -1.34137090563123e+00	2.40453054275388e+00		5.03793838466811e+00
3.81300000000000e+01    	1.29910993430998e+01 	 2.28659888262303e+00   1.39703419555013e+00 	4.10081491507731e+00	 -1.28650395509921e+00	2.41038489246618e+00		5.02809414430912e+00
3.81600000000000e+01    	1.30155953878455e+01 	 2.27908523786322e+00   1.41144928632093e+00 	4.10015402160812e+00	 -1.22862546474493e+00	2.41575868676996e+00		5.01564288663313e+00
3.81900000000000e+01    	1.30401469182036e+01 	 2.27190674726766e+00   1.42593391530963e+00 	4.09747089969771e+00	 -1.16787774512877e+00	2.42066545075506e+00		5.00128257809092e+00
3.82200000000000e+01    	1.30647518825917e+01 	 2.26507989681054e+00   1.44049020709356e+00 	4.09349100651467e+00	 -1.10440573217496e+00	2.42511947135519e+00		4.98573816922063e+00
3.82500000000000e+01    	1.30894090509000e+01 	 2.25862171831490e+00   1.45511829220461e+00 	4.08896346010262e+00	 -1.03835962901259e+00	2.42913586198081e+00		4.96975994723878e+00
3.82800000000000e+01    	1.31141180070217e+01 	 2.25254958847419e+00   1.46981617490188e+00 	4.08465790047786e+00	 -9.69897326954463e-01	2.43273062870640e+00		4.95412043662807e+00
3.83100000000000e+01    	1.31388791376321e+01 	 2.24688097138836e+00   1.48457960895931e+00 	4.08135969319743e+00	 -8.99186542847555e-01	2.43592073209531e+00		4.93960961991396e+00
3.83400000000000e+01    	1.31636936131949e+01 	 2.24163310374165e+00   1.49940199417827e+00 	4.07986330315994e+00	 -8.26406588728801e-01	2.43872413810866e+00		4.92702829747905e+00
3.83700000000000e+01    	1.31885633571313e+01 	 2.23682262521428e+00   1.51427430794182e+00 	4.08096374705243e+00	 -7.51749673252224e-01	2.44115985101086e+00		4.91717948565826e+00
3.84000000000000e+01    	1.32134909993313e+01 	 2.23246516124850e+00   1.52918508696728e+00 	4.08544615012223e+00	 -6.75421625973113e-01	2.44324792094250e+00		4.91085787022701e+00
3.84300000000000e+01    	1.32384798108178e+01 	 2.22857487063915e+00   1.54412047403983e+00 	4.09407358528151e+00	 -5.97641938835142e-01	2.44500941908866e+00		4.90883748643064e+00
3.84600000000000e+01    	1.32635336174677e+01 	 2.22516397610934e+00   1.55906434250956e+00 	4.10757355129469e+00	 -5.18643037257713e-01	2.44646637431918e+00		4.91185797840959e+00
3.84900000000000e+01    	1.32886566922549e+01 	 2.22224230133669e+00   1.57399850743765e+00 	4.12662363498575e+00	 -4.38668727871039e-01	2.44764166694957e+00		4.92060998326658e+00
