0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.62000000000000e+01    	4.85459862143528e+01 	 1.36500042735067e+01   4.82375582019184e+00 	2.02527307806449e+01	 7.61787959046108e+00	3.12727686308803e+00		2.18857271779224e+01
7.62300000000000e+01    	4.85737458414818e+01 	 1.36604501469730e+01   4.82804596979636e+00 	2.02233860449963e+01	 7.61317114067703e+00	3.12815777953343e+00		2.18570603932881e+01
7.62600000000000e+01    	4.86015015992219e+01 	 1.36709032533601e+01   4.83234295524527e+00 	2.01939610137950e+01	 7.60841708187546e+00	3.12901897833155e+00		2.18283034541214e+01
7.62900000000000e+01    	4.86292534821759e+01 	 1.36813635912437e+01   4.83664678431281e+00 	2.01644647686461e+01	 7.60361914282405e+00	3.12986045712710e+00		2.17994653594114e+01
7.63200000000000e+01    	4.86570014859186e+01 	 1.36918311573509e+01   4.84095746311018e+00 	2.01349063256165e+01	 7.59877905249372e+00	3.13068221807784e+00		2.17705550453027e+01
7.63500000000000e+01    	4.86847456069978e+01 	 1.37023059465694e+01   4.84527499608441e+00 	2.01052946333050e+01	 7.59389853966546e+00	3.13148426786646e+00		2.17415813832074e+01
7.63800000000000e+01    	4.87124858429350e+01 	 1.37127879519569e+01   4.84959938601772e+00 	2.00756385709068e+01	 7.58897933252674e+00	3.13226661771106e+00		2.17125531779113e+01
7.64100000000000e+01    	4.87402221922259e+01 	 1.37232771647507e+01   4.85393063402725e+00 	2.00459469462746e+01	 7.58402315825780e+00	3.13302928337392e+00		2.16834791656764e+01
7.64400000000000e+01    	4.87679546543412e+01 	 1.37337735743787e+01   4.85826873956526e+00 	2.00162284939768e+01	 7.57903174260802e+00	3.13377228516857e+00		2.16543680123396e+01
7.64700000000000e+01    	4.87956832297258e+01 	 1.37442771684698e+01   4.86261370041980e+00 	1.99864918733555e+01	 7.57400680946272e+00	3.13449564796523e+00		2.16252283114099e+01
7.65000000000000e+01    	4.88234079197992e+01 	 1.37547879328654e+01   4.86696551271586e+00 	1.99567456665843e+01	 7.56895008040058e+00	3.13519940119445e+00		2.15960685821651e+01
7.65300000000000e+01    	4.88511287269546e+01 	 1.37653058516317e+01   4.87132417091702e+00 	1.99269983767286e+01	 7.56386327424203e+00	3.13588357884894e+00		2.15668972677496e+01
7.65600000000000e+01    	4.88788456545578e+01 	 1.37758309070721e+01   4.87568966782761e+00 	1.98972584258082e+01	 7.55874810658901e+00	3.13654821948357e+00		2.15377227332744e+01
7.65900000000000e+01    	4.89065587069463e+01 	 1.37863630797403e+01   4.88006199459540e+00 	1.98675341528662e+01	 7.55360628935630e+00	3.13719336621353e+00		2.15085532639209e+01
7.66200000000000e+01    	4.89342678894273e+01 	 1.37969023484536e+01   4.88444114071493e+00 	1.98378338120436e+01	 7.54843953029484e+00	3.13781906671046e+00		2.14793970630507e+01
7.66500000000000e+01    	4.89619732082760e+01 	 1.38074486903077e+01   4.88882709403127e+00 	1.98081655706619e+01	 7.54324953250743e+00	3.13842537319671e+00		2.14502622503211e+01
7.66800000000000e+01    	4.89896746707332e+01 	 1.38180020806910e+01   4.89321984074446e+00 	1.97785375073154e+01	 7.53803799395722e+00	3.13901234243756e+00		2.14211568598104e+01
7.67100000000000e+01    	4.90173722850025e+01 	 1.38285624933004e+01   4.89761936541456e+00 	1.97489576099756e+01	 7.53280660696930e+00	3.13958003573143e+00		2.13920888381517e+01
7.67400000000000e+01    	4.90450660602473e+01 	 1.38391299001568e+01   4.90202565096726e+00 	1.97194337741072e+01	 7.52755705772587e+00	3.14012851889800e+00		2.13630660426802e+01
7.67700000000000e+01    	4.90727560065873e+01 	 1.38497042716217e+01   4.90643867870015e+00 	1.96899738008000e+01	 7.52229102575549e+00	3.14065786226422e+00		2.13340962395916e+01
7.68000000000000e+01    	4.91004421350946e+01 	 1.38602855764145e+01   4.91085842828964e+00 	1.96605853949165e+01	 7.51701018341669e+00	3.14116814064822e+00		2.13051871021171e+01
7.68300000000000e+01    	4.91281244577895e+01 	 1.38708737816302e+01   4.91528487779856e+00 	1.96312761632573e+01	 7.51171619537664e+00	3.14165943334109e+00		2.12763462087140e+01
7.68600000000000e+01    	4.91558029876356e+01 	 1.38814688527575e+01   4.91971800368434e+00 	1.96020536127474e+01	 7.50641071808513e+00	3.14213182408638e+00		2.12475810412749e+01
7.68900000000000e+01    	4.91834777385349e+01 	 1.38920707536978e+01   4.92415778080798e+00 	1.95729251486428e+01	 7.50109539924450e+00	3.14258540105752e+00		2.12188989833563e+01
7.69200000000000e+01    	4.92111487253221e+01 	 1.39026794467847e+01   4.92860418244366e+00 	1.95438980727609e+01	 7.49577187727596e+00	3.14302025683291e+00		2.11903073184296e+01
7.69500000000000e+01    	4.92388159637590e+01 	 1.39132948928039e+01   4.93305718028905e+00 	1.95149795817364e+01	 7.49044178078292e+00	3.14343648836887e+00		2.11618132281546e+01
7.69800000000000e+01    	4.92664794705275e+01 	 1.39239170510142e+01   4.93751674447632e+00 	1.94861767653031e+01	 7.48510672801171e+00	3.14383419697022e+00		2.11334237906782e+01
7.70100000000000e+01    	4.92941392632231e+01 	 1.39345458791685e+01   4.94198284358390e+00 	1.94574966046049e+01	 7.47976832631036e+00	3.14421348825869e+00		2.11051459789605e+01
7.70400000000000e+01    	4.93217953603476e+01 	 1.39451813335358e+01   4.94645544464899e+00 	1.94289459705369e+01	 7.47442817158592e+00	3.14457447213897e+00		2.10769866591282e+01
7.70700000000000e+01    	4.93494477813013e+01 	 1.39558233689233e+01   4.95093451318067e+00 	1.94005316221190e+01	 7.46908784776094e+00	3.14491726276254e+00		2.10489525888589e+01
7.71000000000000e+01    	4.93770965463750e+01 	 1.39664719387000e+01   4.95542001317396e+00 	1.93722602049025e+01	 7.46374892622971e+00	3.14524197848914e+00		2.10210504157974e+01
7.71300000000000e+01    	4.94047416767408e+01 	 1.39771269948197e+01   4.95991190712441e+00 	1.93441382494131e+01	 7.45841296531465e+00	3.14554874184599e+00		2.09932866760045e+01
7.71600000000000e+01    	4.94323831944437e+01 	 1.39877884878456e+01   4.96441015604357e+00 	1.93161721696308e+01	 7.45308150972380e+00	3.14583767948467e+00		2.09656677924428e+01
7.71900000000000e+01    	4.94600211223916e+01 	 1.39984563669747e+01   4.96891471947519e+00 	1.92883682615091e+01	 7.44775609000957e+00	3.14610892213576e+00		2.09382000734975e+01
7.72200000000000e+01    	4.94876554843455e+01 	 1.40091305800634e+01   4.97342555551211e+00 	1.92607327015346e+01	 7.44243822202978e+00	3.14636260456111e+00		2.09108897115373e+01
7.72500000000000e+01    	4.95152863049086e+01 	 1.40198110736530e+01   4.97794262081396e+00 	1.92332715453292e+01	 7.43712940641124e+00	3.14659886550390e+00		2.08837427815147e+01
7.72800000000000e+01    	4.95429136095160e+01 	 1.40304977929962e+01   4.98246587062559e+00 	1.92059907262963e+01	 7.43183112801675e+00	3.14681784763644e+00		2.08567652396085e+01
7.73100000000000e+01    	4.95705374244230e+01 	 1.40411906820841e+01   4.98699525879627e+00 	1.91788960543129e+01	 7.42654485541596e+00	3.14701969750558e+00		2.08299629219097e+01
7.73400000000000e+01    	4.95981577766931e+01 	 1.40518896836736e+01   4.99153073779956e+00 	1.91519932144686e+01	 7.42127204036082e+00	3.14720456547608e+00		2.08033415431522e+01
7.73700000000000e+01    	4.96257746941861e+01 	 1.40625947393150e+01   4.99607225875404e+00 	1.91252877658534e+01	 7.41601411726612e+00	3.14737260567162e+00		2.07769066954906e+01
7.74000000000000e+01    	4.96533882055450e+01 	 1.40733057893807e+01   5.00061977144467e+00 	1.90987851403964e+01	 7.41077250269590e+00	3.14752397591363e+00		2.07506638473253e+01
7.74300000000000e+01    	4.96809983401831e+01 	 1.40840227730943e+01   5.00517322434495e+00 	1.90724906417560e+01	 7.40554859485619e+00	3.14765883765804e+00		2.07246183421778e+01
7.74600000000000e+01    	4.97086051282702e+01 	 1.40947456285592e+01   5.00973256463975e+00 	1.90464094442629e+01	 7.40034377309476e+00	3.14777735592976e+00		2.06987753976169e+01
7.74900000000000e+01    	4.97362086007187e+01 	 1.41054742927895e+01   5.01429773824890e+00 	1.90205465919184e+01	 7.39515939740851e+00	3.14787969925516e+00		2.06731401042367e+01
7.75200000000000e+01    	4.97638087891691e+01 	 1.41162087017390e+01   5.01886868985150e+00 	1.89949069974487e+01	 7.38999680795903e+00	3.14796603959243e+00		2.06477174246888e+01
7.75500000000000e+01    	4.97914057259750e+01 	 1.41269487903331e+01   5.02344536291081e+00 	1.89694954414162e+01	 7.38485732459707e+00	3.14803655225991e+00		2.06225121927695e+01
7.75800000000000e+01    	4.98189994441880e+01 	 1.41376944924988e+01   5.02802769970001e+00 	1.89443165713892e+01	 7.37974224639629e+00	3.14809141586242e+00		2.05975291125631e+01
7.76100000000000e+01    	4.98465899775419e+01 	 1.41484457411970e+01   5.03261564132846e+00 	1.89193749011722e+01	 7.37465285119711e+00	3.14813081221565e+00		2.05727727576425e+01
7.76400000000000e+01    	4.98741773604365e+01 	 1.41592024684537e+01   5.03720912776870e+00 	1.88946748100957e+01	 7.36959039516106e+00	3.14815492626865e+00		2.05482475703283e+01
7.76700000000000e+01    	4.99017616279215e+01 	 1.41699646053925e+01   5.04180809788410e+00 	1.88702205423693e+01	 7.36455611233627e+00	3.14816394602447e+00		2.05239578610086e+01
7.77000000000000e+01    	4.99293428156793e+01 	 1.41807320822673e+01   5.04641248945711e+00 	1.88460162064969e+01	 7.35955121423461e+00	3.14815806245895e+00		2.04999078075173e+01
7.77300000000000e+01    	4.99569209600078e+01 	 1.41915048284945e+01   5.05102223921811e+00 	1.88220657747558e+01	 7.35457688942112e+00	3.14813746943782e+00		2.04761014545767e+01
7.77600000000000e+01    	4.99844960978031e+01 	 1.42022827726867e+01   5.05563728287487e+00 	1.87983730827411e+01	 7.34963430311603e+00	3.14810236363210e+00		2.04525427133003e+01
7.77900000000000e+01    	5.00120682665413e+01 	 1.42130658426858e+01   5.06025755514261e+00 	1.87749418289751e+01	 7.34472459681019e+00	3.14805294443182e+00		2.04292353607601e+01
7.78200000000000e+01    	5.00396375042606e+01 	 1.42238539655967e+01   5.06488298977454e+00 	1.87517755745829e+01	 7.33984888789405e+00	3.14798941385824e+00		2.04061830396183e+01
7.78500000000000e+01    	5.00672038495425e+01 	 1.42346470678212e+01   5.06951351959302e+00 	1.87288777430355e+01	 7.33500826930102e+00	3.14791197647448e+00		2.03833892578226e+01
7.78800000000000e+01    	5.00947673414930e+01 	 1.42454450750919e+01   5.07414907652114e+00 	1.87062516199599e+01	 7.33020380916535e+00	3.14782083929484e+00		2.03608573883679e+01
7.79100000000000e+01    	5.01223280197238e+01 	 1.42562479125066e+01   5.07878959161488e+00 	1.86839003530175e+01	 7.32543655049518e+00	3.14771621169256e+00		2.03385906691238e+01
7.79400000000000e+01    	5.01498859243324e+01 	 1.42670555045628e+01   5.08343499509564e+00 	1.86618269518503e+01	 7.32070751086107e+00	3.14759830530648e+00		2.03165922027281e+01
7.79700000000000e+01    	5.01774410958827e+01 	 1.42778677751918e+01   5.08808521638329e+00 	1.86400342880971e+01	 7.31601768210048e+00	3.14746733394636e+00		2.02948649565475e+01
7.80000000000000e+01    	5.02049935753852e+01 	 1.42886846477941e+01   5.09274018412960e+00 	1.86185250954772e+01	 7.31136803003845e+00	3.14732351349703e+00		2.02734117627052e+01
7.80300000000000e+01    	5.02325434042769e+01 	 1.42995060452733e+01   5.09739982625204e+00 	1.85973019699449e+01	 7.30675949422502e+00	3.14716706182155e+00		2.02522353181761e+01
7.80600000000000e+01    	5.02600906244006e+01 	 1.43103318900715e+01   5.10206406996799e+00 	1.85763673699119e+01	 7.30219298768948e+00	3.14699819866329e+00		2.02313381849491e+01
7.80900000000000e+01    	5.02876352779851e+01 	 1.43211621042040e+01   5.10673284182922e+00 	1.85557236165399e+01	 7.29766939671202e+00	3.14681714554716e+00		2.02107227902575e+01
7.81200000000000e+01    	5.03151774076237e+01 	 1.43319966092941e+01   5.11140606775674e+00 	1.85353728941026e+01	 7.29318958061276e+00	3.14662412567994e+00		2.01903914268769e+01
7.81500000000000e+01    	5.03427170562539e+01 	 1.43428353266079e+01   5.11608367307591e+00 	1.85153172504159e+01	 7.28875437155876e+00	3.14641936384986e+00		2.01703462534900e+01
7.81800000000000e+01    	5.03702542671365e+01 	 1.43536781770895e+01   5.12076558255178e+00 	1.84955585973383e+01	 7.28436457438886e+00	3.14620308632559e+00		2.01505892951197e+01
7.82100000000000e+01    	5.03977890838340e+01 	 1.43645250813951e+01   5.12545172042466e+00 	1.84760987113387e+01	 7.28002096645688e+00	3.14597552075449e+00		2.01311224436287e+01
7.82400000000000e+01    	5.04253215501899e+01 	 1.43753759599285e+01   5.13014201044588e+00 	1.84569392341332e+01	 7.27572429749315e+00	3.14573689606050e+00		2.01119474582860e+01
7.82700000000000e+01    	5.04528517103070e+01 	 1.43862307328750e+01   5.13483637591374e+00 	1.84380816733896e+01	 7.27147528948461e+00	3.14548744234153e+00		2.00930659663999e+01
7.83000000000000e+01    	5.04803796085266e+01 	 1.43970893202364e+01   5.13953473970955e+00 	1.84195274034983e+01	 7.26727463657353e+00	3.14522739076652e+00		2.00744794640169e+01
7.83300000000000e+01    	5.05079052894064e+01 	 1.44079516418648e+01   5.14423702433380e+00 	1.84012776664111e+01	 7.26312300497506e+00	3.14495697347227e+00		2.00561893166860e+01
7.83600000000000e+01    	5.05354287976998e+01 	 1.44188176174971e+01   5.14894315194234e+00 	1.83833335725446e+01	 7.25902103291355e+00	3.14467642346011e+00		2.00381967602874e+01
7.83900000000000e+01    	5.05629501783339e+01 	 1.44296871667889e+01   5.15365304438271e+00 	1.83656961017493e+01	 7.25496933057772e+00	3.14438597449249e+00		2.00205029019257e+01
7.84200000000000e+01    	5.05904694763885e+01 	 1.44405602093480e+01   5.15836662323036e+00 	1.83483661043425e+01	 7.25096848009478e+00	3.14408586098957e+00		2.00031087208861e+01
7.84500000000000e+01    	5.06179867370743e+01 	 1.44514366647679e+01   5.16308380982492e+00 	1.83313443022053e+01	 7.24701903552328e+00	3.14377631792589e+00		1.99860150696527e+01
7.84800000000000e+01    	5.06455020057120e+01 	 1.44623164526613e+01   5.16780452530637e+00 	1.83146312899404e+01	 7.24312152286490e+00	3.14345758072731e+00		1.99692226749888e+01
7.85100000000000e+01    	5.06730153277108e+01 	 1.44731994926925e+01   5.17252869065119e+00 	1.82982275360925e+01	 7.23927644009490e+00	3.14312988516812e+00		1.99527321390772e+01
7.85400000000000e+01    	5.07005267485470e+01 	 1.44840857046103e+01   5.17725622670828e+00 	1.82821333844277e+01	 7.23548425721124e+00	3.14279346726855e+00		1.99365439407201e+01
7.85700000000000e+01    	5.07280363137433e+01 	 1.44949750082803e+01   5.18198705423488e+00 	1.82663490552720e+01	 7.23174541630221e+00	3.14244856319271e+00		1.99206584365968e+01
7.86000000000000e+01    	5.07555440688476e+01 	 1.45058673237165e+01   5.18672109393217e+00 	1.82508746469075e+01	 7.22806033163245e+00	3.14209540914707e+00		1.99050758625792e+01
7.86300000000000e+01    	5.07830500594124e+01 	 1.45167625711129e+01   5.19145826648075e+00 	1.82357101370242e+01	 7.22442938974711e+00	3.14173424127952e+00		1.98897963351020e+01
7.86600000000000e+01    	5.08105543309737e+01 	 1.45276606708748e+01   5.19619849257587e+00 	1.82208553842271e+01	 7.22085294959407e+00	3.14136529557915e+00		1.98748198525886e+01
7.86900000000000e+01    	5.08380569290309e+01 	 1.45385615436491e+01   5.20094169296236e+00 	1.82063101295959e+01	 7.21733134266388e+00	3.14098880777673e+00		1.98601462969286e+01
7.87200000000000e+01    	5.08655578990263e+01 	 1.45494651103550e+01   5.20568778846931e+00 	1.81920739982970e+01	 7.21386487314721e+00	3.14060501324615e+00		1.98457754350080e+01
7.87500000000000e+01    	5.08930572863250e+01 	 1.45603712922134e+01   5.21043670004435e+00 	1.81781465012452e+01	 7.21045381810957e+00	3.14021414690663e+00		1.98317069202895e+01
7.87800000000000e+01    	5.09205551361954e+01 	 1.45712800107765e+01   5.21518834878770e+00 	1.81645270368143e+01	 7.20709842768299e+00	3.13981644312612e+00		1.98179402944401e+01
7.88100000000000e+01    	5.09480514937887e+01 	 1.45821911879561e+01   5.21994265598573e+00 	1.81512148925941e+01	 7.20379892527427e+00	3.13941213562556e+00		1.98044749890075e+01
7.88400000000000e+01    	5.09755464041205e+01 	 1.45931047460527e+01   5.22469954314413e+00 	1.81382092471927e+01	 7.20055550778957e+00	3.13900145738446e+00		1.97913103271402e+01
7.88700000000000e+01    	5.10030399120512e+01 	 1.46040206077825e+01   5.22945893202071e+00 	1.81255091720824e+01	 7.19736834587495e+00	3.13858464054763e+00		1.97784455253523e+01
7.89000000000000e+01    	5.10305320622669e+01 	 1.46149386963052e+01   5.23422074465772e+00 	1.81131136334869e+01	 7.19423758417241e+00	3.13816191633316e+00		1.97658796953299e+01
7.89300000000000e+01    	5.10580228992616e+01 	 1.46258589352502e+01   5.23898490341360e+00 	1.81010214943080e+01	 7.19116334159116e+00	3.13773351494180e+00		1.97536118457774e+01
7.89600000000000e+01    	5.10855124673185e+01 	 1.46367812487432e+01   5.24375133099436e+00 	1.80892315160907e+01	 7.18814571159358e+00	3.13729966546776e+00		1.97416408843028e+01
7.89900000000000e+01    	5.11130008104921e+01 	 1.46477055614311e+01   5.24851995048436e+00 	1.80777423610238e+01	 7.18518476249553e+00	3.13686059581095e+00		1.97299656193391e+01
7.90200000000000e+01    	5.11404879725910e+01 	 1.46586317985077e+01   5.25329068537651e+00 	1.80665525939748e+01	 7.18228053778053e+00	3.13641653259077e+00		1.97185847621006e+01
7.90500000000000e+01    	5.11679739971602e+01 	 1.46695598857373e+01   5.25806345960197e+00 	1.80556606845571e+01	 7.17943305642739e+00	3.13596770106152e+00		1.97074969285722e+01
7.90800000000000e+01    	5.11954589274647e+01 	 1.46804897494786e+01   5.26283819755921e+00 	1.80450650092267e+01	 7.17664231325073e+00	3.13551432502942e+00		1.96967006415294e+01
7.91100000000000e+01    	5.12229428064732e+01 	 1.46914213167080e+01   5.26761482414249e+00 	1.80347638534082e+01	 7.17390827925399e+00	3.13505662677136e+00		1.96861943325878e+01
7.91400000000000e+01    	5.12504256768413e+01 	 1.47023545150417e+01   5.27239326476963e+00 	1.80247554136456e+01	 7.17123090199442e+00	3.13459482695540e+00		1.96759763442793e+01
7.91700000000000e+01    	5.12779075808966e+01 	 1.47132892727576e+01   5.27717344540930e+00 	1.80150377997786e+01	 7.16861010595954e+00	3.13412914456304e+00		1.96660449321544e+01
7.92000000000000e+01    	5.13053885606229e+01 	 1.47242255188166e+01   5.28195529260742e+00 	1.80056090371406e+01	 7.16604579295451e+00	3.13365979681338e+00		1.96563982669065e+01
7.92300000000000e+01    	5.13328686576458e+01 	 1.47351631828825e+01   5.28673873351309e+00 	1.79964670687768e+01	 7.16353784249995e+00	3.13318699908911e+00		1.96470344365188e+01
7.92600000000000e+01    	5.13603479132179e+01 	 1.47461021953424e+01   5.29152369590370e+00 	1.79876097576808e+01	 7.16108611223967e+00	3.13271096486449e+00		1.96379514484303e+01
7.92900000000000e+01    	5.13878263682048e+01 	 1.47570424873253e+01   5.29631010820936e+00 	1.79790348890474e+01	 7.15869043835776e+00	3.13223190563522e+00		1.96291472317189e+01
7.93200000000000e+01    	5.14153040630719e+01 	 1.47679839907207e+01   5.30109789953664e+00 	1.79707401725397e+01	 7.15635063600453e+00	3.13175003085036e+00		1.96206196393005e+01
7.93500000000000e+01    	5.14427810378709e+01 	 1.47789266381964e+01   5.30588699969156e+00 	1.79627232445682e+01	 7.15406649973067e+00	3.13126554784626e+00		1.96123664501418e+01
7.93800000000000e+01    	5.14702573322271e+01 	 1.47898703632155e+01   5.31067733920181e+00 	1.79549816705807e+01	 7.15183780392924e+00	3.13077866178251e+00		1.96043853714845e+01
7.94100000000000e+01    	5.14977329853277e+01 	 1.48008151000525e+01   5.31546884933827e+00 	1.79475129473603e+01	 7.14966430328477e+00	3.13028957558006e+00		1.95966740410794e+01
7.94400000000000e+01    	5.15252080359092e+01 	 1.48117607838093e+01   5.32026146213572e+00 	1.79403145053297e+01	 7.14754573322914e+00	3.12979848986132e+00		1.95892300294290e+01
7.94700000000000e+01    	5.15526825222467e+01 	 1.48227073504298e+01   5.32505511041286e+00 	1.79333837108606e+01	 7.14548181040337e+00	3.12930560289248e+00		1.95820508420354e+01
7.95000000000000e+01    	5.15801564821429e+01 	 1.48336547367144e+01   5.32984972779144e+00 	1.79267178685852e+01	 7.14347223312519e+00	3.12881111052794e+00		1.95751339216529e+01
7.95300000000000e+01    	5.16076299529176e+01 	 1.48446028803334e+01   5.33464524871473e+00 	1.79203142237089e+01	 7.14151668186147e+00	3.12831520615688e+00		1.95684766505429e+01
7.95600000000000e+01    	5.16351029713978e+01 	 1.48555517198398e+01   5.33944160846514e+00 	1.79141699643215e+01	 7.13961481970523e+00	3.12781808065201e+00		1.95620763527292e+01
7.95900000000000e+01    	5.16625755739082e+01 	 1.48665011946819e+01   5.34423874318107e+00 	1.79082822237063e+01	 7.13776629285651e+00	3.12731992232052e+00		1.95559302962528e+01
7.96200000000000e+01    	5.16900477962625e+01 	 1.48774512452141e+01   5.34903658987298e+00 	1.79026480826438e+01	 7.13597073110680e+00	3.12682091685718e+00		1.95500356954226e+01
7.96500000000000e+01    	5.17175196737545e+01 	 1.48884018127080e+01   5.35383508643866e+00 	1.78972645717098e+01	 7.13422774832619e+00	3.12632124729964e+00		1.95443897130631e+01
7.96800000000000e+01    	5.17449912411501e+01 	 1.48993528393626e+01   5.35863417167772e+00 	1.78921286735652e+01	 7.13253694295308e+00	3.12582109398592e+00		1.95389894627540e+01
7.97100000000000e+01    	5.17724625326800e+01 	 1.49103042683137e+01   5.36343378530528e+00 	1.78872373252356e+01	 7.13089789848567e+00	3.12532063451410e+00		1.95338320110635e+01
7.97400000000000e+01    	5.17999335820323e+01 	 1.49212560436421e+01   5.36823386796492e+00 	1.78825874203806e+01	 7.12931018397482e+00	3.12482004370422e+00		1.95289143797708e+01
7.97700000000000e+01    	5.18274044223458e+01 	 1.49322081103826e+01   5.37303436124074e+00 	1.78781758115497e+01	 7.12777335451784e+00	3.12431949356226e+00		1.95242335480784e+01
7.98000000000000e+01    	5.18548750862040e+01 	 1.49431604145303e+01   5.37783520766876e+00 	1.78739993124234e+01	 7.12628695175271e+00	3.12381915324647e+00		1.95197864548110e+01
7.98300000000000e+01    	5.18823456056291e+01 	 1.49541129030484e+01   5.38263635074749e+00 	1.78700547000393e+01	 7.12485050435212e+00	3.12331918903569e+00		1.95155700006011e+01
7.98600000000000e+01    	5.19098160120772e+01 	 1.49650655238735e+01   5.38743773494768e+00 	1.78663387169999e+01	 7.12346352851711e+00	3.12281976429992e+00		1.95115810500581e+01
7.98900000000000e+01    	5.19372863364326e+01 	 1.49760182259212e+01   5.39223930572141e+00 	1.78628480736626e+01	 7.12212552846969e+00	3.12232103947302e+00		1.95078164339212e+01
7.99200000000000e+01    	5.19647566090044e+01 	 1.49869709590912e+01   5.39704100951030e+00 	1.78595794503088e+01	 7.12083599694401e+00	3.12182317202754e+00		1.95042729511939e+01
7.99500000000000e+01    	5.19922268595216e+01 	 1.49979236742711e+01   5.40184279375309e+00 	1.78565294992919e+01	 7.11959441567573e+00	3.12132631645160e+00		1.95009473712580e+01
7.99800000000000e+01    	5.20196971171303e+01 	 1.50088763233403e+01   5.40664460689238e+00 	1.78536948471630e+01	 7.11840025588916e+00	3.12083062422793e+00		1.94978364359684e+01
8.00100000000000e+01    	5.20471674103902e+01 	 1.50198288591724e+01   5.41144639838066e+00 	1.78510720967720e+01	 7.11725297878169e+00	3.12033624381496e+00		1.94949368617238e+01
8.00400000000000e+01    	5.20746377672718e+01 	 1.50307812356380e+01   5.41624811868565e+00 	1.78486578293446e+01	 7.11615203600524e+00	3.11984332062987e+00		1.94922453415158e+01
8.00700000000000e+01    	5.21021082151548e+01 	 1.50417334076065e+01   5.42104971929487e+00 	1.78464486065319e+01	 7.11509687014426e+00	3.11935199703380e+00		1.94897585469528e+01
8.01000000000000e+01    	5.21295787808253e+01 	 1.50526853309468e+01   5.42585115271956e+00 	1.78444409724345e+01	 7.11408691518999e+00	3.11886241231893e+00		1.94874731302586e+01
8.01300000000000e+01    	5.21570494904752e+01 	 1.50636369625281e+01   5.43065237249781e+00 	1.78426314555966e+01	 7.11312159701055e+00	3.11837470269761e+00		1.94853857262444e+01
8.01600000000000e+01    	5.21845203697007e+01 	 1.50745882602202e+01   5.43545333319716e+00 	1.78410165709727e+01	 7.11220033381666e+00	3.11788900129331e+00		1.94834929542537e+01
8.01900000000000e+01    	5.22119914435016e+01 	 1.50855391828925e+01   5.44025399041635e+00 	1.78395928218629e+01	 7.11132253662255e+00	3.11740543813364e+00		1.94817914200785e+01
8.02200000000000e+01    	5.22394627362813e+01 	 1.50964896904133e+01   5.44505430078656e+00 	1.78383567018178e+01	 7.11048760970176e+00	3.11692414014508e+00		1.94802777178466e+01
8.02500000000000e+01    	5.22669342718464e+01 	 1.51074397436482e+01   5.44985422197190e+00 	1.78373046965122e+01	 7.10969495103768e+00	3.11644523114964e+00		1.94789484318785e+01
8.02800000000000e+01    	5.22944060734078e+01 	 1.51183893044578e+01   5.45465371266935e+00 	1.78364332855856e+01	 7.10894395276839e+00	3.11596883186332e+00		1.94778001385138e+01
8.03100000000000e+01    	5.23218781635810e+01 	 1.51293383356950e+01   5.45945273260800e+00 	1.78357389444496e+01	 7.10823400162558e+00	3.11549505989628e+00		1.94768294079057e+01
8.03400000000000e+01    	5.23493505643872e+01 	 1.51402868012026e+01   5.46425124254775e+00 	1.78352181460626e+01	 7.10756447936743e+00	3.11502402975483e+00		1.94760328057835e+01
8.03700000000000e+01    	5.23768232972553e+01 	 1.51512346658087e+01   5.46904920427740e+00 	1.78348673626683e+01	 7.10693476320505e+00	3.11455585284505e+00		1.94754068951823e+01
8.04000000000000e+01    	5.24042963830230e+01 	 1.51621818953237e+01   5.47384658061211e+00 	1.78346830675011e+01	 7.10634422622231e+00	3.11409063747809e+00		1.94749482381392e+01
8.04300000000000e+01    	5.24317698419397e+01 	 1.51731284565351e+01   5.47864333539041e+00 	1.78346617364547e+01	 7.10579223778895e+00	3.11362848887708e+00		1.94746533973555e+01
8.04600000000000e+01    	5.24592436936683e+01 	 1.51840743172029e+01   5.48343943347057e+00 	1.78347998497154e+01	 7.10527816396667e+00	3.11316950918567e+00		1.94745189378242e+01
8.04900000000000e+01    	5.24867179572881e+01 	 1.51950194460542e+01   5.48823484072645e+00 	1.78350938933590e+01	 7.10480136790806e+00	3.11271379747802e+00		1.94745414284232e+01
8.05200000000000e+01    	5.25141926512980e+01 	 1.52059638127775e+01   5.49302952404288e+00 	1.78355403609113e+01	 7.10436121024822e+00	3.11226144977038e+00		1.94747174434728e+01
8.05500000000000e+01    	5.25416677936199e+01 	 1.52169073880165e+01   5.49782345131051e+00 	1.78361357548708e+01	 7.10395704948895e+00	3.11181255903411e+00		1.94750435642575e+01
8.05800000000000e+01    	5.25691434016019e+01 	 1.52278501433634e+01   5.50261659142017e+00 	1.78368765881950e+01	 7.10358824237525e+00	3.11136721521003e+00		1.94755163805121e+01
8.06100000000000e+01    	5.25966194920223e+01 	 1.52387920513524e+01   5.50740891425676e+00 	1.78377593857489e+01	 7.10325414426420e+00	3.11092550522433e+00		1.94761324918715e+01
8.06400000000000e+01    	5.26240960810940e+01 	 1.52497330854521e+01   5.51220039069275e+00 	1.78387806857154e+01	 7.10295410948591e+00	3.11048751300559e+00		1.94768885092840e+01
