0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.64100000000000e+01    	4.83679781704187e+01 	 1.35479037376285e+01   7.76305102559820e+00 	1.74345639438315e+01	 6.20435446583574e+00	4.38479624610406e+00		1.90442766302407e+01
7.64400000000000e+01    	4.83954428045045e+01 	 1.35576768931927e+01   7.76995739524013e+00 	1.74360118307842e+01	 6.20416585039487e+00	4.38389398475198e+00		1.90453329960911e+01
7.64700000000000e+01    	4.84229082087286e+01 	 1.35674491986024e+01   7.77686192691007e+00 	1.74376705243384e+01	 6.20403259853907e+00	4.38299805126094e+00		1.90466019467114e+01
7.65000000000000e+01    	4.84503744080653e+01 	 1.35772206324686e+01   7.78376455479328e+00 	1.74395350449067e+01	 6.20395358820537e+00	4.38210863715438e+00		1.90480786121582e+01
7.65300000000000e+01    	4.84778414266397e+01 	 1.35869911741632e+01   7.79066521521168e+00 	1.74416004264866e+01	 6.20392769654609e+00	4.38122592819608e+00		1.90497581332438e+01
7.65600000000000e+01    	4.85053092877335e+01 	 1.35967608038122e+01   7.79756384661192e+00 	1.74438617187949e+01	 6.20395380056832e+00	4.38035010440582e+00		1.90516356636692e+01
7.65900000000000e+01    	4.85327780137910e+01 	 1.36065295022890e+01   7.80446038955247e+00 	1.74463139893476e+01	 6.20403077775784e+00	4.37948134007811e+00		1.90537063721042e+01
7.66200000000000e+01    	4.85602476264253e+01 	 1.36162972512077e+01   7.81135478668955e+00 	1.74489523254844e+01	 6.20415750668737e+00	4.37861980380384e+00		1.90559654442139e+01
7.66500000000000e+01    	4.85877181464250e+01 	 1.36260640329154e+01   7.81824698276203e+00 	1.74517718363391e+01	 6.20433286760882e+00	4.37776565849485e+00		1.90584080846336e+01
7.66800000000000e+01    	4.86151895937619e+01 	 1.36358298304851e+01   7.82513692457544e+00 	1.74547676547537e+01	 6.20455574302967e+00	4.37691906141120e+00		1.90610295188886e+01
7.67100000000000e+01    	4.86426619875979e+01 	 1.36455946277081e+01   7.83202456098486e+00 	1.74579349391372e+01	 6.20482501827314e+00	4.37608016419123e+00		1.90638249952617e+01
7.67400000000000e+01    	4.86701353462932e+01 	 1.36553584090860e+01   7.83890984287705e+00 	1.74612688752692e+01	 6.20513958202219e+00	4.37524911288414e+00		1.90667897866059e+01
7.67700000000000e+01    	4.86976096874143e+01 	 1.36651211598233e+01   7.84579272315162e+00 	1.74647646780476e+01	 6.20549832684735e+00	4.37442604798517e+00		1.90699191921039e+01
7.68000000000000e+01    	4.87250850277429e+01 	 1.36748828658190e+01   7.85267315670138e+00 	1.74684175931804e+01	 6.20590014971822e+00	4.37361110447315e+00		1.90732085389736e+01
7.68300000000000e+01    	4.87525613832842e+01 	 1.36846435136581e+01   7.85955110039194e+00 	1.74722228988230e+01	 6.20634395249872e+00	4.37280441185050e+00		1.90766531841193e+01
7.68600000000000e+01    	4.87800387692764e+01 	 1.36944030906039e+01   7.86642651304043e+00 	1.74761759071592e+01	 6.20682864242610e+00	4.37200609418538e+00		1.90802485157297e+01
7.68900000000000e+01    	4.88075172001998e+01 	 1.37041615845889e+01   7.87329935539370e+00 	1.74802719659276e+01	 6.20735313257372e+00	4.37121627015614e+00		1.90839899548220e+01
7.69200000000000e+01    	4.88349966897863e+01 	 1.37139189842069e+01   7.88016959010560e+00 	1.74845064598930e+01	 6.20791634229771e+00	4.37043505309775e+00		1.90878729567324e+01
7.69500000000000e+01    	4.88624772510297e+01 	 1.37236752787032e+01   7.88703718171383e+00 	1.74888748122633e+01	 6.20851719766752e+00	4.36966255105036e+00		1.90918930125539e+01
7.69800000000000e+01    	4.88899588961953e+01 	 1.37334304579669e+01   7.89390209661601e+00 	1.74933724860520e+01	 6.20915463188046e+00	4.36889886680970e+00		1.90960456505208e+01
7.70100000000000e+01    	4.89174416368302e+01 	 1.37431845125210e+01   7.90076430304530e+00 	1.74979949853869e+01	 6.20982758566044e+00	4.36814409797937e+00		1.91003264373404e+01
7.70400000000000e+01    	4.89449254837742e+01 	 1.37529374335141e+01   7.90762377104545e+00 	1.75027378567657e+01	 6.21053500764088e+00	4.36739833702487e+00		1.91047309794731e+01
7.70700000000000e+01    	4.89724104471697e+01 	 1.37626892127106e+01   7.91448047244528e+00 	1.75075966902581e+01	 6.21127585473208e+00	4.36666167132933e+00		1.91092549243598e+01
7.71000000000000e+01    	4.89998965364732e+01 	 1.37724398424820e+01   7.92133438083278e+00 	1.75125671206559e+01	 6.21204909247312e+00	4.36593418325083e+00		1.91138939615991e+01
7.71300000000000e+01    	4.90273837604657e+01 	 1.37821893157972e+01   7.92818547152877e+00 	1.75176448285711e+01	 6.21285369536846e+00	4.36521595018124e+00		1.91186438240722e+01
7.71600000000000e+01    	4.90548721272640e+01 	 1.37919376262133e+01   7.93503372156010e+00 	1.75228255414821e+01	 6.21368864720946e+00	4.36450704460648e+00		1.91235002890187e+01
7.71900000000000e+01    	4.90823616443320e+01 	 1.38016847678662e+01   7.94187910963254e+00 	1.75281050347304e+01	 6.21455294138103e+00	4.36380753416818e+00		1.91284591790617e+01
7.72200000000000e+01    	4.91098523184918e+01 	 1.38114307354610e+01   7.94872161610329e+00 	1.75334791324655e+01	 6.21544558115355e+00	4.36311748172661e+00		1.91335163631841e+01
7.72500000000000e+01    	4.91373441559353e+01 	 1.38211755242623e+01   7.95556122295326e+00 	1.75389437085420e+01	 6.21636557996030e+00	4.36243694542479e+00		1.91386677576557e+01
7.72800000000000e+01    	4.91648371622354e+01 	 1.38309191300847e+01   7.96239791375897e+00 	1.75444946873670e+01	 6.21731196166069e+00	4.36176597875374e+00		1.91439093269132e+01
7.73100000000000e+01    	4.91923313423578e+01 	 1.38406615492834e+01   7.96923167366430e+00 	1.75501280446994e+01	 6.21828376078943e+00	4.36110463061886e+00		1.91492370843918e+01
7.73400000000000e+01    	4.92198267006727e+01 	 1.38504027787439e+01   7.97606248935199e+00 	1.75558398084023e+01	 6.21928002279191e+00	4.36045294540722e+00		1.91546470933111e+01
7.73700000000000e+01    	4.92473232409663e+01 	 1.38601428158729e+01   7.98289034901493e+00 	1.75616260591487e+01	 6.22029980424610e+00	4.35981096305575e+00		1.91601354674140e+01
7.74000000000000e+01    	4.92748209664524e+01 	 1.38698816585882e+01   7.98971524232732e+00 	1.75674829310811e+01	 6.22134217307112e+00	4.35917871912041e+00		1.91656983716611e+01
7.74300000000000e+01    	4.93023198797847e+01 	 1.38796193053088e+01   7.99653716041570e+00 	1.75734066124266e+01	 6.22240620872283e+00	4.35855624484595e+00		1.91713320228803e+01
7.74600000000000e+01    	4.93298199830678e+01 	 1.38893557549456e+01   8.00335609582984e+00 	1.75793933460671e+01	 6.22349100237665e+00	4.35794356723657e+00		1.91770326903729e+01
7.74900000000000e+01    	4.93573212778697e+01 	 1.38990910068911e+01   8.01017204251360e+00 	1.75854394300671e+01	 6.22459565709791e+00	4.35734070912710e+00		1.91827966964761e+01
7.75200000000000e+01    	4.93848237652332e+01 	 1.39088250610097e+01   8.01698499577568e+00 	1.75915412181574e+01	 6.22571928800002e+00	4.35674768925483e+00		1.91886204170840e+01
7.75500000000000e+01    	4.94123274456876e+01 	 1.39185579176283e+01   8.02379495226035e+00 	1.75976951201790e+01	 6.22686102239061e+00	4.35616452233185e+00		1.91945002821267e+01
7.75800000000000e+01    	4.94398323192610e+01 	 1.39282895775257e+01   8.03060190991819e+00 	1.76038976024842e+01	 6.22801999990615e+00	4.35559121911783e+00		1.92004327760089e+01
7.76100000000000e+01    	4.94673383854914e+01 	 1.39380200419236e+01   8.03740586797683e+00 	1.76101451882991e+01	 6.22919537263511e+00	4.35502778649325e+00		1.92064144380090e+01
7.76400000000000e+01    	4.94948456434389e+01 	 1.39477493124763e+01   8.04420682691167e+00 	1.76164344580462e+01	 6.23038630523006e+00	4.35447422753294e+00		1.92124418626390e+01
7.76700000000000e+01    	4.95223540916969e+01 	 1.39574773912613e+01   8.05100478841677e+00 	1.76227620496289e+01	 6.23159197500894e+00	4.35393054157993e+00		1.92185116999663e+01
7.77000000000000e+01    	4.95498637284044e+01 	 1.39672042807693e+01   8.05779975537564e+00 	1.76291246586787e+01	 6.23281157204586e+00	4.35339672431956e+00		1.92246206558980e+01
7.77300000000000e+01    	4.95773745512570e+01 	 1.39769299838944e+01   8.06459173183230e+00 	1.76355190387654e+01	 6.23404429925158e+00	4.35287276785372e+00		1.92307654924293e+01
7.77600000000000e+01    	4.96048865575186e+01 	 1.39866545039247e+01   8.07138072296229e+00 	1.76419420015721e+01	 6.23528937244413e+00	4.35235866077526e+00		1.92369430278559e+01
7.77900000000000e+01    	4.96323997440331e+01 	 1.39963778445324e+01   8.07816673504394e+00 	1.76483904170354e+01	 6.23654602040967e+00	4.35185438824252e+00		1.92431501369516e+01
7.78200000000000e+01    	4.96599141072352e+01 	 1.40061000097645e+01   8.08494977542966e+00 	1.76548612134515e+01	 6.23781348495400e+00	4.35135993205384e+00		1.92493837511124e+01
7.78500000000000e+01    	4.96874296431625e+01 	 1.40158210040329e+01   8.09172985251743e+00 	1.76613513775489e+01	 6.23909102094496e+00	4.35087527072207e+00		1.92556408584670e+01
7.78800000000000e+01    	4.97149463474660e+01 	 1.40255408321049e+01   8.09850697572254e+00 	1.76678579545298e+01	 6.24037789634600e+00	4.35040037954907e+00		1.92619185039556e+01
7.79100000000000e+01    	4.97424642154218e+01 	 1.40352594990939e+01   8.10528115544936e+00 	1.76743780480796e+01	 6.24167339224113e+00	4.34993523070007e+00		1.92682137893769e+01
7.79400000000000e+01    	4.97699832419415e+01 	 1.40449770104500e+01   8.11205240306345e+00 	1.76809088203460e+01	 6.24297680285168e+00	4.34947979327790e+00		1.92745238734052e+01
7.79700000000000e+01    	4.97975034215840e+01 	 1.40546933719502e+01   8.11882073086378e+00 	1.76874474918888e+01	 6.24428743554496e+00	4.34903403339710e+00		1.92808459715770e+01
7.80000000000000e+01    	4.98250247485656e+01 	 1.40644085896899e+01   8.12558615205528e+00 	1.76939913416009e+01	 6.24560461083522e+00	4.34859791425769e+00		1.92871773562494e+01
7.80300000000000e+01    	4.98525472167712e+01 	 1.40741226700727e+01   8.13234868072147e+00 	1.77005377066011e+01	 6.24692766237711e+00	4.34817139621882e+00		1.92935153565304e+01
7.80600000000000e+01    	4.98800708197645e+01 	 1.40838356198019e+01   8.13910833179749e+00 	1.77070839821007e+01	 6.24825593695193e+00	4.34775443687206e+00		1.92998573581818e+01
7.80900000000000e+01    	4.99075955507991e+01 	 1.40935474458712e+01   8.14586512104334e+00 	1.77136276212432e+01	 6.24958879444686e+00	4.34734699111434e+00		1.93062008034956e+01
7.81200000000000e+01    	4.99351214028284e+01 	 1.41032581555555e+01   8.15261906501730e+00 	1.77201661349187e+01	 6.25092560782756e+00	4.34694901122061e+00		1.93125431911456e+01
7.81500000000000e+01    	4.99626483685162e+01 	 1.41129677564022e+01   8.15937018104974e+00 	1.77266970915546e+01	 6.25226576310424e+00	4.34656044691608e+00		1.93188820760134e+01
7.81800000000000e+01    	4.99901764402465e+01 	 1.41226762562220e+01   8.16611848721717e+00 	1.77332181168815e+01	 6.25360865929153e+00	4.34618124544797e+00		1.93252150689907e+01
7.82100000000000e+01    	5.00177056101339e+01 	 1.41323836630804e+01   8.17286400231654e+00 	1.77397268936771e+01	 6.25495370836240e+00	4.34581135165694e+00		1.93315398367589e+01
7.82400000000000e+01    	5.00452358700335e+01 	 1.41420899852888e+01   8.17960674583992e+00 	1.77462211614872e+01	 6.25630033519626e+00	4.34545070804794e+00		1.93378541015457e+01
7.82700000000000e+01    	5.00727672115504e+01 	 1.41517952313957e+01   8.18634673794941e+00 	1.77526987163266e+01	 6.25764797752166e+00	4.34509925486059e+00		1.93441556408605e+01
7.83000000000000e+01    	5.01002996260495e+01 	 1.41614994101786e+01   8.19308399945243e+00 	1.77591574103576e+01	 6.25899608585360e+00	4.34475693013908e+00		1.93504422872084e+01
7.83300000000000e+01    	5.01278331046652e+01 	 1.41712025306350e+01   8.19981855177724e+00 	1.77655951515509e+01	 6.26034412342585e+00	4.34442366980140e+00		1.93567119277850e+01
7.83600000000000e+01    	5.01553676383102e+01 	 1.41809046019744e+01   8.20655041694887e+00 	1.77720099033257e+01	 6.26169156611842e+00	4.34409940770814e+00		1.93629625041510e+01
7.83900000000000e+01    	5.01829032176856e+01 	 1.41906056336097e+01   8.21327961756534e+00 	1.77783996841724e+01	 6.26303790238035e+00	4.34378407573060e+00		1.93691920118885e+01
7.84200000000000e+01    	5.02104398332891e+01 	 1.42003056351493e+01   8.22000617677420e+00 	1.77847625672575e+01	 6.26438263314814e+00	4.34347760381827e+00		1.93753985002395e+01
7.84500000000000e+01    	5.02379774754249e+01 	 1.42100046163887e+01   8.22673011824945e+00 	1.77910966800119e+01	 6.26572527175994e+00	4.34317992006575e+00		1.93815800717270e+01
7.84800000000000e+01    	5.02655161342115e+01 	 1.42197025873028e+01   8.23345146616873e+00 	1.77974002037024e+01	 6.26706534386569e+00	4.34289095077898e+00		1.93877348817593e+01
7.85100000000000e+01    	5.02930557995913e+01 	 1.42293995580378e+01   8.24017024519094e+00 	1.78036713729887e+01	 6.26840238733354e+00	4.34261062054075e+00		1.93938611382195e+01
7.85400000000000e+01    	5.03205964613384e+01 	 1.42390955389034e+01   8.24688648043412e+00 	1.78099084754649e+01	 6.26973595215246e+00	4.34233885227557e+00		1.93999571010384e+01
7.85700000000000e+01    	5.03481381090678e+01 	 1.42487905403650e+01   8.25360019745375e+00 	1.78161098511870e+01	 6.27106560033160e+00	4.34207556731388e+00		1.94060210817542e+01
7.86000000000000e+01    	5.03756807322426e+01 	 1.42584845730365e+01   8.26031142222137e+00 	1.78222738921872e+01	 6.27239090579622e+00	4.34182068545541e+00		1.94120514430573e+01
7.86300000000000e+01    	5.04032243201833e+01 	 1.42681776476721e+01   8.26702018110354e+00 	1.78283990419755e+01	 6.27371145428061e+00	4.34157412503196e+00		1.94180465983227e+01
7.86600000000000e+01    	5.04307688620747e+01 	 1.42778697751597e+01   8.27372650084116e+00 	1.78344837950284e+01	 6.27502684321805e+00	4.34133580296929e+00		1.94240050111295e+01
7.86900000000000e+01    	5.04583143469745e+01 	 1.42875609665130e+01   8.28043040852918e+00 	1.78405266962669e+01	 6.27633668162803e+00	4.34110563484840e+00		1.94299251947678e+01
7.87200000000000e+01    	5.04858607638205e+01 	 1.42972512328645e+01   8.28713193159663e+00 	1.78465263405227e+01	 6.27764059000085e+00	4.34088353496591e+00		1.94358057117356e+01
7.87500000000000e+01    	5.05134081014383e+01 	 1.43069405854587e+01   8.29383109778699e+00 	1.78524813719950e+01	 6.27893820017979e+00	4.34066941639374e+00		1.94416451732234e+01
7.87800000000000e+01    	5.05409563485488e+01 	 1.43166290356445e+01   8.30052793513897e+00 	1.78583904836965e+01	 6.28022915524097e+00	4.34046319103798e+00		1.94474422385895e+01
7.88100000000000e+01    	5.05685054937753e+01 	 1.43263165948691e+01   8.30722247196763e+00 	1.78642524168910e+01	 6.28151310937109e+00	4.34026476969700e+00		1.94531956148256e+01
7.88400000000000e+01    	5.05960555256506e+01 	 1.43360032746706e+01   8.31391473684579e+00 	1.78700659605214e+01	 6.28278972774315e+00	4.34007406211866e+00		1.94589040560124e+01
7.88700000000000e+01    	5.06236064326240e+01 	 1.43456890866718e+01   8.32060475858592e+00 	1.78758299506305e+01	 6.28405868639030e+00	4.33989097705685e+00		1.94645663627679e+01
7.89000000000000e+01    	5.06511582030682e+01 	 1.43553740425734e+01   8.32729256622227e+00 	1.78815432697738e+01	 6.28531967207797e+00	4.33971542232708e+00		1.94701813816868e+01
7.89300000000000e+01    	5.06787108252859e+01 	 1.43650581541476e+01   8.33397818899341e+00 	1.78872048464245e+01	 6.28657238217440e+00	4.33954730486133e+00		1.94757480047725e+01
7.89600000000000e+01    	5.07062642875164e+01 	 1.43747414332320e+01   8.34066165632512e+00 	1.78928136543734e+01	 6.28781652451966e+00	4.33938653076207e+00		1.94812651688619e+01
7.89900000000000e+01    	5.07338185779417e+01 	 1.43844238917234e+01   8.34734299781362e+00 	1.78983687121209e+01	 6.28905181729336e+00	4.33923300535540e+00		1.94867318550442e+01
7.90200000000000e+01    	5.07613736846933e+01 	 1.43941055415712e+01   8.35402224320915e+00 	1.79038690822649e+01	 6.29027798888111e+00	4.33908663324340e+00		1.94921470880730e+01
7.90500000000000e+01    	5.07889295958580e+01 	 1.44037863947722e+01   8.36069942239993e+00 	1.79093138708824e+01	 6.29149477773981e+00	4.33894731835562e+00		1.94975099357732e+01
7.90800000000000e+01    	5.08164862994837e+01 	 1.44134664633641e+01   8.36737456539639e+00 	1.79147022269072e+01	 6.29270193226200e+00	4.33881496399974e+00		1.95028195084422e+01
7.91100000000000e+01    	5.08440437835856e+01 	 1.44231457594201e+01   8.37404770231586e+00 	1.79200333415024e+01	 6.29389921063921e+00	4.33868947291137e+00		1.95080749582473e+01
7.91400000000000e+01    	5.08716020361519e+01 	 1.44328242950433e+01   8.38071886336748e+00 	1.79253064474300e+01	 6.29508638072459e+00	4.33857074730305e+00		1.95132754786175e+01
7.91700000000000e+01    	5.08991610451491e+01 	 1.44425020823607e+01   8.38738807883752e+00 	1.79305208184163e+01	 6.29626321989477e+00	4.33845868891235e+00		1.95184203036327e+01
7.92000000000000e+01    	5.09267207985277e+01 	 1.44521791335185e+01   8.39405537907507e+00 	1.79356757685146e+01	 6.29742951491110e+00	4.33835319904912e+00		1.95235087074085e+01
7.92300000000000e+01    	5.09542812842274e+01 	 1.44618554606762e+01   8.40072079447793e+00 	1.79407706514652e+01	 6.29858506178043e+00	4.33825417864199e+00		1.95285400034786e+01
7.92600000000000e+01    	5.09818424901824e+01 	 1.44715310760019e+01   8.40738435547901e+00 	1.79458048600530e+01	 6.29972966561535e+00	4.33816152828389e+00		1.95335135441737e+01
7.92900000000000e+01    	5.10094044043261e+01 	 1.44812059916666e+01   8.41404609253292e+00 	1.79507778254633e+01	 6.30086314049418e+00	4.33807514827680e+00		1.95384287199990e+01
7.93200000000000e+01    	5.10369670145967e+01 	 1.44908802198399e+01   8.42070603610295e+00 	1.79556890166363e+01	 6.30198530932063e+00	4.33799493867569e+00		1.95432849590089e+01
7.93500000000000e+01    	5.10645303089415e+01 	 1.45005537726848e+01   8.42736421664837e+00 	1.79605379396197e+01	 6.30309600368327e+00	4.33792079933150e+00		1.95480817261807e+01
7.93800000000000e+01    	5.10920942753214e+01 	 1.45102266623529e+01   8.43402066461202e+00 	1.79653241369213e+01	 6.30419506371491e+00	4.33785262993342e+00		1.95528185227868e+01
7.94100000000000e+01    	5.11196589017161e+01 	 1.45198989009801e+01   8.44067541040826e+00 	1.79700471868604e+01	 6.30528233795188e+00	4.33779033005021e+00		1.95574948857658e+01
7.94400000000000e+01    	5.11472241761281e+01 	 1.45295705006816e+01   8.44732848441119e+00 	1.79747067029195e+01	 6.30635768319342e+00	4.33773379917076e+00		1.95621103870932e+01
7.94700000000000e+01    	5.11747900865871e+01 	 1.45392414735478e+01   8.45397991694324e+00 	1.79793023330957e+01	 6.30742096436108e+00	4.33768293674379e+00		1.95666646331520e+01
7.95000000000000e+01    	5.12023566211541e+01 	 1.45489118316401e+01   8.46062973826399e+00 	1.79838337592527e+01	 6.30847205435829e+00	4.33763764221672e+00		1.95711572641025e+01
7.95300000000000e+01    	5.12299237679256e+01 	 1.45585815869864e+01   8.46727797855934e+00 	1.79883006964737e+01	 6.30951083393021e+00	4.33759781507370e+00		1.95755879532537e+01
7.95600000000000e+01    	5.12574915150376e+01 	 1.45682507515770e+01   8.47392466793100e+00 	1.79927028924147e+01	 6.31053719152376e+00	4.33756335487288e+00		1.95799564064338e+01
7.95900000000000e+01    	5.12850598506693e+01 	 1.45779193373611e+01   8.48056983638625e+00 	1.79970401266596e+01	 6.31155102314804e+00	4.33753416128273e+00		1.95842623613628e+01
7.96200000000000e+01    	5.13126287630470e+01 	 1.45875873562422e+01   8.48721351382795e+00 	1.80013122100768e+01	 6.31255223223513e+00	4.33751013411772e+00		1.95885055870255e+01
7.96500000000000e+01    	5.13401982404475e+01 	 1.45972548200751e+01   8.49385573004496e+00 	1.80055189841769e+01	 6.31354072950134e+00	4.33749117337303e+00		1.95926858830461e+01
7.96800000000000e+01    	5.13677682712019e+01 	 1.46069217406614e+01   8.50049651470270e+00 	1.80096603204733e+01	 6.31451643280885e+00	4.33747717925854e+00		1.95968030790645e+01
7.97100000000000e+01    	5.13953388436987e+01 	 1.46165881297468e+01   8.50713589733411e+00 	1.80137361198446e+01	 6.31547926702807e+00	4.33746805223203e+00		1.96008570341143e+01
7.97400000000000e+01    	5.14229099463872e+01 	 1.46262539990168e+01   8.51377390733080e+00 	1.80177463118994e+01	 6.31642916390036e+00	4.33746369303151e+00		1.96048476360032e+01
7.97700000000000e+01    	5.14504815677808e+01 	 1.46359193600940e+01   8.52041057393459e+00 	1.80216908543438e+01	 6.31736606190157e+00	4.33746400270683e+00		1.96087748006953e+01
7.98000000000000e+01    	5.14780536964601e+01 	 1.46455842245345e+01   8.52704592622916e+00 	1.80255697323523e+01	 6.31828990610610e+00	4.33746888265047e+00		1.96126384716963e+01
7.98300000000000e+01    	5.15056263210755e+01 	 1.46552486038249e+01   8.53367999313214e+00 	1.80293829579413e+01	 6.31920064805174e+00	4.33747823462758e+00		1.96164386194413e+01
7.98600000000000e+01    	5.15331994303505e+01 	 1.46649125093791e+01   8.54031280338733e+00 	1.80331305693457e+01	 6.32009824560522e+00	4.33749196080520e+00		1.96201752406858e+01
7.98900000000000e+01    	5.15607730130844e+01 	 1.46745759525354e+01   8.54694438555724e+00 	1.80368126304000e+01	 6.32098266282858e+00	4.33750996378074e+00		1.96238483578995e+01
7.99200000000000e+01    	5.15883470581549e+01 	 1.46842389445535e+01   8.55357476801591e+00 	1.80404292299220e+01	 6.32185386984626e+00	4.33753214660972e+00		1.96274580186632e+01
7.99500000000000e+01    	5.16159215545205e+01 	 1.46939014966122e+01   8.56020397894190e+00 	1.80439804811011e+01	 6.32271184271314e+00	4.33755841283273e+00		1.96310042950706e+01
7.99800000000000e+01    	5.16434964912234e+01 	 1.47035636198061e+01   8.56683204631162e+00 	1.80474665208903e+01	 6.32355656328341e+00	4.33758866650162e+00		1.96344872831318e+01
8.00100000000000e+01    	5.16710718573916e+01 	 1.47132253251433e+01   8.57345899789286e+00 	1.80508875094022e+01	 6.32438801908030e+00	4.33762281220500e+00		1.96379071021822e+01
8.00400000000000e+01    	5.16986476422413e+01 	 1.47228866235432e+01   8.58008486123856e+00 	1.80542436293101e+01	 6.32520620316681e+00	4.33766075509295e+00		1.96412638942951e+01
8.00700000000000e+01    	5.17262238350789e+01 	 1.47325475258337e+01   8.58670966368084e+00 	1.80575350852529e+01	 6.32601111401738e+00	4.33770240090105e+00		1.96445578236975e+01
8.01000000000000e+01    	5.17538004253036e+01 	 1.47422080427488e+01   8.59333343232523e+00 	1.80607621032449e+01	 6.32680275539053e+00	4.33774765597367e+00		1.96477890761920e+01
8.01300000000000e+01    	5.17813774024089e+01 	 1.47518681849270e+01   8.59995619404514e+00 	1.80639249300901e+01	 6.32758113620251e+00	4.33779642728650e+00		1.96509578585812e+01
8.01600000000000e+01    	5.18089547559849e+01 	 1.47615279629085e+01   8.60657797547662e+00 	1.80670238328023e+01	 6.32834627040198e+00	4.33784862246847e+00		1.96540643980986e+01
8.01900000000000e+01    	5.18365324757200e+01 	 1.47711873871337e+01   8.61319880301324e+00 	1.80700590980291e+01	 6.32909817684580e+00	4.33790414982287e+00		1.96571089418426e+01
8.02200000000000e+01    	5.18641105514028e+01 	 1.47808464679408e+01   8.61981870280127e+00 	1.80730310314819e+01	 6.32983687917577e+00	4.33796291834783e+00		1.96600917562162e+01
8.02500000000000e+01    	5.18916889729236e+01 	 1.47905052155643e+01   8.62643770073503e+00 	1.80759399573707e+01	 6.33056240569660e+00	4.33802483775611e+00		1.96630131263721e+01
8.02800000000000e+01    	5.19192677302761e+01 	 1.48001636401330e+01   8.63305582245246e+00 	1.80787862178448e+01	 6.33127478925490e+00	4.33808981849420e+00		1.96658733556614e+01
8.03100000000000e+01    	5.19468468135592e+01 	 1.48098217516684e+01   8.63967309333094e+00 	1.80815701724382e+01	 6.33197406711931e+00	4.33815777176075e+00		1.96686727650893e+01
8.03400000000000e+01    	5.19744262129779e+01 	 1.48194795600832e+01   8.64628953848325e+00 	1.80842921975214e+01	 6.33266028086183e+00	4.33822860952433e+00		1.96714116927748e+01
8.03700000000000e+01    	5.20020059188453e+01 	 1.48291370751793e+01   8.65290518275378e+00 	1.80869526857586e+01	 6.33333347624026e+00	4.33830224454055e+00		1.96740904934160e+01
8.04000000000000e+01    	5.20295859215834e+01 	 1.48387943066469e+01   8.65952005071492e+00 	1.80895520455705e+01	 6.33399370308179e+00	4.33837859036854e+00		1.96767095377619e+01
8.04300000000000e+01    	5.20571662117245e+01 	 1.48484512640631e+01   8.66613416666364e+00 	1.80920907006029e+01	 6.33464101516786e+00	4.33845756138673e+00		1.96792692120882e+01
8.04600000000000e+01    	5.20847467799126e+01 	 1.48581079568901e+01   8.67274755461825e+00 	1.80945690892020e+01	 6.33527547012014e+00	4.33853907280805e+00		1.96817699176799e+01
8.04900000000000e+01    	5.21123276169041e+01 	 1.48677643944743e+01   8.67936023831542e+00 	1.80969876638946e+01	 6.33589712928778e+00	4.33862304069453e+00		1.96842120703196e+01
8.05200000000000e+01    	5.21399087135690e+01 	 1.48774205860455e+01   8.68597224120727e+00 	1.80993468908756e+01	 6.33650605763584e+00	4.33870938197119e+00		1.96865960997809e+01
8.05500000000000e+01    	5.21674900608921e+01 	 1.48870765407150e+01   8.69258358645871e+00 	1.81016472495001e+01	 6.33710232363498e+00	4.33879801443941e+00		1.96889224493281e+01
8.05800000000000e+01    	5.21950716499733e+01 	 1.48967322674756e+01   8.69919429694498e+00 	1.81038892317836e+01	 6.33768599915238e+00	4.33888885678961e+00		1.96911915752225e+01
8.06100000000000e+01    	5.22226534720288e+01 	 1.49063877751997e+01   8.70580439524930e+00 	1.81060733419068e+01	 6.33825715934394e+00	4.33898182861346e+00		1.96934039462334e+01
8.06400000000000e+01    	5.22502355183920e+01 	 1.49160430726391e+01   8.71241390366070e+00 	1.81082000957279e+01	 6.33881588254769e+00	4.33907685041537e+00		1.96955600431562e+01
8.06700000000000e+01    	5.22778177805138e+01 	 1.49256981684242e+01   8.71902284417211e+00 	1.81102700203007e+01	 6.33936225017851e+00	4.33917384362345e+00		1.96976603583364e+01
8.07000000000000e+01    	5.23054002499634e+01 	 1.49353530710628e+01   8.72563123847845e+00 	1.81122836533991e+01	 6.33989634662411e+00	4.33927273059997e+00		1.96997053951996e+01
8.07300000000000e+01    	5.23329829184290e+01 	 1.49450077889400e+01   8.73223910797504e+00 	1.81142415430485e+01	 6.34041825914230e+00	4.33937343465114e+00		1.97016956677877e+01
8.07600000000000e+01    	5.23605657777180e+01 	 1.49546623303170e+01   8.73884647375607e+00 	1.81161442470632e+01	 6.34092807775954e+00	4.33947588003639e+00		1.97036317003018e+01
8.07900000000000e+01    	5.23881488197578e+01 	 1.49643167033315e+01   8.74545335661327e+00 	1.81179923325910e+01	 6.34142589517078e+00	4.33957999197713e+00		1.97055140266510e+01
8.08200000000000e+01    	5.24157320365958e+01 	 1.49739709159961e+01   8.75205977703468e+00 	1.81197863756636e+01	 6.34191180664059e+00	4.33968569666493e+00		1.97073431900073e+01
8.08500000000000e+01    	5.24433154204003e+01 	 1.49836249761989e+01   8.75866575520365e+00 	1.81215269607541e+01	 6.34238590990561e+00	4.33979292126915e+00		1.97091197423681e+01
