0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.96800000000000e+01    	5.09737019891270e+01 	 -1.53018518029890e+01   2.45239275548730e+00 	1.39016840861119e+01	 -6.99572337865329e+00	7.99756458470567e-01		1.56152674140906e+01
7.97100000000000e+01    	5.10004075838100e+01 	 -1.53152961519895e+01   2.45393052265065e+00 	1.38807140589646e+01	 -6.99069831172838e+00	8.00010176208770e-01		1.55943612230312e+01
7.97400000000000e+01    	5.10271086817048e+01 	 -1.53287487745404e+01   2.45547081525146e+00 	1.38600584207185e+01	 -6.98571538480915e+00	8.00252310596661e-01		1.55737549301350e+01
7.97700000000000e+01    	5.10538053628352e+01 	 -1.53422095139962e+01   2.45701358774646e+00 	1.38397227762861e+01	 -6.98077663028926e+00	8.00482932267901e-01		1.55534543369406e+01
7.98000000000000e+01    	5.10804977086182e+01 	 -1.53556782115793e+01   2.45855879384692e+00 	1.38197124487270e+01	 -6.97588402412477e+00	8.00702118022190e-01		1.55334649697144e+01
7.98300000000000e+01    	5.11071858017969e+01 	 -1.53691547065047e+01   2.46010638655591e+00 	1.38000324787373e+01	 -6.97103948485257e+00	8.00909950708378e-01		1.55137920787512e+01
7.98600000000000e+01    	5.11338697263721e+01 	 -1.53826388361073e+01   2.46165631820623e+00 	1.37806876243718e+01	 -6.96624487266644e+00	8.01106519102542e-01		1.54944406379003e+01
7.98900000000000e+01    	5.11605495675325e+01 	 -1.53961304359685e+01   2.46320854049890e+00 	1.37616823610019e+01	 -6.96150198855246e+00	8.01291917781167e-01		1.54754153443206e+01
7.99200000000000e+01    	5.11872254115844e+01 	 -1.54096293400452e+01   2.46476300454204e+00 	1.37430208815103e+01	 -6.95681257348560e+00	8.01466246989580e-01		1.54567206184656e+01
7.99500000000000e+01    	5.12138973458801e+01 	 -1.54231353807985e+01   2.46631966089032e+00 	1.37247070967226e+01	 -6.95217830768898e+00	8.01629612505805e-01		1.54383606042992e+01
7.99800000000000e+01    	5.12405654587463e+01 	 -1.54366483893233e+01   2.46787845958471e+00 	1.37067446360778e+01	 -6.94760080995731e+00	8.01782125500012e-01		1.54203391697439e+01
8.00100000000000e+01    	5.12672298394107e+01 	 -1.54501681954784e+01   2.46943935019264e+00 	1.36891368485355e+01	 -6.94308163704581e+00	8.01923902389735e-01		1.54026599073614e+01
8.00400000000000e+01    	5.12938905779290e+01 	 -1.54636946280165e+01   2.47100228184837e+00 	1.36718868037213e+01	 -6.93862228312583e+00	8.02055064691052e-01		1.53853261352645e+01
8.00700000000000e+01    	5.13205477651111e+01 	 -1.54772275147149e+01   2.47256720329369e+00 	1.36549972933081e+01	 -6.93422417930799e+00	8.02175738865936e-01		1.53683408982615e+01
8.01000000000000e+01    	5.13472014924468e+01 	 -1.54907666825055e+01   2.47413406291873e+00 	1.36384708326327e+01	 -6.92988869323382e+00	8.02286056165964e-01		1.53517069692298e+01
8.01300000000000e+01    	5.13738518520317e+01 	 -1.55043119576049e+01   2.47570280880287e+00 	1.36223096625442e+01	 -6.92561712873659e+00	8.02386152472628e-01		1.53354268507197e+01
8.01600000000000e+01    	5.14004989364919e+01 	 -1.55178631656441e+01   2.47727338875580e+00 	1.36065157514846e+01	 -6.92141072557174e+00	8.02476168134439e-01		1.53195027767836e+01
8.01900000000000e+01    	5.14271428389105e+01 	 -1.55314201317976e+01   2.47884575035853e+00 	1.35910907977952e+01	 -6.91727065921729e+00	8.02556247801073e-01		1.53039367150308e+01
8.02200000000000e+01    	5.14537836527518e+01 	 -1.55449826809118e+01   2.48041984100435e+00 	1.35760362322490e+01	 -6.91319804074449e+00	8.02626540254793e-01		1.52887303689029e+01
8.02500000000000e+01    	5.14804214717881e+01 	 -1.55585506376324e+01   2.48199560793967e+00 	1.35613532208024e+01	 -6.90919391675861e+00	8.02687198239365e-01		1.52738851801681e+01
8.02800000000000e+01    	5.15070563900247e+01 	 -1.55721238265315e+01   2.48357299830476e+00 	1.35470426675639e+01	 -6.90525926940982e+00	8.02738378286742e-01		1.52594023316295e+01
8.03100000000000e+01    	5.15336885016265e+01 	 -1.55857020722321e+01   2.48515195917424e+00 	1.35331052179748e+01	 -6.90139501647377e+00	8.02780240541742e-01		1.52452827500440e+01
8.03400000000000e+01    	5.15603179008449e+01 	 -1.55992851995332e+01   2.48673243759722e+00 	1.35195412621961e+01	 -6.89760201150148e+00	8.02812948584967e-01		1.52315271092464e+01
8.03700000000000e+01    	5.15869446819450e+01 	 -1.56128730335317e+01   2.48831438063722e+00 	1.35063509386975e+01	 -6.89388104403783e+00	8.02836669254241e-01		1.52181358334751e+01
8.04000000000000e+01    	5.16135689391335e+01 	 -1.56264653997435e+01   2.48989773541165e+00 	1.34935341380413e+01	 -6.89023283990790e+00	8.02851572464787e-01		1.52051091008924e+01
8.04300000000000e+01    	5.16401907664876e+01 	 -1.56400621242232e+01   2.49148244913085e+00 	1.34810905068568e+01	 -6.88665806157024e+00	8.02857831028428e-01		1.51924468472955e+01
8.04600000000000e+01    	5.16668102578848e+01 	 -1.56536630336809e+01   2.49306846913664e+00 	1.34690194519969e+01	 -6.88315730853599e+00	8.02855620472043e-01		1.51801487700104e+01
8.04900000000000e+01    	5.16934275069333e+01 	 -1.56672679555981e+01   2.49465574294033e+00 	1.34573201448715e+01	 -6.87973111785252e+00	8.02845118855554e-01		1.51682143319635e+01
8.05200000000000e+01    	5.17200426069042e+01 	 -1.56808767183407e+01   2.49624421826016e+00 	1.34459915259501e+01	 -6.87637996465044e+00	8.02826506589678e-01		1.51566427659245e+01
8.05500000000000e+01    	5.17466556506638e+01 	 -1.56944891512697e+01   2.49783384305804e+00 	1.34350323094265e+01	 -6.87310426275223e+00	8.02799966253711e-01		1.51454330789124e+01
8.05800000000000e+01    	5.17732667306080e+01 	 -1.57081050848504e+01   2.49942456557567e+00 	1.34244409880373e+01	 -6.86990436534106e+00	8.02765682413583e-01		1.51345840567585e+01
8.06100000000000e+01    	5.17998759385978e+01 	 -1.57217243507578e+01   2.50101633436987e+00 	1.34142158380274e+01	 -6.86678056568801e+00	8.02723841440441e-01		1.51240942688186e+01
8.06400000000000e+01    	5.18264833658963e+01 	 -1.57353467819806e+01   2.50260909834720e+00 	1.34043549242539e+01	 -6.86373309793577e+00	8.02674631329983e-01		1.51139620728269e+01
8.06700000000000e+01    	5.18530891031065e+01 	 -1.57489722129218e+01   2.50420280679767e+00 	1.33948561054202e+01	 -6.86076213793703e+00	8.02618241522808e-01		1.51041856198832e+01
8.07000000000000e+01    	5.18796932401118e+01 	 -1.57626004794963e+01   2.50579740942770e+00 	1.33857170394317e+01	 -6.85786780414530e+00	8.02554862725989e-01		1.50947628595665e+01
8.07300000000000e+01    	5.19062958660171e+01 	 -1.57762314192267e+01   2.50739285639213e+00 	1.33769351888654e+01	 -6.85505015855621e+00	8.02484686736118e-01		1.50856915451653e+01
8.07600000000000e+01    	5.19328970690921e+01 	 -1.57898648713346e+01   2.50898909832530e+00 	1.33685078265440e+01	 -6.85230920769700e+00	8.02407906264028e-01		1.50769692390179e+01
8.07900000000000e+01    	5.19594969367162e+01 	 -1.58035006768301e+01   2.51058608637119e+00 	1.33604320412056e+01	 -6.84964490366184e+00	8.02324714761421e-01		1.50685933179527e+01
8.08200000000000e+01    	5.19860955553253e+01 	 -1.58171386785979e+01   2.51218377221258e+00 	1.33527047432615e+01	 -6.84705714519080e+00	8.02235306249597e-01		1.50605609788222e+01
8.08500000000000e+01    	5.20126930103604e+01 	 -1.58307787214792e+01   2.51378210809918e+00 	1.33453226706319e+01	 -6.84454577878987e+00	8.02139875150503e-01		1.50528692441188e+01
8.08800000000000e+01    	5.20392893862175e+01 	 -1.58444206523521e+01   2.51538104687472e+00 	1.33382823946507e+01	 -6.84211059988971e+00	8.02038616120276e-01		1.50455149676680e+01
8.09100000000000e+01    	5.20658847662009e+01 	 -1.58580643202072e+01   2.51698054200301e+00 	1.33315803260326e+01	 -6.83975135404059e+00	8.01931723885479e-01		1.50384948403865e+01
8.09400000000000e+01    	5.20924792324766e+01 	 -1.58717095762207e+01   2.51858054759286e+00 	1.33252127208901e+01	 -6.83746773814097e+00	8.01819393082200e-01		1.50318053960997e+01
8.09700000000000e+01    	5.21190728660294e+01 	 -1.58853562738236e+01   2.52018101842196e+00 	1.33191756867955e+01	 -6.83525940169723e+00	8.01701818098194e-01		1.50254430174074e+01
8.10000000000000e+01    	5.21456657466208e+01 	 -1.58990042687680e+01   2.52178190995961e+00 	1.33134651888765e+01	 -6.83312594811191e+00	8.01579192918204e-01		1.50194039415919e+01
8.10300000000000e+01    	5.21722579527493e+01 	 -1.59126534191896e+01   2.52338317838836e+00 	1.33080770559376e+01	 -6.83106693599797e+00	8.01451710972643e-01		1.50136842665576e+01
8.10600000000000e+01    	5.21988495616135e+01 	 -1.59263035856670e+01   2.52498478062446e+00 	1.33030069865997e+01	 -6.82908188051649e+00	8.01319564989747e-01		1.50082799567957e+01
8.10900000000000e+01    	5.22254406490759e+01 	 -1.59399546312770e+01   2.52658667433720e+00 	1.32982505554478e+01	 -6.82717025473516e+00	8.01182946851359e-01		1.50031868493642e+01
8.11200000000000e+01    	5.22520312896299e+01 	 -1.59536064216475e+01   2.52818881796712e+00 	1.32938032191806e+01	 -6.82533149100515e+00	8.01042047452441e-01		1.49984006598767e+01
8.11500000000000e+01    	5.22786215563686e+01 	 -1.59672588250055e+01   2.52979117074303e+00 	1.32896603227520e+01	 -6.82356498235377e+00	8.00897056564449e-01		1.49939169884906e+01
8.11800000000000e+01    	5.23052115209553e+01 	 -1.59809117122231e+01   2.53139369269791e+00 	1.32858171054987e+01	 -6.82187008389038e+00	8.00748162702653e-01		1.49897313258881e+01
8.12100000000000e+01    	5.23318012535969e+01 	 -1.59945649568588e+01   2.53299634468363e+00 	1.32822687072437e+01	 -6.82024611422321e+00	8.00595552997519e-01		1.49858390592413e+01
8.12400000000000e+01    	5.23583908230184e+01 	 -1.60082184351966e+01   2.53459908838454e+00 	1.32790101743710e+01	 -6.81869235688460e+00	8.00439413070211e-01		1.49822354781548e+01
8.12700000000000e+01    	5.23849802964399e+01 	 -1.60218720262803e+01   2.53620188632993e+00 	1.32760364658622e+01	 -6.81720806176227e+00	8.00279926912310e-01		1.49789157805790e+01
8.13000000000000e+01    	5.24115697395564e+01 	 -1.60355256119456e+01   2.53780470190534e+00 	1.32733424592893e+01	 -6.81579244653441e+00	8.00117276769800e-01		1.49758750786855e+01
8.13300000000000e+01    	5.24381592165182e+01 	 -1.60491790768485e+01   2.53940749936277e+00 	1.32709229567554e+01	 -6.81444469810620e+00	7.99951643031385e-01		1.49731084046992e+01
8.13600000000000e+01    	5.24647487899145e+01 	 -1.60628323084901e+01   2.54101024382972e+00 	1.32687726907794e+01	 -6.81316397404565e+00	7.99783204121175e-01		1.49706107166809e+01
8.13900000000000e+01    	5.24913385207583e+01 	 -1.60764851972384e+01   2.54261290131723e+00 	1.32668863301152e+01	 -6.81194940401661e+00	7.99612136395790e-01		1.49683769042522e+01
8.14200000000000e+01    	5.25179284684736e+01 	 -1.60901376363471e+01   2.54421543872676e+00 	1.32652584855022e+01	 -6.81080009120690e+00	7.99438614045897e-01		1.49664017942591e+01
8.14500000000000e+01    	5.25445186908846e+01 	 -1.61037895219707e+01   2.54581782385604e+00 	1.32638837153404e+01	 -6.80971511374953e+00	7.99262809002211e-01		1.49646801563667e+01
8.14800000000000e+01    	5.25711092442065e+01 	 -1.61174407531772e+01   2.54742002540386e+00 	1.32627565312834e+01	 -6.80869352613511e+00	7.99084890845963e-01		1.49632067085807e+01
8.15100000000000e+01    	5.25977001830381e+01 	 -1.61310912319570e+01   2.54902201297383e+00 	1.32618714037471e+01	 -6.80773436061371e+00	7.98905026723847e-01		1.49619761226895e+01
8.15400000000000e+01    	5.26242915603568e+01 	 -1.61447408632295e+01   2.55062375707718e+00 	1.32612227673261e+01	 -6.80683662858421e+00	7.98723381267427e-01		1.49609830296229e+01
8.15700000000000e+01    	5.26508834275148e+01 	 -1.61583895548464e+01   2.55222522913450e+00 	1.32608050261157e+01	 -6.80599932196968e+00	7.98540116517014e-01		1.49602220247225e+01
8.16000000000000e+01    	5.26774758342372e+01 	 -1.61720372175924e+01   2.55382640147661e+00 	1.32606125589338e+01	 -6.80522141457711e+00	7.98355391849962e-01		1.49596876729184e+01
8.16300000000000e+01    	5.27040688286221e+01 	 -1.61856837651828e+01   2.55542724734440e+00 	1.32606397244394e+01	 -6.80450186343993e+00	7.98169363913394e-01		1.49593745138100e+01
8.16600000000000e+01    	5.27306624571414e+01 	 -1.61993291142589e+01   2.55702774088787e+00 	1.32608808661436e+01	 -6.80383961014198e+00	7.97982186561288e-01		1.49592770666453e+01
8.16900000000000e+01    	5.27572567646448e+01 	 -1.62129731843802e+01   2.55862785716417e+00 	1.32613303173103e+01	 -6.80323358212161e+00	7.97794010795906e-01		1.49593898351965e+01
8.17200000000000e+01    	5.27838517943638e+01 	 -1.62266158980146e+01   2.56022757213489e+00 	1.32619824057428e+01	 -6.80268269395456e+00	7.97604984713520e-01		1.49597073125279e+01
8.17500000000000e+01    	5.28104475879177e+01 	 -1.62402571805260e+01   2.56182686266246e+00 	1.32628314584546e+01	 -6.80218584861458e+00	7.97415253454362e-01		1.49602239856530e+01
8.17800000000000e+01    	5.28370441853218e+01 	 -1.62538969601593e+01   2.56342570650577e+00 	1.32638718062197e+01	 -6.80174193871060e+00	7.97224959156772e-01		1.49609343400787e+01
8.18100000000000e+01    	5.28636416249957e+01 	 -1.62675351680234e+01   2.56502408231500e+00 	1.32650977880033e+01	 -6.80134984769952e+00	7.97034240915452e-01		1.49618328642344e+01
8.18400000000000e+01    	5.28902399437740e+01 	 -1.62811717380716e+01   2.56662196962578e+00 	1.32665037552679e+01	 -6.80100845107376e+00	7.96843234743779e-01		1.49629140537822e+01
8.18700000000000e+01    	5.29168391769177e+01 	 -1.62948066070806e+01   2.56821934885252e+00 	1.32680840761550e+01	 -6.80071661752256e+00	7.96652073540100e-01		1.49641724158084e+01
8.19000000000000e+01    	5.29434393581269e+01 	 -1.63084397146266e+01   2.56981620128120e+00 	1.32698331395397e+01	 -6.80047321006654e+00	7.96460887057925e-01		1.49656024728934e+01
8.19300000000000e+01    	5.29700405195550e+01 	 -1.63220710030604e+01   2.57141250906134e+00 	1.32717453589587e+01	 -6.80027708716457e+00	7.96269801879955e-01		1.49671987670587e+01
8.19600000000000e+01    	5.29966426918240e+01 	 -1.63357004174795e+01   2.57300825519754e+00 	1.32738151764084e+01	 -6.80012710379265e+00	7.96078941395846e-01		1.49689558635904e+01
8.19900000000000e+01    	5.30232459040399e+01 	 -1.63493279056994e+01   2.57460342354025e+00 	1.32760370660140e+01	 -6.80002211249400e+00	7.95888425783633e-01		1.49708683547375e+01
8.20200000000000e+01    	5.30498501838108e+01 	 -1.63629534182229e+01   2.57619799877611e+00 	1.32784055375693e+01	 -6.79996096440013e+00	7.95698371994725e-01		1.49729308632850e+01
8.20500000000000e+01    	5.30764555572645e+01 	 -1.63765769082077e+01   2.57779196641768e+00 	1.32809151399454e+01	 -6.79994251022244e+00	7.95508893742368e-01		1.49751380460009e+01
8.20800000000000e+01    	5.31030620490678e+01 	 -1.63901983314323e+01   2.57938531279271e+00 	1.32835604643695e+01	 -6.79996560121398e+00	7.95320101493504e-01		1.49774845969573e+01
8.21100000000000e+01    	5.31296696824462e+01 	 -1.64038176462613e+01   2.58097802503289e+00 	1.32863361475738e+01	 -6.80002909010129e+00	7.95132102463914e-01		1.49799652507247e+01
8.21400000000000e+01    	5.31562784792048e+01 	 -1.64174348136079e+01   2.58257009106223e+00 	1.32892368748145e+01	 -6.80013183198596e+00	7.94945000616543e-01		1.49825747854407e+01
8.21700000000000e+01    	5.31828884597497e+01 	 -1.64310497968969e+01   2.58416149958493e+00 	1.32922573827609e+01	 -6.80027268521597e+00	7.94758896662938e-01		1.49853080257525e+01
8.22000000000000e+01    	5.32094996431104e+01 	 -1.64446625620250e+01   2.58575224007295e+00 	1.32953924622571e+01	 -6.80045051222661e+00	7.94573888067660e-01		1.49881598456343e+01
8.22300000000000e+01    	5.32361120469620e+01 	 -1.64582730773208e+01   2.58734230275318e+00 	1.32986369609546e+01	 -6.80066418035107e+00	7.94390069055600e-01		1.49911251710802e+01
8.22600000000000e+01    	5.32627256876492e+01 	 -1.64718813135035e+01   2.58893167859425e+00 	1.33019857858197e+01	 -6.80091256260074e+00	7.94207530622089e-01		1.49941989826728e+01
8.22900000000000e+01    	5.32893405802103e+01 	 -1.64854872436409e+01   2.59052035929309e+00 	1.33054339055139e+01	 -6.80119453841528e+00	7.94026360545694e-01		1.49973763180301e+01
8.23200000000000e+01    	5.33159567384012e+01 	 -1.64990908431063e+01   2.59210833726119e+00 	1.33089763526512e+01	 -6.80150899438266e+00	7.93846643403606e-01		1.50006522741293e+01
8.23500000000000e+01    	5.33425741747206e+01 	 -1.65126920895345e+01   2.59369560561056e+00 	1.33126082259320e+01	 -6.80185482492936e+00	7.93668460589520e-01		1.50040220095114e+01
8.23800000000000e+01    	5.33691929004354e+01 	 -1.65262909627773e+01   2.59528215813957e+00 	1.33163246921562e+01	 -6.80223093298090e+00	7.93491890333899e-01		1.50074807463663e+01
8.24100000000000e+01    	5.33958129256064e+01 	 -1.65398874448585e+01   2.59686798931844e+00 	1.33201209881164e+01	 -6.80263623059308e+00	7.93317007726525e-01		1.50110237725009e+01
8.24400000000000e+01    	5.34224342591143e+01 	 -1.65534815199279e+01   2.59845309427470e+00 	1.33239924223742e+01	 -6.80306963955418e+00	7.93143884741240e-01		1.50146464431904e+01
8.24700000000000e+01    	5.34490569086860e+01 	 -1.65670731742150e+01   2.60003746877835e+00 	1.33279343769193e+01	 -6.80353009195848e+00	7.92972590262776e-01		1.50183441829171e+01
8.25000000000000e+01    	5.34756808809212e+01 	 -1.65806623959822e+01   2.60162110922699e+00 	1.33319423087165e+01	 -6.80401653075145e+00	7.92803190115566e-01		1.50221124869954e+01
8.25300000000000e+01    	5.35023061813191e+01 	 -1.65942491754777e+01   2.60320401263082e+00 	1.33360117511395e+01	 -6.80452791024709e+00	7.92635747094461e-01		1.50259469230872e+01
8.25600000000000e+01    	5.35289328143058e+01 	 -1.66078335048882e+01   2.60478617659746e+00 	1.33401383152958e+01	 -6.80506319661782e+00	7.92470320997230e-01		1.50298431326094e+01
8.25900000000000e+01    	5.35555607832605e+01 	 -1.66214153782907e+01   2.60636759931682e+00 	1.33443176912444e+01	 -6.80562136835727e+00	7.92306968658772e-01		1.50337968320343e+01
8.26200000000000e+01    	5.35821900905438e+01 	 -1.66349947916051e+01   2.60794827954584e+00 	1.33485456491079e+01	 -6.80620141671671e+00	7.92145743986930e-01		1.50378038140863e+01
8.26500000000000e+01    	5.36088207375240e+01 	 -1.66485717425457e+01   2.60952821659321e+00 	1.33528180400819e+01	 -6.80680234611532e+00	7.91986697999826e-01		1.50418599488370e+01
8.26800000000000e+01    	5.36354527246048e+01 	 -1.66621462305733e+01   2.61110741030408e+00 	1.33571307973444e+01	 -6.80742317452507e+00	7.91829878864621e-01		1.50459611846997e+01
8.27100000000000e+01    	5.36620860512528e+01 	 -1.66757182568465e+01   2.61268586104476e+00 	1.33614799368668e+01	 -6.80806293383053e+00	7.91675331937612e-01		1.50501035493278e+01
8.27400000000000e+01    	5.36887207160243e+01 	 -1.66892878241741e+01   2.61426356968745e+00 	1.33658615581295e+01	 -6.80872067016434e+00	7.91523099805585e-01		1.50542831504171e+01
8.27700000000000e+01    	5.37153567165928e+01 	 -1.67028549369664e+01   2.61584053759500e+00 	1.33702718447444e+01	 -6.80939544421882e+00	7.91373222328334e-01		1.50584961764159e+01
8.28000000000000e+01    	5.37419940497760e+01 	 -1.67164196011875e+01   2.61741676660573e+00 	1.33747070649870e+01	 -6.81008633153423e+00	7.91225736682260e-01		1.50627388971446e+01
8.28300000000000e+01    	5.37686327115629e+01 	 -1.67299818243071e+01   2.61899225901826e+00 	1.33791635722403e+01	 -6.81079242276440e+00	7.91080677404980e-01		1.50670076643277e+01
8.28600000000000e+01    	5.37952726971407e+01 	 -1.67435416152528e+01   2.62056701757646e+00 	1.33836378053531e+01	 -6.81151282392017e+00	7.90938076440860e-01		1.50712989120404e+01
8.28900000000000e+01    	5.38219140009215e+01 	 -1.67570989843626e+01   2.62214104545453e+00 	1.33881262889158e+01	 -6.81224665659130e+00	7.90797963187393e-01		1.50756091570715e+01
8.29200000000000e+01    	5.38485566165686e+01 	 -1.67706539433380e+01   2.62371434624205e+00 	1.33926256334551e+01	 -6.81299305814748e+00	7.90660364542355e-01		1.50799349992068e+01
8.29500000000000e+01    	5.38752005370234e+01 	 -1.67842065051963e+01   2.62528692392931e+00 	1.33971325355514e+01	 -6.81375118191894e+00	7.90525304951657e-01		1.50842731214335e+01
8.29800000000000e+01    	5.39018457545310e+01 	 -1.67977566842247e+01   2.62685878289262e+00 	1.34016437778803e+01	 -6.81452019735734e+00	7.90392806457836e-01		1.50886202900693e+01
8.30100000000000e+01    	5.39284922606664e+01 	 -1.68113044959336e+01   2.62842992787983e+00 	1.34061562291821e+01	 -6.81529929017748e+00	7.90262888749097e-01		1.50929733548187e+01
8.30400000000000e+01    	5.39551400463600e+01 	 -1.68248499570111e+01   2.63000036399600e+00 	1.34106668441597e+01	 -6.81608766248044e+00	7.90135569208862e-01		1.50973292487576e+01
8.30700000000000e+01    	5.39817891019231e+01 	 -1.68383930852774e+01   2.63157009668917e+00 	1.34151726633101e+01	 -6.81688453285880e+00	7.90010862965748e-01		1.51016849882507e+01
8.31000000000000e+01    	5.40084394170729e+01 	 -1.68519338996398e+01   2.63313913173633e+00 	1.34196708126892e+01	 -6.81768913648439e+00	7.89888782943910e-01		1.51060376728016e+01
8.31300000000000e+01    	5.40350909809573e+01 	 -1.68654724200483e+01   2.63470747522955e+00 	1.34241585036149e+01	 -6.81850072517933e+00	7.89769339913699e-01		1.51103844848408e+01
8.31600000000000e+01    	5.40617437821793e+01 	 -1.68790086674517e+01   2.63627513356232e+00 	1.34286330323088e+01	 -6.81931856747075e+00	7.89652542542577e-01		1.51147226894512e+01
8.31900000000000e+01    	5.40883978088213e+01 	 -1.68925426637540e+01   2.63784211341600e+00 	1.34330917794802e+01	 -6.82014194862999e+00	7.89538397446218e-01		1.51190496340360e+01
8.32200000000000e+01    	5.41150530484689e+01 	 -1.69060744317719e+01   2.63940842174650e+00 	1.34375322098542e+01	 -6.82097017069655e+00	7.89426909239763e-01		1.51233627479286e+01
8.32500000000000e+01    	5.41417094882343e+01 	 -1.69196039951921e+01   2.64097406577123e+00 	1.34419518716468e+01	 -6.82180255248770e+00	7.89318080589159e-01		1.51276595419497e+01
8.32800000000000e+01    	5.41683671147793e+01 	 -1.69331313785296e+01   2.64253905295608e+00 	1.34463483959884e+01	 -6.82263842959394e+00	7.89211912262549e-01		1.51319376079116e+01
8.33100000000000e+01    	5.41950259143382e+01 	 -1.69466566070870e+01   2.64410339100279e+00 	1.34507194962987e+01	 -6.82347715436114e+00	7.89108403181642e-01		1.51361946180727e+01
8.33400000000000e+01    	5.42216858727403e+01 	 -1.69601797069136e+01   2.64566708783640e+00 	1.34550629676151e+01	 -6.82431809585976e+00	7.89007550473052e-01		1.51404283245445e+01
8.33700000000000e+01    	5.42483469754315e+01 	 -1.69737007047660e+01   2.64723015159297e+00 	1.34593766858762e+01	 -6.82516063984162e+00	7.88909349519522e-01		1.51446365586537e+01
8.34000000000000e+01    	5.42750092074963e+01 	 -1.69872196280682e+01   2.64879259060756e+00 	1.34636586071637e+01	 -6.82600418868495e+00	7.88813794011028e-01		1.51488172302599e+01
8.34300000000000e+01    	5.43016725536788e+01 	 -1.70007365048741e+01   2.65035441340229e+00 	1.34679067669039e+01	 -6.82684816132792e+00	7.88720875995694e-01		1.51529683270333e+01
8.34600000000000e+01    	5.43283369984035e+01 	 -1.70142513638287e+01   2.65191562867481e+00 	1.34721192790304e+01	 -6.82769199319142e+00	7.88630585930501e-01		1.51570879136917e+01
8.34900000000000e+01    	5.43550025257958e+01 	 -1.70277642341316e+01   2.65347624528685e+00 	1.34762943351118e+01	 -6.82853513609138e+00	7.88542912731738e-01		1.51611741312017e+01
8.35200000000000e+01    	5.43816691197021e+01 	 -1.70412751455001e+01   2.65503627225306e+00 	1.34804302034444e+01	 -6.82937705814127e+00	7.88457843825170e-01		1.51652251959439e+01
8.35500000000000e+01    	5.44083367637092e+01 	 -1.70547841281338e+01   2.65659571873009e+00 	1.34845252281133e+01	 -6.83021724364505e+00	7.88375365195891e-01		1.51692393988446e+01
8.35800000000000e+01    	5.44350054411635e+01 	 -1.70682912126795e+01   2.65815459400589e+00 	1.34885778280229e+01	 -6.83105519298118e+00	7.88295461437816e-01		1.51732151044763e+01
8.36100000000000e+01    	5.44616751351899e+01 	 -1.70817964301964e+01   2.65971290748920e+00 	1.34925864958987e+01	 -6.83189042247806e+00	7.88218115802800e-01		1.51771507501288e+01
8.36400000000000e+01    	5.44883458287102e+01 	 -1.70952998121231e+01   2.66127066869936e+00 	1.34965497972632e+01	 -6.83272246428134e+00	7.88143310249350e-01		1.51810448448515e+01
8.36700000000000e+01    	5.45150175044609e+01 	 -1.71088013902446e+01   2.66282788725626e+00 	1.35004663693860e+01	 -6.83355086621348e+00	7.88071025490896e-01		1.51848959684704e+01
8.37000000000000e+01    	5.45416901450109e+01 	 -1.71223011966597e+01   2.66438457287064e+00 	1.35043349202114e+01	 -6.83437519162610e+00	7.88001241043602e-01		1.51887027705805e+01
8.37300000000000e+01    	5.45683637327782e+01 	 -1.71357992637500e+01   2.66594073533448e+00 	1.35081542272638e+01	 -6.83519501924528e+00	7.87933935273695e-01		1.51924639695151e+01
8.37600000000000e+01    	5.45950382500472e+01 	 -1.71492956241489e+01   2.66749638451175e+00 	1.35119231365338e+01	 -6.83600994301043e+00	7.87869085444287e-01		1.51961783512939e+01
8.37900000000000e+01    	5.46217136789847e+01 	 -1.71627903107121e+01   2.66905153032933e+00 	1.35156405613459e+01	 -6.83681957190698e+00	7.87806667761662e-01		1.51998447685520e+01
8.38200000000000e+01    	5.46483900016556e+01 	 -1.71762833564875e+01   2.67060618276817e+00 	1.35193054812085e+01	 -6.83762352979329e+00	7.87746657421026e-01		1.52034621394502e+01
8.38500000000000e+01    	5.46750672000385e+01 	 -1.71897747946876e+01   2.67216035185474e+00 	1.35229169406498e+01	 -6.83842145522203e+00	7.87689028651678e-01		1.52070294465689e+01
8.38800000000000e+01    	5.47017452560411e+01 	 -1.72032646586612e+01   2.67371404765257e+00 	1.35264740480389e+01	 -6.83921300125661e+00	7.87633754761606e-01		1.52105457357870e+01
8.39100000000000e+01    	5.47284241515141e+01 	 -1.72167529818664e+01   2.67526728025421e+00 	1.35299759743949e+01	 -6.83999783528269e+00	7.87580808181474e-01		1.52140101151468e+01
8.39400000000000e+01    	5.47551038682662e+01 	 -1.72302397978441e+01   2.67682005977326e+00 	1.35334219521844e+01	 -6.84077563881534e+00	7.87530160508005e-01		1.52174217537067e+01
8.39700000000000e+01    	5.47817843880773e+01 	 -1.72437251401930e+01   2.67837239633673e+00 	1.35368112741099e+01	 -6.84154610730202e+00	7.87481782546718e-01		1.52207798803823e+01
8.40000000000000e+01    	5.48084656927123e+01 	 -1.72572090425437e+01   2.67992430007753e+00 	1.35401432918885e+01	 -6.84230894992172e+00	7.87435644354039e-01		1.52240837827782e+01
8.40300000000000e+01    	5.48351477639343e+01 	 -1.72706915385356e+01   2.68147578112732e+00 	1.35434174150246e+01	 -6.84306388938053e+00	7.87391715278744e-01		1.52273328060112e+01
