0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.92000000000000e+00    	-3.58620217675051e-05 	 -5.87605789147125e-01   -8.09016939452264e-01 	-3.53248048925078e-04	 6.55750369014865e-04	3.52295553467146e-07		1.00000027739639e+00
1.95000000000000e+00    	-4.62315991936227e-05 	 -5.87588693278584e-01   -8.09016928236320e-01 	-3.35646716844554e-04	 4.77691640598310e-04	3.93347107180215e-07		1.00000017042407e+00
1.98000000000000e+00    	-5.58536721825176e-05 	 -5.87577484957287e-01   -8.09016915996311e-01 	-3.03348699716211e-04	 2.63962309934247e-04	4.19977322114864e-07		1.00000008084835e+00
2.01000000000000e+00    	-6.42842551747242e-05 	 -5.87573161036669e-01   -8.09016903206748e-01 	-2.56244333493589e-04	 1.97411837329648e-05	4.29794453671378e-07		1.00000003302553e+00
2.04000000000000e+00    	-7.10849597219897e-05 	 -5.87576536930667e-01   -8.09016890374164e-01 	-1.94824036172212e-04	 -2.48071343937367e-04	4.23170402304925e-07		1.00000004974799e+00
2.07000000000000e+00    	-7.58415703064645e-05 	 -5.87588196870605e-01   -8.09016877945657e-01 	-1.20212682894815e-04	 -5.30993638364094e-04	4.03746134089153e-07		1.00000014820274e+00
2.10000000000000e+00    	-7.81832896541490e-05 	 -5.87608449566716e-01   -8.09016866208721e-01 	-3.41793150646431e-05	 -8.19182501197351e-04	3.78486593440955e-07		1.00000033611411e+00
2.13000000000000e+00    	-7.78018687614568e-05 	 -5.87637291612265e-01   -8.09016855197418e-01 	6.08806399233823e-05	 -1.10172875709068e-03	3.57193919750976e-07		1.00000060875623e+00
2.16000000000000e+00    	-7.44697674069871e-05 	 -5.87674380811341e-01   -8.09016844621575e-01 	1.61992402281252e-04	 -1.36702171907481e-03	3.51463997943031e-07		1.00000094749457e+00
2.19000000000000e+00    	-6.80564568840166e-05 	 -5.87719021346909e-01   -8.09016833834789e-01 	2.65678599306398e-04	 -1.60317197556477e-03	3.73163295579033e-07		1.00000132037195e+00
2.22000000000000e+00    	-5.85419842861412e-05 	 -5.87770162338763e-01   -8.09016821853301e-01 	3.68064753269176e-04	 -1.79847866806463e-03	4.32597286990642e-07		1.00000168499727e+00
2.25000000000000e+00    	-4.60269711312240e-05 	 -5.87826410881663e-01   -8.09016807431363e-01 	4.65010930055147e-04	 -1.94192456973373e-03	5.36622695223558e-07		1.00000199365126e+00
2.28000000000000e+00    	-3.07383199408780e-05 	 -5.87886060117134e-01   -8.09016789190323e-01 	5.52265409956038e-04	 -2.02367997908752e-03	6.87007260466633e-07		1.00000220013669e+00
2.31000000000000e+00    	-1.30300489181886e-05 	 -5.87947132296903e-01   -8.09016765789263e-01 	6.25634782846038e-04	 -2.03559483620418e-03	8.79349298052067e-07		1.00000226753042e+00
2.34000000000000e+00    	6.62113803644608e-06 	 -5.88007436164201e-01   -8.09016736116199e-01 	6.81163637644767e-04	 -1.97165764893861e-03	1.10282674177749e-06		1.00000217570713e+00
2.37000000000000e+00    	2.76257194946156e-05 	 -5.88064637335604e-01   -8.09016699472005e-01 	7.15316115482041e-04	 -1.82839985016986e-03	1.34095093800148e-06		1.00000192736062e+00
2.40000000000000e+00    	4.92965962424796e-05 	 -5.88116339736871e-01   -8.09016655716012e-01 	7.25151109767663e-04	 -1.60522512705105e-03	1.57336209174359e-06		1.00000155129595e+00
2.43000000000000e+00    	7.08693881544381e-05 	 -5.88160175557795e-01   -8.09016605343493e-01 	7.08482873354135e-04	 -1.30464506941116e-03	1.77853747437727e-06		1.00000110202434e+00
2.46000000000000e+00    	9.15272322804835e-05 	 -5.88193900669358e-01   -8.09016549471767e-01 	6.64019241156962e-04	 -9.32405144850148e-04	1.93711381352980e-06		1.00000065515211e+00
2.49000000000000e+00    	1.10429304751527e-04 	 -5.88215492016208e-01   -8.09016489722811e-01 	5.91470560516065e-04	 -4.97488460742762e-04	2.03537930783388e-06		1.00000029866812e+00
2.52000000000000e+00    	1.26742099615917e-04 	 -5.88223243181146e-01   -8.09016428005249e-01 	4.91623665545220e-04	 -1.19889284399313e-05	2.06839609940826e-06		1.00000012092091e+00
2.55000000000000e+00    	1.39672349489791e-04 	 -5.88215854135518e-01   -8.09016366215240e-01 	3.66376728706465e-04	 5.09149813811083e-04	2.04219391086767e-06		1.00000019673479e+00
2.58000000000000e+00    	1.48500371753069e-04 	 -5.88192511156064e-01   -8.09016305891785e-01 	2.18732448299675e-04	 1.04852817670466e-03	1.97454401422229e-06		1.00000057362940e+00
2.61000000000000e+00    	1.52612572025050e-04 	 -5.88152953016100e-01   -8.09016247874515e-01 	5.27486592604094e-05	 1.58681008662266e-03	1.89398123652779e-06		1.00000126037534e+00
2.64000000000000e+00    	1.51531832347920e-04 	 -5.88097519852908e-01   -8.09016192018669e-01 	-1.26553021640013e-04	 2.10335557876273e-03	1.83697718117940e-06		1.00000222005940e+00
2.67000000000000e+00    	1.44944550604553e-04 	 -5.88027181573453e-01   -8.09016137020618e-01 	-3.13318562134527e-04	 2.57694851203176e-03	1.84345259937647e-06		1.00000336941210e+00
2.70000000000000e+00    	1.32723174192430e-04 	 -5.87943543280091e-01   -8.09016080397267e-01 	-5.01029808520495e-04	 2.98659630124012e-03	1.95111124530326e-06		1.00000458538556e+00
2.73000000000000e+00    	1.14943178494820e-04 	 -5.87848825962518e-01   -8.09016018644130e-01 	-6.82705692558074e-04	 3.31237403567432e-03	2.18933483852536e-06		1.00000571894045e+00
2.76000000000000e+00    	9.18935738613788e-05 	 -5.87745821590497e-01   -8.09015947571861e-01 	-8.51131547191190e-04	 3.53628163429903e-03	2.57355180140570e-06		1.00000661483779e+00
2.79000000000000e+00    	6.40801803952721e-05 	 -5.87637822725615e-01   -8.09015862792522e-01 	-9.99110993974662e-04	 3.64308000164030e-03	3.10104145130417e-06		1.00000713510669e+00
2.82000000000000e+00    	3.22210873932206e-05 	 -5.87528527815156e-01   -8.09015760299181e-01 	-1.11973409320505e-03	 3.62107069865412e-03	3.74903545768613e-06		1.00000718295995e+00
2.85000000000000e+00    	-2.76608388149728e-06 	 -5.87421924397499e-01   -8.09015637059946e-01 	-1.20665455779904e-03	 3.46278359925742e-03	4.47572586010533e-06		1.00000672343015e+00
2.88000000000000e+00    	-3.97852649911593e-05 	 -5.87322153492831e-01   -8.09015491534809e-01 	-1.25436778498312e-03	 3.16553848778051e-03	5.22440458315836e-06		1.00000579703307e+00
2.91000000000000e+00    	-7.75912598017553e-05 	 -5.87233359429445e-01   -8.09015324023792e-01 	-1.25848027782003e-03	 2.73184962671319e-03	5.93048838340954e-06		1.00000452339485e+00
2.94000000000000e+00    	-1.14826885481138e-04 	 -5.87159530217901e-01   -8.09015136769729e-01 	-1.21595980638928e-03	 2.16964697628769e-03	6.53069086735349e-06		1.00000309297967e+00
2.97000000000000e+00    	-1.50067185825579e-04 	 -5.87104334287380e-01   -8.09014933767913e-01 	-1.12535456369191e-03	 1.49229388367523e-03	6.97316690446873e-06		1.00000174670475e+00
3.00000000000000e+00    	-1.81869602785753e-04 	 -5.87070959898774e-01   -8.09014720275052e-01 	-9.86968830150951e-04	 7.18388497483813e-04	7.22715233025621e-06		1.00000074512059e+00
3.03000000000000e+00    	-2.08828612578120e-04 	 -5.87061963811440e-01   -8.09014502056396e-01 	-8.02982529325981e-04	 -1.28655368183588e-04	7.29051895567286e-06		1.00000033069309e+00
3.06000000000000e+00    	-2.29632961045671e-04 	 -5.87079135777892e-01   -8.09014284455852e-01 	-5.77502783597163e-04	 -1.02124304910467e-03	7.19380256301726e-06		1.00000068824905e+00
3.09000000000000e+00    	-2.43123298268898e-04 	 -5.87123385156881e-01   -8.09014071412027e-01 	-3.16537355382011e-04	 -1.92843524797347e-03	6.99964629775988e-06		1.00000190955188e+00
3.12000000000000e+00    	-2.48347748683457e-04 	 -5.87194655368005e-01   -8.09013864566356e-01 	-2.78827818746820e-05	 -2.81696216775817e-03	6.79720058553007e-06		1.00000396804188e+00
3.15000000000000e+00    	-2.44612794850602e-04 	 -5.87291871072368e-01   -8.09013662612360e-01 	2.79075959306814e-04	 -3.65238353603435e-03	6.69176171312390e-06		1.00000670889433e+00
3.18000000000000e+00    	-2.31526831560841e-04 	 -5.87412921881386e-01   -8.09013461014850e-01 	5.93652471078691e-04	 -4.40035506390580e-03	6.79071177858311e-06		1.00000985774844e+00
3.21000000000000e+00    	-2.09033884679801e-04 	 -5.87554685110474e-01   -8.09013252185138e-01 	9.04225342403822e-04	 -5.02795594008597e-03	7.18752265478032e-06		1.00001304892290e+00
3.24000000000000e+00    	-1.77435295965533e-04 	 -5.87713088658079e-01   -8.09013026137288e-01 	1.19867100702800e-03	 -5.50502779297199e-03	7.94608610404288e-06		1.00001587097722e+00
3.27000000000000e+00    	-1.37397645356711e-04 	 -5.87883213562186e-01   -8.09012771578737e-01 	1.46484492479635e-03	 -5.80547333837828e-03	9.08783116117938e-06		1.00001792452632e+00
3.30000000000000e+00    	-8.99457937547675e-05 	 -5.88059434227653e-01   -8.09012477316312e-01 	1.69108873519578e-03	 -5.90846273127718e-03	1.05839259059440e-05		1.00001888473417e+00
3.33000000000000e+00    	-3.64406444875595e-05 	 -5.88235592788638e-01   -8.09012133796965e-01 	1.86673827968826e-03	 -5.79949741643359e-03	1.23543222073568e-05		1.00001855934513e+00
3.36000000000000e+00    	2.14580093360019e-05 	 -5.88405202626680e-01   -8.09011734562111e-01 	1.98260645777385e-03	 -5.47128490474288e-03	1.42745346036585e-05		1.00001693280196e+00
3.39000000000000e+00    	8.18424184699167e-05 	 -5.88561674756110e-01   -8.09011277383749e-01 	2.03141593811450e-03	 -4.92438321773391e-03	1.61899490594346e-05		1.00001418813080e+00
3.42000000000000e+00    	1.42619754368607e-04 	 -5.88698559657750e-01   -8.09010764874332e-01 	2.00815973517157e-03	 -4.16758054813472e-03	1.79362794753870e-05		1.00001070082017e+00
3.45000000000000e+00    	2.01584500682986e-04 	 -5.88809796227382e-01   -8.09010204420515e-01 	1.91037230142243e-03	 -3.21798378502829e-03	1.93637017474599e-05		1.00000700263394e+00
3.48000000000000e+00    	2.56497495563027e-04 	 -5.88889958841893e-01   -8.09009607378183e-01 	1.73829959190547e-03	 -2.10079876228378e-03	2.03613723666805e-05		1.00000371772084e+00
3.51000000000000e+00    	3.05168506359910e-04 	 -5.88934493165245e-01   -8.09008987572188e-01 	1.49496290204691e-03	 -8.48795227760172e-04	2.08786338102620e-05		1.00000147790058e+00
3.54000000000000e+00    	3.45539150809319e-04 	 -5.88939931248189e-01   -8.09008359254807e-01 	1.18611746461829e-03	 4.98539593560214e-04	2.09393272910428e-05		1.00000082792707e+00
3.57000000000000e+00    	3.75763084834310e-04 	 -5.88904076744859e-01   -8.09007734775574e-01 	8.20112146809052e-04	 1.89614358158946e-03	2.06463113284119e-05		1.00000213418307e+00
3.60000000000000e+00    	3.94280625341962e-04 	 -5.88826151693905e-01   -8.09007122285570e-01 	4.07660566221868e-04	 3.29479156646073e-03	2.01744773163999e-05		1.00000551110762e+00
3.63000000000000e+00    	3.99885321858220e-04 	 -5.88706897297590e-01   -8.09006523827599e-01 	-3.84637939135747e-05	 4.64273804795042e-03	1.97521326137823e-05		1.00001077838501e+00
3.66000000000000e+00    	3.91780381583654e-04 	 -5.88548622469920e-01   -8.09005934141273e-01 	-5.03795414603839e-04	 5.88754142160258e-03	1.96323863296504e-05		1.00001745851722e+00
3.69000000000000e+00    	3.69623237481406e-04 	 -5.88355195587033e-01   -8.09005340436877e-01 	-9.72595547665996e-04	 6.97801036704608e-03	2.00578711641647e-05		1.00002481917855e+00
3.72000000000000e+00    	3.33556886775701e-04 	 -5.88131976813822e-01   -8.09004723270196e-01 	-1.42831218523093e-03	 7.86620458175758e-03	2.12234975120373e-05		1.00003195833966e+00
3.75000000000000e+00    	2.84226893196043e-04 	 -5.87885690537393e-01   -8.09004058496066e-01 	-1.85407389955584e-03	 8.50941558092014e-03	2.32427175244524e-05		1.00003792342280e+00
3.78000000000000e+00    	2.22783138254107e-04 	 -5.87624239734958e-01   -8.09003320111788e-01 	-2.23321234937482e-03	 8.87204930468505e-03	2.61227948390332e-05		1.00004184971363e+00
3.81000000000000e+00    	1.50865546882825e-04 	 -5.87356466456693e-01   -8.09002483647082e-01 	-2.54980914184440e-03	 8.92733119167088e-03	2.97537476783784e-05		1.00004309889832e+00
3.84000000000000e+00    	7.05731450196230e-05 	 -5.87091864924215e-01   -8.09001529640064e-01 	-2.78926184813672e-03	 8.65875652100626e-03	3.39139999171093e-05		1.00004137674214e+00
3.87000000000000e+00    	-1.55840093189936e-05 	 -5.86840255942166e-01   -8.09000446680540e-01 	-2.93886100991961e-03	 8.06121441694683e-03	3.82935079512675e-05		1.00003681009666e+00
3.90000000000000e+00    	-1.04750179829036e-04 	 -5.86611433302570e-01   -8.08999233517588e-01 	-2.98836504859656e-03	 7.14172304141046e-03	4.25325197797974e-05		1.00002996772231e+00
3.93000000000000e+00    	-1.93806276390880e-04 	 -5.86414794537571e-01   -8.08997899822839e-01 	-2.93055363039148e-03	 5.91972610127374e-03	4.62715401281503e-05		1.00002181648340e+00
3.96000000000000e+00    	-2.79468156470820e-04 	 -5.86258969654149e-01   -8.08996465367157e-01 	-2.76173317310651e-03	 4.42691660336165e-03	4.92059293081339e-05		1.00001361349831e+00
3.99000000000000e+00    	-3.58399022222472e-04 	 -5.86151462275400e-01   -8.08994957587718e-01 	-2.48216202135988e-03	 2.70657230364363e-03	5.11372337652968e-05		1.00000674461573e+00
4.02000000000000e+00    	-4.27332977225194e-04 	 -5.86098317836593e-01   -8.08993407765922e-01 	-2.09635870970422e-03	 8.12407766326934e-04	5.20131207855294e-05		1.00000252871259e+00
4.05000000000000e+00    	-4.83205668105300e-04 	 -5.86103833078233e-01   -8.08991846268457e-01 	-1.61325593755978e-03	 -1.19303062906129e-03	5.19488077886365e-05		1.00000201430571e+00
4.08000000000000e+00    	-5.23286834022900e-04 	 -5.86170320010857e-01   -8.08990297487085e-01 	-1.04616634844165e-03	 -3.24037922548760e-03	5.12250905373088e-05		1.00000579855597e+00
4.11000000000000e+00    	-5.45308664431594e-04 	 -5.86297935807152e-01   -8.08988775214395e-01 	-4.12534378886092e-04	 -5.25581406403907e-03	5.02612401247669e-05		1.00001389804956e+00
4.14000000000000e+00    	-5.47583268879867e-04 	 -5.86484587765826e-01   -8.08987279190020e-01 	2.66538893670327e-04	 -7.16366644582967e-03	4.95647374808785e-05		1.00002569547817e+00
4.17000000000000e+00    	-5.29102418064533e-04 	 -5.86725919698539e-01   -8.08985793436419e-01 	9.66994734361218e-04	 -8.88920043586967e-03	4.96635091935885e-05		1.00003997691576e+00
4.20000000000000e+00    	-4.89613106789939e-04 	 -5.87015382967403e-01   -8.08984286784060e-01 	1.66271812694034e-03	 -1.03614475777208e-02	5.10294436250176e-05		1.00005506189983e+00
4.23000000000000e+00    	-4.29663441792936e-04 	 -5.87344392122158e-01   -8.08982715688534e-01 	2.32660180814041e-03	 -1.15159910135064e-02	5.40039782960319e-05		1.00006901463920e+00
4.26000000000000e+00    	-3.50614828227964e-04 	 -5.87702561830042e-01   -8.08981029106298e-01 	2.93171709406182e-03	 -1.22975929715796e-02	5.87370747232346e-05		1.00007991141111e+00
