0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.32000000000000e+01    	7.22485361085596e+00 	 -1.27331648614888e-01   1.74293572333378e-01 	9.91565443096126e-01	 -4.65319318032864e-02	2.19704601974806e-01		1.42605657698026e+00
4.32300000000000e+01    	7.24581184681777e+00 	 -1.28217907053333e-01   1.78901645169206e-01 	1.00951566569590e+00	 -3.80391725098868e-02	2.20284951479926e-01		1.43843467622941e+00
4.32600000000000e+01    	7.26695765183498e+00 	 -1.28917934627601e-01   1.83482170402598e-01 	1.02657903853070e+00	 -2.93248310993572e-02	2.20779793264919e-01		1.45033381853411e+00
4.32900000000000e+01    	7.28827621890672e+00 	 -1.29430949596347e-01   1.88035270518535e-01 	1.04264709460346e+00	 -2.04367145462837e-02	2.21167826482592e-01		1.46165858895213e+00
4.33200000000000e+01    	7.30975248247073e+00 	 -1.29756986917740e-01   1.92560911415950e-01 	1.05761431258587e+00	 -1.14226871348748e-02	2.21429583308798e-01		1.47231435920872e+00
4.33500000000000e+01    	7.33137117475997e+00 	 -1.29896825718142e-01   1.97058937048680e-01 	1.07137796600351e+00	 -2.33061322989528e-03	2.21547692405093e-01		1.48220766352285e+00
4.33800000000000e+01    	7.35311686082272e+00 	 -1.29851923041449e-01   2.01529105975680e-01 	1.08383799614700e+00	 6.79164632849699e-03	2.21507093209957e-01		1.49124656602928e+00
4.34100000000000e+01    	7.37497395374129e+00 	 -1.29624355305508e-01   2.05971129002301e-01 	1.09489691746451e+00	 1.58961903412432e-02	2.21295207131274e-01		1.49934102773182e+00
4.34400000000000e+01    	7.39692671148139e+00 	 -1.29216768633273e-01   2.10384707329029e-01 	1.10445976257341e+00	 2.49349905303110e-02	2.20902072053314e-01		1.50640328144023e+00
4.34700000000000e+01    	7.41895921662617e+00 	 -1.28632339059801e-01   2.14769570841470e-01 	1.11243407301497e+00	 3.38597651672933e-02	2.20320446565938e-01		1.51234822368291e+00
4.35000000000000e+01    	7.44105534001801e+00 	 -1.27874743538108e-01   2.19125516371264e-01 	1.11872994144657e+00	 4.26218148303390e-02	2.19545890054266e-01		1.51709383323122e+00
4.35300000000000e+01    	7.46319868906828e+00 	 -1.26948142673922e-01   2.23452445930016e-01 	1.12326011110239e+00	 5.11718207464509e-02	2.18576824315486e-01		1.52056162668933e+00
4.35600000000000e+01    	7.48537254121429e+00 	 -1.25857176208650e-01   2.27750405066729e-01 	1.12594013904387e+00	 5.94596049434799e-02	2.17414581735651e-01		1.52267716265841e+00
4.35900000000000e+01    	7.50755976271766e+00 	 -1.24606972440678e-01   2.32019621623715e-01 	1.12668863096734e+00	 6.74338502936868e-02	2.16063444280145e-01		1.52337060732794e+00
4.36200000000000e+01    	7.52974271272040e+00 	 -1.23203173028448e-01   2.36260545266297e-01 	1.12542755715406e+00	 7.50417774799528e-02	2.14530676620211e-01		1.52257737602404e+00
4.36500000000000e+01    	7.55190313221753e+00 	 -1.21651974957949e-01   2.40473888236359e-01 	1.12208266157338e+00	 8.22287749672730e-02	2.12826555601639e-01		1.52023886728549e+00
4.36800000000000e+01    	7.57402201738289e+00 	 -1.19960191887297e-01   2.44660667825266e-01 	1.11658397923389e+00	 8.89379772454709e-02	2.10964396898486e-01		1.51630330845681e+00
4.37100000000000e+01    	7.59607947652019e+00 	 -1.18135337607923e-01   2.48822251070777e-01 	1.10886648068928e+00	 9.51097859845600e-02	2.08960577987985e-01		1.51072673456828e+00
4.37400000000000e+01    	7.61805456983515e+00 	 -1.16185734990818e-01   2.52960402142853e-01 	1.09887086722040e+00	 1.00681328420083e-01	2.06834554393584e-01		1.50347412535412e+00
4.37700000000000e+01    	7.63992513128253e+00 	 -1.14120654518798e-01   2.57077332775277e-01 	1.08654454570664e+00	 1.05585847441955e-01	2.04608863280593e-01		1.49452072850057e+00
4.38000000000000e+01    	7.66166757200135e+00 	 -1.11950487335171e-01   2.61175755893527e-01 	1.07184281861278e+00	 1.09752018782126e-01	2.02309104697447e-01		1.48385360035350e+00
4.38300000000000e+01    	7.68325666541006e+00 	 -1.09686958642283e-01   2.65258942240326e-01 	1.05473033183333e+00	 1.13103192822414e-01	1.99963885702978e-01		1.47147339789114e+00
4.38600000000000e+01    	7.70466531502988e+00 	 -1.07343388208207e-01   2.69330779244990e-01 	1.03518283120120e+00	 1.15556562532003e-01	1.97604705886138e-01		1.45739645702406e+00
4.38900000000000e+01    	7.72586430773422e+00 	 -1.04935005586261e-01   2.73395830532148e-01 	1.01318928689405e+00	 1.17022265860345e-01	1.95265753861681e-01		1.44165719101842e+00
4.39200000000000e+01    	7.74682205765072e+00 	 -1.02479328242740e-01   2.77459393198443e-01 	9.88754452969495e-01	 1.17402441941171e-01	1.92983572638965e-01		1.42431083719434e+00
4.39500000000000e+01    	7.76750434972353e+00 	 -9.99966108265115e-02   2.81527548143623e-01 	9.61901935395392e-01	 1.16590277643043e-01	1.90796536739745e-01		1.40543656725950e+00
4.39800000000000e+01    	7.78787409742200e+00 	 -9.75103728265353e-02   2.85607196127464e-01 	9.32677843782347e-01	 1.14469106942613e-01	1.88744065170205e-01		1.38514095270615e+00
4.40100000000000e+01    	7.80789113678347e+00 	 -9.50480091252889e-02   2.89706068610379e-01 	9.01155095671190e-01	 1.10911663648462e-01	1.86865471883032e-01		1.36356173610493e+00
4.40400000000000e+01    	7.82751208944922e+00 	 -9.26414824107502e-02   2.93832697603355e-01 	8.67438421731106e-01	 1.05779642138121e-01	1.85198330263255e-01		1.34087179466141e+00
4.40700000000000e+01    	7.84669034101773e+00 	 -9.03280866014722e-02   2.97996322566521e-01 	8.31670077012421e-01	 9.89237950620173e-02	1.83776203433298e-01		1.31728308543596e+00
4.41000000000000e+01    	7.86537619791535e+00 	 -8.81512545210548e-02   3.02206704955879e-01 	7.94036185961915e-01	 9.01848942932498e-02	1.82625574110399e-01		1.29305022334586e+00
4.41300000000000e+01    	7.88351730518157e+00 	 -8.61613589773272e-02   3.06473812921996e-01 	7.54773523320797e-01	 7.93960008211334e-02	1.81761807847706e-01		1.26847315747892e+00
4.41600000000000e+01    	7.90105942651996e+00 	 -8.44164224455372e-02   3.10807331398578e-01 	7.14176345290672e-01	 6.63866214550483e-02	1.81184020407889e-01		1.24389818109527e+00
4.41900000000000e+01    	7.91794770144659e+00 	 -8.29826064943115e-02   3.15215949250948e-01 	6.72602627046622e-01	 5.09894504459865e-02	1.80868820703153e-01		1.21971625727845e+00
4.42200000000000e+01    	7.93412849354289e+00 	 -8.19343011266550e-02   3.19706379967278e-01 	6.30478741422508e-01	 3.30504539097639e-02	1.80763098415506e-01		1.19635741885029e+00
4.42500000000000e+01    	7.94955191611140e+00 	 -8.13535856259598e-02   3.24282092035075e-01 	5.88301268746836e-01	 1.24429751519043e-02	1.80776350754365e-01		1.17427990676492e+00
4.42800000000000e+01    	7.96417505257407e+00 	 -8.13288042119110e-02   3.28941766700324e-01 	5.46634347924468e-01	 -1.09137869526787e-02	1.80773503976502e-01		1.15395289367305e+00
4.43100000000000e+01    	7.97796576824191e+00 	 -8.19520185985106e-02   3.33677568691029e-01 	5.06100910285448e-01	 -3.70322551104328e-02	1.80569735564473e-01		1.13583227138172e+00
4.43400000000000e+01    	7.99090684094550e+00 	 -8.33151955496707e-02   3.38473406081943e-01 	4.67366465100656e-01	 -6.58313210943519e-02	1.79929304625624e-01		1.12033018802529e+00
4.43700000000000e+01    	8.00299994917084e+00 	 -8.55051800709803e-02   3.43303451050218e-01 	4.31114984057219e-01	 -9.71113718931816e-02	1.78570608814698e-01		1.10778075915864e+00
4.44000000000000e+01    	8.01426890708877e+00 	 -8.85977813292165e-02   3.48131259817450e-01 	3.98017870925967e-01	 -1.30533674818395e-01	1.76179308625324e-01		1.09840630671247e+00
4.44300000000000e+01    	8.02476150358634e+00 	 -9.26515971024690e-02   3.52909825212002e-01 	3.68698751276926e-01	 -1.65609101746304e-01	1.72430182317878e-01		1.09228993932406e+00
4.44600000000000e+01    	8.03454944734571e+00 	 -9.77024184873264e-02   3.57582788648486e-01 	3.43698349860754e-01	 -2.01700807404201e-01	1.67016464821470e-01		1.08936048713269e+00
4.44900000000000e+01    	8.04372624066505e+00 	 -1.03759081900078e-01   3.62086836297907e-01 	3.23444412123979e-01	 -2.38043640362517e-01	1.59683250306622e-01		1.08939423666538e+00
4.45200000000000e+01    	8.05240321603833e+00 	 -1.10801421517430e-01   3.66355060622510e-01 	3.08231062788209e-01	 -2.73780037388297e-01	1.50259867201747e-01		1.09203476347201e+00
4.45500000000000e+01    	8.06070433138343e+00 	 -1.18780574811928e-01   3.70320866056996e-01 	2.98210264113899e-01	 -3.08008806277322e-01	1.38685681099761e-01		1.09682838425588e+00
4.45800000000000e+01    	8.06876050695175e+00 	 -1.27621444052795e-01   3.73921906797387e-01 	2.93395722168899e-01	 -3.39840636103967e-01	1.25024809867554e-01		1.10326964556131e+00
4.46100000000000e+01    	8.07670425356082e+00 	 -1.37226769136621e-01   3.77103586719209e-01 	2.93677469299385e-01	 -3.68453165344135e-01	1.09467401045170e-01		1.11084981114361e+00
4.46400000000000e+01    	8.08466513548750e+00 	 -1.47482112594781e-01   3.79821792664769e-01 	2.98844005291047e-01	 -3.93139105853572e-01	9.23176685355232e-02		1.11910171475768e+00
4.46700000000000e+01    	8.09276633322694e+00 	 -1.58261096056131e-01   3.82044709419054e-01 	3.08608473609253e-01	 -4.13342780948256e-01	7.39710455111831e-02		1.12763609383501e+00
4.47000000000000e+01    	8.10112231828832e+00 	 -1.69430392144326e-01   3.83753719557256e-01 	3.22635684354590e-01	 -4.28682747823943e-01	5.48841213326185e-02		1.13616677907572e+00
4.47300000000000e+01    	8.10983748010506e+00 	 -1.80854181722875e-01   3.84943492632912e-01 	3.40567518239125e-01	 -4.38960296639806e-01	3.55414182481694e-02		1.14452416703045e+00
4.47600000000000e+01    	8.11900546446992e+00 	 -1.92397968146459e-01   3.85621412855166e-01 	3.62045041321009e-01	 -4.44155191277003e-01	1.64227291118198e-02		1.15265786420556e+00
4.47900000000000e+01    	8.12870897518620e+00 	 -2.03931765406786e-01   3.85806497087558e-01 	3.86726345029742e-01	 -4.44410957925872e-01	-2.02602037718079e-03		1.16063020390787e+00
4.48200000000000e+01    	8.13901982803138e+00 	 -2.15332741177029e-01   3.85527935522466e-01 	4.14299644744045e-01	 -4.40012430155312e-01	-1.94163354414898e-02		1.16860263922695e+00
4.48500000000000e+01    	8.14999910422063e+00 	 -2.26487409816905e-01   3.84823362625882e-01 	4.44491547108740e-01	 -4.31358281469782e-01	-3.54339844299166e-02		1.17681700773581e+00
4.48800000000000e+01    	8.16169731275908e+00 	 -2.37293450874757e-01   3.83736946616005e-01 	4.77070684388987e-01	 -4.18931069962424e-01	-4.98487209791180e-02		1.18557352124046e+00
4.49100000000000e+01    	8.17415452785642e+00 	 -2.47661191748296e-01   3.82317376311440e-01 	5.11847160076443e-01	 -4.03266996617817e-01	-6.25171543178513e-02		1.19520717050371e+00
4.49400000000000e+01    	8.18740051378351e+00 	 -2.57514752924741e-01   3.80615824129125e-01 	5.48668476366749e-01	 -3.84927206948765e-01	-7.33795213394376e-02		1.20606409687047e+00
4.49700000000000e+01    	8.20145488205300e+00 	 -2.66792821958906e-01   3.78683969321711e-01 	5.87412815723915e-01	 -3.64472077255114e-01	-8.24514772872906e-02		1.21847936268211e+00
4.50000000000000e+01    	8.21632734245660e+00 	 -2.75449006432980e-01   3.76572170363352e-01 	6.27980698050905e-01	 -3.42439532293241e-01	-8.98122572287259e-02		1.23275741001636e+00
4.50300000000000e+01    	8.23201810933973e+00 	 -2.83451721083117e-01   3.74327873804031e-01 	6.70286095372493e-01	 -3.19328043258735e-01	-9.55906654034426e-02		1.24915628492732e+00
4.50600000000000e+01    	8.24851850866923e+00 	 -2.90783589662909e-01   3.71994334778989e-01 	7.14248028571504e-01	 -2.95584560366028e-01	-9.99503204351371e-02		1.26787639192476e+00
4.50900000000000e+01    	8.26581180385460e+00 	 -2.97440382278220e-01   3.69609700784791e-01 	7.59783489931482e-01	 -2.71597260034906e-01	-1.03075426276076e-01		1.28905413646322e+00
4.51200000000000e+01    	8.28387422534878e+00 	 -3.03429554141237e-01   3.67206478141014e-01 	8.06802255966225e-01	 -2.47692659792319e-01	-1.05158073196746e-01		1.31276035676952e+00
4.51500000000000e+01    	8.30267615833416e+00 	 -3.08768490885940e-01   3.64811365455817e-01 	8.55203828297989e-01	 -2.24136404484607e-01	-1.06387739886440e-01		1.33900301230018e+00
4.51800000000000e+01    	8.32218342090252e+00 	 -3.13482589715352e-01   3.62445407092852e-01 	9.04876428174857e-01	 -2.01136878137270e-01	-1.06943318157553e-01		1.36773325883077e+00
4.52100000000000e+01    	8.34235855588704e+00 	 -3.17603310281732e-01   3.60124397579796e-01 	9.55697726407837e-01	 -1.78850754093116e-01	-1.06987666689895e-01		1.39885385130990e+00
4.52400000000000e+01    	8.36316206316227e+00 	 -3.21166315299404e-01   3.57859457841154e-01 	1.00753684598257e+00	 -1.57389650822229e-01	-1.06664457750111e-01		1.43222878924618e+00
4.52700000000000e+01    	8.38455351298750e+00 	 -3.24209793665589e-01   3.55657705702158e-01 	1.06025713258755e+00	 -1.36827186245797e-01	-1.06096928790850e-01		1.46769323238801e+00
4.53000000000000e+01    	8.40649250035660e+00 	 -3.26773025465294e-01   3.53522953536247e-01 	1.11371922949963e+00	 -1.17205886970783e-01	-1.05388086872999e-01		1.50506291926703e+00
4.53300000000000e+01    	8.42893942076056e+00 	 -3.28895215405776e-01   3.51456381367109e-01 	1.16778408668964e+00	 -9.85435795524452e-02	-1.04621920820696e-01		1.54414256353252e+00
4.53600000000000e+01    	8.45185606575491e+00 	 -3.30614593755015e-01   3.49457150490396e-01 	1.22231564803320e+00	 -8.08390454359183e-02	-1.03865230020777e-01		1.58473293671239e+00
4.53900000000000e+01    	8.47520605027719e+00 	 -3.31967764090639e-01   3.47522937994581e-01 	1.27718307039088e+00	 -6.40768461067093e-02	-1.03169756315838e-01		1.62663654087762e+00
4.54200000000000e+01    	8.49895509225126e+00 	 -3.32989265329231e-01   3.45650384878672e-01 	1.33226241909312e+00	 -4.82313157878968e-02	-1.02574387885396e-01		1.66966191733553e+00
4.54500000000000e+01    	8.52307116913181e+00 	 -3.33711310450721e-01   3.43835459288046e-01 	1.38743785013072e+00	 -3.32697778431282e-02	-1.02107279211909e-01		1.71362672789647e+00
4.54800000000000e+01    	8.54752457669860e+00 	 -3.34163664290238e-01   3.42073741948972e-01 	1.44260233070447e+00	 -1.91550735457465e-02	-1.01787793029040e-01		1.75835979145516e+00
4.55100000000000e+01    	8.57228791374451e+00 	 -3.34373625927992e-01   3.40360643789379e-01 	1.49765797091133e+00	 -5.84750489848047e-03	-1.01628216862409e-01		1.80370227188702e+00
4.55400000000000e+01    	8.59733601333071e+00 	 -3.34366086038505e-01   3.38691566712160e-01 	1.55251604567460e+00	 6.69370681386461e-03	-1.01635239473341e-01		1.84950820481847e+00
4.55700000000000e+01    	8.62264583778227e+00 	 -3.34163634943021e-01   3.37062018207282e-01 	1.60709678275629e+00	 1.85093528070322e-02	-1.01811193614658e-01		1.89564453008263e+00
4.56000000000000e+01    	8.64819635109690e+00 	 -3.33786702320212e-01   3.35467689487654e-01 	1.66132898404867e+00	 2.96394765939123e-02	-1.02155083772161e-01		1.94199077056340e+00
4.56300000000000e+01    	8.67396837924629e+00 	 -3.33253714169996e-01   3.33904505499732e-01 	1.71514953639044e+00	 4.01228523289906e-02	-1.02663423560553e-01		1.98843847126245e+00
4.56600000000000e+01    	8.69994446611299e+00 	 -3.32581256524412e-01   3.32368653748635e-01 	1.76850285688708e+00	 4.99966447387874e-02	-1.03330909279014e-01		2.03489048749935e+00
4.56900000000000e+01    	8.72610873056575e+00 	 -3.31784238536311e-01   3.30856597540625e-01 	1.82134030729477e+00	 5.92962049724424e-02	-1.04150955410963e-01		2.08126018950389e+00
4.57200000000000e+01    	8.75244672840876e+00 	 -3.30876050012450e-01   3.29365078060410e-01 	1.87361960301253e+00	 6.80549664299337e-02	-1.05116115713825e-01		2.12747063270715e+00
4.57500000000000e+01    	8.77894532158851e+00 	 -3.29868710291877e-01   3.27891108695966e-01 	1.92530423479356e+00	 7.63044127143711e-02	-1.06218410751857e-01		2.17345372867617e+00
4.57800000000000e+01    	8.80559255603794e+00 	 -3.28773006712779e-01   3.26431964199135e-01 	1.97636291538239e+00	 8.40740964156668e-02	-1.07449579760669e-01		2.21914944047886e+00
4.58100000000000e+01    	8.83237754881187e+00 	 -3.27598621865057e-01   3.24985166610703e-01 	2.02676905874016e+00	 9.13916926512620e-02	-1.08801271879022e-01		2.26450501781617e+00
4.58400000000000e+01    	8.85929038466013e+00 	 -3.26354249482675e-01   3.23548469361436e-01 	2.07650029612364e+00	 9.82830753759543e-02	-1.10265189190496e-01		2.30947428101162e+00
4.58700000000000e+01    	8.88632202184160e+00 	 -3.25047699264183e-01   3.22119840561783e-01 	2.12553803081629e+00	 1.04772407632035e-01	-1.11833191747630e-01		2.35401695844016e+00
4.59000000000000e+01    	8.91346420676255e+00 	 -3.23685991181852e-01   3.20697446190001e-01 	2.17386703157393e+00	 1.10882239326753e-01	-1.13497372815193e-01		2.39809807881123e+00
4.59300000000000e+01    	8.94070939689128e+00 	 -3.22275439995814e-01   3.19279633661464e-01 	2.22147506367285e+00	 1.16633607953722e-01	-1.15250110949305e-01		2.44168741756565e+00
4.59600000000000e+01    	8.96805069133322e+00 	 -3.20821730764632e-01   3.17864916094015e-01 	2.26835255569348e+00	 1.22046139048049e-01	-1.17084104192894e-01		2.48475899524125e+00
4.59900000000000e+01    	8.99548176842676e+00 	 -3.19329986163818e-01   3.16451957461811e-01 	2.31449229972710e+00	 1.27138144186633e-01	-1.18992390577751e-01		2.52729062480330e+00
4.60200000000000e+01    	9.02299682972514e+00 	 -3.17804826408005e-01   3.15039558742180e-01 	2.35988918246817e+00	 1.31926715098114e-01	-1.20968358241620e-01		2.56926350446632e+00
4.60500000000000e+01    	9.05059054975431e+00 	 -3.16250422534226e-01   3.13626645098001e-01 	2.40453994458525e+00	 1.36427812996614e-01	-1.23005747760254e-01		2.61066185233690e+00
4.60800000000000e+01    	9.07825803097195e+00 	 -3.14670543752700e-01   3.12212254095372e-01 	2.44844296579852e+00	 1.40656352649741e-01	-1.25098648728361e-01		2.65147257919493e+00
4.61100000000000e+01    	9.10599476339519e+00 	 -3.13068599514140e-01   3.10795524927767e-01 	2.49159807319528e+00	 1.44626280973191e-01	-1.27241492173172e-01		2.69168499583978e+00
4.61400000000000e+01    	9.13379658840840e+00 	 -3.11447676883371e-01   3.09375688599647e-01 	2.53400637045992e+00	 1.48350650140872e-01	-1.29429040027709e-01		2.73129055161313e+00
4.61700000000000e+01    	9.16165966630733e+00 	 -3.09810573750770e-01   3.07952059011654e-01 	2.57567008586217e+00	 1.51841685333304e-01	-1.31656372609245e-01		2.77028260093781e+00
4.62000000000000e+01    	9.18958044717873e+00 	 -3.08159828357516e-01   3.06524024883995e-01 	2.61659243702481e+00	 1.55110847334745e-01	-1.33918874826795e-01		2.80865619496072e+00
4.62300000000000e+01    	9.21755564475525e+00 	 -3.06497745558881e-01   3.05091042452689e-01 	2.65677751066928e+00	 1.58168890243804e-01	-1.36212221667480e-01		2.84640789564156e+00
4.62600000000000e+01    	9.24558221292336e+00 	 -3.04826420202272e-01   3.03652628873991e-01 	2.69623015570988e+00	 1.61025914592549e-01	-1.38532363375517e-01		2.88353560987759e+00
4.62900000000000e+01    	9.27365732459642e+00 	 -3.03147757953648e-01   3.02208356274503e-01 	2.73495588823020e+00	 1.63691416182347e-01	-1.40875510631348e-01		2.92003844149224e+00
4.63200000000000e+01    	9.30177835269654e+00 	 -3.01463493867133e-01   3.00757846387769e-01 	2.77296080702735e+00	 1.66174330946047e-01	-1.43238119955853e-01		2.95591655913756e+00
4.63500000000000e+01    	9.32994285301750e+00 	 -2.99775208958044e-01   2.99300765721962e-01 	2.81025151854940e+00	 1.68483076139426e-01	-1.45616879500638e-01		2.99117107836548e+00
4.63800000000000e+01    	9.35814854876596e+00 	 -2.98084345008701e-01   2.97836821207388e-01 	2.84683507017860e+00	 1.70625588152862e-01	-1.48008695336043e-01		3.02580395631085e+00
4.64100000000000e+01    	9.38639331660132e+00 	 -2.96392217809166e-01   2.96365756276708e-01 	2.88271889092858e+00	 1.72609357218991e-01	-1.50410678310720e-01		3.05981789759881e+00
4.64400000000000e+01    	9.41467517401469e+00 	 -2.94700029010909e-01   2.94887347334866e-01 	2.91791073872730e+00	 1.74441459275028e-01	-1.52820131527757e-01		3.09321627024271e+00
4.64700000000000e+01    	9.44299226790521e+00 	 -2.93008876750230e-01   2.93401400579632e-01 	2.95241865355031e+00	 1.76128585220639e-01	-1.55234538460600e-01		3.12600303043594e+00
4.65000000000000e+01    	9.47134286422824e+00 	 -2.91319765179558e-01   2.91907749137358e-01 	2.98625091575234e+00	 1.77677067794282e-01	-1.57651551715667e-01		3.15818265526394e+00
4.65300000000000e+01    	9.49972533860366e+00 	 -2.89633613028346e-01   2.90406250481995e-01 	3.01941600901853e+00	 1.79092906273423e-01	-1.60068982436608e-01		3.18976008247221e+00
4.65600000000000e+01    	9.52813816778537e+00 	 -2.87951261300894e-01   2.88896784108571e-01 	3.05192258742277e+00	 1.80381789187187e-01	-1.62484790336401e-01		3.22074065652333e+00
4.65900000000000e+01    	9.55657992190376e+00 	 -2.86273480205766e-01   2.87379249435249e-01 	3.08377944613851e+00	 1.81549115214090e-01	-1.64897074337382e-01		3.25113008026231e+00
4.66200000000000e+01    	9.58504925740288e+00 	 -2.84600975400376e-01   2.85853563910700e-01 	3.11499549539929e+00	 1.82600012422552e-01	-1.67304063795130e-01		3.28093437158639e+00
4.66500000000000e+01    	9.61354491060265e+00 	 -2.82934393624586e-01   2.84319661305933e-01 	3.14557973735160e+00	 1.83539355998056e-01	-1.69704110279459e-01		3.31015982458293e+00
4.66800000000000e+01    	9.64206569182390e+00 	 -2.81274327788606e-01   2.82777490171881e-01 	3.17554124548340e+00	 1.84371784587976e-01	-1.72095679884278e-01		3.33881297465930e+00
4.67100000000000e+01    	9.67061048002103e+00 	 -2.79621321572981e-01   2.81227012445980e-01 	3.20488914634723e+00	 1.85101715383344e-01	-1.74477346037412e-01		3.36690056724169e+00
4.67400000000000e+01    	9.69917821787277e+00 	 -2.77975873591848e-01   2.79668202192717e-01 	3.23363260332837e+00	 1.85733358046048e-01	-1.76847782781465e-01		3.39442952966680e+00
4.67700000000000e+01    	9.72776790728698e+00 	 -2.76338441164863e-01   2.78101044464708e-01 	3.26178080223665e+00	 1.86270727580090e-01	-1.79205758497273e-01		3.42140694593195e+00
4.68000000000000e+01    	9.75637860527998e+00 	 -2.74709443738085e-01   2.76525534272248e-01 	3.28934293852512e+00	 1.86717656236567e-01	-1.81550130042258e-01		3.44784003400591e+00
4.68300000000000e+01    	9.78500942019515e+00 	 -2.73089265989618e-01   2.74941675650546e-01 	3.31632820596048e+00	 1.87077804533920e-01	-1.83879837277045e-01		3.47373612543546e+00
4.68600000000000e+01    	9.81365950822919e+00 	 -2.71478260651848e-01   2.73349480814958e-01 	3.34274578658998e+00	 1.87354671467532e-01	-1.86193897954849e-01		3.49910264701129e+00
4.68900000000000e+01    	9.84232807023750e+00 	 -2.69876751078646e-01   2.71748969395576e-01 	3.36860484186600e+00	 1.87551603976078e-01	-1.88491402949420e-01		3.52394710428277e+00
4.69200000000000e+01    	9.87101434879336e+00 	 -2.68285033582786e-01   2.70140167743358e-01 	3.39391450480528e+00	 1.87671805725942e-01	-1.90771511798634e-01		3.54827706673338e+00
4.69500000000000e+01    	9.89971762547802e+00 	 -2.66703379566162e-01   2.68523108300866e-01 	3.41868387307271e+00	 1.87718345269471e-01	-1.93033448542156e-01		3.57210015444895e+00
4.69800000000000e+01    	9.92843721838086e+00 	 -2.65132037462916e-01   2.66897829031326e-01 	3.44292200289187e+00	 1.87694163627867e-01	-1.95276497832897e-01		3.59542402612860e+00
4.70100000000000e+01    	9.95717247979138e+00 	 -2.63571234513519e-01   2.65264372900393e-01 	3.46663790369476e+00	 1.87602081344979e-01	-1.97500001303281e-01		3.61825636830407e+00
4.70400000000000e+01    	9.98592279406599e+00 	 -2.62021178385920e-01   2.63622787405585e-01 	3.48984053343288e+00	 1.87444805054156e-01	-1.99703354168565e-01		3.64060488564731e+00
4.70700000000000e+01    	1.00146875756546e+01 	 -2.60482058658209e-01   2.61973124148827e-01 	3.51253879447972e+00	 1.87224933596629e-01	-2.01886002050662e-01		3.66247729225852e+00
4.71000000000000e+01    	1.00434662672737e+01 	 -2.58954048175773e-01   2.60315438448037e-01 	3.53474153006257e+00	 1.86944963726506e-01	-2.04047438007019e-01		3.68388130383825e+00
4.71300000000000e+01    	1.00722583382124e+01 	 -2.57437304294576e-01   2.58649788984065e-01 	3.55645752116780e+00	 1.86607295434420e-01	-2.06187199750193e-01		3.70482463065679e+00
4.71600000000000e+01    	1.01010632827622e+01 	 -2.55931970021028e-01   2.56976237479692e-01 	3.57769548386972e+00	 1.86214236919134e-01	-2.08304867044774e-01		3.72531497124307e+00
4.71900000000000e+01    	1.01298806187583e+01 	 -2.54438175057869e-01   2.55294848407681e-01 	3.59846406703848e+00	 1.85768009233862e-01	-2.10400059269232e-01		3.74536000672329e+00
4.72200000000000e+01    	1.01587098862245e+01 	 -2.52956036764544e-01   2.53605688725219e-01 	3.61877185038687e+00	 1.85270750631828e-01	-2.12472433131184e-01		3.76496739574631e+00
4.72500000000000e+01    	1.01875506461134e+01 	 -2.51485661039719e-01   2.51908827632294e-01 	3.63862734282024e+00	 1.84724520633499e-01	-2.14521680525377e-01		3.78414476993915e+00
4.72800000000000e+01    	1.02164024791329e+01 	 -2.50027143132842e-01   2.50204336351837e-01 	3.65803898105738e+00	 1.84131303836065e-01	-2.16547526524460e-01		3.80289972984189e+00
4.73100000000000e+01    	1.02452649846544e+01 	 -2.48580568390994e-01   2.48492287929630e-01 	3.67701512849338e+00	 1.83493013484034e-01	-2.18549727493368e-01		3.82123984127588e+00
4.73400000000000e+01    	1.02741377796937e+01 	 -2.47146012946651e-01   2.46772757052208e-01 	3.69556407427876e+00	 1.82811494818255e-01	-2.20528069318751e-01		3.83917263210382e+00
4.73700000000000e+01    	1.03030204979614e+01 	 -2.45723544351488e-01   2.45045819881119e-01 	3.71369403259135e+00	 1.82088528219290e-01	-2.22482365745560e-01		3.85670558934454e+00
4.74000000000000e+01    	1.03319127889754e+01 	 -2.44313222160829e-01   2.43311553902074e-01 	3.73141314208032e+00	 1.81325832159741e-01	-2.24412456813445e-01		3.87384615660859e+00
4.74300000000000e+01    	1.03608143172327e+01 	 -2.42915098472952e-01   2.41570037787679e-01 	3.74872946546317e+00	 1.80525065979004e-01	-2.26318207386154e-01		3.89060173182414e+00
4.74600000000000e+01    	1.03897247614340e+01 	 -2.41529218427054e-01   2.39821351272515e-01 	3.76565098925924e+00	 1.79687832492837e-01	-2.28199505767640e-01		3.90697966522577e+00
4.74900000000000e+01    	1.04186438137591e+01 	 -2.40155620663326e-01   2.38065575039496e-01 	3.78218562364409e+00	 1.78815680449138e-01	-2.30056262398997e-01		3.92298725758108e+00
4.75200000000000e+01    	1.04475711791882e+01 	 -2.38794337748304e-01   2.36302790616501e-01 	3.79834120241144e+00	 1.77910106840497e-01	-2.31888408630832e-01		3.93863175863265e+00
4.75500000000000e+01    	1.04765065748654e+01 	 -2.37445396568335e-01   2.34533080282385e-01 	3.81412548303008e+00	 1.76972559083195e-01	-2.33695895565999e-01		3.95392036573478e+00
