0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.10000000000000e-01    	-5.25728151300617e-07 	 -5.87786560018643e-01   8.09016994369033e-01 	-4.95423655514072e-06	 -1.64382444105095e-05	-2.79874070361677e-11		1.00000000014738e+00
5.40000000000000e-01    	-6.85614915109510e-07 	 -5.87787118408539e-01   8.09016994367838e-01 	-5.68252797687902e-06	 -2.08421743766933e-05	-5.38502532714505e-11		1.00000000023334e+00
5.70000000000000e-01    	-8.64812398345001e-07 	 -5.87787812604620e-01   8.09016994365655e-01 	-6.22352895892276e-06	 -2.54487879346101e-05	-9.44845635792060e-11		1.00000000034319e+00
6.00000000000000e-01    	-1.05599874967145e-06 	 -5.87788644369903e-01   8.09016994361987e-01 	-6.46136105791504e-06	 -2.99560081725365e-05	-1.53209441323764e-10		1.00000000046956e+00
6.30000000000000e-01    	-1.24819377510811e-06 	 -5.87789605143062e-01   8.09016994356265e-01 	-6.26901909394328e-06	 -3.39785167238149e-05	-2.31546172536519e-10		1.00000000059692e+00
6.60000000000000e-01    	-1.42652510650338e-06 	 -5.87790673657015e-01   8.09016994347913e-01 	-5.51534428200590e-06	 -3.70566715303702e-05	-3.27914333746219e-10		1.00000000070181e+00
6.90000000000000e-01    	-1.57223015622768e-06 	 -5.87791813934627e-01   8.09016994336465e-01 	-4.07372628621564e-06	 -3.86727805119016e-05	-4.36606282693288e-10		1.00000000075609e+00
7.20000000000000e-01    	-1.66294102766958e-06 	 -5.87792973884361e-01   8.09016994321693e-01 	-1.83219628198080e-06	 -3.82747939876669e-05	-5.47564719046310e-10		1.00000000073416e+00
7.50000000000000e-01    	-1.67328723612567e-06 	 -5.87794084713084e-01   8.09016994303721e-01 	1.29557018272920e-06	 -3.53069701983153e-05	-6.47530475998847e-10		1.00000000062413e+00
7.80000000000000e-01    	-1.57583469975629e-06 	 -5.87795061351824e-01   8.09016994283087e-01 	5.35894878020358e-06	 -2.92465315000167e-05	-7.23019471074611e-10		1.00000000044204e+00
8.10000000000000e-01    	-1.34235961938024e-06 	 -5.87795804052775e-01   8.09016994260676e-01 	1.03594698439095e-05	 -1.96447958266315e-05	-7.65293156594886e-10		1.00000000024662e+00
8.40000000000000e-01    	-9.45433489622053e-07 	 -5.87796201262822e-01   8.09016994237481e-01 	1.62411055975303e-05	 -6.17077322231191e-06	-7.77009730587618e-10		1.00000000015093e+00
8.70000000000000e-01    	-3.60271722011291e-07 	 -5.87796133811979e-01   8.09016994214155e-01 	2.28825419043001e-05	 1.13452045975489e-05	-7.79640731228164e-10		1.00000000032616e+00
9.00000000000000e-01    	4.33225451605587e-07 	 -5.87795480377162e-01   8.09016994190334e-01 	3.00922131621968e-05	 3.28705695149644e-05	-8.20122822225374e-10		1.00000000099301e+00
9.30000000000000e-01    	1.44833353479126e-06 	 -5.87794124096182e-01   8.09016994163815e-01 	3.76068071987753e-05	 5.81352454506664e-05	-9.74746538671988e-10		1.00000000239699e+00
9.60000000000000e-01    	2.68937902521537e-06 	 -5.87791960118246e-01   8.09016994129669e-01 	4.50938254270363e-05	 8.66049699446032e-05	-1.34814051335528e-09		1.00000000476694e+00
9.90000000000000e-01    	4.14975775800509e-06 	 -5.87788903790630e-01   8.09016994079489e-01 	5.21586146658047e-05	 1.17466005615850e-04	-2.06554845051279e-09		1.00000000825939e+00
1.02000000000000e+00    	5.81023414079473e-06 	 -5.87784899101818e-01   8.09016994000985e-01 	5.83560761483369e-05	 1.49623703154143e-04	-3.25750645228498e-09		1.00000001289634e+00
1.05000000000000e+00    	7.63766165064172e-06 	 -5.87779926934857e-01   8.09016993878144e-01 	6.32070121483823e-05	 1.81716863503357e-04	-5.03748830194484e-09		1.00000001850807e+00
1.08000000000000e+00    	9.58425978423612e-06 	 -5.87774012636037e-01   8.09016993692137e-01 	6.62188015043796e-05	 2.12149167405729e-04	-7.47493321659102e-09		1.00000002469610e+00
1.11000000000000e+00    	1.15875691893281e-05 	 -5.87767232377959e-01   8.09016993423060e-01 	6.69098143521669e-05	 2.39138119246113e-04	-1.05679973100869e-08		1.00000003083198e+00
1.14000000000000e+00    	1.35711848079005e-05 	 -5.87759717796393e-01   8.09016993052414e-01 	6.48366975354796e-05	 2.60781022618734e-04	-1.42219551418452e-08		1.00000003610527e+00
1.17000000000000e+00    	1.54463368202074e-05 	 -5.87751658409584e-01   8.09016992566071e-01 	5.96234006852534e-05	 2.75136509145382e-04	-1.82399508022524e-08		1.00000003962752e+00
1.20000000000000e+00    	1.71143517529289e-05 	 -5.87743301388316e-01   8.09016991957251e-01 	5.09905848183458e-05	 2.80319128439453e-04	-2.23323338696966e-08		1.00000004058943e+00
1.23000000000000e+00    	1.84699825460014e-05 	 -5.87734948334566e-01   8.09016991228887e-01 	3.87838765471669e-05	 2.74603528932775e-04	-2.61488436337986e-08		1.00000003845564e+00
1.26000000000000e+00    	1.94055483749759e-05 	 -5.87726948844350e-01   8.09016990394654e-01 	2.29993169024334e-05	 2.56533871836122e-04	-2.93344118979446e-08		1.00000003316930e+00
1.29000000000000e+00    	1.98157747480341e-05 	 -5.87719690772612e-01   8.09016989478028e-01 	3.80431791256854e-06	 2.25033378443787e-04	-3.16046563062053e-08		1.00000002532725e+00
1.32000000000000e+00    	1.96031743553214e-05 	 -5.87713587279769e-01   8.09016988508885e-01 	-1.84475068029225e-05	 1.79508365564907e-04	-3.28318950059399e-08		1.00000001628178e+00
1.35000000000000e+00    	1.86837621249427e-05 	 -5.87709060914051e-01   8.09016987517530e-01 	-4.32091222985646e-05	 1.19940820152496e-04	-3.31276851317757e-08		1.00000000812641e+00
1.38000000000000e+00    	1.69928568472788e-05 	 -5.87706525163396e-01   8.09016986526523e-01 	-6.97417019252032e-05	 4.69635385080557e-05	-3.29045909535716e-08		1.00000000353474e+00
1.41000000000000e+00    	1.44906894454226e-05 	 -5.87706364086490e-01   8.09016985541178e-01 	-9.71260050995951e-05	 -3.80878670808856e-05	-3.28992090942915e-08		1.00000000544207e+00
1.44000000000000e+00    	1.11675171520636e-05 	 -5.87708910795381e-01   8.09016984540165e-01 	-1.24283979579469e-04	 -1.33151198776127e-04	-3.41412371432514e-08		1.00000001658788e+00
1.47000000000000e+00    	7.04793574392991e-06 	 -5.87714425702420e-01   8.09016983467955e-01 	-1.50010576532879e-04	 -2.35446340169126e-04	-3.78598862165090e-08		1.00000003896908e+00
1.50000000000000e+00    	2.19409022251827e-06 	 -5.87723075552995e-01   8.09016982231017e-01 	-1.73015235977875e-04	 -3.41519360387822e-04	-4.53288406656982e-08		1.00000007328487e+00
1.53000000000000e+00    	-3.29249121134930e-06 	 -5.87734914334258e-01   8.09016980699443e-01 	-1.91971954510586e-04	 -4.47323597881592e-04	-5.76631229691783e-08		1.00000011847581e+00
1.56000000000000e+00    	-9.27067436752702e-06 	 -5.87749867171760e-01   8.09016978715066e-01 	-2.05576317247333e-04	 -5.48337599830530e-04	-7.55937765577643e-08		1.00000017146786e+00
1.59000000000000e+00    	-1.55612859912665e-05 	 -5.87767718295323e-01   8.09016976106239e-01 	-2.12607392863012e-04	 -6.39717983213511e-04	-9.92568751737809e-08		1.00000022722048e+00
1.62000000000000e+00    	-2.19505795704041e-05 	 -5.87788104069317e-01   8.09016972708186e-01 	-2.11991984015303e-04	 -7.16483408322969e-04	-1.28039495433355e-07		1.00000027914451e+00
1.65000000000000e+00    	-2.81956291049113e-05 	 -5.87810511940305e-01   8.09016968386597e-01 	-2.02868420641139e-04	 -7.73724002727130e-04	-1.60524752322652e-07		1.00000031990218e+00
1.68000000000000e+00    	-3.40315924662170e-05 	 -5.87834285958662e-01   8.09016963060938e-01 	-1.84646899783152e-04	 -8.06828837259083e-04	-1.94569406479151e-07		1.00000034253359e+00
1.71000000000000e+00    	-3.91806949821818e-05 	 -5.87858639285306e-01   8.09016956723221e-01 	-1.57063324461732e-04	 -8.11722531151704e-04	-2.27530766589476e-07		1.00000034178115e+00
1.74000000000000e+00    	-4.33626934094365e-05 	 -5.87882673807864e-01   8.09016949447771e-01 	-1.20223679446114e-04	 -7.85100843275726e-04	-2.56636022874110e-07		1.00000031541852e+00
1.77000000000000e+00    	-4.63064945524699e-05 	 -5.87905406672773e-01   8.09016941388172e-01 	-7.46361999672261e-05	 -7.24654274452135e-04	-2.79459729383226e-07		1.00000026534719e+00
1.80000000000000e+00    	-4.77625253070652e-05 	 -5.87925803203802e-01   8.09016932759003e-01 	-2.12289307568330e-05	 -6.29268332275429e-04	-2.94448202229908e-07		1.00000019821467e+00
1.83000000000000e+00    	-4.75153853347747e-05 	 -5.87942815337771e-01   8.09016923802150e-01 	3.86492765198341e-05	 -4.99189246749679e-04	-3.01408191357496e-07		1.00000012534187e+00
1.86000000000000e+00    	-4.53962629582390e-05 	 -5.87955424380704e-01   8.09016914740163e-01 	1.03245735087848e-04	 -3.36144601964720e-04	-3.01866359144938e-07		1.00000006182648e+00
1.89000000000000e+00    	-4.12945617746949e-05 	 -5.87962686588538e-01   8.09016905721900e-01 	1.70439649620455e-04	 -1.43409570515981e-04	-2.99209927588989e-07		1.00000002480803e+00
1.92000000000000e+00    	-3.51681720380199e-05 	 -5.87963779821944e-01   8.09016896768136e-01 	2.37796697339637e-04	 7.41888188322731e-05	-2.98539491375484e-07		1.00000003102567e+00
1.95000000000000e+00    	-2.70518287759721e-05 	 -5.87958049329804e-01   8.09016887726371e-01 	3.02641827100077e-04	 3.10334732645358e-04	-3.06201931064588e-07		1.00000009394990e+00
1.98000000000000e+00    	-1.70630292386426e-05 	 -5.87945050593561e-01   8.09016878244286e-01 	3.62148864933639e-04	 5.57356639845031e-04	-3.29021046909658e-07		1.00000022089914e+00
2.01000000000000e+00    	-5.40503658816433e-06 	 -5.87924587125697e-01   8.09016867769977e-01 	4.13444714372875e-04	 8.06430292437161e-04	-3.73299478573528e-07		1.00000041063316e+00
2.04000000000000e+00    	7.63342475090706e-06 	 -5.87896741167344e-01   8.09016855584022e-01 	4.53725131962142e-04	 1.04784829282296e-03	-4.43718910697389e-07		1.00000065192616e+00
2.07000000000000e+00    	2.16820740748860e-05 	 -5.87861895376241e-01   8.09016840864015e-01 	4.80378267112795e-04	 1.27134979641310e-03	-5.42306626825858e-07		1.00000092354651e+00
2.10000000000000e+00    	3.62967460440751e-05 	 -5.87820743836647e-01   8.09016822776757e-01 	4.91111414614303e-04	 1.46650081090670e-03	-6.67655783535647e-07		1.00000119590703e+00
2.13000000000000e+00    	5.09708487302528e-05 	 -5.87774291052993e-01   8.09016800587781e-01 	4.84075781833814e-04	 1.62311268030238e-03	-8.14577175677511e-07		1.00000143441137e+00
2.16000000000000e+00    	6.51504639585234e-05 	 -5.87723838000454e-01   8.09016773773070e-01 	4.57983574602318e-04	 1.73168381563432e-03	-9.74318445660341e-07		1.00000160423808e+00
2.19000000000000e+00    	7.82527700538358e-05 	 -5.87670954785925e-01   8.09016742114781e-01 	4.12211415962164e-04	 1.78384767949080e-03	-1.13541440264225e-06		1.00000167601464e+00
2.22000000000000e+00    	8.96872865563550e-05 	 -5.87617440006218e-01   8.09016705762262e-01 	3.46884090983209e-04	 1.77280855784314e-03	-1.28513667191346e-06		1.00000163158887e+00
2.25000000000000e+00    	9.88792640351197e-05 	 -5.87565267457716e-01   8.09016665242177e-01 	2.62932912494810e-04	 1.69374585358011e-03	-1.41140478303414e-06		1.00000146895428e+00
2.28000000000000e+00    	1.05294380070965e-04 	 -5.87516521432070e-01   8.09016621407248e-01 	1.62123664991595e-04	 1.54416758415839e-03	-1.50492036611412e-06		1.00000120536921e+00
2.31000000000000e+00    	1.08463765860856e-04 	 -5.87473322402538e-01   8.09016575321500e-01 	4.70501211035142e-05	 1.32419451092743e-03	-1.56120934175260e-06		1.00000087785324e+00
2.34000000000000e+00    	1.08008287753536e-04 	 -5.87437745441171e-01   8.09016528090002e-01 	-7.89094805368898e-05	 1.03675789476777e-03	-1.58222066725753e-06		1.00000054054792e+00
2.37000000000000e+00    	1.03660954371714e-04 	 -5.87411734183584e-01   8.09016480651552e-01 	-2.11673908489775e-04	 6.87696258769158e-04	-1.57714691670614e-06		1.00000025886720e+00
2.40000000000000e+00    	9.52863207183216e-05 	 -5.87397013551406e-01   8.09016433561799e-01 	-3.46577361135148e-04	 2.85739710320092e-04	-1.56220727582311e-06		1.00000010088274e+00
2.43000000000000e+00    	8.28958205903534e-05 	 -5.87395004729965e-01   8.09016386800247e-01 	-4.78521827750579e-04	 -1.57625734675735e-04	-1.55926392067459e-06		1.00000012691571e+00
2.46000000000000e+00    	6.66580785756398e-05 	 -5.87406746059940e-01   8.09016339635969e-01 	-6.02158414327795e-04	 -6.28416876520071e-04	-1.59331486834461e-06		1.00000037875246e+00
2.49000000000000e+00    	4.69034293022442e-05 	 -5.87432823519986e-01   8.09016290582697e-01 	-7.12090894242310e-04	 -1.11053317462236e-03	-1.68909779962228e-06		1.00000087017973e+00
2.52000000000000e+00    	2.41220964125821e-05 	 -5.87473314340694e-01   8.09016237464127e-01 	-8.03093315792338e-04	 -1.58625049771357e-03	-1.86722096975002e-06		1.00000158057525e+00
2.55000000000000e+00    	-1.04425504905397e-06 	 -5.87527746992744e-01   8.09016177595575e-01 	-8.70332524570062e-04	 -2.03681620320941e-03	-2.14037734891237e-06		1.00000245304876e+00
2.58000000000000e+00    	-2.78175964678790e-05 	 -5.87595080334752e-01   8.09016108070151e-01 	-9.09586013755368e-04	 -2.44312775140819e-03	-2.51026707120431e-06		1.00000339810734e+00
2.61000000000000e+00    	-5.53049596883655e-05 	 -5.87673704097686e-01   8.09016026119016e-01 	-9.17445623166575e-04	 -2.78647225051006e-03	-2.96582926923689e-06		1.00000430306218e+00
2.64000000000000e+00    	-8.25256469489170e-05 	 -5.87761462139364e-01   8.09015929498856e-01 	-8.91498235723658e-04	 -3.04930018408132e-03	-3.48325804877919e-06		1.00000504649369e+00
2.67000000000000e+00    	-1.08443416062947e-04 	 -5.87855699048617e-01   8.09015816848621e-01 	-8.30475683004584e-04	 -3.21600334029730e-03	-4.02805516519532e-06		1.00000551617657e+00
2.70000000000000e+00    	-1.32002616980526e-04 	 -5.87953329745201e-01   8.09015687954253e-01 	-7.34367444333381e-04	 -3.27366486006618e-03	-4.55907730254598e-06		1.00000562808313e+00
2.73000000000000e+00    	-1.52167086818398e-04 	 -5.88050930745186e-01   8.09015543866299e-01 	-6.04491258875041e-04	 -3.21274852231570e-03	-5.03420743837311e-06		1.00000534357977e+00
2.76000000000000e+00    	-1.67960488013363e-04 	 -5.88144850782876e-01   8.09015386831227e-01 	-4.43518321071298e-04	 -3.02769500447914e-03	-5.41696714085410e-06		1.00000468182648e+00
2.79000000000000e+00    	-1.78506696777992e-04 	 -5.88231337542271e-01   8.09015220021636e-01 	-2.55451174782080e-04	 -2.71739494156614e-03	-5.68314324063621e-06		1.00000372475450e+00
2.82000000000000e+00    	-1.83068811889719e-04 	 -5.88306676396467e-01   8.09015047080552e-01 	-4.55536844422845e-05	 -2.28551213154826e-03	-5.82637705109898e-06		1.00000261283398e+00
2.85000000000000e+00    	-1.81085351081870e-04 	 -5.88367336323555e-01   8.09014871526581e-01 	1.79766474986106e-04	 -1.74063509723265e-03	-5.86169279981599e-06		1.00000153107927e+00
2.88000000000000e+00    	-1.72202228559140e-04 	 -5.88410117599838e-01   8.09014696094804e-01 	4.13121458681300e-04	 -1.09624124420863e-03	-5.82613896838556e-06		1.00000068622384e+00
2.91000000000000e+00    	-1.56299159403864e-04 	 -5.88432295497648e-01   8.09014522108178e-01 	6.46350819896241e-04	 -3.70464817882624e-04	-5.77607082206494e-06		1.00000027752342e+00
2.94000000000000e+00    	-1.33509215475347e-04 	 -5.88431754060333e-01   8.09014348981465e-01 	8.70769872382359e-04	 4.14332522498142e-04	-5.78107654555263e-06		1.00000046497241e+00
2.97000000000000e+00    	-1.04230367570478e-04 	 -5.88407104107288e-01   8.09014173951701e-01 	1.07745457040067e-03	 1.23218174545480e-03	-5.91508120178550e-06		1.00000133960670e+00
3.00000000000000e+00    	-6.91279985252539e-05 	 -5.88357779943482e-01   8.09013992105407e-01 	1.25755716069974e-03	 2.05430238667376e-03	-6.24567381896854e-06		1.00000290081945e+00
3.03000000000000e+00    	-2.91275722413458e-05 	 -5.88284109806594e-01   8.09013796734877e-01 	1.40264501848675e-03	 2.85005204856333e-03	-6.82310929588356e-06		1.00000504511541e+00
3.06000000000000e+00    	1.46030950808758e-05 	 -5.88187355865893e-01   8.09013580008436e-01 	1.50505290121282e-03	 3.58800014472156e-03	-7.67066181110279e-06		1.00000756946541e+00
3.09000000000000e+00    	6.06821851817734e-05 	 -5.88069720565925e-01   8.09013333888777e-01 	1.55823647832398e-03	 4.23709051387360e-03	-8.77799369428563e-06		1.00001019050508e+00
3.12000000000000e+00    	1.07552672343777e-04 	 -5.87934317251974e-01   8.09013051187064e-01 	1.55711265869357e-03	 4.76785261235776e-03	-1.00989283664156e-05		1.00001257848107e+00
3.15000000000000e+00    	1.53530919939667e-04 	 -5.87785104284077e-01   8.09012726606122e-01 	1.49837025535846e-03	 5.15361739695913e-03	-1.15544916927299e-05		1.00001440240589e+00
3.18000000000000e+00    	1.96863922818792e-04 	 -5.87626783198830e-01   8.09012357610525e-01 	1.38073325665309e-03	 5.37169185152040e-03	-1.30413670666605e-05		1.00001538071559e+00
3.21000000000000e+00    	2.35793503782630e-04 	 -5.87464662868408e-01   8.09011944969279e-01 	1.20515876451612e-03	 5.40444546668443e-03	-1.44450860881521e-05		1.00001533020605e+00
3.24000000000000e+00    	2.68625250566794e-04 	 -5.87304492988779e-01   8.09011492849506e-01 	9.74952803804105e-04	 5.24026289425395e-03	-1.56564651417230e-05		1.00001420546575e+00
3.27000000000000e+00    	2.93799514274701e-04 	 -5.87152271559364e-01   8.09011008394785e-01 	6.95789875137745e-04	 4.87431948723064e-03	-1.65891257244971e-05		1.00001212162114e+00
3.30000000000000e+00    	3.09961426613554e-04 	 -5.87014032249951e-01   8.09010500793642e-01 	3.75626333506210e-04	 4.30914051360747e-03	-1.71955228358825e-05		1.00000935499764e+00
3.33000000000000e+00    	3.16026675157396e-04 	 -5.86895618643051e-01   8.09009979922779e-01 	2.45032550101492e-05	 3.55491049702169e-03	-1.74788444421238e-05		1.00000631912731e+00
3.36000000000000e+00    	3.11239739442418e-04 	 -5.86802453245421e-01   8.09009454724666e-01 	-3.45758956038716e-04	 2.62950637307945e-03	-1.74984855347342e-05		1.00000351707342e+00
3.39000000000000e+00    	2.95221459515103e-04 	 -5.86739309834674e-01   8.09008931537926e-01 	-7.21964896984547e-04	 1.55823690193871e-03	-1.73675356865233e-05		1.00000147481751e+00
3.42000000000000e+00    	2.68003188876117e-04 	 -5.86710098099262e-01   8.09008412630560e-01 	-1.09003120873320e-03	 3.73280926396955e-04	-1.72417801254397e-05		1.00000066390176e+00
3.45000000000000e+00    	2.30045361638615e-04 	 -5.86717669599364e-01   8.09007895182553e-01 	-1.43553406754601e-03	 -8.87171603138664e-04	-1.73009729424243e-05		1.00000142406440e+00
3.48000000000000e+00    	1.82239044287614e-04 	 -5.86763653786368e-01   8.09007370922220e-01 	-1.74429034942684e-03	 -2.18005973160435e-03	-1.77244225799508e-05		1.00000389775411e+00
3.51000000000000e+00    	1.25889892023995e-04 	 -5.86848332146742e-01   8.09006826542176e-01 	-2.00294322131269e-03	 -3.45884405014975e-03	-1.86640353431153e-05		1.00000798783413e+00
3.54000000000000e+00    	6.26848208645664e-05 	 -5.86970557477501e-01   8.09006244914182e-01 	-2.19952279961952e-03	 -4.67511062933828e-03	-2.02186980772597e-05		1.00001334739529e+00
3.57000000000000e+00    	-5.35743417039650e-06 	 -5.87127723872672e-01   8.09005607001075e-01 	-2.32395478921861e-03	 -5.78033374069759e-03	-2.24140887993751e-05		1.00001940657490e+00
3.60000000000000e+00    	-7.59499478569518e-05 	 -5.87315791245091e-01   8.09004894245831e-01 	-2.36849440501581e-03	 -6.72773480532164e-03	-2.51915932218683e-05		1.00002543608449e+00
3.63000000000000e+00    	-1.46612897490488e-04 	 -5.87529366189953e-01   8.09004091121544e-01 	-2.32806883392422e-03	 -7.47416727728914e-03	-2.84089745106556e-05		1.00003064147458e+00
3.66000000000000e+00    	-2.14757597759427e-04 	 -5.87761838799206e-01   8.09003187468928e-01 	-2.20051825314172e-03	 -7.98195225520545e-03	-3.18538916764947e-05		1.00003427684108e+00
3.69000000000000e+00    	-2.77776165385597e-04 	 -5.88005572754661e-01   8.09002180242906e-01 	-1.98673210888755e-03	 -8.22058794465594e-03	-3.52694812206232e-05		1.00003576256780e+00
3.72000000000000e+00    	-3.33133701627115e-04 	 -5.88252143763556e-01   8.09001074342858e-01 	-1.69068312765562e-03	 -8.16825790342611e-03	-3.83892716928185e-05		1.00003478955502e+00
3.75000000000000e+00    	-3.78460030810667e-04 	 -5.88492619252547e-01   8.08999882309556e-01 	-1.31936568607633e-03	 -7.81306831745356e-03	-4.09769923065731e-05		1.00003139272798e+00
3.78000000000000e+00    	-4.11638274138130e-04 	 -5.88717870297831e-01   8.08998622824189e-01 	-8.82647286707485e-04	 -7.15395320335744e-03	-4.28656559280593e-05		1.00002597963760e+00
3.81000000000000e+00    	-4.30887804985694e-04 	 -5.88918905123995e-01   8.08997318121711e-01 	-3.93041911024797e-04	 -6.20119805692277e-03	-4.39898777184107e-05		1.00001930545085e+00
3.84000000000000e+00    	-4.34839365150082e-04 	 -5.89087212225404e-01   8.08995990606892e-01 	1.34587735853017e-04	 -4.97654655975125e-03	-4.44058680469559e-05		1.00001239297391e+00
3.87000000000000e+00    	-4.22600278288756e-04 	 -5.89215100313592e-01   8.08994659109786e-01 	6.83394948462840e-04	 -3.51287089443484e-03	-4.42949172815442e-05		1.00000640460580e+00
3.90000000000000e+00    	-3.93807760247740e-04 	 -5.89296021921785e-01   8.08993335312384e-01 	1.23497964882852e-03	 -1.85340329146263e-03	-4.39483351709381e-05		1.00000248110190e+00
3.93000000000000e+00    	-3.48668309637544e-04 	 -5.89324867638275e-01   8.08992020900753e-01 	1.76988611148546e-03	 -5.05438717546472e-05	-4.37344524116949e-05		1.00000156848089e+00
3.96000000000000e+00    	-2.87981109345564e-04 	 -5.89298218608976e-01   8.08990705937067e-01 	2.26816945705415e-03	 1.83572313218149e-03	-4.40510709660522e-05		1.00000425819723e+00
3.99000000000000e+00    	-2.13143347936694e-04 	 -5.89214546137351e-01   8.08989368805654e-01 	2.71003057447307e-03	 3.73975686598750e-03	-4.52692473961670e-05		1.00001066599134e+00
4.02000000000000e+00    	-1.26135459427266e-04 	 -5.89074348879164e-01   8.08987977881142e-01 	3.07651431536564e-03	 5.59246920647622e-03	-4.76761059217592e-05		1.00002037125509e+00
4.05000000000000e+00    	-2.94845601937250e-05 	 -5.88880220213531e-01   8.08986494820767e-01 	3.35025836257572e-03	 7.32374265290957e-03	-5.14251759416665e-05		1.00003243151514e+00
4.08000000000000e+00    	7.37951034672556e-05 	 -5.88636840777737e-01   8.08984879130901e-01 	3.51627080939155e-03	 8.86497479964574e-03	-5.65023336702626e-05		1.00004547653150e+00
4.11000000000000e+00    	1.80285059783951e-04 	 -5.88350893772024e-01   8.08983093437347e-01 	3.56270435707254e-03	 1.01516618139447e-02	-6.27137694113849e-05		1.00005787484172e+00
4.14000000000000e+00    	2.86268122037799e-04 	 -5.88030903358689e-01   8.08981108735430e-01 	3.48158562737464e-03	 1.11259306819872e-02	-6.96996540744263e-05		1.00006795400616e+00
4.17000000000000e+00    	3.87854413769321e-04 	 -5.87686999193619e-01   8.08978908837532e-01 	3.26945099687159e-03	 1.17389300495067e-02	-7.69736648733386e-05		1.00007424610049e+00
4.20000000000000e+00    	4.81124325098598e-04 	 -5.87330612755076e-01   8.08976493288500e-01 	2.92783708614780e-03	 1.19529919371335e-02	-8.39847081429201e-05		1.00007572378280e+00
4.23000000000000e+00    	5.62283303697452e-04 	 -5.86974113616851e-01   8.08973878184564e-01 	2.46357573976644e-03	 1.17434811300514e-02	-9.01935805030777e-05		1.00007199075335e+00
4.26000000000000e+00    	6.27822000575387e-04 	 -5.86630396116463e-01   8.08971094593751e-01 	1.88885064421828e-03	 1.11002554218990e-02	-9.51544788999476e-05		1.00006339423137e+00
4.29000000000000e+00    	6.74674196615339e-04 	 -5.86312428970565e-01   8.08968184605169e-01 	1.22098561797138e-03	 1.00286681304172e-02	-9.85896800714769e-05		1.00005103605280e+00
