0.00000000000000e+00    	0.00000000000000e+00 	 -1.00000000000000e+00  	1.22464679910000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.68000000000000e+00    	-2.91045691786353e-06 	 -9.99871179114216e-01   -1.30319271797627e-08 	-2.46381598628790e-04	 1.29001636043782e-04	-2.65398685933998e-09		1.00000003867266e+00
1.71000000000000e+00    	-1.05704479518170e-05 	 -9.99869531206905e-01   -1.30556058613132e-08 	-2.62973316579514e-04	 -2.21648974677471e-05	-8.39257284795940e-11		1.00000003482312e+00
1.74000000000000e+00    	-1.86030776404798e-05 	 -9.99872668557676e-01   -1.31191086309632e-08 	-2.70994343799781e-04	 -1.89249401663584e-04	-5.70513652652281e-09		1.00000005462663e+00
1.77000000000000e+00    	-2.67317189086918e-05 	 -9.99880994352652e-01   -1.34995775224261e-08 	-2.69186167004503e-04	 -3.67118957592108e-04	-2.14529409188411e-08		1.00000010361876e+00
1.80000000000000e+00    	-3.46461410582283e-05 	 -9.99894742597536e-01   -1.45156254337197e-08 	-2.56579564673608e-04	 -5.49651473241406e-04	-4.80819639542589e-08		1.00000018397489e+00
1.83000000000000e+00    	-4.20122786496923e-05 	 -9.99913950844092e-01   -1.64858267605633e-08 	-2.32565959120941e-04	 -7.29904804135380e-04	-8.47846530210374e-08		1.00000029342393e+00
1.86000000000000e+00    	-4.84840026927891e-05 	 -9.99938438783211e-01   -1.96783952171391e-08 	-1.96958899838329e-04	 -9.00338037381787e-04	-1.28999200371719e-07		1.00000042470061e+00
1.89000000000000e+00    	-5.37165405999425e-05 	 -9.99967794194235e-01   -2.42588852931047e-08 	-1.50041895539208e-04	 -1.05307948323608e-03	-1.76479855069932e-07		1.00000056574434e+00
1.92000000000000e+00    	-5.73810832671940e-05 	 -1.00000136753730e+00   -3.02445065772451e-08 	-9.25992087260732e-05	 -1.18023332641099e-03	-2.21670922637579e-07		1.00000070076244e+00
1.95000000000000e+00    	-5.91800247462230e-05 	 -1.00003827619717e+00   -3.74742286636968e-08 	-2.59268388864683e-05	 -1.27421447853850e-03	-2.58380508165640e-07		1.00000081214707e+00
1.98000000000000e+00    	-5.88622083680370e-05 	 -1.00007741904077e+00   -4.56029483662194e-08 	4.81782789366126e-05	 -1.32809907187075e-03	-2.80696825400202e-07		1.00000088308380e+00
2.01000000000000e+00    	-5.62375078968704e-05 	 -1.00011750154762e+00   -5.41254660749274e-08 	1.27451888225409e-04	 -1.33597636327647e-03	-2.84036694529514e-07		1.00000090053805e+00
2.04000000000000e+00    	-5.11900568386203e-05 	 -1.00015707132702e+00   -6.24320152766200e-08 	2.09218832272359e-04	 -1.29328668300198e-03	-2.66172142951242e-07		1.00000085818115e+00
2.07000000000000e+00    	-4.36894550952564e-05 	 -1.00019456336557e+00   -6.98920368542481e-08 	2.90471218907824e-04	 -1.19712954979618e-03	-2.28056236360568e-07		1.00000075874608e+00
2.10000000000000e+00    	-3.37993295167549e-05 	 -1.00022835387346e+00   -7.59574774296000e-08 	3.67966245530126e-04	 -1.04652624214203e-03	-1.74271106404229e-07		1.00000061530799e+00
2.13000000000000e+00    	-2.16827015028233e-05 	 -1.00025682113781e+00   -8.02719925093890e-08 	4.38340678090554e-04	 -8.42621994210652e-04	-1.12953921563670e-07		1.00000045107709e+00
2.16000000000000e+00    	-7.60371706529621e-06 	 -1.00027841136875e+00   -8.27689857982724e-08 	4.98238195251278e-04	 -5.88814572972010e-04	-5.51198752851409e-08		1.00000029747191e+00
2.19000000000000e+00    	8.07458198676846e-06 	 -1.00029170715869e+00   -8.37402589478535e-08 	5.44445194995550e-04	 -2.90798256149436e-04	-1.33893430727832e-08		1.00000019049208e+00
2.22000000000000e+00    	2.48966280489811e-05 	 -1.00029549588737e+00   -8.38587703297979e-08 	5.74030224795648e-04	 4.34848945099259e-05	-2.28144527357698e-10		1.00000016570080e+00
2.25000000000000e+00    	4.23248716493080e-05 	 -1.00028883521157e+00   -8.41437988528102e-08 	5.84481930351013e-04	 4.03991175509617e-04	-2.59101445537938e-08		1.00000025241397e+00
2.28000000000000e+00    	5.97543767415004e-05 	 -1.00027111269272e+00   -8.58643769135827e-08 	5.73840301766641e-04	 7.78819711485238e-04	-9.64928851856869e-08		1.00000046792631e+00
2.31000000000000e+00    	7.65311879037939e-05 	 -1.00024209664897e+00   -9.03863722486260e-08 	5.40816004156278e-04	 1.15455209732903e-03	-2.12142695113744e-07		1.00000081273594e+00
2.34000000000000e+00    	9.19740348737448e-05 	 -1.00020197547558e+00   -9.89787771768200e-08 	4.84892688913308e-04	 1.51667987165196e-03	-3.66142376161307e-07		1.00000126771864e+00
2.37000000000000e+00    	1.05398789386339e-04 	 -1.00015138296043e+00   -1.12604006330074e-07 	4.06407379698252e-04	 1.85010833760290e-03	-5.44854978437040e-07		1.00000179403245e+00
2.40000000000000e+00    	1.16144946177954e-04 	 -1.00009140752653e+00   -1.31723619293996e-07 	3.06604317589795e-04	 2.13972131218003e-03	-7.28802627472649e-07		1.00000233620429e+00
2.43000000000000e+00    	1.23603267384028e-04 	 -1.00002358385069e+00   -1.56153360852889e-07 	1.87658056364059e-04	 2.37098782450463e-03	-8.94860585546915e-07		1.00000282839581e+00
2.46000000000000e+00    	1.27243611459591e-04 	 -9.99949865924711e-01   -1.84998697675697e-07 	5.26621630143772e-05	 2.53058875872558e-03	-1.01938348176142e-06		1.00000320332177e+00
2.49000000000000e+00    	1.26641869661124e-04 	 -9.99872581322041e-01   -2.16693781033625e-07 	-9.44193463655802e-05	 2.60703910094456e-03	-1.08189974328786e-06		1.00000340277874e+00
2.52000000000000e+00    	1.21504862130335e-04 	 -9.99794367187782e-01   -2.49153503612555e-07 	-2.48839665009166e-04	 2.59127994082478e-03	-1.06886209924969e-06		1.00000338832129e+00
2.55000000000000e+00    	1.11692010263293e-04 	 -9.99718089255457e-01   -2.80031477013125e-07 	-4.05196430822579e-04	 2.47721381785104e-03	-9.76856025888488e-07		1.00000315038174e+00
2.58000000000000e+00    	9.72326117673051e-05 	 -9.99646745980609e-01   -3.07058571591039e-07 	-5.57597353212035e-04	 2.26215748600738e-03	-8.14667536875843e-07		1.00000271413230e+00
2.61000000000000e+00    	7.83376089189628e-05 	 -9.99583360637146e-01   -3.28419917993712e-07 	-6.99861083876147e-04	 1.94718776514602e-03	-6.03709357468195e-07		1.00000214067076e+00
2.64000000000000e+00    	5.54048668700707e-05 	 -9.99530864913778e-01   -3.43115922896642e-07 	-8.25748005364988e-04	 1.53735888144049e-03	-3.76498334920645e-07		1.00000152266496e+00
2.67000000000000e+00    	2.90171721725469e-05 	 -9.99491978141055e-01   -3.51247553467841e-07 	-9.29213346714867e-04	 1.04177355702831e-03	-1.73148759096500e-07		1.00000097436433e+00
2.70000000000000e+00    	-6.75778483274097e-08 	 -9.99469086741685e-01   -3.54169766846447e-07 	-1.00467286388816e-03	 4.73495021851024e-04	-3.61623822418189e-08		1.00000061678236e+00
2.73000000000000e+00    	-3.09342024216891e-05 	 -9.99464128797827e-01   -3.54470168977196e-07 	-1.04726945633173e-03	 -1.50707038138982e-04	-4.11050909929404e-09		1.00000055974281e+00
2.76000000000000e+00    	-6.25359181487085e-05 	 -9.99478488743190e-01   -3.55751963664615e-07 	-1.05312775287676e-03	 -8.10777001539665e-04	-1.05064615366997e-07		1.00000088321832e+00
2.79000000000000e+00    	-9.37273094295154e-05 	 -9.99512907095878e-01   -3.62228624986236e-07 	-1.01958309595231e-03	 -1.48395363501455e-03	-3.50789316235001e-07		1.00000162083279e+00
2.82000000000000e+00    	-1.23303618703427e-04 	 -9.99567409839123e-01   -3.78168747849478e-07 	-9.45371639715331e-04	 -2.14549629543472e-03	-7.32725336504816e-07		1.00000274843744e+00
2.85000000000000e+00    	-1.50045003922206e-04 	 -9.99641261530557e-01   -4.07258519825559e-07 	-8.30769535340581e-04	 -2.76953598261335e-03	-1.22063913422662e-06		1.00000418024580e+00
2.88000000000000e+00    	-1.72764080402312e-04 	 -9.99732945486750e-01   -4.51971247220610e-07 	-6.77671387486943e-04	 -3.33002362781978e-03	-1.76450323925381e-06		1.00000577413282e+00
2.91000000000000e+00    	-1.90354813617046e-04 	 -9.99840173469962e-01   -5.13043898379881e-07 	-4.89601204671588e-04	 -3.80174229075744e-03	-2.29972756329688e-06		1.00000734645255e+00
2.94000000000000e+00    	-2.01840680309528e-04 	 -9.99959926230642e-01   -5.89156541382616e-07 	-2.71652705898472e-04	 -4.16134542562826e-03	-2.75534273117011e-06		1.00000869526146e+00
2.97000000000000e+00    	-2.06419980963394e-04 	 -1.00008852507341e+00   -6.76890681253483e-07 	-3.03597786072596e-05	 -4.38838033536248e-03	-3.06421688588183e-06		1.00000962936017e+00
3.00000000000000e+00    	-2.03506270393162e-04 	 -1.00022173336396e+00   -7.71008089049749e-07 	2.26498244740468e-04	 -4.46625455604289e-03	-3.17395143954943e-06		1.00000999932065e+00
3.03000000000000e+00    	-1.92762067409189e-04 	 -1.00035488563137e+00   -8.65046502008415e-07 	4.90148367076681e-04	 -4.38310330640750e-03	-3.05682903397144e-06		1.00000972587738e+00
3.06000000000000e+00    	-1.74124291555080e-04 	 -1.00048304069715e+00   -9.52178473485094e-07 	7.51121905874208e-04	 -4.13251831331224e-03	-2.71714127839927e-06		1.00000882091065e+00
3.09000000000000e+00    	-1.47820229397803e-04 	 -1.00060115413087e+00   -1.02623203905443e-06 	9.99586019092183e-04	 -3.71410220916790e-03	-2.19443788950398e-06		1.00000739683877e+00
3.12000000000000e+00    	-1.14373224919204e-04 	 -1.00070426433887e+00   -1.08273455728295e-06 	1.22569536604170e-03	 -3.13381814201115e-03	-1.56170794885437e-06		1.00000566155783e+00
3.15000000000000e+00    	-7.45976879223718e-05 	 -1.00078768578086e+00   -1.11982114055762e-06 	1.41995071920727e-03	 -2.40411103333359e-03	-9.18182272387312e-07		1.00000389799778e+00
3.18000000000000e+00    	-2.95833943705306e-05 	 -1.00084720221441e+00   -1.13885161728758e-06 	1.57355237864630e-03	 -1.54378480973817e-03	-3.77249486772851e-07		1.00000242966643e+00
3.21000000000000e+00    	1.93306062904961e-05 	 -1.00087925251948e+00   -1.14460709644452e-06 	1.67873779565833e-03	 -5.77628639828799e-04	-5.07948360304970e-08		1.00000157590648e+00
3.24000000000000e+00    	7.05918694804681e-05 	 -1.00088110157572e+00   -1.14498745200796e-06 	1.72909453570987e-03	 4.64205571387848e-04	-3.19736472019608e-08		1.00000160262608e+00
3.27000000000000e+00    	1.22479368256859e-04 	 -1.00085098886743e+00   -1.15019914740592e-06 	1.71984124557656e-03	 1.54706274850884e-03	-3.78898882875920e-07		1.00000267562502e+00
3.30000000000000e+00    	1.73156183761500e-04 	 -1.00078824797985e+00   -1.17150016296655e-06 	1.64807033690599e-03	 2.63286025886841e-03	-1.10185627649150e-06		1.00000482403346e+00
3.33000000000000e+00    	2.20728832486933e-04 	 -1.00069339091878e+00   -1.21964438841481e-06 	1.51294647302143e-03	 3.68134962949522e-03	-2.15640461352050e-06		1.00000792064202e+00
3.36000000000000e+00    	2.63311806725991e-04 	 -1.00056815221788e+00   -1.30322980121709e-06 	1.31585462009979e-03	 4.65152618770740e-03	-3.44407062391151e-06		1.00001168402230e+00
3.39000000000000e+00    	2.99095704753064e-04 	 -1.00041548906708e+00   -1.42719201143685e-06 	1.06049054711818e-03	 5.50314117722986e-03	-4.82136582995462e-06		1.00001570448982e+00
3.42000000000000e+00    	3.26417098745428e-04 	 -1.00023953516446e+00   -1.59168889431625e-06 	7.52885548747404e-04	 6.19826485789887e-03	-6.11665227286809e-06		1.00001949249068e+00
3.45000000000000e+00    	3.43828030485480e-04 	 -1.00004550761928e+00   -1.79158884838268e-06 	4.01356269302828e-04	 6.70284450952997e-03	-7.15312686586861e-06		1.00002254437715e+00
3.48000000000000e+00    	3.50162750709336e-04 	 -9.99839567964546e-01   -2.01670580996959e-06 	1.63703368858930e-05	 6.98819833939593e-03	-7.77506765243813e-06		1.00002441732413e+00
3.51000000000000e+00    	3.44599055628154e-04 	 -9.99628640119562e-01   -2.25282531775516e-06 	-3.89680430344612e-04	 7.03238522909779e-03	-7.87367698968613e-06		1.00002480286983e+00
3.54000000000000e+00    	3.26711364967294e-04 	 -9.99420189920075e-01   -2.48344969813361e-06 	-8.02804824092786e-04	 6.82139122603418e-03	-7.40852556528106e-06		1.00002358768618e+00
3.57000000000000e+00    	2.96512580329781e-04 	 -9.99221972545817e-01   -2.69207284583034e-06 	-1.20783617379483e-03	 6.35007684687903e-03	-6.42085014145178e-06		1.00002089097449e+00
3.60000000000000e+00    	2.54481813990479e-04 	 -9.99041755761319e-01   -2.86469405912208e-06 	-1.58895034261624e-03	 5.62283475017503e-03	-5.03581188404240e-06		1.00001707038389e+00
3.63000000000000e+00    	2.01575334085870e-04 	 -9.98887028280053e-01   -2.99221330990300e-06 	-1.93026519335934e-03	 4.65391524057358e-03	-3.45221505280105e-06		1.00001269235080e+00
3.66000000000000e+00    	1.39218565867157e-04 	 -9.98764703695195e-01   -3.07233119460576e-06 	-2.21650068888303e-03	 3.46738739534210e-03	-1.91996027285756e-06		1.00000846779132e+00
3.69000000000000e+00    	6.92777306253653e-05 	 -9.98680831221204e-01   -3.11061372712603e-06 	-2.43367075081821e-03	 2.09671623561074e-03	-7.07427408721136e-07		1.00000515947309e+00
3.72000000000000e+00    	-5.98932491507110e-06 	 -9.98640324889254e-01   -3.12047534558720e-06 	-2.56977119035616e-03	 5.83951009945657e-04	-6.27651088768380e-08		1.00000347235535e+00
3.75000000000000e+00    	-8.40024069498695e-05 	 -9.98646722774860e-01   -3.12197444463481e-06 	-2.61542348483734e-03	 -1.02146418031599e-03	-1.74411959244812e-07		1.00000394190678e+00
3.78000000000000e+00    	-1.61946414492263e-04 	 -9.98701987263155e-01   -3.13948738171407e-06 	-2.56443279204514e-03	 -2.66422921798252e-03	-1.13682885727238e-06		1.00000683719371e+00
3.81000000000000e+00    	-2.36873761328763e-04 	 -9.98806356257753e-01   -3.19850552103987e-06 	-2.41422095388562e-03	 -4.28503120298878e-03	-2.92720788928195e-06		1.00001209490875e+00
3.84000000000000e+00    	-3.05817497543830e-04 	 -9.98958253628122e-01   -3.32195817816531e-06 	-2.16610149489904e-03	 -5.82263126491337e-03	-5.39778566253333e-06		1.00001929734364e+00
3.87000000000000e+00    	-3.65909991887860e-04 	 -9.99154265120771e-01   -3.52657551263341e-06 	-1.82537341786223e-03	 -7.21612055283904e-03	-8.28641871139853e-06		1.00002770184261e+00
3.90000000000000e+00    	-4.14501524045381e-04 	 -9.99389183520507e-01   -3.81984761065050e-06 	-1.40122308526869e-03	 -8.40726052532396e-03	-1.12455088794063e-05		1.00003632213142e+00
3.93000000000000e+00    	-4.49273030533982e-04 	 -9.99656124157577e-01   -4.19809627999204e-06 	-9.06437378258301e-04	 -9.34281602951884e-03	-1.38865492954107e-05		1.00004405404608e+00
3.96000000000000e+00    	-4.68337567160649e-04 	 -9.99946709050058e-01   -4.64605334795661e-06 	-3.56945106820968e-04	 -9.97678729335830e-03	-1.58349186495527e-05		1.00004983073107e+00
3.99000000000000e+00    	-4.70325762687740e-04 	 -1.00025131518627e+00   -5.13814536789258e-06 	2.28784283493382e-04	 -1.02724489418746e-02	-1.67875112791702e-05		1.00005278652246e+00
4.02000000000000e+00    	-4.54451564149242e-04 	 -1.00055937981656e+00   -5.64144349758859e-06 	8.30446716223785e-04	 -1.02041102437464e-02	-1.65647189954620e-05		1.00005240551783e+00
4.05000000000000e+00    	-4.20555799514536e-04 	 -1.00085975324385e+00   -6.11998194996246e-06 	1.42667140917300e-03	 -9.75852049163204e-03	-1.51484187750814e-05		1.00004863098900e+00
4.08000000000000e+00    	-3.69126373295213e-04 	 -1.00114108755916e+00   -6.53991652556375e-06 	1.99580775073175e-03	 -8.93585605199440e-03	-1.26990396315007e-05		1.00004191558815e+00
4.11000000000000e+00    	-3.01295129068234e-04 	 -1.00139224812005e+00   -6.87482324946621e-06 	2.51669243544209e-03	 -7.75024046362065e-03	-9.54736282889660e-06		1.00003319947850e+00
4.14000000000000e+00    	-2.18812441226271e-04 	 -1.00160273335683e+00   -7.11035664799419e-06 	2.96936610687098e-03	 -6.22976532761199e-03	-6.16014947818169e-06		1.00002381329099e+00
4.17000000000000e+00    	-1.24001351987468e-04 	 -1.00176308774387e+00   -7.24751701960403e-06 	3.33571903396880e-03	 -4.41599700766363e-03	-3.08253695157622e-06		1.00001531391302e+00
4.20000000000000e+00    	-1.96935095746059e-05 	 -1.00186529251908e+00   -7.30392056404792e-06 	3.60005628686491e-03	 -2.36297183358399e-03	-8.63857332087604e-07		1.00000927197797e+00
4.23000000000000e+00    	9.08506993506961e-05 	 -1.00190311899688e+00   -7.31271314764987e-06 	3.74958268891414e-03	 -1.35700127813426e-04	2.34543488105601e-08		1.00000703886766e+00
