0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.18600000000000e+01    	-1.88529400103279e+01 	 -1.82677221550964e-01   -1.76647029615824e-02 	-1.00706951242944e+00	 3.84164105064717e-01	-6.35791826702671e-02		1.47167026706191e+00
6.18900000000000e+01    	-1.88735621679699e+01 	 -1.75076715093132e-01   -1.88946160649136e-02 	-1.01513571552555e+00	 3.61606075216415e-01	-5.71573272378225e-02		1.47123296409031e+00
6.19200000000000e+01    	-1.88943078779054e+01 	 -1.67916955514030e-01   -2.00007750876746e-02 	-1.01511931024516e+00	 3.39834276162791e-01	-5.13051578158264e-02		1.46580584270435e+00
6.19500000000000e+01    	-1.89150835546011e+01 	 -1.61143254861082e-01   -2.10021613324607e-02 	-1.00770307462805e+00	 3.20629179252782e-01	-4.64456339400636e-02		1.45616817507980e+00
6.19800000000000e+01    	-1.89358020153278e+01 	 -1.54675874450303e-01   -2.19233481442849e-02 	-9.94237427846165e-01	 3.05302027836673e-01	-4.28274908138308e-02		1.44345127562407e+00
6.20100000000000e+01    	-1.89563890821907e+01 	 -1.48419235171907e-01   -2.27917728385605e-02 	-9.76539252073825e-01	 2.94619557886657e-01	-4.05591761764977e-02		1.42901177094605e+00
6.20400000000000e+01    	-1.89767888976847e+01 	 -1.42271901432019e-01   -2.36357084917900e-02 	-9.56661203588798e-01	 2.88791020759768e-01	-3.96472424512616e-02		1.41427466072097e+00
6.20700000000000e+01    	-1.89969677351405e+01 	 -1.36136682559553e-01   -2.44827265309401e-02 	-9.36659931053954e-01	 2.87518607702772e-01	-4.00236541286435e-02		1.40057155087027e+00
6.21000000000000e+01    	-1.90169158948875e+01 	 -1.29929825773853e-01   -2.53583121177416e-02 	-9.18388441781226e-01	 2.90103264117362e-01	-4.15566079028705e-02		1.38900114669114e+00
6.21300000000000e+01    	-1.90366472327100e+01 	 -1.23588066771507e-01   -2.62843727647097e-02 	-9.03332186951891e-01	 2.95588652081213e-01	-4.40503032500637e-02		1.38033406117465e+00
6.21600000000000e+01    	-1.90561960819440e+01 	 -1.17072467146737e-01   -2.72776321736654e-02 	-8.92501473789833e-01	 3.02918950180616e-01	-4.72456099234408e-02		1.37497306110068e+00
6.21900000000000e+01    	-1.90756117962014e+01 	 -1.10368550738062e-01   -2.83481898976953e-02 	-8.86385710148810e-01	 3.11084064870869e-01	-5.08326731975155e-02		1.37296645379157e+00
6.22200000000000e+01    	-1.90949516982308e+01 	 -1.03483065866909e-01   -2.94986784803225e-02 	-8.84968297991927e-01	 3.19230313860038e-01	-5.44792419172987e-02		1.37406145042272e+00
6.22500000000000e+01    	-1.91142736298961e+01 	 -9.64384162212860e-02   -3.07243652950365e-02 	-8.87794758465830e-01	 3.26724617662076e-01	-5.78695757380961e-02		1.37777987964041e+00
6.22800000000000e+01    	-1.91336293698298e+01 	 -8.92661487122920e-02   -3.20142737392859e-02 	-8.94081089788635e-01	 3.33172002900365e-01	-6.07432579759482e-02		1.38350074883384e+00
6.23100000000000e+01    	-1.91530598929385e+01 	 -8.20007975876628e-02   -3.33530892693343e-02 	-9.02845204084826e-01	 3.38395605025065e-01	-6.29233551656970e-02		1.39053960629123e+00
6.23400000000000e+01    	-1.91725929276416e+01 	 -7.46749910740079e-02   -3.47234173409155e-02 	-9.13042560371915e-01	 3.42392983783524e-01	-6.43278410249359e-02		1.39821949046837e+00
6.23700000000000e+01    	-1.91922427293401e+01 	 -6.73162351068795e-02   -3.61079337305811e-02 	-9.23688309632758e-01	 3.45282568042798e-01	-6.49639660832143e-02		1.40593046130871e+00
6.24000000000000e+01    	-1.92120115965661e+01 	 -5.99453634168772e-02   -3.74910807585530e-02 	-9.33952034201220e-01	 3.47251154406430e-01	-6.49096588680025e-02		1.41317480526634e+00
6.24300000000000e+01    	-1.92318924737837e+01 	 -5.25763630669369e-02   -3.88601368574311e-02 	-9.43216508769172e-01	 3.48509524076909e-01	-6.42879987192447e-02		1.41959473708744e+00
6.24600000000000e+01    	-1.92518719852178e+01 	 -4.52171543294662e-02   -4.02056490049099e-02 	-9.51097723178604e-01	 3.49259683181305e-01	-6.32406133206978e-02		1.42498020354832e+00
6.24900000000000e+01    	-1.92719333563719e+01 	 -3.78708894164669e-02   -4.15213289325559e-02 	-9.57428827962960e-01	 3.49674458010998e-01	-6.19044761083352e-02		1.42925657296444e+00
6.25200000000000e+01    	-1.92920588352218e+01 	 -3.05373934792763e-02   -4.28035699579122e-02 	-9.62215169648243e-01	 3.49888183073560e-01	-6.03949053040772e-02		1.43245499682971e+00
6.25500000000000e+01    	-1.93122313813323e+01 	 -2.32144691582515e-02   -4.40507561177091e-02 	-9.65570875547786e-01	 3.49995861082570e-01	-5.87961012230635e-02		1.43467111213688e+00
6.25800000000000e+01    	-1.93324355339396e+01 	 -1.58989002972922e-02   -4.52625263999193e-02 	-9.67649308333609e-01	 3.50057378278308e-01	-5.71594139070728e-02		1.43601969018666e+00
6.26100000000000e+01    	-1.93526574995259e+01 	 -8.58710634750545e-03   -4.64391353460589e-02 	-9.68579943329822e-01	 3.50103171204594e-01	-5.55086115358452e-02		1.43659338125405e+00
6.26400000000000e+01    	-1.93728846154393e+01 	 -1.27550323429854e-03   -4.75810205796949e-02 	-9.68422712889812e-01	 3.50138243415031e-01	-5.38506178865349e-02		1.43643281408822e+00
6.26700000000000e+01    	-1.93931044401877e+01 	 6.03929535597001e-03   -4.86886477876613e-02 	-9.67147704881603e-01	 3.50142609689925e-01	-5.21895102775035e-02		1.43551324450916e+00
6.27000000000000e+01    	-1.94133037783151e+01 	 1.33602637964892e-02   -4.97626556024148e-02 	-9.64643689845411e-01	 3.50067901136052e-01	-5.05411234848194e-02		1.43375011383695e+00
6.27300000000000e+01    	-1.94334679556302e+01 	 2.06895739505217e-02   -5.08042716294722e-02 	-9.60753965202365e-01	 3.49831617527935e-01	-4.89455001050596e-02		1.43102271269705e+00
6.27600000000000e+01    	-1.94535806169931e+01 	 2.80279193110018e-02   -5.18159235259917e-02 	-9.55333273352793e-01	 3.49311920934438e-01	-4.74746881437754e-02		1.42721208210140e+00
6.27900000000000e+01    	-1.94736242341110e+01 	 3.53735338768423e-02   -5.28019310511379e-02 	-9.48315839326653e-01	 3.48346584352492e-01	-4.62339421105078e-02		1.42224676176497e+00
6.28200000000000e+01    	-1.94935814011499e+01 	 4.27209928265892e-02   -5.37691381623471e-02 	-9.39782408035093e-01	 3.46739611380414e-01	-4.53551464036929e-02		1.41614844626465e+00
6.28500000000000e+01    	-1.95134368745043e+01 	 5.00599913877987e-02   -5.47273280813039e-02 	-9.30013757350367e-01	 3.44278211590060e-01	-4.49822338995447e-02		1.40906936564641e+00
6.28800000000000e+01    	-1.95331801842823e+01 	 5.73743967385215e-02   -5.56892606588112e-02 	-9.19519477262107e-01	 3.40761441081145e-01	-4.52495920844056e-02		1.40131436672000e+00
6.29100000000000e+01    	-1.95528085082509e+01 	 6.46419417567160e-02   -5.66701888335579e-02 	-9.09033639296720e-01	 3.36040049799276e-01	-4.62559959979681e-02		1.39334299065517e+00
6.29400000000000e+01    	-1.95723293595041e+01 	 7.18349587544657e-02   -5.76867645980594e-02 	-8.99473061795497e-01	 3.30064934483491e-01	-4.80383486555775e-02		1.38574973671761e+00
6.29700000000000e+01    	-1.95917625215787e+01 	 7.89225045860792e-02   -5.87553487686033e-02 	-8.91858856283234e-01	 3.22938995995024e-01	-5.05509512884240e-02		1.37922340951032e+00
6.30000000000000e+01    	-1.96111406183539e+01 	 8.58740669374773e-02   -5.98898913579065e-02 	-8.87207320934466e-01	 3.14964161487167e-01	-5.36563114498438e-02		1.37448836048161e+00
6.30300000000000e+01    	-1.96305077929416e+01 	 9.26647371250805e-02   -6.10997173674423e-02 	-8.86401332847958e-01	 3.06672313554621e-01	-5.71317207652084e-02		1.37223149078178e+00
6.30600000000000e+01    	-1.96499162334683e+01 	 9.92813024028009e-02   -6.23876684136605e-02 	-8.90057372775157e-01	 2.98827050697329e-01	-6.06916982113894e-02		1.37301974322719e+00
6.30900000000000e+01    	-1.96694207093695e+01 	 1.05728242766562e-01   -6.37490345542801e-02 	-8.98405531394594e-01	 2.92384360244406e-01	-6.40209456010557e-02		1.37721450559874e+00
6.31200000000000e+01    	-1.96890717732646e+01 	 1.12032288398243e-01   -6.51715239750927e-02 	-9.11200042950455e-01	 2.88405934942326e-01	-6.68082513275831e-02		1.38489235828216e+00
6.31500000000000e+01    	-1.97089086825839e+01 	 1.18244204389633e-01   -6.66362130860517e-02 	-9.27676198570880e-01	 2.87928919527297e-01	-6.87717739226615e-02		1.39578499382374e+00
6.31800000000000e+01    	-1.97289532480206e+01 	 1.24436925166205e-01   -6.81191393942654e-02 	-9.46566008038790e-01	 2.91807783145324e-01	-6.96715379074825e-02		1.40925267893060e+00
6.32100000000000e+01    	-1.97492056534283e+01 	 1.30699963151660e-01   -6.95930997270375e-02 	-9.66179424718984e-01	 3.00553519393996e-01	-6.93134911660924e-02		1.42430314850037e+00
6.32400000000000e+01    	-1.97696428731097e+01 	 1.37130867184524e-01   -7.10293520883681e-02 	-9.84549978475201e-01	 3.14198773670514e-01	-6.75560334750605e-02		1.43966084448750e+00
6.32700000000000e+01    	-1.97902197989031e+01 	 1.43825066993535e-01   -7.23991970169444e-02 	-9.99633764849025e-01	 3.32213718353220e-01	-6.43299392516823e-02		1.45388168692381e+00
6.33000000000000e+01    	-1.98108727629927e+01 	 1.50865530469414e-01   -7.36756577675296e-02 	-1.00954075401499e+00	 3.53488334115301e-01	-5.96752646400725e-02		1.46549912097641e+00
6.33300000000000e+01    	-1.98315249183214e+01 	 1.58313344698505e-01   -7.48355510507519e-02 	-1.01276987348656e+00	 3.76385367435409e-01	-5.37876738233846e-02		1.47318086985841e+00
6.33600000000000e+01    	-1.98520929222720e+01 	 1.66199838404433e-01   -7.58621141425690e-02 	-1.00841626457740e+00	 3.98857484338347e-01	-4.70570472163090e-02		1.47587432431412e+00
6.33900000000000e+01    	-1.98724944716210e+01 	 1.74520432127853e-01   -7.67480917331911e-02 	-9.96321063675889e-01	 4.18613951027018e-01	-4.00774410566662e-02		1.47292209678596e+00
6.34200000000000e+01    	-1.98926563267867e+01 	 1.83230178121098e-01   -7.74988741155400e-02 	-9.77140306639097e-01	 4.33317742934629e-01	-3.36109029041252e-02		1.46413699427162e+00
6.34500000000000e+01    	-1.99125224267076e+01 	 1.92240974011853e-01   -7.81349877036541e-02 	-9.52318926019887e-01	 4.40794098596058e-01	-2.84973458749745e-02		1.44983546409056e+00
6.34800000000000e+01    	-1.99320614788106e+01 	 2.01420688593440e-01   -7.86930250026350e-02 	-9.23967384281065e-01	 4.39236395362548e-01	-2.55164543853150e-02		1.43083731698285e+00
6.35100000000000e+01    	-1.99512730507748e+01 	 2.10594912991336e-01   -7.92240326041941e-02 	-8.94651826325837e-01	 4.27403668089489e-01	-2.52230376152847e-02		1.40844310764441e+00
6.35400000000000e+01    	-1.99701908500970e+01 	 2.19552740867392e-01   -7.97885621350330e-02 	-8.67123440106264e-01	 4.04812384064582e-01	-2.77921014133417e-02		1.38439464300276e+00
6.35700000000000e+01    	-1.99888818385299e+01 	 2.28058780145178e-01   -8.04481871142419e-02 	-8.44027642077283e-01	 3.71926040026847e-01	-3.29213405603621e-02		1.36080691301333e+00
6.36000000000000e+01    	-2.00074404369068e+01 	 2.35874040277538e-01   -8.12544444160129e-02 	-8.27644063192433e-01	 3.30330594394547e-01	-3.98412382200352e-02		1.34003743275837e+00
6.36300000000000e+01    	-2.00259784901638e+01 	 2.42787351547065e-01   -8.22377962564536e-02 	-8.19703880089183e-01	 2.82847765275186e-01	-4.74660407609371e-02		1.32445095582281e+00
6.36600000000000e+01    	-2.00446133945274e+01 	 2.48655244046340e-01   -8.34006377032946e-02 	-8.21299848969942e-01	 2.33496750886845e-01	-5.46708750497867e-02		1.31607107679315e+00
6.36900000000000e+01    	-2.00634574719473e+01 	 2.53441892945436e-01   -8.47181351849177e-02 	-8.32849932722073e-01	 1.87208774675890e-01	-6.06061142277568e-02		1.31619118551698e+00
6.37200000000000e+01    	-2.00826100323101e+01 	 2.57245479852600e-01   -8.61475542295063e-02 	-8.54036256309623e-01	 1.49267459963021e-01	-6.49033061154155e-02		1.32509288008044e+00
6.37500000000000e+01    	-2.01021504609073e+01 	 2.60298820425093e-01   -8.76418440747833e-02 	-8.83671477816970e-01	 1.24570674227726e-01	-6.76529499730624e-02		1.34200225604312e+00
6.37800000000000e+01    	-2.01221293444335e+01 	 2.62941721692639e-01   -8.91603918501151e-02 	-9.19544529027206e-01	 1.16894970473314e-01	-6.91568463177992e-02		1.36528723878107e+00
6.38100000000000e+01    	-2.01425571040398e+01 	 2.65573785797668e-01   -9.06718879145104e-02 	-9.58383855031594e-01	 1.28324570049837e-01	-6.95950191532104e-02		1.39277071894646e+00
6.38400000000000e+01    	-2.01633936335603e+01 	 2.68601411013525e-01   -9.21495541836535e-02 	-9.96065747149064e-01	 1.58921425846964e-01	-6.87952665354648e-02		1.42201820696310e+00
6.38700000000000e+01    	-2.01845441524923e+01 	 2.72390395923160e-01   -9.35633311762084e-02 	-1.02809514118812e+00	 2.06646873306440e-01	-6.62284522711208e-02		1.45054084998396e+00
6.39000000000000e+01    	-2.02058646423249e+01 	 2.77230226787341e-01   -9.48744814013664e-02 	-1.05027016709661e+00	 2.67526148383112e-01	-6.12326304795435e-02		1.47593600775823e+00
6.39300000000000e+01    	-2.02271767230718e+01 	 2.83311652266435e-01   -9.60360122339923e-02 	-1.05937233554915e+00	 3.36039429343839e-01	-5.33651169344215e-02		1.49600804780790e+00
6.39600000000000e+01    	-2.02482890634805e+01 	 2.90716441467064e-01   -9.69993037887555e-02 	-1.05371936616525e+00	 4.05695090506315e-01	-4.27345399734583e-02		1.50888675850753e+00
6.39900000000000e+01    	-2.02690214445485e+01 	 2.99416768001839e-01   -9.77249375137842e-02 	-1.03346269188032e+00	 4.69698935493446e-01	-3.01813383524320e-02		1.51313354952461e+00
6.40200000000000e+01    	-2.02892280145003e+01 	 3.09280963268018e-01   -9.81945956359174e-02 	-1.00057972196069e+00	 5.21606047236988e-01	-1.72364704931075e-02		1.50782284915310e+00
6.40500000000000e+01    	-2.03088171289191e+01 	 3.20082194434761e-01   -9.84209048488090e-02 	-9.58576467102906e-01	 5.55851700920947e-01	-5.86276422030100e-03		1.49260655522629e+00
6.40800000000000e+01    	-2.03277657111549e+01 	 3.31506861115927e-01   -9.84527338283315e-02 	-9.11962491760941e-01	 5.68106696516180e-01	1.95801890758783e-03		1.46779584372058e+00
6.41100000000000e+01    	-2.03461259818263e+01 	 3.43160354722117e-01   -9.83741901260902e-02 	-8.65582974299758e-01	 5.55476169006119e-01	4.70156344378332e-03		1.43450680180686e+00
6.41400000000000e+01    	-2.03640217320672e+01 	 3.54570010450368e-01   -9.82960098832679e-02 	-8.23901337413949e-01	 5.16637425905806e-01	1.74778617469113e-03		1.39489451156551e+00
6.41700000000000e+01    	-2.03816305855673e+01 	 3.65189969135918e-01   -9.83381895737372e-02 	-7.90343896766811e-01	 4.52063613486928e-01	-6.29516327377175e-03		1.35242175924378e+00
6.42000000000000e+01    	-2.03991497663990e+01 	 3.74421329898935e-01   -9.86035066245371e-02 	-7.66871822157750e-01	 3.64458658407928e-01	-1.75094045636300e-02		1.31195620527372e+00
6.42300000000000e+01    	-2.04167497494951e+01 	 3.81670191127476e-01   -9.91454220293232e-02 	-7.54016253126255e-01	 2.59356121189843e-01	-2.89946172586818e-02		1.27931497114947e+00
6.42600000000000e+01    	-2.04345353455451e+01 	 3.86461431036370e-01   -9.99427456335740e-02 	-7.51546470537419e-01	 1.45476168597723e-01	-3.77282174588522e-02		1.25992413716055e+00
6.42900000000000e+01    	-2.04525456617106e+01 	 3.88587128734996e-01   -1.00901520906478e-01 	-7.59511654690161e-01	 3.41524227709185e-02	-4.17700382183513e-02		1.25688864967589e+00
6.43200000000000e+01    	-2.04708047163477e+01 	 3.88211882574388e-01   -1.01894878398807e-01 	-7.78805871451425e-01	 -6.24749252698507e-02	-4.11401749502191e-02		1.26969847431964e+00
6.43500000000000e+01    	-2.04893841484706e+01 	 3.85859287516853e-01   -1.02820746298386e-01 	-8.10533295517268e-01	 -1.33764346233995e-01	-3.76803888076381e-02		1.29471113966251e+00
6.43800000000000e+01    	-2.05084200224676e+01 	 3.82291148489252e-01   -1.03639153147019e-01 	-8.54523800498825e-01	 -1.72194890221210e-01	-3.39554765377785e-02		1.32703239607184e+00
6.44100000000000e+01    	-2.05280685837065e+01 	 3.78360139952981e-01   -1.04370168639426e-01 	-9.08094557731673e-01	 -1.73916231040694e-01	-3.19385702356467e-02		1.36231518139892e+00
6.44400000000000e+01    	-2.05484340139481e+01 	 3.74895158123559e-01   -1.05063341888133e-01 	-9.65804058379664e-01	 -1.38714180123483e-01	-3.21618701614673e-02		1.39751690109359e+00
6.44700000000000e+01    	-2.05695089232116e+01 	 3.72625195159266e-01   -1.05760095396280e-01 	-1.02024324226637e+00	 -6.98934879896256e-02	-3.35807891340571e-02		1.43070228994450e+00
6.45000000000000e+01    	-2.05911508794083e+01 	 3.72126061970766e-01   -1.06465731148046e-01 	-1.06352072548359e+00	 2.58842929227552e-02	-3.40871606421953e-02		1.46044796712306e+00
6.45300000000000e+01    	-2.06130994677970e+01 	 3.73782008664901e-01   -1.07139826690220e-01 	-1.08897074632998e+00	 1.39069343874837e-01	-3.14331523925292e-02		1.48532340311381e+00
6.45600000000000e+01    	-2.06350246551977e+01 	 3.77765385861129e-01   -1.07706288169172e-01 	-1.09259115140815e+00	 2.58192425686842e-01	-2.42062853273954e-02		1.50366375798142e+00
6.45900000000000e+01    	-2.06565895364075e+01 	 3.84038924994175e-01   -1.08077508272583e-01 	-1.07382143445837e+00	 3.71236200444536e-01	-1.24790729352413e-02		1.51362628045501e+00
6.46200000000000e+01    	-2.06775101016566e+01 	 3.92378679884455e-01   -1.08182986317753e-01 	-1.03550710982805e+00	 4.67056003502968e-01	2.09573997908905e-03		1.51341358426527e+00
6.46500000000000e+01    	-2.06976001257611e+01 	 4.02408352676254e-01   -1.07993064218797e-01 	-9.83162153939113e-01	 5.36460832369965e-01	1.67304361284579e-02		1.50155850805033e+00
6.46800000000000e+01    	-2.07167963507010e+01 	 4.13632536642903e-01   -1.07532052041273e-01 	-9.23803086806163e-01	 5.72744727669350e-01	2.82837383424287e-02		1.47724359403595e+00
6.47100000000000e+01    	-2.07351637442544e+01 	 4.25457930198020e-01   -1.06879102328997e-01 	-8.64638025704431e-01	 5.71720503361251e-01	3.41264654678167e-02		1.44070394776409e+00
6.47400000000000e+01    	-2.07528809411053e+01 	 4.37196739554393e-01   -1.06157304468785e-01 	-8.11806180616424e-01	 5.31525010367635e-01	3.29090975301969e-02		1.39378302480465e+00
6.47700000000000e+01    	-2.07702024181543e+01 	 4.48056272221260e-01   -1.05510794731353e-01 	-7.69291705719634e-01	 4.52587467107063e-01	2.51340699827388e-02		1.34062555001212e+00
6.48000000000000e+01    	-2.07873904076102e+01 	 4.57137808837625e-01   -1.05067733148740e-01 	-7.38214063864428e-01	 3.38149208492164e-01	1.34203968846966e-02		1.28820999776576e+00
6.48300000000000e+01    	-2.08046183573199e+01 	 4.63497656930150e-01   -1.04889593015290e-01 	-7.16987024765821e-01	 1.95431926302275e-01	2.17355087110279e-03		1.24590078089074e+00
6.48600000000000e+01    	-2.08218873326285e+01 	 4.66333596169219e-01   -1.04924123652155e-01 	-7.02991548219857e-01	 3.66870717568217e-02	-3.76199866141880e-03		1.22292976525088e+00
6.48900000000000e+01    	-2.08390454144223e+01 	 4.65271690420592e-01   -1.05004944694349e-01 	-6.95434890150122e-01	 -1.21645977690658e-01	-1.35162740775953e-03		1.22410345037627e+00
6.49200000000000e+01    	-2.08559491612987e+01 	 4.60555883041555e-01   -1.04926575170261e-01 	-6.97080490630346e-01	 -2.62560191717669e-01	8.90364914617071e-03		1.24697166754517e+00
6.49500000000000e+01    	-2.08726412847931e+01 	 4.52955707404546e-01   -1.04548415500310e-01 	-7.12781547904034e-01	 -3.72656870813862e-01	2.33405354981002e-02		1.28354020544531e+00
6.49800000000000e+01    	-2.08893860251313e+01 	 4.43488178485233e-01   -1.03847650526589e-01 	-7.46142505124048e-01	 -4.43881243642949e-01	3.71791649361974e-02		1.32481752959272e+00
6.50100000000000e+01    	-2.09065670735630e+01 	 4.33185002191262e-01   -1.02903539828683e-01 	-7.97102018432494e-01	 -4.72806006598481e-01	4.65317140290154e-02		1.36421492004568e+00
6.50400000000000e+01    	-2.09245506852663e+01 	 4.22989598043590e-01   -1.01849280249266e-01 	-8.61400673212457e-01	 -4.59378289303774e-01	4.94886236480791e-02		1.39838787765238e+00
6.50700000000000e+01    	-2.09435796790667e+01 	 4.13730721181902e-01   -1.00822186636379e-01 	-9.31389721413765e-01	 -4.06324264961283e-01	4.63669543069311e-02		1.42644176744206e+00
6.51000000000000e+01    	-2.09637145491252e+01 	 4.06107413115573e-01   -9.99236530746367e-02 	-9.97571819884259e-01	 -3.19211992289302e-01	3.93605067444505e-02		1.44865285052689e+00
6.51300000000000e+01    	-2.09848223486770e+01 	 4.00658623223937e-01   -9.91938289632756e-02 	-1.05051956009114e+00	 -2.06615309601429e-01	3.17149754707352e-02		1.46536243706630e+00
6.51600000000000e+01    	-2.10066103522572e+01 	 3.97723600516356e-01   -9.86057722219228e-02 	-1.08281022066064e+00	 -7.98010056965628e-02	2.65987742148736e-02		1.47633115162793e+00
6.51900000000000e+01    	-2.10286935254704e+01 	 3.97412699015772e-01   -9.80806199947034e-02 	-1.09050140026015e+00	 4.83187479230884e-02	2.60145664669656e-02		1.48060959170157e+00
6.52200000000000e+01    	-2.10506756322953e+01 	 3.99603748299177e-01   -9.75181858876343e-02 	-1.07373593130547e+00	 1.64767082252137e-01	3.01617693949700e-02		1.47680966068865e+00
6.52500000000000e+01    	-2.10722219318958e+01 	 4.03964873836720e-01   -9.68316205974160e-02 	-1.03635909686507e+00	 2.58103167875977e-01	3.74850569999311e-02		1.46357867995570e+00
6.52800000000000e+01    	-2.10931082984413e+01 	 4.09992078765105e-01   -9.59746007459874e-02 	-9.84767219751138e-01	 3.19558131355002e-01	4.53384187658325e-02		1.44011785928363e+00
6.53100000000000e+01    	-2.11132411066161e+01 	 4.17046113198217e-01   -9.49539680039241e-02 	-9.26379990770737e-01	 3.43521751081108e-01	5.09747724237657e-02		1.40669311087738e+00
6.53400000000000e+01    	-2.11326480513122e+01 	 4.24378420394083e-01   -9.38257397974080e-02 	-8.68105794385837e-01	 3.27544464771529e-01	5.25386027596112e-02		1.36515689626821e+00
6.53700000000000e+01    	-2.11514409373669e+01 	 4.31148234281319e-01   -9.26750553431066e-02 	-8.15073095313886e-01	 2.72235544156652e-01	4.98205652064877e-02		1.31944625920282e+00
6.54000000000000e+01    	-2.11697521390779e+01 	 4.36451562742347e-01   -9.15816029473845e-02 	-7.69889980042736e-01	 1.81432940845777e-01	4.45828016764293e-02		1.27578843057910e+00
6.54300000000000e+01    	-2.11876573091239e+01 	 4.39402409135714e-01   -9.05761511857692e-02 	-7.32806355101802e-01	 6.27005382600928e-02	4.02126148468989e-02		1.24199579949713e+00
6.54600000000000e+01    	-2.12051249830087e+01 	 4.39299226750166e-01   -8.96062392114487e-02 	-7.03085641065467e-01	 -7.24706961596881e-02	4.04869971646108e-02		1.22524308502995e+00
6.54900000000000e+01    	-2.12220513141402e+01 	 4.35833281547981e-01   -8.85412492804118e-02 	-6.81081579418396e-01	 -2.09887788991769e-01	4.77365117004323e-02		1.22890348536418e+00
6.55200000000000e+01    	-2.12383828571919e+01 	 4.29195459375980e-01   -8.72292740634761e-02 	-6.69368508718253e-01	 -3.35566955187275e-01	6.15373666003124e-02		1.25077824947728e+00
6.55500000000000e+01    	-2.12542302047029e+01 	 4.19981213478103e-01   -8.55700053497098e-02 	-6.71740704160058e-01	 -4.38687953492150e-01	7.89586401843679e-02		1.28449101243424e+00
6.55800000000000e+01    	-2.12698783248401e+01 	 4.08976504328153e-01   -8.35528639855423e-02 	-6.91017030848218e-01	 -5.12755058752386e-01	9.60167746455871e-02		1.32274015143254e+00
6.56100000000000e+01    	-2.12857067563323e+01 	 3.96978939641100e-01   -8.12492875309890e-02 	-7.27409580764381e-01	 -5.55018991158332e-01	1.09172221900338e-01		1.35981224908768e+00
6.56400000000000e+01    	-2.13020889820383e+01 	 3.84712981522260e-01   -7.87812977372730e-02 	-7.78115778208916e-01	 -5.65399086636979e-01	1.16212827551607e-01		1.39235258205497e+00
6.56700000000000e+01    	-2.13193149240491e+01 	 3.72808123983355e-01   -7.62868005160733e-02 	-8.37811384833603e-01	 -5.45759684593115e-01	1.16540936589017e-01		1.41893035057575e+00
6.57000000000000e+01    	-2.13375463331578e+01 	 3.61795454501959e-01   -7.38898801974553e-02 	-8.99604004814901e-01	 -4.99664252946682e-01	1.11054958128835e-01		1.43919593345617e+00
6.57300000000000e+01    	-2.13568023523944e+01 	 3.52099384004003e-01   -7.16787899359765e-02 	-9.56186895477571e-01	 -4.32358075099470e-01	1.01743446714006e-01		1.45312718408816e+00
6.57600000000000e+01    	-2.13769709760316e+01 	 3.44021449399400e-01   -6.96939344923091e-02 	-1.00101565657462e+00	 -3.50670572109173e-01	9.10755321567037e-02		1.46058103075745e+00
6.57900000000000e+01    	-2.13978405735270e+01 	 3.37723105362717e-01   -6.79276716061424e-02 	-1.02931500987463e+00	 -2.62631156711634e-01	8.13214865474142e-02		1.46119050715613e+00
6.58200000000000e+01    	-2.14191427628131e+01 	 3.33215670650265e-01   -6.63352733374129e-02 	-1.03872264635371e+00	 -1.76767174605686e-01	7.39927120934058e-02		1.45453301492578e+00
6.58500000000000e+01    	-2.14405965050124e+01 	 3.30361722058925e-01   -6.48531049751951e-02 	-1.02945141122025e+00	 -1.01215648491193e-01	6.95730264817855e-02		1.44043577488783e+00
6.58800000000000e+01    	-2.14619448742964e+01 	 3.28887465921965e-01   -6.34180596494898e-02 	-1.00397579384520e+00	 -4.28571496706478e-02	6.76124723267378e-02		1.41928699575495e+00
6.59100000000000e+01    	-2.14829794235884e+01 	 3.28403132827293e-01   -6.19824346607839e-02 	-9.66363322900896e-01	 -6.64741698002570e-03	6.71243428524188e-02		1.39226719325133e+00
6.59400000000000e+01    	-2.15035505092936e+01 	 3.28429214554023e-01   -6.05202270780848e-02 	-9.21436725064579e-01	 4.77913888298625e-03	6.71279187973543e-02		1.36146047902547e+00
6.59700000000000e+01    	-2.15235646458817e+01 	 3.28429504344586e-01   -5.90233725501153e-02 	-8.73968288097044e-01	 -8.74067194846670e-03	6.71403581340793e-02		1.32981381991456e+00
6.60000000000000e+01    	-2.15429726856106e+01 	 3.27855233196811e-01   -5.74894316223885e-02 	-8.28089623228426e-01	 -4.49344241622597e-02	6.74347062616002e-02		1.30088391725856e+00
6.60300000000000e+01    	-2.15617560806916e+01 	 3.26204434259310e-01   -5.59057393494879e-02 	-7.87045406830004e-01	 -9.93049933451373e-02	6.89410555594733e-02		1.27830153847093e+00
6.60600000000000e+01    	-2.15799209600742e+01 	 3.23092721986444e-01   -5.42382454162139e-02 	-7.53299355995945e-01	 -1.65597869849514e-01	7.27909215829893e-02		1.26498264514083e+00
6.60900000000000e+01    	-2.15975064201910e+01 	 3.18316780334821e-01   -5.24331616387826e-02 	-7.28817308109311e-01	 -2.36612603549411e-01	7.96896833970936e-02		1.26234331241468e+00
6.61200000000000e+01    	-2.16146020502660e+01 	 3.11882775240413e-01   -5.04330999790844e-02 	-7.15229112267627e-01	 -3.05271785521855e-01	8.94450188825274e-02		1.26993856444859e+00
