y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=1.1800000000e-08|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=1|p=2
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	8.0934856318e-23	-2.5537202051e-22	1.8823160587e-10	-1.3497150932e-22	2.0000002500e+03	3.7646321173e-09	6.7261375365e-21
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	1.6829627365e-22	-1.0589274131e-21	3.8875903138e-10	-5.5973217618e-22	2.0000002500e+03	7.5808011119e-09	2.4460325599e-20
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	3.4410805556e-22	-4.2155013569e-21	7.8686888608e-10	-2.2284859629e-21	2.0000002500e+03	1.4950508836e-08	9.0848080194e-20
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	6.9481443806e-22	-1.6111831683e-20	1.5608880032e-09	-8.5183108107e-21	2.0000002500e+03	2.8876428059e-08	3.3509070076e-19
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	-1.0111513789e-20	-5.9125880936e-20	3.0346131436e-09	-3.1263342144e-20	2.0000002500e+03	5.4623036585e-08	1.0005103705e-18
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	-2.5542074996e-19	-2.0834049021e-19	5.7824665444e-09	-1.1017472954e-19	2.0000002500e+03	1.0119316453e-07	3.0305332017e-19
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	-8.4314391376e-19	-7.0495494275e-19	1.0799867146e-08	-3.7283916016e-19	2.0000002500e+03	1.8359774150e-07	2.3434767894e-19
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	-2.7429052031e-18	-2.2907139602e-18	-1.9771420972e-08	-1.2385571851e-18	2.0000002500e+03	3.2622844601e-07	5.5634335361e-19
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	-8.9498682199e-18	-7.1488185265e-18	-3.5547972602e-08	-3.8657457052e-18	2.0000002500e+03	5.6876756156e-07	2.2152098848e-19
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	-2.7597163577e-17	-2.1428188523e-17	-6.2656816512e-08	-1.1588839904e-17	2.0000002500e+03	9.7118065571e-07	8.0773500147e-19
-2.0000000000e+01	-1.5000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5000000000e+01	-2.0000000000e+03	-8.2195116105e-17	-6.1696414751e-17	-1.0827351176e-07	-3.3371184401e-17	2.0000002500e+03	1.6241026757e-06	1.0015534450e-18
