y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=1.1800000000e-08|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=1
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	3.2887247157e-24	-1.7927447667e-23	4.9325183969e-11	-8.1564536889e-24	2.0000002500e+03	9.8650367938e-10	4.2432344766e-22
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	3.4662918947e-24	-7.6459163826e-23	1.0338459215e-10	-3.4795034172e-23	2.0000002500e+03	2.0159995470e-09	1.5967759685e-21
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	1.2310381364e-23	-3.1308483805e-22	2.1226659363e-10	-1.4251406100e-22	2.0000002500e+03	4.0330652791e-09	6.4955940070e-21
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	4.0071812322e-23	-1.2309233591e-21	4.2691358786e-10	-5.6045093177e-22	2.0000002500e+03	7.8979013754e-09	2.5359795710e-20
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	5.6059253181e-23	-4.6467867933e-21	8.4105440764e-10	-2.1162790580e-21	2.0000002500e+03	1.5138979337e-08	9.3944802422e-20
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	1.5590289475e-22	-1.6843978908e-20	-1.6250274142e-09	-7.8709652650e-21	2.0000002500e+03	2.8437979748e-08	3.3960787882e-19
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	-1.7213477355e-20	-5.8630748649e-20	-3.0827779140e-09	-2.7404784509e-20	2.0000002500e+03	5.2407224537e-08	8.7998585794e-19
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	-2.5653666716e-19	-1.9598131960e-19	-5.7288603478e-09	-9.1629791391e-20	2.0000002500e+03	9.4526195737e-08	3.1322861614e-19
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	-7.9795929044e-19	-6.2911937863e-19	-1.0428766578e-08	-2.9422477618e-19	2.0000002500e+03	1.6686026524e-07	1.8496107444e-19
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	-2.5127473053e-18	-1.9395549862e-18	1.8601409906e-08	-9.3012158825e-19	2.0000002500e+03	2.8832185355e-07	1.5648350752e-19
-2.0000000000e+01	-1.5000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5000000000e+01	-2.0000000000e+03	-7.5862072090e-18	-5.7430675840e-18	3.2620979549e-08	-2.7549275661e-18	2.0000002500e+03	4.8931469329e-07	1.0682435443e-18
-2.0000000000e+01	-1.4500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4500000000e+01	-2.0000000000e+03	-2.2451338509e-17	-1.6333569244e-17	5.6041646532e-08	-7.8375402820e-18	2.0000002500e+03	8.1260387487e-07	1.1269765109e-18
-2.0000000000e+01	-1.4000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4000000000e+01	-2.0000000000e+03	-6.3768086258e-17	-4.4620683150e-17	9.4315479748e-08	-2.1417593291e-17	2.0000002500e+03	1.3204167169e-06	3.3954462275e-19
-2.0000000000e+01	-1.3500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3500000000e+01	-2.0000000000e+03	-1.7340582420e-16	-1.1709315923e-16	-1.5562546061e-07	-5.7596738816e-17	2.0000002500e+03	2.1009437170e-06	8.8455788135e-19
-2.0000000000e+01	-1.3000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3000000000e+01	-2.0000000000e+03	-4.5407056309e-16	-2.9518098062e-16	-2.5243671847e-07	-1.4524323924e-16	2.0000002500e+03	3.2816773372e-06	7.0229235307e-19
-2.0000000000e+01	-1.2500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2500000000e+01	-2.0000000000e+03	-1.1436940051e-15	-7.1486911186e-16	-4.0115554415e-07	-3.5186758427e-16	2.0000002500e+03	5.0144442949e-06	1.2071737999e-18
-2.0000000000e+01	-1.2000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2000000000e+01	-2.0000000000e+03	-2.7719205214e-15	-1.6632723340e-15	-6.2453689161e-07	-8.1896360359e-16	2.0000002500e+03	7.4944426830e-06	2.4004237473e-18
-2.0000000000e+01	-1.1500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1500000000e+01	-2.0000000000e+03	-6.4659917572e-15	-3.7180287927e-15	9.5551379210e-07	-1.8749928144e-15	2.0000002500e+03	1.0988408647e-05	1.6706452159e-18
-2.0000000000e+01	-1.1000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1000000000e+01	-2.0000000000e+03	-1.4518506941e-14	-7.9851629497e-15	1.4345549810e-06	-4.0283405379e-15	2.0000002500e+03	1.5780104872e-05	3.1735459789e-19
-2.0000000000e+01	-1.0500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0500000000e+01	-2.0000000000e+03	-3.1385128492e-14	-1.6477037698e-14	2.1101775751e-06	-8.3153583721e-15	2.0000002500e+03	2.2156864705e-05	3.0952051085e-18
-2.0000000000e+01	-1.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0000000000e+01	-2.0000000000e+03	-6.5332344464e-14	-3.2665777197e-14	-3.0470481884e-06	-1.6875025752e-14	2.0000002500e+03	3.0470481547e-05	7.9007036712e-18
-2.0000000000e+01	-9.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-9.5000000000e+00	-2.0000000000e+03	-1.3098535517e-13	-6.2216918603e-14	-4.3243978386e-06	-3.2153443379e-14	2.0000002500e+03	4.1081778823e-05	2.2502000952e-17
-2.0000000000e+01	-9.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-9.0000000000e+00	-2.0000000000e+03	-2.5298299154e-13	-1.1383988891e-13	-6.0135893609e-06	-5.8855300369e-14	2.0000002500e+03	5.4122303071e-05	4.9145628596e-17
-2.0000000000e+01	-8.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-8.5000000000e+00	-2.0000000000e+03	-4.7078199153e-13	-2.0007887631e-13	8.2071745352e-06	-1.0583232336e-13	2.0000002500e+03	6.9760985666e-05	6.9401832006e-17
-2.0000000000e+01	-8.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-8.0000000000e+00	-2.0000000000e+03	-8.4431189998e-13	-3.3771888194e-13	1.1016893498e-05	-1.7871248423e-13	2.0000002500e+03	8.8135151556e-05	1.1756103649e-16
-2.0000000000e+01	-7.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-7.5000000000e+00	-2.0000000000e+03	-1.4595779511e-12	-5.4733402516e-13	1.4492024727e-05	-2.8976114071e-13	2.0000002500e+03	1.0869019125e-04	1.5412963131e-16
-2.0000000000e+01	-7.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-7.0000000000e+00	-2.0000000000e+03	-2.4326815880e-12	-8.5142828635e-13	-1.8719879936e-05	-4.6094707824e-13	2.0000002500e+03	1.3103915033e-04	2.0538879597e-16
-2.0000000000e+01	-6.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-6.5000000000e+00	-2.0000000000e+03	-3.9098917541e-12	-1.2707057278e-12	-2.3781426854e-05	-6.8825785923e-13	2.0000002500e+03	1.5457926079e-04	1.8184548125e-16
-2.0000000000e+01	-6.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-6.0000000000e+00	-1.9999999999e+03	-6.0611475956e-12	-1.8183426822e-12	-2.9608752840e-05	-9.8535645058e-13	2.0000002499e+03	1.7765249733e-04	3.1930144816e-17
-2.0000000000e+01	-5.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-5.5000000000e+00	-1.9999999999e+03	-9.0644752872e-12	-2.4927448655e-12	3.6247185858e-05	-1.3807576886e-12	2.0000002499e+03	1.9935954984e-04	2.8323142046e-16
-2.0000000000e+01	-5.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-5.0000000000e+00	-1.9999999999e+03	-1.3080126837e-11	-3.2700728315e-12	4.3602799779e-05	-1.8123199311e-12	2.0000002499e+03	2.1801403514e-04	8.2244608148e-16
-2.0000000000e+01	-4.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-4.5000000000e+00	-1.9999999998e+03	-1.8215541424e-11	-4.0985866578e-12	5.1409358243e-05	-2.2728210597e-12	2.0000002498e+03	2.3134215755e-04	1.7967508156e-15
-2.0000000000e+01	-4.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-4.0000000000e+00	-1.9999999997e+03	-2.4485515377e-11	-4.8972655671e-12	-5.9714965604e-05	-2.7749035272e-12	2.0000002497e+03	2.3885980692e-04	3.2498338395e-15
-2.0000000000e+01	-3.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-3.5000000000e+00	-1.9999999997e+03	-3.1774845861e-11	-5.5608670754e-12	-6.8051251618e-05	-3.1531968209e-12	2.0000002497e+03	2.3817931760e-04	5.3809954167e-15
-2.0000000000e+01	-3.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-3.0000000000e+00	-1.9999999996e+03	-3.9813402146e-11	-5.9724209211e-12	7.6126639223e-05	-2.5455926184e-12	2.0000002496e+03	2.2837996858e-04	8.2119857621e-15
