0.00000000000000e+00    	0.00000000000000e+00 	 6.12323399570000e-17  	1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.36600000000000e+01    	1.31010872996283e+01 	 2.73729747265586e-01   2.05071754283672e+00 	4.95418677042809e+00	 2.92934782309670e+00	1.55907392346248e+00		6.04613568519487e+00
3.36900000000000e+01    	1.31256042469689e+01 	 2.88218205428051e-01   2.05870796346747e+00 	4.82601620692284e+00	 2.85011928072445e+00	1.62820707969831e+00		5.92154292716171e+00
3.37200000000000e+01    	1.31499823796106e+01 	 3.02602935438103e-01   2.06722350830035e+00 	4.69075455819164e+00	 2.76512923077059e+00	1.69579550955960e+00		5.79006393732402e+00
3.37500000000000e+01    	1.31742078073990e+01 	 3.16865189768957e-01   2.07628946887935e+00 	4.54907935884772e+00	 2.67428553467822e+00	1.76165255717438e+00		5.65237524110728e+00
3.37800000000000e+01    	1.31982658782315e+01 	 3.30982145551155e-01   2.08593259969023e+00 	4.40176788762763e+00	 2.57751343874312e+00	1.82557266727673e+00		5.50925145795317e+00
3.38100000000000e+01    	1.32221412205640e+01 	 3.44926271367205e-01   2.09618083352973e+00 	4.24971024553207e+00	 2.47476515300241e+00	1.88733070163269e+00		5.36157783780303e+00
3.38400000000000e+01    	1.32458178427310e+01 	 3.58664645640817e-01   2.10706284347880e+00 	4.09392234604277e+00	 2.36603201139382e+00	1.94668196308687e+00		5.21036259004845e+00
3.38700000000000e+01    	1.32692793098924e+01 	 3.72158256487486e-01   2.11860740507198e+00 	3.93555776621472e+00	 2.25135965737282e+00	2.00336329949225e+00		5.05674794189025e+00
3.39000000000000e+01    	1.32925090234904e+01 	 3.85361335172867e-01   2.13084250722819e+00 	3.77591686758561e+00	 2.13086661500049e+00	2.05709576947779e+00		4.90201833193681e+00
3.39300000000000e+01    	1.33154906308200e+01 	 3.98220805865026e-01   2.14379416093261e+00 	3.61645092366434e+00	 2.00476638996599e+00	2.10758945887531e+00		4.74760348900077e+00
3.39600000000000e+01    	1.33382085917174e+01 	 4.10675973041446e-01   2.15748486548852e+00 	3.45875823699252e+00	 1.87339283102725e+00	2.15455110985669e+00		4.59507341903180e+00
3.39900000000000e+01    	1.33606489225676e+01 	 4.22658611602378e-01   2.17193172000350e+00 	3.30456852738176e+00	 1.73722780011958e+00	2.19769521198163e+00		4.44612166122761e+00
3.40200000000000e+01    	1.33828001211891e+01 	 4.34093665090541e-01   2.18714421986154e+00 	3.15571148080342e+00	 1.59692920531800e+00	2.23675902918607e+00		4.30253283444967e+00
3.40500000000000e+01    	1.34046542462001e+01 	 4.44900778623076e-01   2.20312185922864e+00 	3.01406566581590e+00	 1.45335618087507e+00	2.27152160849734e+00		4.16613087218925e+00
3.40800000000000e+01    	1.34262080799322e+01 	 4.54996871538680e-01   2.21985176859766e+00 	2.88148555145085e+00	 1.30758684216913e+00	2.30182606081498e+00		4.03870592483296e+00
3.41100000000000e+01    	1.34474642488859e+01 	 4.64299863125488e-01   2.23730673396858e+00 	2.75970753073522e+00	 1.16092300978156e+00	2.32760332416849e+00		3.92192110126111e+00
3.41400000000000e+01    	1.34684321227212e+01 	 4.72733484354689e-01   2.25544403477676e+00 	2.65024071454660e+00	 1.01487620730215e+00	2.34889437434402e+00		3.81720504335482e+00
3.41700000000000e+01    	1.34891282835513e+01 	 4.80232848273771e-01   2.27420554804456e+00 	2.55425407711322e+00	 8.71130755675582e-01	2.36586680608026e+00		3.72564201555193e+00
3.42000000000000e+01    	1.35095763770897e+01 	 4.86750166361689e-01   2.29351944570622e+00 	2.47247658318905e+00	 7.31483250299068e-01	2.37882140250847e+00		3.64787602104549e+00
3.42300000000000e+01    	1.35298062417386e+01 	 4.92259787774244e-01   2.31330354532561e+00 	2.40512884409547e+00	 5.97762682891900e-01	2.38818522532135e+00		3.58404710518728e+00
3.42600000000000e+01    	1.35498523519503e+01 	 4.96761713916398e-01   2.33347001200859e+00 	2.35190170810554e+00	 4.71740565585931e-01	2.39449000117430e+00		3.53377463507972e+00
3.42900000000000e+01    	1.35697517685108e+01 	 5.00282961805555e-01   2.35393076693220e+00 	2.31198886482205e+00	 3.55043681894688e-01	2.39833764268410e+00		3.49619392703409e+00
3.43200000000000e+01    	1.35895419041454e+01 	 5.02876572799211e-01   2.37460276896245e+00 	2.28416935904788e+00	 2.49081996156539e-01	2.40035760015957e+00		3.47004151419927e+00
3.43500000000000e+01    	1.36092584434027e+01 	 5.04618546591360e-01   2.39541237861555e+00 	2.26692578258008e+00	 1.55000634907770e-01	2.40116233567305e+00		3.45377449507101e+00
3.43800000000000e+01    	1.36289336935954e+01 	 5.05603353508325e-01   2.41629826486819e+00 	2.25857832354667e+00	 7.36590979775357e-02	2.40130702944864e+00		3.44570415967320e+00
3.44100000000000e+01    	1.36485955205038e+01 	 5.05938830736252e-01   2.43721266651856e+00 	2.25741507240034e+00	 5.63512582395440e-03	2.40125794339374e+00		3.44412460205127e+00
3.44400000000000e+01    	1.36682668887825e+01 	 5.05741194981379e-01   2.45812114199301e+00 	2.26180376740589e+00	 -4.87532756716924e-02	2.40137149951224e+00		3.44742197051795e+00
3.44700000000000e+01    	1.36879659241117e+01 	 5.05130683915711e-01   2.47900114873632e+00 	2.27027688996462e+00	 -8.94155899679924e-02	2.40188395575119e+00		3.45415674828629e+00
3.45000000000000e+01    	1.37077063599944e+01 	 5.04228076193107e-01   2.49983986641523e+00 	2.28158822009024e+00	 -1.16453588480448e-01	2.40291011822743e+00		3.46311756667374e+00
3.45300000000000e+01    	1.37274982224199e+01 	 5.03152115270263e-01   2.52063164831173e+00 	2.29474323584248e+00	 -1.30128556738073e-01	2.40444892764038e+00		3.47334919139359e+00
3.45600000000000e+01    	1.37473486245549e+01 	 5.02017712974094e-01   2.54137540209395e+00 	2.30900783751295e+00	 -1.30834127152324e-01	2.40639381271984e+00		3.48415928803783e+00
3.45900000000000e+01    	1.37672625744032e+01 	 5.00934736010697e-01   2.56207210750488e+00 	2.32390027187135e+00	 -1.19075944617341e-01	2.40854612376885e+00		3.49510886590278e+00
3.46200000000000e+01    	1.37872437290347e+01 	 5.00007165017085e-01   2.58272260013172e+00 	2.33917053446875e+00	 -9.54579297027070e-02	2.41063048610452e+00		3.50599063692510e+00
3.46500000000000e+01    	1.38072950535273e+01 	 4.99332439985724e-01   2.60332569665699e+00 	2.35477057034372e+00	 -6.06739454079663e-02	2.41231137495140e+00		3.51679853507820e+00
3.46800000000000e+01    	1.38274193598183e+01 	 4.99000850497091e-01   2.62387670622159e+00 	2.37081770621646e+00	 -1.55031275247075e-02	2.41321052405606e+00		3.52769074275048e+00
3.47100000000000e+01    	1.38476197115385e+01 	 4.99094882522216e-01   2.64436635764909e+00 	2.38755315926926e+00	 3.91930955839122e-02	2.41292491624204e+00		3.53894798471236e+00
3.47400000000000e+01    	1.38678996879713e+01 	 4.99688488428138e-01   2.66478016460690e+00 	2.40529724909204e+00	 1.02474260974400e-01	2.41104508146395e+00		3.55092864128576e+00
3.47700000000000e+01    	1.38882635059624e+01 	 5.00846298277779e-01   2.68509824242797e+00 	2.42440304621094e+00	 1.73326160109522e-01	2.40717328840141e+00		3.56402235243389e+00
3.48000000000000e+01    	1.39087160046978e+01 	 5.02622834014791e-01   2.70529557566206e+00 	2.44521049863134e+00	 2.50669505789915e-01	2.40094101864524e+00		3.57860410757646e+00
3.48300000000000e+01    	1.39292625055961e+01 	 5.05061818819481e-01   2.72534271209921e+00 	2.46800341312440e+00	 3.33372745969563e-01	2.39202492807728e+00		3.59499116709515e+00
3.48600000000000e+01    	1.39499085678708e+01 	 5.08195687210549e-01   2.74520682841908e+00 	2.49297184349859e+00	 4.20269093206108e-01	2.38016039807005e+00		3.61340535281084e+00
3.48900000000000e+01    	1.39706596683750e+01 	 5.12045394446121e-01   2.76485307971778e+00 	2.52018229958261e+00	 5.10177104972960e-01	2.36515181414850e+00		3.63394312084518e+00
3.49200000000000e+01    	1.39915208403550e+01 	 5.16620596891047e-01   2.78424611716782e+00 	2.54955766383302e+00	 6.01923502115139e-01	2.34687890445976e+00		3.65655531556771e+00
3.49500000000000e+01    	1.40124963080148e+01 	 5.21920232960161e-01   2.80335164227692e+00 	2.58086782376229e+00	 6.94366471273324e-01	2.32529880528648e+00		3.68103763279144e+00
3.49800000000000e+01    	1.40335891513531e+01 	 5.27933485413100e-01   2.82213786753304e+00 	2.61373094189651e+00	 7.86417548046323e-01	2.30044393638439e+00		3.70703173724614e+00
3.50100000000000e+01    	1.40548010287434e+01 	 5.34641060206328e-01   2.84057677238305e+00 	2.64762420131908e+00	 8.77060342142567e-01	2.27241618194800e+00		3.73403589419664e+00
3.50400000000000e+01    	1.40761319745088e+01 	 5.42016683670954e-01   2.85864507673173e+00 	2.68190199520623e+00	 9.65364791783194e-01	2.24137820190273e+00		3.76142309998097e+00
3.50700000000000e+01    	1.40975802772920e+01 	 5.50028703757649e-01   2.87632489451691e+00 	2.71581902097550e+00	 1.05049621441000e+00	2.20754288690802e+00		3.78846418073607e+00
3.51000000000000e+01    	1.41191424344413e+01 	 5.58641683101966e-01   2.89360406956792e+00 	2.74855564185640e+00	 1.13171902582587e+00	2.17116200162953e+00		3.81435322264690e+00
3.51300000000000e+01    	1.41408131694832e+01 	 5.67817888267359e-01   2.91047622842077e+00 	2.77924314092355e+00	 1.20839551814274e+00	2.13251495471527e+00		3.83823295237826e+00
3.51600000000000e+01    	1.41625854947880e+01 	 5.77518604906789e-01   2.92694060636826e+00 	2.80698699940410e+00	 1.27998044773053e+00	2.09189843549473e+00		3.85921818841866e+00
3.51900000000000e+01    	1.41844507996635e+01 	 5.87705236565522e-01   2.94300171313883e+00 	2.83088694590458e+00	 1.34601236558541e+00	2.04961741941709e+00		3.87641609670321e+00
3.52200000000000e+01    	1.42063989446925e+01 	 5.98340170411644e-01   2.95866890495613e+00 	2.85005312692690e+00	 1.40610264177165e+00	2.00597781258193e+00		3.88894258765465e+00
3.52500000000000e+01    	1.42284183452132e+01 	 6.09387413205817e-01   2.97395592332854e+00 	2.86361826147955e+00	 1.45992303357671e+00	1.96128081146085e+00		3.89593470592765e+00
3.52800000000000e+01    	1.42504960295209e+01 	 6.20813014064380e-01   2.98888045097486e+00 	2.87074602690517e+00	 1.50719247080926e+00	1.91581891180416e+00		3.89655925117050e+00
3.53100000000000e+01    	1.42726176598854e+01 	 6.32585297184529e-01   3.00346372455674e+00 	2.87063617829173e+00	 1.54766352246826e+00	1.86987341222765e+00		3.89001812651973e+00
3.53400000000000e+01    	1.42947675063150e+01 	 6.44674928606232e-01   3.01773023433255e+00 	2.86252705272626e+00	 1.58110879599293e+00	1.82371321612241e+00		3.87555106365733e+00
3.53700000000000e+01    	1.43169283638284e+01 	 6.57054837391654e-01   3.03170753366757e+00 	2.84569618715754e+00	 1.60730731934106e+00	1.77759472964338e+00		3.85243645389074e+00
3.54000000000000e+01    	1.43390814036508e+01 	 6.69700004176430e-01   3.04542617712710e+00 	2.81945982437585e+00	 1.62603077145025e+00	1.73176267263387e+00		3.81999106351057e+00
3.54300000000000e+01    	1.43612059471092e+01 	 6.82587119215202e-01   3.05891980486919e+00 	2.78317213702525e+00	 1.63702925346265e+00	1.68645165415482e+00		3.77756947028214e+00
3.54600000000000e+01    	1.43832791479783e+01 	 6.95694097353854e-01   3.07222539330476e+00 	2.73622510983594e+00	 1.64001612027879e+00	1.64188840799014e+00		3.72456417192179e+00
3.54900000000000e+01    	1.44052755645010e+01 	 7.08999417297207e-01   3.08538369755510e+00 	2.67805024123401e+00	 1.63465120391426e+00	1.59829463166225e+00		3.66040754324328e+00
3.55200000000000e+01    	1.44271665962048e+01 	 7.22481224063338e-01   3.09843992019317e+00 	2.60812363665625e+00	 1.62052153819016e+00	1.55589042241606e+00		3.58457723677274e+00
3.55500000000000e+01    	1.44489197530196e+01 	 7.36116091233370e-01   3.11144465309941e+00 	2.52597679288393e+00	 1.59711841928136e+00	1.51489835312435e+00		3.49660735909751e+00
3.55800000000000e+01    	1.44704977157509e+01 	 7.49877274311993e-01   3.12445515444211e+00 	2.43121662574299e+00	 1.56380929470392e+00	1.47554827620762e+00		3.39610902459134e+00
3.56100000000000e+01    	1.44918571399375e+01 	 7.63732182664240e-01   3.13753703843361e+00 	2.32356043369855e+00	 1.51980257280993e+00	1.43808297420248e+00		3.28280605428650e+00
3.56400000000000e+01    	1.45129471558653e+01 	 7.77638629107811e-01   3.15076646424554e+00 	2.20289514125662e+00	 1.46410306214833e+00	1.40276476483476e+00		3.15659528058731e+00
3.56700000000000e+01    	1.45337075423458e+01 	 7.91539141051561e-01   3.16423289208026e+00 	2.06937639286623e+00	 1.39545564890253e+00	1.36988304989510e+00		3.01764721161966e+00
3.57000000000000e+01    	1.45540666409928e+01 	 8.05352171230365e-01   3.17804237691661e+00 	1.92359360056302e+00	 1.31227575532658e+00	1.33976241119618e+00		2.86657344517791e+00
3.57300000000000e+01    	1.45739393270194e+01 	 8.18958352451258e-01   3.19232106556899e+00 	1.76684434409595e+00	 1.21256908504914e+00	1.31276983037589e+00		2.70470466961291e+00
3.57600000000000e+01    	1.45932259816610e+01 	 8.32178983155927e-01   3.20721774721002e+00 	1.60158763422532e+00	 1.09385512879825e+00	1.28931710458239e+00		2.53454938580222e+00
3.57900000000000e+01    	1.46118148834348e+01 	 8.44743073468370e-01   3.22290231894622e+00 	1.43217594282383e+00	 9.53140405824842e-01	1.26984881887877e+00		2.36053396231172e+00
3.58200000000000e+01    	1.46295935364096e+01 	 8.56240345669349e-01   3.23955267444659e+00 	1.26596622994908e+00	 7.87061154329327e-01	1.25479449011726e+00		2.19012441848730e+00
3.58500000000000e+01    	1.46464796267689e+01 	 8.66066587700667e-01   3.25731485442306e+00 	1.11475091539678e+00	 5.92457058813895e-01	1.24444451108744e+00		2.03526831427505e+00
3.58800000000000e+01    	1.46624856102086e+01 	 8.73397905726982e-01   3.27621504956673e+00 	9.95811739112687e-01	 3.67792489718549e-01	1.23869912805716e+00		1.91344920630195e+00
3.59100000000000e+01    	1.46778138118561e+01 	 8.77287136643428e-01   3.29602275728289e+00 	9.30533545498199e-01	 1.15599591113722e-01	1.23670825537204e+00		1.84626738412085e+00
3.59400000000000e+01    	1.46929146262131e+01 	 8.76981758011306e-01   3.31615354345351e+00 	9.37938261079222e-01	 -1.55338259044904e-01	1.23666316779710e+00		1.85288800171661e+00
3.59700000000000e+01    	1.47083879978962e+01 	 8.72339792316190e-01   3.33578488726932e+00 	1.02503114015124e+00	 -4.31140135023198e-01	1.23618662283295e+00		1.94029070522402e+00
3.60000000000000e+01    	1.47247435032346e+01 	 8.63935979041741e-01   3.35418535778621e+00 	1.18296402630926e+00	 -6.98066432674432e-01	1.23324615372732e+00		2.09942770955607e+00
3.60300000000000e+01    	1.47422359540879e+01 	 8.52723463678176e-01   3.37096133469525e+00 	1.39333293602253e+00	 -9.47235741226070e-01	1.22677081372768e+00		2.31162255774496e+00
3.60600000000000e+01    	1.47608879653627e+01 	 8.39625672321925e-01   3.38604579049497e+00 	1.63711655551175e+00	 -1.17524057379813e+00	1.21656568957347e+00		2.55761081865075e+00
3.60900000000000e+01    	1.47805965223270e+01 	 8.25347272391873e-01   3.39955815340247e+00 	1.89933662369326e+00	 -1.38222587621575e+00	1.20291567140019e+00		2.82223919884249e+00
3.61200000000000e+01    	1.48012182906076e+01 	 8.10366960462759e-01   3.41168473691197e+00 	2.16964902434480e+00	 -1.56994519129312e+00	1.18626909965297e+00		3.09505075391280e+00
3.61500000000000e+01    	1.48226125087470e+01 	 7.94993209605119e-01   3.42261561323757e+00 	2.44134442323514e+00	 -1.74061149631675e+00	1.16707803967350e+00		3.36926729789423e+00
3.61800000000000e+01    	1.48446563704827e+01 	 7.79420654873823e-01   3.43252019876236e+00 	2.71019889755835e+00	 -1.89637712365342e+00	1.14573972832757e+00		3.64062409272238e+00
3.62100000000000e+01    	1.48672477208412e+01 	 7.63771191119352e-01   3.44154150118560e+00 	2.97359779477918e+00	 -2.03914878908444e+00	1.12258472188569e+00		3.90648282819102e+00
3.62400000000000e+01    	1.48903030947956e+01 	 7.48120829376072e-01   3.44979765426146e+00 	3.22994887117062e+00	 -2.17055105803361e+00	1.09788237420106e+00		4.16523796600969e+00
3.62700000000000e+01    	1.49137545670469e+01 	 7.32516585058353e-01   3.45738562447885e+00 	3.47830732827905e+00	 -2.29194656938499e+00	1.07185096302559e+00		4.41593766190311e+00
3.63000000000000e+01    	1.49375466973355e+01 	 7.16987005999440e-01   3.46438509067196e+00 	3.71813952354926e+00	 -2.40447312598280e+00	1.04466774114613e+00		4.65804499973369e+00
3.63300000000000e+01    	1.49616339504317e+01 	 7.01548766683919e-01   3.47086183766710e+00 	3.94917390256361e+00	 -2.50908184300569e+00	1.01647748346436e+00		4.89128742581954e+00
3.63600000000000e+01    	1.49859786321938e+01 	 6.86210842533047e-01   3.47687052979984e+00 	4.17130623240161e+00	 -2.60657091055445e+00	9.87399334158106e-01		5.11556106808598e+00
3.63900000000000e+01    	1.50105492750307e+01 	 6.70977186112188e-01   3.48245691343056e+00 	4.38453874587104e+00	 -2.69761372826074e+00	9.57532158050053e-01		5.33086931697310e+00
3.64200000000000e+01    	1.50353193845237e+01 	 6.55848465106716e-01   3.48765954657256e+00 	4.58894065892231e+00	 -2.78278173175411e+00	9.26958686257762e-01		5.53728299292382e+00
3.64500000000000e+01    	1.50602664665484e+01 	 6.40823204550406e-01   3.49251115393425e+00 	4.78462231833908e+00	 -2.86256270505626e+00	8.95748725309826e-01		5.73491427559485e+00
3.64800000000000e+01    	1.50853712692026e+01 	 6.25898545347573e-01   3.49703969092025e+00 	4.97171815051774e+00	 -2.93737542311008e+00	8.63961649996966e-01		5.92389951612484e+00
3.65100000000000e+01    	1.51106171885660e+01 	 6.11070752218452e-01   3.50126918310507e+00 	5.15037536210250e+00	 -3.00758137191166e+00	8.31648351067579e-01		6.10438785293463e+00
3.65400000000000e+01    	1.51359897995676e+01 	 5.96335555877852e-01   3.50522039260178e+00 	5.32074644167699e+00	 -3.07349416175733e+00	7.98852767659974e-01		6.27653366145460e+00
3.65700000000000e+01    	1.51614764827987e+01 	 5.81688384255276e-01   3.50891135057493e+00 	5.48298419803352e+00	 -3.13538712367299e+00	7.65613102166945e-01		6.44049156147179e+00
3.66000000000000e+01    	1.51870661253299e+01 	 5.67124518664619e-01   3.51235778572967e+00 	5.63723850508635e+00	 -3.19349947303206e+00	7.31962790869103e-01		6.59641314463407e+00
3.66300000000000e+01    	1.52127488789964e+01 	 5.52639198752529e-01   3.51557347146313e+00 	5.78365420232010e+00	 -3.24804133923304e+00	6.97931285505386e-01		6.74444486615977e+00
3.66600000000000e+01    	1.52385159636202e+01 	 5.38227692226962e-01   3.51857050898703e+00 	5.92236978090016e+00	 -3.29919789367605e+00	6.63544687468488e-01		6.88472672773753e+00
3.66900000000000e+01    	1.52643595056242e+01 	 5.23885340227382e-01   3.52135955969189e+00 	6.05351660483399e+00	 -3.34713275675873e+00	6.28826266310691e-01		7.01739149895247e+00
3.67200000000000e+01    	1.52902724047155e+01 	 5.09607585780789e-01   3.52395003698496e+00 	6.17721849596223e+00	 -3.39199082497539e+00	5.93796886802732e-01		7.14256430467040e+00
3.67500000000000e+01    	1.53162482229817e+01 	 4.95389990489350e-01   3.52635026554077e+00 	6.29359156497321e+00	 -3.43390062873214e+00	5.58475363224212e-01		7.26036245968735e+00
3.67800000000000e+01    	1.53422810920001e+01 	 4.81228243033025e-01   3.52856761416219e+00 	6.40274420692565e+00	 -3.47297630802396e+00	5.22878755380992e-01		7.37089546854685e+00
3.68100000000000e+01    	1.53683656345118e+01 	 4.67118161998045e-01   3.53060860712156e+00 	6.50477720463997e+00	 -3.50931927498499e+00	4.87022617680897e-01		7.47426513350428e+00
3.68400000000000e+01    	1.53944968979397e+01 	 4.53055694799209e-01   3.53247901783117e+00 	6.59978390050455e+00	 -3.54301961824856e+00	4.50921210190399e-01		7.57056573093800e+00
3.68700000000000e+01    	1.54206702975889e+01 	 4.39036913945336e-01   3.53418394790331e+00 	6.68785040919965e+00	 -3.57415729307337e+00	4.14587678749703e-01		7.65988422855284e+00
3.69000000000000e+01    	1.54468815677971e+01 	 4.25058011532437e-01   3.53572789404656e+00 	6.76905585220856e+00	 -3.60280313258012e+00	3.78034209801332e-01		7.74230052414838e+00
3.69300000000000e+01    	1.54731267196417e+01 	 4.11115292591132e-01   3.53711480476339e+00 	6.84347260086992e+00	 -3.62901970864849e+00	3.41272164484486e-01		7.81788769264872e+00
3.69600000000000e+01    	1.54994020040698e+01 	 3.97205167731254e-01   3.53834812843526e+00 	6.91116651887977e+00	 -3.65286206563222e+00	3.04312195687749e-01		7.88671223227169e+00
3.69900000000000e+01    	1.55257038795274e+01 	 3.83324145395503e-01   3.53943085407916e+00 	6.97219719809299e+00	 -3.67437834574402e+00	2.67164351079338e-01		7.94883430367346e+00
3.70200000000000e+01    	1.55520289833230e+01 	 3.69468823940120e-01   3.54036554581848e+00 	7.02661818355970e+00	 -3.69361032150031e+00	2.29838164604580e-01		8.00430795800201e+00
3.70500000000000e+01    	1.55783741060951e+01 	 3.55635883693258e-01   3.54115437191646e+00 	7.07447718521299e+00	 -3.71059384781503e+00	1.92342738522696e-01		8.05318135128002e+00
3.70800000000000e+01    	1.56047361688521e+01 	 3.41822079093537e-01   3.54179912906148e+00 	7.11581627467494e+00	 -3.72535924404779e+00	1.54686817725289e-01		8.09549694359272e+00
3.71100000000000e+01    	1.56311122021375e+01 	 3.28024230976935e-01   3.54230126246431e+00 	7.15067206639342e+00	 -3.73793161443495e+00	1.16878857818838e-01		8.13129168230340e+00
3.71400000000000e+01    	1.56574993269380e+01 	 3.14239219055937e-01   3.54266188221867e+00 	7.17907588285191e+00	 -3.74833111377606e+00	7.89270882491665e-02		8.16059716905001e+00
3.71700000000000e+01    	1.56838947370036e+01 	 3.00463974618135e-01   3.54288177628670e+00 	7.20105390397208e+00	 -3.75657316394437e+00	4.08395715868107e-02		8.18343981065334e+00
3.72000000000000e+01    	1.57102956822913e+01 	 2.86695473460277e-01   3.54296142039326e+00 	7.21662730110164e+00	 -3.76266862568494e+00	2.62425997040302e-03		8.19984095433928e+00
3.72300000000000e+01    	1.57366994532732e+01 	 2.72930729066933e-01   3.54290098504682e+00 	7.22581235618321e+00	 -3.76662392921393e+00	-3.57109503852176e-02		8.20981700787991e+00
3.72600000000000e+01    	1.57631033658773e+01 	 2.59166786039389e-01   3.54270033984518e+00 	7.22862056685937e+00	 -3.76844116630242e+00	-7.41581657729632e-02		8.21337954541587e+00
3.72900000000000e+01    	1.57895047468434e+01 	 2.45400713779715e-01   3.54235905517186e+00 	7.22505873840647e+00	 -3.76811814578830e+00	-1.12709441865916e-01		8.21053539985843e+00
3.73200000000000e+01    	1.58159009192919e+01 	 2.31629600436658e-01   3.54187640133898e+00 	7.21512906352225e+00	 -3.76564841378642e+00	-1.51356730092370e-01		8.20128674290077e+00
3.73500000000000e+01    	1.58422891883070e+01 	 2.17850547124050e-01   3.54125134518594e+00 	7.19882919113562e+00	 -3.76102123923777e+00	-1.90091822724635e-01		8.18563115380914e+00
3.73800000000000e+01    	1.58686668263387e+01 	 2.04060662428830e-01   3.54048254409701e+00 	7.17615228557540e+00	 -3.75422156483481e+00	-2.28906295869185e-01		8.16356167833185e+00
3.74100000000000e+01    	1.58950310582245e+01 	 1.90257057234710e-01   3.53956833735386e+00 	7.14708707764519e+00	 -3.74522992276423e+00	-2.67791449500984e-01		8.13506687927255e+00
3.74400000000000e+01    	1.59213790456231e+01 	 1.76436839899471e-01   3.53850673469072e+00 	7.11161790941968e+00	 -3.73402231410285e+00	-3.06738243617482e-01		8.10013088054102e+00
3.74700000000000e+01    	1.59477078706394e+01 	 1.62597111839415e-01   3.53729540186710e+00 	7.06972477492568e+00	 -3.72057005007078e+00	-3.45737229495441e-01		8.05873340684135e+00
3.75000000000000e+01    	1.59740145183996e+01 	 1.48734963594491e-01   3.53593164301596e+00 	7.02138335932308e+00	 -3.70483955266958e+00	-3.84778474913039e-01		8.01084982160822e+00
3.75300000000000e+01    	1.60002958583120e+01 	 1.34847471473313e-01   3.53441237946035e+00 	6.96656507979024e+00	 -3.68679211149328e+00	-4.23851482046053e-01		7.95645116639036e+00
3.75600000000000e+01    	1.60265486237110e+01 	 1.20931694910264e-01   3.53273412461834e+00 	6.90523713208421e+00	 -3.66638359267504e+00	-4.62945096554298e-01		7.89550420564608e+00
3.75900000000000e+01    	1.60527693895471e+01 	 1.06984674709299e-01   3.53089295453055e+00 	6.83736254774514e+00	 -3.64356409499756e+00	-5.02047406135101e-01		7.82797148191472e+00
3.76200000000000e+01    	1.60789545477258e+01 	 9.30034324038347e-02   3.52888447344490e+00 	6.76290026821432e+00	 -3.61827754712284e+00	-5.41145626524515e-01		7.75381138762952e+00
3.76500000000000e+01    	1.61051002796383e+01 	 7.89849710331518e-02   3.52670377377469e+00 	6.68180524383247e+00	 -3.59046123865356e+00	-5.80225972561407e-01		7.67297826153675e+00
3.76800000000000e+01    	1.61312025253460e+01 	 6.49262777281815e-02   3.52434538960529e+00 	6.59402856790296e+00	 -3.56004527628565e+00	-6.19273511478427e-01		7.58542251990902e+00
3.77100000000000e+01    	1.61572569487790e+01 	 5.08243286206021e-02   3.52180324275450e+00 	6.49951765891332e+00	 -3.52695195460367e+00	-6.58271995026419e-01		7.49109083565570e+00
3.77400000000000e+01    	1.61832588981900e+01 	 3.66760967483545e-02   3.51907058018715e+00 	6.39821650783316e+00	 -3.49109502905439e+00	-6.97203666348954e-01		7.38992638226982e+00
3.77700000000000e+01    	1.62092033609522e+01 	 2.24785638412285e-02   3.51613990133463e+00 	6.29006601245880e+00	 -3.45237887624740e+00	-7.36049036667760e-01		7.28186916461894e+00
3.78000000000000e+01    	1.62350849116011e+01 	 8.22873715019051e-03   3.51300287356672e+00 	6.17500442747536e+00	 -3.41069752390425e+00	-7.74786625775369e-01		7.16685646531220e+00
3.78300000000000e+01    	1.62608976517912e+01 	 -6.07632714124206e-03   3.50965023369055e+00 	6.05296796783971e+00	 -3.36593352943271e+00	-8.13392659003860e-01		7.04482344434367e+00
3.78600000000000e+01    	1.62866351405485e+01 	 -2.04394918809291e-02   3.50607167289576e+00 	5.92389161505724e+00	 -3.31795668215926e+00	-8.51840711679178e-01		6.91570394173325e+00
3.78900000000000e+01    	1.63122903128384e+01 	 -3.48634955613393e-02   3.50225570200395e+00 	5.78771019205851e+00	 -3.26662249963813e+00	-8.90101289991671e-01		6.77943154909354e+00
3.79200000000000e+01    	1.63378553840268e+01 	 -4.93508939239133e-02   3.49818949319259e+00 	5.64435979425495e+00	 -3.21177048312032e+00	-9.28141334605480e-01		6.63594103803281e+00
3.79500000000000e+01    	1.63633217372514e+01 	 -6.39039816158968e-02   3.49385869351923e+00 	5.49377969419725e+00	 -3.15322209122462e+00	-9.65923630056191e-01		6.48517026330550e+00
3.79800000000000e+01    	1.63886797900323e+01 	 -7.85246871892688e-02   3.48924720454250e+00 	5.33591487824385e+00	 -3.09077838424238e+00	-1.00340609888298e+00		6.32706269983471e+00
3.80100000000000e+01    	1.64139188355961e+01 	 -9.32144322619034e-02   3.48433692109122e+00 	5.17071943030048e+00	 -3.02421728471350e+00	-1.04054095431691e+00		6.16157082972009e+00
3.80400000000000e+01    	1.64390268533455e+01 	 -1.07973942193310e-01   3.47910742075068e+00 	4.99816105652039e+00	 -2.95329039376957e+00	-1.07727367899428e+00		5.98866067466696e+00
3.80700000000000e+01    	1.64639902816497e+01 	 -1.22802990721647e-01   3.47353559391825e+00 	4.81822715523975e+00	 -2.87771929892472e+00	-1.11354178939628e+00		5.80831788038717e+00
