y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	E_f	px0=0.0000000000e+00|kdamp=0.0000000000e+00|T=2.0000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=0
-2.0000000000e+01	-7.5000000000e+00	1.8416084050e-12	-1.9999999999e+01	-7.5000000000e+00	1.0411563371e-23	-4.4077027014e-12	0.0000000000e+00	4.3286640426e-07	1.0000000000e+00
-2.0000000000e+01	-7.0000000000e+00	3.1836073255e-12	-1.9999999999e+01	-7.0000000000e+00	3.4807346004e-23	-8.1465891442e-12	0.0000000000e+00	5.6928459587e-07	1.0000000000e+00
-2.0000000000e+01	-6.5000000000e+00	5.2971649065e-12	-1.9999999999e+01	-6.5000000000e+00	1.0394474940e-22	-1.4171601305e-11	0.0000000000e+00	7.3368699085e-07	1.0000000000e+00
-2.0000000000e+01	-6.0000000000e+00	8.4841342188e-12	-1.9999999999e+01	-6.0000000000e+00	2.8090888052e-22	-2.3401361621e-11	0.0000000000e+00	9.2890953674e-07	1.0000000000e+00
-2.0000000000e+01	-5.5000000000e+00	1.3081237273e-11	-2.0000000000e+01	-5.5000000000e+00	6.9268882262e-22	-3.6864055024e-11	0.0000000000e+00	1.1550605685e-06	1.0000000000e+00
-2.0000000000e+01	-5.0000000000e+00	1.9417943543e-11	-2.0000000001e+01	-5.0000000000e+00	1.5667743454e-21	-5.5570136638e-11	0.0000000000e+00	1.4070698244e-06	1.0000000000e+00
-2.0000000000e+01	-4.5000000000e+00	2.7752681049e-11	-2.0000000003e+01	-4.5000000000e+00	3.2617209022e-21	-8.0319247595e-11	0.0000000000e+00	1.6816537203e-06	1.0000000000e+00
-2.0000000000e+01	-4.0000000000e+00	3.8193206880e-11	-2.0000000006e+01	-4.0000000000e+00	6.2643877908e-21	-1.1145897710e-10	0.0000000000e+00	1.9712517662e-06	1.0000000000e+00
-2.0000000000e+01	-3.5000000000e+00	5.0614693513e-11	-2.0000000009e+01	-3.5000000000e+00	1.1117351836e-20	-1.4863642841e-10	0.0000000000e+00	2.2735979803e-06	1.0000000000e+00
-2.0000000000e+01	-3.0000000000e+00	6.4595696875e-11	-2.0000000013e+01	-3.0000000000e+00	1.8252378906e-20	-1.9060347837e-10	0.0000000000e+00	2.5673422042e-06	1.0000000000e+00
