1.40000000000000e-01    	-9.83414856164479e-02 	 0.00000000000000e+00   -1.17094562217468e-02	-9.88456051836735e-01	 0.00000000000000e+00	-2.36091322242434e-01		1.42575751053636e+00
1.50000000000000e-01    	-1.05264582229241e-01 	 0.00000000000000e+00   -1.34219599865717e-02	-9.86795499104881e-01	 0.00000000000000e+00	-2.52501426314255e-01		1.42741806326822e+00
1.60000000000000e-01    	-1.12167401388394e-01 	 0.00000000000000e+00   -1.52469862482133e-02	-9.85033630576986e-01	 0.00000000000000e+00	-2.68819686929854e-01		1.42917993179611e+00
1.70000000000000e-01    	-1.19048810275321e-01 	 0.00000000000000e+00   -1.71834687070970e-02	-9.83172955639703e-01	 0.00000000000000e+00	-2.85040624154826e-01		1.43104060673339e+00
1.80000000000000e-01    	-1.25907715122636e-01 	 0.00000000000000e+00   -1.92302875496588e-02	-9.81216105317254e-01	 0.00000000000000e+00	-3.01158872681105e-01		1.43299745705584e+00
1.90000000000000e-01    	-1.32743062689626e-01 	 0.00000000000000e+00   -2.13862719702497e-02	-9.79165825631488e-01	 0.00000000000000e+00	-3.17169186149322e-01		1.43504773674161e+00
2.00000000000000e-01    	-1.39553841592786e-01 	 0.00000000000000e+00   -2.36502027524519e-02	-9.77024970806604e-01	 0.00000000000000e+00	-3.33066441043279e-01		1.43718859156649e+00
2.10000000000000e-01    	-1.46339083490651e-01 	 0.00000000000000e+00   -2.60208148972266e-02	-9.74796496351635e-01	 0.00000000000000e+00	-3.48845640153942e-01		1.43941706602146e+00
2.20000000000000e-01    	-1.53097864123065e-01 	 0.00000000000000e+00   -2.84968002855144e-02	-9.72483452053232e-01	 0.00000000000000e+00	-3.64501915613017e-01		1.44173011031987e+00
2.30000000000000e-01    	-1.59829304205883e-01 	 0.00000000000000e+00   -3.10768103631986e-02	-9.70088974910488e-01	 0.00000000000000e+00	-3.80030531498684e-01		1.44412458746261e+00
2.40000000000000e-01    	-1.66532570182924e-01 	 0.00000000000000e+00   -3.37594588367169e-02	-9.67616282042480e-01	 0.00000000000000e+00	-3.95426886018421e-01		1.44659728033062e+00
2.50000000000000e-01    	-1.73206874837733e-01 	 0.00000000000000e+00   -3.65433243680492e-02	-9.65068663598036e-01	 0.00000000000000e+00	-4.10686513276103e-01		1.44914489877506e+00
2.60000000000000e-01    	-1.79851477768416e-01 	 0.00000000000000e+00   -3.94269532583213e-02	-9.62449475695777e-01	 0.00000000000000e+00	-4.25805084632574e-01		1.45176408667732e+00
2.70000000000000e-01    	-1.86465685729441e-01 	 0.00000000000000e+00   -4.24088621098276e-02	-9.59762133421013e-01	 0.00000000000000e+00	-4.40778409670781e-01		1.45445142895208e+00
2.80000000000000e-01    	-1.93048852844880e-01 	 0.00000000000000e+00   -4.54875404568882e-02	-9.57010103904348e-01	 0.00000000000000e+00	-4.55602436778238e-01		1.45720345846875e+00
2.90000000000000e-01    	-1.99600380698043e-01 	 0.00000000000000e+00   -4.86614533566046e-02	-9.54196899505154e-01	 0.00000000000000e+00	-4.70273253361052e-01		1.46001666286794e+00
3.00000000000000e-01    	-2.06119718302907e-01 	 0.00000000000000e+00   -5.19290439312536e-02	-9.51326071121190e-01	 0.00000000000000e+00	-4.84787085705067e-01		1.46288749125190e+00
3.10000000000000e-01    	-2.12606361963106e-01 	 0.00000000000000e+00   -5.52887358547575e-02	-9.48401201643791e-01	 0.00000000000000e+00	-4.99140298500752e-01		1.46581236072930e+00
3.20000000000000e-01    	-2.19059855024545e-01 	 0.00000000000000e+00   -5.87389357763762e-02	-9.45425899576157e-01	 0.00000000000000e+00	-5.13329394049378e-01		1.46878766279694e+00
3.30000000000000e-01    	-2.25479787527928e-01 	 0.00000000000000e+00   -6.22780356754805e-02	-9.42403792830296e-01	 0.00000000000000e+00	-5.27351011168740e-01		1.47180976954280e+00
3.40000000000000e-01    	-2.31865795767686e-01 	 0.00000000000000e+00   -6.59044151419735e-02	-9.39338522716362e-01	 0.00000000000000e+00	-5.41201923817240e-01		1.47487503965673e+00
3.50000000000000e-01    	-2.38217561763880e-01 	 0.00000000000000e+00   -6.96164435776297e-02	-9.36233738136158e-01	 0.00000000000000e+00	-5.54879039455479e-01		1.47797982423693e+00
3.60000000000000e-01    	-2.44534812653727e-01 	 0.00000000000000e+00   -7.34124823143052e-02	-9.33093089990800e-01	 0.00000000000000e+00	-5.68379397164750e-01		1.48112047238229e+00
3.70000000000000e-01    	-2.50817320009399e-01 	 0.00000000000000e+00   -7.72908866456366e-02	-9.29920225810752e-01	 0.00000000000000e+00	-5.81700165541876e-01		1.48429333656234e+00
3.80000000000000e-01    	-2.57064899088717e-01 	 0.00000000000000e+00   -8.12500077694874e-02	-9.26718784614709e-01	 0.00000000000000e+00	-5.94838640389721e-01		1.48749477775838e+00
3.90000000000000e-01    	-2.63277408025249e-01 	 0.00000000000000e+00   -8.52881946390124e-02	-9.23492392002218e-01	 0.00000000000000e+00	-6.07792242222557e-01		1.49072117037087e+00
4.00000000000000e-01    	-2.69454746964235e-01 	 0.00000000000000e+00   -8.94037957207877e-02	-9.20244655483331e-01	 0.00000000000000e+00	-6.20558513605083e-01		1.49396890688976e+00
4.10000000000000e-01    	-2.75596857150576e-01 	 0.00000000000000e+00   -9.35951606590059e-02	-9.16979160047196e-01	 0.00000000000000e+00	-6.33135116343518e-01		1.49723440232590e+00
4.20000000000000e-01    	-2.81703719974948e-01 	 0.00000000000000e+00   -9.78606418452380e-02	-9.13699463970098e-01	 0.00000000000000e+00	-6.45519828546659e-01		1.50051409840299e+00
4.30000000000000e-01    	-2.87775355983894e-01 	 0.00000000000000e+00   -1.02198595893746e-01	-9.10409094862217e-01	 0.00000000000000e+00	-6.57710541574198e-01		1.50380446751087e+00
4.40000000000000e-01    	-2.93811823859495e-01 	 0.00000000000000e+00   -1.06607385022754e-01	-9.07111545951253e-01	 0.00000000000000e+00	-6.69705256888956e-01		1.50710201642184e+00
4.50000000000000e-01    	-2.99813219373977e-01 	 0.00000000000000e+00   -1.11085378342503e-01	-9.03810272599970e-01	 0.00000000000000e+00	-6.81502082828982e-01		1.51040328977312e+00
4.60000000000000e-01    	-3.05779674324352e-01 	 0.00000000000000e+00   -1.15630953051237e-01	-9.00508689053833e-01	 0.00000000000000e+00	-6.93099231314695e-01		1.51370487331926e+00
4.70000000000000e-01    	-3.11711355451896e-01 	 0.00000000000000e+00   -1.20242495540641e-01	-8.97210165414019e-01	 0.00000000000000e+00	-7.04495014505507e-01		1.51700339695907e+00
4.80000000000000e-01    	-3.17608463350986e-01 	 0.00000000000000e+00   -1.24918402412488e-01	-8.93918024830363e-01	 0.00000000000000e+00	-7.15687841419508e-01		1.52029553754273e+00
4.90000000000000e-01    	-3.23471231371533e-01 	 0.00000000000000e+00   -1.29657081408534e-01	-8.90635540908158e-01	 0.00000000000000e+00	-7.26676214529027e-01		1.52357802146493e+00
5.00000000000000e-01    	-3.29299924518961e-01 	 0.00000000000000e+00   -1.34456952255899e-01	-8.87365935322151e-01	 0.00000000000000e+00	-7.37458726344013e-01		1.52684762705094e+00
5.10000000000000e-01    	-3.35094838355358e-01 	 0.00000000000000e+00   -1.39316447430371e-01	-8.84112375630636e-01	 0.00000000000000e+00	-7.48034055994394e-01		1.53010118674246e+00
5.20000000000000e-01    	-3.40856297905192e-01 	 0.00000000000000e+00   -1.44234012840204e-01	-8.80877973282123e-01	 0.00000000000000e+00	-7.58400965821726e-01		1.53333558909097e+00
5.30000000000000e-01    	-3.46584656568642e-01 	 0.00000000000000e+00   -1.49208108433123e-01	-8.77665781806781e-01	 0.00000000000000e+00	-7.68558297989650e-01		1.53654778056631e+00
5.40000000000000e-01    	-3.52280295045357e-01 	 0.00000000000000e+00   -1.54237208729332e-01	-8.74478795184593e-01	 0.00000000000000e+00	-7.78504971121908e-01		1.53973476718850e+00
5.50000000000000e-01    	-3.57943620271176e-01 	 0.00000000000000e+00   -1.59319803283408e-01	-8.71319946382006e-01	 0.00000000000000e+00	-7.88239976975861e-01		1.54289361599109e+00
5.60000000000000e-01    	-3.63575064370073e-01 	 0.00000000000000e+00   -1.64454397077995e-01	-8.68192106048724e-01	 0.00000000000000e+00	-7.97762377158764e-01		1.54602145632437e+00
5.70000000000000e-01    	-3.69175083623342e-01 	 0.00000000000000e+00   -1.69639510852261e-01	-8.65098081366258e-01	 0.00000000000000e+00	-8.07071299893300e-01		1.54911548100684e+00
5.80000000000000e-01    	-3.74744157457818e-01 	 0.00000000000000e+00   -1.74873681368073e-01	-8.62040615039822e-01	 0.00000000000000e+00	-8.16165936838226e-01		1.55217294733327e+00
5.90000000000000e-01    	-3.80282787454667e-01 	 0.00000000000000e+00   -1.80155461616836e-01	-8.59022384425226e-01	 0.00000000000000e+00	-8.25045539969325e-01		1.55519117794787e+00
6.00000000000000e-01    	-3.85791496380085e-01 	 0.00000000000000e+00   -1.85483420969948e-01	-8.56046000782454e-01	 0.00000000000000e+00	-8.33709418525237e-01		1.55816756159064e+00
6.10000000000000e-01    	-3.91270827239044e-01 	 0.00000000000000e+00   -1.90856145275740e-01	-8.53114008647785e-01	 0.00000000000000e+00	-8.42156936022179e-01		1.56109955372531e+00
6.20000000000000e-01    	-3.96721342353013e-01 	 0.00000000000000e+00   -1.96272236905756e-01	-8.50228885316420e-01	 0.00000000000000e+00	-8.50387507341016e-01		1.56398467705667e+00
6.30000000000000e-01    	-4.02143622462400e-01 	 0.00000000000000e+00   -2.01730314753157e-01	-8.47393040427753e-01	 0.00000000000000e+00	-8.58400595889634e-01		1.56682052194534e+00
6.40000000000000e-01    	-4.07538265854331e-01 	 0.00000000000000e+00   -2.07229014185960e-01	-8.44608815645651e-01	 0.00000000000000e+00	-8.66195710843091e-01		1.56960474672744e+00
6.50000000000000e-01    	-4.12905887516159e-01 	 0.00000000000000e+00   -2.12766986957759e-01	-8.41878484426283e-01	 0.00000000000000e+00	-8.73772404463603e-01		1.57233507794681e+00
6.60000000000000e-01    	-4.18247118315020e-01 	 0.00000000000000e+00   -2.18342901078478e-01	-8.39204251866291e-01	 0.00000000000000e+00	-8.81130269501989e-01		1.57500931050680e+00
6.70000000000000e-01    	-4.23562604203566e-01 	 0.00000000000000e+00   -2.23955440647632e-01	-8.36588254624346e-01	 0.00000000000000e+00	-8.88268936681859e-01		1.57762530774875e+00
6.80000000000000e-01    	-4.28853005451905e-01 	 0.00000000000000e+00   -2.29603305652468e-01	-8.34032560909351e-01	 0.00000000000000e+00	-8.95188072267468e-01		1.58018100146374e+00
6.90000000000000e-01    	-4.34118995905668e-01 	 0.00000000000000e+00   -2.35285211733286e-01	-8.31539170528868e-01	 0.00000000000000e+00	-9.01887375715866e-01		1.58267439184423e+00
7.00000000000000e-01    	-4.39361262270005e-01 	 0.00000000000000e+00   -2.40999889918113e-01	-8.29110014991551e-01	 0.00000000000000e+00	-9.08366577413689e-01		1.58510354738154e+00
7.10000000000000e-01    	-4.44580503419226e-01 	 0.00000000000000e+00   -2.46746086328835e-01	-8.26746957657683e-01	 0.00000000000000e+00	-9.14625436498702e-01		1.58746660471541e+00
7.20000000000000e-01    	-4.49777429731722e-01 	 0.00000000000000e+00   -2.52522561860775e-01	-8.24451793932156e-01	 0.00000000000000e+00	-9.20663738765955e-01		1.58976176844094e+00
7.30000000000000e-01    	-4.54952762449717e-01 	 0.00000000000000e+00   -2.58328091837616e-01	-8.22226251494525e-01	 0.00000000000000e+00	-9.26481294658257e-01		1.59198731087857e+00
7.40000000000000e-01    	-4.60107233063328e-01 	 0.00000000000000e+00   -2.64161465643474e-01	-8.20071990561001e-01	 0.00000000000000e+00	-9.32077937340460e-01		1.59414157181209e+00
7.50000000000000e-01    	-4.65241582718372e-01 	 0.00000000000000e+00   -2.70021486333820e-01	-8.17990604173553e-01	 0.00000000000000e+00	-9.37453520856943e-01		1.59622295819954e+00
7.60000000000000e-01    	-4.70356561647268e-01 	 0.00000000000000e+00   -2.75906970226872e-01	-8.15983618511508e-01	 0.00000000000000e+00	-9.42607918371511e-01		1.59822994386159e+00
7.70000000000000e-01    	-4.75452928622362e-01 	 0.00000000000000e+00   -2.81816746476968e-01	-8.14052493221328e-01	 0.00000000000000e+00	-9.47541020488857e-01		1.60016106915177e+00
7.80000000000000e-01    	-4.80531450430960e-01 	 0.00000000000000e+00   -2.87749656631364e-01	-8.12198621760455e-01	 0.00000000000000e+00	-9.52252733656634e-01		1.60201494061264e+00
7.90000000000000e-01    	-4.85592901371284e-01 	 0.00000000000000e+00   -2.93704554171786e-01	-8.10423331751402e-01	 0.00000000000000e+00	-9.56742978647105e-01		1.60379023062169e+00
8.00000000000000e-01    	-4.90638062768580e-01 	 0.00000000000000e+00   -2.99680304042026e-01	-8.08727885342448e-01	 0.00000000000000e+00	-9.61011689117300e-01		1.60548567703065e+00
8.10000000000000e-01    	-4.95667722510538e-01 	 0.00000000000000e+00   -3.05675782162731e-01	-8.07113479571575e-01	 0.00000000000000e+00	-9.65058810246565e-01		1.60710008280152e+00
8.20000000000000e-01    	-5.00682674601187e-01 	 0.00000000000000e+00   -3.11689874934528e-01	-8.05581246730477e-01	 0.00000000000000e+00	-9.68884297450371e-01		1.60863231564262e+00
8.30000000000000e-01    	-5.05683718732394e-01 	 0.00000000000000e+00   -3.17721478730486e-01	-8.04132254725687e-01	 0.00000000000000e+00	-9.72488115169213e-01		1.61008130764741e+00
8.40000000000000e-01    	-5.10671659872071e-01 	 0.00000000000000e+00   -3.23769499378901e-01	-8.02767507434076e-01	 0.00000000000000e+00	-9.75870235731477e-01		1.61144605493902e+00
8.50000000000000e-01    	-5.15647307868216e-01 	 0.00000000000000e+00   -3.29832851637302e-01	-8.01487945050185e-01	 0.00000000000000e+00	-9.79030638289115e-01		1.61272561732291e+00
8.60000000000000e-01    	-5.20611477067840e-01 	 0.00000000000000e+00   -3.35910458658495e-01	-8.00294444423029e-01	 0.00000000000000e+00	-9.81969307825024e-01		1.61391911795007e+00
8.70000000000000e-01    	-5.25564985949892e-01 	 0.00000000000000e+00   -3.42001251449453e-01	-7.99187819380195e-01	 0.00000000000000e+00	-9.84686234231035e-01		1.61502574299290e+00
8.80000000000000e-01    	-5.30508656771224e-01 	 0.00000000000000e+00   -3.48104168323751e-01	-7.98168821037257e-01	 0.00000000000000e+00	-9.87181411455468e-01		1.61604474133584e+00
8.90000000000000e-01    	-5.35443315224677e-01 	 0.00000000000000e+00   -3.54218154348235e-01	-7.97238138090657e-01	 0.00000000000000e+00	-9.89454836719247e-01		1.61697542428244e+00
9.00000000000000e-01    	-5.40369790108346e-01 	 0.00000000000000e+00   -3.60342160784545e-01	-7.96396397092415e-01	 0.00000000000000e+00	-9.91506509799625e-01		1.61781716528068e+00
9.10000000000000e-01    	-5.45288913005059e-01 	 0.00000000000000e+00   -3.66475144526078e-01	-7.95644162705149e-01	 0.00000000000000e+00	-9.93336432380631e-01		1.61856939966795e+00
9.20000000000000e-01    	-5.50201517971153e-01 	 0.00000000000000e+00   -3.72616067530934e-01	-7.94981937936059e-01	 0.00000000000000e+00	-9.94944607469397e-01		1.61923162443704e+00
9.30000000000000e-01    	-5.55108441233570e-01 	 0.00000000000000e+00   -3.78763896251362e-01	-7.94410164348677e-01	 0.00000000000000e+00	-9.96331038877623e-01		1.61980339802442e+00
9.40000000000000e-01    	-5.60010520894341e-01 	 0.00000000000000e+00   -3.84917601060168e-01	-7.93929222251306e-01	 0.00000000000000e+00	-9.97495730767475e-01		1.62028434012179e+00
9.50000000000000e-01    	-5.64908596641495e-01 	 0.00000000000000e+00   -3.91076155674550e-01	-7.93539430861251e-01	 0.00000000000000e+00	-9.98438687261304e-01		1.62067413151185e+00
9.60000000000000e-01    	-5.69803509465439e-01 	 0.00000000000000e+00   -3.97238536577779e-01	-7.93241048444020e-01	 0.00000000000000e+00	-9.99159912114665e-01		1.62097251392908e+00
9.70000000000000e-01    	-5.74696101379876e-01 	 0.00000000000000e+00   -4.03403722439124e-01	-7.93034272426870e-01	 0.00000000000000e+00	-9.99659408452167e-01		1.62117928994623e+00
9.80000000000000e-01    	-5.79587215146283e-01 	 0.00000000000000e+00   -4.09570693532422e-01	-7.92919239486156e-01	 0.00000000000000e+00	-9.99937178565792e-01		1.62129432288694e+00
9.90000000000000e-01    	-5.84477694001015e-01 	 0.00000000000000e+00   -4.15738431153652e-01	-7.92896025608074e-01	 0.00000000000000e+00	-9.99993223775401e-01		1.62131753676502e+00
1.00000000000000e+00    	-5.89368381384075e-01 	 0.00000000000000e+00   -4.21905917037890e-01	-7.92964646122532e-01	 0.00000000000000e+00	-9.99827544351222e-01		1.62124891625056e+00
1.01000000000000e+00    	-5.94260120668602e-01 	 0.00000000000000e+00   -4.28072132775992e-01	-7.93125055709994e-01	 0.00000000000000e+00	-9.99440139498221e-01		1.62108850666310e+00
1.02000000000000e+00    	-5.99153754890124e-01 	 0.00000000000000e+00   -4.34236059231372e-01	-7.93377148381262e-01	 0.00000000000000e+00	-9.98831007402317e-01		1.62083641399183e+00
1.03000000000000e+00    	-6.04050126474621e-01 	 0.00000000000000e+00   -4.40396675957209e-01	-7.93720757430285e-01	 0.00000000000000e+00	-9.98000145338524e-01		1.62049280494281e+00
1.04000000000000e+00    	-6.08950076964452e-01 	 0.00000000000000e+00   -4.46552960614476e-01	-7.94155655360222e-01	 0.00000000000000e+00	-9.96947549841169e-01		1.62005790701287e+00
1.05000000000000e+00    	-6.13854446741191e-01 	 0.00000000000000e+00   -4.52703888391130e-01	-7.94681553783084e-01	 0.00000000000000e+00	-9.95673216936411e-01		1.61953200859001e+00
1.06000000000000e+00    	-6.18764074744417e-01 	 0.00000000000000e+00   -4.58848431422854e-01	-7.95298103293424e-01	 0.00000000000000e+00	-9.94177142437417e-01		1.61891545907967e+00
1.07000000000000e+00    	-6.23679798185513e-01 	 0.00000000000000e+00   -4.64985558215753e-01	-7.96004893316671e-01	 0.00000000000000e+00	-9.92459322302573e-01		1.61820866905643e+00
1.08000000000000e+00    	-6.28602452255516e-01 	 0.00000000000000e+00   -4.71114233071407e-01	-7.96801451932823e-01	 0.00000000000000e+00	-9.90519753057254e-01		1.61741211044027e+00
1.09000000000000e+00    	-6.33532869826061e-01 	 0.00000000000000e+00   -4.77233415514721e-01	-7.97687245676358e-01	 0.00000000000000e+00	-9.88358432279702e-01		1.61652631669674e+00
1.10000000000000e+00    	-6.38471881142492e-01 	 0.00000000000000e+00   -4.83342059725045e-01	-7.98661679313346e-01	 0.00000000000000e+00	-9.85975359151683e-01		1.61555188305975e+00
1.11000000000000e+00    	-6.43420313508147e-01 	 0.00000000000000e+00   -4.89439113971034e-01	-7.99724095596910e-01	 0.00000000000000e+00	-9.83370535074629e-01		1.61448946677619e+00
1.12000000000000e+00    	-6.48378990958918e-01 	 0.00000000000000e+00   -4.95523520049800e-01	-8.00873775002283e-01	 0.00000000000000e+00	-9.80543964352082e-01		1.61333978737081e+00
1.13000000000000e+00    	-6.53348733927098e-01 	 0.00000000000000e+00   -5.01594212730901e-01	-8.02109935442924e-01	 0.00000000000000e+00	-9.77495654939276e-01		1.61210362693017e+00
1.14000000000000e+00    	-6.58330358893593e-01 	 0.00000000000000e+00   -5.07650119205786e-01	-8.03431731969240e-01	 0.00000000000000e+00	-9.74225619260809e-01		1.61078183040386e+00
1.15000000000000e+00    	-6.63324678027554e-01 	 0.00000000000000e+00   -5.13690158543324e-01	-8.04838256451671e-01	 0.00000000000000e+00	-9.70733875097348e-01		1.60937530592142e+00
1.16000000000000e+00    	-6.68332498812502e-01 	 0.00000000000000e+00   -5.19713241152146e-01	-8.06328537250054e-01	 0.00000000000000e+00	-9.67020446542428e-01		1.60788502512304e+00
1.17000000000000e+00    	-6.73354623658004e-01 	 0.00000000000000e+00   -5.25718268250525e-01	-8.07901538871322e-01	 0.00000000000000e+00	-9.63085365030385e-01		1.60631202350177e+00
1.18000000000000e+00    	-6.78391849496000e-01 	 0.00000000000000e+00   -5.31704131344606e-01	-8.09556161617840e-01	 0.00000000000000e+00	-9.58928670436546e-01		1.60465740075526e+00
1.19000000000000e+00    	-6.83444967360859e-01 	 0.00000000000000e+00   -5.37669711715871e-01	-8.11291241228779e-01	 0.00000000000000e+00	-9.54550412250787e-01		1.60292232114432e+00
1.20000000000000e+00    	-6.88514761952286e-01 	 0.00000000000000e+00   -5.43613879918740e-01	-8.13105548517219e-01	 0.00000000000000e+00	-9.49950650825621e-01		1.60110801385588e+00
1.21000000000000e+00    	-6.93602011180186e-01 	 0.00000000000000e+00   -5.49535495289335e-01	-8.14997789005788e-01	 0.00000000000000e+00	-9.45129458699956e-01		1.59921577336731e+00
1.22000000000000e+00    	-6.98707485690639e-01 	 0.00000000000000e+00   -5.55433405466455e-01	-8.16966602563921e-01	 0.00000000000000e+00	-9.40086921999670e-01		1.59724695980917e+00
1.23000000000000e+00    	-7.03831948372150e-01 	 0.00000000000000e+00   -5.61306445925921e-01	-8.19010563049994e-01	 0.00000000000000e+00	-9.34823141916133e-01		1.59520299932310e+00
1.24000000000000e+00    	-7.08976153841352e-01 	 0.00000000000000e+00   -5.67153439529504e-01	-8.21128177961830e-01	 0.00000000000000e+00	-9.29338236263780e-01		1.59308538441127e+00
1.25000000000000e+00    	-7.14140847907396e-01 	 0.00000000000000e+00   -5.72973196089747e-01	-8.23317888099319e-01	 0.00000000000000e+00	-9.23632341117768e-01		1.59089567427378e+00
1.26000000000000e+00    	-7.19326767014286e-01 	 0.00000000000000e+00   -5.78764511952059e-01	-8.25578067243099e-01	 0.00000000000000e+00	-9.17705612532731e-01		1.58863549513000e+00
1.27000000000000e+00    	-7.24534637660434e-01 	 0.00000000000000e+00   -5.84526169595571e-01	-8.27907021853524e-01	 0.00000000000000e+00	-9.11558228343532e-01		1.58630654051957e+00
1.28000000000000e+00    	-7.29765175794805e-01 	 0.00000000000000e+00   -5.90256937254309e-01	-8.30302990794374e-01	 0.00000000000000e+00	-9.05190390048825e-01		1.58391057157872e+00
1.29000000000000e+00    	-7.35019086189029e-01 	 0.00000000000000e+00   -5.95955568560345e-01	-8.32764145086036e-01	 0.00000000000000e+00	-8.98602324778150e-01		1.58144941728706e+00
1.30000000000000e+00    	-7.40297061784929e-01 	 0.00000000000000e+00   -6.01620802210680e-01	-8.35288587693123e-01	 0.00000000000000e+00	-8.91794287343091e-01		1.57892497467997e+00
1.31000000000000e+00    	-7.45599783016998e-01 	 0.00000000000000e+00   -6.07251361659711e-01	-8.37874353351791e-01	 0.00000000000000e+00	-8.84766562372936e-01		1.57633920902130e+00
1.32000000000000e+00    	-7.50927917109398e-01 	 0.00000000000000e+00   -6.12845954839218e-01	-8.40519408442264e-01	 0.00000000000000e+00	-8.77519466535035e-01		1.57369415393083e+00
1.33000000000000e+00    	-7.56282117347168e-01 	 0.00000000000000e+00   -6.18403273907925e-01	-8.43221650912352e-01	 0.00000000000000e+00	-8.70053350839891e-01		1.57099191146074e+00
1.34000000000000e+00    	-7.61663022321387e-01 	 0.00000000000000e+00   -6.23921995032769e-01	-8.45978910258005e-01	 0.00000000000000e+00	-8.62368603030750e-01		1.56823465211509e+00
1.35000000000000e+00    	-7.67071255148162e-01 	 0.00000000000000e+00   -6.29400778204113e-01	-8.48788947567252e-01	 0.00000000000000e+00	-8.54465650057212e-01		1.56542461480584e+00
1.36000000000000e+00    	-7.72507422661404e-01 	 0.00000000000000e+00   -6.34838267087250e-01	-8.51649455634064e-01	 0.00000000000000e+00	-8.46344960632093e-01		1.56256410673903e+00
1.37000000000000e+00    	-7.77972114579480e-01 	 0.00000000000000e+00   -6.40233088912595e-01	-8.54558059149032e-01	 0.00000000000000e+00	-8.38007047870444e-01		1.55965550322406e+00
1.38000000000000e+00    	-7.83465902645956e-01 	 0.00000000000000e+00   -6.45583854407109e-01	-8.57512314973906e-01	 0.00000000000000e+00	-8.29452472009263e-01		1.55670124739919e+00
1.39000000000000e+00    	-7.88989339744780e-01 	 0.00000000000000e+00   -6.50889157769534e-01	-8.60509712507352e-01	 0.00000000000000e+00	-8.20681843206086e-01		1.55370384986574e+00
1.40000000000000e+00    	-7.94542958990426e-01 	 0.00000000000000e+00   -6.56147576692128e-01	-8.63547674149463e-01	 0.00000000000000e+00	-8.11695824414190e-01		1.55066588822363e+00
1.41000000000000e+00    	-8.00127272793643e-01 	 0.00000000000000e+00   -6.61357672431642e-01	-8.66623555872782e-01	 0.00000000000000e+00	-8.02495134331695e-01		1.54759000650031e+00
1.42000000000000e+00    	-8.05742771903686e-01 	 0.00000000000000e+00   -6.66517989932360e-01	-8.69734647907783e-01	 0.00000000000000e+00	-7.93080550421369e-01		1.54447891446531e+00
1.43000000000000e+00    	-8.11389924428023e-01 	 0.00000000000000e+00   -6.71627058004072e-01	-8.72878175550904e-01	 0.00000000000000e+00	-7.83452911997415e-01		1.54133538682219e+00
1.44000000000000e+00    	-8.17069174830777e-01 	 0.00000000000000e+00   -6.76683389557883e-01	-8.76051300103361e-01	 0.00000000000000e+00	-7.73613123374950e-01		1.53816226226973e+00
