1.20000000000000e-01    	8.48651509390938e-02 	 0.00000000000000e+00   -1.48996887767107e-03	1.00148950909911e+00	 0.00000000000000e+00	-3.51276207600555e-02		1.41570307147221e+00
1.30000000000000e-01    	9.19395636788744e-02 	 0.00000000000000e+00   -1.74839996028372e-03	1.00174776685506e+00	 0.00000000000000e+00	-3.80512479488706e-02		1.41596132922816e+00
1.40000000000000e-01    	9.90145311949836e-02 	 0.00000000000000e+00   -2.02742458538150e-03	1.00202657328322e+00	 0.00000000000000e+00	-4.09739951445443e-02		1.41624013565631e+00
1.50000000000000e-01    	1.06090095678457e-01 	 0.00000000000000e+00   -2.32702415083731e-03	1.00232590265904e+00	 0.00000000000000e+00	-4.38957953825958e-02		1.41653946503214e+00
1.60000000000000e-01    	1.13166299213527e-01 	 0.00000000000000e+00   -2.64717870508014e-03	1.00264572739290e+00	 0.00000000000000e+00	-4.68165818590214e-02		1.41685928976599e+00
1.70000000000000e-01    	1.20243183770268e-01 	 0.00000000000000e+00   -2.98786695313426e-03	1.00298601803863e+00	 0.00000000000000e+00	-4.97362879413504e-02		1.41719958041173e+00
1.80000000000000e-01    	1.27320791197293e-01 	 0.00000000000000e+00   -3.34906626305217e-03	1.00334674330269e+00	 0.00000000000000e+00	-5.26548471796187e-02		1.41756030567578e+00
1.90000000000000e-01    	1.34399163214512e-01 	 0.00000000000000e+00   -3.73075267273719e-03	1.00372787005379e+00	 0.00000000000000e+00	-5.55721933172549e-02		1.41794143242689e+00
2.00000000000000e-01    	1.41478341405953e-01 	 0.00000000000000e+00   -4.13290089715067e-03	1.00412936333318e+00	 0.00000000000000e+00	-5.84882603018730e-02		1.41834292570628e+00
2.10000000000000e-01    	1.48558367212648e-01 	 0.00000000000000e+00   -4.55548433589924e-03	1.00455118636536e+00	 0.00000000000000e+00	-6.14029822959681e-02		1.41876474873845e+00
2.20000000000000e-01    	1.55639281925584e-01 	 0.00000000000000e+00   -4.99847508119661e-03	1.00499330056939e+00	 0.00000000000000e+00	-6.43162936875089e-02		1.41920686294249e+00
2.30000000000000e-01    	1.62721126678732e-01 	 0.00000000000000e+00   -5.46184392619480e-03	1.00545566557074e+00	 0.00000000000000e+00	-6.72281291004236e-02		1.41966922794383e+00
2.40000000000000e-01    	1.69803942442146e-01 	 0.00000000000000e+00   -5.94556037367897e-03	1.00593823921355e+00	 0.00000000000000e+00	-7.01384234049733e-02		1.42015180158664e+00
2.50000000000000e-01    	1.76887770015142e-01 	 0.00000000000000e+00   -6.44959264512014e-03	1.00644097757354e+00	 0.00000000000000e+00	-7.30471117280097e-02		1.42065453994664e+00
2.60000000000000e-01    	1.83972650019562e-01 	 0.00000000000000e+00   -6.97390769007959e-03	1.00696383497132e+00	 0.00000000000000e+00	-7.59541294631116e-02		1.42117739734442e+00
2.70000000000000e-01    	1.91058622893108e-01 	 0.00000000000000e+00   -7.51847119595883e-03	1.00750676398621e+00	 0.00000000000000e+00	-7.88594122805962e-02		1.42172032635930e+00
2.80000000000000e-01    	1.98145728882784e-01 	 0.00000000000000e+00   -8.08324759808844e-03	1.00806971547054e+00	 0.00000000000000e+00	-8.17628961374020e-02		1.42228327784363e+00
2.90000000000000e-01    	2.05234008038407e-01 	 0.00000000000000e+00   -8.66820009014948e-03	1.00865263856445e+00	 0.00000000000000e+00	-8.46645172868367e-02		1.42286620093754e+00
3.00000000000000e-01    	2.12323500206220e-01 	 0.00000000000000e+00   -9.27329063492006e-03	1.00925548071111e+00	 0.00000000000000e+00	-8.75642122881897e-02		1.42346904308421e+00
3.10000000000000e-01    	2.19414245022601e-01 	 0.00000000000000e+00   -9.89847997534059e-03	1.00987818767242e+00	 0.00000000000000e+00	-9.04619180162024e-02		1.42409175004552e+00
3.20000000000000e-01    	2.26506281907864e-01 	 0.00000000000000e+00   -1.05437276458902e-02	1.01052070354512e+00	 0.00000000000000e+00	-9.33575716703939e-02		1.42473426591822e+00
3.30000000000000e-01    	2.33599650060161e-01 	 0.00000000000000e+00   -1.12089919842670e-02	1.01118297077735e+00	 0.00000000000000e+00	-9.62511107842379e-02		1.42539653315044e+00
3.40000000000000e-01    	2.40694388449486e-01 	 0.00000000000000e+00   -1.18942301433648e-02	1.01186493018562e+00	 0.00000000000000e+00	-9.91424732341889e-02		1.42607849255872e+00
3.50000000000000e-01    	2.47790535811787e-01 	 0.00000000000000e+00   -1.25993981035381e-02	1.01256652097223e+00	 0.00000000000000e+00	-1.02031597248552e-01		1.42678008334533e+00
3.60000000000000e-01    	2.54888130643174e-01 	 0.00000000000000e+00   -1.33244506851488e-02	1.01328768074300e+00	 0.00000000000000e+00	-1.04918421416196e-01		1.42750124311609e+00
3.70000000000000e-01    	2.61987211194245e-01 	 0.00000000000000e+00   -1.40693415613850e-02	1.01402834552544e+00	 0.00000000000000e+00	-1.07802884695101e-01		1.42824190789853e+00
3.80000000000000e-01    	2.69087815464516e-01 	 0.00000000000000e+00   -1.48340232713450e-02	1.01478844978732e+00	 0.00000000000000e+00	-1.10684926420749e-01		1.42900201216042e+00
3.90000000000000e-01    	2.76189981196969e-01 	 0.00000000000000e+00   -1.56184472333785e-02	1.01556792645556e+00	 0.00000000000000e+00	-1.13564486314340e-01		1.42978148882865e+00
4.00000000000000e-01    	2.83293745872704e-01 	 0.00000000000000e+00   -1.64225637586755e-02	1.01636670693544e+00	 0.00000000000000e+00	-1.16441504490843e-01		1.43058026930853e+00
4.10000000000000e-01    	2.90399146705717e-01 	 0.00000000000000e+00   -1.72463220650960e-02	1.01718472113023e+00	 0.00000000000000e+00	-1.19315921466873e-01		1.43139828350333e+00
4.20000000000000e-01    	2.97506220637788e-01 	 0.00000000000000e+00   -1.80896702912310e-02	1.01802189746111e+00	 0.00000000000000e+00	-1.22187678168396e-01		1.43223545983421e+00
4.30000000000000e-01    	3.04615004333488e-01 	 0.00000000000000e+00   -1.89525555106869e-02	1.01887816288735e+00	 0.00000000000000e+00	-1.25056715938251e-01		1.43309172526045e+00
4.40000000000000e-01    	3.11725534175306e-01 	 0.00000000000000e+00   -1.98349237465845e-02	1.01975344292687e+00	 0.00000000000000e+00	-1.27922976543500e-01		1.43396700529997e+00
4.50000000000000e-01    	3.18837846258904e-01 	 0.00000000000000e+00   -2.07367199862636e-02	1.02064766167707e+00	 0.00000000000000e+00	-1.30786402182598e-01		1.43486122405016e+00
4.60000000000000e-01    	3.25951976388480e-01 	 0.00000000000000e+00   -2.16578881961857e-02	1.02156074183589e+00	 0.00000000000000e+00	-1.33646935492371e-01		1.43577430420898e+00
4.70000000000000e-01    	3.33067960072267e-01 	 0.00000000000000e+00   -2.25983713370240e-02	1.02249260472319e+00	 0.00000000000000e+00	-1.36504519554820e-01		1.43670616709629e+00
4.80000000000000e-01    	3.40185832518148e-01 	 0.00000000000000e+00   -2.35581113789348e-02	1.02344317030238e+00	 0.00000000000000e+00	-1.39359097903737e-01		1.43765673267548e+00
4.90000000000000e-01    	3.47305628629406e-01 	 0.00000000000000e+00   -2.45370493169983e-02	1.02441235720222e+00	 0.00000000000000e+00	-1.42210614531129e-01		1.43862591957532e+00
5.00000000000000e-01    	3.54427383000585e-01 	 0.00000000000000e+00   -2.55351251868228e-02	1.02540008273894e+00	 0.00000000000000e+00	-1.45059013893459e-01		1.43961364511204e+00
5.10000000000000e-01    	3.61551129913491e-01 	 0.00000000000000e+00   -2.65522780803017e-02	1.02640626293850e+00	 0.00000000000000e+00	-1.47904240917701e-01		1.44061982531160e+00
5.20000000000000e-01    	3.68676903333315e-01 	 0.00000000000000e+00   -2.75884461615151e-02	1.02743081255911e+00	 0.00000000000000e+00	-1.50746241007191e-01		1.44164437493220e+00
5.30000000000000e-01    	3.75804736904885e-01 	 0.00000000000000e+00   -2.86435666827677e-02	1.02847364511387e+00	 0.00000000000000e+00	-1.53584960047307e-01		1.44268720748697e+00
5.40000000000000e-01    	3.82934663949039e-01 	 0.00000000000000e+00   -2.97175760007530e-02	1.02953467289368e+00	 0.00000000000000e+00	-1.56420344410937e-01		1.44374823526678e+00
5.50000000000000e-01    	3.90066717459143e-01 	 0.00000000000000e+00   -3.08104095928366e-02	1.03061380699021e+00	 0.00000000000000e+00	-1.59252340963772e-01		1.44482736936331e+00
5.60000000000000e-01    	3.97200930097717e-01 	 0.00000000000000e+00   -3.19220020734480e-02	1.03171095731910e+00	 0.00000000000000e+00	-1.62080897069396e-01		1.44592451969220e+00
5.70000000000000e-01    	4.04337334193209e-01 	 0.00000000000000e+00   -3.30522872105742e-02	1.03282603264327e+00	 0.00000000000000e+00	-1.64905960594189e-01		1.44703959501636e+00
5.80000000000000e-01    	4.11475961736884e-01 	 0.00000000000000e+00   -3.42011979423454e-02	1.03395894059632e+00	 0.00000000000000e+00	-1.67727479912031e-01		1.44817250296942e+00
5.90000000000000e-01    	4.18616844379847e-01 	 0.00000000000000e+00   -3.53686663937034e-02	1.03510958770613e+00	 0.00000000000000e+00	-1.70545403908821e-01		1.44932315007923e+00
6.00000000000000e-01    	4.25760013430201e-01 	 0.00000000000000e+00   -3.65546238931466e-02	1.03627787941850e+00	 0.00000000000000e+00	-1.73359681986797e-01		1.45049144179160e+00
6.10000000000000e-01    	4.32905499850320e-01 	 0.00000000000000e+00   -3.77590009895402e-02	1.03746372012086e+00	 0.00000000000000e+00	-1.76170264068669e-01		1.45167728249395e+00
6.20000000000000e-01    	4.40053334254265e-01 	 0.00000000000000e+00   -3.89817274689859e-02	1.03866701316612e+00	 0.00000000000000e+00	-1.78977100601553e-01		1.45288057553922e+00
6.30000000000000e-01    	4.47203546905315e-01 	 0.00000000000000e+00   -4.02227323717407e-02	1.03988766089656e+00	 0.00000000000000e+00	-1.81780142560720e-01		1.45410122326966e+00
6.40000000000000e-01    	4.54356167713638e-01 	 0.00000000000000e+00   -4.14819440091781e-02	1.04112556466776e+00	 0.00000000000000e+00	-1.84579341453153e-01		1.45533912704085e+00
6.50000000000000e-01    	4.61511226234077e-01 	 0.00000000000000e+00   -4.27592899807822e-02	1.04238062487257e+00	 0.00000000000000e+00	-1.87374649320912e-01		1.45659418724566e+00
6.60000000000000e-01    	4.68668751664073e-01 	 0.00000000000000e+00   -4.40546971911684e-02	1.04365274096515e+00	 0.00000000000000e+00	-1.90166018744307e-01		1.45786630333825e+00
6.70000000000000e-01    	4.75828772841705e-01 	 0.00000000000000e+00   -4.53680918671208e-02	1.04494181148501e+00	 0.00000000000000e+00	-1.92953402844894e-01		1.45915537385811e+00
6.80000000000000e-01    	4.82991318243863e-01 	 0.00000000000000e+00   -4.66993995746402e-02	1.04624773408102e+00	 0.00000000000000e+00	-1.95736755288267e-01		1.46046129645412e+00
6.90000000000000e-01    	4.90156415984540e-01 	 0.00000000000000e+00   -4.80485452359941e-02	1.04757040553549e+00	 0.00000000000000e+00	-1.98516030286681e-01		1.46178396790858e+00
7.00000000000000e-01    	4.97324093813246e-01 	 0.00000000000000e+00   -4.94154531467610e-02	1.04890972178815e+00	 0.00000000000000e+00	-2.01291182601480e-01		1.46312328416125e+00
7.10000000000000e-01    	5.04494379113553e-01 	 0.00000000000000e+00   -5.08000469928620e-02	1.05026557796022e+00	 0.00000000000000e+00	-2.04062167545340e-01		1.46447914033332e+00
7.20000000000000e-01    	5.11667298901752e-01 	 0.00000000000000e+00   -5.22022498675727e-02	1.05163786837835e+00	 0.00000000000000e+00	-2.06828940984341e-01		1.46585143075144e+00
7.30000000000000e-01    	5.18842879825633e-01 	 0.00000000000000e+00   -5.36219842885069e-02	1.05302648659851e+00	 0.00000000000000e+00	-2.09591459339849e-01		1.46724004897161e+00
7.40000000000000e-01    	5.26021148163390e-01 	 0.00000000000000e+00   -5.50591722145663e-02	1.05443132542995e+00	 0.00000000000000e+00	-2.12349679590223e-01		1.46864488780305e+00
7.50000000000000e-01    	5.33202129822636e-01 	 0.00000000000000e+00   -5.65137350628489e-02	1.05585227695894e+00	 0.00000000000000e+00	-2.15103559272342e-01		1.47006583933204e+00
7.60000000000000e-01    	5.40385850339541e-01 	 0.00000000000000e+00   -5.79855937255086e-02	1.05728923257251e+00	 0.00000000000000e+00	-2.17853056482965e-01		1.47150279494561e+00
7.70000000000000e-01    	5.47572334878078e-01 	 0.00000000000000e+00   -5.94746685865611e-02	1.05874208298215e+00	 0.00000000000000e+00	-2.20598129879911e-01		1.47295564535525e+00
7.80000000000000e-01    	5.54761608229395e-01 	 0.00000000000000e+00   -6.09808795386272e-02	1.06021071824732e+00	 0.00000000000000e+00	-2.23338738683066e-01		1.47442428062042e+00
7.90000000000000e-01    	5.61953694811288e-01 	 0.00000000000000e+00   -6.25041459996097e-02	1.06169502779895e+00	 0.00000000000000e+00	-2.26074842675228e-01		1.47590859017205e+00
8.00000000000000e-01    	5.69148618667791e-01 	 0.00000000000000e+00   -6.40443869292950e-02	1.06319490046274e+00	 0.00000000000000e+00	-2.28806402202782e-01		1.47740846283584e+00
8.10000000000000e-01    	5.76346403468878e-01 	 0.00000000000000e+00   -6.56015208458763e-02	1.06471022448245e+00	 0.00000000000000e+00	-2.31533378176209e-01		1.47892378685555e+00
8.20000000000000e-01    	5.83547072510267e-01 	 0.00000000000000e+00   -6.71754658423901e-02	1.06624088754295e+00	 0.00000000000000e+00	-2.34255732070433e-01		1.48045444991605e+00
8.30000000000000e-01    	5.90750648713338e-01 	 0.00000000000000e+00   -6.87661396030616e-02	1.06778677679323e+00	 0.00000000000000e+00	-2.36973425925009e-01		1.48200033916633e+00
8.40000000000000e-01    	5.97957154625149e-01 	 0.00000000000000e+00   -7.03734594195527e-02	1.06934777886918e+00	 0.00000000000000e+00	-2.39686422344156e-01		1.48356134124228e+00
8.50000000000000e-01    	6.05166612418562e-01 	 0.00000000000000e+00   -7.19973422071078e-02	1.07092377991632e+00	 0.00000000000000e+00	-2.42394684496625e-01		1.48513734228942e+00
8.60000000000000e-01    	6.12379043892463e-01 	 0.00000000000000e+00   -7.36377045205923e-02	1.07251466561226e+00	 0.00000000000000e+00	-2.45098176115427e-01		1.48672822798536e+00
8.70000000000000e-01    	6.19594470472096e-01 	 0.00000000000000e+00   -7.52944625704172e-02	1.07412032118910e+00	 0.00000000000000e+00	-2.47796861497402e-01		1.48833388356220e+00
8.80000000000000e-01    	6.26812913209475e-01 	 0.00000000000000e+00   -7.69675322383474e-02	1.07574063145557e+00	 0.00000000000000e+00	-2.50490705502642e-01		1.48995419382867e+00
8.90000000000000e-01    	6.34034392783915e-01 	 0.00000000000000e+00   -7.86568290931866e-02	1.07737548081906e+00	 0.00000000000000e+00	-2.53179673553774e-01		1.49158904319215e+00
9.00000000000000e-01    	6.41258929502639e-01 	 0.00000000000000e+00   -8.03622684063356e-02	1.07902475330740e+00	 0.00000000000000e+00	-2.55863731635092e-01		1.49323831568049e+00
9.10000000000000e-01    	6.48486543301490e-01 	 0.00000000000000e+00   -8.20837651672192e-02	1.08068833259052e+00	 0.00000000000000e+00	-2.58542846291557e-01		1.49490189496362e+00
9.20000000000000e-01    	6.55717253745727e-01 	 0.00000000000000e+00   -8.38212340985771e-02	1.08236610200186e+00	 0.00000000000000e+00	-2.61216984627655e-01		1.49657966437496e+00
9.30000000000000e-01    	6.62951080030916e-01 	 0.00000000000000e+00   -8.55745896716160e-02	1.08405794455959e+00	 0.00000000000000e+00	-2.63886114306125e-01		1.49827150693269e+00
9.40000000000000e-01    	6.70188040983907e-01 	 0.00000000000000e+00   -8.73437461210163e-02	1.08576374298761e+00	 0.00000000000000e+00	-2.66550203546554e-01		1.49997730536071e+00
9.50000000000000e-01    	6.77428155063889e-01 	 0.00000000000000e+00   -8.91286174597937e-02	1.08748337973639e+00	 0.00000000000000e+00	-2.69209221123840e-01		1.50169694210948e+00
9.60000000000000e-01    	6.84671440363543e-01 	 0.00000000000000e+00   -9.09291174940071e-02	1.08921673700349e+00	 0.00000000000000e+00	-2.71863136366534e-01		1.50343029937659e+00
9.70000000000000e-01    	6.91917914610263e-01 	 0.00000000000000e+00   -9.27451598373150e-02	1.09096369675398e+00	 0.00000000000000e+00	-2.74511919155060e-01		1.50517725912708e+00
9.80000000000000e-01    	6.99167595167464e-01 	 0.00000000000000e+00   -9.45766579253715e-02	1.09272414074052e+00	 0.00000000000000e+00	-2.77155539919809e-01		1.50693770311362e+00
9.90000000000000e-01    	7.06420499035969e-01 	 0.00000000000000e+00   -9.64235250300629e-02	1.09449795052327e+00	 0.00000000000000e+00	-2.79793969639120e-01		1.50871151289637e+00
1.00000000000000e+00    	7.13676642855465e-01 	 0.00000000000000e+00   -9.82856742735808e-02	1.09628500748957e+00	 0.00000000000000e+00	-2.82427179837147e-01		1.51049856986267e+00
1.01000000000000e+00    	7.20936042906038e-01 	 0.00000000000000e+00   -1.00163018642328e-01	1.09808519287331e+00	 0.00000000000000e+00	-2.85055142581616e-01		1.51229875524641e+00
1.02000000000000e+00    	7.28198715109783e-01 	 0.00000000000000e+00   -1.02055471000654e-01	1.09989838777414e+00	 0.00000000000000e+00	-2.87677830481465e-01		1.51411195014724e+00
1.03000000000000e+00    	7.35464675032477e-01 	 0.00000000000000e+00   -1.03962944104422e-01	1.10172447317638e+00	 0.00000000000000e+00	-2.90295216684392e-01		1.51593803554947e+00
1.04000000000000e+00    	7.42733937885324e-01 	 0.00000000000000e+00   -1.05885350614399e-01	1.10356332996769e+00	 0.00000000000000e+00	-2.92907274874291e-01		1.51777689234079e+00
1.05000000000000e+00    	7.50006518526764e-01 	 0.00000000000000e+00   -1.07822603109471e-01	1.10541483895750e+00	 0.00000000000000e+00	-2.95513979268588e-01		1.51962840133060e+00
1.06000000000000e+00    	7.57282431464353e-01 	 0.00000000000000e+00   -1.09774614099679e-01	1.10727888089516e+00	 0.00000000000000e+00	-2.98115304615484e-01		1.52149244326826e+00
1.07000000000000e+00    	7.64561690856693e-01 	 0.00000000000000e+00   -1.11741296039077e-01	1.10915533648787e+00	 0.00000000000000e+00	-3.00711226191105e-01		1.52336889886096e+00
1.08000000000000e+00    	7.71844310515433e-01 	 0.00000000000000e+00   -1.13722561338405e-01	1.11104408641825e+00	 0.00000000000000e+00	-3.03301719796556e-01		1.52525764879135e+00
1.09000000000000e+00    	7.79130303907329e-01 	 0.00000000000000e+00   -1.15718322377582e-01	1.11294501136180e+00	 0.00000000000000e+00	-3.05886761754893e-01		1.52715857373490e+00
1.10000000000000e+00    	7.86419684156347e-01 	 0.00000000000000e+00   -1.17728491518010e-01	1.11485799200397e+00	 0.00000000000000e+00	-3.08466328908001e-01		1.52907155437706e+00
1.11000000000000e+00    	7.93712464045837e-01 	 0.00000000000000e+00   -1.19752981114698e-01	1.11678290905698e+00	 0.00000000000000e+00	-3.11040398613400e-01		1.53099647143008e+00
1.12000000000000e+00    	8.01008656020752e-01 	 0.00000000000000e+00   -1.21791703528189e-01	1.11871964327644e+00	 0.00000000000000e+00	-3.13608948740963e-01		1.53293320564954e+00
1.13000000000000e+00    	8.08308272189913e-01 	 0.00000000000000e+00   -1.23844571136311e-01	1.12066807547763e+00	 0.00000000000000e+00	-3.16171957669561e-01		1.53488163785073e+00
1.14000000000000e+00    	8.15611324328338e-01 	 0.00000000000000e+00   -1.25911496345726e-01	1.12262808655150e+00	 0.00000000000000e+00	-3.18729404283633e-01		1.53684164892460e+00
1.15000000000000e+00    	8.22917823879597e-01 	 0.00000000000000e+00   -1.27992391603298e-01	1.12459955748047e+00	 0.00000000000000e+00	-3.21281267969687e-01		1.53881311985357e+00
1.16000000000000e+00    	8.30227781958233e-01 	 0.00000000000000e+00   -1.30087169407266e-01	1.12658236935390e+00	 0.00000000000000e+00	-3.23827528612728e-01		1.54079593172700e+00
1.17000000000000e+00    	8.37541209352213e-01 	 0.00000000000000e+00   -1.32195742318225e-01	1.12857640338328e+00	 0.00000000000000e+00	-3.26368166592622e-01		1.54278996575638e+00
1.18000000000000e+00    	8.44858116525422e-01 	 0.00000000000000e+00   -1.34318022969918e-01	1.13058154091717e+00	 0.00000000000000e+00	-3.28903162780400e-01		1.54479510329027e+00
1.19000000000000e+00    	8.52178513620207e-01 	 0.00000000000000e+00   -1.36453924079835e-01	1.13259766345586e+00	 0.00000000000000e+00	-3.31432498534497e-01		1.54681122582896e+00
1.20000000000000e+00    	8.59502410459944e-01 	 0.00000000000000e+00   -1.38603358459616e-01	1.13462465266577e+00	 0.00000000000000e+00	-3.33956155696937e-01		1.54883821503887e+00
1.21000000000000e+00    	8.66829816551655e-01 	 0.00000000000000e+00   -1.40766239025268e-01	1.13666239039351e+00	 0.00000000000000e+00	-3.36474116589458e-01		1.55087595276661e+00
1.22000000000000e+00    	8.74160741088647e-01 	 0.00000000000000e+00   -1.42942478807181e-01	1.13871075867975e+00	 0.00000000000000e+00	-3.38986364009589e-01		1.55292432105285e+00
1.23000000000000e+00    	8.81495192953195e-01 	 0.00000000000000e+00   -1.45131990959964e-01	1.14076963977273e+00	 0.00000000000000e+00	-3.41492881226677e-01		1.55498320214583e+00
1.24000000000000e+00    	8.88833180719252e-01 	 0.00000000000000e+00   -1.47334688772073e-01	1.14283891614160e+00	 0.00000000000000e+00	-3.43993651977861e-01		1.55705247851470e+00
1.25000000000000e+00    	8.96174712655184e-01 	 0.00000000000000e+00   -1.49550485675262e-01	1.14491847048937e+00	 0.00000000000000e+00	-3.46488660464005e-01		1.55913203286247e+00
1.26000000000000e+00    	9.03519796726540e-01 	 0.00000000000000e+00   -1.51779295253835e-01	1.14700818576566e+00	 0.00000000000000e+00	-3.48977891345590e-01		1.56122174813876e+00
1.27000000000000e+00    	9.10868440598845e-01 	 0.00000000000000e+00   -1.54021031253703e-01	1.14910794517916e+00	 0.00000000000000e+00	-3.51461329738562e-01		1.56332150755226e+00
1.28000000000000e+00    	9.18220651640418e-01 	 0.00000000000000e+00   -1.56275607591264e-01	1.15121763220981e+00	 0.00000000000000e+00	-3.53938961210144e-01		1.56543119458291e+00
1.29000000000000e+00    	9.25576436925211e-01 	 0.00000000000000e+00   -1.58542938362079e-01	1.15333713062072e+00	 0.00000000000000e+00	-3.56410771774610e-01		1.56755069299382e+00
1.30000000000000e+00    	9.32935803235674e-01 	 0.00000000000000e+00   -1.60822937849370e-01	1.15546632446982e+00	 0.00000000000000e+00	-3.58876747889031e-01		1.56967988684292e+00
1.31000000000000e+00    	9.40298757065637e-01 	 0.00000000000000e+00   -1.63115520532320e-01	1.15760509812121e+00	 0.00000000000000e+00	-3.61336876448986e-01		1.57181866049431e+00
1.32000000000000e+00    	9.47665304623211e-01 	 0.00000000000000e+00   -1.65420601094197e-01	1.15975333625629e+00	 0.00000000000000e+00	-3.63791144784240e-01		1.57396689862939e+00
1.33000000000000e+00    	9.55035451833708e-01 	 0.00000000000000e+00   -1.67738094430283e-01	1.16191092388462e+00	 0.00000000000000e+00	-3.66239540654408e-01		1.57612448625772e+00
1.34000000000000e+00    	9.62409204342573e-01 	 0.00000000000000e+00   -1.70067915655619e-01	1.16407774635446e+00	 0.00000000000000e+00	-3.68682052244580e-01		1.57829130872756e+00
1.35000000000000e+00    	9.69786567518334e-01 	 0.00000000000000e+00   -1.72409980112573e-01	1.16625368936311e+00	 0.00000000000000e+00	-3.71118668160936e-01		1.58046725173621e+00
1.36000000000000e+00    	9.77167546455565e-01 	 0.00000000000000e+00   -1.74764203378218e-01	1.16843863896699e+00	 0.00000000000000e+00	-3.73549377426330e-01		1.58265220134009e+00
1.37000000000000e+00    	9.84552145977856e-01 	 0.00000000000000e+00   -1.77130501271529e-01	1.17063248159137e+00	 0.00000000000000e+00	-3.75974169475863e-01		1.58484604396447e+00
1.38000000000000e+00    	9.91940370640798e-01 	 0.00000000000000e+00   -1.79508789860405e-01	1.17283510404001e+00	 0.00000000000000e+00	-3.78393034152438e-01		1.58704866641311e+00
1.39000000000000e+00    	9.99332224734976e-01 	 0.00000000000000e+00   -1.81898985468508e-01	1.17504639350435e+00	 0.00000000000000e+00	-3.80805961702299e-01		1.58925995587745e+00
1.40000000000000e+00    	1.00672771228897e+00 	 0.00000000000000e+00   -1.84301004681922e-01	1.17726623757261e+00	 0.00000000000000e+00	-3.83212942770558e-01		1.59147979994571e+00
1.41000000000000e+00    	1.01412683707236e+00 	 0.00000000000000e+00   -1.86714764355648e-01	1.17949452423857e+00	 0.00000000000000e+00	-3.85613968396712e-01		1.59370808661167e+00
1.42000000000000e+00    	1.02152960259873e+00 	 0.00000000000000e+00   -1.89140181619910e-01	1.18173114191007e+00	 0.00000000000000e+00	-3.88009030010151e-01		1.59594470428317e+00
1.43000000000000e+00    	1.02893601212871e+00 	 0.00000000000000e+00   -1.91577173886296e-01	1.18397597941734e+00	 0.00000000000000e+00	-3.90398119425659e-01		1.59818954179044e+00
1.44000000000000e+00    	1.03634606867296e+00 	 0.00000000000000e+00   -1.94025658853729e-01	1.18622892602105e+00	 0.00000000000000e+00	-3.92781228838908e-01		1.60044248839415e+00
1.45000000000000e+00    	1.04375977499521e+00 	 0.00000000000000e+00   -1.96485554514266e-01	1.18848987142007e+00	 0.00000000000000e+00	-3.95158350821953e-01		1.60270343379317e+00
1.46000000000000e+00    	1.05117713361531e+00 	 0.00000000000000e+00   -1.98956779158728e-01	1.19075870575912e+00	 0.00000000000000e+00	-3.97529478318717e-01		1.60497226813222e+00
1.47000000000000e+00    	1.05859814681217e+00 	 0.00000000000000e+00   -2.01439251382171e-01	1.19303531963605e+00	 0.00000000000000e+00	-3.99894604640481e-01		1.60724888200915e+00
