0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.22000000000000e+00    	1.00053131652050e-01 	 6.74409362978123e-01   5.12398078124395e-01 	9.95692173551433e-02	 -5.69050793679388e-01	-6.06687483777096e-02		1.15646596658163e+00
8.25000000000000e+00    	1.02435188024521e-01 	 6.59767660610792e-01   5.10752589711155e-01 	8.27543067016934e-02	 -5.54097360192756e-01	-6.59349308016292e-02		1.14813743730882e+00
8.28000000000000e+00    	1.04342686098019e-01 	 6.45544044508193e-01   5.08941925291881e-01 	6.18713370767546e-02	 -5.26209808042389e-01	-7.19404178389444e-02		1.13397541778934e+00
8.31000000000000e+00    	1.05681817427656e-01 	 6.32026450956732e-01   5.06938013293354e-01 	3.83073062188798e-02	 -4.85419379989798e-01	-7.83430021062364e-02		1.11500540364540e+00
8.34000000000000e+00    	1.06389800877999e-01 	 6.19535507857070e-01   5.04721578484674e-01 	1.39270877140178e-02	 -4.32082317986230e-01	-8.47301234584741e-02		1.09273431679884e+00
8.37000000000000e+00    	1.06450924544657e-01 	 6.08423442039646e-01   5.02285875687976e-01 	-8.98707760717758e-03	 -3.67048663366586e-01	-9.06500072587083e-02		1.06912249656394e+00
8.40000000000000e+00    	1.05914311890232e-01 	 5.99060236139447e-01   4.99640433863793e-01 	-2.78964497289343e-02	 -2.91849236975669e-01	-9.56653117396939e-02		1.04647314389860e+00
8.43000000000000e+00    	1.04908218398587e-01 	 5.91802226193669e-01   4.96813379039951e-01 	-4.03083461254243e-02	 -2.08842760779265e-01	-9.94289828237243e-02		1.02719335284192e+00
8.46000000000000e+00    	1.03642125338857e-01 	 5.86943144563235e-01   4.93850286625404e-01 	-4.42162746321134e-02	 -1.21232765973343e-01	-1.01768045468990e-01		1.01341462273172e+00
8.49000000000000e+00    	1.02387834886095e-01 	 5.84657754932257e-01   4.90807947743030e-01 	-3.85819663757696e-02	 -3.28692069604343e-02	-1.02744498837865e-01		1.00654129817761e+00
8.52000000000000e+00    	1.01438047831003e-01 	 5.84958657765907e-01   4.87743570940812e-01 	-2.36743354615032e-02	 5.21717801514424e-02	-1.02658370106391e-01		1.00688684059164e+00
8.55000000000000e+00    	1.01053676138704e-01 	 5.87686923553295e-01   4.84702851008716e-01 	-1.08884579794658e-03	 1.30108976816285e-01	-1.01979907873147e-01		1.01357260866855e+00
8.58000000000000e+00    	1.01419451390772e-01 	 5.92541824321237e-01   4.81711515812804e-01 	2.65839581944586e-02	 1.97881692043777e-01	-1.01235960956291e-01		1.02475001374488e+00
8.61000000000000e+00    	1.02622749177302e-01 	 5.99134683775059e-01   4.78773008807543e-01 	5.62933892283172e-02	 2.53338610386225e-01	-1.00898044835862e-01		1.03804133474295e+00
8.64000000000000e+00    	1.04657086020812e-01 	 6.07043295466225e-01   4.75871605661321e-01 	8.50553363928274e-02	 2.95185361839019e-01	-1.01308577876852e-01		1.05101486004926e+00
8.67000000000000e+00    	1.07441204608319e-01 	 6.15850149702664e-01   4.72978287427632e-01 	1.10332154380961e-01	 3.22788154530595e-01	-1.02653029061731e-01		1.06155688560301e+00
8.70000000000000e+00    	1.10842881656755e-01 	 6.25160019802090e-01   4.70056901522984e-01 	1.30241416617586e-01	 3.35945715031729e-01	-1.04964677598824e-01		1.06810108772258e+00
8.73000000000000e+00    	1.14700620994805e-01 	 6.34600854623106e-01   4.67069417098629e-01 	1.43640035752117e-01	 3.34702984242871e-01	-1.08144052507545e-01		1.06974468151270e+00
8.76000000000000e+00    	1.18841193322132e-01 	 6.43814562888352e-01   4.63980223899750e-01 	1.50143919770739e-01	 3.19237273446227e-01	-1.11980643480857e-01		1.06629981614736e+00
8.79000000000000e+00    	1.23094072990159e-01 	 6.52443827215045e-01   4.60760007753935e-01 	1.50124079960078e-01	 2.89823077320738e-01	-1.16172227565756e-01		1.05831500130590e+00
8.82000000000000e+00    	1.27305029887087e-01 	 6.60120320367273e-01   4.57389820917501e-01 	1.44689798831540e-01	 2.46873261508470e-01	-1.20343562694964e-01		1.04707407484660e+00
8.85000000000000e+00    	1.31350877578460e-01 	 6.66459858144047e-01   4.53865646982748e-01 	1.35637449719569e-01	 1.91050581829843e-01	-1.24070757497180e-01		1.03454888499765e+00
8.88000000000000e+00    	1.35155719973724e-01 	 6.71070736562123e-01   4.50203015731895e-01 	1.25315516720420e-01	 1.23432276855585e-01	-1.26919951157478e-01		1.02325372205650e+00
8.91000000000000e+00    	1.38705865662043e-01 	 6.73580714498141e-01   4.46440085426695e-01 	1.16347159799946e-01	 4.56836413825498e-02	-1.28506822907881e-01		1.01594176024877e+00
8.94000000000000e+00    	1.42056785851387e-01 	 6.73682629928630e-01   4.42636592146497e-01 	1.11188996339061e-01	 -3.98398251955702e-02	-1.28573536576385e-01		1.01512627731049e+00
8.97000000000000e+00    	1.45324237500365e-01 	 6.71187367478486e-01   4.38866405295240e-01 	1.11603845739878e-01	 -1.30155451888117e-01	-1.27062726976589e-01		1.02251689307652e+00
9.00000000000000e+00    	1.48656854300441e-01 	 6.66062018281497e-01   4.35204150372876e-01 	1.18236617719404e-01	 -2.21922105968391e-01	-1.24155568927374e-01		1.03857783732508e+00
9.03000000000000e+00    	1.52198048839430e-01 	 6.58432704907894e-01   4.31710235763091e-01 	1.30491826282667e-01	 -3.11840920441379e-01	-1.20249821633615e-01		1.06241841851091e+00
9.06000000000000e+00    	1.56052316506145e-01 	 6.48549518270023e-01   4.28420151503459e-01 	1.46764301199254e-01	 -3.97028080978088e-01	-1.15884285515888e-01		1.09206237222110e+00
9.09000000000000e+00    	1.60267618059603e-01 	 6.36731242528140e-01   4.25341279852421e-01 	1.64885548953524e-01	 -4.75225278535101e-01	-1.11643252584135e-01		1.12494023195014e+00
9.12000000000000e+00    	1.64835145388749e-01 	 6.23313120894915e-01   4.22456181834710e-01 	1.82579182279037e-01	 -5.44820600602050e-01	-1.08075865663193e-01		1.15838035091282e+00
9.15000000000000e+00    	1.69699986607099e-01 	 6.08611643002115e-01   4.19728992275703e-01 	1.97789670668374e-01	 -6.04741167787734e-01	-1.05646515765532e-01		1.18995538577451e+00
9.18000000000000e+00    	1.74775059622253e-01 	 5.92908175482870e-01   4.17111909107801e-01 	2.08857103125062e-01	 -6.54299095684610e-01	-1.04713643254775e-01		1.21765904227053e+00
9.21000000000000e+00    	1.79953513588586e-01 	 5.76446543912179e-01   4.14550262798506e-01 	2.14575890541422e-01	 -6.93047271680676e-01	-1.05526168790469e-01		1.23995689678523e+00
9.24000000000000e+00    	1.85117927239047e-01 	 5.59438629956233e-01   4.11985904507733e-01 	2.14189370334405e-01	 -7.20669554706919e-01	-1.08227267419189e-01		1.25576862313833e+00
9.27000000000000e+00    	1.90146519478143e-01 	 5.42073630644014e-01   4.09359271136337e-01 	2.07360511706728e-01	 -7.36909709507238e-01	-1.12858846820445e-01		1.26442533234943e+00
9.30000000000000e+00    	1.94917332827979e-01 	 5.24528526602748e-01   4.06610654582418e-01 	1.94142439919706e-01	 -7.41535357289541e-01	-1.19363587140076e-01		1.26562776479637e+00
9.33000000000000e+00    	1.99311494851034e-01 	 5.06978640337717e-01   4.03681177391200e-01 	1.74959718149829e-01	 -7.34332508075050e-01	-1.27583879614994e-01		1.25941763594467e+00
9.36000000000000e+00    	2.03216611047885e-01 	 4.89607840589298e-01   4.00513911795986e-01 	1.50602947311684e-01	 -7.15128582919433e-01	-1.37258747090596e-01		1.24616616127232e+00
9.39000000000000e+00    	2.06531279201272e-01 	 4.72618086961483e-01   3.97055529527522e-01 	1.22233314638207e-01	 -6.83844742793552e-01	-1.48021368469489e-01		1.22657855067558e+00
9.42000000000000e+00    	2.09171658517135e-01 	 4.56237701081463e-01   3.93258827987358e-01 	9.13880049037724e-02	 -6.40580235789786e-01	-1.59401549815880e-01		1.20170864189640e+00
9.45000000000000e+00    	2.11080864891592e-01 	 4.40727018529325e-01   3.89086390286316e-01 	5.99702361097602e-02	 -5.85730643017796e-01	-1.70839421631366e-01		1.17297183400644e+00
9.48000000000000e+00    	2.12241448604311e-01 	 4.26378965619545e-01   3.84515403286942e-01 	3.01988627361054e-02	 -5.20135824980943e-01	-1.81718156512568e-01		1.14213604099752e+00
9.51000000000000e+00    	2.12689983753489e-01 	 4.13510912264877e-01   3.79543152862561e-01 	4.48489995513554e-03	 -4.45239059599692e-01	-1.91422842976447e-01		1.11126083316835e+00
9.54000000000000e+00    	2.12530599381378e-01 	 4.02443756316770e-01   3.74191877869033e-01 	-1.47956709159786e-02	 -3.63215593323829e-01	-1.99426896331871e-01		1.08255049124371e+00
9.57000000000000e+00    	2.11941527510230e-01 	 3.93466191130071e-01   3.68510716920259e-01 	-2.56382974462982e-02	 -2.77004253579267e-01	-2.05394089921455e-01		1.05809990595010e+00
9.60000000000000e+00    	2.11167276560170e-01 	 3.86787918134177e-01   3.62572164022502e-01 	-2.68039266290859e-02	 -1.90171617867389e-01	-2.09266042096596e-01		1.03955566041449e+00
9.63000000000000e+00    	2.10491817400877e-01 	 3.82493972267494e-01   3.56461782969426e-01 	-1.81486385955390e-02	 -1.06582019344039e-01	-2.11294024290534e-01		1.02778123383880e+00
9.66000000000000e+00    	2.10196358090565e-01 	 3.80517530303868e-01   3.50263077121156e-01 	-7.38881519004611e-04	 -2.99386762292511e-02	-2.11986958024980e-01		1.02266091186324e+00
9.69000000000000e+00    	2.10514598630664e-01 	 3.80643697434120e-01   3.44042528927907e-01 	2.33297342058520e-02	 3.66545913187034e-02	-2.11985977885081e-01		1.02314509742399e+00
9.72000000000000e+00    	2.11600976443277e-01 	 3.82542483178027e-01   3.37840169465367e-01 	5.13539701102199e-02	 9.09613973603098e-02	-2.11913904973579e-01		1.02753039331057e+00
9.75000000000000e+00    	2.13520416310012e-01 	 3.85815916610532e-01   3.31668066779009e-01 	8.05242436543142e-02	 1.31653628583289e-01	-2.12254325821519e-01		1.03386107894881e+00
9.78000000000000e+00    	2.16257469036289e-01 	 3.90041637471365e-01   3.25515367477259e-01 	1.08348131496556e-01	 1.58177285698741e-01	-2.13288640036716e-01		1.04031313328177e+00
9.81000000000000e+00    	2.19736401248982e-01 	 3.94802443713919e-01   3.19356687691226e-01 	1.32919817334641e-01	 1.70545763865681e-01	-2.15087088676675e-01		1.04547405091098e+00
9.84000000000000e+00    	2.23843904104928e-01 	 3.99700469867341e-01   3.13161073800702e-01 	1.53040570262320e-01	 1.69147900999896e-01	-2.17533422710308e-01		1.04850046187636e+00
9.87000000000000e+00    	2.28449550896540e-01 	 4.04360391987288e-01   3.06900108476990e-01 	1.68232648501372e-01	 1.54616519916924e-01	-2.20363905057767e-01		1.04917526796304e+00
9.90000000000000e+00    	2.33422489773211e-01 	 4.08427767070082e-01   3.00554804202345e-01 	1.78686427250025e-01	 1.27767677231708e-01	-2.23210165298577e-01		1.04789130949788e+00
9.93000000000000e+00    	2.38644624870273e-01 	 4.11568087680395e-01   2.94121278419004e-01 	1.85160479784695e-01	 8.96001105603402e-02	-2.25643879867160e-01		1.04557531704226e+00
9.96000000000000e+00    	2.44020761795910e-01 	 4.13470748916584e-01   2.87614946738934e-01 	1.88835358204255e-01	 4.13332457579966e-02	-2.27225823455132e-01		1.04355105507967e+00
9.99000000000000e+00    	2.49485474253783e-01 	 4.13860138256987e-01   2.81072423803022e-01 	1.91115122374830e-01	 -1.55456479370389e-02	-2.27561670947010e-01		1.04333646119280e+00
1.00200000000000e+01    	2.55005554803841e-01 	 4.12513156161766e-01   2.74549944643629e-01 	1.93382098510620e-01	 -7.92595707859831e-02	-2.26362267554789e-01		1.04638357773720e+00
1.00500000000000e+01    	2.60576711988887e-01 	 4.09278860046737e-01   2.68117444942966e-01 	1.96737737241941e-01	 -1.47776063782382e-01	-2.23498837423362e-01		1.05380037607304e+00
1.00800000000000e+01    	2.66214305720623e-01 	 4.04093150749670e-01   2.61848726723028e-01 	2.01790139423744e-01	 -2.18910039278886e-01	-2.19038322741949e-01		1.06612318823640e+00
1.01100000000000e+01    	2.71940089462890e-01 	 3.96981802175723e-01   2.55809883527598e-01 	2.08552039202901e-01	 -2.90477184116228e-01	-2.13246124580957e-01		1.08321043994072e+00
1.01400000000000e+01    	2.77768737384004e-01 	 3.88049449691014e-01   2.50049169417733e-01 	2.16478939263991e-01	 -3.60454307003986e-01	-2.06554036792389e-01		1.10428936819016e+00
1.01700000000000e+01    	2.83697921324378e-01 	 3.77458012130802e-01   2.44590889820421e-01 	2.24623321478803e-01	 -4.27100128424926e-01	-1.99504006465010e-01		1.12812765450030e+00
1.02000000000000e+01    	2.89703843302669e-01 	 3.65401604712583e-01   2.39434061845299e-01 	2.31843111487047e-01	 -4.89011149826011e-01	-1.92685000533223e-01		1.15326087353584e+00
1.02300000000000e+01    	2.95741829199092e-01 	 3.52084569909482e-01   2.34554822849524e-01 	2.37001000021004e-01	 -5.45115726609584e-01	-1.86677683521306e-01		1.17820591873107e+00
1.02600000000000e+01    	3.01750223684081e-01 	 3.37706216531148e-01   2.29910794923199e-01 	2.39116216376203e-01	 -5.94627852632391e-01	-1.82013809660978e-01		1.20161885594709e+00
1.02900000000000e+01    	3.07655700346472e-01 	 3.22452692516146e-01   2.25445830296884e-01 	2.37459366666368e-01	 -6.36985532340425e-01	-1.79149974718751e-01		1.22238792233494e+00
1.03200000000000e+01    	3.13378696150467e-01 	 3.06494545144068e-01   2.21094222892965e-01 	2.31599353841910e-01	 -6.71792517270697e-01	-1.78451574595881e-01		1.23967270335224e+00
1.03500000000000e+01    	3.18838387746392e-01 	 2.89987988085468e-01   2.16784094708531e-01 	2.21417329050277e-01	 -6.98773912859230e-01	-1.80182253833013e-01		1.25290712325084e+00
1.03800000000000e+01    	3.23957131793157e-01 	 2.73078125840367e-01   2.12440059861335e-01 	2.07100741023431e-01	 -7.17749778536919e-01	-1.84495359940146e-01		1.26178207284844e+00
1.04100000000000e+01    	3.28664540287538e-01 	 2.55902849297932e-01   2.07985444167137e-01 	1.89125774954015e-01	 -7.28627124710261e-01	-1.91425748062928e-01		1.26621872622267e+00
1.04400000000000e+01    	3.32901417076189e-01 	 2.38596526120953e-01   2.03344369364471e-01 	1.68231708623300e-01	 -7.31408843867952e-01	-2.00882099235610e-01		1.26633898402753e+00
1.04700000000000e+01    	3.36623716386787e-01 	 2.21292881878973e-01   1.98443962754413e-01 	1.45387117747558e-01	 -7.26217000563019e-01	-2.12641505339188e-01		1.26243611945579e+00
1.05000000000000e+01    	3.39806547962186e-01 	 2.04126621671424e-01   1.93216859861706e-01 	1.21745727965600e-01	 -7.13326711316232e-01	-2.26349312541759e-01		1.25494662461924e+00
1.05300000000000e+01    	3.42448075421883e-01 	 1.87233435082487e-01   1.87604043408308e-01 	9.85890953925288e-02	 -6.93205148618800e-01	-2.41527891838126e-01		1.24442312351455e+00
1.05600000000000e+01    	3.44572958379682e-01 	 1.70748124354506e-01   1.81557913671393e-01 	7.72542636344176e-02	 -6.66548042155619e-01	-2.57597776295807e-01		1.23150766465489e+00
1.05900000000000e+01    	3.46234806500241e-01 	 1.54800753329163e-01   1.75045327221051e-01 	5.90471101846984e-02	 -6.34303968986473e-01	-2.73913095657391e-01		1.21690446225896e+00
1.06200000000000e+01    	3.47516992812315e-01 	 1.39510968767382e-01   1.68050202204861e-01 	4.51460135026175e-02	 -5.97675745328443e-01	-2.89810294642235e-01		1.20135110020747e+00
1.06500000000000e+01    	3.48531174833813e-01 	 1.24980994825561e-01   1.60575212815486e-01 	3.65049848499013e-02	 -5.58089614954268e-01	-3.04665128406874e-01		1.18558739564229e+00
1.06800000000000e+01    	3.49413052171803e-01 	 1.11288191866705e-01   1.52642130528162e-01 	3.37691483763517e-02	 -5.17127609544912e-01	-3.17949022087014e-01		1.17032170815626e+00
1.07100000000000e+01    	3.50315271224812e-01 	 9.84783930401194e-02   1.44290542450619e-01 	3.72167011733883e-02	 -4.76426282028698e-01	-3.29273760605393e-01		1.15619561254882e+00
1.07400000000000e+01    	3.51397926954174e-01 	 8.65613454293730e-02   1.35574969529974e-01 	4.67388624498777e-02	 -4.37554193005497e-01	-3.38414680259944e-01		1.14374939951689e+00
1.07700000000000e+01    	3.52817679778173e-01 	 7.55093718235235e-02   1.26560744244325e-01 	6.18626788703104e-02	 -4.01887880727118e-01	-3.45307425538240e-01		1.13339228771163e+00
1.08000000000000e+01    	3.54716914793687e-01 	 6.52598169318858e-02   1.17319275423923e-01 	8.18125187096982e-02	 -3.70508308883577e-01	-3.50020460965790e-01		1.12538172113470e+00
1.08300000000000e+01    	3.57214448720199e-01 	 5.57210731585465e-02   1.07923424979995e-01 	1.05597688238345e-01	 -3.44135466468138e-01	-3.52712062950893e-01		1.11981511437987e+00
1.08600000000000e+01    	3.60398974387960e-01 	 4.67812349932697e-02   9.84436120201580e-02 	1.32108913051062e-01	 -3.23109277158678e-01	-3.53583746217045e-01		1.11663505026594e+00
1.08900000000000e+01    	3.64325819700665e-01 	 3.83179562605720e-02   8.89449975895008e-02 	1.60206969771567e-01	 -3.07413958331645e-01	-3.52840963675088e-01		1.11564616280776e+00
1.09200000000000e+01    	3.69016903967899e-01 	 3.02080168641556e-02   7.94858007619794e-02 	1.88791756754225e-01	 -2.96734453219180e-01	-3.50667564109836e-01		1.11653992479640e+00
1.09500000000000e+01    	3.74463225415312e-01 	 2.23354107585634e-02   7.01165633331740e-02 	2.16847096460101e-01	 -2.90529836848652e-01	-3.47215242993965e-01		1.11892299748903e+00
1.09800000000000e+01    	3.80628940490729e-01 	 1.45972804641414e-02   6.08800707711183e-02 	2.43462872566167e-01	 -2.88109553147811e-01	-3.42605194430005e-01		1.12234558144255e+00
1.10100000000000e+01    	3.87456099015111e-01 	 6.90755075293349e-03   5.18116418553861e-02 	2.67840039150110e-01	 -2.88702209291103e-01	-3.36937314596051e-01		1.12632766377671e+00
1.10400000000000e+01    	3.94869288717064e-01 	 -8.01484026604174e-04   4.29395707391846e-02 	2.89285304469352e-01	 -2.91511332295450e-01	-3.30302391919971e-01		1.13038246374696e+00
1.10700000000000e+01    	4.02779704238069e-01 	 -8.57914051285211e-03   3.42855918130410e-02 	3.07201582984979e-01	 -2.95756494998665e-01	-3.22793918616424e-01		1.13403731456161e+00
1.11000000000000e+01    	4.11088402515255e-01 	 -1.64573531175725e-02   2.58653069810007e-02 	3.21078643632844e-01	 -3.00700926913572e-01	-3.14517637376186e-01		1.13685262328258e+00
1.11300000000000e+01    	4.19688695867450e-01 	 -2.44522128607509e-02   1.76885562016829e-02 	3.30486601759647e-01	 -3.05668173072394e-01	-3.05598162090485e-01		1.13843957355897e+00
1.11600000000000e+01    	4.28467759833901e-01 	 -3.25656495475835e-02   9.75972980790864e-03 	3.35073480285368e-01	 -3.10050888364727e-01	-2.96182778190691e-01		1.13847706549718e+00
1.11900000000000e+01    	4.37307608789506e-01 	 -4.07869928610954e-02   2.07802541522016e-03 	3.34567140982090e-01	 -3.13314839627068e-01	-2.86442852371135e-01		1.13672814174277e+00
1.12200000000000e+01    	4.46085639031938e-01 	 -4.90942694313274e-02   -5.36234705185955e-03 	3.28781386284766e-01	 -3.15000936760326e-01	-2.76573275430189e-01		1.13305585334943e+00
1.12500000000000e+01    	4.54674975197353e-01 	 -5.74552051077444e-02   -1.25720046842430e-02 	3.17625790981252e-01	 -3.14727818390250e-01	-2.66790152548609e-01		1.12743812613467e+00
1.12800000000000e+01    	4.62944894703821e-01 	 -6.58280082025115e-02   -1.95662566202635e-02 	3.01118663917844e-01	 -3.12197261497358e-01	-2.57326651297018e-01		1.11998061827598e+00
1.13100000000000e+01    	4.70761651589115e-01 	 -7.41621187901927e-02   -2.63649566008790e-02 	2.79402314068409e-01	 -3.07204456654633e-01	-2.48426613793320e-01		1.11092574627473e+00
1.13400000000000e+01    	4.77990069567997e-01 	 -8.23992278272309e-02   -3.29922782203010e-02 	2.52759409089015e-01	 -2.99654884090872e-01	-2.40335341811876e-01		1.10065500724177e+00
1.13700000000000e+01    	4.84496302750221e-01 	 -9.04749938300650e-02   -3.94763198029557e-02 	2.21628659561900e-01	 -2.89588931752001e-01	-2.33287020337724e-01		1.08968061650675e+00
1.14000000000000e+01    	4.90152130574956e-01 	 -9.83219877932581e-02   -4.58484283803543e-02 	1.86617462149726e-01	 -2.77214214255813e-01	-2.27488757472029e-01		1.07862177455345e+00
1.14300000000000e+01    	4.94841005795589e-01 	 -1.05874419489514e-01   -5.21421467521210e-02 	1.48508785902593e-01	 -2.62943463068326e-01	-2.23102390755727e-01		1.06816141150181e+00
1.14600000000000e+01    	4.98465763645134e-01 	 -1.13075049308260e-01   -5.83917605830992e-02 	1.08259921060224e-01	 -2.47432721022424e-01	-2.20227081951340e-01		1.05898211956828e+00
1.14900000000000e+01    	5.00957435442854e-01 	 -1.19884280151305e-01   -6.46305705204729e-02 	6.69920835678975e-02	 -2.31610736873577e-01	-2.18887880346112e-01		1.05168596874652e+00
1.15200000000000e+01    	5.02284111000453e-01 	 -1.26290741826545e-01   -7.08892160943290e-02 	2.59721348963955e-02	 -2.16687038823003e-01	-2.19036752519125e-01		1.04671148056142e+00
1.15500000000000e+01    	5.02458498924416e-01 	 -1.32321877655688e-01   -7.71945492870389e-02 	-1.34101990307346e-02	 -2.04124961790187e-01	-2.20571370153234e-01		1.04426939186934e+00
1.15800000000000e+01    	5.01542987776508e-01 	 -1.38052439998456e-01   -8.35695612731718e-02 	-4.96659794869403e-02	 -1.95568596492782e-01	-2.23371911880230e-01		1.04432217082162e+00
1.16100000000000e+01    	4.99651658312122e-01 	 -1.43608727240963e-01   -9.00345955540319e-02 	-8.12309137742625e-02	 -1.92719627460975e-01	-2.27347809146232e-01		1.04662617131662e+00
1.16400000000000e+01    	4.96949536171760e-01 	 -1.49166930128575e-01   -9.66095506287289e-02 	-1.06494485636543e-01	 -1.97169915767403e-01	-2.32477931817052e-01		1.05083920746071e+00
1.16700000000000e+01    	4.93649868320460e-01 	 -1.54944824358682e-01   -1.03316167033114e-01 	-1.23845376866740e-01	 -2.10206092855178e-01	-2.38823930132753e-01		1.05667457074009e+00
1.17000000000000e+01    	4.90009925812628e-01 	 -1.61186844023066e-01   -1.10179081614108e-01 	-1.31747062427714e-01	 -2.32611660500183e-01	-2.46501112501979e-01		1.06406215585543e+00
1.17300000000000e+01    	4.86324784507432e-01 	 -1.68143174182546e-01   -1.17224365649441e-01 	-1.28854621992388e-01	 -2.64499606538076e-01	-2.55604921818254e-01		1.07326484686927e+00
1.17600000000000e+01    	4.82917263294328e-01 	 -1.76044265774908e-01   -1.24474894212270e-01 	-1.14173620447537e-01	 -3.05213365412147e-01	-2.66110372798144e-01		1.08489886373942e+00
1.17900000000000e+01    	4.80121691720242e-01 	 -1.85073622986017e-01   -1.31943116173822e-01 	-8.72437655989165e-02	 -3.53332183565813e-01	-2.77779496661532e-01		1.09982569316451e+00
1.18200000000000e+01    	4.78260475185779e-01 	 -1.95343778672223e-01   -1.39623292688963e-01 	-4.83070364766918e-02	 -4.06801813193049e-01	-2.90117918966039e-01		1.11892345220551e+00
1.18500000000000e+01    	4.77615775369670e-01 	 -2.06881789176229e-01   -1.47486278027024e-01 	1.59678138483895e-03	 -4.63179079212649e-01	-3.02407804258097e-01		1.14279827144045e+00
1.18800000000000e+01    	4.78402527253344e-01 	 -2.19629375928049e-01   -1.55479491005073e-01 	6.06575337714590e-02	 -5.19937846941013e-01	-3.13812342297865e-01		1.17153441574004e+00
1.19100000000000e+01    	4.80750557014171e-01 	 -2.33458319330274e-01   -1.63532649743770e-01 	1.26457269215506e-01	 -5.74757168320577e-01	-3.23513698880352e-01		1.20457393166073e+00
1.19400000000000e+01    	4.84700856334835e-01 	 -2.48196046198668e-01   -1.71567258690807e-01 	1.96227376259963e-01	 -6.25720760236799e-01	-3.30834000865238e-01		1.24075895689440e+00
1.19700000000000e+01    	4.90215546195605e-01 	 -2.63653212164517e-01   -1.79506475574741e-01 	2.67126290261032e-01	 -6.71397323749552e-01	-3.35304577766566e-01		1.27849911269343e+00
1.20000000000000e+01    	4.97196418436831e-01 	 -2.79646180354793e-01   -1.87282554520387e-01 	3.36469365068737e-01	 -7.10816887625562e-01	-3.36677803595488e-01		1.31598792729923e+00
1.20300000000000e+01    	5.05505646148530e-01 	 -2.96011057697980e-01   -1.94840743426914e-01 	4.01876082686396e-01	 -7.43383986516005e-01	-3.34898003033668e-01		1.35139957439675e+00
1.20600000000000e+01    	5.14983875785540e-01 	 -3.12609568135327e-01   -2.02140027838163e-01 	4.61335394027691e-01	 -7.68769000156433e-01	-3.30054255130608e-01		1.38302998257956e+00
1.20900000000000e+01    	5.25463500610511e-01 	 -3.29328940950675e-01   -2.09151816851029e-01 	5.13210704000023e-01	 -7.86805342153591e-01	-3.22332871042241e-01		1.40937800213284e+00
1.21200000000000e+01    	5.36776946500250e-01 	 -3.46078246207939e-01   -2.15857665640684e-01 	5.56210650714777e-01	 -7.97404956481101e-01	-3.11978962577369e-01		1.42918012359535e+00
1.21500000000000e+01    	5.48760831384241e-01 	 -3.62783003579363e-01   -2.22246807902721e-01 	5.89347315231166e-01	 -8.00494065969236e-01	-2.99269944786591e-01		1.44141718717196e+00
1.21800000000000e+01    	5.61257116630307e-01 	 -3.79379095770851e-01   -2.28313924989579e-01 	6.11896637989991e-01	 -7.95965981439008e-01	-2.84500285382749e-01		1.44530956946063e+00
1.22100000000000e+01    	5.74112232152793e-01 	 -3.95806349124199e-01   -2.34057330937641e-01 	6.23370284283712e-01	 -7.83646357046624e-01	-2.67975629939047e-01		1.44031352922953e+00
1.22400000000000e+01    	5.87174908468364e-01 	 -4.12001660647499e-01   -2.39477617822235e-01 	6.23505087785309e-01	 -7.63266849373836e-01	-2.50014541620334e-01		1.42612837741518e+00
1.22700000000000e+01    	6.00293242830475e-01 	 -4.27891202830071e-01   -2.44576757967378e-01 	6.12275347398229e-01	 -7.34444724962289e-01	-2.30956723927894e-01		1.40272276782836e+00
1.23000000000000e+01    	6.13311444100748e-01 	 -4.43380964617708e-01   -2.49357671341165e-01 	5.89934072678184e-01	 -6.96668370165890e-01	-2.11177285068170e-01		1.37038858497327e+00
1.23300000000000e+01    	6.26066811451902e-01 	 -4.58344679650370e-01   -2.53824322098833e-01 	5.57090874798834e-01	 -6.49292387086856e-01	-1.91107016030276e-01		1.32983184586965e+00
1.23600000000000e+01    	6.38387909389404e-01 	 -4.72608171332973e-01   -2.57982500589171e-01 	5.14834752303850e-01	 -5.91552152243352e-01	-1.71258296619320e-01		1.28230970329498e+00
1.23900000000000e+01    	6.50095756937485e-01 	 -4.85929714764711e-01   -2.61841561928550e-01 	4.64905097660177e-01	 -5.22617910859633e-01	-1.52254085176641e-01		1.22981605821142e+00
1.24200000000000e+01    	6.61011243995030e-01 	 -4.97978140364479e-01   -2.65417465158237e-01 	4.09893981777482e-01	 -4.41723127630096e-01	-1.34851525862208e-01		1.17529457235541e+00
1.24500000000000e+01    	6.70973491692501e-01 	 -5.08315759819381e-01   -2.68737282803957e-01 	3.53410165254247e-01	 -3.48414954648856e-01	-1.19939486481941e-01		1.12279882701468e+00
1.24800000000000e+01    	6.79873393778119e-01 	 -5.16403022421276e-01   -2.71844485628136e-01 	3.00037942961429e-01	 -2.42962034219253e-01	-1.08471606585896e-01		1.07741329429510e+00
1.25100000000000e+01    	6.87699327489989e-01 	 -5.21651730470220e-01   -2.74802305062456e-01 	2.54826689240718e-01	 -1.26865768312338e-01	-1.01288867735550e-01		1.04464874452900e+00
1.25400000000000e+01    	6.94574500018983e-01 	 -5.23545367607479e-01   -2.77690189544421e-01 	2.22134424805237e-01	 -3.22828090952143e-03	-9.88290273511027e-02		1.02913619172991e+00
