0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.62700000000000e+01    	1.76585426246540e+01 	 -2.46845024329742e-01   1.86506744381151e-01 	4.35831233472780e+00	 -4.93627569432092e-01	-1.70877229407651e+00		4.81232348635744e+00
3.63000000000000e+01    	1.76857618566536e+01 	 -2.49923646394010e-01   1.75956552429900e-01 	4.43534130948022e+00	 -5.01204166046671e-01	-1.69960390878363e+00		4.87976552657982e+00
3.63300000000000e+01    	1.77130761712865e+01 	 -2.53010178181729e-01   1.65607040603119e-01 	4.51117561741106e+00	 -5.09966856879318e-01	-1.69022528246134e+00		4.94647684233040e+00
3.63600000000000e+01    	1.77404798962660e+01 	 -2.56111636061537e-01   1.55452517783138e-01 	4.58574667336509e+00	 -5.19783861294949e-01	-1.68062276984338e+00		5.01235879693959e+00
3.63900000000000e+01    	1.77679677506757e+01 	 -2.59234075561670e-01   1.45487503257527e-01 	4.65899681278678e+00	 -5.30535234949497e-01	-1.67078412306055e+00		5.07732592246662e+00
3.64200000000000e+01    	1.77955348186883e+01 	 -2.62382707030959e-01   1.35706739207134e-01 	4.73087744221706e+00	 -5.42111736309573e-01	-1.66069846372452e+00		5.14130391003487e+00
3.64500000000000e+01    	1.78231765238764e+01 	 -2.65561998002198e-01   1.26105196509458e-01 	4.80134747013539e+00	 -5.54413794215528e-01	-1.65035623332767e+00		5.20422788519829e+00
3.64800000000000e+01    	1.78508886045054e+01 	 -2.68775763593151e-01   1.16678075572225e-01 	4.87037197942880e+00	 -5.67350571771120e-01	-1.63974912917123e+00		5.26604093184928e+00
3.65100000000000e+01    	1.78786670900530e+01 	 -2.72027246224621e-01   1.07420803540112e-01 	4.93792110713960e+00	 -5.80839120404049e-01	-1.62887003125528e+00		5.32669283165907e+00
3.65400000000000e+01    	1.79065082790958e+01 	 -2.75319185849879e-01   9.83290289190232e-02 	5.00396910136011e+00	 -5.94803617225440e-01	-1.61771292417956e+00		5.38613898961852e+00
3.65700000000000e+01    	1.79344087186247e+01 	 -2.78653881789978e-01   8.93986144243251e-02 	5.06849352906546e+00	 -6.09174678590297e-01	-1.60627281703322e+00		5.44433951971714e+00
3.66000000000000e+01    	1.79623651847978e+01 	 -2.82033247164897e-01   8.06256286709855e-02 	5.13147461223411e+00	 -6.23888742856950e-01	-1.59454566342945e+00		5.50125846804424e+00
3.66300000000000e+01    	1.79903746651032e+01 	 -2.85458856807134e-01   7.20063371749579e-02 	5.19289467277822e+00	 -6.38887515641962e-01	-1.58252828321357e+00		5.55686315355907e+00
3.66600000000000e+01    	1.80184343418780e+01 	 -2.88931989446082e-01   6.35371930187000e-02 	5.25273766959736e+00	 -6.54117471283990e-01	-1.57021828689792e+00		5.61112360943463e+00
3.66900000000000e+01    	1.80465415771164e+01 	 -2.92453664860436e-01   5.52148274427755e-02 	5.31098881350321e+00	 -6.69529404707858e-01	-1.55761400351858e+00		5.66401211023439e+00
3.67200000000000e+01    	1.80746938984880e+01 	 -2.96024676612768e-01   4.70360405548684e-02 	5.36763424786896e+00	 -6.85078028379645e-01	-1.54471441234247e+00		5.71550277224698e+00
3.67500000000000e+01    	1.81028889864869e+01 	 -2.99645620905704e-01   3.89977922929485e-02 	5.42266078467074e+00	 -7.00721609539427e-01	-1.53151907865531e+00		5.76557121610397e+00
3.67800000000000e+01    	1.81311246626284e+01 	 -3.03316922032496e-01   3.10971937373758e-02 	5.47605568714281e+00	 -7.16421643374300e-01	-1.51802809371695e+00		5.81419428236606e+00
3.68100000000000e+01    	1.81593988786134e+01 	 -3.07038854835841e-01   2.33314988347033e-02 	5.52780649159778e+00	 -7.32142558241053e-01	-1.50424201886681e+00		5.86134979210956e+00
3.68400000000000e+01    	1.81877097063824e+01 	 -3.10811564536845e-01   1.56980965716719e-02 	5.57790086209577e+00	 -7.47851449460426e-01	-1.49016183368883e+00		5.90701634570379e+00
3.68700000000000e+01    	1.82160553289858e+01 	 -3.14635084250515e-01   8.19450361969267e-03 	5.62632647261209e+00	 -7.63517838581377e-01	-1.47578888809560e+00		5.95117315396503e+00
3.69000000000000e+01    	1.82444340322019e+01 	 -3.18509350464288e-01   8.18357456632318e-04 	5.67307091217317e+00	 -7.79113455354294e-01	-1.46112485815835e+00		5.99379989672559e+00
3.69300000000000e+01    	1.82728441968365e+01 	 -3.22434216721351e-01   -6.43259003710592e-03 	5.71812160912802e+00	 -7.94612039957990e-01	-1.44617170549006e+00		6.03487660458630e+00
3.69600000000000e+01    	1.83012842916462e+01 	 -3.26409465720161e-01   -1.35604785182066e-02 	5.76146577131461e+00	 -8.09989163298694e-01	-1.43093163997828e+00		6.07438356024560e+00
3.69900000000000e+01    	1.83297528668295e+01 	 -3.30434820015159e-01   -2.05673446705899e-02 	5.80309033938341e+00	 -8.25222063442556e-01	-1.41540708566106e+00		6.11230121633228e+00
3.70200000000000e+01    	1.83582485480344e+01 	 -3.34509951480652e-01   -2.74551272640547e-02 	5.84298195096734e+00	 -8.40289496459094e-01	-1.39960064954104e+00		6.14861012712510e+00
3.70500000000000e+01    	1.83867700308378e+01 	 -3.38634489679792e-01   -3.42256718012768e-02 	5.88112691374954e+00	 -8.55171600144097e-01	-1.38351509313771e+00		6.18329089193303e+00
3.70800000000000e+01    	1.84153160756530e+01 	 -3.42808029263103e-01   -4.08807347739518e-02 	5.91751118578858e+00	 -8.69849769259327e-01	-1.36715330658549e+00		6.21632410824284e+00
3.71100000000000e+01    	1.84438855030268e+01 	 -3.47030136505779e-01   -4.74219875490919e-02 	5.95212036172183e+00	 -8.84306541075311e-01	-1.35051828509450e+00		6.24769033302602e+00
3.71400000000000e+01    	1.84724771892914e+01 	 -3.51300355079640e-01   -5.38510199061762e-02 	5.98493966369014e+00	 -8.98525490134761e-01	-1.33361310760056e+00		6.27737005084114e+00
3.71700000000000e+01    	1.85010900625386e+01 	 -3.55618211144036e-01   -6.01693432451596e-02 	6.01595393601591e+00	 -9.12491131269665e-01	-1.31644091744229e+00		6.30534364757604e+00
3.72000000000000e+01    	1.85297230988869e+01 	 -3.59983217829787e-01   -6.63783934843852e-02 	6.04514764282739e+00	 -9.26188830006787e-01	-1.29900490491323e+00		6.33159138885316e+00
3.72300000000000e+01    	1.85583753190151e+01 	 -3.64394879181294e-01   -7.24795336662883e-02 	6.07250486795892e+00	 -9.39604719585579e-01	-1.28130829154842e+00		6.35609340227493e+00
3.72600000000000e+01    	1.85870457849369e+01 	 -3.68852693614135e-01   -7.84740562875068e-02 	6.09800931657395e+00	 -9.52725623891020e-01	-1.26335431601509e+00		6.37882966281709e+00
3.72900000000000e+01    	1.86157335969968e+01 	 -3.73356156938511e-01   -8.43631853686560e-02 	6.12164431805723e+00	 -9.65538985672721e-01	-1.24514622148774e+00		6.39977998079165e+00
3.73200000000000e+01    	1.86444378910630e+01 	 -3.77904764992796e-01   -9.01480782776330e-02 	6.14339282980800e+00	 -9.78032799482001e-01	-1.22668724439786e+00		6.41892399189828e+00
3.73500000000000e+01    	1.86731578359030e+01 	 -3.82498015926009e-01   -9.58298273188992e-02 	6.16323744163979e+00	 -9.90195548811465e-01	-1.20798060445831e+00		6.43624114896762e+00
3.73800000000000e+01    	1.87018926307212e+01 	 -3.87135412163216e-01   -1.01409461099779e-01 	6.18116038055542e+00	 -1.00201614696775e+00	-1.18902949587182e+00		6.45171071507281e+00
3.74100000000000e+01    	1.87306415028453e+01 	 -3.91816462083519e-01   -1.06887945683404e-01 	6.19714351572099e+00	 -1.01348388124833e+00	-1.16983707964179e+00		6.46531175774979e+00
3.74400000000000e+01    	1.87594037055452e+01 	 -3.96540681436408e-01   -1.12266185536563e-01 	6.21116836351063e+00	 -1.02458836002826e+00	-1.15040647691271e+00		6.47702314412288e+00
3.74700000000000e+01    	1.87881785159726e+01 	 -4.01307594518761e-01   -1.17545024279317e-01 	6.22321609253634e+00	 -1.03531946239270e+00	-1.13074076327562e+00		6.48682353678174e+00
3.75000000000000e+01    	1.88169652332078e+01 	 -4.06116735131511e-01   -1.22725245241938e-01 	6.23326752861504e+00	 -1.04566728997725e+00	-1.11084296398227e+00		6.49469139030054e+00
3.75300000000000e+01    	1.88457631764027e+01 	 -4.10967647332101e-01   -1.27807571833357e-01 	6.24130315965972e+00	 -1.05562212070010e+00	-1.09071605001992e+00		6.50060494833065e+00
3.75600000000000e+01    	1.88745716830089e+01 	 -4.15859885996066e-01   -1.32792667724019e-01 	6.24730314051336e+00	 -1.06517436408824e+00	-1.07036293500623e+00		6.50454224123528e+00
3.75900000000000e+01    	1.89033901070810e+01 	 -4.20793017198510e-01   -1.37681136844703e-01 	6.25124729777471e+00	 -1.07431451791584e+00	-1.04978647287198e+00		6.50648108427016e+00
3.76200000000000e+01    	1.89322178176455e+01 	 -4.25766618423778e-01   -1.42473523201573e-01 	6.25311513469448e+00	 -1.08303312588467e+00	-1.02898945630704e+00		6.50639907634782e+00
3.76500000000000e+01    	1.89610541971260e+01 	 -4.30780278609252e-01   -1.47170310506384e-01 	6.25288583624987e+00	 -1.09132073608628e+00	-1.00797461595327e+00		6.50427359945692e+00
3.76800000000000e+01    	1.89898986398164e+01 	 -4.35833598026838e-01   -1.51771921619437e-01 	6.25053827453544e+00	 -1.09916785999243e+00	-9.86744620336154e-01		6.50008181884160e+00
3.77100000000000e+01    	1.90187505503928e+01 	 -4.40926188003387e-01   -1.56278717801464e-01 	6.24605101464003e+00	 -1.10656493172443e+00	-9.65302076535880e-01		6.49380068408113e+00
3.77400000000000e+01    	1.90476093424570e+01 	 -4.46057670478895e-01   -1.60690997769266e-01 	6.23940232121318e+00	 -1.11350226735419e+00	-9.43649531607562e-01		6.48540693124699e+00
3.77700000000000e+01    	1.90764744371029e+01 	 -4.51227677398884e-01   -1.65008996548388e-01 	6.23057016596210e+00	 -1.11997002398872e+00	-9.21789474770175e-01		6.47487708635518e+00
3.78000000000000e+01    	1.91053452614978e+01 	 -4.56435849934730e-01   -1.69232884114621e-01 	6.21953223636113e+00	 -1.12595815838730e+00	-8.99724340394344e-01		6.46218747037505e+00
3.78300000000000e+01    	1.91342212474712e+01 	 -4.61681837522986e-01   -1.73362763814471e-01 	6.20626594590299e+00	 -1.13145638485460e+00	-8.77456511830704e-01		6.44731420610610e+00
3.78600000000000e+01    	1.91631018301021e+01 	 -4.66965296711676e-01   -1.77398670553030e-01 	6.19074844627393e+00	 -1.13645413214524e+00	-8.54988326133347e-01		6.43023322728945e+00
3.78900000000000e+01    	1.91919864462979e+01 	 -4.72285889798273e-01   -1.81340568735850e-01 	6.17295664189672e+00	 -1.14094049910457e+00	-8.32322079747114e-01		6.41092029038487e+00
3.79200000000000e+01    	1.92208745333551e+01 	 -4.77643283240369e-01   -1.85188349949437e-01 	6.15286720735628e+00	 -1.14490420875717e+00	-8.09460035243562e-01		6.38935098951737e+00
3.79500000000000e+01    	1.92497655274946e+01 	 -4.83037145815897e-01   -1.88941830362921e-01 	6.13045660830529e+00	 -1.14833356053813e+00	-7.86404429208571e-01		6.36550077518266e+00
3.79800000000000e+01    	1.92786588623609e+01 	 -4.88467146505111e-01   -1.92600747831121e-01 	6.10570112654438e+00	 -1.15121638034303e+00	-7.63157481405334e-01		6.33934497739950e+00
3.80100000000000e+01    	1.93075539674767e+01 	 -4.93932952061120e-01   -1.96164758676829e-01 	6.07857689008409e+00	 -1.15353996804992e+00	-7.39721405360223e-01		6.31085883411292e+00
3.80400000000000e+01    	1.93364502666423e+01 	 -4.99434224229655e-01   -1.99633434127432e-01 	6.04905990912997e+00	 -1.15529104214038e+00	-7.16098420546493e-01		6.28001752578784e+00
3.80700000000000e+01    	1.93653471762689e+01 	 -5.04970616571590e-01   -2.03006256378136e-01 	6.01712611908862e+00	 -1.15645568101705e+00	-6.92290766372595e-01		6.24679621729250e+00
3.81000000000000e+01    	1.93942441036343e+01 	 -5.10541770833472e-01   -2.06282614250944e-01 	5.98275143187877e+00	 -1.15701926058109e+00	-6.68300718218857e-01		6.21117010835920e+00
3.81300000000000e+01    	1.94231404450473e+01 	 -5.16147312801654e-01   -2.09461798415175e-01 	5.94591179705092e+00	 -1.15696638759471e+00	-6.44130605809575e-01		6.17311449413291e+00
3.81600000000000e+01    	1.94520355839086e+01 	 -5.21786847564302e-01   -2.12542996131703e-01 	5.90658327448021e+00	 -1.15628082831140e+00	-6.19782834258204e-01		6.13260483758174e+00
3.81900000000000e+01    	1.94809288886519e+01 	 -5.27459954092238e-01   -2.15525285479244e-01 	5.86474212070670e+00	 -1.15494543180865e+00	-5.95259908182941e-01		6.08961685585694e+00
3.82200000000000e+01    	1.95098197105495e+01 	 -5.33166179033914e-01   -2.18407629016895e-01 	5.82036489136624e+00	 -1.15294204740585e+00	-5.70564459360256e-01		6.04412662306228e+00
3.82500000000000e+01    	1.95387073813633e+01 	 -5.38905029601269e-01   -2.21188866832866e-01 	5.77342856259486e+00	 -1.15025143549204e+00	-5.45699278466978e-01		5.99611069233692e+00
3.82800000000000e+01    	1.95675912108235e+01 	 -5.44675965401242e-01   -2.23867708924856e-01 	5.72391067481477e+00	 -1.14685317102617e+00	-5.20667351559967e-01		5.94554624068569e+00
3.83100000000000e+01    	1.95964704839115e+01 	 -5.50478389041642e-01   -2.26442726853061e-01 	5.67178950293839e+00	 -1.14272553890540e+00	-4.95471902059306e-01		5.89241124062459e+00
3.83400000000000e+01    	1.96253444579231e+01 	 -5.56311635308993e-01   -2.28912344602382e-01 	5.61704425777972e+00	 -1.13784542032647e+00	-4.70116439140080e-01		5.83668466346811e+00
3.83700000000000e+01    	1.96542123592885e+01 	 -5.62174958678934e-01   -2.31274828586318e-01 	5.55965532436562e+00	 -1.13218816919216e+00	-4.44604813603699e-01		5.77834671999572e+00
3.84000000000000e+01    	1.96830733801173e+01 	 -5.68067518875485e-01   -2.33528276721597e-01 	5.49960454392524e+00	 -1.12572747754175e+00	-4.18941282497901e-01		5.71737914532844e+00
3.84300000000000e+01    	1.97119266744400e+01 	 -5.73988364142530e-01   -2.35670606500256e-01 	5.43687554764147e+00	 -1.11843522891511e+00	-3.93130583991649e-01		5.65376553616169e+00
3.84600000000000e+01    	1.97407713541119e+01 	 -5.79936411827388e-01   -2.37699541985260e-01 	5.37145415182175e+00	 -1.11028133849822e+00	-3.67178024295056e-01		5.58749175008481e+00
3.84900000000000e+01    	1.97696064843433e+01 	 -5.85910425800234e-01   -2.39612599657880e-01 	5.30332882604091e+00	 -1.10123357885350e+00	-3.41089578754945e-01		5.51854637862601e+00
3.85200000000000e+01    	1.97984310788186e+01 	 -5.91908990141780e-01   -2.41407073051047e-01 	5.23249124809562e+00	 -1.09125739001942e+00	-3.14872009665017e-01		5.44692130796285e+00
3.85500000000000e+01    	1.98272440943643e+01 	 -5.97930478421988e-01   -2.43080016114696e-01 	5.15893696236744e+00	 -1.08031567278871e+00	-2.88533003819549e-01		5.37261238401274e+00
3.85800000000000e+01    	1.98560444251273e+01 	 -6.03973017761030e-01   -2.44628225279096e-01 	5.08266616151611e+00	 -1.06836856406312e+00	-2.62081333427027e-01		5.29562020196219e+00
3.86100000000000e+01    	1.98848308962233e+01 	 -6.10034446706106e-01   -2.46048220213768e-01 	5.00368461542752e+00	 -1.05537319336757e+00	-2.35527044703664e-01		5.21595104431893e+00
3.86400000000000e+01    	1.99136022568217e+01 	 -6.16112265769250e-01   -2.47336223327475e-01 	4.92200477615168e+00	 -1.04128341993096e+00	-2.08881679307333e-01		5.13361799640695e+00
3.86700000000000e+01    	1.99423571726380e+01 	 -6.22203579246744e-01   -2.48488138125386e-01 	4.83764709332677e+00	 -1.02604955026570e+00	-1.82158534773067e-01		5.04864227401428e+00
3.87000000000000e+01    	1.99710942178195e+01 	 -6.28305026674647e-01   -2.49499526641618e-01 	4.75064158145235e+00	 -1.00961803698853e+00	-1.55372971295924e-01		4.96105480480169e+00
3.87300000000000e+01    	1.99998118662302e+01 	 -6.34412701962053e-01   -2.50365586310853e-01 	4.66102968849888e+00	 -9.91931160837910e-01	-1.28542773598347e-01		4.87089811323883e+00
3.87600000000000e+01    	2.00285084821716e+01 	 -6.40522057879879e-01   -2.51081126847827e-01 	4.56886652485511e+00	 -9.72926699620131e-01	-1.01688578234344e-01		4.77822856838375e+00
3.87900000000000e+01    	2.00571823106262e+01 	 -6.46627793166834e-01   -2.51640547989959e-01 	4.47422352258867e+00	 -9.52537590377021e-01	-7.48343785264913e-02		4.68311906483024e+00
3.88200000000000e+01    	2.00858314671793e+01 	 -6.52723719049793e-01   -2.52037819355194e-01 	4.37719160737625e+00	 -9.30691594712584e-01	-4.80081213837623e-02		4.58566221955701e+00
3.88500000000000e+01    	2.01144539278777e+01 	 -6.58802601476715e-01   -2.52266464212741e-01 	4.27788497895963e+00	 -9.07310982344297e-01	-2.12424124438489e-02		4.48597418093077e+00
3.88800000000000e+01    	2.01430475194287e+01 	 -6.64855974857029e-01   -2.52319549708372e-01 	4.17644560991113e+00	 -8.82312255088521e-01	5.42465181735199e-03		4.38419916003740e+00
3.89100000000000e+01    	2.01716099103481e+01 	 -6.70873922654859e-01   -2.52189687091497e-01 	4.07304858547648e+00	 -8.55605943336021e-01	3.19485044292686e-02		4.28051480745706e+00
3.89400000000000e+01    	2.02001386039486e+01 	 -6.76844819886568e-01   -2.51869046835192e-01 	3.96790841683916e+00	 -8.27096520488027e-01	5.82769589319755e-02		4.17513856806798e+00
3.89700000000000e+01    	2.02286309344492e+01 	 -6.82755032606121e-01   -2.51349395311725e-01 	3.86128646213858e+00	 -7.96682498844717e-01	8.43488695385958e-02		4.06833514824585e+00
3.90000000000000e+01    	2.02570840680077e+01 	 -6.88588570093055e-01   -2.50622161977064e-01 	3.75349957719411e+00	 -7.64256794220922e-01	1.10092581969887e-01		3.96042521708389e+00
3.90300000000000e+01    	2.02854950111640e+01 	 -6.94326687111083e-01   -2.49678548903844e-01 	3.64493008055258e+00	 -7.29707477208120e-01	1.35424164135384e-01		3.85179542533638e+00
3.90600000000000e+01    	2.03138606300537e+01 	 -6.99947436910116e-01   -2.48509698000642e-01 	3.53603703931626e+00	 -6.92919067176016e-01	1.60245420963960e-01		3.74290974670943e+00
3.90900000000000e+01    	2.03421776848182e+01 	 -7.05425181494502e-01   -2.47106935249239e-01 	3.42736874050702e+00	 -6.53774570315849e-01	1.84441724293061e-01		3.63432200305043e+00
3.91200000000000e+01    	2.03704428848415e+01 	 -7.10730075267585e-01   -2.45462115399655e-01 	3.31957597697180e+00	 -6.12158512318111e-01	2.07879732135797e-01		3.52668919726769e+00
3.91500000000000e+01    	2.03986529716592e+01 	 -7.15827552926633e-01   -2.43568093939194e-01 	3.21342540981393e+00	 -5.67961262150284e-01	2.30405138259755e-01		3.42078490809897e+00
3.91800000000000e+01    	2.04268048372999e+01 	 -7.20677873867133e-01   -2.41419354207342e-01 	3.10981173306047e+00	 -5.21084970798257e-01	2.51840689190557e-01		3.31751146111123e+00
3.92100000000000e+01    	2.04548956858792e+01 	 -7.25235804195880e-01   -2.39012813620099e-01 	3.00976663733923e+00	 -4.71451431506958e-01	2.71984835025507e-01		3.21790885731621e+00
3.92400000000000e+01    	2.04829232445967e+01 	 -7.29450552758769e-01   -2.36348820203806e-01 	2.91446166960186e+00	 -4.19012065664405e-01	2.90611538026087e-01		3.12315753697835e+00
3.92700000000000e+01    	2.05108860256673e+01 	 -7.33266114570806e-01   -2.33432324149702e-01 	2.82520113292481e+00	 -3.63759997852832e-01	3.07471926884893e-01		3.03457110039291e+00
3.93000000000000e+01    	2.05387836318226e+01 	 -7.36622202578542e-01   -2.30274164364220e-01 	2.74340044226599e+00	 -3.05743750369404e-01	3.22298604447179e-01		2.95357437995792e+00
3.93300000000000e+01    	2.05666170840222e+01 	 -7.39455947460742e-01   -2.26892345918758e-01 	2.67054533737007e+00	 -2.45081436134093e-01	3.34813405460679e-01		2.88166225046634e+00
3.93600000000000e+01    	2.05943891317489e+01 	 -7.41704489102407e-01   -2.23313108273923e-01 	2.60812871757742e+00	 -1.81973514910894e-01	3.44739141939010e-01		2.82033594516077e+00
3.93900000000000e+01    	2.06221044876402e+01 	 -7.43308448402099e-01   -2.19571517376054e-01 	2.55756522589028e+00	 -1.16711398974662e-01	3.51815260569527e-01		2.77101703583783e+00
3.94200000000000e+01    	2.06497699170091e+01 	 -7.44216050557185e-01   -2.15711293227978e-01 	2.52008918084434e+00	 -4.96788144662571e-02	3.55816356116279e-01		2.73494474227457e+00
3.94500000000000e+01    	2.06773941190591e+01 	 -7.44387410406042e-01   -2.11783648901690e-01 	2.49664805128695e+00	 1.86567145663743e-02	3.56571318323642e-01		2.71306886570252e+00
3.94800000000000e+01    	2.07049873675121e+01 	 -7.43798278650125e-01   -2.07845087741966e-01 	2.48780907049260e+00	 8.77633146743905e-02	3.53979952741406e-01		2.70595605610489e+00
3.95100000000000e+01    	2.07325609312030e+01 	 -7.42442501873052e-01   -2.03954354617154e-01 	2.49369781580721e+00	 1.57073704662220e-01	3.48023732497734e-01		2.71372833268911e+00
3.95400000000000e+01    	2.07601263537477e+01 	 -7.40332644614151e-01   -2.00168980227915e-01 	2.51398270352506e+00	 2.26019581576464e-01	3.38768240101816e-01		2.73604784413227e+00
3.95700000000000e+01    	2.07876947114887e+01 	 -7.37498624851652e-01   -1.96541988540974e-01 	2.54790919229410e+00	 2.94065781418818e-01	3.26356685355580e-01		2.77215162320796e+00
3.96000000000000e+01    	2.08152759722058e+01 	 -7.33984677379894e-01   -1.93119291660847e-01 	2.59437578924385e+00	 3.60738677114086e-01	3.10995966227340e-01		2.82092832592222e+00
3.96300000000000e+01    	2.08428785429075e+01 	 -7.29845299347563e-01   -1.89938094948836e-01 	2.65203536720587e+00	 4.25645078755043e-01	2.92938250220040e-01		2.88102032974797e+00
3.96600000000000e+01    	2.08705090405116e+01 	 -7.25140936697306e-01   -1.87026370847456e-01 	2.71940267648703e+00	 4.88480509495073e-01	2.72461498751881e-01		2.95093195335702e+00
3.96900000000000e+01    	2.08981722675447e+01 	 -7.19934050190611e-01   -1.84403237381098e-01 	2.79495199781105e+00	 5.49028072547591e-01	2.49851794724983e-01		3.02912766549061e+00
3.97200000000000e+01    	2.09258713422057e+01 	 -7.14285955074290e-01   -1.82079957479849e-01 	2.87719509285429e+00	 6.07150511794357e-01	2.25389219802136e-01		3.11411041016852e+00
3.97500000000000e+01    	2.09536079218686e+01 	 -7.08254573903696e-01   -1.80061260086504e-01 	2.96473605222798e+00	 6.62778399682028e-01	1.99337879676361e-01		3.20447665879146e+00
3.97800000000000e+01    	2.09813824656471e+01 	 -7.01893051796830e-01   -1.78346737925223e-01 	3.05630443719012e+00	 7.15896970550676e-01	1.71939823793937e-01		3.29894961892993e+00
3.98100000000000e+01    	2.10091944962820e+01 	 -6.95249079076417e-01   -1.76932157160156e-01 	3.15077071979811e+00	 7.66533373977206e-01	1.43412143927663e-01		3.39639464508822e+00
3.98400000000000e+01    	2.10370428372560e+01 	 -6.88364733896369e-01   -1.75810590218802e-01 	3.24714880966870e+00	 8.14745373250939e-01	1.13946397790027e-01		3.49582167693606e+00
3.98700000000000e+01    	2.10649258138179e+01 	 -6.81276670261771e-01   -1.74973340349822e-01 	3.34459009968352e+00	 8.60611924104810e-01	8.37095674188715e-02		3.59637916667443e+00
3.99000000000000e+01    	2.10928414153368e+01 	 -6.74016510388769e-01   -1.74410662701763e-01 	3.44237259073915e+00	 9.04225678776703e-01	5.28459169361932e-02		3.69734307612483e+00
3.99300000000000e+01    	2.11207874214959e+01 	 -6.66611338213993e-01   -1.74112305639910e-01 	3.53988768273591e+00	 9.45687243054237e-01	2.14792869245090e-02		3.79810354358958e+00
3.99600000000000e+01    	2.11487614972453e+01 	 -6.59084224500487e-01   -1.74067903128281e-01 	3.63662636054640e+00	 9.85100919441563e-01	-1.02844849305992e-02		3.89815095632992e+00
3.99900000000000e+01    	2.11767612621327e+01 	 -6.51454740297736e-01   -1.74267249142493e-01 	3.73216583611051e+00	 1.02257165078550e+00	-4.23552086196500e-02		3.99706249299631e+00
4.00200000000000e+01    	2.12047843393847e+01 	 -6.43739434411143e-01   -1.74700481741576e-01 	3.82615723122294e+00	 1.05820290014720e+00	-7.46561588154104e-02		4.09448972131676e+00
4.00500000000000e+01    	2.12328283894259e+01 	 -6.35952263231449e-01   -1.75358199803609e-01 	3.91831456778891e+00	 1.09209524132464e+00	-1.07122114133410e-01		4.19014751716538e+00
4.00800000000000e+01    	2.12608911317034e+01 	 -6.28104969294651e-01   -1.76231530733548e-01 	4.00840513355444e+00	 1.12434547687762e+00	-1.39697632990171e-01		4.28380437167056e+00
4.01100000000000e+01    	2.12889703578918e+01 	 -6.20207409677489e-01   -1.77312163257018e-01 	4.09624117571913e+00	 1.15504614001081e+00	-1.72335559486772e-01		4.37527403716320e+00
4.01400000000000e+01    	2.13170639388588e+01 	 -6.12267837880578e-01   -1.78592355924309e-01 	4.18167281425265e+00	 1.18428527044041e+00	-2.04995741624586e-01		4.46440840216551e+00
4.01700000000000e+01    	2.13451698271965e+01 	 -6.04293144010146e-01   -1.80064929172335e-01 	4.26458204076623e+00	 1.21214638179778e+00	-2.37643939227475e-01		4.55109145976906e+00
4.02000000000000e+01    	2.13732860566710e+01 	 -5.96289058390241e-01   -1.81723246649058e-01 	4.34487766347568e+00	 1.23870855966117e+00	-2.70250897726138e-01		4.63523422860911e+00
4.02300000000000e+01    	2.14014107395825e+01 	 -5.88260323583028e-01   -1.83561189885702e-01 	4.42249106497960e+00	 1.26404664582605e+00	-3.02791564830402e-01		4.71677049201898e+00
4.02600000000000e+01    	2.14295420627640e+01 	 -5.80210839395667e-01   -1.85573129198478e-01 	4.49737265150196e+00	 1.28823147687902e+00	-3.35244429046091e-01		4.79565323305450e+00
4.02900000000000e+01    	2.14576782827405e+01 	 -5.72143784948757e-01   -1.87753892818285e-01 	4.56948888642291e+00	 1.31133015440815e+00	-3.67590961360261e-01		4.87185165741696e+00
4.03200000000000e+01    	2.14858177204218e+01 	 -5.64061721355755e-01   -1.90098735605347e-01 	4.63881981533958e+00	 1.33340633100734e+00	-3.99815143859532e-01		4.94534871086125e+00
4.03500000000000e+01    	2.15139587555887e+01 	 -5.55966678059918e-01   -1.92603308244508e-01 	4.70535700348221e+00	 1.35452050121272e+00	-4.31903071364540e-01		5.01613901137905e+00
4.03800000000000e+01    	2.15420998213557e+01 	 -5.47860225417469e-01   -1.95263627488121e-01 	4.76910181855480e+00	 1.37473029011442e+00	-4.63842614264049e-01		5.08422712878842e+00
4.04100000000000e+01    	2.15702393987292e+01 	 -5.39743535711461e-01   -1.98076047781622e-01 	4.83006400279927e+00	 1.39409073497457e+00	-4.95623132580073e-01		5.14962615517163e+00
4.04400000000000e+01    	2.15983760113429e+01 	 -5.31617434430955e-01   -2.01037234445089e-01 	4.88826048731139e+00	 1.41265455702299e+00	-5.27235232889194e-01		5.21235651889693e+00
4.04700000000000e+01    	2.16265082204189e+01 	 -5.23482443351684e-01   -2.04144138472843e-01 	4.94371440947548e+00	 1.43047242189690e+00	-5.58670561081689e-01		5.27244500285043e+00
4.05000000000000e+01    	2.16546346199832e+01 	 -5.15338816702041e-01   -2.07393972938040e-01 	4.99645430098329e+00	 1.44759318808907e+00	-5.89921625083604e-01		5.32992393414367e+00
4.05300000000000e+01    	2.16827538323509e+01 	 -5.07186571486373e-01   -2.10784190939671e-01 	5.04651341942466e+00	 1.46406414338030e+00	-6.20981642624655e-01		5.38483051811679e+00
4.05600000000000e+01    	2.17108645038835e+01 	 -4.99025512860572e-01   -2.14312464998019e-01 	5.09392920103929e+00	 1.47993122963672e+00	-6.51844409933070e-01		5.43720629408300e+00
