0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.35000000000000e+00    	-3.19545481022481e-05 	 -9.51269427882332e-01   -3.09017017917860e-01 	-9.84351926805419e-05	 4.08716766144160e-03	-1.00583476554174e-07		1.00000835727957e+00
1.38000000000000e+00    	-3.45044647545407e-05 	 -9.51135674778551e-01   -3.09017021436632e-01 	-7.03762086785192e-05	 4.81743786441397e-03	-1.36652310975954e-07		1.00001160626285e+00
1.41000000000000e+00    	-3.61089513215004e-05 	 -9.50981327274648e-01   -3.09017026286026e-01 	-3.55188030016102e-05	 5.45345120164295e-03	-1.89577338460571e-07		1.00001487058525e+00
1.44000000000000e+00    	-3.65762351534575e-05 	 -9.50809820037685e-01   -3.09017032987879e-01 	5.25890092597495e-06	 5.95474820032619e-03	-2.60105614808990e-07		1.00001772936976e+00
1.47000000000000e+00    	-3.57466529572724e-05 	 -9.50625791927482e-01   -3.09017042054291e-01 	5.07036812617364e-05	 6.28181445729574e-03	-3.46770805904529e-07		1.00001973168726e+00
1.50000000000000e+00    	-3.35028957498704e-05 	 -9.50435028572882e-01   -3.09017053916513e-01 	9.92596367923050e-05	 6.39803728047912e-03	-4.45636095600526e-07		1.00002047215730e+00
1.53000000000000e+00    	-2.97776370166588e-05 	 -9.50244344936349e-01   -3.09017068851836e-01 	1.49168550071621e-04	 6.27173895580339e-03	-5.50434288933931e-07		1.00001967828693e+00
1.56000000000000e+00    	-2.45578823182234e-05 	 -9.50061406901411e-01   -3.09017086921642e-01 	1.98585741692469e-04	 5.87819648986489e-03	-6.53180818228478e-07		1.00001729616577e+00
1.59000000000000e+00    	-1.78858127587172e-05 	 -9.49894493722902e-01   -3.09017107935117e-01 	2.45695234224609e-04	 5.20155015215916e-03	-7.45264423683318e-07		1.00001355815343e+00
1.62000000000000e+00    	-9.85640695774041e-06 	 -9.49752206150428e-01   -3.09017131451899e-01 	2.88806677289518e-04	 4.23649966089145e-03	-8.18931704636518e-07		1.00000901562903e+00
1.65000000000000e+00    	-6.12634481275311e-07 	 -9.49643128052092e-01   -3.09017156833059e-01 	3.26418171273942e-04	 2.98968785535555e-03	-8.68988498698131e-07		1.00000452238130e+00
1.68000000000000e+00    	9.66057816758271e-06 	 -9.49575452298727e-01   -3.09017183343243e-01 	3.57234110656585e-04	 1.48067746435006e-03	-8.94459831932690e-07		1.00000116001071e+00
1.71000000000000e+00    	2.07421949520393e-05 	 -9.49556584378651e-01   -3.09017210298150e-01 	3.80135110055476e-04	 -2.57562751045514e-04	-8.99898970258081e-07		1.00000010542104e+00
1.74000000000000e+00    	3.23793747522647e-05 	 -9.49592739550380e-01   -3.09017237242068e-01 	3.94107003755799e-04	 -2.17873067612854e-03	-8.96030988346080e-07		1.00000245109124e+00
1.77000000000000e+00    	4.42892423801060e-05 	 -9.49688551151578e-01   -3.09017264131339e-01 	3.98146275313545e-04	 -4.22387042464286e-03	-8.99468023677992e-07		1.00000899976082e+00
1.80000000000000e+00    	5.61577944982428e-05 	 -9.49846708816797e-01   -3.09017291493278e-01 	3.91168139305272e-04	 -6.32268274873665e-03	-9.31344294840751e-07		1.00002006446397e+00
1.83000000000000e+00    	6.76364849994686e-05 	 -9.50067645682648e-01   -3.09017320527798e-01 	3.71948828291156e-04	 -8.39546285840186e-03	-1.01488071174023e-06		1.00003531044837e+00
1.86000000000000e+00    	7.83379946139098e-05 	 -9.50349293081811e-01   -3.09017353122186e-01 	3.39133677755952e-04	 -1.03556328769489e-02	-1.17208202853164e-06		1.00005367563212e+00
1.89000000000000e+00    	8.78335567875621e-05 	 -9.50686919705757e-01   -3.09017391758537e-01 	2.91336261279665e-04	 -1.21128062217737e-02	-1.41996492021169e-06		1.00007339978294e+00
1.92000000000000e+00    	9.56547911933758e-05 	 -9.51073069774739e-01   -3.09017439307880e-01 	2.27341019176559e-04	 -1.35762922439553e-02	-1.76687810348075e-06		1.00009217945055e+00
1.95000000000000e+00    	1.01303108016665e-04 	 -9.51497611482973e-01   -3.09017498723535e-01 	1.46403656284385e-04	 -1.46589230146278e-02	-2.20957019729879e-06		1.00010744695901e+00
1.98000000000000e+00    	1.04269262588918e-04 	 -9.51947903030466e-01   -3.09017572666066e-01 	4.86223688547971e-05	 -1.52810615293352e-02	-2.73165791074788e-06		1.00011674979127e+00
2.01000000000000e+00    	1.04064517592961e-04 	 -9.52409079082284e-01   -3.09017663110262e-01 	-6.46680131062700e-05	 -1.53746327968878e-02	-3.30402910764161e-06		1.00011818477943e+00
2.04000000000000e+00    	1.00263172365789e-04 	 -9.52864455681996e-01   -3.09017770997340e-01 	-1.90543771604704e-04	 -1.48870069053385e-02	-3.88748236959072e-06		1.00011082350740e+00
2.07000000000000e+00    	9.25541235200754e-05 	 -9.53296046634715e-01   -3.09017895999840e-01 	-3.24255734974071e-04	 -1.37845565580991e-02	-4.43757691006556e-06		1.00009505506276e+00
2.10000000000000e+00    	8.07969098240293e-05 	 -9.53685179279981e-01   -3.09018036460306e-01 	-4.59180186206244e-04	 -1.20557110017864e-02	-4.91128389539746e-06		1.00007277287122e+00
2.13000000000000e+00    	6.50757238626691e-05 	 -9.54013192489891e-01   -3.09018189546844e-01 	-5.87014216645300e-04	 -9.71333410415493e-03	-5.27464852116353e-06		1.00004734561566e+00
2.16000000000000e+00    	4.57435300424367e-05 	 -9.54262194762723e-01   -3.09018351640098e-01 	-6.98244958500968e-04	 -6.79626724102979e-03	-5.51035740526157e-06		1.00002333814006e+00
2.19000000000000e+00    	2.34480704130808e-05 	 -9.54415855605659e-01   -3.09018518929955e-01 	-7.82884136009415e-04	 -3.36989853292541e-03	-5.62392423853662e-06		1.00000598455975e+00
2.22000000000000e+00    	-8.67572064921400e-07 	 -9.54460199277491e-01   -3.09018688161220e-01 	-8.31415425884814e-04	 4.74350220768444e-04	-5.64721360422164e-06		1.00000045814571e+00
2.25000000000000e+00    	-2.59949496168760e-05 	 -9.54384366764913e-01   -3.09018857431795e-01 	-8.35858612438035e-04	 4.62068830015382e-03	-5.63825115722064e-06		1.00001102466512e+00
2.28000000000000e+00    	-5.05223989651364e-05 	 -9.54181310037441e-01   -3.09019026921351e-01 	-7.90819004290130e-04	 8.93179361651050e-03	-5.67671738756466e-06		1.00004020037403e+00
2.31000000000000e+00    	-7.29266610793888e-05 	 -9.53848382600841e-01   -3.09019199419354e-01 	-6.94370576021299e-04	 1.32527886840511e-02	-5.85515145653492e-06		1.00008805541946e+00
2.34000000000000e+00    	-9.16866354071529e-05 	 -9.53387792460177e-01   -3.09019380532998e-01 	-5.48622895303152e-04	 1.74162614006738e-02	-6.26662045367242e-06		1.00015180207183e+00
2.37000000000000e+00    	-1.05407732378190e-04 	 -9.52806887890762e-01   -3.09019578489480e-01 	-3.59848302038118e-04	 2.12481787310899e-02	-6.99032538618140e-06		1.00022578183081e+00
2.40000000000000e+00    	-1.12942287573238e-04 	 -9.52118252674328e-01   -3.09019803500739e-01 	-1.38096253124676e-04	 2.45744892497063e-02	-8.07719057225630e-06		1.00030191675199e+00
2.43000000000000e+00    	-1.13490363464499e-04 	 -9.51339595169163e-01   -3.09020066725850e-01 	1.03708934339728e-04	 2.72281691561952e-02	-9.53779745344059e-06		1.00037062334023e+00
2.46000000000000e+00    	-1.06666412798672e-04 	 -9.50493424032800e-01   -3.09020378937332e-01 	3.51111647064026e-04	 2.90564387736133e-02	-1.13349877163745e-05		1.00042211093222e+00
2.49000000000000e+00    	-9.25207948422336e-05 	 -9.49606511869347e-01   -3.09020749061312e-01 	5.89757569290416e-04	 2.99278632359734e-02	-1.33830348428466e-05		1.00044791218282e+00
2.52000000000000e+00    	-7.15107269554329e-05 	 -9.48709155971823e-01   -3.09021182806534e-01 	8.07100807723211e-04	 2.97390502249649e-02	-1.55544894610110e-05		1.00044243350727e+00
2.55000000000000e+00    	-4.44222722836585e-05 	 -9.47834252442641e-01   -3.09021681614160e-01 	9.93935150838906e-04	 2.84206657585759e-02	-1.76947248136217e-05		1.00040427951021e+00
2.58000000000000e+00    	-1.22524888883555e-05 	 -9.47016206448262e-01   -3.09022242142971e-01 	1.14549815193448e-03	 2.59425024780459e-02	-1.96429789023367e-05		1.00033710617306e+00
2.61000000000000e+00    	2.39321889047323e-05 	 -9.46289707628429e-01   -3.09022856451022e-01 	1.26193519681958e-03	 2.23173513019487e-02	-2.12574807262460e-05		1.00024979735137e+00
2.64000000000000e+00    	6.31400257862666e-05 	 -9.45688406236230e-01   -3.09023512948323e-01 	1.34798778292722e-03	 1.76034470051379e-02	-2.24412487843072e-05		1.00015583731793e+00
2.67000000000000e+00    	1.04576703967999e-04 	 -9.45243532711799e-01   -3.09024198083801e-01 	1.41187935128968e-03	 1.19052845162940e-02	-2.31645464887108e-05		1.00007186228756e+00
2.70000000000000e+00    	1.47723898016524e-04 	 -9.44982510876526e-01   -3.09024898607387e-01 	1.46350071687944e-03	 5.37264099522064e-03	-2.34799286865801e-05		1.00001550370828e+00
2.73000000000000e+00    	1.92355854807643e-04 	 -9.44927621923503e-01   -3.09025604132246e-01 	1.51212756395808e-03	 -1.80230520048860e-03	-2.35264154698862e-05		1.00000276768982e+00
2.76000000000000e+00    	2.38484774718622e-04 	 -9.45094781447294e-01   -3.09026309633391e-01 	1.56401292443699e-03	 -9.38979035443955e-03	-2.35205936476617e-05		1.00004530639994e+00
2.79000000000000e+00    	2.86237255425127e-04 	 -9.45492493220914e-01   -3.09027017477024e-01 	1.62026559077922e-03	 -1.71291509306968e-02	-2.37342668787242e-05		1.00014800586489e+00
2.82000000000000e+00    	3.35676754909999e-04 	 -9.46121039872928e-01   -3.09027738594749e-01 	1.67543222541337e-03	 -2.47372051042930e-02	-2.44604229175669e-05		1.00030732127073e+00
2.85000000000000e+00    	3.86598854960864e-04 	 -9.46971961458750e-01   -3.09028492504321e-01 	1.71713625860854e-03	 -3.19180495266341e-02	-2.59714283825657e-05		1.00051072513843e+00
2.88000000000000e+00    	4.38334813948792e-04 	 -9.48027858807284e-01   -3.09029306027022e-01 	1.72699270003054e-03	 -3.83739009788694e-02	-2.84751170765276e-05		1.00073749784394e+00
2.91000000000000e+00    	4.89602571432599e-04 	 -9.49262541370306e-01   -3.09030210742441e-01 	1.68283061398704e-03	 -4.38165542260749e-02	-3.20754555348956e-05		1.00096090002155e+00
2.94000000000000e+00    	5.38441863540133e-04 	 -9.50641521855127e-01   -3.09031239425508e-01 	1.56204156149348e-03	 -4.79790072532278e-02	-3.67445056210776e-05		1.00115155019657e+00
2.97000000000000e+00    	5.82261316930282e-04 	 -9.52122844968243e-01   -3.09032421895925e-01 	1.34566627281924e-03	 -5.06268203180711e-02	-4.23113771718776e-05		1.00128162249364e+00
3.00000000000000e+00    	6.18011230257203e-04 	 -9.53658227061822e-01   -3.09033780846496e-01 	1.02266622341199e-03	 -5.15688135049416e-02	-4.84718663231663e-05		1.00132931182605e+00
3.03000000000000e+00    	6.42477942308063e-04 	 -9.55194477723921e-01   -3.09035328281651e-01 	5.93728654098841e-04	 -5.06667503621409e-02	-5.48197443218821e-05		1.00128291462063e+00
3.06000000000000e+00    	6.52676408652330e-04 	 -9.56675171977947e-01   -3.09037063177529e-01 	7.39408435940979e-05	 -4.78436844830046e-02	-6.08975280848838e-05		1.00114385945311e+00
3.09000000000000e+00    	6.46299239503136e-04 	 -9.58042539921020e-01   -3.09038970866661e-01 	-5.06249456222201e-04	 -4.30906499958151e-02	-6.62614048001881e-05		1.00092810171168e+00
3.12000000000000e+00    	6.22165425938501e-04 	 -9.59239535928304e-01   -3.09041024457994e-01 	-1.10219591165365e-03	 -3.64713563111151e-02	-7.05521967173963e-05		1.00066546839821e+00
3.15000000000000e+00    	5.80602759899429e-04 	 -9.60212039178341e-01   -3.09043188339800e-01 	-1.65848744534418e-03	 -2.81245168420151e-02	-7.35622514202516e-05		1.00039679349726e+00
3.18000000000000e+00    	5.23696925926455e-04 	 -9.60911120226490e-01   -3.09045423501927e-01 	-2.11448081303453e-03	 -1.82634277816361e-02	-7.52873432992302e-05		1.00016900046524e+00
3.21000000000000e+00    	4.55349388381066e-04 	 -9.61295286410744e-01   -3.09047694091534e-01 	-2.41140686427364e-03	 -7.17244910610469e-03	-7.59534466428827e-05		1.00002863192919e+00
3.24000000000000e+00    	3.81106412490463e-04 	 -9.61332596704585e-01   -3.09049974333327e-01 	-2.50019611511272e-03	 4.79984649025300e-03	-7.60108182303135e-05		1.00001464753502e+00
3.27000000000000e+00    	3.07751795340386e-04 	 -9.61002521061806e-01   -3.09052254761496e-01 	-2.34892694155667e-03	 1.72508896365852e-02	-7.60921500812594e-05		1.00015154673732e+00
3.30000000000000e+00    	2.42692514218064e-04 	 -9.60297417374696e-01   -3.09054546682565e-01 	-1.94870961588679e-03	 2.97374556630749e-02	-7.69371550196387e-05		1.00044396127809e+00
3.33000000000000e+00    	1.93203397682560e-04 	 -9.59223515535258e-01   -3.09056883950950e-01 	-1.31692820240640e-03	 4.17915935119446e-02	-7.92919346763866e-05		1.00087375721185e+00
3.36000000000000e+00    	1.65626606325385e-04 	 -9.57801332624076e-01   -3.09059321488065e-01 	-4.97078159285993e-04	 5.29383453172601e-02	-8.37966761433662e-05		1.00140038072367e+00
3.39000000000000e+00    	1.64637350923532e-04 	 -9.56065490115296e-01   -3.09061930460772e-01 	4.45080599184903e-04	 6.27143036007095e-02	-9.08784754972834e-05		1.00196471506324e+00
3.42000000000000e+00    	1.92684849608432e-04 	 -9.54063952883220e-01   -3.09064790569235e-01 	1.42877125625917e-03	 7.06860390761290e-02	-1.00666611842426e-04		1.00249616839235e+00
3.45000000000000e+00    	2.49697083189548e-04 	 -9.51856749206163e-01   -3.09067980378468e-01 	2.36802174362944e-03	 7.64675586215417e-02	-1.12945226436233e-04		1.00292218432196e+00
3.48000000000000e+00    	3.33103350150865e-04 	 -9.49514252113459e-01   -3.09071566978911e-01 	3.18280687167314e-03	 7.97361754328622e-02	-1.27153558359220e-04		1.00317894919115e+00
3.51000000000000e+00    	4.38186110725930e-04 	 -9.47115102358697e-01   -3.09075596431549e-01 	3.81000649123976e-03	 8.02464182737977e-02	-1.42437525915147e-04		1.00322182197343e+00
3.54000000000000e+00    	5.58729467866785e-04 	 -9.44743835920074e-01   -3.09080086433145e-01 	4.21262176116829e-03	 7.78417957775736e-02	-1.57749489496112e-04		1.00303395567492e+00
3.57000000000000e+00    	6.87890826642133e-04 	 -9.42488253795982e-01   -3.09085022442930e-01 	4.38582744191178e-03	 7.24643062943167e-02	-1.71986290706242e-04		1.00263170743217e+00
3.60000000000000e+00    	8.19188128541911e-04 	 -9.40436551511458e-01   -3.09090358166231e-01 	4.35874499363441e-03	 6.41615225905753e-02	-1.84149701714529e-04		1.00206573314837e+00
3.63000000000000e+00    	9.47470171300545e-04 	 -9.38674222272294e-01   -3.09096020809537e-01 	4.19128469681785e-03	 5.30909080158072e-02	-1.93508694329216e-04		1.00141712029851e+00
3.66000000000000e+00    	1.06972513571466e-03 	 -9.37280769254833e-01   -3.09101920919373e-01 	3.96601373933742e-03	 3.95208044177626e-02	-1.99740013715208e-04		1.00078852068900e+00
3.69000000000000e+00    	1.18558716772877e-03 	 -9.36326310088338e-01   -3.09107965924162e-01 	3.77573495791935e-03	 2.38273716740711e-02	-2.03023229675279e-04		1.00029097818275e+00
3.72000000000000e+00    	1.29742786197750e-03 	 -9.35868221669582e-01   -3.09114075785896e-01 	3.70823901223203e-03	 6.48676163450968e-03	-2.04069698044442e-04		1.00002793498858e+00
3.75000000000000e+00    	1.40997173278814e-03 	 -9.35948037938691e-01   -3.09120198565940e-01 	3.83039121655203e-03	 -1.19379450816572e-02	-2.04072381976362e-04		1.00007861094775e+00
3.78000000000000e+00    	1.52944932948269e-03 	 -9.36588853117717e-01   -3.09126323386643e-01 	4.17415267194685e-03	 -3.08150120128517e-02	-2.04575049828172e-04		1.00048339834644e+00
3.81000000000000e+00    	1.66238721875640e-03 	 -9.37793476225202e-01   -3.09132488385539e-01 	4.72713524148070e-03	 -4.94668355709452e-02	-2.07273389842693e-04		1.00123391702002e+00
3.84000000000000e+00    	1.81421190639957e-03 	 -9.39543519702076e-01   -3.09138781879907e-01 	5.42975519457690e-03	 -6.71958956795362e-02	-2.13774138608238e-04		1.00226983209964e+00
3.87000000000000e+00    	1.98789439630645e-03 	 -9.41799495529113e-01   -3.09145336007323e-01 	6.18003530794783e-03	 -8.33120690840028e-02	-2.25347970857989e-04		1.00348350483362e+00
3.90000000000000e+00    	2.18286927411353e-03 	 -9.44501864990009e-01   -3.09152313358383e-01 	6.84582239970369e-03	 -9.71594326066242e-02	-2.42714999798674e-04		1.00473224270914e+00
3.93000000000000e+00    	2.39442524272181e-03 	 -9.47572880863561e-01   -3.09159888279089e-01 	7.28293662268244e-03	 -1.08141015948163e-01	-2.65897565237841e-04		1.00585664545086e+00
3.96000000000000e+00    	2.61369411893761e-03 	 -9.50919004999377e-01   -3.09168225346689e-01 	7.35682018113563e-03	 -1.15740592033278e-01	-2.94164978224311e-04		1.00670258466959e+00
3.99000000000000e+00    	2.82828071152446e-03 	 -9.54433693636004e-01   -3.09177457902508e-01 	6.96474780632423e-03	 -1.19541307375224e-01	-3.26081843170904e-04		1.00714385179593e+00
4.02000000000000e+00    	3.02349361303508e-03 	 -9.58000409504458e-01   -3.09187669494772e-01 	6.05558656253038e-03	 -1.19241525202255e-01	-3.59658296590207e-04		1.00710244802367e+00
4.05000000000000e+00    	3.18406588403774e-03 	 -9.61495818859710e-01   -3.09198880768090e-01 	4.64433489862848e-03	 -1.14668503414261e-01	-3.92588680665990e-04		1.00656375339458e+00
4.08000000000000e+00    	3.29619522572517e-03 	 -9.64793229985366e-01   -3.09211043853823e-01 	2.81911007606590e-03	 -1.05790375225220e-01	-4.22555071419667e-04		1.00558427266177e+00
4.11000000000000e+00    	3.34968123871840e-03 	 -9.67766393968627e-01   -3.09224045707937e-01 	7.38843324266893e-04	 -9.27263630208898e-02	-4.47563077373046e-04		1.00429025913888e+00
4.14000000000000e+00    	3.33989090156097e-03 	 -9.70293790519554e-01   -3.09237721052208e-01 	-1.37925985670638e-03	 -7.57543552909802e-02	-4.66268988744045e-04		1.00286631317942e+00
4.17000000000000e+00    	3.26924969685838e-03 	 -9.72263443899228e-01   -3.09251874490655e-01 	-3.28231322482968e-03	 -5.53141286319791e-02	-4.78250592479343e-04		1.00153415075575e+00
4.20000000000000e+00    	3.14795377630292e-03 	 -9.73578157622727e-01   -3.09266309939530e-01 	-4.71269543328598e-03	 -3.20039022388246e-02	-4.84171589375556e-04		1.00052320996511e+00
4.23000000000000e+00    	2.99365395374929e-03 	 -9.74160850173653e-01   -3.09280863851215e-01 	-5.44384061058699e-03	 -6.56790318160484e-03	-4.85795727177429e-04		1.00003650370888e+00
4.26000000000000e+00    	2.82999416527416e-03 	 -9.73959477919539e-01   -3.09295437216006e-01 	-5.31566727754448e-03	 2.01265591279258e-02	-4.85825018310168e-04		1.00021676187059e+00
