0.00000000000000e+00    	0.00000000000000e+00 	 -6.00000000000000e+00  	7.34788079490000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.85100000000000e+01    	3.87868309122306e+00 	 -6.65920519922276e+00   8.18815469431673e-16 	-1.13342760758709e-01	 6.42884662372811e-01	-5.11885535588385e-17		1.19421408069517e+00
4.85400000000000e+01    	3.87488373475344e+00 	 -6.64358681760299e+00   8.17479382528153e-16 	-1.84198216957636e-01	 5.90076868824142e-01	-5.41556066338462e-17		1.17563586805255e+00
4.85700000000000e+01    	3.86940784802119e+00 	 -6.62912943587702e+00   8.16060643581851e-16 	-2.38665231709214e-01	 5.34943065341362e-01	-5.60500543104052e-17		1.15893277457479e+00
4.86000000000000e+01    	3.86269099162081e+00 	 -6.61589021999293e+00   8.14586627574578e-16 	-2.73085884620644e-01	 4.81686628810036e-01	-5.68787219299587e-17		1.14306513758115e+00
4.86300000000000e+01    	3.85525911031415e+00 	 -6.60380526665368e+00   8.13083131805409e-16 	-2.85519070869412e-01	 4.34092515010311e-01	-5.67398204884375e-17		1.12692388891979e+00
4.86600000000000e+01    	3.84768250114043e+00 	 -6.59270999070235e+00   8.11572484030336e-16 	-2.75869107749507e-01	 3.94894560565923e-01	-5.57831489295205e-17		1.10997544052788e+00
4.86900000000000e+01    	3.84053563854736e+00 	 -6.58237773530644e+00   8.10073622301960e-16 	-2.45711615953606e-01	 3.65413359089349e-01	-5.41684386149597e-17		1.09265782439678e+00
4.87200000000000e+01    	3.83436370129160e+00 	 -6.57256476765722e+00   8.08603436118114e-16 	-1.97920531957834e-01	 3.45518855322083e-01	-5.20396016940886e-17		1.07636230719658e+00
4.87500000000000e+01    	3.82965080124922e+00 	 -6.56305214241907e+00   8.07178130641055e-16 	-1.36205361267924e-01	 3.33876269518310e-01	-4.95200468060928e-17		1.06302646429221e+00
4.87800000000000e+01    	3.82678699539571e+00 	 -6.55367734451987e+00   8.05813555444372e-16 	-6.46438229244765e-02	 3.28383205847634e-01	-4.67218604730172e-17		1.05452091194298e+00
4.88100000000000e+01    	3.82603852848289e+00 	 -6.54435021523727e+00   8.04524162243655e-16 	1.27314443679448e-02	 3.26676010834448e-01	-4.37562894839654e-17		1.05208331691478e+00
4.88400000000000e+01    	3.82753144431787e+00 	 -6.53505087486396e+00   8.03321145389402e-16 	9.22539921912552e-02	 3.26573059541448e-01	-4.07362829003297e-17		1.05601172450569e+00
4.88700000000000e+01    	3.83125659637920e+00 	 -6.52581300583840e+00   8.02210816086652e-16 	1.70830534421444e-01	 3.26354569278186e-01	-3.77701029556614e-17		1.06568774806670e+00
4.89000000000000e+01    	3.83709503292532e+00 	 -6.51670069702020e+00   8.01194025326017e-16 	2.46029515802434e-01	 3.24852038869936e-01	-3.49514365700275e-17		1.07984228932004e+00
4.89300000000000e+01    	3.84485423404994e+00 	 -6.50778740990122e+00   8.00266751907270e-16 	3.16067917922677e-01	 3.21392940488850e-01	-3.23520618717030e-17		1.09690124940035e+00
4.89600000000000e+01    	3.85430380855916e+00 	 -6.49914190059974e+00   7.99421408280900e-16 	3.79729574856788e-01	 3.15676419279337e-01	-3.00196913482663e-17		1.11527850858426e+00
4.89900000000000e+01    	3.86520325168103e+00 	 -6.49082155867535e+00   7.98648294633829e-16 	4.36252344203588e-01	 3.07642391309889e-01	-2.79801850852072e-17		1.13356073889051e+00
4.90200000000000e+01    	3.87731968045231e+00 	 -6.48287114501930e+00   7.97936821534236e-16 	4.85213536907652e-01	 2.97366225694774e-01	-2.62419660726176e-17		1.15059065204893e+00
4.90500000000000e+01    	3.89043693676436e+00 	 -6.47532448668060e+00   7.97276366462284e-16 	5.26430353869727e-01	 2.84986636315632e-01	-2.48007667672223e-17		1.16548114543046e+00
4.90800000000000e+01    	3.90435863985156e+00 	 -6.46820730411754e+00   7.96656789303098e-16 	5.59881257342455e-01	 2.70662006222914e-01	-2.36436717339857e-17		1.17759286000552e+00
4.91100000000000e+01    	3.91890757828065e+00 	 -6.46154013162032e+00   7.96068694529540e-16 	5.85647638954239e-01	 2.54546998221242e-01	-2.27521122335849e-17		1.18649792722791e+00
4.91400000000000e+01    	3.93392316114320e+00 	 -6.45534087013835e+00   7.95503531740274e-16 	6.03872282005026e-01	 2.36782221680987e-01	-2.21038505340950e-17		1.19194276434657e+00
4.91700000000000e+01    	3.94925798965523e+00 	 -6.44962683848115e+00   7.94953607365980e-16 	6.14730503642521e-01	 2.17491841932989e-01	-2.16741378460297e-17		1.19381585406460e+00
4.92000000000000e+01    	3.96477412483813e+00 	 -6.44441633423063e+00   7.94412058533626e-16 	6.18410291499617e-01	 1.96785991423877e-01	-2.14362501832737e-17		1.19212248324294e+00
4.92300000000000e+01    	3.98033931758505e+00 	 -6.43972975582108e+00   7.93872822740111e-16 	6.15098505879809e-01	 1.74766315898058e-01	-2.13615785698990e-17		1.18696648525060e+00
4.92600000000000e+01    	3.99582329001741e+00 	 -6.43559032284374e+00   7.93330625323644e-16 	6.04970979559194e-01	 1.51534005201327e-01	-2.14194153173410e-17		1.17853826447900e+00
4.92900000000000e+01    	4.01109406793246e+00 	 -6.43202438924376e+00   7.92780999572341e-16 	5.88185021093528e-01	 1.27200356395344e-01	-2.15765557782732e-17		1.16710819965670e+00
4.93200000000000e+01    	4.02601433443227e+00 	 -6.42906128449881e+00   7.92220349907470e-16 	5.64873445419223e-01	 1.01900420287754e-01	-2.17968340692733e-17		1.15302458993493e+00
4.93500000000000e+01    	4.04043779195630e+00 	 -6.42673254377711e+00   7.91646065052550e-16 	5.35139919253945e-01	 7.58106624017758e-02	-2.20407377498814e-17		1.13671543919880e+00
4.93800000000000e+01    	4.05420558657568e+00 	 -6.42507030000798e+00   7.91056683411778e-16 	4.99056274339970e-01	 4.91718269942548e-02	-2.22653061961859e-17		1.11869344930953e+00
4.94100000000000e+01    	4.06714298170561e+00 	 -6.42410451329483e+00   7.90452104583719e-16 	4.56663715075435e-01	 2.23182310617194e-02	-2.24246149751765e-17		1.09956348252578e+00
4.94400000000000e+01    	4.07905669884192e+00 	 -6.42385862349598e+00   7.89833826033370e-16 	4.07981760774246e-01	 -4.28571239824800e-03	-2.24712804687633e-17		1.08003124235145e+00
4.94700000000000e+01    	4.08973370758200e+00 	 -6.42434317415925e+00   7.89205159304288e-16 	3.53031475644035e-01	 -3.00023036773222e-02	-2.23595575649534e-17		1.06091062819700e+00
4.95000000000000e+01    	4.09894276542393e+00 	 -6.42554706011996e+00   7.88571344287836e-16 	2.91882868683769e-01	 -5.39742817084404e-02	-2.20506656278196e-17		1.04312455254251e+00
4.95300000000000e+01    	4.10644061948687e+00 	 -6.42742644662672e+00   7.87939437577826e-16 	2.24739216096905e-01	 -7.50845642388744e-02	-2.15207833416523e-17		1.02768935337425e+00
4.95600000000000e+01    	4.11198523148264e+00 	 -6.42989227886519e+00   7.87317820360766e-16 	1.52070691729430e-01	 -9.19393586882856e-02	-2.07713997830935e-17		1.01566645162626e+00
4.95900000000000e+01    	4.11535809046305e+00 	 -6.43279872861765e+00   7.86715193082792e-16 	7.48011115273205e-02	 -1.02901039088914e-01	-1.98400742264064e-17		1.00805943779685e+00
4.96200000000000e+01    	4.11639577613605e+00 	 -6.43593657594416e+00   7.86139054919565e-16 	-5.47080774322851e-03	 -1.06200662080692e-01	-1.88071875899749e-17		1.00563835963220e+00
4.96500000000000e+01    	4.11502692066163e+00 	 -6.43903630492948e+00   7.85593934599679e-16 	-8.62707915699217e-02	 -1.00147334275593e-01	-1.77920791598829e-17		1.00869823933653e+00
4.96800000000000e+01    	4.11130573961220e+00 	 -6.44178399270896e+00   7.85079961576328e-16 	-1.64160480764501e-01	 -8.34159126242310e-02	-1.69325547820575e-17		1.01681211535060e+00
4.97100000000000e+01    	4.10543090633597e+00 	 -6.44384830404511e+00   7.84592507986039e-16 	-2.34858857146464e-01	 -5.53477719694670e-02	-1.63474902357512e-17		1.02869920707762e+00
4.97400000000000e+01    	4.09774241332344e+00 	 -6.44491145834950e+00   7.84123361697704e-16 	-2.93622865245764e-01	 -1.61767404009071e-02	-1.60919092678708e-17		1.04234163014106e+00
4.97700000000000e+01    	4.08869826520485e+00 	 -6.44469546593862e+00   7.83663276451373e-16 	-3.35845942908178e-01	 3.28780897286116e-02	-1.61213645804063e-17		1.05540204005492e+00
4.98000000000000e+01    	4.07884066974485e+00 	 -6.44297935568100e+00   7.83205187475854e-16 	-3.57751559275437e-01	 8.96492519280706e-02	-1.62816414023346e-17		1.06584387530973e+00
4.98300000000000e+01    	4.06876155385704e+00 	 -6.43961009387090e+00   7.82747208952548e-16 	-3.57028986592845e-01	 1.51147982704038e-01	-1.63311669319906e-17		1.07252758003839e+00
4.98600000000000e+01    	4.05907041579249e+00 	 -6.43451348128502e+00   7.82294666390705e-16 	-3.33277889145474e-01	 2.13762563584935e-01	-1.59926214930976e-17		1.07553176846789e+00
4.98900000000000e+01    	4.05036028850872e+00 	 -6.42770846259366e+00   7.81860593522416e-16 	-2.88166127494215e-01	 2.73552842788537e-01	-1.50210063706913e-17		1.07604408591503e+00
4.99200000000000e+01    	4.04316651206652e+00 	 -6.41932083310783e+00   7.81464308875636e-16 	-2.25245314112043e-01	 3.26667166949792e-01	-1.32684196824932e-17		1.07584705673829e+00
4.99500000000000e+01    	4.03792009084006e+00 	 -6.40958593584091e+00   7.81128128489698e-16 	-1.49426756168169e-01	 3.69835488195863e-01	-1.07232524507777e-17		1.07661815133687e+00
4.99800000000000e+01    	4.03490771813688e+00 	 -6.39883106202223e+00   7.80873043752840e-16 	-6.62143901883227e-02	 4.00796093234780e-01	-7.50879467783888e-18		1.07936178078542e+00
5.00100000000000e+01    	4.03425427900995e+00 	 -6.38743827568268e+00   7.80714817975628e-16 	1.91103318928515e-02	 4.18494976839616e-01	-3.84390637574070e-18		1.08420627669510e+00
5.00400000000000e+01    	4.03593530680567e+00 	 -6.37579977663370e+00   7.80661784063213e-16 	1.02132568243678e-01	 4.22998690012873e-01	1.43169363344479e-20		1.09057734858590e+00
5.00700000000000e+01    	4.03981279819251e+00 	 -6.36428090513240e+00   7.80714692235417e-16 	1.79645907957503e-01	 4.15202045057485e-01	3.82211220382164e-18		1.09757249895658e+00
5.01000000000000e+01    	4.04567952533090e+00 	 -6.35319923195829e+00   7.80868025043325e-16 	2.49697643383598e-01	 3.96477843115752e-01	7.38113593154594e-18		1.10432947673828e+00
5.01300000000000e+01    	4.05329866295764e+00 	 -6.34281908756021e+00   7.81111876330005e-16 	3.11434992166933e-01	 3.68383946396872e-01	1.05504373278973e-17		1.11026955569760e+00
5.01600000000000e+01    	4.06243236968191e+00 	 -6.33335576166265e+00   7.81433721633437e-16 	3.64863081530614e-01	 3.32472548154615e-01	1.32449261147733e-17		1.11519642374805e+00
5.01900000000000e+01    	4.07285894200442e+00 	 -6.32498321749904e+00   7.81819798469750e-16 	4.10591061936622e-01	 2.90193369280552e-01	1.54276173248514e-17		1.11928424080599e+00
5.02200000000000e+01    	4.08438103972913e+00 	 -6.31784114514838e+00   7.82256096595490e-16 	4.49601784871648e-01	 2.42861216388239e-01	1.71004960856261e-17		1.12299747790694e+00
5.02500000000000e+01    	4.09682794034753e+00 	 -6.31203943876709e+00   7.82729076945041e-16 	4.83053811377616e-01	 1.91658185880281e-01	1.82961961151208e-17		1.12697552985917e+00
5.02800000000000e+01    	4.11005416980617e+00 	 -6.30765989134465e+00   7.83226243296654e-16 	5.12114142279052e-01	 1.37648688476813e-01	1.90709464437954e-17		1.13190461442720e+00
5.03100000000000e+01    	4.12393608658595e+00 	 -6.30475597761701e+00   7.83736642288069e-16 	5.37820272009305e-01	 8.17942030356549e-02	1.94984515020416e-17		1.13839401642595e+00
5.03400000000000e+01    	4.13836743187441e+00 	 -6.30335212765398e+00   7.84251306576462e-16 	5.60974271882104e-01	 2.49618939151984e-02	1.96642420792116e-17		1.14687193263306e+00
5.03700000000000e+01    	4.15325453856157e+00 	 -6.30344391764352e+00   7.84763609292527e-16 	5.82074340520502e-01	 -3.20734330168098e-02	1.96602669091137e-17		1.15751425174719e+00
5.04000000000000e+01    	4.16851171640556e+00 	 -6.30500016467551e+00   7.85269481205936e-16 	6.01287797499310e-01	 -8.86311856609295e-02	1.95798285199363e-17		1.17021472495147e+00
5.04300000000000e+01    	4.18405718595766e+00 	 -6.30796717466415e+00   7.85767457903881e-16 	6.18464054233903e-01	 -1.44126504262817e-01	1.95132009990358e-17		1.18459707732649e+00
5.04600000000000e+01    	4.19980976006549e+00 	 -6.31227464850188e+00   7.86258561021680e-16 	6.33179409925124e-01	 -1.98067884011184e-01	1.95442953899099e-17		1.20006127003157e+00
5.04900000000000e+01    	4.21568627959185e+00 	 -6.31784228370665e+00   7.86746055088787e-16 	6.44800953745217e-01	 -2.50049106357320e-01	1.97485763831268e-17		1.21585065922622e+00
5.05200000000000e+01    	4.23159964870822e+00 	 -6.32458603698815e+00   7.87235143037006e-16 	6.52556284859428e-01	 -2.99735635823343e-01	2.01921868339903e-17		1.23112597092741e+00
5.05500000000000e+01    	4.24745722587534e+00 	 -6.33242325702019e+00   7.87732663399914e-16 	6.55598792758248e-01	 -3.46847007165164e-01	2.09320212053478e-17		1.24503518964144e+00
5.05800000000000e+01    	4.26315931693623e+00 	 -6.34127626822978e+00   7.88246836009080e-16 	6.53063030679595e-01	 -3.91137258693420e-01	2.20163697615920e-17		1.25677351864949e+00
5.06100000000000e+01    	4.27859756695154e+00 	 -6.35107431461800e+00   7.88787080047421e-16 	6.44109382910245e-01	 -4.32375369390858e-01	2.34857312524543e-17		1.26563239418438e+00
5.06400000000000e+01    	4.29365313270201e+00 	 -6.36175397129140e+00   7.89363906025871e-16 	6.27960722957888e-01	 -4.70327342599089e-01	2.53734232362245e-17		1.27103992021262e+00
5.06700000000000e+01    	4.30819462663417e+00 	 -6.37325819640792e+00   7.89988864288674e-16 	6.03935926479101e-01	 -5.04741445437030e-01	2.77056618862859e-17		1.27259676647162e+00
5.07000000000000e+01    	4.32207596475418e+00 	 -6.38553417077531e+00   7.90674515671666e-16 	5.71486274418452e-01	 -5.35338464273301e-01	3.05008097931847e-17		1.27011174043041e+00
5.07300000000000e+01    	4.33513445505024e+00 	 -6.39853001757723e+00   7.91434371535592e-16 	5.30241328700682e-01	 -5.61809897810633e-01	3.37674991028560e-17		1.26364007056608e+00
5.07600000000000e+01    	4.34718977217207e+00 	 -6.41219048159024e+00   7.92282727404273e-16 	4.80070848661655e-01	 -5.83828935531865e-01	3.75013573313936e-17		1.25352472879437e+00
5.07900000000000e+01    	4.35804491532218e+00 	 -6.42645176528656e+00   7.93234286921467e-16 	4.21168242079967e-01	 -6.01081817636657e-01	4.16801638348590e-17		1.24043622957011e+00
5.08200000000000e+01    	4.36749082228061e+00 	 -6.44123608509406e+00   7.94303449136300e-16 	3.54157659478218e-01	 -6.13330084975315e-01	4.62575661441677e-17		1.22539848249576e+00
5.08500000000000e+01    	4.37531684065595e+00 	 -6.45644724031308e+00   7.95503136274942e-16 	2.80219225336749e-01	 -6.20515195037584e-01	5.11561393200022e-17		1.20977763308835e+00
5.08800000000000e+01    	4.38132926784829e+00 	 -6.47196956374442e+00   7.96843115597140e-16 	2.01213452151844e-01	 -6.22911449583494e-01	5.62616476965435e-17		1.19520104055722e+00
5.09100000000000e+01    	4.38537885681812e+00 	 -6.48767361749763e+00   7.98327966893549e-16 	1.19768031175741e-01	 -6.21314503575047e-01	6.14215678898639e-17		1.18337487451966e+00
5.09400000000000e+01    	4.38739483096698e+00 	 -6.50343178700640e+00   7.99955158581735e-16 	3.92762409956575e-02	 -6.17217137662515e-01	6.64512401977373e-17		1.17579743924328e+00
5.09700000000000e+01    	4.38741812525530e+00 	 -6.51914402851270e+00   8.01713958996773e-16 	-3.62386924481368e-02	 -6.12881966885670e-01	7.11489152485628e-17		1.17342982242825e+00
5.10000000000000e+01    	4.38562322353299e+00 	 -6.53476822083674e+00   8.03585813719963e-16 	-1.02404544206186e-01	 -6.11205327546382e-01	7.53160628357210e-17		1.17646021738738e+00
5.10300000000000e+01    	4.38232000894600e+00 	 -6.55034380623372e+00   8.05546181641986e-16 	-1.54887564851465e-01	 -6.15315581276828e-01	7.87745666328559e-17		1.18431559236027e+00
5.10600000000000e+01    	4.37793476683185e+00 	 -6.56599662107132e+00   8.07566975140259e-16 	-1.89818195221842e-01	 -6.27959708556941e-01	8.13731697388590e-17		1.19597840398905e+00
5.10900000000000e+01    	4.37297717604822e+00 	 -6.58191895391772e+00   8.09618424693193e-16 	-2.04198778623578e-01	 -6.50842487417484e-01	8.29835535585982e-17		1.21049290977648e+00
5.11200000000000e+01    	4.36800145339694e+00 	 -6.59832821906708e+00   8.11669765837929e-16 	-1.96266233479942e-01	 -6.84125270046264e-01	8.34958253974045e-17		1.22741509666464e+00
5.11500000000000e+01    	4.36356518673313e+00 	 -6.61541508475741e+00   8.13689192391767e-16 	-1.65785396556102e-01	 -7.26253721567633e-01	8.28251213856594e-17		1.24696802918202e+00
5.11800000000000e+01    	4.36018543851978e+00 	 -6.63329564882752e+00   8.15644203052825e-16 	-1.14214203820978e-01	 -7.74191922556471e-01	8.09324847005483e-17		1.26981022885553e+00
5.12100000000000e+01    	4.35829381713573e+00 	 -6.65198224943556e+00   8.17503252476473e-16 	-4.46496431694008e-02	 -8.24013438109220e-01	7.78501417556725e-17		1.29653065402239e+00
5.12400000000000e+01    	4.35819870249936e+00 	 -6.67138227962544e+00   8.19238621267069e-16 	3.85075786084946e-02	 -8.71665609636949e-01	7.36944753427134e-17		1.32713366645340e+00
5.12700000000000e+01    	4.36006612287173e+00 	 -6.69132365137381e+00   8.20829392739480e-16 	1.30126088815960e-01	 -9.13651505338732e-01	6.86559766047209e-17		1.36076885333192e+00
5.13000000000000e+01    	4.36392550613311e+00 	 -6.71159459470050e+00   8.22263212776410e-16 	2.24996609045337e-01	 -9.47430115004258e-01	6.29695788611546e-17		1.39579629491516e+00
5.13300000000000e+01    	4.36969609260332e+00 	 -6.73198184160488e+00   8.23536233651846e-16 	3.18378113891223e-01	 -9.71488692415196e-01	5.68789811568229e-17		1.43008912410924e+00
5.13600000000000e+01    	4.37722264866782e+00 	 -6.75229645964895e+00   8.24651596009439e-16 	4.06326603258312e-01	 -9.85179358827726e-01	5.06080698808965e-17		1.46139648199099e+00
5.13900000000000e+01    	4.38630935549785e+00 	 -6.77238501707485e+00   8.25617274363719e-16 	4.85804075538620e-01	 -9.88457810593764e-01	4.43451519091197e-17		1.48763384041025e+00
5.14200000000000e+01    	4.39674562937141e+00 	 -6.79212945804178e+00   8.26444009370168e-16 	5.54633878718823e-01	 -9.81629134485863e-01	3.82387858019966e-17		1.50705490845362e+00
5.14500000000000e+01    	4.40832260409944e+00 	 -6.81144054776084e+00   8.27143702644176e-16 	6.11381488240851e-01	 -9.65149890974239e-01	3.24009993928049e-17		1.51832198041495e+00
5.14800000000000e+01    	4.42084183805878e+00 	 -6.83024867029193e+00   8.27728350774190e-16 	6.55220583441961e-01	 -9.39494305335708e-01	2.69138388767171e-17		1.52051424285478e+00
5.15100000000000e+01    	4.43411863335159e+00 	 -6.84849405255123e+00   8.28209439105192e-16 	6.85819065009227e-01	 -9.05073223721727e-01	2.18365550909136e-17		1.51311114272157e+00
5.15400000000000e+01    	4.44798211651194e+00 	 -6.86611711718875e+00   8.28597672888242e-16 	7.03261051925327e-01	 -8.62190495981474e-01	1.72120343001622e-17		1.49597745922721e+00
5.15700000000000e+01    	4.46227369440648e+00 	 -6.88304882764273e+00   8.28902937392913e-16 	7.08010868804681e-01	 -8.11024529634872e-01	1.30719119128220e-17		1.46936727131613e+00
5.16000000000000e+01    	4.47684505662478e+00 	 -6.89920047558801e+00   8.29134409994897e-16 	7.00921054508027e-01	 -7.51628163940198e-01	9.44019010628290e-18		1.43395788692721e+00
5.16300000000000e+01    	4.49155669018348e+00 	 -6.91445228095014e+00   8.29300776235667e-16 	6.83284933484404e-01	 -6.83946021532493e-01	6.33524380791795e-18		1.39092072408779e+00
5.16600000000000e+01    	4.50627793526532e+00 	 -6.92864050073217e+00   8.29410519176544e-16 	6.56931190157323e-01	 -6.07854987253541e-01	3.76995199561898e-18		1.34203065320078e+00
5.16900000000000e+01    	4.52088990127789e+00 	 -6.94154381690029e+00   8.29472249367188e-16 	6.24347362437072e-01	 -5.23240418899440e-01	1.74942078189505e-18		1.28980237437841e+00
5.17200000000000e+01    	4.53529286827972e+00 	 -6.95287224318388e+00   8.29495009804687e-16 	5.88792645107410e-01	 -4.30126081235329e-01	2.65531106111397e-19		1.23761271191413e+00
5.17500000000000e+01    	4.54941946399626e+00 	 -6.96226624519595e+00   8.29488414302846e-16 	5.54310067618898e-01	 -3.28872000643171e-01	-7.12239044010035e-19		1.18971275687483e+00
5.17800000000000e+01    	4.56325258256599e+00 	 -6.96931912140294e+00   8.29462374042990e-16 	5.25485321920369e-01	 -2.20425347118068e-01	-1.24878454550089e-18		1.15096574979705e+00
5.18100000000000e+01    	4.57684145048554e+00 	 -6.97363594771870e+00   8.29426140977574e-16 	5.06792838170950e-01	 -1.06540518423580e-01	-1.45373926915942e-18		1.12613936210725e+00
5.18400000000000e+01    	4.59030273059792e+00 	 -6.97492653146771e+00   8.29386659811408e-16 	5.01548298258442e-01	 1.01950072365729e-02	-1.48188387708991e-18		1.11877371870209e+00
5.18700000000000e+01    	4.60379512230497e+00 	 -6.97309668081963e+00   8.29346831504188e-16 	5.10869135008869e-01	 1.26671093324697e-01	-1.51637662042665e-18		1.13005877678499e+00
5.19000000000000e+01    	4.61747262329053e+00 	 -6.96828230654344e+00   8.29304719218322e-16 	5.33279068156891e-01	 2.39835166241732e-01	-1.73812486449578e-18		1.15840729948515e+00
5.19300000000000e+01    	4.63144034946640e+00 	 -6.96080177866196e+00   8.29254237649708e-16 	5.65242677325173e-01	 3.47242562323020e-01	-2.29644616507224e-18		1.20003195014066e+00
5.19600000000000e+01    	4.64573446011283e+00 	 -6.95106017253972e+00   8.29186796430131e-16 	6.02246780846265e-01	 4.47304978390115e-01	-3.29494441839529e-18		1.25011316637026e+00
5.19900000000000e+01    	4.66032739751539e+00 	 -6.93946055882197e+00   8.29092899468070e-16 	6.39798185142311e-01	 5.39217025076109e-01	-4.79388942435809e-18		1.30387757011282e+00
5.20200000000000e+01    	4.67514541744781e+00 	 -6.92635194634023e+00   8.28963114796300e-16 	6.74003144764893e-01	 6.22720197964136e-01	-6.82117836143075e-18		1.35722536231293e+00
5.20500000000000e+01    	4.69008616306255e+00 	 -6.91201208548837e+00   8.28788403984198e-16 	7.01755051629109e-01	 6.97857457090510e-01	-9.38402775943246e-18		1.40693467613241e+00
5.20800000000000e+01    	4.70503092121268e+00 	 -6.89665096201995e+00   8.28560050381626e-16 	7.20696926633156e-01	 7.64787749030888e-01	-1.24776536839594e-17		1.45062206005776e+00
5.21100000000000e+01    	4.71985120296687e+00 	 -6.88042269943737e+00   8.28269410347035e-16 	7.29101554615291e-01	 8.23667488749091e-01	-1.60903451694112e-17		1.48661266272176e+00
5.21400000000000e+01    	4.73441112433354e+00 	 -6.86343905628298e+00   8.27907622088239e-16 	7.25748892037787e-01	 8.74582635460045e-01	-2.02055651822367e-17		1.51380521882517e+00
5.21700000000000e+01    	4.74856717880383e+00 	 -6.84578181976000e+00   8.27465338338786e-16 	7.09834133393350e-01	 9.17513637559959e-01	-2.48018290064950e-17		1.53156644388639e+00
5.22000000000000e+01    	4.76216662800635e+00 	 -6.82751356915939e+00   8.26932517725141e-16 	6.80916563806212e-01	 9.52321358747605e-01	-2.98508590666766e-17		1.53966338437742e+00
5.22300000000000e+01    	4.77504543790536e+00 	 -6.80868718857358e+00   8.26298306130513e-16 	6.38910541171790e-01	 9.78748733947692e-01	-3.53142503846262e-17		1.53823137525687e+00
5.22600000000000e+01    	4.78702661541296e+00 	 -6.78935476382541e+00   8.25551053946189e-16 	5.84117672251610e-01	 9.96438847644180e-01	-4.11387298388860e-17		1.52777087029800e+00
5.22900000000000e+01    	4.79791997723368e+00 	 -6.76957641315240e+00   8.24678541345051e-16 	5.17298343818599e-01	 1.00497553067965e+00	-4.72501236612712e-17		1.50916314352767e+00
5.23200000000000e+01    	4.80752478151814e+00 	 -6.74942924063136e+00   8.23668514003117e-16 	4.39777710475720e-01	 1.00395744798854e+00	-5.35464514703788e-17		1.48368965488169e+00
5.23500000000000e+01    	4.81563716074155e+00 	 -6.72901588149064e+00   8.22509649523163e-16 	3.53572934500959e-01	 9.93119642009168e-01	-5.98912603454356e-17		1.45303146674669e+00
5.23800000000000e+01    	4.82206459548956e+00 	 -6.70847091980680e+00   8.21193046155492e-16 	2.61512506652757e-01	 9.72513636236489e-01	-6.61094500499359e-17		1.41921512245386e+00
5.24100000000000e+01    	4.82664911760084e+00 	 -6.68796191626661e+00   8.19714198762162e-16 	1.67295821844100e-01	 9.42741423773824e-01	-7.19891415504444e-17		1.38446714807741e+00
5.24400000000000e+01    	4.82929865659904e+00 	 -6.66768063891073e+00   8.18075165099214e-16 	7.54215476682014e-02	 9.05203055875873e-01	-7.72936159344810e-17		1.35095558114236e+00
5.24700000000000e+01    	4.83002160479196e+00 	 -6.64782098180252e+00   8.16286289147408e-16 	-9.08143876432258e-03	 8.62266257915536e-01	-8.17852908991408e-17		1.32044900396407e+00
5.25000000000000e+01    	4.82895485508813e+00 	 -6.62854467773079e+00   8.14366679679394e-16 	-8.11332823888656e-02	 8.17229465086443e-01	-8.52580274017250e-17		1.29400409895667e+00
5.25300000000000e+01    	4.82637417707216e+00 	 -6.60994357333399e+00   8.12342966745437e-16 	-1.36209820157259e-01	 7.73977966767170e-01	-8.75670305763464e-17		1.27184708520652e+00
5.25600000000000e+01    	4.82268104852311e+00 	 -6.59201312029461e+00   8.10246696311533e-16 	-1.70914596985733e-01	 7.36350916000484e-01	-8.86434874252356e-17		1.25356470553280e+00
5.25900000000000e+01    	4.81836956522472e+00 	 -6.57465005241725e+00   8.08111502785792e-16 	-1.83360952880761e-01	 7.07388745193743e-01	-8.84885636566795e-17		1.23855564100614e+00
5.26200000000000e+01    	4.81398337864582e+00 	 -6.55767772775288e+00   8.05971188146990e-16 	-1.73302555814434e-01	 6.88709672617349e-01	-8.71542324765991e-17		1.22652141807981e+00
5.26500000000000e+01    	4.81007122781841e+00 	 -6.54089156293165e+00   8.03858969545701e-16 	-1.42051327429671e-01	 6.80219261659981e-01	-8.47256975315474e-17		1.21773429924503e+00
5.26800000000000e+01    	4.80714416612638e+00 	 -6.52411032097577e+00   8.01807163695420e-16 	-9.22565868053034e-02	 6.80232142633957e-01	-8.13155878524156e-17		1.21294148485463e+00
5.27100000000000e+01    	4.80563515221676e+00 	 -6.50721791845152e+00   7.99846263775022e-16 	-2.75923035969841e-02	 6.85949111161936e-01	-7.70681509577896e-17		1.21296641269313e+00
5.27400000000000e+01    	4.80586477166360e+00 	 -6.49018401769389e+00   7.98002956895547e-16 	4.76321579110339e-02	 6.94124855862216e-01	-7.21626805626095e-17		1.21822745741220e+00
5.27700000000000e+01    	4.80802095201540e+00 	 -6.47305952258572e+00   7.96297636528080e-16 	1.28913681509904e-01	 7.01710363124573e-01	-6.68063870390003e-17		1.22842019317368e+00
5.28000000000000e+01    	4.81215928601985e+00 	 -6.45595287112989e+00   7.94742547264347e-16 	2.11986012787427e-01	 7.06289972907843e-01	-6.12158859849735e-17		1.24249088344650e+00
5.28300000000000e+01    	4.81822327695859e+00 	 -6.43899938468923e+00   7.93341400608505e-16 	2.93155503909182e-01	 7.06244915828105e-01	-5.55948327285964e-17		1.25885743061130e+00
