0.00000000000000e+00    	0.00000000000000e+00 	 -3.52671151380000e+00  	-4.85410196620000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.50000000000000e+00    	9.08945302811749e-06 	 -3.52674554024084e+00   -4.85410196962037e+00 	-1.94568317303825e-05	 -3.50342105014244e-04	-2.55953695963518e-08		1.00000006155908e+00
1.53000000000000e+00    	8.31848146495199e-06 	 -3.52675598215412e+00   -4.85410197047822e+00 	-3.20271252435517e-05	 -3.43446432143947e-04	-3.16158003286449e-08		1.00000005949059e+00
1.56000000000000e+00    	7.16500244130449e-06 	 -3.52676600053890e+00   -4.85410197151616e+00 	-4.48775432636040e-05	 -3.21918307220963e-04	-3.75188955156455e-08		1.00000005282269e+00
1.59000000000000e+00    	5.62809975450150e-06 	 -3.52677514202891e+00   -4.85410197272322e+00 	-5.74992201312514e-05	 -2.84887262161979e-04	-4.28098597452177e-08		1.00000004223346e+00
1.62000000000000e+00    	3.72291047526640e-06 	 -3.52678293560354e+00   -4.85410197407412e+00 	-6.93337834721733e-05	 -2.32061081850227e-04	-4.70430728609665e-08		1.00000002932976e+00
1.65000000000000e+00    	1.48182230570149e-06 	 -3.52678891112632e+00   -4.85410197553216e+00 	-7.97931802007569e-05	 -1.63801906501984e-04	-4.99198971797988e-08		1.00000001659901e+00
1.68000000000000e+00    	-1.04497810486889e-06 	 -3.52679261984460e+00   -4.85410197705508e+00 	-8.82830126159874e-05	 -8.11800416622765e-05	-5.13841389928147e-08		1.00000000719205e+00
1.71000000000000e+00    	-3.78970035830628e-06 	 -3.52679365611043e+00   -4.85410197860357e+00 	-9.42286241327851e-05	 1.39991476501627e-05	-5.16973597516820e-08		1.00000000453751e+00
1.74000000000000e+00    	-6.66795732217947e-06 	 -3.52679167945611e+00   -4.85410198015146e+00 	-9.71029538473231e-05	 1.19199024161147e-04	-5.14759301919039e-08		1.00000001181870e+00
1.77000000000000e+00    	-9.58061987007119e-06 	 -3.52678643606123e+00   -4.85410198169624e+00 	-9.64549873683118e-05	 2.31188805086385e-04	-5.16746925232443e-08		1.00000003137591e+00
1.80000000000000e+00    	-1.24165177376207e-05 	 -3.52677777858723e+00   -4.85410198326825e+00 	-9.19374839453089e-05	 3.46115363456814e-04	-5.35084736179748e-08		1.00000006412417e+00
1.83000000000000e+00    	-1.50559437954792e-05 	 -3.52676568333781e+00   -4.85410198493647e+00 	-8.33325717573652e-05	 4.59609546743280e-04	-5.83119983219696e-08		1.00000010909262e+00
1.86000000000000e+00    	-1.73748763534840e-05 	 -3.52675026373188e+00   -4.85410198680941e+00 	-7.05737866186441e-05	 5.66925252059767e-04	-6.73498709248626e-08		1.00000016319244e+00
1.89000000000000e+00    	-1.92497921079338e-05 	 -3.52673177915345e+00   -4.85410198902975e+00 	-5.37631924812108e-05	 6.63107850322836e-04	-8.15995567713624e-08		1.00000022130123e+00
1.92000000000000e+00    	-2.05629034733616e-05 	 -3.52671063836936e+00   -4.85410199176251e+00 	-3.31823676003038e-05	 7.43186935859858e-04	-1.01539690730975e-07		1.00000027671391e+00
1.95000000000000e+00    	-2.12076207326598e-05 	 -3.52668739687946e+00   -4.85410199517740e+00 	-9.29626427080553e-06	 8.02386871155671e-04	-1.26981511214951e-07		1.00000032195551e+00
1.98000000000000e+00    	-2.10940139108933e-05 	 -3.52666274778031e+00   -4.85410199942722e+00 	1.72507578024760e-05	 8.36347276714917e-04	-1.56981044130010e-07		1.00000034988713e+00
2.01000000000000e+00    	-2.01540333372515e-05 	 -3.52663750597536e+00   -4.85410200462528e+00 	4.56470806657815e-05	 8.41344557491793e-04	-1.89862820521868e-07		1.00000035497212e+00
2.04000000000000e+00    	-1.83462427456227e-05 	 -3.52661258584373e+00   -4.85410201082537e+00 	7.49341416997122e-05	 8.14504826334240e-04	-2.23372397125209e-07		1.00000033451659e+00
2.07000000000000e+00    	-1.56598250392031e-05 	 -3.52658897277524e+00   -4.85410201800833e+00 	1.04034512366929e-04	 7.53998236355169e-04	-2.54955942792215e-07		1.00000028966825e+00
2.10000000000000e+00    	-1.21176383560809e-05 	 -3.52656768927867e+00   -4.85410202607859e+00 	1.31786978422136e-04	 6.59204808462011e-04	-2.82143019327342e-07		1.00000022595941e+00
2.13000000000000e+00    	-7.77812799630514e-06 	 -3.52654975666116e+00   -4.85410203487316e+00 	1.56987531034340e-04	 5.30842360702157e-04	-3.02986745064602e-07		1.00000015321938e+00
2.16000000000000e+00    	-2.73593672689762e-06 	 -3.52653615354496e+00   -4.85410204418401e+00 	1.78434904905411e-04	 3.71048116937860e-04	-3.16497635014578e-07		1.00000008475791e+00
2.19000000000000e+00    	2.87889978895809e-06 	 -3.52652777272018e+00   -4.85410205379239e+00 	1.94979088870611e-04	 1.83406978078697e-04	-3.22997350209216e-07		1.00000003582753e+00
2.22000000000000e+00    	8.90323611767278e-06 	 -3.52652537801713e+00   -4.85410206351157e+00 	2.05571088766259e-04	 -2.70787558745418e-05	-3.24319409829618e-07		1.00000002149642e+00
2.25000000000000e+00    	1.51445893881273e-05 	 -3.52652956300617e+00   -4.85410207323269e+00 	2.09312137171406e-04	 -2.54081275125181e-04	-3.23797282735444e-07		1.00000005418448e+00
2.28000000000000e+00    	2.13863566916242e-05 	 -3.52654071338967e+00   -4.85410208296646e+00 	2.05500510918735e-04	 -4.90101401035874e-04	-3.26005943915678e-07		1.00000014121496e+00
2.31000000000000e+00    	2.73943782329892e-05 	 -3.52655897493102e+00   -4.85410209287346e+00 	1.93674124048800e-04	 -7.26683012588878e-04	-3.36258569449821e-07		1.00000028278895e+00
2.34000000000000e+00    	3.29246924243427e-05 	 -3.52658422866617e+00   -4.85410210327613e+00 	1.73647101505965e-04	 -9.54683100932706e-04	-3.59901093433656e-07		1.00000047078652e+00
2.37000000000000e+00    	3.77322761436626e-05 	 -3.52661607496336e+00   -4.85410211464750e+00 	1.45538602191665e-04	 -1.16459012715102e-03	-4.01487782715317e-07		1.00000068872567e+00
2.40000000000000e+00    	4.15805127186879e-05 	 -3.52665382773835e+00   -4.85410212757495e+00 	1.09792250774877e-04	 -1.34688082818752e-03	-4.63953892700356e-07		1.00000091307084e+00
2.43000000000000e+00    	4.42510827984305e-05 	 -3.52669651980153e+00   -4.85410214270064e+00 	6.71846657283251e-05	 -1.49240333693014e-03	-5.47920165998103e-07		1.00000111589028e+00
2.46000000000000e+00    	4.55539305003491e-05 	 -3.52674291991955e+00   -4.85410216064485e+00 	1.88217536519703e-05	 -1.59277256506077e-03	-6.51263131964847e-07		1.00000126863876e+00
2.49000000000000e+00    	4.53369210255805e-05 	 -3.52679156172944e+00   -4.85410218192176e+00 	-3.38783007973463e-05	 -1.64076234350887e-03	-7.69062056235752e-07		1.00000134662379e+00
2.52000000000000e+00    	4.34947789535019e-05 	 -3.52684078416314e+00   -4.85410220686032e+00 	-8.92160613485832e-05	 -1.63067791481939e-03	-8.93988498529029e-07		1.00000133353449e+00
2.55000000000000e+00    	3.99768819195365e-05 	 -3.52688878254253e+00   -4.85410223554340e+00 	-1.45256118829342e-04	 -1.55869209743786e-03	-1.01714200775584e-06		1.00000122530996e+00
2.58000000000000e+00    	3.47934859989747e-05 	 -3.52693366900960e+00   -4.85410226777808e+00 	-1.99886257415255e-04	 -1.42312884629450e-03	-1.12926330132116e-06		1.00000103262522e+00
2.61000000000000e+00    	2.80199805093337e-05 	 -3.52697354048280e+00   -4.85410230310627e+00 	-2.50889427408754e-04	 -1.22467904553668e-03	-1.22218486848571e-06		1.00000078139258e+00
2.64000000000000e+00    	1.97988142015966e-05 	 -3.52700655190174e+00   -4.85410234085995e+00 	-2.96026640276373e-04	 -9.66535189061203e-04	-1.29032020247617e-06		1.00000051091172e+00
2.67000000000000e+00    	1.03388038708868e-05 	 -3.52703099215746e+00   -4.85410238025886e+00 	-3.33128060864044e-04	 -6.54434104233176e-04	-1.33195827143243e-06		1.00000026963000e+00
2.70000000000000e+00    	-8.83695513871631e-08 	 -3.52704535982567e+00   -4.85410242054105e+00 	-3.60188761370755e-04	 -2.96599994157507e-04	-1.35012844999731e-06		1.00000010885466e+00
2.73000000000000e+00    	-1.11545554427496e-05 	 -3.52704843564110e+00   -4.85410246111043e+00 	-3.75464902690975e-04	 9.64162773924108e-05	-1.35283776973476e-06		1.00000007513591e+00
2.76000000000000e+00    	-2.24843612897839e-05 	 -3.52703934858900e+00   -4.85410250168032e+00 	-3.77565606106244e-04	 5.12001679068138e-04	-1.35255619552530e-06		1.00000020235165e+00
2.79000000000000e+00    	-3.36670102725253e-05 	 -3.52701763255260e+00   -4.85410254238991e+00 	-3.65535550060426e-04	 9.35844992316411e-04	-1.36492963048612e-06		1.00000050471185e+00
2.82000000000000e+00    	-4.42704766906195e-05 	 -3.52698327065031e+00   -4.85410258387163e+00 	-3.38923432253816e-04	 1.35239159402577e-03	-1.40682151845093e-06		1.00000097191658e+00
2.85000000000000e+00    	-5.38574075142591e-05 	 -3.52693672472221e+00   -4.85410262725228e+00 	-2.97831906477064e-04	 1.74537606888261e-03	-1.49390475000886e-06		1.00000156752062e+00
2.88000000000000e+00    	-6.20022181043984e-05 	 -3.52687894787565e+00   -4.85410267407918e+00 	-2.42945429105629e-04	 2.09841569480921e-03	-1.63812638277620e-06		1.00000223118431e+00
2.91000000000000e+00    	-6.83086595435537e-05 	 -3.52681137856351e+00   -4.85410272617304e+00 	-1.75533583902183e-04	 2.39564435823018e-03	-1.84542954051533e-06		1.00000288495951e+00
2.94000000000000e+00    	-7.24271020940326e-05 	 -3.52673591532644e+00   -4.85410278542136e+00 	-9.74288090827415e-05	 2.62236364700832e-03	-2.11412484903620e-06		1.00000344313804e+00
2.97000000000000e+00    	-7.40707689844556e-05 	 -3.52665487206007e+00   -4.85410285353701e+00 	-1.09789103139909e-05	 2.76568589398079e-03	-2.43424994211173e-06		1.00000382456515e+00
3.00000000000000e+00    	-7.30301881080438e-05 	 -3.52657091444260e+00   -4.85410293181546e+00 	8.10238270214288e-05	 2.81514292634047e-03	-2.78814105713864e-06		1.00000396579330e+00
3.03000000000000e+00    	-6.91852032903946e-05 	 -3.52648697894705e+00   -4.85410302092825e+00 	1.75433848082509e-04	 2.76323429891817e-03	-3.15227662942282e-06		1.00000383311803e+00
3.06000000000000e+00    	-6.25139947324087e-05 	 -3.52640617663369e+00   -4.85410312078952e+00 	2.68859799783340e-04	 2.60588989176053e-03	-3.50025947435168e-06		1.00000343147410e+00
3.09000000000000e+00    	-5.30986902507801e-05 	 -3.52633168464089e+00   -4.85410323052510e+00 	3.57783581248091e-04	 2.34282392749914e-03	-3.80660904685626e-06		1.00000280841982e+00
3.12000000000000e+00    	-4.11272935038234e-05 	 -3.52626662893438e+00   -4.85410334856156e+00 	4.38686068685955e-04	 1.97776066023601e-03	-4.05086921406025e-06		1.00000205199745e+00
3.15000000000000e+00    	-2.68918008203123e-05 	 -3.52621396240779e+00   -4.85410347283578e+00 	5.08174763419473e-04	 1.51851611145010e-03	-4.22142962120669e-06		1.00000128207447e+00
3.18000000000000e+00    	-1.07825143039476e-05 	 -3.52617634282504e+00   -4.85410360110697e+00 	5.63109069118292e-04	 9.76925148533044e-04	-4.31843368854451e-06		1.00000063574641e+00
3.21000000000000e+00    	6.72132181067738e-06 	 -3.52615601533613e+00   -4.85410373133508e+00 	6.00719550052437e-04	 3.68608754275294e-04	-4.35521672817435e-06		1.00000024837765e+00
3.24000000000000e+00    	2.50643355433895e-05 	 -3.52615470436525e+00   -4.85410386207520e+00 	6.18718216224705e-04	 -2.87417669592686e-04	-4.35788316281507e-06		1.00000023272004e+00
3.27000000000000e+00    	4.36309868071331e-05 	 -3.52617351955390e+00   -4.85410399282918e+00 	6.15397481435455e-04	 -9.69287896139321e-04	-4.36287690524745e-06		1.00000065912584e+00
3.30000000000000e+00    	6.17643022457045e-05 	 -3.52621288013620e+00   -4.85410412429571e+00 	5.89715827459999e-04	 -1.65296706478813e-03	-4.41269399932296e-06		1.00000154004099e+00
3.33000000000000e+00    	7.87869580469831e-05 	 -3.52627246163315e+00   -4.85410425846921e+00 	5.41368308329140e-04	 -2.31305316792199e-03	-4.55019100284799e-06		1.00000282165367e+00
3.36000000000000e+00    	9.40242249664736e-05 	 -3.52635116808656e+00   -4.85410439855570e+00 	4.70839833147912e-04	 -2.92367298630423e-03	-4.81220986808650e-06		1.00000438477891e+00
3.39000000000000e+00    	1.06828221858998e-04 	 -3.52644713223020e+00   -4.85410454869827e+00 	3.79438735140719e-04	 -3.45944276758508e-03	-5.22342463109586e-06		1.00000605585431e+00
3.42000000000000e+00    	1.16602841477628e-04 	 -3.52655774503907e+00   -4.85410471353344e+00 	2.69307597637638e-04	 -3.89645997479237e-03	-5.79137946156672e-06		1.00000762745114e+00
3.45000000000000e+00    	1.22828614565207e-04 	 -3.52667971503960e+00   -4.85410489762796e+00 	1.43407845775781e-04	 -4.21328954165475e-03	-6.50360867031018e-06		1.00000888616895e+00
3.48000000000000e+00    	1.25086670544648e-04 	 -3.52680915663820e+00   -4.85410510486903e+00 	5.47443306197818e-06	 -4.39190641516386e-03	-7.32750406423050e-06		1.00000964441630e+00
3.51000000000000e+00    	1.23080846731868e-04 	 -3.52694170557362e+00   -4.85410533789631e+00 	-1.40062745978406e-04	 -4.41855586566068e-03	-8.21324291319305e-06		1.00000977161274e+00
3.54000000000000e+00    	1.16656909650072e-04 	 -3.52707265846038e+00   -4.85410559766665e+00 	-2.88193147431700e-04	 -4.28449418633286e-03	-9.09965185243039e-06		1.00000921997176e+00
3.57000000000000e+00    	1.05817801998643e-04 	 -3.52719713231000e+00   -4.85410588323189e+00 	-4.33476353931062e-04	 -3.98657503191967e-03	-9.92241709968733e-06		1.00000804035802e+00
3.60000000000000e+00    	9.07338382726163e-05 	 -3.52731023893643e+00   -4.85410619178605e+00 	-5.70227781974181e-04	 -3.52765076027066e-03	-1.06236286975560e-05		1.00000638477585e+00
3.63000000000000e+00    	7.17468596245299e-05 	 -3.52740726831448e+00   -4.85410651900243e+00 	-6.92734898847502e-04	 -2.91676368940023e-03	-1.11613361836204e-05		1.00000449374822e+00
3.66000000000000e+00    	4.93675370242629e-05 	 -3.52748387430571e+00   -4.85410685963941e+00 	-7.95496382188866e-04	 -2.16910905878133e-03	-1.15176551697845e-05		1.00000266898707e+00
3.69000000000000e+00    	2.42652846947458e-05 	 -3.52753625573293e+00   -4.85410720835009e+00 	-8.73473583248223e-04	 -1.30575951423822e-03	-1.17040382270996e-05		1.00000123404974e+00
3.72000000000000e+00    	-2.74939460443736e-06 	 -3.52756132560398e+00   -4.85410756059339e+00 	-9.22341055759408e-04	 -3.53149877978726e-04	-1.17626196311373e-05		1.00000048778299e+00
3.75000000000000e+00    	-3.07498846326837e-05 	 -3.52755686138322e+00   -4.85410791351843e+00 	-9.38721182756097e-04	 6.57669495940264e-04	-1.17630384834848e-05		1.00000065693228e+00
3.78000000000000e+00    	-5.87250417555923e-05 	 -3.52752162959998e+00   -4.85410826668544e+00 	-9.20387408342187e-04	 1.69199272684966e-03	-1.17947812827110e-05		1.00000185504402e+00
3.81000000000000e+00    	-8.56162260592891e-05 	 -3.52745547876843e+00   -4.85410862249816e+00 	-8.66421476140650e-04	 2.71260418539958e-03	-1.19557777772469e-05		1.00000405451707e+00
3.84000000000000e+00    	-1.10358203939392e-04 	 -3.52735939556145e+00   -4.85410898625423e+00 	-7.77312442593095e-04	 3.68107360442588e-03	-1.23386300910454e-05		1.00000707730983e+00
3.87000000000000e+00    	-1.31922033346482e-04 	 -3.52723552040210e+00   -4.85410936577016e+00 	-6.54988934201842e-04	 4.55915637367868e-03	-1.30163492426601e-05		1.00001060748713e+00
3.90000000000000e+00    	-1.49357855886948e-04 	 -3.52708712006872e+00   -4.85410977059729e+00 	-5.02780828600978e-04	 5.31024872386070e-03	-1.40297239221751e-05		1.00001422576227e+00
3.93000000000000e+00    	-1.61835484742928e-04 	 -3.52691851649587e+00   -4.85411021090964e+00 	-3.25311778595048e-04	 5.90084327195142e-03	-1.53783924235205e-05		1.00001746285531e+00
3.96000000000000e+00    	-1.68680800842549e-04 	 -3.52673497263039e+00   -4.85411069620141e+00 	-1.28329184870524e-04	 6.30192832550060e-03	-1.70173111099352e-05		1.00001986533198e+00
3.99000000000000e+00    	-1.69406240520539e-04 	 -3.52654253789844e+00   -4.85411123397327e+00 	8.15172472210862e-05	 6.49027455817137e-03	-1.88596419142761e-05		1.00002106511042e+00
4.02000000000000e+00    	-1.63734047168889e-04 	 -3.52634785748930e+00   -4.85411182860445e+00 	2.96933900315771e-04	 6.44955518166926e-03	-2.07861955299414e-05		1.00002084246472e+00
4.05000000000000e+00    	-1.51611424059746e-04 	 -3.52615795119661e+00   -4.85411248059713e+00 	5.10262385924141e-04	 6.17125044928989e-03	-2.26605841293056e-05		1.00001917242287e+00
4.08000000000000e+00    	-1.33217214052240e-04 	 -3.52597996892236e+00   -4.85411318633959e+00 	7.13763283243471e-04	 5.65529404151869e-03	-2.43482998971000e-05		1.00001624606881e+00
4.11000000000000e+00    	-1.08960191167787e-04 	 -3.52582093108858e+00   -4.85411393846956e+00 	8.99890105691474e-04	 4.91042734444003e-03	-2.57371897835361e-05		1.00001246130301e+00
4.14000000000000e+00    	-7.94694318586983e-05 	 -3.52568746307592e+00   -4.85411472683603e+00 	1.06154232988481e-03	 3.95423753105516e-03	-2.67563712428922e-05		1.00000838175611e+00
4.17000000000000e+00    	-4.55775057629758e-05 	 -3.52558553337752e+00   -4.85411553996769e+00 	1.19229043356020e-03	 2.81286635776051e-03	-2.73906184089395e-05		1.00000466725104e+00
4.20000000000000e+00    	-8.29737028197521e-06 	 -3.52552020539352e+00   -4.85411636687247e+00 	1.28657024435814e-03	 1.52038833565714e-03	-2.76876784717525e-05		1.00000198380318e+00
4.23000000000000e+00    	3.12061255479296e-05 	 -3.52549541267243e+00   -4.85411719892826e+00 	1.33984778636841e-03	 1.17869053059767e-04	-2.77568251929655e-05		1.00000090492741e+00
