0.00000000000000e+00    	0.00000000000000e+00 	 -4.85410196620000e+00  	3.52671151380000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.05000000000000e+00    	-8.59885021234790e-07 	 -4.85408004293626e+00   3.52671151396245e+00 	2.17972288101135e-05	 9.00082236108346e-05	1.82746658103853e-09		1.00000000428830e+00
1.08000000000000e+00    	-1.21795969355391e-07 	 -4.85407748232835e+00   3.52671151402260e+00 	2.74103824751672e-05	 7.98196944727661e-05	2.17560542578643e-09		1.00000000356126e+00
1.11000000000000e+00    	7.83530291984905e-07 	 -4.85407530834182e+00   3.52671151409240e+00 	3.29015916552513e-05	 6.41794009434820e-05	2.46502359146031e-09		1.00000000260076e+00
1.14000000000000e+00    	1.84824118730835e-06 	 -4.85407368828588e+00   3.52671151416961e+00 	3.79861072079429e-05	 4.28753276935077e-05	2.66528061887943e-09		1.00000000164062e+00
1.17000000000000e+00    	3.05553200347342e-06 	 -4.85407279217108e+00   3.52671151425127e+00 	4.23537013018873e-05	 1.59459095598152e-05	2.76151839832102e-09		1.00000000102405e+00
1.20000000000000e+00    	4.37905923929600e-06 	 -4.85407278465237e+00   3.52671151433435e+00 	4.56809306650309e-05	 -1.62852456813282e-05	2.76447649728171e-09		1.00000000117598e+00
1.23000000000000e+00    	5.78275735515174e-06 	 -4.85407381607943e+00   3.52671151441664e+00 	4.76456972365644e-05	 -5.31850018369259e-05	2.71883079854954e-09		1.00000000254938e+00
1.26000000000000e+00    	7.22112082970655e-06 	 -4.85407601300365e+00   3.52671151449781e+00 	4.79436133793042e-05	 -9.37992271076765e-05	2.70759626449531e-09		1.00000000554844e+00
1.29000000000000e+00    	8.63999645175848e-06 	 -4.85407946856155e+00   3.52671151458062e+00 	4.63055351905803e-05	 -1.36856322924457e-04	2.85046549885877e-09		1.00000001043693e+00
1.32000000000000e+00    	9.97790976297051e-06 	 -4.85408423320902e+00   3.52671151467185e+00 	4.25155034600124e-05	 -1.80787292907982e-04	3.29457148312866e-09		1.00000001724581e+00
1.35000000000000e+00    	1.11679252203814e-05 	 -4.85409030631731e+00   3.52671151478289e+00 	3.64282346339191e-05	 -2.23763198799876e-04	4.19726942747490e-09		1.00000002569849e+00
1.38000000000000e+00    	1.21400128671486e-05 	 -4.85409762915512e+00   3.52671151492972e+00 	2.79852400701596e-05	 -2.63750044260381e-04	5.70203066371375e-09		1.00000003517363e+00
1.41000000000000e+00    	1.28238661614569e-05 	 -4.85410607976921e+00   3.52671151513207e+00 	1.72286261880457e-05	 -2.98580245056255e-04	7.91022543409049e-09		1.00000004472349e+00
1.44000000000000e+00    	1.31520873340262e-05 	 -4.85411547023709e+00   3.52671151541171e+00 	4.31164497750724e-06	 -3.26038923899123e-04	1.08531456226405e-08		1.00000005315998e+00
1.47000000000000e+00    	1.30636295471212e-05 	 -4.85412554669855e+00   3.52671151579003e+00 	-1.04948733698725e-05	 -3.43962353310451e-04	1.44697366635716e-08		1.00000005921012e+00
1.50000000000000e+00    	1.25073606021805e-05 	 -4.85413599247945e+00   3.52671151628503e+00 	-2.68009646761802e-05	 -3.50345006596211e-04	1.85958322224319e-08		1.00000006172996e+00
1.53000000000000e+00    	1.14455924019267e-05 	 -4.85414643450320e+00   3.52671151690828e+00 	-4.41014545934156e-05	 -3.43450912424194e-04	2.29699569580946e-08		1.00000005995173e+00
1.56000000000000e+00    	9.85740520140521e-06 	 -4.85415645304654e+00   3.52671151766238e+00 	-6.17857634714890e-05	 -3.21924388416931e-04	2.72588719859385e-08		1.00000005372640e+00
1.59000000000000e+00    	7.74158717881597e-06 	 -4.85416559474136e+00   3.52671151853936e+00 	-7.91537513577396e-05	 -2.84894795821349e-04	3.11030791849886e-08		1.00000004371518e+00
1.62000000000000e+00    	5.11900916152496e-06 	 -4.85417338855996e+00   3.52671151952085e+00 	-9.54374853253925e-05	 -2.32069747046187e-04	3.41787995001858e-08		1.00000003148234e+00
1.65000000000000e+00    	2.03426235696279e-06 	 -4.85417936435399e+00   3.52671152058017e+00 	-1.09828509337041e-04	 -1.63811238989595e-04	3.62690389453342e-08		1.00000001944821e+00
1.68000000000000e+00    	-1.44359576288496e-06 	 -4.85418307335546e+00   3.52671152168665e+00 	-1.21509882157035e-04	 -8.11894959347480e-05	3.73329534987022e-08		1.00000001067819e+00
1.71000000000000e+00    	-5.22131553235634e-06 	 -4.85418410989995e+00   3.52671152281170e+00 	-1.29691936744660e-04	 1.39901069560955e-05	3.75605747840792e-08		1.00000000850786e+00
1.74000000000000e+00    	-9.18284138049954e-06 	 -4.85418213350524e+00   3.52671152393631e+00 	-1.33650422841711e-04	 1.19190811079562e-04	3.73997377058279e-08		1.00000001603444e+00
1.77000000000000e+00    	-1.31918585455316e-05 	 -4.85417689034176e+00   3.52671152505867e+00 	-1.32765442433038e-04	 2.31181596474408e-04	3.75442102406502e-08		1.00000003553580e+00
1.80000000000000e+00    	-1.70954976490416e-05 	 -4.85416823307053e+00   3.52671152620081e+00 	-1.26559394999792e-04	 3.46108997572556e-04	3.88766606360128e-08		1.00000006790436e+00
1.83000000000000e+00    	-2.07291391250969e-05 	 -4.85415613800604e+00   3.52671152741287e+00 	-1.14732034233574e-04	 4.59603456687246e-04	4.23668613440710e-08		1.00000011219938e+00
1.86000000000000e+00    	-2.39222019592074e-05 	 -4.85414071859053e+00   3.52671152877366e+00 	-9.71907151740697e-05	 5.66918452485214e-04	4.89336109005648e-08		1.00000016542127e+00
1.89000000000000e+00    	-2.65047444929068e-05 	 -4.85412223424328e+00   3.52671153038687e+00 	-7.40739906076787e-05	 6.63098990113635e-04	5.92870418208689e-08		1.00000022259359e+00
1.92000000000000e+00    	-2.83146523403966e-05 	 -4.85410109377569e+00   3.52671153237239e+00 	-4.57669015113706e-05	 7.43174420411872e-04	7.37748095996340e-08		1.00000027720138e+00
1.95000000000000e+00    	-2.92051428857573e-05 	 -4.85407785273686e+00   3.52671153485351e+00 	-1.29065942817028e-05	 8.02369046462905e-04	9.22596319655695e-08		1.00000032198129e+00
1.98000000000000e+00    	-2.90522802836401e-05 	 -4.85405320427108e+00   3.52671153794126e+00 	2.36227244284738e-05	 8.36322655244095e-04	1.14055516180821e-07		1.00000034999675e+00
2.01000000000000e+00    	-2.77621718057297e-05 	 -4.85402796332097e+00   3.52671154171792e+00 	6.27060353248644e-05	 8.41312054843997e-04	1.37945035181473e-07		1.00000035586896e+00
2.04000000000000e+00    	-2.52775075281342e-05 	 -4.85400304428948e+00   3.52671154622259e+00 	1.03025001245518e-04	 8.14463970093665e-04	1.62290187334573e-07		1.00000033698281e+00
2.07000000000000e+00    	-2.15831117072152e-05 	 -4.85397943256956e+00   3.52671155144132e+00 	1.43096240470324e-04	 7.53949306244299e-04	1.85235561226656e-07		1.00000029445802e+00
2.10000000000000e+00    	-1.67101958445494e-05 	 -4.85395815064974e+00   3.52671155730465e+00 	1.81319407586068e-04	 6.59148871287622e-04	2.04986445926340e-07		1.00000023367697e+00
2.13000000000000e+00    	-1.07390396558076e-05 	 -4.85394021979435e+00   3.52671156369418e+00 	2.16033646311752e-04	 5.30781174976749e-04	2.20128593700411e-07		1.00000016419961e+00
2.16000000000000e+00    	-3.79987545830423e-06 	 -4.85392661856521e+00   3.52671157045876e+00 	2.45580573817386e-04	 3.70983899724509e-04	2.29943353479796e-07		1.00000009896946e+00
2.19000000000000e+00    	3.92818815928425e-06 	 -4.85391823968336e+00   3.52671157743947e+00 	2.68371626311182e-04	 1.83342048547966e-04	2.34664597988227e-07		1.00000005281884e+00
2.22000000000000e+00    	1.22202985099524e-05 	 -4.85391584691338e+00   3.52671158450066e+00 	2.82957348944032e-04	 -2.71424185172165e-05	2.35624475396606e-07		1.00000004040081e+00
2.25000000000000e+00    	2.08110667905615e-05 	 -4.85392003377722e+00   3.52671159156323e+00 	2.88096050262916e-04	 -2.54142501033189e-04	2.35244728369978e-07		1.00000007379390e+00
2.28000000000000e+00    	2.94017929919649e-05 	 -4.85393118595971e+00   3.52671159863499e+00 	2.82819157985321e-04	 -4.90160253909923e-04	2.36848964342358e-07		1.00000016012189e+00
2.31000000000000e+00    	3.76695685940780e-05 	 -4.85394944924866e+00   3.52671160583260e+00 	2.66490601368088e-04	 -7.26741091776848e-04	2.44297096908172e-07		1.00000029958491e+00
2.34000000000000e+00    	4.52780382801366e-05 	 -4.85397470475275e+00   3.52671161339028e+00 	2.38857598771693e-04	 -9.54743652345915e-04	2.61472975555792e-07		1.00000048429411e+00
2.37000000000000e+00    	5.18895248051609e-05 	 -4.85400655296109e+00   3.52671162165173e+00 	2.00090343354053e-04	 -1.16465791441552e-03	2.91685571268868e-07		1.00000069823190e+00
2.40000000000000e+00    	5.71781484285489e-05 	 -4.85404430795069e+00   3.52671163104367e+00 	1.50808257009260e-04	 -1.34696174720931e-03	3.37067980273923e-07		1.00000091852417e+00
2.43000000000000e+00    	6.08435059727954e-05 	 -4.85408700271832e+00   3.52671164203268e+00 	9.20907312640620e-05	 -1.49250379646980e-03	3.98072099441024e-07		1.00000111802360e+00
2.46000000000000e+00    	6.26244169485710e-05 	 -4.85413340622086e+00   3.52671165506946e+00 	2.54706084963947e-05	 -1.59289869758000e-03	4.73156271407317e-07		1.00000126898681e+00
2.49000000000000e+00    	6.23121981331368e-05 	 -4.85418205226437e+00   3.52671167052768e+00 	-4.70909042766667e-05	 -1.64091914789225e-03	5.58746453741731e-07		1.00000134741585e+00
2.52000000000000e+00    	5.97628968874091e-05 	 -4.85423127990346e+00   3.52671168864642e+00 	-1.23248636202660e-04	 -1.63086845877698e-03	6.49518901793922e-07		1.00000133746039e+00
2.55000000000000e+00    	5.49079011739747e-05 	 -4.85427928451511e+00   3.52671170948601e+00 	-2.00337221510319e-04	 -1.55891691651569e-03	7.39007034693019e-07		1.00000123517799e+00
2.58000000000000e+00    	4.77623546991396e-05 	 -4.85432417821531e+00   3.52671173290640e+00 	-2.75453463982038e-04	 -1.42338566450352e-03	8.20482718028172e-07		1.00000105095046e+00
2.61000000000000e+00    	3.84308425968065e-05 	 -4.85436405781318e+00   3.52671175857482e+00 	-3.45555583636319e-04	 -1.22496290862580e-03	8.88010284611207e-07		1.00000080997146e+00
2.64000000000000e+00    	2.71098795292150e-05 	 -4.85439707806635e+00   3.52671178600594e+00 	-4.07576615051731e-04	 -9.66839047878011e-04	9.37528872811300e-07		1.00000055044851e+00
2.67000000000000e+00    	1.40868294712719e-05 	 -4.85442152763530e+00   3.52671181463281e+00 	-4.58548192667690e-04	 -6.54749818490085e-04	9.67793439894339e-07		1.00000031948230e+00
2.70000000000000e+00    	-2.64985825962708e-07 	 -4.85443590485169e+00   3.52671184390175e+00 	-4.95729985638244e-04	 -2.96919655364506e-04	9.81003720206938e-07		1.00000016695522e+00
2.73000000000000e+00    	-1.54950777819110e-05 	 -4.85443899023517e+00   3.52671187337955e+00 	-5.16739224054068e-04	 9.60988699709512e-05	9.82976976478388e-07		1.00000013812768e+00
2.76000000000000e+00    	-3.10883932857177e-05 	 -4.85442991262871e+00   3.52671190285781e+00 	-5.19674183297862e-04	 5.11689602352903e-04	9.82774069826294e-07		1.00000026594420e+00
2.79000000000000e+00    	-4.64814516006991e-05 	 -4.85440820588468e+00   3.52671193243759e+00 	-5.03225249088757e-04	 9.35537074801578e-04	9.91764021147690e-07		1.00000056423297e+00
2.82000000000000e+00    	-6.10815488757132e-05 	 -4.85437385322869e+00   3.52671196257836e+00 	-4.66767336566950e-04	 1.35208179794305e-03	1.02220040741988e-06		1.00000102299847e+00
2.85000000000000e+00    	-7.42883839205143e-05 	 -4.85432731675484e+00   3.52671199409880e+00 	-4.10428014478243e-04	 1.74505354151022e-03	1.08547087559649e-06		1.00000160683081e+00
2.88000000000000e+00    	-8.55173033013004e-05 	 -4.85426954995883e+00   3.52671202812311e+00 	-3.35126681508344e-04	 2.09806556549925e-03	1.19025439775771e-06		1.00000225709267e+00
2.91000000000000e+00    	-9.42232438622402e-05 	 -4.85420199178150e+00   3.52671206597406e+00 	-2.42581503337862e-04	 2.39524924882962e-03	1.34086584285932e-06		1.00000289802907e+00
2.94000000000000e+00    	-9.99243761322915e-05 	 -4.85412654129692e+00   3.52671210902283e+00 	-1.35282451422546e-04	 2.62190574604509e-03	1.53607314763758e-06		1.00000344634078e+00
2.97000000000000e+00    	-1.02224428980102e-04 	 -4.85404551291207e+00   3.52671215851356e+00 	-1.64305597673335e-05	 2.76514933712321e-03	1.76863306442740e-06		1.00000382315467e+00
3.00000000000000e+00    	-1.00832706367304e-04 	 -4.85396157272266e+00   3.52671221538701e+00 	1.10154713588817e-04	 2.81451614566703e-03	2.02570801952439e-06		1.00000396681178e+00
3.03000000000000e+00    	-9.55808886338978e-05 	 -4.85387765745981e+00   3.52671228013053e+00 	2.40156517454560e-04	 2.76251196757872e-03	2.29020716970026e-06		1.00000384456899e+00
3.06000000000000e+00    	-8.64358366800933e-05 	 -4.85379687823460e+00   3.52671235268118e+00 	3.68905197793010e-04	 2.60507410958329e-03	2.54295419198824e-06		1.00000346124832e+00
3.09000000000000e+00    	-7.35077775064571e-05 	 -4.85372241200802e+00   3.52671243240345e+00 	4.91540667256936e-04	 2.34192437035772e-03	2.76544266722355e-06		1.00000286311072e+00
3.12000000000000e+00    	-5.70534315253900e-05 	 -4.85365738435320e+00   3.52671251815399e+00 	6.03186256839309e-04	 1.97679354596281e-03	2.94281952324974e-06		1.00000213577524e+00
3.15000000000000e+00    	-3.74738330126027e-05 	 -4.85360474760458e+00   3.52671260843398e+00 	6.99127657589485e-04	 1.51750200318000e-03	3.06665937529560e-06		1.00000139579963e+00
3.18000000000000e+00    	-1.53067833043849e-05 	 -4.85356715888141e+00   3.52671270161580e+00 	7.74990824405640e-04	 9.75885800341238e-04	3.13707478669435e-06		1.00000077648656e+00
3.21000000000000e+00    	8.78594725620370e-06 	 -4.85354686270819e+00   3.52671279621786e+00 	8.26913229304984e-04	 3.67563376647831e-04	3.16375891581693e-06		1.00000040944908e+00
3.24000000000000e+00    	3.40363935325611e-05 	 -4.85354558301775e+00   3.52671289119103e+00 	8.51703483534970e-04	 -2.88456213897395e-04	3.16567727347538e-06		1.00000040430783e+00
3.27000000000000e+00    	5.95927304717545e-05 	 -4.85356442920260e+00   3.52671298617397e+00 	8.46984957543708e-04	 -9.70316387088850e-04	3.16930310945606e-06		1.00000082945338e+00
3.30000000000000e+00    	8.45456289835790e-05 	 -4.85360382057461e+00   3.52671308167469e+00 	8.11319497226457e-04	 -1.65399414652929e-03	3.20550480178008e-06		1.00000169697168e+00
3.33000000000000e+00    	1.07957979933100e-04 	 -4.85366343310387e+00   3.52671317914245e+00 	7.44307590164566e-04	 -2.31410003585440e-03	3.30541415639117e-06		1.00000295452748e+00
3.36000000000000e+00    	1.28897224489976e-04 	 -4.85374217164625e+00   3.52671328090667e+00 	6.46661364363181e-04	 -2.92477226521730e-03	3.49579819389713e-06		1.00000448622791e+00
3.39000000000000e+00    	1.46469418629697e-04 	 -4.85383817005260e+00   3.52671338997768e+00 	5.20246661355545e-04	 -3.46063555519975e-03	3.79459086020798e-06		1.00000612331597e+00
3.42000000000000e+00    	1.59854044261354e-04 	 -4.85394882060408e+00   3.52671350972468e+00 	3.68090238600662e-04	 -3.89779130462346e-03	4.20728796482676e-06		1.00000766411322e+00
3.45000000000000e+00    	1.68338460347680e-04 	 -4.85407083316826e+00   3.52671364346665e+00 	1.94348096477466e-04	 -4.21480278928603e-03	4.72485190488821e-06		1.00000890113841e+00
3.48000000000000e+00    	1.71350771078614e-04 	 -4.85420032335288e+00   3.52671379402948e+00 	4.23119061877589e-06	 -4.39363738996860e-03	5.32361000905317e-06		1.00000965200130e+00
3.51000000000000e+00    	1.68489787022797e-04 	 -4.85433292778723e+00   3.52671396333309e+00 	-1.96114431334376e-04	 -4.42052745646596e-03	5.96737541436744e-06		1.00000978973182e+00
3.54000000000000e+00    	1.59550686569624e-04 	 -4.85446394352480e+00   3.52671415207495e+00 	-3.99774597362482e-04	 -4.28671243533700e-03	6.61170181928168e-06		1.00000926784053e+00
3.57000000000000e+00    	1.44544969402115e-04 	 -4.85458848747866e+00   3.52671435956821e+00 	-5.99280466477306e-04	 -3.98902738281175e-03	7.20984570516659e-06		1.00000813573116e+00
3.60000000000000e+00    	1.23713352114592e-04 	 -4.85470167081427e+00   3.52671458377545e+00 	-7.86865044418064e-04	 -3.53030696987077e-03	7.71970191367487e-06		1.00000654112035e+00
3.63000000000000e+00    	9.75304063184136e-05 	 -4.85479878237795e+00   3.52671482155336e+00 	-9.54756023253427e-04	 -2.91957953371352e-03	8.11075183633724e-06		1.00000471777362e+00
3.66000000000000e+00    	6.66999929997356e-05 	 -4.85487547457288e+00   3.52671506909266e+00 	-1.09549468380073e-03	 -2.17203254923612e-03	8.36996184753114e-06		1.00000295894765e+00
3.69000000000000e+00    	3.21409050466737e-05 	 -4.85492794464890e+00   3.52671532250650e+00 	-1.20226723231223e-03	 -1.30873892669753e-03	8.50562210842528e-06		1.00000157915696e+00
3.72000000000000e+00    	-5.03741780079205e-06 	 -4.85495310418051e+00   3.52671557849280e+00 	-1.26923215520178e-03	 -3.56142550269698e-04	8.54833049922856e-06		1.00000086893005e+00
3.75000000000000e+00    	-4.35687143012068e-05 	 -4.85494872959684e+00   3.52671583497736e+00 	-1.29182538479777e-03	 6.54688862151873e-04	8.54868645628155e-06		1.00000104875116e+00
3.78000000000000e+00    	-8.20723218579689e-05 	 -4.85491358701401e+00   3.52671609163806e+00 	-1.26702462535508e-03	 1.68902557020254e-03	8.57172333772931e-06		1.00000222911364e+00
3.81000000000000e+00    	-1.19102697110368e-04 	 -4.85484752530742e+00   3.52671635021933e+00 	-1.19355531579580e-03	 2.70962455365743e-03	8.68861324148384e-06		1.00000438334790e+00
3.84000000000000e+00    	-1.53204052202548e-04 	 -4.85475153233660e+00   3.52671661456874e+00 	-1.07202345448920e-03	 3.67802840162185e-03	8.96664966500750e-06		1.00000733857688e+00
3.87000000000000e+00    	-1.82967737634629e-04 	 -4.85462775046927e+00   3.52671689036407e+00 	-9.04964733054107e-04	 4.55596969631213e-03	9.45887373713797e-06		1.00001078789707e+00
3.90000000000000e+00    	-2.07089764328216e-04 	 -4.85447944899960e+00   3.52671718454304e+00 	-6.96804774161134e-04	 5.30682999956161e-03	1.01948920315668e-05		1.00001432394015e+00
3.93000000000000e+00    	-2.24425791862162e-04 	 -4.85431095266045e+00   3.52671750449462e+00 	-4.53731230247842e-04	 5.89709830640944e-03	1.11743934202230e-05		1.00001749072970e+00
3.96000000000000e+00    	-2.34041025627671e-04 	 -4.85412752712291e+00   3.52671785711224e+00 	-1.83484457394790e-04	 6.29777183868333e-03	1.23645956094964e-05		1.00001984767782e+00
3.99000000000000e+00    	-2.35252752191736e-04 	 -4.85393522408725e+00   3.52671824783934e+00 	1.04921213177119e-04	 6.48564243720898e-03	1.37023615662455e-05		1.00002103715574e+00
4.02000000000000e+00    	-2.27663669935218e-04 	 -4.85374069022590e+00   3.52671867985059e+00 	4.01529505608940e-04	 6.44441456440045e-03	1.51010799045132e-05		1.00002084574926e+00
4.05000000000000e+00    	-2.11184696303671e-04 	 -4.85355094577448e+00   3.52671915350396e+00 	6.95809016748152e-04	 6.16560591704264e-03	1.64616881333170e-05		1.00001924937348e+00
4.08000000000000e+00    	-1.86046499641293e-04 	 -4.85337313992228e+00   3.52671966617009e+00 	9.77035770852954e-04	 5.64918864022580e-03	1.76865373803772e-05		1.00001643398696e+00
4.11000000000000e+00    	-1.52799556353126e-04 	 -4.85321429127684e+00   3.52672021249760e+00 	1.23467377177066e-03	 4.90393782526546e-03	1.86942581377751e-05		1.00001278660575e+00
4.14000000000000e+00    	-1.12303022465592e-04 	 -4.85308102252900e+00   3.52672078511273e+00 	1.45873867351148e-03	 3.94746402219574e-03	1.94334814318493e-05		1.00000885534498e+00
4.17000000000000e+00    	-6.57030945503946e-05 	 -4.85297929898815e+00   3.52672137568625e+00 	1.64013358891051e-03	 2.80591753588948e-03	1.98932628197158e-05		1.00000528178963e+00
4.20000000000000e+00    	-1.44017983070788e-05 	 -4.85291418086923e+00   3.52672197624016e+00 	1.77095032923720e-03	 1.51336393231766e-03	2.01083720093653e-05		1.00000271346622e+00
4.23000000000000e+00    	3.99827157411314e-05 	 -4.85288959907316e+00   3.52672258051991e+00 	1.84473329758944e-03	 1.10842085660403e-04	2.01582266757348e-05		1.00000170786517e+00
4.26000000000000e+00    	9.56632504034436e-05 	 -4.85290816370353e+00   3.52672318523362e+00 	1.85670618385973e-03	 -1.35487212347252e-03	2.01590969551480e-05		1.00000264171787e+00
4.29000000000000e+00    	1.50736919419753e-04 	 -4.85297101370617e+00   3.52672379096267e+00 	1.80396303065824e-03	 -2.83276206302018e-03	2.02501793797314e-05		1.00000563960089e+00
4.32000000000000e+00    	2.03243730914721e-04 	 -4.85307771482168e+00   3.52672440258096e+00 	1.68562491240273e-03	 -4.26928173366498e-03	2.05751012535395e-05		1.00001053420512e+00
