0.00000000000000e+00    	0.00000000000000e+00 	 -1.85410196620000e+00  	-5.70633909780000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.00000000000000e-01    	-8.63293401658070e-07 	 -1.85409373129612e+00   -5.70633909782498e+00 	-3.38993966598799e-07	 7.84972901653641e-05	-5.03789998215767e-10		1.00000000308097e+00
9.30000000000000e-01    	-8.54873398969347e-07 	 -1.85409124767846e+00   -5.70633909784475e+00 	9.44946570406862e-07	 8.67707572341563e-05	-8.31325705025250e-10		1.00000000376503e+00
9.60000000000000e-01    	-8.03992441677570e-07 	 -1.85408854727746e+00   -5.70633909787586e+00 	2.48875820079182e-06	 9.28208083301788e-05	-1.25925334683760e-09		1.00000000431095e+00
9.90000000000000e-01    	-7.03206409955322e-07 	 -1.85408570843148e+00   -5.70633909792121e+00 	4.26613149561351e-06	 9.58713153554601e-05	-1.77697787771375e-09		1.00000000460475e+00
1.02000000000000e+00    	-5.46121445845188e-07 	 -1.85408283258891e+00   -5.70633909798311e+00 	6.23321212475269e-06	 9.51649063798421e-05	-2.35732545298488e-09		1.00000000454761e+00
1.05000000000000e+00    	-3.27929164797722e-07 	 -1.85408004307803e+00   -5.70633909806284e+00 	8.32815766347811e-06	 9.00081413934587e-05	-2.95686903180917e-09		1.00000000408541e+00
1.08000000000000e+00    	-4.59412656992872e-08 	 -1.85407748247067e+00   -5.70633909816017e+00 	1.04716394656865e-05	 7.98197311965147e-05	-3.52016917462945e-09		1.00000000324042e+00
1.11000000000000e+00    	2.99906270078054e-07 	 -1.85407530848215e+00   -5.70633909827310e+00 	1.25683793325496e-05	 6.41794807652986e-05	-3.98845770005329e-09		1.00000000213848e+00
1.14000000000000e+00    	7.06611183058124e-07 	 -1.85407368842461e+00   -5.70633909839802e+00 	1.45097622064075e-05	 4.28753317302085e-05	-4.31247963688344e-09		1.00000000102441e+00
1.17000000000000e+00    	1.16775736479502e-06 	 -1.85407279231268e+00   -5.70633909853015e+00 	1.61775114385475e-05	 1.59456870133936e-05	-4.46819362968657e-09		1.00000000025799e+00
1.20000000000000e+00    	1.67329266266633e-06 	 -1.85407278480607e+00   -5.70633909866459e+00 	1.74483550538911e-05	 -1.62858550328723e-05	-4.47297855681143e-09		1.00000000028484e+00
1.23000000000000e+00    	2.20945998194636e-06 	 -1.85407381625897e+00   -5.70633909879773e+00 	1.81995527958100e-05	 -5.31861344728707e-05	-4.39912711334997e-09		1.00000000157999e+00
1.26000000000000e+00    	2.75890484705406e-06 	 -1.85407601322604e+00   -5.70633909892907e+00 	1.83150974829248e-05	 -9.38009550163591e-05	-4.38097016423174e-09		1.00000000456703e+00
1.29000000000000e+00    	3.30097620637688e-06 	 -1.85407946884444e+00   -5.70633909906306e+00 	1.76923530337487e-05	 -1.36858610843387e-04	-4.61218736407804e-09		1.00000000952165e+00
1.32000000000000e+00    	3.81222945819330e-06 	 -1.85408423356691e+00   -5.70633909921067e+00 	1.62488477594112e-05	 -1.80789961172609e-04	-5.33085771067827e-09		1.00000001647452e+00
1.35000000000000e+00    	4.26713169188252e-06 	 -1.85409030675683e+00   -5.70633909939034e+00 	1.39289071463743e-05	 -2.23765900508312e-04	-6.79159485866024e-09		1.00000002513260e+00
1.38000000000000e+00    	4.63895928501513e-06 	 -1.85409762966996e+00   -5.70633909962793e+00 	1.07097869552030e-05	 -2.63752265105441e-04	-9.22653676134479e-09		1.00000003483998e+00
1.41000000000000e+00    	4.90086762335107e-06 	 -1.85410608033543e+00   -5.70633909995536e+00 	6.60695640224422e-06	 -2.98581332070908e-04	-1.27996847291439e-08		1.00000004459723e+00
1.44000000000000e+00    	5.02710220600593e-06 	 -1.85411547080981e+00   -5.70633910040785e+00 	1.67818370144861e-06	 -3.26038145478220e-04	-1.75616344568998e-08		1.00000005315184e+00
1.47000000000000e+00    	4.99431018745352e-06 	 -1.85412554721082e+00   -5.70633910102001e+00 	-3.97390645505899e-06	 -3.43958987531340e-04	-2.34135503162439e-08		1.00000005916179e+00
1.50000000000000e+00    	4.78290195401667e-06 	 -1.85413599284414e+00   -5.70633910182096e+00 	-1.02011005596396e-05	 -3.50338448751126e-04	-3.00897574804894e-08		1.00000006142054e+00
1.53000000000000e+00    	4.37840413438687e-06 	 -1.85414643461821e+00   -5.70633910282945e+00 	-1.68109356072790e-05	 -3.43440786799054e-04	-3.71671457215470e-08		1.00000005911709e+00
1.56000000000000e+00    	3.77273903314527e-06 	 -1.85415645280319e+00   -5.70633910404963e+00 	-2.35702878666366e-05	 -3.21910644891230e-04	-4.41065171157563e-08		1.00000005209101e+00
1.59000000000000e+00    	2.96536140377994e-06 	 -1.85416559403515e+00   -5.70633910546862e+00 	-3.02113017644945e-05	 -2.84877770003169e-04	-5.03262215160724e-08		1.00000004103403e+00
1.62000000000000e+00    	1.96418228698042e-06 	 -1.85417338730238e+00   -5.70633910705671e+00 	-3.64396448026219e-05	 -2.32050164338628e-04	-5.53024357943212e-08		1.00000002758756e+00
1.65000000000000e+00    	7.86211827799434e-07 	 -1.85417936248341e+00   -5.70633910877073e+00 	-4.19449544707284e-05	 -1.63790148683131e-04	-5.86841331297598e-08		1.00000001429330e+00
1.68000000000000e+00    	-5.42141052030833e-07 	 -1.85418307084491e+00   -5.70633911056102e+00 	-4.64132123119836e-05	 -8.11681309466681e-05	-6.04052883094699e-08		1.00000000437123e+00
1.71000000000000e+00    	-1.98516427962487e-06 	 -1.85418410675968e+00   -5.70633911238137e+00 	-4.95406451777990e-05	 1.40105366680541e-05	-6.07733931898630e-08		1.00000000132529e+00
1.74000000000000e+00    	-3.49837172355934e-06 	 -1.85418212977834e+00   -5.70633911420100e+00 	-5.10486229038563e-05	 1.19209369803169e-04	-6.05130037128616e-08		1.00000000840842e+00
1.77000000000000e+00    	-5.02948620602089e-06 	 -1.85417688609199e+00   -5.70633911601699e+00 	-5.06989054126591e-05	 2.31197884563019e-04	-6.07465338537114e-08		1.00000002801142e+00
1.80000000000000e+00    	-6.51987603962688e-06 	 -1.85416822836264e+00   -5.70633911786496e+00 	-4.83085016640222e-05	 3.46123380664553e-04	-6.29020067728053e-08		1.00000006106755e+00
1.83000000000000e+00    	-7.90642164878769e-06 	 -1.85415613288034e+00   -5.70633911982604e+00 	-4.37633486385348e-05	 4.59617216139973e-04	-6.85484079602810e-08		1.00000010658160e+00
1.86000000000000e+00    	-9.12376482373506e-06 	 -1.85414071303461e+00   -5.70633912202776e+00 	-3.70300096262643e-05	 5.66933815430201e-04	-7.91723490529616e-08		1.00000016139258e+00
1.89000000000000e+00    	-1.01068696346037e-05 	 -1.85412222816504e+00   -5.70633912463784e+00 	-2.81646333612287e-05	 6.63119010433831e-04	-9.59229861909287e-08		1.00000022026001e+00
1.92000000000000e+00    	-1.07938025743370e-05 	 -1.85410108698227e+00   -5.70633912785029e+00 	-1.73185105409805e-05	 7.43202702417718e-04	-1.19363178222537e-07		1.00000027632506e+00
1.95000000000000e+00    	-1.11286216452615e-05 	 -1.85407784492409e+00   -5.70633913186461e+00 	-4.73970848114730e-06	 8.02409328881434e-04	-1.49271305922987e-07		1.00000032194156e+00
1.98000000000000e+00    	-1.10642512128954e-05 	 -1.85405319502690e+00   -5.70633913686045e+00 	9.22955065047308e-06	 8.36378300744053e-04	-1.84537978123479e-07		1.00000034980688e+00
2.01000000000000e+00    	-1.05652125459643e-05 	 -1.85402795214478e+00   -5.70633914297101e+00 	2.41598907374229e-05	 8.41385515147521e-04	-2.23193823225351e-07		1.00000035425660e+00
2.04000000000000e+00    	-9.61007961380453e-06 	 -1.85400303062680e+00   -5.70633915025958e+00 	3.95460621086630e-05	 8.14556313904326e-04	-2.62588691832783e-07		1.00000033253292e+00
2.07000000000000e+00    	-8.19353596752110e-06 	 -1.85397941585881e+00   -5.70633915870366e+00 	5.48221868236384e-05	 7.54059902386565e-04	-2.99720262268097e-07		1.00000028580591e+00
2.10000000000000e+00    	-6.32792090691794e-06 	 -1.85395813037508e+00   -5.70633916819091e+00 	6.93804636334928e-05	 6.59275309599898e-04	-3.31684018830663e-07		1.00000021972882e+00
2.13000000000000e+00    	-4.04417068669196e-06 	 -1.85394019553667e+00   -5.70633917852975e+00 	8.25926746749152e-05	 5.30919481745078e-04	-3.56190766114631e-07		1.00000014434858e+00
2.16000000000000e+00    	-1.39208196887656e-06 	 -1.85392659004191e+00   -5.70633918947562e+00 	9.38337292804939e-05	 3.71129064526959e-04	-3.72076781084792e-07		1.00000007327084e+00
2.19000000000000e+00    	1.56015133640805e-06 	 -1.85391820676800e+00   -5.70633920077132e+00 	1.02506421200779e-04	 1.83488829786245e-04	-3.79719847381324e-07		1.00000002208793e+00
2.22000000000000e+00    	4.72715164522530e-06 	 -1.85391580962799e+00   -5.70633921219734e+00 	1.08066558693162e-04	 -2.69984945033514e-05	-3.81275357980096e-07		1.00000000620372e+00
2.25000000000000e+00    	8.00832042819876e-06 	 -1.85391999225327e+00   -5.70633922362566e+00 	1.10047641113555e-04	 -2.54004079064852e-04	-3.80662375004879e-07		1.00000003831435e+00
2.28000000000000e+00    	1.12905244691336e-05 	 -1.85393114036835e+00   -5.70633923506889e+00 	1.08084285851858e-04	 -4.90027191230575e-04	-3.83259728580386e-07		1.00000012590450e+00
2.31000000000000e+00    	1.44514566113152e-05 	 -1.85394939970589e+00   -5.70633924671580e+00 	1.01933639938600e-04	 -7.26609775282870e-04	-3.95314114076183e-07		1.00000026917616e+00
2.34000000000000e+00    	1.73635992788506e-05 	 -1.85397465121025e+00   -5.70633925894546e+00 	9.14940284069654e-05	 -9.54606747983739e-04	-4.23110459443527e-07		1.00000045982258e+00
2.37000000000000e+00    	1.98986966376087e-05 	 -1.85400649509749e+00   -5.70633927231401e+00 	7.68200895867667e-05	 -1.16450465855547e-03	-4.72002417583026e-07		1.00000068098609e+00
2.40000000000000e+00    	2.19326185001871e-05 	 -1.85404424508032e+00   -5.70633928751195e+00 	5.81336276460956e-05	 -1.34677881798677e-03	-5.45439551966088e-07		1.00000090859609e+00
2.43000000000000e+00    	2.33504755942651e-05 	 -1.85408693373437e+00   -5.70633930529417e+00 	3.58293864436498e-05	 -1.49227671395796e-03	-6.44149752971522e-07		1.00000111408635e+00
2.46000000000000e+00    	2.40518217034768e-05 	 -1.85413332958674e+00   -5.70633932638976e+00 	1.04749369352183e-05	 -1.59261360745821e-03	-7.65634419431041e-07		1.00000126826340e+00
2.49000000000000e+00    	2.39557542856474e-05 	 -1.85418196606163e+00   -5.70633935140302e+00 	-1.71960994629334e-05	 -1.64056475887751e-03	-9.04106680057458e-07		1.00000134587372e+00
2.52000000000000e+00    	2.30057031782987e-05 	 -1.85423118193653e+00   -5.70633938072043e+00 	-4.62981670833827e-05	 -1.63043784489759e-03	-1.05095005434750e-06		1.00000133023521e+00
2.55000000000000e+00    	2.11736794822633e-05 	 -1.85427917246410e+00   -5.70633941443918e+00 	-7.58157066565095e-05	 -1.55840887475327e-03	-1.19570148650940e-06		1.00000121719310e+00
2.58000000000000e+00    	1.84637469139774e-05 	 -1.85432404981923e+00   -5.70633945233226e+00 	-1.04633058676778e-04	 -1.42280534534019e-03	-1.32747781562790e-06		1.00000101766193e+00
2.61000000000000e+00    	1.49144793901276e-05 	 -1.85436391105833e+00   -5.70633949386102e+00 	-1.31572062861662e-04	 -1.22432151391385e-03	-1.43668086643143e-06		1.00000075813793e+00
2.64000000000000e+00    	1.06001847091400e-05 	 -1.85439691135043e+00   -5.70633953824014e+00 	-1.55436540425780e-04	 -9.66152511586230e-04	-1.51674743698725e-06		1.00000047880663e+00
2.67000000000000e+00    	5.63070747899259e-06 	 -1.85442133987727e+00   -5.70633958455249e+00 	-1.75062244473320e-04	 -6.54036537576042e-04	-1.56566996985362e-06		1.00000022920649e+00
2.70000000000000e+00    	1.49676071424714e-07 	 -1.85443569552212e+00   -5.70633963190253e+00 	-1.89370253317584e-04	 -2.96197499672523e-04	-1.58701222203649e-06		1.00000006179828e+00
2.73000000000000e+00    	-5.66887237142729e-06 	 -1.85443875929069e+00   -5.70633967958976e+00 	-1.97421231264265e-04	 9.68158933113301e-05	-1.59018739803881e-06		1.00000002417549e+00
2.76000000000000e+00    	-1.16254709096646e-05 	 -1.85442966034733e+00   -5.70633972727740e+00 	-1.98467566087596e-04	 5.12394548951801e-04	-1.58985297815334e-06		1.00000015097003e+00
2.79000000000000e+00    	-1.75016942747749e-05 	 -1.85440793261383e+00   -5.70633977512922e+00 	-1.92000181956796e-04	 9.36232604352849e-04	-1.60439854453879e-06		1.00000045669896e+00
2.82000000000000e+00    	-2.30679152841105e-05 	 -1.85437355907307e+00   -5.70633982388873e+00 	-1.77786874838899e-04	 1.35278157046310e-03	-1.65364506563424e-06		1.00000093081401e+00
2.85000000000000e+00    	-2.80920483011834e-05 	 -1.85432700124440e+00   -5.70633987488055e+00 	-1.55899352180974e-04	 1.74578210164848e-03	-1.75601585438471e-06		1.00000153603024e+00
2.88000000000000e+00    	-3.23489058334188e-05 	 -1.85426921174507e+00   -5.70633992992361e+00 	-1.26726774117901e-04	 2.09885654183554e-03	-1.92555771069068e-06		1.00000221062864e+00
2.91000000000000e+00    	-3.56297405777338e-05 	 -1.85420162841232e+00   -5.70633999115842e+00 	-9.09744468852562e-05	 2.39614194098936e-03	-2.16926344727514e-06		1.00000287488450e+00
2.94000000000000e+00    	-3.77515197321675e-05 	 -1.85412614911381e+00   -5.70634006080421e+00 	-4.96473330959916e-05	 2.62294043740839e-03	-2.48515659907629e-06		1.00000344113787e+00
2.97000000000000e+00    	-3.85654844780381e-05 	 -1.85404508709994e+00   -5.70634014087525e+00 	-4.01911349324495e-06	 2.76636191461491e-03	-2.86153624670231e-06		1.00000382638397e+00
3.00000000000000e+00    	-3.79645850848846e-05 	 -1.85396110752207e+00   -5.70634023289539e+00 	4.44114583592542e-05	 2.81593278893629e-03	-3.27764576558886e-06		1.00000396572243e+00
3.03000000000000e+00    	-3.58894473846187e-05 	 -1.85387714652716e+00   -5.70634033765521e+00 	9.39743407189540e-05	 2.76414475137239e-03	-3.70583682209999e-06		1.00000382466324e+00
3.06000000000000e+00    	-3.23326124087997e-05 	 -1.85379631511074e+00   -5.70634045505487e+00 	1.42889012698600e-04	 2.60691832056993e-03	-4.11507287647164e-06		1.00000340822286e+00
3.09000000000000e+00    	-2.73408883415109e-05 	 -1.85372179063392e+00   -5.70634058406756e+00 	1.89328988053274e-04	 2.34395816538544e-03	-4.47538694929933e-06		1.00000276499887e+00
3.12000000000000e+00    	-2.10157519697699e-05 	 -1.85365669955649e+00   -5.70634072284396e+00 	2.31486868329897e-04	 1.97898028521795e-03	-4.76271269077262e-06		1.00000198498394e+00
3.15000000000000e+00    	-1.35118251886779e-05 	 -1.85360399547621e+00   -5.70634086895850e+00 	2.67637246971472e-04	 1.51979521182601e-03	-4.96338083287611e-06		1.00000119071520e+00
3.18000000000000e+00    	-5.03352238866871e-06 	 -1.85356633696912e+00   -5.70634101977613e+00 	2.96195489019281e-04	 9.78236296191203e-04	-5.07754289018109e-06		1.00000052235176e+00
3.21000000000000e+00    	4.16998849701308e-06 	 -1.85354596997346e+00   -5.70634117289742e+00 	3.15771233500750e-04	 3.69927710742583e-04	-5.12086627064774e-06		1.00000011829210e+00
3.24000000000000e+00    	1.38113459193963e-05 	 -1.85354461953328e+00   -5.70634132662241e+00 	3.25216248541165e-04	 -2.86107158075428e-04	-5.12403946325386e-06		1.00000009382458e+00
3.27000000000000e+00    	2.35729085833135e-05 	 -1.85356339560512e+00   -5.70634148036431e+00 	3.23666864596567e-04	 -9.67989944577336e-04	-5.12991461275671e-06		1.00000052089541e+00
3.30000000000000e+00    	3.31158679527551e-05 	 -1.85360271732712e+00   -5.70634163494366e+00 	3.10581496669868e-04	 -1.65167084858947e-03	-5.18846266618155e-06		1.00000141225119e+00
3.33000000000000e+00    	4.20904187170245e-05 	 -1.85366225965704e+00   -5.70634179270462e+00 	2.85773668578266e-04	 -2.31173205672482e-03	-5.35007534077377e-06		1.00000271289648e+00
3.36000000000000e+00    	5.01468523682334e-05 	 -1.85374092561417e+00   -5.70634195741586e+00 	2.49440464182953e-04	 -2.92228595869371e-03	-5.65806342139071e-06		1.00000430099464e+00
3.39000000000000e+00    	5.69474252367205e-05 	 -1.85383684652828e+00   -5.70634213394742e+00 	2.02185519196355e-04	 -3.45793813853904e-03	-6.14141831659971e-06		1.00000599910844e+00
3.42000000000000e+00    	6.21788111488954e-05 	 -1.85394741173236e+00   -5.70634232774876e+00 	1.45034670843133e-04	 -3.89478111467610e-03	-6.80897892646750e-06		1.00000759517183e+00
3.45000000000000e+00    	6.55648775426732e-05 	 -1.85406932806670e+00   -5.70634254418621e+00 	7.94413946297860e-05	 -4.21138192469428e-03	-7.64605179640840e-06		1.00000887101421e+00
3.48000000000000e+00    	6.68794258883203e-05 	 -1.85419870842762e+00   -5.70634278782610e+00 	7.27839993798574e-06	 -4.38972506075787e-03	-8.61426595079571e-06		1.00000963486023e+00
3.51000000000000e+00    	6.59584227401545e-05 	 -1.85433118743519e+00   -5.70634306176725e+00 	-6.91885540775205e-05	 -4.41607207716998e-03	-9.65502799038997e-06		1.00000975323887e+00
3.54000000000000e+00    	6.27111327530792e-05 	 -1.85446206115390e+00   -5.70634336712986e+00 	-1.47348249376057e-04	 -4.28170048577034e-03	-1.06964269607072e-05		1.00000917735037e+00
3.57000000000000e+00    	5.71294697789293e-05 	 -1.85458644672212e+00   -5.70634370279522e+00 	-2.24315603297732e-04	 -3.98348735199872e-03	-1.16628918234905e-05		1.00000795928082e+00
3.60000000000000e+00    	4.92948284396746e-05 	 -1.85469945677332e+00   -5.70634406546208e+00 	-2.97028118935210e-04	 -3.52430727971952e-03	-1.24864087508648e-05		1.00000625454215e+00
3.63000000000000e+00    	3.93816662779961e-05 	 -1.85479638270606e+00   -5.70634445004374e+00 	-3.62365708682024e-04	 -2.91322014957028e-03	-1.31177430788352e-05		1.00000430915703e+00
3.66000000000000e+00    	2.76571903625965e-05 	 -1.85487288022044e+00   -5.70634485038036e+00 	-4.17289714122258e-04	 -2.16543092230247e-03	-1.35359515130639e-05		1.00000243169955e+00
3.69000000000000e+00    	1.44766683538402e-05 	 -1.85492515012090e+00   -5.70634526019058e+00 	-4.58994216807252e-04	 -1.30201184592870e-03	-1.37545595253643e-05		1.00000095304941e+00
3.72000000000000e+00    	2.74128196730356e-07 	 -1.85495010721916e+00   -5.70634567414168e+00 	-4.85060346152851e-04	 -3.49386263556748e-04	-1.38231281335512e-05		1.00000017877267e+00
3.75000000000000e+00    	-1.44514829903984e-05 	 -1.85494553027967e+00   -5.70634608888823e+00 	-4.93602618175708e-04	 6.61417402400291e-04	-1.38235152787227e-05		1.00000034065375e+00
3.78000000000000e+00    	-2.91542681164262e-05 	 -1.85491018634556e+00   -5.70634650391855e+00 	-4.83395701096433e-04	 1.69572337870177e-03	-1.38608825569814e-05		1.00000155466944e+00
3.81000000000000e+00    	-4.32627214855321e-05 	 -1.85484392346652e+00   -5.70634692206238e+00 	-4.53970608988549e-04	 2.71635058567113e-03	-1.40503084142134e-05		1.00000379241642e+00
3.84000000000000e+00    	-5.62033809617845e-05 	 -1.85474772680861e+00   -5.70634734955035e+00 	-4.05671226443962e-04	 3.68490299134545e-03	-1.45006244365897e-05		1.00000687162112e+00
3.87000000000000e+00    	-6.74254996813301e-05 	 -1.85462373433134e+00   -5.70634779557381e+00 	-3.39665141523471e-04	 4.56316475791367e-03	-1.52976695372840e-05		1.00001046898472e+00
3.90000000000000e+00    	-7.64253230657228e-05 	 -1.85447520962881e+00   -5.70634827136452e+00 	-2.57906710620981e-04	 5.31455063609246e-03	-1.64894513957163e-05		1.00001415551793e+00
3.93000000000000e+00    	-8.27685605559716e-05 	 -1.85430647109546e+00   -5.70634878888871e+00 	-1.63054649700812e-04	 5.90555784309545e-03	-1.80756437948776e-05		1.00001745111122e+00
3.96000000000000e+00    	-8.61097763839051e-05 	 -1.85412277823180e+00   -5.70634935931666e+00 	-5.83507014120034e-05	 6.30716348245180e-03	-2.00034098551557e-05		1.00001989186022e+00
3.99000000000000e+00    	-8.62076775101139e-05 	 -1.85393017758618e+00   -5.70634999147835e+00 	5.25304929034051e-05	 6.49611156464452e-03	-2.21707586474900e-05		1.00002110113560e+00
4.02000000000000e+00    	-8.29356211493487e-05 	 -1.85373531246809e+00   -5.70635069053634e+00 	1.65647780856306e-04	 6.45603589931462e-03	-2.44376064610468e-05		1.00002085400051e+00
4.05000000000000e+00    	-7.62870577383830e-05 	 -1.85354520210503e+00   -5.70635145709502e+00 	2.76962734832300e-04	 6.17836949063346e-03	-2.66435609072265e-05		1.00001912465102e+00
4.08000000000000e+00    	-6.63760188675766e-05 	 -1.85336699728956e+00   -5.70635228691937e+00 	3.82499133906769e-04	 5.66299743484301e-03	-2.86303421021189e-05		1.00001610820288e+00
4.11000000000000e+00    	-5.34331038481911e-05 	 -1.85320772072472e+00   -5.70635317135942e+00 	4.78482501513551e-04	 4.91861848621157e-03	-3.02658725410815e-05		1.00001221126011e+00
4.14000000000000e+00    	-3.77976698583793e-05 	 -1.85307400117779e+00   -5.70635409847921e+00 	5.61453199001816e-04	 3.96279016773862e-03	-3.14665585479320e-05		1.00000800993080e+00
4.17000000000000e+00    	-1.99070586898506e-05 	 -1.85297181115456e+00   -5.70635505478285e+00 	6.28351013677118e-04	 2.82164325679418e-03	-3.22142597475083e-05		1.00000417875798e+00
4.20000000000000e+00    	-2.83685860458651e-07 	 -1.85290621807444e+00   -5.70635602733166e+00 	6.76573695365562e-04	 1.52926333462942e-03	-3.25649432311303e-05		1.00000139872842e+00
4.23000000000000e+00    	2.04793159965752e-05 	 -1.85288115883378e+00   -5.70635700596971e+00 	7.04015769700177e-04	 1.26749472395891e-04	-3.26470144204743e-05		1.00000025638470e+00
