0.00000000000000e+00    	0.00000000000000e+00 	 4.85410196620000e+00  	3.52671151380000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.38000000000000e+00    	-1.21324881090439e-05 	 4.85410630157926e+00   3.52671151492973e+00 	-2.79074078045846e-05	 -2.63757228448968e-04	5.70294530972991e-09		1.00000003517335e+00
1.41000000000000e+00    	-1.28136815509228e-05 	 4.85409785079897e+00   3.52671151513212e+00 	-1.71293287215988e-05	 -2.98583759927983e-04	7.91156758151081e-09		1.00000004472284e+00
1.44000000000000e+00    	-1.31386305216761e-05 	 4.85408846031015e+00   3.52671151541181e+00 	-4.19346847246335e-06	 -3.26036402243996e-04	1.08548973702792e-08		1.00000005315866e+00
1.47000000000000e+00    	-1.30464092042786e-05 	 4.85407838404439e+00   3.52671151579018e+00 	1.06264527312006e-05	 -3.43951459477944e-04	1.44717855841429e-08		1.00000005920776e+00
1.50000000000000e+00    	-1.24860900085760e-05 	 4.85406793874111e+00   3.52671151628524e+00 	2.69378774681869e-05	 -3.50323784505415e-04	1.85979696697787e-08		1.00000006172620e+00
1.53000000000000e+00    	-1.14202558301541e-05 	 4.85405749752533e+00   3.52671151690856e+00 	4.42338942672188e-05	 -3.43418147268892e-04	2.29719058360419e-08		1.00000005994633e+00
1.56000000000000e+00    	-9.82829024497406e-06 	 4.85404748014161e+00   3.52671151766271e+00 	6.19035904078104e-05	 -3.21879919193318e-04	2.72603430679663e-08		1.00000005371937e+00
1.59000000000000e+00    	-7.70926805368440e-06 	 4.85403833994445e+00   3.52671151853972e+00 	7.92483286977189e-05	 -2.84839709799808e-04	3.11038433359481e-08		1.00000004370698e+00
1.62000000000000e+00    	-5.08427113316622e-06 	 4.85403054790979e+00   3.52671151952122e+00 	9.55037222312596e-05	 -2.32006392769946e-04	3.41787523690521e-08		1.00000003147396e+00
1.65000000000000e+00    	-1.99796562179286e-06 	 4.85402457409897e+00   3.52671152058053e+00 	1.09866795380934e-04	 -1.63743012836590e-04	3.62682298063635e-08		1.00000001944124e+00
1.68000000000000e+00    	1.48070398464098e-06 	 4.85402086716773e+00   3.52671152168697e+00 	1.21527541809439e-04	 -8.11203881110723e-05	3.73315551707046e-08		1.00000001067473e+00
1.71000000000000e+00    	5.25882066173457e-06 	 4.85401983266005e+00   3.52671152281198e+00 	1.29703833981415e-04	 1.40561809883886e-05	3.75587884528896e-08		1.00000000851033e+00
1.74000000000000e+00    	9.22088262867811e-06 	 4.85402181095184e+00   3.52671152393653e+00 	1.33678414778149e-04	 1.19250823756726e-04	3.73976521331776e-08		1.00000001604534e+00
1.77000000000000e+00    	1.32313141527180e-05 	 4.85402705580582e+00   3.52671152505882e+00 	1.32836519591888e-04	 2.31234255340999e-04	3.75416616826071e-08		1.00000003555741e+00
1.80000000000000e+00    	1.71380947925067e-05 	 4.85403571455776e+00   3.52671152620087e+00 	1.26702543760716e-04	 3.46155487026289e-04	3.88731570976222e-08		1.00000006793858e+00
1.83000000000000e+00    	2.07774535952770e-05 	 4.85404781097236e+00   3.52671152741280e+00 	1.14974090550843e-04	 4.59647924879110e-04	4.23616321198427e-08		1.00000011224762e+00
1.86000000000000e+00    	2.39795243373474e-05 	 4.85406323177807e+00   3.52671152877340e+00 	9.75517128517549e-05	 5.66968108835004e-04	4.89258139484625e-08		1.00000016548457e+00
1.89000000000000e+00    	2.65748077136714e-05 	 4.85408171781365e+00   3.52671153038633e+00 	7.45627003006480e-05	 6.63163720573429e-04	5.92761102514490e-08		1.00000022267284e+00
1.92000000000000e+00    	2.84012383004403e-05 	 4.85410286059388e+00   3.52671153237147e+00 	4.63773654646556e-05	 7.43265893795155e-04	7.37608574909565e-08		1.00000027729749e+00
1.95000000000000e+00    	2.93116100791637e-05 	 4.85412610493010e+00   3.52671153485215e+00 	1.36164508340615e-05	 8.02499368689913e-04	9.22437899924451e-08		1.00000032209527e+00
1.98000000000000e+00    	2.91810763500083e-05 	 4.85415075802732e+00   3.52671153793941e+00 	-2.28514844844922e-05	 8.36502717648413e-04	1.14040052359831e-07		1.00000035012944e+00
2.01000000000000e+00    	2.79144100797867e-05 	 4.85417600522969e+00   3.52671154171566e+00 	-6.19235312551320e-05	 8.41549803035817e-04	1.37933151870602e-07		1.00000035602024e+00
2.04000000000000e+00    	2.54526912658547e-05 	 4.85420093230886e+00   3.52671154622007e+00 	-1.02287203145978e-04	 8.14762875545516e-04	1.62285473660644e-07		1.00000033715056e+00
2.07000000000000e+00    	2.17790808489499e-05 	 4.85422455389521e+00   3.52671155143880e+00 	-1.42456522152807e-04	 7.54307339617737e-04	1.85241201220511e-07		1.00000029463669e+00
2.10000000000000e+00    	1.69233480021121e-05 	 4.85424584735248e+00   3.52671155730248e+00 	-1.80818915192170e-04	 6.59558244797174e-04	2.05004399126012e-07		1.00000023385627e+00
2.13000000000000e+00    	1.09648408358741e-05 	 4.85426379110374e+00   3.52671156369274e+00 	-2.15691869216280e-04	 5.31229037874982e-04	2.20159030195371e-07		1.00000016436365e+00
2.16000000000000e+00    	4.03363070128570e-06 	 4.85427740614579e+00   3.52671157045841e+00 	-2.45387719285227e-04	 3.71454041863771e-04	2.29984599626967e-07		1.00000009909664e+00
2.19000000000000e+00    	-3.69038244994923e-06 	 4.85428579925253e+00   3.52671157744048e+00 	-2.68284380231359e-04	 1.83817506408122e-04	2.34713717145996e-07		1.00000005288272e+00
2.22000000000000e+00    	-1.19805425872811e-05 	 4.85428820617909e+00   3.52671158450322e+00 	-2.82899315060441e-04	 -2.66761286557720e-05	2.35678391995316e-07		1.00000004037185e+00
2.25000000000000e+00    	-2.05687390170859e-05 	 4.85428403304929e+00   3.52671159156746e+00 	-2.87963603388213e-04	 -2.53693949463762e-04	2.35301564157838e-07		1.00000007364185e+00
2.28000000000000e+00    	-2.91528887107016e-05 	 4.85427289404955e+00   3.52671159864097e+00 	-2.82492672823296e-04	 -4.89728994418851e-04	2.36909078881554e-07		1.00000015981831e+00
2.31000000000000e+00    	-3.74064459708047e-05 	 4.85425464356985e+00   3.52671160584046e+00 	-2.65850123029711e-04	 -7.26315452133287e-04	2.44363295388310e-07		1.00000029910520e+00
2.34000000000000e+00    	-4.49896791541526e-05 	 4.85422940103225e+00   3.52671161340027e+00 	-2.37801135025979e-04	 -9.54299924317884e-04	2.61549516604296e-07		1.00000048361878e+00
2.37000000000000e+00    	-5.15623525017716e-05 	 4.85419756682998e+00   3.52671162166422e+00 	-1.98552232371879e-04	 -1.16416129882990e-03	2.91775964057967e-07		1.00000069734706e+00
2.40000000000000e+00    	-5.67973608687289e-05 	 4.85415982806337e+00   3.52671163105908e+00 	-1.48774644518825e-04	 -1.34636917665398e-03	3.37172018348257e-07		1.00000091742156e+00
2.43000000000000e+00    	-6.03947923267396e-05 	 4.85411715309684e+00   3.52671164205135e+00 	-8.96091952839773e-05	 -1.49176846927348e-03	3.98182992952473e-07		1.00000111670094e+00
2.46000000000000e+00    	-6.20958433682231e-05 	 4.85407077436241e+00   3.52671165509138e+00 	-2.26514624807927e-05	 -1.59197585148118e-03	4.73258944879654e-07		1.00000126744941e+00
2.49000000000000e+00    	-6.16959874976142e-05 	 4.85402215928786e+00   3.52671167055227e+00 	5.00831256837062e-05	 -1.63977232865072e-03	5.58817945925784e-07		1.00000134568006e+00
2.52000000000000e+00    	-5.90568022945244e-05 	 4.85397296971339e+00   3.52671168867234e+00 	1.26213639583867e-04	 -1.62947534784281e-03	6.49531304939238e-07		1.00000133555921e+00
2.55000000000000e+00    	-5.41158925326082e-05 	 4.85392501066217e+00   3.52671170951107e+00 	2.03065906539422e-04	 -1.55727371616726e-03	7.38932638807655e-07		1.00000123316811e+00
2.58000000000000e+00    	-4.68944056486283e-05 	 4.85388016982542e+00   3.52671173292765e+00 	2.77760320575048e-04	 -1.42150912729603e-03	8.20300200241461e-07		1.00000104891928e+00
2.61000000000000e+00    	-3.75017171060463e-05 	 4.85384034959148e+00   3.52671175858883e+00 	3.47312169373061e-04	 -1.22288934771094e-03	8.87710192566306e-07		1.00000080804212e+00
2.64000000000000e+00    	-2.61369620983866e-05 	 4.85380739386937e+00   3.52671178600923e+00 	4.08740945231958e-04	 -9.64620057252696e-04	9.37116559895718e-07		1.00000054878080e+00
2.67000000000000e+00    	-1.30872010920937e-05 	 4.85378301231010e+00   3.52671181462228e+00 	4.59184794812536e-04	 -6.52444922933091e-04	9.67288159448256e-07		1.00000031826794e+00
2.70000000000000e+00    	1.27787553366755e-06 	 4.85376870479624e+00   3.52671184387501e+00 	4.96016125263145e-04	 -2.94586631996140e-04	9.80433711420488e-07		1.00000016640711e+00
2.73000000000000e+00    	1.65146788304377e-05 	 4.85376568923571e+00   3.52671187333512e+00 	5.16954391383075e-04	 9.84147837076202e-05	9.82371787318314e-07		1.00000013846413e+00
2.76000000000000e+00    	3.21177458147370e-05 	 4.85377483574774e+00   3.52671190279499e+00 	5.20172197336978e-04	 5.13966059307339e-04	9.82156606375671e-07		1.00000026737056e+00
2.79000000000000e+00    	4.75348006891430e-05 	 4.85379661025959e+00   3.52671193235623e+00 	5.04391011620646e-04	 9.37782837411071e-04	9.91145398384065e-07		1.00000056692380e+00
2.82000000000000e+00    	6.21844878036497e-05 	 4.85383103033726e+00   3.52671196247843e+00 	4.68962976937850e-04	 1.35434125508437e-03	1.02158025215573e-06		1.00000102708325e+00
2.85000000000000e+00    	7.54763084265869e-05 	 4.85387763575476e+00   3.52671199398017e+00 	4.13935474889850e-04	 1.74740633770404e-03	1.08484424196265e-06		1.00000161238503e+00
2.88000000000000e+00    	8.68321957181330e-05 	 4.85393547586860e+00   3.52671202798560e+00 	3.40095279264198e-04	 2.10062078204906e-03	1.18962421944076e-06		1.00000226413438e+00
2.91000000000000e+00    	9.57090701653571e-05 	 4.85400311531981e+00   3.52671206581787e+00 	2.48989327341874e-04	 2.39813436965181e-03	1.34025752034155e-06		1.00000290651874e+00
2.94000000000000e+00    	1.01621632504376e-04 	 4.85407865894919e+00   3.52671210884941e+00 	1.42919405892773e-04	 2.62525149611893e-03	1.53554627365952e-06		1.00000345618089e+00
2.97000000000000e+00    	1.04164575915180e-04 	 4.85415979610339e+00   3.52671215832673e+00 	2.49084539265169e-05	 2.76907226926794e-03	1.76828514741370e-06		1.00000383418504e+00
3.00000000000000e+00    	1.03033339190703e-04 	 4.85424386375329e+00   3.52671221519400e+00 	-1.01363200678129e-04	 2.81910143754880e-03	2.02566671329135e-06		1.00000397879784e+00
3.03000000000000e+00    	9.80424848336167e-05 	 4.85432792706844e+00   3.52671227994261e+00 	-2.31652467137185e-04	 2.76779915759066e-03	2.29061072266498e-06		1.00000385718271e+00
3.06000000000000e+00    	8.91407793108611e-05 	 4.85440887532161e+00   3.52671235251360e+00 	-3.61278582996524e-04	 2.61104836688819e-03	2.54392375330190e-06		1.00000347404510e+00
3.09000000000000e+00    	7.64220862318085e-05 	 4.85448353026637e+00   3.52671243227446e+00 	-4.85276776002010e-04	 2.34851533483325e-03	2.76705347969677e-06		1.00000287550861e+00
3.12000000000000e+00    	6.01312654527441e-05 	 4.85454876346873e+00   3.52671251808314e+00 	-5.98576854954514e-04	 1.98388282695697e-03	2.94507959982459e-06		1.00000214704469e+00
3.15000000000000e+00    	4.06644081341344e-05 	 4.85460161851261e+00   3.52671260843994e+00 	-6.96201198432299e-04	 1.52493919699509e-03	3.06950311571922e-06		1.00000140507156e+00
3.18000000000000e+00    	1.85629317508086e-05 	 4.85463943356772e+00   3.52671270171429e+00 	-7.73474734339249e-04	 9.83511537254250e-04	3.14037506508121e-06		1.00000078278368e+00
3.21000000000000e+00    	-5.49869309933747e-06 	 4.85465995953282e+00   3.52671279642021e+00 	-8.26237832269231e-04	 3.75236638518945e-04	3.16735535470704e-06		1.00000041174068e+00
3.24000000000000e+00    	-3.07315196527636e-05 	 4.85466146887038e+00   3.52671289150372e+00 	-8.51051770340957e-04	 -2.80830245495299e-04	3.16941244314678e-06		1.00000040158231e+00
3.27000000000000e+00    	-5.62566191921531e-05 	 4.85464285034575e+00   3.52671298659921e+00 	-8.45385781651076e-04	 -9.62762197922395e-04	3.17305434295855e-06		1.00000082079878e+00
3.30000000000000e+00    	-8.11347750427980e-05 	 4.85460368518331e+00   3.52671308221174e+00 	-8.07774784660881e-04	 -1.64644961557649e-03	3.20919897030873e-06		1.00000168165196e+00
3.33000000000000e+00    	-1.04400343334802e-04 	 4.85454430065426e+00   3.52671317978901e+00 	-7.37937840460532e-04	 -2.30641140322875e-03	3.30901687848010e-06		1.00000293204409e+00
3.36000000000000e+00    	-1.25097972943397e-04 	 4.85446579780410e+00   3.52671328165957e+00 	-6.36849153651513e-04	 -2.91670235438500e-03	3.49927687880014e-06		1.00000445636093e+00
3.39000000000000e+00    	-1.42320667396939e-04 	 4.85437005089328e+00   3.52671339083214e+00 	-5.06755940841559e-04	 -3.45188542920489e-03	3.79786057566448e-06		1.00000608614599e+00
3.42000000000000e+00    	-1.55247546257294e-04 	 4.85425967713155e+00   3.52671351067187e+00 	-3.51140536364840e-04	 -3.88803347939882e-03	4.21015728447470e-06		1.00000762003184e+00
3.45000000000000e+00    	-1.63179634733055e-04 	 4.85413797639822e+00   3.52671364448996e+00 	-1.74627418549546e-04	 -4.20372214385639e-03	4.72698951796192e-06		1.00000885085930e+00
3.48000000000000e+00    	-1.65572081269380e-04 	 4.85400884181228e+00   3.52671379510026e+00 	1.71608929451668e-05	 -4.38097432026221e-03	5.32454991662259e-06		1.00000959658337e+00
3.51000000000000e+00    	-1.62061367040908e-04 	 4.85387664320202e+00   3.52671396440729e+00 	2.17792216641187e-04	 -4.40611690481293e-03	5.96656890268233e-06		1.00000973062027e+00
3.54000000000000e+00    	-1.52486313016918e-04 	 4.85374608667397e+00   3.52671415309194e+00 	4.20248258028506e-04	 -4.27051240317189e-03	6.60861031080981e-06		1.00000920692185e+00
3.57000000000000e+00    	-1.36901986710771e-04 	 4.85362205454974e+00   3.52671436045276e+00 	6.17172812142685e-04	 -3.97113149378422e-03	7.20405416545249e-06		1.00000807538715e+00
3.60000000000000e+00    	-1.15585934736981e-04 	 4.85350943088266e+00   3.52671458444308e+00 	8.01133635955629e-04	 -3.51093754487318e-03	7.71102263062832e-06		1.00000648425748e+00
3.63000000000000e+00    	-8.90364910814826e-05 	 4.85341291854426e+00   3.52671482191821e+00 	9.64887443703722e-04	 -2.89906026840331e-03	8.09928716832326e-06		1.00000466780101e+00
3.66000000000000e+00    	-5.79632098263822e-05 	 4.85333685445096e+00   3.52671506907637e+00 	1.10163866364728e-03	 -2.15074291479391e-03	8.35610367968900e-06		1.00000291968207e+00
3.69000000000000e+00    	-2.32697266499387e-05 	 4.85328502985567e+00   3.52671532204605e+00 	1.20528426865617e-03	 -1.28705541720872e-03	8.48998366573653e-06		1.00000155464574e+00
3.72000000000000e+00    	1.39704437614301e-05 	 4.85326052273657e+00   3.52671557754543e+00 	1.27063883126921e-03	 -3.34374409142579e-04	8.53162797248490e-06		1.00000086320066e+00
3.75000000000000e+00    	5.25445168392020e-05 	 4.85326554916412e+00   3.52671583352166e+00 	1.29363561797867e-03	 6.76360223640729e-04	8.53160666119781e-06		1.00000106551396e+00
3.78000000000000e+00    	9.11366884921595e-05 	 4.85330134011094e+00   3.52671608967147e+00 	1.27150072997837e-03	 1.71059392952268e-03	8.55482242942744e-06		1.00000227145686e+00
3.81000000000000e+00    	1.28369179203834e-04 	 4.85336804949435e+00   3.52671634775349e+00 	1.20289781440476e-03	 2.73128458670863e-03	8.67228585489381e-06		1.00000445346701e+00
3.84000000000000e+00    	1.62847146661077e-04 	 4.85346469832023e+00   3.52671661162535e+00 	1.08804064140262e-03	 3.70017382816044e-03	8.95118759786679e-06		1.00000743757180e+00
3.87000000000000e+00    	1.93206447641405e-04 	 4.85358915865652e+00   3.52671688697367e+00 	9.28769954726899e-04	 4.57916158772464e-03	9.44460331944921e-06		1.00001091565226e+00
3.90000000000000e+00    	2.18163103411167e-04 	 4.85373817983701e+00   3.52671718074866e+00 	7.28589698131113e-04	 5.33173730430408e-03	1.01823485911600e-05		1.00001447907983e+00
3.93000000000000e+00    	2.36563156832319e-04 	 4.85390745782397e+00   3.52671750036043e+00 	4.92656364605539e-04	 5.92441706050866e-03	1.11644702824645e-05		1.00001767062010e+00
3.96000000000000e+00    	2.47431408472416e-04 	 4.85409174709030e+00   3.52671785273547e+00 	2.27714254736037e-04	 6.32813335568285e-03	1.23586025423253e-05		1.00002004843817e+00
3.99000000000000e+00    	2.50017301212240e-04 	 4.85428501276845e+00   3.52671824336198e+00 	-5.80306843847306e-05	 6.51952337570752e-03	1.37019470863563e-05		1.00002125364432e+00
4.02000000000000e+00    	2.43836018575500e-04 	 4.85448061921039e+00   3.52671867546655e+00 	-3.55104655191140e-04	 6.48206264503115e-03	1.51080099372013e-05		1.00002107150985e+00
4.05000000000000e+00    	2.28702711223565e-04 	 4.85467154956356e+00   3.52671914945789e+00 	-6.53031077172429e-04	 6.20699391803078e-03	1.64775198674326e-05		1.00001947655763e+00
4.08000000000000e+00    	2.04757713296654e-04 	 4.85485064954783e+00   3.52671966274577e+00 	-9.40666483831712e-04	 5.69400613847375e-03	1.77122672274073e-05		1.00001665329787e+00
4.11000000000000e+00    	1.72480698158501e-04 	 4.85501088737281e+00   3.52672020999667e+00 	-1.20660143463989e-03	 4.95162527316911e-03	1.87300420834534e-05		1.00001298733101e+00
4.14000000000000e+00    	1.32691985071087e-04 	 4.85514562071948e+00   3.52672078382714e+00 	-1.43961440987141e-03	 3.99728775182633e-03	1.94785154467406e-05		1.00000902554849e+00
4.17000000000000e+00    	8.65396616701459e-05 	 4.85524886097896e+00   3.52672137587027e+00 	-1.62916025031051e-03	 2.85707797662745e-03	1.99458700207983e-05		1.00000540871313e+00
4.20000000000000e+00    	3.54718272661939e-05 	 4.85531552454806e+00   3.52672197808798e+00 	-1.76586890526101e-03	 1.56512364731741e-03	2.01662818663730e-05		1.00000278415197e+00
4.23000000000000e+00    	-1.88059406684774e-05 	 4.85534166097127e+00   3.52672258415358e+00 	-1.84202589478173e-03	 1.62656093314008e-04	2.02189679162495e-05		1.00000170996114e+00
4.26000000000000e+00    	-7.43868944997554e-05 	 4.85532464812636e+00   3.52672319070295e+00 	-1.85200372840541e-03	 -1.30324311455555e-03	2.02203812563962e-05		1.00000256438136e+00
4.29000000000000e+00    	-1.29231269454468e-04 	 4.85526334549251e+00   3.52672379825486e+00 	-1.79261410323777e-03	 -2.78117393947636e-03	2.03101450214757e-05		1.00000547438817e+00
4.32000000000000e+00    	-1.81243486457270e-04 	 4.85515819780792e+00   3.52672441163423e+00 	-1.66335427279392e-03	 -4.21717941447217e-03	2.06323219964588e-05		1.00001027583488e+00
4.35000000000000e+00    	-2.28354896060935e-04 	 4.85501128308349e+00   3.52672503979310e+00 	-1.46652740234472e-03	 -5.55667656222173e-03	2.13144631034079e-05		1.00001651376932e+00
4.38000000000000e+00    	-2.68608074198036e-04 	 4.85482630092828e+00   3.52672569500663e+00 	-1.20722548297684e-03	 -6.74648684775772e-03	2.24474181524200e-05		1.00002348621522e+00
