0.00000000000000e+00    	0.00000000000000e+00 	 6.12323399570000e-17  	1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.09200000000000e+01    	2.88072766016411e+01 	 7.25030271281811e+00   5.68246771035365e-01 	4.94252757282703e+01	 1.81367638533637e+01	3.58307280070640e+00		5.27791482934633e+01
4.09500000000000e+01    	2.88353654864608e+01 	 7.26062396848143e+00   5.70286891763195e-01 	4.92575429584172e+01	 1.81241323356135e+01	3.58432818630513e+00		5.26178403183396e+01
4.09800000000000e+01    	2.88634448602836e+01 	 7.27096960064109e+00   5.72333971808712e-01 	4.90910052314176e+01	 1.81115523293690e+01	3.58558801652304e+00		5.24577121483083e+01
4.10100000000000e+01    	2.88915147193172e+01 	 7.28133954926330e+00   5.74388008474608e-01 	4.89257586678861e+01	 1.80990368980905e+01	3.58685282656551e+00		5.22988576459000e+01
4.10400000000000e+01    	2.89195750652153e+01 	 7.29173374087364e+00   5.76448995135847e-01 	4.87619001416120e+01	 1.80865993562516e+01	3.58812314598497e+00		5.21413713801704e+01
4.10700000000000e+01    	2.89476259052648e+01 	 7.30215208823533e+00   5.78516921112013e-01 	4.85995272240099e+01	 1.80742532629222e+01	3.58939949813433e+00		5.19853485721385e+01
4.11000000000000e+01    	2.89756672525726e+01 	 7.31259449003355e+00   5.80591771540435e-01 	4.84387381249318e+01	 1.80620124144710e+01	3.59068239960471e+00		5.18308850367332e+01
4.11300000000000e+01    	2.90036991262495e+01 	 7.32306083056685e+00   5.82673527250453e-01 	4.82796316297828e+01	 1.80498908363534e+01	3.59197235964795e+00		5.16780771211959e+01
4.11600000000000e+01    	2.90317215515940e+01 	 7.33355097944678e+00   5.84762164639271e-01 	4.81223070328938e+01	 1.80379027739586e+01	3.59326987958480e+00		5.15270216398970e+01
4.11900000000000e+01    	2.90597345602715e+01 	 7.34406479130701e+00   5.86857655549828e-01 	4.79668640671158e+01	 1.80260626824865e+01	3.59457545219948e+00		5.13778158055367e+01
4.12200000000000e+01    	2.90877381904917e+01 	 7.35460210552317e+00   5.88959967151145e-01 	4.78134028296107e+01	 1.80143852158310e+01	3.59588956112169e+00		5.12305571567083e+01
4.12500000000000e+01    	2.91157324871810e+01 	 7.36516274594464e+00   5.91069061821652e-01 	4.76620237038267e+01	 1.80028852144471e+01	3.59721268019708e+00		5.10853434818175e+01
4.12800000000000e+01    	2.91437175021500e+01 	 7.37574652063971e+00   5.93184897035984e-01 	4.75128272776620e+01	 1.79915776921841e+01	3.59854527284732e+00		5.09422727393623e+01
4.13100000000000e+01    	2.91716932942561e+01 	 7.38635322165540e+00   5.95307425255775e-01 	4.73659142578317e+01	 1.79804778220682e+01	3.59988779142110e+00		5.08014429745945e+01
4.13400000000000e+01    	2.91996599295586e+01 	 7.39698262479328e+00   5.97436593824990e-01 	4.72213853804714e+01	 1.79696009210256e+01	3.60124067653741e+00		5.06629522325956e+01
4.13700000000000e+01    	2.92276174814676e+01 	 7.40763448940279e+00   5.99572344870353e-01 	4.70793413180269e+01	 1.79589624335376e+01	3.60260435642266e+00		5.05268984678201e+01
4.14000000000000e+01    	2.92555660308840e+01 	 7.41830855819336e+00   6.01714615207443e-01 	4.69398825824963e+01	 1.79485779142264e+01	3.60397924624324e+00		5.03933794501714e+01
4.14300000000000e+01    	2.92835056663307e+01 	 7.42900455706686e+00   6.03863336253018e-01 	4.68031094251093e+01	 1.79384630093745e+01	3.60536574743518e+00		5.02624926676964e+01
4.14600000000000e+01    	2.93114364840741e+01 	 7.43972219497165e+00   6.06018433944188e-01 	4.66691217325483e+01	 1.79286334373854e+01	3.60676424703287e+00		5.01343352260028e+01
4.14900000000000e+01    	2.93393585882349e+01 	 7.45046116377983e+00   6.08179828664995e-01 	4.65380189198354e+01	 1.79191049682017e+01	3.60817511699875e+00		5.00090037445190e+01
4.15200000000000e+01    	2.93672720908866e+01 	 7.46122113818887e+00   6.10347435181015e-01 	4.64098998200298e+01	 1.79098934016975e+01	3.60959871355592e+00		4.98865942497408e+01
4.15500000000000e+01    	2.93951771121421e+01 	 7.47200177564923e+00   6.12521162582573e-01 	4.62848625709003e+01	 1.79010145450756e+01	3.61103537652597e+00		4.97672020656241e+01
4.15800000000000e+01    	2.94230737802268e+01 	 7.48280271631908e+00   6.14700914237144e-01 	4.61630044987613e+01	 1.78924841892988e+01	3.61248542867412e+00		4.96509217013073e+01
4.16100000000000e+01    	2.94509622315372e+01 	 7.49362358304756e+00   6.16886587751539e-01 	4.60444219996791e+01	 1.78843180845980e+01	3.61394917506409e+00		4.95378467363647e+01
4.16400000000000e+01    	2.94788426106844e+01 	 7.50446398138781e+00   6.19078074944424e-01 	4.59292104182789e+01	 1.78765319151026e+01	3.61542690242506e+00		4.94280697038130e+01
4.16700000000000e+01    	2.95067150705213e+01 	 7.51532349964093e+00   6.21275261829725e-01 	4.58174639244060e+01	 1.78691412726476e+01	3.61691887853305e+00		4.93216819711167e+01
4.17000000000000e+01    	2.95345797721539e+01 	 7.52620170893189e+00   6.23478028611448e-01 	4.57092753879116e+01	 1.78621616298192e+01	3.61842535160950e+00		4.92187736194523e+01
4.17300000000000e+01    	2.95624368849343e+01 	 7.53709816331865e+00   6.25686249690402e-01 	4.56047362518599e+01	 1.78556083123052e+01	3.61994654973922e+00		4.91194333215189e+01
4.17600000000000e+01    	2.95902865864355e+01 	 7.54801239993518e+00   6.27899793683302e-01 	4.55039364044700e+01	 1.78494964706291e+01	3.62148268031065e+00		4.90237482181935e+01
4.17900000000000e+01    	2.96181290624080e+01 	 7.55894393916940e+00   6.30118523454678e-01 	4.54069640501272e+01	 1.78438410513465e+01	3.62303392948071e+00		4.89318037943568e+01
4.18200000000000e+01    	2.96459645067161e+01 	 7.56989228487658e+00   6.32342296161979e-01 	4.53139055798181e+01	 1.78386567677969e+01	3.62460046166699e+00		4.88436837542241e+01
4.18500000000000e+01    	2.96737931212548e+01 	 7.58085692462901e+00   6.34570963314214e-01 	4.52248454413580e+01	 1.78339580705038e+01	3.62618241906976e+00		4.87594698965398e+01
4.18800000000000e+01    	2.97016151158461e+01 	 7.59183733000221e+00   6.36804370844437e-01 	4.51398660097997e+01	 1.78297591173271e+01	3.62777992122643e+00		4.86792419900047e+01
4.19100000000000e+01    	2.97294307081145e+01 	 7.60283295689817e+00   6.39042359196295e-01 	4.50590474584252e+01	 1.78260737434746e+01	3.62939306460067e+00		4.86030776493195e+01
4.19400000000000e+01    	2.97572401233416e+01 	 7.61384324590565e+00   6.41284763424840e-01 	4.49824676307329e+01	 1.78229154314867e+01	3.63102192220896e+00		4.85310522122427e+01
4.19700000000000e+01    	2.97850435942993e+01 	 7.62486762269767e+00   6.43531413311710e-01 	4.49102019138479e+01	 1.78202972813115e+01	3.63266654328653e+00		4.84632386180662e+01
4.20000000000000e+01    	2.98128413610618e+01 	 7.63590549846600e+00   6.45782133494748e-01 	4.48423231137881e+01	 1.78182319805925e+01	3.63432695299510e+00		4.83997072879253e+01
4.20300000000000e+01    	2.98406336707964e+01 	 7.64695627039240e+00   6.48036743612016e-01 	4.47789013330271e+01	 1.78167317752947e+01	3.63600315217441e+00		4.83405260073616e+01
4.20600000000000e+01    	2.98684207775331e+01 	 7.65801932215597e+00   6.50295058460157e-01 	4.47200038507986e+01	 1.78158084407969e+01	3.63769511713950e+00		4.82857598115621e+01
4.20900000000000e+01    	2.98962029419136e+01 	 7.66909402447622e+00   6.52556888166896e-01 	4.46656950065867e+01	 1.78154732535785e+01	3.63940279952551e+00		4.82354708737003e+01
4.21200000000000e+01    	2.99239804309189e+01 	 7.68017973569077e+00   6.54822038377491e-01 	4.46160360872487e+01	 1.78157369636342e+01	3.64112612618155e+00		4.81897183967995e+01
4.21500000000000e+01    	2.99517535175786e+01 	 7.69127580236679e+00   6.57090310454778e-01 	4.45710852182082e+01	 1.78166097677441e+01	3.64286499911508e+00		4.81485585095404e+01
4.21800000000000e+01    	2.99795224806587e+01 	 7.70238155994499e+00   6.59361501692459e-01 	4.45308972591531e+01	 1.78181012837303e+01	3.64461929548804e+00		4.81120441664202e+01
4.22100000000000e+01    	3.00072876043325e+01 	 7.71349633341482e+00   6.61635405541134e-01 	4.44955237046600e+01	 1.78202205258266e+01	3.64638886766554e+00		4.80802250526689e+01
4.22400000000000e+01    	3.00350491778325e+01 	 7.72461943801923e+00   6.63911811846558e-01 	4.44650125901565e+01	 1.78229758812853e+01	3.64817354331806e+00		4.80531474943091e+01
4.22700000000000e+01    	3.00628074950860e+01 	 7.73575017998746e+00   6.66190507099495e-01 	4.44394084036141e+01	 1.78263750883417e+01	3.64997312557743e+00		4.80308543737345e+01
4.23000000000000e+01    	3.00905628543342e+01 	 7.74688785729383e+00   6.68471274696495e-01 	4.44187520033467e+01	 1.78304252156505e+01	3.65178739324702e+00		4.80133850511625e+01
4.23300000000000e+01    	3.01183155577375e+01 	 7.75803176044069e+00   6.70753895210820e-01 	4.44030805422699e+01	 1.78351326433034e+01	3.65361610106600e+00		4.80007752922961e+01
4.23600000000000e+01    	3.01460659109661e+01 	 7.76918117326321e+00   6.73038146672719e-01 	4.43924273989484e+01	 1.78405030455289e+01	3.65545898002745e+00		4.79930572025068e+01
4.23900000000000e+01    	3.01738142227796e+01 	 7.78033537375387e+00   6.75323804858162e-01 	4.43868221157345e+01	 1.78465413751682e+01	3.65731573774968e+00		4.79902591678253e+01
4.24200000000000e+01    	3.02015608045954e+01 	 7.79149363490422e+00   6.77610643585101e-01 	4.43862903442727e+01	 1.78532518500129e+01	3.65918605890010e+00		4.79924058029988e+01
4.24500000000000e+01    	3.02293059700475e+01 	 7.80265522556131e+00   6.79898435016275e-01 	4.43908537986090e+01	 1.78606379410774e+01	3.66106960567037e+00		4.79995179068425e+01
4.24800000000000e+01    	3.02570500345382e+01 	 7.81381941129634e+00   6.82186949967533e-01 	4.44005302161172e+01	 1.78687023628738e+01	3.66296601830163e+00		4.80116124250846e+01
4.25100000000000e+01    	3.02847933147835e+01 	 7.82498545528276e+00   6.84475958220607e-01 	4.44153333264132e+01	 1.78774470657404e+01	3.66487491565820e+00		4.80287024208667e+01
4.25400000000000e+01    	3.03125361283541e+01 	 7.83615261918120e+00   6.86765228839249e-01 	4.44352728283965e+01	 1.78868732302682e+01	3.66679589584779e+00		4.80507970530305e+01
4.25700000000000e+01    	3.03402787932134e+01 	 7.84732016402830e+00   6.89054530487615e-01 	4.44603543755183e+01	 1.78969812638550e+01	3.66872853688631e+00		4.80779015622854e+01
4.26000000000000e+01    	3.03680216272551e+01 	 7.85848735112686e+00   6.91343631749762e-01 	4.44905795693377e+01	 1.79077707994063e+01	3.67067239740490e+00		4.81100172653129e+01
4.26300000000000e+01    	3.03957649478406e+01 	 7.86965344293427e+00   6.93632301449135e-01 	4.45259459613905e+01	 1.79192406961882e+01	3.67262701739666e+00		4.81471415568309e+01
4.26600000000000e+01    	3.04235090713394e+01 	 7.88081770394673e+00   6.95920308966887e-01 	4.45664470633534e+01	 1.79313890428276e+01	3.67459191900050e+00		4.81892679196012e+01
4.26900000000000e+01    	3.04512543126733e+01 	 7.89197940157619e+00   6.98207424557932e-01 	4.46120723654503e+01	 1.79442131624398e+01	3.67656660731914e+00		4.82363859423289e+01
4.27200000000000e+01    	3.04790009848665e+01 	 7.90313780701752e+00   7.00493419663608e-01 	4.46628073630078e+01	 1.79577096198539e+01	3.67855057126829e+00		4.82884813453635e+01
4.27500000000000e+01    	3.05067493986024e+01 	 7.91429219610315e+00   7.02778067219857e-01 	4.47186335910307e+01	 1.79718742308941e+01	3.68054328445395e+00		4.83455360140797e+01
4.27800000000000e+01    	3.05344998617900e+01 	 7.92544185014266e+00   7.05061141959894e-01 	4.47795286666300e+01	 1.79867020736617e+01	3.68254420607450e+00		4.84075280397780e+01
4.28100000000000e+01    	3.05622526791405e+01 	 7.93658605674477e+00   7.07342420710318e-01 	4.48454663391041e+01	 1.80021875017550e+01	3.68455278184426e+00		4.84744317679151e+01
4.28400000000000e+01    	3.05900081517551e+01 	 7.94772411061945e+00   7.09621682679724e-01 	4.49164165474383e+01	 1.80183241593520e+01	3.68656844493522e+00		4.85462178534402e+01
4.28700000000000e+01    	3.06177665767265e+01 	 7.95885531435777e+00   7.11898709738872e-01 	4.49923454849566e+01	 1.80351049980710e+01	3.68859061693339e+00		4.86228533229845e+01
4.29000000000000e+01    	3.06455282467549e+01 	 7.96997897918753e+00   7.14173286691568e-01 	4.50732156708321e+01	 1.80525222955167e+01	3.69061870880641e+00		4.87043016436256e+01
4.29300000000000e+01    	3.06732934497790e+01 	 7.98109442570247e+00   7.16445201535439e-01 	4.51589860281355e+01	 1.80705676754116e+01	3.69265212187903e+00		4.87905227979183e+01
4.29600000000000e+01    	3.07010624686241e+01 	 7.99220098456350e+00   7.18714245711874e-01 	4.52496119680734e+01	 1.80892321292036e+01	3.69469024881289e+00		4.88814733648659e+01
4.29900000000000e+01    	3.07288355806677e+01 	 8.00329799717003e+00   7.20980214344462e-01 	4.53450454800523e+01	 1.81085060390379e+01	3.69673247458741e+00		4.89771066064805e+01
4.30200000000000e+01    	3.07566130575228e+01 	 8.01438481630001e+00   7.23242906465314e-01 	4.54452352271807e+01	 1.81283792019721e+01	3.69877817747841e+00		4.90773725595663e+01
4.30500000000000e+01    	3.07843951647418e+01 	 8.02546080671745e+00   7.25502125228773e-01 	4.55501266468073e+01	 1.81488408553142e+01	3.70082673003137e+00		4.91822181323435e+01
4.30800000000000e+01    	3.08121821615387e+01 	 8.03652534574600e+00   7.27757678112028e-01 	4.56596620556808e+01	 1.81698797029565e+01	3.70287750002601e+00		4.92915872055170e+01
4.31100000000000e+01    	3.08399743005323e+01 	 8.04757782380792e+00   7.30009377102287e-01 	4.57737807593058e+01	 1.81914839425765e+01	3.70492985142958e+00		4.94054207373850e+01
4.31400000000000e+01    	3.08677718275097e+01 	 8.05861764492737e+00   7.32257038870196e-01 	4.58924191650619e+01	 1.82136412935790e+01	3.70698314533566e+00		4.95236568725766e+01
4.31700000000000e+01    	3.08955749812115e+01 	 8.06964422719761e+00   7.34500484929281e-01 	4.60155108986488e+01	 1.82363390256477e+01	3.70903674088607e+00		4.96462310540012e+01
4.32000000000000e+01    	3.09233839931366e+01 	 8.08065700321146e+00   7.36739541781271e-01 	4.61429869234199e+01	 1.82595639877796e+01	3.71108999617327e+00		4.97730761375908e+01
4.32300000000000e+01    	3.09511990873697e+01 	 8.09165542045493e+00   7.38974041047218e-01 	4.62747756621642e+01	 1.82833026376758e+01	3.71314226912089e+00		4.99041225094200e+01
4.32600000000000e+01    	3.09790204804287e+01 	 8.10263894166381e+00   7.41203819584409e-01 	4.64108031209050e+01	 1.83075410713657e+01	3.71519291834027e+00		5.00392982047874e+01
4.32900000000000e+01    	3.10068483811336e+01 	 8.11360704514320e+00   7.43428719589133e-01 	4.65509930142846e+01	 1.83322650529427e+01	3.71724130396102e+00		5.01785290288505e+01
4.33200000000000e+01    	3.10346829904958e+01 	 8.12455922505033e+00   7.45648588685424e-01 	4.66952668921170e+01	 1.83574600442966e+01	3.71928678843389e+00		5.03217386784142e+01
4.33500000000000e+01    	3.10625245016280e+01 	 8.13549499164094e+00   7.47863279999958e-01 	4.68435442666973e+01	 1.83831112347303e+01	3.72132873730419e+00		5.04688488644786e+01
4.33800000000000e+01    	3.10903730996735e+01 	 8.14641387147967e+00   7.50072652223363e-01 	4.69957427404717e+01	 1.84092035703545e+01	3.72336651995451e+00		5.06197794351701e+01
4.34100000000000e+01    	3.11182289617556e+01 	 8.15731540761520e+00   7.52276569658207e-01 	4.71517781336840e+01	 1.84357217831601e+01	3.72539951031558e+00		5.07744484986859e+01
4.34400000000000e+01    	3.11460922569450e+01 	 8.16819915972064e+00   7.54474902254037e-01 	4.73115646116311e+01	 1.84626504196721e+01	3.72742708754404e+00		5.09327725459013e+01
4.34700000000000e+01    	3.11739631462460e+01 	 8.17906470420038e+00   7.56667525629829e-01 	4.74750148111764e+01	 1.84899738690990e+01	3.72944863666653e+00		5.10946665723040e+01
4.35000000000000e+01    	3.12018417826002e+01 	 8.18991163426393e+00   7.58854321084279e-01 	4.76420399661887e+01	 1.85176763908941e+01	3.73146354918933e+00		5.12600441989346e+01
4.35300000000000e+01    	3.12297283109066e+01 	 8.20073955996816e+00   7.61035175594400e-01 	4.78125500315926e+01	 1.85457421416546e+01	3.73347122367312e+00		5.14288177920345e+01
4.35600000000000e+01    	3.12576228680581e+01 	 8.21154810822877e+00   7.63209981802907e-01 	4.79864538057366e+01	 1.85741552012912e+01	3.73547106627256e+00		5.16008985811168e+01
4.35900000000000e+01    	3.12855255829928e+01 	 8.22233692280237e+00   7.65378637994902e-01 	4.81636590508048e+01	 1.86028995984070e+01	3.73746249124062e+00		5.17761967751979e+01
4.36200000000000e+01    	3.13134365767604e+01 	 8.23310566424031e+00   7.67541048064393e-01 	4.83440726110205e+01	 1.86319593348309e+01	3.73944492139757e+00		5.19546216769459e+01
4.36500000000000e+01    	3.13413559626008e+01 	 8.24385400981560e+00   7.69697121471206e-01 	4.85276005284087e+01	 1.86613184092604e+01	3.74141778856487e+00		5.21360817945231e+01
4.36800000000000e+01    	3.13692838460372e+01 	 8.25458165342423e+00   7.71846773188835e-01 	4.87141481559071e+01	 1.86909608399724e+01	3.74338053396436e+00		5.23204849509168e+01
4.37100000000000e+01    	3.13972203249791e+01 	 8.26528830546233e+00   7.73989923643821e-01 	4.89036202676360e+01	 1.87208706865690e+01	3.74533260858291e+00		5.25077383905772e+01
4.37400000000000e+01    	3.14251654898375e+01 	 8.27597369268041e+00   7.76126498647223e-01 	4.90959211661578e+01	 1.87510320707310e+01	3.74727347350344e+00		5.26977488831960e+01
4.37700000000000e+01    	3.14531194236493e+01 	 8.28663755801625e+00   7.78256429318759e-01 	4.92909547865774e+01	 1.87814291959579e+01	3.74920260020265e+00		5.28904228244827e+01
4.38000000000000e+01    	3.14810822022116e+01 	 8.29727966040775e+00   7.80379652004197e-01 	4.94886247973542e+01	 1.88120463662811e+01	3.75111947081641e+00		5.30856663338113e+01
4.38300000000000e+01    	3.15090538942237e+01 	 8.30789977458719e+00   7.82496108186562e-01 	4.96888346977170e+01	 1.88428680039377e+01	3.75302357837354e+00		5.32833853486308e+01
4.38600000000000e+01    	3.15370345614366e+01 	 8.31849769085819e+00   7.84605744391715e-01 	4.98914879115905e+01	 1.88738786660043e+01	3.75491442699899e+00		5.34834857155507e+01
4.38900000000000e+01    	3.15650242588094e+01 	 8.32907321485700e+00   7.86708512088870e-01 	5.00964878779604e+01	 1.89050630599893e+01	3.75679153208727e+00		5.36858732780269e+01
4.39200000000000e+01    	3.15930230346714e+01 	 8.33962616729917e+00   7.88804367586570e-01 	5.03037381376212e+01	 1.89364060583893e+01	3.75865442044729e+00		5.38904539605941e+01
4.39500000000000e+01    	3.16210309308891e+01 	 8.35015638371319e+00   7.90893271924657e-01 	5.05131424162680e+01	 1.89678927122204e+01	3.76050263041965e+00		5.40971338496030e+01
4.39800000000000e+01    	3.16490479830379e+01 	 8.36066371416224e+00   7.92975190762737e-01 	5.07246047039072e+01	 1.89995082635364e+01	3.76233571196746e+00		5.43058192704371e+01
4.40100000000000e+01    	3.16770742205769e+01 	 8.37114802295545e+00   7.95050094265632e-01 	5.09380293305774e+01	 1.90312381569525e+01	3.76415322674187e+00		5.45164168611970e+01
4.40400000000000e+01    	3.17051096670268e+01 	 8.38160918834972e+00   7.97117956986287e-01 	5.11533210383833e+01	 1.90630680501923e+01	3.76595474812356e+00		5.47288336428531e+01
4.40700000000000e+01    	3.17331543401505e+01 	 8.39204710224361e+00   7.99178757746585e-01 	5.13703850498605e+01	 1.90949838236840e+01	3.76773986124125e+00		5.49429770858813e+01
4.41000000000000e+01    	3.17612082521345e+01 	 8.40246166986398e+00   8.01232479516496e-01 	5.15891271326981e+01	 1.91269715892284e+01	3.76950816296847e+00		5.51587551734040e+01
4.41300000000000e+01    	3.17892714097719e+01 	 8.41285280944696e+00   8.03279109291963e-01 	5.18094536608583e+01	 1.91590176977684e+01	3.77125926189992e+00		5.53760764608733e+01
4.41600000000000e+01    	3.18173438146459e+01 	 8.42322045191395e+00   8.05318637971924e-01 	5.20312716721420e+01	 1.91911087462880e+01	3.77299277830836e+00		5.55948501323393e+01
4.41900000000000e+01    	3.18454254633134e+01 	 8.43356454054383e+00   8.07351060234811e-01 	5.22544889222570e+01	 1.92232315838727e+01	3.77470834408348e+00		5.58149860533564e+01
4.42200000000000e+01    	3.18735163474872e+01 	 8.44388503064227e+00   8.09376374414892e-01 	5.24790139354540e+01	 1.92553733169620e+01	3.77640560265372e+00		5.60363948205887e+01
4.42500000000000e+01    	3.19016164542188e+01 	 8.45418188920909e+00   8.11394582378754e-01 	5.27047560518036e+01	 1.92875213138296e+01	3.77808420889234e+00		5.62589878081809e+01
4.42800000000000e+01    	3.19297257660787e+01 	 8.46445509460436e+00   8.13405689402233e-01 	5.29316254711922e+01	 1.93196632083221e+01	3.77974382900873e+00		5.64826772109687e+01
4.43100000000000e+01    	3.19578442613350e+01 	 8.47470463621432e+00   8.15409704048064e-01 	5.31595332941197e+01	 1.93517869028929e+01	3.78138414042621e+00		5.67073760846071e+01
4.43400000000000e+01    	3.19859719141306e+01 	 8.48493051411758e+00   8.17406638044506e-01 	5.33883915593898e+01	 1.93838805709654e+01	3.78300483164728e+00		5.69329983826993e+01
4.43700000000000e+01    	3.20141086946578e+01 	 8.49513273875249e+00   8.19396506165170e-01 	5.36181132787829e+01	 1.94159326586590e+01	3.78460560210740e+00		5.71594589910146e+01
4.44000000000000e+01    	3.20422545693298e+01 	 8.50531133058619e+00   8.21379326110267e-01 	5.38486124688093e+01	 1.94479318859137e+01	3.78618616201837e+00		5.73866737588842e+01
4.44300000000000e+01    	3.20704095009495e+01 	 8.51546631978612e+00   8.23355118389468e-01 	5.40798041796389e+01	 1.94798672470483e+01	3.78774623220214e+00		5.76145595278682e+01
4.44600000000000e+01    	3.20985734488756e+01 	 8.52559774589432e+00   8.25323906206553e-01 	5.43116045213092e+01	 1.95117280107832e+01	3.78928554391614e+00		5.78430341577896e+01
4.44900000000000e+01    	3.21267463691848e+01 	 8.53570565750521e+00   8.27285715345992e-01 	5.45439306873130e+01	 1.95435037197651e+01	3.79080383867094e+00		5.80720165502298e+01
4.45200000000000e+01    	3.21549282148307e+01 	 8.54579011194723e+00   8.29240574061622e-01 	5.47767009756666e+01	 1.95751841896230e+01	3.79230086804113e+00		5.83014266695851e+01
4.45500000000000e+01    	3.21831189357988e+01 	 8.55585117496875e+00   8.31188512967513e-01 	5.50098348075639e+01	 1.96067595075895e+01	3.79377639347024e+00		5.85311855617805e+01
4.45800000000000e+01    	3.22113184792584e+01 	 8.56588892042872e+00   8.33129564931152e-01 	5.52432527437173e+01	 1.96382200307175e+01	3.79523018607041e+00		5.87612153707389e+01
4.46100000000000e+01    	3.22395267897097e+01 	 8.57590342999227e+00   8.35063764969032e-01 	5.54768764984881e+01	 1.96695563837229e+01	3.79666202641774e+00		5.89914393527044e+01
4.46400000000000e+01    	3.22677438091272e+01 	 8.58589479283169e+00   8.36991150144715e-01 	5.57106289519098e+01	 1.97007594564828e+01	3.79807170434376e+00		5.92217818885155e+01
4.46700000000000e+01    	3.22959694770998e+01 	 8.59586310533296e+00   8.38911759469443e-01 	5.59444341597014e+01	 1.97318204012170e+01	3.79945901872393e+00		5.94521684939247e+01
4.47000000000000e+01    	3.23242037309653e+01 	 8.60580847080816e+00   8.40825633805348e-01 	5.61782173613736e+01	 1.97627306293796e+01	3.80082377726359e+00		5.96825258280593e+01
4.47300000000000e+01    	3.23524465059424e+01 	 8.61573099921385e+00   8.42732815771303e-01 	5.64119049865219e+01	 1.97934818082879e+01	3.80216579628215e+00		5.99127817001166e+01
4.47600000000000e+01    	3.23806977352572e+01 	 8.62563080687574e+00   8.44633349651443e-01 	5.66454246594053e+01	 1.98240658575129e+01	3.80348490049585e+00		6.01428650743850e+01
4.47900000000000e+01    	3.24089573502663e+01 	 8.63550801621961e+00   8.46527281306369e-01 	5.68787052019009e+01	 1.98544749450545e+01	3.80478092279977e+00		6.03727060736808e+01
4.48200000000000e+01    	3.24372252805755e+01 	 8.64536275550879e+00   8.48414658087069e-01 	5.71116766349283e+01	 1.98847014833258e+01	3.80605370404953e+00		6.06022359812879e+01
4.48500000000000e+01    	3.24655014541544e+01 	 8.65519515858818e+00   8.50295528751530e-01 	5.73442701784306e+01	 1.99147381249665e+01	3.80730309284310e+00		6.08313872414859e+01
4.48800000000000e+01    	3.24937857974470e+01 	 8.66500536463485e+00   8.52169943384063e-01 	5.75764182499996e+01	 1.99445777585068e+01	3.80852894530310e+00		6.10600934587495e+01
4.49100000000000e+01    	3.25220782354776e+01 	 8.67479351791545e+00   8.54037953317307e-01 	5.78080544622283e+01	 1.99742135039007e+01	3.80973112486004e+00		6.12882893957001e+01
4.49400000000000e+01    	3.25503786919539e+01 	 8.68455976755017e+00   8.55899611056911e-01 	5.80391136188709e+01	 2.00036387079472e+01	3.81090950203688e+00		6.15159109698865e+01
4.49700000000000e+01    	3.25786870893649e+01 	 8.69430426728357e+00   8.57754970208860e-01 	5.82695317098903e+01	 2.00328469396168e+01	3.81206395423506e+00		6.17428952494714e+01
4.50000000000000e+01    	3.26070033490757e+01 	 8.70402717526205e+00   8.59604085409422e-01 	5.84992459054668e+01	 2.00618319852987e+01	3.81319436552252e+00		6.19691804478959e+01
4.50300000000000e+01    	3.26353273914178e+01 	 8.71372865381805e+00   8.61447012257677e-01 	5.87281945490415e+01	 2.00905878439849e+01	3.81430062642379e+00		6.21947059175914e+01
4.50600000000000e+01    	3.26636591357765e+01 	 8.72340886926089e+00   8.63283807250593e-01 	5.89563171494634e+01	 2.01191087224046e+01	3.81538263371253e+00		6.24194121428077e+01
4.50900000000000e+01    	3.26919985006735e+01 	 8.73306799167423e+00   8.65114527720606e-01 	5.91835543723089e+01	 2.01473890301222e+01	3.81644029020660e+00		6.26432407316212e+01
4.51200000000000e+01    	3.27203454038471e+01 	 8.74270619472009e+00   8.66939231775666e-01 	5.94098480304353e+01	 2.01754233746116e+01	3.81747350456602e+00		6.28661344071855e+01
4.51500000000000e+01    	3.27486997623279e+01 	 8.75232365544937e+00   8.68757978241684e-01 	5.96351410738320e+01	 2.02032065563183e+01	3.81848219109388e+00		6.30880369982837e+01
4.51800000000000e+01    	3.27770614925114e+01 	 8.76192055411869e+00   8.70570826607358e-01 	5.98593775788264e+01	 2.02307335637187e+01	3.81946626954031e+00		6.33088934292398e+01
4.52100000000000e+01    	3.28054305102276e+01 	 8.77149707401363e+00   8.72377836971289e-01 	6.00825027367018e+01	 2.02579995683879e+01	3.82042566490985e+00		6.35286497092429e+01
4.52400000000000e+01    	3.28338067308068e+01 	 8.78105340127817e+00   8.74179069991377e-01 	6.03044628417791e+01	 2.02849999200843e+01	3.82136030727209e+00		6.37472529211363e+01
4.52700000000000e+01    	3.28621900691422e+01 	 8.79058972475014e+00   8.75974586836400e-01 	6.05252052790145e+01	 2.03117301418587e+01	3.82227013157584e+00		6.39646512097211e+01
4.53000000000000e+01    	3.28905804397501e+01 	 8.80010623580285e+00   8.77764449139748e-01 	6.07446785111605e+01	 2.03381859251963e+01	3.82315507746691e+00		6.41807937696197e+01
4.53300000000000e+01    	3.29189777568268e+01 	 8.80960312819241e+00   8.79548718955248e-01 	6.09628320655354e+01	 2.03643631251984e+01	3.82401508910945e+00		6.43956308327463e+01
4.53600000000000e+01    	3.29473819343017e+01 	 8.81908059791098e+00   8.81327458715011e-01 	6.11796165204463e+01	 2.03902577558090e+01	3.82485011501106e+00		6.46091136554240e+01
